#{"t_start": 1512457165.5991685, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-80.357562,120,-16.8603421255,13810.412436
-81.33984,124,-17.8482102585,13832.396631
-81.719839,123,-16.5516312028,13854.673753
-80.591119,118,-17.3930659831,13875.556043
-79.944424,118,-16.6289717949,13895.816748
-80.016055,120,-16.2645915665,13917.869369
-80.22489,121,-16.6360086981,13939.532014
-81.060663,121,-16.6052295783,13960.853778
-79.179111,121,-16.0318434858,13985.812021
-79.181323,118,-16.5073537696,14007.658109
-80.348288,123,-17.3230289587,14029.824247
-80.108312,124,-16.601699191,14051.883816
-76.544437,117,-16.1948392213,14071.800616
-78.725438,123,-16.2040022999,14094.37068
-81.532265,118,-17.5215595831,14115.8649
-79.315413,119,-16.3883674891,14137.015553
-81.401883,123,-16.8591023331,14158.525645
-79.663364,119,-16.3095421173,14178.964437
-80.73609,123,-16.6125925386,14201.338834
-80.532071,127,-16.7862780778,14225.293447
-80.911476,118,-17.2043788617,14246.349474
-80.642317,121,-16.9541283889,14267.032516
-82.173854,121,-17.4203069782,14289.054834
-80.166343,120,-16.5466035334,14311.051209
-79.751356,119,-16.8946737032,14333.121278
-80.0093,119,-16.9382724091,14356.756563
-79.595647,118,-16.3022955137,14378.345085
-80.181744,119,-16.6438810042,14399.583843
-80.576648,121,-17.133478313,14422.145594
-82.614707,120,-17.4024869891,14443.623315
-80.45469,118,-17.3277897938,14463.755978
-81.294622,121,-16.990416717,14486.300373
-81.598864,121,-17.2423218696,14508.048059
-79.588741,119,-16.8027837644,14530.375417
-79.904277,119,-16.5730385545,14551.667046
-80.71483,124,-16.5352430976,14574.001015
-80.40291,122,-16.2998534736,14595.228214
-79.990615,124,-16.0170064804,14617.920928
-79.821492,117,-17.3250003287,14638.796993
-81.029745,121,-16.9387637489,14660.299669
-81.399313,121,-17.6351461328,14682.603075
-81.398538,120,-17.650154901,14704.51733
-81.019918,120,-16.8096371469,14727.784515
-77.128696,120,-16.1143866971,14750.084462
-80.328578,120,-17.3418583241,14773.163433
-80.702706,117,-16.9632656036,14794.406868
-81.223024,121,-16.7998261478,14815.392302
-81.718866,122,-16.7904779489,14836.953292
-80.038672,118,-16.4091563465,14858.486517
-82.647817,125,-17.8013311827,14881.188705
-80.255629,120,-16.7266845629,14902.284703
-81.828946,121,-17.5295246562,14923.00691
-81.423537,121,-16.9272702916,14943.800031
-80.087467,119,-16.7931368068,14965.694999
-83.090971,128,-17.6374439135,14989.836931
-81.581562,121,-17.2205397075,15011.991391
-80.523319,121,-16.5076368045,15033.270492
-81.348141,127,-17.1602054445,15056.982737
-80.172244,120,-16.5738071799,15078.07232
-80.248433,120,-16.8808339955,15101.268686
-79.444972,118,-16.876442242,15122.197675
-80.952963,119,-17.3237044245,15142.986308
-79.65853,120,-16.4889966865,15164.963514
-80.615939,122,-16.8513643107,15186.930618
-81.802937,121,-17.3694294353,15208.743426
-80.557604,119,-17.1532702218,15230.500124
-80.08429,121,-16.8392718232,15252.981533
-80.669676,124,-16.6698792083,15275.696734
-80.876214,119,-16.7322871674,15297.2172
-81.595529,127,-16.5010937206,15320.136105
-79.463301,120,-15.848800931,15341.204968
-80.023663,125,-16.5439089709,15363.168589
-79.51872,118,-16.7350851552,15384.487763
-80.962863,126,-16.7276248649,15406.964492
-80.348423,120,-16.9890269567,15428.057541
-79.869614,118,-16.4290219906,15449.224965
-80.378408,121,-16.8292741968,15473.62882
-79.62152,124,-15.9233295625,15495.135415
-80.184356,120,-16.3561474215,15516.506782
-80.125988,119,-16.4841933703,15537.206065
-82.327085,120,-18.0010126893,15558.179847
-80.127798,123,-16.2358223037,15581.740398
-80.706629,120,-16.5902463583,15602.955639
-79.970712,122,-15.9616278861,15625.383002
-80.601022,125,-16.514802078,15647.740368
-80.756697,122,-16.8927044814,15669.885443
-79.699887,123,-16.6668509887,15690.539295
-81.410216,121,-17.0467376936,15711.746379
-81.47434,120,-16.7804529876,15733.23321
-80.017948,123,-16.6679699818,15756.321726
-80.078465,121,-16.2594660028,15778.937322
-78.404807,122,-16.3106976039,15800.510332
-80.680305,120,-16.8838498648,15822.262461
-81.110399,121,-17.0425502664,15846.346614
-80.209791,120,-16.9594587358,15868.068372
-79.225299,120,-16.2567460878,15889.749896
-79.472443,119,-16.5565663373,15912.046701
-78.587222,117,-16.6646915221,15932.834417
-80.632128,122,-16.3191873854,15954.871132
-77.975767,119,-15.8093946649,15975.82629
-82.317935,121,-17.9470900984,15996.928735
-79.163978,122,-15.6173706495,16017.888101
-80.149704,121,-16.3815473202,16039.464701
-81.155836,125,-16.2952142974,16060.300094
-80.151179,117,-16.6190871593,16081.145847
-81.261909,121,-16.8956552877,16104.589657
-75.93977,116,-15.8763872606,16125.943005
-82.089816,132,-17.4464732906,16150.259761
-80.516198,122,-16.7640531427,16171.790988
-79.91291,118,-17.0281473369,16194.01089
-81.711365,117,-17.828665787,16217.21054
-80.880673,122,-16.7214075818,16239.28327
-79.190552,122,-15.8894049793,16260.937608
-79.787745,119,-16.7326193419,16283.082075
-80.509492,120,-16.8868918607,16304.563832
-79.672475,123,-16.5428438396,16327.03576
-80.788309,123,-16.8538110123,16350.378143
-79.557834,121,-16.7318905217,16373.256992
-81.283324,123,-17.1104580587,16396.147567
-79.595059,125,-16.4594106921,16418.471402
-82.217307,123,-17.1788855921,16440.737004
-80.056425,120,-16.8830700603,16462.924243
-80.62743,122,-16.1855924219,16484.797237
-80.826295,123,-17.114916342,16507.338739
-82.346924,125,-17.1524290105,16530.51084
-80.370252,119,-16.4381101147,16552.797457
-81.345051,123,-17.2903999747,16575.571772
-80.251282,117,-16.5309702269,16598.00181
-80.141772,123,-16.8435683051,16619.46307
-77.790142,121,-16.5181903861,16641.214587
-79.684564,123,-16.0309694892,16663.853632
-81.487256,124,-17.2263156741,16685.71359
-81.709717,126,-17.0420242349,16709.750559
-79.348045,123,-15.9569689393,16732.603904
-79.633437,123,-16.390880047,16754.99288
-79.532934,119,-16.1889171979,16776.567224
-77.129933,118,-15.8052504221,16798.123193
-82.900082,123,-17.7991835477,16820.420398
-82.440861,123,-17.391757879,16842.84793
-80.044852,120,-16.6109478124,16864.855417
-81.501339,123,-16.9887550786,16887.018705
-81.017258,121,-16.9044530807,16908.754719
-80.295967,123,-16.3300738916,16931.467218
-79.948681,116,-17.0146715543,16953.294751
-80.967401,123,-17.340087964,16977.082455
-81.283184,121,-16.9949374487,16998.473031
-78.99466,122,-15.6685978675,17020.073154
-80.473993,120,-17.0338014712,17040.739429
-80.722023,126,-16.8049762257,17065.224687
-80.697587,120,-16.9041108788,17086.861318
-80.000101,120,-16.3606603479,17107.758262
-80.926863,121,-16.8888381708,17129.555963
-79.660313,125,-16.1771009832,17151.882756
-80.648884,120,-16.9719082983,17173.87239
-81.352129,121,-16.8398895675,17196.223276
-81.419971,127,-18.0280304604,17220.320501
-81.278436,120,-17.1982355746,17242.599012
-80.820918,119,-17.4101923554,17264.474446
-79.719826,120,-16.6532657002,17286.119567
-79.958631,120,-16.224959676,17308.032299
-79.308216,120,-15.9951482562,17329.117463
-80.189058,117,-16.954628983,17352.148549
-81.549072,123,-16.86485649,17374.321267
-80.652951,120,-16.9763696688,17396.00484
-80.590111,120,-16.9267866895,17417.597259
-79.988832,120,-16.8490501585,17440.038489
-80.83849,124,-17.1796310822,17462.982447
-78.912459,123,-15.6914804894,17485.9048
-81.00356,121,-17.0552967418,17507.536025
-81.25964,125,-16.5827275939,17529.945516
-79.73996,118,-16.4000198406,17551.532293
-80.882428,122,-16.6835849043,17573.702207
-80.760684,121,-16.9064743839,17595.425408
-80.874824,121,-16.6988136026,17618.306791
-82.564661,121,-17.3448084819,17641.696985
-80.018724,123,-16.0683184989,17664.034918
-81.231215,128,-17.2452884217,17687.230831
-80.118197,117,-16.6861034656,17710.270553
-79.191742,119,-16.5099682318,17732.719213
-83.244341,122,-17.8828860304,17756.062498
-81.78824,123,-17.0723459116,17779.406511
-81.35346,121,-17.0720947145,17801.39503
-80.242666,125,-16.4154047324,17823.158887
-80.538639,121,-16.4986479961,17846.227069
-80.839555,118,-17.6066550697,17867.360828
-81.071363,120,-16.8712279048,17889.21238
-80.920368,120,-17.1769694989,17909.803857
-81.085851,120,-17.1842747866,17931.999202
-79.044547,118,-16.0684852532,17953.636981
-80.024153,119,-16.7422560247,17974.36145
-80.144138,120,-16.5838975817,17996.683357
-80.895458,121,-16.784032507,18018.296458
-79.812487,123,-16.4062189575,18041.359679
-80.367544,123,-16.5252691281,18063.593879
-80.406597,119,-16.9172332902,18086.843299
-80.400787,119,-16.4407575406,18107.864483
-79.426152,122,-16.5205915672,18130.897014
-80.091561,122,-16.7693865283,18153.909206
-81.483738,123,-17.0971226705,18175.64139
-80.136887,121,-16.3379597908,18196.48082
-79.984322,125,-16.2603549714,18221.153992
-81.995196,127,-16.6847427338,18245.268708
-80.326202,121,-16.9426452222,18267.923679
-80.846253,120,-17.0466280754,18290.732199
-79.110009,118,-15.9423462236,18313.697364
-79.257725,126,-16.3160431167,18339.01549
-81.091097,118,-17.08342367,18360.960453
-79.49944,126,-16.3658418617,18384.226048
-80.776782,121,-16.4954315339,18406.497324
-79.945709,119,-16.3336364185,18428.234632
-81.617222,126,-17.2279966923,18451.199411
-81.104545,127,-16.748064646,18476.698631
-79.728675,118,-17.0225753343,18498.708202
-80.468465,123,-16.206382773,18521.752815
-81.052754,121,-16.3915039775,18543.99325
-81.04119,126,-16.3957064752,18566.730119
-80.928446,122,-16.7992249332,18589.656633
-82.464016,124,-17.2311185673,18611.231984
-80.712477,121,-16.8684689479,18633.276932
-81.418962,125,-16.9543349243,18656.702693
-80.151418,122,-16.2818591506,18679.245761
-81.607593,120,-17.0422000852,18702.405268
-80.337498,121,-16.528887289,18725.332924
-81.46044,124,-17.7489916591,18748.853034
-80.58299,122,-16.4296805034,18772.065405
-79.751219,118,-17.3553157493,18792.405
-80.86109,120,-17.1484621228,18815.119189
-78.673341,120,-16.304287578,18838.445982
-81.550214,117,-18.2819586051,18863.014783
-80.433089,120,-16.8217877898,18886.220855
-80.548647,126,-16.2347293763,18911.229755
-82.449924,123,-18.0781172177,18935.832226
-81.707527,120,-17.0977331439,18960.10664
-80.564671,121,-17.0432363505,18983.266304
-81.316979,122,-17.3242325386,19008.548694
-79.369918,124,-16.1251400039,19032.854309
-80.42108,123,-16.5818216352,19056.58189
-79.926727,121,-16.2046364224,19080.626711
-80.366493,122,-16.5205261458,19103.714662
-81.422945,121,-17.3936788361,19127.718459
-82.350157,121,-17.5284045525,19151.692371
-81.266204,120,-17.3253041862,19175.285796
-78.383088,127,-16.2085207443,19200.614513
-80.209192,119,-16.7054149983,19224.043468
-79.95632,121,-16.3023508526,19248.861162
-83.498008,127,-18.9333650237,19275.350674
-78.033437,121,-16.190229741,19299.000656
-79.777888,120,-17.3004916803,19322.452549
-81.291572,122,-17.165179164,19345.713521
-80.884577,127,-16.3500872579,19371.528529
-81.345296,122,-17.1167648258,19396.03898
-79.834096,120,-16.075223324,19420.117319
-80.107673,121,-16.1468646668,19444.863482
-81.675599,122,-17.2132367083,19468.951261
-82.077732,121,-17.788645085,19493.217218
-80.804436,122,-16.7440016439,19517.886719
-80.093248,122,-16.6547567145,19541.546192
-78.961489,127,-14.9016897155,19566.48718
-79.159203,120,-15.8237622121,19589.596382
-79.558653,124,-16.1515757324,19615.0996
-78.97196,118,-16.203950515,19638.454203
-78.693523,119,-16.1854208109,19662.82397
-78.573372,119,-15.7751310583,19688.381634
-79.670879,120,-16.2174090178,19711.131622
-78.739639,121,-16.3934870219,19735.638011
-81.594282,118,-17.5060249667,19758.771515
-80.359419,119,-17.2221709679,19782.683573
-80.644638,127,-16.2906547839,19808.025533
-80.039726,122,-16.3721529286,19831.313902
-79.321522,119,-16.6760955809,19855.084704
-81.046234,126,-17.0702212946,19879.231863
-77.958035,119,-16.4975846472,19902.631779
-81.643481,122,-16.8764493838,19926.849364
-79.020029,122,-15.7366116066,19951.341811
-80.640749,121,-16.7805174017,19974.940849
-81.553284,122,-16.7321757339,19999.147829
-80.297494,120,-16.4967844056,20023.297961
-78.884784,119,-16.8435542695,20046.197041
-80.055905,119,-16.4587150685,20070.219906
-80.941881,123,-16.7305722156,20096.12489
-80.122853,119,-16.9328073548,20119.191879
-82.309063,125,-17.6372715983,20143.631383
-80.452532,120,-16.5228891592,20167.704213
-77.880611,114,-16.4392476415,20190.399499
-80.913657,121,-17.2392245212,20213.241116
-81.215662,124,-17.1824866927,20237.45094
-82.371075,124,-17.5137465582,20262.536022
-80.364666,119,-16.4786586407,20285.868249
-79.834599,123,-16.3559637752,20309.787617
-80.979333,120,-16.7886604662,20333.467026
-80.370364,120,-16.4233779953,20357.160126
-80.679812,121,-16.6649978834,20380.686982
-79.988509,123,-16.6000412012,20404.922853
-78.560128,120,-16.0927500608,20429.366042
-80.322657,122,-16.9347443746,20453.802412
-81.563877,124,-16.9648242754,20479.974152
-81.767136,121,-16.8649308115,20504.61571
-81.378631,123,-17.0941295767,20528.55925
-78.933089,120,-15.973981166,20552.266011
-78.833629,120,-15.7046111502,20576.514862
-78.284113,121,-15.9733277631,20600.385734
-79.833696,122,-16.2965088542,20624.886325
-79.069225,124,-17.1400585355,20648.252083
-79.413732,125,-16.1443189618,20672.034494
-80.072802,121,-16.3357299017,20696.768512
-80.689152,121,-17.1780353797,20720.579547
-81.106349,120,-16.8883845257,20744.114069
-79.709555,122,-16.5825754947,20767.944261
-81.468306,128,-17.3008851937,20793.13644
-79.081,118,-16.203186573,20817.208633
-80.577389,125,-16.3878691522,20842.801454
-80.234229,121,-16.6585029912,20866.342336
-81.914861,122,-17.3757680107,20891.404294
-80.564246,119,-17.1700266703,20914.475902
-81.623683,124,-17.0628210026,20938.618588
-80.646132,123,-16.6522460345,20963.211909
-80.177362,121,-16.5943702372,20987.765687
-80.696773,119,-16.9483205087,21011.161028
-80.255896,120,-17.0232159795,21035.690649
-81.464725,119,-16.9385087244,21058.441326
-79.842799,122,-16.1987108792,21082.33254
-81.375979,122,-17.1103249051,21106.300389
-79.96885,118,-16.619640128,21129.438786
-79.91203,121,-16.5575148961,21153.526811
-79.456785,122,-15.9540882813,21177.82611
-80.271472,122,-16.5291543242,21202.445461
-80.00592,122,-16.610261721,21225.922472
-78.473058,123,-15.7510523472,21249.898479
-80.889925,122,-16.4943938005,21274.241238
-81.490976,123,-16.6837154251,21299.846256
-81.63246,123,-16.9935248593,21324.424203
-80.556676,120,-16.9011332552,21347.703044
-80.451945,118,-16.9294571593,21371.084354
-80.152757,125,-16.3972743279,21395.837727
-81.02695,124,-17.0019609203,21420.012722
-80.840859,123,-16.2793230987,21444.140631
-81.254632,121,-17.1374133978,21468.618041
-82.009777,124,-17.869512504,21493.180659
-80.84757,126,-16.5247351924,21517.961769
-80.811771,120,-17.0801037596,21541.746954
-80.085336,119,-16.5739974797,21565.936446
-78.571586,117,-15.8143586593,21588.722301
-79.846576,122,-15.8250945356,21612.474162
-80.185453,124,-16.5324558965,21637.478082
-80.406565,118,-16.9944035065,21660.750854
-80.583102,125,-16.3927276919,21685.447852
-80.636376,124,-17.1234569996,21710.668665
-81.784582,125,-16.955987493,21735.287734
-80.968725,126,-16.6500799501,21760.381021
-79.34585,120,-16.3526041101,21783.948159
-80.912808,122,-16.7244801009,21808.579469
-79.91549,120,-16.4928631537,21833.110575
-79.94444,121,-16.2027837513,21857.11839
-80.790913,119,-17.0631932734,21880.74425
-79.010732,123,-15.6639184668,21904.624721
-80.390198,123,-16.3160077211,21928.785585
-79.353863,119,-16.248201025,21951.368549
-82.5358,127,-17.144534047,21976.288698
-79.283041,122,-16.2769125235,22000.283557
-81.978167,131,-17.0295937171,22025.998473
-81.548997,122,-16.6659420126,22050.401669
-80.872441,121,-17.4077520201,22074.622461
-81.068299,127,-16.6474655905,22100.762864
-80.556406,120,-16.9081664158,22125.944343
-80.522372,122,-16.4893343665,22150.413732
-81.217326,123,-16.8436542478,22174.060381
-82.737312,129,-17.2704788235,22198.745747
-77.784466,117,-15.2188904662,22221.503487
-84.071877,132,-17.7919685291,22247.575409
-80.626437,118,-17.9074117486,22269.692637
-79.891787,122,-16.4464899835,22292.902489
-81.063297,124,-16.9518287958,22317.390466
-80.927284,122,-16.5551686128,22341.485457
-79.680057,118,-17.2365489537,22364.511541
-83.383195,129,-18.121738557,22390.750833
-81.134003,123,-16.8216816416,22414.621391
-80.104112,121,-16.5531310882,22439.072373
-81.060324,126,-16.8002321479,22464.292715
-80.072817,122,-16.0988589793,22486.854419
-79.607084,128,-15.4546484302,22513.292485
-80.763499,125,-16.4849923828,22538.384344
-82.300934,127,-16.8403132046,22564.257075
-80.466686,123,-17.5741705238,22588.922243
-79.882773,124,-16.3746126903,22611.757626
-79.686223,123,-16.6992452858,22634.112365
-80.581683,122,-16.4400438271,22656.296996
-80.881158,123,-16.4106092725,22677.90898
-81.159692,122,-16.7801484689,22699.961584
-79.921483,126,-16.1642005437,22722.507564
-80.769261,123,-16.4448331106,22745.469147
-79.23013,119,-16.09127786,22767.655448
-76.205459,121,-15.3411865927,22792.773897
-80.482073,119,-16.5225597399,22815.132889
-80.399448,118,-16.5212702761,22837.517797
-81.6773,126,-16.8161180223,22860.146403
-80.427219,124,-16.1103735324,22881.082546
-79.820266,123,-16.5592307877,22902.802441
-79.136763,120,-16.832119601,22922.719365
-81.953026,126,-17.4118863083,22943.353804
-79.829137,119,-16.7633895437,22963.892753
-80.819459,125,-17.2585452442,22985.178609
-80.971377,124,-16.5496877739,23008.166513
-79.910542,121,-16.2436993981,23029.454178
-78.866773,125,-15.9412172419,23051.446271
-79.818427,126,-16.3701060406,23073.624445
-79.869088,121,-16.3416084757,23094.812304
-80.34475,123,-16.6774651767,23115.256566
-81.062841,127,-16.7907078089,23137.130109
-81.318094,123,-17.5949172713,23158.602236
-81.320817,126,-16.6112180442,23179.73042
-80.24147,121,-16.076314681,23201.192131
-78.445508,123,-16.1691199371,23222.302082
-79.824421,120,-16.6653326071,23244.435395
-79.643195,126,-16.023346558,23266.395869
-79.782498,124,-15.6622391157,23288.467337
-78.970544,121,-16.0937307536,23308.79495
-80.319446,120,-16.1517067972,23328.493871
-81.436922,121,-17.4532750984,23348.756225
-81.398206,124,-17.240689996,23369.709691
-80.215232,124,-16.5686048937,23390.890792
-80.550599,121,-16.7550325343,23411.25274
-80.327172,122,-16.7955528177,23431.911086
-82.114327,122,-17.6216925854,23453.274528
-81.757303,125,-16.6806108246,23474.694995
-81.152459,123,-16.997427157,23496.288706
-80.121431,121,-16.2008635794,23517.384009
-80.976521,124,-17.0420518315,23538.03631
-79.160686,123,-16.2966786836,23558.795677
-81.418412,122,-17.1604135075,23579.274788
-80.762681,120,-17.3304078027,23600.270986
-80.959932,121,-17.0183389194,23620.638566
-81.531946,122,-17.1372347498,23641.233677
-81.722283,129,-16.5393923864,23663.982703
-78.297432,116,-16.051532337,23684.139815
-81.846731,126,-17.0891673271,23705.952844
-79.461335,125,-16.1218882398,23726.983828
-79.78095,121,-16.0859307131,23747.466249
-83.276819,130,-17.5604844657,23770.17508
-79.887432,120,-16.6952192781,23791.071356
-79.757134,120,-16.2436396232,23811.839951
-79.092372,120,-15.830350148,23832.328101
-81.190391,124,-16.9312333161,23853.044817
-82.289579,127,-17.4248930719,23875.774231
-79.806386,120,-16.8631548324,23896.806485
-81.356834,121,-17.1919334193,23917.455172
-79.385529,124,-16.1589322811,23939.557097
-81.001365,122,-16.8334287785,23962.754169
-79.745289,124,-17.0860049761,23984.220487
-79.085927,119,-16.1962264281,24004.829913
-80.95347,122,-16.905111757,24026.572496
-81.941144,123,-17.4602220192,24049.41166
-81.325573,121,-16.8381481135,24070.018769
-79.969979,123,-16.2628407628,24090.441092
-78.193385,128,-14.7272537759,24112.385792
-80.585907,122,-16.6624333126,24133.554158
-81.079022,123,-16.6786578381,24153.96891
-82.234744,132,-16.4796760723,24175.421249
-80.118749,121,-16.5775295655,24195.502238
-79.230411,119,-16.2879339314,24216.725628
-80.388156,121,-16.8051876438,24236.867736
-80.998714,120,-17.1512375292,24257.76063
-79.251969,120,-16.4848459276,24278.553118
-79.529762,120,-16.7949727904,24300.063645
-78.773115,119,-16.2963827557,24322.532914
-80.624434,119,-16.674259121,24343.682577
-79.988626,123,-16.3384327529,24364.910324
-77.843796,118,-15.789754864,24385.482731
-79.719809,124,-16.6230227003,24407.105115
-80.361512,126,-16.617364022,24427.768085
-79.490552,124,-16.0654506458,24450.130705
-79.68018,124,-16.3124586089,24472.329048
-80.611231,121,-16.9102078339,24493.145768
-81.678726,125,-17.2329676708,24514.460471
-83.166672,127,-17.452846066,24537.000679
-81.727434,121,-17.592050611,24557.524835
-79.899337,122,-16.3055496588,24578.804668
-81.452594,124,-16.7367508355,24598.999411
-81.144033,124,-16.8879751509,24621.195178
-81.639361,122,-16.9027568821,24642.414295
-79.495162,120,-16.0358850807,24664.327248
-81.078648,120,-17.0916637528,24686.243785
-81.064479,121,-16.4201944024,24706.701777
-81.244612,126,-16.3711516341,24728.279091
-81.723176,125,-16.8644478452,24749.831078
-81.154656,124,-17.0878658693,24771.517302
-81.053105,122,-16.7875729992,24793.352213
-82.05848,123,-16.912157858,24814.604383
-81.314116,122,-16.9703000804,24835.352707
-82.707841,124,-17.7068245796,24856.384021
-79.278546,122,-16.9414398911,24877.185346
-78.505104,121,-15.9863936587,24896.548487
-81.804937,129,-16.1328373565,24918.477987
-80.291551,120,-17.2198879468,24939.570119
-80.379506,123,-16.6571880148,24961.926459
-81.551504,121,-17.3627709449,24982.490693
-79.263123,124,-16.2522705372,25003.49113
-81.589623,123,-16.8578771603,25026.298657
-79.121783,122,-16.6214435744,25046.411002
-80.126744,121,-16.8647227024,25066.268716
-79.675475,124,-15.9421050067,25087.286385
-79.853377,122,-16.9412975117,25108.149845
-79.20679,120,-16.1948119359,25128.775931
-81.710745,121,-17.5839464969,25149.303853
-81.344655,121,-16.9817571896,25169.851706
-81.106834,123,-16.6048846362,25192.572748
-78.984421,121,-16.4851598748,25214.188242
-79.890681,121,-16.4755333204,25235.144714
-80.472735,121,-16.6757198471,25255.306685
-82.551414,124,-17.8696092213,25276.988703
-79.067369,120,-17.0582657449,25297.264028
-80.351834,122,-17.4560077205,25318.97988
-78.458923,121,-16.2005882742,25340.146233
-79.338168,123,-16.2038708999,25360.802538
-79.503464,123,-15.753609585,25383.729663
-81.246544,128,-16.611893352,25406.655061
-80.12322,125,-16.548814441,25427.893032
-80.516354,125,-16.4334158943,25449.813846
-80.390597,123,-16.654684124,25471.60897
-82.884874,128,-17.6706634685,25496.336359
-80.436503,121,-16.7668167795,25517.249047
-79.032449,120,-16.2823887046,25537.486051
-78.734719,120,-15.9287077373,25557.74925
-81.715011,125,-17.0044972918,25578.132546
-81.601903,125,-16.5369509044,25599.059364
-81.397302,125,-17.1407106923,25621.492959
-80.028412,120,-16.5395216614,25641.643003
-78.524232,120,-16.7873401507,25662.86981
-82.203793,123,-16.9087731217,25683.862049
-80.086541,123,-16.4445457651,25705.158335
-78.99031,124,-15.5290289507,25728.843744
-79.444393,121,-16.0306791982,25749.988757
-80.047525,122,-16.651585212,25771.310768
-79.330711,124,-16.1819396939,25792.356825
-79.491944,121,-15.882658868,25812.792853
-82.391671,123,-17.2359055098,25835.186194
-79.664915,123,-17.0055736939,25857.218431
-79.623862,123,-16.0310790493,25878.207429
-81.193261,125,-16.6750984131,25900.08174
-79.382394,126,-16.8697157623,25922.676661
-78.419461,127,-15.4910297229,25945.303305
-80.188039,125,-16.9001506346,25966.814644
-79.38731,123,-16.07093333,25989.02164
-81.923215,128,-17.3759387921,26010.634305
-80.076308,123,-16.3059751611,26032.195355
-81.122091,122,-17.3480919055,26053.889982
-79.681821,119,-16.3719770149,26074.598698
-79.955847,121,-16.3100978235,26097.952067
-80.844307,121,-17.0939642874,26119.093248
-79.076889,118,-16.1972014524,26140.012702
-80.256349,119,-16.7558409102,26161.092479
-81.225815,122,-16.8813644648,26182.672684
-78.03475,122,-15.5565878562,26204.395759
-79.276087,119,-16.3345100819,26224.857929
-81.241308,123,-16.6942328528,26246.836463
-80.179222,123,-16.3104465403,26268.535448
-79.409941,123,-16.7473975001,26290.081055
-80.326518,121,-16.6782458557,26312.033223
-82.175141,129,-17.0670568668,26335.014452
-80.016892,122,-16.8680346835,26355.839264
-79.540038,123,-15.9912504415,26376.746257
-78.143953,123,-16.0552303782,26397.961034
-78.828414,124,-16.1467735419,26420.095191
-80.591233,127,-16.3007721592,26442.715637
-79.392262,119,-16.2900056913,26465.204296
-80.628092,121,-17.6169572918,26485.402814
-80.294655,126,-16.2270179771,26507.082957
-80.288151,123,-16.3951269914,26529.484251
-80.59083,124,-17.4660540134,26551.954868
-80.482598,128,-16.3531832664,26574.686507
-81.398422,121,-17.2570354877,26596.13194
-79.143883,120,-16.0783471544,26617.137205
-79.908649,120,-16.5092932264,26638.164204
-81.342938,124,-16.681565897,26660.492564
-80.55613,122,-16.5537924978,26683.075941
-79.128508,119,-16.9031843063,26703.886813
-82.561872,130,-17.8124158634,26726.310101
-78.8637,122,-15.9675010331,26747.264058
-80.333435,122,-16.3833516247,26768.713511
-79.809037,122,-16.7091445888,26790.60799
-79.25021,121,-16.9877635579,26813.456499
-82.595221,129,-17.3386040657,26837.168357
-80.621104,125,-16.7662873362,26859.008163
-81.362942,122,-17.1208325276,26881.327955
-80.605524,125,-16.4157618737,26904.729279
-79.619695,122,-16.5142471484,26926.348442
-80.527792,126,-16.6839550864,26947.641536
-80.679903,122,-16.9558961536,26968.726021
-80.027266,123,-16.5797714964,26989.358654
-80.940479,121,-16.8729174453,27010.779632
-82.539335,129,-17.6676580867,27035.02333
-82.32197,128,-16.7743261058,27058.34855
-78.719146,121,-15.5080299295,27079.912318
-81.31613,123,-16.5516770386,27101.741322
-78.862888,120,-16.2082065292,27122.024563
-82.385145,127,-17.1647098105,27144.441218
-79.759049,123,-16.9300732502,27165.735516
-80.102418,124,-16.6364347144,27187.851161
-78.266663,122,-15.7542039421,27209.611738
-80.85551,129,-16.8128738108,27231.356943
-79.608273,122,-16.4690144774,27251.145287
-79.809839,125,-16.0684897816,27272.705463
-81.744882,126,-16.8692648969,27295.846657
-81.767676,128,-16.8941876942,27318.688134
-79.347315,122,-16.2742042965,27341.049467
-80.72455,124,-16.8245100099,27363.433704
-79.105843,120,-16.1825558496,27385.91936
-78.005421,122,-15.3358630757,27406.960775
-79.521286,127,-15.8926742723,27428.024094
-80.436241,121,-16.9780442293,27448.791849
-82.48253,123,-17.2858652016,27470.309417
-80.779261,122,-18.3286162841,27491.289196
-81.779408,123,-16.6655647978,27512.720926
-80.411483,130,-16.4216980711,27536.913204
-78.911205,121,-15.9747304704,27558.877188
-79.933365,120,-16.7119608943,27580.482172
-80.765056,128,-16.5061782856,27603.592313
-80.353035,129,-16.3929413739,27625.404947
-80.996011,124,-16.4195501923,27646.968634
-81.335742,126,-17.0047368665,27668.828325
-79.350313,121,-16.4046314233,27690.207357
-79.22596,124,-16.2046425501,27712.61521
-79.628208,122,-15.819473203,27734.900009
-82.04283,131,-16.4824280935,27758.710777
-79.446508,120,-17.4315434401,27780.801334
-79.008651,123,-16.4607367478,27802.927858
-80.723733,123,-17.1716426007,27826.108553
-77.610886,123,-15.2498919891,27847.878624
-79.172953,125,-16.0858289501,27870.805242
-79.985816,125,-16.2308797767,27893.559338
-80.942352,126,-16.9360795191,27918.379211
-81.528814,123,-17.392276476,27939.44379
-78.744545,122,-16.4351572199,27961.10105
-81.393154,124,-16.7663890803,27983.267291
-79.204712,122,-16.0009318063,28005.687948
-81.334039,127,-16.1413133845,28026.701583
-77.857551,122,-16.1392974468,28048.011259
-82.463752,124,-17.2467609392,28070.455073
