#{"t_start": 1512457165.6452863, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-80.667771,118,-16.9404831276,13825.810234
-82.328802,124,-17.2420722538,13848.021375
-80.066687,120,-16.7357066202,13868.720965
-79.512298,120,-16.3310868767,13889.663347
-80.637778,118,-16.8777898251,13910.949575
-80.048963,120,-16.6929391838,13932.987739
-80.184582,123,-16.325489598,13954.359977
-81.23482,125,-17.0189541986,13977.548558
-81.250387,118,-17.0042363316,14001.813047
-81.947202,128,-16.6284234377,14024.80141
-80.325409,124,-16.7001729307,14047.242144
-78.989268,120,-15.8594326497,14068.325826
-80.098881,122,-16.379422879,14089.511074
-80.594081,120,-16.9869981709,14112.103288
-80.980768,123,-16.731287969,14133.243482
-80.856689,121,-16.9840516533,14154.96644
-80.195999,121,-16.7354344244,14175.632582
-79.249802,122,-17.4405865831,14197.787129
-80.359222,119,-17.0266763639,14220.084489
-81.270482,121,-17.2144919673,14242.17515
-78.385395,118,-15.9376956347,14262.065961
-81.411213,121,-16.8899661785,14283.778994
-80.332737,123,-16.5971687558,14306.655922
-80.971133,119,-16.6543424434,14328.451687
-81.95815,129,-17.2920046413,14352.473372
-80.601561,122,-16.7728811911,14376.599997
-80.693545,119,-16.6639205582,14397.734252
-81.13944,120,-17.1429518526,14419.915612
-80.285181,121,-17.1369141639,14442.154016
-81.849872,124,-16.9440918278,14463.246962
-79.854249,120,-17.2005559816,14485.474588
-79.699129,121,-16.3485457482,14507.394312
-81.184162,119,-17.632390966,14529.566545
-82.282179,131,-17.0243668779,14553.106019
-82.180408,121,-17.1478489689,14575.010916
-80.335652,118,-16.752938185,14595.374491
-80.451624,118,-17.197193725,14616.718222
-79.852119,125,-16.1158415357,14639.255013
-80.247508,125,-17.2069721783,14661.598314
-81.734613,126,-16.9544650789,14684.71066
-79.978602,122,-16.5202207949,14707.241442
-80.570604,123,-16.6456738062,14731.070845
-79.336474,120,-16.5455280382,14753.701399
-79.617853,120,-16.791053577,14776.61055
-81.693547,123,-16.8619928146,14798.672802
-82.26654,123,-17.8824127933,14819.927037
-81.492844,123,-16.9580132045,14842.001695
-79.20359,117,-16.3704047486,14863.279032
-81.109217,125,-16.3359765501,14885.897373
-81.445351,118,-17.2817200586,14906.161209
-81.027943,121,-16.7077101085,14927.392442
-81.627911,122,-17.0092667315,14948.481346
-80.280126,123,-16.2500910391,14970.955888
-80.952098,125,-16.7246434783,14994.80468
-80.317161,121,-16.640235553,15016.343901
-78.338023,126,-15.0705019539,15039.253359
-81.734123,123,-16.6554709847,15061.376196
-78.395898,118,-16.0478622546,15082.586246
-80.486709,122,-17.2335505609,15106.232882
-79.838637,123,-16.1197960812,15127.52554
-81.364195,118,-17.9352189784,15148.659179
-81.127216,123,-16.5239990559,15171.350982
-79.515416,121,-16.4056970701,15192.809621
-79.934147,124,-16.4242176774,15214.869002
-81.940852,122,-16.940108215,15237.837237
-80.500865,122,-16.8127787257,15260.219931
-80.844786,119,-16.8247640789,15281.87436
-80.926673,122,-16.9333355189,15304.117923
-78.853121,120,-16.0944117352,15325.512271
-80.41043,118,-16.6217722671,15346.368981
-80.753689,123,-16.4217557412,15367.500109
-81.218411,124,-16.63445568,15390.403985
-79.535143,122,-16.1583971564,15412.553201
-80.769392,119,-17.2013463805,15433.066951
-80.378366,117,-16.9966920944,15454.282145
-80.060511,119,-16.734771333,15477.755003
-79.231986,118,-16.4550578129,15498.126398
-79.405996,122,-16.6731736692,15520.020328
-80.592226,119,-17.0602179657,15540.856848
-79.830085,120,-16.4663620938,15561.989948
-81.006419,120,-17.0504613865,15584.901845
-80.736899,121,-16.6908686503,15606.528334
-81.001039,121,-16.5682158572,15628.300875
-80.261107,124,-16.6439413901,15650.70565
-79.754217,120,-16.9340248758,15672.066536
-78.960943,120,-16.3373222494,15692.310504
-81.340933,123,-17.2319099225,15714.212342
-80.64311,119,-16.9079550618,15735.299225
-81.620708,123,-17.0309244976,15758.958883
-78.865015,119,-17.0037727086,15780.938896
-77.910295,119,-16.7159288136,15801.694895
-79.966629,116,-17.2023537843,15823.017506
-80.533839,117,-16.954172488,15845.990394
-80.54879,120,-17.2799282018,15867.885575
-78.544334,118,-16.1154989982,15889.195397
-80.460008,121,-16.9840301387,15911.825874
-81.592468,132,-15.9708346066,15935.487422
-79.537024,122,-16.409264325,15957.32498
-81.078628,123,-17.7093116677,15979.006452
-80.694224,121,-16.7941978779,16000.066351
-78.519994,122,-16.0336928656,16021.100447
-79.31066,116,-17.3593130527,16041.823351
-81.229878,121,-16.6647541434,16062.078135
-81.865109,123,-17.3391714212,16084.196432
-78.36502,118,-15.8628193756,16106.89115
-81.284449,120,-17.4186966525,16129.239478
-82.500672,119,-17.5695589575,16150.798657
-81.942678,123,-17.8405875176,16172.52618
-79.882314,126,-15.9343750928,16196.534363
-80.735024,121,-16.8857341297,16220.260568
-80.897455,121,-16.7748912285,16242.359166
-81.025597,121,-16.9153206566,16263.415362
-80.500437,121,-16.6564973324,16286.070642
-79.619854,119,-16.5040591959,16307.554645
-81.385463,123,-17.2910211525,16329.832258
-79.968628,121,-16.5634831275,16352.807147
-78.959751,118,-16.7246651247,16375.243334
-80.525962,122,-16.4469515642,16397.752529
-80.698463,120,-16.9348351585,16419.192915
-80.13709,124,-17.0129087473,16441.659181
-80.854501,121,-17.0548628267,16464.171746
-79.719154,119,-16.8707833403,16485.247698
-81.42258,124,-16.8188609502,16508.196676
-79.527824,118,-16.3070275331,16529.836607
-81.27525,120,-16.9453945701,16552.191959
-77.415077,119,-15.6644107691,16574.177843
-79.417542,120,-17.0212223538,16597.407753
-80.615737,122,-16.547201677,16618.617524
-80.62896,121,-16.8530237224,16640.282793
-80.931167,121,-17.2190915861,16662.447697
-80.916703,120,-17.1278609523,16683.80836
-82.433807,123,-17.292470962,16707.111859
-80.230403,122,-16.6903186099,16730.096467
-81.52014,123,-16.9145650333,16752.394904
-79.076886,121,-16.0573122867,16774.121685
-79.800969,120,-16.3765187115,16795.835021
-81.892372,122,-17.1881501657,16817.853011
-81.418443,121,-17.4509853949,16840.206778
-78.734027,119,-16.0520760934,16861.871302
-81.148178,124,-17.0827620326,16884.330433
-80.215327,121,-16.4252949694,16906.277541
-80.310467,120,-16.5958970735,16928.138709
-79.121851,121,-15.8040508597,16950.768433
-80.375533,122,-16.5001547588,16974.611537
-80.953013,123,-16.5232519119,16996.475072
-79.718571,118,-16.5343665928,17017.19383
-79.440216,119,-17.1805525619,17037.790232
-79.519293,119,-16.5375754063,17060.72847
-77.572258,120,-15.4467139489,17082.166652
-79.498068,120,-16.3515473044,17103.755536
-81.287005,122,-17.2924114989,17125.453432
-79.959675,118,-17.4541798413,17146.711673
-77.09854,120,-15.6767753574,17168.035768
-80.555346,125,-16.6367918965,17190.904162
-80.987329,123,-16.7037997841,17214.429046
-81.938423,127,-17.9342916553,17237.770296
-81.700348,123,-17.3692752584,17261.31313
-82.086472,130,-17.5628307133,17284.704833
-81.378384,123,-16.6667683621,17307.235845
-79.197188,119,-16.5898757064,17328.026682
-81.383792,118,-17.5882245408,17351.406391
-79.669827,120,-16.2897626091,17372.926144
-80.118662,119,-16.2130572675,17394.362835
-79.969703,122,-16.4261633967,17416.311262
-82.014815,126,-16.7218061433,17439.966247
-78.69174,118,-16.1924560381,17461.804435
-79.389251,121,-15.9346987201,17484.144979
-82.833678,123,-18.4510899419,17506.336591
-80.74584,119,-17.0753472881,17527.373794
-80.042408,120,-16.5508855642,17549.654339
-81.095938,121,-17.5903251076,17571.80346
-81.653896,119,-17.3967909708,17593.044326
-81.638555,123,-17.0098234602,17616.033653
-81.769312,121,-17.2970308439,17639.348621
-79.993138,123,-16.0978801792,17661.794492
-80.179518,122,-16.5598788835,17684.370525
-79.326691,123,-15.8374511818,17706.855976
-80.43011,119,-16.8367346687,17730.479062
-82.388854,129,-16.9344594584,17755.373908
-80.091203,120,-16.7702237314,17778.037884
-81.418411,119,-17.6906650595,17799.78144
-81.842964,127,-17.3262139599,17821.691059
-79.717283,124,-16.6633934127,17845.372516
-79.86982,120,-16.6849119247,17866.903469
-79.130957,123,-16.1305693433,17889.342647
-80.602459,124,-16.5189960692,17910.895032
-79.522085,119,-16.45154107,17932.842607
-78.490947,120,-16.5940259786,17954.791609
-80.464663,125,-16.460629465,17976.769221
-79.573163,119,-17.0365465428,17998.658272
-79.359949,119,-16.2287387801,18020.128118
-83.524261,127,-17.5098035313,18043.787399
-81.746733,123,-17.44352428,18065.555564
-80.360231,119,-16.9540598029,18089.19421
-82.329661,126,-18.0846227596,18111.149127
-80.376199,122,-16.5902376646,18134.191165
-79.292103,117,-16.7570691323,18156.472915
-79.183474,124,-15.9319898229,18178.682945
-78.341496,122,-16.3008377547,18199.49827
-79.623112,121,-16.0855164866,18223.546157
-80.691107,123,-16.4076486703,18246.83003
-79.977357,121,-16.93958181,18269.719711
-81.475139,124,-16.8715663801,18293.292148
-82.172116,121,-17.3159884779,18316.642346
-80.437084,120,-16.538164697,18340.732249
-81.386679,120,-17.6483410959,18363.294246
-82.351339,128,-17.5736758121,18386.849561
-80.959722,122,-16.7313720915,18409.287698
-80.918858,119,-17.1273766027,18431.154446
-79.805026,120,-16.3565849315,18452.819132
-81.254816,126,-16.7252019394,18478.28439
-81.316574,122,-16.9630668462,18501.003213
-81.590105,127,-16.9968262649,18524.471295
-79.821564,122,-16.7711536647,18547.219827
-80.444786,124,-16.6259203566,18569.597474
-80.704694,118,-16.8780840807,18591.538823
-80.002772,119,-16.3931497562,18612.333771
-82.785795,126,-17.3756808256,18635.406432
-82.079949,123,-17.2679658981,18658.394146
-80.716318,120,-17.0842476943,18680.694614
-81.187114,123,-16.773542044,18704.325086
-81.413478,122,-17.1119796401,18727.728009
-82.539156,130,-17.4443238869,18752.269034
-81.899087,121,-17.0205499581,18774.711345
-77.727886,117,-16.5620855753,18795.104104
-79.282802,120,-17.0649748978,18817.893058
-80.559467,122,-17.1291722507,18841.917942
-78.439346,121,-15.8594893978,18867.040227
-81.244457,125,-17.0600838624,18891.084685
-78.659505,120,-16.135962778,18915.201214
-81.295517,127,-16.5912289543,18941.032123
-81.082747,121,-16.7260978626,18964.983562
-80.141859,123,-16.364574274,18988.985787
-81.150618,125,-16.8850898725,19014.318201
-80.119547,127,-17.312003703,19039.007226
-79.815518,121,-17.0935492871,19063.170406
-83.254558,127,-18.2319601715,19087.797257
-82.638234,126,-18.104303068,19111.548485
-82.831005,123,-18.2833884914,19136.323694
-80.721221,119,-16.9923950499,19160.259131
-81.666819,123,-18.0616302177,19184.500978
-81.656512,125,-16.7890642557,19209.362519
-78.302456,117,-16.22648903,19232.444385
-82.632978,128,-17.1475628536,19259.360242
-80.635081,119,-16.9031552721,19283.095053
-81.456757,122,-16.8808099871,19307.127551
-80.415856,122,-16.4721109876,19330.555698
-81.206076,121,-17.6066963561,19354.443362
-81.152701,121,-17.1314034207,19378.70295
-80.53672,120,-16.5891485731,19402.81678
-79.437894,123,-15.6591463939,19428.169404
-80.236951,121,-16.638862099,19452.211673
-83.462544,126,-17.7206247193,19477.566799
-79.438801,120,-16.2846004205,19501.231851
-80.141218,137,-16.0466877693,19527.942852
-80.502968,124,-16.8914575897,19553.159701
-79.194158,121,-16.4210330009,19576.475695
-79.273799,119,-17.1774455393,19600.241636
-80.0958,123,-16.815109872,19625.027193
-80.634214,121,-16.5149504047,19649.176447
-81.915771,122,-17.2858633613,19675.799664
-81.227218,121,-17.0389676205,19699.150079
-80.770527,122,-16.93288436,19722.710994
-81.62471,119,-17.1449558569,19746.9044
-80.140632,121,-16.9855722764,19770.818699
-82.330427,122,-17.1763057198,19795.637868
-80.389022,122,-16.1151946279,19819.220329
-81.606604,121,-17.3917349365,19842.709959
-81.259416,125,-17.1538766651,19867.135511
-80.698386,122,-16.856879121,19890.516944
-79.301717,122,-15.9457776503,19914.939682
-80.602332,119,-16.7341847721,19938.737769
-82.383693,122,-17.4300879203,19962.830556
-80.271868,125,-16.1794151982,19987.414494
-81.011725,125,-16.4325792051,20012.349857
-78.946896,126,-15.8564410391,20037.571612
-78.985533,121,-16.5304357697,20061.399363
-79.48835,118,-17.3302295023,20086.824994
-80.179367,125,-16.5285005818,20110.885022
-80.994782,123,-17.054281371,20134.293116
-81.383732,126,-17.1077570273,20159.980906
-80.97876,120,-16.9845305755,20183.62208
-78.916641,118,-16.6621746142,20206.250393
-81.182223,124,-16.808918123,20229.855159
-78.201607,125,-15.2075346622,20255.487245
-78.969416,121,-16.1335331109,20279.388579
-79.441998,126,-15.514314128,20303.595877
-79.51926,121,-16.1614713437,20327.307693
-80.935134,124,-16.4319314483,20351.84638
-80.170616,119,-16.6755786262,20374.805687
-79.188887,120,-16.175361501,20398.571821
-80.185899,122,-17.1652098367,20422.915049
-77.191578,121,-15.7252442706,20447.299591
-81.565741,121,-17.3840089628,20472.027796
-80.728799,125,-16.8469132158,20498.29225
-81.731027,128,-16.7379768216,20523.62473
-77.442153,118,-15.0110551071,20546.851041
-82.691843,125,-17.7122863551,20571.981566
-79.996436,122,-16.6457267314,20596.300315
-81.498021,120,-17.6314005461,20620.051688
-80.745769,123,-16.8963172632,20643.197999
-81.104553,119,-17.114345129,20666.436809
-80.020182,123,-16.4860074037,20691.165798
-78.936671,119,-16.6274105955,20714.524099
-81.891257,121,-17.1669352982,20738.417821
-79.275027,120,-16.6189758919,20761.911229
-79.614318,116,-17.0568779945,20784.542456
-81.225158,119,-17.3401270401,20808.918121
-78.865604,123,-15.8454783876,20833.556723
-79.537857,121,-16.3415038537,20857.382615
-80.896466,126,-16.728011395,20882.338041
-80.78282,120,-16.7693531523,20906.950132
-82.014966,125,-17.5136740305,20931.388308
-81.517998,126,-16.6650336564,20956.03667
-81.812631,123,-17.4755626761,20981.289345
-80.363084,127,-16.7587058839,21006.185655
-80.834131,120,-16.8970518041,21030.368088
-82.166747,135,-16.7939955921,21056.641126
-83.145226,122,-17.5435818784,21080.563153
-80.622874,123,-16.5719077504,21104.460378
-78.353349,119,-16.0944152917,21127.827387
-81.000524,120,-17.4541197567,21152.022756
-80.264472,120,-16.9148901309,21175.820179
-80.183339,118,-16.7685706163,21199.805837
-81.138636,125,-16.7288560011,21223.76627
-79.518075,121,-16.1419351229,21247.432071
-81.724303,124,-16.8641071844,21271.908023
-80.727962,120,-16.6064274623,21296.907373
-79.385002,121,-16.2304945997,21321.327986
-80.238439,121,-16.8476400921,21344.663261
-79.88898,125,-15.8680241745,21369.377944
-81.94178,126,-16.7334154585,21394.219424
-81.511019,124,-17.2256961315,21418.227347
-79.827931,122,-16.9624043431,21442.282487
-82.142444,121,-17.307699711,21466.980575
-80.209984,124,-16.4431580951,21491.484344
-80.453171,120,-17.0695480413,21515.209554
-83.061211,128,-17.4239248124,21540.468733
-80.308875,121,-16.5808322814,21565.036497
-77.681585,121,-15.4032380198,21588.689885
-79.137124,121,-16.1195995156,21612.198812
-80.862503,125,-16.3839866713,21637.440577
-82.007135,124,-17.4279195678,21662.103909
-81.532853,124,-17.3795262731,21686.372135
-81.877999,121,-18.0209783563,21711.095998
-80.644854,126,-16.3977547827,21735.817605
-79.892228,123,-16.9677745291,21760.379775
-77.973114,125,-15.1125478652,21784.975145
-79.178018,122,-16.108711986,21809.532686
-79.59083,121,-16.1968911573,21834.064589
-80.532959,121,-16.6070486955,21858.218995
-81.027084,121,-17.0921663975,21882.234355
-76.73431,119,-16.4794762943,21905.30699
-80.336755,120,-16.7269456226,21928.918695
-81.046518,121,-17.2531134373,21951.942034
-80.963412,124,-16.7149061853,21976.205727
-79.68821,122,-16.3512018628,22000.272431
-81.891041,121,-17.1823968887,22024.083747
-79.541481,119,-16.3042431348,22047.776517
-82.7093,122,-17.6306431934,22072.117752
-81.65116,127,-16.5864914074,22098.245461
-80.573059,120,-16.4691073413,22123.614168
-79.633301,118,-17.2947869066,22147.221094
-79.594899,121,-16.7766228077,22170.829178
-78.985723,121,-15.8021766669,22193.77634
-78.922014,121,-16.3667037457,22217.044383
-83.097658,126,-17.6623117751,22242.360107
-80.9632,125,-16.6913254717,22265.600619
-81.005841,120,-17.9912534829,22288.596588
-78.775028,121,-16.5503948316,22312.319749
-79.162791,119,-16.0542231496,22335.678016
-80.622428,122,-16.7847383805,22360.071713
-79.467688,119,-16.1661533768,22384.013308
-80.604835,120,-16.5028603343,22406.85636
-81.307722,120,-16.578991002,22430.959325
-77.558816,122,-15.8187123451,22455.854954
-79.601199,119,-16.1437905685,22478.098168
-80.304508,121,-16.412122148,22501.403941
-78.492216,121,-16.9133875519,22526.362848
-80.408897,122,-16.6646746748,22551.66888
-80.528089,127,-16.3367827744,22577.352827
-81.642846,124,-17.2572124398,22601.499505
-81.588966,126,-17.0011540581,22623.994887
-81.013684,120,-16.9752758191,22645.545028
-80.368828,120,-16.499718081,22667.873692
-80.459713,121,-16.1807190025,22689.15425
-81.050739,123,-16.8392185787,22710.693687
-80.362557,119,-17.2115687948,22732.453151
-80.90255,121,-17.2658208235,22755.254267
-78.845371,121,-15.9316940764,22779.288548
-79.922144,121,-16.1370976897,22803.005138
-80.237633,119,-16.7703238943,22825.474223
-79.241144,122,-15.8007639796,22847.95763
-80.473565,131,-15.7586085001,22870.5626
-80.539499,124,-16.9143199659,22893.245919
-79.883466,124,-16.7578038873,22913.711051
-80.992146,123,-16.7106311109,22933.875754
-80.720599,119,-16.8732742155,22954.196948
-81.065453,122,-16.5135138424,22975.003147
-79.459993,125,-16.171146504,22997.366548
-80.166366,123,-16.1819880455,23019.361204
-80.127866,119,-17.3625513237,23040.46684
-80.485091,123,-17.7320043775,23061.793785
-81.027346,120,-17.3646259149,23082.650727
-79.419022,122,-16.4302112612,23103.720261
-80.796623,125,-17.0824668699,23124.650993
-81.644661,122,-17.3999000935,23146.349716
-80.668696,123,-16.758236048,23167.1711
-83.277998,126,-18.101494181,23188.939971
-80.374895,129,-15.7312658568,23211.842747
-82.173251,121,-17.1859874165,23232.089388
-78.638281,123,-15.9873644434,23255.078093
-81.398325,122,-17.1248540774,23276.652387
-78.814182,119,-16.089070058,23296.81163
-79.907279,121,-16.4729111501,23317.142197
-79.920809,118,-16.421234453,23336.741995
-81.152831,124,-17.2281214996,23357.450329
-79.732225,125,-15.9951377571,23378.998997
-80.295319,128,-15.5188788797,23400.540256
-81.08017,130,-15.8889676412,23422.170394
-81.970544,124,-17.0286150414,23443.971194
-79.529798,119,-16.3552906873,23464.162317
-79.308004,118,-16.8545028953,23484.931875
-77.965272,121,-15.6306883464,23505.562654
-81.670387,120,-16.8793799359,23526.03743
-81.396021,124,-17.1063373137,23547.353421
-80.919931,122,-16.8072202725,23567.451089
-80.405547,120,-17.3960297611,23587.413829
-78.33737,123,-15.8332942207,23608.854383
-79.788956,124,-16.8272944933,23630.52259
-79.295106,123,-16.0175380225,23651.279798
-81.735538,130,-16.8163258396,23674.061782
-79.044619,123,-16.2087400555,23695.802546
-79.825151,122,-16.4433979959,23716.728326
-80.418154,119,-17.8398470594,23736.478423
-78.984862,119,-16.0009579493,23756.744965
-81.130419,124,-16.5237480926,23778.534877
-80.599941,120,-16.7096955224,23799.650566
-81.873073,125,-17.3267189248,23820.631027
-80.371399,122,-16.8224583527,23841.694105
-82.626436,119,-17.8742588734,23861.870101
-81.323898,120,-17.3881288675,23883.734823
-81.185108,121,-16.8193967312,23904.568403
-81.061675,136,-16.1345114741,23928.465041
-81.137832,121,-16.9880418432,23951.719297
-78.603399,124,-15.6456729238,23973.001407
-76.529204,116,-15.5785132341,23993.130568
-81.44332,122,-17.5151714852,24014.043353
-78.794034,117,-17.8096261806,24034.956791
-81.720799,126,-16.9521637513,24057.876871
-80.846662,124,-16.7012200627,24079.092011
-80.74023,121,-16.7740457971,24099.261736
-80.349194,126,-16.3750376576,24121.477524
-82.089912,120,-18.1447398677,24141.329929
-80.032819,125,-16.0091946854,24162.030586
-81.72281,126,-16.9719629673,24182.443935
-80.929748,119,-17.214739595,24202.97664
-79.190802,120,-16.0708684453,24224.300807
-79.970377,120,-16.2885749577,24243.703399
-80.05534,116,-16.4667481856,24264.473423
-79.179608,120,-17.777936657,24285.15012
-79.790106,127,-16.5666117362,24308.983949
-79.808474,120,-16.6707017126,24330.6466
-80.342573,123,-16.5946265301,24351.927689
-82.376508,124,-16.9943369411,24373.358074
-77.615762,120,-15.6256816068,24394.094
-80.123441,123,-16.5581957984,24415.564423
-80.40444,117,-16.866190887,24435.38726
-79.613206,119,-16.5257662919,24456.894871
-79.789552,123,-16.1930155644,24478.577088
-80.883802,121,-16.7616778995,24499.546924
-80.315773,123,-16.2639554936,24520.671283
-80.108433,124,-16.7877313343,24542.702194
-81.3136,127,-16.8471314861,24564.414211
-81.481622,133,-16.6168732035,24586.807532
-80.265324,122,-17.4501485073,24607.106324
-81.548081,122,-17.799268566,24629.585744
-79.986679,119,-16.6278416013,24649.612203
-80.221473,119,-16.5504620214,24671.939595
-79.576531,122,-16.1766743588,24693.17355
-79.762311,126,-15.6034640077,24714.415237
-79.795022,123,-16.1162353624,24735.683191
-80.662587,119,-16.8770314657,24756.455354
-77.643354,120,-15.1313145695,24777.909446
-81.762404,126,-16.9051998949,24800.360044
-79.634377,120,-16.5394613832,24820.796087
-80.513822,126,-16.9713859127,24841.976469
-79.861784,118,-17.2182343691,24862.36414
-79.595128,121,-16.7009312658,24882.497535
-79.897485,127,-16.8439739346,24902.983078
-79.883389,123,-15.9833949867,24924.016939
-79.696174,122,-16.1969965581,24946.863005
-81.692717,127,-16.7005440354,24968.905749
-80.18845,119,-17.3246933226,24989.100414
-80.484273,122,-16.8142415875,25009.996951
-80.353723,125,-16.3737521497,25032.905174
-81.271734,124,-17.204351523,25053.077108
-79.293414,123,-16.8908434458,25073.371699
-80.931031,119,-17.3134028453,25092.938074
-80.058297,124,-16.5404683221,25115.095052
-82.672906,124,-17.4908417447,25136.2669
-78.260499,125,-16.1422701311,25157.230975
-80.087309,123,-16.9333333734,25179.038974
-81.437015,124,-16.8739514756,25201.690731
-79.993123,120,-16.7680889445,25222.71935
-79.572659,118,-16.615717625,25243.262478
-80.178845,123,-16.7324404908,25263.93204
-80.758531,126,-16.90918657,25285.715259
-81.413482,124,-17.0010889678,25307.032748
-81.812882,125,-18.0718745513,25329.21932
-80.994799,122,-17.5880901844,25349.87301
-79.187188,120,-16.391821498,25371.856915
-80.339382,121,-16.6636423431,25393.243176
-78.878089,121,-15.8772678615,25415.318353
-80.117652,124,-16.3598578745,25435.988832
-82.177866,127,-17.4258727412,25458.78522
-78.833383,120,-16.2046500213,25480.398782
-82.074648,125,-17.4618813665,25503.313453
-82.122098,122,-17.3537524828,25524.950139
-79.76631,119,-17.3380090335,25545.20611
-77.465672,120,-15.7932244606,25564.901742
-81.522675,124,-17.1483699294,25585.296022
-79.986386,123,-16.4723126717,25606.087441
-82.278807,125,-17.4975877282,25628.071933
-81.302892,125,-16.7790276123,25649.362311
-80.805232,122,-16.9613748158,25671.017164
-81.45336,124,-16.4134931277,25691.910272
-79.87685,125,-16.2577524248,25714.539754
-80.36631,117,-16.8854078873,25736.189561
-80.435075,123,-16.2323866294,25757.321665
-80.831489,124,-17.0260029672,25779.193952
-80.539076,123,-16.7543315155,25799.531603
-78.585634,124,-15.9652482518,25821.42699
-82.134634,123,-18.3831067695,25843.838077
-80.156851,119,-16.9419353099,25864.705654
-80.327592,121,-16.8930657299,25885.840498
-77.97527,123,-15.4653036261,25907.045914
-79.804817,120,-16.7533414019,25928.885808
-81.843066,129,-17.3761176369,25951.737916
-81.486454,123,-16.9722897115,25972.904452
-81.238613,125,-16.9357047978,25994.930958
-80.341086,128,-16.3928219743,26016.706105
-78.347475,126,-16.4924094241,26039.01762
-80.656279,122,-16.7365931716,26061.077985
-81.324835,127,-17.2963799186,26082.614263
-82.620064,123,-17.3030154131,26105.813184
-81.55329,130,-15.8171444242,26129.633906
-78.777587,119,-16.5756950556,26150.359961
-79.721512,121,-16.7946274347,26172.028096
-80.234184,125,-16.4083828896,26193.843593
-80.102491,119,-16.0977170059,26214.561966
-79.679715,122,-16.6213087377,26236.723383
-79.734422,117,-17.4371496504,26256.597392
-79.803655,120,-16.3457298822,26277.926542
-81.097941,122,-16.898314385,26300.071223
-79.358734,120,-16.4337570821,26321.092823
-80.575603,130,-16.0463632005,26344.262085
-80.81868,124,-17.0408417042,26365.410826
-79.125751,118,-16.5728303588,26385.271133
-78.816667,122,-16.0993195603,26407.16513
-79.607495,128,-15.8318354396,26430.16286
-80.625863,125,-16.4553049193,26453.502031
-79.976579,119,-16.4852629677,26473.873829
-82.752844,137,-16.8340315354,26497.435664
-79.500842,125,-16.3710426936,26519.096723
-80.153605,123,-16.1642784899,26541.86636
-81.375642,122,-16.6134269839,26563.890854
-80.370851,122,-16.5336200589,26585.089623
-80.787946,126,-16.9100102372,26607.720736
-81.954952,126,-17.1524237876,26629.121863
-80.301998,123,-17.1062990908,26651.54101
-81.189474,126,-16.7947636612,26674.822272
-81.337706,120,-16.6889618096,26695.640034
-82.660162,128,-17.5834215056,26718.625823
-81.68229,122,-17.1107533348,26739.126443
-74.240983,123,-15.1813014433,26759.971118
-79.414628,122,-16.2970109363,26782.367156
-81.623745,123,-17.4654721411,26803.661144
-80.599514,123,-17.2860207885,26828.09164
-78.900623,121,-16.0312063158,26849.33946
-80.898242,126,-16.1451714734,26872.147059
-80.381137,121,-16.3421376503,26894.404325
-79.096501,121,-16.2006282372,26916.292641
-80.790735,124,-16.9574377674,26938.110213
-78.941005,120,-15.8429558414,26958.758177
-78.760858,120,-16.2679653695,26978.607978
-82.033846,125,-18.0634726208,27000.264683
-81.545249,120,-17.35149451,27021.830554
-79.547365,124,-16.6035964811,27045.447836
-80.191138,120,-16.984109864,27067.420852
-79.957156,126,-16.2635958226,27089.450041
-78.248588,123,-15.381913496,27110.990994
-80.136645,121,-16.0557415269,27131.771207
-82.224606,141,-15.7352896249,27156.2977
-78.780594,120,-16.3389000146,27177.996226
-80.914333,122,-16.6350390523,27198.744284
-79.866971,125,-15.6861039853,27220.77245
-81.246053,121,-17.5267805607,27240.706867
-79.084751,122,-16.1500605151,27261.092653
-82.375007,131,-17.3866483476,27284.474977
-81.8924,126,-16.8736763368,27307.34836
-78.927464,123,-15.630940422,27330.230479
-83.362494,133,-17.2337741441,27353.682148
-81.076329,125,-17.1179701385,27377.409709
-79.989966,125,-16.5576186694,27398.937534
-79.361401,122,-16.1402619201,27419.651211
-81.880083,125,-17.5799232435,27440.999224
-80.575959,120,-16.9159911959,27461.260014
-81.963705,128,-16.3382661574,27484.033853
-78.701231,120,-16.2576572951,27504.174711
-80.503532,122,-16.3925434224,27525.656651
-80.867713,125,-16.6292174358,27549.051918
-80.049142,123,-16.3145133328,27571.445259
-79.939484,119,-16.6880097074,27593.306412
-79.619593,121,-16.5314269531,27614.368379
-79.29169,127,-15.4629893192,27635.557567
-78.891613,120,-15.9483140997,27656.590866
-80.907249,123,-16.9087429852,27678.984358
-79.490857,121,-17.0023183246,27700.277526
-79.082302,125,-15.7971994824,27722.956996
-78.310475,120,-15.691717657,27744.803628
-79.832503,123,-16.3775270785,27766.439961
-79.563721,141,-15.6651793609,27792.549309
-80.281498,126,-16.3908239399,27815.940342
-79.468939,124,-16.3744158042,27838.652315
-81.086162,120,-16.8087593303,27860.481999
-79.979911,121,-16.6780632524,27881.871468
-80.711641,122,-16.9474173939,27906.521158
-82.051822,124,-17.2550999595,27928.552968
-80.943542,123,-17.3131999672,27950.000915
-81.757941,126,-17.1075408812,27971.646948
-83.877313,131,-17.5096673766,27996.533614
-79.777233,125,-16.6007645191,28017.597153
-80.645107,122,-17.3852981202,28038.106069
-79.313656,124,-16.4099469917,28061.143555
-79.258032,121,-16.2620654929,28083.099023
-79.778788,122,-16.2685312781,28105.528116
