#{"t_start": 1512457165.7083697, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-82.006697,122,-17.1824760461,13818.864013
-80.720244,120,-16.5335372171,13840.137927
-80.426645,121,-16.6524074278,13862.159179
-81.315125,119,-17.7363428751,13882.74215
-79.42457,118,-16.1592895407,13903.465827
-83.612495,125,-17.766363507,13926.367661
-81.382002,123,-17.9151448927,13948.057588
-79.56152,119,-16.4969464511,13969.391618
-80.697608,121,-16.7528379016,13994.830863
-82.047377,126,-17.2896029963,14017.346358
-80.854563,122,-17.2803835712,14039.725192
-82.065437,125,-16.9184611839,14061.904801
-79.901462,117,-17.0873207169,14081.617651
-80.764187,120,-17.1988397761,14103.795808
-81.121497,124,-16.3754001624,14125.524023
-80.084601,120,-16.2911678108,14147.486355
-81.411053,122,-17.0020608424,14168.21645
-79.432105,117,-17.4749762639,14188.850059
-79.910112,119,-16.6739817196,14210.790269
-78.565031,123,-15.7361934415,14233.744093
-78.95399,124,-15.7003568571,14255.581986
-82.586423,122,-17.3517779544,14277.147927
-80.319042,119,-16.8549968606,14299.088201
-79.083564,117,-16.4043952632,14320.28092
-79.637413,122,-16.2892782252,14343.307924
-80.510718,120,-16.4935122629,14366.823464
-82.050086,123,-17.1824472435,14388.934737
-81.792322,125,-17.1867059039,14411.189663
-81.545691,124,-17.3837393653,14433.882822
-80.376628,118,-17.4006143447,14454.841208
-81.690174,119,-17.9148599857,14476.479812
-79.605162,119,-16.1111682021,14497.786249
-80.976731,118,-17.4841717172,14519.652315
-80.941042,121,-16.5192108958,14542.079325
-80.374391,122,-16.2611935556,14564.20677
-79.716265,120,-16.5399825319,14585.17731
-81.378803,119,-17.4497905569,14606.443132
-80.073319,123,-16.5784438677,14628.377038
-81.434234,120,-17.3699463951,14650.129417
-81.285873,120,-17.5683132126,14671.85116
-79.24474,120,-16.0232516481,14693.578258
-80.577822,118,-17.1363746944,14715.440431
-80.653379,123,-16.5095688146,14739.776967
-80.691825,119,-16.9060511888,14761.811036
-81.754769,125,-16.9128920929,14785.370797
-81.342696,123,-16.8711037091,14806.5117
-79.002931,118,-16.1462523684,14827.550165
-80.866576,121,-16.6592538911,14849.06459
-79.746413,123,-16.1596819756,14871.402411
-79.849412,116,-16.7197573973,14892.767188
-78.969539,124,-16.0719736598,14913.988337
-81.971842,122,-17.1335650508,14935.156355
-81.100006,121,-16.8658450288,14956.377052
-81.221413,121,-17.0578245919,14979.366645
-78.778916,118,-16.3799613415,15001.081774
-79.656179,116,-17.1439530549,15021.86516
-80.039432,123,-16.0832476373,15044.458905
-82.36554,125,-17.9954824095,15066.464122
-82.147156,122,-17.771583224,15088.303996
-80.502064,118,-16.6819996953,15111.582286
-80.150572,121,-16.4972721692,15132.155885
-81.298114,121,-17.0226025266,15154.350519
-82.065657,121,-18.2130731781,15176.242989
-78.944553,122,-15.7970469061,15198.399702
-80.75111,120,-16.9941981234,15219.574209
-79.849429,118,-16.4048904084,15241.522831
-80.989841,124,-16.6998888543,15264.357536
-81.424388,123,-17.2965050591,15286.729109
-80.67342,123,-16.9730988872,15309.115414
-80.651089,122,-16.6708374373,15330.356394
-80.712098,119,-16.7022420565,15352.086041
-80.509936,118,-16.5525037913,15372.780656
-81.566819,122,-17.2108471234,15394.771348
-81.919006,122,-17.5273226656,15416.733578
-79.078582,118,-16.2685219061,15437.373944
-79.029363,117,-15.9363806262,15458.659647
-81.397803,123,-17.0000758883,15482.592339
-80.245448,118,-16.6562344158,15502.883173
-82.34446,123,-17.3948378124,15525.41803
-81.392052,121,-16.7883883638,15546.621684
-81.267865,121,-16.6234068898,15568.575578
-81.556539,120,-17.0556376444,15590.611551
-81.465733,122,-16.8895324575,15612.839695
-79.277855,119,-16.3949705816,15634.222646
-81.14815,126,-16.5892980801,15656.937731
-81.150703,121,-17.5765978245,15677.494841
-82.444795,124,-18.0452635282,15698.680745
-80.973201,124,-16.644217727,15721.318805
-79.975728,121,-16.996396454,15743.459213
-80.324871,122,-16.4421190465,15766.012485
-80.937646,120,-17.2515000832,15787.933535
-78.950557,118,-17.0165928717,15808.681893
-81.831356,120,-17.2673555538,15831.211389
-81.168288,120,-16.7969456913,15854.506408
-77.155741,120,-15.5473470849,15876.828034
-80.869749,122,-17.0261402568,15898.941044
-80.436205,123,-16.5657848129,15921.620569
-82.82194,123,-17.6752958166,15943.301042
-78.546457,124,-15.5090573785,15965.354566
-80.993056,123,-17.1629046142,15986.903966
-80.291963,124,-16.5421495622,16008.294065
-80.509675,122,-16.7232096077,16029.344955
-81.069255,125,-16.6107864186,16051.322086
-78.2276,122,-15.9880570589,16072.018771
-80.878726,123,-16.4591016198,16095.680566
-79.984085,119,-16.1309306971,16117.728635
-79.905803,123,-16.3894105858,16140.728816
-82.334514,124,-17.3658725094,16162.592803
-83.964144,126,-18.5442599908,16185.391568
-79.976402,117,-16.6776279631,16209.278316
-80.193538,118,-16.6835124961,16231.210797
-79.464543,122,-16.8378791517,16252.838806
-79.835216,119,-16.6610718928,16274.469387
-80.493076,120,-16.6194439448,16296.440159
-79.240091,121,-16.2521263486,16318.181498
-82.26097,126,-17.4313015165,16341.759467
-81.300351,126,-16.7238127206,16365.134658
-77.941942,115,-15.5415812476,16387.026037
-79.641945,124,-17.2282929809,16409.11118
-81.890904,126,-17.185240033,16431.881783
-80.495884,125,-16.2422848365,16454.648503
-80.43966,120,-16.5918465721,16476.460669
-80.083294,120,-16.7987421109,16499.137232
-80.797759,120,-16.7249962754,16521.553438
-82.062973,122,-16.9641499055,16543.615263
-80.821208,123,-16.5354530373,16566.549054
-80.794058,121,-17.1898587409,16590.256873
-81.798688,124,-17.1151380991,16611.945758
-82.575253,131,-17.2747640116,16634.586182
-81.093217,125,-16.8266658649,16657.582049
-80.310306,121,-16.7480015159,16679.337247
-81.725762,121,-17.1319242324,16702.120328
-80.33226,119,-16.557877395,16724.336746
-81.510391,124,-17.0651819952,16746.720613
-79.917604,123,-16.2581084441,16769.243363
-80.054896,121,-16.8813923372,16791.115892
-80.171623,122,-16.826036085,16813.174222
-80.024465,118,-17.3224745955,16834.73523
-79.650837,119,-16.4329047061,16856.44817
-78.871806,119,-16.4139099533,16878.482836
-78.860142,117,-16.047829816,16899.48923
-82.340692,121,-18.0382375821,16921.26046
-79.855209,120,-16.2791017035,16943.513637
-79.619563,120,-16.3712470376,16967.816525
-80.69783,122,-16.781283888,16989.986644
-81.051802,119,-16.9140583069,17009.934628
-80.078049,119,-16.4454852555,17030.714707
-81.263672,119,-17.4024843829,17053.08881
-80.456983,116,-16.6982060977,17074.719754
-80.352546,122,-16.4908070374,17096.941249
-80.303216,122,-16.7199432425,17118.564579
-82.16184,128,-17.191988324,17140.989612
-79.431999,119,-16.507443449,17162.40227
-81.301277,122,-16.6842475648,17184.685617
-79.738812,121,-16.4067757136,17207.626067
-80.182444,121,-16.7210980755,17229.695236
-80.147746,121,-16.1817930491,17253.284956
-80.818689,120,-16.8607506059,17274.496525
-78.610891,120,-15.7427606427,17296.506853
-80.817368,123,-16.3701527675,17318.672434
-77.895884,121,-15.89838645,17341.821214
-80.877209,123,-16.387098877,17364.760054
-79.244187,118,-16.7070321709,17385.497906
-80.402107,119,-16.6289417345,17406.625931
-80.918339,121,-16.6033936272,17429.593516
-80.008115,121,-17.031455692,17452.085313
-80.898277,119,-17.5444866479,17473.782138
-80.193371,123,-16.455354828,17496.72547
-81.674543,124,-17.5430287341,17518.072232
-80.285951,125,-17.194021143,17541.828459
-78.920592,119,-15.8314246442,17562.575908
-82.140961,131,-16.7673557592,17586.499559
-80.417141,120,-16.7652760394,17609.056252
-80.856751,121,-16.3066599972,17631.73285
-80.442043,118,-16.8396324033,17653.938885
-81.107641,121,-17.0812381507,17676.462506
-80.648311,118,-17.1975342256,17697.884969
-79.707441,121,-16.2071905142,17721.141914
-82.559204,122,-17.3728578403,17745.494008
-79.300231,122,-16.1866645186,17768.353239
-80.311051,122,-16.4558360585,17790.632502
-81.399747,122,-17.205780482,17812.586235
-80.611394,121,-16.3949518739,17834.900517
-81.660711,121,-17.5276455283,17856.53888
-79.363594,118,-16.5441267362,17878.671379
-78.876227,120,-16.4207542466,17899.627584
-84.005154,127,-18.0141400432,17921.801527
-79.956059,116,-17.0896046503,17943.097152
-81.55788,119,-17.4414448234,17964.982481
-81.159943,122,-17.4425769759,17986.990858
-81.157086,122,-16.8761562936,18008.921541
-80.58679,122,-16.3342597853,18031.334032
-82.647532,128,-17.4993329662,18054.874264
-79.7512,119,-16.7211355027,18076.084439
-81.357571,119,-17.0452900661,18099.088291
-79.837879,118,-16.5579850566,18120.61032
-81.183351,125,-17.157253721,18144.280258
-80.04415,121,-16.1388174752,18166.376074
-80.904892,122,-17.301045909,18187.287493
-79.485732,118,-16.5022670119,18209.555683
-81.68863,122,-16.8448145825,18233.034676
-81.986032,123,-16.9583911836,18256.547282
-81.732255,121,-17.1493557032,18279.251878
-79.662713,120,-15.9913526612,18302.43567
-81.970823,121,-16.8352004206,18326.207441
-80.380349,123,-16.7813623043,18350.683337
-80.171256,120,-17.5981973039,18372.569582
-80.603747,121,-16.4252395695,18394.874711
-81.723847,125,-16.909840446,18417.48317
-80.155904,121,-16.1467504833,18440.143216
-80.749576,120,-17.0191182813,18461.675503
-83.713896,128,-17.4442133173,18487.90423
-79.041919,120,-16.5234388128,18509.255862
-79.977912,124,-16.6734413883,18532.792653
-79.966483,120,-16.5118054406,18554.646942
-79.936872,118,-16.7622542373,18576.67028
-80.561447,120,-16.5666930627,18598.32658
-78.654547,122,-15.922192095,18620.001424
-80.722321,122,-16.4800649781,18642.871589
-80.022916,127,-16.5084822854,18666.700734
-80.347795,124,-16.5670986879,18690.009471
-82.028949,122,-16.763238065,18712.727226
-80.438308,122,-17.0440316351,18735.944417
-82.224188,124,-17.3588629094,18759.716279
-79.83963,119,-16.4051560918,18781.049114
-79.417005,124,-16.4712618937,18803.023329
-80.026641,122,-16.0612201802,18826.86997
-80.406114,119,-16.8412683632,18850.593045
-80.01515,117,-16.9411425356,18874.459991
-80.322244,122,-16.4427450242,18897.876444
-80.739332,118,-16.7689294495,18921.867398
-81.458716,120,-17.3873864479,18946.488095
-79.717198,120,-16.7254359083,18969.840754
-81.404239,122,-16.9218359024,18994.282743
-79.472477,119,-17.0953339157,19017.916491
-80.601876,123,-16.8783286211,19041.663836
-79.679151,118,-16.3039227283,19065.140013
-79.951413,118,-16.7941495154,19088.116461
-81.156426,122,-17.0959536056,19111.027357
-79.099275,121,-16.2459313073,19135.381624
-82.182221,125,-16.9411667487,19160.684871
-80.289146,120,-16.8357837454,19184.206269
-82.823545,126,-18.0634665382,19209.348656
-81.97715,125,-17.0298659111,19234.088303
-78.797446,121,-16.3136721755,19259.48915
-82.479328,130,-18.0897040022,19285.302423
-81.894737,123,-17.0277324857,19309.474335
-80.949896,122,-16.400800906,19333.178542
-79.413585,119,-16.5093753825,19356.531058
-83.125024,128,-18.5380469399,19382.336294
-80.764852,121,-16.9999123395,19406.933725
-81.250648,124,-16.8151272659,19431.944551
-80.273012,122,-16.5862959564,19456.482049
-81.168903,120,-16.9968218246,19480.713211
-80.526897,121,-16.4980842712,19504.208315
-81.501823,121,-16.7562815132,19527.895428
-79.711163,122,-16.3717656277,19552.48939
-81.521336,120,-17.0492660708,19575.772893
-80.685157,120,-16.73047305,19599.676755
-80.558132,122,-16.9240159049,19624.288702
-80.434931,122,-16.8588193657,19648.543008
-80.904612,120,-17.6795025342,19674.699116
-79.583851,123,-16.3238088323,19698.654995
-79.739826,118,-17.0385318606,19721.285028
-80.506679,123,-16.8459121105,19746.220223
-79.036775,121,-16.115171919,19770.209521
-79.953908,119,-16.3828253392,19794.638841
-80.055172,125,-16.4368645562,19818.663505
-79.390498,120,-16.4248753737,19842.021235
-80.022165,122,-16.4447606659,19865.880338
-81.922995,122,-17.6611341645,19889.314054
-78.824012,121,-16.0575209143,19913.486609
-81.873466,122,-17.4299788813,19937.844121
-79.417873,119,-16.1376483133,19961.352171
-81.192407,125,-16.362155813,19985.788723
-79.903948,121,-16.7121576,20010.020564
-81.470153,125,-16.963749596,20035.228566
-81.452268,124,-16.9944256866,20059.554302
-82.0379,123,-16.8525772596,20085.839395
-80.329069,121,-16.3862723376,20109.279577
-81.962269,127,-17.3911788723,20133.473416
-80.996734,121,-16.8443697721,20158.284184
-79.487523,123,-15.9620044404,20182.391875
-78.977994,118,-16.2150676293,20204.859732
-81.303373,121,-16.7796772312,20228.059975
-79.512946,123,-16.1555622504,20253.392445
-80.342946,122,-16.7378714422,20277.366498
-80.172062,121,-16.8821400746,20300.694657
-79.886172,121,-16.4654115706,20324.477809
-80.773207,126,-17.0230588394,20349.494586
-81.454372,123,-16.9651293306,20373.114448
-81.91894,123,-17.291553057,20397.273415
-79.750628,123,-16.2021245542,20421.938135
-80.131227,120,-16.3525523548,20446.114514
-80.864408,119,-16.4910339596,20470.181499
-79.115553,120,-16.284307296,20495.541757
-79.680597,120,-16.6847092359,20519.485404
-81.358301,122,-16.8086934825,20543.308071
-78.910723,122,-16.247602633,20567.661858
-80.502392,123,-16.6030155519,20592.485793
-81.487531,119,-16.6095672928,20616.19885
-81.487563,126,-17.6980375541,20640.106959
-80.760564,120,-16.8124492768,20662.992755
-81.505864,121,-16.5182038392,20687.503284
-81.052196,119,-17.0321879356,20710.63978
-78.915001,119,-16.2108516154,20734.085417
-80.063647,123,-16.363890357,20758.684533
-78.794012,120,-16.1992859719,20781.735007
-81.960114,124,-16.929742751,20807.115013
-80.346401,117,-16.8985141206,20830.541816
-79.765155,121,-16.7363886958,20854.585844
-82.020899,123,-17.0617260229,20878.789201
-80.119449,118,-16.6248622971,20903.027868
-78.016679,120,-15.6835740039,20926.47099
-79.342943,120,-16.2427225305,20950.115563
-79.329998,121,-16.519505008,20974.927394
-81.336349,121,-17.1189898807,20998.649394
-80.684376,126,-16.5670920596,21023.986939
-82.248016,124,-17.9064588744,21048.628076
-82.124273,124,-17.5507120114,21072.419092
-80.771213,124,-16.278403718,21096.527934
-78.742105,123,-15.6491966507,21120.759066
-81.983498,123,-17.7935407067,21145.412159
-81.486679,120,-17.5303927928,21169.40916
-81.234161,123,-16.862374541,21194.278675
-82.485962,124,-18.8538096895,21217.969723
-79.871359,123,-15.7186008003,21242.05968
-80.461226,118,-17.2298531307,21265.538687
-81.011018,124,-17.2276581809,21291.267073
-83.796277,128,-18.0744670863,21316.866966
-80.923517,122,-16.7950060694,21340.625089
-80.227917,120,-16.5018754037,21364.008708
-81.529185,125,-17.0286841084,21389.275828
-80.400845,123,-16.7158149662,21413.120939
-81.793828,125,-17.4861266639,21437.515686
-81.17868,123,-16.5190013293,21462.483167
-79.240416,121,-16.5987035402,21486.254819
-79.547198,118,-16.6978657529,21509.923556
-78.702388,121,-16.4462493097,21533.625098
-79.300603,123,-16.7707452473,21558.234509
-79.617561,119,-16.4658257813,21581.755134
-79.97633,128,-15.7538490633,21606.522575
-81.716214,120,-17.1751140703,21631.046128
-79.845262,120,-16.2773982621,21654.731951
-81.111824,124,-16.5965894997,21679.079097
-80.520705,122,-16.9837506886,21703.991234
-80.135525,122,-16.0977091067,21728.049474
-81.465603,125,-16.9535523699,21752.473114
-81.108923,120,-16.9392795722,21776.808757
-80.588968,121,-16.6081671138,21800.672669
-79.555206,121,-16.3916245178,21825.1463
-80.182047,119,-17.1409803079,21849.073762
-82.394206,120,-18.0774534251,21872.975606
-81.798446,127,-17.0223508545,21897.812716
-80.806483,122,-16.6354714857,21921.780094
-80.746811,122,-16.6677516517,21944.754554
-81.979509,123,-17.1949560741,21968.397679
-79.192925,122,-16.3342915523,21992.498422
-80.619946,123,-16.560458209,22017.065515
-78.513643,127,-15.0964549399,22042.066935
-79.968798,123,-16.262629738,22066.641682
-79.290066,121,-16.1509395195,22091.814826
-82.088414,127,-17.1710148597,22118.686093
-80.38717,122,-16.3944729021,22142.93143
-80.159306,119,-17.3190323233,22166.108352
-80.546153,123,-16.4474691708,22189.415293
-80.366052,122,-16.1819163491,22212.664503
-79.780739,119,-17.0042562484,22236.71787
-80.34035,123,-16.8595065841,22259.89047
-80.119234,122,-16.3877002411,22283.390093
-80.534112,121,-16.7349362846,22306.893721
-80.154432,118,-17.1922536935,22329.735595
-82.87861,128,-18.0183746106,22355.066781
-80.151308,120,-16.2110799914,22378.467204
-77.267017,125,-16.0302215786,22403.308172
-79.542901,120,-16.2093942497,22427.59305
-80.188023,125,-16.0438544657,22452.806057
-81.078876,123,-16.7723329099,22476.215229
-81.168436,123,-16.4411925553,22499.555055
-82.643526,126,-17.1247385589,22525.82007
-81.86409,122,-17.1100499806,22551.133291
-78.969417,118,-16.7960883263,22574.993454
-82.316008,123,-17.5322755638,22599.465557
-79.332616,123,-16.0092142841,22621.199238
-80.440854,124,-16.4052499313,22642.900418
-79.52551,119,-16.4573443223,22665.004261
-80.63243,122,-16.4999422757,22686.780466
-82.080931,124,-17.5967374614,22708.449121
-81.683644,123,-17.5579174963,22730.991953
-81.181805,122,-16.7802721632,22754.255525
-80.657875,122,-16.5655385466,22777.769349
-80.620352,124,-16.3775367155,22802.661597
-80.723258,122,-16.7244628925,22825.903813
-82.159191,122,-17.4277290188,22848.477126
-81.545562,127,-17.3149787924,22870.042003
-82.381659,122,-17.7869078074,22892.300256
-80.229,123,-16.4954592046,22912.772755
-81.033077,118,-16.7024122663,22932.115299
-79.929209,122,-16.4269601513,22952.829378
-79.163131,120,-17.5641737094,22973.225787
-81.011386,121,-16.9688656767,22995.058215
-81.212155,126,-16.4986032671,23017.299718
-81.612695,124,-16.7722212292,23039.34769
-79.15482,120,-16.9208018206,23060.020468
-81.733,126,-17.0344346332,23082.062742
-80.664104,121,-17.0883999716,23102.745688
-80.805456,126,-16.0295669903,23124.238856
-80.729181,125,-17.0328738657,23146.69312
-80.935547,124,-16.9737044685,23167.427171
-80.616604,120,-16.9512062661,23188.296436
-82.062188,123,-17.1934538642,23209.89483
-79.920897,121,-16.6159297213,23230.074684
-80.490938,123,-16.3520470753,23252.983656
-80.911149,126,-16.3845550131,23275.448615
-79.71611,120,-16.1946732152,23295.948051
-80.728336,126,-16.5127331249,23316.99575
-81.102165,120,-17.1958512543,23337.062708
-79.931516,118,-16.7242370266,23356.634047
-79.268443,121,-16.7053717752,23377.066592
-80.206552,124,-16.5787995836,23398.228559
-81.492601,125,-17.2202068995,23419.149347
-81.23169,123,-16.9720272986,23440.607928
-80.248912,124,-16.9373102535,23461.836796
-81.559177,127,-16.8391190529,23484.151227
-79.982439,119,-16.4064644606,23504.457228
-81.475161,121,-16.9871339335,23525.134973
-83.05444,130,-17.1391539497,23547.469148
-79.938713,121,-16.8987408273,23567.395993
-81.113496,122,-17.4143679295,23587.709714
-82.493791,125,-17.1959035564,23609.347223
-81.141492,132,-15.8715806888,23632.554209
-80.331628,120,-16.616576646,23652.961152
-81.242325,127,-16.8768380557,23675.293761
-81.050452,123,-16.4766704883,23696.71638
-80.223454,123,-16.9885529791,23718.069643
-80.642654,121,-16.410463145,23738.220606
-81.442507,119,-16.8645729072,23758.510915
-79.978829,120,-17.0173057862,23779.349602
-79.68146,126,-16.409431642,23801.542117
-79.496431,122,-16.1057718336,23822.155426
-81.094053,127,-16.7246708428,23843.921936
-79.413149,124,-16.0495714201,23865.076675
-80.639677,122,-16.9585102441,23887.018989
-80.361456,121,-16.8333463625,23907.849265
-79.689753,122,-16.1782334405,23929.451201
-81.840035,125,-17.391356897,23953.399069
-80.844272,123,-17.0371967735,23974.446022
-80.012606,119,-17.1656315762,23995.312648
-80.379511,123,-17.5719385456,24016.203769
-79.277067,120,-16.4148929897,24038.535032
-81.535771,127,-16.9780677307,24060.723938
-79.434922,123,-15.8510191982,24081.668879
-80.994737,124,-16.4434668596,24102.626866
-81.383587,121,-17.2405718073,24124.015658
-80.251042,123,-16.435470113,24144.130635
-81.030249,121,-17.9091008109,24164.178244
-79.378954,119,-16.3117912083,24183.39237
-81.558974,122,-16.9311344104,24204.733005
-79.298384,119,-16.4795444383,24225.689791
-80.559544,121,-16.4072589222,24245.468397
-81.532323,123,-17.0426109536,24267.147665
-80.927529,126,-16.5816794076,24288.688056
-81.556614,126,-17.5599836979,24312.96891
-79.350496,124,-16.930866856,24334.627375
-82.275325,126,-17.2072538046,24356.80762
-81.726095,124,-16.7534750745,24378.309326
-79.497793,123,-16.7974760973,24399.657863
-79.157312,118,-16.0032590828,24419.863485
-79.192981,120,-16.1683322208,24440.591787
-79.107437,123,-16.2994103701,24462.512711
-81.237029,120,-17.38770154,24483.276462
-80.503847,120,-16.6452795219,24504.937274
-80.68746,120,-16.5738484515,24524.838147
-80.762837,122,-17.4947105272,24546.565391
-79.825146,126,-16.3501357035,24568.388915
-80.090404,119,-16.7195439804,24588.197065
-78.467515,122,-16.0851781326,24609.09795
-79.738583,121,-16.7254501704,24631.213114
-79.315854,120,-16.237641449,24651.187182
-79.590448,121,-16.0922018983,24674.043368
-80.072458,120,-16.8514369228,24694.720116
-80.56678,123,-17.0628630614,24715.337237
-82.60821,122,-18.2372716624,24736.639874
-81.0572,120,-17.060430222,24757.446749
-80.490031,120,-17.2909027592,24779.034476
-81.5176,124,-16.6374081434,24800.943991
-81.533275,125,-16.9893246398,24822.466022
-78.958569,122,-16.111986096,24842.918208
-77.552285,122,-15.4552047599,24864.067275
-79.117214,122,-16.283789252,24884.200625
-78.421932,120,-15.8956315531,24903.385207
-81.452171,125,-16.8772337566,24924.948118
-81.397001,121,-17.1258192362,24947.516882
-79.157723,123,-16.0910784403,24968.837137
-82.026322,121,-17.407841912,24989.34773
-78.611273,121,-15.9853981233,25010.282579
-79.063719,120,-15.8858117593,25032.050888
-78.729182,118,-16.308027816,25051.009796
-81.02387,123,-16.5371891498,25071.382244
-79.946607,122,-16.6741041491,25091.480753
-81.440496,123,-16.5774720051,25113.452442
-80.706046,119,-16.790763649,25133.870925
-80.297932,122,-16.2466378041,25154.204192
-78.647706,119,-17.043425847,25175.149948
-80.168624,121,-16.7428870141,25197.207106
-80.525377,125,-16.5671965621,25219.468385
-77.825706,119,-15.9803387613,25240.05995
-79.393279,125,-16.3850755567,25261.078573
-80.320844,121,-17.1126938814,25282.018087
-79.210171,120,-16.2492834742,25302.521031
-79.306698,120,-16.1141538979,25323.989908
-81.506592,121,-17.1157477245,25344.658596
-79.509654,123,-16.3533334882,25365.823314
-81.781033,119,-17.6872350862,25387.985092
-81.067765,118,-17.3470618665,25409.338823
-80.916063,124,-16.4535341483,25430.160761
-81.453461,126,-16.9361379558,25452.116646
-81.371859,123,-17.2037180848,25474.255809
-79.89885,121,-17.1105944152,25497.433016
-82.172169,124,-17.0018365588,25519.035791
-79.180055,120,-16.4018370755,25539.09266
-80.808714,120,-16.8960319703,25559.198096
-80.733034,122,-17.6305223641,25579.305557
-80.350421,125,-16.3614974224,25600.361316
-79.80387,124,-16.40992859,25622.560431
-82.27482,125,-17.789443761,25643.490836
-79.002591,120,-16.4386895752,25664.561116
-80.833006,118,-17.7872838628,25684.929608
-79.9248,121,-16.4438549203,25705.97319
-77.749896,119,-15.0781841949,25728.575251
-79.812219,120,-16.728471017,25749.565859
-80.644968,123,-16.4440296435,25771.053775
-79.515189,122,-16.0842862086,25791.799331
-79.810451,121,-16.8572117505,25812.150518
-80.559778,138,-15.2997301763,25837.396012
-81.160066,123,-16.7400490136,25859.446513
-79.993217,123,-16.7108668447,25880.462775
-79.731939,126,-16.6223469792,25902.255213
-78.890494,121,-16.28774084,25924.235586
-81.996236,119,-17.7758329824,25945.202863
-80.568918,129,-17.1952922043,25967.408535
-80.590314,122,-16.9595606333,25989.417307
-79.911424,118,-16.6270859119,26008.797384
-80.644247,120,-16.8629820223,26030.271349
-80.51907,120,-17.0072982502,26051.496662
-81.341727,125,-16.7315148851,26073.256624
-80.41123,123,-16.7222427355,26097.146654
-80.833895,126,-16.5789784775,26119.159829
-81.350457,124,-16.8488031487,26141.539262
-79.528458,119,-16.723742302,26162.285266
-80.449414,126,-15.8338264451,26184.675018
-80.48189,125,-16.2113663623,26206.50686
-79.873147,118,-16.5299195838,26227.47931
-79.093357,121,-16.6432008428,26248.668555
-80.42442,123,-16.9094806592,26270.460111
-80.542474,121,-16.6043690067,26291.701218
-80.904232,122,-17.0327399105,26313.515164
-80.535903,119,-17.6270551907,26334.908435
-81.372022,125,-17.0039281699,26356.398899
-80.888841,124,-17.5345021775,26377.483352
-79.9228,121,-16.6086242029,26398.182759
-78.814004,122,-15.8988436502,26420.015043
-80.721195,123,-17.4658785093,26441.908335
-80.434063,123,-16.4881216805,26465.118521
-79.9713,120,-16.4636447022,26485.145524
-81.411724,119,-17.1799837449,26505.692511
-79.060832,124,-16.308971394,26528.09254
-81.51564,124,-17.0678529484,26550.491172
-80.263301,123,-16.9956218336,26572.347517
-78.801958,122,-16.3329562493,26594.142277
-80.914227,122,-16.5908418676,26615.487701
-80.189021,125,-16.7436576454,26637.352944
-81.58139,123,-17.4773860691,26659.600473
-78.419166,123,-15.6841413229,26682.12782
-79.020031,122,-16.6701741975,26703.662963
-79.869526,122,-16.6643180841,26724.716083
-80.2015,122,-16.8063269786,26745.59867
-80.080554,122,-16.3852781596,26766.960056
-81.374219,124,-16.8605486439,26789.180279
-79.349033,122,-15.8716826752,26812.510804
-80.507499,123,-16.6093093575,26835.10804
-80.7344,124,-16.7335242662,26856.603222
-81.416893,119,-18.7984339533,26878.481184
-80.263625,124,-16.7694948793,26901.669777
-80.672799,122,-16.9538770564,26923.485765
-80.209938,121,-16.7527014223,26943.80396
-81.150534,122,-17.0874013308,26964.591889
-80.377162,118,-17.4279500017,26984.943519
-80.567601,121,-16.9273892031,27006.188509
-80.110782,121,-16.5977557395,27028.379058
-79.499418,120,-16.3386541266,27050.601363
-78.920597,118,-16.4082733625,27072.785729
-80.657017,122,-16.7355813077,27093.306
-80.223363,124,-16.488999658,27115.365183
-80.41476,120,-17.3314465352,27135.915788
-80.422484,122,-17.0157082347,27157.156418
-80.141977,124,-16.7490775475,27179.488572
-80.950643,131,-15.80808716,27202.111944
-80.339569,126,-16.1867500195,27224.153885
-81.421108,123,-17.0677036314,27244.103943
-79.729737,130,-15.4092226877,27266.132841
-79.921432,126,-15.8352374039,27288.471993
-79.115554,118,-16.5482045366,27310.189151
-80.838206,126,-16.3099566245,27333.471597
-81.833037,123,-17.1185695327,27355.446495
-81.230274,127,-16.6522411343,27379.465248
-79.973665,121,-16.573443217,27400.038577
-82.20764,123,-18.4686554571,27421.010834
-80.569132,120,-17.1972978215,27441.418659
-80.54636,120,-17.1367243023,27461.819506
-80.450852,126,-16.115669491,27484.14279
-79.68488,123,-17.3242556712,27504.828298
-80.647658,123,-15.9833855768,27526.492567
-79.114482,123,-16.4322097833,27549.657062
-80.519399,124,-16.2896956903,27572.011728
-80.624291,123,-16.9983353049,27594.5969
-80.192437,124,-17.0018966276,27616.438885
-82.025342,128,-17.4106164204,27637.779712
-77.573747,120,-15.8119548957,27658.603663
-81.041193,127,-17.7149544866,27682.080327
-78.993944,126,-15.8656616275,27704.176139
-80.281064,133,-15.9056786393,27727.909494
-80.946601,123,-16.9224962708,27750.710267
-81.541619,121,-17.6728099459,27772.100263
-79.718819,124,-17.0949997953,27794.913367
-79.726906,124,-15.9081979149,27818.151958
-80.649128,120,-16.6952846088,27839.796522
-80.362123,123,-16.7572249226,27862.321021
-79.912992,125,-15.8635742246,27884.619355
-77.373192,122,-15.8323514836,27908.985855
-78.818526,120,-15.9163510573,27930.23187
-79.614744,120,-16.1348632363,27951.069886
-81.575563,123,-16.5948748145,27972.384456
-81.234311,125,-17.1415308701,27996.113416
-80.78453,121,-16.4740940672,28016.415899
-79.35372,124,-15.8785040936,28037.368802
-79.07831,126,-15.941994309,28060.59412
