#{"t_start": 1512457165.6834238, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-79.5839,119,-16.4982835282,13823.34169
-81.530745,126,-16.7820030014,13845.755882
-80.479578,118,-17.2886116252,13866.524696
-83.382921,132,-17.403387649,13889.306304
-79.623153,122,-16.4956326874,13911.270651
-81.585102,119,-17.7415240687,13933.075465
-78.601157,122,-16.080797685,13954.190974
-81.716277,125,-17.893751797,13977.509928
-81.710893,122,-17.171130702,14002.512164
-80.022743,120,-17.0531288339,14024.159079
-80.817752,117,-16.9885032302,14045.137106
-79.910428,122,-16.4168961884,14066.53204
-78.973315,120,-16.6146021958,14087.414639
-80.633556,125,-16.7479433257,14110.736279
-78.311525,118,-15.7738529131,14131.080986
-81.525578,123,-17.3961982357,14153.288572
-81.537394,125,-16.9068714917,14174.743703
-80.779304,122,-16.8568408533,14196.663908
-80.567242,129,-16.2605448073,14221.069667
-79.897812,122,-16.3335068001,14243.271397
-81.570039,120,-17.0474827702,14263.704828
-81.616107,123,-17.4560710833,14285.562273
-80.976245,123,-16.6947569484,14308.375239
-78.53658,119,-16.2292977282,14330.269583
-78.680816,120,-16.4190744984,14352.675224
-80.823475,127,-16.5094718364,14377.606869
-82.346974,125,-17.0394562753,14400.264664
-79.853569,119,-16.4750863955,14422.176928
-79.545186,118,-16.2242349956,14443.385137
-81.436214,120,-17.8479921252,14463.858237
-81.704922,123,-17.145725413,14486.760331
-79.270337,119,-16.5817302215,14508.128693
-80.524021,120,-16.5183999907,14530.693517
-78.587532,119,-16.1462734994,14551.999856
-81.430514,126,-16.8982712194,14574.797877
-79.842235,121,-16.5039194734,14595.88037
-80.317136,120,-17.0523599709,14617.46152
-79.655706,119,-16.5001653008,14638.85442
-80.257366,122,-16.3522975388,14660.654152
-80.014985,117,-16.9713642797,14682.073128
-81.148531,119,-16.6189956788,14703.702792
-80.862759,121,-17.2280213915,14727.261705
-79.640597,122,-16.5124578699,14749.985666
-80.547012,121,-16.6884011379,14773.300828
-77.043018,127,-15.4398922049,14796.264271
-79.52512,119,-16.4033237549,14816.983788
-80.365642,119,-17.2239613045,14838.088998
-82.302212,124,-17.4133300315,14860.889859
-80.076654,122,-16.3611685975,14882.658874
-80.868648,124,-16.3942161043,14904.44544
-81.816864,124,-17.4288247451,14925.882641
-80.279422,117,-16.396985214,14946.086006
-83.287084,125,-18.2996330131,14968.788998
-81.729196,121,-17.101774727,14992.211538
-82.600864,122,-17.2623085192,15013.699821
-80.88813,120,-16.9423382877,15035.31927
-80.776014,119,-17.2997842111,15057.419714
-81.911052,118,-18.0844579368,15078.107985
-82.148772,122,-17.6454213868,15101.769511
-79.766992,120,-16.5603670938,15123.2416
-81.06538,123,-17.0237503478,15144.887257
-80.43627,119,-16.7491167061,15166.317176
-82.120608,123,-17.3614218352,15188.655869
-79.366573,123,-15.6109961106,15210.620361
-80.661885,120,-16.6288243841,15233.149514
-80.388316,121,-16.5985079459,15255.195926
-80.470102,118,-16.7407519952,15276.583143
-79.397388,117,-16.4080120793,15297.909784
-78.583841,122,-16.0030810707,15319.870687
-79.85813,121,-16.4037017814,15341.14567
-79.797781,122,-16.0624900404,15362.548192
-81.755318,123,-16.9040367607,15384.758997
-80.686801,129,-16.061973597,15408.077274
-81.720522,121,-17.434692065,15429.319585
-80.730311,121,-17.260935031,15450.958643
-81.219817,123,-17.1216774757,15475.482368
-80.594027,121,-16.753707024,15496.504173
-80.226192,120,-16.5611526776,15518.033878
-80.151385,121,-16.565983146,15539.196708
-81.58644,119,-17.4067601931,15559.853631
-80.466069,118,-17.3911330418,15582.563754
-81.167891,120,-17.3523756538,15603.871644
-81.049592,123,-17.1108408217,15626.293018
-81.038275,119,-17.2551139019,15647.503368
-81.266999,123,-16.85848409,15669.858711
-80.835569,127,-16.2374302404,15691.129684
-80.218867,121,-16.3461045785,15712.382804
-79.933811,122,-16.4219859563,15734.296194
-81.997861,121,-18.5214490948,15756.971869
-80.200181,120,-16.3436913498,15779.514277
-80.282579,123,-16.60074692,15801.231527
-79.354911,121,-16.3519976054,15823.391639
-79.063871,119,-16.9555021826,15846.917228
-80.353864,122,-16.4070870833,15869.357817
-81.057073,121,-16.9040024984,15890.889982
-78.177337,117,-15.9800736173,15912.819156
-79.603766,119,-16.3190547215,15933.914736
-80.366532,120,-16.8579877517,15955.455804
-79.650262,118,-16.6530109952,15976.318069
-81.24205,121,-16.8682021964,15997.440547
-80.75592,120,-16.6109038701,16018.055198
-80.061703,122,-16.6125162913,16039.801022
-80.409651,126,-16.1948112252,16060.834559
-79.225509,121,-16.0649032524,16082.576695
-80.58719,121,-16.5188975643,16105.958323
-79.550638,118,-16.4047775223,16127.56999
-79.784899,120,-16.2972671084,16149.580372
-80.909069,118,-17.1350317312,16170.021791
-81.83054,121,-17.6655029573,16193.032726
-81.047788,123,-16.6859299272,16217.524725
-80.408554,124,-16.4752751878,16239.933358
-80.074101,117,-16.9829120905,16260.6565
-81.906527,122,-17.5850211355,16283.401337
-81.381536,122,-16.7314095916,16305.148685
-80.460116,120,-16.5940173048,16327.073332
-79.6557,122,-15.9479088911,16350.318125
-81.081165,121,-17.1809691792,16373.183198
-79.284655,119,-16.0753604821,16395.236851
-82.730411,126,-17.7314494517,16417.809011
-81.171619,125,-16.5068580762,16440.325638
-80.239325,123,-16.6088673124,16463.298906
-79.930975,120,-16.7436871215,16484.686266
-79.926983,120,-16.2753271792,16506.700442
-81.888915,121,-17.538121587,16529.122338
-80.485319,121,-16.7359557575,16551.51262
-81.812534,125,-16.9976079363,16574.910092
-80.654174,121,-16.4115261307,16598.097979
-81.735241,121,-17.2246029691,16619.221001
-80.563378,119,-16.881388667,16640.40604
-81.464114,124,-16.7038177106,16663.254051
-80.346026,120,-16.6774970491,16684.466094
-80.061697,119,-16.5743787275,16707.09775
-81.995361,120,-17.4277220777,16729.565718
-80.055282,118,-16.6039026274,16751.113627
-80.44136,121,-16.8739123086,16772.766144
-81.299601,123,-17.0473504955,16795.010798
-80.904658,121,-16.4767991359,16816.69148
-78.694449,122,-15.844849992,16839.286872
-80.195093,119,-17.5232034961,16861.141853
-81.020322,126,-16.7679637345,16883.775732
-81.130343,120,-16.6903948345,16905.617536
-81.089973,121,-16.6304851035,16927.61897
-78.991668,120,-15.9830259208,16950.115561
-80.899857,120,-17.3470677829,16973.766498
-79.212011,117,-15.9391001551,16994.85048
-81.432159,122,-16.9989092187,17015.874274
-78.911547,120,-16.3745340295,17036.60054
-81.739844,123,-17.6788564437,17060.351697
-80.893255,125,-16.4816474472,17082.658648
-79.379182,118,-16.1935324191,17103.853204
-81.063768,123,-16.7712286526,17125.772371
-79.284206,120,-17.6392995727,17147.390403
-80.800916,125,-16.1716699667,17169.6634
-79.461902,118,-16.3464292219,17191.193955
-81.162449,120,-17.194305476,17214.273742
-79.903292,121,-16.6830103269,17236.25818
-80.081123,120,-16.8450512782,17259.482601
-80.776747,123,-16.7719139049,17281.261103
-81.068622,119,-17.0686656642,17303.159534
-81.893007,122,-17.120946537,17324.786714
-81.490449,121,-17.0088128023,17348.400299
-81.011308,122,-16.630937324,17370.789052
-79.172266,119,-16.0376858684,17391.890499
-81.941439,119,-17.2480673489,17413.202765
-80.863879,122,-16.6200863804,17436.232019
-79.142762,118,-16.40519918,17458.390229
-79.803884,121,-16.1504175033,17480.561704
-78.984519,120,-16.9825186386,17502.211866
-79.915489,118,-16.5902296411,17523.046828
-81.20298,123,-16.6830275056,17546.00153
-79.85414,121,-16.13403904,17567.993546
-80.323234,122,-17.1244691717,17589.884701
-80.488401,124,-16.5720370681,17612.95152
-80.577385,120,-17.0566253976,17635.880435
-81.857474,121,-17.4831758213,17658.228072
-80.415274,123,-16.5576299873,17680.875209
-80.017876,124,-15.8280910105,17703.768309
-82.81886,122,-17.9356691588,17727.718117
-79.467059,124,-15.9414203994,17751.82681
-80.219971,117,-16.6233261364,17773.96695
-79.921287,122,-16.8332195552,17796.17713
-79.94758,121,-16.0219565463,17817.800697
-80.089639,121,-15.6866848653,17839.995106
-79.811945,122,-16.8810259343,17862.240248
-82.405246,123,-17.4403585825,17884.907355
-81.549305,121,-17.3997416792,17905.60036
-79.173003,119,-16.265827288,17927.178358
-81.603369,125,-17.3278817558,17949.963535
-81.942657,123,-16.9500590542,17971.813122
-80.194411,118,-16.8986706025,17993.906832
-81.783887,124,-16.9022689191,18016.113197
-80.468988,119,-16.5914638698,18037.953223
-80.537077,122,-17.0083484988,18060.708917
-80.830608,121,-16.8634224476,18082.20642
-80.320336,120,-16.5295540291,18104.895911
-79.327369,122,-15.7213759064,18127.584898
-81.64052,120,-17.1483914385,18150.2018
-80.321107,120,-16.3682680666,18171.657053
-80.557414,119,-16.7990785255,18192.261645
-81.015329,126,-16.901731017,18216.652102
-80.100003,122,-16.3133328236,18239.564886
-80.064331,120,-16.5318811398,18263.14702
-80.044771,122,-15.8887431002,18285.704631
-82.809735,125,-17.5229784937,18309.949696
-81.137958,123,-16.8593942181,18334.007848
-82.635888,126,-17.6935930698,18358.242981
-82.36016,120,-17.5608534309,18380.660466
-80.383686,121,-16.3818706917,18402.90894
-79.586245,123,-16.3818053433,18424.879264
-82.541921,121,-17.300811928,18447.204347
-81.365443,121,-16.681213888,18471.526634
-80.704931,119,-17.2886749815,18493.792184
-79.338409,124,-15.8533499663,18516.406367
-81.670543,123,-17.2841108869,18539.554244
-79.803341,121,-16.2177595685,18561.081847
-81.247242,122,-18.1203390741,18584.438346
-78.908817,121,-15.7854814361,18606.035135
-79.997633,123,-16.7174747099,18628.001873
-79.925022,119,-16.1804010728,18650.483781
-81.444975,125,-17.2182449721,18673.826176
-81.853519,126,-16.9786869912,18697.570247
-80.036132,121,-16.6509700795,18720.285386
-80.493766,121,-16.5897496782,18743.572804
-79.618735,118,-16.8697037747,18765.750357
-79.464461,122,-16.2758683896,18787.156045
-81.319101,126,-16.9151814888,18810.387635
-81.7049,128,-17.2138779158,18835.343612
-80.19159,124,-16.381061387,18861.508026
-77.703705,119,-15.9403817148,18884.414788
-82.286073,124,-17.2930583303,18908.645143
-79.41184,121,-16.3822883386,18933.173125
-81.383679,125,-17.0165362331,18958.312487
-79.943848,119,-16.431236594,18981.161559
-83.073505,127,-17.8679532329,19007.550583
-79.732244,123,-16.5548279501,19031.524784
-80.2151,119,-16.7863442456,19054.270856
-80.011295,120,-16.4089981944,19078.51658
-81.391589,121,-17.440449039,19101.380401
-81.229725,128,-16.4121509851,19126.447698
-81.077787,120,-16.8608500524,19150.57268
-81.188049,120,-17.3932363869,19173.870632
-81.385317,120,-16.9564777052,19197.908291
-79.538939,121,-16.1477215675,19221.920365
-78.323095,123,-15.1593512076,19246.884889
-80.158992,124,-16.3694283983,19273.062016
-82.646376,128,-17.3140528317,19297.908168
-80.011951,123,-16.3816004331,19321.949908
-79.574124,122,-16.4544704409,19345.177807
-79.370061,122,-16.1593692324,19370.142043
-81.062557,121,-16.8074042756,19394.640645
-83.095372,130,-17.8207808892,19420.459523
-81.848345,125,-17.0830962359,19445.741391
-81.092912,122,-17.5254906737,19470.012417
-79.781809,121,-16.3494567944,19494.510616
-81.169,123,-16.6694153878,19519.143968
-78.806317,120,-16.0348249902,19542.408505
-82.032984,127,-16.8398235421,19567.655217
-79.50598,118,-16.0596885835,19590.284639
-82.027314,128,-16.5948914284,19616.473691
-79.906903,119,-16.3992145542,19640.311928
-80.564141,119,-16.3958887369,19664.560076
-80.381824,123,-16.8397843362,19690.515316
-80.481518,121,-17.1271761404,19713.598816
-80.370068,124,-16.2483646582,19738.682181
-79.522472,120,-16.4879242068,19762.301665
-80.968228,123,-17.0339140761,19787.324401
-80.765572,124,-16.4058961828,19811.674038
-80.721016,119,-17.7301890868,19834.494355
-78.699476,119,-16.3528165956,19858.090288
-81.089066,121,-17.1799102509,19881.371615
-80.834879,121,-16.7774778287,19905.119039
-78.703912,121,-15.8431494931,19929.362479
-81.116039,122,-17.1755684587,19953.59524
-80.000915,120,-16.7241867397,19977.228439
-82.439025,125,-17.1480165004,20001.988633
-79.992344,122,-16.3307556901,20026.39087
-78.280705,122,-16.1609754851,20050.163055
-80.05964,121,-16.7273194971,20075.744972
-79.982169,121,-16.2087142309,20099.915284
-80.762393,124,-16.5937080318,20123.601554
-78.658284,122,-15.9637780797,20147.980347
-79.580901,124,-16.2052575481,20172.455804
-83.405527,123,-17.6743659776,20196.691321
-82.302356,120,-18.5053816771,20219.439656
-80.215734,120,-16.829517439,20243.143607
-80.462392,122,-16.4393145392,20267.553497
-79.136429,117,-16.5261186711,20290.374167
-81.25149,128,-16.9268505421,20315.506964
-81.222825,118,-17.7216884966,20338.468177
-80.75545,124,-16.9887107706,20363.151224
-82.348819,129,-17.0784943625,20388.155123
-80.462207,120,-16.9663204006,20412.125877
-81.791603,123,-17.5081386866,20437.01996
-79.499734,121,-16.5431375286,20461.588919
-81.902972,120,-17.0526383215,20486.305948
-80.367472,120,-16.6323024019,20510.897194
-80.953396,119,-17.3599523058,20533.817096
-79.968644,120,-16.2683473282,20557.655391
-79.968395,122,-16.6888944986,20582.160729
-81.572155,126,-16.6722811363,20607.447214
-81.207478,125,-16.5977468277,20632.063412
-77.635839,119,-16.6345917056,20654.831693
-79.768638,121,-16.5740258716,20678.390683
-78.169326,116,-17.0117708909,20701.553507
-81.662069,128,-16.7747328369,20726.605913
-82.37762,123,-17.875438196,20750.914427
-78.555467,122,-15.8596143743,20774.830181
-79.304492,117,-16.8641139555,20797.881242
-81.597239,122,-16.5791520169,20822.768146
-79.90297,121,-16.4920951323,20847.596278
-82.900745,127,-17.2144669268,20872.215868
-80.56695,119,-17.3563517661,20896.454451
-80.644315,122,-16.734130906,20920.105292
-81.2506,125,-16.5763651841,20944.701706
-80.115073,121,-16.7148529305,20969.503363
-80.406784,124,-16.4399959438,20993.862336
-82.354984,122,-17.8814244236,21018.698086
-80.328199,117,-16.6747059021,21042.062507
-80.923623,122,-16.6085566867,21065.402202
-80.907708,121,-16.6796818166,21089.02618
-80.712199,126,-17.1713877539,21113.868999
-79.745079,123,-16.5645654582,21138.010819
-80.726735,124,-16.9830780041,21162.89719
-80.320077,120,-16.6602347525,21187.168496
-79.229051,124,-15.9881065539,21211.377215
-77.332935,122,-15.6225953402,21234.999615
-81.326941,124,-16.4861362517,21259.252657
-80.66763,121,-17.1208372503,21283.375556
-80.957792,118,-17.0605531003,21308.184203
-80.910374,125,-16.5947371188,21332.863919
-80.094194,119,-16.7261611379,21355.900821
-81.112523,119,-17.3894406145,21379.865387
-81.111967,125,-16.5735342784,21404.407708
-79.200161,119,-16.2465381908,21427.402974
-78.961961,121,-15.9133741006,21451.148768
-79.668433,125,-16.0302831835,21476.33559
-80.930927,120,-17.2815058277,21500.717402
-81.304689,125,-16.7057534842,21524.740426
-79.164084,118,-16.3685929145,21548.309818
-80.195856,121,-16.5867747513,21572.675399
-82.166426,120,-17.8774980762,21596.029352
-81.535372,126,-16.7859679455,21620.933222
-80.725563,122,-17.0027846922,21645.532564
-81.540428,122,-16.9577374876,21669.76831
-80.756652,122,-16.9760954366,21693.464979
-80.248737,122,-16.9073249071,21718.253213
-80.312928,119,-16.3212473248,21741.577702
-79.435517,123,-16.0781584829,21766.680528
-80.369251,122,-16.5841325785,21790.434724
-79.34596,120,-16.3579803111,21814.618258
-81.534967,124,-16.8419177215,21839.888264
-78.196724,116,-16.108703765,21862.926573
-80.587959,123,-16.6693038162,21887.241251
-80.179095,122,-16.9382593694,21910.778466
-81.559799,120,-17.1559442862,21934.598954
-80.627584,122,-16.8480346364,21957.456009
-80.715593,118,-16.9419349485,21980.730778
-79.914227,120,-16.303646073,22004.810389
-79.398319,121,-15.9604178712,22028.653075
-80.51527,121,-17.1973656453,22052.822102
-79.55646,120,-16.2626966834,22076.820909
-80.224901,123,-16.2236490837,22102.112215
-82.492529,128,-17.9887928783,22128.859189
-82.105607,123,-17.0579338437,22153.315126
-81.651946,124,-17.2190470894,22177.231657
-80.117918,124,-16.1767894063,22200.732604
-80.50725,119,-17.2984197708,22224.028934
-79.760657,123,-15.9693670463,22248.435514
-81.041333,126,-16.6471761274,22272.135311
-80.0296,127,-15.7247743053,22296.282986
-79.889567,121,-16.885514196,22320.067285
-81.048135,125,-16.7687933079,22344.934341
-79.924332,125,-16.5542375898,22369.163505
-83.481531,127,-17.7902758807,22394.85666
-79.174685,120,-16.8280019937,22418.654943
-80.803112,118,-16.8704827078,22442.35101
-80.725306,120,-17.4606040277,22466.128053
-80.001971,120,-16.6358942069,22488.442237
-79.242506,120,-16.2263355794,22513.274837
-80.30743,120,-16.5344393141,22537.356979
-80.722514,121,-16.7795408251,22561.949495
-81.566692,122,-16.9925820771,22586.449984
-82.672889,130,-17.3358776693,22610.432943
-79.972449,119,-16.2464376395,22632.212759
-81.213147,120,-16.9765362284,22654.181711
-82.599304,125,-17.9412779992,22676.003487
-79.33515,120,-16.3112907474,22697.756255
-79.418807,121,-16.1316285563,22719.213202
-80.155176,122,-16.6768264032,22742.2626
-75.000211,117,-15.0608139189,22763.597872
-81.269706,120,-16.9393015118,22787.94278
-80.901174,125,-16.7510788936,22812.242664
-78.881754,121,-16.0473410544,22835.332116
-82.196859,124,-17.5351938181,22857.697594
-79.068253,121,-16.1943832504,22877.950012
-81.425533,123,-16.9206576523,22899.928427
-78.543402,120,-15.7674099016,22919.747561
-80.21517,122,-16.8552520646,22939.631848
-80.307188,120,-17.3142700716,22960.573495
-79.467276,118,-16.7288447444,22980.446306
-79.979785,117,-16.9482502449,23001.989518
-78.997603,121,-16.2687465742,23023.50077
-79.597406,120,-16.5712426419,23044.937371
-80.023475,122,-16.7543470937,23066.083626
-81.189487,126,-16.3679090513,23088.289751
-79.867874,119,-16.5854125979,23108.065625
-79.676315,120,-16.386724042,23129.082912
-81.250116,123,-17.0229415997,23150.628456
-81.196204,124,-17.0997733195,23171.537542
-81.90413,124,-17.217765137,23192.652658
-80.191863,119,-16.3946162632,23213.812882
-82.631354,129,-18.1359058175,23235.358264
-79.241396,119,-16.8960063267,23257.883667
-81.110353,120,-17.4844041224,23279.040996
-80.875388,122,-16.7795623797,23300.035025
-79.324069,119,-16.4156668322,23319.637674
-81.584197,124,-16.9963932149,23340.532876
-80.831197,123,-16.7139578555,23360.885688
-79.266565,120,-16.2113295251,23381.509913
-81.705342,121,-17.2692323656,23401.951929
-80.908501,126,-16.7903535893,23422.884316
-79.17971,120,-16.0755731044,23443.929544
-81.178682,128,-16.8471526188,23465.641486
-79.750175,120,-16.306832445,23486.902144
-80.210374,128,-15.9272597191,23508.961921
-81.0702,122,-16.6941718059,23529.261958
-80.173046,123,-17.6869231567,23550.535693
-81.364322,121,-17.3071029855,23570.548536
-79.478758,120,-16.6188813698,23590.888985
-80.366631,121,-16.575251783,23611.581542
-81.917517,120,-17.0203619189,23632.576321
-79.15082,121,-16.7092635364,23653.198033
-81.940493,127,-16.8060802058,23675.445837
-81.197278,123,-16.7725697099,23696.902764
-80.372453,120,-17.7567425971,23717.72906
-80.185889,121,-16.5700100611,23737.799414
-79.570457,122,-16.4404959012,23758.693941
-80.718242,128,-16.7603934227,23781.180917
-81.621284,124,-16.8900617766,23802.927907
-81.001413,123,-16.9947617987,23823.623341
-80.369498,121,-16.6884619424,23844.349478
-81.320475,132,-17.1045450528,23866.947773
-78.701077,118,-15.5691793296,23888.091082
-81.425454,126,-17.0905166944,23909.711472
-80.224702,122,-16.8624698351,23931.46972
-79.50258,121,-16.0573321333,23954.721194
-82.142167,125,-17.4132192122,23975.917747
-79.779857,119,-16.8103365629,23996.828501
-79.762997,127,-16.2828000192,24018.385281
-80.179565,120,-16.709602232,24041.047266
-82.11197,123,-17.5467665234,24062.710936
-77.957744,126,-15.3140255095,24083.774144
-80.719138,124,-16.134849258,24104.83769
-79.860773,120,-16.8633166057,24126.011473
-81.992837,125,-17.7063644413,24146.544254
-81.992615,128,-16.7330402539,24167.394424
-80.859618,122,-16.4580099001,24187.602158
-79.405406,125,-15.6608513923,24209.36964
-80.872101,119,-17.6688601154,24230.063203
-79.839517,122,-16.5902581582,24249.87319
-81.136922,121,-16.9637993926,24271.354143
-81.43922,126,-16.6623656835,24293.835512
-77.976635,119,-15.8896964136,24316.150364
-81.123439,127,-16.7280454298,24338.348263
-79.029569,121,-16.8866235711,24359.831715
-79.252823,122,-16.4532605514,24380.928935
-79.016858,119,-16.2501904017,24401.414007
-78.109573,122,-15.9503261783,24422.057485
-80.929766,123,-17.0600022135,24443.756418
-81.108224,122,-17.2969755508,24465.519912
-79.898911,123,-16.3990106035,24487.104959
-82.971267,129,-18.249572997,24509.73095
-77.457567,123,-16.0910080847,24530.508478
-80.028644,119,-16.8396963471,24551.58167
-79.953439,121,-17.0756887157,24572.300005
-80.966149,122,-17.3178080811,24592.548749
-79.348536,118,-16.5025792553,24613.272222
-81.9166,123,-17.0822683005,24635.075466
-79.815038,122,-16.9186803489,24656.031883
-80.540318,121,-16.5764117786,24679.300481
-81.977852,122,-17.0897906541,24700.109705
-79.880231,121,-16.4272506332,24720.519856
-81.131395,119,-17.1982283932,24740.879974
-80.744373,127,-16.9573912423,24762.953066
-80.765646,123,-16.7510554236,24785.229311
-81.150198,123,-16.5531772009,24806.660653
-79.974999,128,-16.1972200338,24828.694922
-83.172029,129,-17.9913494467,24849.917293
-80.408774,119,-16.9966831214,24870.813359
-78.587017,120,-16.0287417185,24890.141225
-80.397721,126,-17.2919915409,24911.051245
-79.977448,122,-16.9121989128,24932.512356
-80.779731,121,-16.6617573051,24954.459292
-82.310046,127,-17.2241319488,24976.351567
-80.975375,125,-17.0129334014,24997.745492
-81.409235,126,-17.2695617485,25021.064576
-83.963319,131,-18.1657320406,25042.706798
-81.345494,124,-16.7574194415,25062.938966
-80.112573,120,-17.1925733868,25083.538113
-79.01552,126,-15.7589033774,25104.366205
-79.642459,122,-15.9451998439,25125.662351
-79.829524,119,-16.8427549276,25146.192197
-80.393504,123,-16.6278363075,25166.480202
-80.437283,125,-16.552046746,25189.767219
-79.727854,125,-16.6037756012,25211.868427
-79.710559,126,-16.5592794975,25233.575625
-80.58155,121,-16.5075965253,25254.000959
-79.52259,124,-15.9751840557,25275.436609
-81.203534,123,-16.9049806167,25296.334635
-78.047224,121,-15.8646967206,25317.917548
-82.01243,122,-17.1467827961,25339.213592
-80.544911,127,-16.5189515933,25360.564461
-80.994351,121,-16.7516824911,25383.069101
-79.744676,118,-16.6680434304,25404.13637
-80.250211,122,-16.1865611503,25425.213086
-81.564554,128,-17.204159229,25447.219649
-83.067605,129,-17.5530044315,25470.399247
-81.887084,125,-17.5296709873,25494.115669
-80.651734,122,-16.8434822951,25515.357248
-81.33692,122,-17.1547883677,25536.135482
-80.598445,120,-16.966139395,25556.52018
-79.135616,123,-15.7284714773,25576.559046
-77.955811,121,-16.2206824261,25596.875266
-82.065377,122,-17.6222136541,25618.816242
-80.066084,121,-17.1243047108,25639.29108
-79.842359,121,-16.8027554623,25660.577943
-79.118755,119,-16.390782181,25681.119982
-80.312906,124,-16.6424439697,25702.047502
-80.586276,124,-16.8716399603,25724.216026
-81.197686,122,-17.5018270836,25747.149166
-80.149525,122,-16.9834380942,25768.420201
-77.487068,125,-15.2705745773,25789.866199
-80.301523,120,-17.1564008125,25809.993138
-78.875552,124,-16.1572145134,25832.519093
-79.968113,129,-16.3599047307,25855.306741
-82.429945,124,-17.941397543,25876.751754
-78.859004,123,-15.9378112441,25898.335582
-79.842454,123,-16.3839389637,25920.017111
-78.553978,122,-16.145415932,25942.230154
-80.28132,121,-16.7046143822,25963.068193
-80.164885,120,-16.7886782075,25984.407977
-81.306964,123,-16.3647014895,26005.030452
-80.660927,125,-17.3261141495,26027.052257
-78.933071,119,-16.8988225666,26048.141153
-79.046914,125,-16.3389412131,26070.356976
-79.791817,123,-16.3964825807,26093.898043
-80.8156,124,-16.7419765791,26115.401196
-79.512564,123,-16.8121994363,26137.379979
-82.810837,125,-17.971298452,26159.310598
-79.697887,124,-16.4321568087,26181.491506
-80.337338,123,-16.4465754641,26203.099993
-82.967485,123,-17.6558544232,26224.384172
-81.843105,125,-17.2845616855,26246.740071
-81.812146,124,-16.7737758935,26268.670174
-80.873023,122,-17.020788618,26289.912568
-81.293346,124,-16.9715855921,26312.457157
-79.939107,118,-16.5359060839,26333.433158
-82.047782,136,-16.1760800204,26356.960965
-81.085935,124,-17.6031215622,26378.127994
-79.78263,123,-17.2608908852,26399.062005
-81.102734,121,-17.2486921025,26420.85544
-78.315848,124,-15.6363006706,26442.750311
-81.523917,122,-17.3885251434,26465.887741
-80.862499,122,-16.8691549954,26486.155411
-81.473543,126,-16.5487833558,26507.898133
-80.832065,122,-16.5784113514,26530.372321
-80.140407,127,-16.1406636972,26553.032027
-78.649938,124,-15.9979915301,26575.185824
-80.645905,118,-17.0456717713,26596.078528
-80.951591,124,-16.389750231,26617.780338
-81.944595,122,-17.1196024715,26639.251886
-81.023106,122,-16.944701646,26661.18376
-78.916884,122,-15.5441005493,26683.610959
-79.819012,121,-16.8352563957,26704.911745
-80.551511,129,-17.2250220444,26727.040809
-79.652699,123,-16.0683272196,26748.121726
-81.056738,123,-17.6697203553,26769.909273
-79.836855,118,-16.7099943537,26791.120701
-77.871847,127,-15.8836904275,26815.050228
-78.894346,125,-15.9713777451,26837.943717
-80.384379,121,-16.7562772938,26859.092089
-78.235984,124,-16.2048279654,26881.810127
-80.620096,128,-16.4633311713,26905.635433
-79.003411,125,-15.9391037819,26927.789964
-80.199396,125,-16.6107961005,26948.915754
-80.769605,119,-16.827088162,26969.466214
-80.912138,124,-16.8776968374,26990.351133
-80.301597,123,-16.3970896265,27012.214666
-81.058306,127,-16.8525524937,27036.153915
-79.571483,120,-16.4915875074,27057.725862
-79.917283,126,-16.1106612389,27080.498283
-79.988856,120,-16.855810752,27101.660767
-78.706464,125,-17.1835284311,27122.830042
-78.933932,121,-16.148984487,27144.175734
-80.937237,122,-17.169261279,27165.272161
-80.501912,123,-16.8988633121,27187.190842
-79.734302,123,-16.5452809665,27209.146843
-80.445387,122,-16.6263226301,27229.606492
-80.291283,126,-16.1559801912,27250.202788
-80.806882,126,-16.6122973159,27271.776332
-79.597025,124,-16.1967702492,27294.662299
-80.565725,122,-16.5723144037,27316.627021
-80.757811,122,-16.5246783257,27338.883614
-81.186945,127,-16.7904733882,27361.783189
-82.57448,127,-17.1795657703,27385.478941
-79.696396,119,-17.9366940982,27405.987942
-80.764647,123,-16.7290893877,27426.339971
-79.239253,120,-16.3496678605,27447.067846
-80.525813,123,-16.5381062637,27468.534478
-79.48621,118,-16.5035021351,27489.170567
-81.381456,125,-17.064965585,27510.833192
-80.519738,119,-17.7640001078,27531.163063
-80.837265,125,-16.4439080163,27555.490665
-78.740676,126,-15.6113316126,27578.102936
-81.045566,127,-16.920449678,27601.205486
-78.569939,121,-15.8232694109,27621.993748
-81.84545,123,-17.9720987969,27642.925105
-80.143175,126,-16.5704128456,27664.510674
-82.948064,128,-18.3252874058,27687.823608
-80.252378,122,-16.5256416087,27709.436386
-80.721919,130,-15.9957803655,27733.253042
-79.159994,123,-15.953136477,27755.461328
-79.939742,124,-16.2293797903,27778.212631
-83.523123,130,-18.2122372855,27801.663743
-80.704526,128,-16.5455544692,27825.677627
-80.94314,119,-16.6085747437,27846.5749
-81.341805,128,-16.7164125188,27870.112294
-81.090492,121,-17.4200806314,27892.17258
-80.495274,120,-16.6442592053,27916.077623
-79.508421,126,-15.6891620482,27937.783067
-77.783357,121,-15.7029940231,27958.921446
-81.646054,123,-17.2229697983,27981.074157
-80.394674,124,-16.8601201197,28003.631455
-81.039264,122,-16.5872579852,28024.333563
-79.738595,122,-16.8807559722,28045.054743
-81.998826,123,-16.9561546353,28067.863026
