#{"t_start": 1512457165.614542, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-80.393114,122,-17.0067845516,13817.538275
-79.119538,119,-16.7509405702,13838.530786
-81.617075,128,-16.7351120745,13861.875652
-79.427287,126,-16.1112860001,13883.715943
-80.087608,121,-17.0365358118,13904.971953
-81.894851,121,-17.3185162548,13927.228408
-79.982418,120,-16.9027440545,13948.320543
-80.804035,120,-17.557963707,13969.873946
-79.676712,122,-16.6777055403,13995.47273
-81.671392,123,-16.9382302676,14017.447081
-79.973146,121,-16.5303307027,14039.677351
-79.666898,120,-16.288394422,14060.865513
-80.725709,120,-16.9303395116,14081.080606
-81.497269,126,-16.9406228624,14104.416017
-81.843194,125,-17.4542879833,14126.341277
-79.625845,120,-16.7813389603,14148.23129
-80.561442,122,-16.831684539,14168.934714
-82.085917,121,-18.1375967991,14190.427314
-79.993829,122,-16.6879110535,14212.918685
-79.221443,127,-16.4773598132,14236.514897
-82.035672,126,-17.1100194198,14258.437018
-81.702276,120,-17.5278268517,14279.708395
-81.472305,124,-16.9414547573,14302.700882
-79.29629,116,-16.3351767395,14323.694918
-80.044466,123,-16.2573375361,14347.030439
-80.182582,119,-16.7403455749,14370.504423
-81.696941,121,-17.4391256644,14391.430215
-82.51093,122,-17.4590233034,14413.725017
-79.185948,121,-16.1184468084,14436.213156
-77.870446,117,-16.6463250883,14456.586612
-80.376353,125,-16.7567818925,14479.281808
-82.183343,128,-17.0264712038,14502.303201
-80.752926,121,-17.0795117374,14524.950185
-80.727264,121,-16.7582440002,14547.249413
-78.755269,118,-15.9618606501,14568.16459
-81.585859,124,-16.9573756119,14589.747482
-81.861807,124,-17.5181394433,14612.139474
-80.355284,120,-16.8853640194,14633.962306
-80.939891,123,-17.0247768718,14656.134883
-79.920094,119,-16.7913319163,14677.662282
-80.455153,122,-16.5342075024,14699.928734
-81.414209,122,-16.5971501632,14721.907157
-81.313857,120,-18.234346813,14745.745862
-80.231665,118,-17.2083131442,14768.194486
-79.812349,119,-16.705914415,14790.351694
-81.411925,124,-16.9129795806,14811.61953
-81.973898,122,-17.1537218059,14832.986807
-80.644147,119,-16.6947945207,14854.700071
-81.133182,118,-17.3640371884,14875.991494
-81.304661,130,-17.3310635759,14899.291474
-80.970093,121,-16.9502121286,14920.045952
-81.505429,121,-17.0062282696,14940.863049
-79.83166,120,-16.2486767705,14962.765212
-81.170766,121,-17.1505060869,14985.390502
-80.861363,118,-17.1194452454,15007.161464
-81.890841,119,-17.8655826116,15028.068243
-81.290837,124,-17.4959537292,15051.334377
-79.757042,119,-16.3851021375,15072.40551
-81.577299,127,-16.8853587202,15094.882358
-81.142679,122,-17.1660481975,15118.636294
-81.154683,124,-17.2395260173,15139.983224
-80.957768,122,-16.7058178635,15162.554421
-79.78269,121,-16.437747418,15184.133779
-81.129083,119,-16.9769422754,15205.862323
-80.465852,119,-16.4455107105,15227.028723
-80.222617,125,-15.94946225,15250.534375
-80.191317,120,-16.7087947075,15272.532111
-80.385085,117,-17.7368379061,15293.906737
-81.086563,119,-17.5090913257,15315.016665
-82.584387,124,-17.4541955819,15337.132453
-81.107474,118,-17.2740968982,15357.634783
-80.311493,122,-17.2147675103,15379.867583
-81.058742,121,-16.603160117,15401.275252
-79.734409,118,-16.2758396487,15422.432662
-79.998325,119,-16.4645242865,15443.690353
-79.026714,119,-16.1468766747,15465.690498
-81.055013,124,-16.7439959575,15489.408701
-80.60744,123,-16.9499062348,15511.039862
-81.54203,122,-16.7560551581,15532.945946
-80.491575,121,-16.8908328217,15553.710142
-79.627913,120,-16.7965131881,15576.106748
-79.080436,120,-16.6444433065,15597.509948
-80.233926,120,-16.3474284401,15619.704865
-80.713025,120,-16.8913245009,15641.50467
-79.617564,120,-16.2696625586,15663.43499
-81.524804,121,-17.0025628435,15683.465598
-80.564882,119,-16.9033778924,15704.137041
-79.355992,122,-16.3736402148,15726.245867
-80.486952,120,-16.8042646821,15747.998296
-79.50747,118,-16.4784756901,15770.36884
-80.75394,123,-16.67937075,15792.563716
-82.08531,123,-17.7534699869,15814.51397
-80.941185,123,-16.3733000507,15838.758821
-81.182877,123,-16.8086003644,15861.007543
-80.403078,119,-16.8166494535,15882.727477
-81.689593,121,-17.7730790754,15904.63877
-79.471303,119,-16.3822259372,15926.771413
-81.385442,123,-17.1842273039,15948.569251
-80.469487,119,-16.8590144947,15969.758063
-80.628924,123,-16.4619534321,15991.323791
-79.388209,123,-16.268388081,16012.514104
-79.554036,116,-16.9945602397,16032.787173
-80.641549,119,-16.5330519718,16053.610523
-80.002813,120,-16.4506524459,16074.305742
-81.285371,120,-16.7840925361,16097.466194
-80.229715,121,-16.7556162907,16119.529695
-81.076875,120,-16.8888120672,16141.851624
-80.006347,119,-16.6527898023,16163.044864
-80.880743,129,-16.0881917919,16186.743276
-80.089222,119,-16.3906993896,16210.658588
-80.691131,122,-16.5515110884,16233.029455
-81.258473,122,-17.2200558144,16254.45457
-79.439058,118,-16.7171274643,16276.152521
-80.445371,125,-16.8613304149,16298.628369
-79.98915,119,-16.4744526369,16320.611502
-79.828936,118,-16.4166748438,16342.636128
-80.361909,123,-16.3320109585,16365.614942
-80.483133,120,-17.2096087238,16388.142974
-78.818029,124,-16.2361126558,16410.572135
-81.372914,120,-17.2683284252,16432.141501
-78.667183,117,-16.1213526474,16453.572243
-81.074281,122,-16.9073728633,16475.715101
-79.664677,122,-16.2112855666,16498.570151
-78.199285,119,-15.8509834496,16520.749496
-81.339512,118,-17.3363599659,16542.051739
-81.5526,123,-16.982794331,16565.195943
-81.973169,124,-16.7668075765,16589.493106
-79.51515,119,-16.5687954061,16610.183646
-79.898558,119,-17.0856425234,16630.657685
-81.873277,124,-17.287519909,16653.844913
-81.154094,120,-16.6435126609,16675.544289
-80.681605,117,-17.4227089437,16697.083783
-80.857623,124,-16.7463759754,16720.253661
-82.613165,122,-17.3383937209,16742.975535
-81.610486,121,-16.9668308335,16764.521612
-80.499605,120,-17.3917149251,16786.579468
-80.850648,121,-16.7196340118,16808.726409
-80.743604,120,-17.3533602176,16830.379133
-78.112165,119,-15.6513987875,16852.095456
-80.588492,124,-17.2558906712,16874.737004
-81.269891,126,-17.2595972699,16897.474858
-81.332005,125,-16.3765711069,16919.893439
-81.810139,120,-17.2917038455,16941.980612
-79.716798,124,-17.8170994935,16966.849937
-79.369993,123,-16.6665431897,16989.230113
-82.261496,123,-18.0943399853,17010.090555
-80.846249,126,-16.8996476743,17032.049132
-79.449035,121,-16.8218725337,17055.008301
-80.099074,121,-16.4061957339,17076.987726
-80.560743,120,-16.8996438744,17099.048847
-81.255874,122,-17.0288161125,17120.671282
-80.119276,122,-16.8455853651,17142.170637
-81.126425,123,-16.9488263525,17164.08214
-82.696519,120,-18.3194538597,17186.371383
-81.37125,120,-17.3632969211,17209.130649
-82.421143,127,-17.9465610928,17232.129114
-78.7732,124,-16.6306999554,17256.018167
-81.083545,121,-16.6533485425,17277.352502
-82.513559,126,-17.946507457,17300.63217
-80.737297,124,-16.8293269878,17322.626689
-79.05995,118,-16.4702933794,17345.427754
-81.452161,121,-17.1697255253,17368.04039
-79.94724,120,-16.5967020285,17389.343191
-81.224509,122,-17.5337768382,17411.03871
-81.376563,123,-16.705529607,17434.301644
-81.597257,122,-17.3598569831,17457.238693
-80.083624,121,-16.8557083022,17479.194142
-81.406099,122,-17.0822073716,17501.295123
-81.374889,123,-16.6427887346,17522.994925
-79.212961,121,-15.9676403496,17545.639142
-78.568599,117,-16.1400327609,17566.761714
-80.96141,129,-16.025886853,17590.032083
-80.859249,123,-16.6881277896,17612.83603
-77.348431,117,-15.8105722959,17635.23094
-81.996129,119,-18.5103804747,17657.133091
-81.361847,118,-17.3854042181,17679.145759
-82.588505,125,-17.1699085906,17702.007247
-81.052476,121,-16.886384895,17725.717893
-82.392211,125,-17.1074575825,17750.134227
-80.964609,121,-16.5617416215,17772.863501
-79.195828,118,-16.3347950151,17794.311026
-81.225713,118,-17.2959898281,17815.16208
-79.999405,119,-16.7325899762,17837.743492
-80.07673,121,-16.8033561069,17859.598485
-80.609729,123,-17.6052931259,17882.084857
-80.927292,120,-17.0966764129,17902.877322
-80.784894,126,-16.5448951595,17925.491321
-80.866396,119,-16.8381293917,17947.225641
-79.455675,118,-16.3245313194,17968.474048
-79.92976,124,-16.1572733478,17991.344959
-80.919878,124,-16.3720859254,18013.671048
-80.203296,120,-16.6094871519,18035.61502
-80.828954,123,-16.1894962507,18058.255345
-79.711655,121,-16.6471566137,18079.99686
-78.502541,119,-16.4168778531,18102.476449
-80.597719,120,-16.7382560797,18124.331246
-81.785054,123,-17.3049851685,18147.826271
-81.072011,122,-16.9784880282,18169.96349
-80.542231,121,-16.5317510964,18190.736029
-81.356938,122,-17.3670250485,18214.144195
-81.002415,123,-16.7626725311,18237.649343
-81.164491,122,-16.7768262852,18261.24802
-83.690939,123,-18.5595625219,18284.126772
-78.94344,121,-16.3341908255,18307.635074
-81.086089,118,-17.453826332,18330.816376
-80.222476,116,-17.0619302544,18353.805199
-82.109654,122,-17.695475781,18376.108408
-81.638732,121,-16.7073607523,18398.439235
-79.836922,120,-16.3085459718,18419.938718
-81.094827,122,-16.6387000076,18442.766119
-82.664242,127,-17.6962554325,18466.241647
-79.553258,122,-16.0370246829,18490.634106
-80.038228,119,-17.0048820123,18512.405878
-80.355091,120,-16.7680894053,18534.973191
-81.095109,119,-16.7816079341,18556.397985
-79.864092,121,-16.3683932258,18579.046739
-81.821901,125,-17.4878531695,18601.487005
-80.216707,123,-16.8804561621,18623.233371
-79.873844,128,-16.900466081,18647.75761
-80.638861,121,-17.1537607763,18670.247696
-79.021866,119,-16.5233646648,18692.379868
-80.032254,123,-15.945272643,18715.460632
-81.57576,121,-17.3449766486,18739.070108
-79.081084,119,-16.2055199919,18761.501572
-80.932272,121,-17.069436994,18783.07162
-79.422403,118,-16.9679811737,18804.113404
-80.37936,123,-16.574230833,18828.158415
-80.670384,120,-17.095458472,18853.566139
-80.989759,120,-17.112236271,18876.481717
-81.909272,122,-17.1559156027,18899.873039
-80.122552,120,-16.5027061183,18924.484831
-79.999726,120,-16.6787704849,18948.837063
-80.322418,124,-16.4001900277,18972.823499
-80.883092,120,-16.5879638823,18997.363183
-82.441141,126,-17.4581101369,19022.3374
-80.008523,121,-16.3727863929,19045.725366
-80.790787,123,-16.7354390947,19070.405336
-80.875101,121,-16.7832501053,19093.445178
-79.791232,123,-16.8385251394,19116.848325
-79.654574,127,-16.5691941492,19142.664286
-81.122085,122,-17.1402821866,19166.510746
-81.409402,119,-17.4093145433,19190.477613
-80.327938,122,-16.1000658867,19214.478068
-79.771278,124,-17.0054305462,19239.207366
-82.469284,122,-17.9041599623,19264.504301
-81.517735,123,-16.7527889781,19289.397217
-80.784521,121,-17.2975248881,19312.959515
-81.382481,125,-17.6624092841,19336.899141
-83.35488,125,-18.4258926172,19361.605711
-79.324581,119,-16.420278043,19385.786699
-79.661877,119,-16.7409125894,19410.128876
-80.060051,120,-16.4820031216,19434.50874
-80.187588,123,-17.2806598813,19458.854462
-79.086663,121,-17.0358962968,19483.323609
-81.207405,121,-17.1476583152,19507.175074
-80.823307,125,-16.8789766026,19531.574445
-81.867005,125,-16.9167837905,19556.695778
-79.327282,120,-16.6597627316,19579.753768
-82.167825,126,-17.7715941255,19605.119967
-79.508986,119,-16.3654743485,19628.810934
-80.565885,127,-16.0265198914,19654.646132
-82.348396,122,-17.3958100165,19680.893053
-78.716261,117,-16.4270158045,19703.417275
-82.860779,130,-17.3231755012,19728.804515
-80.467803,123,-16.4079137034,19753.481467
-81.556153,122,-17.2103374029,19777.980555
-83.767445,125,-17.8745592603,19802.847716
-79.891222,124,-16.6593748665,19826.770944
-80.90101,124,-16.6082735582,19851.164379
-80.942143,119,-17.4745680401,19873.939812
-81.809597,123,-17.4843022314,19898.251458
-80.261765,121,-16.8478872377,19922.241745
-80.867962,118,-16.9248461107,19946.071266
-79.992071,120,-16.1319463688,19969.365796
-78.849756,118,-16.1808418014,19992.697254
-80.190775,126,-15.9923370845,20017.99659
-79.534863,121,-16.2269222638,20041.699713
-81.449903,120,-17.18278404,20065.646887
-80.51734,123,-16.5970644844,20091.974649
-80.586195,122,-17.2062280421,20115.407604
-82.537525,123,-17.7181716727,20139.102526
-82.53139,123,-17.0858775173,20164.067114
-81.32356,120,-17.0352667951,20187.706141
-79.638712,118,-16.3736203664,20210.164491
-81.085346,119,-16.8148953611,20232.929801
-80.364398,123,-16.4444635258,20257.965588
-81.694252,131,-17.4241792015,20283.857085
-78.861929,119,-16.1040998678,20306.871803
-81.089617,118,-17.7309574641,20330.021748
-81.813026,120,-17.6039543689,20354.064254
-81.203053,121,-16.8116139065,20377.222088
-81.985643,123,-17.1838702306,20401.597123
-80.867841,123,-16.8116808064,20426.30409
-80.299085,124,-16.3006458828,20451.320338
-81.775404,123,-17.4338520334,20475.843762
-79.626385,121,-16.2720777322,20501.652359
-79.159539,119,-16.4777849206,20525.32215
-80.442432,127,-16.7220843182,20550.210654
-80.149035,119,-16.5172025298,20574.351875
-79.71632,121,-16.2897658171,20598.27652
-79.502103,119,-16.3198061026,20621.800469
-82.026918,123,-17.3157661092,20644.974815
-80.990261,120,-16.6100582033,20668.190085
-80.43492,121,-16.6626441247,20692.938585
-80.358992,120,-16.9490144074,20716.342192
-80.251345,123,-16.1181475896,20740.680607
-81.995251,126,-17.1382155409,20765.027308
-82.702789,125,-17.1894336132,20789.381748
-82.37886,120,-17.1391924122,20814.496778
-80.424972,125,-16.2509484096,20839.776999
-80.175747,123,-16.5975654396,20863.646999
-79.846202,123,-15.9945174592,20889.153732
-77.934372,118,-16.0179882618,20911.88583
-82.473871,122,-17.8852998337,20935.683153
-81.429402,121,-17.0509736056,20959.885549
-81.566033,128,-17.6966938398,20985.916632
-80.765354,125,-16.7965819569,21010.329795
-81.536898,124,-16.8491278056,21035.635226
-81.190014,123,-16.6675167433,21059.243633
-81.540921,120,-16.8634002175,21082.793136
-81.174585,123,-16.7943236633,21106.988187
-81.725949,123,-16.6996496516,21131.118332
-81.100931,122,-17.1503379057,21155.445099
-79.528139,123,-16.2208912018,21180.071056
-82.186697,121,-17.771666047,21204.297889
-78.773078,116,-16.5157955572,21226.645947
-80.019323,122,-16.2639502626,21250.413459
-82.57452,125,-17.4265475678,21275.378139
-80.959133,120,-16.6381923178,21300.353021
-79.5264,120,-16.4347592193,21324.260543
-79.936297,123,-16.4265243894,21348.162272
-81.126594,121,-17.2996560396,21372.128259
-80.821803,120,-16.9422090164,21395.807732
-79.199698,116,-16.5827721784,21418.122448
-80.584804,120,-16.4947604504,21441.804331
-80.732398,121,-16.5306052735,21466.421059
-80.966149,122,-16.8046566464,21490.345159
-79.266309,129,-15.6458427159,21516.022977
-79.404432,121,-16.5337078621,21539.956778
-80.193058,121,-16.2497797062,21564.412896
-79.027968,121,-15.5662294262,21588.154075
-81.140653,120,-16.8613214514,21611.477764
-80.440268,123,-16.9922603199,21636.328771
-82.132824,120,-17.0453593779,21659.993731
-80.480459,123,-16.9757279512,21684.182793
-81.307778,124,-17.0511919931,21709.60016
-80.044995,119,-16.5944846587,21733.034482
-79.378084,118,-16.3946745995,21756.52521
-82.442371,122,-18.4267533258,21780.652591
-80.484462,121,-16.620265225,21804.987869
-81.344007,122,-17.0912681157,21829.652267
-80.119921,121,-16.5046199049,21853.681818
-81.121324,119,-17.0768989165,21877.314147
-81.623868,130,-16.8832378059,21902.701769
-78.990292,119,-16.7720406661,21926.301544
-81.496487,129,-17.0776575601,21950.584033
-79.667784,121,-16.7636477452,21974.253191
-78.94486,123,-16.5730041474,21998.547284
-80.102389,121,-16.0695501091,22022.412832
-78.996976,118,-16.5096834924,22045.523995
-82.278301,123,-17.6816369255,22070.217191
-80.365549,120,-16.7078827722,22095.081201
-81.534749,121,-18.3141078998,22120.813838
-79.747254,122,-16.0377117205,22145.209872
-82.66472,124,-17.5691768126,22169.162884
-80.022527,118,-16.4713591071,22191.521453
-80.474964,122,-16.5804696968,22215.075245
-79.11968,120,-16.0894823327,22238.755675
-81.320921,125,-16.8372755298,22262.602874
-78.690986,119,-15.9590525232,22285.230527
-80.323387,118,-16.5095004435,22308.443589
-82.033253,130,-16.4421374998,22333.844136
-80.155782,126,-16.6604982395,22358.889742
-80.263676,120,-16.3844295484,22382.822294
-81.863833,124,-16.7058271168,22406.871173
-81.517726,122,-16.7257446742,22431.387625
-81.798586,124,-18.029739422,22456.724027
-77.460767,121,-15.3673554084,22479.411149
-79.340393,125,-15.9178194038,22503.507776
-79.805121,120,-16.4890543198,22528.459681
-80.891224,121,-17.168814666,22553.431293
-81.153286,122,-16.6106147977,22578.109053
-79.634372,121,-16.2486664398,22601.526533
-80.51637,122,-16.5448357049,22623.456847
-83.294965,122,-17.5951819456,22645.060082
-81.03381,119,-17.1604256639,22667.225652
-79.453995,120,-17.0816839662,22688.213923
-78.371464,116,-15.8487355675,22708.297889
-78.231454,118,-15.776786799,22729.785876
-80.811614,125,-16.471865678,22753.61815
-81.895328,123,-17.1464904147,22777.413441
-80.480742,119,-17.1992109311,22800.68543
-81.512365,125,-17.1512988726,22825.238991
-78.844382,123,-16.3018560856,22847.751336
-79.827425,118,-16.5152060773,22868.170033
-78.49415,118,-16.6792356095,22888.278089
-83.006102,128,-17.4559015917,22910.778749
-79.630266,119,-16.353896418,22930.44325
-81.759291,122,-17.397603563,22951.009667
-81.909055,123,-17.5791497771,22972.183378
-78.673956,121,-16.1732441248,22993.752087
-80.419075,119,-16.9312963428,23014.677133
-82.192062,125,-17.2097175279,23037.163706
-81.100502,126,-16.7451253225,23058.859058
-80.89116,125,-16.6148558187,23080.928309
-81.747561,130,-16.9240466818,23103.294177
-81.501835,125,-16.85730822,23124.327927
-79.268362,119,-16.4522824758,23145.605534
-81.122814,120,-16.7661998737,23165.866599
-80.339505,117,-16.5766246577,23186.042276
-77.033177,119,-15.8213390601,23206.826163
-82.398091,129,-17.5803273742,23228.678758
-79.431014,123,-16.3523753998,23251.793076
-80.130067,121,-16.6675734569,23273.082644
-80.810582,121,-17.1325161771,23293.879009
-81.671569,122,-17.948868411,23314.464691
-81.67626,129,-17.3745329622,23335.608092
-81.906268,129,-17.0546744936,23357.249656
-80.452472,123,-16.4195695326,23378.355223
-80.384055,119,-16.7933336786,23398.296669
-78.064671,119,-16.0237403763,23418.053079
-80.038178,121,-16.7968720792,23439.025614
-79.097003,126,-16.1196794123,23460.740016
-80.627809,122,-16.4346354167,23482.203886
-81.825535,121,-17.3208324795,23502.977008
-81.045606,123,-16.8212267037,23523.925749
-80.130029,124,-16.0769389808,23545.274198
-81.973352,123,-17.4751432071,23565.604617
-81.973974,123,-17.8815765891,23585.944986
-79.943055,122,-16.4912627908,23607.304709
-80.811472,126,-17.2817869272,23629.416409
-81.857779,124,-17.0284027439,23650.094761
-80.602187,121,-17.1733123501,23671.715446
-81.547255,121,-17.5275076048,23693.123446
-81.119347,124,-16.5160480085,23714.227737
-83.724767,125,-17.4124170562,23734.843967
-79.863216,121,-16.4188125975,23755.438673
-79.927448,119,-16.7674257118,23776.583717
-80.869019,122,-16.3700587686,23797.714719
-80.403395,118,-16.9572113897,23817.473907
-80.503444,122,-17.0447544044,23838.626618
-81.146138,120,-17.2880970613,23859.192196
-82.512693,124,-17.1910136,23881.394803
-80.315685,120,-16.8569375021,23902.265675
-78.630144,120,-15.9626102846,23922.845886
-81.376177,122,-16.930941296,23944.99091
-79.964391,122,-16.6437516681,23967.81031
-79.957104,123,-16.0733612272,23989.165908
-79.574349,124,-16.092939827,24010.349454
-81.025636,126,-17.2374379217,24032.965614
-80.946397,124,-16.2714104948,24055.657826
-80.023587,125,-15.628220776,24076.887401
-79.849436,122,-16.0851599627,24097.165722
-81.671591,125,-16.9131542152,24119.316534
-79.097128,122,-16.3887883602,24139.394987
-81.54504,122,-17.1614047355,24159.688902
-79.037519,122,-16.6982426675,24179.455153
-79.495406,125,-16.1248987411,24200.886583
-81.745888,127,-17.6942859124,24223.305277
-79.296138,123,-16.0337265317,24243.434508
-81.763648,125,-17.4011505784,24265.828057
-81.335891,123,-17.1968512936,24286.629694
-80.915314,125,-16.5667577433,24310.401057
-79.716105,119,-16.5838704379,24331.748131
-80.543197,123,-16.685040556,24353.324924
-80.945362,128,-16.5129823322,24375.484018
-79.76526,121,-16.6063208342,24396.313578
-80.656656,119,-17.2431049962,24417.049923
-80.613459,125,-16.5277586311,24438.253147
-80.726269,121,-17.2070958445,24459.908902
-82.777779,126,-17.4228227443,24481.809521
-81.248901,121,-17.7811990085,24503.621423
-81.755204,131,-16.9957059077,24525.619714
-81.607421,120,-17.4584935092,24546.788553
-79.172992,120,-16.5062788418,24567.491717
-80.244329,119,-17.0925456782,24587.450773
-79.11423,119,-16.1881783572,24607.215801
-80.778698,121,-17.1330804884,24629.577486
-78.949409,119,-16.8186299424,24649.628431
-78.730997,124,-15.5076629856,24672.94393
-79.855832,122,-16.9175514362,24694.050936
-81.075788,122,-16.9202437271,24714.518814
-80.114256,123,-16.6582273991,24735.96986
-80.216844,121,-16.9253396481,24756.974838
-81.742686,122,-17.8324401862,24778.885166
-81.030446,126,-16.9723515532,24801.247532
-79.093742,119,-16.5187327526,24821.468819
-79.560284,119,-16.6347537931,24841.486398
-82.413646,123,-18.138075133,24862.735869
-80.567648,123,-16.6018809537,24883.255859
-82.391335,121,-17.6580889681,24902.617244
-77.724993,120,-16.2634886853,24923.144102
-80.452563,122,-16.5037642469,24945.704109
-81.591761,121,-17.1372727471,24966.752322
-82.398363,124,-17.7974379341,24987.837342
-81.307764,122,-16.88808303,25008.695858
-80.664388,119,-17.2886330709,25030.48185
-80.360219,120,-16.8057252544,25050.118713
-80.852321,121,-17.348183986,25069.940102
-80.291289,125,-17.0638415945,25090.746465
-79.114506,121,-17.2070172304,25112.195145
-77.975426,121,-15.6568678326,25132.982277
-80.999071,126,-16.5835242439,25154.161269
-79.501407,125,-15.5590618823,25176.180065
-79.325255,122,-16.5184427896,25198.568159
-80.758298,131,-16.1452139575,25221.499497
-81.167796,119,-17.2322827719,25242.195374
-81.34438,125,-16.8353809466,25263.319736
-79.409337,120,-16.1520978064,25284.03389
-80.444253,120,-17.5315200806,25304.763141
-80.863048,123,-16.9071939197,25326.665518
-79.853372,122,-16.6934381637,25347.349397
-82.102065,122,-17.3212939561,25369.530569
-80.059939,119,-16.575959275,25390.871669
-80.083387,129,-16.473899157,25414.049926
-81.579281,122,-16.9293180396,25434.262276
-79.545776,122,-16.552650488,25456.089348
-80.918664,122,-16.448258398,25478.115849
-80.184482,124,-16.8134556484,25500.94321
-79.988251,124,-16.2793062277,25522.979691
-82.770191,126,-17.9357648807,25544.273768
-79.730417,125,-16.9419160917,25565.118029
-81.910146,124,-17.4127253071,25585.561511
-81.149889,123,-17.1235940199,25606.248356
-80.461549,121,-16.5820242455,25627.491803
-79.264715,124,-16.0479918443,25648.762808
-81.679045,123,-17.1945816672,25670.470376
-79.870512,120,-18.0326858742,25690.764148
-81.439597,120,-17.1795305899,25712.06463
-81.18194,127,-16.3396191835,25735.790187
-79.645913,126,-16.0952397531,25757.506066
-79.714857,121,-16.3328465316,25778.783513
-80.113903,116,-16.7112875462,25798.214144
-80.160746,125,-16.2732100914,25820.051428
-83.199837,137,-17.0734911411,25844.819764
-80.808323,120,-16.8650806459,25866.004721
-80.129851,119,-18.1839953587,25886.802807
-80.49286,126,-16.7880210189,25908.669608
-80.222497,121,-16.7179678143,25930.747849
-78.886588,121,-16.0029918889,25951.931027
-79.767241,125,-16.4264521472,25973.393889
-81.032104,125,-16.7944237191,25995.496296
-79.864509,124,-16.4473068006,26016.449157
-80.788093,131,-16.216222075,26039.705368
-81.839668,127,-17.1201908869,26062.858378
-79.407233,120,-15.8708723909,26083.08778
-81.201086,118,-17.4024984675,26105.129845
-81.962388,125,-17.635039408,26128.191118
-79.431808,123,-16.6897959107,26149.633529
-79.265336,126,-15.7029111338,26172.247767
-79.550197,125,-16.0349363021,26194.033552
-79.484784,122,-16.0358666532,26215.290677
-78.899607,122,-15.5864962788,26237.381124
-76.909974,119,-15.4938469382,26257.760928
-80.577525,126,-16.555476078,26280.207898
-81.160064,129,-15.7866357903,26303.426088
-81.104493,122,-17.1233414225,26325.257055
-77.958711,125,-15.6551510439,26347.207528
-79.33812,123,-16.9683231491,26368.085503
-79.51176,122,-16.7597190642,26388.5958
-81.954111,136,-16.9679313598,26412.781771
-79.77243,119,-16.624377132,26434.462746
-80.455961,121,-16.5967615347,26457.052988
-81.044169,122,-17.1659200125,26477.679066
-79.407949,124,-16.0359440727,26499.115521
-78.056554,121,-15.9538485316,26520.285629
-80.421902,130,-16.204681576,26543.945774
-78.486538,120,-16.4942062326,26565.887588
-80.601465,123,-16.7392990363,26587.194502
-79.772919,121,-16.3925194846,26608.957728
-80.81863,126,-16.3430283272,26630.283282
-79.172528,120,-16.190147977,26652.259164
-81.225086,125,-16.5796644969,26675.398884
-80.230556,124,-16.3716390478,26696.828458
-81.377706,126,-16.9188712516,26719.477732
-78.716707,124,-15.4048824017,26740.364152
-79.980332,121,-16.7938775615,26761.15111
-79.46294,119,-16.4520395401,26782.698594
-78.465368,122,-16.3490827173,26803.884119
-81.105931,123,-16.7098899211,26828.276285
-80.910852,118,-16.8946144835,26848.857594
-81.22294,132,-16.4356029235,26872.799107
-81.443169,125,-17.0892291728,26895.821769
-76.858965,124,-15.7918991443,26918.467653
-80.921502,125,-17.8062387662,26939.934974
-80.360776,122,-16.2305522193,26960.945677
-80.7205,120,-17.2729564915,26981.193166
-81.157459,121,-16.5435057966,27002.282186
-80.019896,123,-16.2595790389,27024.341424
-80.857354,120,-17.3731816369,27047.24561
-79.917432,123,-16.3513059149,27069.949846
-78.631438,124,-15.7742981268,27091.07198
-80.367866,123,-16.2300246614,27112.987373
-81.272423,126,-16.6924049072,27134.296176
-78.748389,124,-16.407918118,27155.892146
-80.945459,123,-16.5958518676,27178.177486
-81.61345,123,-17.2528682315,27199.266172
-76.607862,121,-15.2333517708,27220.330776
-79.623942,123,-16.1859078996,27240.701524
-80.116722,122,-16.3271151382,27261.083652
-79.565367,120,-16.6727287996,27282.294894
-82.147933,124,-17.8378889135,27305.23121
-80.836515,121,-16.4076079249,27327.223072
-80.288623,129,-16.158479895,27350.39232
-79.550918,119,-16.7710169985,27372.539279
-80.457505,127,-17.1572103949,27394.898861
-80.592387,125,-16.4218629033,27416.313038
-80.571944,122,-17.0630786338,27436.861897
-81.238444,124,-16.7703560927,27457.909703
-77.349078,123,-15.4953430787,27479.730504
-80.486322,122,-16.7071929795,27500.022333
-81.087466,125,-16.5790562609,27522.102716
-80.596161,125,-16.5322344739,27545.568563
-80.257277,122,-16.176173643,27567.792907
-80.076172,124,-16.8274040772,27590.787127
-82.192125,137,-16.8175361908,27614.592591
-80.646179,123,-16.6173340656,27634.993894
-80.236166,130,-15.4749006355,27657.852336
-79.746646,120,-16.793095873,27679.93318
-81.223873,128,-16.1407892425,27702.260317
-78.499839,122,-15.6782739898,27724.380595
-81.898771,130,-16.9181774239,27748.519401
-79.804809,122,-16.2221067243,27769.570862
-81.246088,123,-16.9804880983,27792.465322
-81.760171,132,-16.8254030246,27817.168957
-79.728349,124,-16.2260436495,27839.505359
-78.773754,120,-16.2408781065,27861.456864
-82.174623,124,-17.5153125448,27883.308261
-79.994377,123,-16.4278215651,27908.180409
-79.491846,124,-16.6295848938,27930.136015
-79.453988,128,-16.231070771,27952.587948
-80.243904,121,-16.5953255843,27973.431674
-81.098225,122,-16.7316831022,27996.590653
-79.842148,120,-16.090415724,28016.632251
-79.706274,126,-16.163889884,28038.050739
-79.535343,120,-16.1326135134,28060.017663
-79.704482,126,-16.8257809184,28083.081558
