#{"t_start": 1512457165.681366, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-81.815747,120,-17.0570182588,13831.390444
-80.29791,119,-17.1634810228,13853.00657
-78.440483,124,-16.1384609806,13874.93014
-81.154476,122,-16.6155009061,13895.92518
-78.574089,119,-16.2789820405,13917.747266
-81.60712,122,-16.7200130033,13939.607003
-79.076197,123,-15.7012867395,13961.381685
-80.486708,123,-16.6361085995,13986.920144
-81.138597,122,-17.2502751012,14009.216245
-79.144632,117,-16.9611208601,14030.309154
-80.721631,124,-16.5273583068,14052.433679
-80.616479,121,-17.3695978436,14072.976098
-80.682022,119,-17.1480811711,14094.726047
-79.835232,119,-17.0392326548,14116.517999
-80.939567,121,-16.8513772973,14137.983164
-80.052969,121,-17.076892461,14159.150732
-81.992914,129,-17.1364302577,14181.251384
-81.188704,122,-17.1330885864,14203.553193
-79.894262,123,-16.1245991799,14227.164663
-82.489455,123,-17.5647622746,14248.850563
-81.671124,123,-16.9895856812,14270.22354
-81.742453,118,-17.0750090267,14291.637275
-81.563999,124,-16.9540275577,14314.344602
-81.1946,120,-16.7486604019,14336.647382
-81.571333,125,-16.8672298617,14361.167604
-80.483734,120,-16.7734362766,14382.948953
-81.64717,121,-17.2842736687,14404.742275
-79.579217,120,-16.360815492,14426.898312
-80.281165,123,-16.1755044451,14448.896771
-80.090154,120,-17.1297222371,14470.261853
-80.68556,122,-16.7230162918,14492.365717
-81.266453,123,-17.106276708,14514.401737
-82.076501,121,-17.3179635186,14537.198357
-80.147096,122,-16.8324582459,14559.187246
-80.486755,123,-16.5537622898,14581.098195
-83.908689,125,-18.0977537864,14603.219139
-80.523717,122,-16.7835633795,14625.192959
-80.937726,119,-16.7698576333,14646.609823
-80.715924,119,-17.3840669461,14667.834381
-79.846754,120,-16.6481425227,14689.723926
-80.45694,123,-17.0869152392,14712.537577
-81.600491,122,-17.1716968488,14736.003378
-81.452254,123,-17.2325354796,14759.161037
-78.953121,122,-16.2018574743,14781.983634
-81.700814,122,-17.1998901497,14803.838157
-79.473006,122,-16.0204199176,14825.013597
-83.260047,123,-17.8537499107,14847.097977
-80.854636,119,-16.7779382253,14868.861585
-81.314792,122,-16.8412580805,14891.079686
-81.177177,121,-16.7203940998,14911.894673
-83.617767,131,-18.0988504553,14934.516467
-79.973679,119,-16.257422796,14955.461315
-80.722614,124,-16.5157866212,14978.707973
-80.89607,120,-16.8450756329,15000.992453
-82.09185,122,-17.1318776685,15022.715236
-80.950462,119,-16.9766208483,15044.679226
-79.522981,121,-16.3478435181,15065.821115
-83.782534,126,-18.4813347169,15088.555894
-80.513125,119,-17.1818547797,15111.911048
-80.205005,122,-16.5273357933,15132.715369
-78.822832,120,-16.3531382426,15154.735889
-80.824117,119,-16.7042470728,15176.248275
-78.821949,118,-16.3767566423,15197.574808
-82.943137,126,-17.2174765954,15220.141407
-80.545992,122,-16.6002415897,15243.075833
-80.16336,120,-17.1159079469,15264.737008
-81.656128,122,-16.7920835709,15286.924373
-80.060005,120,-16.5029045845,15308.848466
-81.531877,122,-16.6069387412,15330.067807
-80.531176,121,-17.0522153306,15352.086707
-80.9269,121,-16.8545575092,15373.344459
-81.938975,121,-18.1320074644,15395.262206
-81.462913,119,-17.1148176356,15416.498424
-79.470457,118,-16.7282491212,15437.221655
-81.003967,117,-18.371151911,15458.442411
-80.979126,121,-16.6416009859,15482.078499
-81.582718,120,-17.4735542305,15502.820199
-81.326395,127,-17.2223991159,15526.036274
-80.575696,119,-17.248112443,15546.779157
-81.583159,121,-17.3786364518,15568.829505
-81.533912,117,-17.2040020623,15590.202115
-79.972962,123,-16.0289175075,15612.654956
-80.652068,123,-16.80177439,15634.816854
-82.88863,123,-17.6090358992,15656.976395
-79.345764,122,-16.1544214013,15677.666611
-80.312964,126,-16.7410638121,15699.257759
-79.634134,121,-16.4363025446,15721.402961
-80.962964,120,-16.8825441093,15743.332207
-81.68748,120,-17.5786697746,15765.508174
-79.323385,117,-16.4415440313,15787.009511
-79.959476,118,-16.482077086,15807.535519
-81.392529,121,-17.5006808896,15830.285353
-79.299798,119,-16.8808183884,15853.377748
-82.561196,127,-17.7463872715,15876.976726
-78.94916,121,-16.0691837147,15899.004791
-80.197189,121,-16.7347484606,15920.981081
-84.120037,128,-17.8553279515,15943.868456
-79.743162,125,-15.9001660885,15965.995205
-80.20299,120,-17.6739772406,15987.057619
-80.565631,123,-16.6808312394,16008.28687
-81.391481,116,-18.1819795275,16028.491816
-80.73684,121,-17.0251002086,16049.672032
-79.171091,117,-16.6867883723,16069.463623
-79.844155,122,-16.3217577743,16092.641691
-80.533869,121,-16.829203095,16115.117809
-81.614374,125,-17.7694093933,16138.788749
-79.171936,122,-16.2013735255,16160.078723
-80.280963,124,-16.8037590288,16182.9995
-81.881454,124,-16.9820162685,16206.299918
-80.868684,120,-16.8979790874,16230.07337
-80.995122,120,-17.1077693025,16251.184398
-81.301374,121,-17.0976231576,16273.309621
-81.438912,121,-16.9749559264,16295.407639
-79.605235,119,-17.0314104065,16316.570428
-80.802811,119,-16.6479585666,16338.863119
-80.363503,121,-18.179927825,16361.668827
-81.533827,118,-16.9992453807,16384.222761
-80.444254,118,-17.1451448006,16405.168589
-79.989474,117,-16.8358643739,16426.446364
-81.373241,121,-16.9544338344,16448.055854
-80.344042,125,-16.3825832363,16471.041703
-80.285789,123,-16.4398268854,16493.913265
-82.333644,125,-17.091945116,16517.568777
-79.062871,123,-15.8255538602,16539.449805
-81.843407,121,-17.0349470758,16562.516162
-79.545275,118,-16.5688685477,16583.864463
-80.103604,121,-16.5104657841,16606.810885
-80.204768,119,-17.4077151698,16627.050963
-81.61154,123,-17.0871419098,16650.036328
-79.855453,123,-16.3615045619,16672.423322
-80.972842,122,-16.7582983892,16694.903279
-80.606243,121,-16.4602193928,16717.344084
-80.079064,120,-16.6213242668,16739.817148
-80.435333,122,-16.5704358895,16761.263801
-79.437673,122,-16.7196182938,16783.709241
-82.798529,129,-18.1473506927,16807.21709
-80.510817,120,-17.2041670911,16828.933649
-80.109962,122,-16.2755347411,16851.368663
-80.460154,120,-16.670826439,16873.316676
-80.947372,120,-16.9774865507,16894.723049
-80.783739,120,-16.8071221599,16916.646663
-82.608043,126,-16.789083159,16939.56558
-81.1884,120,-17.2364429227,16963.885159
-80.83406,124,-16.5556091556,16986.374991
-80.503226,120,-16.2697316425,17006.91139
-81.152499,122,-17.5819424824,17028.175945
-80.182351,121,-16.3040328822,17050.500495
-81.139852,123,-17.0573613502,17073.521033
-78.769484,120,-16.2363274723,17095.528587
-80.952832,124,-16.8317818192,17117.504854
-81.082938,125,-17.0606663789,17139.260256
-80.602714,127,-15.7717882326,17162.023656
-80.305012,120,-16.6623228782,17184.034894
-79.55855,120,-16.2696874419,17206.610757
-80.373872,117,-16.9175328178,17228.121745
-80.788408,122,-16.4656235887,17252.091281
-80.408177,123,-16.7917014689,17273.667072
-80.460142,122,-16.7329960453,17295.901505
-81.190493,118,-17.6736445481,17317.279588
-80.422782,121,-16.918345907,17340.301744
-84.041487,129,-17.990680955,17364.382669
-79.940172,121,-16.4898712496,17385.604879
-81.802781,122,-17.6470004927,17407.290976
-81.713835,128,-16.8056197285,17431.628946
-81.523806,123,-17.5899065682,17454.360035
-80.80462,122,-16.5990902949,17476.75018
-79.959586,121,-16.3974719088,17499.153503
-79.22146,119,-16.0938051679,17519.883759
-81.194544,122,-17.1598106457,17542.768228
-79.914896,120,-16.3543697733,17563.939656
-82.131884,124,-17.2170777881,17586.551969
-80.445447,119,-16.9256647541,17609.00596
-79.7823,124,-16.3339154505,17632.332547
-80.195478,121,-16.6162483428,17654.875657
-81.194135,122,-17.5806173357,17677.377079
-78.753369,119,-16.4033668718,17699.065866
-80.025573,122,-17.1236772287,17722.765041
-80.257021,123,-16.6162456258,17747.393099
-83.217478,135,-17.2503106787,17772.349702
-80.768407,127,-16.7361004366,17795.423098
-80.307372,118,-17.5147054022,17816.253454
-81.497386,124,-16.7833790577,17839.37057
-79.948517,120,-16.6532809354,17861.348875
-79.681621,122,-16.0312536327,17883.647402
-81.248619,121,-17.1679958123,17904.460929
-80.845664,120,-16.5894623026,17926.125577
-79.759742,128,-16.7389470569,17949.472717
-80.11665,121,-16.5311657769,17971.018414
-80.757926,124,-16.5186488935,17994.049584
-82.440221,120,-17.7975936777,18015.658628
-80.307022,120,-16.055337007,18037.614429
-81.128923,121,-17.0906553661,18060.208312
-80.261243,120,-16.8573106893,18081.497199
-81.903546,124,-17.4170397043,18104.912717
-80.521494,118,-17.2156335558,18126.754444
-79.885313,123,-16.3498224786,18149.956537
-83.887554,126,-18.1353504071,18172.502764
-81.311716,121,-17.4808811391,18193.436282
-82.020309,126,-17.212639429,18217.827211
-81.081601,123,-16.7450068431,18241.148062
-79.178098,122,-16.7964406141,18264.816087
-80.095113,121,-16.897682604,18287.074022
-81.809415,122,-16.9078175235,18311.137914
-83.075384,125,-18.0955741711,18335.575285
-80.551853,121,-16.6272696249,18358.755669
-81.231858,120,-17.638468102,18381.207425
-79.539023,120,-16.1984500654,18403.326056
-76.391368,119,-15.2398101755,18424.551699
-82.754295,124,-17.6004716437,18447.302613
-80.606583,120,-17.5218897918,18471.568145
-81.04974,121,-16.8654228485,18494.169801
-78.210479,124,-15.3045696396,18516.832493
-81.743177,123,-17.0038544136,18539.924463
-79.870975,118,-16.8547159938,18560.992438
-80.37742,119,-16.9023225335,18583.69843
-79.427593,120,-16.3051648824,18604.959752
-81.649206,121,-17.0588765551,18626.500858
-79.850931,118,-16.1080854082,18649.018656
-81.524519,118,-17.5634422427,18671.152841
-78.602325,119,-16.6131554959,18693.28054
-84.204533,135,-18.6107794761,18718.668348
-80.44816,119,-16.5182714583,18741.843908
-83.335072,125,-17.6242799183,18765.195532
-80.958507,123,-16.6328511909,18786.798525
-78.445244,119,-16.1229864232,18808.857954
-81.167529,125,-16.7463056823,18833.258835
-79.735123,123,-16.7466402153,18858.985611
-79.089182,116,-16.2204251616,18881.473763
-79.961808,119,-16.7321124278,18904.699882
-79.579244,119,-16.4045941643,18928.725295
-82.564303,126,-17.4339124425,18953.931921
-82.130361,123,-17.3826921474,18977.724017
-81.545773,121,-17.3532333779,19002.77018
-81.894911,125,-16.7783594179,19027.360584
-81.137512,122,-16.9449385163,19050.847583
-80.780509,124,-16.2925903497,19075.611739
-81.265704,125,-16.5044816659,19099.427079
-80.447627,121,-17.0968905512,19122.820158
-81.989497,126,-16.7343558008,19148.298381
-81.154788,122,-17.3146815795,19171.802888
-81.621455,124,-16.8676148492,19196.866034
-78.517345,118,-16.1918865344,19220.272725
-79.290111,120,-16.4826858776,19244.516697
-80.992004,119,-16.7937948314,19269.317968
-81.106537,121,-17.9079441646,19293.561036
-80.024126,120,-16.5739840462,19316.906172
-82.206067,124,-17.3250566185,19340.713012
-80.763161,124,-16.7679360626,19365.313111
-80.234293,120,-16.9304024417,19389.859213
-82.224029,123,-17.4124810768,19414.484548
-85.390166,133,-19.4311037352,19441.503392
-80.911914,121,-16.7340903907,19465.236971
-82.808773,122,-17.5971310765,19490.059356
-80.156843,118,-16.6338855963,19513.735449
-78.489817,118,-16.108505426,19536.527723
-80.840583,121,-16.4238514506,19560.522283
-80.505734,124,-16.6868373348,19584.321217
-79.642079,122,-16.3089852868,19609.204666
-82.942388,126,-17.6509174138,19634.186252
-79.306488,120,-16.1367100228,19658.587639
-79.661608,120,-16.2787321355,19684.493953
-80.632132,119,-17.1308084932,19707.183994
-79.284427,121,-16.4215097403,19731.16326
-81.55139,123,-17.1200222732,19755.9914
-80.531338,123,-16.9931226078,19780.54376
-80.096214,120,-16.9262129336,19804.520255
-79.52128,122,-16.0165304944,19827.932712
-80.077261,123,-16.5947387501,19852.343853
-81.668409,127,-17.0155136923,19876.627976
-81.453045,121,-17.2817469202,19900.390573
-79.291654,119,-16.2562675026,19924.039895
-80.602588,121,-16.8106466037,19948.490202
-82.36437,123,-17.1072729127,19972.392303
-79.963619,119,-16.9653696982,19995.862763
-82.205669,131,-17.5263530895,20022.21471
-82.126696,123,-17.1811312617,20045.982661
-80.794134,123,-16.823512205,20070.678244
-79.080632,119,-16.2086712551,20095.939391
-80.444873,124,-16.5368534545,20119.970058
-80.509398,120,-17.1117842977,20143.378218
-81.1521,123,-16.6343586609,20168.032873
-81.008515,121,-17.0310470391,20191.929195
-81.699521,125,-16.8510211455,20215.693733
-82.134387,123,-17.6549952652,20239.517674
-80.006313,126,-16.740157037,20264.907898
-83.263289,123,-17.3871908733,20289.104533
-80.469035,125,-16.349294559,20313.382833
-82.140237,121,-17.5934580853,20337.226686
-78.648354,120,-16.3511943039,20360.786605
-81.027113,123,-16.6612522754,20384.832582
-79.993665,122,-16.3400265877,20408.962643
-80.473947,122,-17.4187534658,20433.71496
-79.283979,120,-16.46768465,20458.063037
-79.727722,120,-16.642971259,20483.040418
-80.856412,126,-16.4183633733,20508.77184
-79.216208,123,-15.996631184,20532.392212
-79.611541,120,-16.6110971595,20556.388312
-81.488574,122,-17.4849282411,20580.791715
-79.637599,122,-16.0874421335,20605.51391
-80.322892,120,-16.7938319529,20629.24018
-80.082408,122,-16.1976543485,20652.290821
-81.628427,122,-16.9650643495,20676.227488
-80.809741,122,-16.49494355,20700.378984
-78.517839,119,-16.7516430896,20723.70556
-81.860855,124,-17.0306461468,20748.11806
-80.317247,119,-16.4364630253,20771.472504
-82.159618,122,-17.3913369944,20795.430544
-79.303362,121,-17.0978125809,20820.15677
-80.844075,120,-16.8149233701,20844.738745
-82.048185,123,-17.1189777507,20868.766721
-81.54101,120,-17.3591149656,20893.258456
-81.433652,120,-17.4254697454,20916.474404
-79.914118,119,-16.8583782247,20939.944211
-80.022413,118,-17.0713616013,20963.571382
-79.231812,121,-16.1530652035,20988.10035
-79.042815,122,-16.090492436,21012.398467
-80.544406,119,-16.6447755939,21036.4201
-80.454715,120,-16.6821587962,21059.421441
-79.830872,120,-16.7036986323,21082.873981
-79.247222,124,-16.0461240228,21107.370706
-81.219228,122,-17.0850981737,21131.214491
-80.210027,119,-16.8569409261,21155.007686
-81.529166,123,-16.7983905842,21179.577513
-79.700891,119,-16.8131278909,21203.463559
-80.122191,120,-16.717311792,21226.55471
-80.393053,122,-16.6227948784,21250.339389
-81.197614,119,-16.9141829398,21273.942589
-78.583567,123,-15.4848100163,21299.552668
-78.891777,120,-16.2753241719,21323.5484
-81.506068,122,-17.7559028353,21347.111596
-81.625043,122,-16.7746335568,21371.411074
-80.276402,120,-16.6664227257,21394.986933
-80.57225,123,-16.7490968048,21418.950446
-80.676233,120,-16.8282529434,21442.453968
-81.241177,123,-17.5607890116,21467.527565
-81.056652,128,-16.18494143,21492.974964
-82.173816,125,-17.0328649358,21517.426137
-80.793696,121,-17.1162886863,21541.519429
-82.007253,124,-17.2050315015,21566.607839
-77.797335,117,-16.6176807704,21589.536635
-82.268862,126,-17.1541518176,21614.055728
-79.868603,125,-16.7102761966,21639.354455
-80.807713,122,-16.5180849417,21663.504128
-80.947329,120,-16.7418498008,21686.889295
-80.219569,121,-16.0871541989,21711.60499
-82.165268,125,-17.3784689899,21736.270178
-79.887547,126,-16.2886700839,21761.281606
-79.645451,117,-16.7506413774,21784.251899
-80.615562,122,-16.771475503,21808.796068
-81.101937,124,-16.5444742255,21834.088508
-82.253,124,-17.4945093671,21858.804716
-79.521674,125,-15.8276872274,21883.564339
-79.819457,122,-16.6615932904,21907.342492
-80.516627,126,-16.0872218672,21932.079625
-80.062369,122,-16.3787834346,21954.995959
-80.146956,122,-16.2133498398,21978.946297
-81.040461,120,-17.3767983081,22002.905235
-81.41724,122,-17.5336739248,22026.711232
-79.280553,125,-15.5533069329,22052.047414
-80.367525,121,-16.4292748552,22076.068119
-79.919672,120,-16.4071086197,22100.664053
-81.983605,125,-17.5524599777,22126.778849
-81.997663,126,-16.8090533351,22152.217607
-81.829472,122,-17.2546113215,22175.612973
-81.460107,121,-17.5057941309,22198.658188
-79.408283,120,-16.1278671748,22222.019422
-80.46089,120,-16.6854220641,22245.86544
-79.825287,122,-16.5329261255,22268.69784
-80.7654,121,-16.7425229643,22291.608243
-79.317064,122,-16.3275327009,22315.722036
-81.256427,120,-17.2089779924,22339.57969
-80.675959,121,-16.996267574,22363.197321
-80.670614,126,-16.1530626112,22388.781505
-80.404378,119,-16.3636992637,22412.077662
-80.865727,122,-16.9188543999,22436.525871
-80.434744,121,-16.9705502939,22460.783238
-79.706053,119,-16.9007717355,22482.746387
-80.629748,121,-17.1322762982,22508.126136
-80.279308,120,-17.0877045243,22531.878082
-80.433544,124,-16.2682858977,22557.195664
-82.439709,123,-17.2533862286,22582.058588
-80.693772,121,-16.830530191,22605.1464
-80.170412,118,-16.7769842816,22626.262666
-81.930755,128,-16.9805635083,22649.484396
-81.003401,120,-16.92694003,22671.329672
-80.877073,121,-16.5048233292,22692.71149
-81.153899,124,-16.5407944391,22714.201675
-79.854955,124,-16.117803657,22737.663798
-80.829574,123,-17.854190752,22760.414789
-81.159376,126,-16.0928163165,22785.822489
-80.119499,123,-16.2229600053,22809.71602
-79.30046,119,-15.8908043127,22832.037466
-79.447725,123,-16.7126532609,22854.78472
-78.881823,116,-16.4209847497,22873.998625
-83.17579,127,-18.0906548215,22897.072105
-78.679843,124,-15.6621580091,22917.289471
-80.089613,126,-15.7488697894,22937.75172
-81.51293,124,-17.3371512223,22959.333969
-80.033044,119,-17.442497519,22979.476359
-80.893117,120,-16.8028235851,23001.479428
-80.342339,122,-16.3441397418,23023.069773
-79.696809,118,-16.4904217662,23044.113193
-81.337122,122,-17.2499150901,23065.295871
-81.5727,123,-17.0263519623,23086.966544
-78.280635,122,-15.9208069557,23107.402448
-79.918603,119,-16.5794647455,23127.882095
-80.332598,121,-16.4509550319,23149.363263
-79.792748,122,-16.1668273019,23169.931651
-84.422167,134,-18.2381941115,23192.80805
-82.025773,124,-16.9220447547,23214.990983
-81.134084,125,-16.2644166527,23235.69747
-80.707365,120,-17.0816797037,23258.505678
-77.796842,119,-16.1869625738,23279.367437
-80.946762,121,-17.3186054511,23300.271546
-78.992771,122,-16.1672299075,23320.589711
-79.815855,124,-16.7232848249,23341.233819
-76.059395,119,-14.9974772964,23360.889109
-80.273818,124,-16.3989179283,23382.224148
-79.331002,122,-16.4273686372,23402.945757
-81.477648,125,-17.0439925187,23423.733122
-81.752346,128,-16.8794010079,23446.32009
-79.520318,120,-16.5229010496,23466.461278
-82.193127,124,-17.1069481224,23488.134078
-83.139835,125,-17.9133500715,23509.816815
-79.352832,120,-16.0110630469,23529.843581
-80.967038,120,-16.7758891089,23550.555087
-80.035449,121,-16.5473728792,23570.523578
-80.235339,121,-17.2198235817,23591.034712
-80.514506,119,-17.5120091933,23611.386667
-79.112858,125,-15.8062161945,23633.449367
-81.142343,123,-16.9666513952,23654.33331
-80.720032,120,-16.8797652912,23675.306604
-80.919465,125,-16.5791711127,23697.174877
-81.025481,124,-16.9599212553,23718.653945
-80.535506,118,-16.6654033383,23738.238635
-79.944629,120,-16.182736149,23758.663369
-82.402872,124,-17.0870951477,23780.190784
-80.562211,121,-17.1969400681,23801.548762
-79.075835,121,-16.20052747,23821.876787
-79.253624,120,-16.1548186617,23842.502601
-79.675611,124,-16.6485528923,23863.700686
-80.375542,125,-16.515407136,23886.08955
-81.822918,127,-17.0271653815,23908.029057
-78.616569,121,-16.6031418886,23929.446491
-82.729158,139,-17.8299426231,23956.095234
-80.385031,121,-16.4529205886,23976.444861
-82.382887,120,-17.5366289549,23997.492294
-80.682518,121,-16.788941504,24018.059456
-79.888153,120,-17.2218618888,24040.559684
-79.962715,119,-16.7453197547,24061.228357
-79.217608,122,-16.3964116962,24082.027871
-79.260724,123,-16.4775566515,24102.9179
-80.919492,123,-16.6714396818,24124.508894
-80.535593,123,-16.5157890985,24144.761782
-81.542993,124,-16.9748222931,24165.109146
-81.448493,123,-16.6966623621,24185.296549
-80.161883,124,-16.6487051999,24206.755426
-81.278587,126,-16.8359627912,24228.66072
-79.015475,118,-16.6222596719,24247.85184
-81.179411,121,-16.9055228552,24269.411456
-81.63655,121,-17.7164111626,24290.798626
-79.261588,120,-16.129023547,24313.666503
-78.332916,117,-16.5495615365,24333.954903
-81.20982,126,-15.9808967184,24356.040206
-80.428413,120,-16.9126688661,24376.876404
-80.313764,123,-16.518710752,24398.187774
-81.054783,122,-16.1333583075,24419.230303
-82.182529,125,-17.6402340027,24440.700798
-80.299442,121,-16.4777180437,24462.181994
-79.849963,118,-16.7421721367,24482.612988
-79.873521,118,-17.0053491853,24504.114141
-79.656845,122,-16.1844451211,24524.377522
-79.683452,122,-16.3249620137,24546.146524
-79.56755,119,-16.4296962576,24566.590054
-79.474537,120,-15.8648100463,24586.676685
-80.305455,125,-15.6982669876,24607.605591
-80.986441,122,-16.7812738389,24630.096148
-80.442897,125,-16.5226854573,24651.162993
-80.529974,120,-16.9348260911,24673.870823
-80.485615,120,-18.0577999348,24694.596832
-79.117234,123,-16.006757542,24715.243696
-82.235343,122,-17.6537011586,24736.424183
-79.949695,125,-15.9783978849,24758.569877
-80.770982,128,-16.2114162848,24781.484893
-80.724954,120,-16.8048232757,24802.590386
-79.849897,120,-16.5142792153,24823.05129
-79.32712,119,-16.994536295,24842.877129
-76.85004,124,-15.5955086416,24864.594878
-80.554567,123,-16.6779303608,24884.868835
-80.278577,120,-16.2176140531,24904.09209
-80.704291,116,-17.7162992479,24923.790921
-79.23333,121,-16.5990809533,24946.37693
-80.044714,120,-16.5542384442,24967.094582
-81.075227,123,-17.0385389969,24987.998676
-79.964141,122,-16.5309650824,25008.809269
-80.737633,121,-16.3317672533,25031.098257
-78.679606,122,-15.5822052744,25050.902343
-80.965342,121,-17.1712280133,25070.810329
-79.201507,120,-16.1529041039,25090.688211
-79.511032,119,-16.8172572229,25111.803555
-81.673768,124,-16.791630867,25133.102572
-80.748427,121,-16.9038665401,25153.255131
-80.216536,120,-16.7084678052,25174.412116
-81.103695,126,-16.7522678388,25197.387749
-79.326199,121,-16.197528428,25218.860296
-79.475529,121,-16.3886003783,25239.839976
-80.408082,120,-17.1574857461,25260.093526
-79.706572,118,-17.1878710545,25280.462827
-80.640636,123,-16.1016374699,25301.360799
-79.611421,123,-16.3528138627,25323.530692
-78.001343,121,-16.4111625864,25344.259175
-80.275212,118,-17.0137421094,25364.375478
-79.905265,120,-16.5216871604,25386.506336
-81.519316,125,-17.5707518204,25409.323912
-81.286342,119,-17.3388421789,25429.301743
-80.126134,120,-16.4257332033,25450.178716
-80.070775,121,-16.3432197944,25471.689635
-79.760845,120,-16.4484162183,25494.755387
-86.74371,141,-19.8044360649,25519.846579
-80.767371,122,-16.4754461489,25540.199951
-81.70444,123,-17.2075871549,25560.825094
-79.500801,127,-16.1972913522,25581.505533
-81.394313,126,-17.1884083184,25602.955476
-81.97388,128,-17.5170707455,25625.462021
-82.189696,126,-17.3037249614,25647.173659
-80.869502,124,-17.1980863265,25668.977167
-81.145997,122,-17.2214020837,25689.559065
-81.511352,121,-16.9064056413,25711.051243
-79.408923,123,-16.562401051,25734.006078
-78.809073,120,-15.9322082209,25754.740621
-81.140288,130,-16.0214649179,25777.727704
-79.810082,118,-16.7354808693,25797.441349
-82.387055,129,-17.9189454023,25819.969344
-80.159161,120,-16.4046319028,25841.62936
-80.704348,119,-16.9543294076,25862.901496
-81.794172,122,-18.5954177764,25883.688922
-82.215546,125,-16.7745485425,25905.464427
-82.204306,124,-17.0329240005,25928.109049
-81.805692,129,-16.8874564487,25951.005918
-79.797731,122,-16.3547852392,25972.013325
-80.719887,120,-16.8118129626,25993.005959
-80.752545,120,-16.5038242996,26013.435911
-81.245242,130,-16.2880303316,26036.50443
-80.807019,122,-16.9837985329,26058.37325
-79.245845,120,-16.0775103445,26079.075803
-80.381399,119,-17.1253801553,26101.717565
-79.980698,118,-17.2108048516,26123.051923
-78.483992,120,-15.9402482256,26144.339361
-78.39694,125,-15.7155811718,26166.781435
-81.543384,124,-17.1043548332,26187.991706
-80.190175,120,-16.5451830957,26209.122079
-79.872595,121,-16.7600604258,26230.512916
-80.378192,120,-17.2359538454,26251.337892
-79.055497,121,-16.240002702,26272.917071
-80.159531,124,-16.5399517768,26294.823093
-82.770469,126,-17.3931836182,26317.332304
-81.356574,122,-17.1582518842,26339.119316
-81.36053,124,-16.9731061913,26360.390232
-80.507329,127,-17.0586282405,26382.064109
-80.85751,122,-16.4355685724,26403.421634
-78.804937,118,-16.3714046661,26424.502723
-81.51505,124,-16.9620793584,26446.374341
-80.911764,129,-16.8753758458,26470.547234
-80.384214,124,-16.5793163634,26491.182404
-80.294718,130,-16.1415112769,26513.746667
-78.468425,119,-15.9686796352,26535.95524
-80.95772,122,-16.8854564701,26557.757952
-81.585695,126,-16.8162558237,26579.884573
-80.448465,120,-16.5040008582,26601.458658
-80.787642,122,-16.8647636142,26622.501634
-79.065661,129,-15.4555696138,26645.486139
-80.012703,124,-16.5685351038,26668.424875
-81.628798,126,-16.8789316145,26690.749444
-79.531448,121,-16.8152910504,26712.33251
-78.31163,121,-15.8162626893,26732.90183
-80.301551,121,-16.6499093565,26753.365267
-80.141658,126,-16.0761654145,26776.005994
-81.839368,132,-16.3145949807,26799.350292
-79.520767,122,-16.9961035606,26823.047855
-81.302678,120,-16.8984457584,26844.939577
-75.433922,120,-15.5494415874,26866.049783
-79.379546,120,-16.1122985227,26888.187082
-80.934061,123,-17.157751119,26910.174409
-81.709604,122,-16.7617826169,26931.916706
-80.644344,122,-18.0531840264,26952.965153
-79.061925,123,-16.4825071171,26973.676878
-79.81865,121,-16.5968225079,26994.25884
-79.674552,127,-16.0007263587,27016.428057
-80.010895,119,-16.8858208989,27039.327611
-81.286195,122,-16.9563487322,27061.499367
-79.817874,121,-16.870514323,27082.624518
-78.80717,121,-15.8614792022,27104.316001
-77.095691,120,-16.7095374689,27124.603792
-77.60863,121,-15.7395104547,27146.035558
-80.355031,123,-17.2552330902,27167.04706
-82.356078,125,-17.2165952268,27189.292849
-80.999874,125,-16.6420817944,27211.669383
-80.349375,126,-15.9250183939,27233.181321
-81.07542,121,-16.986944617,27252.839258
-81.56609,126,-17.0519378638,27274.655477
-80.389676,128,-16.9814801095,27297.988517
-81.482612,124,-17.0151064468,27320.363758
-82.036249,132,-16.7823126683,27343.959203
-82.566899,130,-17.1725768407,27368.081481
-80.185042,122,-17.0853363757,27390.336033
-81.233904,121,-18.0936585299,27411.323837
-80.473399,125,-16.402782927,27431.91255
-79.567109,122,-16.8299428295,27452.790843
-79.401678,123,-16.6512483358,27474.363798
-79.614772,121,-16.6355684585,27494.72469
-82.603731,126,-17.4879580344,27516.881959
-80.02385,124,-16.3996809026,27540.339285
-80.269526,122,-16.1325933129,27562.45597
-79.733483,117,-16.7114675317,27583.746275
-78.499203,120,-16.0034971569,27605.17441
-78.254015,124,-15.3900366527,27626.42052
-80.317589,127,-16.35093949,27648.280349
-80.327877,122,-16.4165876002,27669.578046
-82.590376,130,-17.787602988,27692.513993
-79.877927,125,-16.0486671718,27715.243766
-78.881391,123,-15.6898736661,27737.422518
-78.824971,123,-16.0413980895,27759.868818
-80.17085,123,-16.3876614092,27782.760877
-81.059079,124,-17.3783277037,27805.254752
-77.201161,122,-16.7823535106,27827.86158
-79.174534,124,-16.1002942533,27849.564648
-81.736336,129,-17.1582166612,27873.477371
-80.63943,126,-15.9249904572,27896.671955
-80.619663,125,-16.3590006322,27921.085511
-79.574384,124,-15.7028392925,27942.472377
-79.131073,121,-16.4979541228,27963.509184
-80.736185,128,-16.6786369295,27986.651857
-79.39051,127,-16.0116196797,28009.366043
-79.946146,125,-16.3168073949,28030.196397
-80.328205,127,-16.5669824448,28052.54598
-78.726311,126,-15.4448445999,28075.433007
