#{"t_start": 1512457165.59128, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-79.271658,121,-16.1621598569,13802.151896
-81.6164,122,-17.0649602752,13824.605287
-81.149577,118,-17.2946543282,13845.71894
-81.122784,121,-17.0118499541,13866.960033
-80.347003,121,-16.4771680626,13887.762963
-80.64502,119,-16.9583217011,13909.36796
-81.998098,123,-17.1299098605,13931.906137
-80.836573,125,-16.6773236567,13953.462545
-81.335075,121,-17.0523000609,13976.054992
-82.547082,123,-17.7413232876,14000.895207
-80.146552,122,-16.5134917664,14023.203238
-81.223665,123,-17.0050596533,14045.242622
-80.19839,121,-16.9010335864,14066.482853
-81.387498,118,-17.8847484038,14086.898644
-79.548901,119,-16.8316582748,14109.118393
-79.304895,120,-16.1173857905,14130.010383
-80.788387,120,-16.7025965741,14151.738188
-81.57672,118,-17.2825200361,14171.717484
-81.70316,120,-17.632101854,14193.043988
-80.004539,123,-16.8886591089,14216.177139
-80.837339,123,-16.7494732823,14238.762681
-80.918357,123,-16.6764728448,14259.977995
-80.104139,120,-16.9554474772,14281.408523
-80.562562,125,-16.1054944666,14304.54118
-80.590022,119,-16.9613811989,14325.883418
-80.957663,119,-16.9788902686,14348.600138
-80.666791,118,-17.0977952832,14372.353173
-81.008414,118,-16.7861914832,14392.738326
-78.378527,118,-15.1819730264,14414.058505
-80.993106,121,-17.3902009892,14436.647672
-80.009973,122,-16.2201491575,14457.727304
-80.209411,123,-16.4084476062,14480.229306
-80.115386,119,-17.7581547691,14501.57658
-80.902993,122,-16.6660542911,14524.425339
-81.409518,122,-17.2619718227,14546.913188
-80.320806,121,-16.5715343758,14568.349494
-80.300897,120,-16.5200741271,14589.231154
-78.473196,121,-15.8767203987,14610.846165
-81.070731,121,-16.9744916448,14632.979125
-80.783745,122,-16.8082762048,14654.936576
-80.780318,119,-16.9862144003,14676.258569
-81.217473,123,-16.690702848,14698.858377
-80.446224,119,-16.9179172665,14720.469838
-80.170641,120,-16.4225529306,14744.419424
-81.969267,126,-18.1897952212,14768.168879
-81.708569,123,-16.9414376781,14791.190566
-80.333574,120,-16.535681524,14811.700795
-79.745467,124,-15.9314210476,14833.405738
-79.551728,119,-16.4343164673,14855.101391
-79.339006,121,-16.2188405212,14877.134741
-81.175681,125,-16.5154681989,14899.245186
-81.219354,122,-17.0643888518,14920.183918
-81.498645,124,-17.0180884227,14941.749283
-80.999084,123,-16.8502841111,14964.105774
-80.398986,122,-16.4187319087,14986.915948
-79.839274,120,-16.3617531944,15009.217951
-81.068919,121,-16.9640793088,15030.067988
-81.115791,122,-17.1416316744,15053.145304
-79.139572,121,-15.4570730045,15074.364501
-81.933986,120,-17.4964848999,15095.679735
-78.446183,120,-16.883747746,15119.167894
-80.004325,123,-16.558154754,15140.434727
-80.284147,122,-16.1958489197,15162.946088
-81.021776,120,-17.4772400614,15184.205818
-78.690872,121,-15.7284725711,15206.487512
-81.106501,123,-16.8801116056,15228.350427
-80.101599,121,-16.9469732461,15251.075704
-82.632976,123,-18.4174812009,15273.881906
-80.156178,119,-16.8912463071,15295.235166
-78.022426,119,-15.8347266987,15316.638745
-81.546756,120,-17.4694766677,15337.873769
-81.832366,126,-17.1826110575,15360.037374
-80.63359,120,-17.2137365414,15381.788155
-80.348692,120,-16.7947027653,15402.896904
-79.840606,120,-16.018434805,15424.572789
-79.260226,118,-16.8979309228,15445.612784
-80.421997,121,-16.7110358768,15469.446658
-79.949043,122,-16.4779775691,15491.131819
-81.302723,121,-16.7411139312,15512.560574
-80.463399,121,-16.6337743678,15534.317795
-80.923326,120,-16.8531616776,15554.802844
-80.863948,125,-16.627967393,15578.241053
-79.657599,120,-16.3467490037,15599.42379
-79.860921,126,-16.1030802804,15622.711395
-79.385755,119,-16.5968919829,15644.01776
-80.61037,125,-16.6502234855,15666.67328
-79.761319,116,-16.8689829988,15685.979276
-80.122812,118,-16.6438634774,15706.77271
-82.737406,124,-17.4170925219,15729.336526
-80.098456,117,-17.1867715396,15750.709541
-78.846155,119,-16.3438877031,15773.262158
-79.441307,119,-16.6012535178,15794.19892
-80.054359,123,-16.2412495879,15816.774071
-81.2807,123,-17.4507599372,15840.596061
-79.218038,118,-16.4306556853,15862.159119
-81.43593,123,-17.5741050557,15884.468569
-79.324438,120,-15.7994133195,15906.55341
-77.86072,118,-15.906850425,15928.21262
-81.23465,118,-17.4563591414,15949.158308
-79.847434,118,-17.0146279866,15970.123787
-80.867484,124,-17.1621344991,15991.831174
-81.611721,122,-17.4231015058,16012.922216
-80.464174,122,-16.9758217303,16034.301458
-80.5676,120,-16.7416932285,16055.087814
-81.876559,119,-17.6740490497,16075.621464
-81.573116,125,-17.170262863,16099.570641
-80.814975,121,-16.9117624762,16121.681106
-81.956691,121,-17.7475174555,16144.511858
-81.318887,122,-16.7367668852,16166.250355
-81.764633,126,-17.0850671175,16189.065007
-81.169222,121,-17.191985455,16213.872739
-81.027648,121,-17.4490321758,16235.614741
-80.941313,121,-16.7498704589,16256.953622
-82.03465,129,-16.560005973,16280.909245
-80.124582,119,-17.3084485183,16301.968958
-81.282744,120,-17.1245507485,16324.126286
-81.464478,118,-17.8071420351,16346.605637
-80.836395,123,-17.8146009229,16369.511231
-80.538254,119,-16.7790502584,16391.73461
-81.678221,123,-17.2691000894,16413.881438
-80.377696,120,-16.8580111712,16435.599761
-80.96959,128,-17.1170567229,16459.35116
-81.597527,122,-17.4918685709,16481.049836
-80.591346,120,-16.4591148747,16502.7843
-81.350549,126,-16.7410559781,16526.620854
-82.014886,132,-17.1585285428,16550.776659
-82.21782,125,-17.3891695695,16574.108789
-80.791319,118,-17.5047194475,16597.014118
-78.318516,119,-16.0652863726,16617.692416
-79.521792,124,-16.0488142398,16639.718239
-80.227926,121,-16.3528816333,16661.847433
-83.283911,130,-17.3841419421,16685.163391
-81.30945,118,-16.9178236813,16707.575858
-81.96661,129,-17.9242308525,16731.751746
-81.127028,121,-16.871166757,16753.78407
-80.658963,119,-17.7098481533,16775.172355
-80.031766,117,-16.8404105055,16796.246876
-80.138888,121,-16.6693830091,16818.155385
-81.019347,120,-16.6958847015,16840.207938
-81.199265,121,-17.1721183241,16862.271764
-82.184321,124,-17.0811697095,16884.709581
-80.999642,123,-16.4266921444,16907.097609
-80.975106,121,-16.9036219724,16929.077977
-81.776514,124,-17.1621202903,16952.679692
-79.03127,121,-16.3799154137,16975.978288
-82.76721,123,-17.8639051395,16997.829879
-79.395599,119,-16.7628700369,17019.013832
-80.926224,125,-17.2321853418,17040.481227
-80.440632,119,-16.7878141568,17063.302686
-81.683028,120,-17.3097354346,17085.104403
-81.068601,120,-16.9357088872,17106.371755
-81.421643,120,-17.3452448901,17127.641535
-80.490708,122,-16.7187895357,17149.63979
-82.139381,125,-17.513497244,17172.448426
-80.484288,125,-16.6703733537,17195.565812
-81.35025,120,-17.02776532,17218.198412
-80.017182,119,-16.6198418552,17239.977143
-80.981677,125,-16.8821424925,17263.492444
-79.381777,120,-16.0592206405,17285.182565
-80.951571,123,-16.726303657,17307.634022
-79.864288,119,-16.9983671771,17328.468726
-77.702578,119,-16.3413544709,17352.043577
-81.595162,123,-17.1971092682,17374.021266
-82.422959,124,-17.8738625181,17396.537528
-79.946548,121,-16.9494640665,17418.37761
-82.011179,125,-17.0217562586,17441.827415
-81.04621,123,-16.7025120757,17464.293935
-81.156048,119,-17.4252477484,17486.607346
-82.109038,125,-17.8845812232,17509.111158
-80.242812,120,-16.5720003072,17530.401894
-80.933645,121,-17.2161899692,17552.414077
-83.381815,124,-18.3445988635,17575.179196
-81.971225,125,-17.2975206776,17598.054597
-79.727809,126,-16.1856545586,17621.823392
-81.813732,124,-17.1251409907,17645.729797
-80.528132,118,-16.8456205158,17666.926885
-80.041191,118,-17.0072223197,17688.555598
-81.663477,120,-17.8442561531,17711.789545
-80.069636,118,-16.878372408,17734.149466
-82.133857,128,-16.7286413444,17758.767039
-80.858905,124,-16.8601065838,17782.411531
-81.331606,119,-17.2199720215,17803.71444
-79.409933,122,-16.1966816503,17825.054376
-80.75112,120,-17.2518891035,17847.997092
-80.116237,118,-16.9146232079,17868.831663
-80.817131,123,-16.9599940482,17891.295136
-79.994792,120,-16.3713618769,17912.05376
-79.092625,123,-16.0654065415,17935.027804
-80.001344,126,-15.9228371929,17957.55554
-80.618275,122,-16.8502216093,17979.419449
-81.427223,122,-17.1058673478,18001.911896
-80.266902,119,-18.0759068859,18023.2546
-81.668604,123,-16.6464128559,18045.926457
-79.873853,121,-16.7946738507,18067.534524
-80.864722,128,-16.5613024283,18092.526956
-78.270358,120,-15.6034907508,18113.559546
-82.310806,123,-17.4431593651,18136.712311
-81.327298,122,-16.4618811318,18160.217803
-81.849818,128,-16.9824485005,18182.854437
-80.270288,119,-16.9458248036,18203.512209
-81.809316,127,-16.9969674185,18228.684938
-81.22132,122,-16.8977798787,18251.959401
-79.360889,119,-16.0983359641,18274.028249
-80.271958,118,-16.6112950557,18296.556156
-80.14994,120,-16.6016955334,18319.813998
-81.052465,126,-16.8202384173,18345.219309
-77.123244,124,-16.1009800081,18368.479081
-78.96991,119,-16.1797112827,18390.016346
-80.820152,123,-16.5436956912,18412.612523
-81.555124,126,-17.0226335039,18436.035758
-80.217506,121,-16.5291144216,18457.798641
-81.003267,131,-16.8574630283,18484.629595
-80.527085,119,-16.6416562205,18505.992112
-79.301918,118,-16.7236398353,18528.532789
-80.894871,121,-16.7260114885,18550.412925
-79.485058,122,-16.2080505051,18572.573015
-79.428404,123,-16.3184220787,18595.325469
-82.173955,129,-17.5586701319,18618.337707
-78.853084,119,-16.1724070347,18640.659504
-82.549113,125,-17.363504813,18664.218657
-80.049965,119,-16.3016514596,18685.918445
-79.749213,123,-16.4365981389,18709.327863
-83.046109,124,-17.458834823,18732.782604
-82.063141,121,-17.7197362145,18756.171437
-79.839637,122,-16.4620455043,18778.160958
-80.411966,119,-16.7133458085,18799.146258
-79.900344,124,-16.0333966947,18822.979562
-79.78726,120,-16.4185506047,18846.791923
-81.547086,121,-17.0477099215,18871.64971
-79.811129,121,-16.3518204862,18894.819903
-80.471707,122,-17.0998401872,18919.34309
-79.921023,120,-16.5469522235,18943.631452
-80.412342,122,-17.2629990115,18967.834111
-81.441113,124,-16.6917391741,18992.343414
-81.338539,119,-16.8974996447,19016.560002
-82.900373,125,-18.1079780305,19040.506124
-81.695102,124,-16.8249718021,19065.246393
-81.412143,121,-16.7386904073,19088.921871
-81.806896,120,-17.1683026168,19111.317875
-81.35454,125,-16.7713006046,19136.625586
-80.964144,124,-16.7937096828,19161.656993
-81.638943,124,-16.7707420942,19186.164881
-80.936352,120,-17.0548390979,19209.915654
-79.531567,122,-15.8313005254,19234.049829
-82.279506,123,-17.9338337225,19259.871699
-80.920804,118,-17.0398919028,19283.361447
-79.867628,119,-16.6025032413,19306.663069
-80.20769,123,-16.5201089163,19330.298771
-81.115422,118,-17.3759079814,19353.659904
-78.352435,122,-15.8745574923,19378.03993
-79.213655,118,-16.5334996268,19401.883775
-80.59906,119,-17.1033087544,19426.202216
-81.249687,121,-17.0621070221,19450.312123
-80.241682,119,-17.1846122216,19473.792806
-80.713639,120,-16.5783391751,19498.204031
-80.285704,121,-17.2282430453,19522.304761
-80.767527,123,-16.6736284222,19546.334859
-80.355074,123,-16.376514782,19570.547152
-79.651342,120,-16.273855883,19593.705312
-80.382916,121,-16.828052538,19618.374731
-79.904553,121,-16.2473589818,19642.373248
-81.993512,121,-17.3936314128,19668.66404
-82.234351,123,-17.7145663584,19693.158918
-77.621503,120,-15.7514103814,19716.365778
-78.486868,123,-16.192859124,19741.106395
-81.268101,126,-16.7348238162,19765.897524
-81.262874,124,-16.5903164195,19791.277959
-82.875182,130,-18.0513362738,19816.312007
-81.290261,120,-17.4042180049,19839.741443
-81.249293,127,-16.9067154363,19864.646799
-81.537645,122,-17.5414486544,19888.086921
-80.444964,120,-16.7179774366,19911.817147
-80.057106,119,-16.9915441381,19935.729664
-79.252009,123,-15.7938374462,19960.03637
-80.603046,120,-16.3247166346,19983.369749
-81.37459,123,-17.0196395622,20008.075308
-80.63004,119,-16.6967838824,20031.753325
-80.892928,118,-17.7428199673,20055.20135
-80.120595,124,-16.4801945315,20081.588712
-80.857615,123,-16.7306821945,20105.6803
-81.4383,121,-17.6614903297,20128.720315
-81.138038,120,-17.2684870717,20152.914264
-82.515278,125,-17.3505521857,20177.694463
-82.012641,124,-17.0458776581,20201.75393
-80.468627,122,-16.8265297211,20224.760526
-79.758673,120,-16.0732968949,20249.027715
-81.415095,119,-16.732144185,20272.662107
-80.847733,121,-16.780957421,20296.322829
-81.475161,124,-16.8057765147,20320.633269
-81.607366,120,-17.1099114076,20344.202106
-81.735646,128,-17.0247305199,20369.357318
-81.247767,121,-17.7218763728,20392.807019
-80.070459,122,-16.5015986151,20417.215136
-79.263245,120,-16.5935029577,20441.634136
-80.106301,121,-16.3737725359,20465.802967
-81.482178,119,-17.4156994368,20490.813573
-81.24503,123,-17.1515671249,20515.551436
-79.231932,118,-16.1811746376,20538.752574
-81.103191,126,-16.5004013256,20563.567618
-82.362164,124,-17.6513955879,20588.642337
-79.120115,120,-16.4717642401,20612.650267
-81.730239,120,-17.1887262122,20635.791588
-80.748172,128,-16.3366748984,20659.978317
-79.634264,120,-16.2665329797,20683.778597
-80.689206,123,-16.493254989,20708.172001
-80.831312,125,-16.2369983793,20732.646169
-82.044744,121,-17.4262733223,20756.938391
-80.634297,121,-16.8447150504,20780.131377
-80.802231,121,-16.9974173136,20804.747768
-81.067929,121,-16.8118235705,20829.252468
-80.646627,120,-16.9349832973,20853.109475
-80.823976,123,-17.0157000902,20877.132637
-79.422409,118,-16.4362739717,20901.609962
-80.32225,121,-16.427119045,20925.119212
-79.152154,122,-16.3868358051,20949.257669
-80.540059,123,-16.6442599134,20974.275868
-80.934926,121,-16.7931017005,20998.051874
-79.610174,119,-16.3530856445,21022.162057
-80.512716,121,-16.6267749363,21046.141156
-80.909278,122,-17.1154173318,21069.6569
-80.572231,122,-16.9014145334,21093.26669
-78.99338,120,-16.1564378743,21116.954928
-80.593307,120,-16.8362788403,21140.634179
-80.611732,121,-16.8231766334,21165.144054
-81.709723,123,-16.9829847347,21189.885253
-81.011743,120,-16.8740597884,21213.193602
-80.073747,121,-16.637977472,21236.806059
-81.493459,121,-17.1668124317,21260.314469
-82.261461,125,-17.3682191877,21285.353678
-78.334519,117,-16.0875200628,21309.824654
-80.183335,119,-17.1892331701,21333.271447
-80.181447,123,-16.0880714008,21357.352933
-79.868038,118,-16.6683892154,21381.12471
-78.005146,119,-16.0721087679,21404.304215
-82.148563,122,-17.265821617,21427.981917
-80.50464,123,-16.3689281359,21451.995888
-78.907028,124,-15.4251515222,21477.013893
-81.656575,121,-17.3149677363,21501.602207
-82.521217,124,-17.4449008733,21525.42253
-79.564977,119,-16.779819215,21549.228885
-80.301077,122,-16.6289695939,21573.811654
-81.430228,121,-16.9302081249,21597.411551
-81.918326,124,-17.0136791833,21621.858784
-81.610857,123,-16.7511880471,21646.510526
-81.499431,122,-16.9275397781,21670.825128
-82.142683,128,-17.5990464302,21695.889726
-80.040168,122,-17.0407876268,21720.519187
-81.095944,123,-16.727608528,21744.740568
-79.757836,120,-16.1511275911,21769.150625
-78.657646,122,-15.8831393579,21793.038133
-82.279556,123,-17.3075066743,21817.876351
-81.730195,129,-17.2912477124,21844.071534
-79.72199,123,-16.6402686868,21868.657268
-80.198271,121,-16.4786894422,21892.2179
-80.028833,117,-17.252361369,21914.812265
-83.039401,132,-17.3954815736,21940.533339
-84.242252,128,-19.0165032413,21964.674424
-80.847451,123,-16.7509441495,21989.060194
-81.772926,121,-17.0456473357,22013.229115
-80.826364,120,-16.8068422915,22036.931218
-82.198567,128,-17.6107669654,22062.552304
-81.455352,132,-16.3406687079,22089.547235
-80.366904,122,-16.7125190375,22115.455642
-81.543725,121,-17.4868361591,22139.218648
-80.139044,119,-16.1772127001,22162.868248
-80.834209,126,-16.3612894326,22187.042529
-80.144526,123,-16.0549445476,22210.409434
-80.670089,122,-16.6603507378,22234.656746
-80.02839,123,-16.0952804326,22257.874955
-79.943873,120,-16.4786288433,22281.277409
-78.993638,119,-16.2175137367,22304.255143
-79.81448,119,-17.1417131694,22327.29091
-81.013427,121,-16.6434190395,22351.201937
-81.680182,121,-17.6085179753,22374.76023
-83.846371,136,-17.8700587608,22401.749466
-81.344226,122,-17.0160694292,22426.448839
-81.319005,123,-16.7977869006,22451.267196
-80.82748,122,-16.9652820789,22474.5536
-79.817435,125,-16.179182784,22498.175145
-80.399386,126,-15.7645415755,22524.38635
-81.393905,124,-16.950694809,22550.008137
-79.822637,120,-17.0184406943,22574.338382
-79.919515,122,-16.5905456853,22598.756086
-78.560779,125,-15.4773077499,22620.806612
-80.15808,122,-16.6680971534,22642.209496
-81.069488,122,-17.1860096022,22664.936876
-80.659535,122,-16.6215592537,22686.686172
-80.380378,121,-16.5200103483,22707.740304
-79.171646,122,-16.1655941151,22730.001196
-79.654076,123,-16.5071532729,22753.424999
-79.000908,120,-15.7333878406,22776.797502
-82.761025,122,-17.9615166011,22800.581549
-83.797029,129,-17.7880033243,22825.697819
-82.076333,129,-16.9279876721,22849.865529
-80.897144,120,-16.8453003645,22869.942064
-80.901525,118,-17.2042171612,22891.504503
-80.173477,120,-16.9937707874,22911.271881
-80.947072,126,-16.627668572,22932.222103
-80.335456,122,-17.0059889884,22952.971409
-77.94912,120,-15.8119088515,22973.327834
-80.00999,123,-15.8980029951,22995.526172
-81.34436,124,-16.6710129684,23017.392657
-81.236219,124,-16.6789703743,23039.433612
-80.183941,122,-16.1709072697,23060.477433
-79.219457,124,-15.6593083395,23082.238228
-79.753122,129,-16.3149719994,23104.576682
-78.946237,122,-16.0952557171,23125.157168
-81.404852,123,-17.1024743024,23147.291448
-80.803871,124,-16.6911572545,23167.835067
-79.744948,124,-15.821173602,23189.379456
-81.06802,123,-16.5547266962,23211.13156
-77.202961,121,-15.9798543664,23231.475822
-78.700857,121,-15.5621005923,23253.89122
-78.449134,126,-16.2936777485,23276.269761
-80.333728,122,-16.3585126623,23297.189373
-80.207421,120,-16.3735406806,23317.127776
-77.519904,123,-15.6851612454,23337.780075
-76.393496,121,-15.2291889626,23357.935406
-80.587487,119,-17.3276929099,23378.156228
-80.295317,119,-17.5112302059,23398.209272
-80.581125,120,-16.6959321459,23418.064556
-80.368616,120,-16.8522392979,23438.951614
-81.928158,127,-16.6107490768,23460.75767
-79.09881,123,-15.4276469229,23482.373723
-78.968173,122,-16.0372276758,23503.323426
-82.119981,125,-17.0411595938,23524.646909
-80.266243,120,-17.071582352,23545.278524
-79.422985,120,-16.3639177646,23565.12967
-82.283178,125,-17.4817092262,23585.877579
-78.84367,120,-16.4953731976,23606.820494
-81.219079,123,-16.9524842504,23628.197824
-78.473577,122,-15.5130327487,23648.521139
-80.942598,122,-16.8899603697,23670.493866
-79.976099,120,-16.5262404783,23691.492728
-78.76563,122,-15.9687843755,23712.309747
-81.86072,123,-18.1602311514,23732.632553
-81.012885,123,-16.8267621763,23753.962245
-82.594074,124,-17.624528934,23775.536137
-81.969406,123,-17.2540575433,23797.045135
-80.385106,121,-16.465906783,23817.320276
-78.733759,117,-16.3106655825,23837.638831
-81.616292,122,-16.9778915125,23858.590719
-80.203262,122,-16.0699907925,23880.250116
-77.779818,120,-15.7263681047,23901.122247
-80.955561,122,-16.6011405,23922.137421
-80.466753,122,-16.085595924,23944.202979
-83.620307,132,-17.6943414148,23968.799701
-80.429362,125,-16.5405206474,23990.598301
-81.565121,123,-17.5961005346,24011.536596
-80.023011,120,-16.3137508614,24033.112981
-80.857597,124,-16.9523070946,24055.85251
-81.371743,127,-16.8101988931,24077.527894
-78.919894,120,-15.7924899904,24097.310797
-80.62886,119,-17.2956624296,24118.489974
-80.965422,121,-17.0082796599,24138.571501
-80.672376,124,-16.6879129996,24158.96782
-80.952056,121,-16.498758056,24178.688147
-81.128158,123,-17.6603586452,24199.524663
-79.743088,122,-16.3703649582,24221.312651
-79.913735,119,-16.6311378718,24240.970379
-81.618118,126,-16.6886459649,24263.286941
-80.265453,118,-17.6605895678,24283.488678
-79.66685,119,-16.4037765904,24306.153518
-79.216167,119,-16.0361671008,24327.337232
-80.359285,122,-16.7856303376,24349.090516
-79.194079,124,-16.7716872153,24370.219331
-81.430585,125,-16.5405384135,24391.796721
-80.520166,120,-17.0003771906,24412.994421
-81.395928,128,-17.041196904,24434.154825
-81.377677,122,-16.8681334516,24455.88028
-81.714504,123,-18.0160092378,24478.164784
-81.740602,125,-18.05959152,24499.656501
-78.960687,123,-15.9913366249,24520.733181
-79.363719,126,-16.2152982185,24543.129624
-81.849422,122,-16.9147819249,24564.00535
-79.099242,123,-15.7148921842,24584.560799
-80.255214,119,-16.8221250015,24604.744198
-80.982694,121,-17.4031555475,24626.793652
-79.553207,120,-16.4938964605,24646.871432
-78.241079,119,-16.0329641789,24669.201596
-80.546119,122,-16.4077864787,24691.026243
-81.287466,126,-16.6510376503,24712.005213
-80.962139,125,-16.828176645,24733.46242
-81.579435,125,-17.4240515837,24755.170345
-81.269192,121,-16.7662394637,24776.772469
-80.869345,127,-16.3337061336,24799.155377
-79.22121,130,-15.9062561853,24821.493738
-79.297721,122,-15.8227233664,24842.04153
-79.840835,121,-16.361707678,24862.888322
-79.647162,118,-17.1434049161,24882.525539
-79.135432,120,-16.0784011297,24901.867532
-79.387181,123,-16.5591248037,24922.844351
-80.19877,123,-16.9500929119,24945.451102
-79.407258,124,-16.4429129202,24967.182498
-79.374935,120,-16.2877314362,24987.501124
-80.764623,122,-18.0143893373,25008.369154
-80.196478,123,-16.109810859,25031.069035
-80.787876,119,-17.3087334067,25050.276578
-82.986931,130,-17.5572999051,25071.806768
-80.563926,123,-17.1911190776,25092.229125
-79.815208,123,-16.3659136482,25114.108768
-80.083924,124,-16.9797019414,25135.454826
-80.555085,120,-17.1247865894,25155.578858
-78.999071,121,-16.0888976884,25176.792069
-80.461111,123,-17.1427524476,25199.288403
-80.989477,126,-16.3069321195,25221.318728
-81.335952,122,-17.1326639558,25242.563313
-79.621746,121,-16.636199983,25262.998433
-80.402659,118,-17.2983005208,25283.436688
-79.501348,122,-16.9329273303,25304.413517
-79.752154,124,-16.3352107137,25326.511648
-79.799075,125,-16.607741698,25347.732741
-80.639229,125,-15.917207238,25370.366065
-79.670538,120,-16.5055326261,25391.765579
-80.295547,121,-16.7185951934,25413.636594
-80.125988,122,-16.2168520797,25433.915647
-81.078073,121,-16.886582542,25455.454804
-81.576322,126,-17.1166821637,25478.395128
-82.460109,131,-17.0207497679,25502.324805
-80.504638,122,-16.7706103818,25524.236236
-80.700127,119,-16.6428481951,25544.13048
-79.340574,119,-16.3462017005,25563.958895
-79.281174,125,-15.690118335,25584.52754
-79.685378,123,-16.171327084,25605.323599
-79.963548,120,-17.0524353495,25626.321924
-80.57728,125,-16.2107573183,25647.825642
-79.361602,120,-15.7437413007,25668.910048
-81.20749,119,-17.1464075823,25688.969812
-82.194548,123,-17.2947235913,25710.769188
-81.018334,124,-16.6775286088,25733.976489
-80.167825,123,-17.0867180108,25755.248533
-80.731006,118,-18.2357663249,25776.11697
-80.485353,123,-16.0979704396,25796.465963
-79.940735,119,-16.5830694924,25817.521376
-80.527215,120,-17.0423837717,25839.066676
-79.983357,119,-16.7991166844,25860.514811
-80.484309,121,-16.807677605,25881.121358
-78.868801,121,-16.1856721615,25902.018721
-80.732941,127,-16.5745806758,25925.20415
-80.630024,123,-16.4156627806,25946.644207
-81.998929,123,-17.0854516817,25967.979742
-80.457596,122,-17.3400473426,25989.850614
-78.92734,119,-16.2355160974,26009.675104
-82.226771,126,-17.2917710344,26032.012287
-80.980886,129,-16.7236928518,26055.113227
-80.788924,122,-16.7386857917,26076.2989
-80.971237,122,-17.1890435534,26099.556072
-79.043805,119,-16.4092514915,26120.549904
-81.975705,125,-16.943583912,26143.12331
-80.805455,122,-16.6902674049,26164.802238
-79.647454,123,-16.1405038072,26186.342933
-80.089117,127,-16.1199451992,26208.432657
-80.740083,124,-16.4919353176,26230.461831
-79.433896,121,-16.8510848286,26251.433394
-81.646202,128,-16.6121527618,26274.236035
-79.130894,121,-16.276131944,26295.66703
-81.485302,121,-17.5515886655,26317.273103
-80.83978,121,-17.0192603684,26338.820876
-77.02735,117,-16.39528101,26359.0174
-79.985591,124,-17.8105887485,26380.065568
-80.15728,129,-16.1356284642,26402.495239
-78.590841,120,-15.7340233352,26423.980926
-81.129354,122,-16.8400778624,26445.399084
-79.497707,124,-15.8524276187,26468.957631
-79.796975,128,-15.7187827186,26490.277479
-80.564773,122,-16.4046971761,26510.910428
-80.791057,122,-17.2064740808,26534.111412
-81.871049,126,-17.0269764745,26556.636264
-81.15708,117,-17.1156365172,26577.161541
-80.995408,120,-16.8917532458,26598.453837
-81.088958,119,-17.4681801548,26619.286046
-80.637528,121,-16.7070926254,26640.425041
-81.022381,124,-16.2454888223,26662.841989
-80.030271,126,-16.3888358315,26685.983358
-78.602446,122,-16.3564563361,26707.467883
-80.504325,129,-16.3289144467,26729.915524
-80.604256,121,-17.301722686,26750.229223
-80.642233,123,-17.8255992904,26772.014892
-79.750146,127,-16.4826190082,26794.93579
-81.280051,127,-16.5710659395,26819.192979
-80.847358,123,-16.5435966592,26841.285192
-80.786649,127,-15.9532473209,26863.659372
-80.682653,121,-16.3994658672,26886.164542
-83.06046,130,-17.5630359558,26909.673938
-80.405563,127,-16.6903399711,26932.415212
-79.880308,125,-16.5481337874,26953.860934
-79.840446,123,-16.2713815764,26974.699556
-80.648992,124,-16.2947923411,26995.672037
-81.012563,122,-17.0734751097,27017.214615
-79.370441,119,-16.8069458323,27040.20211
-81.397525,123,-16.9202842202,27062.51384
-79.698139,129,-15.7697799642,27085.010259
-81.451135,122,-17.1092407165,27106.978027
-80.876816,126,-16.7272536703,27128.714486
-79.847268,123,-16.6766146873,27150.100555
-79.511414,125,-16.8114163406,27170.776417
-82.167638,128,-17.2222301991,27194.037125
-79.9461,131,-15.4434963241,27217.312192
-76.847422,121,-15.9479370228,27237.440246
-81.066798,120,-17.396993771,27257.288661
-82.427374,126,-17.9133679352,27279.507545
-78.55329,121,-16.1616021169,27301.507407
-80.315465,123,-16.662535992,27323.615422
-80.880168,120,-17.5749257444,27345.107889
-81.059694,122,-17.0484814806,27367.813164
-78.824693,125,-15.8328859861,27390.607572
-78.360461,122,-16.591088755,27411.789575
-80.455446,124,-16.7769910304,27432.1157
-83.462091,129,-17.3462503343,27454.441472
-80.392592,121,-16.7809298826,27475.643125
-84.251843,125,-19.2993210688,27496.484419
-79.148786,123,-16.0828531047,27518.139467
-79.297417,121,-16.5865591659,27541.125005
-79.180382,123,-16.2254398448,27563.467806
-81.045001,126,-16.9582905588,27586.464792
-80.932667,126,-16.4129137168,27608.593211
-79.281079,122,-15.9948022951,27629.316752
-79.988432,124,-15.7285159766,27650.605149
-79.620232,120,-16.8032512711,27672.288447
-78.649208,119,-16.1237870776,27693.055248
-81.716785,132,-16.9619959055,27717.093338
-81.973331,123,-16.935979066,27739.393594
-79.993613,125,-16.3446799919,27761.969411
-80.627771,124,-16.816701432,27785.212825
-79.78793,123,-15.8439104968,27807.656184
-81.309041,127,-16.5596355976,27830.916669
-79.85443,128,-15.7208239226,27853.733612
-80.350086,121,-16.5555259206,27875.775775
-78.998989,130,-16.1162660634,27899.658337
-80.059059,125,-16.1172956732,27923.624926
-80.607837,127,-16.5960388414,27946.235406
-81.981375,128,-16.6218995483,27968.189871
-79.148755,122,-16.2446908001,27990.75761
-77.986591,126,-15.5404451086,28012.72103
-79.40388,122,-16.0078073374,28033.456939
-81.101112,122,-16.8432132314,28055.083746
-81.400918,128,-16.814483291,28078.240953
