#{"t_start": 1512457165.6092572, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-78.545347,122,-16.0643925207,13805.395828
-82.414302,122,-17.9292857483,13827.704636
-82.079508,122,-17.3997600738,13849.771773
-81.502281,119,-17.0724945265,13870.055629
-82.440256,123,-17.617089486,13891.736259
-80.872776,122,-17.251580226,13913.8634
-79.980666,122,-16.2302235578,13935.852042
-81.477235,126,-17.2442779092,13958.111099
-81.718124,121,-17.2595733307,13980.651371
-81.744136,122,-17.0598876673,14005.55755
-81.198402,121,-16.8668590832,14027.397271
-79.03522,119,-16.5554659744,14048.665133
-80.686557,120,-16.8824575579,14069.519867
-82.302282,120,-18.4051982838,14090.616337
-81.125105,124,-17.9833107861,14113.802998
-78.904349,121,-16.677467039,14134.799039
-80.457118,122,-17.1873688741,14156.295729
-82.038236,121,-17.7965454916,14177.247202
-81.597239,120,-17.6466984958,14199.008998
-81.715639,125,-16.8388925823,14222.380489
-79.987353,121,-16.9142341517,14244.523714
-81.616729,122,-17.2033921813,14265.168833
-80.330411,122,-16.7529694907,14286.979766
-82.011434,124,-17.0077519966,14310.073855
-82.355049,123,-17.3332629969,14332.905193
-81.359999,122,-16.7286255517,14357.044523
-79.051292,121,-16.3806492259,14379.371034
-84.304401,129,-18.6846803316,14402.298105
-81.384718,121,-17.4070998786,14424.816915
-81.812162,123,-17.4593146704,14446.969588
-79.903345,120,-17.0114823351,14467.980476
-80.674283,121,-17.2460680426,14490.190303
-78.731396,118,-16.0748746742,14511.233137
-82.75497,126,-17.4299952211,14534.732439
-79.026996,119,-16.310573236,14555.906154
-80.951708,121,-16.4668237258,14577.948632
-80.24645,124,-16.6350843098,14599.911261
-81.081388,121,-17.180211701,14621.702364
-80.182111,123,-16.4033931586,14643.890653
-79.876968,123,-16.4319962101,14665.966328
-79.532574,119,-16.1769684266,14687.427491
-81.016492,120,-16.8874740688,14709.806804
-80.460395,120,-16.3511763123,14732.810833
-79.571046,121,-16.7511464842,14755.328717
-81.819672,123,-16.9983723943,14778.713859
-80.702445,121,-17.3004323967,14800.658418
-79.009738,118,-15.509718211,14821.047029
-79.965656,121,-16.4309549396,14842.708842
-79.229415,120,-16.5699760952,14864.520375
-81.998204,121,-16.953266365,14886.590298
-80.131323,120,-16.5179278105,14907.118386
-80.309227,118,-16.6611842408,14927.757883
-80.704252,123,-16.5532762916,14949.176349
-82.363104,123,-17.1400139235,14971.494951
-80.108094,125,-16.6822867686,14995.435776
-79.716695,119,-16.893225844,15016.49605
-81.487529,121,-17.3010747809,15038.518393
-80.767118,123,-16.7611398855,15060.880493
-81.37792,121,-16.9948025559,15082.427931
-80.132209,124,-16.1376843812,15106.391846
-79.348007,119,-16.4172191797,15127.020622
-80.28934,122,-17.6637213605,15148.891677
-79.59822,118,-16.2359940563,15170.643923
-81.295938,123,-17.3530903041,15192.379249
-80.478675,120,-16.7600727032,15213.786856
-80.255483,123,-16.286424489,15236.958218
-76.498491,121,-15.1467426721,15259.337304
-81.15048,122,-17.1912410698,15281.245821
-80.092009,117,-16.6158348095,15302.714378
-82.587593,125,-17.4516813263,15325.006868
-79.20512,122,-15.7175749282,15346.470248
-82.209471,129,-17.6306332684,15368.811511
-81.100904,120,-16.6277410507,15390.876607
-79.717587,120,-16.7145719071,15412.800472
-79.755059,121,-16.2219320679,15433.705752
-80.774226,119,-16.7728152588,15455.197334
-81.558335,121,-17.1634986943,15479.010152
-79.633211,118,-16.5547496429,15499.541353
-79.157367,119,-16.3218041726,15520.747225
-81.391605,121,-17.0432202568,15542.20454
-77.71824,118,-15.7349623449,15562.695527
-81.347802,126,-16.9789230319,15586.570992
-81.593634,122,-16.9237170106,15608.664612
-81.292915,121,-16.7032276988,15630.648494
-80.499024,123,-17.2135440388,15652.489667
-78.623166,121,-16.0876556972,15673.779453
-79.851277,119,-16.3446644949,15694.169612
-80.499581,119,-16.7454039773,15715.247495
-78.888254,125,-15.7473286954,15737.695801
-81.158655,120,-18.275990025,15760.57056
-82.706733,122,-17.7048339576,15783.213352
-80.862348,121,-16.7663156836,15803.974443
-81.721164,122,-17.0321224944,15826.632185
-80.726198,120,-17.0126558757,15850.313995
-79.570094,121,-16.3264360555,15872.850009
-80.960406,121,-16.4521721097,15894.456016
-78.407799,123,-16.4257111004,15916.779715
-80.864888,120,-16.6622581776,15938.212847
-80.104847,123,-16.6349370012,15960.582795
-79.903271,121,-16.4370438703,15981.842752
-80.510157,124,-16.3432621354,16003.251493
-81.681336,126,-18.883632201,16024.795771
-80.157426,118,-16.4524217703,16046.06756
-80.653141,123,-16.5439208699,16066.673005
-80.35084,124,-16.7195008525,16089.689187
-80.826904,121,-16.5838056818,16112.565881
-80.224736,121,-16.5835400301,16135.679388
-80.908527,118,-17.4141896179,16156.181872
-81.100751,120,-16.6396095908,16178.37837
-79.807046,121,-15.9356640243,16200.930233
-79.157452,121,-16.5912351912,16225.034212
-80.472187,119,-16.8109617784,16246.109085
-80.818233,121,-17.0223252587,16267.719105
-79.351179,121,-16.3589886927,16290.219683
-79.76284,126,-15.6148702365,16312.70073
-79.84103,122,-16.2052149009,16335.017391
-82.540452,124,-17.7877198508,16358.597915
-80.885365,122,-17.1679156021,16381.9162
-82.737354,132,-17.4318337671,16405.445948
-80.146784,119,-16.7431469532,16427.190261
-80.802982,120,-16.8395082088,16448.42336
-80.80267,118,-17.1696566018,16470.237751
-80.42749,121,-16.481683896,16492.790299
-78.716003,118,-15.9507160096,16515.262438
-81.90911,125,-16.7105799041,16537.221437
-80.035105,120,-16.2296584166,16560.231085
-81.093836,122,-16.7189362414,16582.346922
-79.976234,118,-16.4673175639,16604.790238
-77.445953,123,-14.8863602749,16625.949719
-80.266375,121,-16.3216287446,16648.202822
-81.11522,119,-17.1076922783,16670.084109
-81.207856,121,-16.6794413626,16691.832
-80.70409,119,-17.2658101202,16714.424693
-81.654031,123,-16.941013592,16737.273469
-80.27944,120,-16.8437925129,16758.622164
-78.792933,119,-16.0741617358,16780.384486
-78.951974,122,-16.2879586662,16802.318013
-79.531191,121,-16.9707407317,16824.513366
-78.188885,123,-16.551596547,16847.106472
-79.94007,123,-16.4034401768,16869.411078
-81.121778,121,-16.7833164998,16891.181102
-79.876714,123,-16.040846367,16913.715677
-81.484621,121,-17.3192562986,16935.851052
-80.235483,119,-16.4247155612,16958.65098
-82.983117,128,-17.3401117047,16983.165921
-78.796822,121,-16.3475230467,17003.772127
-78.189852,121,-15.8393700635,17025.253685
-78.910792,120,-16.2431177387,17046.552874
-78.953449,116,-16.6771918224,17069.423989
-80.99339,122,-16.5922650991,17090.970158
-81.125903,119,-17.6350856743,17111.963231
-79.493337,119,-16.4414103766,17133.134936
-80.112429,118,-17.1430306492,17153.950956
-80.365494,123,-16.3030329829,17176.698186
-81.653732,121,-17.5794922454,17199.05657
-81.500223,123,-17.0229237157,17222.093191
-79.518882,118,-16.2557396428,17244.423156
-80.388254,122,-16.5773410234,17266.587531
-82.052781,124,-17.2253301795,17289.093362
-81.918524,129,-16.9761081442,17312.544622
-79.67593,118,-17.3447962696,17335.018946
-80.203014,123,-16.5272269557,17357.836897
-81.041673,119,-16.8166869549,17378.924469
-80.489246,121,-16.4841207578,17400.684711
-79.23268,118,-16.4726346902,17422.287293
-80.474578,122,-16.730119654,17445.366514
-81.884838,120,-17.5917279585,17467.125469
-80.966213,122,-16.8392295219,17489.962357
-79.663728,121,-16.1372232048,17511.197488
-79.108778,118,-16.727235615,17532.538161
-80.73966,122,-16.7270613794,17554.683702
-79.555692,123,-16.2153637766,17577.090397
-78.781699,117,-16.8144013284,17598.791252
-81.362982,122,-17.1086910222,17621.566562
-80.56075,119,-16.6354244101,17644.387885
-81.001063,120,-16.8147226892,17666.197335
-81.159407,121,-17.0154472279,17688.232393
-80.617766,122,-16.7259241463,17712.10547
-80.391175,120,-16.4580596077,17734.831047
-81.409681,120,-17.2850297702,17757.784354
-80.708467,123,-17.3637979193,17781.054998
-81.0687,128,-17.0222759465,17804.343149
-79.172875,123,-16.6548813042,17825.937089
-78.377322,119,-16.606807899,17848.663793
-80.691431,118,-17.5355896433,17869.496037
-81.31168,127,-16.3554503443,17892.961253
-81.5398,122,-16.906748636,17913.989684
-77.909131,119,-15.6293008302,17935.940258
-78.920843,121,-16.6349669338,17957.535395
-80.21514,123,-16.5710005571,17979.699456
-81.179581,120,-17.4249599953,18001.726789
-80.201779,128,-15.9007070091,18024.918055
-81.562923,122,-16.8395662879,18047.489394
-79.880076,119,-16.6323755533,18068.650536
-82.276436,125,-17.1418517263,18092.929899
-81.10686,120,-17.0991746399,18114.072285
-79.348557,122,-15.7782764124,18137.104068
-79.069989,121,-15.8035928469,18160.189276
-79.964422,121,-16.3106625183,18181.565445
-81.880742,121,-17.0531727522,18202.406844
-80.322462,122,-16.9721175594,18226.446106
-83.510501,125,-18.0772773981,18250.518682
-81.529594,121,-17.8348950715,18272.901983
-81.915803,122,-16.9255901395,18296.229891
-82.163458,122,-17.6039835807,18319.990739
-79.365271,118,-17.4027863278,18343.849334
-82.340171,122,-17.4405958611,18366.542185
-81.180846,123,-17.0308115482,18388.907225
-81.88687,122,-17.4517421963,18411.572993
-78.393214,121,-16.1707572368,18433.664344
-81.417414,118,-18.1011721394,18454.761282
-79.691105,120,-16.2600071696,18479.617634
-79.504415,122,-16.841953015,18502.199356
-77.12775,119,-15.521025834,18524.128194
-80.916106,119,-17.0250260449,18546.288943
-80.52721,121,-16.9211362523,18567.957012
-80.136066,122,-16.3985055162,18590.911877
-81.612059,122,-17.2403559045,18612.16832
-81.056659,121,-16.9132776529,18634.202273
-79.610924,121,-16.2511073931,18656.894204
-80.566524,120,-16.7490616626,18679.062331
-78.671259,121,-15.9177159832,18702.415009
-79.214941,124,-15.9633254782,18725.97126
-79.182628,118,-16.3535412171,18748.215708
-80.957146,120,-17.1070629625,18771.200009
-79.984513,124,-16.5610061807,18792.562939
-81.251611,123,-16.7997339162,18815.767224
-82.033749,120,-17.3847796258,18839.295541
-80.346678,118,-17.1976378304,18864.018874
-80.872435,121,-16.8636495223,18887.375783
-80.166907,122,-16.2104473421,18911.516211
-78.728226,122,-16.586865235,18936.066796
-81.746528,126,-17.3423045438,18961.819794
-79.895008,122,-16.308700017,18984.985308
-79.804704,117,-16.4423947093,19009.191022
-80.656077,120,-17.5649351356,19032.657298
-80.382094,122,-16.4785682287,19056.198522
-78.696625,123,-16.003688344,19080.627362
-79.3709,123,-15.9609881706,19103.875402
-81.133333,118,-17.3795181555,19127.187692
-80.651145,125,-16.5160003425,19152.271159
-80.409918,124,-16.4191877195,19176.703903
-80.243948,120,-16.6429950069,19200.431121
-79.934412,126,-15.9483121347,19225.266707
-81.774346,123,-16.9945034822,19250.31822
-79.846194,121,-16.6630755794,19275.720505
-81.730714,119,-17.1688265761,19298.954843
-80.223568,122,-16.4725954095,19323.047999
-81.58421,124,-16.8187514231,19346.420115
-81.819357,123,-17.3368053679,19371.502051
-81.72297,125,-16.9990436774,19396.609016
-81.19778,122,-17.2196562504,19421.220452
-79.271654,122,-16.1207629309,19445.837895
-80.109877,124,-16.7631799156,19470.636283
-82.797325,125,-17.7895656993,19495.923374
-79.510013,119,-16.4830617014,19519.671612
-80.712345,122,-17.3542799635,19543.305467
-81.050211,126,-16.8842225751,19568.503411
-82.117236,124,-17.6049237088,19592.108336
-80.528639,126,-16.3339984095,19617.949951
-81.871037,122,-17.5788230732,19642.151497
-79.816096,120,-16.652460037,19668.21088
-76.830428,116,-16.01904627,19691.40273
-80.583177,123,-16.8079858614,19715.084107
-81.272125,125,-17.0179074966,19740.204591
-82.728243,123,-17.7933182821,19764.442547
-81.014924,124,-16.1732787954,19789.778095
-80.838089,123,-16.9619930438,19813.622661
-81.221,123,-16.7482367233,19837.402237
-80.14497,126,-16.6566320015,19862.159188
-79.940598,122,-16.306626497,19885.580593
-80.330217,126,-16.6068422352,19910.631376
-78.167435,119,-16.5130273157,19934.506226
-80.620544,124,-16.5901806455,19958.934572
-79.856045,122,-16.0732877242,19982.571022
-80.889085,127,-16.5204636497,20008.241395
-81.337299,124,-16.8172521703,20032.96533
-79.440258,121,-16.4625945534,20056.9869
-81.289459,121,-17.2036252932,20082.86975
-81.645205,119,-17.1813078521,20106.209743
-80.227257,118,-16.6732199845,20128.534905
-80.096012,121,-16.5443525282,20152.909369
-80.883929,124,-16.8440514648,20177.523504
-81.055106,124,-17.0028097975,20201.615834
-81.445043,126,-16.7272724417,20225.284307
-80.872883,119,-17.2861853699,20249.471575
-79.059479,118,-16.6161858246,20272.897388
-80.042283,121,-16.3298043361,20296.562044
-81.122171,123,-16.4533802134,20320.624441
-80.645817,122,-16.5016495456,20344.705889
-81.974161,126,-17.3900349362,20369.397377
-81.922883,126,-17.0513863595,20393.830665
-79.882682,121,-16.5441387471,20418.000755
-81.007621,121,-16.5856434686,20442.705656
-80.649157,123,-16.3105636611,20467.15041
-80.887396,125,-16.5871919879,20493.565981
-82.151782,123,-17.1160389101,20518.160133
-80.664992,121,-16.390635119,20541.822954
-80.849459,122,-17.0755022087,20566.068791
-79.640832,125,-16.0515957246,20591.288173
-82.120255,123,-18.4232193931,20615.830176
-80.835369,119,-17.0824527362,20638.535929
-80.210782,125,-16.1587359979,20662.165128
-80.383962,120,-16.6581596222,20686.577349
-81.718651,123,-17.845423597,20710.593703
-79.938577,121,-16.5486815196,20734.321257
-81.034773,126,-16.3814659827,20759.636333
-81.775239,122,-17.5876277229,20783.095192
-79.781373,120,-16.8819268609,20807.712072
-80.75232,124,-16.0355664345,20832.555017
-81.251092,119,-17.0802253522,20856.01809
-79.133444,124,-16.7633423971,20880.493849
-79.443207,122,-16.4129347796,20905.613948
-79.023818,119,-16.046479342,20928.674241
-81.508333,122,-17.0282949956,20952.696852
-79.765355,120,-16.3844895166,20977.421258
-78.731762,122,-16.2382004194,21001.268608
-82.093227,126,-17.0337580511,21026.738804
-81.06658,120,-17.0997363352,21050.510033
-78.738919,121,-16.2213004514,21073.907739
-80.369601,122,-16.9629848773,21097.564495
-79.804192,119,-16.7303090733,21120.776261
-80.243248,125,-16.5825864321,21145.950971
-78.715768,122,-16.0519875677,21170.299688
-82.194001,122,-17.0283224384,21194.992408
-77.824477,123,-15.8584321713,21218.833665
-81.17481,120,-17.6679476981,21242.022724
-81.375747,122,-16.5506282099,21266.269585
-79.969149,125,-15.7085534464,21292.052159
-80.025101,121,-16.1397657095,21316.300108
-80.643134,123,-17.4449070813,21340.308774
-80.14811,121,-17.2586189393,21363.913985
-80.844729,119,-17.3749086815,21387.931815
-79.502929,121,-15.9453816227,21411.412892
-79.465076,125,-16.5499851558,21435.678646
-79.985839,121,-16.3452031522,21460.303151
-80.522531,120,-17.067973877,21483.953773
-81.460743,126,-16.6113359668,21509.232793
-81.783077,122,-17.5514484388,21533.136147
-78.373326,116,-16.3240100353,21556.323084
-80.175144,121,-16.720287217,21580.276637
-80.994823,121,-16.6555555296,21603.879391
-81.036319,122,-16.8994323729,21628.112098
-78.330262,120,-16.1431954947,21652.407581
-80.166396,126,-16.9291192027,21676.95924
-80.035429,119,-16.4312331246,21701.522186
-83.573623,127,-18.494234755,21726.262354
-79.414359,119,-16.4165952841,21749.558672
-81.611709,123,-17.0296938433,21774.460372
-80.439837,121,-16.6498323478,21798.528424
-79.782397,120,-16.2842294248,21822.814139
-81.755102,121,-17.1691069802,21846.902694
-80.740514,121,-16.6623159567,21871.050473
-81.808057,126,-18.3462065009,21895.869536
-81.697007,120,-17.1695256742,21919.329089
-81.420294,123,-16.8384059964,21942.831354
-79.360819,119,-16.2647873303,21965.333238
-79.438609,120,-16.5070213796,21988.995375
-80.389341,121,-16.7811662022,22013.247448
-79.775005,122,-16.4490567774,22037.450546
-81.797583,122,-16.8700150072,22061.643944
-81.195313,125,-17.0878726299,22087.40316
-82.399213,120,-17.4711737089,22112.932347
-79.287254,119,-16.6733929265,22136.306193
-82.634213,128,-17.7210550365,22161.483264
-80.887259,119,-16.6807215082,22184.478185
-79.206428,123,-16.3698910741,22207.928811
-81.688501,122,-17.1224095377,22231.907188
-81.579477,125,-17.0260996924,22255.79267
-81.344811,122,-17.136242407,22279.366118
-80.882365,123,-16.7244157226,22303.159246
-81.503833,127,-16.73690594,22327.925129
-80.692033,121,-16.6429009131,22351.698652
-80.681442,141,-15.854227435,22379.52656
-81.955928,125,-17.1361476524,22404.284614
-80.039956,118,-16.2635192765,22428.151073
-80.704603,121,-17.1040157064,22452.37139
-79.458646,121,-16.7482347407,22475.392501
-78.873769,116,-16.4068268024,22497.426167
-81.462685,122,-17.40714049,22522.897819
-79.162033,123,-16.506582795,22548.149123
-80.461539,123,-16.4729745828,22573.253253
-79.602061,122,-17.0479419671,22597.2759
-79.556048,123,-15.9078455466,22619.29399
-80.941909,122,-16.6001484189,22640.729839
-77.741971,122,-15.6317505772,22663.580937
-81.214085,120,-16.8259862133,22684.802875
-80.291229,119,-16.7646546545,22705.726679
-80.647834,122,-16.3860254979,22727.716923
-81.085312,121,-17.0883853771,22751.264609
-79.724845,121,-16.78388029,22774.319413
-78.19926,122,-15.8609562418,22798.102416
-79.418098,123,-15.7905266559,22822.179355
-80.575485,122,-16.8625685038,22844.71327
-80.935594,123,-16.643531999,22866.146223
-79.123935,120,-16.142700808,22886.741668
-80.313769,125,-16.0177388368,22908.649431
-82.053308,122,-17.9471156535,22928.91566
-79.474414,120,-16.1954174911,22949.199106
-78.051709,119,-16.746654751,22969.535291
-79.83062,117,-17.3402872122,22989.945247
-79.743732,123,-16.3115492587,23012.244108
-81.022237,122,-17.041646518,23033.782591
-83.302427,126,-17.8364637691,23055.62562
-81.716228,122,-17.2442328845,23077.44531
-78.758011,121,-16.611106186,23098.185833
-79.704817,119,-16.1188716074,23118.15163
-80.223526,122,-16.3507178577,23139.213309
-82.271233,122,-17.5030431985,23160.404188
-78.933881,119,-15.7048095164,23180.359585
-81.456196,125,-17.0715259765,23202.624429
-79.033764,124,-15.685626043,23223.596294
-80.538019,120,-16.9933233026,23245.997062
-80.931452,121,-17.4249456008,23266.980817
-81.062033,120,-17.745739871,23288.448039
-82.594503,131,-16.5171044245,23310.539379
-81.888746,121,-17.7659900206,23330.451705
-82.036321,129,-17.1848587811,23351.71782
-78.828214,118,-16.1814108229,23372.00091
-78.434996,120,-15.970360717,23392.52324
-80.657955,121,-17.2027827974,23412.722694
-80.649173,125,-16.8245761149,23434.117972
-81.731206,125,-17.1997426037,23455.997452
-80.409878,123,-16.4324600053,23476.899919
-79.482975,120,-16.1830538398,23498.220059
-80.920532,119,-16.9970198551,23518.733109
-83.579145,124,-17.8305572156,23539.397039
-78.465009,120,-16.2158823137,23559.760948
-79.208949,120,-16.2376775441,23579.805007
-80.69254,119,-16.4187742106,23600.632521
-77.563706,120,-15.897245355,23620.7572
-82.184934,123,-17.0883852889,23641.575447
-80.172858,122,-16.2399951702,23663.028224
-80.299087,122,-16.7457990532,23684.38832
-80.139525,120,-16.1198745873,23704.936963
-81.061801,135,-15.7202054401,23727.85579
-80.753164,120,-17.0713894132,23748.186163
-80.098233,121,-16.4122934689,23769.231141
-79.489942,119,-16.2251663099,23789.90479
-80.456315,119,-16.975014924,23810.66015
-81.591535,122,-17.7693932663,23831.550429
-81.726279,122,-17.0164395803,23851.918645
-80.517591,124,-16.6326729749,23873.970879
-80.131331,125,-16.1111674096,23895.815793
-79.670671,118,-16.5271838264,23915.946476
-80.929114,125,-16.749403162,23938.45009
-81.698157,131,-16.9991216177,23963.180663
-80.886918,121,-16.5224282459,23984.093635
-80.987017,122,-17.2951877993,24005.123957
-82.590752,127,-17.3211739868,24027.985911
-81.714922,125,-17.2861677367,24051.07006
-79.842096,125,-16.2777519239,24072.595689
-80.122835,119,-16.9673697715,24092.249111
-81.59821,133,-16.0616009685,24114.984619
-80.286885,122,-16.3812413477,24136.074884
-80.845663,121,-16.903041953,24155.980638
-80.768658,118,-17.0156270494,24175.018064
-79.01928,127,-15.6009426785,24196.18122
-80.497033,121,-16.6622970852,24217.748706
-79.52478,118,-16.34884995,24237.476895
-78.447968,122,-15.9902242227,24258.678804
-78.801261,125,-15.9821439101,24280.511481
-80.230832,126,-17.3168865477,24304.301266
-83.191856,135,-16.9767449066,24328.050775
-80.174103,120,-16.591293761,24349.376944
-82.530512,126,-17.5884211658,24370.875889
-80.655973,125,-16.3831794945,24392.417015
-78.381591,120,-16.6062291739,24413.669142
-79.844534,119,-15.899366308,24433.258979
-80.291179,122,-16.5864051903,24455.000242
-81.174714,122,-16.8007020147,24477.195404
-79.559649,119,-16.0141185708,24497.578328
-81.133353,119,-16.7807420266,24517.818673
-79.026444,119,-16.240287052,24539.172746
-79.354906,121,-17.0092855792,24559.748831
-84.14671,130,-18.4356197793,24582.161404
-81.058336,119,-16.495360579,24601.775538
-80.115483,124,-16.7565473241,24623.913243
-82.372745,128,-17.2276534488,24645.746381
-80.514441,122,-16.8315329696,24668.545461
-80.15194,122,-16.4396252622,24690.22301
-79.712434,119,-16.2109686707,24710.393882
-80.033695,121,-16.5206616368,24731.264651
-80.542567,127,-16.3184385664,24753.160748
-80.839035,120,-16.7381787348,24774.497335
-80.449443,123,-16.1568560718,24796.381956
-81.033483,121,-16.8995541727,24817.040953
-81.016232,122,-16.7855117625,24837.678191
-80.035841,122,-16.0816426959,24858.833648
-78.325843,120,-16.9215524827,24879.44668
-80.792226,123,-17.0471335348,24898.720589
-82.27491,127,-17.472077562,24920.344223
-78.041861,120,-16.3482101067,24941.579191
-80.160044,118,-17.4977162883,24962.922345
-80.413274,122,-16.2197939251,24983.812068
-79.792573,122,-16.2138262328,25004.293359
-81.628823,124,-16.5536726156,25027.308328
-79.704335,126,-16.1238131109,25047.983538
-81.005015,124,-16.9556815978,25068.288638
-79.382162,120,-16.5682021316,25088.547704
-79.319767,121,-16.6634767379,25109.422057
-80.617157,120,-16.8946896706,25130.123799
-80.369639,119,-16.6093061489,25150.297581
-80.262789,122,-16.5002406269,25171.002532
-79.094904,120,-16.0211773134,25193.252845
-80.71929,121,-16.6878757166,25214.952201
-81.123554,120,-16.6437859133,25235.803129
-80.129203,122,-16.7869877483,25256.1165
-83.171045,133,-18.3242530847,25279.286365
-81.928129,121,-17.1577261406,25299.887065
-79.667461,120,-16.1240253255,25321.143629
-78.658223,120,-16.055628038,25342.053157
-81.950913,122,-17.1320885366,25362.62347
-79.74454,120,-16.1949220952,25385.009227
-80.393895,123,-16.3681395379,25407.000503
-80.862423,119,-17.0747414165,25427.171371
-81.56782,125,-16.7712042408,25449.051246
-80.227605,124,-16.4091246368,25471.139147
-81.409624,123,-17.0406408124,25494.658829
-80.017723,121,-16.3161497259,25515.489953
-81.783059,123,-16.8704946817,25536.580595
-79.310039,125,-15.7765102711,25557.73928
-82.826118,129,-17.3426823373,25578.78947
-81.581456,123,-17.0670768253,25599.445044
-80.576264,119,-16.8013169511,25620.764669
-77.031699,117,-16.1209258275,25640.707877
-79.029506,126,-16.3449830548,25662.679938
-80.599589,121,-17.1299321678,25683.281407
-80.262202,120,-16.4509720985,25704.182667
-80.981107,124,-17.1740771057,25727.801373
-77.831989,122,-16.0543603944,25749.10566
-79.668579,122,-16.6899717439,25770.293359
-81.533464,129,-16.6549622896,25792.32312
-81.417176,125,-17.0118395648,25813.690462
-80.314701,118,-17.3642496597,25835.006059
-80.464173,127,-16.452324342,25857.902563
-81.347511,120,-17.7378707056,25878.20919
-79.37064,121,-16.7828070321,25899.345545
-79.340391,120,-16.778810781,25920.801842
-78.855589,123,-16.6942707231,25942.97368
-79.91305,121,-16.382444867,25963.75437
-79.617306,119,-16.5002267249,25985.207848
-80.830993,123,-17.041114124,26005.618755
-80.732958,123,-17.5105860234,26027.3246
-79.591259,124,-15.9729582503,26049.373589
-79.353389,126,-16.012190488,26071.508952
-80.835468,124,-16.6712365622,26095.371319
-83.665324,133,-18.2309657483,26118.529264
-80.310614,120,-17.2020436422,26139.79634
-80.337729,121,-16.7037428335,26161.207864
-81.668409,121,-17.2782258886,26182.670128
-81.249233,120,-17.2639494095,26204.025297
-79.326139,121,-16.5467710745,26224.892884
-80.898769,124,-16.5527675717,26246.959136
-80.225441,126,-16.5281263111,26269.281845
-79.032876,120,-16.2803413982,26290.239866
-80.50935,120,-16.4942555741,26312.027403
-79.835301,125,-16.0462637788,26334.196248
-81.987097,125,-16.9695513758,26355.659128
-81.93889,131,-16.6941687791,26378.193502
-81.574994,121,-17.6245920277,26398.791026
-79.767208,119,-16.3505709417,26420.074692
-80.20838,121,-16.5904723291,26441.591072
-82.331782,125,-17.1775775104,26465.189265
-79.869541,127,-15.910242761,26486.483548
-80.802126,123,-17.0239046047,26507.615634
-81.62293,126,-17.4714699267,26530.808731
-79.69398,122,-17.0918030618,26552.574587
-81.75976,124,-17.2518253621,26574.672148
-80.399099,129,-15.7060126866,26597.739856
-78.888149,129,-15.8447158065,26620.388233
-79.21522,123,-15.9809765398,26641.986561
-77.129412,122,-15.6885062641,26664.247149
-79.422917,122,-16.1634447208,26686.498126
-82.108239,124,-17.514323476,26708.22765
-80.180108,122,-16.7057769494,26729.221674
-80.00478,131,-15.8531921438,26751.64007
-80.320234,124,-16.2159734114,26773.530185
-82.194545,123,-17.1027425109,26795.71312
-82.090241,132,-17.1952070317,26820.872365
-80.429901,120,-16.5714018502,26842.739519
-81.550495,124,-17.1386819844,26864.42117
-79.668151,123,-16.3576583872,26887.158976
-81.217042,123,-16.5079995957,26909.354146
-80.51185,122,-16.5521836655,26931.005873
-81.436539,124,-16.726698194,26952.379058
-81.109777,126,-16.8023120059,26973.774497
-79.621072,122,-16.4182723993,26994.463714
-82.139458,125,-17.419987257,27016.364067
-79.627721,122,-16.0062838118,27039.975178
-79.821185,120,-17.4360743834,27061.637155
-77.796988,122,-16.6336352089,27082.880506
-78.986256,120,-15.9610721932,27104.453903
-80.574267,126,-16.5661846717,27125.903061
-80.383731,123,-16.4524282195,27147.442045
-79.454729,123,-16.9375363643,27168.51423
-81.129207,134,-15.5198915501,27192.152371
-82.328729,133,-16.8301177881,27216.04421
-82.193063,124,-16.7966139354,27236.52884
-79.425938,122,-16.8632224551,27256.86454
-80.802779,125,-16.6353608736,27278.950011
-78.890118,126,-15.865845228,27301.857881
-80.357054,120,-16.7135406646,27323.454525
-78.91595,119,-16.0457162035,27344.774151
-76.912739,122,-16.0212291216,27367.322082
-80.334909,127,-16.2980743622,27390.542798
-79.977259,120,-16.6457962263,27411.421812
-81.456985,132,-17.9260697443,27433.105847
-80.343554,123,-16.372525517,27454.414723
-79.513298,122,-16.5227756551,27475.798772
-80.863447,125,-16.5506510274,27496.599603
-81.029921,126,-16.4034084371,27518.890408
-79.566803,120,-16.444221692,27541.701735
-79.704513,122,-16.5237874467,27563.866589
-81.573317,128,-16.7107840505,27587.258524
-79.500245,121,-16.280456914,27608.359
-79.592396,128,-15.9392742903,27630.116395
-79.795446,124,-15.7717848695,27651.590388
-80.678424,122,-16.7607868078,27673.776556
-80.201589,124,-16.7477527526,27695.318652
-79.908508,127,-15.7564898964,27718.387068
-79.721614,125,-16.2682050852,27741.333773
-80.612575,125,-16.4822332483,27763.333659
-79.641212,123,-15.9831652829,27786.499482
-80.607495,124,-17.7527883287,27809.222106
-82.922255,139,-16.8889444461,27834.665609
-80.138127,121,-16.5762436215,27856.399599
-81.020623,130,-16.1574133735,27879.665537
-81.593088,130,-16.7816643628,27903.997047
-80.482997,128,-16.1583516654,27928.40901
-79.178678,121,-16.0583315494,27949.475596
-79.243951,124,-16.5877038792,27970.835231
-79.910371,118,-16.5222880244,27993.106591
-78.538005,118,-15.9701405215,28013.534865
-80.833305,122,-16.7648680188,28034.106639
-77.832499,128,-15.809006236,28056.926331
-84.750359,129,-20.0181751587,28080.69401
