#{"t_start": 1512457165.6786168, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-78.698051,125,-16.0653937979,13793.064262
-81.761663,122,-17.2956478768,13815.831462
-79.677484,122,-16.3224251039,13837.389763
-81.524254,125,-17.5017440584,13860.417922
-82.194553,123,-18.1001194486,13881.707304
-81.714141,120,-17.1898618054,13902.848532
-81.15263,122,-17.03311687,13925.046181
-82.715778,124,-17.4591479033,13947.153607
-81.145436,123,-17.3678957148,13969.03865
-80.548264,118,-16.6394077813,13993.403096
-80.283311,118,-17.3411339171,14015.146728
-80.583823,121,-16.5462122842,14037.220919
-80.809785,119,-17.2522120678,14058.332837
-80.438115,122,-16.7685918613,14078.917957
-79.690967,119,-16.7272420766,14100.831724
-80.792938,125,-16.2948588506,14123.313837
-81.160505,118,-17.0061905802,14144.605074
-80.932005,121,-16.6567607035,14165.132504
-80.956438,119,-17.8256909069,14186.125329
-79.442894,118,-17.0476210898,14207.339895
-79.952671,120,-16.3066735048,14230.407032
-79.511283,118,-16.3492890675,14251.246389
-80.617464,122,-16.7950614303,14272.692102
-80.64443,119,-16.6547630576,14294.35419
-80.828425,120,-17.0991962151,14316.318027
-81.974806,121,-17.8780592072,14338.961013
-80.307675,121,-16.6730017423,14362.53189
-81.689283,121,-17.541865831,14384.433254
-81.250187,120,-17.499805268,14406.023475
-77.541109,119,-15.6964175037,14428.184022
-79.816678,120,-16.1991489363,14449.606966
-79.572311,120,-16.5653787751,14471.148381
-79.187017,117,-16.7659036788,14492.229378
-81.027366,119,-17.3568445695,14513.490838
-80.443162,121,-16.0313386083,14536.171334
-81.019215,125,-17.3188819146,14558.680549
-81.540184,122,-17.2966812021,14580.439534
-81.910626,127,-16.7507629284,14603.066984
-79.174176,123,-15.9841068654,14625.200487
-80.781896,119,-16.8587875281,14646.625545
-81.295658,119,-17.5411213619,14667.782304
-81.033467,122,-17.1293057531,14690.148957
-78.768419,118,-16.1458230683,14711.909212
-80.908242,123,-16.672504184,14735.631639
-81.653816,124,-17.0756695879,14758.913954
-81.45717,122,-16.8974928005,14781.834925
-79.669244,123,-16.222123577,14803.848349
-80.680667,121,-16.6608976563,14824.85156
-82.768474,123,-17.6753021693,14847.00326
-82.178974,123,-16.7070238492,14869.429587
-79.935245,117,-17.2752470013,14890.697925
-81.51945,119,-17.6229885821,14911.233058
-80.728313,121,-16.5620243185,14932.269694
-79.889965,119,-16.7870525644,14953.016183
-80.267874,119,-16.4535166498,14975.172343
-80.343657,118,-16.8326872249,14997.453004
-80.890204,122,-17.1613722258,15019.037384
-79.127114,119,-16.588557787,15040.742961
-81.041371,123,-16.8231343742,15062.720993
-79.774218,121,-16.4236392522,15084.463388
-80.474234,120,-16.4125991765,15107.842598
-78.842937,119,-16.2023701804,15128.477648
-79.519422,119,-17.0215180245,15149.727284
-81.415554,126,-17.0606319964,15172.688836
-81.160592,120,-16.4059571937,15194.457117
-80.295485,122,-16.5426419007,15215.911147
-79.034463,119,-15.9410778163,15238.409397
-81.380468,126,-16.8095637979,15261.473247
-80.691375,125,-16.9609761725,15284.137342
-80.017576,121,-16.9952645766,15306.379272
-81.561189,123,-17.0444984036,15327.992377
-80.799626,124,-17.0318199298,15350.085847
-80.809067,119,-16.5737703909,15370.697682
-81.551379,125,-17.0238000331,15393.549142
-81.407685,123,-16.8438108061,15415.727122
-80.492334,118,-16.8894318545,15436.257085
-79.254786,120,-16.2663175558,15458.04469
-80.500986,120,-16.575429369,15481.515821
-79.672881,121,-17.3725528759,15502.451964
-80.040463,119,-16.8605921518,15524.009988
-81.173236,121,-17.0157258895,15545.273742
-81.28517,121,-17.5249923756,15567.059778
-81.072176,122,-16.7082330369,15589.570725
-80.644716,120,-16.3495237543,15611.370897
-79.145878,121,-16.0109563749,15633.456576
-81.024508,122,-17.304151189,15655.121708
-80.801616,118,-17.0649168462,15675.479102
-79.706165,120,-16.3200703407,15696.205741
-80.642554,121,-16.5691468618,15717.790117
-79.99355,120,-16.6999173279,15739.765897
-80.737081,121,-17.0563547028,15762.505817
-80.505381,123,-16.6275650243,15784.940449
-81.290303,119,-16.9351104478,15805.617401
-80.6257,117,-17.0763625388,15827.514619
-81.083391,118,-17.0869950384,15850.616959
-79.732412,122,-16.3970301507,15873.384924
-80.638943,121,-16.7492983202,15894.989408
-81.670908,126,-17.2851649097,15918.041021
-81.200416,120,-16.8430350176,15939.394643
-79.682517,118,-16.4952320872,15960.666763
-78.4929,123,-16.0214715613,15982.315774
-81.96884,123,-17.491468938,16003.762281
-81.437105,119,-17.3875029536,16023.961503
-82.369124,125,-17.6462975616,16046.403905
-80.418343,120,-16.8797474427,16066.441531
-80.002788,122,-16.2390923627,16088.926658
-81.028822,121,-16.7417433261,16111.964988
-79.748532,123,-16.6611592018,16135.547989
-81.531901,123,-17.8531455,16156.890263
-79.928693,122,-16.5211947963,16179.391476
-81.667607,123,-17.1178932588,16202.34538
-81.548874,124,-17.0365015568,16226.961488
-79.141611,117,-17.0617100391,16247.711568
-80.797816,121,-16.7825663895,16269.343152
-79.081349,121,-15.6719678499,16291.805283
-78.683655,119,-16.9442447508,16312.898407
-81.523028,125,-16.9966684395,16335.881267
-79.954078,121,-16.3227093184,16358.883206
-81.288395,119,-17.3075228062,16381.734164
-80.624346,129,-16.6350089885,16404.634025
-81.621234,123,-17.3237375122,16427.127431
-80.523346,123,-16.3544130145,16448.835193
-82.144105,123,-17.3183480787,16471.620653
-81.025159,121,-16.7460431994,16494.063851
-80.368202,120,-16.6502536962,16516.860363
-81.787841,128,-16.5394808045,16539.642889
-81.882122,122,-17.4133323734,16562.814641
-80.758209,127,-16.4560833622,16587.414557
-81.316273,121,-16.9533114322,16608.516433
-80.849696,121,-16.6747863755,16629.302934
-81.747935,120,-17.1676762371,16651.908203
-80.861886,124,-16.5961010534,16674.410523
-80.69055,119,-17.7087092875,16696.282658
-80.950865,122,-16.6097297653,16719.003466
-77.590212,117,-16.1899822097,16740.792801
-80.173565,121,-16.8980169668,16762.14434
-81.902467,121,-17.4132159296,16784.54706
-79.1531,120,-16.2877615475,16806.229942
-79.689386,120,-16.5628071746,16827.902557
-81.400479,120,-17.164277994,16850.151647
-79.799419,122,-16.1820911059,16872.463498
-79.559067,122,-16.4920634796,16894.094915
-80.201502,121,-16.49887804,16916.255363
-80.368883,121,-16.3785909878,16938.2529
-82.988724,124,-17.4099104792,16963.359908
-80.746019,118,-17.1960744885,16984.64774
-82.122511,120,-17.3150509829,17005.3269
-81.157096,122,-16.7529904267,17026.68533
-78.835069,120,-16.2874374413,17048.588335
-78.757872,118,-16.7333640179,17071.205305
-81.849474,123,-17.4652893753,17093.449948
-79.902317,122,-16.3839165295,17114.567448
-80.567091,118,-17.1237846187,17135.717268
-80.597416,123,-17.1877743129,17157.480797
-80.675003,122,-16.8952988276,17180.111495
-78.610523,119,-16.3669643451,17202.304431
-81.19363,122,-16.5137494417,17224.918914
-80.360023,120,-16.7897018621,17248.244442
-79.233596,125,-16.2890606432,17270.183282
-80.443271,121,-16.863204239,17292.122285
-79.978454,118,-17.1810479135,17313.654042
-80.735632,121,-16.7047937036,17336.967327
-80.951353,125,-16.9046228223,17359.998693
-80.437135,121,-16.1552865728,17381.390809
-80.666885,121,-16.9482537942,17403.087339
-79.458718,122,-16.436661772,17425.913405
-81.251043,122,-16.9598186984,17448.600318
-80.666326,120,-17.0954467483,17470.287686
-79.830995,122,-16.5525463853,17493.31725
-80.438647,120,-17.0435193989,17514.176372
-80.461979,121,-16.3151584126,17536.991838
-81.826516,121,-16.9859452225,17558.309008
-78.489115,120,-16.3430387854,17580.081365
-82.043577,125,-17.1434113553,17603.814046
-81.943595,121,-17.2956705144,17626.392368
-79.894079,122,-16.2841081515,17649.345295
-80.074211,117,-17.1983957322,17670.730209
-77.450267,121,-15.9757299073,17692.783132
-80.817279,121,-16.6951832075,17716.497414
-81.243315,124,-17.4293540894,17740.424298
-81.202713,128,-16.5242345882,17764.486178
-78.806619,121,-16.4342016266,17787.12395
-80.371358,123,-16.7872500322,17808.981013
-80.479522,121,-16.4495312565,17831.07663
-80.855742,122,-16.9673509228,17853.571383
-79.517907,121,-16.7455239268,17875.413039
-81.874269,123,-17.0303078873,17897.515548
-81.499232,123,-16.9132123916,17919.155968
-81.401759,118,-17.5717863106,17940.700662
-80.136031,121,-16.5378744005,17962.789896
-79.960808,122,-16.8519147854,17984.528238
-81.290058,129,-16.2476466617,18007.89206
-82.779475,129,-17.4445908175,18031.506291
-80.103582,124,-16.749971006,18054.342118
-79.709906,123,-16.9456510466,18076.305381
-80.112509,120,-17.1392587228,18099.461194
-81.731931,121,-17.0961830982,18121.39232
-79.250408,122,-16.0281688741,18144.719671
-78.112945,122,-15.633694955,18167.021753
-79.561576,121,-16.6038129348,18187.593455
-80.150736,121,-16.9630932824,18210.510074
-79.785448,124,-16.0947461377,18234.232682
-80.583239,120,-16.2399139195,18257.364433
-80.761625,122,-16.8353848528,18280.32367
-81.2371,121,-17.3095812345,18303.549414
-82.231248,125,-18.2360629341,18328.11441
-79.754687,123,-16.0150561665,18352.334105
-82.062439,121,-17.415683149,18374.728517
-81.634314,124,-17.0924002172,18397.374093
-80.785033,122,-16.5107255705,18419.328836
-79.910482,130,-17.1005259479,18443.628883
-80.178096,120,-16.271064322,18465.869141
-80.934854,120,-16.9279590906,18489.959046
-80.155893,119,-16.5677541478,18511.425998
-80.781303,122,-16.6582232314,18534.544478
-81.438614,125,-17.1730377297,18557.025519
-78.292983,125,-16.2414807045,18580.540944
-83.083418,124,-17.4094180584,18602.516819
-81.298167,121,-17.4095341496,18624.156247
-79.744569,120,-16.7258849226,18647.1024
-80.396918,120,-16.3081121767,18669.471023
-82.460679,123,-17.2613818327,18692.305528
-78.083728,119,-15.971316753,18714.594252
-81.73379,121,-18.3332226194,18738.00436
-82.269241,122,-17.4646273459,18761.255826
-79.481059,121,-16.7017409074,18782.863709
-80.481758,123,-16.9634081713,18805.05912
-81.697067,123,-16.6296662445,18828.977459
-81.181545,122,-17.2159345897,18854.715876
-82.038403,128,-17.0404769772,18878.983516
-80.301327,119,-16.6636050918,18902.256309
-80.700596,120,-16.6458527912,18926.596594
-80.725549,124,-16.4568552067,18951.493128
-81.299549,122,-16.7777011907,18975.188358
-82.231813,124,-17.2146375626,19000.672059
-82.03087,123,-17.7187429872,19024.818894
-81.222999,123,-16.9628515469,19048.573505
-80.589681,121,-17.809999627,19072.905107
-79.959575,119,-16.9071910493,19095.65708
-80.525661,123,-16.4983069322,19118.95525
-81.503829,120,-17.4503481786,19143.541868
-81.136749,122,-16.8445971297,19167.452704
-82.513519,127,-17.2441119175,19192.929335
-80.767078,120,-16.6238354625,19216.541673
-78.589693,120,-15.8190772016,19240.570875
-78.439126,123,-15.9464807846,19266.205757
-80.795257,129,-16.2528788864,19292.045235
-80.507038,119,-17.2686965036,19315.242893
-82.657876,126,-17.580070167,19339.241838
-82.166714,123,-17.6770536847,19363.698524
-80.053363,120,-16.2019673199,19388.229605
-79.392805,123,-16.6931187218,19413.044273
-80.623942,121,-16.5236933158,19437.594317
-82.078393,126,-16.9215616567,19462.43657
-81.512843,122,-17.0488497731,19487.345123
-81.361814,125,-16.8720701969,19512.160653
-79.558501,123,-15.6282080501,19536.028362
-81.461574,125,-16.6964290092,19560.702836
-81.098476,124,-16.6327133654,19584.490876
-82.030599,120,-17.1040566494,19609.020296
-79.218418,120,-17.106118835,19632.836494
-78.709637,124,-15.8380228122,19657.930115
-80.007743,120,-16.3923188687,19683.868724
-80.911331,119,-17.2594576621,19706.58493
-79.673492,120,-16.1286564303,19730.498486
-80.719949,121,-17.2373673835,19754.700532
-79.329545,122,-15.758020405,19779.221992
-82.526635,125,-17.4618586913,19804.047484
-79.921209,123,-17.0992568545,19827.741394
-79.034414,119,-16.450584992,19851.270821
-80.601741,120,-17.0834162471,19874.335384
-81.116328,121,-17.1358466766,19898.218123
-81.033279,119,-17.4596571689,19921.77775
-81.783486,125,-16.6997370102,19947.010561
-81.615759,127,-16.4550197741,19971.683472
-79.459506,119,-16.5234774311,19995.13792
-79.436052,120,-16.4964113077,20019.315695
-78.394401,118,-16.1567470148,20042.429493
-81.605221,123,-16.596713453,20066.930263
-79.03463,124,-16.4388290188,20093.330298
-79.906758,118,-17.1107829834,20116.149972
-80.51624,120,-16.9657233484,20139.209304
-81.694275,121,-16.9922832777,20163.843515
-82.269457,120,-17.6783055095,20187.503419
-80.722508,119,-16.7970147056,20210.063384
-80.645432,128,-16.5463502933,20234.955786
-80.024908,118,-16.8171127687,20258.645197
-80.488933,121,-16.6984825252,20282.726724
-82.516502,122,-17.7108584567,20306.261714
-81.438394,122,-16.8766264579,20330.157799
-79.848556,120,-16.7415554718,20354.143175
-80.12354,121,-16.7718954258,20377.360127
-82.346951,126,-17.4700013223,20402.340623
-82.547089,126,-17.2459673852,20427.867174
-80.554487,119,-17.3142445038,20451.665713
-79.789321,124,-15.9724816583,20476.373151
-79.358858,121,-16.1830060809,20502.405795
-82.147335,125,-17.9303011673,20526.924664
-81.435696,122,-16.9609885097,20550.96144
-80.012867,120,-16.6069612274,20575.237063
-80.677235,120,-16.9992814446,20598.968259
-79.971422,120,-16.2867207586,20622.901567
-79.838659,119,-16.6080583967,20645.11653
-80.592201,122,-16.659317492,20668.786043
-80.535536,123,-16.4363668404,20693.71551
-80.790344,119,-17.0379630921,20717.034535
-80.537464,124,-16.5532370672,20741.607664
-78.624566,117,-16.1455695787,20764.245327
-81.053079,120,-16.8389986491,20787.541273
-82.574308,126,-17.3000076358,20813.675749
-80.624982,120,-16.5582846111,20838.126767
-80.025509,122,-16.6329794741,20861.830043
-83.599586,127,-18.0018008725,20888.050219
-79.868811,120,-17.0438651051,20911.131234
-82.100855,123,-17.7033634548,20935.2372
-83.164403,123,-18.6531075381,20959.750793
-80.333506,124,-16.8880169149,20985.088965
-80.640302,119,-16.8691953606,21008.358262
-77.127872,123,-15.7961262898,21033.122581
-79.597698,121,-16.0648564384,21056.57317
-79.144045,120,-16.6676069912,21080.096225
-79.072131,124,-15.5755933691,21104.245271
-79.907414,122,-16.6577234338,21128.257954
-81.553177,125,-16.9060068919,21153.253551
-81.072538,121,-17.0765857061,21177.299473
-80.345462,121,-16.9059516239,21201.806139
-80.240065,126,-17.0427872518,21226.035978
-81.188007,121,-16.987970486,21249.659972
-79.005945,120,-16.0424713788,21273.469992
-78.562988,119,-16.0409643359,21298.349177
-80.606901,124,-16.5607293842,21323.20155
-79.561593,123,-16.6662286129,21346.877325
-79.240255,125,-15.4933358413,21371.950549
-79.787382,127,-16.4223328952,21397.02162
-82.777422,128,-17.2628647252,21421.954253
-82.597398,127,-17.2376170853,21446.755926
-80.37881,121,-16.8780988394,21471.093339
-79.674684,119,-16.6436938885,21495.081808
-79.624946,118,-16.3926314365,21518.064191
-80.189153,123,-16.3075974761,21542.547455
-79.217699,120,-16.2318897956,21566.862348
-81.226128,124,-17.1582679609,21591.181285
-81.299835,124,-16.4617205319,21615.339972
-81.249107,122,-17.0856544284,21639.985384
-79.206952,123,-15.8856905334,21664.293062
-79.875772,122,-16.0280390709,21688.234758
-80.401661,124,-16.7638789935,21713.338015
-79.628689,121,-17.1916915853,21737.318958
-79.554521,122,-16.6391999887,21761.506069
-80.537036,126,-16.4884871674,21786.255386
-79.900489,126,-15.8315992712,21811.50979
-79.405954,119,-16.4696992406,21835.927098
-80.059146,120,-16.8800302459,21859.912369
-82.063609,128,-17.2501610107,21885.06897
-81.249153,119,-16.8133861863,21908.268478
-80.027543,121,-17.1289734986,21932.113624
-79.832277,119,-16.5865178101,21954.356636
-81.263394,127,-17.4876319333,21979.400452
-81.766503,121,-17.0919071491,22003.491621
-79.372329,119,-16.7978997707,22026.721703
-81.443938,123,-16.8775312731,22051.542783
-80.972027,122,-17.1255303793,22075.941557
-81.31157,124,-16.5454827885,22101.307289
-80.643904,124,-16.5867715339,22127.366385
-80.059909,120,-16.4008444559,22151.376662
-81.807651,119,-17.078754045,22174.19903
-80.110043,124,-15.9253568786,22197.914472
-80.402044,128,-17.2458422181,22222.884525
-81.488692,121,-17.0688691608,22246.830663
-80.725845,121,-16.6276547727,22269.504408
-80.754675,122,-16.3134034716,22292.678985
-81.621351,125,-17.2716491399,22317.336249
-83.293289,126,-17.588997612,22342.238239
-82.012479,127,-17.1437648251,22366.911392
-79.67792,123,-15.5923219882,22392.036977
-80.882427,125,-16.7238947003,22416.577994
-81.693059,120,-17.5256285826,22440.703784
-80.14115,120,-16.8474596625,22464.578513
-79.93595,120,-17.0582257483,22486.770293
-81.749285,125,-17.113463659,22512.72561
-81.393381,127,-16.4966786749,22538.146374
-81.361532,126,-17.0106196292,22563.769577
-80.452487,121,-16.6209575145,22587.967251
-80.915168,123,-16.8308111189,22610.601623
-80.215893,121,-16.472917827,22632.711729
-81.353025,124,-16.8187597484,22655.439635
-79.93696,123,-16.0311928536,22676.787644
-80.593468,121,-16.6246416372,22698.853565
-79.422861,122,-16.5422761008,22720.342877
-80.694091,121,-16.5783606306,22743.307198
-80.547174,122,-16.5892118423,22766.023642
-80.792113,123,-16.6650735215,22791.026554
-82.528231,120,-17.1933508001,22814.059868
-81.12065,122,-16.7620187924,22837.091959
-79.436572,120,-16.7136651703,22858.649439
-81.048404,119,-17.0900176668,22878.644767
-80.066811,121,-16.6308893547,22900.320902
-79.889594,122,-16.3744026622,22920.549631
-78.934194,122,-15.9564155617,22940.329416
-81.884349,122,-17.6412749195,22961.512735
-81.254116,121,-17.0568043946,22981.83058
-80.477258,125,-16.0696589018,23005.10207
-80.817212,124,-17.1271919859,23026.836252
-79.543195,123,-16.5565235723,23048.89397
-80.339768,123,-16.3884718237,23070.411769
-78.931697,117,-16.3594414755,23090.806084
-80.359591,123,-17.2202053995,23111.475733
-82.272368,126,-17.0821895484,23133.095377
-81.429881,124,-16.826329637,23154.882047
-77.059424,120,-16.0584262453,23175.505807
-81.104333,122,-16.2491421082,23196.384853
-81.232096,125,-16.926107604,23218.248884
-81.906797,128,-17.5008223283,23239.834807
-81.490609,129,-17.2387563684,23263.853774
-81.851317,123,-17.15904403,23285.750138
-80.936578,121,-16.912050488,23306.330898
-80.348432,124,-16.5000128428,23326.319793
-79.530717,117,-16.893346411,23346.403334
-81.164991,122,-17.0098923242,23366.92543
-80.707352,119,-16.9223790409,23387.41991
-78.886779,120,-16.163253737,23407.572731
-79.679525,123,-16.3156463579,23427.965579
-80.86015,119,-17.7669493981,23448.715699
-80.962426,121,-16.832047656,23469.704458
-80.01138,119,-16.4992023913,23490.219361
-80.426054,122,-16.4416226023,23511.582016
-80.094511,121,-16.5812087436,23531.604421
-81.355952,125,-17.1724460278,23553.214593
-79.164765,122,-16.0486367226,23573.445106
-79.534873,126,-16.011543607,23595.948298
-80.307419,124,-16.7006437047,23616.210463
-78.363418,119,-15.8273437549,23636.685964
-81.041829,124,-16.8076746186,23658.163771
-80.694429,123,-16.5715241402,23679.805844
-80.648929,123,-16.1302905005,23700.963747
-81.265895,123,-16.7753359299,23722.343417
-79.706545,119,-16.626071214,23742.113395
-81.856127,127,-17.0212492136,23763.956464
-80.410617,124,-16.3753330854,23785.852602
-80.074125,122,-16.2918804131,23806.821214
-80.918945,124,-16.4687710571,23827.936469
-80.124959,120,-16.979606701,23848.198867
-81.171605,120,-17.0969758341,23869.203988
-80.382284,122,-16.5490536482,23891.057021
-80.863669,124,-17.191299119,23911.802265
-80.038938,123,-16.3957349508,23933.685792
-81.827,122,-17.2383828732,23957.502342
-80.626836,120,-16.9964689411,23977.664231
-81.436057,121,-16.8239692134,23998.873531
-82.270037,120,-18.4286434583,24019.363652
-77.587989,123,-15.4441911125,24042.907961
-81.836902,123,-17.0105390161,24064.09554
-80.093539,121,-16.477639671,24084.27233
-80.399684,122,-16.2424681546,24104.954638
-80.980379,124,-16.9693768572,24126.70434
-80.242823,123,-16.9093179183,24147.105549
-79.981777,120,-17.5887762383,24166.634362
-81.937042,123,-17.5690561393,24186.894727
-78.621492,120,-16.3902564486,24207.729587
-80.332689,120,-17.5266003171,24228.514405
-79.25493,127,-16.3508192489,24249.332631
-81.248795,128,-17.0080009499,24272.053066
-80.040712,126,-15.8985688173,24294.518879
-81.215165,122,-17.0650512614,24317.64004
-80.797235,119,-17.1551879997,24338.190845
-82.425561,128,-17.5219671777,24360.867593
-83.245874,129,-18.2160113332,24383.197045
-80.01993,124,-16.2631675821,24404.860456
-82.64642,124,-17.9828148219,24425.315962
-80.531355,122,-16.8506343829,24447.317394
-80.679506,121,-16.8368342451,24468.950872
-79.940122,121,-16.4864399812,24490.063031
-79.038506,121,-16.990371017,24511.056713
-80.224318,119,-16.594103613,24531.281071
-80.678101,120,-16.8576025314,24552.396712
-81.95831,124,-17.17618479,24573.67522
-81.976214,122,-16.9316499219,24594.088638
-80.782595,120,-17.5400676517,24615.205771
-79.547299,118,-16.5205340013,24636.001717
-79.083077,119,-15.824431946,24656.52767
-79.881937,123,-16.1251446081,24680.048001
-79.468918,119,-16.0975209396,24700.263411
-79.79376,123,-16.5584332237,24721.125297
-80.660945,124,-16.54489176,24742.300198
-80.678823,128,-16.6303802069,24764.80455
-81.509436,125,-16.8283820464,24787.219072
-80.017566,120,-16.8539598526,24808.017423
-79.908127,118,-16.7965364831,24828.341741
-83.101319,125,-18.551206915,24848.607386
-81.411296,121,-17.0342881537,24870.030385
-79.82067,120,-16.6253454029,24889.455414
-80.829034,118,-16.8485510641,24909.011615
-79.022778,126,-16.2540852573,24931.037941
-79.105175,127,-15.8617993971,24954.117981
-80.698044,124,-16.7432369176,24975.450133
-80.987521,126,-16.6753931454,24997.153041
-81.782531,120,-17.5531070914,25019.265337
-79.361489,120,-16.2831955897,25039.077752
-80.881942,119,-17.2881471972,25058.488296
-78.577617,119,-16.2742508438,25078.539058
-79.813081,119,-16.6435516463,25098.417368
-81.57413,125,-17.462190238,25120.585925
-79.655633,120,-16.6712069989,25140.939449
-80.837151,122,-16.8763325043,25161.258532
-80.618781,124,-16.6895252713,25183.996407
-83.08714,124,-17.6801984498,25205.676908
-80.03798,122,-16.4073546597,25227.529392
-82.277665,125,-17.0703497727,25248.8289
-79.811953,122,-16.8532637763,25269.446251
-80.296269,119,-16.9248405956,25290.169128
-79.333701,123,-16.4269478746,25311.544333
-81.462375,130,-16.0112374488,25334.371909
-77.854422,124,-15.4495384813,25355.190083
-80.857591,127,-16.5924871788,25378.989712
-81.790894,127,-16.986538354,25401.276851
-80.541867,125,-16.4686473083,25422.974957
-79.422175,117,-16.4194247797,25443.053564
-79.982536,121,-16.2666303739,25464.97121
-81.612354,124,-16.7880866954,25487.805682
-81.864252,124,-17.361206167,25509.928216
-80.893907,123,-16.3295851891,25531.426627
-80.914034,122,-16.7737658091,25552.331769
-79.462856,123,-16.7499019934,25572.119477
-81.626489,123,-16.9769173297,25592.666472
-80.75546,122,-16.6896484829,25614.103183
-82.314915,122,-17.1546125755,25634.921569
-79.388123,125,-15.9745239571,25656.770879
-80.321599,122,-16.037593136,25677.931186
-79.063599,123,-16.4362873968,25698.632684
-79.948319,122,-16.188838769,25720.596675
-82.007345,126,-17.1854726366,25743.695728
-80.113466,122,-16.8532008904,25765.302575
-80.097966,119,-16.2758930765,25785.77558
-79.969663,125,-16.6417204724,25806.732341
-80.585292,125,-17.3472434913,25829.322988
-79.618873,121,-16.28353231,25850.878385
-80.506217,118,-17.352027632,25871.512996
-80.500337,123,-16.9810928431,25892.987499
-80.222253,122,-16.8929563408,25914.360604
-81.518257,124,-17.9548536592,25937.137953
-78.430641,119,-16.0185171391,25957.796442
-80.217257,118,-17.0321693819,25978.567186
-80.691394,128,-16.0148540284,26000.323668
-79.794181,124,-16.7159092348,26022.045315
-81.374291,123,-17.6754936099,26043.356887
-81.070424,123,-16.744885834,26065.935883
-79.290918,124,-16.1951669967,26088.786283
-79.148929,126,-16.4738708319,26110.895559
-80.198142,124,-16.7729950252,26133.278488
-82.034133,130,-17.6648493717,26156.103611
-80.473153,125,-16.6476140888,26178.410347
-80.840234,122,-17.3245976407,26200.091725
-80.023966,122,-16.1666540027,26220.817554
-81.344813,122,-16.8548556656,26242.655678
-79.397008,122,-16.2061443739,26264.141795
-81.623331,120,-18.2305990862,26285.121108
-81.533893,121,-17.1254270413,26307.416551
-81.745739,124,-16.8452436504,26329.368374
-79.728981,121,-16.3741771181,26350.438884
-79.641796,125,-16.1093396985,26371.735416
-79.686804,124,-16.5874565227,26392.645477
-79.837275,120,-15.9630335691,26414.257486
-82.309129,123,-17.4566412478,26436.465799
-80.639795,122,-16.4292166967,26459.274143
-81.956528,123,-17.3015791195,26480.172619
-81.235083,126,-16.6934394154,26501.929662
-81.090992,125,-16.3836735889,26523.344754
-81.341405,125,-16.7153756378,26546.31952
-80.320364,122,-16.5369919251,26568.443525
-79.830699,120,-16.3466390574,26589.545489
-80.547483,130,-16.431329782,26612.877673
-81.759861,123,-17.2124666474,26633.756577
-80.267048,121,-16.5868418393,26655.274903
-81.821592,124,-17.3836262532,26678.712062
-79.650355,119,-17.5014116405,26699.189637
-79.639833,125,-16.0214447013,26721.353318
-78.2534,120,-15.9332383488,26741.932498
-81.592623,132,-17.2068535646,26764.282942
-80.862925,123,-16.7274576484,26786.590297
-78.796484,120,-16.0322221001,26807.908634
-78.478532,121,-16.2344525846,26831.780641
-80.596109,129,-17.0227650165,26854.132093
-79.571289,125,-16.0703799733,26877.011243
-81.102227,122,-17.1343247423,26899.861048
-81.491896,121,-17.381816041,26921.545973
-80.87281,122,-16.5409069183,26942.351031
-80.570785,122,-16.8109769624,26963.180491
-80.506738,127,-16.6182127671,26984.819917
-80.754875,124,-16.9116192639,27006.636093
-80.680699,129,-16.0521217604,27030.479184
-81.634129,135,-17.2793474982,27054.893775
-80.998852,126,-16.7414547244,27077.831614
-79.709502,120,-16.1696897222,27098.879424
-80.128962,125,-16.2019727126,27120.252363
-81.062224,124,-16.7036965602,27141.90331
-80.907845,122,-17.5953938841,27163.055893
-80.54919,121,-16.8583712162,27184.741711
-81.570977,122,-17.5222923927,27206.448707
-83.794416,130,-17.9113896871,27228.367481
-81.19817,125,-16.6879284478,27248.7623
-80.066793,120,-16.6405314236,27269.373963
-79.541719,122,-16.206574028,27291.489756
-81.599087,127,-16.8845612816,27314.454206
-79.917807,120,-16.7090054263,27336.914672
-76.389555,120,-15.1301333883,27358.133151
-80.753703,122,-16.6098897342,27381.435787
-78.487023,122,-15.5300960612,27402.359268
-80.727119,126,-16.5839034697,27423.369283
-81.035799,122,-17.048749715,27444.315992
-82.227481,131,-17.6235707907,27466.573423
-78.995687,123,-16.2522637251,27488.235806
-79.979455,118,-17.0950060509,27508.509964
-80.612457,122,-16.5701648668,27529.48625
-80.941993,125,-16.940323956,27553.637522
-82.064736,122,-17.5827269462,27575.80213
-79.543307,120,-17.0246126551,27597.64188
-81.997358,122,-17.594852412,27619.051015
-79.898048,123,-16.1756463282,27639.460392
-82.233554,130,-17.0099762662,27661.976614
-80.912221,124,-16.9305264189,27684.908677
-79.795068,120,-16.339277194,27705.937271
-79.606577,125,-16.0546288967,27728.30152
-81.875321,126,-17.0306938386,27751.679413
-82.040848,124,-17.1721706717,27773.577853
-81.11015,122,-16.6131963123,27795.965563
-78.026292,125,-16.281579206,27819.707984
-81.115466,121,-18.1894134099,27841.227304
-80.282768,122,-16.369556287,27863.803531
-78.611768,125,-16.317239941,27885.727131
-80.396037,123,-16.5692053544,27910.373729
-79.994455,124,-16.258195216,27932.539152
-80.392452,134,-15.162539117,27955.712285
-80.557067,119,-17.0046771091,27976.909448
-80.235468,128,-17.1614643613,28000.689744
-82.678797,128,-17.3560533019,28021.989425
-81.39341,121,-17.2512584024,28042.254731
-79.389794,121,-15.6699467188,28065.030464
