#{"t_start": 1512457165.6169856, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-81.684003,124,-17.1631052621,13797.200021
-83.481547,125,-17.8816638436,13820.500299
-79.840592,123,-16.6245244392,13842.310591
-81.074981,122,-17.1084434083,13864.1292
-80.697176,118,-17.2489776743,13884.710243
-79.622797,119,-16.9521365997,13905.586598
-79.926596,118,-16.9692547289,13927.382559
-79.257548,119,-16.3230076532,13948.300845
-81.026766,119,-17.1827220176,13969.645042
-80.882151,120,-17.2439743451,13994.900431
-80.511444,123,-16.5563328792,14016.952826
-80.282501,118,-17.829389167,14038.547139
-80.273528,120,-17.1555532867,14059.670006
-80.59932,125,-16.9927201503,14080.92628
-82.817788,128,-17.9047972155,14104.528887
-80.026077,121,-16.2080024226,14125.793063
-80.412121,120,-16.6239878143,14147.713852
-81.542689,122,-16.9113630605,14168.445468
-81.240912,121,-16.7100846068,14189.732245
-80.411237,123,-16.7333366997,14212.48444
-80.693135,119,-16.7916797015,14234.673397
-81.113236,124,-16.9199997281,14256.605585
-80.549455,118,-17.0137560786,14277.381051
-81.962265,125,-17.2050652471,14300.655891
-79.615175,119,-16.4206770082,14321.838475
-81.555278,119,-17.6328713573,14344.506552
-79.853792,120,-16.6041070672,14367.948779
-81.102271,119,-17.019149551,14389.327511
-81.782809,126,-17.2154166776,14411.850856
-80.852538,121,-16.5701562789,14433.94995
-79.396746,123,-15.9494939613,14455.697591
-80.016706,120,-16.6877161987,14477.648587
-79.281393,122,-16.3696138233,14499.643144
-80.306618,123,-16.4246876067,14521.949458
-79.742981,119,-16.337765642,14544.368968
-78.55027,119,-15.8882869377,14565.97979
-81.722077,123,-16.8542154893,14587.228317
-81.095211,121,-17.4651868401,14608.748544
-81.173245,122,-16.7743237354,14630.916595
-79.696201,118,-16.8291352469,14652.178951
-79.520547,121,-16.4441677814,14673.799065
-80.43544,121,-16.2769824051,14696.134005
-80.14625,122,-16.4410222768,14718.420559
-79.456538,121,-16.9394727692,14742.323247
-81.547317,120,-17.2501718674,14764.987145
-83.689306,127,-18.0585460929,14788.670154
-81.191969,124,-16.8915642249,14809.954752
-77.671699,115,-15.93447182,14830.342931
-81.628982,125,-16.786100162,14852.773505
-82.231363,124,-17.7442987556,14875.0227
-80.915132,121,-17.4920804189,14897.05861
-82.744041,131,-17.309794506,14919.353453
-79.152612,118,-16.2703839858,14939.658039
-80.653248,123,-16.3447199099,14962.163816
-81.992841,118,-17.3673217688,14984.151103
-79.917027,121,-16.4760450034,15006.464986
-80.579471,123,-16.5259986321,15028.100884
-77.952884,121,-15.7427346205,15050.811969
-80.519389,120,-16.6599179916,15072.047795
-80.356921,124,-16.1482404967,15093.956738
-80.759041,118,-16.8046991606,15117.118838
-80.310332,122,-17.2450550961,15138.143085
-82.718311,126,-17.4932795785,15161.187394
-80.06269,120,-17.0339141257,15182.411683
-82.665029,125,-17.2742634795,15205.520867
-81.922429,123,-17.4493871618,15227.403903
-79.777371,119,-16.631826979,15249.807094
-80.213894,120,-17.9014122581,15271.735302
-80.947073,121,-17.0691041673,15293.911717
-80.578868,120,-16.8907789469,15315.152782
-81.80767,121,-16.9238922043,15336.628363
-79.988574,121,-16.4238712181,15357.868934
-81.42247,119,-17.0167666199,15379.449855
-81.036516,120,-17.3523612978,15400.745209
-79.726349,124,-16.5055460133,15423.015577
-80.961398,123,-16.7266296627,15444.845031
-81.572657,124,-17.0423451041,15469.450724
-79.451555,122,-16.2398862444,15491.134006
-80.003531,120,-16.6890622274,15512.373985
-79.700113,120,-16.9241072352,15533.803732
-82.066873,124,-17.2116702945,15555.16695
-80.222167,126,-16.1096364824,15578.891184
-81.648751,122,-17.1402241377,15600.358557
-79.315368,120,-16.4896168783,15622.585756
-81.37742,123,-17.0647312495,15644.474105
-79.816597,120,-17.1037981409,15666.278033
-81.273734,121,-17.558632607,15686.675771
-80.940067,119,-17.193058404,15707.512709
-80.029318,119,-16.6927615502,15729.175947
-82.092407,121,-17.5016733026,15751.236789
-82.307395,130,-17.6284855549,15775.964338
-80.211614,119,-16.909884528,15796.619699
-80.187603,123,-16.5173193105,15819.007617
-80.456636,119,-16.9925671461,15842.513532
-79.950091,125,-16.2537416458,15865.427634
-82.719201,127,-17.44996266,15888.450354
-80.290036,121,-16.7092861134,15911.129539
-82.061998,120,-17.1838201678,15932.463955
-80.581342,124,-15.9682295162,15954.850669
-79.862507,118,-16.4714393783,15975.630773
-81.447384,121,-17.233200833,15996.803505
-80.371209,120,-16.7516056715,16017.225845
-82.920333,122,-18.3832337389,16038.969859
-82.067218,122,-17.1626370539,16059.378386
-80.54101,121,-16.8209214011,16080.915768
-79.154969,117,-16.303493905,16103.397778
-80.286951,118,-16.7572898997,16125.274969
-82.306875,125,-17.1967955216,16148.196151
-81.10514,125,-17.5773986525,16170.107501
-81.861028,122,-17.3464469752,16193.307532
-82.109646,124,-16.962908245,16217.954972
-81.780553,123,-16.810673691,16240.189808
-79.848665,122,-16.6505077571,16261.883967
-80.120827,119,-16.1923294114,16284.009009
-80.521695,122,-17.1068629625,16305.866597
-81.022454,122,-16.8622012785,16328.286809
-80.333042,125,-16.3991913074,16351.944596
-80.341544,120,-16.8613600408,16374.596014
-80.796025,122,-16.7919301792,16397.234539
-81.238496,122,-18.1632627264,16419.05643
-79.287603,118,-16.4329903457,16440.277305
-82.951919,124,-17.5867484044,16463.398096
-80.665122,120,-16.5563768833,16484.755769
-81.830899,122,-17.384601138,16507.139033
-83.700273,127,-17.6082216483,16530.619293
-83.263238,125,-18.0044024091,16554.302586
-79.99271,121,-16.8912495661,16576.753734
-81.108965,121,-16.8609037665,16599.710285
-79.683517,125,-16.3982499109,16621.272563
-80.57823,121,-16.5560239621,16643.249219
-83.712171,124,-18.477541693,16666.222582
-81.136461,125,-16.3703375075,16688.242667
-81.858444,124,-17.1999316699,16711.965682
-80.251309,120,-16.5736299726,16734.290743
-80.4164,121,-16.6012050279,16756.087455
-81.025173,127,-16.7710295998,16779.264601
-79.500955,120,-16.2808199685,16800.69665
-79.652404,118,-16.3053346758,16822.369591
-79.543866,120,-16.3883258588,16844.607479
-80.95905,122,-16.9708024204,16866.701953
-81.334825,122,-17.187570852,16888.612766
-81.613071,123,-17.435866731,16911.084356
-80.17257,121,-16.3140024957,16933.50452
-80.28857,124,-16.5748396701,16956.998183
-78.921171,119,-16.8562729947,16979.607955
-79.876905,120,-16.7118195538,17000.668257
-79.051864,122,-16.5626760879,17022.059387
-79.47274,122,-15.9752135589,17043.366832
-81.60091,125,-17.1719847951,17067.806814
-79.875781,125,-16.6879919183,17090.287222
-81.032636,120,-17.0494288715,17111.373221
-79.993612,124,-16.1012589898,17133.498695
-79.241792,117,-16.4321734924,17154.145754
-79.56248,121,-16.1280364714,17176.493914
-82.352762,124,-17.2799934486,17199.564455
-81.05226,123,-16.8516165189,17222.463257
-78.702337,116,-16.5267469197,17244.436336
-80.091153,120,-17.0470529619,17266.185365
-80.69997,122,-16.7249214161,17288.440526
-80.966871,129,-16.5978748137,17311.769479
-77.636888,116,-16.0227074247,17333.936819
-80.904528,124,-16.9488974105,17356.788487
-80.851911,122,-16.7617321037,17378.50194
-80.316767,120,-16.6424111197,17400.132394
-80.472019,120,-16.5802774736,17422.137046
-80.868769,119,-17.0488089076,17444.574829
-81.63869,124,-16.6803623801,17467.101974
-80.48916,121,-16.74607957,17489.802266
-82.105203,122,-17.6306079661,17511.149374
-80.511482,121,-16.5350426424,17533.270419
-82.527884,122,-17.5685304845,17555.426744
-80.081199,119,-16.4136163276,17576.963223
-79.91572,122,-16.4365879757,17599.737985
-81.805711,123,-17.3051493676,17622.750943
-79.390384,120,-16.5233047885,17645.638482
-79.290961,121,-16.617864794,17667.538603
-79.860219,120,-16.2474054518,17689.589536
-79.610497,120,-16.6751238715,17713.008645
-80.897288,120,-17.2310835211,17735.713491
-78.987194,119,-16.0349563101,17758.410769
-79.838391,122,-15.9600885173,17781.471849
-81.942832,121,-17.4613853082,17803.342021
-81.17463,121,-16.9644807015,17824.34446
-82.891549,126,-17.2811522836,17848.685369
-79.465294,120,-16.4528059585,17869.875049
-79.621994,121,-16.1409143313,17892.095121
-80.350766,123,-17.0841682869,17913.388357
-78.472857,121,-16.005658946,17935.82085
-77.88278,119,-15.8008495292,17956.861955
-79.503075,120,-16.2758359496,17978.160124
-80.728457,121,-16.3522009621,18000.560994
-80.541854,121,-16.3688718632,18022.533406
-81.832609,126,-17.1952180242,18045.766657
-79.701539,123,-16.7076933583,18067.607514
-80.49786,123,-16.7890012685,18091.629277
-81.899282,123,-17.7923459793,18113.28653
-81.066398,123,-16.8511449048,18136.51006
-79.910029,118,-16.3091063598,18158.997095
-80.26299,123,-16.5469766033,18180.962029
-80.158354,120,-16.2325351213,18201.51983
-79.317853,122,-16.286048102,18225.718033
-79.650102,118,-16.3245051713,18248.326979
-82.439055,126,-16.990912038,18271.761805
-80.868094,124,-16.7516924486,18295.326023
-80.918371,123,-16.5305891579,18319.342203
-81.79148,119,-16.7614919576,18343.418146
-80.34181,120,-16.682379174,18365.745351
-81.895703,124,-17.5688484036,18388.3917
-82.112336,121,-17.2001776531,18410.814617
-81.318999,124,-16.4603596765,18433.543038
-82.519724,124,-17.4836667901,18455.764294
-80.08667,119,-16.6777251723,18480.413011
-78.294054,118,-16.3723613593,18502.194189
-79.963247,120,-16.8761375931,18524.316499
-79.532491,125,-16.005834658,18547.59303
-80.023506,122,-15.8956499933,18569.667885
-81.13533,122,-16.7734729459,18592.229214
-79.540712,122,-16.1256697013,18613.5493
-79.980019,119,-17.1265501714,18635.510549
-78.954757,120,-16.0478487219,18657.81608
-80.9004,121,-16.6847911907,18680.258295
-79.816817,119,-16.5006909356,18703.189255
-80.457687,119,-17.1549378767,18725.704906
-79.642974,123,-16.0841321013,18749.038699
-81.596168,130,-16.9664905493,18773.467401
-81.038474,125,-17.2868334134,18795.263594
-78.336739,122,-15.7557328396,18818.664295
-81.420651,124,-16.5828776215,18843.204364
-81.926413,123,-16.9264648067,18868.696594
-80.698251,124,-16.3167524572,18892.306685
-82.961847,125,-18.1177274556,18917.509129
-81.146441,121,-16.6605086735,18942.033381
-79.721032,122,-16.7063239579,18966.277218
-79.696586,121,-16.6823299832,18989.970522
-79.887493,122,-16.401954276,19014.552083
-81.020155,121,-17.2586777385,19038.087296
-80.136744,123,-16.4311372754,19062.581574
-79.166408,120,-16.0630640171,19086.03474
-79.546385,121,-16.1726973086,19108.476079
-79.681743,120,-16.652684901,19132.816291
-80.221291,121,-17.0628105117,19157.168007
-79.877768,118,-16.5349118922,19180.427665
-81.092788,121,-16.6644396588,19204.119676
-80.118777,120,-16.2836747394,19227.770354
-79.83476,124,-16.4194232401,19253.284461
-80.93159,121,-16.59150798,19278.355499
-80.363836,120,-16.4967565796,19301.756471
-81.131007,121,-17.2874744178,19325.637366
-79.309317,128,-15.9971162555,19350.009962
-82.326929,122,-17.4157818017,19374.619322
-81.906721,122,-17.2567889436,19399.289892
-81.961695,122,-17.5245004313,19423.822416
-80.268324,118,-16.5403461108,19447.722425
-81.455012,123,-16.899465113,19472.108188
-80.720088,123,-16.7076687565,19497.132474
-81.329492,124,-16.5695624074,19521.83267
-79.164963,120,-16.5446085573,19545.266329
-80.288645,122,-16.628184616,19569.502993
-80.508428,122,-16.5885796585,19592.743856
-81.120368,126,-16.6411607237,19618.546379
-82.36658,129,-17.3835232874,19644.532069
-82.16038,123,-17.3324746436,19671.142997
-82.171122,122,-17.8633618051,19695.036171
-78.200273,120,-15.8967731485,19718.309644
-79.616604,119,-16.839930373,19742.276391
-81.196142,123,-17.0989034309,19766.636527
-81.849887,126,-16.9152426993,19792.310727
-80.727866,121,-16.6165222286,19815.47318
-79.481378,121,-16.438814803,19838.980322
-81.699317,124,-18.060908483,19863.502491
-79.842847,119,-16.4291246701,19886.197597
-81.176518,124,-17.0452009546,19910.796835
-79.025658,121,-15.9754141617,19935.110865
-80.000979,120,-16.3818484199,19958.791092
-80.554389,121,-16.7479671476,19982.148224
-81.168142,122,-17.1782266321,20006.936442
-82.207329,123,-16.9705051382,20031.258569
-81.112456,120,-16.6382598181,20055.17422
-80.50994,121,-17.7838234928,20080.970371
-78.759051,118,-16.1732088704,20104.025194
-79.921836,117,-17.1535686784,20126.464819
-80.80478,125,-16.3162723413,20151.43177
-80.287112,120,-16.769566125,20175.231286
-79.414657,123,-16.5370147694,20199.184211
-82.427373,125,-17.6220897371,20222.637866
-81.471405,122,-17.1786634748,20247.153695
-81.628146,125,-18.1031512077,20272.18524
-82.03195,124,-17.2703258737,20296.559829
-80.635909,122,-16.3701821674,20320.348598
-81.049157,123,-17.1059809564,20344.66083
-82.44694,125,-17.1733042717,20369.121641
-80.279935,120,-16.5969564438,20392.297319
-79.347061,119,-16.7477790569,20416.173255
-80.486336,127,-16.5485592295,20442.019045
-80.532383,124,-16.4052336966,20466.726492
-80.664526,122,-16.9099660946,20492.459932
-81.446125,122,-16.8709100228,20516.894429
-80.629558,121,-16.8353551585,20540.729394
-80.46509,123,-16.5911928245,20564.988377
-80.415738,121,-16.3454084921,20589.468426
-82.015201,123,-17.5729771244,20613.984136
-82.289405,124,-17.1970904112,20637.748762
-82.793939,128,-18.0116050537,20661.962559
-81.150514,120,-16.9060840916,20686.361109
-79.863704,119,-16.2693663525,20709.539434
-81.261839,123,-17.256441336,20733.617201
-80.655519,122,-16.6589500674,20758.21929
-79.843153,122,-16.1243098694,20781.571554
-80.225848,120,-16.909589998,20806.12796
-80.45841,123,-16.7289925023,20830.909266
-81.444216,126,-17.0867079181,20855.861803
-81.239786,121,-17.0813309778,20879.681437
-81.003432,120,-17.2553326062,20904.353506
-80.247191,129,-15.8879369421,20929.493526
-80.105264,119,-16.6715483323,20952.992085
-80.453876,117,-16.9733643536,20976.982962
-82.120245,121,-17.3495090556,21000.570465
-82.186932,130,-17.3513955934,21026.87712
-81.144826,122,-16.6243525704,21051.075701
-79.520349,118,-16.083335856,21073.881994
-81.606236,125,-16.8345479089,21098.332839
-80.202759,122,-16.2462477646,21122.014792
-80.252309,120,-16.6403341799,21146.170746
-81.596961,126,-17.2134934083,21171.338723
-82.085762,124,-17.3327048637,21196.55474
-79.540303,117,-16.5669758779,21218.978546
-80.825563,121,-16.8744918268,21242.53533
-80.52252,121,-16.0958676889,21266.435424
-80.822665,124,-16.9109976174,21292.049036
-80.431626,122,-16.3542643748,21316.491615
-78.628687,119,-16.1429559451,21339.63547
-79.848145,125,-16.8286358356,21364.151063
-78.249137,119,-16.4835464488,21388.134743
-82.062622,121,-17.5422021165,21411.605477
-81.162136,126,-16.7274301058,21436.101954
-81.22273,127,-17.177273806,21461.935724
-80.934764,122,-17.1138728081,21485.833332
-83.016224,127,-17.9917970319,21511.379028
-79.168396,124,-15.7682950663,21535.592118
-79.771119,119,-17.0366978348,21559.669861
-78.953384,122,-16.6373265147,21583.67917
-81.328928,127,-16.3201054138,21608.319265
-83.88517,126,-18.0574145587,21633.780996
-81.630247,123,-17.0076583205,21657.999333
-82.356499,124,-17.4068249371,21682.314621
-80.545286,117,-16.9828541614,21706.376783
-77.929821,120,-15.9553794151,21729.907385
-81.574037,121,-17.226655756,21754.00518
-81.320964,118,-17.6358445288,21777.646649
-83.821652,127,-18.6987646423,21802.843385
-80.027772,123,-16.7057559997,21827.657093
-81.520769,122,-16.9564547254,21852.032301
-81.326541,122,-17.0136840313,21876.170759
-82.037104,121,-17.7083618345,21900.049368
-80.158525,121,-16.9124523725,21923.917809
-80.994655,120,-17.7781250737,21946.433389
-80.193512,122,-16.2763103911,21970.031039
-81.345592,122,-16.9358816471,21994.4636
-80.126599,122,-17.0064650714,22018.401184
-79.901506,121,-16.4008069296,22042.118778
-81.654879,121,-16.8603798381,22066.155539
-80.816252,123,-16.5593967178,22091.855973
-80.460305,122,-16.505111375,22117.872689
-80.471417,126,-16.3770802159,22142.703005
-79.499425,122,-16.1979760866,22166.655457
-81.973993,123,-16.8638950792,22189.823679
-81.892263,123,-16.9600449702,22213.368075
-83.226765,129,-17.5864134478,22239.48587
-81.782774,124,-17.1912375355,22262.848623
-81.002681,123,-16.9686554729,22286.208344
-81.508625,122,-17.0073243737,22310.307752
-81.016049,119,-16.9567437911,22333.299994
-80.674627,122,-16.990390054,22357.64098
-79.138784,119,-16.3591568305,22380.990271
-79.545321,121,-16.441500341,22404.689686
-79.927749,120,-16.73626975,22428.90665
-80.612245,121,-16.8682492671,22453.490893
-79.080848,124,-16.2644963968,22476.906987
-80.488944,119,-17.8174104423,22499.506122
-81.867497,120,-17.5236415143,22524.320129
-80.33543,118,-16.6875442848,22548.791096
-81.894037,126,-16.329880059,22574.338363
-81.477661,120,-17.3017995355,22598.263689
-81.67879,120,-18.2631315068,22619.483752
-81.55385,120,-17.0011994891,22640.528608
-81.389838,126,-16.7238185226,22664.139036
-80.189398,120,-16.4378114818,22685.387051
-79.54011,121,-15.8957380675,22706.483189
-79.81171,129,-16.0617622246,22729.978611
-80.648264,125,-16.671395973,22753.822724
-80.238831,122,-17.0935352091,22777.396851
-81.776158,124,-17.9228558164,22801.692464
-80.666677,121,-17.7770445505,22825.328678
-80.376639,122,-16.5637905008,22847.764569
-79.850682,121,-16.2231038391,22868.644735
-79.252124,123,-16.2788889741,22890.978148
-81.287281,126,-16.4505190606,22911.84963
-80.215518,125,-17.0856745708,22932.594603
-79.580186,119,-16.4357199682,22952.687229
-78.400147,119,-16.7020777547,22972.938353
-81.256169,120,-16.9207831491,22994.518738
-80.723307,121,-16.9342947334,23015.753645
-80.142645,120,-16.8933792708,23037.288692
-80.668878,120,-17.6063344789,23057.887042
-80.795768,118,-17.1802790412,23079.092777
-79.358879,123,-15.9577409501,23099.951926
-79.783116,122,-16.1679186661,23120.578706
-79.498127,125,-16.2504789106,23142.691737
-81.69372,127,-17.1150775937,23164.336847
-79.427237,122,-16.4431869401,23185.205235
-80.213689,122,-16.516832562,23206.655511
-80.77769,119,-16.655952847,23226.97131
-81.304574,123,-16.6730264518,23249.884228
-80.456374,120,-16.8225856894,23270.809295
-79.966336,123,-16.2938106892,23292.307035
-80.806841,125,-16.6839244205,23313.366506
-81.761671,127,-16.4225832139,23334.250558
-81.192852,122,-17.0604064582,23354.569207
-80.324047,120,-16.7491558315,23375.079443
-79.723757,121,-16.3692587193,23395.601265
-80.922722,120,-17.264815908,23415.615084
-80.034751,121,-16.4874403012,23436.463871
-79.745416,128,-16.347999483,23458.432468
-82.243078,129,-17.0790830662,23481.024698
-80.637386,120,-16.9614367377,23501.745022
-81.810073,126,-16.8895416999,23523.122984
-81.668382,123,-17.3765168272,23544.235119
-79.052788,120,-16.7675933292,23564.24939
-78.542286,121,-16.0021603966,23584.324418
-80.501267,124,-16.4900899518,23605.86072
-81.02686,125,-16.8998018691,23627.527391
-79.217815,124,-16.1138067298,23648.175127
-80.785522,122,-17.3231605613,23670.04877
-80.636254,121,-16.6612089484,23691.393427
-80.871925,119,-17.0123777688,23711.660166
-78.981843,123,-16.5244341703,23731.879513
-79.566271,121,-16.2651571032,23753.009755
-81.84058,127,-16.6311712382,23775.021641
-80.082699,127,-15.9357791724,23797.194005
-79.663825,122,-16.4803947428,23817.779031
-81.261792,124,-16.5356184975,23839.145759
-80.250002,122,-16.429969754,23860.036666
-82.657069,123,-18.0521738354,23882.258318
-80.546485,126,-16.168236514,23904.072904
-79.68659,129,-15.5407102296,23926.352411
-81.690904,124,-17.5183391018,23950.356847
-80.195343,121,-16.4930685025,23971.195891
-78.797374,124,-15.6506285073,23992.741474
-81.169059,121,-16.6448501588,24013.588525
-77.779508,120,-16.0290353658,24034.930464
-81.747495,131,-17.1702514012,24058.755749
-78.85085,118,-16.5125501553,24078.922435
-79.529996,118,-16.3016793402,24098.499908
-81.206286,130,-16.581557502,24121.489577
-82.053358,126,-17.0385932288,24142.327969
-79.12685,121,-16.3770518487,24162.42791
-81.486553,120,-16.9988755382,24181.863952
-80.672433,120,-16.8798844162,24202.405246
-82.56757,126,-17.2784098285,24224.968095
-81.069027,124,-17.0331068558,24245.084699
-80.220587,131,-16.02507459,24268.049449
-80.25853,121,-16.5807558199,24288.932977
-80.199346,121,-16.4696418776,24312.247083
-81.622337,123,-16.7156070042,24333.880696
-82.122568,126,-17.7389812467,24356.005287
-80.165736,122,-16.5695535609,24377.148395
-79.710212,121,-16.50952987,24398.080944
-81.640331,125,-16.9786481055,24419.631509
-79.707201,120,-16.6323069407,24440.312872
-80.985294,126,-16.7609114841,24462.797018
-79.44617,124,-15.928468327,24484.62643
-78.720968,120,-16.0778045447,24505.93304
-80.918678,119,-17.0676402864,24525.745807
-79.829535,124,-16.3137250189,24547.732762
-80.232752,119,-16.7941825206,24568.277615
-80.963328,119,-18.064898863,24588.162784
-78.8752,120,-16.4154230504,24608.487592
-79.28972,120,-15.9709246576,24630.326628
-80.269632,121,-16.6911665263,24650.645419
-79.86995,124,-16.3663108781,24674.094054
-83.28883,126,-17.6715721528,24696.110751
-84.195617,128,-17.9954135875,24717.474692
-79.975374,122,-16.6006490404,24738.569345
-79.78537,120,-16.4562171079,24759.910753
-81.940307,123,-17.6483817298,24782.057241
-82.281371,130,-17.1595380128,24804.727123
-79.904749,126,-16.7955925248,24826.30748
-79.310417,121,-16.0496754796,24846.116572
-80.916933,119,-17.4892407904,24867.308275
-80.676944,123,-16.5223220652,24887.288831
-80.863296,120,-17.1285260799,24906.624781
-80.15925,120,-16.3623114102,24927.653401
-80.082897,123,-16.7369072493,24950.238046
-82.138571,126,-16.7800776125,24972.039466
-81.255026,123,-16.608887932,24992.982637
-80.437613,120,-17.0654988588,25013.710995
-80.023335,127,-16.2504130767,25036.541349
-79.509237,119,-17.1049629037,25055.630363
-79.420746,122,-17.0010453172,25076.180159
-79.647372,124,-16.1297221742,25096.609724
-79.788351,124,-16.6080847109,25118.843009
-82.039936,129,-16.9010791582,25140.879799
-81.780581,124,-17.3656397027,25161.482718
-77.376526,118,-15.9893415858,25183.176286
-82.079523,125,-16.9931495766,25204.944493
-79.509638,124,-16.4754902912,25227.271204
-78.436626,120,-15.4169401508,25247.733924
-80.451223,120,-16.7631557615,25267.98732
-81.500276,129,-16.4524936663,25290.37968
-81.214602,119,-17.0136380895,25311.09303
-80.82977,122,-16.6743628009,25332.42023
-79.542385,123,-16.4276625011,25353.380826
-78.448979,119,-15.9291082299,25375.368587
-80.080871,120,-16.2535577366,25396.354871
-81.646072,130,-16.8881805198,25419.462291
-79.270278,118,-16.7797188948,25439.795666
-80.167607,120,-16.6412232298,25461.278236
-80.105688,123,-16.8031429348,25483.679663
-83.895771,135,-18.309137464,25508.068859
-79.682092,121,-16.2540908035,25529.306444
-82.651721,123,-18.3980433255,25550.548465
-77.711068,117,-15.65570605,25569.333825
-79.88601,119,-16.4778183046,25589.04766
-82.349358,125,-17.4182741779,25610.723749
-82.131367,127,-17.0641763092,25632.682084
-80.23035,128,-16.014918393,25654.622616
-79.12699,121,-16.2941453723,25675.94611
-79.901189,126,-15.7637638636,25696.752384
-79.417194,120,-16.2067994573,25718.61481
-79.975793,122,-16.7952544947,25741.30622
-81.176605,123,-16.8884230624,25762.734905
-81.281186,123,-16.7510011603,25783.837546
-81.630767,124,-16.9454633708,25804.670624
-79.250971,119,-16.0419775282,25826.022075
-79.039208,121,-16.2915854605,25847.816281
-80.010456,124,-16.3257447351,25869.501983
-78.16522,121,-16.6282719448,25890.611035
-81.780408,122,-17.3643399685,25911.98644
-82.104987,130,-16.913242787,25935.720535
-81.146223,119,-17.1334773448,25956.418412
-81.205557,123,-16.9943693004,25978.030008
-81.206147,125,-16.8617015025,25999.424199
-79.252756,119,-17.6235396433,26020.197658
-79.609232,120,-16.3987411604,26041.047651
-79.318495,126,-16.5812877445,26064.204254
-81.583577,124,-16.9901498664,26085.243729
-80.93962,123,-16.4589038773,26108.62913
-79.245042,128,-15.701123683,26131.40573
-80.373088,123,-16.6237674372,26153.081369
-79.626079,119,-16.5798351715,26174.290768
-81.580111,120,-17.2246510013,26195.528148
-79.595573,124,-16.1568992802,26216.597676
-81.294416,125,-16.5956220626,26239.412846
-81.78378,123,-17.3356120642,26260.935872
-78.993261,121,-16.2022916472,26282.183616
-81.691427,125,-17.4046393341,26304.767296
-80.876362,127,-16.6644639948,26327.387427
-78.51807,121,-15.4251669878,26348.86902
-81.13915,126,-17.1431368654,26370.008814
-80.005197,127,-16.2307964732,26391.278313
-78.407163,121,-16.0996048686,26412.952492
-82.197228,126,-17.3405014724,26435.960197
-79.38882,117,-16.9300278477,26457.775243
-80.264335,119,-17.1932580815,26477.783264
-82.231917,124,-17.2839399664,26499.251337
-80.225781,121,-16.2714010615,26520.567734
-81.428718,130,-16.7636816175,26544.075361
-80.730168,124,-16.9189718108,26566.656988
-81.482762,131,-16.4890351422,26589.566858
-81.053364,128,-16.5970139062,26612.600096
-79.352777,122,-16.0124793617,26633.050837
-80.869131,124,-16.947462235,26655.344379
-81.56829,122,-17.2888621929,26678.347051
-80.787064,133,-16.4531490334,26701.319478
-80.563383,124,-17.9442051347,26723.071203
-80.101044,128,-16.2600875272,26744.593513
-78.885679,124,-16.0626202348,26766.459299
-80.7951,122,-17.0535831585,26788.386449
-80.738026,122,-16.5454283803,26810.256363
-79.281027,125,-16.7153883839,26834.568574
-81.871306,126,-18.141974062,26856.581372
-80.01037,129,-16.2739100931,26879.999775
-79.549128,122,-16.1146759807,26902.822037
-81.449035,120,-17.4810637959,26924.402421
-82.284706,126,-17.3295419856,26945.684229
-80.36162,128,-16.6815511673,26967.689397
-79.049165,128,-15.6872358272,26989.175372
-81.418866,121,-17.89550954,27010.583869
-81.541298,130,-16.647858547,27035.024141
-79.983887,125,-15.7805593268,27057.652138
-79.974107,125,-16.8739150771,27080.035812
-81.060949,122,-17.5772519558,27101.759503
-80.362351,121,-16.8376546186,27122.149215
-80.250168,124,-16.6060952187,27144.045107
-81.519337,120,-17.7610760453,27164.812704
-81.916703,124,-17.2717767834,27186.917563
-80.913471,122,-17.337155359,27208.698138
-80.347594,126,-16.4135755009,27229.901007
-80.118657,122,-16.4278601915,27249.723978
-79.991138,124,-16.6648668795,27271.039377
-79.239926,120,-16.6947756317,27292.816805
-81.003281,124,-16.8657724116,27315.354491
-80.935864,128,-16.1623214249,27338.826429
-81.063531,119,-17.3060894428,27360.024364
-80.059403,132,-17.050793352,27384.8273
-82.297371,128,-17.3031515467,27406.941916
-81.944778,124,-17.5011314867,27427.349266
-81.616333,124,-17.2721526558,27448.746664
-79.520755,127,-16.1556559231,27471.076769
-79.437583,118,-17.1474476004,27491.251326
-80.943737,129,-16.4474467328,27513.604751
-80.773177,123,-16.5821298946,27536.73488
-81.974549,127,-16.9179813211,27559.704493
-77.449596,122,-15.6771371399,27581.876693
-79.690097,122,-16.1024595859,27603.679872
-80.579302,127,-16.6664499695,27625.263242
-77.677921,118,-16.7055925875,27645.699558
-78.087911,121,-16.6052222654,27666.463616
-80.363556,121,-16.5448999213,27688.451283
-80.487177,122,-16.2763106801,27710.335927
-79.21674,121,-15.9891182127,27732.440712
-79.71135,120,-16.5420816567,27754.212729
-81.874324,124,-17.6471212458,27776.536269
-79.523846,117,-16.5963349266,27797.875946
-79.82728,122,-16.4807213355,27820.919017
-81.17749,131,-16.3248816084,27844.102899
-80.934247,131,-16.024565423,27868.346276
-80.674821,126,-16.9838184438,27890.768487
-82.618181,128,-17.9255135571,27916.409331
-79.902329,130,-15.9977526637,27938.624059
-80.263944,123,-16.5713000795,27960.307162
-81.687159,124,-16.5731703933,27982.524679
-80.733228,125,-16.9691066279,28005.453494
-81.830637,129,-17.3858461745,28026.903049
-79.848922,126,-16.9611213134,28048.72644
-79.829763,123,-16.7175020756,28071.179443
-81.082993,122,-16.9008352532,28093.755687
