#{"t_start": 1512457165.6233196, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-80.338829,118,-16.9823754859,13827.294085
-78.932177,122,-15.8276246705,13849.208555
-80.365112,119,-16.8493095411,13869.521906
-82.410342,119,-18.3762832041,13890.327619
-80.016526,120,-16.4322606911,13912.136021
-81.480081,124,-16.8702444433,13934.769322
-80.119358,119,-16.8391784785,13955.59022
-80.664385,118,-17.5371341687,13977.482251
-78.186131,123,-15.8467032591,14002.57912
-82.10269,125,-17.131036256,14025.035293
-81.000657,120,-16.986330182,14046.583377
-81.301387,123,-17.4385197977,14068.340444
-80.238117,118,-18.2184607925,14088.77528
-79.851283,118,-16.786910395,14110.829514
-80.961416,117,-16.8885265924,14130.973015
-79.003608,119,-16.0324784587,14152.567884
-83.428353,126,-18.6384233329,14174.132584
-83.539319,124,-18.2363786459,14196.268801
-79.673096,118,-16.7346563315,14218.681176
-80.847807,120,-17.57650343,14240.362918
-79.75068,118,-16.2573806372,14260.532252
-81.984503,119,-17.387376009,14281.970129
-81.773681,128,-17.1380254581,14305.765579
-80.981935,122,-16.4901620176,14327.702627
-81.591626,121,-17.4816278361,14350.572721
-80.292349,121,-16.7221395833,14374.569845
-80.33174,121,-16.4215449467,14395.596666
-82.756197,125,-17.4375533754,14419.091656
-80.112186,122,-16.3328021987,14441.225841
-79.761135,120,-16.8759553423,14461.816714
-81.215926,127,-16.6955997677,14485.219016
-77.924779,119,-15.9822014795,14506.845706
-80.455615,126,-16.3982750802,14530.38597
-77.800776,118,-15.9083743901,14551.516862
-80.69335,120,-16.7034711237,14573.027586
-80.323835,122,-16.5213020583,14594.300082
-80.729032,117,-17.8012946946,14615.426204
-80.685893,120,-17.8170138124,14637.088873
-82.444851,123,-17.7433289023,14659.13873
-81.661325,120,-17.7574334572,14680.971317
-81.807342,121,-17.3210950216,14703.08881
-78.472523,120,-16.0703808523,14724.828968
-80.882599,119,-16.9827801275,14748.262921
-79.815536,124,-16.7496243708,14772.300496
-81.302552,121,-17.550466308,14794.374566
-81.06079,118,-16.8829933325,14814.593659
-80.024423,122,-16.4765406231,14836.429639
-79.913845,117,-16.6941435369,14857.788888
-80.206842,121,-16.282290219,14879.515317
-82.047404,121,-17.7216897318,14900.868669
-80.486671,120,-17.5262777451,14921.575343
-80.475792,124,-16.9317133746,14942.934124
-82.313563,122,-17.1839944206,14965.250257
-81.106289,121,-16.4556036435,14987.80448
-80.987307,123,-18.1849006509,15010.590737
-80.193656,122,-16.3123767762,15032.033206
-81.572371,121,-17.0745690716,15054.897631
-80.140987,120,-16.1233536769,15075.916843
-81.689134,122,-17.2991174089,15099.026776
-80.662538,122,-16.3485292307,15121.136293
-80.724249,120,-17.1889841527,15142.097373
-82.272807,123,-17.7530363721,15164.573425
-82.035113,126,-17.6192737037,15187.220604
-80.43221,119,-16.478241761,15208.688015
-80.447698,120,-16.7082618116,15230.572168
-80.767629,122,-16.6056322119,15253.321941
-78.830432,122,-16.3502504785,15275.684686
-82.079223,123,-16.8714113772,15298.03078
-81.107093,123,-17.0698264826,15320.110129
-78.702639,121,-15.8160285673,15341.356499
-82.626717,124,-18.0092985658,15363.193913
-81.790108,123,-17.0509799386,15385.388953
-81.220436,120,-17.0407935035,15406.78583
-81.088804,120,-16.5762967499,15427.934001
-79.676582,121,-16.4299737918,15449.624356
-79.276122,117,-16.2504201768,15473.082069
-81.166829,123,-16.9790057022,15494.521503
-80.905614,121,-16.8040545527,15516.13342
-79.608607,119,-16.5510858735,15536.861811
-80.002856,123,-16.7169275446,15558.274358
-81.312771,117,-17.4190821453,15580.837337
-78.840601,119,-16.099569719,15601.576986
-81.946288,118,-17.1850876589,15623.39158
-79.696483,122,-16.1115910564,15645.363644
-80.65988,123,-16.7175295194,15667.61458
-81.798797,122,-17.3088868391,15688.098744
-81.685577,120,-17.5188534982,15709.289582
-79.92113,121,-16.4967102241,15731.03635
-78.926374,123,-15.7723252268,15753.742946
-80.73732,119,-17.229943033,15776.344343
-79.070215,120,-16.085142602,15797.134877
-79.298249,120,-16.1047207098,15819.005034
-82.184021,121,-17.4443143263,15842.957797
-79.788482,119,-16.6331036738,15864.565885
-80.620377,121,-17.0366068587,15886.452337
-82.299297,120,-17.4337801943,15908.833456
-79.357798,125,-15.87727406,15931.428911
-80.487377,122,-16.4680132552,15953.188276
-80.89166,119,-16.6315906354,15974.16456
-80.608556,124,-16.8817013489,15996.063999
-80.235289,121,-16.5686101447,16016.647631
-80.229555,117,-17.7603331073,16037.343328
-80.960721,122,-16.989297184,16058.040385
-80.47924,127,-15.857053154,16080.452186
-79.478276,120,-16.0269082129,16103.565686
-80.713825,124,-16.6155912424,16126.725383
-81.466138,120,-17.0412483959,16148.623064
-82.023739,122,-17.1241204576,16169.872102
-79.493131,120,-16.184417896,16192.555026
-79.396867,121,-16.5004655219,16216.841893
-80.119779,121,-16.3682316268,16238.689594
-80.981073,121,-16.879614963,16259.755313
-79.944612,125,-16.6304698117,16283.425122
-79.314422,122,-16.4155427532,16305.23749
-80.84426,119,-16.5621840256,16327.076739
-81.812311,123,-17.2578993549,16350.420637
-80.00308,123,-16.2731653996,16373.673126
-79.871333,118,-17.0071942275,16395.427036
-80.386083,122,-16.5643863303,16417.343956
-79.217256,120,-16.0738362097,16438.990245
-81.821756,124,-17.0952341093,16461.925683
-80.676748,121,-16.7224181556,16483.76172
-79.575512,119,-16.2631784774,16505.243344
-82.270048,126,-17.2238438637,16528.748813
-82.145514,124,-16.8255378883,16551.784259
-78.614306,122,-15.9473783742,16574.568568
-79.987149,121,-16.4555582952,16597.863148
-81.180688,120,-17.5595176024,16618.677825
-80.412019,123,-16.3854989177,16640.617671
-81.324956,123,-17.1537652995,16663.342352
-81.950533,122,-17.7018813879,16684.891174
-81.451193,123,-16.9073920093,16708.374078
-79.274949,119,-16.2874835294,16730.676266
-81.890148,124,-16.8861810202,16753.151383
-80.464399,118,-16.6269282415,16774.311101
-81.151029,120,-17.0354832076,16795.998392
-79.697417,120,-16.9691624023,16817.682963
-81.104666,120,-16.7955376881,16839.65625
-83.201479,122,-18.0570658171,16862.010639
-80.086049,125,-16.237991939,16884.672117
-80.541664,126,-16.6903540636,16907.598895
-81.907801,125,-16.8138064806,16930.585202
-80.656347,125,-16.4152508758,16954.191173
-79.268764,116,-17.2027781098,16976.54132
-80.025309,119,-16.6934803957,16997.642176
-80.788415,121,-16.4478204319,17019.105806
-80.474392,123,-17.1919537834,17040.397797
-79.232281,120,-16.8646210995,17063.267884
-81.506396,123,-17.4231922348,17085.635795
-79.926545,121,-16.2546362575,17107.036442
-79.798917,126,-15.9967043705,17129.785045
-79.798289,124,-16.6651554411,17151.789934
-80.376817,119,-16.4891469601,17173.682206
-82.282196,122,-17.1414634768,17196.17553
-80.182046,119,-16.8747059585,17218.623713
-82.720559,124,-17.5675740584,17241.768756
-81.668978,121,-17.2485756208,17264.194438
-80.364463,118,-17.4028462198,17285.38559
-81.696578,123,-17.8446472114,17307.759004
-79.465784,119,-16.4965754619,17328.673136
-81.43751,119,-17.9353523974,17352.157396
-79.909033,125,-16.0797065915,17374.773032
-79.212033,121,-16.2742429436,17396.548536
-80.259194,129,-15.996544119,17420.094739
-79.663261,123,-16.3949639386,17443.335639
-79.70259,120,-16.8355965004,17464.790055
-80.524793,120,-16.5227886381,17487.279691
-81.286897,119,-17.3164686509,17508.581979
-80.520278,123,-16.2434986398,17530.506889
-81.321655,123,-17.0162105118,17553.049071
-80.896699,123,-16.6999498478,17575.465698
-79.340897,118,-16.2632755022,17596.954007
-80.575219,123,-16.6665359759,17620.071059
-80.539383,125,-16.3839007018,17644.185738
-78.39743,118,-16.4241606537,17665.488437
-81.513392,119,-17.1452829386,17687.040529
-81.769428,121,-17.9940643466,17710.891736
-80.607602,122,-17.085369628,17733.85471
-82.221423,124,-16.7498165268,17757.710874
-82.09679,127,-17.1718564691,17781.902092
-79.926732,124,-16.0770801664,17804.402006
-80.743826,125,-17.0882110857,17826.327243
-79.685716,123,-16.1644137586,17850.025477
-81.419128,128,-17.6885188432,17872.461144
-81.09901,122,-16.9357481769,17894.838243
-80.634305,117,-17.1548208796,17914.994476
-80.845218,122,-16.5946850659,17937.531293
-78.901402,123,-16.2327179162,17959.659406
-80.272048,121,-17.0025525469,17981.427722
-80.028911,125,-16.7398288113,18004.45186
-80.227364,120,-16.2920058221,18026.069544
-80.482302,121,-16.8193382678,18048.271141
-83.327425,125,-18.0817299567,18070.800892
-78.06418,122,-15.8194295186,18094.449229
-82.204928,123,-17.3897265565,18116.194488
-78.883715,120,-17.0116941554,18138.973425
-80.022325,120,-16.4059818589,18162.011254
-80.806085,123,-17.0456023806,18183.398706
-79.618007,118,-17.0425436648,18203.92404
-80.19698,118,-16.804908482,18227.147964
-81.737805,122,-16.941524273,18250.474647
-80.721598,122,-16.4295336808,18273.152599
-79.873129,118,-16.4488913946,18295.529587
-80.657466,121,-16.6003916246,18319.16128
-77.557496,119,-15.6191398226,18343.150162
-80.134208,120,-16.9292145087,18365.669487
-79.504968,122,-16.0349531342,18387.887903
-78.604845,118,-16.2531768102,18409.69576
-82.508805,125,-17.0845213725,18432.670986
-80.225409,119,-16.9907685654,18453.864576
-80.270607,123,-16.5980499086,18479.147195
-81.421606,122,-17.0733791678,18501.777701
-82.478378,124,-17.1888546129,18524.815094
-79.158481,118,-16.1939538792,18546.68757
-80.996826,122,-17.4707832413,18568.715953
-80.078589,130,-16.4314446933,18592.903564
-80.086162,121,-16.3096259986,18614.009469
-83.277875,130,-17.522891052,18638.369636
-82.592697,129,-17.0532416611,18662.848726
-80.864194,123,-16.35389103,18685.357394
-80.579401,120,-16.8473108261,18708.032738
-80.295467,120,-16.2784736107,18731.042449
-79.819675,125,-16.209514058,18754.783597
-81.309132,126,-16.7926261805,18777.730365
-81.696434,126,-17.6188494606,18800.063814
-79.06637,120,-15.8478693853,18823.112636
-80.661226,121,-17.0263466702,18847.112862
-80.797691,123,-16.7713566401,18872.495313
-80.468363,122,-16.4969221338,18895.806131
-81.290411,121,-16.7974647047,18920.032539
-81.456448,122,-16.8372690716,18945.090779
-81.23812,122,-16.7280782301,18969.058471
-79.625945,119,-16.6783026185,18992.468091
-81.367243,122,-17.5875608859,19017.208823
-80.142709,124,-16.1713514133,19041.08836
-82.628267,128,-18.1062898081,19066.727145
-80.190446,121,-16.299539753,19090.221845
-80.075667,121,-17.3442249925,19113.264537
-81.049977,119,-17.4540438859,19137.097917
-81.853645,121,-17.1436578089,19161.410281
-79.372784,121,-17.0414202694,19185.298236
-83.391225,131,-17.7528571844,19211.517829
-82.28609,122,-17.3284852496,19235.480081
-79.955312,121,-16.5069712081,19260.987582
-79.819247,123,-16.346806743,19285.185015
-83.066467,124,-17.5172246744,19309.562625
-81.622265,122,-17.4644797169,19333.277019
-79.862519,121,-16.8276708143,19357.067594
-81.414109,121,-18.5612075311,19381.331577
-81.232382,121,-17.3047043012,19405.996766
-80.230984,117,-16.5602995061,19429.749486
-81.999792,126,-16.6502766954,19454.810776
-78.603944,124,-15.6957153444,19479.889396
-81.126075,120,-16.8374874561,19503.330004
-81.424811,121,-17.2947215062,19526.916262
-81.198911,126,-16.8521175956,19552.432165
-79.277381,121,-16.437934517,19575.874384
-79.29672,118,-16.2273433947,19599.266946
-81.805547,124,-17.1333457175,19624.395962
-79.158388,120,-16.2608839129,19648.202185
-81.685923,124,-17.2275972871,19675.298978
-78.72433,121,-16.0981665849,19698.673965
-81.99849,125,-18.1488775829,19722.959557
-80.395586,121,-16.6058698496,19747.580444
-83.440482,125,-17.6741072303,19772.59387
-80.148325,120,-16.2354583102,19796.851511
-80.735745,121,-16.2548911813,19820.065897
-80.294468,124,-16.5245076447,19844.223122
-81.007128,125,-16.8746642793,19868.586974
-79.435841,123,-16.2977390316,19892.243791
-80.811661,118,-17.3828357403,19915.79736
-81.01577,124,-16.7443311002,19940.795744
-80.579706,125,-16.2130457667,19965.292748
-79.831604,122,-16.1315434273,19989.405938
-80.639874,123,-16.3936709402,20013.861792
-80.319,121,-16.7425923731,20038.014711
-82.133403,121,-17.4460952757,20061.866542
-80.49755,122,-16.7046403994,20088.119561
-81.55291,126,-17.0013652241,20112.210615
-80.475813,123,-16.9610187157,20135.704643
-80.997467,119,-16.9342670789,20159.95047
-82.577396,126,-17.4730776818,20184.791183
-79.953962,123,-16.9357197468,20208.219104
-80.929217,120,-17.3421918686,20231.13472
-81.205766,122,-16.5606759506,20256.184554
-81.464219,124,-17.0696280527,20280.787601
-81.263514,121,-16.6061335559,20304.046583
-80.170302,120,-16.7926679901,20327.502253
-80.263581,123,-16.6679644123,20351.887532
-78.910541,119,-16.0037170286,20374.816338
-78.801095,122,-16.3009620082,20399.088674
-81.286265,120,-17.2712705502,20422.93702
-80.360724,121,-16.9430770638,20447.3312
-82.407066,127,-17.5911678814,20473.111782
-81.721874,125,-17.2039063107,20499.448133
-82.868257,128,-17.4573337215,20524.790886
-79.602623,120,-16.8158221557,20548.467597
-78.821101,120,-16.0664592315,20572.696994
-81.578604,123,-17.3221463271,20597.008215
-81.292002,127,-16.6836480823,20622.271302
-79.405657,121,-16.0935310364,20644.976496
-79.315301,122,-15.9189195244,20668.643472
-81.865333,124,-17.1591829348,20693.781721
-82.165102,124,-16.722125879,20718.139302
-81.792704,122,-18.0105608265,20742.246659
-79.75508,120,-16.4011591243,20765.495078
-78.5596,117,-16.2189883623,20788.200463
-79.58601,120,-16.2324884886,20813.090741
-79.442521,120,-16.1354243647,20837.574131
-81.122987,124,-17.348141077,20861.75956
-81.174532,125,-17.1826812009,20887.551546
-80.258645,119,-16.435561063,20910.387604
-80.739789,125,-16.9204695198,20934.845112
-78.409189,118,-15.8709689516,20958.188908
-79.205295,121,-15.9412494864,20983.171355
-79.700545,120,-16.4611854299,21006.586494
-79.93107,122,-15.9669466998,21031.212526
-81.11622,122,-16.6476960112,21055.070873
-81.331977,131,-16.3984712764,21080.580408
-81.407764,126,-17.5221124773,21105.209284
-78.724357,121,-15.8967165424,21128.933956
-80.832548,122,-17.0656476225,21153.325436
-78.829215,123,-15.7043931539,21177.818224
-78.140873,120,-15.7925817804,21201.984586
-79.479787,118,-16.5973776689,21224.649198
-81.919466,121,-17.3519469922,21248.42857
-81.708108,121,-17.6346196363,21272.407566
-80.6897,122,-16.8357114725,21297.755525
-81.086477,118,-16.6036785788,21321.448918
-81.913274,122,-17.1739258905,21345.052842
-79.676053,120,-17.0616580179,21368.790052
-80.663919,121,-17.2035368341,21392.645537
-80.634123,118,-17.6501990728,21415.74567
-80.978894,123,-17.0996042158,21439.750892
-81.341039,126,-16.717384779,21465.490737
-80.574846,125,-17.0202087962,21489.814039
-79.764332,120,-16.4911890779,21513.891136
-79.882697,119,-16.8099626615,21537.244475
-81.348615,122,-16.9951523948,21562.144244
-80.827599,122,-16.7198906103,21585.930779
-80.911176,124,-16.438824744,21610.082901
-79.475206,121,-15.7188999043,21634.57907
-81.018691,125,-16.6323882255,21659.196106
-80.956827,120,-16.5760610963,21682.699895
-77.93948,119,-16.2734818589,21707.289988
-80.774755,120,-17.0030453992,21730.675825
-80.398492,122,-16.7345809058,21755.015386
-80.973642,125,-16.4415435214,21779.932501
-80.25533,121,-16.3589636994,21804.121433
-80.139147,120,-16.5726083481,21828.367345
-80.318617,124,-16.5540543318,21853.090488
-81.578881,124,-16.8898920433,21877.704301
-78.932967,118,-16.4957620924,21900.740997
-81.198078,121,-16.7415107774,21924.734714
-80.073318,119,-17.0083193508,21947.102159
-78.913003,120,-15.9860159684,21970.270502
-79.769014,119,-16.1983445201,21993.876404
-80.519041,125,-16.8810629757,22018.625381
-80.084563,124,-16.5314522486,22042.991178
-80.072013,123,-16.3960836708,22067.669866
-81.159962,119,-16.756720084,22092.334931
-81.308328,125,-17.0012309164,22118.795496
-80.668773,126,-16.0439142898,22143.870689
-81.511113,123,-16.772052987,22167.777233
-74.852153,121,-15.6136585244,22190.671831
-81.404822,125,-16.8518861155,22214.843364
-80.484173,122,-16.5539918081,22239.229276
-80.045956,123,-16.052699315,22262.225467
-81.007819,120,-17.4162713481,22285.201444
-81.916587,123,-16.8136443848,22309.370122
-80.018456,122,-16.6186153854,22332.906153
-80.849267,123,-16.3411217344,22357.60463
-79.246754,120,-16.6167566546,22381.199213
-79.520422,121,-15.9271795019,22404.84731
-80.785928,120,-16.8283692443,22429.08597
-80.111183,120,-16.4738904649,22453.469615
-80.203004,125,-16.3904013312,22477.084603
-79.246289,122,-16.3569734571,22500.471164
-80.183835,121,-16.5647514606,22525.35351
-77.584559,118,-15.7793285951,22549.752007
-83.128674,125,-17.6634056209,22575.23623
-79.259907,125,-16.3195496253,22600.082961
-82.327286,123,-17.4393952281,22621.932635
-79.606072,120,-16.6383041954,22642.703931
-81.854314,122,-17.3871233293,22665.584043
-81.207716,122,-17.1782800194,22687.23789
-81.072591,120,-17.0260200202,22708.084454
-79.153628,122,-16.7827262972,22730.459001
-80.151146,123,-16.3264322112,22753.814009
-80.703092,123,-16.8184634018,22777.586338
-79.879279,123,-16.3323453827,22801.75197
-78.953889,125,-15.6673822597,22826.154664
-81.013927,122,-17.1899104166,22848.707376
-80.799995,121,-16.7502453432,22869.195023
-80.511699,119,-16.9202531313,22890.925342
-79.876894,124,-16.7475296655,22911.372397
-80.650103,119,-17.3301585959,22931.042212
-80.656927,120,-16.4185128509,22951.309404
-79.750386,130,-16.0120813363,22973.733152
-80.245047,124,-16.5410790239,22996.040066
-80.583593,122,-16.5791131684,23017.446638
-79.72473,122,-15.8827580407,23039.294906
-80.004144,129,-15.7888471062,23061.805073
-80.297761,122,-16.4283440791,23083.017306
-80.660316,120,-16.9346569197,23103.744089
-81.166382,124,-17.6299134751,23124.443768
-80.57882,132,-15.6698124768,23148.22474
-79.771745,119,-16.7367127405,23167.9552
-79.352463,121,-16.3097903929,23188.953005
-79.407693,120,-15.8995482941,23210.115702
-81.008955,123,-16.8299059488,23230.763357
-79.162915,123,-15.5766874693,23253.670738
-81.726792,128,-17.23257728,23276.437635
-80.211947,122,-16.3757849978,23297.344505
-80.098584,118,-16.9154159132,23316.930704
-80.37557,121,-16.788928034,23337.137396
-81.350345,122,-16.7690209114,23357.490781
-79.861435,121,-16.6172137336,23378.148183
-80.003734,121,-16.3415398018,23398.604333
-80.790776,123,-16.1407697029,23419.084213
-80.484302,124,-16.3457825186,23440.68446
-80.244196,123,-16.5846413181,23461.51179
-80.229451,121,-16.6757636749,23483.063924
-81.337108,118,-17.3405032681,23503.03451
-81.805793,123,-17.1982082869,23524.094563
-80.288608,120,-16.5323677894,23544.773161
-79.905313,124,-16.1558465121,23565.264731
-82.481456,120,-18.0186609872,23585.226941
-80.455702,124,-16.9596455772,23606.787311
-80.541497,121,-16.6054131572,23627.797422
-81.15204,122,-16.6569003392,23648.189765
-81.458859,122,-17.4043706046,23670.11437
-80.081149,124,-17.0134646165,23691.822268
-79.43436,124,-16.0173791714,23713.166594
-78.262406,124,-15.909577941,23733.510915
-81.52326,123,-17.1860394519,23754.558393
-80.254194,122,-16.0831104803,23776.049134
-82.368758,123,-17.9141891987,23797.610784
-80.23365,122,-16.2758407077,23818.278945
-79.358963,122,-16.5011132277,23839.129778
-80.809774,124,-17.2655622928,23860.408035
-82.756114,127,-17.3457786063,23883.291947
-81.151445,120,-17.7168917062,23904.043392
-80.287694,121,-17.2365157262,23925.056113
-79.60131,120,-16.239392282,23946.48103
-80.028411,124,-16.492886156,23969.646034
-81.497736,129,-16.3651552044,23992.163899
-79.95309,128,-15.8888133639,24014.067583
-79.578223,126,-15.9399422192,24036.872791
-79.634385,118,-16.5210818992,24057.950978
-81.258394,126,-16.5917587342,24079.623956
-80.477188,123,-16.5926086717,24100.196543
-80.76304,120,-16.5621383467,24121.407091
-77.977275,118,-15.9631740283,24140.754151
-79.805698,120,-17.0328825778,24160.866571
-82.555547,127,-17.7744792681,24181.324713
-81.464195,124,-16.7986585798,24202.510757
-81.169019,121,-16.7118925352,24224.162911
-79.367709,123,-16.0959486141,24244.211983
-81.105838,120,-17.2609587878,24265.62356
-80.839341,124,-16.7716185963,24286.61389
-80.416606,121,-16.8852173103,24309.588127
-80.372686,122,-16.244316505,24331.604592
-81.045079,125,-17.2037842694,24353.454373
-81.490341,121,-16.8540556601,24374.410023
-80.294249,123,-16.7478681869,24395.572362
-77.366649,118,-15.5667076263,24416.07373
-79.923669,123,-15.9099362346,24436.818323
-80.600386,120,-16.8631218862,24458.548347
-80.06672,124,-16.1271778588,24480.116236
-80.251829,123,-16.5863686436,24502.10129
-78.293694,122,-16.1792746022,24522.6262
-81.145883,124,-16.457922868,24544.668452
-78.028084,121,-16.0007501756,24565.39357
-80.727169,128,-16.2299132679,24586.879251
-80.296979,122,-16.3946801904,24607.200843
-80.874781,122,-16.6136874489,24629.705794
-81.742209,121,-17.4786547428,24650.225858
-80.07765,123,-16.3123113481,24673.263572
-81.19911,121,-16.9236153393,24694.339858
-80.77851,121,-17.0166066197,24714.529012
-81.279763,121,-16.8605368983,24735.552261
-82.934763,127,-17.7584988007,24757.679956
-80.01314,121,-16.7509722317,24779.641831
-80.1755,121,-16.5074898454,24800.934342
-80.500937,120,-16.5442500751,24821.331553
-79.278444,124,-16.3980006529,24842.14437
-79.107303,119,-16.0677168298,24862.710747
-80.406225,127,-15.6881033131,24883.897023
-81.017821,119,-17.8541698539,24902.929439
-79.802033,123,-16.1671245732,24924.00549
-79.728872,121,-16.3196367624,24946.591912
-80.726351,121,-18.1787181165,24967.473568
-78.990387,122,-16.0899612836,24988.280215
-80.361429,122,-17.5772567461,25009.088068
-80.222694,124,-16.8603973113,25032.007574
-77.575921,122,-15.7677860506,25051.859901
-80.417728,122,-16.8064485883,25071.821796
-79.081793,121,-15.9640576695,25091.765385
-82.156647,124,-17.8139668699,25113.963063
-79.947864,123,-16.252210191,25135.032475
-79.430078,119,-16.1431970421,25154.950527
-81.500651,124,-16.6955569234,25176.751898
-80.799126,132,-16.9939604972,25200.822733
-82.471663,131,-16.8477481877,25224.141184
-79.766748,120,-16.2561625696,25244.891778
-80.112612,123,-16.6344856101,25265.40958
-81.46907,122,-17.684216806,25286.622766
-81.884,126,-16.8974273468,25308.181521
-79.85926,121,-16.8045353911,25329.764489
-82.720233,122,-17.6442589675,25350.525055
-79.703945,121,-16.1557452043,25372.611359
-81.418455,118,-17.3879302188,25393.367082
-82.514438,124,-17.2527445136,25415.924452
-79.038291,119,-16.2254987865,25435.815333
-82.679611,124,-17.8414668989,25457.945749
-82.607994,125,-17.4169327312,25480.574878
-80.394104,122,-16.8065357002,25502.869101
-80.181953,125,-16.2417666733,25525.114606
-81.245062,126,-16.3231264504,25546.629441
-81.823204,129,-17.3173803568,25567.837329
-80.295476,125,-16.5615418964,25588.328145
-81.149617,121,-17.3324801634,25609.18139
-81.734475,122,-17.0032318481,25630.389129
-80.663167,127,-16.380079276,25652.432281
-80.303401,126,-16.1654210779,25674.378281
-79.602992,122,-16.0535760521,25694.787869
-80.864822,124,-16.5797916472,25717.264083
-79.594653,123,-16.6884869756,25740.051117
-79.654431,123,-15.566033693,25761.35974
-78.96822,120,-16.3467266886,25781.968245
-79.633809,120,-16.0979202487,25802.130544
-80.127127,124,-16.4097842799,25824.263966
-76.839639,117,-16.2741904699,25845.315042
-83.408991,134,-18.0863816015,25868.805151
-81.144053,121,-17.3282120592,25889.890631
-81.395826,121,-18.1615023986,25911.049624
-81.801846,122,-17.1817294868,25933.496403
-80.434895,120,-16.6828186689,25954.241993
-80.937431,121,-16.9637406193,25975.387795
-81.813769,123,-16.6451860462,25996.887489
-79.879505,122,-16.6856603079,26017.843127
-79.270351,121,-16.2149881639,26039.041316
-80.42857,132,-15.7491114133,26063.045413
-81.833356,120,-17.4384598654,26083.214111
-80.940192,122,-17.2837989384,26106.161063
-81.192745,122,-17.0291631091,26128.586476
-80.856579,123,-16.4347631058,26149.982497
-80.763106,122,-16.6678950325,26171.892572
-78.926207,121,-16.4137883523,26192.929289
-79.156872,120,-16.4291049593,26213.887595
-80.602597,122,-16.7003639511,26235.958694
-80.461047,120,-16.6275791556,26256.499792
-80.634248,120,-16.934160292,26277.800471
-80.881501,136,-15.9837673286,26302.486861
-80.753607,126,-16.3139766751,26324.714928
-80.639158,121,-16.4448145845,26346.107464
-80.03819,124,-16.3655846408,26367.266575
-81.117723,119,-16.8389086754,26387.371491
-81.210854,120,-17.2156334419,26408.885835
-80.450231,121,-17.0424080986,26430.721119
-81.033081,121,-16.6154456718,26453.130525
-80.727284,121,-16.7096878088,26473.853285
-80.182303,123,-16.6843915955,26494.852278
-77.691203,125,-15.2544055933,26516.41955
-81.011426,119,-16.613512266,26538.603828
-79.729016,123,-16.6046585588,26561.194296
-81.63975,125,-16.9468001868,26582.881976
-82.099827,125,-17.6143878133,26605.003762
-80.60441,128,-16.1247687552,26626.792934
-79.128333,123,-16.7089800033,26649.240953
-79.734709,125,-15.9887109807,26672.454327
-79.000323,122,-15.6742306688,26693.635727
-81.859673,125,-18.0031772955,26716.07515
-79.748533,121,-16.9979100663,26736.692146
-80.182717,123,-16.7248211307,26757.450938
-79.800453,122,-16.5263730121,26779.634429
-80.142712,121,-16.2574447093,26800.854542
-81.307405,124,-17.1120251177,26824.866791
-81.027025,130,-16.0807250464,26847.968985
-81.353464,124,-16.9365988546,26870.49359
-82.837561,125,-17.9727437179,26893.357085
-80.964159,130,-17.5527406147,26916.924884
-80.00044,118,-16.7036816917,26937.409826
-81.82735,129,-17.1450534981,26959.71277
-80.68943,123,-16.9399779453,26980.250775
-80.259502,120,-16.4981358752,27001.056998
-80.323306,124,-16.3453793568,27023.371534
-78.757962,118,-16.3087304016,27045.856175
-79.90486,123,-17.2453318639,27068.500373
-82.229875,132,-17.001057719,27091.174687
-79.47421,124,-16.1122602268,27113.374059
-79.61826,121,-16.5796220798,27133.752388
-78.577093,123,-15.8961579445,27155.181149
-80.509907,125,-17.6847567419,27177.859606
-80.212347,122,-16.3113833535,27198.499904
-79.876691,124,-15.9952007307,27220.340115
-77.190237,119,-15.7765128686,27240.071951
-79.784817,126,-16.2858137221,27261.094711
-80.074955,124,-16.5014268044,27283.099619
-83.296346,130,-17.610502269,27306.810051
-81.788631,133,-16.4966881808,27331.408488
-79.904604,125,-15.7305640356,27353.531177
-80.384972,127,-17.1209610564,27377.583583
-78.712688,119,-16.2320674913,27398.159614
-80.245107,124,-16.4639884829,27419.10907
-80.029839,119,-16.7155991859,27439.394427
-81.329257,126,-16.7926084621,27460.707513
-81.303866,123,-17.0483777744,27482.407331
-78.518704,119,-16.7108913035,27502.28469
-79.873578,127,-16.409582412,27525.044149
-79.447542,123,-16.9970392257,27547.989892
-79.576949,122,-16.4688645586,27570.194895
-80.394713,121,-16.9512394562,27592.541179
-79.520152,126,-16.9228263326,27614.406134
-80.556208,124,-16.1641748889,27635.000641
-83.446001,135,-17.5048669905,27658.686924
-80.917009,125,-16.2159251042,27681.717495
-80.551453,123,-17.0076563019,27703.289767
-81.566638,127,-17.0498585016,27725.884822
-80.275727,127,-16.6028961486,27749.639843
-80.295784,122,-16.522099494,27770.842891
-80.292086,123,-16.7147581006,27793.71294
-79.648128,122,-16.3433327368,27816.452269
-78.515435,120,-16.0514814167,27838.288906
-81.808121,129,-16.9478522585,27861.761628
-81.026146,124,-16.9914693706,27883.801596
-82.15896,128,-17.286869371,27909.4184
-80.765849,124,-16.7531517988,27931.48474
-81.144474,119,-16.696561507,27952.091127
-82.530746,129,-17.7147770907,27974.438614
-81.109735,126,-16.9935021818,27998.430922
-81.199394,127,-16.9979235739,28019.732989
-81.801212,132,-16.009307999,28041.76168
-80.478158,124,-16.4352858032,28065.042897
-80.717819,125,-16.4598256156,28087.789156
