#{"t_start": 1512457165.6901913, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-80.262829,124,-16.2605084154,13829.743803
-80.159884,119,-16.7092604997,13851.391166
-81.062116,123,-16.5453947971,13872.534174
-81.175114,120,-16.9702435292,13893.485557
-82.100126,122,-17.4312988343,13915.565651
-81.391123,118,-17.047766248,13936.884194
-81.055273,122,-17.1230634673,13958.385921
-81.317923,120,-17.3754205252,13980.78648
-80.461684,119,-16.7730607738,14004.892233
-79.096431,118,-16.3512276344,14026.402372
-80.125548,122,-16.2560048208,14048.157623
-81.119426,119,-17.0038327286,14068.940037
-80.283105,117,-17.5034100711,14089.270023
-80.827418,122,-17.7061897795,14112.269112
-81.610877,122,-16.821147169,14133.235122
-78.975649,117,-16.120240854,14154.190521
-81.730491,122,-16.9100462596,14175.091421
-79.305022,120,-16.4240916871,14196.639658
-81.918071,122,-17.3300982526,14219.687666
-79.93771,116,-16.8562581494,14240.691658
-79.060905,117,-16.5897703388,14260.660924
-80.903675,123,-16.8141755366,14282.631766
-81.715643,118,-17.158173413,14304.562634
-79.958877,121,-16.2709793703,14326.290291
-80.79586,124,-16.9145753315,14349.901414
-82.275063,126,-17.5525517765,14374.810155
-81.584823,126,-17.0505004445,14396.916173
-78.377075,118,-16.117876855,14418.961958
-79.288696,118,-16.651362974,14440.345711
-79.037099,120,-16.5317057202,14461.104997
-82.038531,122,-17.6447744717,14483.546369
-79.857092,118,-17.1175815018,14504.833804
-79.750845,122,-16.3638829621,14527.330051
-81.420211,120,-18.1443570939,14549.515923
-80.83652,119,-16.9042820513,14570.785147
-79.50412,123,-15.9873253693,14591.924634
-82.215993,124,-17.6562008668,14614.391694
-79.614114,121,-16.8569641724,14636.275552
-80.88275,125,-17.6297885921,14658.630385
-80.514227,122,-16.3506569007,14680.924656
-81.267997,125,-17.0116813184,14703.687228
-82.058491,120,-17.3036890849,14727.021738
-81.748817,121,-17.0466834379,14749.519899
-81.470674,123,-16.8807971477,14773.35848
-81.232165,123,-16.6979871951,14795.558249
-83.11262,126,-17.8865321114,14817.552732
-79.970477,123,-16.4281562154,14839.609435
-80.198667,127,-16.6653960927,14862.659175
-80.451384,126,-16.211582346,14885.377927
-81.00415,123,-17.0068029971,14906.675553
-81.136782,119,-17.1569658655,14927.39869
-80.921045,118,-16.9800129538,14947.830004
-80.859049,117,-17.4161236438,14968.895447
-81.069817,122,-16.8754846532,14992.759672
-80.167338,119,-16.7939129321,15013.558498
-79.265493,120,-16.4937863563,15035.118321
-79.115303,120,-16.3495027842,15057.407737
-79.441177,125,-16.2043377923,15079.519025
-82.185773,124,-17.3517644669,15103.807185
-80.346207,119,-17.3236812286,15124.592648
-79.755794,120,-16.7683124803,15145.730591
-80.848219,118,-16.8043358184,15166.930466
-81.363894,122,-17.3665813612,15189.318828
-79.861135,119,-16.5413743859,15210.431836
-80.278554,119,-16.4239327424,15232.674591
-77.120087,118,-15.2070614046,15254.390306
-78.689151,120,-15.7518609404,15276.025216
-79.795547,119,-16.5362845115,15297.77412
-78.53057,120,-16.0858838153,15319.339207
-80.154818,127,-16.5494935462,15341.704941
-79.394111,119,-16.3025365373,15362.576269
-80.58896,119,-16.9142827943,15384.00479
-81.309694,124,-16.890487519,15405.977765
-80.775706,125,-16.8323868841,15428.184366
-80.80358,121,-16.7947864495,15449.946578
-79.401294,114,-16.0324498063,15472.840601
-80.632407,120,-16.6332735183,15493.699966
-82.137759,125,-17.1416075606,15515.964107
-79.853281,120,-16.1654724194,15536.893883
-80.329872,123,-16.7853178547,15558.395507
-80.40447,122,-16.1378344899,15581.952117
-80.530943,120,-17.0648522306,15602.955381
-80.838263,118,-17.125518564,15624.72615
-81.153154,120,-16.9271078568,15646.279181
-79.025098,121,-16.1183044009,15668.266712
-81.590213,121,-17.1764703875,15688.464244
-80.501571,119,-17.278528479,15709.322427
-80.605355,120,-16.5898693985,15730.954898
-80.82274,122,-16.808148267,15753.494523
-80.793576,120,-16.9458085152,15776.290928
-80.204626,119,-16.4376865341,15796.946772
-79.113706,120,-16.1561995932,15818.782972
-80.157069,121,-16.9566329505,15842.636917
-80.908519,122,-16.5208449832,15864.962045
-80.10401,121,-16.7301644454,15886.778147
-80.412036,122,-16.6298614144,15909.475372
-80.23185,121,-16.9594149467,15931.337666
-79.079226,118,-15.9408297434,15952.454472
-82.602698,124,-17.384559497,15974.244631
-81.845619,120,-17.3952378296,15995.325455
-80.797805,127,-16.2350943647,16017.126791
-80.266115,121,-16.7881995124,16038.679909
-80.915402,119,-16.939550922,16058.618382
-82.089843,127,-17.3724773259,16081.253772
-79.192186,117,-16.1535821871,16103.734339
-79.726116,120,-16.256239256,16125.972939
-81.800998,121,-17.4147498493,16148.093324
-80.993293,124,-16.7873506413,16169.853926
-81.023512,120,-17.5431649945,16192.456598
-80.323665,117,-16.6191736346,16216.122605
-80.185754,121,-16.8973037795,16237.874187
-81.368784,122,-17.2480458817,16259.186017
-81.06371,119,-16.8407127467,16281.645694
-80.324463,123,-16.491090231,16303.732105
-82.244392,121,-17.1323447486,16325.947952
-80.637527,123,-16.9486798737,16349.236623
-80.447845,118,-17.0867734712,16371.595433
-77.76765,119,-15.8880196683,16393.53355
-80.858323,123,-16.941581851,16415.523507
-80.14275,120,-16.6588097227,16437.485089
-81.264848,121,-16.8670584496,16459.720839
-81.677162,123,-16.7667634168,16481.990411
-81.029327,122,-16.8294577639,16503.945387
-81.957617,122,-17.0862130314,16526.84451
-79.06261,120,-16.2461829382,16548.89888
-80.901705,120,-16.5067122137,16571.454181
-81.676797,127,-16.8750967633,16595.808661
-80.746019,122,-16.8469792503,16617.054017
-82.856939,123,-17.5965472605,16638.742393
-81.066878,119,-17.2841071888,16660.662191
-81.003078,121,-17.219832171,16682.484617
-79.791223,121,-16.9232337684,16705.158772
-80.386929,123,-16.8138146679,16728.237762
-80.221246,122,-17.0094002577,16750.264889
-80.253974,121,-16.5063056306,16772.322573
-80.530378,120,-16.7232701419,16794.023851
-77.951462,117,-15.2324639825,16815.265169
-80.865667,123,-17.4592508977,16837.831742
-81.324455,122,-17.1611855996,16859.852482
-80.929743,120,-16.9941750656,16881.620035
-80.80083,124,-16.6037507969,16904.222249
-79.392216,123,-16.9799759558,16926.354585
-80.259666,122,-16.3790186018,16949.324051
-80.71439,119,-17.3148154723,16972.887132
-80.120125,119,-17.0793270887,16994.416862
-80.845451,121,-16.8634913415,17015.07489
-78.153229,118,-16.0539689667,17035.621519
-79.109198,121,-17.04295975,17058.90352
-79.248339,121,-15.9613234916,17080.611389
-84.368721,131,-18.0729272916,17104.034903
-78.336003,121,-16.0624304484,17125.64384
-80.044651,124,-17.1751775318,17148.033897
-79.61065,121,-16.4678968165,17169.506102
-79.848562,118,-16.9178917965,17190.969228
-78.925713,119,-16.0598177264,17213.892961
-82.454529,122,-17.7614855999,17236.05279
-81.828382,128,-17.5987209296,17260.6628
-80.099174,121,-16.8241509934,17282.435346
-81.989816,124,-17.1433139697,17305.183868
-81.000876,124,-17.0734023809,17326.781126
-81.287053,119,-17.7219167943,17350.340405
-80.203687,119,-16.6821075553,17371.845073
-80.167323,122,-16.4920723513,17393.768484
-82.114049,123,-17.7924902924,17415.958097
-82.520378,124,-17.4842803127,17439.210165
-80.464564,119,-16.9294183795,17461.10292
-80.07724,119,-16.1179745813,17483.01135
-78.367297,123,-15.7969773291,17505.224532
-79.997385,119,-16.0254425353,17526.392658
-80.606872,118,-16.9290181381,17548.288276
-80.168853,122,-15.9797820463,17570.54147
-79.664068,121,-16.7931901152,17592.138164
-82.179568,124,-17.2454742492,17615.370842
-80.049722,119,-16.1403445073,17638.42837
-80.199972,122,-17.3970214673,17660.750561
-79.02378,123,-16.3829635073,17683.318895
-80.59082,124,-16.6901412661,17706.193579
-80.322988,126,-16.3363530078,17731.046211
-81.672086,124,-16.749839982,17754.883119
-80.793275,122,-16.9493717313,17778.001923
-81.587379,120,-17.6126050241,17799.897523
-81.029192,121,-17.0502851054,17820.867152
-81.348231,121,-16.7153432204,17843.624455
-80.923266,122,-16.5495651412,17865.817578
-81.801923,123,-17.1961078762,17888.078151
-80.892743,123,-16.6266864056,17909.276511
-78.867097,122,-16.0510412984,17931.899017
-79.328865,120,-16.445585836,17954.006155
-81.508286,122,-17.1169138978,17975.176834
-81.496004,119,-17.6314720954,17997.347104
-80.89376,121,-17.2055022517,18019.149492
-80.129335,120,-16.4240410532,18041.414889
-82.786402,123,-17.4371269104,18063.582507
-80.98889,122,-16.7125305161,18087.546476
-80.378621,119,-17.3661227662,18108.404606
-80.548531,120,-16.6762398301,18131.216955
-80.17737,120,-16.6146517013,18153.82379
-81.410502,121,-17.0082597696,18175.172101
-82.740594,125,-16.9957897055,18196.807731
-80.544484,121,-16.7552994944,18220.455959
-79.116802,118,-15.5317137098,18242.951649
-79.415076,121,-16.4460461473,18266.212685
-81.991765,123,-17.1421341003,18288.77139
-80.923839,122,-16.4182252638,18312.663261
-80.175011,122,-16.4646293699,18336.843002
-78.700124,120,-15.7024043595,18359.825625
-81.312989,122,-16.8200074864,18382.338211
-81.424982,118,-17.5330457078,18404.121367
-82.12818,121,-17.3837468146,18425.699556
-82.168884,123,-17.3057087247,18448.705879
-82.063074,122,-17.2545419067,18473.030395
-82.000205,124,-17.783200021,18496.120826
-81.754547,121,-17.2286620578,18518.883425
-80.774824,123,-16.4738128959,18541.249409
-80.096108,124,-16.423196519,18563.524625
-81.753062,121,-17.4113513423,18586.393965
-81.834707,125,-17.2906919599,18608.603635
-80.644,124,-16.5983029564,18630.905838
-80.194712,120,-16.7578644163,18653.487251
-82.728472,124,-17.7124318308,18676.748292
-81.351089,124,-16.6616427507,18700.127951
-78.884583,120,-16.8572227406,18723.141246
-80.133909,119,-16.4158805275,18745.443278
-79.289776,122,-16.3738282844,18768.691106
-80.904681,123,-17.6836052569,18790.440989
-80.598014,124,-16.5682481788,18813.369017
-82.236841,122,-17.0410087288,18837.115439
-82.210632,124,-17.241395271,18863.16421
-81.409312,124,-17.3133993617,18887.092899
-78.939205,122,-15.8735211955,18911.278108
-80.609575,121,-16.4652198029,18935.57561
-81.657878,122,-17.3135933863,18960.458524
-80.729957,120,-17.0286475399,18983.152526
-81.66921,122,-17.1147134817,19008.491932
-82.768025,126,-17.1567351119,19033.25866
-80.834954,123,-17.1295550394,19056.903721
-77.142623,124,-16.0137343778,19081.508783
-81.011091,122,-16.7103604425,19104.510004
-78.217749,123,-15.8732333267,19129.244797
-79.831406,123,-16.3370102903,19153.828657
-80.553665,122,-16.8082108281,19177.922396
-81.387863,123,-17.7075081542,19202.010213
-78.470594,122,-15.97555755,19226.00684
-80.135233,121,-16.5844823416,19250.789086
-81.037917,121,-17.1307416791,19275.99184
-81.312691,124,-16.4931137926,19300.316175
-81.528495,125,-17.03831004,19324.950095
-79.571112,122,-16.5159179643,19348.07573
-80.388231,128,-16.3120218392,19373.984664
-80.881081,125,-16.6683946719,19399.156428
-79.967776,121,-16.2106010644,19423.403494
-79.171689,119,-16.2995477116,19447.671022
-78.960714,117,-18.3733395402,19470.8923
-79.991808,119,-17.0158929351,19494.951486
-80.114701,118,-16.6342708837,19518.558948
-81.480982,127,-16.7513512112,19543.25406
-82.366183,123,-17.5822805552,19567.666655
-81.324315,122,-17.314167467,19591.103906
-80.642776,120,-17.2526707291,19615.660167
-79.512379,118,-16.800779293,19639.090381
-78.841011,118,-15.9883163131,19663.195646
-79.55798,120,-16.1222361464,19688.987452
-81.302295,119,-17.677368432,19711.617057
-78.922851,126,-15.9003681912,19736.845599
-81.925068,126,-16.3742632094,19761.658935
-80.399921,121,-16.6343635334,19786.101078
-80.348204,122,-16.6109153553,19810.311732
-82.106587,119,-17.4145316288,19833.018293
-80.995482,125,-17.2772732584,19857.850551
-81.802086,122,-17.807027712,19881.358197
-81.539024,119,-17.5094229715,19904.668017
-78.875955,118,-16.9321164113,19928.313839
-78.446342,119,-15.4459339393,19952.035292
-80.151745,122,-16.6701367739,19975.917901
-80.730412,119,-16.9253705347,19999.586774
-79.985499,121,-16.3521320254,20023.912122
-81.573318,126,-16.6346022,20048.224275
-80.389738,125,-16.5874200801,20074.731285
-80.556172,121,-16.731099215,20098.779383
-79.775232,120,-16.2051342566,20121.81651
-80.895658,117,-17.9524408306,20145.07868
-80.137052,121,-16.1027648411,20169.148356
-81.642207,123,-16.8964864483,20193.338897
-80.494263,123,-16.1636386011,20216.859468
-80.690848,122,-16.7846457632,20240.674654
-79.322544,120,-16.4149386121,20264.670904
-81.708393,124,-16.7791664781,20289.036082
-79.130195,122,-16.1998275511,20312.763239
-82.214161,124,-17.0985655857,20337.208417
-81.1678,127,-16.7328272409,20362.264057
-79.239143,120,-16.4607451909,20385.647538
-80.982568,121,-17.115198593,20409.627759
-80.677604,122,-16.3732135355,20434.350175
-81.768372,121,-17.0118283722,20458.85647
-78.794845,124,-15.596265754,20484.524956
-81.142456,125,-16.7684249165,20510.139835
-81.044655,120,-16.6902745238,20533.144743
-82.490432,124,-17.2437818509,20557.856265
-82.721259,124,-18.154323278,20582.750324
-79.977956,126,-16.1989107778,20608.164708
-80.228453,122,-16.587970669,20632.054025
-81.516598,124,-16.3186464653,20655.813553
-77.857738,122,-15.3898903314,20679.690655
-80.357838,120,-16.4791305924,20703.476881
-81.558761,122,-17.1913496486,20727.487019
-79.956936,118,-16.3659342584,20750.746499
-80.43051,124,-16.5786001359,20775.154825
-80.814314,117,-16.8635118856,20797.984857
-80.451079,119,-16.7021320677,20822.30066
-79.659455,121,-16.0745649196,20847.146078
-81.426826,124,-17.0634918546,20871.222896
-81.833312,124,-16.7911073465,20896.439123
-81.981958,122,-17.2227563969,20920.108475
-80.028587,127,-15.8952917256,20945.206311
-80.752122,119,-16.8413630464,20969.568298
-81.495866,125,-16.7673729848,20994.035474
-79.448273,119,-16.1999567131,21018.215055
-80.767749,119,-16.5835916895,21042.111842
-81.918367,125,-17.5674920914,21066.086023
-81.992666,128,-17.3670426949,21091.039938
-79.829467,121,-16.3700196433,21114.641133
-79.453289,122,-15.8718007373,21138.817706
-80.823126,121,-16.462628828,21163.091125
-80.694304,122,-16.8748031314,21187.745261
-79.947241,121,-16.6821169586,21211.335995
-80.406578,123,-16.4872321043,21235.118012
-81.135333,121,-16.8546454798,21258.845912
-82.26467,123,-17.485351621,21283.364388
-79.381232,118,-16.7718313347,21308.175885
-79.329846,120,-16.4482077531,21331.906895
-79.293812,120,-16.7269271359,21355.131877
-79.781788,122,-16.3054602844,21379.71908
-80.375129,121,-16.2687213324,21403.33162
-80.722069,123,-16.3630934869,21427.189763
-81.936449,128,-17.0216136257,21452.340327
-82.125757,128,-17.2660097677,21478.300225
-79.711961,126,-15.515227314,21503.632945
-80.388847,121,-16.9692230771,21527.099118
-80.210863,125,-16.4791671342,21551.895889
-81.051142,126,-16.5172483164,21577.201403
-80.868236,120,-16.8087166038,21600.581052
-78.719614,117,-16.128488337,21623.715301
-80.142091,122,-17.2000080816,21648.36817
-81.652192,126,-16.9930865558,21673.105312
-79.832577,121,-16.2952857416,21698.53416
-80.423314,123,-16.7549469835,21721.695053
-79.1239,121,-16.6825586437,21746.005861
-80.778872,120,-17.8272373823,21770.144102
-80.692931,120,-16.6323594195,21793.86247
-80.302245,121,-16.7718801456,21818.001862
-80.912429,126,-16.376415672,21843.425701
-80.749846,133,-15.69438789,21869.902392
-79.565881,122,-16.1873485508,21893.906226
-79.287695,123,-17.0863701595,21917.832905
-80.889349,119,-17.2555122982,21940.85987
-80.63975,127,-16.1831940394,21964.732748
-81.31086,123,-16.8644207054,21989.169616
-82.201403,130,-17.380971794,22015.054554
-81.014681,123,-16.9805430789,22039.42563
-81.260717,124,-16.6640128827,22064.147132
-79.676374,122,-16.5046878365,22089.305223
-79.262492,121,-16.1374897914,22114.827275
-81.190647,120,-17.5769580411,22138.44534
-79.712733,120,-16.3027025176,22162.313171
-80.507036,125,-16.6502320021,22186.315792
-81.225086,125,-16.3653373181,22210.164406
-80.150929,123,-16.8058575288,22234.593845
-81.417773,125,-17.0134041086,22258.224318
-82.064375,124,-17.6742677831,22282.353737
-82.557868,125,-17.4612007926,22306.444411
-77.936302,118,-15.7833284303,22329.275465
-80.569507,119,-16.5016707137,22352.800188
-80.808128,122,-16.7733746742,22376.559772
-81.490055,123,-17.3549905665,22401.11874
-79.652491,121,-16.5985268335,22425.524396
-79.645995,120,-16.5313511775,22449.847589
-81.585033,123,-16.7381702198,22473.346798
-79.979162,121,-16.2205976561,22496.211388
-79.555,120,-16.1314706621,22521.338799
-79.403684,118,-16.3080254744,22545.812193
-78.987774,117,-16.3531999248,22569.608874
-81.864526,126,-17.9075888996,22594.87545
-82.215326,123,-17.2450068198,22616.982946
-80.857762,123,-17.1869321828,22638.482146
-80.540234,121,-16.5055961171,22661.030906
-79.498574,119,-16.505122082,22682.433978
-82.541167,123,-17.5587839826,22704.066316
-79.668513,123,-16.0664885191,22726.05477
-81.277198,124,-16.8657472535,22749.112615
-81.627173,122,-17.3328510289,22773.01633
-79.848807,122,-16.4432439604,22796.936656
-78.900665,119,-16.0456197262,22820.031388
-80.370419,124,-16.7494010712,22843.024908
-81.017375,124,-16.4871222737,22864.716895
-82.192562,122,-17.954623119,22885.702658
-81.250976,120,-17.7766599741,22906.713667
-80.001622,119,-17.1432555908,22926.701688
-79.100846,118,-16.4563759743,22946.324763
-81.578579,120,-17.7291529802,22966.626445
-82.466591,123,-17.5659946794,22987.787602
-80.843599,122,-16.6677635533,23010.465234
-81.545606,126,-17.1246752863,23032.650007
-80.918835,119,-16.9852053622,23053.275517
-81.71926,126,-16.9801614397,23075.660653
-76.360714,124,-15.1863280451,23097.066269
-78.526606,126,-16.0074031624,23118.236594
-80.572591,125,-16.6204061547,23139.890908
-79.984316,123,-16.7815094748,23161.19741
-80.638281,119,-16.6142531543,23181.213872
-80.558638,121,-16.5698042578,23202.665545
-77.921201,119,-15.8643583421,23222.96635
-81.174187,123,-17.0697852216,23245.779594
-79.297486,121,-16.1631179312,23266.763741
-81.718866,122,-17.3890907286,23288.48971
-81.244822,123,-16.5218331406,23309.246918
-81.171607,122,-16.4456549696,23329.244553
-78.994668,120,-15.5509259379,23349.447089
-80.766193,122,-16.9920876712,23370.05096
-81.194429,125,-16.4755011175,23391.346645
-82.44778,130,-17.1073101428,23413.341511
-80.503862,121,-16.8564870726,23433.837605
-78.528737,117,-16.4368895748,23454.368716
-80.840312,120,-17.4893451485,23474.719476
-81.107921,121,-17.1079837963,23495.980197
-81.240951,119,-17.0960898878,23516.794805
-81.145428,119,-17.3682093228,23536.441383
-79.021736,121,-16.241268175,23557.098311
-80.35356,122,-16.47862015,23577.48339
-80.539514,124,-16.8395679915,23599.262859
-80.39829,125,-16.689258308,23620.110063
-81.373998,126,-16.9520692339,23641.482951
-79.83257,124,-16.3714364964,23663.406762
-80.374743,123,-17.2225042626,23684.891556
-81.518077,122,-16.8682450819,23705.804738
-80.473154,124,-16.8906612138,23726.73366
-80.151567,123,-17.3451652984,23747.455618
-81.214113,125,-16.6019422742,23769.269284
-81.261098,124,-16.4181175143,23791.016326
-79.513353,124,-16.6030298318,23812.417215
-80.373671,122,-16.1773485773,23833.282588
-78.656439,121,-15.9770862922,23853.403424
-79.532292,123,-16.5316382897,23875.488059
-80.474377,119,-17.1134940716,23896.324897
-78.531229,122,-15.6375038561,23917.16152
-80.734192,121,-16.9092070006,23938.858005
-79.29887,123,-15.8722967393,23962.018306
-82.067576,122,-17.1354235201,23983.262579
-79.448868,120,-16.8532538225,24004.05073
-79.688673,120,-16.8169371125,24025.472909
-80.33699,123,-16.4835662229,24048.379458
-79.946566,119,-16.3792727035,24068.592706
-78.523134,118,-16.0245072864,24088.36855
-81.347517,119,-16.8133972234,24108.564736
-79.44436,123,-16.1893675661,24130.20262
-81.124427,118,-16.8897052295,24149.758601
-80.515313,120,-17.0634388098,24169.12612
-80.331685,119,-17.956793598,24188.78801
-79.16845,124,-16.2546484266,24210.413777
-79.786038,123,-16.1773579644,24231.587191
-81.464457,124,-17.1599932788,24252.232954
-78.952766,120,-15.8432345781,24273.441647
-80.573875,120,-17.0958418159,24294.72435
-80.441142,125,-16.5761255218,24318.291373
-77.530865,124,-15.4154401443,24340.057807
-81.346898,120,-17.5917899968,24361.132183
-81.275173,123,-16.7952754693,24382.314013
-79.272168,120,-16.0576692269,24403.356688
-80.458337,121,-16.6094609073,24423.364508
-81.952434,124,-16.9019769296,24445.592844
-79.513787,118,-16.1396402077,24466.532834
-81.172445,121,-18.1287850168,24487.737773
-81.666172,118,-17.5215698359,24508.134995
-81.033282,122,-17.2047334672,24528.90193
-81.388435,126,-16.7355137612,24551.179421
-78.689635,120,-16.0985646412,24571.878331
-81.281995,121,-16.8732252121,24591.811532
-79.794525,120,-16.7745138819,24612.872392
-80.76039,123,-16.41402052,24634.654626
-81.135098,123,-16.6529158483,24655.874856
-79.584804,124,-15.9105163274,24679.65718
-80.778683,127,-16.3937968904,24701.28358
-80.53456,121,-16.8740790891,24721.911881
-80.440159,123,-16.9763614577,24742.81696
-79.71651,123,-16.0716219479,24764.394261
-81.47123,118,-18.2288244431,24785.531212
-80.464077,124,-16.2462437711,24807.144155
-82.176062,127,-17.1321551724,24829.0409
-80.86857,124,-16.872907607,24849.208848
-81.771717,126,-16.9201082348,24871.417445
-79.304247,120,-16.3232045705,24890.957405
-81.667962,122,-16.8021346889,24911.023073
-79.855957,127,-15.8221000754,24933.563765
-80.901608,131,-16.4356464174,24956.816461
-83.892641,125,-18.1144938675,24978.423296
-79.026469,126,-16.3427078018,25000.039367
-79.467569,121,-16.3875782344,25022.673014
-79.901196,124,-16.1015877788,25043.156836
-80.31937,123,-16.1697436324,25063.103947
-77.435918,117,-16.4843894707,25083.035786
-79.155938,122,-16.2616799074,25103.014732
-78.785067,121,-15.9005960671,25124.439807
-79.827278,124,-15.852564206,25145.768533
-80.825827,131,-16.4177150319,25167.410163
-79.924466,126,-15.6936653903,25190.926174
-80.675528,126,-16.6632620606,25213.220063
-78.659818,121,-16.0189474291,25234.129812
-79.440068,125,-16.406243632,25255.105274
-80.838502,123,-17.1126219145,25276.422439
-82.119595,125,-17.8841969663,25297.757361
-80.4702,120,-16.912540374,25319.04866
-79.342049,119,-16.3323175566,25339.829486
-78.789974,121,-16.2491269496,25360.273632
-80.49464,123,-16.8463706788,25383.032434
-79.424896,121,-16.7287245999,25404.72496
-80.392805,126,-16.0907152215,25426.322143
-81.738615,125,-17.1885636857,25448.021898
-81.229179,122,-17.5612523831,25469.865531
-78.445649,119,-16.372067544,25492.64656
-79.087748,117,-16.5387724953,25513.072117
-79.534417,122,-16.4497095016,25533.999183
-79.950641,123,-16.4831848986,25555.093009
-78.332692,117,-15.9917107561,25573.943234
-80.67494,123,-17.4594771299,25594.489255
-83.084008,127,-17.6103432515,25617.100669
-81.405584,125,-16.882276052,25638.311667
-79.94291,121,-17.259020039,25659.38038
-78.992929,120,-16.0987720432,25680.412245
-80.006278,122,-16.7771362433,25700.824272
-81.408051,122,-17.0717900362,25722.634377
-82.458256,124,-17.146745471,25745.822451
-82.136232,123,-18.1566446064,25767.320846
-80.355418,125,-16.2830886953,25788.564536
-80.494348,120,-17.2285115698,25809.01169
-78.707347,128,-14.6329765645,25832.096648
-80.850785,124,-16.7589890005,25854.188998
-81.80541,123,-17.6026343225,25875.580369
-81.075371,124,-16.9108292902,25897.086187
-79.058562,127,-16.1681784368,25919.288121
-79.693045,128,-16.4294223837,25942.737625
-80.645997,122,-16.7771021946,25963.753522
-78.980594,119,-16.730066408,25985.079209
-80.689918,126,-16.4099235063,26006.076755
-80.417016,121,-16.653946853,26027.394148
-81.687094,139,-16.1577924336,26052.08551
-82.068306,124,-16.8663441856,26073.669724
-80.309432,125,-17.4222109484,26097.861161
-80.838062,122,-16.8712195629,26119.164151
-80.638713,124,-16.680329188,26141.553779
-80.34946,122,-18.1213974081,26162.959304
-78.718719,127,-16.0821085641,26185.519225
-79.91803,125,-16.0773782355,26207.254511
-79.988314,120,-16.4846154006,26228.694293
-82.613174,128,-17.3367255436,26250.767959
-79.905203,125,-16.2579490505,26273.087476
-80.895029,123,-17.2678669357,26294.843524
-79.050057,119,-17.0489143196,26316.099329
-79.936443,122,-15.9688175996,26337.824407
-81.36001,125,-18.0817919958,26359.39195
-81.441017,122,-17.601717214,26380.148152
-80.665203,119,-17.6468670406,26400.714423
-81.299587,125,-17.0806311784,26423.162128
-80.843799,125,-16.6325704403,26445.163724
-81.826911,119,-17.1995857518,26467.788291
-77.232375,121,-15.4543810247,26488.003794
-80.331447,121,-16.8538754091,26508.630073
-79.789923,121,-16.0814644656,26530.968606
-78.890244,124,-16.6655553331,26553.062103
-79.20902,121,-16.4580719129,26574.560915
-79.527036,124,-16.3590430161,26596.652052
-80.39036,126,-16.3410536089,26618.753033
-78.696277,126,-15.4706877746,26640.900069
-81.38758,123,-16.6756857793,26663.412663
-81.571231,123,-16.7750496355,26685.696974
-79.081135,122,-16.9715848953,26707.230412
-80.602427,121,-16.6110302577,26727.849576
-80.438514,126,-16.2141452816,26749.325817
-80.185299,122,-16.8129813269,26770.923728
-80.884007,121,-16.6011950291,26792.840517
-80.401696,133,-15.8380090917,26818.1446
-80.255208,126,-16.5040485721,26840.816334
-81.121007,125,-17.6195529824,26862.891339
-81.187404,122,-17.1235089025,26885.531843
-80.829599,128,-16.0170418372,26908.784932
-79.689733,121,-16.6518262862,26930.28133
-79.989046,126,-16.3570040031,26951.931514
-80.40453,121,-17.8121033579,26972.335433
-80.716708,124,-16.6221312972,26993.44185
-80.120019,123,-16.4168483592,27014.890244
-79.570348,124,-16.3321176324,27038.668459
-81.443164,125,-17.8651339175,27061.522101
-82.259162,128,-16.8221068208,27084.046556
-82.145986,131,-16.6651048182,27107.571803
-81.609975,124,-17.0447889403,27128.903371
-81.100275,120,-16.7379661894,27149.77716
-81.496378,126,-17.5863655616,27170.680894
-79.319681,120,-16.264206313,27192.280452
-80.849919,127,-17.0523997996,27215.050297
-78.946209,121,-16.2694055456,27235.292336
-81.552358,125,-16.4985352776,27255.561339
-80.119874,121,-16.2944062989,27277.335851
-81.395879,123,-16.9338087968,27299.667107
-80.007872,135,-15.6232341869,27324.065533
-81.033004,121,-16.9645707369,27345.605511
-79.971315,124,-16.4542683475,27368.886738
-81.440193,120,-17.5826321325,27390.452632
-83.844202,126,-18.898183453,27412.608637
-79.876789,129,-16.2699914624,27433.543821
-81.696298,125,-17.0036590171,27455.173809
-79.652463,123,-16.1383362273,27476.749161
-81.046976,121,-17.365657416,27497.055861
-81.425184,123,-17.0822718964,27518.649626
-80.038868,119,-17.0974033503,27541.168783
-83.311504,131,-17.6979136439,27565.229219
-80.124007,123,-16.0968467765,27587.634167
-79.806972,127,-16.8502847947,27609.76187
-80.063059,122,-16.1374975784,27630.344381
-80.036745,121,-16.6918764448,27651.286709
-80.670524,121,-17.0392797299,27673.29744
-78.410514,120,-15.5507858361,27694.090928
-76.411335,119,-15.6104227875,27715.578304
-80.218497,127,-16.532281974,27738.681662
-80.007901,121,-16.9601479323,27760.660444
-80.171954,123,-16.5972452084,27783.399553
-81.655407,126,-16.4515753952,27806.459313
-78.412719,120,-16.4732495777,27828.626414
-81.838144,131,-16.5047597351,27851.739514
-80.610154,122,-16.6551113514,27874.236835
-81.271555,127,-16.7800859805,27897.466177
-79.640308,122,-16.3680770452,27921.407218
-80.997922,131,-16.3170108504,27943.987452
-80.62454,123,-16.394191993,27965.573398
-81.226399,127,-17.8341912836,27988.597249
-79.621813,126,-16.0739156916,28011.013703
-81.770411,125,-17.2738373624,28031.93671
-80.101625,122,-16.4626234869,28053.412099
-79.116347,123,-16.3765499457,28075.544514
-80.198683,123,-16.7660948054,28098.544116
