#{"t_start": 1512457165.6794207, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-81.426487,120,-17.325916514,13866.872401
-79.839838,119,-16.592475448,13887.418918
-80.437375,121,-16.5347635776,13909.318049
-79.142424,119,-16.2903625075,13931.03222
-80.497685,117,-17.4658401705,13951.359145
-79.330279,119,-16.5101900969,13973.406255
-80.856429,120,-17.3822050935,13997.838289
-80.357496,121,-16.4957764131,14019.801057
-83.702709,134,-18.7851895121,14044.141572
-81.708123,122,-17.754918371,14065.305413
-81.866214,123,-17.3044570001,14086.702675
-81.740082,122,-17.4839406443,14109.562493
-81.26988,119,-17.5865281387,14130.107157
-80.223568,119,-16.2730095047,14151.668617
-82.694434,125,-17.8633233351,14173.003055
-82.98639,127,-18.7855826771,14195.689362
-80.142515,120,-17.036600445,14218.508156
-81.332099,120,-17.0603805946,14240.125941
-82.010488,121,-17.1494516713,14260.855187
-80.105199,129,-16.6513774374,14283.904702
-80.230846,122,-16.2236729754,14306.628098
-80.88976,119,-16.5119694295,14328.446879
-81.762067,121,-17.3267494154,14351.097553
-80.367868,119,-16.8309642619,14374.59391
-80.086616,120,-16.3693410622,14395.589841
-79.24525,123,-15.8677207701,14418.526684
-79.746293,118,-16.2446908622,14439.927976
-81.95482,120,-17.4732048883,14460.738714
-79.911676,118,-17.3593903401,14482.276142
-80.825827,119,-17.4505079046,14503.810534
-80.359139,117,-16.5447957326,14525.767861
-80.265749,119,-16.5466430798,14547.560992
-81.531705,123,-17.4860232383,14569.56962
-80.118223,119,-16.4322680052,14589.976602
-79.213561,118,-16.5557998454,14611.169034
-81.604211,122,-17.1592342491,14633.517641
-78.653458,119,-16.2244746158,14654.809206
-81.308486,120,-17.6076856295,14676.453535
-81.223378,122,-17.4342346358,14698.77087
-81.253779,122,-16.9063453103,14720.925312
-81.62565,122,-16.825696523,14745.107689
-80.927756,121,-17.2439614821,14768.114247
-82.370016,121,-17.6133310305,14790.715378
-80.90502,119,-17.2053250951,14811.070459
-82.262126,125,-17.1166727155,14832.956595
-81.732168,120,-17.4392891979,14854.753103
-81.637091,122,-16.8518878674,14876.984951
-80.376114,121,-16.438390659,14898.532679
-81.154973,121,-16.7170973699,14919.297011
-82.020896,126,-16.8742904376,14941.089181
-80.201384,120,-16.9774100247,14962.826601
-79.857272,125,-16.0319136002,14986.321362
-82.160703,123,-17.1832803747,15009.12941
-82.077171,122,-17.3126977038,15030.105143
-81.866245,127,-17.0321608376,15054.365466
-79.142726,121,-15.7815674462,15075.71599
-81.150962,124,-16.6919038371,15099.183281
-79.206922,118,-16.761659322,15120.588686
-80.103454,119,-16.9247224963,15141.080589
-81.251176,118,-17.8035058374,15162.872899
-81.210676,124,-16.6839731728,15184.964288
-81.16574,120,-16.8770967264,15206.934559
-79.861356,122,-16.9034260394,15228.937913
-79.043033,118,-16.0087067817,15250.858588
-79.469753,120,-16.4009136459,15272.916131
-79.343034,119,-16.0866253336,15294.389615
-80.448053,118,-17.1130674585,15315.535909
-78.706175,119,-17.3385896195,15336.64071
-79.695904,119,-16.3426478429,15357.42369
-79.392943,121,-15.8686308532,15379.351375
-79.095899,124,-15.9537484118,15401.366374
-82.463509,126,-17.1918689417,15424.062165
-81.98918,121,-17.2576804455,15445.680772
-79.767793,117,-16.4309420457,15468.706803
-80.081592,123,-16.7140649036,15490.772794
-81.834874,122,-17.0022655289,15512.36906
-80.971518,119,-16.8820982171,15533.57408
-80.192389,121,-16.9273058297,15554.382317
-80.271242,121,-16.5100695104,15577.045956
-80.563226,123,-16.3537410086,15598.767411
-81.032974,121,-17.0023657481,15621.178702
-80.391141,124,-16.1875436127,15643.492503
-81.036382,122,-16.7701197297,15665.64028
-79.619044,119,-17.2048810995,15685.378214
-80.813255,120,-17.5189272817,15706.515755
-79.012047,116,-17.0871701569,15727.588012
-80.665197,122,-16.8000649777,15749.701854
-79.87472,122,-16.6676988243,15773.048176
-80.293227,119,-17.1261284983,15794.015619
-81.400117,122,-17.7003896963,15816.286696
-81.518729,125,-16.495377772,15840.544733
-80.693227,123,-16.6867838926,15863.01949
-81.083238,118,-17.3971874414,15884.400753
-79.29636,122,-16.5256823886,15907.063151
-81.847324,121,-17.341588486,15929.156031
-79.762822,120,-16.0912045116,15950.551793
-79.956724,118,-16.8408415932,15971.25608
-81.524973,123,-17.2234053757,15992.884676
-82.1261,121,-17.0918377515,16013.812591
-80.871359,122,-17.4996220077,16035.033054
-80.952749,117,-17.9562657883,16055.335582
-82.21855,121,-18.1507999725,16076.254376
-80.546301,120,-16.9098695726,16099.307068
-78.814362,119,-16.4341704443,16121.135015
-81.755209,121,-17.3491382171,16143.880901
-79.158674,119,-16.4964434087,16165.049014
-80.523059,122,-16.9833993521,16187.541458
-78.910959,123,-16.331910748,16212.002258
-81.309098,123,-16.7911121026,16234.443189
-78.589446,118,-16.0858246135,16255.376836
-80.974427,118,-17.4540762752,16276.981328
-83.43652,123,-18.5915792203,16299.094767
-81.232363,121,-16.9940777957,16321.423821
-81.669535,122,-17.3638232375,16344.024459
-79.790908,120,-16.2070148703,16366.75457
-81.141332,123,-16.7746792,16389.742045
-82.052063,125,-17.629387159,16412.253667
-81.631187,119,-17.3743914578,16433.722142
-79.036716,122,-16.0517355727,16455.91364
-81.177703,122,-16.8506042871,16478.103586
-80.138843,121,-16.8438074721,16500.735806
-81.868794,119,-17.1016316249,16522.936103
-80.469776,125,-16.865275865,16545.991626
-82.317455,123,-17.2546229017,16568.596188
-82.585618,125,-17.3861245364,16592.754646
-79.2826,121,-16.2593160459,16614.041914
-80.983628,122,-16.8550879771,16635.377496
-78.582167,123,-17.1199320524,16658.072167
-82.011685,121,-17.8609025323,16679.749816
-80.040804,120,-16.1433379401,16702.269532
-79.659152,120,-16.1234460185,16724.777359
-80.700312,124,-16.3076763686,16747.208413
-81.70668,119,-17.2441477288,16768.714136
-81.781302,123,-17.2234829023,16791.133469
-81.082097,121,-17.9063562107,16813.017562
-83.332377,130,-17.6636608547,16836.805472
-81.584633,120,-18.1812264658,16858.477063
-79.048055,118,-16.2122218734,16880.427749
-79.130325,120,-16.2362439484,16901.87837
-80.106844,122,-16.2019296846,16924.043171
-80.029062,122,-16.2153572732,16946.855377
-83.37477,126,-17.4690866123,16971.717764
-78.702247,118,-15.6663380856,16993.127528
-78.929995,122,-16.0805012024,17013.377336
-79.961524,119,-16.5995578997,17034.382437
-81.186464,123,-16.8076737409,17058.091207
-77.342198,122,-15.6029365611,17080.123201
-82.426878,124,-17.4862737146,17102.400048
-80.667987,125,-16.3488977774,17124.501835
-82.491564,127,-16.9064962675,17147.381519
-81.433052,123,-17.0926562849,17169.364091
-82.520281,124,-17.1857250805,17192.10219
-81.113066,120,-16.9615300221,17215.00352
-81.682589,122,-17.3885579721,17237.262687
-81.491546,120,-18.0117273361,17260.333225
-79.742526,119,-16.793172365,17281.39962
-82.479152,124,-17.5047821082,17304.553905
-81.168297,121,-17.2763064087,17325.63209
-80.099943,117,-17.3623827373,17348.544533
-79.905232,121,-17.1843963981,17370.760321
-80.853131,120,-16.5250215782,17392.072064
-80.5306,120,-16.5821952113,17413.705778
-82.495331,132,-16.857537165,17438.498324
-80.374437,121,-16.9216450571,17460.702925
-82.201278,123,-17.4754169013,17483.437546
-78.120531,119,-15.7290087749,17504.848829
-79.941552,124,-16.4898089687,17526.897818
-77.502571,121,-15.4680476115,17549.462961
-78.580876,116,-16.6297793145,17570.522381
-78.515401,120,-16.0875711823,17591.974107
-79.104375,126,-16.0724132585,17615.541152
-81.519393,122,-17.6804468064,17639.09385
-79.712458,118,-16.4800628359,17660.730523
-82.895223,126,-17.965200696,17684.000278
-81.600053,119,-17.2533162755,17705.743486
-80.388328,126,-16.2697072095,17730.667089
-81.279456,119,-17.0150696682,17753.724142
-80.49131,119,-16.3705613659,17776.361006
-80.416111,120,-16.3470929281,17797.986976
-81.694737,122,-17.5723511682,17819.634393
-80.420554,122,-16.5186682218,17842.245269
-81.253529,123,-16.8360278612,17864.566905
-82.55081,128,-17.8113714612,17887.648777
-79.469497,119,-16.4251012265,17908.365956
-82.943214,128,-17.4906311592,17931.88822
-79.598456,118,-16.4122949338,17953.64011
-79.727801,120,-16.4473527627,17974.451856
-80.709271,124,-16.8111585165,17997.505625
-79.961449,123,-16.2191766524,18019.671518
-81.358995,120,-17.6840750124,18042.211274
-81.459671,121,-17.3204527299,18063.832375
-80.550139,118,-16.7433825365,18086.885455
-78.730889,118,-16.1605314157,18107.782058
-79.036447,118,-16.0849919055,18129.745818
-80.328175,119,-17.5144366244,18152.230502
-81.844174,123,-17.2059961066,18174.412471
-80.782129,121,-16.8241314733,18195.095989
-79.189155,120,-16.401473111,18218.50843
-79.944426,121,-16.4179104973,18241.39747
-80.759145,120,-16.6777442726,18264.677762
-81.732693,125,-16.7244306709,18287.630656
-81.029297,122,-16.6572574437,18311.720276
-82.118508,127,-17.1911396837,18336.678022
-80.560016,124,-16.3807829877,18360.253453
-80.424434,123,-16.8128589662,18383.159203
-80.404631,117,-17.6717387277,18404.655589
-82.193538,124,-17.2471899397,18426.972982
-83.654656,126,-18.7621136279,18450.145516
-80.723309,125,-16.7120602841,18475.367414
-82.359474,123,-17.3789355871,18498.208561
-78.95106,118,-16.438262651,18520.381422
-78.629878,124,-16.1620436567,18543.142358
-80.324886,121,-16.9031844594,18564.815674
-79.931853,120,-16.594698309,18587.315114
-79.958288,119,-16.6693726995,18608.46656
-80.675271,124,-17.0506069019,18630.766041
-77.09135,118,-16.5044153395,18653.016685
-80.488985,122,-16.6995827566,18675.860047
-81.347257,120,-17.1927076559,18698.598985
-81.136401,125,-17.0230284942,18722.453129
-80.755492,122,-16.8594691758,18745.391154
-81.15583,121,-16.7680914201,18768.373254
-80.910054,119,-16.5820476858,18789.266664
-81.388534,131,-16.6596538502,18813.581016
-81.01596,120,-16.7260884252,18836.920107
-82.706969,124,-17.301992406,18863.003883
-80.223423,119,-16.747264015,18886.021786
-82.71175,122,-18.0577937962,18910.041261
-81.583109,119,-17.123407481,18933.984004
-80.546461,126,-16.6313329587,18959.269338
-81.089954,121,-17.1485241484,18982.505751
-81.693201,123,-17.1115209868,19008.046919
-79.915484,122,-16.4172694839,19031.987995
-79.318998,118,-16.5804805768,19054.48516
-81.101427,121,-17.4815904762,19078.874722
-82.904244,121,-17.3248732542,19101.78943
-82.08395,121,-17.4072606818,19125.449477
-80.829262,119,-17.1685583473,19149.447966
-82.549408,131,-17.1421261551,19174.946578
-79.10221,120,-16.4904930476,19198.899828
-82.431866,126,-17.0840562734,19223.823249
-81.113406,120,-17.2975765245,19248.378106
-81.76927,120,-16.8451376622,19273.579082
-79.985477,121,-16.9439292401,19297.173447
-80.794461,120,-16.9093362719,19320.654662
-80.645882,120,-17.7112995161,19343.622634
-81.32257,122,-17.7906491997,19368.175196
-81.267849,122,-17.1466400339,19393.090565
-81.022002,125,-16.7947512039,19417.806396
-79.694745,119,-16.128652639,19442.398561
-82.032475,125,-17.3525744299,19466.931474
-79.235235,125,-15.9806502133,19491.984236
-81.083928,123,-16.4242375517,19516.865328
-79.349619,121,-16.212426581,19540.299908
-81.15467,120,-16.843361464,19563.834743
-80.319568,120,-16.4714287936,19587.204387
-80.072489,123,-16.2521761397,19612.141118
-81.009268,118,-18.0537233192,19635.582302
-79.29029,123,-16.1151256259,19660.635103
-81.959459,125,-17.2046241213,19687.570134
-80.543594,122,-16.7806520184,19710.573216
-78.649822,121,-15.7418035407,19734.888979
-80.81212,127,-17.0846559778,19760.177616
-80.426071,120,-16.7708995191,19784.327704
-81.752303,121,-16.9323607494,19808.408782
-81.891612,121,-17.1156645468,19831.40738
-82.07557,127,-17.273931214,19856.734702
-79.732828,121,-16.7158649659,19879.933401
-79.2472,118,-16.48519826,19903.187921
-81.512378,130,-16.8186476856,19929.189166
-79.27967,120,-16.0243159378,19952.92837
-78.767702,120,-15.9309800878,19976.573105
-81.693354,122,-17.5208602648,20000.842354
-80.563698,122,-16.6735431963,20025.281027
-83.915631,127,-17.7599662076,20049.893882
-79.423258,119,-16.5810067377,20075.175273
-79.337527,124,-16.6676802158,20099.911226
-83.446374,128,-17.5164640298,20124.458463
-80.570895,119,-16.9007881922,20148.21267
-75.896257,119,-15.2696302911,20171.713565
-81.238827,121,-17.1172604188,20195.493033
-79.996328,121,-16.20563942,20218.567684
-79.756042,119,-16.3021580614,20241.986065
-79.969097,123,-17.1029426897,20266.636971
-79.644018,123,-16.4675207541,20290.528742
-79.92254,123,-15.9730365935,20314.708407
-81.941153,125,-17.2263992171,20339.111886
-81.862502,129,-16.5799298662,20364.783954
-80.976036,121,-17.3558916959,20388.143326
-79.046406,118,-15.9927862897,20411.526208
-80.892919,123,-16.3766281336,20436.437289
-80.750952,123,-16.6084064869,20461.644457
-81.103837,120,-17.2707570656,20486.307102
-79.923496,122,-16.3979678191,20511.418043
-81.522268,121,-17.2806579297,20534.668445
-81.01391,128,-16.3461676895,20560.399545
-78.663179,122,-15.5364950938,20584.8926
-80.229422,122,-16.467098156,20609.312499
-80.106232,120,-16.7548611686,20632.659451
-81.040197,121,-16.7791962411,20655.824934
-81.11904,128,-17.2255057632,20680.920045
-78.383173,120,-15.8486720462,20704.588952
-81.048758,126,-16.264847894,20729.26698
-80.715995,121,-17.2480105312,20753.124175
-80.30817,119,-16.5563833545,20776.938782
-80.716926,126,-16.4995604716,20801.99223
-82.58585,124,-17.3600944713,20826.877781
-83.445463,126,-17.747365371,20851.981454
-79.820129,118,-16.9166842509,20875.285454
-80.911789,124,-16.5921029095,20900.718469
-79.691497,119,-16.4224406299,20923.683824
-80.392839,119,-16.6293880031,20947.066931
-79.622678,123,-15.9970986575,20972.380818
-82.701437,126,-17.2741929468,20997.167127
-81.43233,126,-17.5599004395,21022.661541
-80.576579,123,-16.7345367004,21047.008215
-80.529764,121,-16.6118064224,21070.450738
-79.597798,119,-16.7364597903,21093.339198
-81.241748,124,-16.7020716206,21117.872608
-79.617858,121,-16.5105438182,21141.739618
-80.825395,122,-16.3882791369,21166.632
-78.337345,121,-15.8546535453,21190.755907
-81.22708,121,-17.0916926282,21214.251289
-79.922428,122,-16.4959477581,21238.068129
-81.493578,122,-17.124706894,21261.890585
-80.955816,121,-16.5350724214,21286.099203
-80.040959,119,-16.3425899572,21310.983032
-80.563195,124,-16.8139633459,21335.389711
-82.296719,122,-17.787896377,21359.369281
-82.778404,126,-17.3305729213,21384.679065
-80.268939,121,-16.4882752969,21408.132567
-81.511073,118,-17.3965871475,21430.878462
-79.909866,122,-16.7052642196,21455.063534
-81.420169,124,-16.5674794738,21480.191496
-81.445362,127,-16.4092737498,21505.921497
-81.78091,123,-17.1349343078,21529.850888
-81.783808,126,-17.0108176735,21554.73989
-80.088666,121,-16.2874279506,21578.816208
-80.923815,118,-17.116019024,21601.894646
-79.156792,120,-16.0113436387,21625.791912
-82.334964,127,-17.4082518307,21651.36132
-80.449686,124,-16.8453283414,21675.371404
-81.946881,128,-17.221288337,21701.853414
-80.103719,123,-16.7596967932,21725.830342
-82.714383,129,-17.5716569916,21751.095375
-82.47481,134,-17.2315263739,21778.238549
-80.490257,122,-16.668202182,21802.344846
-78.696721,121,-15.7074135342,21826.788751
-78.792008,117,-15.8829735956,21850.24458
-79.933484,124,-16.3821219292,21875.000746
-79.760236,120,-16.2428582304,21898.403063
-80.000471,122,-16.7054066124,21922.470159
-81.446547,125,-17.0213033304,21945.973104
-82.354916,121,-17.4900234914,21969.351636
-80.359183,121,-17.1471787777,21993.350455
-80.221777,122,-16.5727940712,22017.582572
-78.953197,123,-16.1476909835,22041.67479
-77.847573,121,-15.8432242876,22065.678463
-77.214237,122,-14.3586603041,22091.205552
-80.409456,122,-17.0820458505,22117.066623
-80.201427,121,-16.4022255399,22140.697173
-81.522303,123,-17.4895350028,22165.077626
-80.38086,122,-16.7276927214,22188.393835
-80.625508,120,-16.6228916794,22211.328192
-80.780616,123,-17.0406914679,22235.859671
-79.705734,121,-15.9800652095,22258.621108
-80.804617,122,-16.4478189953,22282.386594
-80.324705,125,-16.5100454779,22306.470445
-82.004728,124,-16.7492613067,22330.58638
-85.054414,130,-18.4672831188,22356.248029
-79.326173,120,-16.3282190482,22379.92726
-80.613657,120,-17.1250866871,22403.480379
-81.483253,122,-16.8742166647,22428.186354
-81.877742,121,-17.1644402541,22452.593841
-79.105633,120,-16.4039356322,22475.320937
-79.146398,122,-16.2807942151,22498.524513
-81.472041,127,-16.7491052089,22524.911715
-79.408645,121,-16.5423055315,22549.924995
-80.818624,128,-16.4497088682,22576.191014
-81.529378,123,-17.116242885,22600.370038
-81.426178,118,-17.6056364655,22621.253757
-79.591848,128,-16.2909029612,22643.813745
-77.843951,123,-15.8754188922,22666.954983
-81.051699,120,-16.7391091749,22688.036068
-78.972005,122,-15.8286329586,22709.261614
-79.9561,118,-16.9209445387,22730.897518
-79.326601,123,-15.8881102007,22754.312702
-79.101524,121,-16.1453495655,22777.564717
-81.434435,124,-17.2762505715,22801.817223
-80.939625,121,-17.4422495097,22825.474889
-80.984543,120,-16.7823745127,22847.57013
-81.954113,129,-17.1210455426,22869.650594
-80.841078,122,-16.5890269072,22891.895562
-79.829306,122,-16.0239168736,22912.245704
-79.699387,119,-16.486106515,22931.714637
-78.220008,120,-16.4219446511,22952.079109
-81.154708,124,-16.6084177683,22973.226337
-80.637912,122,-16.427753122,22995.237599
-79.245521,126,-15.9258939454,23017.403538
-81.456148,124,-17.0002113146,23039.589295
-81.62331,121,-17.2587948912,23060.388816
-81.889064,125,-16.9022622539,23082.297835
-81.216464,121,-16.7233264187,23103.211602
-80.40373,118,-17.0146745617,23122.75547
-80.010444,118,-16.5517636006,23144.050109
-81.768463,121,-17.0049664721,23164.636726
-79.739229,121,-16.4893887872,23185.314148
-81.0068,128,-16.5804019132,23207.810891
-79.363707,122,-16.0820077358,23228.466934
-80.324571,121,-16.5491386821,23251.263266
-81.541439,125,-17.1659684574,23273.196058
-78.242465,128,-15.3187676632,23295.230003
-81.897385,124,-16.7602474424,23316.086315
-80.100281,120,-16.8240878299,23335.655811
-81.031373,122,-16.9132744543,23356.106884
-80.99616,121,-16.9788786121,23376.607462
-82.193533,126,-17.2887357369,23398.128488
-81.215504,123,-17.4906555081,23418.68828
-79.141215,124,-15.5533400586,23440.3392
-79.089688,120,-16.5167889286,23460.70657
-82.799522,130,-18.1939142877,23483.732529
-81.836724,121,-17.4977451415,23504.32289
-80.518024,120,-16.4522984991,23524.684431
-81.428956,126,-16.6913846378,23546.605322
-81.318396,127,-16.3888375495,23567.449262
-78.355455,118,-16.2317931873,23586.972687
-79.087389,119,-16.9252142254,23607.789791
-79.867762,121,-16.5258356105,23628.926447
-80.151625,119,-16.843674949,23648.584743
-80.118365,121,-16.3328650506,23670.423635
-81.542441,122,-16.8171441023,23691.822264
-80.785114,122,-16.773035204,23712.654439
-80.569492,126,-16.802040893,23733.441925
-81.123988,126,-17.555392064,23754.988527
-80.114204,127,-15.6995672234,23777.56714
-80.938262,121,-17.0234449664,23798.701274
-80.738937,121,-16.3908258959,23819.063929
-80.197572,122,-17.2440562153,23840.093618
-80.096438,123,-16.0254720538,23861.051525
-80.956518,120,-16.9408203783,23882.631499
-80.726641,117,-18.0833346279,23902.909131
-81.00962,123,-16.627886113,23924.108152
-80.182988,124,-16.5683696078,23946.446571
-82.138706,127,-16.8689175475,23970.085968
-80.636446,122,-17.0029387316,23991.361033
-80.679242,121,-17.2054633915,24011.909508
-78.997481,119,-16.0655182818,24033.473101
-79.119383,122,-16.0688011162,24055.735463
-79.41519,125,-16.091881026,24076.937828
-81.088895,122,-16.9287453733,24097.271754
-80.504135,123,-16.5524529376,24119.118979
-81.164185,127,-16.7038538988,24139.867637
-80.981759,124,-16.9184676974,24160.821246
-80.407757,122,-16.6366412532,24180.438979
-80.169279,119,-17.1721976372,24200.831873
-78.795539,122,-16.0005004022,24222.339798
-81.409496,119,-17.4038048236,24241.939119
-79.55739,119,-16.5338195381,24263.187539
-80.057743,125,-16.1210587293,24284.578417
-80.498777,122,-16.5683492259,24307.698434
-80.667666,121,-16.647487472,24329.371579
-82.260607,125,-17.0332410444,24351.106444
-83.87407,130,-18.6388101338,24373.507848
-79.340437,121,-16.3045734999,24394.454823
-81.496109,125,-16.7513696836,24416.195007
-79.984202,125,-16.3001815301,24437.4039
-79.702699,122,-16.5187331823,24459.352289
-80.512385,121,-16.9300944468,24480.401854
-81.28146,125,-16.8467432354,24502.728978
-81.394273,123,-16.8601616041,24523.34603
-79.467868,120,-16.4932478624,24544.682673
-80.197205,120,-16.7427077136,24565.332713
-80.761975,125,-16.4609909361,24586.365613
-78.723492,117,-16.2193575278,24605.930787
-80.0197,120,-16.350848388,24628.130978
-80.322911,123,-16.835464475,24648.574252
-79.062664,125,-16.1660011834,24672.099177
-79.502856,125,-16.040016796,24693.813838
-78.497473,117,-16.6801251197,24713.614739
-80.34412,123,-16.6905666296,24734.912956
-80.623901,123,-16.4417256537,24756.194987
-80.301203,123,-16.6867334982,24778.302415
-79.644975,119,-16.5332166045,24799.227049
-82.016845,130,-16.8450057949,24821.682707
-79.361847,121,-15.9581808626,24841.99621
-81.150532,122,-16.8224347237,24863.047763
-81.751815,124,-16.6971276987,24883.679065
-79.856067,120,-16.4804205165,24902.913594
-80.311987,123,-16.5936793424,24923.917223
-81.267781,122,-17.8440607449,24946.732388
-80.068967,121,-16.8753689671,24967.648132
-79.210087,118,-16.5756532055,24987.583459
-81.754702,117,-17.3000652726,25007.799489
-81.095573,121,-16.7624783777,25029.808776
-81.613586,127,-17.0685047744,25050.560902
-80.978142,121,-16.7694458602,25070.348966
-82.277605,126,-17.8036676263,25091.255424
-80.295199,126,-16.4622172289,25113.868788
-79.956552,121,-17.1232834629,25134.620523
-79.181673,121,-15.845065151,25154.885103
-83.747922,131,-18.1016912598,25178.139869
-81.465684,124,-16.9276793962,25200.562125
-80.101156,122,-16.1879200643,25222.107695
-80.302201,122,-17.1750090162,25243.33892
-81.01989,130,-15.5635905693,25265.239612
-79.877502,119,-16.6265822451,25285.786175
-80.370962,118,-17.6962970272,25306.129633
-79.434027,120,-16.3852931734,25327.507039
-79.730955,122,-16.3362543418,25348.144106
-79.707424,125,-15.7254430029,25370.794024
-80.970254,122,-17.2176232465,25392.481441
-79.654763,120,-16.3042666061,25414.356438
-79.530672,122,-15.9315100177,25434.591892
-81.205681,124,-16.7159785443,25456.733263
-81.075573,120,-17.1662050467,25478.463599
-80.507744,122,-17.7796031269,25500.818008
-79.017281,124,-16.1755581343,25522.87319
-80.250759,119,-16.2407758056,25542.791083
-82.777786,132,-17.2722808418,25565.125767
-81.542936,122,-17.4818492528,25585.102625
-81.769005,125,-17.1280614959,25606.20892
-82.895392,132,-18.2316081649,25629.512187
-80.642549,123,-16.9105315394,25650.634341
-84.394896,133,-18.4630448572,25673.948012
-80.869523,119,-17.7183124917,25693.921633
-80.7044,120,-16.8966852735,25715.758546
-79.396415,125,-15.5826892943,25738.605608
-77.808744,123,-15.4267538905,25759.846718
-80.969899,123,-17.1371227076,25781.2524
-78.904262,118,-16.2423926731,25801.143564
-81.66088,123,-16.8067636494,25822.908811
-80.635481,123,-16.5145508812,25845.197462
-79.041187,124,-16.0860706497,25866.866037
-80.450827,127,-16.6255132914,25888.973739
-79.699273,120,-17.7090698388,25910.008649
-79.822361,120,-16.7725145952,25931.970455
-80.586128,120,-17.7104428693,25952.993127
-78.757111,120,-16.2833756704,25973.453429
-77.945364,121,-15.7560125062,25994.892877
-79.895123,121,-17.2229909657,26015.317497
-80.195161,124,-16.230407864,26037.280694
-84.032433,133,-18.1721600568,26061.409625
-78.796105,121,-15.9026041962,26081.880899
-79.310157,123,-16.5758213199,26104.934323
-81.877473,123,-17.4001439931,26127.625832
-78.771626,120,-15.6214429977,26148.387033
-79.459643,121,-16.0288991463,26170.286459
-78.763454,125,-15.9284683474,26191.806399
-81.382795,124,-17.0252548306,26213.649205
-79.333245,124,-16.1164198356,26236.102011
-80.119776,123,-16.3412297217,26257.135775
-80.647713,119,-16.904174236,26278.394053
-79.044384,125,-16.2795834216,26301.074636
-80.316669,121,-17.3335775856,26322.394225
-79.330248,124,-15.6634839068,26344.182165
-80.689587,125,-16.318242813,26365.567014
-79.565081,118,-16.2411808142,26385.389201
-79.594847,123,-16.0382420185,26407.445675
-79.866397,125,-16.7022500055,26429.960721
-80.798446,120,-16.6798506247,26452.325844
-82.157732,124,-18.0048060025,26473.682915
-78.290348,123,-16.4680290252,26494.641857
-77.908507,121,-15.6589694215,26515.495762
-80.880977,123,-16.9414053248,26538.377394
-80.163736,122,-16.1314227994,26560.877452
-79.871179,120,-16.8191245189,26581.314392
-80.729969,117,-17.0837934362,26602.499069
-80.931727,124,-16.421206021,26623.658748
-79.211911,123,-15.9678485244,26645.645324
-79.80994,122,-15.9548894719,26668.24768
-80.29526,118,-16.6269463129,26688.989228
-83.926225,133,-18.4014625094,26712.826263
-80.6588,125,-16.9555390999,26734.494738
-80.629933,121,-17.0855231742,26754.718085
-77.870761,121,-16.2570830596,26776.42058
-78.903351,118,-16.1070123803,26797.441767
-79.853387,120,-16.3483198722,26820.380819
-77.565845,120,-16.2923212786,26842.236582
-80.785441,122,-17.0117643314,26863.410874
-81.736785,126,-16.9530238299,26886.852753
-80.093174,118,-16.8741556275,26908.175551
-79.508722,121,-16.7515095213,26929.694859
-79.27476,120,-16.7838159187,26950.158968
-80.988195,123,-17.120122858,26971.171126
-79.797172,120,-16.6080727582,26991.491587
-79.869514,122,-16.7887201834,27013.053796
-81.241562,129,-16.6383123005,27037.359382
-79.349965,121,-15.8729038613,27059.671683
-80.840083,127,-16.5710010933,27081.787813
-80.04876,122,-16.4116875095,27103.604355
-77.863238,127,-16.0581427924,27125.156526
-80.264659,121,-16.8450526633,27146.530334
-82.587192,124,-17.350990663,27167.712786
-80.320617,122,-16.7587270927,27189.415901
-77.159552,119,-16.3291154454,27210.93041
-80.819166,122,-16.8564618968,27231.397905
-81.899206,124,-17.3544814512,27251.629842
-78.436718,126,-16.7901585668,27273.428771
-80.668128,123,-17.1619002887,27295.860704
-79.109377,122,-16.7706949527,27317.877892
-79.737827,124,-16.3808402676,27340.407283
-80.666395,122,-16.4352482251,27362.504006
-81.104177,120,-17.7254786113,27384.860995
-81.655371,122,-16.8546263719,27405.987313
-81.207499,130,-16.6787368343,27427.452888
-79.569365,125,-16.3668704644,27449.056381
-81.076083,125,-16.3280501838,27471.027148
-79.008879,122,-15.9584458466,27491.870522
-79.35829,126,-16.1548727651,27513.823159
-80.368788,134,-15.9403483153,27538.717295
-80.240901,125,-17.3857149467,27561.402926
-78.970818,122,-15.9269407371,27583.547432
-79.483289,121,-16.2999116504,27605.087019
-81.039668,124,-16.859973268,27626.417562
-78.483593,120,-16.1350545458,27647.04486
-79.020617,122,-15.9171749022,27667.965066
-79.14757,124,-15.7027425402,27690.140912
-80.101827,125,-16.5536376563,27712.673617
-80.683642,125,-16.0753789,27735.435468
-80.550547,121,-16.435833698,27757.454322
-82.006172,127,-16.9434381379,27780.871071
-78.626726,120,-16.7399018948,27802.45777
-79.950495,130,-15.9080696552,27827.12067
-80.374138,129,-16.2112956265,27849.59394
-80.245242,121,-16.2576392304,27872.082128
-80.800748,125,-16.5126305707,27894.755643
-81.663927,127,-17.3526628725,27919.741709
-79.74838,120,-16.4341565891,27940.201687
-81.923378,129,-17.7061731851,27962.841122
-83.131445,138,-17.2107179251,27988.006633
-80.252823,123,-16.2966694206,28009.923699
-80.942631,122,-17.0404528589,28030.152776
-82.236166,128,-17.3782544398,28052.679563
-79.479434,125,-15.9462271976,28075.425446
-80.35392,120,-16.7945997097,28097.750182
-81.429724,126,-18.5560061957,28121.969855
-78.796379,122,-15.918781539,28144.78488
