#{"t_start": 1512457165.6754384, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-79.563631,120,-16.7185704047,13815.065805
-81.304689,126,-16.6298130293,13837.383759
-78.465627,120,-16.1936649936,13859.366164
-81.366766,121,-16.8734621135,13880.472469
-81.35844,119,-16.7788571061,13901.444069
-81.779911,122,-17.6620915819,13923.386793
-79.132359,119,-16.4539747983,13944.972663
-79.766708,118,-16.7456129317,13965.686125
-79.676495,120,-16.7308658557,13990.788235
-81.318398,124,-16.7326639625,14013.497854
-80.723545,125,-16.6501726134,14036.100948
-80.466,119,-16.8765056223,14057.238454
-79.921681,119,-16.920519589,14077.244609
-80.222877,120,-16.8114207033,14099.490409
-81.508946,122,-17.8292598418,14121.489828
-79.991975,122,-16.1982006188,14143.44884
-82.805003,124,-18.2134136825,14164.408249
-79.636957,122,-16.9412673228,14185.944537
-80.283712,127,-16.3614600963,14208.936733
-80.804654,123,-17.2857725983,14232.140618
-81.142248,122,-17.0043848278,14253.73686
-79.50558,119,-17.0846760282,14274.844994
-80.744736,122,-16.5791655083,14297.164415
-80.895458,118,-17.1551074896,14318.589647
-80.287684,122,-16.8064829565,14341.4239
-79.539867,120,-16.0455407161,14365.24039
-80.229341,121,-16.6739553582,14386.60598
-81.278485,129,-16.4664289376,14409.922786
-81.044825,118,-17.1752188591,14431.677665
-80.908062,124,-16.7124943087,14453.425036
-80.408741,119,-16.7792345434,14475.072283
-80.497948,123,-17.158146363,14497.172841
-79.954347,119,-16.9648697216,14519.210078
-80.788718,121,-16.4877887781,14541.574235
-81.370528,123,-17.2478101492,14563.701939
-80.960329,121,-17.4072918374,14585.003646
-82.209781,125,-17.722824521,14607.360801
-80.078757,122,-16.8451984553,14629.056398
-80.317787,121,-16.4935026101,14650.987099
-81.69052,122,-17.1258353862,14673.041947
-80.319751,121,-16.6865902847,14695.015285
-81.006707,124,-16.8613378946,14717.852507
-81.446785,120,-17.2820026985,14741.51334
-78.461288,118,-16.3372304498,14763.791765
-80.63216,120,-16.4936020717,14786.436095
-78.364589,119,-15.6574198946,14806.800253
-80.318889,119,-16.6990886494,14827.992762
-81.90396,121,-17.182137529,14849.448992
-80.57416,122,-16.8025812945,14871.589914
-81.07396,123,-16.7007578651,14894.07899
-79.704067,118,-16.8162596761,14914.381401
-81.964148,120,-17.0282732366,14935.160183
-80.590461,119,-16.8902135525,14956.007614
-81.550819,125,-17.3070443044,14979.751522
-80.992692,120,-17.0910008952,15001.977571
-80.936612,120,-16.6904908001,15023.213143
-80.081282,122,-16.250580966,15045.859666
-82.256231,122,-17.973239868,15067.345536
-80.10012,120,-16.6840043644,15088.741687
-79.81389,120,-16.7092916775,15112.323946
-80.106564,119,-16.7903688453,15132.573745
-79.89569,122,-16.3467394621,15154.907225
-79.57007,121,-16.4985918747,15176.851064
-81.35362,120,-17.3655826967,15198.572781
-79.864744,119,-16.5892955953,15219.630911
-82.249553,125,-17.0967392472,15243.289557
-80.265718,121,-17.1382645993,15265.218259
-80.41366,121,-16.369537161,15287.203951
-80.702425,124,-17.2735851269,15309.746352
-80.650936,120,-16.7045876505,15330.576963
-82.117964,125,-17.0857107921,15353.272857
-79.058727,121,-15.5520842252,15374.552008
-79.980075,122,-16.9662047803,15396.530874
-82.44616,124,-17.2239289975,15418.698097
-82.380928,123,-17.5210136385,15440.295709
-80.938145,122,-17.1452948381,15462.664814
-79.882064,119,-16.6861464167,15486.015439
-81.485519,119,-17.4092643728,15506.609403
-81.500068,123,-17.6223588678,15528.936611
-81.230423,125,-16.8455328675,15550.601283
-80.421887,120,-16.734507491,15573.031882
-80.764536,121,-16.6429959829,15594.471741
-79.750495,123,-16.5000638571,15617.020507
-81.141536,121,-17.0325179496,15638.881023
-80.957417,123,-16.6576309161,15661.134436
-80.379064,120,-17.0952806347,15681.397331
-80.257053,118,-16.9967577389,15701.737721
-82.432453,122,-17.5983193167,15723.612299
-81.386812,121,-17.0497805468,15745.840818
-78.59168,118,-16.0081701408,15767.89172
-80.131616,117,-16.867402604,15789.4345
-86.539212,138,-19.5163189992,15813.714887
-77.152831,118,-16.0164757671,15835.566233
-79.479867,119,-16.9498907855,15858.824248
-82.092033,123,-17.2032082949,15881.178952
-81.333131,120,-17.2375632502,15902.715902
-81.123699,124,-16.7463968049,15925.819892
-79.219623,117,-16.4306259486,15946.676302
-81.067161,121,-16.682341854,15968.268229
-80.343136,119,-16.6515945108,15989.196873
-79.351507,117,-16.7946255951,16009.241095
-79.363521,117,-16.1599543718,16029.587188
-81.525403,123,-16.5679571795,16051.257533
-81.749148,128,-16.487088965,16072.966649
-80.512436,122,-16.6394153807,16096.668014
-81.013794,125,-17.2811351941,16119.455362
-81.090649,124,-16.7957121735,16142.474578
-82.309745,121,-17.1610341196,16164.075986
-80.485573,120,-16.9106580107,16185.96374
-80.755673,121,-16.4020965191,16210.4547
-81.327734,122,-17.0863631733,16232.78107
-82.367606,125,-17.2670307988,16254.800743
-80.631101,120,-16.6573784762,16276.849408
-80.970064,121,-16.4436599344,16298.575391
-81.057568,124,-17.15632969,16321.397957
-80.210573,123,-16.6211876949,16344.279556
-81.69842,119,-17.4280825479,16366.732071
-79.306015,120,-16.1133822153,16389.170539
-80.983177,120,-17.5805762245,16410.891684
-79.245126,126,-16.0514571672,16433.543058
-80.00409,120,-16.8671807161,16455.319378
-79.325992,120,-16.1459604075,16477.200813
-80.548771,123,-17.0053657509,16500.152376
-80.285645,122,-16.248920475,16522.890731
-79.933767,118,-16.1689412714,16544.562326
-79.982405,120,-16.274416855,16567.121422
-81.051323,125,-16.5924963866,16591.322908
-80.984208,120,-17.0122362629,16612.336739
-82.538365,133,-17.2223789905,16635.368628
-80.624259,123,-16.6045991176,16658.011883
-80.867824,122,-16.5722616016,16679.949343
-82.333036,123,-17.9366513579,16703.143811
-80.553284,122,-17.0154501595,16725.955707
-81.017073,121,-17.4301787341,16747.759355
-78.219548,118,-15.9837702814,16769.218258
-80.636182,120,-16.858556249,16790.996142
-78.471818,121,-16.6272744402,16812.941976
-79.781649,119,-16.6742096856,16834.607991
-80.682985,125,-16.6143577813,16857.365617
-79.313197,118,-16.6718035791,16879.191364
-78.774602,122,-15.8893468948,16900.933141
-81.708038,119,-16.8277923087,16922.459011
-81.783894,121,-17.2657880927,16945.027004
-79.733849,123,-15.9689520184,16969.692753
-80.429979,120,-16.7040881674,16991.774552
-78.526396,118,-16.1535734816,17011.376148
-83.197354,125,-17.7516805762,17033.282312
-79.840392,121,-16.7655458185,17056.325298
-80.954587,122,-16.5707513887,17078.500552
-82.812869,127,-17.968296027,17101.224402
-81.511896,120,-17.1034326951,17122.645514
-80.608217,119,-17.330015268,17143.722296
-80.742795,123,-16.9762416292,17165.680094
-81.41078,122,-16.9426336669,17188.202814
-80.384802,121,-16.8942568545,17211.406341
-80.452717,121,-16.9272516071,17233.303958
-80.3257,120,-16.7139461945,17256.653406
-80.535447,120,-16.9237591257,17277.641936
-79.833234,121,-16.1606606965,17300.11404
-80.839653,122,-16.7755776146,17321.692195
-81.285038,121,-17.4698336274,17344.989347
-81.648622,120,-17.5339390953,17367.443341
-80.161771,121,-16.6729343871,17388.97468
-80.988653,117,-16.8165920509,17409.682271
-81.15128,121,-17.4912109884,17432.672502
-80.767307,124,-16.8333049576,17455.680138
-81.21402,122,-17.2402259018,17478.119498
-79.576567,117,-16.5198030004,17499.613199
-80.660424,121,-16.8485451243,17520.645728
-80.857038,126,-16.6578685001,17544.342698
-79.450364,121,-16.2376160407,17565.798773
-79.839063,119,-16.8423541262,17587.43438
-78.774916,118,-16.3887449593,17609.718148
-82.01547,126,-16.8235482663,17633.354159
-80.309899,124,-16.6736608821,17656.253305
-81.304068,123,-17.3154950999,17679.106846
-80.028344,120,-16.6761483144,17700.970503
-81.610072,125,-17.4276386534,17725.404883
-81.384408,125,-16.574765515,17749.970367
-80.879548,123,-16.6445709648,17772.974454
-79.644405,118,-15.8616181676,17794.425384
-81.763514,122,-17.3032479541,17816.147945
-79.550195,118,-16.4618884657,17838.34375
-80.822485,119,-17.2838482792,17859.994572
-81.341333,120,-17.3772933506,17881.821239
-81.321346,123,-16.8351735923,17903.179585
-80.86834,120,-16.5751061199,17924.533392
-81.859,126,-17.1045965721,17947.673172
-80.210563,121,-16.425468714,17969.265532
-80.391877,120,-16.4315595376,17991.618728
-81.03704,118,-17.0594050486,18012.768184
-80.922255,124,-16.7156423029,18035.556108
-80.884592,124,-16.7176948633,18058.439145
-81.944274,125,-16.8727469081,18080.773708
-78.978404,120,-17.0264785773,18103.464503
-83.642986,128,-17.5704968773,18127.193161
-81.262334,120,-16.9334247335,18149.701895
-84.869798,129,-19.0098642453,18172.875975
-81.312421,122,-16.8733354779,18193.8889
-79.63942,121,-16.2425772824,18217.441425
-80.915458,126,-16.4785504696,18241.367461
-80.807106,124,-16.9536636362,18265.371876
-80.442416,123,-17.1411879079,18288.005481
-80.670381,120,-16.428584339,18311.713141
-80.169333,121,-16.460343309,18335.480385
-80.16198,121,-16.6693448393,18358.654349
-80.835034,123,-16.562718128,18381.53422
-80.333863,121,-16.7357303302,18403.776748
-80.968048,125,-16.567865454,18426.200936
-78.475902,120,-16.1632358272,18448.513637
-80.789759,122,-16.7944797064,18472.939297
-80.42791,121,-17.3330026531,18495.397915
-80.450165,118,-17.8300571972,18517.058161
-80.772915,120,-17.0843595787,18539.535597
-81.709105,121,-17.283983013,18561.133595
-79.871133,122,-16.2832496049,18584.447878
-81.838634,125,-17.1301081269,18606.738936
-81.456853,124,-17.1387956873,18628.946115
-78.816985,121,-16.084351836,18651.487056
-81.103792,120,-16.8042366426,18674.270964
-79.483608,121,-16.4432299003,18696.925956
-79.429148,120,-16.2202782457,18719.539363
-80.896519,124,-16.9940796514,18743.446923
-82.638093,125,-17.1932538185,18766.967185
-81.128914,123,-17.05143676,18788.545858
-79.754939,117,-17.0236168859,18810.039611
-79.93711,121,-16.5604715819,18833.849179
-80.141289,120,-16.6552301558,18859.04841
-79.267084,120,-16.9264997302,18882.24702
-78.904431,119,-15.8858691044,18905.624616
-81.791489,122,-17.4069412021,18930.146271
-81.119358,130,-16.9473188461,18956.048234
-80.453426,124,-16.7712417173,18980.077468
-79.628061,121,-16.3540050616,19005.271871
-80.21025,121,-16.5443836018,19028.947298
-82.040526,126,-16.7180160348,19053.097501
-80.785345,119,-16.9106634906,19077.079752
-79.166365,121,-15.9331506432,19099.975685
-78.735874,117,-16.3801820089,19122.605485
-80.704168,120,-16.536118245,19146.825563
-81.191919,119,-16.6703357786,19170.069525
-81.404155,127,-16.9444238537,19195.733206
-79.449154,117,-16.1785408002,19218.793206
-80.614288,119,-17.0816869388,19242.579459
-81.458419,121,-16.9871490154,19267.96136
-80.736899,122,-17.5663898066,19292.415562
-81.413909,126,-16.5392249307,19316.929256
-78.476869,117,-15.8704977605,19339.228141
-80.916126,120,-17.0066248958,19363.103746
-79.451519,121,-16.2427600622,19387.771044
-85.337736,133,-19.3246703194,19414.554654
-82.643731,125,-17.8610465223,19439.896677
-80.328299,122,-16.6237241572,19463.932599
-81.544822,126,-17.1062239678,19489.39643
-82.115704,126,-17.06323722,19514.717447
-79.814512,119,-16.4124703095,19537.823561
-81.643354,123,-16.7341423748,19562.158724
-80.750485,119,-16.66725687,19585.043794
-80.801466,131,-18.6325857588,19611.619104
-79.647794,118,-17.4872085283,19635.010856
-80.052791,123,-16.796206092,19660.056404
-79.668271,119,-16.6160396943,19685.753401
-80.42907,121,-16.8124942532,19708.548167
-79.78012,122,-16.8642221969,19732.949028
-83.284182,131,-18.3110632078,19759.166983
-80.478286,123,-16.5741574379,19783.885258
-79.732405,123,-16.0400341835,19808.398553
-79.8919,124,-15.9840899569,19832.10975
-80.296555,122,-17.3162920223,19856.335
-79.928465,116,-17.5817154421,19878.466203
-80.055214,120,-16.6850519578,19902.250973
-81.265555,121,-16.6149153667,19926.156289
-80.135938,121,-16.3332481082,19950.516396
-80.825346,123,-16.8143059471,19974.469493
-82.606493,123,-17.5360315744,19998.90447
-80.942473,120,-16.9321378025,20023.021972
-80.681708,123,-16.5188652825,20046.873169
-84.236983,128,-18.9670718407,20073.958852
-79.415716,121,-16.9985913352,20098.101438
-82.220148,123,-17.2745106609,20121.694879
-80.351783,122,-16.5662944453,20145.953754
-82.291124,123,-17.4098190085,20170.26376
-80.831903,122,-16.6607970291,20194.303271
-80.904115,126,-16.840712149,20218.393989
-79.570297,122,-17.3976991213,20242.405547
-81.197433,125,-16.3436372005,20267.381465
-80.477273,125,-16.4307096018,20291.830446
-80.290902,121,-16.4906650993,20315.465204
-79.077464,118,-15.8851672048,20338.526175
-81.548143,121,-17.1021773413,20362.442085
-81.154885,125,-17.1563945428,20386.945627
-81.695313,124,-17.2253665474,20411.379769
-80.932724,121,-16.6017591405,20435.830101
-81.247008,123,-17.0853219879,20460.898382
-81.97427,119,-17.902798097,20485.631807
-82.503692,124,-18.1546985576,20510.980783
-81.860796,122,-17.3947939196,20534.517968
-80.771238,121,-16.7008887792,20558.49996
-79.269722,120,-15.937958631,20582.575832
-80.349327,119,-16.6434208276,20606.551551
-78.2268,122,-15.8274898199,20630.538173
-78.695539,123,-16.2707666721,20654.023577
-76.985959,120,-15.6291531019,20677.491676
-81.795938,120,-17.4164169789,20701.329223
-80.456117,124,-16.8910305332,20725.62832
-79.777455,122,-16.2322704356,20749.849317
-79.764151,124,-16.0420120167,20774.062119
-79.619422,121,-16.5854221888,20797.903099
-80.926744,118,-16.8687253079,20821.900597
-80.537233,121,-16.7022461059,20846.678922
-80.513813,121,-17.1637045081,20870.275135
-80.459419,120,-16.8563016414,20894.627964
-80.312674,120,-16.930153175,20917.87278
-82.299037,127,-17.3403260572,20942.948547
-81.042605,123,-16.8275173273,20967.988476
-82.001128,123,-16.9695790573,20992.289977
-82.497986,122,-18.0229117995,21016.948604
-81.409281,126,-16.82105953,21042.289986
-81.849634,120,-17.2501645485,21065.198812
-81.681591,122,-17.9832320652,21089.025818
-78.291768,120,-16.2852006679,21112.713961
-80.982582,121,-16.5507383542,21136.451697
-79.233324,120,-16.3777201648,21160.780909
-79.470652,122,-15.8598228463,21185.173447
-80.534222,122,-16.4300082729,21209.178479
-80.011758,119,-16.8664597542,21232.240369
-82.55737,124,-17.0350452748,21256.367611
-82.060187,126,-17.1028499174,21281.49015
-80.346707,118,-17.0978997641,21306.226925
-80.810167,121,-16.470358285,21330.232493
-79.036381,118,-17.1521540995,21352.920382
-80.859674,123,-16.6568396191,21377.832536
-79.468575,123,-16.3233482194,21401.760838
-79.78771,123,-16.1141513651,21425.595398
-80.264719,119,-16.9418156343,21448.953092
-80.600059,121,-17.2200100516,21473.336505
-79.988223,123,-16.3823081793,21498.440257
-79.980908,122,-16.5772257203,21521.937326
-80.018852,125,-15.9973001249,21546.786817
-81.246159,122,-16.9844465441,21571.232474
-79.360357,123,-16.5123449375,21595.179147
-81.379264,126,-16.7521034116,21620.177036
-82.331244,123,-17.0696283265,21644.893558
-81.726042,121,-17.1820047237,21668.869857
-82.60068,124,-17.4512137301,21693.106751
-81.31566,129,-16.950574323,21719.234823
-81.902961,124,-16.6450150867,21743.685939
-80.874791,120,-16.9535179684,21768.024905
-80.972248,123,-16.8383016018,21792.069386
-80.631639,122,-17.1411043015,21816.765494
-81.675711,123,-17.3282959748,21841.500882
-80.963924,123,-16.5442169132,21866.366785
-80.276607,121,-16.7207819047,21889.976639
-80.446672,123,-16.8241597445,21913.782469
-79.484859,122,-16.6337505441,21937.785907
-81.389805,118,-16.9274396296,21959.927364
-80.295276,118,-16.6968075605,21983.277752
-80.630123,126,-16.2868281891,22008.411192
-81.237155,121,-16.6613970435,22032.251545
-80.090573,124,-16.5371496189,22056.955231
-80.167473,124,-17.4108992465,22082.65142
-81.595326,122,-17.2945660966,22108.73738
-82.563604,124,-18.5695507331,22132.91143
-81.94078,124,-17.1017849758,22157.307765
-83.992047,128,-18.540872391,22182.331486
-79.283159,124,-16.3970941779,22205.715022
-82.13261,122,-17.4302965135,22229.750331
-78.916865,120,-15.9570006336,22252.936287
-81.174642,121,-16.7968071842,22276.182783
-80.679915,123,-16.3881411766,22299.838927
-79.703105,126,-16.8852184613,22324.379057
-79.485425,121,-15.9710802585,22348.451696
-80.955567,124,-16.9657331257,22372.417986
-78.476189,119,-15.7411617025,22396.707576
-80.6023,122,-16.2397015658,22420.930632
-78.113292,117,-17.7097124229,22444.671693
-80.091302,120,-16.2149065386,22468.09283
-81.151252,120,-17.0875342267,22490.437425
-78.641884,121,-15.7946844054,22515.534639
-80.839424,121,-16.861402115,22539.949592
-81.688984,122,-17.0953197654,22564.629331
-84.204516,126,-19.3002565382,22589.971892
-81.054542,122,-16.9038038777,22612.386775
-78.655026,123,-15.7848558669,22634.583363
-81.886898,123,-16.9050415043,22657.051509
-80.780225,121,-16.6603018539,22678.33925
-81.236702,121,-16.9446374655,22700.152346
-79.605213,122,-17.0281057707,22721.861391
-81.181486,123,-16.9605347822,22744.837374
-80.635951,124,-16.323975075,22767.988675
-81.93015,123,-17.0783702169,22793.371074
-80.667441,130,-16.3625438911,22817.906211
-81.262167,121,-16.7556100203,22840.211452
-81.836205,127,-17.3369944092,22863.104522
-79.906938,120,-16.9950208919,22883.604344
-79.033487,127,-15.961857949,22905.887533
-80.77662,123,-16.8033319866,22926.370673
-78.549175,118,-16.4162158819,22945.823831
-79.760189,128,-15.9597743666,22967.909155
-80.683216,121,-17.2843375314,22988.779618
-79.999077,120,-16.155697632,23010.897448
-80.407084,120,-16.4314750712,23031.975614
-80.830454,122,-16.4907293892,23053.189272
-81.223862,128,-16.5809083732,23075.812241
-81.350295,122,-17.6779261857,23096.980819
-80.093859,122,-16.5486114389,23117.469851
-80.825896,127,-16.1019654996,23139.271286
-80.204071,123,-16.5218406809,23160.738455
-80.623149,120,-16.7175901816,23180.86502
-81.976986,123,-17.3925104227,23202.703364
-81.025054,124,-16.5262419381,23223.795393
-79.815813,119,-17.1384934644,23245.878415
-80.965831,121,-17.0030825312,23266.904963
-80.83579,124,-16.9812196773,23289.263138
-80.190489,125,-16.7407062009,23310.06526
-80.192237,117,-16.9808673605,23329.201569
-79.466642,118,-16.6598403378,23349.088392
-80.930544,124,-17.0594100611,23370.130575
-81.422805,123,-17.0584663154,23390.92813
-81.208386,125,-16.864479114,23412.025095
-81.289787,123,-16.5777572737,23432.859802
-81.654416,123,-17.7109614741,23454.563916
-78.970919,119,-16.2628083519,23474.771633
-79.480086,122,-16.218341661,23496.156296
-81.89712,123,-16.9416557506,23517.71025
-81.105692,122,-17.1590701823,23537.958272
-80.769971,122,-16.9266114919,23558.602374
-81.44244,122,-17.5731187564,23579.00388
-79.15198,122,-16.2424914632,23600.390542
-79.740807,125,-15.979527488,23621.66264
-80.139801,124,-16.4014800552,23642.421517
-79.92909,124,-16.4744270505,23664.319034
-80.363268,121,-16.4590885311,23685.489589
-80.283818,121,-16.5997975158,23706.347975
-80.094423,122,-16.441631978,23726.800937
-81.181647,125,-17.0848240831,23747.907692
-78.520724,125,-15.6657644106,23769.710656
-82.787785,134,-17.6980278626,23793.261385
-78.368962,120,-16.3602203933,23813.612006
-80.769816,119,-18.2549368205,23834.035915
-81.001216,123,-16.8772353209,23854.691069
-79.465122,120,-16.1684562227,23876.357192
-79.738628,122,-15.9411646988,23897.52577
-80.972903,124,-16.7890021118,23918.817161
-79.225579,122,-16.0467539814,23940.69227
-81.628192,122,-16.868178262,23963.864397
-80.191121,121,-16.7966132088,23984.91413
-77.940677,122,-15.6816829189,24005.876356
-80.543149,123,-16.1228379864,24027.887273
-81.74996,123,-17.5398020057,24050.620167
-81.66566,123,-16.8643134578,24071.636922
-79.291682,120,-16.6707487014,24091.51561
-79.953974,126,-16.2942530689,24113.03272
-80.492645,121,-16.5107100646,24133.943242
-81.095942,119,-17.2796821559,24153.705858
-81.405113,121,-17.3468177325,24173.161477
-81.306967,124,-16.7495276678,24193.881682
-80.674585,125,-16.6009106585,24216.192402
-83.432309,131,-18.2468721898,24238.218178
-80.79639,122,-16.971000759,24259.437287
-78.448352,119,-16.0918185646,24280.050409
-81.690123,124,-17.687335721,24302.083197
-80.997651,122,-16.9177292587,24325.138401
-79.203704,120,-16.0964647648,24346.456764
-79.054262,118,-16.1439341818,24366.764329
-81.170777,121,-16.9775102838,24388.0045
-79.346545,120,-16.219996982,24408.533414
-79.603841,128,-15.6343710846,24429.714878
-82.793688,121,-18.1227111159,24451.588517
-79.742941,120,-16.5175776855,24473.295428
-81.151792,129,-16.589198132,24495.261336
-80.285943,124,-16.5655338873,24516.39695
-80.373968,121,-16.6707712303,24538.087683
-80.501965,121,-16.5351173866,24558.63371
-80.32729,122,-16.3245324722,24579.763339
-80.428065,120,-17.0870454333,24599.346081
-82.180029,123,-17.3138740961,24621.206642
-80.908642,120,-16.5524652451,24642.218139
-79.207045,122,-16.8707429666,24664.394336
-80.712634,125,-16.413681399,24687.224804
-81.846022,123,-16.6445246592,24708.003539
-81.147051,121,-16.8337645348,24728.817441
-79.987843,118,-16.4324361908,24749.108666
-78.810844,123,-16.1223045196,24770.476972
-81.321761,120,-16.5569859012,24792.166081
-77.99714,119,-15.3713314533,24812.72279
-81.176776,127,-16.744114896,24834.317458
-82.646245,129,-17.0984490797,24856.155239
-80.36993,119,-16.630811557,24876.565563
-78.936417,131,-14.6285730497,24897.453334
-80.746702,123,-16.9743197413,24918.42616
-81.136494,121,-16.612247581,24939.619996
-82.939681,130,-17.6677028224,24963.262889
-81.089091,127,-16.6569683689,24984.986202
-81.260182,120,-17.4785510069,25005.253727
-82.290535,123,-18.1362966102,25027.93912
-82.409147,123,-17.4243317457,25047.981376
-84.856702,132,-18.3079952563,25069.519629
-81.475358,123,-17.2398323337,25090.120911
-80.908399,120,-17.0379770399,25111.211845
-79.523608,121,-16.3157975528,25131.90518
-79.45957,128,-15.3541277114,25153.429436
-80.776279,121,-16.9122742328,25174.86821
-80.430194,121,-16.5576269845,25196.830431
-79.940616,125,-16.5014871056,25219.023744
-78.542379,120,-16.5737962727,25239.858542
-81.070465,121,-16.6425465778,25260.197414
-80.15015,123,-16.5271598188,25281.539842
-78.778799,121,-16.4409698745,25302.117811
-80.691346,122,-16.7087600968,25323.988981
-78.482855,119,-16.5383895548,25344.34575
-80.458763,122,-17.1333808524,25365.324342
-80.389887,120,-16.4182750732,25387.611169
-79.946022,121,-16.4918661144,25409.544818
-81.207489,123,-16.6604776109,25430.136293
-80.16137,125,-16.0336619068,25451.948885
-80.356777,121,-16.2211728227,25473.740817
-82.751308,126,-17.262089142,25497.804348
-79.441548,123,-16.6077586975,25519.314934
-80.835541,126,-16.5760797743,25540.574787
-80.574197,125,-16.806839159,25561.575755
-80.268924,121,-16.4157983982,25581.16137
-79.282055,126,-16.5551795757,25602.580966
-78.953445,121,-16.3873953155,25623.981923
-78.77328,121,-16.3293899826,25644.446093
-80.528865,120,-17.6152618345,25665.465569
-80.948743,122,-16.8483928357,25686.619793
-82.044993,124,-17.3466920658,25708.031367
-80.319983,134,-15.7917610203,25733.327523
-79.646279,119,-16.0205626454,25753.904813
-81.725213,120,-16.8915236898,25775.120934
-80.396261,123,-16.7445912848,25795.578514
-80.472466,120,-17.0154121231,25816.554092
-79.466824,120,-16.3609950704,25838.273672
-81.231635,124,-16.328675355,25860.529181
-82.278825,124,-17.5392644429,25881.84824
-82.447119,129,-17.1012540668,25904.069054
-82.375889,127,-17.264510787,25927.275953
-78.374656,120,-16.1661253225,25948.342596
-81.517518,123,-17.3048647982,25969.57867
-80.953274,128,-17.3020855616,25992.103984
-80.098021,120,-16.431956399,26012.578943
-79.897714,124,-16.6334702377,26034.599667
-82.841009,122,-17.9581529028,26056.274514
-79.781867,119,-16.6894193301,26076.982353
-79.751219,123,-16.1657633834,26100.398059
-79.730621,118,-16.6309847668,26121.476748
-81.423598,123,-17.2254016799,26143.350127
-80.341151,126,-16.4510771392,26165.949816
-80.867008,128,-16.751787055,26188.010201
-80.033726,124,-16.3697292673,26209.905502
-81.173046,125,-16.2680842042,26231.957058
-81.025947,122,-17.4846242632,26253.081975
-80.980616,121,-16.8672073588,26274.776735
-81.380701,121,-17.0387282338,26296.221261
-80.478889,123,-17.0632321512,26318.116498
-80.285279,122,-16.5002915495,26340.058933
-82.144419,123,-17.0574806296,26361.116358
-79.74159,125,-16.3464657566,26382.183431
-79.48094,124,-16.7400654726,26404.092807
-80.005384,117,-16.5999294744,26424.924709
-79.762117,121,-16.1328191205,26446.161391
-79.685974,120,-16.9417075331,26468.734529
-80.179746,120,-16.7870886549,26488.80738
-81.67921,129,-17.0530243268,26510.687185
-80.768224,121,-16.2286216737,26533.643138
-79.683928,121,-16.7482036456,26554.91889
-81.146108,125,-17.0354189177,26577.310198
-78.773721,115,-16.6466431412,26597.642834
-80.0338,119,-16.4381903413,26618.413217
-79.108625,123,-17.5593984152,26639.908766
-78.724631,119,-16.3542962798,26661.38948
-83.239954,133,-18.2271192368,26685.909092
-81.795242,127,-16.8965353284,26708.32322
-80.755674,123,-17.4125154386,26729.626832
-80.372963,122,-17.3307867746,26750.246914
-77.987835,125,-15.8668061301,26772.352884
-80.176503,121,-16.8128138805,26794.145336
-79.487745,122,-16.3341376579,26817.140092
-79.287884,120,-16.6696470102,26839.085083
-79.310943,125,-16.061464333,26861.163835
-79.96021,124,-16.2715951095,26883.940537
-80.766847,126,-16.7647626696,26906.856411
-80.619555,123,-16.495970317,26928.854532
-80.370925,123,-16.8859723604,26949.806193
-80.836837,123,-16.648178733,26970.831478
-81.786358,125,-18.3174934171,26992.109302
-79.957063,125,-16.291338907,27013.98413
-84.190103,135,-18.3303064345,27039.835469
-78.805635,117,-16.659890204,27060.904006
-83.500987,126,-17.8207863285,27083.03588
-82.038227,127,-17.6117860531,27105.899624
-80.244797,120,-16.3773074043,27126.254665
-79.575661,125,-16.403143026,27148.284315
-80.43492,120,-17.1847628102,27168.550147
-79.868586,125,-15.8573697816,27190.738571
-79.891556,122,-16.2745116627,27212.722337
-80.36022,119,-16.4052184964,27232.988568
-81.257192,124,-17.1222895872,27253.243115
-79.54738,126,-16.0095284228,27275.049665
-82.284805,128,-17.3789443341,27298.411984
-80.938987,125,-16.5438623429,27320.901523
-82.483072,125,-17.2490073698,27343.221045
-79.894011,121,-16.7728823721,27365.439397
-79.969833,128,-16.3044498085,27388.955537
-79.825454,125,-16.1063930196,27410.840879
-79.02857,122,-15.8465238981,27430.905226
-80.984358,126,-17.1946306443,27452.329391
-82.621516,129,-17.3063483182,27475.165622
-78.953766,121,-16.3084918063,27495.407325
-82.709782,132,-16.8775689909,27518.663642
-79.994049,119,-16.6959243016,27541.22014
-79.99062,123,-16.1946879909,27563.599477
-78.894562,127,-15.9815409759,27586.798715
-84.400894,133,-18.2529468067,27610.108377
-81.408369,125,-17.2441776056,27631.361372
-80.723577,132,-16.9690631995,27653.99314
-82.290871,122,-18.2999980529,27676.350098
-81.609052,123,-17.08087574,27697.806493
-79.796069,122,-15.9951247764,27720.103353
-80.484566,124,-16.3279154045,27742.692116
-79.606624,126,-15.8473662446,27764.865755
-79.927409,123,-16.8253233198,27788.026948
-80.449761,120,-17.512800911,27810.047938
-80.062869,126,-16.0343344087,27833.240375
-81.117059,127,-16.6532518672,27855.940562
-81.940735,123,-17.0041988725,27878.047097
-81.726354,124,-17.4277638533,27901.151081
-80.723025,120,-16.585626761,27924.179881
-80.553514,120,-16.6975681927,27945.150546
-80.255969,121,-16.2742415179,27966.133302
-80.714777,119,-17.0066938552,27987.835123
-79.394562,127,-15.4732699478,28010.469011
-79.768105,126,-16.4597864351,28031.491486
-79.552062,120,-16.8050053096,28052.518246
-80.227043,124,-16.1306560177,28075.073601
-79.972242,120,-16.4314918438,28097.342437
