#{"t_start": 1512510697.3865292, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
90.311796,124,40.2175211088,9537.050339
88.136394,118,35.5228913445,9560.815602
90.913177,117,37.4885118891,9584.199616
83.515832,126,39.0796435442,9609.472521
81.054049,112,31.2441262128,9631.366257
83.973277,123,34.193764987,9656.4995
85.496097,111,32.7844935824,9678.190568
71.656566,102,26.5797801554,9698.574352
87.636169,125,40.0480667765,9725.851002
86.574184,116,34.660400964,9750.145774
82.814146,119,34.1351783374,9773.643204
88.213759,121,37.997525378,9798.641279
90.370351,116,36.3254981796,9821.59308
86.676133,118,34.0097173312,9845.899166
89.656212,119,37.5136389553,9869.33122
89.060572,117,36.5563574795,9892.664586
89.334105,117,36.4038217036,9915.64311
89.832948,116,36.359844726,9939.546558
89.369135,123,39.6710368339,9963.981618
85.964438,112,32.6582271206,9986.538368
64.414862,103,24.934327404,10007.423964
90.915206,121,37.428382969,10032.10837
78.621011,108,30.2277045721,10053.764293
85.063781,127,40.3510183409,10080.025315
91.62431,120,38.3595697818,10105.058012
90.883808,117,36.5264310742,10130.597926
90.976053,117,36.5047850322,10155.470798
88.847793,116,36.40351819,10178.601769
71.042893,98,25.3359846776,10199.319383
87.598676,115,35.3821362855,10222.819527
80.955326,109,30.6034631992,10244.666185
91.467794,122,39.2809454659,10269.198322
86.516252,115,34.8469377956,10293.138602
85.15101,111,32.65193437,10315.981506
71.386077,108,27.1954288806,10338.342296
85.649547,129,41.3527980332,10365.68745
92.674256,120,38.1749769723,10391.179712
88.149884,119,38.1436759226,10416.857894
90.204517,114,35.2080842256,10439.942867
92.05023,120,36.9954048731,10465.180063
89.232546,122,37.9539347683,10491.008697
93.074438,120,38.2742808354,10516.683328
89.803281,122,38.9721526743,10541.478123
91.194599,121,38.896817646,10567.752949
92.71078,121,38.224171227,10592.561439
87.612908,118,37.4412776646,10617.55684
92.539727,119,38.2571141784,10642.146973
83.991058,118,37.9434760017,10665.931122
85.113797,123,36.721233019,10691.710435
90.369465,120,36.6782489291,10716.530289
87.214062,123,38.5578945916,10741.613831
91.093888,120,38.863027271,10766.143021
93.154965,118,38.7641180603,10790.247685
90.670839,118,36.6295371507,10814.241486
89.833259,122,39.2626110973,10839.461449
91.446484,119,38.7494072494,10864.546903
85.751571,123,39.3586167474,10890.179319
86.639139,121,38.5894516425,10915.579426
85.378467,114,34.7329321046,10938.833233
90.109466,119,37.6057902885,10963.177056
88.216271,118,37.0582237425,10989.096205
86.500798,111,33.9866001206,11012.082547
90.153965,119,37.7495695611,11036.392327
87.755925,114,37.1607809445,11059.118925
85.357129,111,33.6642813971,11082.08166
91.264821,121,37.8116715049,11106.971902
89.666866,119,38.5209028102,11131.580827
89.013795,116,35.6960185049,11155.76679
92.159173,121,39.7367316546,11180.487793
87.694996,124,38.2894057954,11206.068112
93.951401,122,39.7696504251,11231.954465
94.365443,119,38.4520124264,11256.744632
90.202499,116,35.4307572852,11280.630281
91.243971,118,37.5777708237,11304.98859
92.043258,115,37.3387841523,11328.818421
88.030611,124,38.4422450292,11354.389969
92.221887,122,39.744127106,11379.646382
87.826216,121,39.1172118339,11405.698327
87.519657,117,35.8392114901,11430.083015
96.745743,117,38.7600047995,11454.126618
90.105912,120,39.3610332211,11478.131924
91.584466,113,35.9998009105,11501.021019
93.630047,120,38.2626539827,11525.595881
85.261277,116,34.2094830388,11548.466897
90.465509,116,37.1442956977,11571.182271
89.217852,117,36.5154483522,11594.273466
92.000837,117,37.718854611,11616.900147
88.521041,116,37.0274364804,11640.34868
92.841307,119,39.3332808523,11663.92669
90.368748,116,36.9260857012,11686.946894
89.510326,118,37.6082170428,11710.289734
90.852674,118,36.0909736344,11733.429721
87.265274,115,35.6210897395,11756.45147
87.022293,115,34.6036937312,11778.42303
79.264733,110,30.6065339025,11800.370311
74.213994,103,26.8572054232,11822.210732
93.683274,119,39.2679046807,11845.38439
90.292778,118,37.4713655224,11868.656632
87.172504,114,34.5794592124,11890.873998
90.137105,120,39.758778775,11914.438485
90.51005,114,34.9649109402,11937.129198
86.69717,115,34.739510252,11959.442261
93.53375,118,37.6311975137,11982.821199
86.491823,118,38.4071903651,12005.419043
87.986298,120,36.4091964493,12030.133563
87.340959,118,37.9846458242,12054.521544
89.12979,117,38.0361202129,12078.218163
93.113053,118,38.2603733418,12102.004483
90.572498,123,40.3382875689,12126.898583
87.275145,121,39.2689192127,12151.947276
92.815074,123,41.1084883105,12176.251718
91.872533,119,39.0553206183,12199.808487
90.667266,112,35.6302829157,12224.211256
89.113151,117,38.8084755928,12247.832972
89.840408,119,38.7662719935,12271.541344
88.835241,118,38.3073460086,12295.431952
92.033205,117,36.9885911359,12319.878786
93.865757,116,35.2777869832,12343.591926
89.6241,120,39.0767360643,12366.913687
92.291115,118,38.4843376155,12391.47557
90.124647,112,36.0197302701,12413.736313
90.536245,117,36.8534409668,12437.151134
87.815715,113,33.9521856743,12460.714167
92.883836,120,39.3201611318,12485.001367
96.372411,116,39.0939949883,12508.733331
88.381006,123,39.6756286366,12533.504016
89.608935,117,38.2798455167,12557.61752
93.589962,117,38.4542681071,12581.788896
86.361365,115,34.2367320185,12604.933824
90.201426,116,36.1833015872,12629.173378
