#{"t_start": 1512510697.403993, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
83.376553,145,43.5970290535,6406.069704
86.498297,145,43.4291824023,6437.4304
82.238513,130,39.9751907588,6463.793532
88.4578,125,39.6136819072,6489.175527
83.391521,127,38.1827662754,6514.139533
87.066027,127,39.8192011328,6539.924955
85.938621,132,40.4947626466,6565.855358
86.846111,128,38.3524417038,6591.161913
84.040323,134,41.3781791025,6617.207137
82.172677,130,40.6682808372,6643.275369
85.868419,134,40.6816356879,6669.78379
85.39972,126,37.7013402094,6695.142338
86.229007,131,40.8597599423,6721.651991
89.075209,140,41.4449249451,6749.15135
78.007247,133,40.3778211419,6776.246367
85.990906,128,39.3516380896,6801.198264
82.693785,142,43.8609430004,6830.90205
84.005864,117,34.9082679039,6854.530308
85.966893,138,43.7243362757,6882.291746
82.650077,120,35.3160416764,6906.848128
86.511295,123,38.8017654094,6931.71002
77.39849,118,32.984705686,6954.590378
84.543797,141,42.9574235451,6982.995251
83.388683,138,41.6205499846,7010.275756
86.454833,130,40.0010336059,7036.434707
81.137939,127,38.1453390992,7062.210344
88.412911,123,36.7861453629,7086.873359
85.525324,129,41.2012462755,7112.233962
87.422565,130,39.1184371952,7137.40807
87.331599,130,40.7596094705,7163.305761
84.506589,140,43.3362015481,7191.401798
86.639265,128,40.426481475,7216.827183
87.731168,130,41.115396342,7244.604117
70.589369,108,27.8192724821,7265.904935
85.436822,125,36.3620795743,7291.103782
85.172604,130,41.2749939728,7317.387302
85.770381,130,41.4825110444,7343.421923
84.29317,124,38.2207010452,7368.363642
86.794765,120,37.0247263897,7391.684244
84.111878,126,36.5502417134,7416.490188
82.353574,111,31.183725169,7439.276177
82.940334,133,40.3133942147,7466.347322
85.62695,134,42.262220035,7493.425902
88.819644,118,36.6536524821,7517.763228
82.720083,129,39.1849606212,7543.331176
87.673537,130,41.3340449404,7569.601285
85.210446,133,41.712130346,7596.118554
88.813293,127,40.381784142,7622.346055
87.404838,122,38.1726540939,7646.387438
91.580314,125,39.3160176334,7672.66283
86.85794,129,41.2031017124,7698.407116
87.166108,121,38.4316209691,7722.506088
86.948776,124,38.8186866256,7746.926803
85.63901,134,42.6023085661,7773.43928
90.819059,129,41.8549737297,7799.200186
86.421385,123,37.4979034949,7823.348476
87.571575,128,40.2079784396,7848.933167
91.092142,127,40.3050499718,7874.596002
83.058615,140,42.8509901259,7902.51674
86.946729,120,36.5882985278,7926.434237
84.989792,124,39.2315926808,7951.511593
86.295621,121,36.8496271274,7976.039766
88.173511,124,38.7416650127,8000.61209
87.77158,124,39.1524558026,8024.915632
86.375128,117,35.1026692054,8048.382697
86.832069,131,41.2781118888,8076.517372
88.95422,126,39.5184459793,8102.125634
88.159058,118,36.8337586925,8126.177156
88.242827,122,37.8129060154,8150.798709
91.113163,124,39.8130377876,8174.863335
83.159879,118,35.6024350483,8198.318121
90.000248,123,39.4789049085,8222.738151
93.163864,122,38.1907848709,8247.403166
89.14854,119,37.2072814015,8271.738436
88.536119,119,37.7513926956,8295.577846
92.21229,120,37.8730556934,8319.186559
83.063612,114,34.0621411106,8341.384763
85.207227,125,38.2113224937,8366.203413
85.101937,115,33.2994591538,8389.000744
77.565851,113,30.3371440855,8411.548033
86.935411,125,39.4416587689,8436.577089
87.440762,117,35.7141259284,8460.200742
91.011274,120,37.4788098454,8485.92971
85.015347,133,40.4183174732,8512.125565
88.861171,119,37.2798131766,8535.797831
77.588909,114,30.4165862737,8559.191499
91.28285,118,37.9315238699,8582.952847
84.655649,118,34.9784295385,8606.745829
86.672019,112,33.496157171,8628.994364
90.6471,116,35.7123301115,8651.996793
88.309992,120,37.5292137507,8675.674269
88.718787,125,39.3850741838,8700.867172
85.264034,126,39.8659765256,8726.261722
86.983475,116,34.4958475698,8749.732325
87.505368,126,39.9445685671,8775.320297
83.651622,118,33.524334753,8799.221207
85.147148,117,35.170526907,8822.727766
87.836626,118,36.0086245157,8846.416082
88.817411,121,37.3227599782,8871.49825
89.817713,120,37.9095209774,8897.493821
88.816668,125,39.4000738311,8922.589188
83.566887,111,32.898185264,8944.841579
89.371195,121,37.5825190493,8969.028047
91.059647,120,38.0423507774,8993.644525
86.517915,123,37.0266223902,9018.383181
89.066068,122,38.2896202112,9042.265228
76.371319,115,30.015276712,9065.453663
87.065951,115,34.7204179708,9088.926104
79.969042,112,31.3204968521,9111.447197
85.755151,122,36.0005650823,9135.729766
82.307145,113,32.6821353619,9158.381841
79.9893,115,32.1064690099,9181.487631
89.747646,118,35.7632255168,9205.459381
88.945152,125,39.1311780874,9231.142869
85.604994,122,38.3247623998,9255.19807
92.313149,119,36.6599236791,9278.818914
78.743796,113,31.5312313814,9302.597606
88.068991,119,37.4896505117,9326.76084
84.301693,132,40.9840367782,9352.908184
88.218517,119,38.068407892,9376.538186
83.216484,117,33.8737144576,9400.916046
87.183516,125,40.2268109539,9425.438483
87.494967,122,38.4986487303,9449.644042
84.969657,116,34.4503534628,9473.237897
88.444339,118,35.2863962593,9496.783871
89.677567,116,36.1294471326,9519.994241
87.907644,115,35.1544144854,9544.192108
87.576229,126,39.3790608734,9569.2289
82.400874,111,31.5243253954,9591.594305
89.671906,115,36.0829321518,9614.376197
65.907184,107,26.1540746232,9635.848447
89.297013,124,40.3083428401,9660.625611
87.968727,118,36.411318942,9684.230117
86.282729,118,36.0291502883,9707.741405
91.129947,116,36.6666148408,9732.911278
91.239254,119,38.5510725358,9758.166818
78.98496,108,29.2157197571,9779.114968
85.971481,113,34.0836893506,9802.400976
87.070893,113,35.13287055,9824.865257
81.860442,111,32.1388329953,9847.657462
85.236764,129,40.3487119516,9873.208569
90.444084,116,36.690010837,9895.974727
74.434079,110,28.7917222896,9917.908788
90.640631,127,41.2300792711,9943.64613
88.133075,124,40.2014455977,9968.749554
87.012749,121,39.3054161958,9993.021888
86.485228,125,39.3990384458,10018.275637
92.182528,122,39.0661148121,10043.067334
79.195378,109,30.6158951939,10065.094872
91.002735,121,38.0465787004,10090.314433
69.75269,100,24.6934556587,10111.069321
87.034169,114,33.6370016381,10136.054741
87.568907,125,39.4193878684,10162.59391
85.310254,117,34.8954571357,10186.162121
90.131317,117,37.3900619186,10209.751742
90.94517,118,38.1552181096,10233.912712
88.36032,117,35.5033874345,10257.453394
87.722238,113,34.4205546738,10280.578452
95.714795,119,38.6235290889,10305.165708
88.443174,119,37.1992354267,10329.63249
91.521703,120,37.8925869515,10354.75814
90.153921,126,40.2477399894,10382.023715
87.501441,123,39.7684312215,10408.355422
88.686571,118,37.7950809965,10432.550858
86.400128,119,36.2285621192,10457.496125
86.781922,119,36.8902679074,10482.386832
95.810235,121,38.8534075901,10508.313844
92.940626,121,39.1907220186,10533.043092
89.200526,120,38.4042674661,10559.564207
87.535979,120,38.707458934,10584.003319
86.767618,112,33.7300047172,10607.498559
89.894564,116,35.0676676436,10631.865743
83.127993,114,33.0448966275,10655.294866
88.344011,116,35.1839584533,10678.710638
86.946057,122,39.0235049548,10703.926613
90.197936,120,37.9920995856,10728.990293
83.572604,107,31.0192532081,10750.736672
82.752632,109,31.2619482186,10773.255029
90.662426,116,37.3211228848,10796.5842
90.475806,115,37.4891607195,10820.088696
91.159574,122,39.2340749661,10845.675728
93.133749,119,38.1521205446,10870.932045
92.129225,119,39.355761036,10895.977514
93.621189,121,39.5167816873,10921.143524
90.994025,119,38.043841973,10945.404543
86.496148,114,35.3759300953,10968.660313
88.036291,117,37.5389577711,10994.277252
83.5736,114,33.4193945065,11017.568891
90.3683,115,36.4833856929,11041.138499
89.504826,115,37.1438205656,11064.361855
92.797431,119,38.8968625544,11089.022109
92.321247,121,37.8534958679,11113.997124
90.808633,125,41.0561113249,11139.865469
91.54793,120,38.3156079328,11164.415848
89.441887,119,37.553495186,11189.049879
87.560542,117,34.6809263241,11213.511805
91.631591,117,37.4200868371,11238.161242
91.653705,120,37.6673173104,11262.860158
91.56595,123,39.5530333235,11288.232376
90.920559,120,39.3533170395,11312.929384
85.710739,107,32.3398088917,11335.139336
89.449419,117,36.6589056431,11358.991309
87.233955,121,38.9121664314,11384.005376
91.504892,117,37.68377799,11409.523246
87.417588,113,34.0469198137,11432.98565
83.655391,112,31.8998929746,11455.958287
82.908374,109,30.9662435172,11477.637995
86.997166,119,38.2014873268,11501.875942
86.428625,110,32.0315029458,11524.258734
89.486607,117,36.4212980698,11547.292456
87.611635,116,35.1439614152,11570.116374
91.579896,119,38.4186693937,11593.596732
88.824292,121,38.9817935119,11617.176771
87.145051,114,33.8239605094,11640.130984
91.993115,119,37.2206849383,11663.759371
94.192402,119,38.8846988221,11687.332819
91.467548,119,38.4617334198,11710.880802
90.523991,117,37.5525684025,11733.870218
90.372164,115,36.3896079532,11756.775995
88.890418,123,40.285386841,11780.627792
88.797922,116,36.0286627083,11803.635912
85.551184,108,31.2744388081,11826.119744
92.344878,122,40.3906604958,11850.250685
86.906972,119,35.325357369,11874.056678
93.55799,123,40.3832602451,11897.876246
94.124795,113,36.4011455532,11919.888173
90.418171,113,34.9029271837,11942.322811
91.698581,114,35.5738817463,11964.644043
88.128366,124,38.8306856474,11989.192945
86.394727,116,36.4771823857,12012.059761
86.595958,106,31.5783460285,12033.281204
91.986136,115,37.4824774162,12057.077701
90.957132,119,38.665786865,12081.165197
88.928846,112,34.5814472798,12103.614021
90.700446,116,37.8676869318,12127.129992
96.085518,114,37.029007128,12150.655737
92.365511,114,35.7026211401,12173.121939
89.483026,119,37.9182552365,12196.711949
92.674491,116,36.4929242915,12220.296724
93.384645,119,39.8476504109,12245.930197
95.406379,123,41.9127111235,12270.353032
93.780846,116,37.9800664059,12293.860631
84.539342,118,36.5023908936,12318.631544
93.232917,117,38.0258144247,12342.457578
90.913868,118,38.9015097543,12365.509454
92.443546,115,36.4053005373,12389.433246
91.302772,115,36.3487293498,12412.179853
89.043096,125,40.0061028451,12437.368199
87.861226,109,33.3122542356,12460.000457
87.218183,113,33.2013302923,12482.608288
93.740257,116,36.7152953167,12506.507009
90.396782,113,35.9054342587,12529.211688
90.516957,123,39.7391614911,12554.416194
87.799575,118,36.2834282614,12578.688537
88.966448,123,39.4535103188,12604.015032
87.358594,116,35.9472978042,12628.047419
