#{"t_start": 1512510697.3897038, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-81.355192,173,-11.3758380581,1756.652198
-83.632672,168,-13.547420532,1789.904006
-81.447035,166,-12.3847832181,1824.256136
78.855454,172,47.1665703035,1859.009509
-80.119781,176,-8.73788926695,1895.23299
-87.242504,160,-17.8296139015,1927.459283
-82.843072,186,-10.9889576367,1964.476335
-79.689902,166,-9.66239068696,1997.645202
-81.277258,170,-10.559810013,2032.427554
-80.398709,174,-9.1932060549,2066.854044
-84.923962,275,1.09999666166,2123.15044
78.934521,193,53.6506268849,2164.007761
85.083312,266,69.8916239029,2220.814342
-80.758069,187,-6.82751447204,2259.193736
-82.393406,168,-12.8855747325,2294.986421
82.140231,246,65.4709588368,2345.048901
-78.388739,190,-8.08344535119,2384.332806
-82.511011,213,-3.94944741207,2427.897333
79.782224,177,49.9306710287,2467.677523
-82.462138,186,-8.7102255246,2507.209375
-81.414932,185,-8.32263854259,2547.743192
83.829895,204,54.9387596476,2591.912596
-78.656527,199,-3.26057524768,2634.532068
80.340703,179,52.9054314316,2672.879007
81.114966,232,61.9801046586,2725.05599
-79.747064,200,-3.8167973946,2767.921343
87.453111,163,49.8376171269,2804.645353
-78.063178,429,40.7817116983,2897.55197
72.439297,166,44.7347097518,2931.248466
84.794907,194,55.8019324354,2972.291034
82.763247,239,65.2754399149,3023.011913
78.359542,206,56.5080132853,3067.615834
73.842626,192,51.480443717,3108.339169
78.319101,161,46.3541838918,3142.068839
-81.199514,209,-3.59384510274,3187.864753
-80.720854,204,-3.5961711995,3231.844668
83.730436,159,49.3093883639,3265.571119
72.341966,150,42.4457211446,3297.829707
82.738215,163,47.5907523196,3335.655232
80.047475,145,40.5232938932,3366.421062
86.369247,172,51.1255004873,3405.469544
83.509991,190,50.8854332756,3448.260695
81.529676,152,45.5941748581,3481.227831
-80.321925,189,-7.66635989013,3523.592512
-79.945282,291,12.1973268573,3588.391711
81.366115,230,61.515984796,3639.066334
82.092612,167,49.2796540921,3675.652918
-82.863313,225,-2.7850463071,3724.227711
83.963688,157,45.9449363364,3758.664466
74.516157,157,43.7316851745,3795.864079
-80.45324,262,5.30431819746,3854.392354
78.262024,179,50.9843115704,3894.797778
79.561417,151,44.7817339166,3928.059535
71.6341,147,39.7906063213,3961.671227
80.242937,179,50.9323970317,4001.382891
76.756309,291,73.5886722319,4066.536872
80.700907,174,49.3938679205,4104.771036
79.283726,156,46.5262315992,4139.343862
79.878224,143,43.5982894179,4171.03361
-78.337125,242,1.12147090725,4223.250973
67.073797,152,39.9254781972,4259.562974
-83.816372,266,1.31879846793,4317.11254
82.906725,149,45.0150723824,4350.230134
83.63885,168,49.2987887575,4387.864565
77.548621,145,42.6365302172,4420.824525
80.135968,157,47.336341573,4456.42838
70.561953,138,39.2634496469,4486.792705
83.874064,143,43.7044184735,4518.32248
81.247331,162,47.2101277516,4554.239419
66.677575,196,48.8758010957,4597.662429
84.978963,148,41.6847866655,4630.365844
83.008651,143,43.8455760344,4662.642512
81.480487,152,45.2259407341,4695.793274
85.340368,138,42.3485968044,4727.606289
79.929459,139,41.2729972992,4757.460569
81.729748,177,50.9224558551,4796.429506
81.786373,139,40.5350834865,4826.330869
80.572967,152,45.4824274983,4859.665441
87.844624,123,37.4807622272,4885.812436
84.508095,130,39.1759848639,4914.658126
74.879359,153,44.1264315226,4948.156633
82.320557,152,44.7017852516,4980.840479
72.357542,117,29.5764502714,5006.575329
83.945122,132,40.1839515055,5036.399925
82.756814,150,45.0919049969,5068.950889
87.302134,131,40.4975131647,5097.938968
80.660009,132,36.9747301875,5127.720464
78.695745,142,41.6356313802,5160.074446
81.542047,149,44.9625701388,5191.91563
85.30705,132,39.2860327356,5219.891431
85.291575,188,53.580292546,5259.361646
80.530496,130,39.2798279907,5286.631258
83.812761,125,37.0520535673,5313.399613
78.67645,134,40.4321685292,5342.208763
80.98395,123,36.7500357241,5368.383353
80.143355,143,43.2427671034,5398.609754
83.663463,132,40.223287803,5426.398671
83.746521,145,44.5442009124,5456.408483
84.310187,141,44.0150594587,5485.271526
82.030818,152,45.5311734657,5516.495929
82.214379,145,43.6166174009,5547.494753
83.58588,139,43.373627831,5576.020418
83.747482,159,48.014123009,5611.542754
82.442267,133,41.4359447108,5638.5276
76.237747,122,32.9344594818,5662.68175
86.177596,130,41.0778530254,5688.374913
83.620781,130,38.9583925904,5714.560391
83.151244,134,41.4163773774,5742.971367
84.387958,136,42.5626999407,5770.894866
81.708692,136,42.5308012153,5797.996481
83.917347,142,43.9503507671,5826.847183
83.477843,138,42.0411267457,5854.088494
86.608784,133,42.0631937731,5880.853991
85.429077,137,41.7948596798,5908.843593
78.074064,141,39.88419882,5937.598173
84.645938,130,40.8865756538,5963.69828
81.832751,136,41.1414942316,5991.561864
80.289957,144,39.7490036248,6022.390553
84.019083,134,42.3524159922,6049.505593
81.945047,123,34.7032139176,6074.511178
83.090384,145,43.2397397574,6103.770913
82.140065,138,41.7347295984,6131.799335
86.454889,137,41.4899158595,6159.906173
85.994674,139,43.185764207,6187.526977
79.504032,173,48.1872659302,6223.348413
84.440951,143,43.4278587717,6251.751755
85.290307,126,39.0226560727,6276.79228
85.604281,138,41.6961561081,6304.189958
85.471327,132,41.9158469316,6330.890695
86.565496,128,39.9933961365,6357.309904
76.044625,132,38.8464704603,6383.767624
82.932402,124,37.9212062213,6410.03123
83.523303,125,37.2837768764,6437.445092
81.941708,133,38.8564885793,6464.334551
86.148194,129,40.006740762,6490.557303
85.11509,126,36.9325756949,6515.266187
82.024514,125,37.6239427816,6540.70904
85.854883,136,40.9008830786,6567.506951
84.094286,135,40.3098732164,6594.169786
90.168772,126,39.9236760533,6618.499568
86.547133,136,42.9213802247,6645.751824
85.281857,133,40.1921263398,6672.151873
84.761192,125,37.9843898331,6697.487798
87.385034,127,39.5537873828,6722.92018
86.689231,124,38.2459963811,6747.266485
78.230567,125,33.8749865806,6772.831959
82.784527,120,34.9674963717,6796.295383
85.987818,138,41.4002403499,6823.620153
84.06304,134,40.6262562784,6852.209778
86.109693,132,40.5615895076,6879.186939
81.472513,139,41.6185783489,6907.005523
87.002449,129,40.805565731,6933.185425
77.426547,113,30.1764102907,6955.038144
81.800531,120,36.1359422811,6979.633639
81.7935,145,42.5137159696,7007.921727
83.935465,116,34.0581104778,7031.448958
82.063045,113,31.7707123482,7054.37129
80.037689,125,36.4927199503,7079.124623
79.738224,118,33.4789700523,7102.624739
85.994904,125,38.4398102788,7126.953177
84.573617,119,36.536101822,7150.355441
88.065153,130,39.5808672368,7176.429988
85.012049,130,40.0771526135,7202.997287
84.354429,121,35.413838801,7226.581975
72.73505,113,29.9457067781,7251.029906
86.62573,123,38.6301241723,7275.643824
86.742953,118,35.2662022453,7298.927049
82.270739,117,33.6225705839,7322.611902
83.945853,123,38.5075564084,7347.441082
87.445921,136,42.8947373427,7374.572821
88.218981,124,39.0569668673,7398.889331
81.389805,119,33.6630284744,7422.599685
88.412804,126,39.1248954547,7448.020381
84.413534,117,33.8266525564,7472.057841
83.183185,119,34.8284605839,7495.80297
82.700347,133,39.5446113336,7523.657708
81.598386,111,31.573417745,7545.334038
86.69743,130,40.2927149248,7571.39272
86.948072,123,37.6748403099,7595.885688
88.715611,125,39.8162420904,7621.752626
86.915312,126,37.1727691762,7646.510244
87.514488,119,36.566075363,7671.494886
87.632587,129,40.2833543672,7697.257099
88.599563,124,37.1108270059,7722.056185
88.572037,130,40.6406178477,7747.830574
86.242124,124,39.5940939552,7772.076491
87.885428,124,39.40967461,7796.696787
80.251351,116,32.6532268231,7819.769803
70.767548,112,28.3961189541,7842.044116
83.598349,121,36.961016295,7866.389512
88.64508,123,38.3500536491,7890.838195
83.840406,117,33.9598035958,7914.120074
88.332689,123,38.5729928884,7939.167588
88.07364,117,35.8221032755,7962.5637
81.23409,125,34.3855529179,7987.884894
85.997766,122,37.0913479931,8011.970073
86.706711,133,41.2426407164,8037.945988
86.710545,128,36.9923326131,8065.468948
84.475535,116,35.2544506048,8089.187651
90.669987,121,38.8203099998,8113.759032
85.033272,117,34.2540844835,8137.584725
87.636217,131,40.5883424455,8163.244288
89.473819,123,39.3423121546,8187.533949
88.529492,117,36.2836946136,8210.889366
85.613211,118,35.1817177941,8234.699054
87.068538,128,40.6318538654,8260.567536
77.255847,114,30.4242864923,8283.807167
90.543568,126,39.512541572,8308.911425
86.551312,123,37.9264797084,8333.142922
84.618535,116,34.8815185161,8356.059659
86.520565,125,38.737567419,8381.055434
87.746715,119,36.1711447542,8404.349289
89.504463,131,41.5275462029,8430.631129
88.367047,119,36.8549143144,8454.596198
86.226202,117,35.2525331378,8479.998088
74.579405,112,30.4287553947,8501.76192
91.529204,123,38.8186958527,8526.481404
84.146295,111,32.1303751317,8548.991739
89.279816,120,37.1972725654,8573.564163
87.828833,126,39.2584085559,8598.410444
85.503704,115,34.7864509357,8621.892519
87.899646,116,34.9327141612,8644.207968
87.637672,119,37.090294781,8668.19327
88.948869,124,39.7940467603,8692.786845
90.846754,118,37.0568382432,8716.676946
88.491992,120,37.7314202726,8740.938703
91.219072,122,39.0095774192,8765.635736
85.598118,127,40.4293348731,8791.612838
87.135083,128,40.2242196132,8817.462674
89.596293,122,38.4188956298,8841.726458
90.74148,121,38.1586040413,8866.529836
80.427662,128,39.1062716559,8894.408297
88.205212,124,40.0351256485,8919.330919
87.404682,120,37.9444794036,8943.079938
82.845301,117,34.0450712543,8966.54319
90.485202,115,35.1922340336,8990.263782
88.701303,125,39.8076269233,9015.369241
87.935596,118,37.2577557978,9038.300126
86.682341,118,37.0990533382,9062.232432
88.25751,124,39.7308758527,9087.235009
86.065059,116,33.5705405646,9110.592782
94.0415,122,39.4327567451,9134.935949
89.855443,120,37.3785964475,9159.108443
74.052011,111,28.0989207424,9181.356721
81.266082,115,32.3396821805,9204.63782
88.871039,123,40.2680491254,9230.096788
91.039518,115,36.9197567241,9252.564684
75.71064,103,27.7334813557,9273.177418
78.639067,112,31.7287504913,9294.959698
86.56516,124,38.8767416531,9321.58936
85.213085,114,33.4325204253,9344.025659
88.406345,120,37.0708836029,9368.226942
88.818513,115,35.1364117892,9391.973328
89.678647,116,35.7937719081,9414.735414
88.663551,123,39.1620584791,9439.635797
91.195332,125,41.1860333423,9465.033033
91.249809,117,37.4430245031,9488.165428
91.151065,118,36.6252484541,9511.556617
85.682948,122,37.7242978806,9536.564867
90.748978,118,36.887774027,9560.279354
90.465993,123,38.9552422386,9585.159747
89.587095,122,38.2707671943,9609.411795
90.814579,122,37.8789320103,9633.718158
85.050671,112,33.427542439,9656.252212
86.264498,123,38.3060315203,9680.840271
85.083858,116,33.0314193211,9703.799613
87.559647,119,38.1817257054,9729.65659
87.783086,125,39.6440447996,9756.377318
89.460008,125,40.1546618391,9781.013032
90.553937,123,40.224827921,9806.310797
89.401976,122,37.8417358344,9830.620836
89.393495,116,36.3537360803,9854.018709
89.444852,121,38.5700732717,9878.112753
89.337816,123,39.7769006743,9902.236484
90.411355,121,37.30734993,9926.848169
92.523643,118,37.4461955399,9950.258758
81.361774,114,31.6750550958,9973.788423
88.106908,122,38.6354907051,9997.993582
86.344194,123,38.0832534725,10022.751122
89.863617,118,37.524448577,10046.651282
88.995988,123,39.1257900401,10072.183476
80.688039,109,31.0210105253,10094.532414
89.943763,119,38.4383734046,10119.40508
89.183257,120,39.145276383,10145.862957
90.181735,123,39.8246505905,10171.358888
90.249239,120,38.4429791943,10195.549873
85.099855,125,35.674866962,10221.269269
89.050334,121,38.4925820862,10245.733668
84.002797,111,31.835267321,10267.934749
86.970014,121,38.0024263862,10293.157373
86.751803,122,39.1486852053,10318.113003
82.909759,125,39.2998800332,10344.163783
86.818141,112,33.2484941191,10368.344262
90.321626,119,38.5943056597,10393.527698
85.50252,118,35.0206790467,10418.62009
89.299782,121,38.9126438941,10443.374824
93.444168,119,38.7883544513,10468.292594
90.724337,126,41.3850976982,10495.011129
87.561093,116,35.341629689,10519.818831
88.08195,122,39.3072400594,10544.461772
86.275718,125,39.4562847636,10571.211185
85.751397,116,33.0906827126,10595.483399
90.895557,112,35.356436778,10619.02266
87.73622,124,38.0512560163,10644.607105
88.159156,125,40.0237306357,10670.044189
89.631344,125,39.2143789237,10695.928205
84.545085,108,30.8923537444,10718.801249
85.065496,118,37.7037616054,10742.668929
90.368593,121,38.6208333157,10767.433563
81.887632,110,31.7170345332,10789.798075
90.516791,120,38.9316113346,10814.146893
89.434113,119,37.5726834713,10838.789249
91.472811,120,37.642102246,10864.16801
86.391489,123,39.7874534851,10889.614572
85.551012,112,33.2890019108,10913.211157
89.368742,123,39.7063437501,10938.409337
89.212521,112,34.8348232331,10961.147999
87.396583,114,36.6379321284,10986.194787
89.606658,121,39.059317366,11011.512902
93.583605,117,37.945837343,11035.302678
90.193221,119,38.7886083299,11059.055831
89.181202,117,37.0836633876,11083.519951
87.461727,117,37.7737959604,11107.392174
87.039003,113,33.5229145583,11130.619095
92.864779,115,36.9850157748,11154.793855
86.752439,119,38.0699339311,11179.216062
87.982116,117,34.9991988439,11202.950993
91.096541,119,38.6923514878,11228.277798
86.230618,114,33.889459319,11252.392337
90.646733,123,39.9095518474,11277.479227
90.68971,121,38.8353262736,11302.208174
78.318872,107,28.8588144259,11324.89298
84.130782,112,33.4359491879,11347.884154
92.862443,120,38.0292463584,11372.169269
88.872533,114,34.5944838516,11395.508343
93.721607,119,40.1055687713,11421.962252
91.675903,115,36.5232058674,11445.387974
89.370705,113,34.0210094573,11468.48131
90.12308,117,37.387165446,11491.924285
90.400669,117,37.9805861953,11516.068621
84.895638,112,33.0046791066,11538.70484
92.062244,116,36.9420840096,11561.3547
88.110711,125,40.3973641911,11585.968542
92.308887,121,39.2496970244,11609.387027
94.38655,121,39.7385669821,11633.374281
88.69809,117,37.8697010282,11656.973955
92.641345,117,37.1131195037,11679.851353
89.128003,116,36.6880546844,11702.741424
92.282728,118,37.8152893105,11726.068104
85.637759,118,37.7744677144,11749.811551
89.857023,118,37.944625846,11772.322553
89.020511,121,39.4987771803,11796.337475
89.816449,119,37.9103826754,11821.375078
88.276681,116,36.4565585059,11844.039855
91.118137,118,38.2153415629,11867.196259
89.444307,119,39.3692744413,11890.410552
89.688994,122,39.4218951971,11914.396856
84.199244,108,31.5456619607,11935.94663
91.037665,121,39.7679174364,11959.459376
91.046037,119,38.34671996,11983.0451
89.980552,119,39.1510683001,12005.955648
91.297707,122,40.4717830689,12031.011586
88.616223,118,37.6880221322,12055.396251
85.278692,108,31.9906645467,12077.14539
85.156678,110,32.043503197,12099.500868
84.261921,107,31.4383724543,12121.125009
88.464013,115,36.6465305435,12144.326699
91.024601,116,36.2486389123,12167.820495
92.25246,116,36.7886943566,12190.89962
87.269065,116,35.2227809314,12214.196923
92.595972,118,39.9447112155,12239.667394
94.341525,120,39.1625692306,12263.463804
85.006759,113,32.7497686144,12286.642669
91.589117,118,38.4107679555,12310.793158
89.717843,119,38.8514542065,12335.011054
92.160191,122,40.398486339,12359.289948
93.603723,116,37.5467574947,12382.891858
87.941768,114,35.6210270004,12405.783566
90.658222,118,38.0170173129,12429.831009
92.954707,116,37.5789976459,12453.753577
87.775339,113,35.032886016,12476.462849
91.999451,120,40.1234246502,12500.837661
91.971083,118,38.1895496358,12524.874837
86.691038,115,35.8558174275,12548.291307
89.200293,117,35.8357283643,12572.24231
88.597817,115,37.1306893912,12595.840915
92.634418,121,40.8631235981,12620.941953
