#{"t_start": 1512510697.347419, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
79.324047,116,31.1171022976,6822.592902
84.850689,127,36.9037934524,6849.46463
85.632069,124,37.7804181392,6874.943787
85.06032,137,42.4468686947,6902.70968
80.71053,117,33.4941039412,6926.441852
87.834586,119,36.8392506849,6949.529366
84.271361,129,39.9095437403,6975.856949
84.625327,128,39.4376335519,7000.710197
83.657349,126,38.5365098787,7026.464365
85.172847,132,42.2301318305,7052.774896
82.510329,121,35.2775631034,7076.786114
84.16319,124,36.8651074536,7101.542486
84.782202,135,41.6424637676,7127.966466
89.423345,131,41.2073081727,7153.909947
81.343387,118,33.9717457911,7177.514611
84.077686,129,38.9037350343,7203.780769
86.965537,121,35.8432397632,7227.570222
67.051835,115,27.1580445168,7252.300226
84.369126,122,38.4965394506,7276.699803
86.23947,129,40.4690221756,7302.283785
85.700983,123,38.1050960827,7327.104125
84.548142,124,37.3879389725,7352.160901
81.408196,118,33.0319543431,7375.453038
89.227796,125,39.36161407,7400.184115
87.246605,122,39.2575799131,7424.661968
73.674762,109,28.9702244349,7446.620455
85.990483,124,36.2002737621,7471.828756
88.745103,126,39.265492696,7497.425207
85.633884,116,34.7717417945,7521.293538
79.282128,134,38.2936044535,7547.944512
86.885579,123,37.1517660814,7572.393976
87.130857,127,40.1285041343,7597.89161
86.914085,127,39.6582135929,7624.142714
81.01267,113,31.6541875062,7646.238726
81.553856,117,34.2602637729,7670.767326
84.834742,134,41.1788327818,7697.415276
85.909165,139,42.936635056,7725.31376
89.976088,118,36.3663830744,7748.637309
87.736675,119,37.3012051339,7771.885033
84.239031,114,32.5809862391,7794.484994
88.893869,125,40.1289227208,7819.233408
85.294125,135,41.8476793162,7846.179935
86.49553,119,35.5831438348,7870.367777
84.422849,122,36.0947128154,7894.658938
83.021059,120,34.2915096687,7918.597062
81.957602,114,32.9449355494,7941.680649
79.890687,115,31.5387136153,7964.702902
88.453027,128,41.2033762453,7990.272016
85.275371,114,33.6747196854,8012.938377
85.891338,131,41.0878672057,8038.518842
87.731435,125,39.1337875246,8065.491044
84.549687,118,34.0650189585,8089.689936
87.554696,119,36.4922906553,8113.781606
87.625315,121,37.6962411138,8138.389443
88.764602,116,34.7738410164,8161.438083
84.307842,116,33.3497131706,8184.045636
86.634754,119,37.2669649321,8208.009435
84.085192,116,32.8635837404,8231.060473
84.96596,112,32.4405720184,8254.175953
84.563964,120,34.4656267027,8278.545818
86.971271,123,38.3599104879,8302.985897
84.033343,115,32.8793978452,8325.371539
86.836676,123,37.5686397098,8349.734088
75.38277,110,29.325668809,8371.688126
83.933289,131,38.9238411857,8397.28318
82.80187,126,38.1546543056,8422.312359
79.091882,115,31.6860890255,8445.670653
89.123437,125,38.8035000215,8470.642312
87.130064,119,35.2128109023,8495.819439
92.148377,125,40.5536131069,8520.772278
80.302065,113,31.9972746599,8543.437608
86.620253,125,38.5593244413,8569.402551
86.547812,120,36.8473677449,8593.058615
89.980905,125,39.1710413656,8618.551231
88.269621,117,36.9191745722,8641.180231
88.79173,125,40.3292098402,8666.501875
88.613742,115,35.5207852462,8688.96752
83.717722,112,32.3816435946,8711.603414
87.159768,123,39.0998090305,8736.900093
88.128698,123,39.3125065969,8761.714317
83.295815,127,39.8778787427,8787.1252
81.714928,112,32.294032771,8809.879965
89.516229,123,39.0841083848,8834.673742
89.250219,119,36.7360295751,8858.905927
86.032601,123,38.1923866452,8884.392289
91.923059,126,39.05750649,8911.029886
90.329863,120,38.2803945567,8935.545045
92.79633,120,38.7726095397,8958.961504
85.921975,118,37.5827762184,8982.877901
90.228576,124,38.9422870648,9008.013696
70.010906,108,27.3109692499,9029.322688
88.084469,122,37.2174676811,9053.738749
87.120754,119,36.6119243619,9077.622908
90.446269,119,37.5800250524,9101.409933
89.825608,116,36.3695023405,9124.879558
81.397031,112,31.5491136572,9146.967376
87.896663,127,41.387388425,9172.724777
84.79827,116,34.5097717041,9196.330109
76.651851,111,29.9048403111,9219.158394
82.302271,134,41.3929002587,9245.750322
86.284721,122,38.6007908231,9270.139692
87.395701,116,35.4136595186,9292.882121
87.881314,118,37.444355431,9318.300924
87.367045,116,35.4868396894,9340.983898
88.108754,123,37.9419607357,9365.765577
84.69034,127,40.4552947824,9392.276665
92.863506,118,36.9298298633,9415.534692
84.857933,115,33.8483586698,9438.450641
91.451495,126,39.1272331663,9464.053833
88.938475,119,38.2630198875,9487.718697
80.562853,111,30.9934766837,9509.850149
84.177578,118,33.5738514714,9533.56972
92.225801,126,40.7170566184,9559.242032
86.2553,114,33.7705401966,9582.031285
88.512318,118,37.525734633,9605.646837
91.12777,119,36.936952869,9629.071805
90.663891,125,39.6035264831,9654.51102
90.204002,122,38.5988808414,9678.719002
90.43688,123,38.709895024,9703.364964
89.264679,120,37.7696935203,9729.555971
86.625151,121,37.0535803987,9755.368778
92.751148,122,39.8476074338,9779.210066
91.918203,123,38.1640938982,9804.609106
89.748409,119,38.3252756156,9828.313127
85.345161,124,39.4364049237,9853.39973
86.66549,127,40.2463022628,9878.899386
89.0907,117,34.8365283934,9901.697774
87.008795,118,38.1993763534,9925.693859
89.208792,116,36.1662494988,9948.631111
85.923174,119,38.2495222952,9973.267943
89.027036,119,36.8679473554,9996.604729
87.284155,123,38.1337203299,10021.534883
88.420121,114,35.2184013469,10044.694863
89.499354,122,40.2312729009,10069.66266
89.008002,119,37.9146638054,10094.352083
91.470881,115,36.2531580372,10118.325593
83.227912,109,31.6280956417,10142.279892
87.222343,122,37.9932176195,10167.791612
91.407575,121,38.9208945273,10192.12183
89.941662,119,38.0884140708,10216.769368
88.750802,120,39.0931115807,10241.048815
90.494629,122,39.1400353768,10265.689266
87.85238,122,39.2896919322,10291.010168
91.174117,121,39.4923010679,10315.953582
87.81569,118,37.4925569373,10340.400508
87.327491,117,36.4489764095,10365.167436
89.609246,124,39.3976446521,10391.508946
81.131965,116,32.1917155088,10416.531686
86.988364,116,36.2749240587,10440.011648
91.626402,121,39.419518033,10465.477628
88.811507,120,38.5622481088,10490.822755
85.176179,114,34.2535454775,10515.116285
88.097583,120,37.070815583,10539.852501
90.906018,119,36.5474330225,10565.764758
90.789031,115,35.7691016311,10589.224015
89.169423,121,39.4145999466,10614.420878
88.378355,115,35.6795519004,10638.516621
87.736184,122,39.0695915416,10663.290797
86.985894,118,35.2691719112,10687.72691
86.170408,125,39.6754339415,10713.848592
94.565417,119,39.7980210878,10738.260521
87.381663,112,33.7154468926,10761.013274
93.044344,119,38.1584513062,10785.408397
88.322732,116,36.6995448603,10808.764289
91.333553,117,37.5206356301,10832.875962
85.647757,118,35.8862029649,10858.154084
89.221995,119,36.2502003932,10882.59184
92.038878,121,39.5154676503,10908.1991
90.584383,114,36.2766133328,10931.729717
83.681396,112,31.9190061466,10954.068671
87.45676,116,36.0305617255,10980.021363
88.997242,118,35.6133243901,11004.475154
89.041805,118,37.6715789678,11028.309406
91.103305,120,38.3138395014,11052.821254
86.951672,126,40.7347902629,11078.433943
92.045043,115,37.7701092855,11102.336521
87.187453,118,37.7499878408,11126.74009
90.603586,121,38.9073116008,11152.000663
89.103225,119,38.0220407481,11176.229533
89.02382,115,35.4600814736,11199.4562
92.152657,120,38.7388322955,11224.551189
91.105314,114,37.5914520275,11248.888364
89.728827,115,35.8408776937,11272.426569
91.92857,116,37.9722873703,11296.382207
90.670063,121,39.7200317424,11321.229539
89.252835,121,38.6470572867,11346.486295
88.92091,114,35.0026603347,11369.69027
90.215292,116,35.9169987891,11393.497643
90.293228,115,36.3455534383,11418.670116
90.274705,117,35.2835166945,11442.946653
89.947305,110,34.0568213439,11465.802883
93.069087,115,37.6076773094,11488.655083
88.679568,111,34.2240026469,11511.155482
89.767559,119,38.4585799944,11535.377679
93.530166,118,38.9282622053,11558.590729
89.303427,118,37.9398590585,11581.674347
89.052714,118,37.7727739087,11604.681316
92.161331,115,36.8841641546,11627.185412
92.685613,126,40.9153865887,11652.756381
93.908654,117,37.9084228982,11676.004625
83.556056,115,35.7756806329,11698.487531
90.341219,114,34.7588165995,11720.940604
90.87285,122,39.6145635296,11745.244283
93.222655,116,37.9270577316,11767.56467
91.869309,116,36.1742579725,11790.908015
91.061834,122,39.9094692884,11815.8527
87.071375,114,35.0595401555,11838.323483
93.0621,117,38.3257136594,11861.255084
81.649989,107,29.6388995487,11882.599813
94.847575,120,39.838100241,11905.797794
89.324787,110,33.9936521899,11927.512575
91.976636,118,38.9130296019,11950.713163
87.209495,112,35.8223200132,11973.40371
89.420538,120,38.8915526154,11996.318037
84.476088,120,37.6437937363,12020.198316
92.237139,116,38.1655833495,12043.885292
94.451276,116,38.3734607252,12068.017917
87.086816,114,36.1139451852,12090.819844
87.881976,110,33.7301262911,12113.209388
86.396535,127,40.549596183,12138.49009
88.870441,116,36.5891035229,12162.670969
91.678211,117,38.3011296431,12185.828475
88.323788,111,33.8873492533,12207.82583
93.753956,119,37.6448391709,12233.650575
88.856854,114,37.2253029413,12256.528864
90.807214,113,35.1178851838,12279.243039
87.68849,112,33.5197961275,12302.203695
89.333579,117,37.6974901355,12326.246867
90.674901,117,38.7104005242,12349.87338
87.118124,115,37.3066667948,12372.47748
96.079606,117,38.9242285821,12396.846919
92.223218,123,40.1584546121,12421.566567
89.610601,116,37.0309919969,12444.732038
91.687939,117,37.5282972599,12468.728864
90.165133,118,38.173149207,12492.553339
90.234092,119,37.7654717284,12517.005636
90.024601,120,38.9536923071,12541.290137
86.340661,115,35.0689894489,12564.804285
90.219074,115,36.485128094,12588.120778
91.129746,120,38.7891399925,12613.308763
91.116473,114,36.6742611639,12636.945238
