#{"t_start": 1512532589.3142028, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
37.224012,141,37.224012184,22465.898257
26.721239,113,26.7212394,22489.527562
38.278373,141,38.2783734391,22519.42252
29.416709,121,29.4167093685,22544.938026
26.836574,113,26.8365741454,22569.828388
25.904309,107,25.9043089143,22591.496933
32.246777,126,32.2467765398,22617.667978
37.496705,141,37.4967050356,22648.030169
29.41906,120,29.4190598804,22673.150023
30.342111,119,30.3421114922,22699.128868
31.917823,124,31.9178232002,22726.194518
35.70555,135,35.7055498948,22754.277996
30.917678,120,30.9176784693,22779.174834
33.676894,129,33.6768936878,22805.155659
26.525431,111,26.5254308962,22827.99909
35.764338,128,35.7643380321,22858.100296
38.641487,135,38.6414874067,22887.035734
34.165213,124,34.1652130244,22912.953075
28.045849,111,28.0458486245,22937.601867
28.160257,112,28.1602570696,22961.141873
34.01534,130,34.015339916,22988.535009
28.385004,115,28.3850039673,23012.330085
17.386871,88,17.3868705376,23030.802434
30.824282,117,30.8242817076,23056.795232
38.873539,137,38.8735391874,23085.876436
32.437676,122,32.4376755395,23113.220094
28.496539,112,28.4965389821,23138.098945
30.563843,117,30.5638433863,23162.580306
29.929605,119,29.929604963,23188.921537
40.314608,141,40.3146081528,23218.563606
38.879836,136,38.8798361262,23247.061643
40.608726,142,40.6087262685,23279.281395
26.591251,110,26.5912511899,23303.384284
31.623682,116,31.6236818009,23327.901979
37.410245,139,37.4102449873,23357.70792
32.795229,120,32.795228645,23384.101425
26.539656,115,26.5396555728,23409.007657
32.408474,123,32.4084737067,23435.192966
33.540681,128,33.5406810823,23461.464357
26.710586,117,26.7105860418,23486.685097
30.091094,119,30.0910938825,23512.355675
34.466049,125,34.4660486211,23538.863333
39.286387,138,39.2863869154,23569.137225
35.338569,127,35.3385689956,23597.390913
28.207277,113,28.2072773288,23621.845162
33.552394,128,33.5523942399,23649.352007
28.653326,115,28.653325711,23674.0595
28.63795,119,28.6379495714,23698.933126
32.517594,121,32.5175936512,23727.51327
31.782545,119,31.7825453795,23753.374207
34.671415,123,34.6714149905,23780.239419
35.849198,129,35.8491982181,23809.319485
33.577214,130,33.5772136629,23836.338955
33.465596,119,33.4655959924,23861.904178
31.155947,120,31.1559474452,23888.624214
30.994242,122,30.994242351,23914.717209
35.732076,136,35.7320756835,23944.660131
35.790952,128,35.7909522729,23971.594275
31.780309,117,31.7803088255,23995.990535
31.541486,116,31.5414861721,24021.52902
35.681694,126,35.6816935449,24047.579827
35.882735,123,35.882734862,24071.968977
31.81167,116,31.8116701424,24093.156947
23.409629,105,23.4096293527,24113.416752
30.231169,118,30.2311688187,24136.830638
35.851492,125,35.8514917175,24163.21297
36.545479,127,36.5454793152,24188.27798
37.659058,139,37.6590582049,24216.756445
33.353865,121,33.3538649504,24240.404924
32.488918,120,32.4889180136,24264.508056
28.851544,112,28.8515441159,24287.521597
28.743993,118,28.7439925199,24311.021048
35.161578,122,35.1615775577,24335.757238
32.875013,119,32.8750129278,24358.961548
36.625542,127,36.6255424528,24383.94435
37.934538,136,37.9345379507,24410.583699
35.170118,131,35.1701177612,24436.683408
32.482258,119,32.4822582827,24459.752716
25.858301,104,25.8583007626,24480.096932
33.392262,121,33.3922621048,24502.692378
24.35116,102,24.3511595439,24522.040104
34.30498,121,34.3049804289,24545.752999
30.238375,114,30.2383747735,24569.675003
28.673775,115,28.6737749183,24593.144045
36.343303,127,36.3433026228,24618.755761
35.748126,124,35.7481258677,24642.930876
35.368226,126,35.3682260207,24668.286232
38.398664,134,38.3986644078,24695.083289
32.107679,120,32.1076786687,24719.304975
34.319145,126,34.3191445964,24743.224924
31.373977,118,31.3739772356,24766.524357
36.348364,128,36.3483638959,24792.188501
35.270649,130,35.2706491876,24818.64451
29.970609,113,29.9706094277,24841.385029
37.811403,131,37.8114029017,24867.958053
31.773938,120,31.7739377887,24892.443635
31.364148,119,31.3641475001,24915.625892
44.627095,154,44.6270952477,24945.809582
33.983369,121,33.9833687553,24970.474577
35.326339,124,35.3263393654,24995.50651
38.335361,129,38.3353612073,25021.400271
34.628883,124,34.6288827609,25045.914866
38.468241,131,38.468240963,25071.910892
35.256945,125,35.256944563,25097.414348
38.77131,132,38.7713097176,25124.319755
28.889597,115,28.8895972877,25147.316456
37.326196,127,37.3261955152,25172.767616
33.342431,120,33.3424314734,25196.701232
31.204784,117,31.2047837729,25220.289077
39.734854,136,39.7348544251,25248.534134
25.286661,102,25.2866609286,25269.166652
33.72829,121,33.7282904187,25293.618954
37.45857,124,37.4585700297,25318.391326
36.691315,133,36.6913149928,25345.442453
42.575325,145,42.5753245021,25374.885856
36.677337,127,36.6773368432,25402.270299
35.498842,123,35.4988419551,25427.598765
37.517926,126,37.5179261285,25453.122545
34.074286,127,34.0742863224,25479.125537
36.817331,126,36.8173307502,25504.756037
35.412941,120,35.4129413679,25529.051615
35.383569,121,35.3835694245,25553.680372
36.663107,128,36.6631072871,25580.086021
31.661008,116,31.6610084564,25603.376301
37.684898,129,37.6848983205,25629.730624
35.557267,131,35.5572673941,25656.779232
35.624115,123,35.6241145512,25681.052187
33.557691,116,33.5576906776,25704.824489
27.929044,105,27.9290435198,25726.375495
37.523842,126,37.5238418693,25751.906565
38.967663,135,38.9676627568,25779.849175
37.376637,127,37.3766373548,25807.005841
35.704073,123,35.704072627,25832.324643
35.889454,127,35.8894538517,25858.214556
35.828295,129,35.8282950799,25884.749757
24.760052,105,24.7600523281,25906.315538
40.118849,141,40.118849439,25935.020891
37.654895,142,37.6548949246,25964.334544
32.094603,116,32.0946032057,25988.851598
40.033438,132,40.0334375479,26016.473826
35.435347,123,35.4353473942,26041.494223
31.924768,115,31.9247679632,26065.345961
39.931101,133,39.9311014512,26092.019454
32.948582,118,32.948581895,26115.967672
32.985098,121,32.9850978955,26140.64821
34.162967,121,34.1629665832,26164.840825
25.053846,105,25.0538459113,26186.156803
39.433234,132,39.433234267,26212.371739
33.007043,120,33.0070426363,26239.130949
34.685255,124,34.6852550529,26264.474097
35.541725,126,35.5417246961,26291.491972
32.162271,118,32.1622712145,26314.749738
36.169989,123,36.1699890072,26339.196903
39.489874,137,39.4898738992,26367.142999
34.620371,128,34.620371344,26393.772908
28.983642,114,28.9836424456,26416.711604
37.189915,126,37.1899146146,26443.014393
34.94546,123,34.9454597867,26468.27038
38.084898,125,38.084897782,26493.816533
32.449078,119,32.4490777131,26516.495591
33.537704,120,33.5377040123,26539.731491
34.498726,121,34.4987263399,26563.920959
37.0272,125,37.027200153,26588.726366
38.738599,129,38.7385990974,26614.332093
35.067467,122,35.0674674612,26640.341622
35.429731,128,35.4297312134,26667.060999
28.85071,110,28.8507102994,26689.508834
40.476141,134,40.4761412584,26715.828861
37.649137,131,37.6491365507,26741.506665
36.157275,126,36.1572748083,26766.775434
37.605699,130,37.6056991951,26794.237843
38.859841,137,38.8598412555,26821.895289
37.371853,129,37.3718530735,26847.945339
39.050237,130,39.0502373451,26873.901726
33.890441,119,33.8904412595,26898.920508
40.51362,138,40.5136202916,26926.860211
47.182053,159,47.1820527459,26959.828468
38.835689,137,38.8356891722,26987.636299
36.204338,124,36.2043378862,27012.567935
38.126969,129,38.1269693441,27039.320073
34.702438,118,34.702437792,27064.910573
40.780361,132,40.7803614315,27092.353173
41.222524,142,41.2225240904,27121.065987
38.149677,130,38.1496766675,27147.959044
28.594255,106,28.594254869,27169.199233
39.724805,130,39.7248046683,27195.324493
41.149984,135,41.1499840821,27223.595443
32.815873,113,32.8158729491,27247.128146
46.188581,163,46.1885811976,27281.348156
38.469749,125,38.4697489365,27307.682665
39.283897,126,39.2838968683,27332.876924
37.563578,124,37.5635778845,27357.852983
35.603167,124,35.6031673045,27384.585626
39.020355,132,39.0203553725,27411.367497
42.788313,141,42.7883127094,27441.065555
35.49608,122,35.4960801111,27466.849856
36.18421,125,36.1842097252,27494.943885
39.248621,131,39.2486212353,27523.156256
39.221891,126,39.2218912939,27550.523992
36.73646,131,36.7364600393,27577.917973
44.634629,147,44.6346289093,27608.682096
38.817105,125,38.817105045,27634.940265
41.543089,133,41.5430889216,27663.468938
34.157792,122,34.1577916751,27689.12826
42.761449,141,42.7614490026,27718.795013
43.991514,150,43.9915139348,27751.391531
35.194954,123,35.1949535937,27776.937343
36.007269,124,36.0072691618,27803.546698
48.144281,167,48.1442806037,27839.244292
40.339221,140,40.3392205226,27868.857768
40.882471,132,40.8824709594,27896.883938
33.856375,116,33.8563746979,27922.774156
43.550498,147,43.550498056,27954.056826
41.078395,136,41.0783947677,27982.69985
35.459523,120,35.4595234582,28008.579724
37.858226,133,37.8582259564,28037.432744
39.309949,130,39.3099487176,28065.47126
44.174475,148,44.174475329,28097.410095
37.96787,130,37.9678701598,28125.602719
37.002522,125,37.0025221087,28151.72266
41.733035,138,41.7330354508,28181.059565
32.612439,118,32.6124389305,28205.913683
34.408166,121,34.4081659761,28231.995208
37.348677,126,37.3486765471,28258.172982
36.980119,129,36.9801192094,28286.060308
39.844638,132,39.84463756,28314.490659
38.60817,133,38.6081704694,28343.03732
39.752315,133,39.7523145657,28372.932343
38.405356,131,38.4053556732,28401.15504
37.045705,124,37.0457053195,28427.574221
34.837068,125,34.8370676004,28454.097487
40.03818,130,40.0381801461,28482.266567
42.347023,136,42.3470229741,28512.63321
38.22317,131,38.2231698485,28540.051162
43.674599,141,43.6745994278,28570.804624
37.786146,128,37.7861455921,28597.939604
38.868324,127,38.8683238305,28625.318507
43.15145,138,43.1514495174,28654.620202
42.211987,141,42.2119871989,28684.377366
39.13378,129,39.1337796698,28713.111756
40.950308,134,40.9503075559,28741.938836
44.870624,149,44.8706240601,28774.331161
34.317418,118,34.3174176532,28800.90971
41.591992,134,41.5919916983,28830.022079
38.335868,125,38.335867798,28857.127452
42.495162,138,42.4951619699,28886.048102
37.973068,124,37.9730676393,28911.983485
37.740483,130,37.7404834838,28939.888315
42.304328,138,42.304328425,28969.815111
36.262338,125,36.262338398,28996.412725
37.452982,121,37.4529816502,29022.306987
39.725378,130,39.7253776422,29050.553463
45.219545,153,45.2195451928,29083.092405
38.752098,131,38.7520980098,29111.425589
39.049137,129,39.0491371655,29139.05742
41.650442,136,41.6504416304,29168.253872
41.328124,133,41.3281235434,29196.911984
41.873534,139,41.8735335058,29226.25249
45.898251,150,45.8982509991,29260.468321
48.200493,168,48.2004928527,29296.748262
36.903296,121,36.9032955463,29322.641176
44.544114,148,44.5441140795,29354.635402
37.112947,128,37.1129473463,29383.099398
39.585251,129,39.5852510701,29410.866264
39.833232,129,39.8332323016,29438.922115
38.279958,131,38.2799583773,29467.185698
38.796497,128,38.796497157,29494.88427
38.259061,127,38.2590612743,29522.053134
38.114768,134,38.1147683318,29551.516524
37.772644,125,37.7726439467,29579.244925
38.192441,126,38.1924412025,29606.91861
36.899409,126,36.8994088514,29633.877109
33.967365,116,33.9673652731,29658.419306
41.659714,140,41.6597138462,29690.066983
45.655516,151,45.6555164754,29721.916336
41.464597,129,41.4645968142,29749.586142
39.943937,130,39.9439374873,29777.834522
37.943115,123,37.9431152403,29803.867914
37.847116,125,37.8471159089,29831.04149
38.951826,125,38.9518263285,29857.263651
38.207101,134,38.2071011355,29885.91328
37.82401,127,37.8240102738,29913.36009
37.057056,121,37.0570564914,29939.23343
38.572935,126,38.5729348644,29967.185319
36.404248,119,36.4042481124,29992.841547
35.374587,117,35.3745868783,30018.261014
39.23435,129,39.2343503065,30046.760431
38.293797,127,38.2937974719,30073.288312
34.264107,120,34.2641068033,30099.141204
43.185579,142,43.1855793853,30130.875532
38.77403,129,38.7740304771,30158.57805
38.465499,123,38.4654992801,30185.671535
40.812068,133,40.8120677484,30213.782525
41.342842,132,41.3428422724,30242.467933
39.20358,125,39.2035796476,30270.217765
41.91001,133,41.9100096292,30299.535839
37.496249,126,37.496248916,30326.998178
36.124105,119,36.1241052038,30353.295657
39.853116,132,39.8531160091,30381.885026
38.702558,128,38.7025584801,30409.42768
39.705629,127,39.7056291355,30436.333171
42.088432,135,42.0884323633,30464.935185
38.489303,128,38.4893029343,30492.025085
45.980305,157,45.9803049345,30525.669166
41.623166,130,41.6231657411,30554.989586
37.626044,125,37.6260437205,30583.211405
39.233755,123,39.2337551542,30609.857899
38.939617,126,38.9396167687,30637.542997
39.368539,129,39.3685385893,30665.569474
39.353428,130,39.3534281515,30693.853146
39.858589,127,39.8585885271,30721.099491
36.058676,120,36.0586760476,30748.335364
42.371202,133,42.3712017099,30775.856318
39.993118,139,39.9931178266,30806.926238
41.570654,132,41.5706539202,30836.883895
42.50367,142,42.5036698355,30868.212842
44.537156,147,44.5371557987,30896.820261
39.650671,128,39.6506713847,30923.613673
39.014276,122,39.0142756117,30949.095724
41.039804,133,41.039804396,30975.79413
40.512936,131,40.5129360145,31002.296103
37.721258,126,37.7212576992,31029.343656
37.995914,123,37.995913871,31054.64552
39.418329,126,39.4183292985,31081.152807
34.578402,117,34.5784016923,31105.348158
35.597567,115,35.5975672223,31129.162956
36.488755,121,36.488754782,31153.499857
39.608137,132,39.6081371248,31180.035073
35.908226,120,35.9082255156,31205.028187
39.581227,129,39.5812267545,31231.49085
38.469462,127,38.4694618587,31257.518564
38.754752,124,38.7547518784,31282.793611
40.269317,125,40.269316847,31308.716003
39.488887,126,39.4888869941,31334.511545
39.705771,126,39.7057711359,31360.911048
39.60397,124,39.6039704731,31386.5473
35.305013,118,35.3050125749,31410.775184
43.214695,139,43.2146954507,31440.715405
40.914715,130,40.9147148281,31467.797242
40.066649,125,40.0666492103,31494.082372
40.732805,128,40.7328050782,31520.116898
42.442088,136,42.4420881702,31548.556242
38.938812,125,38.9388118851,31574.941333
38.823348,129,38.8233481896,31602.501536
38.149635,124,38.1496346553,31627.99044
36.549638,117,36.549638204,31652.738437
38.510039,128,38.510039366,31679.158436
39.424526,131,39.4245261457,31706.142993
39.361659,125,39.3616589985,31732.230059
42.408424,139,42.4084244633,31761.291972
39.507487,123,39.5074865435,31786.937336
41.345648,137,41.3456482046,31816.109497
40.698463,127,40.6984629849,31842.479624
41.267858,141,41.2678584252,31873.181129
38.88092,129,38.8809198931,31900.918777
36.424656,121,36.424656039,31926.317585
38.269656,124,38.269656399,31951.714082
40.762338,133,40.7623376664,31979.358814
39.708246,130,39.7082464032,32006.854958
37.30063,120,37.3006303499,32031.50569
37.175759,122,37.1757594908,32056.815229
39.185666,123,39.1856660675,32082.367527
32.74452,116,32.7445200609,32106.866163
38.64139,124,38.6413899175,32132.839923
39.751851,126,39.7518505307,32159.369876
37.200073,120,37.200072915,32184.717158
39.548826,125,39.5488259191,32210.681625
39.193641,127,39.1936406848,32237.214323
38.291814,122,38.2918137792,32262.426274
43.734008,143,43.7340079967,32293.373617
40.385165,127,40.3851646598,32319.198596
34.987247,117,34.9872473192,32344.0607
40.370363,130,40.3703632907,32371.713731
38.445347,122,38.4453467352,32397.842851
41.632673,132,41.6326729245,32425.565042
33.791743,114,33.7917431237,32449.619639
34.434785,112,34.4347847249,32473.643216
38.752149,124,38.7521488172,32499.347774
40.274512,130,40.2745121688,32526.8518
44.417559,144,44.4175587803,32557.201441
42.550708,136,42.5507081756,32586.540944
39.142855,124,39.1428550006,32612.264214
38.579667,121,38.5796669849,32638.100283
41.844793,138,41.8447927265,32668.14653
41.564941,134,41.5649411309,32697.079297
40.882717,129,40.8827170807,32725.796446
37.858085,123,37.8580850476,32752.180752
37.493687,120,37.4936873165,32777.559066
37.342561,120,37.3425610593,32802.918514
42.142635,132,42.1426354075,32830.201401
38.124979,131,38.1249794778,32857.623448
41.322203,127,41.3222027635,32884.526009
38.836586,129,38.8365859983,32911.75329
40.962844,131,40.9628437072,32939.529257
42.468585,143,42.4685852368,32969.712421
35.910064,119,35.9100638624,32995.014122
44.582177,148,44.5821773625,33026.29113
41.399509,135,41.3995090166,33054.489982
39.910743,128,39.9107427259,33081.801534
37.116202,119,37.1162023221,33107.744908
42.179907,133,42.1799071492,33135.693969
40.358572,127,40.3585723392,33164.305428
39.747865,127,39.7478653786,33191.792603
39.015661,124,39.0156608185,33218.935931
41.354073,128,41.3540734581,33246.915457
41.962978,138,41.9629776335,33276.06858
39.803258,129,39.8032579827,33304.245028
40.479342,126,40.4793415923,33330.850544
38.710022,126,38.7100224131,33358.397315
39.794606,128,39.794606481,33386.308899
40.419896,133,40.4198963463,33414.741222
41.346439,134,41.3464386829,33443.310451
40.235059,125,40.2350592704,33469.669168
38.517566,128,38.5175660076,33497.331666
35.81443,117,35.8144297744,33521.84641
41.323625,133,41.3236249238,33550.418689
37.560354,122,37.5603543449,33576.419232
38.879505,129,38.8795048801,33606.166863
38.727867,128,38.7278665045,33633.336263
43.045489,140,43.0454891944,33663.067369
38.430992,128,38.4309919613,33690.786783
38.369794,120,38.3697938517,33716.514436
36.093663,117,36.0936629373,33741.628673
37.027543,120,37.0275431256,33767.55098
40.251354,124,40.2513539242,33794.401698
41.94026,130,41.9402602068,33821.425279
35.710336,117,35.7103360181,33846.552811
44.466832,144,44.4668320808,33877.583937
38.813451,123,38.8134513988,33904.881612
40.933612,131,40.9336123993,33933.032918
36.635516,119,36.6355155537,33958.819581
38.617747,126,38.6177471588,33986.467224
37.961384,122,37.9613842018,34012.155088
40.420816,125,40.4208164343,34039.826551
42.253633,133,42.2536329742,34068.700058
40.26576,126,40.265759719,34095.623176
41.465609,131,41.4656089406,34124.342736
40.496128,133,40.4961275273,34153.474437
42.036498,132,42.0364983522,34181.700442
40.802432,126,40.8024315463,34209.009922
38.948476,130,38.948476098,34238.006205
40.491056,128,40.4910555989,34265.860053
38.611463,124,38.6114632793,34292.352693
38.094155,122,38.0941550748,34319.191078
38.420138,126,38.4201376216,34346.459872
39.950787,129,39.9507871034,34374.358116
39.759227,127,39.759226762,34401.261557
42.831893,134,42.8318926899,34430.089906
41.164205,127,41.1642045889,34457.76274
41.410352,130,41.4103517689,34487.664845
34.192957,113,34.1929567377,34512.209129
37.108318,125,37.1083175928,34539.371307
41.211501,125,41.2115010224,34566.114324
39.601193,126,39.6011926035,34593.687799
41.543403,129,41.5434034267,34621.760754
35.851945,115,35.851945022,34646.546094
39.857688,127,39.8576879473,34673.738189
37.389696,118,37.389696354,34699.547035
41.129473,131,41.129472961,34728.618022
39.046754,126,39.0467537042,34755.579217
39.627823,123,39.6278230346,34782.387901
37.028594,121,37.0285944919,34808.504091
41.901133,129,41.901132873,34835.859939
38.774551,127,38.7745514865,34863.920352
39.388837,126,39.3888367316,34891.058571
37.215698,116,37.2156979154,34916.051642
34.377045,117,34.3770453266,34942.659511
36.720789,123,36.7207887607,34969.11291
40.509012,128,40.5090119883,34997.462574
39.441506,127,39.4415057832,35024.983763
37.053403,118,37.0534033019,35050.803738
42.102133,132,42.1021331412,35079.179602
38.241221,124,38.2412211025,35106.703941
39.479478,125,39.4794778191,35134.095858
38.049411,125,38.0494105265,35162.046406
36.290413,118,36.2904130956,35186.998063
39.973182,123,39.9731818539,35213.839066
41.671641,129,41.6716408745,35241.814712
37.366889,121,37.3668888084,35267.545334
42.148654,134,42.148654361,35296.930798
40.138961,130,40.1389606465,35325.484943
37.777745,121,37.7777447618,35352.407089
41.343462,127,41.343462394,35382.007446
38.462383,119,38.4623826463,35408.437694
38.313101,120,38.3131005813,35435.0402
38.017595,117,38.0175948747,35460.679249
41.661246,131,41.6612462799,35489.550128
41.21422,128,41.214220462,35517.949954
42.443048,129,42.4430483367,35547.407393
41.885568,132,41.8855679119,35576.661843
37.564538,121,37.5645375463,35603.712243
40.376351,128,40.3763507276,35632.257564
38.741602,123,38.7416017604,35659.220861
39.230781,123,39.2307813332,35686.918149
42.365179,131,42.3651789622,35715.83463
44.923312,140,44.9233124751,35746.912891
34.91208,113,34.9120801793,35772.222953
41.357188,127,41.3571875899,35799.882074
35.967665,119,35.9676645274,35826.579424
40.52168,127,40.5216800719,35856.288511
42.85168,134,42.8516799873,35886.260026
39.749724,121,39.7497236008,35913.742641
39.789707,124,39.7897065164,35941.121414
42.3093,132,42.3092997379,35971.745719
39.665179,123,39.6651792843,35999.706765
40.419454,125,40.4194542335,36027.614582
40.284356,128,40.2843557035,36055.892528
40.760587,128,40.7605873512,36084.028913
51.249345,166,51.2493449535,36121.19162
40.024772,125,40.0247723702,36148.735682
39.012462,120,39.0124616363,36175.062071
40.990231,125,40.990231082,36202.830506
41.088892,125,41.0888923324,36231.182597
42.108534,130,42.1085335969,36260.145324
39.48883,124,39.4888298354,36288.388923
38.943178,120,38.9431783849,36317.472596
0.991933,233,0.991933484003,36371.699787
40.656567,128,40.6565669942,36400.23298
37.613826,121,37.6138260005,36427.085017
39.230418,123,39.230418316,36454.866548
41.468819,126,41.4688194931,36482.928913
41.925414,127,41.9254140143,36511.918025
44.131187,139,44.1311870661,36542.60424
41.361532,128,41.361532128,36571.641196
46.603383,150,46.6033829997,36604.958254
42.27221,127,42.2722098971,36633.110995
46.66703,144,46.6670296211,36665.68256
45.280357,140,45.2803571305,36696.824787
41.249131,131,41.2491309746,36725.988047
41.975003,126,41.9750034888,36753.667895
14.495154,80,14.4951544049,36773.383013
38.838301,124,38.8383005778,36801.173915
41.924645,127,41.924645003,36829.619587
41.413572,125,41.4135718362,36857.623589
37.027892,116,37.0278924773,36883.432192
39.890626,128,39.8906262022,36912.273575
56.069816,176,56.0698159422,36951.542604
47.254815,151,47.2548149731,36985.84627
37.649676,119,37.6496763388,37012.647881
44.550821,142,44.5508214373,37044.594772
40.719747,126,40.7197468836,37073.051104
43.050416,132,43.0504160162,37102.692155
43.320862,133,43.3208618215,37132.23648
40.87164,125,40.8716402605,37160.141588
41.752548,126,41.7525479587,37188.154449
44.382271,140,44.3822710761,37221.494097
42.512846,132,42.5128459057,37251.087292
41.230875,128,41.2308748425,37279.548244
44.118515,134,44.1185153715,37309.903414
38.603153,121,38.6031527204,37336.504901
43.998496,134,43.9984962589,37366.226887
43.372252,130,43.3722519097,37395.504128
39.105081,123,39.1050810017,37423.26633
52.506883,172,52.5068834871,37461.952284
45.860664,146,45.860664137,37494.249882
41.326291,128,41.3262908188,37523.596999
44.137367,135,44.1373667924,37554.504124
22.62759,98,22.6275902053,37576.96958
43.184551,130,43.1845514851,37606.326077
41.793433,128,41.7934330869,37635.038011
41.83223,127,41.8322295582,37663.469405
39.482217,125,39.4822170254,37692.608303
47.11657,140,47.116569657,37724.074316
21.018662,93,21.0186622106,37746.525744
46.295081,137,46.2950810094,37776.357101
47.051393,142,47.0513926489,37808.724365
40.187245,125,40.1872452954,37837.936536
43.935578,129,43.9355775143,37868.184497
42.872105,130,42.8721046718,37896.875967
44.825147,133,44.8251468955,37926.695064
40.193785,127,40.1937850925,37955.48949
41.187697,124,41.1876966476,37983.380244
48.889677,153,48.8896767624,38018.032278
38.898643,123,38.8986426436,38098.991851
42.585469,129,42.5854687834,38127.949656
39.497655,121,39.4976547098,38155.700714
46.069562,138,46.0695619817,38187.047184
15.845469,86,15.845469469,38208.078287
41.844321,126,41.8443209328,38236.773689
56.382584,170,56.3825844634,38275.612358
16.677904,81,16.6779043927,38294.446269
42.968943,133,42.9689428732,38325.287804
46.579564,140,46.5795642404,38357.856713
44.094005,132,44.0940052647,38389.153236
51.935473,142,51.9354726648,38422.086748
42.96575,132,42.9657503155,38453.771897
46.438886,145,46.4388861103,38486.940091
42.217064,125,42.2170641347,38532.590119
44.817681,139,44.8176806028,38565.061791
46.673372,133,46.6733721834,38596.072839
40.591051,123,40.5910505972,38624.609707
42.391352,128,42.3913524063,38654.210684
44.929878,134,44.9298784846,38684.595874
43.914787,134,43.914786923,38716.609612
39.883552,120,39.8835515414,38743.739548
47.664539,145,47.6645393896,38777.802061
42.367279,125,42.3672788279,38806.653456
48.897304,140,48.8973040077,38838.346678
46.220472,138,46.220472016,38870.466787
40.617983,126,40.6179826858,38900.752377
44.726835,132,44.726835112,38930.808627
31.09177,130,31.0917700751,38960.668196
47.914276,141,47.9142761291,38992.98059
47.641127,143,47.6411267234,39026.071698
46.499784,141,46.4997842525,39067.061234
46.139459,138,46.1394585428,39111.100625
49.626571,149,49.6265712312,39144.32106
37.716086,120,37.7160857803,39171.760005
58.680336,182,58.6803362016,39216.070465
49.62909,144,49.629089851,39249.117585
45.973275,139,45.9732748197,39282.084157
43.448229,129,43.4482285164,39311.123326
43.097704,129,43.0977044912,39340.665299
48.998919,136,48.9989190681,39372.114116
57.814058,174,57.8140583402,39415.07353
43.252144,127,43.2521438587,39444.422671
49.699931,149,49.6999307201,39479.275837
48.716124,145,48.7161236296,39513.133087
40.385754,122,40.3857540079,39541.395075
56.926765,185,56.9267648266,39584.385987
45.352054,134,45.352054456,39615.898165
42.576271,129,42.5762707245,39644.854581
48.82333,155,48.823330316,39682.559226
48.303689,142,48.3036891163,39714.137007
21.454629,98,21.4546288903,39737.131577
50.116799,156,50.1167990365,39771.941782
50.12129,153,50.1212902077,39807.103486
54.427849,169,54.4278494028,39846.834374
47.151861,138,47.1518608399,39878.950984
44.800309,130,44.8003093216,39909.175673
42.197875,126,42.1978754478,39938.254331
50.3138,147,50.3137997784,39973.708368
40.403475,125,40.4034746546,40028.28827
55.129236,177,55.1292358365,40068.924965
54.536787,164,54.5367869949,40106.654663
54.196113,167,54.1961133975,40144.822637
45.230078,134,45.2300777082,40176.72616
43.600425,132,43.6004248282,40208.54265
51.590482,153,51.5904819587,40244.709833
52.12726,159,52.127259841,40282.928092
58.616642,186,58.616642261,40330.167654
23.33648,114,23.3364799672,40357.84387
46.280037,133,46.2800365076,40389.182409
48.621863,147,48.621862911,40423.789589
51.495758,155,51.4957577419,40460.497742
49.072045,143,49.0720453938,40495.383241
47.998581,136,47.9985808846,40527.733974
47.915386,143,47.9153864979,40560.633178
48.689614,147,48.689613521,40594.609467
43.21731,128,43.2173103874,40624.428932
48.94619,139,48.9461902345,40659.888097
45.033545,130,45.0335452742,40691.370995
48.377758,139,48.3777583904,40723.546524
49.488039,138,49.4880391346,40757.458946
53.814326,163,53.8143264557,40798.101272
44.107515,133,44.1075147784,40828.660483
53.063932,164,53.0639318088,40880.417598
45.562714,132,45.5627135961,40911.899878
39.917086,122,39.9170862806,40940.875551
46.019384,132,46.0193835317,40973.198787
48.375989,144,48.3759892494,41007.019997
47.763252,140,47.7632516117,41043.166013
31.451456,115,31.4514562984,41070.362413
44.305859,128,44.3058585187,41100.496781
48.977847,140,48.9778474567,41134.154763
50.059888,148,50.059887825,41169.799519
41.660257,133,41.6602572009,41200.800742
44.465811,126,44.4658109011,41230.938469
51.042299,148,51.0422987815,41265.064487
37.03018,122,37.0301800131,41293.2058
54.174991,166,54.1749907694,41331.79898
61.214116,193,61.2141164005,41379.765716
54.418215,168,54.4182154578,41419.470124
53.058048,161,53.0580475735,41456.981017
41.495539,120,41.495538899,41484.550332
52.046932,148,52.0469320608,41521.380483
51.225041,158,51.225040874,41559.179401
40.982676,126,40.9826759663,41589.191667
55.857761,158,55.8577614631,41626.462453
42.496313,125,42.49631276,41657.586624
40.498799,122,40.4987992403,41686.056486
47.45762,133,47.4576197838,41718.290473
56.863107,185,56.8631071512,41772.169172
49.652193,147,49.6521934696,41807.393736
58.988819,169,58.9888189963,41846.655167
43.088341,133,43.0883409281,41878.272656
50.42311,156,50.423110271,41915.558079
41.600376,122,41.6003755524,41944.069653
40.648042,130,40.6480423118,41975.034991
49.94264,148,49.9426402644,42009.855871
53.735379,159,53.7353785051,42048.971867
44.28968,143,44.289679924,42086.200266
49.064984,140,49.0649837867,42118.934392
47.351959,139,47.3519590107,42153.670587
44.054768,130,44.0547680596,42184.346458
49.752459,146,49.7524594824,42219.643042
55.951488,161,55.9514881642,42258.187118
56.149254,153,56.1492541082,42295.332843
40.263406,126,40.2634060941,42325.1636
54.109514,152,54.1095141599,42362.236892
56.337146,177,56.3371464891,42405.775395
