#{"t_start": 1512532589.234459, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
37.848995,137,37.8489950971,22476.20089
27.160918,114,27.1609180098,22501.260182
27.628156,122,27.6281559424,22526.697356
34.025346,127,34.0253459606,22553.600132
30.38926,127,30.3892595875,22580.948645
24.224256,112,24.2242564718,22603.89112
34.025304,122,34.0253036368,22629.207461
27.276089,113,27.2760891884,22653.758431
32.586363,127,32.5863630093,22679.937678
36.220336,136,36.2203356256,22709.681453
28.527838,120,28.5278383367,22735.033015
33.386143,129,33.3861430733,22761.824764
26.917363,112,26.9173630895,22784.607812
35.465103,132,35.4651034829,22811.620508
28.178221,116,28.1782206457,22838.269944
40.703766,141,40.7037658297,22869.414863
38.07978,134,38.0797802094,22897.592186
36.808358,134,36.8083579752,22926.398515
35.669537,133,35.6695370079,22954.782082
26.863685,112,26.8636847447,22978.254665
41.85755,149,41.8575503974,23009.832613
30.277241,121,30.2772412669,23035.806474
30.867639,119,30.8676386781,23061.992756
35.685179,135,35.6851788461,23090.828251
43.829501,155,43.8295010211,23125.034398
25.857296,106,25.8572962043,23147.780912
35.401929,134,35.4019293391,23176.754189
33.912918,121,33.9129177028,23203.119988
25.391178,103,25.3911779879,23224.235836
28.430851,112,28.4308508009,23248.135792
35.820107,144,35.8201074085,23280.944903
25.309341,110,25.3093405949,23304.910818
39.775546,138,39.7755464699,23334.237724
33.315474,125,33.3154735632,23360.927255
36.987691,127,36.9876913557,23389.210759
38.793908,134,38.7939078325,23417.999404
26.73684,111,26.7368402151,23441.007428
36.179051,129,36.179051132,23467.906887
33.456252,127,33.4562518045,23495.522871
30.438128,120,30.4381281236,23520.464869
35.481127,133,35.4811271275,23549.756441
36.234367,127,36.2343672017,23578.043793
35.611119,127,35.6111188187,23605.902729
34.724927,125,34.7249268823,23632.579231
39.551813,141,39.5518127242,23664.22536
34.545783,128,34.5457829674,23690.700789
26.766146,109,26.7661458996,23713.474847
35.910904,127,35.9109040085,23743.283561
33.174035,120,33.1740354094,23769.181627
34.272282,125,34.2722821317,23797.630693
27.695996,111,27.6959964082,23821.206263
34.13853,120,34.1385300985,23846.617291
34.18735,125,34.1873496626,23873.468891
32.8861,127,32.8860997332,23901.485991
35.678262,149,35.678262333,23934.115764
34.653176,124,34.6531763905,23960.055806
29.037181,113,29.0371808623,23984.236654
35.098281,128,35.0982810493,24010.987011
36.909758,130,36.9097583508,24038.98992
36.393058,126,36.3930584291,24064.238954
30.014663,114,30.0146630721,24085.548871
35.097727,125,35.0977266067,24109.439447
37.084938,127,37.084938396,24134.785989
34.813198,122,34.8131981282,24160.515166
30.203199,114,30.2031987703,24182.748873
31.384221,115,31.384220731,24206.101277
39.801065,134,39.801065128,24233.349065
35.456997,126,35.4569965128,24258.204366
22.423736,103,22.4237363562,24279.269199
34.832098,124,34.8320984768,24304.197809
22.549676,97,22.5496760845,24323.095381
32.780583,124,32.780582826,24347.91594
36.588931,130,36.5889314699,24373.710541
33.028777,123,33.0287769619,24397.144887
32.662179,127,32.6621792615,24422.810226
23.589294,101,23.5892937968,24442.568755
35.304059,123,35.3040592848,24466.591665
33.634716,123,33.6347164396,24490.13065
35.187137,131,35.1871366374,24515.094999
33.015154,117,33.0151539976,24537.962681
32.485837,119,32.48583737,24562.48942
29.137646,113,29.1376455211,24585.230604
31.133597,118,31.1335968968,24609.513808
38.263348,134,38.2633475083,24635.575951
31.593952,122,31.5939517008,24659.690839
33.173846,125,33.1738463551,24685.017907
33.842508,121,33.8425083578,24709.436541
26.275454,106,26.2754540344,24730.594488
35.035021,120,35.0350207471,24753.744834
34.314455,119,34.3144549909,24777.547993
30.641323,117,30.6413227172,24800.973929
34.910643,126,34.9106427455,24826.85308
32.625749,125,32.6257486542,24851.64427
34.248725,128,34.24872494,24877.519148
36.662005,127,36.6620047138,24903.2838
35.26072,128,35.2607201333,24928.365753
35.65718,128,35.6571801532,24952.998678
32.095371,119,32.0953709832,24977.577058
35.239593,121,35.2395928294,25002.020335
39.113597,134,39.1135968544,25028.569176
39.22719,134,39.227190063,25055.562219
30.753191,115,30.7531914842,25078.05701
35.917247,124,35.9172468721,25103.35807
35.630026,123,35.6300260954,25128.599874
39.571789,142,39.5717894784,25156.786757
33.905807,123,33.9058069227,25181.545273
33.384015,123,33.384014778,25206.087336
32.782015,121,32.7820148614,25230.559263
28.704912,115,28.7049119912,25254.373892
33.055549,118,33.055549497,25278.992287
35.573064,127,35.5730640333,25304.053158
26.905267,108,26.905267401,25325.76
37.452287,128,37.4522874164,25351.958517
36.564749,127,36.5647489449,25377.586865
39.927355,137,39.9273547948,25406.825897
29.56491,111,29.5649096696,25430.016837
34.523362,123,34.5233624257,25454.798187
33.306674,119,33.3066738499,25479.014726
36.773351,126,36.7733506083,25504.645299
36.228315,129,36.2283154643,25530.894807
27.62857,116,27.6285697372,25554.477015
37.441996,131,37.4419955158,25581.437666
27.907742,108,27.9077416927,25603.145705
35.170803,133,35.1708028326,25630.277662
39.203947,142,39.2039465172,25659.520866
27.018656,103,27.0186563411,25679.694572
41.346465,140,41.3464648485,25709.014066
28.015533,107,28.015532727,25730.594455
30.662561,112,30.6625608982,25753.094964
42.444298,152,42.4442976247,25784.693286
38.326256,142,38.3262563987,25814.59871
33.637175,118,33.6371747475,25839.192275
38.924683,135,38.9246827046,25866.665992
40.409865,141,40.4098649972,25895.843554
35.875304,125,35.875303763,25920.625986
37.339871,132,37.3398714952,25948.556657
39.027116,131,39.0271158198,25975.188438
37.819404,135,37.8194035334,26003.630717
30.627981,111,30.6279809505,26026.333716
36.572674,126,36.5726736268,26052.56694
37.642417,127,37.6424167414,26078.200515
35.858414,124,35.8584137283,26104.006891
33.470294,117,33.4702944078,26127.278428
33.088302,118,33.0883016777,26151.279933
35.774876,125,35.7748762797,26175.822426
35.089374,126,35.0893740808,26201.281094
40.151816,131,40.1518156867,26229.570959
38.052589,127,38.0525888638,26256.075555
37.234648,123,37.2346475149,26282.010977
32.759182,116,32.7591815951,26305.842288
35.641715,124,35.6417149759,26329.942134
39.71879,131,39.7187898073,26357.102619
39.165691,138,39.1656910741,26385.81029
39.558393,134,39.5583928754,26412.61523
34.844336,123,34.844336205,26438.147485
37.025721,129,37.0257210071,26464.675399
33.048721,120,33.0487213834,26489.200797
30.360066,113,30.3600656964,26510.807258
37.601305,136,37.601304543,26537.351375
33.736234,119,33.7362338786,26560.971377
35.255656,123,35.255656182,26585.38058
38.50442,131,38.5044204957,26611.274205
37.191268,123,37.1912678967,26637.526021
43.451471,143,43.4514714626,26667.416107
38.742163,132,38.74216307,26694.026634
38.637584,134,38.6375837284,26720.48043
35.92506,121,35.9250604824,26744.339747
33.770097,117,33.770097181,26767.834756
33.266669,114,33.2666693946,26791.688373
39.050952,128,39.0509516171,26817.42178
39.049018,129,39.0490179898,26843.439426
38.451509,129,38.4515085761,26869.587583
42.371956,137,42.3719564618,26898.039599
36.588718,129,36.5887177319,26924.107227
40.073077,136,40.073077114,26952.295968
42.89303,144,42.8930295134,26981.65357
40.817743,136,40.817742531,27009.164633
38.620274,129,38.6202739716,27035.580784
36.020562,124,36.0205615847,27062.593504
40.566054,137,40.566053876,27091.100697
32.074656,115,32.0746564071,27114.682403
41.456504,133,41.4565039046,27141.632613
40.237261,134,40.2372609468,27168.782701
39.234172,133,39.2341721853,27195.678717
38.282652,126,38.282651722,27221.847745
37.447634,130,37.4476340746,27249.23605
37.161909,125,37.1619094212,27275.40505
32.688316,114,32.6883156815,27299.644577
36.057679,129,36.0576791463,27325.581717
35.975488,121,35.9754881558,27350.214612
40.475411,134,40.4754110713,27378.481391
41.190272,143,41.1902716043,27407.543436
40.817856,142,40.8178558648,27437.262085
36.772121,130,36.7721211802,27464.81293
36.55386,123,36.5538597605,27492.386606
42.544397,140,42.5443967354,27522.539142
35.783439,120,35.7834390557,27548.442259
43.679418,149,43.6794176587,27580.021513
35.177404,122,35.177403951,27605.184968
38.107843,128,38.1078434647,27632.166263
30.611755,110,30.6117549635,27655.761781
41.726773,135,41.7267732615,27684.172777
39.070078,133,39.0700779386,27712.276151
37.605475,123,37.6054748339,27739.127476
40.970343,132,40.970342853,27766.622338
37.053768,129,37.0537677613,27794.121373
41.063941,136,41.0639405637,27822.841651
36.873272,129,36.8732719019,27850.34317
40.268853,130,40.2688527171,27877.992755
40.42844,133,40.4284402258,27906.015484
39.728687,126,39.728686698,27934.60991
41.492332,134,41.4923318105,27962.736969
39.508259,130,39.5082593788,27990.615085
35.401681,118,35.401680881,28015.959739
42.00928,143,42.0092799128,28047.053417
42.650639,140,42.6506386844,28077.238488
46.352019,157,46.3520188816,28111.138113
35.50429,124,35.5042903998,28137.650989
37.456592,131,37.4565915214,28165.650128
39.758888,138,39.7588881309,28194.459591
32.273395,116,32.27339541,28219.443894
39.89261,131,39.8926096844,28247.081459
34.222943,118,34.2229429429,28271.970689
38.884535,128,38.8845347525,28299.10514
38.44733,125,38.4473302733,28326.262151
40.250077,132,40.2500772655,28356.4768
34.33732,118,34.3373204126,28381.587679
43.174104,144,43.174104432,28412.100884
38.380289,129,38.3802892515,28439.284936
39.571303,128,39.571302886,28467.044825
42.105933,146,42.1059334748,28499.077534
43.436946,140,43.4369456166,28529.024415
42.719412,142,42.7194123812,28559.760798
37.23853,123,37.2385297622,28586.496357
44.038045,147,44.0380451378,28618.086636
40.486557,132,40.4865572479,28646.041077
44.382034,142,44.3820342759,28676.604654
42.089749,136,42.089748698,28706.222492
39.219254,133,39.2192541619,28735.060589
44.445683,140,44.4456829568,28765.275181
42.33755,135,42.3375501086,28795.722447
37.822974,122,37.8229742824,28822.036469
37.236059,121,37.2360586107,28848.262258
41.440217,133,41.4402165346,28876.119101
39.804779,130,39.8047785397,28903.874743
37.227925,125,37.2279251627,28930.700762
40.301036,130,40.301035862,28958.371009
43.145874,143,43.1458741261,28988.42747
39.746302,137,39.7463020277,29018.167652
42.201847,143,42.201847431,29048.972641
42.121978,132,42.1219778041,29077.035242
37.485151,121,37.4851514927,29103.021844
35.259282,122,35.2592815464,29129.443767
36.200498,119,36.2004984229,29155.331653
39.969033,134,39.9690326931,29183.617454
31.704031,112,31.7040305423,29208.056726
40.3371,131,40.3371001048,29237.111942
45.688982,156,45.6889817116,29271.061769
38.990148,128,38.9901475682,29298.681274
39.181939,127,39.1819388348,29325.654644
43.719886,138,43.7198855433,29355.765092
43.129883,143,43.1298834937,29387.455078
39.428802,128,39.4288018939,29414.912613
36.202835,121,36.2028345362,29441.346758
41.623559,138,41.6235585094,29471.197765
38.699542,127,38.6995419798,29498.471892
40.737238,139,40.7372379236,29528.883119
39.342504,130,39.3425044359,29557.399729
35.498444,116,35.4984436042,29582.807737
41.66554,135,41.6655398929,29612.217185
40.05855,133,40.0585498658,29641.00565
37.97281,128,37.9728103008,29668.575298
36.473959,123,36.4739590645,29696.119797
39.797501,127,39.7975010406,29722.614045
40.69488,131,40.6948802653,29750.770334
36.799938,119,36.7999378293,29776.457461
40.927482,132,40.927482185,29804.763947
41.255387,136,41.2553871045,29834.050392
38.115894,124,38.1158937188,29860.417555
40.096077,138,40.0960767052,29889.699175
44.125424,143,44.125424075,29920.648991
41.653992,139,41.653991677,29950.8471
35.289588,119,35.2895878431,29976.782455
38.013441,123,38.0134412816,30003.90607
41.693026,136,41.6930257815,30033.434337
37.305373,126,37.3053728572,30060.457291
38.92804,125,38.9280404682,30087.250627
38.244306,126,38.2443058105,30114.153922
40.658825,134,40.6588246162,30144.372796
40.300301,126,40.3003012469,30172.029401
42.052843,132,42.0528428322,30199.758015
40.732079,134,40.7320792955,30228.609284
43.1405,144,43.1404996525,30260.216354
38.122105,126,38.1221047166,30287.936866
35.81801,121,35.8180101332,30314.558098
39.787369,128,39.7873691184,30342.694873
36.232144,122,36.2321439239,30368.927648
37.723077,121,37.7230767468,30395.468422
36.839023,121,36.8390226174,30421.630097
41.921223,138,41.9212232549,30450.151757
39.692136,132,39.6921364809,30478.621996
41.815523,137,41.8155225895,30507.826432
40.539089,131,40.5390893585,30535.73115
41.629155,131,41.6291548524,30565.064036
38.140225,121,38.1402253226,30592.643268
37.496487,120,37.4964865995,30618.958132
40.011824,132,40.0118243783,30647.468555
39.014443,130,39.0144430425,30675.507739
39.056776,127,39.0567763057,30703.092857
34.196677,114,34.1966773033,30727.617129
40.655022,134,40.6550219578,30757.556892
39.704406,127,39.7044057423,30785.142727
40.982259,131,40.9822591084,30813.579988
37.340145,122,37.3401448853,30841.693812
43.422084,143,43.4220842472,30872.699093
37.434323,119,37.4343232858,30895.509308
39.660909,124,39.660909366,30921.628347
41.352112,136,41.3521122256,30950.104697
38.892992,125,38.8929918473,30975.096476
40.257178,125,40.2571780599,31000.167222
36.993989,125,36.9939885496,31026.887333
39.242382,124,39.2423819854,31052.414425
41.281684,143,41.2816844653,31082.936651
38.85592,125,38.8559198957,31108.401246
37.902201,125,37.9022011966,31134.589537
40.158373,129,40.1583731864,31160.382488
42.651698,138,42.651697878,31188.288808
35.011878,117,35.0118781772,31212.81558
41.90004,134,41.900039982,31239.998372
38.392692,129,38.3926919457,31266.833534
40.370257,129,40.3702570228,31293.389401
37.599051,128,37.5990506328,31319.875972
40.127054,126,40.1270537959,31345.633946
40.434484,129,40.4344837636,31372.689531
39.987308,130,39.987308183,31399.129409
32.148627,109,32.1486272257,31421.269604
38.529849,123,38.5298489314,31448.290571
40.033052,130,40.0330522658,31475.119555
39.955082,126,39.955082485,31501.741719
43.407467,137,43.4074666704,31529.42458
38.807875,125,38.8078747206,31555.785721
42.89913,133,42.8991296221,31584.141906
40.521295,130,40.5212953061,31611.423058
41.162615,129,41.1626146503,31638.04584
41.136302,135,41.1363016241,31666.955756
38.85261,126,38.8526096575,31692.74148
42.45986,135,42.4598601156,31721.004662
36.868299,122,36.8682989915,31745.596784
37.596112,123,37.5961117482,31771.819741
40.336722,129,40.3367218314,31798.300895
35.133992,115,35.1339916087,31823.074451
37.277094,122,37.2770943002,31848.217291
34.626484,119,34.6264838702,31874.703187
39.480751,129,39.4807514452,31902.270887
41.043679,133,41.0436794302,31929.984013
39.089839,123,39.0898393559,31955.113919
39.219581,125,39.219580537,31981.302838
35.904267,120,35.9042671131,32006.703946
37.935798,127,37.9357980369,32032.932377
39.375951,123,39.3759510812,32058.230217
43.310649,138,43.3106488848,32087.151492
42.101013,138,42.1010128972,32115.841249
40.830473,132,40.8304728099,32143.469417
40.687018,133,40.6870179004,32171.403222
43.288657,138,43.2886566821,32200.704581
38.809862,124,38.8098621525,32226.279346
32.983518,111,32.9835179627,32249.093154
40.091682,126,40.0916822081,32275.517289
39.30362,129,39.3036203334,32303.305588
40.331132,138,40.3311323997,32332.033751
39.040593,125,39.040593046,32358.481118
41.54022,134,41.5402202363,32386.972389
41.923111,134,41.9231113718,32415.073721
37.217264,119,37.2172641307,32440.538655
42.050799,136,42.0507986588,32469.512618
39.281185,130,39.2811845513,32496.77705
36.621116,117,36.6211157455,32521.47189
40.220293,128,40.2202928163,32548.463954
37.470294,125,37.4702935957,32575.020051
36.537254,120,36.537254335,32600.531191
39.642901,131,39.6429011291,32628.521442
38.387959,123,38.3879590546,32655.073016
38.917517,128,38.9175170793,32682.544177
34.299841,117,34.2998411894,32707.518348
33.668115,113,33.6681146832,32733.078889
41.763596,130,41.7635959013,32761.203607
38.394821,126,38.3948211649,32787.627011
43.586674,134,43.5866740986,32815.754403
39.576715,125,39.5767151667,32841.724043
38.975352,125,38.9753523188,32868.137488
42.402699,139,42.4026986932,32897.371621
34.566446,119,34.5664463228,32922.643637
37.180317,121,37.1803173814,32948.054121
35.635319,115,35.6353187362,32972.208149
41.7158,130,41.7157996257,32999.895669
38.536415,123,38.5364152471,33025.862909
41.317374,130,41.3173738433,33053.191655
42.741387,135,42.7413870257,33081.885533
43.702787,138,43.7027867654,33111.829017
38.949096,131,38.9490963516,33139.668283
38.518938,123,38.5189375137,33167.284612
36.49772,120,36.4977202719,33193.116592
40.116281,128,40.1162809183,33221.266776
37.84887,124,37.8488704844,33248.296225
40.290197,124,40.2901969681,33274.440244
41.148329,130,41.1483292009,33302.610712
40.590304,127,40.5903042771,33329.614748
40.943243,132,40.9432429725,33358.515211
39.448757,128,39.4487573278,33386.42476
38.901315,123,38.9013154004,33412.760064
42.38928,130,42.3892802502,33440.645884
41.982367,129,41.9823666965,33467.710213
36.824166,118,36.8241657886,33492.991054
39.858122,126,39.858121572,33519.435753
39.510344,126,39.510343781,33546.327379
40.489975,129,40.4899754638,33574.05049
39.943884,126,39.943883552,33603.176255
37.537865,120,37.5378645438,33628.718592
39.934608,129,39.9346077882,33655.986163
40.202638,139,40.2026378367,33685.97962
36.731642,119,36.7316418681,33711.10087
39.493837,125,39.4938373317,33738.531525
38.394089,126,38.3940889869,33765.779184
44.139101,138,44.1391012976,33795.524741
40.11009,127,40.1100901683,33821.892705
38.77928,122,38.7792795566,33848.064054
39.646908,130,39.6469077942,33876.150662
37.144098,120,37.1440975613,33902.697816
38.503634,126,38.5036337882,33929.807746
38.139171,130,38.1391710415,33958.136452
42.850832,133,42.8508318445,33987.346491
38.421212,126,38.4212115586,34013.899854
40.418162,126,40.4181624597,34041.831693
42.022264,129,42.0222635607,34069.750039
41.331805,133,41.3318048317,34098.035634
36.369216,116,36.3692164267,34123.591467
42.004202,135,42.0042019488,34153.139144
37.359819,119,37.3598185417,34178.418829
39.128348,127,39.1283477868,34206.134413
39.807475,127,39.8074746162,34234.383459
39.047527,127,39.0475270967,34262.50542
39.68097,123,39.6809701998,34288.417402
42.785331,133,42.7853314504,34317.418038
40.910954,134,40.9109539452,34346.559213
39.392051,126,39.3920514411,34373.710928
40.48506,126,40.4850597259,34400.345506
36.670383,118,36.6703832833,34425.789608
40.134505,135,40.1345051527,34455.107819
38.806515,122,38.8065146914,34482.139811
40.743201,130,40.7432013026,34511.492742
37.890644,123,37.8906438156,34538.29583
38.089526,121,38.089525576,34564.187665
39.225656,125,39.2256555509,34591.286783
39.113536,123,39.1135359576,34618.398736
39.086948,121,39.086947823,34644.167154
37.270046,123,37.2700457786,34670.650986
43.200674,137,43.2006740781,34700.931011
41.43328,127,41.4332804788,34728.977541
40.282985,125,40.2829847232,34755.689641
40.883793,125,40.8837932612,34782.979203
41.173062,132,41.1730623834,34811.105389
43.241022,134,43.2410218379,34839.77401
42.902793,129,42.9027932518,34868.262769
37.813177,120,37.8131771579,34893.972388
41.65339,131,41.6533897162,34922.593129
42.001614,133,42.0016136177,34951.961275
43.791842,135,43.7918415016,34981.922366
42.340516,131,42.3405162161,35010.485996
40.063605,124,40.0636054496,35037.206041
37.957604,119,37.9576041646,35063.213902
41.493239,130,41.4932390386,35091.882304
38.360451,120,38.360450665,35118.351789
40.869179,129,40.8691785753,35147.196895
39.929386,128,39.9293857794,35174.767779
41.473741,129,41.4737410207,35202.676852
38.603631,125,38.6036307596,35229.514905
40.79079,125,40.790790336,35256.564379
36.500816,120,36.5008161899,35282.463159
37.385797,120,37.385796669,35308.916819
39.902645,125,39.9026454838,35336.473116
37.626362,120,37.6263621582,35362.678374
40.144861,124,40.1448610958,35391.776227
41.481712,127,41.4817120612,35419.998941
41.198191,130,41.1981914525,35448.637658
41.018652,125,41.0186523341,35476.071694
40.051456,129,40.0514555164,35504.772238
41.920605,131,41.9206045616,35534.696283
40.379667,127,40.3796674852,35562.989856
38.076268,119,38.0762681155,35589.266769
34.738343,115,34.7383426816,35614.715551
36.946034,115,36.946034049,35640.166341
41.347437,126,41.3474371607,35668.209766
38.999612,127,38.9996119851,35696.348574
41.582785,126,41.582785148,35724.331657
36.51709,117,36.5170901179,35750.474002
38.273626,124,38.2736259427,35777.943943
41.136874,128,41.1368736613,35806.172442
37.779401,118,37.7794011211,35832.396945
41.13134,128,41.1313397299,35862.122911
36.602261,119,36.6022610822,35889.054866
42.856397,135,42.8563970051,35919.555159
41.717288,131,41.7172883093,35949.380764
42.836363,128,42.836362677,35978.592872
37.533294,119,37.533294253,36005.748274
41.196278,131,41.1962777132,36034.8529
42.52451,131,42.5245100453,36063.617493
42.202848,131,42.2028481193,36092.644227
38.550041,123,38.5500413005,36120.184286
42.371624,130,42.3716244365,36148.827054
42.605416,132,42.6054158603,36178.063964
40.915509,124,40.9155092681,36205.591408
40.746284,134,40.7462843578,36235.74938
42.372122,134,42.3721221942,36266.445672
40.362679,125,40.362679369,36296.099584
40.666698,128,40.6666984357,36324.675956
36.313601,117,36.3136006094,36353.027163
39.987477,127,39.9874766936,36381.539325
38.882356,123,38.882355656,36409.27336
39.229639,122,39.2296392413,36436.382735
44.204049,136,44.2040491882,36467.037681
41.990258,129,41.990257666,36495.755924
41.214152,126,41.2141516611,36524.127854
46.995258,147,46.9952583003,36556.967156
45.404479,138,45.4044786866,36588.096132
40.78946,129,40.7894599348,36617.27834
40.909468,126,40.9094677167,36644.65115
38.874607,122,38.8746066139,36672.474828
37.49478,121,37.4947797961,36699.255338
38.814064,125,38.8140644475,36726.807195
42.069638,132,42.0696379233,36757.533144
50.682844,154,50.6828437132,36791.797486
43.681432,131,43.6814323218,36821.44002
42.699682,133,42.6996823659,36851.429094
39.336254,123,39.3362543934,36878.703818
44.581573,136,44.581573157,36909.549102
45.641704,141,45.6417040908,36941.084441
43.24532,129,43.245320258,36970.269552
67.034878,235,67.0348776275,37023.697632
41.971723,125,41.9717228622,37051.238853
40.035854,126,40.0358536,37079.581075
47.316206,147,47.3162062161,37112.712993
41.333542,126,41.3335416454,37140.759883
43.908004,135,43.9080038105,37170.825851
41.70063,125,41.7006297627,37199.200033
43.355685,132,43.3556849177,37230.383611
47.072427,149,47.0724273011,37264.009092
41.938357,124,41.9383572297,37291.306246
42.126967,128,42.1269665473,37320.419175
43.107978,129,43.1079780286,37348.681779
48.497332,154,48.4973322956,37383.197557
45.199135,136,45.1991352723,37413.622422
39.884821,124,39.8848210532,37441.113316
41.531896,127,41.5318963151,37470.090537
43.795382,134,43.795381656,37499.72032
36.66148,117,36.6614800149,37526.400991
45.060475,145,45.0604751488,37559.526417
42.64003,127,42.6400301968,37588.316122
44.234165,134,44.2341654904,37618.251548
39.840761,125,39.8407609097,37646.431461
41.820637,123,41.8206365202,37673.879683
44.58711,132,44.5871098733,37705.118604
45.35346,138,45.353460053,37736.807662
43.253652,130,43.2536521207,37766.42174
49.343139,158,49.3431387863,37801.35801
43.676299,128,43.6762989947,37831.106765
45.964607,145,45.9646068602,37865.438094
55.892358,185,55.8923579545,37907.246691
40.94384,125,40.9438398448,37935.179469
40.557664,127,40.5576639133,37963.603261
42.974556,130,42.9745556114,37992.859248
46.896563,139,46.8965632599,38024.440512
46.820224,137,46.820224208,38108.640022
45.70251,141,45.7025102418,38140.982663
45.2973,137,45.2972998116,38171.723804
40.709009,126,40.7090094908,38200.928866
43.4763,133,43.4762998091,38231.209616
42.293838,127,42.2938380676,38260.61627
50.603466,152,50.6034663411,38295.980645
41.103739,125,41.1037388268,38325.025926
43.12396,130,43.1239600953,38355.004097
41.509479,125,41.5094791044,38384.629072
39.547934,121,39.5479335568,38412.115562
43.04142,126,43.0414202131,38442.65812
51.13818,156,51.1381804874,38478.547439
73.412281,262,73.4122807096,38556.840904
5.683674,249,5.68367383599,38614.172915
63.881544,200,63.8815441895,38660.807579
44.260976,133,44.2609756372,38690.866565
50.924416,165,50.9244155582,38730.09574
61.972942,191,61.9729419647,38774.454499
46.747008,135,46.7470084307,38805.51754
45.188425,139,45.1884245681,38836.758471
46.498336,141,46.4983359666,38869.619255
48.828022,151,48.8280220988,38905.757071
41.736303,131,41.7363026166,38935.549665
45.876292,137,45.8762921891,38966.805472
42.838713,130,42.8387126496,38996.95166
46.845456,140,46.845455592,39037.382956
50.301204,159,50.3012042468,39074.400326
58.313263,188,58.313263067,39129.163934
40.69973,126,40.6997302276,39157.622915
39.797417,123,39.7974167738,39187.515659
48.087599,149,48.0875994843,39222.776023
51.949529,166,51.9495286298,39260.818711
49.616285,143,49.6162854235,39294.20965
43.050967,126,43.0509671637,39322.299603
43.770058,135,43.7700580459,39353.384595
36.85439,116,36.8543901179,39381.143262
45.392822,135,45.3928215137,39414.56983
38.536174,121,38.5361739083,39442.553233
55.19189,179,55.1918897907,39484.459146
41.92521,128,41.9252103271,39514.478301
44.021989,130,44.0219887447,39544.347234
50.738088,150,50.7380881541,39578.986572
48.411871,142,48.4118706148,39612.752148
49.613346,153,49.6133461819,39647.318998
41.857994,124,41.8579940618,39677.88686
53.60264,165,53.6026399492,39714.642079
53.547241,164,53.547240664,39751.991058
43.898691,129,43.8986910228,39781.002236
53.68463,167,53.6846300246,39819.652828
49.408988,145,49.4089878489,39854.137107
50.916182,151,50.9161822617,39889.289226
53.388901,166,53.3889013457,39927.910746
47.652901,146,47.6529013693,39962.359775
46.323663,137,46.3236634423,40020.127025
45.934052,133,45.934052045,40051.035355
45.408567,131,45.4085669322,40080.555746
50.198826,150,50.1988258649,40115.599767
44.51281,130,44.5128100898,40145.123397
43.172598,128,43.172598341,40175.966544
49.04916,142,49.049160282,40209.835191
53.189755,157,53.1897549909,40246.94739
43.657249,127,43.6572489263,40277.394962
50.622487,143,50.6224873633,40311.306704
50.692059,152,50.6920586645,40350.658143
47.160222,136,47.1602220548,40383.140812
40.676443,120,40.676442842,40411.199969
42.444942,134,42.4449419996,40442.154449
52.810355,159,52.8103545658,40481.84911
23.930444,106,23.9304435849,40507.369857
46.244085,137,46.2440845499,40539.506201
54.264706,164,54.2647059034,40577.869374
52.094396,156,52.0943962451,40613.300669
48.210037,145,48.2100367742,40647.706402
41.975429,124,41.9754294495,40679.610138
43.325794,131,43.3257935824,40710.482049
48.574904,143,48.5749038189,40745.366733
47.015289,137,47.0152890354,40779.250778
41.265993,125,41.2659928942,40809.234662
50.616861,155,50.6168609874,40845.042737
56.601963,170,56.6019625494,40898.95034
47.020689,134,47.020688535,40930.440377
46.422365,143,46.4223653727,40965.203155
51.623556,151,51.6235558863,41000.769928
47.951546,143,47.951545693,41037.748026
58.933244,179,58.933244138,41080.731649
51.749487,153,51.7494870979,41116.61158
40.498744,124,40.4987436363,41146.637087
47.427292,138,47.4272921619,41179.811615
49.885939,143,49.8859393573,41212.988738
42.575684,127,42.5756835895,41243.075128
44.447128,133,44.4471275403,41273.246669
53.889468,171,53.8894677476,41312.856735
52.177956,160,52.177955952,41350.744395
39.818325,123,39.8183245118,41381.899508
47.486821,136,47.4868207423,41414.501017
44.076224,130,44.0762241817,41444.665652
43.040785,126,43.0407852753,41473.703221
45.660517,132,45.6605174931,41507.532692
50.068356,144,50.0683558246,41541.070477
45.041552,139,45.0415519048,41574.07338
49.471923,139,49.471922844,41607.243404
52.1372,149,52.1371997287,41641.975188
44.519857,138,44.5198569173,41675.984682
47.472869,145,47.4728685817,41710.070705
49.934107,144,49.9341069019,41744.503858
46.467683,136,46.4676833887,41787.33012
36.213971,119,36.2139710565,41815.840552
43.76302,133,43.7630195557,41846.572874
41.449837,125,41.4498371807,41876.206336
46.83273,137,46.832729767,41908.726792
46.633134,132,46.6331342469,41939.934054
44.103969,141,44.1039686274,41973.273355
49.435386,138,49.4353856317,42006.009608
54.312215,157,54.3122147474,42044.110826
50.404486,151,50.4044858339,42083.641726
43.158949,127,43.1589489806,42113.692372
49.068687,137,49.0686867212,42146.024495
42.445862,128,42.4458622264,42177.383528
60.556145,194,60.5561453834,42224.221644
42.590719,129,42.59071923,42255.374952
43.394775,127,43.3947751832,42286.06648
48.255837,145,48.255837106,42320.722862
55.654022,166,55.6540222271,42361.307895
28.319044,106,28.3190439676,42387.376667
43.824475,127,43.8244745268,42418.011214
34.445754,121,34.4457543163,42446.462195
54.261419,161,54.2614186685,42505.671962
43.95376,130,43.9537596097,42538.072368
52.545436,151,52.545436347,42575.566579
