#{"t_start": 1512532589.3224802, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
35.629862,140,35.6298620838,22526.378339
36.799051,141,36.7990505641,22556.452502
29.378277,122,29.3782768345,22582.49457
41.650225,143,41.6502250104,22612.078902
31.079304,118,31.0793035506,22636.80371
28.377534,116,28.3775344316,22661.542874
32.723413,122,32.7234133492,22687.447897
35.998449,127,35.9984491185,22715.140902
31.149697,122,31.1496971409,22740.632974
29.773007,120,29.7730073169,22765.302836
23.558687,100,23.5586874283,22785.693589
26.053991,118,26.0539907043,22809.744908
43.563523,153,43.5635233594,22844.463937
35.570506,132,35.5705059262,22873.193312
33.087792,123,33.087792258,22899.373751
32.156282,127,32.1562824436,22926.546646
37.233,133,37.2330004597,22954.883332
43.339494,155,43.3394938509,22987.829599
38.060066,140,38.0600655302,23017.544465
35.87603,129,35.8760295944,23045.724475
38.061869,131,38.0618687213,23073.685799
40.347496,142,40.3474958875,23104.922115
28.862262,116,28.8622616243,23130.096409
39.858329,145,39.8583294321,23161.212874
32.522141,119,32.5221407754,23187.519063
26.187443,107,26.1874427611,23210.145695
35.52044,128,35.5204399799,23237.495953
34.295145,128,34.2951445384,23264.26678
33.187255,121,33.1872546777,23292.710381
34.137761,126,34.1377605922,23319.931743
34.766936,135,34.7669356478,23348.35753
30.370607,120,30.3706068662,23374.518793
29.139455,111,29.1394547859,23398.436394
33.851663,126,33.8516630073,23425.777438
29.173576,113,29.1735756062,23448.884199
32.444486,123,32.444485896,23474.348004
38.515904,132,38.5159036203,23503.039981
35.017235,125,35.0172347272,23528.994637
43.963146,153,43.9631464454,23562.481767
27.722497,114,27.7224968744,23588.554233
30.766956,125,30.7669563649,23615.44433
35.239757,129,35.2397568891,23642.820393
17.882113,90,17.8821132799,23663.833812
24.221052,111,24.221052372,23686.526808
39.444862,139,39.4448623016,23716.170131
32.988563,126,32.9885627833,23745.868362
29.265822,113,29.2658218787,23769.891238
27.798704,113,27.7987043594,23795.636891
31.125218,116,31.1252184436,23820.389272
29.231702,117,29.2317019359,23845.125605
36.06885,127,36.0688502063,23872.501734
33.164646,119,33.1646460726,23899.069238
33.430167,128,33.4301672906,23926.735684
37.073468,132,37.0734680981,23954.555681
41.121781,144,41.1217806999,23985.239383
30.157333,119,30.157333296,24010.225508
37.319854,134,37.3198541865,24039.095389
38.064359,134,38.064358558,24065.871711
33.993043,120,33.9930427938,24088.275362
32.350815,116,32.3508147195,24110.590236
22.5896,101,22.589600136,24130.783347
42.257876,158,42.2578755585,24163.664591
35.722907,126,35.7229065349,24188.49904
41.304505,145,41.3045048325,24218.489642
43.328324,152,43.3283240343,24248.105554
38.309149,137,38.3091494352,24275.94595
30.845173,120,30.8451733455,24299.968834
33.244611,120,33.2446113303,24323.758738
29.255287,119,29.2552867258,24347.26253
29.349836,113,29.3498356052,24369.794671
27.850004,109,27.8500043827,24390.828411
32.642889,125,32.6428894798,24415.802001
34.675375,123,34.6753752208,24440.20161
28.564345,110,28.5643451359,24461.666221
30.922938,116,30.9229382217,24484.698156
33.902645,119,33.9026449082,24506.986727
32.81905,122,32.8190500049,24530.202127
31.937832,119,31.937831525,24553.451048
33.543386,124,33.5433861725,24579.235304
38.370837,137,38.3708367691,24607.331747
29.916351,113,29.9163512942,24629.556797
35.134502,131,35.1345016102,24655.516206
33.097159,123,33.0971593205,24680.423478
31.392357,116,31.3923572622,24703.902165
30.86961,116,30.869610086,24726.964195
36.415301,125,36.4153013588,24751.005178
37.590579,126,37.5905791465,24775.886616
34.072045,120,34.072044627,24799.867222
38.266171,138,38.2661711463,24828.298228
31.401634,117,31.4016344976,24851.518785
33.559304,121,33.5593040839,24876.000503
38.379179,133,38.3791794196,24902.981289
34.666146,124,34.6661461125,24927.217831
31.530096,117,31.5300958591,24949.695302
35.948453,124,35.9484534494,24975.296848
32.186448,120,32.1864484223,24999.324065
33.828406,123,33.8284062859,25024.072524
34.201994,127,34.2019944427,25049.230781
39.072162,131,39.0721619263,25075.018497
31.831982,117,31.8319823266,25099.065112
34.995849,130,34.9958488236,25125.692252
34.320705,123,34.3207045206,25150.078924
38.899224,135,38.8992237217,25177.250138
35.596335,122,35.5963350292,25201.603154
37.194176,133,37.1941762696,25228.604507
36.137538,131,36.13753808,25255.596609
28.072027,109,28.0720269788,25278.169796
30.357854,110,30.3578539223,25300.105507
37.169736,128,37.1697360264,25325.633516
31.553209,119,31.5532087871,25350.194173
31.90989,118,31.9098899613,25373.480464
35.785794,124,35.7857938726,25400.291795
34.909591,118,34.9095912171,25424.564893
31.656668,114,31.6566676096,25447.829085
31.732075,116,31.7320748526,25471.674968
39.996717,143,39.9967173476,25500.406165
26.378271,106,26.3782711764,25522.079556
32.656111,120,32.6561108661,25546.510627
34.305803,127,34.3058030106,25572.019909
37.748841,132,37.7488411916,25599.257756
30.282125,112,30.2821249302,25621.697681
36.289268,128,36.2892684589,25647.893959
31.599112,114,31.5991122049,25670.826087
40.257248,138,40.2572484112,25698.640205
40.403483,139,40.4034825593,25727.905172
36.354231,125,36.3542313962,25753.275767
37.435194,127,37.4351944356,25779.437713
32.781869,118,32.781868884,25804.907842
31.069035,112,31.0690352314,25827.785468
36.902756,128,36.9027562496,25853.859876
31.194134,116,31.194133945,25877.686594
33.262077,121,33.2620769991,25902.997478
39.281405,134,39.2814053367,25929.78108
38.647024,137,38.6470237854,25958.111723
32.908658,118,32.9086579905,25982.902631
40.79204,141,40.7920398997,26012.343248
41.231523,143,41.2315231342,26041.687933
37.917959,133,37.9179594991,26069.123862
39.383292,138,39.3832922684,26097.071327
36.854596,129,36.8545956574,26123.026867
37.746685,128,37.7466852244,26149.019314
34.386198,122,34.3861984754,26173.1808
39.864497,135,39.8644970519,26200.280686
39.906295,133,39.9062947745,26229.065983
35.902998,121,35.902997667,26254.315851
30.7714,110,30.7713998054,26277.204452
32.275971,118,32.2759713234,26301.806854
33.199023,117,33.1990231264,26324.668432
45.401341,151,45.4013411772,26355.840837
33.607416,121,33.607416006,26380.84106
37.094124,126,37.0941236671,26406.24413
34.310859,120,34.3108585649,26431.162578
38.516466,132,38.5164661343,26458.165936
36.779678,125,36.7796775899,26483.485559
35.25082,127,35.2508202577,26508.541282
31.919969,117,31.9199687178,26530.899311
36.614833,124,36.6148331159,26555.625626
31.071933,111,31.0719329817,26577.794717
38.001458,126,38.0014583461,26603.025172
29.698125,110,29.6981250393,26625.198866
35.067382,128,35.0673822316,26652.546199
36.239073,129,36.2390731948,26678.901232
35.096546,122,35.0965458854,26703.611099
35.819456,125,35.8194564158,26728.144411
28.688439,107,28.6884391735,26749.433546
36.86608,123,36.8660796476,26774.13324
36.619769,128,36.6197686917,26800.977379
32.118139,118,32.1181394788,26824.445225
38.48405,130,38.4840502729,26850.89415
43.917556,157,43.9175556924,26882.519761
40.279102,134,40.2791021069,26910.458505
39.271198,130,39.2711979283,26936.958006
44.766671,147,44.7666711759,26967.39597
34.851509,123,34.8515089823,26992.244894
37.523053,130,37.5230531742,27018.437222
39.526865,131,39.5268653496,27045.688206
42.671026,139,42.6710259534,27075.589467
36.706953,124,36.7069531168,27101.633396
39.470589,132,39.4705893984,27128.265205
37.076476,132,37.0764755761,27155.100729
36.98265,122,36.9826498648,27180.131974
38.177871,129,38.1778709756,27206.619209
41.353258,137,41.3532577879,27234.978113
42.779017,138,42.7790173738,27264.289696
37.790987,124,37.7909874639,27290.140758
46.073762,154,46.0737616073,27321.160184
41.240718,135,41.2407182426,27348.562137
36.500866,124,36.5008662679,27374.895241
43.373054,147,43.3730543702,27404.785336
41.223105,137,41.2231051463,27433.252607
32.909905,119,32.9099052974,27458.408165
36.466583,126,36.4665827865,27486.425066
39.607698,131,39.6076981111,27515.047817
40.951401,136,40.9514010686,27544.349364
34.715782,119,34.7157817364,27569.314586
38.97733,129,38.9773299578,27595.756041
35.514243,125,35.5142434006,27622.052487
40.690216,132,40.6902161051,27650.703455
37.151264,124,37.1512640053,27677.02644
39.102942,126,39.1029424051,27703.430199
39.312219,135,39.3122190645,27732.568602
41.674486,137,41.6744859897,27761.588342
38.832588,133,38.832587782,27789.647754
36.426428,121,36.4264283332,27815.188492
38.300093,126,38.3000927673,27842.464007
31.48044,112,31.4804395992,27866.608731
37.52522,123,37.5252195899,27892.614385
45.520242,153,45.5202416059,27926.245578
38.612449,131,38.6124485698,27954.005758
35.572175,120,35.5721749967,27979.196749
39.716585,130,39.7165854253,28007.188451
45.452141,155,45.4521406522,28041.069401
41.689565,139,41.6895654778,28071.002608
42.357904,139,42.3579042204,28100.887388
38.170116,124,38.170115588,28127.797772
34.825683,121,34.8256828851,28153.000821
36.617754,125,36.617753598,28179.41333
37.086854,122,37.0868542385,28205.115168
47.270033,161,47.2700334692,28239.93861
40.282929,139,40.2829285367,28268.976913
29.537652,109,29.537651589,28292.342999
37.544224,125,37.5442236061,28319.26637
41.259905,134,41.2599052524,28348.245827
36.587649,128,36.5876492133,28377.017668
38.724746,125,38.724745585,28403.858518
40.397375,131,40.3973754549,28431.647283
41.283025,137,41.2830245702,28460.681358
44.916795,151,44.9167954958,28493.80861
38.129093,126,38.129092538,28521.226667
38.756293,123,38.7562929002,28547.142157
38.798026,127,38.798026287,28574.625293
46.655605,153,46.6556054492,28607.511967
38.043502,125,38.0435021286,28634.547836
40.160036,131,40.1600360494,28662.68343
40.136606,134,40.1366063206,28690.988417
36.964689,122,36.9646894741,28718.044905
36.834076,125,36.8340764906,28744.79863
40.482733,135,40.4827327246,28774.321827
44.559382,146,44.5593818487,28806.889894
36.210086,119,36.2100860222,28832.739775
39.508229,136,39.5082286139,28861.922847
37.857195,132,37.8571954188,28889.639118
42.024809,137,42.0248088774,28918.967654
41.3571,134,41.3571002683,28947.439069
36.57969,124,36.5796898007,28974.125724
39.432077,125,39.4320769417,29000.748988
39.437841,126,39.4378414489,29028.027618
41.936431,141,41.9364314942,29058.540047
38.599386,128,38.599385551,29085.847909
42.299787,133,42.2997873697,29114.469707
41.247358,138,41.2473583743,29144.213253
37.341927,134,37.3419271882,29172.804991
37.946088,127,37.9460876241,29200.048377
39.164954,126,39.1649538869,29226.710076
38.706827,129,38.7068272744,29255.89021
34.972905,120,34.9729053615,29281.99667
41.304789,133,41.3047893087,29310.554181
38.446898,130,38.4468977554,29338.527499
42.894914,142,42.8949139512,29370.139317
44.023876,142,44.0238760302,29400.685
35.50494,120,35.5049403435,29426.930088
39.47426,128,39.4742597146,29454.599617
40.338578,136,40.338578095,29483.92977
40.018925,134,40.0189251942,29512.850891
38.440034,126,38.440034316,29540.189927
35.682058,120,35.6820580447,29566.930594
43.258563,147,43.2585626306,29598.934288
39.468966,134,39.4689657039,29627.926956
40.255348,132,40.255347565,29655.868703
40.042844,133,40.0428442185,29685.988469
40.29792,134,40.2979203429,29713.872701
40.50982,128,40.5098199427,29741.201301
37.36858,121,37.3685801442,29767.319963
41.689464,134,41.6894643041,29796.107471
34.349965,118,34.3499651495,29821.461217
38.002136,128,38.0021360791,29848.971413
39.123007,127,39.1230072609,29875.529393
37.838697,123,37.8386974503,29902.158131
42.560944,141,42.5609443662,29932.709156
38.869692,125,38.8696924445,29960.201883
40.908751,135,40.9087507283,29989.716304
37.865675,125,37.8656748726,30016.931173
38.462267,122,38.4622669461,30043.906094
44.985563,150,44.9855632886,30075.3506
42.585992,140,42.585992456,30105.652856
37.840542,127,37.8405421191,30134.122539
35.615027,120,35.6150271437,30160.155455
37.10558,119,37.1055798563,30186.106699
41.583977,142,41.583977061,30216.492044
43.585936,147,43.5859362756,30248.274397
34.567716,117,34.5677160653,30274.145265
39.108459,127,39.1084591971,30302.207925
43.676025,139,43.6760254874,30332.453797
38.63165,121,38.6316504664,30359.202185
33.535703,116,33.5357025299,30384.399552
39.188086,130,39.188086304,30412.439662
36.762705,124,36.7627047803,30438.437826
39.719781,129,39.7197806526,30465.858361
35.76303,116,35.7630302218,30490.05319
42.423426,139,42.4234261574,30520.152024
37.919042,131,37.9190416319,30549.247827
35.831225,121,35.8312247725,30576.859055
37.820461,121,37.8204605052,30602.787299
38.795313,123,38.7953127056,30630.022875
40.450741,127,40.4507414624,30657.450257
37.395219,124,37.3952188775,30684.587284
38.928061,123,38.9280612555,30711.236189
41.8445,132,41.84450042,30740.686777
40.430516,127,40.430515997,30767.05616
41.075191,135,41.075191165,30796.265084
37.693119,123,37.6931188014,30824.131695
39.236332,127,39.2363320299,30853.991684
34.970716,117,34.9707155128,30877.27573
37.037975,124,37.0379748911,30902.705878
34.417589,116,34.4175894081,30926.850734
40.039157,131,40.039156752,30953.62338
33.707087,112,33.7070869935,30976.238254
38.139706,125,38.1397063072,31001.528718
40.590602,133,40.5906015513,31029.872886
42.92064,135,42.9206404083,31057.830288
42.474834,143,42.4748344577,31088.154995
41.026624,136,41.0266240405,31116.460748
39.636118,130,39.6361177451,31142.813811
42.852154,135,42.8521538288,31170.007756
39.04712,125,39.0471198378,31195.562282
38.204805,126,38.2048048481,31221.630733
36.463735,120,36.4637352247,31246.007099
36.606599,121,36.6065989326,31270.943094
45.306064,147,45.306063864,31301.065711
36.716295,122,36.7162954427,31326.120332
38.100564,126,38.1005640718,31352.842374
37.922703,125,37.9227025161,31378.697663
41.650355,136,41.6503550303,31406.253109
34.672527,117,34.6725274142,31431.809624
39.946647,128,39.946646834,31457.883197
40.393893,132,40.3938933365,31485.744175
40.606965,128,40.6069645654,31512.020491
38.482383,130,38.4823831519,31539.085378
37.569134,121,37.5691340662,31564.798628
39.984763,125,39.9847629953,31590.871568
41.942163,129,41.9421632618,31617.978068
37.055924,118,37.0559242752,31642.463177
40.099104,127,40.0991041643,31669.521313
40.112169,126,40.1121692744,31695.406849
42.580002,138,42.5800023445,31724.340111
39.677151,129,39.6771512208,31750.532955
42.945123,146,42.9451232561,31781.332529
36.264899,120,36.2648988688,31806.57246
39.581657,129,39.5816572239,31833.659348
39.257252,128,39.2572520035,31861.994842
41.905031,133,41.9050306603,31890.064684
41.608364,132,41.6083644017,31917.855205
39.996915,129,39.9969148619,31944.521163
42.902175,136,42.9021745285,31972.392406
40.980155,129,40.9801547987,32000.098559
44.508951,139,44.5089505282,32028.624032
38.505584,126,38.505584343,32054.766807
42.792185,138,42.7921847611,32083.325073
36.764443,120,36.7644433626,32108.385925
34.719763,118,34.7197625722,32133.231597
38.282011,125,38.2820112718,32159.587411
39.766506,132,39.7665062747,32187.349125
39.338788,124,39.3387879987,32213.033572
40.582106,135,40.5821060548,32241.010856
37.411611,122,37.4116105033,32266.746375
38.290436,126,38.290435632,32294.009236
40.968817,128,40.9688166898,32320.104555
41.644883,136,41.6448827591,32348.89309
38.280675,121,38.2806753214,32374.524859
38.88504,126,38.8850402985,32401.564017
41.053795,127,41.0537947951,32428.174369
37.924075,124,37.9240749644,32455.06869
42.527634,140,42.5276341302,32484.068237
40.079995,126,40.0799954047,32510.841306
41.384891,126,41.3848911393,32537.836841
37.670052,126,37.6700524312,32564.004898
38.486445,124,38.4864450021,32590.610956
38.414523,125,38.4145228294,32617.013697
39.171184,125,39.1711840116,32643.627044
46.414254,153,46.4142539445,32676.342732
43.782583,143,43.7825828208,32706.999078
40.962984,128,40.9629837926,32735.738271
40.105004,124,40.1050040926,32762.535942
36.769481,120,36.7694807497,32787.721766
40.913069,128,40.9130690565,32814.716481
31.025794,111,31.0257942542,32837.4591
34.946104,117,34.9461044547,32862.085673
44.370188,145,44.3701875665,32892.778469
40.835352,130,40.8353518578,32920.29356
37.594439,129,37.5944388082,32947.564848
41.083172,126,41.0831720609,32974.139719
43.163948,144,43.163948209,33004.670869
42.101201,138,42.1012010581,33034.005739
40.568946,126,40.5689458357,33060.359392
39.247917,125,39.24791698,33087.107556
39.086017,122,39.086016784,33113.462817
36.554018,118,36.5540177248,33138.265545
42.895669,137,42.8956686225,33169.278199
38.567905,120,38.5679053513,33194.981
39.953381,126,39.9533807683,33222.640177
41.593215,128,41.5932154232,33250.416119
40.571852,132,40.5718521335,33278.571059
37.377954,123,37.3779536687,33305.216322
40.417404,136,40.4174035028,33334.350405
41.377067,135,41.3770666101,33363.839533
38.219475,121,38.2194752894,33389.984392
40.262444,128,40.2624435993,33417.59163
39.712802,124,39.7128015218,33443.90073
42.164875,132,42.1648751188,33471.615394
41.034915,135,41.0349148897,33500.653078
35.245473,117,35.2454727202,33525.007481
37.48589,120,37.4858895472,33551.083037
39.760669,125,39.7606690238,33577.778522
37.195515,118,37.1955153894,33605.001592
39.624094,130,39.6240936214,33632.652662
38.892397,122,38.8923971639,33658.533365
38.561045,126,38.5610449231,33685.681549
40.840462,127,40.8404616218,33712.705133
31.627236,110,31.6272356288,33736.859354
41.266032,128,41.2660319918,33764.216336
37.668131,127,37.6681307275,33791.757882
40.238691,125,40.2386913051,33818.03833
39.31988,127,39.3198800556,33845.039617
40.871132,129,40.8711324219,33873.132235
36.803788,124,36.8037881238,33900.150017
42.057083,134,42.0570829357,33929.062081
38.782893,123,38.7828934437,33955.7924
37.419369,123,37.4193692724,33982.722217
39.304592,124,39.3045916372,34008.641947
38.665145,121,38.6651450183,34034.352315
40.535927,130,40.5359271931,34063.859199
36.558578,115,36.5585782333,34088.233243
37.985748,119,37.9857479383,34114.62178
41.063446,125,41.0634458478,34142.323895
39.8102,125,39.8101995115,34168.74525
39.50729,129,39.5072895608,34196.714771
41.890246,127,41.8902456978,34224.73089
40.363347,124,40.3633471521,34252.192158
36.447895,120,36.4478945128,34278.107788
42.98014,132,42.9801400169,34306.523317
38.05814,122,38.0581401826,34332.939857
38.83167,123,38.8316703995,34359.704871
41.926394,134,41.9263937639,34388.067286
39.749133,126,39.7491334683,34415.585759
40.741001,135,40.7410007823,34444.071245
35.990224,121,35.9902235268,34471.12025
40.566548,129,40.5665477307,34500.550261
40.779677,130,40.7796765614,34528.225214
38.031296,120,38.0312959316,34554.047871
44.304709,138,44.3047090332,34584.088206
39.184568,125,39.1845684135,34611.65134
40.343952,125,40.3439517858,34638.237108
41.123582,129,41.1235822371,34666.300585
41.270091,130,41.2700909011,34694.339266
40.593999,127,40.593998907,34722.994585
40.232451,124,40.2324510619,34749.296628
39.576869,123,39.5768693921,34775.971632
41.7575,130,41.7574995332,34804.474329
34.981759,115,34.9817586962,34828.471019
39.412801,122,39.4128008562,34855.331517
36.712935,119,36.7129352098,34880.674515
37.837692,122,37.8376922098,34907.047737
41.358755,134,41.3587552241,34937.995618
40.510742,130,40.5107416103,34965.780981
41.424756,129,41.4247562151,34994.46589
40.184844,123,40.1848436805,35021.042024
40.448608,131,40.4486079831,35049.56107
41.3042,129,41.3042001851,35077.347819
41.227445,130,41.2274453566,35106.299555
44.464223,142,44.4642225916,35137.715949
36.952123,121,36.9521234781,35164.054854
41.126428,126,41.1264283648,35191.020487
43.553745,141,43.5537451252,35221.815046
39.924645,125,39.924645017,35249.123097
43.297112,133,43.2971124754,35277.634643
39.246514,120,39.2465142432,35303.899031
35.881259,115,35.8812592239,35329.055606
37.831256,119,37.8312564897,35355.348162
37.759347,121,37.7593474818,35383.869987
44.237579,138,44.2375787167,35414.341187
40.589649,126,40.5896489399,35442.367515
41.676164,134,41.6761641555,35471.674952
40.224934,123,40.2249341318,35498.688552
39.431296,124,39.4312963753,35526.774923
42.027495,131,42.0274951665,35556.400735
41.104433,127,41.1044330009,35584.346585
38.74614,122,38.7461400322,35611.503235
39.183257,121,39.1832565422,35638.408126
42.218444,133,42.2184440781,35667.866105
44.48623,143,44.4862296229,35699.833533
41.549291,126,41.549290812,35727.60478
39.744998,124,39.7449982178,35755.416045
36.534115,119,36.5341149483,35781.464926
40.177199,125,40.1771986017,35809.523297
41.07679,133,41.0767896209,35839.893722
41.124464,124,41.1244644263,35867.376438
40.599561,127,40.5995608525,35896.827195
43.685783,134,43.6857826739,35926.672541
40.492062,122,40.4920619251,35954.428422
39.128484,125,39.1284841758,35983.054872
40.559038,124,40.5590380319,36011.354333
45.326774,144,45.3267742103,36043.131182
45.086512,147,45.0865124854,36075.489513
41.28524,133,41.2852395702,36105.210215
41.550213,127,41.5502126342,36132.75947
43.37451,135,43.3745101962,36162.81056
37.046384,120,37.0463838069,36189.672452
40.036911,129,40.0369106908,36218.56145
41.220134,130,41.2201338354,36247.575152
41.686389,130,41.6863891937,36277.366435
42.798527,132,42.7985268219,36308.845027
41.543467,126,41.5434666426,36336.973729
53.791457,170,53.7914567116,36377.555512
41.747339,131,41.7473393887,36406.78741
43.975787,131,43.9757865403,36435.758877
35.506337,116,35.5063371616,36461.851616
44.413233,139,44.413232502,36492.982396
54.167707,171,54.1677067482,36531.820581
39.865104,122,39.8651035805,36558.652031
43.884718,133,43.8847184694,36588.699148
42.905373,131,42.9053728208,36618.516718
40.98458,123,40.9845798649,36645.11454
42.25711,129,42.2571097968,36674.578779
41.548866,127,41.5488662089,36702.687404
39.745196,122,39.7451961024,36729.462122
42.517037,130,42.517036907,36759.588824
46.652765,145,46.6527648263,36791.981057
46.813328,151,46.8133279189,36826.5813
36.943305,115,36.943305107,36852.205205
39.926403,122,39.9264026445,36879.191712
40.466948,126,40.466948234,36907.493304
37.781207,121,37.7812069514,36934.574958
56.288509,186,56.2885085549,36976.836619
43.933612,136,43.933612096,37007.443812
38.539912,121,38.5399120666,37034.716081
44.324936,136,44.3249355323,37064.849214
42.479942,129,42.479941785,37093.996736
37.490149,116,37.4901487911,37120.433743
42.217532,131,42.2175324993,37149.185246
40.906826,129,40.9068263422,37177.814162
35.623909,114,35.6239089746,37204.002416
42.893573,128,42.8935729336,37234.647085
40.233675,124,40.2336745462,37262.451562
39.818569,122,39.81856892,37288.922625
42.936765,137,42.9367654913,37320.361619
46.868189,152,46.8681890494,37353.667631
39.826317,121,39.8263165004,37380.5032
43.848667,134,43.8486672575,37410.690542
49.621751,158,49.6217508282,37446.26791
45.44352,134,45.4435201784,37476.474371
42.63927,130,42.6392698172,37505.251044
50.032712,146,50.0327124933,37538.620692
43.85199,132,43.8519899795,37568.835733
50.687555,161,50.6875554481,37605.346286
35.53779,117,35.5377902919,37631.453166
42.9159,132,42.915899661,37660.948038
47.962338,147,47.9623381425,37694.857622
41.389327,128,41.3893268533,37724.166297
45.097438,133,45.0974381004,37754.968025
42.30402,128,42.3040198011,37783.383376
40.727858,129,40.7278581406,37812.930357
42.840012,130,42.8400117366,37843.584001
41.808406,127,41.8084062787,37872.85384
40.824656,123,40.8246561242,37900.14139
43.984781,133,43.9847813255,37930.06696
39.623601,121,39.6236006814,37957.226128
43.918453,140,43.9184527933,37988.855852
40.465433,128,40.465433448,38017.804594
46.94051,144,46.9405101639,38103.880637
37.145312,120,37.1453124153,38130.460696
40.876498,125,40.8764979471,38158.98134
46.178845,135,46.1788451672,38189.456823
44.472719,133,44.4727189147,38220.718686
46.494629,142,46.49462851,38253.437964
44.375815,136,44.3758152475,38284.824832
54.223426,153,54.223426356,38320.766656
43.03344,130,43.0334404753,38350.595009
46.040938,132,46.0409384971,38381.763566
46.140877,140,46.1408768097,38414.111528
42.089686,126,42.0896856615,38444.383137
41.686285,126,41.6862846446,38473.028816
39.952699,123,39.9526994768,38518.726829
47.780376,144,47.7803761682,38552.32459
43.38268,127,43.3826804562,38582.282481
41.140948,125,41.1409477754,38610.828011
44.436538,132,44.4365377346,38641.351023
44.306123,135,44.306122743,38672.565128
35.4701,113,35.4700998573,38699.477784
48.43434,146,48.4343402811,38733.377457
42.070221,130,42.0702211863,38763.085278
21.599516,337,21.5995163388,38840.505385
45.513685,144,45.5136847628,38873.849443
43.154198,126,43.1541979245,38904.211151
46.085274,143,46.0852739698,38936.979339
46.227927,139,46.2279266,38968.545145
41.376512,125,41.3765121883,38997.599557
44.916641,135,44.9166409168,39036.845655
42.218764,127,42.2187640443,39066.213507
42.738712,132,42.7387123672,39108.933856
43.323878,128,43.3238783125,39137.675861
40.642501,128,40.6425007099,39167.034678
43.220651,130,43.2206509263,39199.017564
45.702662,134,45.7026620303,39229.918812
45.888125,139,45.8881251111,39261.973828
48.458452,138,48.4584520161,39294.12045
51.785748,153,51.785748139,39328.484358
50.869468,153,50.8694684243,39363.850623
57.772446,178,57.7724458115,39407.865905
45.967181,140,45.9671808103,39440.186578
47.935573,141,47.9355732725,39473.226701
49.070532,139,49.0705315971,39505.706487
42.153612,125,42.1536120511,39534.685869
49.036276,151,49.036275591,39569.619842
49.252803,143,49.2528029681,39603.355012
38.58702,118,38.587019616,39629.910816
51.97041,168,51.9704096789,39670.779339
46.936898,142,46.9368983712,39702.899729
42.711979,128,42.7119791073,39731.789906
56.34046,184,56.3404597999,39773.455851
45.954363,136,45.9543628154,39804.79295
44.22867,139,44.2286704538,39837.593899
41.455596,121,41.455596342,39865.453386
48.78939,139,48.789390464,39898.27279
46.514434,135,46.5144343474,39929.44512
52.04409,162,52.0440900912,39967.754598
47.33503,140,47.3350296998,40026.297789
43.390876,128,43.3908761913,40055.91305
48.191447,141,48.1914474962,40087.451805
46.954921,142,46.9549209812,40120.141429
50.218294,151,50.2182935895,40155.079317
51.406215,148,51.4062149563,40190.747019
43.9554,129,43.9553997284,40221.165449
40.204569,128,40.2045691349,40251.966669
49.067203,138,49.0672030509,40284.979279
44.100833,127,44.1008331155,40314.92747
54.474909,161,54.4749094873,40357.18706
46.108483,133,46.1084832201,40388.713066
48.49699,149,48.4969900614,40423.77052
51.523805,145,51.5238050676,40457.697501
52.076092,155,52.0760920336,40495.940892
18.757131,88,18.75713056,40516.929992
45.883006,135,45.8830060216,40548.522788
48.691334,142,48.6913340022,40581.41594
47.372979,141,47.3729785114,40613.802996
46.569804,137,46.5698039825,40646.152563
50.896657,149,50.8966571106,40684.462202
55.340094,171,55.3400941079,40724.231363
57.451635,388,57.4516350058,40818.986179
51.53175,159,51.5317503911,40856.165238
47.317469,139,47.3174690595,40902.205142
51.184142,149,51.184141994,40937.543343
48.491174,146,48.4911735364,40973.308733
46.644754,133,46.6447544338,41004.36513
46.862606,134,46.8626055389,41039.151261
48.906128,140,48.9061284336,41072.35247
57.01241,174,57.0124095962,41113.89492
54.013678,155,54.0136775199,41151.042015
46.339274,136,46.339274419,41183.633187
44.373531,131,44.3735310211,41214.03434
49.353762,150,49.3537624049,41249.428175
45.155332,134,45.1553320459,41279.650987
54.701564,160,54.7015641238,41317.068843
49.741262,147,49.741261766,41351.916434
42.175418,128,42.1754182331,41384.127432
46.439655,135,46.4396549376,41416.349365
42.430848,133,42.4308480939,41447.255248
48.669455,139,48.6694553529,41479.234929
39.455353,119,39.455353335,41510.005132
39.628753,125,39.6287527667,41539.262715
46.42226,140,46.4222601155,41572.543948
55.483021,164,55.4830213983,41611.572907
49.957558,142,49.9575580284,41644.982478
50.062391,143,50.0623914433,41679.953745
52.855087,158,52.8550872801,41717.802067
26.801497,108,26.8014967826,41743.001264
47.414636,141,47.4146358017,41786.976976
47.214498,139,47.2144981279,41820.448972
55.096003,158,55.0960033787,41857.142074
48.363033,136,48.3630332583,41889.487916
44.406774,126,44.4067742962,41919.464718
53.561937,156,53.5619368964,41956.753432
49.539916,144,49.539916423,41990.265747
47.724603,137,47.7246028529,42023.006246
44.74258,130,44.7425804519,42055.289618
42.083207,122,42.0832066541,42086.917975
47.831067,137,47.8310665523,42118.950894
49.788616,142,49.7886155357,42154.497646
42.60538,130,42.6053803111,42185.212553
45.790943,131,45.7909433466,42216.60057
54.96954,161,54.9695397148,42255.369068
34.023506,117,34.0235064462,42283.453359
59.797397,185,59.7973967434,42327.915271
43.08516,135,43.0851597468,42360.940997
56.75229,161,56.7522897431,42400.11919
51.194377,160,51.1943765861,42438.295652
39.763346,123,39.7633456015,42467.098959
62.075919,182,62.0759188087,42533.457466
57.31034,162,57.3103404237,42573.277333
41.24801,127,41.2480102144,42603.517994
39.664672,121,39.6646723607,42632.232439
41.263125,128,41.2631250968,42663.85693
