#{"t_start": 1512532589.2691092, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
35.720884,122,35.7208841179,22521.229781
32.469118,120,32.4691181569,22546.611139
37.352949,139,37.3529486442,22576.973096
39.188826,148,39.1888257466,22607.252025
32.617132,118,32.6171321052,22631.91355
38.886798,146,38.8867984585,22663.094171
60.715074,258,60.7150738088,22718.986613
28.107124,111,28.1071244079,22741.680201
29.596029,116,29.5960285814,22765.593216
24.964732,107,24.9647324971,22787.330795
36.599084,143,36.5990842574,22816.684233
38.141379,135,38.1413785504,22847.54618
33.125453,126,33.1254531225,22875.220049
27.113527,113,27.1135274081,22899.217365
38.619346,136,38.619346372,22928.567536
31.02933,118,31.029329892,22953.273537
31.79228,124,31.7922798278,22979.594659
28.267823,112,28.267822554,23002.543811
25.873839,107,25.8738387163,23025.609031
29.264197,118,29.264197413,23051.731468
28.965629,114,28.9656291753,23076.897159
27.763755,116,27.7637546176,23102.006738
34.216329,124,34.2163289088,23128.994361
33.29931,125,33.2993100455,23155.574098
31.069847,119,31.0698468978,23181.784236
27.730191,110,27.730190978,23205.606552
34.751153,129,34.7511534461,23232.853397
33.220551,130,33.2205508754,23260.10917
29.483591,118,29.4835905575,23287.673677
36.912179,139,36.9121793382,23317.97057
29.654711,117,29.6547110095,23342.500527
48.143533,168,48.1435328798,23378.714255
24.510613,107,24.5106131131,23402.057141
30.350495,119,30.3504951795,23427.967575
30.698856,120,30.6988564158,23452.391729
37.508969,132,37.5089686972,23480.134144
35.229187,126,35.2291870755,23507.532017
30.064867,114,30.0648669921,23531.055797
29.115973,116,29.1159730177,23556.497193
34.85451,123,34.8545101442,23584.796048
33.326485,121,33.3264848498,23610.744051
28.290001,113,28.2900010104,23634.789606
29.722187,116,29.7221868978,23660.922589
40.790088,141,40.7900881594,23690.484118
31.505813,120,31.5058129368,23715.621828
33.096255,125,33.0962545371,23745.277505
33.886759,123,33.8867592546,23771.611061
24.512778,102,24.5127782355,23794.914245
34.878399,125,34.8783988863,23821.648517
31.560887,126,31.5608873705,23848.367145
40.200003,138,40.2000026673,23877.967844
37.432151,129,37.4321514817,23906.278631
42.082243,146,42.0822431389,23938.27921
36.239063,125,36.2390633013,23964.477388
29.181081,113,29.1810812747,23988.458627
34.707444,126,34.7074444536,24015.350648
34.169411,124,34.1694106526,24042.137306
33.836737,122,33.8367374028,24065.870052
39.640409,145,39.640409431,24093.314057
34.81518,128,34.815179728,24118.467294
28.797239,112,28.7972389767,24140.399199
36.821535,138,36.8215354699,24169.717289
34.209344,121,34.2093443132,24193.576617
30.9332,116,30.9332001066,24216.997288
36.28125,131,36.2812498175,24242.518342
33.755316,123,33.7553162107,24267.358994
29.989585,114,29.9895847881,24290.546994
45.627379,162,45.627378965,24322.644361
38.788314,134,38.78831413,24349.448513
39.254227,129,39.254226634,24374.848888
36.403717,123,36.4037167622,24398.606179
33.964694,121,33.9646938939,24422.908562
36.335559,141,36.3355593742,24450.238213
40.77814,146,40.7781399283,24479.181322
36.989078,135,36.9890777221,24504.661507
35.584272,131,35.5842716394,24530.061914
31.677825,117,31.6778252029,24552.903325
33.210953,117,33.210952569,24577.28344
39.496918,136,39.4969178231,24605.082445
22.61459,97,22.6145895166,24624.463732
27.366584,110,27.3665836393,24646.035348
41.764556,149,41.7645562739,24676.29789
32.695895,122,32.6958954345,24700.481611
38.242696,142,38.2426955959,24728.995808
40.13303,134,40.1330296327,24754.6433
37.605275,128,37.605275072,24780.376596
38.504198,133,38.504198153,24806.902964
31.722386,123,31.7223864126,24831.930453
44.228746,159,44.2287458332,24863.855142
38.464241,134,38.4642407678,24890.976211
40.471027,138,40.4710273345,24918.087658
32.497918,118,32.4979179205,24941.062723
31.202294,115,31.2022937149,24963.14888
34.95245,121,34.9524498425,24988.547886
36.840646,128,36.8406463193,25014.582175
34.676931,121,34.6769311436,25038.458591
35.090436,122,35.0904362017,25062.719712
39.307043,133,39.3070429167,25089.486509
34.489567,125,34.4895667537,25115.030616
36.53097,125,36.5309696206,25140.389384
35.844171,124,35.8441705485,25164.812035
38.663426,138,38.6634256023,25192.658764
35.519449,129,35.519448762,25218.678952
37.134681,127,37.1346812134,25244.794635
38.405272,138,38.4052723872,25273.431201
27.064834,113,27.064834383,25295.992977
37.057571,133,37.057571011,25322.556095
38.532274,132,38.5322735216,25349.659622
30.559939,116,30.5599394439,25372.623709
32.315036,123,32.3150359738,25399.358397
39.269075,133,39.269074878,25426.785284
36.504244,129,36.5042439751,25453.009277
27.70948,102,27.7094796616,25473.966986
31.567663,114,31.5676634384,25496.725198
34.794677,120,34.7946769063,25521.076301
38.302244,132,38.3022435243,25548.267041
32.542682,119,32.5426820834,25571.989851
37.584034,129,37.5840344039,25598.563214
40.65868,136,40.6586800359,25626.570783
34.433623,119,34.4336234861,25650.462346
33.58555,130,33.5855502475,25676.75067
41.903336,143,41.9033356007,25706.39237
33.266172,117,33.2661718866,25730.332695
31.706354,114,31.7063535031,25753.280012
34.96459,121,34.9645897564,25777.969183
31.730034,111,31.7300343662,25802.446125
33.6978,123,33.6977998127,25827.429497
31.292096,115,31.2920962925,25851.06924
30.115073,110,30.1150725769,25873.509107
39.343008,133,39.3430077714,25901.159332
33.397164,117,33.3971637462,25924.666523
34.769801,120,34.7698005402,25949.875175
43.199813,154,43.1998128583,25981.279295
37.169642,127,37.1696424911,26008.03758
32.913197,120,32.9131966038,26032.466713
34.087848,120,34.0878482276,26057.146534
34.23777,120,34.2377701893,26081.655455
38.360816,126,38.3608157776,26107.533198
40.394287,134,40.3942870935,26134.931349
36.438219,126,36.438219219,26159.926571
37.268326,137,37.2683261044,26187.701531
42.57171,148,42.5717100262,26218.837853
39.387666,145,39.3876659704,26248.927391
39.107024,129,39.1070235363,26275.26243
33.506686,121,33.5066860773,26300.987107
37.316843,135,37.3168428828,26327.289705
40.073926,135,40.0739257987,26355.325331
39.743148,131,39.7431481958,26382.418119
37.28257,124,37.2825700618,26407.38137
35.982645,125,35.9826448867,26433.233275
37.694389,137,37.6943889161,26461.467649
38.370798,126,38.3707978475,26486.939424
38.464797,132,38.4647974761,26512.331612
36.365335,127,36.365334811,26537.374863
37.763305,135,37.7633046154,26564.258407
35.215365,121,35.2153647703,26588.148792
36.224406,124,36.2244055453,26612.620126
36.204727,124,36.2047266504,26639.015
37.305063,133,37.3050626979,26666.826995
35.912397,123,35.912397227,26692.056661
42.619838,142,42.6198378479,26719.801391
36.071547,124,36.0715468488,26744.368291
36.834297,124,36.8342974989,26769.255089
35.882921,122,35.8829213979,26795.125568
38.713017,128,38.7130172567,26820.521166
41.067789,134,41.0677886772,26847.766357
36.596986,125,36.5969861785,26872.690037
37.274559,132,37.27455866,26900.288172
43.962388,144,43.9623875668,26929.485481
39.222867,133,39.2228670832,26957.393434
41.086122,145,41.0861217005,26986.661685
38.068255,126,38.0682548228,27011.928109
35.429353,126,35.4293532548,27038.046897
44.388377,153,44.388377207,27070.867225
34.498045,119,34.4980454004,27095.800459
41.23194,133,41.2319401581,27122.667263
33.769748,121,33.7697484759,27147.605353
40.209501,135,40.2095008362,27175.286585
42.51394,141,42.5139396482,27203.75391
41.611282,146,41.611282086,27234.35685
40.158236,144,40.1582359149,27264.760078
40.185863,137,40.185863431,27293.047943
40.277265,138,40.277265381,27321.009121
40.563252,140,40.5632519742,27349.600708
37.356043,127,37.35604288,27376.300405
33.947688,116,33.9476884771,27399.720508
35.974155,120,35.9741553407,27424.358524
38.210911,130,38.2109114553,27452.202123
39.935012,128,39.9350118392,27480.52309
38.807588,133,38.8075883976,27509.725368
44.544589,148,44.544589391,27541.156041
36.525926,130,36.5259262444,27568.638417
41.4415,137,41.4414999644,27597.026328
33.509471,115,33.5094710188,27621.102686
36.530707,125,36.5307065923,27648.260329
41.673156,138,41.6731564307,27677.490024
38.550887,128,38.5508870165,27704.41642
42.392786,138,42.3927856396,27734.172244
40.720612,133,40.720611725,27762.405818
38.380784,132,38.3807841779,27790.202281
37.501993,128,37.5019925396,27817.385142
31.712867,110,31.7128669161,27841.049268
41.465266,138,41.465266466,27870.312131
36.031653,123,36.0316533293,27896.578729
40.334249,131,40.3342488863,27925.698374
34.614193,117,34.6141931903,27950.619933
37.708371,127,37.7083714992,27976.961484
39.795325,131,39.7953253367,28005.309412
38.396558,125,38.3965581057,28032.391607
38.332185,130,38.3321850674,28060.575396
34.634039,118,34.6340387934,28085.99031
37.944022,129,37.9440224343,28114.059042
37.86408,124,37.8640800794,28140.205627
38.708943,133,38.7089430674,28168.554609
36.560244,122,36.5602435882,28194.279513
38.861127,128,38.8611267573,28221.585968
39.306078,131,39.3060779157,28249.299547
43.016524,140,43.0165243791,28278.679423
38.913547,128,38.9135472745,28306.260494
40.422268,134,40.4222681893,28335.460956
38.415826,128,38.4158263821,28364.24144
37.364903,124,37.3649033757,28390.543627
39.0514,127,39.0513996325,28417.96506
45.218394,151,45.2183944545,28449.985175
37.963884,129,37.9638835732,28477.83213
38.673869,131,38.6738689058,28506.98515
37.683146,125,37.6831461989,28533.492744
44.29469,148,44.2946904732,28565.725988
29.824392,108,29.8243916824,28588.932419
40.376488,132,40.3764882679,28617.193005
40.948255,137,40.9482550525,28646.157765
43.601138,143,43.6011384387,28677.021393
38.462851,132,38.4628513286,28705.559089
35.933523,125,35.933523434,28732.778019
38.355552,130,38.3555516604,28760.886044
35.930692,127,35.9306923814,28788.235548
41.560719,135,41.5607190127,28818.935981
38.620108,128,38.6201080491,28846.689774
45.096167,147,45.0961669641,28877.321181
42.303567,136,42.3035670946,28906.276147
41.874395,135,41.8743946797,28934.909566
40.141662,133,40.141662043,28963.581613
47.157305,163,47.1573050024,28998.353916
41.837886,133,41.8378862327,29026.879464
40.95926,130,40.9592601282,29055.00699
41.406144,134,41.4061444442,29083.546732
39.329278,130,39.3292784618,29111.723262
43.181473,145,43.1814732362,29142.798002
41.002138,141,41.0021382556,29173.032365
37.780056,124,37.7800555854,29199.84454
40.30441,127,40.3044095355,29226.508678
37.524007,129,37.5240066231,29255.866092
42.8287,138,42.8287000588,29285.496899
28.843376,104,28.8433763551,29308.012887
38.379572,121,38.3795719677,29334.131958
39.809943,134,39.8099430568,29363.730108
38.940058,127,38.9400582361,29391.251662
38.941312,130,38.9413122349,29419.609203
39.006232,126,39.0062319393,29447.180365
41.616571,141,41.6165713135,29477.352769
41.115947,131,41.1159473762,29505.450319
36.996506,124,36.9965060746,29532.682323
40.920251,136,40.9202512576,29562.497488
40.241762,134,40.2417616915,29591.77257
42.384495,146,42.3844946944,29623.356369
41.530848,140,41.5308475809,29652.911119
43.319718,143,43.3197176519,29685.324218
34.6083,117,34.608300233,29709.66257
41.762498,136,41.7624980205,29738.670249
41.047203,135,41.0472033561,29767.823608
38.220567,130,38.220567087,29795.582588
43.817172,140,43.817172481,29826.050748
42.240001,134,42.2400011749,29854.499155
35.883029,122,35.8830289532,29880.368975
41.617252,130,41.6172520963,29908.593983
37.699777,134,37.6997774668,29937.595166
34.467514,116,34.4675142855,29963.045539
41.794826,139,41.7948259517,29993.33885
40.318294,137,40.3182942973,30023.271368
39.36421,124,39.3642101842,30050.328888
40.676162,130,40.6761619759,30077.8895
40.589016,137,40.5890155227,30107.277004
41.186017,130,41.1860174142,30136.558707
42.612357,137,42.6123565937,30166.527607
37.962391,123,37.9623908259,30192.676829
35.873472,125,35.8734723495,30219.555467
41.230338,136,41.2303378234,30249.216577
41.063718,129,41.0637178483,30277.747846
36.190868,121,36.1908676078,30304.416101
40.519886,130,40.5198862049,30332.525795
38.726573,124,38.72657275,30359.939811
40.343445,130,40.3434446174,30388.166029
38.815139,123,38.8151385776,30414.795577
36.667491,125,36.6674911033,30440.663516
39.586,134,39.5860004584,30469.499069
38.666557,128,38.6665570962,30496.400948
41.707034,134,41.7070341679,30525.004755
34.133666,115,34.1336661144,30550.944941
41.70179,132,41.7017897074,30580.76172
39.565338,131,39.5653379048,30609.228414
38.964975,126,38.9649753176,30636.736801
41.371042,130,41.3710416842,30665.063931
38.975538,123,38.9755375235,30691.936008
38.848244,125,38.8482438288,30718.738873
36.985667,118,36.9856667673,30745.307033
36.061896,119,36.0618960471,30769.470253
38.623583,127,38.6235834743,30797.407272
40.193018,131,40.1930178069,30827.248666
41.179721,143,41.1797205633,30860.087705
37.815271,125,37.815271272,30884.203013
42.893478,137,42.893478465,30913.004391
34.667784,115,34.6677844796,30936.80664
37.638653,122,37.6386534061,30961.850809
39.798366,126,39.7983659172,30987.349175
37.049368,124,37.0493681822,31013.823349
40.188755,128,40.1887545082,31039.871257
40.111884,126,40.1118836744,31065.982829
42.442837,139,42.4428368745,31095.411372
36.589126,120,36.5891256975,31120.18848
39.912816,142,39.9128161843,31148.959249
38.298599,129,38.298599097,31174.490253
40.954125,129,40.9541247505,31201.420485
41.356723,131,41.3567233432,31228.127785
37.475194,122,37.475194466,31253.374513
44.836422,154,44.8364216702,31284.655038
39.083517,131,39.083516902,31312.051866
39.042806,124,39.0428064662,31337.310257
41.480694,130,41.4806939139,31364.528737
41.598926,133,41.5989261722,31392.025904
50.42181,171,50.4218103931,31427.46256
36.293972,124,36.2939720236,31454.230025
41.657116,136,41.6571155512,31482.826563
40.74778,127,40.7477795804,31508.933569
41.916215,131,41.9162153109,31535.805096
37.675438,123,37.6754379501,31562.076354
40.705592,128,40.7055921128,31588.898526
40.489415,131,40.4894152787,31616.189563
43.953073,144,43.9530728786,31646.571333
40.207722,128,40.2077218007,31673.389317
38.197191,120,38.1971906675,31698.301824
37.531156,121,37.5311557893,31723.483423
38.729563,126,38.7295625473,31749.082715
39.748201,129,39.7482014799,31776.378563
41.318004,127,41.3180039924,31802.903677
34.733231,118,34.7332312842,31828.055762
38.315493,129,38.3154925459,31854.721597
36.920174,122,36.9201735562,31881.816377
37.881524,121,37.8815242102,31907.168334
38.818417,124,38.8184171872,31933.215562
40.481181,129,40.4811812227,31960.046149
41.900448,133,41.9004479956,31988.063019
40.390702,129,40.3907018257,32014.859836
38.587904,124,38.5879041668,32040.546756
39.70819,125,39.7081904647,32066.212259
41.390869,127,41.3908692062,32092.871077
38.963729,124,38.9637293027,32118.548307
46.283103,153,46.2831031017,32150.843972
37.706283,129,37.7062825747,32178.15007
40.425098,129,40.4250981513,32205.260334
38.648574,127,38.6485736344,32231.499792
42.806717,134,42.806716786,32259.34069
37.255587,124,37.2555871097,32284.942318
41.200952,134,41.2009515263,32313.686501
39.941547,127,39.9415469731,32340.583028
40.655536,129,40.6555356753,32367.685042
40.041836,126,40.0418358514,32394.758531
40.333427,138,40.3334267429,32423.826906
37.029596,125,37.0295963643,32450.48582
42.193228,135,42.1932282057,32479.183704
37.448515,119,37.4485150768,32503.869069
41.288994,127,41.2889942304,32530.889304
40.59206,132,40.5920599667,32558.513948
39.284493,126,39.2844925765,32585.679093
40.476094,127,40.4760943981,32612.033705
40.387695,126,40.3876953967,32639.020841
36.722171,120,36.7221705971,32664.879694
39.29904,128,39.2990401581,32692.806763
35.984084,117,35.9840840555,32717.296171
40.463928,130,40.4639279909,32746.779664
37.073838,121,37.0738378187,32772.702562
41.318775,131,41.3187746687,32800.436794
32.148807,109,32.148806899,32822.909042
40.904448,129,40.9044476181,32850.188983
39.914097,127,39.914097156,32876.808973
45.114756,150,45.1147560768,32908.510721
39.31271,124,39.3127100177,32934.789926
38.404713,121,38.4047127029,32959.67269
44.741386,148,44.741386205,32991.27039
40.759232,133,40.7592320344,33019.201743
43.822152,143,43.8221515973,33049.603122
35.500138,117,35.5001379011,33073.596724
37.748796,123,37.7487961847,33100.619463
38.044358,126,38.0443581312,33127.842756
38.587879,123,38.5878794977,33153.77955
38.321204,120,38.3212042234,33181.3134
37.421263,122,37.4212632826,33207.764703
38.989897,128,38.9898969075,33235.800919
42.107402,136,42.1074020406,33264.878308
39.78634,129,39.7863398629,33292.538628
42.681739,136,42.681738889,33321.633585
39.587272,127,39.587271707,33349.12546
38.602452,129,38.6024522944,33377.124781
40.647504,133,40.6475035614,33405.79045
40.629903,135,40.6299026026,33434.698013
41.194477,130,41.1944770277,33462.067886
36.634531,116,36.6345307653,33486.725395
40.0696,135,40.0695999376,33515.567077
40.187486,131,40.1874859502,33543.323926
38.933427,128,38.9334267527,33570.522052
40.172084,125,40.1720837982,33599.417399
37.799793,125,37.7997929839,33626.458436
38.152267,127,38.1522673498,33653.260525
40.423906,128,40.423905866,33680.863522
40.54754,127,40.5475401847,33707.903734
41.419009,131,41.4190089136,33736.655076
40.852632,131,40.8526322319,33764.778159
41.914783,133,41.914782869,33793.571295
39.892546,130,39.8925464955,33820.69267
39.258557,136,39.258557068,33849.690723
40.709638,133,40.7096379707,33878.789704
38.905342,128,38.9053420554,33906.914164
42.427258,135,42.4272583847,33935.907961
32.349913,110,32.3499127025,33959.750301
37.603876,123,37.6038755613,33986.762341
42.547551,136,42.5475510806,34015.415129
41.075466,128,41.0754658523,34044.107446
39.430673,125,39.4306733953,34071.117252
41.123131,129,41.1231313226,34098.519026
40.805567,129,40.8055669208,34127.197252
42.195564,131,42.1955638798,34155.431485
38.536524,123,38.536524421,34181.811675
38.477459,125,38.4774585578,34208.784283
41.586388,130,41.5863878875,34237.930054
38.266423,121,38.266422843,34264.447755
40.799507,132,40.799507449,34292.309411
41.401886,126,41.4018862291,34320.157347
35.814932,118,35.8149322103,34345.604375
42.000194,130,42.0001943378,34373.614771
44.874758,145,44.8747579759,34404.443714
41.478357,127,41.4783571112,34431.759837
41.05644,125,41.0564402278,34459.333027
40.233442,125,40.2334419461,34487.911747
38.594438,119,38.5944379731,34513.756246
38.749316,121,38.7493158052,34539.966511
37.988728,122,37.9887278352,34566.193731
38.539154,123,38.5391540545,34592.936852
34.217986,111,34.2179859083,34617.230982
40.463687,129,40.4636867663,34644.890301
38.918239,124,38.91823941,34671.543812
36.186502,120,36.1865021911,34697.622178
42.655558,140,42.6555575441,34728.958683
39.911397,124,39.9113974401,34755.413514
38.029717,120,38.0297165729,34781.469009
39.255718,125,39.2557180352,34808.636663
36.710106,117,36.7101061122,34833.282637
39.706452,124,39.7064521804,34860.671773
43.0441,139,43.0441000199,34890.631084
36.235663,116,36.2356625264,34915.641147
39.158932,123,39.1589320568,34943.561995
42.311982,134,42.3119816952,34972.573708
40.896724,132,40.8967243776,35001.432057
38.647758,121,38.6477581184,35028.06247
40.040052,125,40.0400519694,35055.066082
36.999965,120,36.9999654616,35080.845716
42.501265,130,42.5012648374,35109.651566
39.68503,122,39.6850304497,35136.666772
40.517071,128,40.5170712519,35164.867306
39.91226,125,39.9122597746,35191.662226
39.886594,125,39.8865941348,35218.677606
44.73509,143,44.735089652,35250.119773
40.444905,124,40.4449051013,35276.552244
42.65621,135,42.6562096115,35306.143267
40.558227,128,40.5582274043,35334.313576
37.668898,120,37.668898471,35360.69706
41.712904,131,41.7129043725,35391.276612
37.918435,121,37.918435182,35418.210076
40.626363,125,40.6263629043,35445.668728
40.773359,132,40.7733586857,35474.647175
42.154767,133,42.1547670881,35504.299081
40.615566,129,40.6155657346,35533.612683
42.113329,129,42.1133291826,35562.602017
38.348615,120,38.3486145667,35588.98859
42.166608,131,42.1666083158,35618.35637
42.399982,135,42.3999822614,35647.917671
40.497576,123,40.4975756793,35675.714242
38.339765,127,38.3397648533,35703.586347
41.44942,130,41.4494204298,35732.340197
38.919375,120,38.9193751162,35759.381767
41.86639,132,41.8663899016,35787.98993
40.41233,124,40.4123295598,35815.918501
40.631874,124,40.6318737618,35844.378152
39.601114,122,39.6011144221,35871.481811
39.430804,123,39.4308038289,35899.840606
37.452693,117,37.4526930482,35926.096709
41.721431,126,41.7214314144,35954.855943
42.695944,130,42.6959443787,35984.620257
36.648949,116,36.6489488069,36010.788735
41.412298,130,41.4122982555,36039.57157
43.543204,134,43.5432042236,36069.242958
39.901653,125,39.901652762,36096.795474
40.733994,126,40.7339944088,36124.701855
44.496982,135,44.496982131,36154.505343
39.532736,126,39.5327362082,36182.688718
42.224511,132,42.224511163,36211.871423
34.298363,112,34.2983630712,36237.466085
43.524939,137,43.5249389902,36268.723717
38.357943,124,38.3579432626,36298.029139
46.356053,145,46.3560534776,36330.573543
48.076244,154,48.0762436092,36367.455709
43.077736,128,43.077735769,36395.860771
39.512715,122,39.51271531,36422.811271
41.390524,125,41.3905241282,36450.750176
39.676883,121,39.6768829638,36478.263944
40.625017,130,40.6250174821,36507.627081
40.132675,124,40.1326752138,36535.348528
40.826723,125,40.8267230736,36563.384504
39.614039,125,39.6140392155,36591.346236
11.892345,68,11.8923450376,36606.614726
41.414099,130,41.4140988464,36634.982288
42.612634,131,42.6126335999,36664.800512
43.203223,132,43.2032228888,36694.260879
52.176305,162,52.1763052343,36730.205971
42.344963,131,42.3449628567,36760.48758
39.83287,123,39.8328699281,36787.850816
43.325841,133,43.3258408953,36817.909208
43.083694,128,43.0836942448,36846.55984
42.999124,130,42.9991241731,36875.505052
41.933381,132,41.9333808764,36905.488184
38.114894,118,38.1148937839,36931.732185
41.937489,129,41.9374887362,36960.693593
42.155918,127,42.1559178794,36989.585971
44.092765,140,44.0927654287,37021.681223
37.844127,122,37.8441266401,37048.531626
43.644644,135,43.644643971,37079.131546
40.425008,123,40.4250078906,37106.739108
39.735457,121,39.7354566404,37133.527618
43.039942,134,43.0399421727,37163.668345
42.520394,129,42.5203938478,37192.447699
42.172701,129,42.1727014236,37223.040721
41.515591,125,41.515591287,37251.160478
53.89083,166,53.8908304717,37288.246147
44.419839,134,44.4198391444,37318.593219
41.006667,126,41.0066668835,37346.37276
49.040728,155,49.0407276812,37380.76738
59.063935,196,59.0639354814,37425.082996
44.682478,134,44.6824776091,37454.685621
39.696301,126,39.6963011568,37482.784606
43.645575,132,43.6455747766,37513.033472
42.842364,137,42.8423638046,37544.076962
41.450442,127,41.4504415346,37573.364032
49.465052,155,49.4650520993,37608.21002
42.05295,128,42.052950102,37636.996304
43.319782,129,43.3197818622,37665.941936
37.524692,118,37.5246919106,37693.624514
40.841609,126,40.8416086005,37721.83262
20.963059,101,20.9630585299,37746.003888
49.450716,160,49.4507161183,37781.376718
40.604147,125,40.6041468745,37809.731584
43.536029,133,43.5360291993,37840.938313
44.376062,132,44.3760617395,37871.66124
40.693094,124,40.6930938483,37899.031644
43.619458,131,43.6194580493,37928.481449
39.283757,123,39.2837573203,37956.123692
15.945247,81,15.9452465219,37974.602299
40.85897,124,40.8589700978,38002.641509
44.251785,137,44.2517854155,38087.145599
41.777022,124,41.7770223265,38115.130115
44.261493,134,44.2614931481,38145.67478
41.917239,126,41.9172388486,38174.194231
43.26439,127,43.264390151,38203.583332
39.899284,121,39.8992840107,38230.955923
41.221398,129,41.2213976907,38260.842069
44.722078,131,44.7220776194,38290.711257
40.626194,124,40.6261942136,38320.1245
44.411824,143,44.4118237124,38353.345887
41.189023,127,41.1890230334,38383.080626
43.961039,136,43.9610391325,38414.406329
40.470552,125,40.4705524797,38444.426254
42.705276,129,42.7052764333,38473.782944
43.839575,126,43.8395750701,38520.285027
41.539293,123,41.5392932559,38548.748369
47.381369,136,47.3813691004,38581.024144
43.12513,130,43.1251303933,38610.708688
17.945895,91,17.9458951824,38631.92774
45.19098,143,45.1909801196,38664.809244
47.611891,143,47.6118911916,38698.668437
47.13793,144,47.1379303485,38732.005417
40.008539,125,40.0085390924,38760.773298
42.370635,132,42.3706354426,38791.165948
42.229875,128,42.2298748594,38820.685233
42.78023,129,42.7802301149,38850.094758
39.181232,120,39.1812320701,38877.681544
45.052227,134,45.0522266466,38909.736963
48.053978,147,48.0539776565,38943.553254
48.66304,146,48.6630400311,38976.935263
39.239538,119,39.2395380791,39004.433331
43.581732,129,43.5817321574,39042.586248
50.714258,156,50.7142581447,39091.389331
49.896691,149,49.8966914784,39124.596794
53.089846,162,53.0898463696,39161.321943
51.139406,152,51.139406228,39198.492613
27.812322,119,27.8123224553,39226.171489
39.127434,119,39.1274337745,39253.231067
46.343017,138,46.3430167129,39285.473084
12.370924,74,12.3709242246,39303.064253
42.190394,127,42.190394145,39331.17979
56.319334,179,56.3193342025,39372.957674
50.364349,143,50.3643494102,39408.484822
46.996538,137,46.9965375325,39439.897707
16.389866,89,16.389866175,39461.395406
44.496075,130,44.4960748929,39491.052593
43.48518,127,43.4851799864,39521.017333
51.009165,152,51.0091651726,39555.925617
44.38028,131,44.3802800375,39586.825701
42.694039,123,42.6940393682,39615.668085
43.647059,129,43.647058735,39644.676617
50.267548,151,50.2675479264,39681.214644
45.266556,133,45.2665564131,39711.197488
47.452523,142,47.4525233553,39743.463305
50.105355,147,50.1053552637,39776.628312
43.001239,130,43.0012386581,39806.592091
52.863492,154,52.8634920256,39842.852914
45.772409,133,45.7724089987,39873.760927
60.501629,183,60.5016286849,39916.301486
40.954662,121,40.9546618966,39944.481425
55.567963,178,55.5679633603,39986.864563
50.583214,143,50.5832141078,40045.549069
45.215347,132,45.2153473426,40075.67493
41.102654,121,41.102653503,40103.687442
50.165138,153,50.1651381562,40139.235545
44.94839,132,44.9483902751,40170.6413
45.755652,132,45.7556524883,40201.943278
49.031052,145,49.0310517266,40235.906261
59.500126,186,59.5001264744,40280.504028
43.957617,126,43.9576168405,40310.322581
48.39853,134,48.3985298582,40345.293089
47.563083,142,47.563083294,40379.502435
48.51663,144,48.5166302109,40413.22517
54.998062,174,54.9980619252,40454.112783
18.711329,98,18.7113288565,40478.332366
45.725727,134,45.7257271656,40510.823356
51.320403,153,51.320403465,40546.723573
49.854532,146,49.8545322495,40580.434541
52.232714,156,52.2327135511,40616.325972
46.491273,136,46.4912732138,40649.139883
52.196651,159,52.1966509604,40689.411181
41.728166,125,41.7281656512,40718.175635
50.601195,148,50.6011948817,40754.401495
43.234419,129,43.2344190684,40786.633909
26.693637,108,26.6936369907,40812.275553
56.619789,171,56.619789403,40852.243805
44.022738,127,44.0227379389,40895.309809
35.608629,123,35.6086285981,40924.409279
48.825039,143,48.825039,40959.00989
46.694266,136,46.6942659613,40990.966923
45.679577,132,45.6795772454,41025.047499
49.808412,146,49.8084119192,41059.434422
49.348186,147,49.3481858523,41094.912692
50.779737,146,50.7797369588,41129.551867
46.468237,140,46.4682368179,41163.865311
22.603512,101,22.6035121935,41187.886656
48.430671,141,48.4306714611,41220.763292
46.997008,137,46.9970084139,41252.599206
49.026602,142,49.0266017535,41284.965624
59.207268,195,59.2072682632,41330.625125
51.842715,155,51.8427153237,41368.63525
54.767393,164,54.7673933449,41408.966928
46.97724,133,46.9772404608,41439.635309
48.870612,142,48.8706124407,41472.573568
47.558513,140,47.5585130873,41508.083619
48.913941,148,48.9139412452,41542.621899
45.835094,133,45.8350936556,41574.288258
48.606414,144,48.6064141265,41608.737418
61.449281,197,61.4492805948,41656.383354
57.332281,183,57.3322813799,41698.81783
52.235383,152,52.2353827775,41734.790135
44.086194,130,44.0861940942,41776.570294
38.631758,124,38.6317581181,41806.426722
54.903627,165,54.9036272842,41844.768705
45.811052,133,45.8110518213,41876.342831
55.191878,158,55.1918783797,41913.951273
44.16496,134,44.1649600454,41945.609794
50.010771,145,50.0107708795,41979.938542
54.306894,169,54.3068944291,42020.584247
51.275318,158,51.2753177409,42059.405202
51.770841,149,51.7708414559,42097.275546
45.660736,135,45.6607358089,42128.840705
52.575639,156,52.5756385119,42166.826168
48.481364,145,48.4813638506,42201.709003
49.818406,143,49.8184058765,42235.678835
52.03602,149,52.0360197811,42271.877985
46.473718,140,46.4737175005,42306.659577
51.130142,144,51.1301423616,42340.825533
43.467248,129,43.4672481702,42372.067555
47.555758,141,47.5557584606,42406.803365
54.81317,161,54.8131696671,42444.983743
44.50062,134,44.5006195317,42497.868572
49.365507,143,49.3655069604,42533.472694
50.204287,143,50.2042872379,42568.576765
39.288645,126,39.2886450369,42598.566746
49.835016,141,49.8350161491,42632.231567
