#{"t_start": 1512532589.4560046, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
28.298065,117,28.2980648246,22415.394216
34.600916,124,34.6009158196,22441.325985
29.884371,116,29.8843707213,22464.839695
48.315327,182,48.3153265546,22503.585282
32.290635,124,32.2906349474,22529.665978
33.623596,121,33.6235960346,22555.518504
31.488334,127,31.4883336577,22582.719847
23.550423,111,23.5504226875,22605.343938
29.367308,113,29.367308142,22628.617232
30.924372,121,30.9243724217,22654.85059
35.958224,138,35.9582239522,22683.863722
40.879535,138,40.8795354239,22713.87421
41.418713,145,41.4187130263,22744.793809
31.309219,126,31.3092189501,22771.02684
36.210847,133,36.2108466531,22797.53735
30.744664,118,30.7446637013,22821.933155
34.448818,128,34.4488181669,22851.393567
39.897729,141,39.8977285597,22882.244997
28.737781,112,28.7377807345,22905.755018
37.363026,131,37.3630260395,22934.564291
28.300936,112,28.3009362719,22957.708716
31.31521,120,31.315210498,22983.085567
39.068004,144,39.0680039876,23013.517766
35.039504,128,35.0395040089,23041.482851
32.531802,123,32.5318018899,23068.243825
36.672133,130,36.6721328691,23095.901833
36.480251,134,36.4802514813,23125.606337
26.525627,117,26.5256268999,23150.525201
28.824675,119,28.8246753453,23176.37319
21.038985,93,21.0389845004,23196.267035
34.326678,132,34.3266779817,23224.081625
34.396949,129,34.3969494242,23251.687504
43.452042,148,43.4520419733,23285.285481
36.028275,126,36.0282752141,23312.842026
37.046254,136,37.0462539074,23341.925948
36.676555,129,36.6765552073,23369.515281
27.455111,113,27.4551107664,23394.331991
28.705554,112,28.7055539198,23418.404539
31.122434,116,31.1224337683,23442.374934
25.619122,110,25.6191221498,23465.317056
34.742452,128,34.7424522959,23492.941851
30.962769,125,30.9627689988,23519.085167
31.469271,119,31.4692714579,23545.384321
29.643175,112,29.6431752283,23570.026916
42.912286,153,42.912286403,23603.81597
30.532151,117,30.5321508461,23628.546142
34.576584,123,34.5765839251,23656.115428
36.262563,127,36.2625625304,23682.642884
51.749701,188,51.7497013306,23724.857162
33.664185,126,33.664185471,23752.403245
35.762592,131,35.762592231,23780.968342
31.351737,119,31.3517367145,23807.704515
30.609754,121,30.6097542532,23832.722373
34.038864,124,34.0388636166,23859.55163
33.667205,123,33.6672047847,23886.840242
35.079807,132,35.0798066912,23915.457081
35.597094,131,35.5970942228,23944.047735
28.62366,113,28.623659775,23967.712924
35.562188,126,35.5621877958,23994.038061
32.44127,125,32.4412697453,24021.747406
34.235927,122,34.2359273943,24046.769409
37.159523,128,37.1595229177,24072.180328
37.683555,133,37.6835554344,24096.81459
31.23125,123,31.2312502648,24121.262528
37.750068,130,37.7500681436,24147.029913
32.781369,120,32.7813686103,24172.510233
34.845711,121,34.845711039,24196.155222
32.274683,118,32.2746831566,24220.296021
32.966238,127,32.9662375724,24244.984285
35.967803,130,35.9678032073,24271.113167
37.168887,130,37.1688865956,24297.165564
29.905355,115,29.9053546605,24319.825355
29.48007,108,29.4800695703,24341.53016
41.541081,146,41.5410812685,24370.686191
33.455927,122,33.4559266749,24393.885514
39.688914,137,39.688913809,24421.317382
36.298223,130,36.2982230613,24446.700813
34.649549,127,34.6495494067,24471.737875
37.690079,135,37.6900789121,24496.950788
31.178171,121,31.1781708643,24520.424833
19.853205,92,19.8532051777,24538.739477
39.340827,131,39.3408274624,24565.652109
30.337648,111,30.3376477989,24587.944158
36.457206,128,36.4572058826,24614.293172
30.372944,117,30.372943502,24636.837459
37.578142,138,37.5781417954,24664.520528
33.169078,123,33.169077917,24689.09829
33.809377,125,33.8093766249,24714.320895
34.702104,124,34.7021035917,24737.811725
39.230224,137,39.2302242088,24765.039192
37.144723,140,37.144723453,24793.274822
31.042748,121,31.0427475277,24817.936974
33.293572,120,33.2935722234,24842.065725
42.642352,145,42.6423523142,24871.462574
38.274338,130,38.2743382092,24898.009591
29.782178,115,29.7821777646,24920.208825
27.310382,110,27.3103824971,24941.741013
36.069042,129,36.0690417082,24968.049214
36.82046,128,36.8204598966,24993.693236
37.199194,130,37.1991935785,25019.838377
34.27531,124,34.275309765,25044.3522
31.230374,112,31.2303742295,25066.430254
34.453145,121,34.4531452275,25090.945265
39.013594,137,39.0135935817,25118.963729
38.60281,139,38.6028101812,25146.866156
35.512765,122,35.5127650328,25171.234187
30.322773,112,30.3227725064,25193.842024
36.260113,124,36.2601129254,25218.608414
38.997406,125,38.9974055302,25244.336616
34.631979,130,34.6319785694,25271.192488
29.166691,115,29.1666905356,25294.484445
27.806977,109,27.8069766427,25315.949152
38.891346,137,38.8913459417,25343.707491
34.868854,128,34.8688544795,25369.180147
36.113492,125,36.1134916426,25396.475981
44.821419,153,44.821419379,25428.382819
37.37111,136,37.3711096376,25456.211008
37.975396,128,37.9753962801,25482.093168
37.698579,128,37.6985788045,25508.218414
28.224888,110,28.2248883748,25530.39081
34.821019,127,34.8210194016,25556.305492
34.199286,127,34.1992858852,25582.462208
36.658287,134,36.6582872998,25609.810842
40.440953,137,40.440953483,25637.744946
37.98234,135,37.9823404488,25664.566118
33.309942,119,33.3099417282,25688.362283
30.024698,113,30.0246978047,25712.347855
35.939344,126,35.9393435322,25738.197062
36.552601,132,36.5526012901,25765.192333
40.255993,140,40.2559925953,25793.864228
32.59021,117,32.5902100851,25818.818228
39.505841,131,39.5058406776,25845.711819
36.453932,126,36.4539318608,25871.373777
37.793387,133,37.7933874133,25898.809199
28.759321,108,28.7593213535,25920.230125
32.178591,124,32.1785913056,25946.481417
33.487218,118,33.4872184041,25970.387494
32.272937,116,32.2729368726,25994.952661
37.158935,127,37.1589354882,26021.047855
34.123085,119,34.1230851652,26046.042301
36.949695,128,36.9496954948,26072.01324
32.018415,119,32.0184150376,26096.009775
28.189952,110,28.1899517512,26118.275417
38.797718,127,38.7977182921,26143.917689
29.879732,113,29.8797322569,26166.435652
38.443164,131,38.443164129,26192.884721
37.395786,128,37.3957861926,26220.224139
36.65607,126,36.6560704824,26246.557341
36.553498,124,36.5534976416,26272.061635
35.255507,122,35.255506875,26297.904578
31.939182,118,31.9391823227,26320.900362
38.965594,132,38.9655941419,26348.096271
35.234568,123,35.2345678539,26372.831162
33.653075,121,33.6530745582,26397.91838
35.586163,126,35.5861629378,26423.853295
40.186601,136,40.1866013654,26451.830376
34.385418,122,34.3854181826,26476.461394
34.140393,117,34.1403930409,26500.760582
32.543592,114,32.5435916193,26522.094939
38.634015,128,38.6340145575,26546.87661
30.381362,113,30.3813617678,26569.909415
34.331989,120,34.3319894002,26593.495569
31.997464,115,31.9974644005,26616.761629
41.178838,144,41.1788376583,26647.34558
33.199661,117,33.1996610229,26671.444107
43.447167,146,43.4471673159,26700.90345
40.793192,138,40.7931917818,26727.994949
38.210988,127,38.2109877706,26753.392296
33.814511,118,33.8145114733,26777.34462
33.848078,118,33.8480780222,26801.794919
36.284377,119,36.2843767517,26825.570517
37.651723,126,37.6517229477,26851.258286
35.75792,121,35.7579198703,26875.463737
34.000554,123,34.0005539273,26901.132857
38.889921,127,38.8899209502,26926.879381
35.130949,127,35.1309490882,26953.164839
34.368779,126,34.3687789662,26978.863889
36.131167,120,36.1311670651,27002.563185
36.888912,127,36.8889121302,27028.879432
33.060296,122,33.0602963476,27055.978795
42.945464,141,42.9454637698,27084.787175
35.002717,123,35.0027168363,27110.167268
42.133355,146,42.1333547423,27139.781488
41.755339,133,41.7553387868,27166.700402
37.72538,126,37.7253799216,27192.076641
39.126345,135,39.1263447346,27220.174833
37.587496,125,37.5874961457,27246.471828
37.618817,127,37.6188170792,27273.064359
37.325857,124,37.3258569442,27299.398911
38.170425,128,38.1704250504,27325.164555
37.87627,127,37.8762703127,27350.925977
40.187005,135,40.1870047088,27379.508376
36.774283,126,36.7742833429,27405.012585
37.350351,129,37.3503507406,27431.826712
40.11983,135,40.1198297635,27460.445959
35.997876,127,35.9978756216,27489.018903
43.641276,143,43.6412760469,27519.730861
39.168917,128,39.1689172679,27547.457373
36.269228,130,36.2692278413,27574.681904
41.871651,135,41.8716509665,27602.626435
37.517338,123,37.5173375353,27628.721032
33.935913,119,33.9359126798,27654.24066
35.233648,119,35.2336479044,27679.346933
37.622729,123,37.6227289837,27705.451715
41.977542,134,41.977542104,27734.220003
40.774161,136,40.7741606003,27763.244369
40.080307,134,40.0803066032,27791.486579
40.672226,132,40.6722256156,27819.255779
36.674343,129,36.6743430722,27847.029432
34.327685,119,34.3276849321,27872.325541
34.549478,116,34.5494777584,27896.949747
39.06104,126,39.061040477,27925.044891
38.111313,128,38.1113134802,27952.333377
38.224798,123,38.2247977396,27977.933082
38.535362,134,38.5353621841,28006.830438
42.02338,137,42.0233795358,28036.456689
43.002906,147,43.0029064596,28068.436804
40.160138,133,40.1601375423,28096.995517
37.89084,129,37.8908402576,28125.02147
35.761735,120,35.7617350164,28150.053659
38.847906,128,38.8479062017,28177.227237
36.342772,121,36.3427717986,28202.712948
35.204088,124,35.2040884997,28229.554404
39.954723,130,39.9547226181,28256.634917
32.002019,113,32.0020185819,28280.67254
39.364737,126,39.3647368326,28307.683104
38.617372,129,38.6173721311,28335.852792
40.159535,136,40.1595351451,28366.585749
38.584384,128,38.5843843862,28393.547879
41.845013,131,41.8450130243,28421.899689
38.499656,125,38.4996563568,28448.111131
39.358335,130,39.3583347424,28476.233989
38.469278,128,38.4692780299,28504.663458
42.268607,142,42.2686072636,28535.027959
38.618678,128,38.6186784431,28562.77836
32.415794,113,32.4157944518,28587.17454
40.483069,131,40.483069482,28615.044618
35.371433,119,35.3714334779,28640.33341
39.023705,130,39.0237048218,28668.139714
42.967318,142,42.9673177605,28698.955716
44.027422,147,44.0274217962,28730.962345
41.472623,136,41.4726229228,28760.464968
36.655121,123,36.6551210583,28786.951034
39.372737,126,39.3727374689,28815.559149
41.061794,134,41.0617936122,28844.517795
41.749514,144,41.7495141483,28874.80228
37.576426,122,37.5764262167,28901.07541
37.478206,125,37.478206326,28927.613377
37.577313,123,37.5773129295,28954.03617
36.392118,124,36.3921180193,28980.344809
36.437648,119,36.4376476287,29005.768858
37.046546,123,37.0465461175,29032.450739
34.811476,127,34.8114755428,29059.870636
35.719255,128,35.71925479,29087.132367
40.853866,130,40.8538657452,29115.055405
40.437047,129,40.4370469127,29142.553716
41.703285,137,41.7032850726,29172.087523
44.34708,153,44.3470796006,29205.238378
40.902174,134,40.9021741353,29233.147263
45.27893,151,45.2789297229,29267.521851
37.670802,125,37.6708020925,29294.603967
41.965828,144,41.9658280574,29325.200085
40.733073,129,40.7330728714,29353.348861
40.682346,133,40.6823461055,29382.903469
42.715659,144,42.7156594403,29413.735965
36.232759,123,36.2327586526,29440.671832
40.223131,130,40.2231307841,29468.75504
41.723915,141,41.7239149352,29499.226934
39.459597,126,39.4595969574,29526.510478
38.15385,129,38.1538498142,29554.933733
40.861374,129,40.8613741965,29583.251718
41.251631,134,41.251631327,29612.508332
37.757381,129,37.7573814396,29640.341116
38.685738,129,38.6857383772,29668.157276
40.363453,130,40.3634529745,29697.341414
39.149415,129,39.1494149491,29724.180643
38.09323,129,38.0932295627,29752.020463
37.217313,128,37.2173127858,29779.58855
35.885944,120,35.8859441204,29805.255925
39.329477,128,39.3294765456,29832.855788
39.221062,125,39.2210623667,29859.397077
40.78211,132,40.7821096544,29887.329594
36.298388,118,36.2983875509,29912.785016
37.139762,125,37.1397618857,29939.752331
42.797067,138,42.7970666998,29970.068918
42.161744,134,42.1617441503,29999.294209
35.317166,118,35.3171660319,30025.048692
35.3484,118,35.3484003302,30050.61163
44.014243,149,44.0142432784,30082.669708
34.921404,120,34.9214043058,30108.0963
37.506934,123,37.5069336548,30135.615367
37.461911,131,37.4619114613,30164.086328
41.902733,133,41.9027330348,30192.71748
36.499254,119,36.4992541015,30218.359322
37.101261,122,37.1012610823,30244.59663
38.909645,131,38.9096452131,30273.64821
41.665125,131,41.6651251328,30302.641739
43.669667,138,43.6696665796,30332.507624
35.529914,120,35.5299136819,30359.175048
40.456274,124,40.4562740646,30386.053901
39.414565,125,39.4145651014,30412.99173
40.628121,129,40.6281212299,30439.933239
38.747012,126,38.7470115023,30466.883775
35.841834,123,35.8418337454,30492.858873
37.062169,119,37.0621692683,30518.049201
37.463799,121,37.4637988469,30544.720122
38.248477,125,38.2484767735,30573.646368
40.182845,129,40.1828446332,30601.230516
33.352147,113,33.3521469131,30626.40779
41.163625,128,41.1636245802,30654.038795
42.820468,140,42.8204679397,30684.750468
39.856586,128,39.8565864819,30712.416982
39.33763,129,39.3376297643,30741.289491
40.589975,130,40.5899754862,30768.012642
38.38501,125,38.3850101398,30795.295463
36.454891,122,36.4548913012,30823.036229
40.507173,128,40.5071727276,30853.073191
39.522522,135,39.5225216437,30879.440411
39.528545,133,39.5285448643,30907.108696
41.180691,129,41.1806914358,30934.006038
38.683376,124,38.6833759979,30959.402364
42.044435,134,42.0444354709,30986.495171
37.175401,118,37.1754011166,31011.828825
32.887958,112,32.8879581665,31034.860735
38.085147,129,38.0851472473,31061.368883
36.829108,121,36.8291078066,31086.8572
41.854502,130,41.8545015174,31113.762516
37.863257,123,37.8632569795,31139.022142
39.611698,130,39.6116977014,31165.110689
41.598666,133,41.5986663206,31192.318266
38.549873,123,38.5498731484,31218.053861
38.302611,127,38.3026107027,31243.712783
43.088772,136,43.0887715107,31271.626231
38.960456,125,38.9604555555,31297.341927
40.304117,129,40.3041171231,31323.881499
38.593599,124,38.5935989785,31349.908725
41.380727,133,41.380727233,31377.620102
34.270274,115,34.2702744254,31400.905674
41.12109,133,41.1210900016,31429.742069
41.378682,136,41.3786816821,31457.311585
41.804712,135,41.8047116434,31485.828981
39.788674,136,39.7886739764,31513.713558
43.631513,145,43.6315125338,31543.945624
40.700328,137,40.700327721,31572.775951
39.377638,131,39.3776381078,31600.758851
39.90144,125,39.9014398292,31626.303604
33.797432,115,33.7974324402,31650.697016
43.273888,145,43.2738875595,31680.661724
38.08901,120,38.0890099198,31705.486219
41.527084,142,41.5270840501,31734.58063
35.868336,114,35.8683363159,31759.088588
37.943259,126,37.9432585129,31785.388496
32.32124,113,32.321239793,31809.207783
40.860699,133,40.8606987086,31837.192373
40.506833,128,40.5068325441,31865.565521
41.77403,136,41.7740300353,31894.030808
39.286092,125,39.2860919551,31920.288214
40.305082,125,40.3050822685,31946.172314
39.516117,129,39.5161171251,31972.731134
39.532327,127,39.5323272932,31999.911016
41.442874,133,41.4428742792,32027.155039
34.740955,115,34.7409551334,32051.326955
41.449027,128,41.4490265199,32077.405466
41.241697,129,41.2416971684,32104.773618
31.511603,109,31.5116031507,32127.660487
38.310179,123,38.3101792287,32153.474391
39.353398,124,39.3533976506,32179.507388
44.157679,141,44.1576792406,32209.002538
40.263787,126,40.2637873889,32235.18229
42.207152,133,42.2071519987,32262.908854
41.91965,133,41.9196501836,32291.596641
41.286495,132,41.2864951217,32318.413514
40.18002,128,40.1800195696,32345.764916
43.981084,140,43.9810838748,32375.254056
43.970099,144,43.97009859,32405.592949
36.506746,121,36.5067464471,32431.398438
41.523686,129,41.5236855552,32458.960241
40.311538,131,40.3115377011,32486.514658
40.226903,123,40.2269027711,32512.594324
39.932446,127,39.9324464325,32539.513832
39.850153,125,39.8501526305,32565.693832
39.574129,129,39.5741293423,32593.547186
40.770222,127,40.7702223446,32620.058525
41.066644,127,41.0666435151,32647.61098
38.025798,124,38.0257982172,32673.902082
41.817356,135,41.8173560449,32703.052581
34.689478,120,34.6894780759,32729.843099
40.20843,128,40.2084298288,32757.490982
40.4694,130,40.4694004328,32784.758105
38.753414,128,38.7534141193,32811.756925
42.834824,134,42.8348240312,32839.594566
41.730341,130,41.7303407371,32866.95661
38.743707,122,38.7437074714,32892.58341
41.40486,129,41.4048603587,32919.875942
37.093135,120,37.0931351044,32945.378515
37.232611,119,37.2326113093,32970.343724
40.012077,130,40.0120774932,32998.09038
42.107541,131,42.1075409579,33025.646842
39.0798,126,39.0797999536,33052.004139
35.152303,117,35.1523033779,33076.47146
35.42058,119,35.4205802204,33102.57282
39.946138,131,39.9461375295,33130.573522
41.203522,131,41.2035218405,33159.796087
54.714597,194,54.7145965708,33202.190299
39.333344,122,39.3333439765,33228.804395
39.935203,124,39.9352032885,33255.144362
38.453467,124,38.4534667518,33281.721616
37.959467,126,37.9594669526,33309.183805
40.442089,128,40.4420888966,33336.507476
38.483355,120,38.4833547996,33362.764908
41.158541,127,41.1585405938,33390.240963
37.441235,122,37.4412347023,33416.51865
36.285999,119,36.2859993735,33441.861403
38.863374,127,38.863374328,33468.461591
37.83931,124,37.8393095973,33495.480358
40.347233,125,40.3472331925,33521.503228
42.208313,135,42.2083132666,33550.522657
38.740561,122,38.7405613604,33576.548331
39.33076,126,39.3307603732,33605.48183
41.366078,131,41.3660779698,33633.324637
40.860967,128,40.8609674343,33660.63249
38.192395,124,38.1923946569,33687.382184
38.723422,124,38.7234224539,33713.702473
34.964017,115,34.9640169869,33738.733741
41.862285,133,41.8622850212,33767.476755
37.945636,122,37.9456363616,33793.846884
42.471368,132,42.4713676274,33821.336086
38.289121,126,38.2891206132,33848.244815
43.354169,133,43.3541693546,33877.011631
39.203738,126,39.2037378861,33904.896749
42.494245,134,42.4942445015,33933.735648
38.147854,125,38.1478541239,33961.03698
41.526832,131,41.5268320818,33989.565389
42.790388,135,42.7903879936,34017.645061
41.196727,132,41.1967274496,34047.618227
36.36306,118,36.363059825,34072.960947
41.053689,127,41.0536892969,34100.334388
40.974176,128,40.9741755257,34128.509423
42.547681,139,42.5476813328,34158.626641
41.80746,133,41.8074601964,34187.194011
42.624286,137,42.6242858754,34217.063281
42.127341,130,42.1273411632,34245.725247
40.258952,127,40.2589518524,34273.04261
40.531079,123,40.5310788968,34299.580481
32.338671,109,32.3386710318,34323.560444
37.795134,121,37.79513356,34349.907431
39.698086,129,39.698085961,34377.288728
43.345742,135,43.3457418154,34406.431248
42.015929,131,42.0159287114,34434.436929
38.754281,126,38.7542806569,34462.332348
33.757383,112,33.7573831634,34488.076959
41.996874,130,41.9968739572,34516.051573
38.344615,124,38.3446150142,34543.060142
41.013818,125,41.0138178513,34569.668664
40.723014,127,40.7230136852,34597.562742
34.694065,115,34.6940652909,34622.658035
39.686347,124,39.6863468506,34649.171592
38.943766,121,38.943766482,34675.387241
40.155276,126,40.1552762379,34703.176268
42.734977,137,42.7349770896,34733.350217
41.214663,126,41.2146625606,34760.015346
39.600453,124,39.6004528346,34786.922546
38.479961,118,38.4799606593,34812.234509
38.935007,124,38.9350066756,34838.838875
39.000722,122,39.000721833,34865.720434
37.706285,119,37.7062852807,34891.614097
40.698626,128,40.6986264323,34919.361475
37.726515,124,37.7265148833,34947.399889
42.615485,130,42.61548546,34975.589649
39.586065,124,39.5860653911,35002.723071
42.085223,128,42.0852231005,35030.517967
45.122998,141,45.1229979893,35061.186681
36.839314,122,36.8393139397,35087.737321
43.536176,133,43.5361762413,35117.197629
36.828469,118,36.8284691359,35143.669639
41.055016,125,41.0550163003,35171.022852
39.71054,124,39.710539906,35197.28091
42.633907,132,42.6339065694,35226.009669
38.010616,120,38.010615546,35251.934481
40.100323,122,40.1003231228,35278.227631
40.348481,128,40.3484806219,35306.152052
40.933674,131,40.9336740357,35334.991779
40.238273,127,40.2382731927,35363.092286
41.841205,135,41.8412049636,35394.503954
36.43085,116,36.4308495242,35420.315569
41.299958,133,41.2999583045,35449.643559
43.374528,138,43.3745277178,35479.965991
39.855596,124,39.8555963536,35507.526894
41.787264,134,41.7872642418,35537.795431
39.43705,123,39.4370497146,35565.46636
38.738188,120,38.7381879154,35592.07534
44.41317,136,44.4131696916,35622.71758
40.509978,128,40.509977773,35650.475326
34.777967,116,34.7779673697,35676.755453
37.394916,116,37.3949164784,35702.162251
39.893127,123,39.8931270677,35729.274544
44.056711,132,44.0567105697,35759.053884
40.686384,126,40.686384348,35786.255623
42.243748,130,42.2437483308,35815.578541
41.721294,128,41.7212944223,35845.059406
40.368112,124,40.3681117925,35872.588588
37.276865,121,37.2768648192,35900.448067
41.520694,126,41.5206941235,35928.501806
42.975657,132,42.9756568784,35958.70431
39.935224,129,39.9352243211,35988.198043
50.495519,168,50.4955191714,36025.885021
39.33426,129,39.3342604703,36054.181324
41.97554,126,41.9755399826,36081.995817
42.205793,129,42.2057925543,36110.933315
42.136636,132,42.1366364239,36139.930334
37.750144,122,37.7501437161,36166.782443
40.815633,124,40.8156325262,36194.414135
37.245272,119,37.2452718698,36221.348291
39.698384,123,39.6983840369,36248.924431
43.940056,133,43.9400559662,36279.230505
42.075532,139,42.0755318354,36312.288822
44.337907,134,44.3379065242,36341.996932
44.24359,137,44.2435902873,36375.20311
43.220223,132,43.220223077,36404.791347
40.519268,124,40.5192681297,36432.281874
43.550672,136,43.5506716083,36462.82829
41.200291,132,41.2002909177,36492.303895
42.221875,126,42.221875264,36520.681813
44.90536,136,44.9053603185,36550.913953
42.616692,137,42.6166920227,36581.671871
41.164068,129,41.1640684516,36610.914561
43.021121,132,43.0211210577,36639.987965
42.051227,129,42.0512265598,36669.342392
45.836222,148,45.8362222285,36702.40943
45.121092,140,45.1210917711,36733.204794
40.446191,126,40.4461906575,36762.472138
46.416633,140,46.4166327261,36793.8395
46.704772,145,46.7047719721,36826.842977
41.332056,128,41.3320562426,36855.381744
39.02126,119,39.0212595088,36881.69792
39.058038,122,39.0580381636,36909.279698
46.145605,142,46.1456049531,36941.05673
41.788549,125,41.7885488715,36969.317155
43.649711,131,43.6497111099,36998.917861
40.762819,126,40.7628186241,37027.713362
44.680035,135,44.6800347932,37057.55678
43.174341,133,43.1743409873,37087.648815
41.563222,132,41.5632217937,37117.650215
47.162895,147,47.1628950795,37149.788739
41.062898,126,41.0628983354,37177.657782
38.942293,118,38.9422932588,37204.65426
47.673611,151,47.6736105218,37240.64627
42.171013,129,42.171013103,37269.40568
42.688248,131,42.6882484254,37298.181379
37.668868,117,37.6688683016,37324.338383
46.017972,141,46.0179715866,37355.769635
46.909234,139,46.9092338798,37386.506643
52.31723,158,52.317230182,37422.149942
42.826848,130,42.8268478398,37451.312153
45.428223,141,45.4282227558,37482.636956
39.828895,121,39.8288951799,37510.352722
41.469321,127,41.4693208762,37539.108343
44.032379,129,44.0323786249,37568.701105
44.182085,133,44.1820848036,37598.727096
38.837282,127,38.8372818893,37627.144844
44.62031,136,44.6203104521,37657.747885
39.84948,122,39.8494798923,37686.241019
39.723112,123,39.7231116993,37714.264008
47.030085,140,47.0300852063,37746.953104
44.70916,135,44.7091603016,37776.448148
45.855964,150,45.8559644656,37810.70692
47.886068,140,47.8860678436,37843.604404
44.87726,135,44.8772604177,37874.794612
37.061159,116,37.0611591918,37900.579089
52.713364,174,52.7133635395,37940.072129
48.263753,143,48.2637534834,37971.94794
35.780934,116,35.7809339765,37998.132576
51.231596,156,51.2315960971,38087.000334
49.794063,154,49.7940631083,38121.548363
36.948436,119,36.9484358563,38148.654641
40.974473,128,40.9744727383,38177.79714
44.955934,136,44.9559343034,38209.773616
44.239384,133,44.2393835415,38240.165638
50.07735,145,50.0773503081,38273.065562
43.98453,131,43.9845295054,38303.515518
44.696761,135,44.6967609192,38334.58618
41.104664,126,41.1046640581,38364.241446
26.107755,111,26.1077548007,38390.746212
44.004179,136,44.0041788075,38422.162417
42.797403,128,42.7974025833,38452.778233
44.237737,133,44.2377367465,38482.927811
13.224581,72,13.2245808151,38516.612851
44.211533,134,44.2115330436,38547.590398
45.608258,137,45.6082578314,38580.175571
48.328593,147,48.328593251,38613.812756
44.083425,130,44.0834251454,38643.858541
50.955124,157,50.955124183,38679.91692
19.633968,96,19.6339684981,38703.182483
40.521885,121,40.521884727,38731.032837
19.029231,92,19.029230881,38752.01151
50.119546,145,50.1195458756,38785.676908
42.99289,128,42.9928900474,38815.190117
45.996906,136,45.9969060619,38846.057216
46.745124,156,46.7451238979,38882.233024
2.044446,233,2.04444624153,38937.003517
46.153316,139,46.1533164565,38968.684388
48.426805,138,48.4268053064,39000.63294
50.96946,141,50.9694600573,39041.370458
28.061392,127,28.0613919411,39070.964994
39.890165,121,39.8901649812,39111.062541
15.474798,84,15.4747979405,39129.716727
42.78883,125,42.788830121,39157.911152
52.78735,161,52.7873498955,39197.175411
43.772925,130,43.7729253431,39227.416193
52.579513,152,52.5795134118,39262.387987
45.969464,134,45.9694635504,39293.388134
42.048282,124,42.0482820547,39321.223853
44.549229,131,44.549229244,39351.575853
27.953954,113,27.9539537597,39378.474823
45.192429,136,45.1924292141,39411.988395
57.063386,186,57.0633860879,39454.404699
38.127928,115,38.1279281469,39482.15512
50.508314,159,50.5083138342,39519.212903
54.33038,166,54.3303802189,39557.456128
28.447034,105,28.4470343494,39582.342982
48.03802,139,48.0380200859,39614.714914
43.229542,127,43.229541985,39643.375391
41.69693,124,41.6969297127,39673.934211
42.870594,126,42.8705937904,39702.146279
44.427449,132,44.4274486741,39732.313924
51.646879,152,51.6468793523,39766.504181
41.682754,127,41.6827535808,39795.267064
56.270014,167,56.2700135809,39834.949718
48.289906,135,48.2899064965,39866.039625
39.865625,126,39.8656246087,39895.99741
47.578549,139,47.5785489628,39928.072084
40.561206,126,40.5612059844,39957.817158
51.755545,156,51.755544796,40019.855253
49.694071,145,49.6940708407,40053.609374
49.427257,141,49.427256798,40085.248601
29.676197,112,29.6761971437,40111.595459
38.617562,121,38.6175624143,40139.783941
44.208976,128,44.2089757478,40170.286306
42.649088,127,42.6490883364,40200.27645
47.78147,135,47.7814700903,40231.814808
50.848205,159,50.8482052264,40269.851031
43.904019,134,43.9040189318,40301.712703
61.595868,195,61.5958680933,40351.543146
43.50698,132,43.5069798169,40382.978359
53.29176,163,53.2917599888,40421.534153
47.015886,140,47.0158855264,40454.14508
45.957446,133,45.9574457835,40487.000939
49.787294,146,49.787293564,40522.059474
49.425848,150,49.4258478517,40557.132796
45.887748,130,45.8877475297,40586.580295
47.40902,136,47.4090196477,40618.314092
50.459218,145,50.4592175372,40655.061934
45.665912,143,45.6659121422,40689.845042
52.354143,157,52.3541427802,40725.858943
48.637573,143,48.6375734179,40761.854855
57.012825,168,57.0128248496,40802.640086
41.347605,124,41.347604662,40831.279021
48.873757,140,48.8737570857,40877.464799
52.743752,158,52.7437524649,40914.93428
53.701944,161,53.7019436273,40953.616124
21.054463,95,21.0544629941,40976.961327
44.381587,133,44.3815867161,41008.066168
47.300768,139,47.300768259,41044.040283
34.615374,117,34.6153739227,41071.818164
44.91882,130,44.9188199901,41102.448401
44.244765,142,44.2447650359,41136.475135
47.707045,143,47.7070449076,41171.024138
49.202762,142,49.2027619842,41204.058002
48.651387,143,48.6513867914,41238.169923
50.734382,143,50.7343824348,41270.937829
42.508628,126,42.5086276821,41299.909387
53.310334,167,53.3103344451,41339.033689
71.158034,203,71.1580342621,41389.257455
50.398013,148,50.3980130066,41423.947143
50.20967,145,50.2096699981,41458.167047
20.00293,95,20.0029304762,41479.958847
44.848752,139,44.8487517135,41515.272349
46.816869,135,46.8168690367,41546.720417
49.151758,137,49.1517577404,41579.710657
44.036633,140,44.0366328547,41612.922405
52.314593,155,52.3145931143,41650.833152
48.310905,138,48.3109047713,41682.845612
51.400307,148,51.4003065349,41718.793144
52.241511,146,52.2415111698,41763.434486
45.102641,137,45.1026409045,41796.154346
21.20542,91,21.2054198248,41817.945997
41.891571,129,41.8915708556,41847.616726
62.27148,192,62.2714799194,41893.38422
48.384909,137,48.3849089498,41926.513165
49.821216,144,49.8212157744,41960.330069
56.0367,169,56.036699959,41999.793835
52.952621,149,52.952620598,42035.393632
47.307088,136,47.3070880487,42071.41974
56.464503,165,56.464502684,42110.526644
45.57266,132,45.5726604458,42141.896202
52.739058,152,52.7390575775,42179.206711
50.45537,148,50.4553702479,42215.095581
46.242715,129,46.2427147634,42245.320765
40.160172,122,40.1601722699,42275.146488
48.042134,146,48.0421336544,42310.513325
