#{"t_start": 1512532589.3123956, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
29.599487,117,29.5994870572,22432.268728
32.800292,126,32.8002923414,22457.563143
35.474806,129,35.4748064642,22484.880003
24.730158,108,24.7301576812,22508.184906
32.549069,127,32.5490687194,22535.192091
38.178136,149,38.1781359591,22566.927118
27.839012,112,27.8390119142,22589.842765
30.331492,116,30.3314916672,22614.090307
26.647827,111,26.6478274467,22637.58712
30.092948,117,30.0929478653,22662.44222
34.247144,139,34.2471444893,22692.307445
38.553491,141,38.5534910156,22723.132162
26.504019,110,26.5040187868,22745.756485
32.618874,130,32.6188744363,22772.810714
31.998953,117,31.9989529677,22795.877635
33.785825,132,33.7858251164,22823.416162
33.022231,127,33.0222308631,22852.534322
34.741292,126,34.741292225,22880.071963
32.944173,123,32.9441733258,22906.089596
26.713017,113,26.7130169098,22930.894421
37.952845,141,37.9528454868,22960.97654
26.326873,112,26.3268731634,22984.175382
32.584304,126,32.5843035167,23010.525081
33.121136,121,33.1211355361,23036.685497
33.423556,124,33.4235557186,23064.00421
31.523942,127,31.5239420322,23091.155187
39.442617,140,39.4426171366,23122.218824
27.357461,118,27.3574613991,23147.282883
31.172834,125,31.1728339368,23174.134999
36.368755,135,36.3687552416,23203.805926
33.685306,129,33.6853060654,23231.050615
37.288971,130,37.2889706773,23258.198703
38.511708,134,38.5117084937,23289.54045
34.924572,131,34.9245715166,23317.898891
30.460291,118,30.4602912152,23342.784179
37.508931,137,37.5089308289,23372.309298
41.115273,142,41.1152732691,23403.253796
26.31225,110,26.3122496066,23427.043811
33.287174,125,33.2871742005,23452.483781
34.130783,123,34.1307833715,23478.304811
36.120124,128,36.1201242282,23506.058797
39.128827,143,39.1288272337,23536.386856
35.112994,136,35.1129936181,23566.153551
30.800604,119,30.8006038871,23592.561221
29.989293,114,29.9892930341,23617.530916
33.967488,122,33.967487697,23643.380824
39.527076,136,39.527075968,23672.977998
30.915026,119,30.9150260688,23697.667
23.140236,99,23.1402355314,23721.400973
31.366663,121,31.3666625149,23748.151581
34.563937,129,34.5639374777,23776.138712
35.368064,133,35.3680640574,23805.732979
39.152244,139,39.1522437763,23834.90469
26.716643,109,26.7166433592,23858.25654
34.364119,126,34.3641191087,23886.024396
34.948243,128,34.9482425244,23913.711149
30.391575,118,30.391575249,23939.861705
39.162792,139,39.1627922422,23969.364237
33.138378,134,33.1383780566,23997.345742
33.815008,120,33.8150075335,24023.864834
37.417065,135,37.4170652228,24051.188684
30.520505,120,30.5205047246,24075.041657
26.087214,107,26.0872136604,24094.64813
33.85535,125,33.8553502917,24119.275855
41.819155,148,41.819154597,24148.696059
33.882594,120,33.8825936049,24174.166675
34.67521,126,34.6752097407,24198.651782
35.552232,130,35.552231624,24225.300363
32.258393,120,32.2583927077,24248.674847
36.671116,129,36.671116018,24274.756446
32.686835,120,32.6868345547,24298.857059
31.67585,119,31.6758501409,24322.34711
29.969887,121,29.9698866566,24346.356671
37.334969,127,37.3349693694,24371.872529
31.593551,117,31.5935513929,24393.989771
38.438573,137,38.4385734799,24421.532557
33.76879,121,33.7687895877,24445.163611
36.563143,136,36.563143021,24471.788455
28.972131,116,28.9721314633,24493.473283
34.706781,124,34.7067813326,24517.596051
26.892433,112,26.8924328223,24539.707181
26.457187,106,26.4571873096,24561.747737
37.995369,127,37.9953690199,24586.981693
31.6449,118,31.6449003607,24611.400957
37.724089,133,37.7240885702,24637.173045
32.499239,119,32.4992390051,24660.763418
30.986037,124,30.9860370858,24685.959195
46.087071,165,46.087070547,24719.241599
31.182498,120,31.1824979546,24741.848012
30.975541,120,30.9755409085,24765.750432
29.786916,113,29.7869162328,24788.404024
34.359309,124,34.3593090862,24813.383765
34.376116,121,34.3761156312,24837.868983
30.928643,116,30.92864294,24861.176255
27.312534,111,27.3125338359,24883.916518
34.752656,124,34.7526561961,24909.249892
33.243555,119,33.2435550979,24932.294715
35.259985,123,35.2599848696,24956.152063
37.063284,131,37.063284378,24983.348554
27.373232,107,27.3732315768,25004.788112
31.736677,119,31.736676914,25028.343906
37.565694,133,37.5656936103,25054.935417
36.031378,124,36.0313782455,25079.354086
39.528592,138,39.5285917366,25107.5784
34.772367,127,34.7723665736,25133.463712
32.810268,122,32.8102682192,25157.788399
30.407277,114,30.4072772196,25180.594341
36.425264,125,36.4252638083,25205.603055
37.509598,127,37.5095976157,25231.370974
33.740748,126,33.7407478124,25257.334451
32.155286,119,32.1552863682,25282.020118
34.25839,120,34.2583900602,25305.761926
40.198365,143,40.1983645216,25334.290004
34.288083,124,34.2880834705,25359.551133
39.608786,137,39.6087864239,25388.703733
35.273096,129,35.2730958914,25415.27835
34.113546,116,34.1135459442,25439.39582
33.458553,119,33.4585533565,25463.981347
35.145031,126,35.1450308903,25488.907363
40.279347,133,40.2793471159,25515.567538
35.480776,122,35.4807761356,25540.966739
38.311721,129,38.3117205525,25566.410767
40.963958,141,40.9639583981,25595.437323
39.43769,133,39.4376901199,25622.5366
32.616454,115,32.6164540934,25646.11123
36.174028,126,36.1740278942,25671.528326
29.588946,113,29.5889459211,25694.029577
32.759527,116,32.7595271129,25718.594974
39.27947,133,39.2794695048,25745.771487
28.73214,114,28.7321398294,25769.148391
39.994049,133,39.9940489677,25796.597225
39.003729,137,39.0037293376,25825.563162
33.03474,120,33.0347399766,25850.326784
38.220125,128,38.2201248958,25876.392463
36.280256,124,36.2802562335,25902.307211
40.297115,138,40.2971154486,25930.105669
38.722595,130,38.7225951367,25956.999619
29.875456,116,29.8754562332,25981.066106
39.981302,142,39.9813021681,26010.873822
36.234604,127,36.2346042815,26036.88937
31.250238,115,31.2502377359,26060.411791
36.59939,130,36.5993901886,26086.762372
33.989863,127,33.9898630581,26112.844691
37.11854,126,37.1185396312,26138.606557
35.131752,120,35.1317516526,26162.592322
36.165846,126,36.1658462712,26187.947265
31.641281,119,31.6412808643,26211.590297
35.689879,122,35.6898785257,26238.73764
38.12234,135,38.122340446,26266.461498
38.244327,128,38.2443267437,26293.515155
34.11782,120,34.1178197356,26317.014847
40.243287,135,40.2432867997,26344.658516
32.190363,120,32.190363147,26368.824241
29.161284,109,29.1612842344,26391.787705
36.823091,133,36.8230907051,26418.697113
33.954436,120,33.9544358901,26443.470315
37.218152,127,37.2181523473,26469.527036
34.198637,119,34.1986370493,26493.895701
38.102362,127,38.1023616728,26517.839914
38.160827,129,38.1608265503,26543.128186
35.442385,120,35.4423850605,26567.121364
38.520801,130,38.5208010639,26592.827078
32.758518,116,32.7585181117,26616.111501
35.843205,128,35.8432049826,26643.386221
40.160617,133,40.1606168205,26670.907345
34.829885,123,34.8298847547,26695.900669
36.231119,126,36.2311187629,26720.624957
40.322653,132,40.3226531976,26746.695178
39.126645,128,39.1266453744,26772.504806
42.38284,146,42.3828399822,26803.007555
36.267737,125,36.2677372638,26827.949096
39.180372,130,39.1803722198,26854.315794
37.255675,123,37.255675313,26879.141347
38.020549,129,38.0205489566,26905.991864
37.421106,130,37.4211056578,26932.386121
45.164456,151,45.1644557986,26963.834431
40.519394,137,40.5193944835,26991.426573
32.557872,117,32.5578718142,27015.131388
34.076327,125,34.0763272163,27040.979083
35.600866,125,35.6008660556,27068.11149
34.661358,117,34.6613580066,27092.297982
37.451222,127,37.4512224893,27118.075249
39.434613,131,39.4346126819,27144.894948
38.406821,130,38.4068206818,27171.444531
49.963074,187,49.9630736387,27209.901519
36.344548,128,36.344548122,27236.461997
37.806921,127,37.8069206513,27263.501168
38.788943,129,38.7889433716,27290.360631
35.18815,121,35.1881496884,27314.793332
34.183729,120,34.1837285481,27338.753126
41.166376,136,41.1663759447,27367.223732
33.204387,117,33.2043867534,27391.453445
34.211673,121,34.2116733061,27416.130226
41.612121,135,41.6121210249,27444.813834
38.880362,131,38.880361904,27472.307253
35.628298,126,35.6282982459,27500.977159
42.155068,142,42.155068224,27531.923359
37.971174,124,37.9711736064,27558.263194
36.870711,125,36.8707105864,27584.241926
36.453353,124,36.453352954,27610.293319
39.400827,132,39.4008268335,27638.428052
37.605797,127,37.6057967071,27665.325366
38.590381,127,38.5903807485,27692.015526
41.732577,135,41.7325773815,27720.67922
37.826352,123,37.8263518036,27747.415891
39.858916,134,39.8589156709,27775.230289
43.936221,145,43.9362210417,27806.286203
35.02095,119,35.0209504915,27831.511472
38.646099,125,38.6460988861,27858.065309
36.107522,124,36.1075219604,27884.398614
36.383476,126,36.3834763493,27910.616147
39.20734,129,39.2073403091,27939.915028
41.659675,132,41.6596753976,27967.556673
39.53004,129,39.5300395825,27995.111627
33.682677,119,33.6826766868,28020.738202
41.620418,143,41.6204176766,28052.07885
37.830676,129,37.8306763138,28080.093385
37.297517,121,37.2975167555,28106.062418
35.247565,119,35.2475647718,28131.758285
41.300026,139,41.300026383,28161.065547
32.459062,115,32.4590618788,28185.209899
36.249663,125,36.2496627605,28211.565796
35.823991,121,35.8239909241,28237.72165
36.510775,124,36.5107748427,28263.456314
36.079526,119,36.0795257409,28289.16111
38.780712,129,38.7807116082,28316.995894
40.91522,140,40.9152202592,28347.232408
39.264979,125,39.2649786103,28375.309841
35.513342,121,35.5133420602,28401.36657
42.321817,137,42.3218169455,28430.423271
42.210655,135,42.2106554109,28458.952468
37.912042,127,37.9120421443,28486.807699
40.588719,130,40.5887185347,28515.591092
38.073608,124,38.0736082759,28541.735476
34.587625,116,34.5876254362,28567.219567
35.301572,122,35.3015720926,28593.346127
41.778711,133,41.7787108656,28622.022681
40.806337,134,40.8063371604,28650.43805
38.626252,125,38.6262521926,28677.12428
38.936032,128,38.936031688,28704.894544
38.2546,127,38.2546003179,28732.476657
41.124981,134,41.1249814159,28761.612053
39.488321,133,39.4883210416,28790.227551
31.351427,111,31.351426927,28815.592286
36.262054,121,36.2620542523,28841.625118
39.650881,131,39.6508806665,28869.118665
38.790976,127,38.7909760616,28896.23584
43.456689,145,43.4566891696,28927.292116
39.608389,138,39.6083887461,28956.888493
43.940669,141,43.9406688451,28986.586438
38.834005,132,38.834004688,29015.272798
37.397196,124,37.3971957093,29042.295814
33.685752,116,33.6857519033,29067.017994
40.212001,129,40.2120006545,29094.691622
38.382627,127,38.3826271279,29122.196567
45.444885,153,45.4448847441,29154.823698
42.613705,139,42.613704576,29184.254669
39.318794,133,39.3187940061,29212.783421
40.325333,130,40.3253331311,29241.937411
40.740623,134,40.7406227835,29271.129306
39.705464,132,39.7054637221,29299.720721
39.241552,131,39.2415522073,29327.6225
43.68156,135,43.6815596513,29357.243555
37.770946,124,37.7709463881,29384.716006
36.15435,120,36.1543500878,29410.395528
45.040947,145,45.0409465345,29441.970465
35.004908,129,35.004907599,29469.613813
42.64687,141,42.6468696523,29500.228501
37.463572,120,37.4635716836,29526.0776
36.818115,125,36.818114836,29553.736423
32.162968,112,32.1629680118,29578.359898
40.59128,128,40.591280442,29606.402918
38.206595,129,38.2065951063,29634.110915
37.960868,133,37.9608676397,29662.630849
40.206098,133,40.2060975131,29692.560399
40.424073,127,40.4240734862,29718.865675
37.558141,127,37.5581413139,29746.199998
39.630975,131,39.630974702,29774.537635
40.206035,132,40.2060346512,29802.687623
31.626278,111,31.6262782353,29826.613345
34.815202,120,34.8152017379,29851.64983
39.728843,129,39.7288430471,29879.046468
43.164791,143,43.1647910335,29910.23526
41.770268,134,41.7702675903,29939.325851
40.475206,132,40.4752060159,29968.513708
41.954351,134,41.9543505055,29997.559562
37.487305,123,37.4873053904,30024.42076
44.40997,154,44.409970255,30057.793219
40.292918,129,40.2929181233,30085.643795
40.352943,128,40.3529430898,30112.853165
41.461314,141,41.4613140095,30144.494228
40.150228,128,40.1502279806,30172.469815
38.809331,123,38.8093307869,30198.347764
41.184551,135,41.1845506557,30227.33149
36.156381,120,36.1563811162,30253.522607
39.733195,131,39.7331947501,30282.631296
42.597433,135,42.5974325506,30312.322788
38.400924,124,38.4009235384,30339.633721
45.655495,154,45.6554947118,30372.874849
38.276409,125,38.2764088705,30400.099808
37.320598,120,37.3205979134,30425.701268
38.233746,121,38.2337463561,30451.070784
34.692911,119,34.6929113866,30476.725185
37.175419,125,37.1754193301,30502.96181
39.734754,125,39.7347537717,30529.668661
40.128297,130,40.1282966296,30558.766382
39.3571,131,39.3570997609,30588.6428
43.41068,139,43.4106804673,30618.973889
38.748516,132,38.7485162869,30647.59009
39.59005,128,39.5900501103,30675.182229
38.423517,123,38.4235169749,30701.986664
42.074621,146,42.074620821,30734.210737
27.608482,101,27.6084815347,30756.169516
38.889297,127,38.889296876,30784.014983
32.906118,112,32.9061183821,30808.138622
35.961766,118,35.9617664254,30835.226717
41.708632,139,41.7086321176,30865.952984
37.851137,123,37.8511372126,30889.293062
40.107777,127,40.1077770075,30916.331056
44.090847,147,44.0908472986,30946.757566
38.772905,130,38.772904911,30972.849005
44.273443,155,44.2734434497,31004.49969
39.212635,129,39.212634597,31032.198553
40.195592,131,40.195592336,31059.028114
39.496754,130,39.4967537887,31086.667182
37.217495,122,37.2174950329,31111.605433
40.561232,132,40.5612315593,31138.913351
42.230214,140,42.2302138516,31167.176671
39.174656,128,39.1746558726,31193.273956
41.935658,135,41.9356577037,31221.147645
37.000058,126,37.0000577119,31246.755102
41.233472,135,41.2334719843,31274.428469
38.834919,124,38.834919462,31300.023279
37.508329,124,37.5083294297,31325.513568
38.535037,121,38.5350365134,31351.116813
39.922693,130,39.9226932345,31378.131763
40.676412,128,40.6764123144,31404.266941
35.149689,117,35.1496889739,31429.676769
36.352464,120,36.3524643557,31454.233021
43.566268,138,43.5662681974,31483.233727
41.311925,131,41.3119250904,31510.131439
41.908862,131,41.9088616088,31537.025064
37.170537,121,37.1705372824,31562.903124
37.45415,126,37.4541503141,31589.199873
32.763467,110,32.763466626,31612.523421
40.738404,134,40.7384043599,31640.149327
40.550897,132,40.5508969758,31668.226014
38.038575,121,38.038575381,31693.144657
43.350042,150,43.3500415388,31724.541623
39.921783,131,39.921783404,31751.295724
41.483071,136,41.4830712624,31779.755922
33.906511,115,33.9065107081,31803.950863
37.995885,125,37.9958854249,31830.36996
40.497272,133,40.4972722901,31859.679766
36.170691,123,36.1706912896,31885.490901
42.047686,133,42.0476860753,31913.398221
37.099633,121,37.0996333503,31938.727274
41.103406,129,41.1034056347,31965.250096
41.99985,134,41.9998495133,31993.702226
37.801987,125,37.8019873815,32019.595536
36.843501,119,36.843501064,32044.238084
41.069657,132,41.0696571262,32071.241421
39.4801,127,39.4801001826,32098.071223
44.841096,136,44.8410959268,32126.650616
37.500314,125,37.5003137866,32152.986779
36.083956,120,36.0839558914,32178.169269
38.416936,127,38.4169361891,32204.668083
41.07193,129,41.0719300727,32231.428576
36.807938,116,36.8079379844,32255.439466
37.20039,121,37.2003901991,32280.1031
38.036768,126,38.0367681191,32307.655887
39.727406,128,39.7274057036,32334.372491
43.481796,146,43.4817958468,32365.268703
40.754975,129,40.754974872,32392.959845
41.888877,129,41.888877494,32419.861569
39.667645,128,39.66764542,32447.298536
39.011262,128,39.0112617544,32474.650167
43.318162,135,43.3181623399,32502.705267
41.903445,131,41.9034449063,32530.617441
39.971263,129,39.9712633646,32557.581131
41.428393,130,41.4283929264,32585.663945
41.029459,131,41.0294587029,32613.047429
37.75186,122,37.7518600203,32639.074555
38.274834,127,38.27483413,32666.454827
35.452779,116,35.4527789714,32691.488981
40.415292,128,40.4152916431,32718.716736
40.840568,131,40.840567765,32748.389678
39.911735,128,39.9117350557,32775.454302
43.019396,136,43.0193958993,32804.249943
40.644202,127,40.6442016352,32830.36892
39.937648,130,39.9376483845,32857.691524
40.196592,125,40.1965917033,32884.132904
41.854096,138,41.854095831,32913.375295
40.256191,128,40.2561907015,32940.31875
40.383484,125,40.3834840387,32966.504909
39.895816,127,39.8958163135,32993.596771
41.73395,130,41.7339502946,33021.07163
40.3074,132,40.3074004084,33048.925826
41.838589,131,41.8385893494,33076.126051
36.973025,118,36.9730252851,33101.943091
40.291153,137,40.2911525695,33131.396847
41.681862,136,41.6818618343,33161.552261
40.374861,129,40.3748614966,33189.386065
36.362703,122,36.3627027319,33216.084677
42.641924,133,42.6419237524,33245.324437
39.61306,125,39.6130597464,33271.943447
43.407861,140,43.4078612387,33302.06923
43.038106,136,43.0381058326,33331.13875
41.238301,131,41.238301321,33359.86769
40.91405,131,40.914049751,33388.129297
40.131222,125,40.1312217015,33414.957089
38.095292,124,38.095291638,33441.443227
44.742439,142,44.7424385609,33471.478007
41.684369,136,41.6843690946,33500.609989
37.404246,120,37.4042460821,33525.761288
41.861172,133,41.8611721069,33554.459602
36.758147,120,36.7581465864,33580.260356
43.37231,141,43.3723101915,33612.739288
36.185303,114,36.1853033608,33636.229796
37.290469,124,37.2904692803,33662.946038
42.244665,132,42.2446649432,33691.39682
42.155145,135,42.155144924,33720.325519
40.062598,130,40.0625978016,33748.181848
39.984141,126,39.9841410749,33775.693168
40.299467,133,40.299466837,33803.916045
40.781207,129,40.7812071018,33831.256162
41.155195,127,41.1551950483,33858.283569
35.582436,120,35.5824359956,33884.50139
42.077633,128,42.0776334098,33912.381716
39.281556,124,39.2815556336,33939.27177
39.178192,124,39.1781920538,33966.510698
38.257084,121,38.2570836007,33992.678958
40.422369,125,40.4223686718,34018.739285
38.129405,124,38.1294054721,34046.699124
39.215367,124,39.2153667623,34073.516692
38.636752,124,38.636752009,34100.274518
38.54443,124,38.5444303026,34127.604465
41.007533,129,41.0075334397,34155.411321
41.459237,131,41.4592372732,34183.554868
37.332729,122,37.3327286729,34209.998701
35.589484,115,35.5894840081,34235.572478
37.190504,119,37.190504299,34261.789807
36.571562,116,36.5715617506,34286.510321
41.31187,127,41.3118701177,34313.825232
40.313627,128,40.3136274182,34342.000518
33.208755,111,33.2087549883,34365.799957
43.580078,137,43.580077813,34394.924429
38.958846,122,38.9588458733,34421.05926
40.58725,127,40.5872502711,34448.400689
40.638646,132,40.6386456379,34477.726193
43.497525,139,43.4975250249,34509.278913
42.912635,134,42.9126350279,34538.46649
40.021247,123,40.0212471468,34564.752664
39.707543,125,39.707542503,34591.845789
38.477104,122,38.477103976,34618.765216
38.329258,120,38.329258408,34644.249375
37.589579,122,37.5895792826,34670.616849
38.801391,128,38.8013905745,34698.535339
40.744715,130,40.7447148678,34727.466586
40.610553,128,40.6105533621,34754.911551
39.226543,123,39.2265428483,34781.666671
42.392134,137,42.3921339128,34811.10269
39.298685,134,39.2986852934,34839.731352
38.798608,121,38.7986081844,34866.420533
42.361649,132,42.3616494845,34894.72172
38.689334,135,38.6893340803,34924.251792
39.636844,126,39.6368444478,34952.105668
40.765575,128,40.7655751403,34980.422717
35.295223,114,35.2952234256,35005.285417
38.019388,121,38.0193882239,35031.777989
42.134937,136,42.1349371849,35061.251776
41.97874,129,41.9787400159,35089.671428
40.3317,130,40.3317001379,35118.252306
41.551768,127,41.5517681498,35146.595143
38.703975,124,38.7039746786,35173.590113
38.460565,120,38.4605652793,35199.16306
40.510998,127,40.5109978816,35226.88141
38.634591,123,38.6345913857,35253.315864
41.193606,126,41.1936060487,35280.524371
39.192799,125,39.1927994481,35307.899769
39.61251,127,39.6125096672,35335.836699
38.379332,124,38.3793323427,35363.15301
39.377749,123,39.3777493048,35391.916583
42.081985,130,42.0819847544,35420.900097
39.198772,121,39.198771504,35447.444169
37.763073,116,37.7630727512,35472.895268
41.042666,129,41.0426662394,35501.505758
41.418993,130,41.4189927721,35530.840388
41.74077,129,41.7407696309,35560.209918
36.691235,115,36.6912345817,35585.281854
41.243125,131,41.2431251387,35614.419716
42.337151,131,42.337151014,35643.674812
45.481495,148,45.4814946047,35676.807677
42.368604,129,42.3686035276,35705.161626
41.693245,129,41.6932445577,35733.586186
41.124472,125,41.1244724139,35761.713381
38.039147,122,38.0391467355,35788.144178
40.012465,127,40.0124652791,35816.831089
38.755536,123,38.7555364188,35845.170025
41.087268,125,41.0872679372,35873.00199
34.762571,112,34.762570979,35898.762676
38.852233,123,38.8522334091,35926.226682
34.304618,113,34.3046176471,35952.19187
41.289282,129,41.2892821919,35981.51531
40.978353,128,40.9783531943,36010.500674
38.925696,128,38.9256962483,36038.733306
40.512543,131,40.5125425116,36067.635586
37.640808,120,37.6408080959,36094.323644
39.286854,126,39.2868543659,36122.304745
40.80549,125,40.8054903774,36150.111212
40.482919,123,40.4829193612,36177.289351
38.883886,123,38.8838856351,36204.495565
40.014615,124,40.0146147651,36232.533146
35.333482,111,35.3334824,36257.177718
48.080312,165,48.0803120133,36296.754238
44.286217,139,44.2862171018,36327.727423
37.909896,122,37.9098962136,36357.25834
44.089319,134,44.0893186739,36387.173986
40.587788,126,40.5877879556,36415.381441
40.708701,125,40.7087013404,36443.17593
42.583597,132,42.5835966104,36473.075559
40.524286,127,40.5242860675,36501.828794
39.366031,126,39.3660311592,36530.111379
40.304164,122,40.3041643131,36557.02088
49.726485,154,49.7264845439,36591.87568
39.281066,124,39.2810664742,36620.217016
46.054225,148,46.0542249908,36652.763621
41.618943,128,41.6189433858,36680.90152
40.711426,125,40.711426266,36709.123273
47.615632,148,47.6156319869,36741.94002
41.787139,133,41.7871393135,36772.734209
42.663847,132,42.6638473792,36802.32335
43.175318,134,43.1753177284,36832.470976
34.569901,110,34.5699009645,36857.110906
42.475392,130,42.4753923039,36885.950891
-4.534052,200,-4.5340521001,36930.664245
41.561677,129,41.5616773488,36959.569504
53.386587,177,53.3865873177,37000.17684
41.489858,127,41.4898584108,37029.132393
39.13977,121,39.1397701481,37055.908834
39.392186,120,39.3921856398,37083.036721
44.084416,133,44.0844163994,37112.879371
40.89649,127,40.8964897483,37141.03495
44.183681,135,44.1836806913,37171.317681
36.79011,115,36.790110256,37197.266448
39.970324,124,39.9703241269,37226.486111
47.503586,140,47.5035857888,37257.935156
43.569031,130,43.5690306609,37286.805393
41.281732,125,41.2817320809,37315.210335
43.037041,130,43.0370408646,37343.813668
40.082104,123,40.0821041821,37371.307335
54.097186,167,54.0971860275,37408.495539
38.795738,123,38.7957377595,37436.085157
44.898068,141,44.8980680246,37468.340246
48.539614,152,48.5396140816,37501.933604
41.421873,125,41.4218725965,37530.443401
47.80546,151,47.8054599447,37565.099874
40.931447,122,40.9314465976,37592.622434
41.170916,141,41.1709156684,37623.898902
39.779596,123,39.7795963319,37651.826773
39.485905,123,39.48590492,37680.556025
40.508347,122,40.5083472592,37708.127991
43.76911,130,43.7691104716,37738.076407
46.355974,149,46.3559743291,37771.973478
40.997306,124,40.9973057709,37799.100433
38.956719,120,38.9567189221,37826.928329
40.995525,126,40.9955248374,37856.806834
47.552507,144,47.5525068254,37889.272248
41.826967,126,41.8269670442,37917.583826
45.951517,136,45.9515169592,37948.382479
48.160345,150,48.1603445903,37982.008155
55.931799,188,55.9317986836,38024.840548
21.745793,110,21.7457925194,38103.0288
42.783235,129,42.783234716,38131.705125
41.703107,124,41.7031067628,38159.993764
45.606752,135,45.6067523328,38190.382746
47.665096,145,47.6650964154,38224.228828
22.573483,96,22.5734828871,38246.876178
41.863639,129,41.8636391755,38276.431436
42.765685,129,42.7656852883,38306.343408
42.605865,128,42.6058652479,38335.892247
61.887018,198,61.887017969,38382.650401
44.534297,132,44.5342973723,38412.768678
42.44418,133,42.444179904,38444.913551
45.078212,132,45.0782118386,38475.068626
44.263229,130,44.2632285419,38522.243245
43.511594,129,43.5115935301,38552.290558
45.869111,137,45.8691108943,38584.517222
50.213478,157,50.2134783955,38621.061052
44.771616,133,44.771615881,38651.632491
43.303609,126,43.3036088868,38680.200487
45.961436,136,45.9614357956,38712.813904
45.45702,137,45.4570196085,38743.730082
46.93395,135,46.933949859,38775.792844
41.213276,125,41.2132755425,38804.631589
46.790886,145,46.7908857219,38837.273782
44.835533,133,44.8355328281,38868.059501
43.6461,136,43.6460997003,38900.777365
39.177891,119,39.1778914966,38927.890128
43.145493,128,43.1454932394,38957.280206
48.11399,141,48.1139901123,38989.240122
42.811731,133,42.8117309899,39019.789079
58.748959,172,58.7489594821,39068.510479
49.37503,152,49.3750295653,39115.540359
42.437515,131,42.4375150102,39144.785969
56.39947,178,56.3994695248,39187.30435
43.486543,130,43.4865426821,39217.701761
45.822361,137,45.8223613513,39249.402562
43.916866,129,43.9168657212,39279.930979
43.091203,124,43.0912029451,39308.536181
50.321054,144,50.3210544497,39340.997303
47.424939,146,47.4249387288,39374.856677
54.903831,161,54.9038306031,39414.452071
44.096796,128,44.0967963514,39444.147642
2.554646,216,2.55464606138,39494.111999
43.51852,130,43.5185195535,39524.791082
45.505138,134,45.5051384379,39555.665373
46.614098,136,46.6140975593,39587.78668
50.307282,152,50.3072817056,39622.62959
19.671086,96,19.671086489,39644.749969
43.688702,129,43.6887023418,39676.477302
49.307283,138,49.307283052,39707.411867
44.505419,131,44.5054188658,39737.537979
48.098362,138,48.0983621704,39768.131229
51.572151,157,51.5721505222,39804.316362
45.550852,143,45.5508521513,39838.175689
48.451569,148,48.451568973,39872.272298
19.909158,96,19.909157589,39895.101323
43.574784,136,43.5747843631,39926.556921
45.854569,131,45.8545691231,39957.378803
52.587615,158,52.5876149294,40020.128085
42.464374,124,42.4643743505,40048.939823
41.050346,125,41.0503464638,40077.264883
24.067561,106,24.0675614964,40101.762437
41.403839,123,41.4038390404,40129.924659
53.735865,159,53.7358645488,40168.36414
45.766061,136,45.7660607193,40200.132282
44.073665,133,44.073665445,40231.218094
48.327909,141,48.3279090374,40265.134028
44.764802,132,44.764802023,40296.33396
41.320191,131,41.3201908322,40330.886599
10.624504,270,10.6245036535,40395.489474
44.99016,131,44.9901596176,40426.348786
55.617298,165,55.617297744,40465.505207
49.556666,157,49.5566657031,40503.577913
49.425379,142,49.4253794339,40537.105879
45.199979,138,45.1999790018,40568.795265
54.125564,160,54.1255638224,40605.734121
27.492246,113,27.4922462836,40632.067405
45.075672,135,45.0756724429,40666.839216
53.106577,144,53.1065772892,40701.086175
37.517554,137,37.5175544841,40733.469784
46.092166,132,46.0921658773,40766.661613
48.49428,143,48.4942802253,40801.425139
48.481963,137,48.4819633579,40832.970791
44.076532,129,44.0765321978,40876.906127
46.996344,131,46.996344258,40908.017512
48.188557,137,48.188556762,40940.523434
44.708817,131,44.7088173629,40972.553519
49.166021,141,49.1660208075,41005.541732
49.728531,145,49.7285309066,41042.882422
46.32858,141,46.3285803792,41076.649769
49.910426,147,49.9104256455,41111.278251
44.051212,130,44.0512122024,41142.641525
55.535219,172,55.5352190896,41183.93
46.724003,136,46.7240025321,41215.697494
53.403704,158,53.4037042315,41252.389413
53.048419,161,53.0484192083,41289.132801
44.503997,128,44.5039965824,41319.314818
47.75444,137,47.7544403549,41351.76685
36.272929,121,36.272928537,41382.41742
49.555744,141,49.5557435636,41415.914822
18.933347,88,18.9333472495,41436.449133
51.418817,159,51.4188170406,41473.176946
49.899385,146,49.8993850691,41510.025842
54.360973,148,54.3609732486,41544.618608
44.987637,139,44.9876372545,41577.963335
46.732173,136,46.7321727276,41610.351991
46.92626,141,46.9262598811,41643.305705
48.100412,140,48.1004123937,41677.547875
49.49974,146,49.4997401982,41711.948241
51.879191,152,51.87919074,41759.304496
54.110806,159,54.1108055355,41796.829475
51.157062,151,51.1570616465,41832.04232
53.301115,158,53.3011148869,41869.070534
51.213769,146,51.213768844,41903.892259
44.288442,140,44.288441929,41937.428955
44.000311,133,44.0003112354,41968.411223
47.042584,139,47.0425837861,42001.484877
44.063739,127,44.0637390767,42032.300864
47.656047,141,47.6560474247,42069.544501
55.133702,169,55.1337018261,42109.191952
50.83996,147,50.8399596855,42144.300579
44.672606,127,44.6726062944,42175.267521
49.236464,147,49.2364639547,42210.695625
54.622603,166,54.6226028193,42250.68655
47.660321,134,47.6603206543,42283.046047
51.20668,148,51.2066804778,42318.777165
46.651774,143,46.6517742177,42353.102319
30.779151,118,30.7791510006,42382.408064
53.167174,151,53.1671736931,42419.281212
