#{"t_start": 1512532589.4224408, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
29.981084,118,29.9810841358,22452.123471
31.283191,120,31.283190933,22476.921329
20.93536,97,20.9353598941,22498.100263
29.10733,123,29.1073303469,22523.904145
29.796007,117,29.7960074201,22548.453883
26.201905,114,26.2019051191,22573.573013
35.706906,140,35.7069057121,22601.978665
28.98567,115,28.9856704485,22625.790444
39.167628,137,39.1676282955,22655.539395
44.513322,161,44.5133217334,22690.022782
37.208133,141,37.2081329648,22720.655299
31.003823,124,31.0038231379,22746.496957
34.351858,122,34.3518578262,22771.837962
37.817875,138,37.8178754092,22799.52037
41.335039,148,41.335039294,22830.588524
33.005293,123,33.0052926688,22859.722592
35.900511,126,35.9005107204,22886.509163
26.522956,110,26.5229557147,22909.63722
24.408884,102,24.4088841023,22931.951368
34.025536,128,34.0255363308,22958.956577
31.168808,118,31.1688075037,22983.471282
29.317271,119,29.3172710406,23008.369863
29.701265,112,29.7012652565,23032.411003
36.471959,132,36.471959083,23061.641705
35.779041,135,35.7790410076,23090.410288
30.883658,120,30.8836582215,23116.920497
16.946403,86,16.9464034621,23136.022654
26.911085,112,26.9110853002,23159.547691
31.475536,118,31.4755360802,23185.703315
28.868648,114,28.8686476901,23210.054888
31.384974,118,31.3849742361,23235.19124
37.237894,134,37.237894039,23263.237168
40.912648,140,40.9126481821,23296.045553
27.558489,114,27.5584894094,23320.336069
25.069765,109,25.0697649529,23343.520496
26.755327,113,26.7553274743,23367.243045
32.114963,123,32.1149631724,23394.467644
36.332831,128,36.3328313284,23422.281185
27.785755,114,27.7857552457,23445.385744
32.656553,121,32.6565533721,23470.730325
34.731258,126,34.7312584687,23498.135954
31.360093,122,31.3600933481,23523.540201
23.687356,104,23.687356044,23546.508736
37.784816,136,37.7848163485,23576.946156
26.316688,107,26.3166876767,23600.232518
33.40542,123,33.4054204167,23626.44837
36.302451,134,36.3024511277,23656.147602
37.657297,134,37.6572965253,23684.365525
33.496316,121,33.4963159076,23709.58487
33.571181,122,33.5711812569,23738.328698
33.365392,120,33.3653918663,23764.581236
37.16537,134,37.1653701822,23794.757156
39.045656,136,39.0456555487,23823.828829
35.846757,126,35.8467566856,23850.569213
35.307116,128,35.3071160552,23878.064095
31.110489,116,31.1104889347,23903.597312
36.87105,131,36.8710495019,23932.384804
31.038354,114,31.0383544036,23956.394471
29.265049,120,29.2650490134,23981.929061
30.703383,124,30.7033828583,24007.980222
42.761373,149,42.7613734174,24040.078434
32.913499,128,32.9134991888,24065.401894
34.176422,125,34.1764216589,24088.895246
32.802189,120,32.8021892783,24111.99427
38.068496,127,38.0684960037,24137.18923
32.599773,124,32.5997729324,24163.268695
35.70086,129,35.7008599909,24188.990727
38.240078,132,38.2400783919,24215.815992
40.093275,153,40.0932748109,24246.000517
37.458738,133,37.4587383465,24272.866781
31.600671,123,31.6006710196,24297.374012
36.964499,130,36.9644993247,24323.395816
33.014491,120,33.0144909333,24347.141412
24.580015,105,24.5800148882,24368.001903
25.356335,104,25.3563352531,24388.17667
30.806319,114,30.8063188166,24411.224231
32.149593,118,32.1495933172,24434.721895
29.569343,117,29.5693431307,24457.267423
35.387237,128,35.3872370526,24482.428443
33.730459,120,33.730458602,24504.897172
27.00224,110,27.0022398668,24525.761998
25.998032,103,25.9980316368,24545.830021
29.138292,117,29.1382916067,24570.478944
29.104289,111,29.1042888217,24592.986921
36.009274,125,36.0092739572,24618.174872
35.667706,126,35.6677059342,24642.798946
37.919711,133,37.9197109519,24669.697851
39.9342,138,39.9342001062,24697.220196
38.505355,131,38.5053550564,24723.600945
31.857602,123,31.857602046,24746.96362
37.407378,129,37.4073778165,24772.598002
39.692638,136,39.692638321,24800.129127
42.953929,143,42.9539290521,24829.230302
31.116978,116,31.1169779961,24852.711334
35.670071,129,35.6700709564,24878.439037
33.682049,126,33.6820490713,24904.180672
37.539711,133,37.5397107267,24929.992142
31.440657,122,31.4406570368,24953.665347
34.49864,133,34.4986400799,24981.256361
40.337541,144,40.3375411696,25009.851636
33.760324,124,33.7603237799,25034.553445
30.637028,113,30.6370278868,25057.268922
32.458247,120,32.4582468741,25081.091344
40.447088,141,40.4470882698,25109.582558
37.76577,131,37.7657699792,25136.316114
34.800066,126,34.8000663307,25161.011316
36.851036,126,36.8510361269,25186.358621
30.000088,112,30.0000877493,25209.110229
38.744472,134,38.7444722901,25236.265723
37.635174,131,37.6351737799,25263.32444
35.200714,127,35.2007141611,25288.87429
31.239959,113,31.2399591262,25311.506289
38.828938,134,38.828938185,25338.632604
32.129269,117,32.1292687772,25362.403418
42.395694,150,42.3956937411,25394.180882
34.655436,121,34.6554362597,25419.096411
36.561202,126,36.5612015431,25445.078759
34.40856,119,34.4085602133,25469.707984
35.078433,121,35.078433028,25493.904869
35.025813,127,35.0258131685,25519.338963
33.922149,122,33.9221487323,25544.556735
32.145812,120,32.1458119554,25568.580921
35.299564,124,35.299564086,25593.806541
42.261605,142,42.2616046442,25622.810799
30.221304,116,30.2213037466,25646.498919
36.090143,128,36.0901426909,25672.438377
33.844255,121,33.8442547169,25696.506164
34.267448,121,34.2674477051,25722.184963
30.237988,115,30.2379877051,25745.734653
31.305631,113,31.3056313623,25768.946041
34.038934,121,34.0389336973,25793.990259
34.174361,124,34.1743605525,25820.394449
38.752991,138,38.7529914317,25848.574876
34.438246,123,34.4382464895,25873.805044
32.688981,120,32.6889810838,25898.634001
32.460139,117,32.4601387755,25922.211417
36.554436,127,36.5544360992,25948.862025
43.328985,150,43.3289846556,25979.41804
33.129078,120,33.1290782526,26004.706591
37.044896,127,37.0448964206,26030.645586
32.227315,118,32.2273154453,26055.244463
31.937532,121,31.937531891,26079.80384
39.132366,133,39.1323659201,26106.937932
32.192698,115,32.1926978895,26130.551119
35.087736,126,35.0877363629,26155.916046
41.511174,135,41.5111735091,26182.669617
37.460389,128,37.4603888592,26207.951723
35.816041,127,35.8160412366,26236.334817
36.223423,130,36.2234233567,26262.877618
39.12046,131,39.1204600577,26290.895561
32.54579,117,32.5457903332,26314.078172
36.435429,130,36.4354292133,26339.865977
38.616835,136,38.6168354017,26367.678331
38.414927,132,38.4149270665,26395.127213
34.709346,118,34.7093455753,26419.106124
43.508919,148,43.5089193799,26449.75072
39.310598,129,39.3105981712,26475.775015
39.253246,130,39.253245784,26502.459815
41.438622,138,41.4386215887,26528.161027
38.244075,126,38.2440751603,26553.190466
32.260035,111,32.2600346489,26575.643276
39.732565,139,39.7325651364,26603.47182
40.056201,137,40.0562014529,26630.351555
38.536882,125,38.5368815446,26657.419937
36.14096,126,36.1409599703,26683.621452
35.238575,120,35.2385749914,26707.536918
36.784397,127,36.7843968511,26732.500538
38.490449,134,38.4904486093,26759.091324
41.604555,135,41.604554833,26787.022845
37.96022,133,37.960219685,26813.972887
39.205195,132,39.2051952076,26840.446299
39.707656,130,39.7076561242,26866.832982
38.597035,135,38.597035036,26894.591987
44.072862,145,44.0728621633,26924.266619
33.634975,120,33.6349750744,26949.079557
35.942298,126,35.9422976301,26974.824256
33.21556,116,33.2155604468,26998.198775
34.715657,131,34.715656536,27024.928775
36.912451,130,36.9124505864,27053.782336
42.348839,143,42.3488391003,27082.928277
27.730241,103,27.7302405133,27104.348805
42.773192,140,42.7731920345,27132.46631
34.734689,119,34.7346890013,27157.070022
37.465146,123,37.4651457689,27182.088578
40.861736,141,40.8617358078,27211.048829
37.480028,131,37.4800280032,27238.293089
36.382596,124,36.3825956017,27264.867583
36.434617,123,36.4346169258,27290.545427
38.876766,135,38.8767663239,27317.672358
39.173956,133,39.1739561221,27344.367477
36.585421,123,36.5854209731,27370.495118
41.643227,134,41.6432274704,27397.722947
40.932142,145,40.9321422644,27427.814867
37.820714,127,37.8207139524,27454.761554
39.57918,134,39.5791803309,27484.477652
39.870099,129,39.8700990675,27512.823299
46.250341,165,46.2503413605,27548.025487
40.876965,140,40.8769647691,27577.487004
41.827971,139,41.8279711084,27606.552089
35.863735,124,35.8637350775,27632.641932
35.122144,124,35.1221442355,27659.306446
39.970569,131,39.970569365,27686.841044
38.49277,125,38.4927701364,27713.262619
36.761165,124,36.7611652996,27740.182155
37.4502,130,37.450200259,27767.540728
39.730055,134,39.7300545207,27795.792184
36.357639,128,36.3576389063,27822.947199
40.06425,135,40.0642499127,27851.603832
37.237447,126,37.2374468532,27878.434216
35.904729,121,35.904729441,27904.030387
38.214879,130,38.2148794942,27933.389375
37.472507,122,37.4725068837,27959.077983
40.318877,127,40.318876591,27986.122555
38.015605,126,38.0156054157,28013.27991
39.472772,129,39.4727716066,28041.452803
37.783476,128,37.7834758624,28068.849464
34.17644,116,34.1764404948,28093.675403
41.303288,132,41.3032884377,28122.377374
42.795992,143,42.7959923761,28152.410576
40.164804,131,40.1648042222,28180.245438
36.04291,128,36.0429099222,28207.305929
35.564507,118,35.5645071754,28232.829761
36.788319,121,36.7883189524,28257.965081
34.945705,119,34.9457047487,28283.393678
36.090328,128,36.0903282592,28310.854496
41.939986,135,41.9399855551,28340.370482
40.094724,132,40.0947240851,28369.751966
34.651967,127,34.6519667518,28397.051295
37.795133,124,37.7951333527,28423.562907
38.437034,128,38.4370344433,28450.8559
36.861575,124,36.8615749105,28477.459367
40.022269,129,40.0222691339,28506.250185
36.31934,120,36.3193400985,28531.432904
33.612034,116,33.6120340928,28556.421443
38.912786,127,38.9127863296,28584.304291
38.135474,127,38.1354740579,28611.009951
38.967744,126,38.9677436926,28637.990153
42.469871,137,42.4698710585,28667.275641
35.731672,121,35.7316720454,28693.137073
41.289325,136,41.2893253713,28722.953434
37.684556,126,37.6845557186,28749.926887
39.195965,125,39.1959645959,28777.17549
42.596431,137,42.5964305028,28808.219289
38.796963,127,38.7969626657,28835.664147
40.179149,132,40.1791487913,28863.751048
39.36841,132,39.3684102176,28891.812796
40.046041,129,40.046040694,28919.248597
39.773001,131,39.7730006074,28947.11055
41.994248,138,41.9942477319,28976.882998
39.79569,126,39.7956898319,29003.854368
40.52074,136,40.5207399425,29033.420929
32.243827,112,32.2438270153,29057.317172
38.031129,122,38.0311286126,29083.09675
34.893231,119,34.8932314143,29108.81413
33.519564,112,33.5195635027,29132.747254
36.26268,126,36.2626795193,29160.003041
46.925181,158,46.9251812041,29193.918572
35.109446,119,35.1094462008,29218.942574
38.066259,126,38.0662594119,29247.193205
38.071612,125,38.0716117839,29274.726562
40.37099,133,40.3709903508,29303.548494
40.552946,131,40.5529456918,29331.682782
41.823521,137,41.8235207668,29361.620262
33.036293,116,33.0362929279,29387.31331
39.678891,129,39.6788911761,29414.989435
40.777341,131,40.7773411014,29443.602798
37.755528,123,37.7555283328,29470.005154
40.109952,128,40.1099517357,29497.607443
40.020082,126,40.0200820128,29524.796576
43.709747,139,43.7097470358,29555.665396
39.476944,134,39.4769441027,29585.252096
35.955956,126,35.9559556113,29612.583074
37.47142,125,37.4714198605,29639.500271
41.60588,134,41.6058802621,29668.320837
42.014037,134,42.0140370942,29698.256399
43.641643,140,43.6416432529,29727.797917
37.071248,125,37.071247502,29754.451364
37.866304,124,37.8663042759,29781.289946
37.128895,128,37.1288949011,29808.690714
34.359916,113,34.3599158501,29833.018525
41.927269,138,41.9272690979,29862.504867
37.465586,131,37.4655862327,29890.203408
40.501906,131,40.5019057012,29918.590195
39.748344,128,39.7483444191,29946.202537
37.500958,126,37.5009582178,29973.67342
35.795817,120,35.7958173199,30000.06592
37.468847,120,37.4688466472,30026.13043
40.960001,131,40.9600010705,30054.472826
39.438793,130,39.4387931408,30082.416737
33.776674,114,33.7766736668,30106.374161
41.621799,134,41.6217989602,30136.610258
40.379778,131,40.379778323,30165.182699
38.450753,123,38.4507528402,30191.409442
41.485218,135,41.4852178477,30220.611314
34.698346,122,34.6983459433,30246.7601
38.138113,128,38.1381127535,30275.219834
41.437617,135,41.4376166775,30305.328586
40.81048,135,40.8104797783,30334.620422
38.169422,126,38.1694217896,30362.124069
40.793157,129,40.7931569129,30390.339236
39.695982,131,39.6959823863,30418.72195
45.212167,152,45.2121665533,30449.955032
38.73317,126,38.7331702906,30477.104666
38.421999,124,38.421999494,30503.476647
39.069973,125,39.0699729821,30530.155621
41.239941,136,41.2399413977,30560.431664
39.048041,128,39.0480414623,30589.672019
37.520441,126,37.5204412735,30617.39344
38.703761,123,38.7037607095,30643.815273
40.40647,130,40.4064703134,30671.910052
36.758721,123,36.7587213533,30698.914649
36.4725,123,36.4724996383,30724.992615
37.996139,129,37.9961392721,30754.215811
38.930145,126,38.9301449452,30781.233024
40.141421,132,40.1414213088,30810.040107
35.821919,120,35.8219193437,30837.351585
38.796282,128,38.7962817824,30865.851197
41.927349,141,41.9273486125,30893.031625
41.707311,130,41.7073113108,30920.419134
41.557131,135,41.5571314026,30948.442147
41.230196,136,41.2301963233,30975.94183
40.79378,133,40.7937803251,31002.827603
40.192386,129,40.1923858293,31030.459264
39.362354,129,39.3623535919,31057.139702
36.681875,120,36.6818750296,31082.478365
41.06016,129,41.0601595474,31108.960804
41.285915,130,41.28591482,31136.0678
39.511118,129,39.5111176046,31162.110375
42.281618,138,42.2816184884,31189.955322
41.178134,128,41.1781342827,31216.765804
38.024354,123,38.0243536324,31241.450668
37.761822,126,37.7618220329,31267.722433
40.898056,132,40.8980555573,31294.782243
41.017457,134,41.0174574529,31322.548782
36.524817,119,36.5248169814,31347.080258
37.510087,118,37.5100871665,31371.640131
39.633645,131,39.6336447083,31398.43307
39.73391,124,39.7339103833,31423.7045
38.234664,126,38.2346636538,31451.117353
41.555471,130,41.5554709743,31478.322616
35.529876,120,35.5298757113,31503.393954
42.638952,136,42.638951538,31530.981649
42.531116,140,42.5311159121,31560.811291
41.577771,134,41.5777706055,31588.878733
41.128062,130,41.1280618922,31616.062771
30.675006,106,30.6750060933,31638.042087
39.46167,132,39.4616696516,31666.233278
39.050837,125,39.0508368938,31692.000391
40.428475,129,40.4284751067,31718.766456
41.82489,137,41.8248897211,31746.880527
39.832091,126,39.8320913085,31773.46553
38.96768,127,38.9676802583,31799.615551
41.932649,130,41.9326492221,31827.749189
35.988958,120,35.9889579449,31852.375634
41.083091,129,41.0830907904,31880.95594
33.861088,115,33.8610877376,31905.170769
39.990664,126,39.9906636441,31931.530176
34.748639,115,34.7486386676,31955.150099
42.411002,135,42.4110018143,31983.572052
38.817833,135,38.8178328311,32012.036119
40.484947,127,40.4849469059,32038.375
40.814713,129,40.8147131259,32064.719231
40.958814,128,40.958813847,32091.607422
43.446669,135,43.4466690099,32119.702766
38.020966,121,38.020966326,32145.099555
39.690903,126,39.6909027997,32171.438936
39.827477,126,39.827477412,32197.970834
37.608917,123,37.6089171649,32223.479731
35.430484,116,35.4304838774,32247.453808
40.602056,130,40.6020557618,32274.651577
40.673834,126,40.6738335892,32301.925223
40.523718,130,40.5237182801,32328.924486
34.435848,115,34.4358481391,32353.241782
39.289884,127,39.2898843408,32380.152508
38.430845,121,38.4308450006,32405.757122
41.732312,130,41.7323122205,32433.369231
37.937802,121,37.9378016655,32459.303425
41.775436,134,41.7754355982,32487.399734
39.244228,128,39.2442281104,32514.427194
40.405457,128,40.4054568489,32541.732991
41.223241,134,41.2232414259,32569.986164
41.236217,129,41.2362173717,32597.442553
37.704523,125,37.7045227385,32623.882943
40.42918,125,40.4291795637,32650.983294
39.92538,132,39.925380118,32679.228013
41.8126,132,41.8126003118,32707.300952
42.103324,131,42.1033244525,32736.793247
41.623882,128,41.623881731,32764.225746
41.087957,138,41.0879570231,32793.296791
42.57509,131,42.5750898492,32820.826111
38.673742,123,38.6737420862,32846.786121
36.153327,120,36.1533267078,32871.90067
40.21303,130,40.2130297369,32899.082997
39.322172,127,39.3221720264,32926.260477
39.503908,123,39.5039080833,32952.011766
41.841494,133,41.8414942955,32979.890927
39.566446,123,39.5664456902,33006.02348
38.86588,121,38.865879979,33032.019383
38.493007,123,38.4930067386,33057.532351
39.234383,123,39.2343829223,33083.666941
39.285858,129,39.2858575051,33111.623708
41.091217,128,41.0912170734,33138.755641
42.59375,145,42.5937495141,33171.137645
37.460122,123,37.460121872,33198.035988
44.538076,143,44.5380758332,33229.204282
41.613767,133,41.6137667167,33257.60311
40.146866,127,40.146865986,33284.918804
33.670693,111,33.6706933621,33308.88189
39.821127,124,39.8211268156,33335.477609
37.750661,120,37.7506611089,33361.680521
38.547698,123,38.5476980876,33388.185436
37.226029,125,37.2260291011,33415.101272
34.57807,115,34.5780698546,33439.697632
37.16605,121,37.1660499396,33465.093214
39.104889,126,39.1048890101,33492.084899
41.938677,131,41.938677425,33519.765882
39.051677,123,39.0516767034,33545.936099
39.035546,125,39.0355456431,33572.640009
37.252945,121,37.252944511,33600.527547
40.616166,130,40.6161655646,33628.512923
42.425412,139,42.4254124005,33658.06768
35.460466,116,35.4604658724,33682.903745
41.304729,132,41.3047285886,33710.994517
43.112486,133,43.1124864602,33740.181028
40.679046,129,40.6790457952,33768.016433
41.125983,131,41.1259826574,33796.237704
40.148077,126,40.1480773173,33822.44736
38.006362,119,38.0063621414,33847.808785
38.320658,126,38.3206583471,33875.207403
37.696685,121,37.6966851253,33901.866653
37.916431,124,37.9164308533,33928.436701
41.11958,128,41.1195800955,33956.455527
42.317905,134,42.3179054251,33985.745352
40.257542,127,40.2575417075,34012.491627
41.268509,126,41.2685087407,34040.482715
40.659346,127,40.6593463463,34067.990423
38.285113,122,38.2851130961,34094.140266
38.526997,126,38.5269973327,34121.738809
39.745634,125,39.7456337508,34149.125495
41.053651,130,41.0536513053,34176.769642
31.881092,109,31.8810920031,34200.146438
40.312657,123,40.3126571234,34227.719144
40.109328,123,40.1093280079,34254.998166
37.760512,122,37.7605115327,34280.997198
46.057402,151,46.0574019314,34313.561512
40.934689,130,40.934689263,34342.16836
40.781048,130,40.7810479989,34369.867594
41.067661,129,41.0676610541,34397.441701
39.521462,123,39.5214620215,34423.655332
35.420693,116,35.4206927726,34448.753871
38.344466,124,38.3444657993,34476.277595
31.927706,107,31.9277059983,34500.996029
40.978016,131,40.9780159085,34529.066293
41.886386,132,41.886385759,34557.397481
41.583134,126,41.5831341443,34584.864674
41.481678,129,41.4816784744,34613.415099
42.109003,129,42.1090032596,34640.817654
38.784945,121,38.7849454233,34667.163739
42.054594,135,42.0545936812,34696.280509
41.416825,128,41.4168246182,34725.053133
42.27157,133,42.2715702923,34753.541639
40.957333,133,40.9573334497,34782.584456
39.11743,123,39.1174304651,34809.166809
41.86646,131,41.8664600968,34836.830128
34.91166,116,34.9116601823,34862.565532
41.130935,129,41.1309346713,34890.269527
38.857201,126,38.8572008882,34917.440445
38.441893,124,38.4418925739,34945.546204
40.201096,123,40.2010962438,34972.127594
38.721559,121,38.7215588083,34998.768223
40.668371,130,40.6683712725,35027.137022
43.514716,134,43.5147162858,35056.249534
39.930859,129,39.930859006,35084.028786
38.051596,119,38.0515960946,35110.613166
39.746358,124,39.746357715,35138.153024
40.968433,128,40.9684327024,35166.194007
40.4055,123,40.4055004982,35192.566643
41.018744,129,41.0187439376,35220.287468
45.81388,145,45.8138804532,35251.994208
40.638729,126,40.6387288909,35279.119306
38.91652,123,38.9165199888,35305.97301
43.420504,138,43.4205035007,35336.455909
34.731747,115,34.7317470166,35361.575578
38.73988,124,38.7398801815,35390.754526
41.680925,129,41.6809251508,35419.299472
39.403652,121,39.4036522343,35445.896602
36.199608,121,36.1996077466,35472.648968
39.641025,125,39.6410249562,35500.157028
39.945352,124,39.9453522946,35528.224717
49.511249,159,49.5112487445,35564.165479
42.967986,134,42.9679861736,35593.994825
42.215679,132,42.2156785148,35623.597848
39.980609,124,39.9806085109,35650.421402
40.881544,130,40.8815437798,35680.122449
41.689264,129,41.6892638504,35708.304755
35.140345,117,35.1403445156,35733.900041
43.430701,133,43.430700611,35763.987452
41.10311,126,41.1031097551,35791.261237
39.631998,125,39.6319979781,35819.274039
36.214342,116,36.2143415916,35846.05532
39.554462,124,39.5544618822,35873.887071
41.167413,127,41.1674125496,35903.133666
41.505005,129,41.5050054654,35931.824413
40.939404,127,40.9394037067,35960.993097
41.555254,131,41.555254421,35990.517323
41.836205,132,41.8362051866,36020.325451
41.578261,133,41.578260659,36049.624282
43.157401,128,43.1574005105,36078.091574
41.841557,130,41.8415569113,36107.272105
43.24989,136,43.2498903218,36136.837105
43.039614,133,43.0396138743,36166.049554
42.545609,130,42.54560928,36195.103728
42.831473,131,42.8314732314,36224.856436
43.047506,131,43.0475056164,36253.91508
44.874133,141,44.8741327027,36286.178926
45.926361,142,45.9263605417,36319.795085
34.763782,111,34.7637822513,36346.820768
36.896408,117,36.89640753,36373.137854
42.424296,131,42.4242960288,36402.569678
41.266783,129,41.2667826516,36431.213537
35.745214,115,35.7452142191,36456.814569
38.611734,120,38.6117338065,36483.858122
41.733439,128,41.7334392,36512.906651
38.990614,122,38.9906143794,36539.797608
39.569327,121,39.5693268401,36567.388944
41.711741,131,41.7117408405,36596.392533
42.665143,137,42.6651433736,36626.632793
42.185958,127,42.1859580414,36655.458996
37.479576,119,37.4795762732,36681.912799
45.089478,147,45.0894783829,36714.962915
39.593858,124,39.5938582099,36742.457937
42.605919,130,42.6059190628,36772.730525
38.361908,119,38.3619076458,36799.490621
41.016421,124,41.0164210765,36827.54196
42.957631,128,42.9576309071,36856.038826
41.454825,129,41.4548245439,36884.601249
41.944413,131,41.9444129962,36914.20019
43.925304,131,43.9253043738,36943.309921
39.968836,122,39.9688357293,36971.193797
36.809284,121,36.8092841884,36998.55019
42.756043,130,42.7560426276,37028.06987
39.273366,126,39.2733655333,37056.022238
41.19274,131,41.1927397643,37085.678298
41.980274,128,41.9802736288,37114.572792
41.941377,129,41.9413771534,37143.043844
41.177925,124,41.1779254663,37170.705278
43.019004,132,43.0190044701,37200.568723
44.67066,135,44.6706600599,37232.603717
40.48277,124,40.4827698371,37260.284773
37.30308,118,37.3030802061,37286.242067
43.737522,132,43.7375224491,37316.29446
41.644954,124,41.6449540738,37343.477699
45.478572,135,45.4785723594,37373.767405
46.373925,141,46.3739250962,37405.238619
43.522484,134,43.5224836409,37434.940343
43.315984,142,43.3159843678,37467.454791
45.831331,149,45.8313307875,37500.514144
56.290665,180,56.290665497,37541.404207
50.728671,160,50.7286713677,37578.158845
37.99416,121,37.9941597991,37605.396251
42.317306,126,42.3173064501,37633.899627
39.453985,122,39.4539852613,37660.902581
41.02249,124,41.0224902854,37689.917211
41.459076,125,41.4590761023,37718.074313
41.024247,128,41.0242474626,37748.093763
43.907731,132,43.907731045,37777.23289
43.953318,132,43.9533178331,37807.237354
44.261078,133,44.2610775542,37838.389104
10.148185,61,10.1481845204,37852.840556
38.061721,119,38.0617211098,37880.124987
47.337729,144,47.3377291952,37912.450161
37.608279,117,37.6082793689,37938.670438
52.846457,164,52.8464571481,37975.392379
45.44577,144,45.4457697378,38007.853694
40.106579,121,40.1065790553,38088.548543
50.778299,164,50.7782986063,38125.365012
42.524701,132,42.5247006098,38155.358975
69.604117,239,69.6041168018,38211.116886
41.694009,125,41.6940086262,38239.568181
42.881543,129,42.8815427469,38269.182959
41.681816,125,41.6818162391,38298.198862
48.235268,149,48.2352677814,38332.502044
42.158632,127,42.1586321341,38362.084887
45.589197,139,45.5891969539,38394.794849
43.208338,131,43.2083378821,38425.623968
44.945904,139,44.9459039913,38458.498984
36.779594,118,36.7795936635,38485.471848
43.323861,133,43.3238607944,38533.146682
46.390946,141,46.3909460491,38566.138908
41.938852,125,41.9388520187,38595.253064
40.782499,125,40.782499073,38624.327515
54.528103,178,54.5281034775,38665.199866
54.102298,170,54.1022983329,38705.385501
37.714788,120,37.7147880335,38733.063539
29.505768,111,29.5057683244,38758.76456
43.349645,129,43.3496447599,38788.09679
45.988451,135,45.988451299,38819.398758
42.61431,129,42.6143095329,38848.664163
54.483348,172,54.4833479298,38888.815939
42.435478,127,42.4354781442,38918.800194
24.369189,101,24.369188929,38942.171566
42.020148,129,42.0201479903,38971.626057
44.356271,129,44.3562709529,39001.372161
42.779595,131,42.7795950207,39039.755635
60.212737,199,60.2127373719,39098.097872
50.69665,151,50.6966496406,39132.332223
44.938709,131,44.9387091357,39161.758116
44.243176,131,44.2431763499,39194.163457
46.713448,141,46.7134478313,39226.85285
60.26309,189,60.2630904872,39270.802761
52.875928,156,52.8759283906,39307.103384
63.16024,191,63.1602399693,39349.99579
40.18937,125,40.189370053,39379.475006
38.761734,125,38.7617336587,39410.616876
47.065244,138,47.0652436554,39442.575026
43.237351,133,43.237350663,39473.700492
40.047205,123,40.0472049349,39502.241981
11.948026,68,11.9480264306,39518.428692
48.252402,153,48.2524024579,39553.533826
59.551353,184,59.551352596,39596.701565
49.348392,160,49.3483916559,39633.216886
45.269877,134,45.2698766225,39665.50493
50.748572,159,50.7485716811,39702.000792
45.126379,128,45.1263792941,39730.955196
42.484112,127,42.4841117824,39759.699687
49.515536,140,49.5155361685,39791.00402
57.636223,189,57.6362231741,39836.119798
46.935749,140,46.9357488401,39868.570069
48.742941,144,48.7429414845,39902.256436
41.732388,122,41.7323879257,39930.422949
42.692802,125,42.6928019297,39960.007964
50.276722,149,50.2767219143,40020.672147
39.950248,120,39.9502475336,40048.57304
52.003664,153,52.0036642711,40083.004106
39.958302,121,39.9583022512,40111.325106
48.89717,150,48.8971704654,40145.596718
48.692874,139,48.6928736524,40178.33061
46.970638,146,46.9706379326,40213.352489
49.583451,146,49.5834506551,40248.389209
48.268119,139,48.2681189555,40281.883442
44.860279,131,44.8602789877,40312.732962
48.982223,143,48.9822225277,40349.830533
52.786201,159,52.7862010217,40388.110934
45.024181,130,45.024181491,40418.688009
55.483188,171,55.4831883434,40459.155678
50.930503,151,50.9305032486,40496.205516
48.393647,136,48.3936472997,40528.269844
47.717568,140,47.717567865,40560.606948
51.648936,165,51.6489355172,40598.486118
51.117295,151,51.1172953096,40633.820008
33.666923,120,33.6669229459,40665.266655
50.680491,152,50.6804911169,40701.32092
47.675009,136,47.675008793,40733.42708
58.966276,185,58.9662758771,40779.602853
49.287001,145,49.2870014091,40814.274164
59.77619,182,59.7761900085,40856.865563
42.210868,128,42.2108683909,40900.355395
53.359871,154,53.3598714681,40936.60322
47.698752,136,47.698751719,40969.886572
57.038894,176,57.0388937131,41011.649872
44.239944,130,44.239943773,41045.191371
43.455437,128,43.4554365098,41075.713033
40.770118,128,40.7701180465,41106.033874
49.292817,139,49.2928166296,41139.350677
48.848922,148,48.8489220909,41175.037088
43.000917,127,43.0009165547,41204.281899
43.055626,132,43.0556264909,41235.840371
50.364705,143,50.364704972,41268.647474
49.622204,140,49.6222037078,41300.884418
53.221017,161,53.2210170291,41338.545849
45.560531,133,45.5605310673,41371.416783
40.066055,121,40.0660546604,41401.590826
49.962026,139,49.9620262719,41433.352096
36.535335,118,36.5353353531,41460.987092
44.903786,144,44.9037856052,41493.975705
52.479378,154,52.4793779651,41532.933533
51.145426,160,51.145425502,41571.188713
47.731565,145,47.7315650013,41605.777737
51.896381,154,51.8963806232,41641.880616
26.856209,106,26.8562093355,41668.386997
48.199345,136,48.1993451004,41699.750448
24.597568,101,24.59756787,41724.52709
61.890386,205,61.8903864234,41783.494419
50.94386,145,50.943860026,41818.482136
45.116628,129,45.1166281191,41848.226336
46.837657,133,46.8376570636,41879.569954
53.216806,163,53.2168061565,41918.593128
57.284699,179,57.2846990743,41961.345109
54.679431,159,54.6794314133,41998.506791
49.924284,144,49.9242838905,42033.116381
24.437861,99,24.4378609164,42057.965467
44.099133,133,44.0991328613,42091.921037
47.676472,138,47.6764721466,42124.103481
46.14529,138,46.145290213,42158.611206
35.301989,121,35.3019885417,42187.779622
54.667515,153,54.6675153743,42224.059592
46.615896,144,46.6158955872,42258.915853
45.581498,133,45.581498064,42291.408048
44.081515,129,44.0815154527,42321.767926
53.764553,149,53.7645525154,42358.132584
47.707309,137,47.7073087189,42391.760562
