#{"t_start": 1512532589.331205, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
27.554393,115,27.554392839,22483.514107
28.135708,119,28.1357076669,22509.368556
31.323435,125,31.3234353198,22536.138671
35.190396,131,35.1903961799,22563.663672
35.311555,140,35.3115553405,22592.539165
34.001516,138,34.001515727,22621.158032
30.745888,123,30.7458878163,22647.823092
31.531847,121,31.5318470225,22673.151101
34.72368,130,34.7236803852,22701.190804
23.207539,101,23.2075389582,22723.813006
30.797452,129,30.7974524399,22750.535334
35.932439,130,35.9324391288,22777.483024
29.87744,114,29.8774401311,22800.188038
40.101429,140,40.1014291145,22829.387331
29.608226,117,29.608225816,22856.652607
31.229021,121,31.2290209313,22882.885992
42.527669,154,42.5276686929,22915.434197
29.090879,112,29.0908791667,22940.099268
30.570102,117,30.5701024102,22964.906195
33.290329,119,33.2903290192,22989.779257
29.440558,116,29.4405580438,23013.839295
31.827554,120,31.8275544062,23039.910928
32.815173,120,32.8151733414,23066.024257
37.294751,131,37.2947511465,23094.043508
31.862741,118,31.8627407567,23120.275226
34.104805,131,34.1048045461,23148.400896
32.888299,127,32.8882993085,23175.768021
35.970796,134,35.9707959142,23205.039714
30.887648,127,30.8876482365,23231.895523
24.730733,109,24.7307331251,23254.702271
38.771547,138,38.7715469917,23286.440345
34.149145,124,34.1491449964,23313.249386
34.798198,129,34.7981975483,23340.529591
32.759852,125,32.7598521662,23367.399666
31.501846,121,31.5018463528,23394.007469
40.497722,142,40.4977217885,23424.881651
29.382142,115,29.3821417652,23448.344469
41.333562,144,41.3335615765,23478.473677
33.735519,122,33.7355192168,23504.849843
48.394754,173,48.3947535249,23542.003656
36.716357,131,36.7163571818,23571.088967
31.903706,119,31.9037055853,23597.110192
38.07992,134,38.0799195373,23625.875819
37.357827,129,37.3578273259,23654.306964
35.590474,140,35.590473889,23683.943188
27.133289,111,27.1332885862,23707.204178
33.083761,120,33.0837607807,23735.561798
32.573465,119,32.5734645039,23761.542277
38.141216,137,38.1412164068,23792.087328
22.56113,100,22.5611303755,23813.798612
29.83662,117,29.8366197203,23838.328505
26.038296,105,26.0382962233,23860.762527
31.67822,123,31.6782197048,23888.033338
33.736001,121,33.7360013155,23913.889261
35.240676,125,35.2406755514,23941.572485
36.145647,128,36.145646667,23968.813621
33.820127,125,33.8201270734,23994.729532
34.564591,121,34.5645905307,24021.271322
29.321101,112,29.3211006521,24044.656531
31.49207,117,31.4920704264,24067.627462
27.616317,109,27.6163173519,24087.690917
38.618269,140,38.6182691408,24115.004317
35.056659,128,35.0566587,24140.50889
35.167756,135,35.1677557341,24169.031422
24.562097,102,24.5620967676,24188.781274
27.753303,108,27.7533032278,24210.591126
29.624865,111,29.6248649455,24233.07108
39.678938,135,39.6789378926,24259.883817
34.810636,127,34.810636469,24285.760639
28.952421,112,28.9524213073,24308.112461
31.092455,118,31.0924545293,24331.743423
39.84199,135,39.8419904658,24358.342564
33.671157,119,33.6711567315,24381.967667
29.121371,119,29.1213710117,24404.716204
34.609085,130,34.6090849473,24430.807174
37.153365,126,37.153365489,24455.125128
31.262184,119,31.2621842136,24478.373941
32.265225,126,32.2652247107,24502.192651
37.224775,129,37.2247747935,24527.039948
28.807888,113,28.8078883177,24549.059148
30.004006,117,30.0040061113,24573.82665
36.800641,131,36.8006411921,24600.183883
32.644738,123,32.6447383334,24625.018087
34.793263,128,34.7932632448,24650.369584
40.156093,138,40.1560933625,24678.097964
40.496978,135,40.4969780528,24705.359032
29.719016,114,29.7190161827,24727.87662
27.715423,109,27.715423109,24748.606634
34.696306,125,34.6963058364,24773.410177
32.430532,120,32.4305323003,24797.644243
36.220641,125,36.2206408698,24823.166092
36.095764,134,36.0957643404,24849.932156
34.789717,124,34.7897166296,24874.930451
32.971363,123,32.9713632619,24900.025139
30.72974,115,30.7297398274,24922.330851
28.755756,115,28.7557563787,24944.548787
31.744748,115,31.744748445,24968.197319
31.569645,118,31.5696453918,24991.842789
31.276671,117,31.2766712159,25015.25697
31.387086,119,31.3870856559,25038.867276
34.354685,132,34.3546852366,25065.017085
35.581398,129,35.5813975351,25091.052341
39.70416,132,39.7041602129,25117.942071
30.442188,113,30.4421881241,25140.858231
36.499838,124,36.4998375927,25165.465116
36.421535,129,36.4215354869,25191.224262
31.91275,118,31.9127500496,25215.335517
42.703095,142,42.7030945453,25244.27666
34.490176,125,34.4901759259,25270.032096
33.37912,121,33.3791204139,25294.478483
34.543499,122,34.5434989808,25318.888909
35.758639,127,35.7586391305,25344.437687
35.186648,128,35.1866482125,25370.011039
32.531535,118,32.531534967,25395.75491
34.385425,123,34.3854247974,25421.046193
34.087743,123,34.0877431164,25446.429261
37.303088,130,37.3030875318,25473.102104
41.664879,141,41.6648789707,25501.444232
36.352721,127,36.352720964,25527.293732
36.371891,127,36.3718905448,25553.136888
41.547276,146,41.5472764569,25583.60216
35.686343,123,35.6863425054,25608.505876
36.909632,125,36.9096317787,25633.699774
32.247997,118,32.2479973917,25658.106755
37.265801,126,37.2658011672,25683.10441
41.682875,138,41.6828749822,25711.699799
37.695462,129,37.6954623765,25738.151799
32.480366,121,32.4803656047,25762.439149
34.971056,119,34.9710559324,25787.003526
39.707011,138,39.7070105313,25816.391915
35.845875,121,35.8458746639,25841.50115
39.41272,131,39.4127204453,25867.952139
35.618682,123,35.6186816169,25893.324595
40.246644,135,40.2466440579,25920.333411
32.515792,116,32.5157921011,25944.892624
37.731561,130,37.7315606612,25971.445999
42.13248,146,42.1324795731,26002.148729
30.262716,113,30.2627157773,26025.178438
37.478162,132,37.4781623592,26052.649636
35.776113,129,35.7761127833,26078.832505
31.653961,117,31.6539607881,26103.053061
38.372567,131,38.3725671581,26129.464216
34.983856,119,34.9838563684,26153.599153
37.449653,125,37.4496528985,26178.016467
33.608625,121,33.6086249869,26202.351211
39.701482,132,39.7014817606,26231.208154
38.75664,138,38.7566402632,26259.676423
35.303519,127,35.3035190287,26286.86533
38.109189,137,38.1091892598,26314.102048
39.816907,130,39.8169074116,26339.986019
35.87338,127,35.8733801796,26365.888826
35.586475,121,35.5864749621,26391.285511
37.412716,125,37.4127160474,26416.283345
30.567324,116,30.5673235529,26440.612948
35.068791,122,35.0687913646,26465.622972
39.358566,134,39.3585658807,26493.001423
34.848689,121,34.8486886297,26515.99713
36.921109,126,36.9211089914,26540.571139
39.533515,130,39.5335145795,26566.520957
32.522094,114,32.5220935078,26589.234247
39.626569,132,39.6265690417,26615.301432
33.351969,120,33.3519686754,26640.940993
31.465981,122,31.4659805645,26666.405237
37.199828,135,37.1998279917,26693.781448
40.722838,133,40.722838006,26719.86572
40.386515,133,40.3865147362,26746.213263
38.811564,130,38.8115640089,26772.578049
36.720672,126,36.7206723507,26798.887705
36.397867,128,36.397866779,26824.530608
38.691082,129,38.6910822284,26850.71963
40.164699,140,40.1646985348,26878.933361
35.049894,122,35.0498944729,26904.191647
37.282356,129,37.2823559696,26930.543195
34.042291,119,34.0422907086,26955.286767
42.206192,142,42.2061916989,26984.272201
37.775201,132,37.7752010988,27010.724609
34.171155,119,34.1711551978,27034.998526
40.770426,136,40.7704264833,27064.749572
39.945957,132,39.9459572593,27092.113255
40.334184,136,40.3341835737,27119.698706
38.1511,127,38.1511000298,27145.837551
39.645037,133,39.6450372342,27173.059044
30.50598,111,30.5059795242,27194.87637
36.883288,124,36.8832876697,27220.813651
41.45807,135,41.4580698469,27249.147867
39.646269,133,39.6462687092,27277.178751
37.745227,126,37.7452270144,27303.4863
40.031653,130,40.0316529737,27329.732189
37.220841,124,37.2208412918,27354.710911
45.197789,152,45.1977891597,27386.838274
37.72604,122,37.7260399156,27411.72614
40.112128,138,40.1121279464,27440.844448
42.283616,142,42.2836163067,27470.774076
35.050517,119,35.050516767,27497.882449
39.181038,129,39.1810383184,27525.70625
38.525318,130,38.5253176387,27553.945188
39.523788,130,39.523788314,27580.85197
42.246345,137,42.2463451958,27609.458159
39.241798,131,39.2417979017,27637.22903
38.969388,130,38.9693879914,27664.939366
42.857756,143,42.8577560843,27695.163823
29.130081,112,29.1300807809,27718.655587
41.904866,146,41.9048664165,27750.316497
44.048788,150,44.0487877133,27781.751879
36.414533,121,36.4145332795,27807.42465
35.629466,124,35.6294662588,27833.989095
37.516228,126,37.5162282882,27860.596879
39.890418,137,39.8904177143,27889.7563
41.315065,136,41.3150648036,27919.622844
35.284409,120,35.2844089087,27945.486398
42.816439,141,42.8164393062,27975.045649
35.255789,125,35.2557889365,28002.080677
37.768446,126,37.7684455121,28029.206874
34.86171,118,34.8617096438,28054.85762
39.869517,132,39.8695166747,28083.30929
41.244101,138,41.2441012494,28113.147347
38.935285,127,38.9352850031,28140.166163
38.723982,128,38.7239821373,28167.436619
35.891192,119,35.8911920862,28192.628795
41.689223,139,41.6892234017,28222.197894
35.297921,125,35.297920994,28248.494797
37.513587,134,37.5135873415,28276.76438
48.239161,168,48.2391610834,28313.161313
29.393161,112,29.3931611333,28337.413804
37.864395,126,37.8643954528,28365.649266
42.948498,142,42.9484984632,28396.024339
39.652707,135,39.6527071615,28425.145498
39.289314,128,39.2893144455,28452.059794
39.979382,139,39.9793820205,28482.250068
35.995579,121,35.9955789367,28509.301427
37.938195,128,37.9381953213,28536.225482
37.623876,125,37.6238764409,28563.343954
41.252009,133,41.2520087917,28592.125421
40.993345,131,40.9933450473,28620.18265
37.869642,133,37.8696418987,28648.406348
37.887561,126,37.8875612149,28675.407981
32.517307,111,32.5173065097,28699.280556
40.100649,136,40.1006486164,28728.898782
35.848624,119,35.8486240519,28754.580106
39.350241,130,39.3502412289,28782.551396
37.771442,128,37.7714422513,28811.878848
41.564441,139,41.5644413492,28841.868135
35.009563,118,35.0095629919,28866.326859
33.270756,116,33.2707556927,28891.177768
41.536717,135,41.5367171737,28920.059407
41.608707,138,41.6087074766,28949.602196
40.312143,130,40.3121425976,28977.355877
38.495585,129,38.495584595,29005.09004
41.429304,140,41.4293044356,29035.593181
37.954767,132,37.9547671392,29063.807506
41.3288,131,41.3287997871,29091.773984
38.562175,125,38.5621747254,29118.997483
38.316018,133,38.3160183532,29147.445712
39.980926,133,39.9809263226,29175.832713
36.369023,126,36.3690225644,29202.918048
38.472372,122,38.4723721653,29228.448031
39.616769,131,39.6167691328,29258.165037
40.136951,130,40.1369513042,29286.17029
43.116521,138,43.1165212428,29315.847982
40.070685,139,40.0706850399,29345.744578
41.477738,139,41.4777381373,29376.921687
45.781244,158,45.7812438133,29411.068438
41.148343,137,41.1483433113,29440.734551
36.215605,123,36.2156054793,29467.393034
39.504224,130,39.5042238278,29495.554443
39.51829,128,39.518290108,29522.914871
38.139271,126,38.1392710294,29550.637784
35.339749,120,35.3397493998,29577.166231
41.816234,134,41.8162337105,29606.54292
39.064785,130,39.064785429,29634.602641
43.013452,146,43.013452413,29666.079452
40.523876,131,40.5238759545,29695.524719
43.315865,141,43.3158652036,29724.927512
43.346786,142,43.3467856661,29755.385872
40.952756,128,40.9527559537,29782.976439
41.814611,139,41.8146110135,29812.401401
38.657974,126,38.6579743964,29840.269219
39.22166,130,39.2216601141,29867.272267
40.165223,133,40.1652228722,29895.744236
40.114075,133,40.1140745994,29924.343827
40.272861,133,40.2728605557,29953.40836
40.538372,129,40.5383717006,29981.57811
40.629302,127,40.6293023896,30009.394994
36.646954,117,36.6469537132,30034.912066
38.399662,133,38.3996624792,30063.69781
36.791167,120,36.7911667904,30089.36457
37.578366,124,37.5783664485,30115.434187
40.744448,131,40.7444480372,30145.37508
41.798877,142,41.7988765028,30176.167635
36.018415,121,36.0184147797,30201.714821
37.414343,122,37.4143434702,30227.956704
39.380708,128,39.3807083253,30255.998432
35.753565,121,35.7535649837,30282.845942
40.435675,132,40.4356747723,30311.784239
39.287369,129,39.2873690935,30340.304053
40.245609,127,40.2456089783,30367.636793
33.597634,111,33.5976338867,30392.130364
41.761908,135,41.7619081052,30421.114525
33.306463,116,33.3064634753,30445.306582
40.003321,125,40.0033214275,30472.13728
36.979327,119,36.9793270551,30497.169354
39.864128,133,39.8641282337,30525.434387
40.595277,131,40.5952771527,30554.952974
38.102417,125,38.1024168955,30583.232439
40.812183,131,40.812182689,30611.722352
35.430479,114,35.4304791891,30636.532951
41.400072,131,41.4000722196,30664.991859
41.90684,134,41.9068401488,30694.31831
38.323965,122,38.32396466,30720.365599
42.449999,132,42.449998743,30750.130944
35.903187,120,35.9031868708,30774.89255
39.058631,124,39.05863118,30801.928227
40.599709,136,40.599709242,30833.858145
43.460056,139,43.460056193,30864.566225
42.390057,137,42.3900565813,30890.799463
42.023319,134,42.023319389,30919.165035
41.802918,140,41.8029184309,30948.108
42.813186,140,42.8131855296,30976.519337
42.801069,140,42.8010693875,31006.22985
37.047523,127,37.0475228491,31032.101472
41.124235,133,41.1242354516,31059.406543
38.319106,123,38.3191057802,31085.604945
35.800264,119,35.8002642611,31109.913159
38.711005,126,38.7110051281,31136.145096
37.293748,123,37.2937478119,31160.700748
38.46827,122,38.4682699236,31185.298818
38.902131,122,38.9021314948,31210.648295
38.335499,122,38.3354986325,31235.551089
38.80147,128,38.8014695703,31261.901031
43.421614,143,43.4216140504,31291.562637
40.799867,129,40.7998669607,31318.242863
38.536972,124,38.5369717576,31343.608923
37.555182,126,37.5551818617,31370.059936
42.981242,134,42.9812424076,31397.4357
36.149632,119,36.1496317589,31421.679856
40.851347,126,40.851347123,31449.268267
39.846903,127,39.8469033895,31475.549853
38.756828,123,38.7568276402,31501.387375
39.499355,123,39.4993550013,31526.352471
31.419119,108,31.4191193837,31549.056989
38.732194,124,38.7321943715,31575.112926
42.482933,138,42.4829334472,31604.461065
39.653132,130,39.6531324603,31631.055333
37.783136,122,37.7831363149,31656.710173
42.919241,138,42.9192407264,31685.481319
42.438347,137,42.4383468164,31714.034212
39.391846,127,39.3918460178,31739.682675
37.771109,125,37.7711088804,31766.436373
37.974896,125,37.9748964113,31792.280971
38.184515,123,38.1845147064,31818.737165
41.219342,129,41.2193418289,31845.525511
37.604615,125,37.6046147724,31872.952627
40.769301,130,40.7693012396,31900.923452
42.574667,138,42.5746666948,31929.73336
41.253782,134,41.2537824712,31957.316495
38.230418,121,38.2304177922,31982.526713
42.150208,138,42.1502080555,32011.6019
44.05937,146,44.0593701997,32042.072271
42.350384,138,42.3503837695,32070.094378
35.70594,117,35.7059401375,32094.99282
46.66107,156,46.6610701136,32127.770788
41.937939,137,41.9379394535,32156.548595
35.875082,119,35.8750824806,32181.488336
40.653714,135,40.6537137696,32209.673886
38.830126,123,38.8301255196,32235.224606
38.005911,129,38.0059107912,32262.067723
39.137529,125,39.1375286631,32289.2676
39.473953,123,39.4739533526,32314.494321
37.353049,122,37.3530488471,32340.077045
42.207209,135,42.2072088877,32368.57924
40.612275,126,40.612275364,32395.64515
40.620714,129,40.6207135752,32422.622188
41.115149,129,41.115148758,32450.134449
40.508291,125,40.5082912556,32476.889946
41.464238,134,41.4642378646,32504.880108
41.780357,133,41.7803572041,32532.940634
43.276182,140,43.2761816322,32562.364586
36.420389,118,36.4203887312,32587.882614
40.18542,139,40.1854202392,32617.250819
38.953022,123,38.9530223232,32643.375087
40.397592,134,40.3975920299,32672.045012
39.952327,124,39.9523272398,32698.858263
39.296903,124,39.2969027362,32726.705198
41.254161,133,41.2541605037,32755.346274
40.971448,130,40.9714479086,32782.558402
42.663981,134,42.6639805439,32810.912912
42.333122,135,42.333122354,32838.899704
41.442759,136,41.4427592029,32867.481627
42.75308,137,42.7530804453,32896.246739
38.640969,123,38.6409690142,32922.550301
39.668094,129,39.6680944295,32949.731854
34.76318,114,34.7631797873,32973.691892
40.177656,128,40.177656499,33000.901763
40.577174,128,40.5771737815,33028.05215
39.716249,123,39.7162487654,33053.636981
40.848615,127,40.8486150849,33080.594387
41.128356,132,41.1283557929,33109.537257
42.711141,136,42.71114096,33138.062456
40.699403,135,40.6994031228,33168.604107
41.109623,129,41.1096234758,33196.348097
39.662277,131,39.6622769541,33225.174083
38.648979,123,38.6489792179,33251.707744
38.004637,120,38.0046365264,33277.088129
36.594981,121,36.594980725,33303.467799
41.487386,134,41.4873860005,33332.032317
42.943297,137,42.9432970429,33361.837352
39.550253,124,39.5502530472,33388.803422
40.304587,125,40.304586977,33415.616511
43.122113,135,43.1221127962,33444.526503
37.872541,120,37.8725413684,33469.67671
40.512823,130,40.5128231687,33497.655257
38.162189,119,38.1621887343,33522.812625
40.445989,129,40.4459890472,33550.342844
44.823007,146,44.8230065521,33581.826229
32.509174,111,32.5091736865,33607.557998
39.555834,123,39.5558343134,33633.526845
40.876771,126,40.8767705579,33660.260298
41.867719,141,41.8677185019,33690.792042
39.059875,124,39.0598749078,33717.427837
36.858403,122,36.8584027751,33743.45965
40.948212,129,40.9482124554,33771.565772
38.185893,125,38.1858926422,33798.386088
38.767686,122,38.7676862114,33823.878027
41.254525,129,41.2545245274,33851.332428
38.746079,122,38.7460788391,33877.883928
36.344527,115,36.3445271211,33903.233534
41.597283,131,41.597283415,33931.334311
40.050142,131,40.0501419186,33959.933385
43.527391,137,43.5273911406,33989.911399
38.742687,121,38.7426871291,34015.329418
35.079681,119,35.0796805963,34041.973953
39.681529,129,39.6815292919,34069.966083
41.093848,126,41.093848212,34096.684722
40.108673,131,40.1086732203,34125.710237
36.713556,121,36.7135562718,34151.953596
39.657696,126,39.6576963786,34178.761149
40.222081,128,40.2220808437,34206.76863
36.567756,119,36.5677555361,34233.07558
39.433126,124,39.4331256349,34260.4428
44.976935,143,44.9769350091,34290.860477
41.077412,127,41.0774115866,34318.743045
38.239603,127,38.2396025593,34346.234147
36.5755,120,36.5755000918,34372.001038
39.812179,125,39.8121793005,34398.580141
42.056873,129,42.0568730567,34426.278834
38.689478,127,38.6894784777,34453.922394
40.29365,130,40.2936504264,34482.793791
40.756524,125,40.7565240589,34511.018715
37.202121,120,37.2021212671,34537.132509
34.129518,112,34.1295178009,34560.994403
41.597571,129,41.5975706952,34589.047311
38.287445,125,38.2874454654,34616.422927
37.701707,121,37.7017072291,34642.163088
37.77143,127,37.7714297491,34669.763332
42.412965,134,42.4129654243,34698.939959
37.999276,118,37.9992762644,34725.243698
40.043335,124,40.0433347999,34751.846972
40.443037,125,40.4430373993,34778.912662
39.612464,122,39.6124636433,34805.543069
38.836907,121,38.8369073873,34831.039786
36.861773,118,36.8617731903,34856.811877
40.379035,129,40.3790354419,34884.4865
42.417889,135,42.4178892231,34913.892683
41.54102,130,41.5410200671,34943.52633
38.059091,126,38.0590911127,34970.653634
39.493245,128,39.4932454267,34998.859459
37.474637,123,37.4746369959,35025.696654
40.916738,125,40.9167383235,35052.718038
41.886097,133,41.8860970789,35081.466326
39.4226,126,39.4225998426,35109.368955
41.348376,134,41.3483764283,35139.350439
37.313393,119,37.3133929757,35165.164807
38.987749,124,38.987749492,35191.86248
43.427235,137,43.4272347626,35221.64659
39.712035,124,39.712035167,35248.557249
40.280956,125,40.2809560802,35275.478706
37.008176,119,37.0081755719,35301.456281
41.431959,128,41.4319590865,35329.625102
40.145835,125,40.1458352848,35357.225857
38.098719,120,38.0987194799,35385.539245
37.053773,119,37.053773413,35411.735567
40.753205,125,40.7532049977,35439.368285
38.303036,119,38.3030363343,35465.317976
41.354004,128,41.3540042927,35493.784827
43.00285,132,43.0028499514,35523.152888
45.940888,152,45.9408879277,35557.829647
51.310269,172,51.3102688666,35596.265088
41.619546,132,41.619545644,35625.558602
38.334163,124,38.3341626032,35652.554947
47.585831,145,47.5858306694,35685.271878
41.841029,130,41.841028736,35713.677084
36.736227,118,36.7362268629,35740.256509
38.429638,120,38.4296375253,35767.079898
40.728044,129,40.7280444913,35795.152874
37.793415,118,37.7934148273,35821.548944
41.116737,124,41.1167373466,35850.018726
42.186234,131,42.1862339681,35879.490139
42.31813,129,42.3181295699,35909.03846
36.711359,119,36.7113588688,35935.427251
38.76624,122,38.7662404953,35963.359788
41.751272,134,41.7512717565,35993.699356
37.765106,120,37.765106091,36020.905601
42.578829,130,42.5788287368,36049.502982
39.924062,124,39.9240624362,36077.126429
42.433248,131,42.4332475626,36106.335371
42.621067,136,42.6210671901,36136.116081
36.039539,116,36.0395385724,36161.580306
38.708695,119,38.70869525,36188.193088
44.884538,140,44.8845380518,36219.597072
46.119539,143,46.1195389808,36251.494759
41.896824,131,41.8968237599,36281.657946
41.733297,130,41.7332974938,36312.696921
40.616942,123,40.6169421828,36339.941283
41.358615,130,41.3586153678,36371.551373
35.698653,112,35.6986530311,36396.638772
42.251093,126,42.2510934449,36424.252052
39.524352,122,39.5243520323,36451.660018
38.278766,121,38.2787663118,36479.160513
40.45849,127,40.4584897796,36507.742983
42.103481,129,42.1034807442,36536.558202
42.140716,128,42.1407158523,36565.582745
39.15384,121,39.1538397642,36592.428188
41.456669,132,41.4566694043,36622.459388
41.574334,128,41.5743338718,36650.714308
45.372584,142,45.3725842626,36681.976534
40.881551,129,40.8815508695,36711.290404
42.48028,136,42.4802798121,36741.204143
43.186844,130,43.1868436433,36771.305991
41.920512,130,41.9205121074,36800.684484
40.029675,124,40.0296747229,36828.609119
40.334812,126,40.3348124866,36856.790573
44.418098,134,44.4180984986,36886.375368
26.568117,123,26.5681174679,36914.289704
43.1445,134,43.1445000442,36944.143963
43.346341,134,43.3463408379,36974.865409
47.168387,152,47.1683871945,37009.007432
43.345204,130,43.3452039352,37037.854163
43.354151,134,43.3541514429,37068.072077
42.787581,128,42.7875806286,37096.844255
45.309122,138,45.3091223123,37128.017396
41.772534,127,41.7725338781,37156.18113
41.550713,127,41.5507132617,37184.612232
44.31443,132,44.3144296742,37214.301392
40.71063,125,40.7106303804,37244.178462
40.824219,125,40.824219438,37272.399796
40.753524,123,40.7535235487,37299.528505
46.10933,144,46.1093296807,37331.761405
39.107749,120,39.1077491712,37358.052748
44.3485,135,44.3484999099,37388.34617
42.670523,135,42.670522756,37418.780622
42.886942,136,42.8869421393,37449.289383
37.869259,119,37.8692585569,37476.217828
41.708075,138,41.7080753674,37507.019436
44.146971,141,44.1469705633,37539.002855
41.511475,125,41.5114745268,37567.641714
43.986102,131,43.9861015103,37597.109777
41.302563,126,41.3025633952,37625.450038
41.893162,127,41.8931616106,37653.86529
42.33913,128,42.3391303334,37683.937651
15.635857,81,15.6358565014,37702.227091
41.987661,128,41.9876609552,37731.533229
34.549707,109,34.5497071927,37756.654988
39.749526,120,39.7495261876,37783.213217
41.47918,128,41.4791801538,37812.38687
41.942975,125,41.9429752615,37841.83008
41.477789,128,41.4777893116,37871.64484
49.122525,153,49.1225253029,37906.20734
46.272373,145,46.2723726557,37938.516219
42.776893,130,42.7768933601,37967.689976
48.506427,142,48.5064265651,37999.748649
42.098395,126,42.0983948584,38028.044818
48.627804,156,48.6278037597,38116.674769
46.289006,147,46.2890056799,38150.156043
40.678389,122,40.678389409,38177.873504
44.169555,136,44.1695545285,38209.826262
39.633803,124,39.6338028806,38238.017837
31.035825,118,31.0358246836,38265.096488
37.808667,117,37.8086674845,38291.775512
47.983869,148,47.9838688801,38326.419445
41.025392,124,41.0253920781,38355.065297
43.993583,133,43.9935829632,38386.612349
43.815247,136,43.815247054,38418.244335
41.379064,129,41.3790640566,38449.162125
45.050691,141,45.0506910454,38481.254836
43.878888,130,43.8788879857,38528.34121
48.485949,149,48.4859488243,38563.199289
44.909146,142,44.9091457438,38596.235617
48.067998,145,48.0679982993,38629.838889
43.490267,128,43.4902665268,38659.485336
43.334655,134,43.3346551843,38689.873862
54.748591,170,54.7485906649,38730.147321
40.547468,121,40.5474675394,38758.215764
47.707365,144,47.7073650553,38791.288952
48.468321,140,48.4683209864,38823.498709
43.619544,129,43.6195444522,38852.767506
51.776527,167,51.7765272152,38892.254912
45.412955,138,45.4129551812,38924.328837
40.173256,127,40.173255523,38953.597337
39.398092,119,39.3980920767,38980.665724
45.963636,136,45.9636364339,39011.655337
43.298792,130,43.2987918075,39050.150733
48.762228,153,48.7622276554,39098.277779
48.330744,144,48.3307440195,39130.671526
43.823229,129,43.8232292904,39159.806284
41.142486,123,41.1424855033,39189.861479
43.65653,132,43.6565301556,39220.832546
43.227315,126,43.2273153673,39249.778057
43.228293,128,43.2282927231,39280.097826
36.763162,119,36.7631622083,39307.579951
39.163925,118,39.1639249175,39333.81503
49.056913,147,49.056912657,39367.714747
52.389387,155,52.3893874423,39406.035335
45.141105,131,45.1411046428,39435.959219
44.74613,133,44.746130021,39467.840093
64.1356,203,64.1356002383,39515.259964
47.879331,139,47.8793312403,39547.202986
40.923672,124,40.9236723102,39576.069288
51.674314,147,51.6743135807,39610.718476
40.024134,123,40.0241337204,39638.486412
16.593735,98,16.5937346269,39660.596283
45.552451,137,45.5524505034,39693.6353
45.84097,133,45.840969703,39724.029952
49.861089,141,49.8610890487,39755.943338
44.329866,131,44.329866068,39785.026878
48.457389,138,48.4573891425,39817.287666
49.694227,158,49.6942267582,39855.000445
47.572568,142,47.5725678393,39888.182183
42.727622,130,42.7276217838,39917.90743
42.683556,126,42.683556393,39947.479018
40.317486,121,40.3174864618,39976.843714
52.907642,154,52.9076417996,40038.061558
42.188591,127,42.1885908759,40067.098581
47.443587,143,47.4435873473,40099.83588
43.134059,126,43.1340586204,40128.976903
45.893947,137,45.8939474852,40160.50319
38.693004,123,38.6930035152,40189.964625
54.019279,163,54.0192793324,40228.715714
42.283618,124,42.2836182639,40258.323399
51.996962,154,51.9969619552,40294.871434
49.252324,146,49.2523236602,40333.39528
51.864701,156,51.8647010685,40371.022743
44.944871,142,44.9448710125,40403.789556
42.702229,127,42.7022294246,40433.73251
41.225449,123,41.2254486669,40463.520574
44.97195,130,44.9719496749,40495.131249
41.705327,123,41.7053273784,40524.530192
50.013091,141,50.0130913026,40557.404705
41.891497,126,41.8914971967,40585.96482
24.984267,101,24.9842668218,40609.842131
42.105191,125,42.1051907498,40639.024003
47.613647,137,47.6136471559,40674.139866
53.88412,162,53.8841196812,40712.515318
49.839728,148,49.8397278985,40748.403214
49.530838,146,49.5308384132,40784.625533
47.334292,143,47.3342923401,40818.59988
50.029094,156,50.0290936553,40854.915503
51.779781,148,51.7797807398,40903.278657
45.929677,137,45.9296772795,40935.474949
42.889562,127,42.8895617444,40966.606556
51.811746,153,51.8117459095,41002.63627
40.958556,133,40.9585559976,41037.124161
55.614865,168,55.6148646888,41077.372159
41.027728,122,41.027727982,41105.955012
23.340811,95,23.3408106239,41128.458592
64.412222,226,64.4122221279,41183.081177
32.499627,223,32.4996265256,41235.443557
45.914145,132,45.9141445543,41265.708555
50.061096,151,50.0610962943,41300.500861
39.545484,119,39.5454835,41328.077613
54.089289,173,54.0892890208,41370.745656
45.177221,137,45.1772212828,41404.197474
52.690351,149,52.6903510409,41438.905817
50.361215,143,50.3612147462,41471.781952
46.435559,132,46.4355590803,41505.777226
39.065623,123,39.0656226765,41533.835826
50.876693,160,50.8766931893,41572.30858
40.701316,127,40.7013156971,41602.445499
52.925382,154,52.9253815217,41638.603727
44.438767,140,44.4387672872,41673.037838
50.573622,152,50.5736216368,41708.715236
49.762291,148,49.7622914192,41744.101704
57.220482,164,57.2204818691,41794.24686
50.288764,146,50.2887643546,41828.344379
47.257314,135,47.2573139479,41859.746336
45.840038,132,45.8400375883,41891.458915
44.667935,133,44.6679351152,41923.322775
39.342995,118,39.342994731,41950.587425
37.767104,117,37.7671042755,41978.213807
47.262505,141,47.2625053183,42011.690082
48.598063,143,48.5980628009,42046.625101
48.087978,140,48.0879778647,42083.156958
47.861562,141,47.8615617731,42116.547923
35.9585,117,35.9584995131,42144.273241
42.716615,133,42.7166153322,42176.747144
52.021763,151,52.021762702,42213.344086
48.347147,145,48.3471473263,42247.842747
50.232564,142,50.2325638207,42282.265824
40.140374,125,40.1403742199,42312.401415
48.19123,147,48.191229762,42347.629358
50.069801,147,50.0698006656,42384.180569
