#{"t_start": 1512532589.3276727, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
30.296787,123,30.2967872919,22399.170629
34.415671,126,34.4156714656,22427.141855
26.947651,116,26.9476510688,22450.776287
34.14896,128,34.1489599642,22477.022561
34.179092,132,34.1790920086,22505.913781
43.782589,154,43.7825894937,22538.40519
30.440166,120,30.4401661201,22563.979438
26.630151,112,26.6301513665,22587.301234
28.695741,110,28.6957413233,22610.185892
30.787846,120,30.7878458541,22635.201675
22.05811,100,22.0581103096,22656.675135
33.144191,126,33.1441911154,22683.146049
28.474232,114,28.4742317796,22707.338254
39.388008,140,39.3880078157,22737.41941
31.215033,125,31.2150332318,22763.387227
27.528076,121,27.5280760384,22788.230023
35.118878,133,35.1188781149,22815.119306
28.484739,117,28.4847392061,22842.253217
29.344229,115,29.3442291998,22867.751986
31.983583,124,31.9835830605,22893.954661
31.702919,124,31.702919109,22920.188644
33.515153,129,33.5151527466,22948.010558
31.439442,124,31.4394416519,22974.11458
34.543272,128,34.5432720928,23000.517824
37.580943,135,37.5809425484,23029.521541
37.789942,131,37.789941596,23059.02152
40.419876,140,40.4198764273,23088.541386
33.245393,130,33.2453930067,23117.48125
31.428552,119,31.4285519447,23143.156589
35.680444,130,35.6804438844,23170.948618
30.384576,120,30.3845759028,23197.05529
28.913494,120,28.9134944435,23222.367678
34.156881,125,34.1568811319,23248.97099
32.536498,120,32.5364977869,23275.952636
38.005142,129,38.0051422246,23304.59988
39.214367,135,39.2143672355,23333.233428
36.482978,132,36.4829778212,23361.618096
30.389496,115,30.3894960843,23387.036189
26.840104,112,26.8401039343,23410.969818
33.818804,127,33.818803722,23437.877486
25.989604,109,25.9896036144,23460.48866
36.873822,130,36.8738216142,23488.301498
33.086791,127,33.0867910266,23515.285788
33.161537,126,33.1615371448,23542.777787
34.205673,122,34.2056731535,23569.268553
29.073595,114,29.0735953503,23594.589154
29.480039,121,29.4800385291,23620.863911
38.252541,133,38.252540749,23649.544621
29.452186,118,29.4521859325,23674.865323
32.163996,119,32.1639960843,23699.820382
34.963844,129,34.9638442578,23730.128308
32.035405,127,32.0354050464,23757.937191
32.133959,121,32.1339591178,23784.244882
33.000429,120,33.0004291827,23811.260577
40.130658,139,40.1306575221,23840.269065
39.464778,138,39.4647783786,23869.888095
27.742119,109,27.7421191158,23894.445642
31.149043,116,31.1490428646,23919.401129
31.914555,121,31.91455546,23945.585477
35.673731,137,35.6737312913,23974.359387
32.464991,119,32.4649911095,23999.25441
33.920072,128,33.9200718229,24027.482841
36.095353,127,36.0953526532,24053.141979
26.274699,106,26.2746986785,24074.295241
37.360746,132,37.3607460828,24098.957191
33.37942,121,33.3794200101,24122.784589
35.233795,124,35.2337945793,24147.299802
38.4182,137,38.4181998471,24175.868339
31.117449,123,31.1174485232,24200.117473
32.61573,118,32.6157301033,24224.261162
36.23375,124,36.2337499995,24248.552289
34.829201,133,34.8292012164,24275.389248
37.88597,133,37.8859696053,24302.270678
37.790402,135,37.7904017432,24329.404635
34.874018,127,34.8740183795,24354.243276
36.252727,128,36.2527265901,24379.589723
36.984343,129,36.9843425182,24404.549258
35.129637,131,35.1296367323,24430.810964
33.053031,120,33.0530314587,24453.909878
32.241271,124,32.2412706601,24478.253001
29.429247,123,29.4292472265,24501.345748
31.883029,115,31.8830286231,24523.336231
33.144771,117,33.1447708385,24546.407436
31.87582,123,31.8758199406,24572.164607
35.412613,123,35.4126125186,24596.947422
35.185617,128,35.1856173395,24622.719507
30.788157,117,30.7881573064,24645.783557
33.599869,125,33.5998686007,24671.052134
32.567865,116,32.5678649568,24694.020185
41.163999,141,41.1639986492,24722.354722
36.952426,133,36.952425582,24747.977505
32.972789,118,32.9727886629,24771.146847
34.746423,128,34.7464225373,24797.189564
33.356036,126,33.3560362439,24822.90158
34.125347,121,34.1253468046,24847.128245
40.119604,140,40.119603848,24875.409269
32.509704,118,32.5097043867,24899.426059
30.273646,112,30.2736458437,24920.986799
34.402966,128,34.4029655616,24946.02649
30.326978,115,30.3269780467,24969.495453
37.811074,127,37.811074422,24995.121904
33.434473,121,33.4344726762,25019.279046
41.239597,142,41.2395971897,25047.619031
26.91707,107,26.9170702157,25068.578729
29.696801,112,29.6968013497,25091.208108
34.226503,127,34.2265026727,25117.187566
36.686993,129,36.6869929785,25143.408417
42.163326,143,42.1633259263,25171.877735
38.191051,129,38.1910508299,25197.888713
37.829207,137,37.8292068926,25225.724932
35.749871,127,35.7498706192,25251.816822
35.826878,121,35.8268782663,25276.711544
33.270594,127,33.2705937463,25302.218606
30.709998,115,30.7099977554,25324.972383
30.746033,116,30.7460331018,25348.649378
40.564762,138,40.5647620725,25376.717614
37.53215,128,37.5321502521,25404.249035
30.840051,116,30.8400507129,25427.979065
41.769818,140,41.7698178289,25456.907662
36.584615,126,36.5846150977,25482.229931
29.84696,117,29.8469600511,25506.094264
32.746102,116,32.7461022081,25529.464675
35.996701,125,35.9967010751,25554.96237
35.843025,135,35.8430252489,25582.846889
39.012055,136,39.0120548322,25610.585551
32.049814,119,32.0498138729,25634.64565
37.461272,128,37.4612720421,25660.990122
40.270901,133,40.2709013247,25687.17043
35.535956,127,35.535955755,25713.532717
31.562139,114,31.5621389617,25737.137039
38.905922,130,38.9059218231,25763.463536
30.699321,114,30.6993206833,25786.830554
39.022325,136,39.0223250494,25815.564046
36.634583,130,36.6345832421,25842.664228
31.22628,113,31.2262797538,25865.47134
31.854926,119,31.8549255318,25890.030771
35.414787,127,35.4147869434,25915.478331
33.001568,116,33.0015678197,25939.590884
35.871113,126,35.8711133907,25965.559071
31.943649,114,31.9436493345,25989.743933
35.952593,125,35.9525929257,26015.822343
37.272468,130,37.2724683426,26042.407311
35.96436,128,35.9643596085,26068.753524
31.411959,118,31.4119594061,26092.444817
33.680227,116,33.680226532,26115.934919
37.316297,126,37.3162973825,26141.524604
24.390643,97,24.3906428336,26161.142911
34.322155,116,34.3221553835,26184.31557
33.090347,122,33.0903471762,26208.525086
37.192219,132,37.1922193936,26237.790346
39.723898,130,39.7238983302,26264.487466
39.09463,132,39.0946304001,26292.628333
36.142011,131,36.142011096,26318.251405
37.449632,127,37.4496324201,26344.046812
38.261111,128,38.2611110347,26369.981444
36.399344,126,36.3993442494,26396.310689
38.06883,127,38.0688304892,26422.119691
35.526591,126,35.5265909874,26448.061262
32.197792,117,32.1977921107,26471.964978
35.647167,124,35.6471667052,26497.532598
40.355969,135,40.3559692433,26522.915799
42.150663,141,42.1506632538,26550.578291
33.937181,118,33.9371811965,26574.181704
34.596077,121,34.5960768078,26598.195793
34.422597,119,34.4225972413,26622.260468
38.966726,130,38.9667263664,26650.07889
35.96792,123,35.9679204193,26675.279001
32.770896,122,32.7708963091,26700.117851
36.37348,122,36.3734802679,26723.926885
35.465105,123,35.4651049836,26748.337387
44.0966,156,44.0966000995,26780.002052
36.050237,122,36.0502365424,26805.154203
34.780664,125,34.7806643612,26830.128641
39.988867,137,39.9888674923,26857.799521
36.135322,124,36.1353216124,26883.123698
34.794039,117,34.7940387568,26907.44873
35.271346,124,35.2713455257,26932.837168
37.246558,129,37.2465576067,26959.656397
42.232391,141,42.2323907247,26988.247184
33.26949,122,33.2694897677,27012.811704
37.633102,126,37.6331018461,27038.877051
42.957912,146,42.9579119378,27070.215755
38.382142,127,38.382141616,27096.729775
35.723689,120,35.7236887475,27120.917249
41.207468,135,41.2074681314,27148.845871
38.854947,130,38.8549466087,27175.498892
33.953733,119,33.9537326401,27199.32268
36.17159,125,36.1715900612,27225.138619
41.74499,142,41.744989803,27255.03364
38.517502,130,38.5175015949,27282.068341
34.406661,119,34.4066608186,27306.847826
34.061089,117,34.0610894461,27330.514883
43.761852,150,43.7618516762,27360.759024
39.324763,134,39.3247625528,27389.267525
37.324408,127,37.3244084623,27415.080982
36.445309,127,36.4453092627,27442.111437
38.541525,130,38.5415250931,27469.44694
36.676604,124,36.67660368,27497.632764
38.941518,138,38.9415183206,27527.612831
38.386137,125,38.386137035,27554.528503
36.870368,129,36.8703675201,27581.329211
37.402047,125,37.4020471029,27607.240443
40.50773,134,40.5077303824,27635.719936
35.090392,121,35.0903916201,27661.571633
40.736342,134,40.7363417712,27689.740885
38.166123,130,38.1661228396,27716.960603
38.791377,126,38.7913773915,27744.710247
40.345636,133,40.3456364395,27772.270822
41.989939,137,41.9899386557,27801.753827
41.840051,141,41.8400511993,27831.631173
41.854845,138,41.8548449314,27860.751649
37.358467,125,37.3584667352,27887.302311
37.433181,128,37.4331808247,27915.383938
38.666108,133,38.6661082024,27944.039834
39.104732,127,39.1047322834,27970.659531
41.632975,137,41.6329750899,28000.198541
41.009974,131,41.0099742236,28028.419819
37.713606,125,37.7136056527,28055.772147
39.296997,136,39.2969968192,28085.007438
38.599259,129,38.5992589413,28112.951428
40.821476,135,40.82147564,28141.650888
40.374489,134,40.3744892903,28170.206319
42.628593,139,42.6285933443,28199.36997
39.950346,140,39.9503456295,28229.474937
38.284949,125,38.2849489987,28255.723428
41.520129,134,41.5201292359,28284.183291
37.411093,128,37.4110931317,28311.725352
37.250761,127,37.250760875,28339.314662
40.085217,129,40.085216959,28368.219915
38.291397,127,38.2913965692,28395.32377
39.637315,131,39.6373145742,28423.442874
37.305512,125,37.305511979,28449.950406
34.901027,122,34.9010271638,28476.158304
49.832184,168,49.8321841396,28513.639871
37.705669,121,37.7056687696,28538.946147
42.583593,139,42.5835926784,28569.241101
39.146832,131,39.146832027,28597.190411
33.520128,116,33.5201284872,28622.361825
37.936946,124,37.9369455123,28648.450996
43.081727,139,43.0817268642,28678.501358
44.027931,145,44.027930872,28709.95979
37.986253,125,37.9862532407,28736.929156
41.889856,136,41.8898562064,28766.465808
38.383579,130,38.3835793881,28795.810783
36.569118,129,36.5691183726,28823.789385
33.557965,117,33.5579653139,28849.190484
41.532291,134,41.5322910277,28877.034979
42.413363,140,42.4133633577,28906.898534
36.36834,121,36.3683396796,28932.637651
43.291268,145,43.2912682062,28963.773369
36.63687,126,36.6368703582,28990.367226
40.558829,131,40.5588290216,29018.678886
46.165337,167,46.1653372839,29054.800887
34.66575,117,34.6657504193,29079.371845
41.651316,137,41.6513162133,29109.078761
40.219734,128,40.2197335778,29136.482834
39.651491,134,39.6514906431,29165.333478
37.9974,124,37.9974003644,29191.910981
39.17269,134,39.1726904696,29220.471459
40.999972,132,40.9999717893,29249.941656
38.462426,130,38.4624264074,29278.618209
37.366565,127,37.3665654932,29305.865155
40.705452,134,40.7054523659,29334.727227
39.419546,124,39.4195463404,29362.02002
35.070282,122,35.0702824108,29388.911255
45.574598,150,45.5745981768,29421.505221
41.182791,139,41.1827909261,29451.610579
38.993803,127,38.993803284,29478.895485
42.242563,134,42.2425628707,29507.601375
35.983434,117,35.9834336299,29533.282476
35.857157,118,35.8571566977,29559.364132
42.017408,137,42.0174082569,29589.190254
36.232958,130,36.2329581479,29617.516526
38.028831,126,38.0288305592,29644.36015
41.67743,142,41.6774300746,29674.717305
39.604778,132,39.604777815,29703.942065
38.923246,128,38.923246235,29731.056031
36.205513,118,36.2055125703,29756.915441
32.095079,110,32.0950790227,29780.818124
42.252683,139,42.2526827376,29810.470733
38.356363,128,38.3563634247,29838.418109
44.565152,145,44.5651520299,29868.348775
42.038542,136,42.0385419643,29897.553108
37.75689,128,37.7568899373,29925.259255
42.528172,135,42.5281724841,29954.563757
43.961157,148,43.9611566762,29986.832274
37.918097,126,37.918096519,30014.458691
35.544884,117,35.5448839286,30040.154192
37.797764,126,37.7977635351,30066.894217
41.166436,132,41.1664362726,30095.192234
40.4569,131,40.4569000273,30124.127994
43.314989,139,43.3149885519,30154.334749
40.480687,130,40.4806867743,30182.809352
40.386581,129,40.3865813552,30210.2473
41.823211,136,41.8232113139,30239.558109
40.819443,126,40.8194426222,30267.580421
39.886465,129,39.8864648219,30295.637368
32.885668,113,32.8856678727,30320.51088
40.376074,134,40.3760741102,30350.186467
35.933874,122,35.9338735215,30376.44147
33.591496,116,33.5914957507,30401.682948
31.462682,109,31.4626821359,30425.012333
40.080906,124,40.0809061334,30450.982922
37.633877,125,37.6338765939,30477.832851
36.96869,121,36.9686904999,30503.567651
37.588939,120,37.5889394603,30529.05647
40.150088,131,40.1500881643,30558.336671
38.305754,126,38.3057541362,30587.18541
38.128825,127,38.1288249788,30614.958527
41.522385,139,41.5223847896,30644.974297
38.21727,122,38.2172696221,30671.194829
39.686049,128,39.6860488999,30699.51193
40.814954,130,40.8149540447,30727.145385
38.510572,129,38.5105718044,30756.041514
34.483494,115,34.4834937524,30780.453762
40.385002,127,40.3850015448,30808.642087
37.615722,123,37.6157217862,30836.661167
37.542332,125,37.5423315392,30864.520391
41.450551,135,41.4505512711,30890.464619
40.070072,126,40.0700720355,30917.175565
43.39757,139,43.3975701095,30945.770924
39.166409,126,39.1664088382,30971.233128
41.147743,131,41.1477429091,30997.402897
37.571035,123,37.571035111,31023.683882
41.383255,130,41.3832550825,31050.63929
37.567591,119,37.567590779,31075.659969
40.053085,131,40.053084917,31102.919757
41.591454,129,41.5914544472,31129.790264
43.182927,136,43.1829269585,31157.210816
39.422052,126,39.4220522215,31182.539037
41.127445,131,41.1274445135,31209.774559
39.019806,127,39.0198060866,31235.766897
39.018498,122,39.0184983952,31260.827124
39.485231,129,39.4852309219,31287.315405
38.653346,132,38.6533463222,31314.663291
32.932034,111,32.9320342167,31337.281099
38.616742,126,38.6167419353,31363.669598
34.629956,116,34.6299564298,31387.578362
38.297321,126,38.2973211168,31413.123775
40.207355,128,40.2073551202,31441.121059
36.214684,117,36.2146840653,31465.641311
41.34536,133,41.3453603309,31493.361096
40.380803,127,40.380802539,31519.206355
37.940974,124,37.9409738324,31545.340083
33.84913,114,33.8491303344,31569.48104
37.229177,120,37.229176655,31594.756551
31.930988,109,31.9309884683,31617.509953
40.00009,130,40.0000900807,31644.607021
39.95697,127,39.9569703849,31671.483159
41.127438,130,41.1274377237,31698.562609
42.20761,139,42.2076103865,31727.119753
45.057619,152,45.0576190876,31758.851283
36.389832,119,36.389832001,31783.695956
40.713021,133,40.7130205633,31811.916513
41.64287,133,41.642870464,31839.546783
36.326978,116,36.3269784702,31865.34371
40.825831,130,40.8258309376,31892.580152
41.717877,135,41.7178772744,31921.091389
41.320223,141,41.3202232746,31950.030327
37.383824,122,37.3838236969,31975.353061
41.168669,131,41.1686685058,32003.218233
35.162209,117,35.1622090371,32027.272368
37.106069,120,37.1060693019,32052.378018
39.198842,131,39.1988416199,32079.139927
39.071649,122,39.071648979,32105.040265
41.28859,132,41.2885897328,32132.609555
40.435439,128,40.4354394665,32159.477313
43.133401,136,43.1334007075,32188.052734
33.807041,112,33.8070406459,32211.360561
40.200724,126,40.2007240793,32237.880569
39.384477,126,39.3844767644,32264.038099
39.097754,128,39.0977542356,32291.689689
31.970608,108,31.9706079602,32313.64194
37.831604,122,37.831603554,32339.517401
36.486682,119,36.486682281,32364.337225
40.066424,136,40.0664242078,32393.759886
42.538784,136,42.5387839205,32422.15834
38.096562,125,38.0965619153,32448.837002
37.321509,121,37.3215086712,32474.606878
42.171982,137,42.1719824297,32503.266394
38.820507,127,38.8205069843,32530.015623
38.659918,125,38.6599181233,32556.12016
38.065841,121,38.0658410693,32582.379627
39.37838,125,39.3783803928,32608.331484
38.223405,121,38.2234052073,32634.1365
38.683414,124,38.683413844,32661.123437
42.084397,131,42.0843970154,32689.247615
39.506139,135,39.5061389812,32718.090312
39.509085,132,39.5090846742,32747.876493
35.219705,116,35.2197050128,32772.543832
41.208639,130,41.2086390697,32800.184181
36.603859,119,36.6038591949,32824.670165
40.971777,130,40.9717768142,32852.205113
36.186555,116,36.1865548833,32876.577527
35.910687,118,35.9106866955,32901.242845
40.837157,132,40.8371571248,32929.556075
41.213345,129,41.2133452907,32956.41488
36.819293,120,36.8192930857,32981.603375
41.168986,134,41.1689857434,33010.020085
40.340801,128,40.3408009436,33037.113826
41.256225,128,41.2562252037,33063.801629
42.174096,132,42.1740955748,33092.488337
39.056355,125,39.0563545557,33119.351141
42.08967,134,42.0896700803,33147.770851
42.09214,132,42.0921402209,33177.650573
37.659292,119,37.6592924672,33203.719584
36.682694,119,36.6826941445,33229.42299
39.520731,128,39.520731025,33256.848216
38.422527,123,38.4225267078,33283.176059
38.615255,125,38.61525511,33310.550675
41.076577,135,41.0765772813,33339.185327
44.78431,142,44.7843100161,33370.085471
37.714906,123,37.7149062709,33396.881822
37.284877,122,37.2848769448,33423.059376
38.975659,123,38.9756591133,33448.827222
37.941071,120,37.9410713843,33474.594826
38.742383,123,38.7423828629,33500.866024
38.438715,128,38.4387148351,33527.799654
37.963875,125,37.9638750134,33554.652051
40.825461,133,40.8254612464,33583.356229
42.952652,135,42.9526519147,33614.509603
39.723961,125,39.7239606925,33640.142012
43.245777,133,43.245777282,33668.829777
40.396079,127,40.3960785926,33696.105436
44.693259,144,44.6932587825,33727.124449
34.960888,114,34.9608882182,33751.477456
41.445724,131,41.4457241551,33780.084744
43.224401,137,43.2244012209,33808.834332
42.459255,133,42.4592548772,33837.122624
40.942513,128,40.9425125111,33865.097071
38.940903,122,38.9409028883,33891.207775
36.797515,119,36.7975154489,33917.221444
38.407348,127,38.4073481322,33944.624474
39.065353,122,39.0653529923,33971.664616
35.755207,116,35.7552074982,33996.748918
42.812498,131,42.8124983085,34023.973081
33.416186,112,33.41618581,34049.819556
36.141329,116,36.1413289244,34074.624657
42.681607,138,42.681607492,34104.519385
39.116725,124,39.1167252589,34131.863171
41.683494,128,41.6834940445,34159.331243
41.318558,130,41.318557894,34187.304215
38.72981,123,38.7298098167,34213.884279
40.93213,130,40.9321302195,34242.838671
41.255277,128,41.2552769616,34270.462324
37.861599,121,37.8615992821,34296.433021
44.077416,137,44.0774157997,34326.70866
40.229994,133,40.2299943507,34355.424358
40.483162,127,40.4831620899,34382.524303
42.379228,139,42.3792279576,34412.311309
36.671619,119,36.6716187647,34437.809211
33.66178,109,33.6617802613,34461.764823
37.199363,117,37.1993634544,34488.853103
39.742623,122,39.7426234236,34514.9761
38.065177,121,38.0651767586,34541.237891
44.143145,138,44.1431450189,34570.983004
37.28769,121,37.2876903396,34597.324158
40.259473,126,40.2594726321,34624.616859
37.752529,119,37.7525289892,34650.358927
39.006108,125,39.006108249,34677.436759
40.139541,134,40.1395411172,34707.093079
37.542808,123,37.5428079259,34734.030066
36.336831,118,36.3368312227,34759.166434
37.613805,123,37.6138048501,34785.852284
38.727159,125,38.7271587418,34812.639505
40.757961,126,40.7579611903,34839.723534
38.01513,118,38.0151304315,34865.722213
39.340197,124,39.3401970302,34892.683143
39.431245,123,39.4312446529,34919.178705
41.73193,128,41.7319299702,34948.260917
40.778572,137,40.778572341,34977.853888
41.030691,129,41.0306910422,35005.939161
39.407349,124,39.4073493908,35033.139043
41.695885,127,41.6958854019,35060.555044
39.825697,128,39.8256973711,35088.615918
38.912117,124,38.9121166184,35116.112911
41.878253,134,41.8782533171,35145.86451
42.786271,139,42.7862709863,35175.96297
42.280843,134,42.2808426116,35204.999418
39.844778,123,39.8447783847,35231.583312
41.112921,129,41.1129210687,35259.209876
39.615753,125,39.6157531561,35286.524668
42.474751,128,42.4747511714,35314.455867
39.934409,123,39.9344090714,35341.656491
42.376141,130,42.3761412015,35370.612717
39.441798,124,39.4417984204,35399.355353
42.073787,135,42.0737867331,35429.105075
40.825837,126,40.8258365336,35457.077865
44.543806,136,44.54380631,35487.133149
38.338929,125,38.3389287373,35514.65081
39.882853,130,39.8828530276,35544.525542
42.944447,129,42.9444473797,35573.051358
43.794367,135,43.7943668758,35602.95747
37.838233,119,37.838232685,35629.63754
40.031307,124,40.031307498,35656.71226
42.711817,130,42.7118173916,35686.078865
38.920315,123,38.9203153239,35713.105149
38.970284,120,38.9702839647,35739.942348
41.412527,136,41.4125272868,35770.289882
41.638887,132,41.6388871626,35798.875943
39.398389,125,39.3983889995,35827.085289
39.701785,126,39.7017847298,35856.437249
40.685456,129,40.6854556991,35885.286084
41.762376,129,41.7623761136,35914.708804
40.898494,129,40.898494465,35943.230245
36.532125,118,36.5321251496,35970.54086
43.581226,135,43.5812260108,36001.305052
48.586053,153,48.5860530703,36035.51281
43.31397,141,43.3139701015,36066.526322
40.059333,121,40.0593333623,36093.094313
42.231131,130,42.2311306152,36122.144666
39.102458,123,39.1024581996,36149.43016
40.658826,124,40.6588263026,36176.703727
40.99469,125,40.9946897579,36204.520404
40.941155,124,40.9411548763,36232.472926
36.908901,119,36.9089006577,36258.897687
38.530522,122,38.5305220328,36286.987736
38.59562,120,38.595620448,36315.799439
39.80611,125,39.8061100533,36345.856295
41.35483,132,41.3548303596,36375.630335
41.63784,127,41.6378396002,36404.025316
40.431881,123,40.431880624,36431.3057
37.105196,120,37.1051964445,36457.930946
41.093664,127,41.0936637957,36486.48356
42.735834,130,42.7358340842,36516.197473
43.199207,135,43.1992066455,36545.780408
42.531622,131,42.5316219498,36575.499887
47.983371,146,47.9833708753,36608.159543
39.675814,125,39.6758143282,36635.688528
40.192658,127,40.1926580304,36664.556843
40.176069,122,40.1760692771,36691.78918
41.149487,127,41.1494865485,36719.699988
41.639948,128,41.6399483877,36748.096532
41.224984,130,41.2249838358,36778.065338
48.121677,146,48.1216772636,36811.296393
38.699749,121,38.6997489274,36837.968871
44.243685,136,44.2436846466,36868.218735
43.59337,134,43.5933703185,36898.50167
41.585602,127,41.5856018979,36927.336682
41.21743,124,41.2174304193,36955.504318
43.21553,135,43.2155295348,36986.06423
47.381715,146,47.3817152965,37019.218309
41.980918,130,41.9809183585,37048.035153
42.537694,132,42.5376943446,37078.0142
42.251984,125,42.2519836891,37105.972217
41.871972,130,41.8719722089,37134.91462
41.488795,123,41.4887946872,37162.534051
46.541787,144,46.5417869894,37194.722908
42.698036,137,42.6980359425,37227.286743
48.766347,149,48.7663467345,37260.933479
42.16926,127,42.1692601573,37288.728688
43.25118,135,43.2511799303,37319.601822
41.443831,125,41.4438307932,37346.951614
42.830681,130,42.8306807549,37375.942288
41.327211,129,41.3272110846,37404.855768
43.253909,128,43.2539086712,37433.231158
38.79965,122,38.7996502256,37460.914209
44.826955,140,44.8269547764,37491.856704
43.309731,132,43.3097314416,37522.363862
39.71756,124,39.717559967,37550.569076
44.911031,136,44.9110308158,37581.553208
44.523425,133,44.5234245841,37611.404815
41.297155,124,41.2971548786,37639.42745
42.019173,129,42.0191732157,37668.18437
41.883538,126,41.8835379913,37697.279876
50.556,159,50.556000293,37734.048577
11.145817,65,11.1458174157,37749.442691
43.01439,128,43.0143899355,37777.641532
50.126776,154,50.1267758717,37812.565395
51.933399,164,51.9333985127,37851.275639
37.913722,120,37.9137217967,37878.796062
43.596393,131,43.5963929726,37908.083391
46.951136,143,46.9511360171,37940.363655
41.456796,126,41.456796094,37968.568995
44.057349,133,44.0573492742,37998.413461
40.720806,126,40.7208063587,38026.88201
40.199045,126,40.1990449138,38108.884063
42.109793,127,42.1097932145,38137.5874
41.480314,125,41.4803139974,38165.97368
9.297731,57,9.2977309644,38179.183701
47.593583,146,47.5935829436,38213.049052
41.873628,127,41.873628169,38242.336592
43.201444,130,43.2014437008,38271.93715
56.769115,186,56.7691148708,38314.919902
43.518404,133,43.5184035548,38345.362233
57.990234,165,57.9902338699,38384.761905
43.610391,133,43.61039126,38415.479774
47.292707,134,47.2927071299,38447.550785
15.344345,79,15.3443449573,38465.571337
24.497016,107,24.497015702,38502.868371
41.892484,124,41.8924838209,38535.854782
53.688881,174,53.6888805159,38577.102387
42.277772,125,42.2777718764,38605.785432
38.263548,116,38.2635480745,38632.38646
43.672238,135,43.6722376769,38663.781938
53.306279,166,53.3062788312,38702.80783
48.968845,152,48.9688451767,38737.749923
46.511203,143,46.511203382,38771.04638
56.368786,185,56.3687857209,38813.488284
32.839634,112,32.8396339091,38838.766125
55.12509,180,55.1250902278,38880.4339
48.861988,141,48.8619878543,38914.128949
45.261951,138,45.2619507956,38945.684774
41.447679,127,41.447678546,38974.920111
44.803598,135,44.8035975498,39005.897193
40.588191,122,40.5881911884,39042.406797
49.361833,145,49.361833163,39088.757022
41.367341,127,41.3673405296,39117.268268
44.164967,131,44.1649666618,39146.627719
36.170855,115,36.170855091,39172.734882
44.761407,130,44.7614069714,39205.140364
48.075828,140,48.0758280406,39237.466158
49.193733,150,49.1937332904,39272.628684
45.563608,134,45.5636083941,39303.905252
45.693101,134,45.6931014781,39333.552309
48.12049,150,48.1204896805,39368.24508
44.911125,132,44.9111250121,39399.018453
43.418444,132,43.4184444302,39431.28673
42.681011,127,42.6810112969,39461.855014
49.577983,149,49.5779826122,39495.939986
49.47964,147,49.4796401886,39530.412547
41.235613,121,41.2356133398,39558.636535
49.346872,148,49.3468724781,39593.271705
43.233584,129,43.2335844582,39622.935551
38.529626,119,38.5296261027,39650.157694
42.802496,130,42.8024964679,39681.993569
48.343547,147,48.3435468285,39714.762093
46.194478,139,46.1944784527,39746.262409
46.826145,137,46.826144567,39777.569226
52.425837,157,52.4258366593,39813.776807
15.548261,79,15.5482606365,39833.053084
44.973886,127,44.9738864202,39862.141613
44.808811,134,44.8088105217,39893.399301
50.148952,152,50.148952027,39928.881781
43.775111,129,43.7751107654,39959.189389
43.639882,133,43.6398818867,39991.766151
43.652153,133,43.6521533459,40047.059556
41.802243,125,41.8022426446,40075.331462
33.865761,118,33.8657608765,40102.826692
42.709677,125,42.7096774423,40131.461335
48.530988,138,48.5309876839,40164.812597
23.066183,102,23.0661831927,40187.863826
52.198555,153,52.1985553686,40224.090296
47.678712,146,47.6787117414,40259.268606
50.989111,151,50.9891110067,40294.884556
49.362018,144,49.3620178559,40332.890411
21.04913,93,21.0491298371,40355.060697
50.426458,149,50.426457638,40390.889946
43.029873,129,43.029872952,40420.894757
47.437877,136,47.4378767489,40452.560891
44.507555,133,44.5075553978,40485.237251
39.781035,129,39.7810349605,40516.227914
51.735126,159,51.7351255347,40553.538293
43.131986,127,43.131985969,40583.008576
46.929091,140,46.9290913854,40615.125696
57.955313,171,57.9553125881,40657.870176
52.492349,159,52.492349099,40695.844819
45.360181,134,45.3601808392,40727.288199
42.521063,126,42.5210630959,40758.5472
50.30745,143,50.3074497936,40794.490026
51.496402,153,51.4964022737,40829.609887
52.388973,153,52.3889727054,40878.706248
46.537341,139,46.5373414818,40911.822488
46.447338,134,46.4473378555,40943.709235
45.710553,130,45.7105525046,40975.51333
50.495263,144,50.4952627397,41009.371577
43.950637,128,43.9506374269,41042.670613
56.621901,177,56.6219005509,41084.75233
49.009125,139,49.0091252217,41117.553012
46.159018,133,46.1590175685,41149.87782
46.700296,139,46.700296095,41183.103857
43.796981,128,43.7969814823,41212.737652
47.318986,135,47.3189864536,41244.839195
52.049781,153,52.049781403,41279.488467
36.64364,121,36.6436398324,41307.867396
43.787823,127,43.787823118,41337.393671
45.519965,132,45.5199648317,41370.129883
50.808148,147,50.8081475709,41406.093944
44.181531,136,44.1815310597,41437.601415
50.025849,149,50.02584912,41472.189439
43.985016,131,43.9850161339,41505.770455
36.027561,117,36.0275611163,41532.654362
47.578091,138,47.5780912528,41565.370796
46.396841,135,46.3968413353,41597.109912
43.988061,130,43.9880613904,41628.279605
45.808816,137,45.8088162731,41662.052543
48.403447,146,48.403446605,41695.76488
24.25507,103,24.2550702051,41721.255517
47.968616,141,47.9686157744,41764.925702
47.287686,132,47.2876860667,41796.639104
46.534928,135,46.534928119,41828.324777
56.622528,169,56.6225277326,41868.032781
53.791576,162,53.7915762107,41906.252634
57.813672,180,57.8136716757,41948.79564
38.195777,116,38.1957767955,41976.282113
51.047614,157,51.0476137584,42013.776174
39.200645,119,39.2006447224,42042.482701
37.844693,124,37.8446929216,42074.994765
55.265982,162,55.2659817077,42114.185257
53.619996,156,53.6199964765,42152.407574
48.3855,137,48.3854995121,42184.905016
