#{"t_start": 1512532589.2495553, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
28.988294,121,28.9882940703,22549.423109
31.200045,122,31.2000448878,22576.336443
20.949235,98,20.9492349047,22595.721917
35.104727,127,35.1047272735,22622.417909
32.293156,127,32.2931557228,22650.064591
43.450958,159,43.4509583442,22683.171517
29.47469,119,29.4746900731,22708.85464
38.090042,135,38.090041645,22737.531996
30.015528,117,30.0155277205,22761.760731
36.844763,137,36.8447625302,22790.052625
35.384142,129,35.3841422661,22816.160527
30.823678,121,30.8236782441,22844.298396
33.474114,128,33.4741143495,22872.227466
38.608645,140,38.6086449721,22901.997663
31.962476,116,31.9624760157,22926.876052
32.869751,125,32.8697506403,22953.28216
40.277474,144,40.2774736298,22983.952239
29.366876,111,29.3668761196,23007.049223
34.16518,124,34.1651798226,23033.718305
39.550237,143,39.5502374058,23065.335697
27.814663,118,27.8146629428,23090.411738
30.45897,123,30.4589696197,23117.603001
33.837144,124,33.8371438765,23144.519814
28.276218,116,28.2762181385,23169.122561
35.490367,130,35.4903672969,23197.37225
41.79157,149,41.7915702824,23229.314321
30.380496,119,30.3804960224,23254.235045
38.01526,136,38.0152601029,23285.358878
37.469675,134,37.4696753044,23314.779764
24.488643,104,24.4886425657,23336.33393
31.395087,115,31.3950868594,23360.930664
30.730732,120,30.7307316266,23387.658657
36.119979,134,36.1199791256,23416.204321
36.387748,129,36.3877475055,23443.33315
28.574689,119,28.5746887035,23468.029187
34.504863,125,34.5048627708,23495.307856
32.304198,125,32.3041981182,23521.256975
31.585642,121,31.5856417392,23547.962374
35.151842,125,35.1518418373,23575.954875
35.550986,128,35.550985578,23603.790728
31.360391,126,31.3603913396,23630.636932
27.705131,117,27.7051306793,23656.871561
30.218349,117,30.2183491331,23680.955685
35.750591,124,35.7505910105,23707.239862
30.630581,117,30.6305810485,23734.92321
32.355614,122,32.35561414,23761.636828
41.527694,140,41.52769413,23792.95579
31.69037,122,31.6903700708,23818.938975
26.749584,109,26.7495842794,23842.190393
27.989581,114,27.9895809767,23866.441813
41.323451,144,41.3234507532,23898.407416
36.537566,124,36.5375655898,23925.38377
37.187946,135,37.1879464425,23953.839758
26.220557,109,26.2205565781,23977.054362
41.0364,144,41.0364001987,24007.410058
33.003945,123,33.003944888,24034.16822
28.39349,113,28.3934902771,24056.934187
29.035546,111,29.0355461968,24078.55881
34.543329,131,34.5433291267,24103.334829
36.189585,128,36.1895853064,24128.196563
36.050869,126,36.0508694073,24154.442144
37.988179,139,37.988179423,24182.073555
36.04827,129,36.0482697687,24208.154787
32.9719,127,32.9719000048,24233.962119
35.9885,128,35.9884997488,24259.285514
32.345766,116,32.3457657308,24282.910077
35.630156,127,35.6301563821,24308.401899
35.881944,126,35.8819444567,24333.875276
34.069867,126,34.069866874,24358.386355
30.263291,115,30.263290865,24381.172676
35.658434,123,35.6584336332,24404.842071
21.934583,98,21.9345833651,24424.386026
38.363974,134,38.3639743847,24450.367445
36.038835,125,36.0388350946,24474.88486
35.930934,128,35.9309341501,24498.686248
34.734992,126,34.7349924931,24523.249479
36.409605,126,36.4096054654,24548.050875
26.863436,110,26.8634357211,24571.282516
34.236003,125,34.2360025688,24596.398119
32.903293,119,32.9032927315,24620.612425
36.433251,129,36.4332509738,24645.890673
32.975341,121,32.975340874,24670.324255
32.369156,119,32.3691563749,24693.893463
36.001188,130,36.0011883975,24720.232495
44.173747,160,44.1737465619,24751.333432
40.435199,147,40.4351988105,24780.57413
34.279688,129,34.2796881325,24806.335459
39.953494,136,39.9534941507,24834.142853
31.513693,119,31.5136929012,24857.656284
36.910998,128,36.9109983684,24883.625153
33.297092,119,33.2970923491,24907.895104
37.142943,125,37.1429425969,24932.093922
33.113566,118,33.1135660423,24955.118896
30.7809,115,30.7808998775,24978.864444
35.388131,124,35.3881305,25003.78446
37.516922,133,37.5169219036,25030.157921
37.132758,127,37.1327579135,25055.640458
38.454908,131,38.4549079374,25081.644161
32.653676,123,32.6536757428,25106.565478
37.947714,132,37.9477140988,25133.52299
31.778231,118,31.7782313244,25156.919123
37.536872,130,37.5368718197,25183.091849
39.954025,136,39.9540246728,25210.356485
31.695411,112,31.6954107428,25233.064987
36.293456,133,36.2934557324,25260.390814
30.222682,115,30.2226815168,25284.102876
38.022247,141,38.0222471826,25311.846621
31.569704,117,31.5697044633,25335.597455
34.553816,123,34.5538158484,25360.707706
35.153582,121,35.1535819948,25386.834774
34.25745,123,34.2574497306,25411.573782
34.395821,122,34.3958208221,25437.225749
39.250501,132,39.2505014713,25464.43052
33.335688,125,33.3356883456,25489.127672
36.661879,129,36.6618792644,25514.957886
42.427403,145,42.4274029482,25544.86417
41.24593,140,41.2459296988,25573.22089
33.567093,123,33.5670927922,25598.319005
34.52438,124,34.5243797651,25623.492012
38.126066,132,38.1260659221,25650.483896
32.134873,118,32.1348725755,25674.248588
39.017486,132,39.0174860985,25700.856132
34.732492,122,34.7324924153,25726.465997
35.116102,125,35.1161024622,25751.795581
38.774554,139,38.7745543237,25780.579928
42.489249,149,42.4892486645,25812.19286
31.244737,121,31.2447365458,25837.366861
36.109557,127,36.1095565144,25863.087119
35.644201,126,35.6442009787,25889.010787
41.947047,141,41.9470468207,25917.238719
26.865682,108,26.8656823603,25939.894108
41.867559,139,41.8675593311,25968.497358
37.257871,127,37.2578709168,25995.425778
36.058441,127,36.0584407379,26021.379606
36.924076,124,36.924076432,26047.412767
34.122641,124,34.1226414218,26072.575468
40.290739,139,40.2907393026,26100.915181
34.771266,121,34.7712659684,26125.13614
33.295842,121,33.2958416934,26149.771001
37.802052,131,37.8020523311,26175.648666
32.27511,116,32.2751103542,26199.026027
34.254609,119,34.2546088902,26224.474118
34.444222,125,34.4442221557,26251.023943
34.891048,121,34.8910481913,26275.735386
34.244172,128,34.2441715998,26302.759075
30.079934,113,30.0799341528,26324.745287
38.889168,130,38.8891684988,26351.535954
37.024232,125,37.024231994,26377.279206
36.417166,125,36.4171655836,26402.642709
33.623401,116,33.623401473,26426.51884
39.892253,143,39.8922534879,26455.722069
37.455099,131,37.4550991852,26482.419529
32.046617,118,32.0466169683,26506.084439
33.676321,118,33.6763206944,26528.380872
36.058726,125,36.0587258451,26553.071958
34.460338,117,34.4603378371,26576.704669
31.825848,115,31.825847834,26599.541053
41.429738,140,41.4297379949,26627.630922
45.183872,154,45.1838718825,26660.251436
33.509489,120,33.5094893619,26685.031327
35.712651,128,35.7126506821,26710.531021
37.199962,122,37.1999620798,26734.584323
37.846635,133,37.846635142,26761.02266
41.32296,137,41.3229599985,26789.45135
41.255215,132,41.2552151011,26816.255607
36.198827,119,36.1988270135,26840.107762
39.601498,129,39.6014976771,26866.144761
39.843722,129,39.8437221231,26892.502263
37.48941,124,37.4894099821,26917.765138
33.871381,122,33.8713809149,26943.176231
40.134889,136,40.1348891725,26971.212806
39.375467,128,39.3754666742,26997.035666
39.19482,130,39.1948203749,27023.306406
33.519557,119,33.5195571508,27048.400999
37.406392,133,37.4063922527,27076.89482
39.090862,127,39.0908624354,27103.494776
38.40343,131,38.4034295675,27129.974999
37.912814,126,37.9128135116,27155.841702
40.475279,133,40.4752794513,27182.90019
36.859012,126,36.8590119381,27208.974808
40.060144,130,40.060144289,27235.932084
36.452826,127,36.452826031,27262.848607
36.178241,126,36.178240682,27289.033821
35.083494,123,35.083494326,27313.871909
42.569744,148,42.5697442614,27343.781276
37.877946,124,37.877946212,27369.859278
40.333889,131,40.3338886638,27396.7485
29.018944,108,29.0189437437,27418.763395
39.339854,130,39.3398544449,27446.755197
39.671951,131,39.6719508784,27474.006049
39.17015,132,39.1701496764,27504.241592
41.93535,138,41.9353496543,27533.865114
39.487105,127,39.4871045183,27560.93598
38.561158,134,38.561158139,27588.611338
38.767609,133,38.7676088485,27616.488521
40.758467,134,40.758467488,27645.34199
42.927329,139,42.9273294486,27674.84859
30.493865,112,30.4938652836,27698.536681
45.350485,151,45.3504848753,27730.641813
42.623001,141,42.6230005501,27760.656055
36.829901,123,36.8299007412,27786.629403
41.946431,141,41.946430923,27816.483033
40.314589,131,40.314589423,27844.668077
38.507181,124,38.5071813731,27870.991351
38.811344,128,38.8113437105,27898.265584
37.382272,129,37.3822719304,27927.073842
42.279343,138,42.279342543,27956.225322
37.284578,135,37.2845782271,27984.680207
37.812254,127,37.8122537133,28012.118831
44.157102,148,44.1571024614,28044.178834
37.115931,125,37.1159314949,28071.278495
42.958219,157,42.9582192344,28104.947685
35.051137,120,35.0511368522,28130.952309
40.485927,132,40.4859271269,28158.742047
39.377658,130,39.3776583722,28186.153793
35.01676,119,35.0167599986,28211.253775
30.1418,107,30.1418001721,28234.523282
37.898929,127,37.8989293229,28260.883925
41.669222,141,41.6692220068,28291.159245
42.896571,142,42.8965710129,28321.637311
39.973629,129,39.973629281,28349.711384
40.663486,140,40.6634863571,28381.191319
33.122102,113,33.1221022227,28405.293643
40.947394,134,40.9473941836,28433.462769
37.055852,135,37.0558518466,28462.289656
40.619272,130,40.6192715562,28490.643445
40.156317,131,40.1563166196,28519.480051
35.97749,120,35.9774895192,28544.84901
41.452713,136,41.4527130175,28574.084902
41.160216,134,41.1602160977,28602.724671
41.655964,143,41.655963619,28633.754909
42.849284,142,42.8492836857,28664.280855
34.766161,121,34.7661607984,28689.677561
34.907881,120,34.9078814368,28716.528982
39.319536,126,39.3195357862,28743.307175
40.070701,137,40.0707013695,28773.208349
37.32559,122,37.3255896576,28800.820852
39.972333,126,39.9723332908,28828.068288
41.806762,137,41.8067616607,28857.920912
43.523254,142,43.5232543718,28887.606291
40.452131,137,40.4521313269,28916.623604
36.180035,122,36.1800353205,28942.490268
39.89395,132,39.8939502405,28971.075783
41.545394,133,41.5453935733,28999.425251
43.293102,145,43.2931016645,29030.726941
40.697819,133,40.6978185201,29059.639604
39.735982,130,39.735981552,29087.332672
43.18546,150,43.1854603955,29119.786915
44.203161,150,44.2031614896,29151.967953
41.701703,137,41.7017027024,29181.071366
36.630721,127,36.630720922,29208.458956
40.524738,129,40.524737706,29237.010914
32.293437,114,32.2934370111,29261.951301
36.985812,122,36.985812079,29288.106032
39.38253,136,39.3825303268,29317.379232
37.327234,121,37.3272336067,29343.336131
42.126666,138,42.1266659585,29374.081377
35.749603,119,35.7496025097,29399.660888
36.942364,123,36.9423641867,29426.539562
40.93857,136,40.9385704561,29455.92487
37.590526,122,37.5905264139,29482.386945
35.425828,122,35.4258277418,29508.547586
37.186961,126,37.1869607591,29536.016168
38.070227,126,38.0702271213,29563.836004
43.343776,145,43.343775831,29595.498452
37.339763,121,37.3397625923,29621.63462
36.487725,122,36.4877245614,29647.573493
45.010389,147,45.0103888173,29680.59865
39.645172,123,39.6451716551,29706.345886
39.455523,124,39.4555231439,29732.755923
43.46485,142,43.4648503986,29763.359069
38.199116,123,38.1991156429,29789.857358
46.681712,156,46.6817118652,29823.23533
41.50417,136,41.5041703698,29852.253133
39.647182,133,39.6471816039,29880.54944
38.612259,125,38.6122591492,29907.584937
39.840541,131,39.8405406972,29935.942907
42.922356,136,42.9223557975,29966.110591
34.822385,120,34.8223853397,29992.057915
34.343995,114,34.3439946391,30016.850589
44.385937,143,44.3859366331,30048.246854
40.415112,129,40.4151115201,30075.280776
42.804518,145,42.80451832,30106.540745
42.132705,135,42.13270546,30137.038044
38.875715,129,38.875715045,30165.021702
37.483232,123,37.4832319905,30191.431647
39.871455,128,39.871455375,30219.028152
39.242461,131,39.2424605779,30247.179362
37.616425,122,37.6164249246,30274.229931
37.764639,126,37.7646387723,30302.148685
34.051162,118,34.0511621271,30327.74256
38.482305,123,38.4823054882,30355.093272
40.672516,128,40.6725158796,30382.66938
39.063869,132,39.0638685338,30411.022471
38.475808,123,38.4758083628,30437.009969
32.484444,113,32.4844438316,30460.864026
34.113814,117,34.1138139427,30485.510107
40.557862,131,40.5578624756,30513.424242
40.223966,130,40.2239659198,30541.993585
38.109861,121,38.1098605492,30570.26174
38.147041,132,38.1470406734,30598.557457
42.803902,135,42.8039016341,30628.314213
39.505307,127,39.5053070422,30655.719436
39.873779,127,39.8737788718,30683.546495
41.378557,130,41.3785573499,30711.81779
36.408938,121,36.4089376333,30738.343627
37.468817,124,37.468817209,30764.765092
40.164338,128,40.1643376642,30792.511477
37.540413,127,37.5404134936,30821.22936
40.980175,129,40.980174845,30850.356908
36.404668,120,36.4046677059,30875.733031
41.532084,132,41.5320843422,30902.268682
37.589408,124,37.5894082214,30928.090607
39.203288,127,39.2032875008,30954.188865
34.916531,120,34.9165308675,30978.45207
41.703218,133,41.7032176248,31006.722831
37.829969,129,37.829968922,31033.159163
40.666194,127,40.6661944089,31059.027608
42.972462,134,42.9724620552,31087.495615
37.242719,122,37.2427189174,31112.565302
39.443871,125,39.4438712368,31138.438735
42.061311,133,42.0613112111,31165.061711
35.567846,118,35.5678456009,31189.103027
38.899347,123,38.8993466758,31214.704026
37.845491,123,37.8454911935,31239.496695
37.246125,127,37.2461249299,31265.89381
36.327034,123,36.3270343728,31291.129051
40.150586,129,40.1505860723,31317.819393
39.61071,129,39.6107102492,31344.385281
45.310318,146,45.3103178002,31375.082345
42.793719,136,42.7937190242,31402.750262
41.573029,135,41.5730291944,31431.954249
38.406189,126,38.4061886143,31457.479479
36.426625,121,36.4266248037,31483.309741
42.468775,136,42.4687752222,31511.282806
42.87739,139,42.8773899788,31540.049398
39.14298,127,39.1429799898,31566.836207
36.654085,124,36.654085219,31592.868222
37.652089,124,37.652089018,31618.83613
41.682244,128,41.6822442733,31645.636919
37.948516,124,37.9485160373,31671.668933
34.648819,115,34.6488194013,31695.449877
39.66246,126,39.6624600429,31721.897516
42.434345,137,42.4343448991,31749.67071
42.060729,131,42.0607292036,31777.568409
38.38503,131,38.3850299558,31804.894234
41.586114,136,41.586114451,31833.530326
40.217962,129,40.2179621577,31862.128749
43.854668,145,43.8546675086,31892.497774
34.11456,113,34.1145596046,31916.413927
38.031386,121,38.0313863227,31941.352416
37.577596,127,37.5775958164,31967.615309
36.564022,123,36.5640224423,31993.749728
40.268786,124,40.2687862455,32019.394236
36.412722,118,36.4127223652,32043.975704
41.080769,130,41.0807692697,32070.366629
42.570753,138,42.5707525638,32099.70254
40.542418,130,40.5424175146,32126.913522
40.79709,133,40.7970903822,32155.173085
40.073805,128,40.0738047542,32181.753778
40.441914,125,40.4419138927,32208.114544
44.271985,144,44.2719848175,32237.874824
39.439984,125,39.4399835551,32263.998512
39.766493,129,39.7664926828,32291.831297
37.779469,126,37.779469209,32317.610736
39.828383,125,39.8283831356,32343.969581
37.799021,126,37.7990208535,32370.763481
41.399572,132,41.3995723332,32398.907431
38.857359,124,38.8573593136,32424.947985
36.926648,121,36.9266484367,32450.792129
40.97986,131,40.9798597313,32478.501379
40.792154,126,40.7921536259,32504.854977
39.093395,126,39.0933951249,32531.518198
39.022341,127,39.0223414583,32558.073069
40.73421,130,40.7342100809,32586.119956
43.525269,136,43.5252693822,32614.613138
40.244173,127,40.2441729414,32641.655378
41.073701,131,41.0737010087,32670.148454
39.484038,126,39.4840376453,32697.259815
39.242511,127,39.2425107048,32725.557676
40.497824,127,40.4978243296,32753.064784
37.839912,119,37.839912271,32778.088948
40.398437,125,40.3984366656,32804.566644
40.22591,128,40.2259102485,32830.938958
38.556674,125,38.5566744393,32857.155958
43.010737,133,43.0107365771,32885.352346
41.628558,130,41.6285575061,32912.719034
35.985617,125,35.985617211,32939.171043
43.291782,138,43.2917818706,32968.119508
39.918769,124,39.9187686384,32994.557522
42.882704,134,42.8827042339,33022.775321
39.397087,122,39.3970866368,33048.491727
39.85992,132,39.8599202027,33075.991421
38.101962,120,38.1019615898,33102.291771
36.509463,118,36.5094634415,33127.651777
41.575634,131,41.5756338914,33156.73838
41.963514,134,41.9635141682,33185.533388
39.106401,128,39.1064010703,33213.523143
40.495205,127,40.4952046442,33241.290355
40.072117,126,40.0721170878,33268.230991
39.50631,123,39.5063100865,33294.601983
32.686171,111,32.6861708841,33318.564867
43.735934,138,43.735933737,33348.138352
37.779389,121,37.7793890921,33374.477367
40.538373,124,40.5383731777,33401.462404
38.946432,123,38.9464316645,33427.656536
39.081682,124,39.0816821268,33453.852239
35.043547,115,35.0435467933,33478.408569
41.456277,131,41.4562771756,33506.382735
42.329241,130,42.3292408675,33533.822342
39.03131,122,39.0313096782,33560.111996
37.047133,123,37.0471332542,33586.641979
39.243823,128,39.2438228528,33616.279283
40.943337,127,40.9433374964,33642.582337
39.634922,130,39.6349219765,33670.733383
41.15309,132,41.1530895808,33698.701212
41.568491,131,41.5684911923,33727.139718
41.562691,132,41.5626914445,33755.437577
42.226898,135,42.2268982113,33784.704362
35.720527,118,35.7205273518,33809.545566
38.850989,123,38.8509887915,33835.956657
35.515165,118,35.5151654683,33861.174015
41.128474,130,41.128473726,33889.540807
40.286086,129,40.2860855588,33917.447698
37.548888,121,37.5488875778,33943.700829
41.267534,129,41.2675340798,33972.287803
40.09178,123,40.0917799576,33998.713108
42.112293,140,42.1122933506,34027.691614
35.098388,117,35.0983877663,34054.63967
37.568436,120,37.5684358948,34080.348071
41.214772,130,41.2147718299,34108.630609
41.585678,139,41.5856784553,34139.357965
37.78465,125,37.7846497318,34166.032924
39.04898,121,39.0489804653,34192.327558
41.666695,140,41.6666949214,34222.898607
43.390472,139,43.3904715567,34253.648665
41.671004,132,41.6710039933,34281.784466
41.300972,128,41.300972188,34309.572708
38.214243,125,38.2142434977,34336.629801
41.030383,130,41.030383235,34364.87958
37.960565,127,37.9605650381,34391.907812
40.425721,124,40.425720916,34418.559303
43.382096,144,43.382095893,34449.513219
38.015591,120,38.0155912492,34476.002542
38.908811,127,38.9088113024,34505.00734
41.214375,133,41.2143753344,34533.786468
43.518944,135,43.5189437285,34562.954814
38.984282,122,38.9842819142,34589.319158
37.08856,118,37.0885596065,34615.315402
40.64774,129,40.6477404574,34642.592577
39.820298,123,39.8202978959,34669.337174
36.673602,117,36.6736020818,34694.645878
39.172177,121,39.1721766708,34721.761087
38.705869,122,38.7058693727,34747.786505
39.983878,123,39.9838783868,34774.259241
39.128272,122,39.1282719311,34801.043776
41.102731,128,41.1027312822,34828.205805
43.589824,137,43.5898244528,34858.337634
40.676099,126,40.6760985219,34885.260032
44.531964,141,44.5319643946,34916.105923
38.364036,121,38.3640362795,34943.658969
38.598982,129,38.5989824726,34971.497012
42.56111,132,42.5611102815,35000.481302
37.072268,118,37.0722683945,35026.272044
43.154932,138,43.1549321673,35056.189721
37.368506,122,37.3685058171,35082.57802
37.976685,122,37.9766852679,35109.489574
38.936997,121,38.9369973063,35136.174363
42.132604,134,42.1326044853,35165.846033
37.288428,118,37.2884280272,35190.880391
41.642802,134,41.6428020497,35220.059185
40.901334,125,40.9013339185,35247.37058
37.666199,121,37.6661986498,35273.077545
42.630423,132,42.6304227181,35302.226821
42.987632,136,42.9876317067,35332.236989
40.389139,128,40.3891390066,35360.372533
37.74884,119,37.7488399598,35388.574327
40.993382,127,40.9933815317,35416.423774
36.703422,118,36.7034218787,35442.683763
37.517416,126,37.5174157704,35470.075172
40.35467,126,40.3546702927,35497.91359
41.538279,135,41.5382794945,35528.287642
42.76685,132,42.7668496861,35558.267545
38.231019,122,38.2310194005,35585.186908
39.907862,125,39.9078618569,35612.776544
35.800975,113,35.800974717,35637.937595
38.635852,120,38.6358521254,35664.656965
41.348923,131,41.3489232358,35693.757698
37.337591,119,37.3375914555,35720.113775
39.255697,122,39.2556970195,35747.398262
36.622688,118,36.622687871,35773.706231
42.555963,140,42.5559632231,35804.406364
37.470784,119,37.4707842364,35830.738429
40.125306,124,40.1253056448,35859.858252
43.671876,135,43.671876265,35890.381701
38.462951,124,38.4629513699,35918.219187
42.902482,138,42.9024821188,35949.54607
41.075903,129,41.0759027562,35979.043657
42.851724,133,42.8517237388,36009.315596
35.786547,115,35.7865466621,36034.761813
35.210559,118,35.2105587749,36060.829982
40.909683,132,40.9096833306,36090.066613
40.59152,127,40.5915197384,36118.41367
37.253342,118,37.253341654,36144.621891
45.40464,144,45.4046395458,36176.062574
40.483774,122,40.4837739631,36203.090893
40.600111,126,40.6001106188,36231.763312
43.751146,133,43.7511456085,36261.314124
40.470419,127,40.4704186831,36290.467438
39.083227,123,39.0832265777,36319.687531
55.605098,194,55.6050978252,36365.323319
42.474748,130,42.4747479255,36394.640494
38.141795,120,38.1417951164,36421.078466
44.262319,135,44.2623194294,36451.281234
42.990878,133,42.9908783105,36481.334415
35.43653,114,35.4365297701,36507.203814
38.750034,123,38.7500340493,36534.644689
43.078144,132,43.0781439525,36564.434361
40.915543,126,40.9155434294,36592.593744
36.823495,117,36.8234953371,36619.35278
37.399607,122,37.3996067645,36645.678288
41.316389,127,41.316388808,36674.659662
40.827998,122,40.8279981648,36701.536045
40.510632,128,40.5106320618,36729.629614
47.097677,150,47.0976774676,36764.45903
40.487269,125,40.4872689128,36792.294831
39.26498,122,39.2649795419,36819.6435
34.642171,115,34.6421705913,36845.436157
42.942783,133,42.9427826306,36875.175183
23.536258,131,23.5362580358,36904.816019
48.294158,159,48.2941580762,36940.541308
40.672928,122,40.6729282405,36968.092791
46.432069,145,46.4320688585,37000.906492
44.134491,132,44.1344913937,37031.015689
41.566824,126,41.5668244862,37058.879098
41.441464,127,41.4414644253,37087.674169
41.898697,129,41.8986969356,37116.849735
39.729453,122,39.7294531571,37143.71794
32.785952,109,32.7859516474,37167.994175
41.439007,126,41.4390068422,37196.261119
37.895232,121,37.8952315208,37224.961805
44.751449,137,44.7514494317,37255.699703
49.010045,151,49.0100449676,37289.313387
42.529788,131,42.5297880376,37319.126524
39.320378,125,39.320378331,37346.620545
46.500887,148,46.5008870041,37379.459663
44.137024,137,44.1370244214,37410.312136
41.727319,127,41.7273189536,37438.596687
40.957732,124,40.9577322791,37466.827121
38.64459,122,38.644590264,37493.472229
51.159411,159,51.1594114296,37530.011321
42.669187,129,42.6691873171,37559.445936
40.440692,123,40.440692264,37587.436138
44.957643,139,44.9576428796,37618.410963
42.108995,125,42.1089948253,37646.598123
40.920081,125,40.920081078,37674.499395
39.393975,124,39.3939751283,37703.855999
50.566743,156,50.5667431681,37739.857913
37.8958,117,37.8958001499,37766.390613
44.610039,138,44.6100394057,37796.767518
37.923003,117,37.9230034203,37823.894584
35.448021,114,35.4480212866,37851.121336
45.181301,135,45.1813009193,37882.172542
24.893273,105,24.8932729855,37905.637083
43.017849,133,43.0178493642,37935.40071
42.65385,128,42.6538500527,37963.943496
51.39725,159,51.3972502751,38000.084697
41.792869,128,41.7928690782,38028.777996
45.212353,140,45.2123527842,38113.948235
45.204841,144,45.204840914,38146.854707
38.9647,117,38.9647004096,38173.261029
42.584144,130,42.5841438642,38203.317524
42.503406,128,42.5034055742,38232.506788
46.386085,142,46.3860851016,38265.368376
46.172798,143,46.1727984511,38298.665652
46.656003,135,46.6560034359,38329.807393
37.919275,116,37.9192748924,38356.668476
45.35293,139,45.3529296627,38389.681905
48.558155,153,48.5581548685,38425.28087
47.137407,138,47.1374072049,38457.845176
46.51339,137,46.5133899187,38489.491108
45.403027,142,45.4030272914,38539.127283
47.010646,138,47.0106462914,38571.806638
40.274611,125,40.2746109303,38600.22319
38.475797,120,38.4757969738,38628.292884
43.794665,130,43.7946651505,38658.444732
56.389373,188,56.389373496,38702.43008
55.175739,158,55.1757388522,38738.80347
49.487296,150,49.4872960367,38773.701445
37.474894,118,37.4748943477,38800.804133
50.831785,158,50.8317853096,38836.556225
49.230627,151,49.2306274919,38871.674819
30.520845,119,30.5208448845,38900.434125
47.899128,146,47.8991276993,38933.775103
53.810563,164,53.8105627448,38971.408172
18.143188,88,18.143187742,38991.302328
52.87083,159,52.8708302704,39036.301411
43.473422,130,43.4734218543,39066.480181
45.395401,133,45.3954012881,39109.518177
39.980935,120,39.9809345663,39136.455619
42.680084,134,42.6800836332,39167.086994
43.621328,135,43.6213284262,39200.262234
45.872591,139,45.8725910894,39232.320783
43.720051,133,43.7200511806,39263.121646
44.70085,127,44.7008498878,39292.358306
47.732243,137,47.7322430732,39323.209667
44.273521,131,44.2735205025,39353.405616
44.059722,138,44.0597218652,39385.938214
39.986301,123,39.9863011745,39416.805386
52.46552,155,52.4655196461,39452.452617
50.073236,151,50.0732362718,39487.961798
15.554062,81,15.554061792,39507.120336
48.446392,154,48.4463915722,39542.710967
45.646857,135,45.6468568916,39574.022808
45.039403,131,45.0394034302,39604.896955
50.53865,147,50.5386498114,39638.277654
45.023044,134,45.0230441826,39671.134912
58.583888,183,58.5838880016,39712.183366
37.068182,116,37.0681822624,39739.281014
46.712856,135,46.7128559199,39769.254945
47.955528,145,47.9555280967,39802.710844
17.771294,87,17.7712942942,39822.871799
45.597683,131,45.5976834286,39853.601311
41.670388,127,41.6703876681,39883.205998
46.416807,137,46.4168068565,39914.812776
46.140468,138,46.140468316,39947.119654
38.746675,122,38.7466750407,39976.786235
44.382762,136,44.3827617403,40033.935163
40.213939,120,40.2139393799,40061.300033
50.401404,151,50.4014042012,40095.144234
48.485255,136,48.485255314,40127.224861
40.512162,124,40.5121623674,40155.329351
47.955864,143,47.9558636509,40189.884142
21.531998,96,21.531998345,40212.818837
36.147813,111,36.1478125838,40239.264822
40.306076,123,40.3060757816,40268.69698
50.617502,153,50.6175017171,40305.059334
35.994026,113,35.9940261291,40335.492014
47.732,137,47.7320003344,40367.973715
45.639899,133,45.6398988827,40399.484103
47.122441,135,47.1224413179,40431.563785
49.351483,149,49.3514829199,40467.048222
47.442375,143,47.4423749586,40501.56218
50.8236,144,50.8235999354,40535.702734
45.434213,133,45.4342129178,40566.330121
48.824218,144,48.8242180463,40599.412396
22.664694,104,22.6646941404,40623.712727
48.174094,141,48.1740941539,40659.672772
43.997787,130,43.9977873712,40691.183996
47.19193,145,47.1919302383,40724.692822
44.15671,131,44.156709693,40757.120025
52.528836,154,52.5288358379,40795.723135
45.308704,133,45.3087044893,40826.213547
44.38813,126,44.3881298013,40855.900965
50.376481,142,50.3764806096,40902.738113
55.877462,172,55.8774618967,40943.650893
45.579323,132,45.5793234104,40975.796112
49.548414,147,49.5484140332,41010.51475
58.127446,172,58.1274464131,41053.989061
22.50907,96,22.5090703587,41077.331046
50.480654,150,50.4806540944,41112.707668
47.706834,140,47.7068340085,41146.397566
48.743342,141,48.7433419656,41180.195557
48.984686,144,48.9846863789,41213.610378
44.817164,131,44.8171643938,41244.708227
46.104627,138,46.1046272562,41276.078284
52.928692,159,52.9286915684,41312.880697
46.816518,136,46.8165182802,41345.082007
43.713904,135,43.7139038612,41379.13896
49.281304,143,49.2813037366,41413.4648
49.661871,148,49.6618707434,41447.498527
46.724214,138,46.7242142465,41479.38601
41.892822,127,41.8928215022,41511.778851
45.593525,135,45.593524605,41543.554244
43.344455,130,43.3444550007,41574.63391
46.866273,137,46.8662726299,41607.353967
49.311271,140,49.3112712465,41640.053152
22.410084,94,22.4100836808,41663.626978
54.166019,158,54.1660186142,41700.179009
54.311398,165,54.3113979412,41739.862626
44.072642,128,44.0726422567,41780.614242
46.961623,141,46.9616230221,41814.680922
48.460778,142,48.4607781037,41847.594962
54.81194,159,54.811940065,41885.655418
52.028728,151,52.0287276552,41921.628188
47.960578,137,47.9605776778,41953.764268
44.543858,129,44.5438576434,41983.97935
51.97187,154,51.9718700506,42021.044516
52.33958,145,52.3395801411,42056.823553
45.687243,135,45.687243394,42091.481921
46.213499,139,46.2134985797,42123.794889
50.704584,147,50.7045837023,42160.562474
47.629706,137,47.6297064876,42193.102216
42.329171,123,42.3291714129,42222.628387
47.601375,149,47.6013749385,42258.476175
43.979139,130,43.9791391833,42290.435199
58.454311,173,58.4543106316,42331.393646
48.73058,139,48.730580178,42364.928457
55.978654,167,55.9786537931,42406.198618
48.707651,137,48.7076513805,42438.525745
52.244057,150,52.2440566675,42474.058716
