#{"t_start": 1512532589.3498907, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
30.875713,121,30.875713387,22403.839276
40.47162,141,40.4716201828,22433.245639
28.419016,120,28.4190163913,22457.230763
26.742827,114,26.7428269958,22480.957366
29.089698,116,29.089698138,22506.550393
37.678667,136,37.6786666595,22535.273461
34.317789,126,34.3177887811,22561.81027
34.010467,125,34.010467002,22588.055516
27.816758,109,27.816758191,22610.862257
39.565795,139,39.5657945814,22640.076807
30.211156,115,30.211155549,22664.448433
22.49855,101,22.4985498962,22685.967472
36.544754,131,36.544753507,22714.174767
29.346073,119,29.3460731574,22739.191571
35.136052,137,35.1360518061,22767.826954
27.994016,114,27.9940155182,22791.041278
26.064644,111,26.0646443508,22813.171041
36.157815,129,36.1578149965,22842.925665
35.213231,138,35.213231458,22873.164055
30.020385,116,30.0203850751,22897.654559
33.99939,128,33.9993899417,22924.983593
29.467068,115,29.4670683588,22949.498211
34.050262,129,34.0502621033,22976.901758
34.493266,126,34.4932664137,23003.015804
34.58958,127,34.5895795689,23030.182862
26.104878,107,26.1048778083,23053.838639
33.25437,122,33.2543703575,23080.480154
37.44321,144,37.4432102339,23112.046276
29.667527,115,29.6675271481,23137.432081
40.750556,138,40.75055622,23166.439011
33.099058,124,33.0990578868,23193.406297
30.380446,114,30.3804464129,23217.791548
37.082478,129,37.0824780576,23244.832574
30.469106,122,30.4691059018,23270.593882
40.66482,149,40.6648201883,23305.299057
34.275492,123,34.2754922194,23331.020925
31.539056,115,31.5390557739,23355.662584
37.250702,138,37.2507024311,23386.29672
32.083301,121,32.0833010127,23412.158882
32.049478,125,32.0494778781,23438.670416
32.438385,129,32.4383846959,23465.401025
37.791304,134,37.7913036135,23494.475559
33.062644,135,33.0626442351,23522.597148
35.355239,134,35.355239172,23552.062502
39.671574,133,39.6715743845,23582.095899
28.165272,115,28.1652722048,23607.176402
28.97531,116,28.975309728,23631.579955
38.669379,142,38.6693789985,23663.599315
33.196478,121,33.1964777126,23688.531205
35.001426,137,35.0014262889,23719.303065
38.602715,142,38.6027153564,23750.533891
32.738175,124,32.7381753733,23777.573143
38.955252,136,38.9552521201,23808.10791
34.794523,123,34.794522564,23833.623316
30.725467,117,30.7254667386,23858.688539
36.262917,125,36.2629173431,23886.407381
41.833696,152,41.8336963306,23919.713949
32.305053,120,32.3050527297,23945.561365
23.497141,104,23.4971409633,23967.418395
29.246217,115,29.2462167517,23991.713492
35.999594,127,35.9995944269,24019.215924
31.621417,117,31.6214172451,24043.812049
37.448294,132,37.4482944588,24069.938754
36.069454,131,36.0694538967,24094.20806
32.154639,118,32.1546386217,24117.306577
35.506881,134,35.5068805431,24144.025717
37.316496,129,37.3164964517,24171.348675
33.251086,124,33.2510860061,24195.683656
38.36106,127,38.3610602675,24221.597483
44.696798,154,44.6967982358,24251.597942
40.414906,141,40.4149056926,24280.288485
29.246479,114,29.2464790961,24303.154095
37.51041,129,37.5104095458,24329.228254
35.464171,123,35.4641711957,24353.14861
36.104416,136,36.1044156263,24380.236385
32.936616,122,32.9366164789,24403.697202
33.988774,123,33.9887738263,24428.421395
31.355715,116,31.3557148688,24450.722182
31.209481,120,31.2094812075,24474.20787
31.467473,116,31.4674732991,24495.682513
32.630762,121,32.630762252,24519.161325
26.322289,107,26.3222892928,24540.432039
33.490241,120,33.4902408311,24565.195864
38.146425,133,38.1464245442,24592.280212
36.103289,134,36.1032886705,24619.335463
34.421919,124,34.4219189402,24643.644741
38.839423,136,38.8394229664,24671.105169
36.111271,130,36.11127089,24696.86579
29.264277,112,29.264276991,24719.436552
32.47243,116,32.4724298,24741.020235
36.532023,127,36.5320233222,24766.531496
39.648646,140,39.6486456197,24794.656223
33.81839,125,33.8183896132,24820.22538
36.558621,128,36.5586205879,24845.912757
31.718517,118,31.7185167214,24869.788252
36.487653,129,36.4876533687,24896.147656
38.345239,136,38.3452393756,24922.900608
34.88161,131,34.8816101321,24948.148653
40.41501,143,40.4150099878,24977.50764
30.607898,118,30.6078977249,25001.236025
37.766352,129,37.7663520863,25026.971197
33.79724,118,33.7972404199,25050.548302
39.000448,128,39.0004476907,25075.582857
32.772384,118,32.7723839948,25099.81574
39.062493,132,39.062493481,25126.906745
31.106991,116,31.1069905039,25149.918627
31.634229,122,31.6342289263,25174.19357
35.288443,124,35.2884426116,25199.194866
35.112416,124,35.1124163556,25224.345126
34.413893,122,34.4138932817,25249.52576
37.348547,133,37.3485470354,25276.889923
32.627915,115,32.6279149021,25299.971093
38.179596,128,38.1795960166,25325.539552
34.284564,120,34.2845636242,25350.143061
32.831833,128,32.8318328886,25375.826768
35.585402,125,35.5854023208,25402.631233
36.435528,125,36.4355280542,25428.487046
41.243326,142,41.2433260039,25457.757418
32.534637,119,32.5346371377,25481.471882
35.975574,123,35.975573851,25506.615987
34.987329,123,34.9873290014,25531.771056
34.618831,127,34.6188308147,25557.541852
35.566856,123,35.5668564177,25582.771762
30.416152,109,30.4161524225,25604.918633
43.512589,150,43.5125894401,25635.531869
29.653946,107,29.6539458075,25657.421273
35.371538,121,35.3715381168,25681.232595
31.638851,116,31.6388510004,25704.998898
43.153117,152,43.1531167753,25736.64551
44.189786,159,44.1897861845,25768.845516
34.738292,121,34.7382919068,25793.885752
35.954487,124,35.95448692,25820.234223
38.358756,131,38.358755709,25847.081455
38.881698,129,38.8816980524,25873.313477
36.353156,125,36.35315559,25899.460944
38.887005,130,38.8870054837,25925.655163
31.87854,120,31.878540465,25950.801848
42.138925,146,42.1389250522,25980.538717
34.305168,125,34.3051678875,26006.72972
35.356164,123,35.3561638186,26031.979072
32.793732,121,32.7937318901,26056.934116
29.036849,111,29.0368494339,26079.718099
29.098171,109,29.0981707714,26102.203093
39.090328,133,39.0903280978,26128.975527
30.943279,114,30.9432791302,26152.043931
35.720378,126,35.7203777169,26176.756736
35.912534,121,35.912533734,26201.079914
37.825501,129,37.8255013273,26229.073983
38.400938,137,38.4009382074,26257.601419
40.881027,134,40.8810271311,26286.096478
33.538543,122,33.5385430574,26310.776597
40.104482,134,40.1044820126,26337.098502
34.618368,122,34.6183681599,26362.137475
40.111177,134,40.1111770281,26390.048606
39.264555,130,39.2645547489,26416.100829
40.551626,139,40.5516261544,26445.288747
38.993414,132,38.9934141289,26472.001181
39.183209,131,39.1832090062,26498.913754
34.464437,124,34.4644366579,26522.147843
36.92865,128,36.9286501105,26546.987651
38.36888,138,38.3688798249,26575.062351
34.00745,122,34.0074498705,26599.120646
38.621655,136,38.6216549464,26626.406692
40.493589,138,40.4935894485,26655.781238
34.912291,124,34.9122911271,26681.380749
42.694191,145,42.6941912637,26710.220829
34.976316,123,34.9763160224,26734.505735
38.117742,137,38.1177423665,26761.804675
40.103801,139,40.103801243,26790.655625
34.856668,120,34.8566684518,26814.934729
40.410131,139,40.4101309243,26842.821802
38.427319,126,38.4273194005,26868.448851
41.788198,140,41.7881981895,26897.398493
39.267807,129,39.2678069705,26923.554783
37.783592,125,37.7835924811,26949.386912
36.152288,124,36.1522876599,26974.759261
35.221054,125,35.221053648,26999.908385
36.027786,120,36.0277855634,27024.311249
35.395409,121,35.395409012,27049.769157
35.731856,133,35.7318558224,27078.290227
40.326017,131,40.3260171737,27105.689904
38.057557,127,38.0575570766,27131.175506
40.592365,143,40.5923650518,27160.13907
39.656568,132,39.6565683431,27186.808825
37.358889,122,37.3588893478,27212.402706
36.404829,124,36.4048287697,27238.296246
39.288553,130,39.2885533369,27266.09447
39.499664,131,39.4996643817,27293.170437
40.581582,135,40.5815823746,27320.546381
35.781259,125,35.7812585976,27345.748764
42.688332,138,42.6883324238,27375.078053
37.508941,127,37.5089411409,27400.833266
36.684898,126,36.6848977269,27426.68546
34.48596,118,34.4859598756,27451.978365
42.857957,142,42.8579570147,27483.174354
39.85086,130,39.850859584,27511.693233
42.757703,148,42.7577033823,27543.378732
40.750908,130,40.7509078057,27570.747661
34.918793,118,34.9187929138,27594.982015
40.313856,133,40.3138564621,27622.971421
39.964138,131,39.9641377201,27651.44069
38.283041,134,38.2830410824,27679.662882
40.590234,130,40.5902344565,27707.120564
37.221384,125,37.2213839647,27734.170066
37.684246,129,37.6842460941,27761.312486
38.720651,128,38.7206506524,27788.364817
29.167909,106,29.1679085954,27810.947066
32.436772,114,32.4367715417,27835.340075
41.379158,138,41.3791580346,27864.80007
38.859451,130,38.8594507082,27892.58197
40.4244,135,40.4243999613,27922.298356
41.22358,137,41.2235801041,27951.639601
34.665974,120,34.6659737632,27976.418777
31.20926,110,31.2092597725,28000.100024
36.367753,126,36.3677534067,28027.422508
39.950603,132,39.950603402,28056.265939
38.35643,130,38.3564295476,28084.151343
42.814554,144,42.8145536012,28115.336124
36.154318,120,36.1543179591,28140.872101
37.868942,126,37.8689421806,28167.63122
40.867995,128,40.8679948352,28194.686358
40.669337,131,40.6693372779,28222.574779
37.249451,127,37.2494513702,28249.374285
42.685774,140,42.68577435,28278.85096
40.142052,135,40.1420523062,28307.689822
39.592981,130,39.5929811755,28336.192566
39.914577,132,39.9145768689,28365.851945
44.329535,141,44.3295345883,28396.029707
38.216365,132,38.2163649016,28424.385133
39.444375,130,39.4443749164,28451.947239
39.663135,134,39.663135377,28480.915332
41.499327,133,41.4993266495,28510.58988
42.991969,140,42.9919690215,28540.075297
35.067906,118,35.0679059957,28565.859019
33.24051,114,33.2405099523,28590.298235
38.557955,128,38.557955043,28617.831763
40.04185,135,40.0418501701,28646.410047
38.75992,126,38.7599204111,28673.506942
43.108163,142,43.1081626635,28704.205077
41.426414,133,41.4264141232,28733.162661
42.880327,139,42.8803270471,28763.320673
38.411497,127,38.4114972207,28790.719867
37.887401,126,37.8874013293,28819.246286
37.24969,123,37.2496900664,28845.842112
40.029101,127,40.0291008028,28872.259204
36.345846,123,36.3458463222,28898.686982
35.423536,121,35.4235359398,28924.459744
36.353934,120,36.3539338248,28950.073764
43.33205,144,43.3320495517,28980.815804
43.964071,144,43.9640709231,29011.873926
40.371519,128,40.3715185149,29039.673145
39.023165,126,39.0231652971,29066.671602
41.598076,133,41.598076486,29095.080952
41.018931,135,41.018931119,29124.169358
38.882527,131,38.8825266492,29152.345868
41.28341,135,41.2834102745,29180.9923
39.201195,131,39.2011953478,29209.285512
40.483651,135,40.4836507213,29239.144156
38.43528,127,38.4352796378,29266.908096
39.373205,128,39.3732046285,29294.429982
41.010836,131,41.0108356042,29322.629208
42.004708,135,42.0047082253,29351.78884
35.687443,118,35.687443188,29378.02329
40.557436,127,40.5574363233,29405.566315
36.912316,120,36.9123155734,29431.480506
32.816161,117,32.8161612511,29456.576377
40.840287,136,40.8402870935,29486.084077
44.372681,153,44.3726810177,29519.036543
37.123664,129,37.1236635506,29547.462235
41.109834,133,41.1098335096,29576.712902
36.902647,123,36.9026473451,29603.747811
35.91955,119,35.9195499002,29629.33304
42.063123,138,42.0631230345,29658.564399
40.88793,132,40.8879298039,29688.376046
42.437224,135,42.4372243882,29716.497401
34.066827,119,34.0668270525,29741.991658
39.788295,138,39.7882952113,29771.783613
37.723521,122,37.7235205076,29797.866896
45.920408,157,45.9204078219,29832.217896
40.899273,132,40.89927327,29860.37473
40.841046,132,40.8410464213,29888.407512
41.491983,135,41.4919833853,29917.522833
42.243664,137,42.24366404,29947.160045
36.914894,123,36.9148935849,29973.917187
39.024383,124,39.0243827712,30001.322208
38.227761,124,38.2277614685,30028.263486
29.822708,107,29.8227082997,30051.421377
40.826463,127,40.8264633542,30078.348648
41.516428,139,41.5164275894,30108.23544
31.797636,112,31.7976360868,30133.172702
37.871359,126,37.8713586422,30160.60064
39.798155,128,39.7981547311,30188.512985
41.059217,128,41.0592168148,30215.711627
38.575716,127,38.5757155214,30243.149175
38.53969,132,38.5396896693,30272.365788
39.881006,129,39.8810057236,30300.962245
37.045731,120,37.0457305954,30326.979828
42.204915,135,42.2049148664,30356.97491
41.684118,132,41.6841175623,30385.575329
37.555333,122,37.5553332999,30411.578569
39.885162,129,39.8851619965,30438.901197
37.926912,121,37.9269116759,30464.449587
34.738188,118,34.738188449,30489.25318
39.613235,128,39.6132349017,30516.617884
42.758245,136,42.7582453264,30546.830038
39.010246,133,39.0102464296,30577.27784
43.93657,141,43.9365704239,30607.646449
39.354919,126,39.354919389,30635.370508
41.598856,131,41.5988562671,30663.928956
40.817343,133,40.8173429828,30692.882149
36.814344,117,36.8143436571,30717.953278
37.950727,127,37.9507266949,30746.669224
41.653319,136,41.6533190749,30774.798457
41.805992,132,41.8059916844,30803.859997
39.418198,125,39.4181977971,30833.156788
38.086911,124,38.0869111761,30860.825211
40.493421,129,40.4934211925,30885.389911
44.514533,144,44.5145331963,30915.859248
37.338301,123,37.3383008325,30941.068696
38.360924,125,38.360923966,30966.474513
40.989496,132,40.9894955309,30992.977563
38.841039,127,38.8410389418,31020.098709
36.180586,119,36.1805855641,31044.799484
40.063962,132,40.0639622394,31072.294224
37.647734,124,37.6477336675,31098.390169
41.137429,130,41.1374287225,31125.28504
42.55756,136,42.5575595444,31152.679752
36.728396,116,36.7283959234,31175.779798
39.290504,130,39.2905039811,31203.021473
38.688962,123,38.6889622387,31228.02564
39.23235,129,39.2323500819,31254.7185
37.485629,123,37.4856292356,31279.691558
41.630102,129,41.630101887,31306.300223
34.559927,115,34.5599266225,31330.132984
42.749337,138,42.7493374802,31358.973264
41.946551,133,41.9465505395,31386.244436
41.349123,130,41.3491227579,31412.692304
39.272918,123,39.2729180171,31439.627818
43.613492,142,43.6134917555,31469.206506
45.688161,146,45.6881609518,31499.896931
39.514347,128,39.5143467899,31525.867529
38.615449,126,38.6154487555,31552.290736
39.266712,128,39.2667123433,31579.505033
36.481519,122,36.4815186496,31605.184771
41.783163,134,41.7831628846,31632.662916
41.531985,134,41.5319848922,31661.09515
43.370324,140,43.3703243966,31690.308956
38.420083,126,38.4200830596,31716.456719
40.623628,128,40.6236281429,31742.317601
40.482488,130,40.482488321,31770.042409
39.979411,126,39.9794106397,31795.944706
38.290186,126,38.2901855307,31823.139763
39.647268,133,39.6472677857,31850.758969
40.849349,128,40.8493489542,31879.081552
37.882848,119,37.882848213,31904.204798
38.431167,127,38.4311670146,31930.993277
40.620821,129,40.6208207919,31957.508431
39.110607,126,39.1106066668,31983.911998
38.741092,124,38.7410916646,32009.823212
39.856278,129,39.8562784157,32036.634564
33.499894,115,33.4998943554,32060.21654
41.100314,127,41.1003138381,32086.738574
41.869794,139,41.8697944699,32115.812519
40.212599,124,40.2125987887,32141.533489
36.178233,121,36.1782330954,32167.052641
42.108828,138,42.1088279293,32196.19585
45.923213,149,45.923213452,32227.358505
38.752983,127,38.7529827004,32253.491471
39.494831,125,39.4948312198,32279.189496
41.677246,133,41.6772463663,32308.346306
41.136963,133,41.1369629039,32336.350434
38.914278,129,38.9142782882,32363.242289
40.871839,131,40.8718393804,32391.436
35.778187,116,35.7781872588,32415.392678
41.770416,132,41.7704161195,32443.895836
38.191768,129,38.191768086,32471.472661
40.069366,124,40.0693659913,32497.10511
37.857613,131,37.8576133202,32524.864152
40.857595,136,40.8575950436,32553.619626
38.400169,120,38.4001685184,32579.075368
39.684354,125,39.6843536801,32605.475832
37.6844,128,37.6844003943,32632.541197
40.024285,124,40.0242850563,32659.485063
40.151414,126,40.1514139918,32686.808335
40.834372,128,40.834372459,32713.775174
36.815186,120,36.8151861118,32741.157768
39.713848,125,39.7138477523,32767.989881
37.665024,122,37.6650235206,32793.531181
38.880807,130,38.8808070583,32820.942065
35.848035,118,35.8480351688,32845.640662
37.712093,128,37.712092568,32872.713646
42.135565,138,42.1355646898,32901.530593
38.98222,124,38.9822203979,32927.963088
36.264086,117,36.2640861349,32952.640542
40.750245,127,40.7502452434,32979.111848
41.573438,134,41.5734375778,33007.626583
41.634782,135,41.6347822897,33035.964895
40.666979,133,40.6669789794,33063.766249
39.735544,127,39.7355442144,33091.38222
38.798833,128,38.7988334176,33119.019629
37.186916,120,37.1869161353,33144.458627
39.987066,126,39.9870661333,33172.751851
37.784371,119,37.7843705647,33198.86999
38.762794,123,38.7627942455,33225.581156
36.181453,119,36.1814525798,33251.297755
40.989678,130,40.9896779672,33278.965502
42.483029,134,42.483029076,33308.079711
40.292398,126,40.29239825,33334.910915
42.484624,135,42.4846239002,33364.438406
37.098031,120,37.0980314663,33390.357426
38.937607,129,38.9376070603,33418.131529
35.543021,121,35.5430211847,33443.901553
39.384073,128,39.3840729642,33470.725227
39.183877,122,39.1838771498,33497.13268
41.644115,133,41.6441152083,33524.862738
38.829377,128,38.8293774867,33552.597605
40.1843,125,40.1842999026,33579.320935
42.024054,131,42.0240543388,33609.513555
41.444723,132,41.4447227334,33637.067401
42.093999,132,42.0939992045,33665.623287
37.355333,124,37.3553334899,33692.234299
40.501794,125,40.501794305,33718.94273
40.673485,132,40.6734851895,33747.225945
40.906973,127,40.906972783,33774.884011
43.326561,136,43.3265608235,33803.95927
37.042151,126,37.0421512745,33830.565638
38.912501,125,38.9125005174,33857.222861
36.647853,118,36.6478528589,33882.899469
38.09653,127,38.0965300747,33910.844935
40.988032,128,40.9880318761,33938.293642
39.774055,127,39.7740551141,33966.137347
38.628569,123,38.6285686967,33992.837981
36.473645,126,36.4736450189,34019.162503
40.626785,127,40.6267847282,34047.904276
42.306092,131,42.3060922513,34076.017494
42.76411,137,42.7641099386,34105.943693
38.906137,123,38.9061365825,34132.911139
41.812069,133,41.8120687287,34161.543293
40.069593,126,40.0695927028,34188.698891
40.396576,132,40.3965762197,34217.379024
40.437443,132,40.4374430369,34246.522286
37.775319,127,37.775319364,34273.889497
41.139881,128,41.1398805561,34301.602211
37.642632,123,37.6426319002,34328.684892
41.618797,130,41.6187969532,34356.765023
42.015533,132,42.0155333487,34384.920732
42.016432,132,42.0164322807,34413.253538
40.531338,128,40.5313378203,34440.563871
41.64033,136,41.6403297593,34470.529506
39.895623,125,39.8956231775,34499.372282
39.402156,123,39.4021560475,34525.413681
34.363255,112,34.3632553103,34549.489861
39.278262,125,39.2782622438,34576.579404
35.601915,118,35.6019150692,34602.358498
41.833723,135,41.8337232573,34631.497803
42.853808,130,42.8538075525,34659.32631
38.515308,122,38.5153084445,34685.617651
35.133628,116,35.1336282614,34712.014961
43.122977,138,43.1229772284,34741.676531
39.476497,125,39.4764966667,34768.487302
38.631647,130,38.6316465799,34796.515669
41.492009,128,41.4920094141,34823.85817
36.572417,118,36.5724168251,34849.791655
35.613708,115,35.6137082077,34875.077881
41.828741,133,41.8287410817,34903.331401
41.097669,125,41.0976694813,34932.36212
39.392557,123,39.3925569229,34958.51131
40.521725,124,40.5217253716,34985.864651
42.252639,132,42.2526386729,35014.684163
38.148843,121,38.1488427761,35040.784621
40.600625,125,40.6006245877,35067.734044
38.521565,122,38.5215649565,35094.835097
39.008653,120,39.0086531728,35121.336754
39.45941,128,39.4594101356,35149.950306
39.206751,121,39.2067506801,35176.127343
32.622735,111,32.6227351459,35200.075111
43.194303,139,43.1943031722,35230.198269
39.654082,129,39.6540822107,35258.008974
41.459266,126,41.4592660452,35285.460052
39.45692,123,39.4569201043,35312.30498
38.991915,123,38.9919148806,35339.313542
46.656945,148,46.6569454833,35372.115415
38.159105,126,38.1591050379,35401.603367
40.839879,128,40.8398789894,35429.836218
41.859916,131,41.8599163638,35458.803074
37.949109,121,37.9491088129,35485.527904
41.349302,131,41.3493016889,35514.417625
44.452513,138,44.4525126905,35545.991055
42.022952,132,42.0229523264,35575.05926
40.825805,127,40.8258054421,35603.454262
40.714193,122,40.7141931295,35630.785016
36.91833,116,36.9183304795,35656.081976
43.784039,140,43.7840388892,35687.650674
37.499377,119,37.4993771973,35713.680841
41.52239,128,41.5223904696,35742.3014
40.986744,126,40.9867443915,35770.48501
43.204815,132,43.2048149528,35798.943176
41.695621,129,41.6956208528,35828.043165
39.238914,127,39.2389138032,35857.760618
40.973293,125,40.9732929327,35885.806968
39.896264,125,39.8962643416,35914.127176
40.667686,126,40.667686449,35942.064125
38.143667,119,38.1436668641,35969.478751
42.335152,132,42.3351515581,35999.535186
42.663789,136,42.663789293,36030.237556
37.927488,118,37.9274883498,36056.036088
38.408314,125,38.4083137368,36083.460587
40.772421,130,40.7724211392,36112.736827
41.169695,125,41.1696954229,36140.042177
38.484224,121,38.4842239199,36166.725883
42.664154,130,42.6641536823,36195.631932
35.777611,113,35.7776111877,36221.226122
37.768932,117,37.7689318383,36247.316789
41.983739,133,41.983738971,36277.772321
39.590545,124,39.5905449581,36307.416563
43.035781,131,43.0357814558,36336.709454
36.770508,117,36.7705080324,36365.062004
56.002996,182,56.0029956432,36406.211748
41.771817,125,41.7718173467,36433.686064
44.683692,140,44.6836921342,36465.334349
39.152836,123,39.152836332,36492.685958
41.635646,127,41.6356455292,36521.319339
40.804803,123,40.8048027022,36548.44915
43.200384,133,43.200383756,36578.682453
42.588224,132,42.5882242296,36608.108832
41.533625,126,41.5336245562,36635.847148
34.360998,114,34.3609979365,36661.9436
42.411703,130,42.4117026215,36690.969653
53.754284,167,53.7542837021,36727.830231
46.279154,142,46.2791535646,36760.711801
42.876714,131,42.8767138488,36789.866516
41.60902,130,41.6090203483,36819.104427
40.923164,129,40.9231638237,36848.150456
42.486541,127,42.486541163,36876.439795
42.908099,134,42.9080988567,36906.740536
46.352473,140,46.352473083,36938.004406
43.658242,131,43.658242018,36967.750661
40.342759,127,40.3427593016,36996.503807
40.173182,125,40.1731824205,37025.24751
39.015085,119,39.0150845911,37051.388991
40.413516,122,40.4135158113,37078.751647
40.293752,124,40.2937522323,37106.630593
40.728398,123,40.7283977555,37133.992634
43.461142,138,43.4611422012,37165.1192
37.409696,117,37.4096957946,37190.894929
43.369096,139,43.369096183,37224.127361
54.138859,177,54.1388593921,37264.264719
42.611867,131,42.6118670273,37293.01812
49.462262,155,49.4622615435,37327.744596
42.262236,134,42.2622358964,37357.336996
46.005592,142,46.0055919841,37389.083504
43.533277,134,43.5332770629,37419.285632
43.606154,131,43.6061542693,37448.50129
41.20561,127,41.2056099397,37477.476316
42.339181,126,42.3391805101,37505.232924
48.047651,147,48.0476512788,37538.827024
12.101073,70,12.1010726991,37555.072218
45.458426,140,45.4584255859,37586.600461
48.648635,156,48.6486351897,37621.500832
47.303104,148,47.3031036044,37654.878133
43.460341,133,43.4603410204,37686.059646
42.079528,123,42.0795283352,37713.891332
40.659914,123,40.6599137491,37742.367219
39.932351,124,39.9323514145,37770.242963
48.967884,150,48.9678836797,37803.751703
43.177283,133,43.1772834284,37834.459356
48.220443,147,48.2204427477,37869.431259
47.432093,148,47.4320927915,37902.452826
45.642179,141,45.6421787542,37934.047042
47.103615,148,47.103614846,37967.557106
41.689591,126,41.6895912611,37995.815002
38.762187,122,38.7621874641,38023.473319
44.345483,135,44.3454826623,38107.351063
43.875234,137,43.8752337668,38138.459044
42.982069,129,42.9820692609,38167.554427
38.923533,123,38.9235333771,38194.84532
41.291607,124,41.2916069397,38223.952389
44.100374,132,44.1003735938,38254.693005
44.386385,131,44.386385157,38284.800105
40.271498,123,40.2714979758,38313.273171
42.568443,132,42.5684431724,38343.563293
44.663339,132,44.6633393087,38374.856003
41.705984,122,41.7059842395,38402.754041
45.541905,139,45.5419045238,38436.374625
13.449739,75,13.4497391906,38454.570321
40.387157,123,40.3871569064,38482.349117
41.850403,131,41.8504032228,38529.703026
43.748697,128,43.7486966972,38559.784005
44.30885,135,44.3088497754,38591.2962
41.408146,123,41.4081462494,38619.741008
25.665505,110,25.6655049656,38644.980399
40.969265,123,40.9692649704,38673.226281
55.882122,175,55.8821223403,38714.60901
45.807292,139,45.8072923221,38746.130753
44.524066,135,44.5240657879,38777.799393
42.757521,128,42.7575208897,38807.377685
45.864787,137,45.8647873721,38838.227805
42.82416,128,42.8241595981,38867.994816
43.65277,130,43.6527704252,38899.250714
44.900709,131,44.9007086006,38929.235146
47.809855,139,47.8098547538,38960.978484
43.799071,132,43.7990712147,38991.175867
48.991863,156,48.9918634723,39035.610022
49.75676,150,49.7567600485,39070.50348
46.24193,139,46.2419298631,39114.740419
48.395031,140,48.3950311539,39145.854954
41.537977,123,41.5379770749,39174.118818
41.734664,124,41.7346639281,39204.964634
48.746442,145,48.7464419036,39238.279286
43.159275,131,43.1592750409,39268.843586
50.031571,144,50.0315709184,39302.479979
50.301089,155,50.3010893908,39337.435634
60.529616,193,60.5296158042,39382.45057
46.936779,140,46.9367794718,39416.858798
37.490932,118,37.4909322469,39444.417404
41.165453,125,41.1654530577,39473.532399
53.876789,162,53.8767892799,39511.697973
51.165089,150,51.1650888971,39546.057326
46.50647,144,46.506470454,39579.351828
58.742296,192,58.7422957738,39624.023427
43.620458,129,43.6204584416,39653.01252
11.055904,66,11.0559037806,39670.788581
41.86804,128,41.868040399,39699.670168
46.680028,134,46.6800280496,39729.799879
52.038642,170,52.0386424245,39768.433111
36.396477,129,36.3964774606,39798.029251
43.319505,131,43.3195051598,39829.11886
42.821124,129,42.8211235634,39858.501728
45.540199,137,45.540198719,39890.755885
43.604767,125,43.6047670957,39919.536561
51.051042,153,51.0510424286,39955.980476
14.557619,77,14.5576186302,39974.457305
43.724808,131,43.724808311,40030.462082
44.523083,131,44.5230830658,40060.483284
49.56259,146,49.5625902992,40093.14032
49.897374,146,49.8973740481,40127.662318
46.663091,132,46.6630909331,40157.834369
52.704663,154,52.7046634624,40194.741676
47.186984,139,47.186983694,40227.681392
56.328255,164,56.3282550019,40267.181722
43.428502,128,43.4285015623,40297.466238
46.424433,138,46.4244334256,40333.728356
43.39605,126,43.3960496671,40364.250708
45.65243,132,45.6524303686,40395.472685
47.933679,139,47.9336785291,40428.192643
49.488769,142,49.4887691398,40461.704705
56.853024,177,56.8530235456,40504.943103
48.941349,141,48.9413492807,40538.055377
50.635268,151,50.635268379,40572.902994
45.003174,136,45.0031743464,40603.773369
63.279352,215,63.2793516008,40657.242128
50.614574,146,50.6145738068,40692.374197
58.736348,184,58.7363478922,40736.094433
57.35296,185,57.3529598503,40781.948767
49.423625,140,49.4236249368,40815.315617
50.45559,144,50.4555904617,40848.504962
49.940352,150,49.940352486,40897.615909
50.395757,148,50.3957565947,40932.520332
49.260294,147,49.2602944393,40968.393051
51.427716,150,51.4277159641,41003.700159
40.950501,127,40.9505008111,41036.634703
39.782676,121,39.7826755925,41064.659804
20.312825,95,20.3128252367,41088.156839
44.747779,127,44.7477794056,41118.007504
46.828648,139,46.8286484494,41151.664086
18.36839,93,18.3683898467,41174.112549
39.673728,120,39.6737277756,41201.751015
39.534665,119,39.5346645223,41230.183261
45.888218,133,45.8882184257,41260.591433
55.013715,161,55.0137151429,41298.093075
48.216753,138,48.2167534811,41330.023025
48.735793,140,48.7357931655,41363.403846
50.907075,144,50.9070745973,41399.990143
39.869239,128,39.8692386753,41429.692827
42.293766,124,42.2937658005,41458.770662
50.251611,142,50.2516106372,41491.099073
47.978924,139,47.9789241925,41526.050564
44.481388,129,44.4813879887,41556.754238
56.682794,175,56.6827938168,41598.433763
35.783811,118,35.783810909,41626.582288
50.966373,148,50.9663734672,41662.967484
48.19947,137,48.1994704892,41694.511129
56.030327,164,56.0303274981,41733.627698
63.518546,190,63.5185461628,41790.160438
43.460402,132,43.4604021269,41821.610215
54.932891,152,54.9328907835,41856.795119
51.034515,149,51.0345150505,41892.287133
49.791198,146,49.7911984445,41927.440974
48.148075,137,48.1480750094,41959.734326
54.016719,165,54.0167194451,41998.425563
52.278685,159,52.2786853198,42036.343493
41.827275,134,41.8272754047,42071.715804
54.901904,164,54.9019036187,42110.673993
46.853635,143,46.85363547,42144.793922
49.597324,145,49.5973236168,42180.162198
46.026568,135,46.0265677497,42212.742656
47.108703,138,47.1087033824,42245.476084
40.804928,136,40.8049280508,42278.466718
57.493473,176,57.4934730783,42321.043443
48.14778,137,48.1477797805,42354.266833
48.229091,140,48.2290914286,42388.898389
