#{"t_start": 1512532589.308156, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
30.314845,121,30.3148446872,22439.78151
24.87054,105,24.8705396076,22460.844276
26.207456,110,26.2074556995,22483.915882
29.337398,114,29.3373981898,22508.74687
31.267248,128,31.2672484568,22536.172615
37.465394,137,37.4653943041,22565.103828
33.151388,131,33.1513879399,22591.968852
29.4735,113,29.47350009,22615.535587
38.56391,145,38.5639097779,22646.601251
32.497694,124,32.4976936469,22672.593514
30.852249,119,30.8522494688,22698.487695
27.040695,114,27.0406953151,22723.71573
37.719409,133,37.7194091208,22751.254716
26.319685,106,26.3196850562,22773.072298
24.252178,106,24.2521783969,22793.864833
32.639549,120,32.6395489096,22818.508632
33.541354,125,33.5413536929,22847.340765
32.959659,124,32.9596594273,22874.511445
30.271544,117,30.2715444779,22899.372699
49.877806,180,49.8778063717,22938.777817
31.98162,126,31.9816200665,22965.46506
37.572445,137,37.5724453958,22993.762161
31.510184,117,31.5101840799,23018.659423
32.451271,120,32.4512712325,23044.722648
38.269288,138,38.2692879862,23074.318828
37.355498,136,37.3554979913,23104.159751
36.929112,132,36.9291115712,23133.172986
26.331336,110,26.3313356712,23156.188476
34.906487,127,34.9064874129,23184.37087
28.337482,121,28.3374817563,23210.069321
22.391111,97,22.3911108628,23230.520484
22.021935,96,22.0219345964,23250.462818
30.865406,121,30.8654062141,23278.041342
36.299451,130,36.2994510004,23306.80653
43.231339,150,43.2313390112,23338.643299
35.8037,132,35.8036998862,23366.875513
30.517777,114,30.5177770095,23392.078727
36.448826,134,36.4488258446,23421.159572
37.170768,132,37.1707678569,23448.412354
27.116255,109,27.1162548463,23470.967251
41.248466,144,41.2484660062,23502.167704
35.383901,128,35.3839011418,23528.716055
40.930242,150,40.9302420548,23561.44955
28.456216,115,28.4562163972,23587.976631
29.572408,122,29.5724083148,23614.213326
28.602028,113,28.602027605,23638.38977
28.417125,113,28.4171252442,23664.127016
32.61291,118,32.6129100219,23688.392686
29.904588,116,29.9045879855,23712.650516
32.206256,125,32.2062560909,23742.100928
30.657985,121,30.6579854985,23768.284005
36.520962,136,36.5209616439,23799.122504
27.675245,111,27.675245407,23822.731639
36.44601,133,36.4460102504,23850.919263
40.976058,142,40.9760579007,23881.700652
34.797954,129,34.7979537208,23909.612712
28.929107,111,28.9291071954,23934.133566
31.756645,118,31.7566449617,23958.988008
30.84348,118,30.8434795752,23984.037792
27.767909,111,27.7679089313,24007.336778
26.677537,107,26.6775368845,24030.942294
30.173393,114,30.1733927773,24054.037322
32.3458,123,32.3458000345,24077.968973
32.717352,120,32.7173521453,24100.731425
46.695043,165,46.6950425209,24132.720456
29.510503,110,29.510502502,24155.864275
29.897095,115,29.8970947058,24178.757002
38.235929,144,38.2359286086,24207.656333
35.383895,123,35.3838953804,24232.615828
36.400864,130,36.4008636816,24258.449947
31.421958,117,31.4219580993,24282.229208
34.795547,122,34.7955471927,24306.578154
29.343987,116,29.3439870984,24330.036633
39.078237,136,39.0782365813,24356.765592
30.692695,118,30.6926950624,24380.027614
34.073451,123,34.0734508872,24403.663902
38.209826,141,38.2098259514,24432.260969
35.4922,123,35.4921998542,24455.902346
38.587294,140,38.5872940936,24483.580549
34.413509,127,34.4135089134,24507.518703
27.258388,111,27.2583881514,24528.435683
29.885674,115,29.8856743594,24550.977384
35.222818,125,35.2228183286,24577.095599
25.812273,107,25.8122732766,24598.741689
31.649523,121,31.6495226552,24623.132616
31.239797,119,31.2397974091,24646.729018
32.562446,119,32.5624457335,24670.606158
35.802737,127,35.8027365546,24695.925628
39.057668,139,39.0576678777,24723.846758
38.575639,133,38.5756389999,24749.560666
31.203605,121,31.2036047429,24773.489203
40.198345,138,40.1983453537,24801.282905
29.010115,113,29.0101147379,24824.483198
38.139514,133,38.1395143659,24850.925435
40.621422,140,40.6214222576,24879.333487
27.851799,111,27.8517987443,24901.797933
34.205018,124,34.2050178877,24926.048653
35.621737,134,35.6217372109,24952.007181
31.233363,113,31.2333626408,24975.323989
34.479935,124,34.4799346464,25000.297322
30.919716,113,30.9197158193,25022.933479
33.139095,119,33.1390953565,25046.328203
30.482573,112,30.4825727855,25068.331479
35.939809,128,35.9398089902,25094.344819
35.101707,129,35.1017065152,25120.588746
37.94583,129,37.9458297467,25146.545718
25.826194,112,25.8261936339,25168.862491
36.358788,137,36.3587878584,25196.404116
34.132705,119,34.1327050766,25220.590031
37.014532,128,37.0145324243,25246.944352
36.573155,130,36.5731545819,25273.843042
38.721749,131,38.7217486702,25300.162976
30.079639,117,30.0796389091,25323.451159
36.160335,126,36.1603349482,25349.01189
29.897833,112,29.8978327123,25371.081483
41.56741,146,41.567409886,25402.959779
38.791029,129,38.7910290738,25429.692252
39.480152,131,39.4801520527,25456.38421
32.40283,121,32.4028299595,25480.812863
31.30904,118,31.3090398551,25504.766438
33.648938,126,33.6489379443,25530.317114
36.757221,126,36.7572207139,25555.990379
38.409637,130,38.4096374695,25582.815131
39.148076,139,39.1480758658,25611.360464
29.477576,113,29.4775755036,25633.988674
34.574237,123,34.5742368296,25659.214771
34.029794,126,34.029794487,25684.352467
31.963959,115,31.9639589006,25708.191393
37.551365,132,37.5513649352,25735.346573
32.457959,117,32.4579585765,25758.75685
39.62868,137,39.6286799996,25787.010929
31.541627,117,31.541626837,25811.916657
40.28876,137,40.2887599924,25840.330044
32.806103,119,32.806102928,25864.613914
36.703527,128,36.7035272803,25891.069678
38.683813,131,38.6838132536,25917.078944
34.824044,124,34.8240438149,25943.098681
36.902029,124,36.9020294502,25968.45375
37.614527,134,37.6145265076,25996.937861
27.419711,106,27.4197113647,26018.79812
34.982086,124,34.9820862851,26044.43399
37.419193,129,37.4191925093,26070.820303
35.141258,129,35.1412581604,26096.883916
37.588096,128,37.5880962771,26122.558364
37.560027,133,37.5600270506,26149.697078
34.775779,120,34.7757786006,26173.259529
37.355286,129,37.3552861103,26199.347383
34.665168,121,34.665168,26225.414989
34.811119,119,34.8111188521,26250.489226
34.600183,124,34.6001831178,26275.963176
39.507499,130,39.5074985315,26303.314485
35.602556,123,35.6025557399,26327.297301
32.068701,121,32.068700927,26352.360907
41.783701,140,41.7837009582,26381.174428
38.945113,130,38.9451129348,26407.479448
39.536615,132,39.5366147865,26434.786087
34.067855,116,34.0678548331,26458.668428
29.68728,113,29.687280363,26481.431565
38.796493,133,38.7964931,26507.716178
36.56277,125,36.5627703962,26531.715149
42.299318,137,42.2993182058,26559.019485
39.378177,140,39.3781766886,26587.028475
36.899206,129,36.8992062973,26612.412912
35.462311,127,35.4623108504,26639.526689
39.717559,134,39.7175592339,26667.520039
37.09613,124,37.0961298943,26692.688169
33.71973,118,33.7197298618,26715.776188
40.049054,134,40.0490539156,26742.20174
39.731978,133,39.7319780145,26769.042513
31.882658,118,31.882658045,26793.73459
33.162546,119,33.1625462435,26817.502532
38.21954,128,38.2195400302,26843.293281
36.896342,127,36.8963419477,26869.029747
28.925229,111,28.9252287039,26891.607161
39.812344,135,39.8123441356,26919.158526
38.773163,128,38.7731628749,26945.672969
37.210918,125,37.2109181023,26971.664006
36.081461,122,36.0814609085,26996.097212
36.55099,125,36.5509903144,27021.493301
40.181742,133,40.1817418739,27049.355791
40.140399,134,40.1403988431,27078.041317
39.266865,127,39.2668648831,27104.572383
34.817475,123,34.8174754174,27129.392322
39.480014,130,39.4800144427,27156.152973
40.736733,134,40.7367332242,27183.412523
39.449762,131,39.4497621837,27210.345145
34.624613,120,34.6246129559,27235.399366
38.070117,134,38.0701172915,27263.91425
39.131019,127,39.1310186004,27290.297863
39.052975,126,39.052974631,27315.695368
39.08346,133,39.0834601315,27342.131988
40.000476,139,40.0004760655,27371.988008
37.995666,128,37.9956664322,27397.817451
41.032965,133,41.0329649224,27425.193836
40.509483,138,40.5094833915,27454.596096
38.533415,125,38.5334146068,27482.338768
40.533339,133,40.5333387452,27511.565189
39.968381,133,39.9683814208,27539.799992
39.58233,134,39.5823304071,27568.171172
40.107567,135,40.1075669612,27596.033047
38.209363,129,38.2093631018,27623.156869
39.50592,128,39.5059204509,27650.95675
39.003846,131,39.0038459524,27678.701054
40.923223,139,40.9232231029,27707.939618
40.731234,137,40.7312340616,27737.705756
41.074116,138,41.0741161686,27766.598344
40.038667,127,40.0386668289,27793.529299
33.347116,119,33.3471158701,27818.739036
36.081648,122,36.0816484242,27845.133095
38.043469,126,38.0434689151,27871.754939
32.334973,119,32.3349733615,27897.021849
41.630343,140,41.6303427602,27928.476177
36.767309,123,36.7673088816,27954.262263
41.853733,143,41.8537327145,27984.417983
33.338527,117,33.3385266046,28009.617888
34.371833,115,34.3718331656,28034.493132
34.530658,126,34.530658427,28061.924603
45.72893,158,45.7289299521,28095.806808
42.993888,140,42.9938879203,28126.294956
45.063044,163,45.0630444254,28160.708334
34.207912,123,34.2079121512,28186.599103
38.566108,127,38.5661080404,28213.363847
39.242445,127,39.2424448813,28240.806014
38.831745,128,38.8317449288,28267.370637
36.246714,121,36.2467144443,28293.432564
45.942131,149,45.9421312104,28325.425279
39.081016,134,39.0810164039,28356.251239
37.58804,125,37.588040138,28382.753417
39.969017,131,39.9690169525,28410.481441
36.491231,128,36.4912313505,28437.713478
38.262547,127,38.2625469122,28464.867246
41.270828,131,41.2708282878,28493.564706
40.832626,132,40.8326255036,28522.399166
44.907879,143,44.9078785021,28552.516924
39.703253,134,39.7032526818,28581.935605
39.321118,129,39.321117644,28609.235433
36.466857,119,36.4668570242,28635.086286
41.038689,136,41.0386891729,28664.112264
42.035398,141,42.0353979723,28694.210647
38.572938,127,38.5729376081,28721.888919
38.556258,128,38.5562584801,28749.313454
36.625295,129,36.6252953486,28777.472479
39.854053,132,39.8540527495,28807.381384
29.797057,109,29.7970567348,28830.976526
37.622025,121,37.6220253321,28857.335665
38.975732,131,38.975732105,28884.736083
39.831039,130,39.83103884,28912.059
36.063923,122,36.0639227301,28938.317719
38.238786,126,38.2387864765,28965.59371
39.946557,131,39.9465572621,28993.223386
30.589223,109,30.5892230328,29016.647235
38.262826,129,38.2628260762,29044.99911
37.446873,124,37.4468727876,29071.055627
41.059885,133,41.0598849294,29099.655646
38.832672,133,38.8326724214,29128.258525
33.29164,115,33.291640238,29153.401005
42.096817,133,42.0968169956,29181.770229
39.449835,126,39.4498350142,29208.81069
37.555481,124,37.5554814151,29236.338359
37.201152,122,37.2011517674,29262.961738
43.352871,141,43.3528714928,29293.439492
35.048782,116,35.0487824297,29318.203322
42.210659,135,42.2106585578,29347.101754
37.429712,128,37.4297122459,29375.825893
41.063141,132,41.0631413938,29404.321273
39.740151,128,39.7401510297,29432.106819
41.795314,142,41.7953140457,29462.67467
43.276636,143,43.2766356558,29493.66895
35.312162,114,35.3121623542,29518.11589
42.010161,139,42.0101613973,29548.745038
41.02221,130,41.0222102023,29577.340187
40.901732,132,40.90173191,29606.33337
39.117465,131,39.1174653288,29634.719562
37.720261,124,37.7202605426,29660.888087
45.192989,157,45.1929885105,29696.377046
38.566564,129,38.5665638544,29723.236876
39.480636,127,39.4806362094,29750.385812
40.315835,131,40.3158350608,29778.954732
43.368508,139,43.3685076504,29808.573446
40.083074,139,40.083074467,29838.929042
35.529615,118,35.5296151487,29863.594763
40.086874,130,40.0868740965,29891.173456
38.730029,139,38.7300286387,29921.277859
42.664665,139,42.6646648787,29951.42827
36.859082,125,36.8590820485,29978.710125
38.07275,122,38.0727503319,30005.569683
35.545991,116,35.5459906525,30030.601334
40.245054,141,40.2450544018,30061.080868
39.243857,133,39.2438567889,30089.518451
41.330212,134,41.3302118334,30117.815239
37.785318,123,37.7853175601,30146.095972
40.863374,130,40.8633743387,30174.275852
37.362856,125,37.3628563495,30200.593442
39.767094,128,39.7670938224,30228.264497
37.022612,120,37.0226121913,30254.492856
40.938564,134,40.9385635627,30284.219033
37.852173,120,37.8521734107,30310.621364
38.283317,132,38.2833167118,30339.704633
39.745709,126,39.7457088231,30366.897258
38.277577,129,38.2775771881,30394.983943
39.730157,126,39.7301565641,30422.340083
40.625097,138,40.6250965373,30450.853212
36.012932,117,36.012932438,30476.092354
40.61046,129,40.6104601046,30503.16565
38.449496,121,38.4494964476,30529.079248
31.92009,110,31.9200902983,30554.183774
41.944051,133,41.9440505324,30584.240845
40.584677,131,40.5846765955,30612.748173
40.928577,128,40.9285769975,30640.724914
41.742727,133,41.7427273828,30669.106169
41.260855,132,41.2608547312,30698.199003
36.854169,122,36.8541690491,30724.148074
39.262032,125,39.2620324986,30752.47132
38.694522,125,38.6945216263,30778.734047
35.713961,123,35.7139612779,30806.098467
33.995877,117,33.9958768258,30833.0235
38.251883,131,38.2518828583,30862.146207
39.61374,128,39.6137400386,30886.565685
39.344359,129,39.3443589724,30913.802469
35.309998,121,35.3099978773,30938.809446
39.380929,125,39.380929268,30964.18152
44.746684,149,44.746683936,30993.837084
40.858413,130,40.8584130412,31021.704579
41.711309,133,41.7113092356,31049.121697
40.217845,125,40.2178453156,31075.556607
34.758975,117,34.7589750337,31099.908944
40.531253,127,40.5312528654,31126.369107
42.606944,135,42.60694426,31153.539724
40.658218,139,40.658217558,31181.484689
42.135354,131,42.1353538972,31208.742849
41.76168,133,41.7616799899,31235.985024
36.082467,119,36.0824669741,31260.432832
41.50462,130,41.5046196039,31286.969091
41.056074,136,41.0560740834,31315.500601
42.122908,130,42.122907924,31342.0662
37.487024,121,37.4870243876,31367.271909
37.01441,123,37.0144098332,31392.524218
40.039631,128,40.0396310574,31418.707267
40.065471,132,40.0654714412,31447.552984
42.038544,136,42.0385442566,31475.79081
36.451316,119,36.4513162449,31500.734557
36.749765,117,36.7497651799,31524.278159
39.51755,126,39.5175496159,31550.833433
39.48821,133,39.4882101171,31579.198227
37.146268,123,37.1462676794,31605.103494
40.829148,131,40.8291480393,31631.875767
38.795443,131,38.795442816,31659.565318
40.091364,131,40.0913638399,31686.823498
36.515468,118,36.5154677052,31711.147365
36.811191,119,36.8111910319,31735.629022
36.915913,123,36.9159127681,31761.734338
40.304324,127,40.3043242468,31788.195226
42.014587,130,42.0145873023,31815.822391
38.571655,129,38.5716550047,31842.587921
39.060189,125,39.0601894478,31870.462123
40.424069,131,40.4240689108,31898.222407
37.562576,120,37.562576492,31923.375598
37.523983,129,37.5239828845,31949.980777
41.059788,136,41.0597878291,31978.167756
39.548848,127,39.5488477815,32005.099781
40.113465,132,40.1134647379,32032.164893
42.50362,134,42.5036202771,32059.720318
39.215706,127,39.2157055627,32086.308494
35.286399,116,35.286399413,32110.559111
40.435152,129,40.4351515897,32137.389919
43.082285,138,43.0822845941,32166.501725
43.147868,137,43.1478684855,32195.354161
40.703356,133,40.7033555597,32222.771587
40.287439,125,40.2874390753,32248.74065
38.87885,125,38.8788499317,32274.932671
37.698683,122,37.698682822,32301.426053
41.7704,138,41.7704004095,32330.11
38.688219,125,38.6882190359,32356.243788
38.987554,127,38.987554279,32383.328525
33.835471,114,33.8354710886,32407.602464
40.962112,131,40.9621122717,32435.483145
39.137771,128,39.1377713189,32462.604821
38.394914,125,38.3949136247,32488.848505
37.14065,119,37.1406504539,32514.145075
40.35604,130,40.3560401871,32541.797561
40.496,131,40.4960004846,32569.513302
38.67004,120,38.6700401934,32595.198573
39.910228,131,39.9102279446,32622.668112
38.13869,122,38.1386902082,32649.380444
40.013439,129,40.0134389174,32676.737401
41.56781,137,41.5678095787,32706.024965
39.349116,125,39.3491163062,32734.138063
44.561573,141,44.561572945,32764.405894
39.116713,124,39.1167134502,32790.578694
40.633644,132,40.6336444077,32818.231192
39.706965,123,39.7069653427,32843.903781
45.484937,152,45.4849371051,32875.861498
39.007612,134,39.0076121852,32903.960278
37.569188,120,37.5691875601,32929.645766
41.910258,135,41.9102580052,32957.705315
33.283444,114,33.2834441348,32981.781453
39.956462,127,39.9564623804,33008.843972
42.405696,131,42.4056959587,33036.424801
42.952092,138,42.952091708,33065.303518
42.437888,141,42.4378879474,33096.004434
37.731909,124,37.7319088438,33122.740189
40.121226,125,40.1212257857,33149.197007
42.510518,137,42.5105181443,33179.845602
45.275418,149,45.2754180274,33212.269633
39.442013,125,39.4420134586,33239.360401
41.419474,130,41.4194737147,33267.351272
39.262973,125,39.2629733187,33294.054665
37.918734,119,37.9187343747,33319.70078
41.596869,130,41.5968685496,33347.580508
39.880793,130,39.8807926077,33375.929736
35.944841,116,35.9448407315,33401.092765
38.352028,125,38.3520284964,33427.890688
37.155092,123,37.1550921767,33453.819662
40.587836,126,40.5878363727,33480.636395
33.399701,114,33.3997005587,33505.152769
42.316775,134,42.3167752492,33533.302898
37.335514,119,37.335514034,33559.047767
38.806061,123,38.8060607278,33585.476045
38.512599,124,38.512599204,33614.503237
36.934688,118,36.9346875758,33638.756726
39.640494,122,39.6404942624,33665.15471
39.385631,130,39.3856313244,33693.238928
41.173657,134,41.1736570195,33721.819459
42.890794,136,42.8907938982,33750.867736
40.865744,128,40.8657442174,33778.79278
46.136329,148,46.1363286294,33810.030425
36.11282,115,36.1128198723,33834.646182
41.839715,132,41.8397154726,33863.021946
41.469708,132,41.469708165,33891.397428
40.880933,129,40.8809328822,33919.657465
42.569176,134,42.5691758063,33948.545594
36.427896,121,36.4278959366,33975.181336
37.139959,116,37.1399589292,34000.265942
40.720834,133,40.7208344059,34027.760743
39.016995,124,39.0169951339,34056.27897
39.314933,124,39.3149326185,34082.600401
39.952618,128,39.952618257,34110.872858
40.116814,125,40.1168135173,34138.364737
40.820614,127,40.8206143941,34165.491076
40.957815,131,40.9578147253,34193.840371
40.06149,122,40.0614896729,34220.713555
40.150139,126,40.1501391265,34248.395625
39.636245,132,39.6362453716,34276.917638
38.806879,122,38.8068788025,34303.146257
39.229856,125,39.2298555268,34330.606483
40.786847,124,40.7868465799,34357.512264
39.35397,125,39.3539695597,34384.110647
39.605677,126,39.6056770377,34411.116896
36.306482,120,36.3064823138,34436.739811
42.207046,131,42.2070461731,34465.751672
41.965549,132,41.9655494296,34495.917509
40.72438,126,40.7243795194,34522.67574
41.048376,127,41.0483762467,34549.985984
37.577275,123,37.5772751703,34576.599723
38.508418,121,38.5084179848,34603.070152
37.169429,120,37.1694293087,34628.91274
40.654335,129,40.6543347224,34656.616675
38.063345,121,38.0633450365,34682.837428
44.497203,141,44.4972027769,34714.211721
40.189292,125,40.1892920347,34741.248402
42.684719,133,42.6847194525,34769.794798
33.197078,111,33.1970780137,34793.732984
39.143798,122,39.1437978711,34819.666002
39.482787,122,39.4827866234,34846.569653
40.8576,130,40.8576002702,34875.149595
39.640674,121,39.6406737622,34900.694055
38.796097,126,38.7960968954,34928.539397
40.117258,124,40.1172579683,34956.357386
43.055409,132,43.0554093255,34985.379823
41.093096,132,41.093095583,35014.258806
44.029781,139,44.0297810521,35044.335585
43.78134,133,43.7813404249,35072.957071
39.749772,124,39.7497719869,35100.520471
40.232367,126,40.2323668959,35128.163544
39.851195,128,39.851194936,35156.709347
35.557205,117,35.5572050482,35181.711509
37.402023,118,37.4020233477,35207.708289
40.235491,130,40.235491168,35235.858874
38.518858,120,38.5188579356,35261.65343
40.738157,126,40.7381571621,35288.890554
40.618391,134,40.6183906809,35318.371278
38.811203,125,38.8112032393,35345.925713
39.412795,125,39.4127954295,35373.584726
37.301056,117,37.3010561805,35401.177408
39.430577,126,39.4305767707,35428.872272
36.67559,116,36.6755899936,35454.579499
42.51829,132,42.518290005,35483.814806
39.143699,122,39.1436988032,35510.842555
36.067795,117,36.067794593,35537.298071
37.972491,122,37.9724909241,35564.706518
36.506743,118,36.5067425784,35590.937225
44.679083,139,44.6790828166,35621.958997
37.274671,114,37.2746708397,35646.865909
41.432019,131,41.4320194417,35676.450036
39.502714,125,39.5027140349,35703.715711
37.540818,121,37.5408182541,35730.69626
41.389174,138,41.389173587,35761.487232
43.100008,137,43.1000081589,35791.378655
36.946987,120,36.9469866787,35818.372069
40.013269,124,40.0132686161,35846.872599
41.806945,130,41.8069445043,35875.977364
43.084154,132,43.0841536642,35906.298419
49.451922,158,49.4519220668,35941.298969
43.430191,137,43.4301909531,35973.101066
40.011412,123,40.0114117897,36001.133263
41.414916,126,41.4149162492,36029.157529
45.503836,142,45.5038362838,36060.506141
40.713831,127,40.7138309948,36088.507508
41.865877,129,41.8658769269,36117.457409
41.870011,127,41.8700107624,36145.614431
39.001589,123,39.001588938,36172.555768
43.354471,140,43.3544708513,36203.666516
41.514135,127,41.5141348813,36232.257343
42.244495,129,42.2444950817,36261.079668
42.25336,128,42.2533598644,36290.349093
42.695296,129,42.6952959885,36320.975661
44.447093,138,44.4470930013,36354.110311
43.910662,135,43.9106621986,36384.444488
40.13798,122,40.1379802071,36411.673773
41.455919,127,41.4559186712,36439.998802
42.956568,131,42.9565682883,36469.626701
41.433645,125,41.4336445,36497.645047
43.14149,134,43.1414896433,36527.7726
41.755172,126,41.755171501,36555.583966
41.503615,128,41.5036151975,36584.53483
44.672637,135,44.6726370994,36615.003734
45.460014,143,45.4600143761,36646.582117
39.557718,120,39.5577182595,36673.817907
38.928519,125,38.9285193528,36701.395899
38.794531,121,38.7945306636,36728.043361
39.761128,125,39.7611284635,36755.74825
41.828072,132,41.8280720314,36786.424806
40.596666,129,40.5966655343,36815.612673
41.710494,130,41.7104941214,36844.724326
42.011936,131,42.011936122,36873.683186
40.744186,122,40.7441860073,36901.180666
39.155471,120,39.1554710899,36928.314772
42.469479,130,42.4694790783,36957.553861
42.435869,129,42.4358688761,36986.884258
43.110361,129,43.1103614958,37016.433239
43.180638,141,43.1806375902,37047.677563
41.440345,127,41.4403449581,37076.412894
39.26121,121,39.2612103787,37103.71338
43.368553,134,43.3685529418,37133.226904
42.118922,127,42.1189220544,37161.812505
43.16666,130,43.1666595696,37190.731752
42.196557,126,42.1965572241,37220.73239
41.039355,126,41.0393546752,37249.171407
41.768359,132,41.7683587763,37278.397666
41.82406,125,41.8240597953,37306.849254
40.417223,131,40.4172229849,37335.693572
42.183151,128,42.1831510007,37364.003069
38.728727,118,38.7287265537,37390.499309
41.185229,127,41.185228763,37419.292464
47.5325,153,47.5324996325,37453.410965
43.864867,132,43.8648673599,37482.728952
42.774189,128,42.7741887139,37511.870716
23.142506,99,23.1425064021,37534.829627
47.059274,158,47.0592739522,37570.607372
46.083176,144,46.0831763144,37603.29413
42.542911,129,42.542910891,37632.270084
42.014785,127,42.014785396,37660.436943
49.552966,150,49.5529657379,37695.071773
41.253032,124,41.2530321812,37723.349298
48.532886,140,48.5328859273,37755.849774
47.592143,146,47.5921433271,37788.135245
40.826381,124,40.8263814092,37816.804766
24.086972,97,24.0869724819,37839.915867
49.269633,155,49.269633047,37875.601259
51.761094,166,51.7610935162,37913.043323
44.406153,135,44.4061527225,37943.347293
36.479342,113,36.4793420429,37968.596449
48.146176,153,48.1461757532,38003.101824
35.100954,130,35.1009537107,38032.921635
41.478407,127,41.4784067448,38114.537531
41.828289,125,41.8282890047,38143.162568
44.115464,127,44.1154642112,38171.61983
41.706668,125,41.7066679737,38200.6112
24.874907,103,24.8749065287,38223.845768
57.497126,177,57.4971263309,38265.083735
46.701551,137,46.7015506781,38296.908194
41.703898,129,41.7038981612,38326.642918
43.456951,129,43.4569506484,38356.501906
47.408895,143,47.4088952659,38390.537937
41.607536,124,41.607536363,38419.265119
35.725019,115,35.7250194604,38446.55415
45.1742,138,45.1742004936,38478.231063
43.036237,130,43.0362372014,38525.262161
51.021346,161,51.0213456001,38562.964723
42.475714,127,42.4757144298,38592.721377
39.644576,125,39.6445761334,38621.661085
50.889834,147,50.8898343583,38655.744902
43.725746,129,43.7257461703,38684.737763
47.083034,142,47.0830339253,38718.631362
46.639561,143,46.6395609179,38751.37763
50.76034,151,50.7603401406,38786.617431
42.156092,129,42.1560918648,38816.367159
43.624917,135,43.6249166056,38846.977783
53.267637,171,53.267636961,38886.721298
49.017281,151,49.0172806018,38922.02065
53.588622,170,53.5886215381,38961.289289
44.569895,133,44.5698951407,38991.689604
46.348779,140,46.3487790886,39024.074848
45.644521,140,45.6445213548,39064.772777
44.407655,133,44.4076550017,39107.69182
49.202213,143,49.202213081,39139.887268
40.251301,120,40.2513011807,39167.678322
56.08001,174,56.0800099374,39209.378644
48.730212,154,48.7302121657,39244.918675
37.016749,118,37.0167491189,39272.911084
44.434228,131,44.4342275894,39303.356485
38.361042,120,38.3610418076,39329.718645
40.942935,123,40.9429354354,39357.883665
46.118031,136,46.1180306237,39389.762537
20.354036,98,20.3540359788,39415.274335
53.330517,161,53.3305169172,39452.01251
43.475894,131,43.475893641,39483.133324
42.185752,126,42.1857524698,39512.796919
41.780256,128,41.7802560229,39542.22623
46.86974,140,46.8697404647,39574.723371
43.798313,131,43.7983133648,39605.642437
39.254499,121,39.2544985101,39632.783014
55.523895,183,55.5238953783,39677.331144
40.344395,121,40.3443950362,39704.184285
47.323258,140,47.3232575444,39736.266861
40.265187,122,40.2651873612,39763.429876
48.899077,141,48.8990771637,39795.342584
42.282122,124,42.2821219137,39824.758626
26.441109,106,26.4411086686,39849.678978
46.271828,134,46.2718284686,39880.892733
44.505069,130,44.5050685271,39911.020663
43.981669,132,43.9816686453,39941.532106
40.906444,125,40.9064435827,39971.608456
48.907191,147,48.9071908676,40031.810416
23.683365,101,23.6833646226,40055.094738
43.248846,126,43.2488457226,40083.07645
45.297526,133,45.2975258179,40114.117866
23.386273,97,23.3862732236,40137.039242
47.607243,150,47.6072428157,40172.564348
47.127157,133,47.1271565786,40204.022808
47.444689,140,47.444689047,40236.810868
45.142718,131,45.1427177332,40268.221867
44.799185,130,44.7991845265,40299.051661
45.423263,135,45.4232627822,40334.64001
41.332127,121,41.3321266766,40363.740598
41.561872,126,41.5618721277,40393.584432
52.519407,154,52.5194072465,40429.944819
54.765591,165,54.7655907995,40469.185244
36.199778,121,36.1997776706,40498.637077
22.648582,96,22.6485817713,40521.558425
20.221648,100,20.2216477878,40544.855796
52.901111,156,52.9011111693,40580.873228
48.122769,141,48.1227693722,40613.223199
41.997874,129,41.9978735121,40643.884403
43.207317,126,43.2073171192,40676.27881
23.839601,101,23.8396012484,40700.160345
47.766952,137,47.7669522295,40732.417936
39.486336,122,39.4863356832,40763.172786
45.509834,130,45.5098339759,40795.401023
36.293432,121,36.2934315668,40823.712736
53.932152,164,53.9321518593,40875.314527
44.571263,128,44.5712629987,40905.571873
44.906553,134,44.9065526913,40937.072446
49.574104,142,49.5741042076,40971.735276
48.624213,141,48.6242134254,41004.953212
42.564105,125,42.5641051366,41037.355573
50.942364,150,50.9423640171,41073.197205
53.583807,155,53.5838070984,41109.875849
37.59578,119,37.5957799831,41138.535514
45.30231,135,45.3023104792,41170.790549
52.486122,162,52.4861219939,41208.967194
50.057167,142,50.0571666135,41242.507031
42.167438,124,42.167438031,41270.873411
42.630131,127,42.6301306706,41299.858642
54.527146,167,54.527145522,41339.2053
42.291932,125,42.2919315052,41370.114764
51.238408,146,51.2384080335,41405.870373
53.81051,158,53.8105104868,41442.915795
42.687648,127,42.6876476902,41471.737381
50.066842,145,50.0668424412,41508.736262
48.788903,152,48.7889033882,41544.111048
48.390473,143,48.3904734982,41578.467814
52.535663,158,52.535663397,41615.988457
45.27351,131,45.2735104571,41648.092967
43.40269,133,43.4026901536,41679.244128
48.191372,137,48.1913717904,41711.40929
48.968093,147,48.9680929159,41757.399659
45.729895,141,45.7298953231,41790.938097
49.759532,139,49.7595319045,41823.84639
52.406519,156,52.4065192724,41859.993901
40.815975,124,40.8159746377,41889.820386
54.371119,164,54.371118677,41928.885783
44.548582,131,44.5485818694,41959.917372
46.806895,136,46.8068949918,41991.547849
50.754707,139,50.754706736,42024.774268
27.611628,107,27.6116279389,42051.376113
52.999243,153,52.9992433009,42090.647924
44.63677,130,44.6367701952,42121.148381
46.735501,136,46.7355009697,42155.205553
47.037044,132,47.0370439356,42186.399472
47.515772,138,47.5157717066,42219.651763
