#{"t_start": 1512266870.7391992, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
71.462498,113,26.9514603434,17372.171766
83.744057,132,37.6191254561,17398.51216
73.776136,123,29.7920995531,17423.415099
80.437632,129,35.0841556605,17449.633953
83.019573,131,37.0681824478,17475.771046
85.896629,130,38.6531162697,17503.400437
74.423807,116,28.3756516894,17527.268122
77.682692,120,33.017304029,17550.529243
80.309208,128,34.0661406614,17575.91471
84.545724,127,35.7294907562,17600.693939
80.418402,126,33.1567292958,17625.359337
79.837987,122,33.675499562,17649.457376
76.818791,119,31.7394153148,17672.508283
71.387288,112,26.1660861651,17694.08006
80.399811,126,35.4165909823,17719.275949
77.865735,122,32.4399120935,17743.53675
76.53137,119,30.6216957282,17767.564331
74.856977,117,30.8401808161,17790.674132
76.887989,130,32.3522403681,17816.052959
84.438418,132,38.6131331547,17841.786721
78.182041,117,30.340599882,17864.776933
81.996144,128,35.6605354662,17891.1961
83.168575,135,39.4232941848,17919.638113
76.244587,119,31.3142820253,17943.409594
73.110708,111,26.5869016435,17965.315892
80.434706,127,34.9386045852,17990.907534
82.807951,130,36.691330533,18016.73322
75.244255,118,30.7407786184,18040.108215
80.402963,122,33.8292355459,18064.45614
80.2739,128,35.9784898967,18090.259968
77.577368,117,31.5351678977,18112.854867
80.267726,130,34.0847852196,18138.781917
77.193891,119,30.6052582711,18162.082611
80.047419,127,36.3666875725,18187.704356
81.286281,126,35.0260259546,18212.625222
81.830166,123,34.501160692,18237.46337
81.831841,130,37.6505688397,18263.319543
77.539708,121,30.4954020205,18287.125547
70.712572,115,27.9762238528,18311.13642
82.39654,130,36.602417187,18336.574587
73.533855,122,30.1246685483,18360.669806
77.20632,119,30.9820816235,18383.417405
78.727309,122,33.41993108,18408.682647
79.600412,122,32.9419880457,18433.327003
81.43862,130,37.2165726277,18459.51975
86.624306,138,41.13037172,18487.003662
82.755151,127,36.1033445207,18512.173672
78.133555,120,32.183311016,18536.061176
73.643029,114,28.3305678172,18558.580606
80.447254,122,33.5692633813,18582.411312
75.556239,122,32.0953192849,18606.331772
85.642302,144,42.3534713917,18634.468054
78.623482,119,30.9857477251,18658.029076
82.438798,122,33.7498924524,18683.181901
86.83591,135,38.843710678,18710.530873
84.160089,130,37.396388808,18738.649154
80.070115,123,34.6412847084,18763.324824
79.519293,120,33.1323327331,18786.909904
80.770248,123,35.1558820412,18811.808107
78.050127,122,31.5749975266,18837.131949
84.027996,131,37.899367787,18864.556806
79.439533,125,35.4751649358,18889.40635
80.188422,118,32.6797349386,18913.357275
86.005667,130,40.4259341031,18939.361388
82.746277,129,36.3501804201,18965.602998
82.94205,139,39.0231602057,18993.66697
86.55445,147,44.9332894076,19022.321658
81.156671,137,38.0819377708,19049.624029
74.599821,117,30.9392101543,19072.480835
81.615823,126,36.1926040635,19097.869861
79.705481,119,33.3927985885,19121.738404
83.675115,124,32.7607496415,19148.281474
76.661452,118,30.8204332346,19172.306857
78.237707,124,33.657156432,19196.754919
79.648806,124,34.0129081857,19221.374923
78.480656,116,29.7480333632,19244.807982
83.135394,130,36.6783654511,19270.812526
83.33691,124,35.590078721,19296.949304
83.095074,125,36.3066865421,19322.50084
74.263401,118,28.6474076533,19346.412855
82.286122,124,35.0171352388,19371.48336
87.004457,137,40.2982523693,19399.097357
74.04627,116,28.1692733586,19422.757896
81.943298,124,33.4991477822,19448.362709
80.560252,120,33.3152902615,19472.898605
82.223983,125,36.3146654623,19497.430104
82.630054,121,34.0612919459,19522.208165
80.087243,121,33.5606388075,19547.030578
85.713656,134,39.359146156,19575.400157
81.035227,127,35.263064467,19600.999683
83.427648,128,36.7156316848,19625.948135
81.259854,127,35.0323291274,19650.084215
82.606426,121,35.0284612197,19672.808181
87.327508,137,41.9692382244,19698.145404
80.927116,123,34.3656427723,19721.053063
74.843888,113,27.8640675503,19742.284152
83.643227,127,37.3451859961,19767.665682
84.679789,134,39.9752615892,19793.84011
83.662131,132,36.5241342204,19818.304372
83.683672,127,36.9652050538,19842.755532
79.672029,123,33.4212307604,19865.852058
82.713942,121,34.3059158371,19888.856523
76.490014,113,29.4317359909,19910.146961
83.957716,122,34.5689565591,19932.716544
82.320687,121,32.0177425319,19957.611107
85.985414,146,43.1986068574,19985.978859
83.128326,129,36.3871598817,20012.203359
81.869912,125,34.7605792394,20036.502
79.081314,120,32.7539436184,20059.846046
82.407051,119,32.3649046788,20082.47388
85.599354,126,37.9519565809,20108.00128
74.389781,114,29.341499985,20129.949408
83.830831,134,38.4969949735,20155.829472
82.373202,126,33.8633522725,20179.507327
78.831765,126,33.891541067,20204.453464
87.513279,126,37.1576110902,20227.97433
86.350431,129,38.4639591236,20253.375106
87.200728,131,39.8866513821,20278.515107
80.997077,121,33.122908455,20302.464428
83.05048,128,36.53898498,20327.808989
85.189122,131,38.3762088138,20354.849295
85.294232,131,38.1189719993,20378.536452
80.427088,119,33.4463598518,20401.167636
83.019566,123,34.8560915544,20424.683791
86.776703,129,38.5706637736,20450.37342
85.135774,130,38.7652597181,20475.970394
84.429155,127,37.2201047187,20500.385234
85.142107,128,37.5148275605,20525.202034
85.508095,124,36.9181986239,20549.252749
86.038862,126,36.3199945357,20572.300694
82.200072,121,33.4610717872,20595.804466
83.428999,120,34.2222656463,20616.853735
88.349941,140,42.9450771584,20643.015425
86.837027,139,40.5372988573,20669.972088
80.695176,119,33.3435039041,20692.611685
84.345048,126,36.7877119372,20715.944264
85.541773,124,35.7150884836,20741.661978
80.428817,128,35.4877085741,20765.345379
82.445003,127,35.7810138337,20788.661558
85.999173,128,37.7811436585,20812.680812
82.958182,127,35.8751917589,20837.720865
84.574604,123,35.0112860051,20860.913098
81.169736,122,35.3887771464,20882.432802
82.07126,119,34.1864955764,20904.353507
86.401899,139,42.7629225205,20930.855179
79.713874,122,33.6120424601,20953.990723
80.282587,122,34.0553552391,20976.417004
85.004633,130,39.6836574922,21001.148217
85.742699,128,37.1287574624,21025.394047
84.952858,124,37.300202891,21048.646387
77.761903,118,31.803122725,21070.218368
79.131248,119,33.0159656982,21092.221767
80.947948,126,35.5588202631,21116.111274
83.273138,121,34.2071252586,21140.733811
84.029442,126,37.1185326494,21164.028138
81.090147,116,31.5967524423,21186.200361
85.140173,124,36.6422127451,21209.88454
86.234236,134,39.4382291958,21234.719026
80.30589,120,33.0405376537,21258.101183
86.214448,142,44.7213429078,21285.455462
85.523669,127,38.2757563492,21309.522613
84.444346,125,36.9489165053,21332.038137
81.55887,124,35.8159785539,21356.407873
84.598598,128,37.9162009282,21381.001604
86.312738,135,40.1925357606,21406.349974
79.027912,117,32.0893970408,21429.652653
85.35021,129,38.536489474,21454.68149
85.294033,136,40.073789781,21480.029812
82.960405,121,35.4148744883,21502.893099
81.148381,121,32.9348235928,21527.525396
83.741856,128,36.6528745133,21552.567349
85.946383,128,38.48357772,21577.269856
80.204527,118,32.4601689805,21598.848073
85.556292,128,38.7154330276,21623.693468
82.768867,125,36.3949046322,21647.044167
81.110417,122,33.0198757605,21670.668177
84.580183,134,39.8071543391,21696.321547
85.022043,127,38.1199643014,21719.365324
84.436885,132,38.4780360265,21743.856863
81.362673,121,33.6887294599,21768.014573
84.351394,127,37.0608801509,21793.352495
84.057735,121,35.2059390927,21816.678978
82.458561,124,35.618977216,21841.22881
83.644248,121,35.1735648699,21864.93121
84.72001,129,38.4782946535,21889.774687
79.245997,124,34.3511350237,21913.8208
82.113854,130,36.5987713001,21938.33631
80.689546,117,32.6557752022,21960.518244
81.639673,123,34.960957113,21984.403127
85.445866,121,34.7222324537,22006.311653
87.721724,130,39.5186521615,22030.883887
84.90846,130,39.4532091011,22056.599801
82.985424,119,33.5771795734,22079.359096
83.052246,122,36.2050519068,22101.745456
78.814245,126,34.4213117362,22124.449608
81.623455,123,35.7755243572,22147.463456
85.214905,131,38.4383038297,22173.350451
78.035917,124,34.0989376351,22196.661285
76.523578,109,28.3023255637,22217.293273
87.301301,128,39.7155619877,22241.785236
82.488162,126,37.5353265883,22265.932945
82.827118,126,36.7997135346,22290.502978
87.159764,136,41.9964591873,22318.821477
84.859108,132,38.5342954403,22343.971731
81.34275,119,33.7600102877,22366.787592
84.241507,128,37.7323163913,22392.448251
85.43146,140,41.6765211904,22419.505511
82.953317,121,35.0731480816,22441.906186
79.947752,121,34.3788177942,22465.81497
83.876,122,35.788886569,22491.589933
85.438679,130,39.5622709439,22516.306313
86.318776,131,39.7861652956,22541.055882
84.06502,126,36.2888144024,22565.636781
82.449562,119,34.5012832897,22589.68493
85.401062,121,36.2594149082,22613.020994
86.648463,129,39.2186046836,22638.251152
80.674369,126,35.8018821737,22662.530489
83.160136,123,35.2994221515,22685.917163
79.610854,119,33.788572866,22708.982224
87.334769,132,40.2707735079,22734.829812
86.099999,124,37.0182454757,22757.050003
81.952404,118,33.8276376331,22779.655844
84.949283,127,38.2507584896,22803.632596
86.147315,131,39.0234777699,22829.327289
86.509381,135,40.9702276889,22854.623169
81.452384,118,33.4138642223,22878.019654
84.408124,140,42.4614039457,22904.773146
86.261703,136,40.784064315,22930.385243
84.395769,134,39.9807393264,22956.296777
87.438125,128,39.4984029967,22981.724965
84.846772,125,36.6313116788,23005.716374
86.171991,128,38.3462830927,23030.747116
82.178158,122,34.9064435331,23054.369115
84.9636,127,37.3830251939,23078.320743
86.707689,129,38.7206223739,23103.359157
86.999954,127,38.7910335598,23126.878599
87.50212,128,38.9374936806,23151.844963
85.002659,123,35.7528674047,23174.812976
89.462033,141,43.3574863495,23202.240747
80.170027,120,34.5381898373,23223.20229
87.405489,126,39.4091223893,23247.130692
80.765727,125,34.3259131791,23270.705584
81.602091,120,34.1303416283,23293.413776
82.823406,125,36.7906373241,23318.900404
86.923456,122,36.864550149,23342.813018
84.419881,129,39.2415374571,23371.621806
86.559672,125,38.4631537621,23397.206832
80.674989,123,35.3206502639,23420.194273
84.350719,125,37.3017470228,23444.656077
82.069612,133,38.1301210987,23470.536382
82.510772,117,34.6717761304,23494.431285
82.317738,137,38.3985280314,23520.544865
85.851993,124,38.3758623091,23544.107645
84.33055,127,37.4202759982,23567.948836
87.124763,136,41.6389363976,23594.323653
83.538671,117,34.2216134251,23616.761055
87.067884,132,40.8426673107,23640.36202
85.041935,122,35.8731763131,23662.313946
86.372394,123,36.218981976,23685.450514
87.888852,134,42.0900168227,23710.218248
86.452691,124,36.8872859088,23731.845838
84.287305,126,37.2237069784,23753.285954
87.701217,130,39.3821530908,23776.923639
84.241009,145,41.3965347,23804.099216
81.588939,118,33.7173236741,23825.390423
85.516288,121,35.1787668857,23847.800987
86.420736,125,38.2649954791,23872.458593
85.99324,127,38.8336181751,23895.994565
83.806052,125,36.9612304383,23918.460788
85.722941,122,37.2952898159,23940.983791
84.051879,126,37.4155740591,23964.467879
86.599663,123,37.7548472168,23987.050853
85.796024,128,38.1767143862,24011.200619
89.430061,130,41.6056412845,24035.580168
85.670299,134,40.260531817,24060.467504
84.601438,125,37.2315669391,24084.313134
84.17299,121,36.2807626079,24106.572365
83.863007,121,35.4086866524,24129.162774
85.848323,127,39.0044623154,24151.964445
81.357769,123,34.4050786986,24175.335082
87.283313,141,42.1554755611,24201.907009
85.848772,125,38.1646686807,24226.273971
85.350459,125,37.0220626762,24250.314356
87.111968,128,39.1343630646,24273.993763
84.247849,123,36.4826400636,24297.000512
83.350878,123,36.2893370981,24319.848675
86.135456,140,42.4343558506,24346.432308
84.580099,121,36.8449879206,24368.877277
85.719884,123,37.5602651067,24392.249088
87.515009,135,40.7390179526,24417.263712
83.227926,118,33.6382712937,24439.250916
84.632006,122,36.4980436914,24460.936577
84.575345,122,36.7019993777,24483.752774
86.31719,125,37.9638381723,24505.978031
85.779819,128,39.2806383161,24529.867342
86.290813,124,38.4647117266,24553.265126
84.616888,124,36.3611131719,24576.125067
87.002847,130,40.438595657,24601.184842
86.744418,125,37.0718787329,24624.088234
87.68788,129,40.483880899,24649.864013
85.91506,138,40.9890258022,24677.227558
85.617576,123,38.6093783281,24699.334025
85.166677,117,35.2432170925,24721.72733
85.414832,121,36.8590647285,24745.27088
87.380936,121,37.3528391368,24767.881501
86.272091,130,40.1511583774,24790.828307
84.938445,129,38.1500549764,24813.383775
87.0492,126,39.0205900215,24835.47651
85.587494,122,36.3268753643,24857.255287
86.438885,133,41.8829203741,24882.096367
84.895676,125,37.1236139064,24905.444509
87.658149,121,37.4190491017,24928.47451
85.948067,122,38.0394454503,24949.242503
86.992113,136,42.6112761023,24974.701643
88.219031,123,38.0584643714,24998.80162
86.327937,120,35.2911679652,25023.628809
85.903981,124,37.3494556207,25048.39562
87.35412,124,37.6425825056,25072.499212
85.088286,124,37.8617072915,25096.421999
87.049382,118,36.0175793347,25119.388178
81.416791,114,33.1289466242,25140.609799
87.846889,123,38.6473635912,25163.697284
86.723941,124,39.1903993812,25185.878937
86.489751,124,38.2337668452,25209.385189
83.596027,121,36.0451727847,25230.604949
87.351155,130,40.9658517447,25253.746461
77.352886,113,29.0851893759,25275.147913
84.608868,125,37.6128556759,25299.049603
84.314087,120,34.8785993973,25322.098471
85.863864,125,38.0873217782,25346.291193
84.078849,119,35.8701733876,25368.29758
84.117767,126,37.5264914118,25391.693457
87.773843,123,38.188022662,25415.441396
87.439781,131,41.5047513294,25440.017203
88.711109,124,38.2494080833,25462.121845
87.348451,128,38.950792008,25484.766775
87.341916,126,39.7546591114,25508.528618
85.683015,128,39.2973336622,25532.255421
87.981561,132,39.9817540091,25556.514859
85.742745,124,37.7603206237,25580.951115
87.694266,127,39.3282979458,25605.19026
86.232491,127,38.2491342184,25629.887996
86.316762,124,38.8829956181,25652.765686
88.186497,127,39.6325901159,25677.005925
85.194995,123,37.2129630068,25699.534477
83.726229,119,36.120787047,25720.985249
85.992532,125,37.9663022384,25744.959936
86.584896,137,42.1116245733,25769.992921
86.07891,127,38.600940074,25794.027516
84.244862,116,34.2398666146,25816.739961
84.988977,123,37.4445421195,25839.546849
86.974231,122,37.4404351166,25863.792156
80.546469,111,31.5553800589,25884.686519
86.760008,122,37.604105162,25907.305086
88.058256,125,39.1697080511,25930.866827
85.227701,121,36.9293964994,25953.627129
88.036267,130,40.990637456,25978.430643
81.377168,112,32.8732564269,25998.997499
85.573489,121,37.3288504217,26023.149377
88.037197,125,39.2815413309,26046.661087
87.147582,117,35.8494643821,26068.258951
88.229345,124,38.7739687074,26092.070714
89.190413,127,40.0530373098,26115.397224
84.36361,127,36.5976645022,26140.415738
88.908708,128,40.6836152279,26164.583291
86.676411,126,38.5345447724,26190.395033
85.277081,127,38.4742715089,26213.554712
86.482664,131,40.8298819439,26237.466434
86.21727,115,35.1012120431,26260.255815
85.724851,127,39.5037615877,26285.537379
84.756953,128,40.0875132853,26310.981082
82.961471,123,36.5894930882,26334.876079
85.831756,120,35.8905400188,26357.003079
86.513931,124,39.3322707543,26380.454982
83.664641,120,35.3669108332,26404.342863
86.254966,120,36.9879183692,26427.388377
82.881002,111,32.0314470906,26447.978651
85.22439,127,38.5719508594,26471.614802
87.971245,127,39.6984848353,26495.313287
85.024036,127,36.9438719201,26519.780243
88.523989,132,41.7638981166,26545.65893
85.573397,118,36.1663727601,26569.544505
86.141701,122,37.2518432196,26592.705372
86.384939,135,40.8659880987,26619.167492
84.989119,117,35.9304408926,26641.612181
86.569908,122,37.4733650915,26665.105877
87.32627,119,36.970633782,26687.629951
85.427367,126,38.7881031319,26711.809495
86.618424,133,41.8401236684,26737.485441
87.85432,120,37.3386634193,26761.370109
84.35251,124,37.3429487567,26786.137921
87.82457,132,41.3109777176,26810.409785
88.051097,128,40.3025977149,26833.951243
86.539057,126,39.1103184465,26857.953729
84.23414,128,38.6860932722,26882.742892
87.747257,132,41.0954979982,26907.061702
82.33047,118,34.1357384623,26928.9399
86.631749,125,39.5732839276,26953.120273
85.827517,121,36.9617979728,26978.561217
86.51382,128,40.2557570736,27002.746123
88.63492,124,39.2244465952,27026.567936
84.675599,123,37.5153590254,27050.593725
86.600173,122,38.1823819958,27074.026464
83.903128,114,33.8311300407,27095.496935
82.429038,118,33.0421913042,27118.578638
85.974214,128,38.4465868678,27144.228309
83.65946,124,37.7106761112,27169.162156
90.206165,121,36.9392330686,27193.682464
86.033996,125,39.2636522615,27217.999786
85.833709,135,41.3579119923,27243.616727
87.383182,124,38.7702044216,27267.560153
82.318596,122,36.3721866528,27291.960281
83.401639,118,34.6270573028,27315.0784
84.555099,122,37.7670065331,27339.109489
84.952369,122,37.8473230798,27363.935168
87.876089,126,39.8025350721,27389.295947
87.296239,122,37.6294977249,27414.73766
85.106312,115,34.685173542,27437.71481
86.825419,131,40.8579029552,27463.979173
87.560995,125,38.8483343734,27488.728174
82.542591,124,37.3290800679,27513.724398
86.972183,126,40.0033521997,27538.009923
86.603969,123,38.4834593807,27563.842915
88.695806,121,38.5326744164,27587.393018
85.742435,126,38.642286982,27612.333024
86.440681,124,39.4412210154,27637.035192
86.453181,122,38.6483280374,27660.787511
83.23397,118,35.8149677796,27685.122099
84.839099,124,38.6370299934,27708.780266
84.878964,122,37.3475177718,27733.680717
85.137446,115,35.0553278587,27757.006719
87.801385,123,39.3442765341,27783.015604
87.412829,125,39.4732103235,27808.64035
86.598597,131,40.8817229477,27835.115612
89.140627,129,41.6679399619,27860.020975
87.674079,125,38.8855987467,27884.895487
85.811856,120,36.7343531889,27909.088475
86.267749,122,38.1450167119,27934.673136
85.27213,123,39.2251036181,27959.556338
84.032085,119,34.8512223086,27983.348503
87.031327,118,36.6093861188,28007.876311
85.782529,129,39.6753466013,28034.04132
85.226085,130,39.5795668979,28060.716029
86.876911,131,40.3160508796,28086.992235
87.345362,125,38.9001840799,28111.580023
83.623749,124,38.3853677842,28136.094861
85.647483,117,36.2226526855,28159.393071
84.932013,123,37.2104156743,28185.624811
87.156148,129,40.8570452571,28211.100251
86.665258,127,40.0271941822,28236.529769
85.28944,126,38.8141334695,28260.485643
82.281262,110,32.5492611161,28282.421714
87.03212,125,39.9291122191,28308.513632
86.205985,124,39.2144339077,28333.702141
84.731696,127,38.6743951168,28358.552955
86.408545,125,38.8722181114,28382.367932
86.948152,127,39.8577688392,28407.388184
83.008256,120,36.1212184975,28430.601771
87.401301,125,39.7099192805,28455.514468
84.758723,117,35.2486640245,28479.190488
86.123928,125,38.5317082529,28503.636894
86.723952,125,39.5721983399,28527.987269
86.973018,124,38.6108715122,28552.068991
86.016641,119,36.9435662822,28575.681173
87.625238,135,43.3800072337,28605.236757
86.783017,126,39.7333212233,28630.019953
83.030136,125,38.7275501833,28654.657498
84.715211,118,36.6049709892,28678.139976
85.807406,125,37.9192181446,28703.913507
81.568628,117,35.0519241448,28727.771743
85.468647,122,37.4806495941,28751.707113
87.200081,120,37.3881804893,28776.725636
83.614045,116,35.1063258892,28799.272219
83.604654,116,35.0741474758,28822.946339
88.29112,126,40.4038804361,28847.551733
88.698541,119,37.739758501,28871.880893
85.922547,120,37.8562430645,28896.67063
88.925838,116,36.4679015508,28919.496542
86.080849,121,37.8840532874,28944.613784
85.546193,129,40.176889756,28969.812069
86.857262,127,39.8408724934,28995.753556
88.055248,121,38.2240266248,29021.950866
87.883726,117,36.9669617733,29045.900813
84.825672,120,38.0628280234,29070.160431
84.127677,120,34.7310871483,29092.955009
89.411111,127,41.42075996,29118.058903
85.223119,119,36.7890330656,29142.896428
85.444518,118,36.7203561809,29166.438961
85.798181,117,36.7305868142,29188.931735
85.043082,123,38.2123873894,29213.688988
85.994948,123,37.387729609,29238.500404
87.073615,116,35.4932089267,29261.682648
85.047271,123,37.895247408,29287.597337
81.670293,116,33.8068589169,29310.633349
85.614742,114,34.6357699275,29333.077122
89.824736,117,37.2121290312,29357.60171
83.47731,116,34.9270766187,29380.86447
87.29986,112,34.8919835775,29404.588691
85.228408,121,37.8220095803,29430.080882
86.775055,120,37.408946958,29453.367993
86.929092,114,35.2738171706,29475.802653
85.473943,121,37.5972481534,29499.853127
81.335691,111,33.4863388206,29521.3245
85.398496,126,39.1021521795,29545.997889
86.623123,129,39.7945785173,29571.992297
87.226672,118,37.4830663273,29595.06431
86.138029,126,38.277889128,29619.539357
87.360034,123,38.6345405685,29644.007222
87.849702,122,38.3245252536,29669.590941
85.963191,111,34.3046377336,29691.825745
85.857571,118,36.2427716025,29716.620954
86.326806,118,36.261933309,29739.194885
87.757006,124,39.2995766146,29763.406681
83.283738,115,34.7578642402,29786.641294
87.002518,119,37.4682092792,29810.562669
89.035095,123,39.3785952486,29835.739161
86.739674,122,39.3015157955,29858.906538
85.561761,119,36.7798453518,29883.099741
85.397485,118,37.1000035233,29905.833654
87.580975,128,40.2273139737,29931.992373
87.71647,116,36.4689126023,29955.642263
86.388909,115,35.3720030927,29979.175328
88.776157,125,40.7566971261,30004.473461
86.06498,119,37.3194637269,30029.292344
86.016614,117,36.4736557366,30051.743364
85.446578,121,37.3991111948,30075.479845
87.417142,125,40.3078431165,30099.651707
83.910513,114,35.0191893319,30121.660843
85.786098,115,35.7870156109,30144.153544
87.564643,121,38.325902468,30168.160846
87.104789,119,37.0127295037,30192.38102
83.223264,118,35.9263369962,30214.329095
88.057423,122,38.5695895365,30238.912056
88.70323,122,39.1808638293,30263.212972
87.220725,113,34.5174852915,30284.594462
88.288137,115,36.8115207517,30306.725426
89.367577,116,36.6472688804,30329.292449
85.540976,116,35.9632813016,30352.833431
83.284145,114,34.6129127552,30376.415236
88.012314,123,39.5858417301,30399.375485
86.015638,117,36.1447325882,30421.862259
88.108643,121,38.0316635554,30446.011763
85.00602,114,34.6937831346,30468.367801
86.592132,124,37.9708239424,30493.347542
85.996583,114,35.5988594621,30516.114931
83.164602,120,34.1597903105,30539.871048
86.244533,115,36.0396259818,30562.638655
82.190554,110,32.8485723285,30583.257264
85.238985,119,35.6393606965,30605.423523
85.822765,112,34.5730015196,30626.307813
81.064884,119,36.1397762277,30652.035543
86.900445,113,35.3450600814,30674.711104
89.609105,121,39.201607281,30699.241283
85.504342,122,37.6410932201,30722.819304
86.90592,115,35.5621382056,30746.691944
84.743649,116,35.7288994021,30770.191342
85.281792,118,36.4857479945,30794.276161
88.150414,123,38.5670838294,30817.726169
85.113753,121,37.7531400662,30841.239709
88.771006,122,38.7198309535,30865.603915
87.420073,113,34.919685882,30887.71388
86.830479,115,36.2083160343,30910.186099
84.106928,106,31.5488937474,30930.902497
84.13241,109,33.250240803,30952.926674
84.204688,112,33.8070951995,30974.784844
90.267384,118,37.8615479581,30999.537772
89.759271,122,38.6768903878,31023.357959
86.058923,118,37.6535562689,31049.126489
87.704184,120,38.8496122504,31073.718787
86.597761,120,37.4446010054,31098.646499
88.653244,114,36.1679248717,31121.532718
84.666071,118,36.5699200807,31145.063026
89.105249,118,36.8905045374,31167.860039
81.168992,115,34.435599287,31190.334485
92.781897,118,38.5126479628,31213.344864
90.213497,122,38.8833117656,31238.285431
86.709094,118,37.1575240236,31262.012136
85.486086,122,37.7132874324,31287.151321
85.136314,119,37.3014783117,31311.001401
87.150841,122,39.2502881373,31335.807538
87.599816,119,36.9553870057,31360.52142
85.229546,114,35.0392328599,31384.08215
85.929843,119,37.0419047916,31408.79366
85.06155,124,39.0385382212,31434.935911
87.338658,115,36.1087704068,31460.838184
89.772979,125,40.5719036197,31487.524799
89.490633,117,36.740634849,31511.601646
88.323481,113,35.7402437466,31533.678716
88.416092,117,36.9915392701,31557.584803
86.993274,119,37.6697414051,31582.41977
86.433903,119,37.2760452218,31606.425108
87.393156,114,35.7374171526,31629.53599
88.834242,115,36.1810923988,31652.559481
87.869705,116,36.6042557484,31675.998285
84.809144,114,35.7340203927,31699.138102
85.408266,115,35.2007435099,31722.77428
90.100117,115,35.5560363009,31746.070634
86.869276,122,38.7897864101,31771.183476
89.316987,120,38.4194193859,31795.862047
84.57079,113,34.1159122669,31818.879469
87.383545,113,34.9190833833,31841.604107
84.45902,116,34.566595476,31864.370672
87.268555,120,36.7577491663,31890.556038
89.150316,120,38.630263255,31915.918136
85.646914,109,32.8017453371,31938.905919
87.48884,120,38.0844205261,31964.124975
87.537849,112,34.2696370296,31987.039081
88.224938,110,34.4301726503,32010.920279
85.812948,115,35.899969601,32034.14466
82.845458,110,32.0479150878,32057.004483
87.779902,110,33.9968199425,32079.161257
87.867497,121,38.3787396596,32104.481693
89.573858,123,39.8696279971,32128.966939
85.57324,117,36.340237079,32153.888069
86.870637,130,40.8473477012,32180.332374
86.993723,116,36.6400521536,32204.338466
86.448796,117,37.4893842427,32227.516139
89.03279,124,39.0785441837,32253.138918
88.797987,121,38.4675416793,32277.020799
87.618289,114,36.1098801214,32302.227299
87.750502,109,34.0276895154,32326.129381
90.620209,113,36.2240158558,32349.380702
90.8009,119,38.6594870481,32374.592606
89.942651,114,35.9980038965,32398.199172
87.345332,118,36.7567930029,32423.080979
86.088349,118,37.4514423925,32447.915829
90.87324,115,37.5923200662,32471.170801
92.056196,115,37.0136160384,32495.110396
86.546938,121,37.2387850995,32518.812325
88.373909,120,38.4283294391,32543.144949
87.935865,113,35.2627923653,32567.416158
90.909178,117,37.575545504,32590.104358
87.798131,119,37.5479449731,32613.775678
88.817921,119,37.6633267301,32638.69067
90.569619,115,36.4417434642,32663.391719
89.006603,116,37.4801991518,32686.126653
85.830578,107,32.8951660087,32706.492174
89.53829,118,37.640992531,32732.224706
87.813757,119,37.6511295084,32757.380646
89.797876,109,34.1023691608,32779.928408
89.687829,114,35.9033821437,32803.282325
88.200913,119,38.2796999945,32826.967722
88.647339,116,37.2601247354,32850.42779
93.447664,121,39.9698091409,32875.844924
89.011068,115,35.6946706302,32899.06041
89.774092,114,36.7724943499,32922.526473
89.523326,114,35.8658929722,32944.92844
90.074336,112,35.5583569896,32966.911762
93.059078,111,35.4316319505,32989.220112
88.241997,122,39.7648996894,33013.289318
86.519453,114,36.3786286682,33036.969895
90.569348,111,34.856951419,33059.949203
96.492732,118,38.6886912133,33084.377362
91.37418,118,37.2416063825,33108.405613
88.44258,117,37.506169021,33132.273518
94.881627,118,39.3007340721,33158.305727
92.116466,118,38.2739510831,33182.714554
87.548447,119,37.1462869534,33207.211567
94.062452,126,42.5318147625,33231.539032
84.260136,105,30.9360419411,33253.262181
91.518761,118,37.837399429,33276.611485
92.142641,112,35.2163389834,33298.388659
87.31034,119,38.3182779644,33323.199375
91.358342,113,36.5776670778,33345.946804
84.672022,109,32.4675730276,33369.042287
97.166273,120,40.741198177,33393.778113
88.787238,116,37.1740075361,33417.234834
89.121382,110,34.6823117803,33438.915394
92.233779,115,36.9841013126,33461.543311
93.154963,121,39.1446967022,33484.985477
89.714516,118,37.8345227054,33509.24685
92.563031,118,39.1616487202,33532.373415
86.958929,106,31.729021975,33552.972437
90.820811,110,34.0118978553,33577.305885
96.277624,120,39.9329819366,33602.265644
88.261236,110,34.4400415091,33625.183695
85.625004,115,35.5004686757,33647.575022
92.739919,110,35.4131350033,33670.021573
91.776884,112,36.3839587163,33692.62261
86.742725,115,36.0516356384,33716.045941
89.187382,119,38.5956359402,33740.21706
91.493245,114,36.3118951192,33763.808771
91.102543,113,36.3338201171,33787.24624
92.724714,121,38.6828398658,33812.544341
92.622389,119,39.0226907408,33835.90701
94.008816,114,36.6465527842,33858.187032
92.5393,116,37.4699797559,33882.656929
88.757877,113,34.888447141,33905.745371
93.588787,112,36.2976648119,33929.978545
89.592221,116,36.5343555329,33953.595188
89.202014,112,35.6540726418,33977.421415
91.030698,111,35.2918324371,34000.93446
96.016347,115,38.3542080322,34025.832415
95.692212,116,38.2049432361,34051.285473
89.768482,116,37.8308379192,34076.898874
97.871569,113,37.337452728,34100.522701
92.41939,112,36.2124620934,34124.43937
89.792056,107,33.3407332114,34146.786219
97.029002,117,38.9396749797,34171.461865
92.834903,114,36.9518633723,34195.698894
93.784539,120,39.501653306,34221.023373
