#{"t_start": 1512266870.799815, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
81.764437,122,33.0573441169,17383.156412
77.328845,122,32.2662966659,17407.154728
81.430502,122,33.7707719259,17431.978056
85.096184,137,39.9362027776,17459.428711
77.682156,127,35.0678875807,17485.008287
78.307754,123,32.1468298501,17511.494801
74.759106,119,28.3006948656,17535.143446
83.624833,136,37.6622380277,17562.486892
77.360927,124,33.4730087204,17586.222671
71.333416,114,26.2091616181,17608.666319
75.547297,125,33.0773245406,17633.298843
75.734847,119,31.4692495977,17656.994157
74.966115,125,31.2417066876,17681.468356
76.701854,124,33.7981275556,17705.537439
80.655549,132,37.0884329682,17731.876374
83.332226,128,36.7749057147,17757.273752
73.77948,120,28.9721439107,17781.025171
80.296996,127,35.5590670319,17806.129502
72.325965,112,26.9464679171,17828.302405
79.533348,123,33.4476290295,17852.250421
84.235652,125,36.6035603201,17877.418374
78.240138,122,32.8173079272,17904.069671
81.08959,122,32.8592527761,17928.433163
84.847194,132,39.7054168536,17954.868961
77.586879,122,32.6881775684,17978.941617
77.986949,123,33.3378359531,18003.129194
81.333461,123,35.2032363724,18027.647202
83.338504,132,36.9830165954,18053.63816
78.258001,127,34.53808441,18078.768986
75.603695,122,32.0196368102,18103.294498
81.62558,131,37.0483730457,18129.530269
76.694697,122,32.1948982531,18152.943202
82.967415,130,37.780928296,18178.804153
75.264589,117,30.9019330424,18202.113051
72.63494,114,27.888207957,18225.035438
76.84555,118,30.1237215012,18248.907922
82.17798,129,36.8055567535,18274.108919
71.337776,116,27.356846098,18297.235622
79.371168,122,31.8933703805,18322.533158
84.367767,143,40.8260022722,18351.148843
81.863016,122,33.7426186917,18374.364381
74.024285,116,28.2399455576,18397.232332
78.127479,120,31.8174085491,18421.909382
79.127298,121,32.0695142372,18446.120604
85.989857,127,38.4027624468,18471.419425
84.680974,144,42.2398525503,18500.813331
76.312005,122,31.6354389744,18524.988993
81.330833,126,35.6026971308,18549.907711
83.267286,133,38.3977612504,18576.510223
78.550707,119,32.4417044945,18599.270414
78.806705,124,33.446590302,18623.760447
75.589898,112,28.8936486163,18645.430256
86.303987,137,41.4487302703,18673.501165
76.734602,119,31.0206777986,18697.205091
78.76194,119,30.5950798079,18723.720101
79.730555,121,33.9680372178,18747.855838
81.019556,128,35.9233895563,18773.179633
83.475156,126,37.1333703589,18798.670485
85.038114,130,38.5314918284,18825.282201
80.273976,129,35.1918937175,18852.223554
78.025686,123,33.0146757407,18876.727309
73.919218,114,28.368476045,18899.5063
86.810798,139,40.6753609267,18927.602271
84.416317,127,37.5411926875,18953.262643
83.456089,126,37.4657559328,18978.866008
86.981427,131,39.5434039016,19004.855744
77.291331,124,33.3210636814,19029.401172
80.531613,124,34.1789585356,19054.112891
81.10466,126,34.2701206149,19078.981534
82.061704,123,34.3739995184,19103.496734
83.748725,130,38.3774405463,19129.995102
84.514694,128,36.5879604343,19157.30911
81.140291,126,35.0410503865,19183.071089
81.698006,124,34.8674376583,19207.621467
81.179076,121,32.4903383746,19231.410949
80.36233,128,33.1033570982,19257.14061
78.012065,121,32.0520287775,19281.74112
83.632803,126,35.5560662017,19308.189393
85.395189,130,36.8755648237,19335.038365
81.927052,123,34.8507091261,19359.235767
82.968193,127,37.1902533085,19385.488817
83.061051,128,35.7270123969,19411.191933
86.114502,140,42.881830718,19439.875524
84.952565,126,37.3582038094,19465.463277
75.938438,118,29.3980140552,19488.696678
86.523919,133,38.9224942866,19515.927465
83.650809,126,36.3120474758,19541.796544
84.098259,127,37.7951511953,19568.817855
86.802136,139,43.1000364413,19596.593968
82.361879,121,34.87482936,19620.840845
81.514711,122,34.6906788287,19643.826987
82.403819,123,34.606355011,19667.49234
81.119237,122,33.9213268029,19689.362341
79.61537,117,32.7137053197,19711.488236
79.25142,123,33.9275852189,19734.453163
84.488398,130,36.3825253315,19759.100614
85.642155,127,37.8844937554,19784.576531
84.822385,130,39.5955340677,19809.169945
85.329053,131,39.8655483004,19834.353398
80.562173,124,33.9995513407,19857.533662
80.206127,128,35.4061691215,19881.587777
79.939067,121,34.1092828961,19904.504113
87.697172,132,39.2472971247,19928.999562
82.136532,126,35.224366726,19955.088234
82.374523,127,35.1086790703,19979.130861
84.511857,128,36.4657798711,20005.205335
83.458509,121,34.3161900428,20029.53781
84.032283,123,36.7280943329,20053.212478
81.896099,121,34.3738559535,20076.139808
81.315377,127,34.4974005331,20101.874789
83.309591,128,37.4849912213,20126.725554
84.141694,125,35.3346059342,20150.746737
83.213903,121,34.9497952104,20173.892112
84.945493,126,36.9318244296,20198.450655
81.481721,129,37.0603332987,20222.908128
83.674438,123,34.9864773292,20246.828168
82.794045,124,34.563536132,20270.743121
84.554386,126,37.9719535854,20295.479211
86.539437,136,42.1674897223,20322.382652
87.061297,128,37.6407856802,20349.049033
83.490473,124,34.2515299146,20371.703315
79.77856,120,33.6691720269,20394.108491
83.817488,123,35.7784809327,20417.251438
83.224455,129,36.4562208721,20443.231226
84.259341,126,36.8076973954,20467.399027
84.216154,120,32.8622893757,20491.586472
83.283384,125,35.4165812005,20515.454144
82.670677,124,35.5185948373,20539.379703
81.854922,122,34.7894701742,20562.165974
80.426664,120,33.3305761659,20585.343447
83.957293,126,37.058853087,20608.260383
81.992978,125,35.4653267109,20630.815135
85.55139,129,38.4562753996,20654.876391
81.309036,120,32.286827762,20677.873823
78.62311,125,33.9131239957,20701.711669
86.59952,135,40.9692653747,20727.360129
81.106992,126,35.3445795651,20752.218913
80.900423,117,31.8344677767,20773.979687
82.206916,122,35.816863171,20796.482234
85.052039,126,36.511409442,20820.615838
85.331427,121,35.1622953764,20844.561965
84.676367,126,36.9582166085,20867.376266
87.789312,130,40.2183563423,20891.141747
87.268194,130,39.5212191786,20915.225399
80.272007,119,33.0220215497,20937.978791
81.089611,120,34.0717837563,20961.002698
82.170921,124,34.7354224854,20983.982906
82.774494,127,35.8546640706,21007.749309
86.548884,127,37.869826987,21032.089011
86.348039,127,37.7505023221,21056.122657
83.335615,122,34.5764262569,21078.319676
86.352227,126,37.6355420415,21101.663677
83.152251,120,33.7803541975,21126.33013
82.894145,125,36.2228167563,21150.206609
83.220632,129,36.4939473343,21174.159777
85.748761,126,37.0720702969,21198.405765
82.506169,119,31.847957788,21220.610918
83.26978,129,37.0241075758,21245.03841
80.392908,119,33.8937197356,21267.502097
86.760579,128,38.7457874028,21292.381866
85.432134,137,40.9294550526,21317.384224
84.815292,126,36.642585155,21340.943818
82.845804,126,38.0097318967,21365.734575
79.85845,126,35.8299644326,21389.931242
86.132996,127,38.2250537092,21413.898356
84.924829,123,36.2366812777,21438.477008
81.628442,121,34.0184950025,21461.217442
85.334464,128,38.5624636623,21485.524077
86.298374,130,39.2838936457,21511.048302
81.376003,119,33.8435891849,21534.324575
83.825945,124,35.6677021679,21558.406615
88.71921,140,42.843916491,21584.685678
87.372941,139,41.7452787943,21610.702602
75.998418,114,30.0620406862,21632.593412
85.655637,122,36.2004196052,21656.285284
81.036022,124,34.4797300716,21680.360297
86.041799,123,36.8001166334,21704.205746
81.402948,127,35.35743132,21726.587914
87.069137,127,37.8426726668,21749.875879
79.656313,126,35.319480023,21775.498619
83.133674,124,36.0742232986,21800.719001
82.735769,122,35.1466133641,21823.521048
81.727396,120,33.9770284358,21847.642525
79.335684,116,31.365947657,21870.164836
83.518092,128,36.9466569855,21894.913743
86.397743,127,38.6446664529,21919.288164
82.289944,125,35.4496599924,21943.371361
77.226363,124,32.7505840552,21966.911469
85.739024,130,39.2560459475,21991.74732
79.383236,115,31.1278811824,22012.843912
80.863122,124,34.4569471729,22036.207205
86.329065,128,38.9570837645,22061.837144
86.964117,125,35.7433042974,22085.851416
78.891808,117,31.5674403955,22106.910994
80.937427,118,33.0466945033,22127.940378
83.253533,121,35.8749682083,22150.525565
78.824758,117,32.6157342125,22173.720479
85.109775,128,38.1053124012,22197.841539
76.615221,117,30.8897687743,22220.352261
80.55505,120,32.9984202059,22242.928482
75.939574,108,29.2598948851,22263.351684
81.906538,116,32.6049964775,22286.195836
84.972518,126,37.5065380838,22312.687053
84.783055,124,37.093332815,22336.038427
87.614886,127,38.5698893523,22360.899235
76.470512,116,31.2181815624,22383.359961
79.253634,116,31.9437291014,22406.111018
83.916451,130,39.0465088862,22430.492803
82.897013,120,33.9541858682,22453.971424
80.67768,120,33.6353061434,22478.523902
86.417491,136,40.6158381686,22506.253252
81.742136,125,34.8209087366,22529.27878
87.573465,136,40.7625898618,22555.153941
86.003667,127,38.0826799419,22580.813667
83.677564,124,36.3161631137,22605.350874
84.541337,126,37.5524521095,22629.499308
85.089696,124,36.4627630323,22653.500538
81.022553,117,33.1238331887,22675.676852
84.482217,129,37.838328309,22701.100669
83.872669,122,36.0388945247,22724.84552
85.119866,131,38.875189115,22748.848419
81.93877,122,34.9852498495,22771.906784
84.106935,125,36.0821438873,22796.007114
85.010987,126,37.239808392,22819.863558
86.039824,132,39.069607275,22845.147377
81.488549,119,35.9628777895,22868.369833
84.982764,123,37.1639995331,22892.09345
83.635302,126,37.3351742635,22916.543658
85.836912,126,37.4652228138,22940.208731
83.230048,128,37.9420310872,22965.192288
81.911096,127,36.1739992843,22990.827904
82.874545,123,36.252216729,23013.776394
84.829995,132,37.8946724638,23039.669194
85.979338,128,37.2174723599,23064.450375
85.539787,124,36.756701174,23088.89029
82.941277,123,36.197973512,23111.474429
86.6297,128,38.3449945113,23134.900466
83.704535,126,37.2868453312,23160.182782
87.417842,124,38.9826035331,23183.381891
85.277923,124,36.4694809463,23207.0405
86.333402,123,37.3436418515,23228.296198
85.358251,121,36.073442727,23251.166448
82.458266,131,37.3252224112,23275.978874
86.254405,128,38.0453750894,23300.757043
85.468663,132,39.602578271,23327.444592
84.182139,121,35.8145457281,23354.026409
82.181498,119,33.4576446368,23378.927488
87.513163,130,40.0924540679,23404.607513
86.247331,127,38.9288903896,23428.187589
82.017134,121,33.7658583256,23452.073675
84.598403,125,37.3533724787,23476.481621
87.138976,133,41.6418300997,23503.567654
86.333405,127,37.7912434402,23527.293498
84.436595,125,37.8589299539,23551.509492
85.207665,126,38.2526512292,23575.583215
84.241233,121,34.9005421403,23598.189289
84.867744,131,38.6375382967,23622.669166
87.774849,131,39.8399159024,23646.462813
87.007087,126,38.8099299552,23669.438334
86.524132,130,39.2926020888,23694.567693
84.078579,127,37.0052309477,23716.95428
84.472713,122,37.17586591,23737.610967
85.754083,130,39.0394308067,23760.79626
84.922239,117,33.3880440104,23781.973705
84.484448,120,36.303591738,23804.274769
82.205469,119,34.9508589665,23825.76416
83.072544,123,36.5422483984,23848.500799
87.839108,128,38.7374509558,23874.022912
84.756599,123,37.8754548321,23896.596641
86.754827,131,38.8999093481,23920.542464
82.287612,121,35.1280573033,23942.549754
85.553335,132,40.0923605918,23966.940479
87.445502,150,45.8431536625,23995.437755
86.722675,137,43.1304684983,24021.140272
85.925972,132,39.8261542943,24045.645098
83.597317,131,38.4591660081,24070.845886
86.80429,123,38.4318271711,24093.046239
85.114319,125,38.2979658956,24116.731662
84.704506,124,37.3971731219,24138.980476
82.919805,122,36.2809392557,24161.386311
84.063483,148,43.4452559397,24189.080057
86.365098,123,36.4892814613,24213.19373
86.610345,126,38.6508036971,24235.927933
87.938974,127,38.8504034713,24260.669764
82.445962,115,32.9347106485,24282.40691
84.370557,120,35.4717540622,24304.958659
83.377696,125,37.3090898771,24327.782145
86.510727,130,39.961514417,24353.155423
82.738682,124,36.5626461122,24375.634887
86.863873,126,38.6336410911,24399.248373
87.978585,130,39.6666761158,24423.702134
84.623525,123,36.3429376458,24446.871483
87.350656,130,39.2979866082,24470.169188
85.727949,124,37.1187060797,24492.554144
83.186116,117,34.1538747601,24513.863208
85.532043,128,39.6578133566,24538.250074
86.663517,136,41.092852363,24563.5162
88.146464,129,39.5351232951,24587.865562
86.436029,127,38.3057398282,24611.035939
87.983899,127,39.5005780567,24636.538651
87.14071,135,41.7962373328,24662.966162
84.934002,120,36.383959156,24685.634514
82.118075,123,35.8284921901,24708.077322
86.152924,121,37.4363985428,24731.701799
85.538661,123,37.5248411832,24755.322825
84.387594,124,36.9100925719,24777.6221
87.712597,132,40.3562211375,24800.34991
86.781557,122,37.0456029021,24822.032948
86.397054,126,38.221106819,24844.852581
87.653797,124,38.6347373826,24867.024448
87.794546,125,38.5141794074,24891.037075
87.695996,128,39.4674105139,24915.019727
86.105746,130,38.0088329213,24938.204486
85.6975,122,36.6936940003,24959.362585
88.178046,136,41.5116084987,24985.833389
84.856541,116,35.010937971,25010.353356
85.509587,129,38.4364862869,25035.157489
87.101933,129,40.3519800584,25060.721295
86.795596,124,36.6845314302,25084.694268
86.847488,125,37.6444412038,25109.025259
88.660694,132,41.460139436,25133.603451
86.306027,128,39.330386349,25158.5936
83.975602,123,36.3298458111,25180.156479
85.250984,127,39.0109737023,25204.245262
87.295791,126,38.2168484728,25226.157095
84.588141,120,36.3008257792,25247.20422
84.750221,120,36.3704830545,25270.560458
88.045542,121,37.6990887505,25292.994616
86.4303,126,38.6823957925,25317.272194
85.748505,125,36.4172071193,25341.763736
83.775741,115,33.621229577,25362.461756
86.751213,136,41.2741464334,25388.237294
86.176397,125,38.9800679774,25412.499725
84.587205,116,32.9700226611,25433.731788
83.217508,125,36.7531400382,25456.291745
86.979088,120,36.3436799584,25478.197083
85.329102,121,36.4478362422,25500.504168
89.162703,123,38.5371380266,25523.215789
87.279645,133,41.7694858846,25547.603853
88.395454,126,38.9987452594,25572.430017
86.06262,121,37.1799135769,25595.658233
85.976303,130,40.2793943364,25620.96527
87.330741,126,38.7701775583,25644.418129
87.848743,127,39.7892232082,25668.320789
88.394659,132,40.842215746,25693.088426
85.962568,133,40.2528395863,25716.49415
87.858635,127,40.2092415712,25740.990416
83.462681,117,34.268314911,25762.346325
87.642962,128,40.0660403285,25787.439795
87.406166,132,41.3154813631,25811.944855
85.801803,120,36.1445106608,25834.365464
86.836342,124,38.6484800858,25858.600206
85.231136,115,35.0328235705,25880.729226
88.514694,131,41.8790596767,25905.235924
87.411311,127,39.3495817451,25928.883557
87.263577,129,39.5472986626,25953.161882
86.81854,119,36.2288181385,25975.649915
87.716949,125,39.2817485424,25998.903717
85.195739,130,38.4389278307,26024.911948
87.789192,126,39.0115398835,26048.594369
86.155465,126,38.6028350775,26071.72737
84.641443,117,35.5322069304,26094.189664
86.707734,123,37.5663183305,26116.890978
87.252756,124,38.7575843078,26141.542488
85.881227,129,39.8863315404,26165.852501
84.729788,121,36.3086765017,26190.472991
86.422742,122,35.802991006,26212.637696
85.881384,128,40.4139957284,26235.921588
85.913487,117,35.3419354093,26259.194806
90.476277,124,39.1776208294,26283.566515
85.273473,122,36.396419123,26307.742701
85.313522,132,40.5522643848,26333.70014
87.308535,127,39.2375654054,26357.382405
84.196086,122,35.4048510711,26380.421522
88.068856,123,38.6232127161,26404.776744
85.510793,123,37.3257551798,26428.615132
85.151472,125,38.4617106924,26451.735166
88.578746,123,38.4373387582,26474.394641
83.530127,123,37.4039956646,26497.67557
83.742666,117,35.1808385112,26520.287383
87.428486,140,44.3193215445,26547.325945
85.328861,127,39.0587495044,26573.2275
86.774028,126,39.4613528205,26597.609407
86.547666,124,38.5493969217,26621.508002
87.028218,122,38.2680846868,26644.97752
83.942617,123,37.2889809292,26668.429243
83.806866,119,35.8146300901,26691.219091
85.726209,131,40.8551321276,26716.179764
86.020128,123,38.4458517231,26740.186426
83.361029,118,36.051149325,26763.482041
81.380523,121,33.6080797918,26787.747781
85.545663,127,39.0657869302,26811.001431
85.166203,123,38.4340585818,26833.467677
87.174615,125,39.2350685389,26857.248397
88.205319,125,38.3945502554,26881.250103
85.769652,117,35.8013630246,26903.277574
83.845282,123,35.9448185161,26925.473477
88.98058,120,37.6196264603,26949.251164
86.453573,125,39.2349061456,26975.187045
85.626211,125,37.5816738048,26998.351885
85.967334,122,37.0765622535,27022.047067
85.263404,123,38.3496594069,27046.012727
86.206775,123,38.3438165038,27069.91975
84.795251,116,35.3741954776,27091.759511
86.646519,123,38.2942555355,27115.727846
86.631808,122,37.6024980357,27139.771131
87.671236,129,40.3994698009,27165.825159
86.865479,124,39.3879558463,27191.391966
87.21039,123,39.038058258,27215.197041
86.129108,129,38.6857581264,27239.433576
84.664248,122,37.7475784328,27262.89654
85.409913,116,35.2046206174,27286.584871
83.232796,116,34.2139196289,27309.247764
85.785016,117,36.4704138136,27332.351178
79.91791,128,37.5363620968,27358.517815
85.342906,126,39.8932754532,27383.176462
87.04496,122,37.9998819068,27408.29994
87.48281,126,40.6469102926,27433.703143
84.452529,117,34.491330881,27457.60637
86.262541,121,38.059541816,27481.60929
85.091453,129,39.7908329825,27507.36286
85.569998,123,38.3733619042,27531.52094
88.61832,128,40.7168928958,27557.999073
86.041371,130,40.9524745605,27583.141896
85.498261,126,39.0465790516,27608.663778
85.078487,121,38.0298387895,27632.251892
87.667216,124,38.8502624513,27656.408427
88.162013,123,38.3421329881,27681.376369
87.903381,117,35.4694657461,27704.271186
85.532207,122,38.041010098,27728.814041
85.463769,131,41.4832209156,27755.351865
86.626577,124,39.0567481047,27781.762204
86.579206,122,37.7788694452,27806.561299
86.864243,126,39.5280965897,27831.732884
85.910881,130,41.5008113785,27857.373939
87.094519,126,40.0418551659,27882.008806
86.775857,130,40.5998657857,27908.520242
87.616958,125,38.1057000496,27934.77276
86.568565,130,40.7434095555,27961.007452
85.277942,126,38.9052357602,27986.637841
85.26464,115,34.7520303311,28010.347727
85.708988,121,37.6697229629,28034.888164
84.005301,119,37.2122167366,28059.07536
87.727742,129,40.5121713665,28085.112159
87.008986,121,37.924878173,28109.072752
86.328506,121,38.523260079,28132.587445
81.274692,114,33.4604420658,28155.648206
84.670775,122,38.2266651214,28181.411668
88.736732,126,39.8547693113,28206.042026
87.685922,120,37.8893686421,28230.190146
88.682533,126,39.0347181604,28254.570249
85.358547,121,37.5845937424,28278.382184
84.067175,125,39.1881018465,28304.184068
83.442852,124,38.6894177316,28329.505152
85.642065,122,38.5348350851,28353.98602
86.106074,121,38.2606871618,28377.217788
88.853021,122,38.7090487799,28401.098728
85.358365,119,36.9738346672,28423.958666
83.895119,119,37.1915410452,28447.825909
87.652317,124,39.2860751299,28472.522044
86.372808,123,38.7464157956,28496.65168
85.338453,119,36.5434450558,28520.176454
84.457592,118,36.044471243,28542.579802
83.710913,115,35.0109088032,28565.485141
86.302237,118,36.4821234634,28591.055933
85.639253,129,41.0849885745,28616.915578
89.115782,126,40.6212687744,28641.708703
85.001056,119,37.497595809,28665.750788
87.304909,122,39.2851993264,28690.816083
87.315474,125,39.9105728746,28715.943335
85.755749,122,37.9308523459,28740.456134
85.735234,130,40.3176187424,28766.966424
86.15677,122,38.3424004471,28791.213329
83.302003,118,36.4716655692,28815.123497
86.251669,120,37.7341883235,28838.346042
86.178684,123,38.521940455,28863.448822
86.220499,126,39.3949330366,28888.839495
86.039146,125,39.3418988238,28914.195538
87.211853,124,38.4713468911,28939.540528
86.100441,116,35.6164219874,28962.160756
86.175697,124,38.2555833234,28987.888493
86.555115,133,41.554895578,29016.128462
86.834487,127,38.8336808535,29042.261878
86.051182,120,36.5826709298,29066.358011
85.498135,125,38.8139932159,29090.398581
85.210546,121,36.2297918175,29114.205417
84.693622,117,35.5759152831,29138.479725
87.580387,122,38.4455978325,29162.856631
87.622661,122,38.2794569557,29186.645779
84.967463,115,35.3735984216,29209.515415
82.273106,119,36.0908023882,29233.807321
86.892684,122,37.9313297583,29258.019927
85.393657,114,34.7354368296,29281.691181
84.641697,112,33.8482493127,29304.24585
82.908528,113,33.4646796077,29326.579778
87.972656,124,39.295658205,29352.177695
84.418717,119,36.0510126026,29376.101179
87.164749,122,38.3237178178,29401.748975
86.956639,122,39.0914962977,29427.575989
86.586262,122,38.0828438413,29451.618301
84.975943,119,36.9796684775,29474.983991
86.331794,121,37.6151310003,29498.955695
85.481027,111,34.351816878,29520.433101
86.876576,118,37.2740875041,29543.47003
87.12018,124,39.0811631434,29568.324917
86.679819,123,38.7082901239,29592.472825
80.007231,110,31.8072729156,29614.081051
84.883861,118,36.020233328,29636.718353
86.631937,120,37.8446172195,29662.694362
87.847464,123,39.3406565577,29686.926927
88.872448,119,37.8822008223,29711.537789
88.386086,119,37.4789479735,29735.229991
85.1791,122,37.7542437605,29758.940924
87.057817,122,36.4454540949,29783.184238
88.19775,120,38.2522152519,29807.493592
87.90969,125,39.0071419314,29832.689213
85.6093,116,35.790873399,29855.55639
84.571095,118,36.2676297521,29879.130028
88.142858,117,36.2155193597,29901.703874
86.616197,120,37.4261103432,29925.423372
85.588562,117,35.8459403304,29949.93278
85.86327,116,36.1829620905,29973.543873
85.28727,120,35.9382172892,29997.139669
87.39261,121,38.5704293689,30022.583827
87.491281,121,38.8376997295,30046.033383
89.385657,121,38.8067010142,30069.908563
86.956787,123,38.9810694824,30093.999793
83.834308,111,33.6658212576,30115.616342
86.761084,120,35.717947702,30138.74567
86.868863,122,39.1103357217,30162.332354
88.17936,117,37.4161560734,30185.981608
83.434565,112,33.9046385677,30207.078958
85.510992,117,36.8562092922,30231.587681
88.004299,124,39.8581626074,30255.755982
86.24937,111,33.979343186,30276.379293
87.791841,118,37.2473125971,30299.54465
87.235555,118,37.7896473048,30322.749462
87.643344,113,35.8939387017,30344.861545
85.958076,117,36.6421903453,30369.562335
88.578499,121,38.5938327952,30392.403606
88.623697,119,37.6176329277,30414.626232
87.772495,124,38.4349879352,30439.677731
87.96448,117,36.9563349219,30462.477067
85.635306,117,36.402154399,30486.028128
85.133473,122,38.4137757072,30510.798252
87.983823,119,38.0304601928,30534.102555
87.74853,123,39.3765564419,30558.821868
87.743306,120,37.1114076895,30581.23975
83.978068,119,36.6675810293,30603.445827
85.247207,113,34.5980903563,30624.636802
87.061501,114,35.8044710239,30648.75795
84.933894,123,39.523929719,30674.027567
86.289929,118,36.099045796,30697.716216
84.484225,111,33.8286406706,30719.35337
85.998625,115,34.9892105363,30743.221399
87.859609,128,40.3218450757,30769.19283
85.129912,113,35.4875395817,30791.987424
86.05024,122,38.3837807269,30815.706757
85.102934,113,33.7830602728,30837.110902
87.446488,123,38.5986185595,30861.774442
85.944442,119,37.3351536434,30885.501035
89.033646,126,39.9694009239,30909.953735
84.168267,124,37.4282181452,30934.439481
86.69871,126,39.4087637943,30959.752848
86.638089,119,37.5400815538,30983.527732
87.811188,114,35.8213629488,31007.225578
87.656125,113,35.5539543982,31029.392386
87.102274,118,37.905115984,31055.008694
86.538245,116,36.2166689876,31078.990071
85.899257,119,36.6061520392,31103.049827
87.353075,118,36.7750743268,31127.084934
86.578514,119,37.2653093487,31150.090007
86.483466,119,37.7011821594,31173.947642
88.624136,123,38.3650106237,31197.468548
85.093647,119,36.6086070721,31220.54799
85.277869,110,33.3274818436,31243.415702
89.792492,116,37.3865843753,31266.642084
87.676607,122,38.56145511,31292.211039
87.313631,123,39.1303152281,31316.808433
89.060029,118,37.5733395816,31340.769973
86.046479,114,35.8082304288,31363.985485
85.859563,119,37.4674666049,31388.935885
86.870544,113,35.6498633241,31412.424559
84.343222,120,37.9515192113,31437.984585
86.925011,115,35.7941891957,31463.717984
85.104144,110,34.1100683829,31487.245895
86.023027,116,35.6963152489,31511.075962
84.492344,113,34.2863729936,31533.308478
85.722507,112,34.4104436547,31556.332477
86.467543,108,33.1822872174,31578.533814
87.584313,116,35.5554859948,31601.530867
87.455106,123,38.5955520183,31626.887732
89.369932,121,39.1865543021,31651.153777
89.50363,123,39.3307152096,31676.139725
86.770241,111,33.3783678332,31698.404073
87.763397,116,36.7438139292,31722.577511
85.876378,120,37.2644337668,31746.873163
82.953491,104,30.4653245415,31768.451694
86.681162,113,35.6963028464,31791.647989
85.588388,124,38.9920360251,31816.962482
88.185459,123,39.4362081784,31841.581049
88.413836,119,36.5822011456,31864.883412
88.016908,115,36.0590391613,31890.01173
87.871245,117,36.5593950802,31914.739712
88.244,113,34.5411965247,31938.67133
88.37048,120,37.5173299083,31964.002791
83.352343,106,31.3149784683,31985.496215
88.695434,122,37.9744477281,32011.821358
85.599009,114,34.4469062295,32034.821542
86.84438,117,37.4161948197,32059.029023
88.467032,116,36.064522907,32082.359391
89.995129,120,38.6141694835,32107.476662
87.955651,116,35.7083228902,32130.735681
87.802669,122,38.1386433506,32156.828055
91.415183,119,38.2057918249,32180.971013
87.143729,122,38.8129991679,32205.978736
89.219231,114,35.9754687613,32228.590918
88.39017,118,36.4730423042,32253.037566
90.4011,124,40.7838612026,32277.553982
89.06553,119,38.2820613557,32303.937249
88.683255,115,36.4745355583,32328.553739
85.379877,109,32.5931673313,32351.419881
87.311068,114,36.2684706539,32375.635603
83.665749,107,31.4532949602,32397.660463
86.794849,108,32.520425209,32420.47352
84.687976,115,36.0267546965,32444.814488
87.215064,124,39.6731519662,32469.901004
87.717439,118,37.5549729418,32494.408787
89.943832,118,38.3037833987,32517.756827
83.85029,118,36.8309667141,32541.501134
88.353463,109,33.8036123308,32564.975821
92.515548,117,38.1020038514,32587.542653
89.173633,121,38.2305199507,32611.952354
85.825621,115,35.9168003516,32636.123241
84.873695,106,30.535737006,32658.786115
89.366976,118,37.8451581248,32682.121558
91.612945,123,39.8350488402,32705.449559
93.940359,117,38.0592026585,32731.04028
84.886514,109,33.5204155999,32754.114335
87.383213,116,35.8260742733,32778.084315
87.518495,112,34.5682069668,32800.867679
85.38297,114,34.5814759795,32824.268989
87.272523,114,36.1881540601,32846.940673
85.061867,111,34.2665068771,32869.662673
90.128263,112,35.6648704603,32892.796386
88.268078,123,39.3824897873,32918.206561
87.257646,109,34.1170946919,32939.461347
89.796686,113,35.4617454682,32961.304762
91.179845,114,36.2830845614,32984.320171
89.170583,116,37.2792566401,33006.784309
89.624515,116,37.4204200536,33030.35713
89.09515,114,36.3207110126,33054.725513
92.114159,115,37.3049913907,33078.189573
89.874235,115,37.1191100779,33102.020273
89.986084,121,39.604239868,33126.943407
96.220943,119,39.5839144658,33152.583673
88.941327,115,36.2007064381,33176.374165
93.364986,116,37.9726628323,33200.727139
91.68308,121,40.2707420686,33224.466834
91.664879,113,36.2678285902,33246.705112
88.884862,115,35.677850072,33269.879642
91.585518,118,37.9335051655,33293.375311
97.803211,120,40.6185245718,33317.579453
92.387771,120,39.1211448597,33341.854103
89.426419,118,38.5235731897,33367.273476
93.855769,117,38.0697793887,33391.170991
91.337249,119,38.0535654881,33415.564916
89.819053,117,37.6777513067,33438.697528
93.037636,123,40.6570056026,33463.049856
90.518434,117,37.9999378167,33485.55707
89.622216,118,38.0200242075,33509.818219
87.633368,116,36.736140787,33532.424132
90.753368,119,38.4529090413,33557.677594
93.787176,117,37.4045887385,33581.595693
92.270434,122,39.0593538442,33607.734804
95.498207,114,37.6108567774,33630.538825
90.483575,115,36.1990305156,33652.786706
93.234271,115,37.4258774524,33676.286402
88.476303,110,34.8374689078,33698.935001
93.516111,114,37.4015485293,33722.195951
91.584125,116,37.0469952409,33745.925257
91.370507,119,38.9796154248,33770.386715
93.783241,115,37.5879279926,33795.042055
95.572487,120,39.4358176152,33818.678438
90.480274,113,35.8139351973,33840.548177
94.703487,120,39.741938676,33865.211566
93.29354,116,37.7044633772,33888.907866
91.574067,115,36.3604402006,33912.956446
91.390807,115,36.7077206834,33937.275294
95.93786,117,38.8425782955,33961.115851
88.189962,117,37.0719727819,33986.145069
91.360331,110,34.6983642796,34010.038727
93.466043,115,38.1587578317,34034.96642
88.984043,112,34.6313012097,34059.842398
89.719044,112,35.4148003372,34084.166146
93.516082,114,37.044437323,34107.97809
94.853247,117,38.6274283098,34132.555114
91.174731,114,36.3260002354,34157.016732
94.799781,115,37.9433145499,34181.1518
87.064949,108,33.334783217,34203.64132
96.98922,120,39.6995535535,34228.921999
