#{"t_start": 1512266870.737724, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
80.027043,133,37.0834258868,17366.512774
77.008095,117,29.9704738278,17390.001941
74.568867,119,29.3111021749,17413.570033
78.800261,124,33.9251680175,17439.046395
73.569548,120,28.5895395477,17462.63321
76.543601,120,32.2931895339,17486.887237
72.432786,119,28.9282379081,17512.656261
74.557216,118,29.8897617198,17535.999564
79.206906,120,32.0123883612,17560.272604
79.132155,126,34.2208368779,17584.228374
76.410606,120,30.8438260479,17607.8295
75.807191,117,30.6798317955,17631.147004
83.380184,135,38.180929556,17657.775043
81.094592,122,33.4643862376,17681.71777
73.796424,112,27.6387983581,17703.474914
75.990903,123,32.2681233002,17727.884104
72.275404,122,27.6060504357,17751.976229
80.233478,121,31.1630513565,17776.349471
77.195988,117,31.1392673402,17799.296745
83.815432,132,37.3339598385,17825.351717
73.528463,115,27.3954175769,17847.757737
83.102063,134,38.2468787569,17874.840365
76.583948,120,30.8234779829,17899.338083
77.756778,120,32.9950095643,17924.776804
77.623461,118,31.8926556261,17948.207205
78.928438,119,33.1465222619,17971.728213
81.968677,126,35.6651351013,17996.778921
80.631939,125,33.1448601993,18021.798625
72.647195,116,27.7523681617,18044.667464
79.908544,130,35.1919539455,18070.584461
81.674195,122,35.0964680068,18095.157653
81.131038,130,35.4271929055,18120.611015
83.194321,132,36.8220817296,18146.490792
79.524057,127,35.250847773,18171.307141
80.404743,126,33.9517956313,18196.976341
81.50237,119,32.9544925593,18221.016368
80.704407,121,33.2689370664,18245.210693
81.693846,126,35.1478377727,18269.821262
82.5833,129,36.2559937405,18295.480569
77.283278,124,31.9887487981,18320.963964
76.204433,121,31.5843507158,18344.939202
72.266698,117,27.0986824857,18367.582273
79.935726,126,33.8335099049,18392.210962
83.087869,125,36.3330103886,18418.099784
78.26306,121,30.9345069036,18441.928919
80.172554,118,32.2271700949,18466.025368
80.364756,128,36.3852954829,18491.680427
81.112269,128,34.9109977468,18516.882896
78.562387,120,32.4551864877,18540.905548
76.573338,122,30.967262156,18565.034313
80.529589,125,34.533095425,18589.28397
80.855177,130,35.2979980264,18614.979759
80.876574,122,33.603775559,18638.705013
80.885023,124,33.3433816713,18663.726745
78.309997,122,31.243796594,18688.50614
79.88741,128,35.8090168747,18714.77536
77.822279,120,30.3655841167,18740.871631
82.857211,133,37.8848473326,18767.411636
81.497926,130,36.4744477283,18793.234599
82.740405,124,36.2010082845,18818.382457
77.389591,121,32.345023542,18843.683475
85.256092,134,39.6935780177,18870.573606
78.808405,119,31.2288456114,18894.645015
74.736796,121,31.3454913746,18919.390897
82.693851,125,36.0311726205,18944.267636
80.95952,122,33.8388127851,18969.288945
80.915039,122,33.4274736984,18993.848711
77.446285,121,31.4366343085,19017.533903
81.433587,120,33.1239042459,19041.487962
83.096185,127,37.0145015025,19066.433569
75.895616,117,29.9652076163,19089.772423
80.444837,120,33.6406387382,19113.994074
82.035016,119,31.4516418339,19139.292548
81.045834,121,34.1656010544,19163.711076
81.351099,126,36.0389860809,19189.4584
81.071592,123,34.9944744789,19213.573519
82.384822,129,36.0530573317,19239.438627
82.736043,127,35.6598814173,19264.691097
78.560991,118,30.4650237042,19289.100575
84.760431,127,37.6069284448,19315.608263
84.933928,126,37.1292351378,19341.233657
80.208024,124,33.6901425451,19366.092833
81.238825,125,34.5856922642,19391.821859
77.725918,120,32.2040144285,19416.023695
80.669538,123,33.4665894611,19441.218297
87.00308,139,43.3234067875,19469.368143
84.233869,127,34.9330511113,19494.412535
81.603378,131,35.3932915237,19521.289686
83.685702,122,33.4042851717,19546.204069
84.641728,134,39.0804912578,19574.499273
80.580497,121,34.0363819644,19598.841962
81.687769,121,33.667002015,19623.006866
85.079091,129,38.8668961053,19647.103239
83.316841,119,33.1247827509,19669.958973
84.515808,128,37.076816774,19693.141639
78.015564,118,31.9810517161,19715.336422
83.004295,137,40.7728486956,19741.001369
86.503366,129,39.3976694357,19766.696964
77.879203,126,33.3686615564,19791.595603
81.812239,125,35.6456887003,19814.537129
81.546581,129,37.4698182947,19839.31191
83.341713,128,36.6579327487,19863.358151
82.248636,124,34.8010112652,19886.920161
83.898177,129,36.9255348121,19911.089018
78.035213,119,31.9696873815,19933.256864
85.992306,131,39.8282289645,19960.076239
81.985454,124,35.6524510457,19983.960006
82.775039,126,36.5968731115,20009.615885
79.993535,118,30.708597124,20032.734291
85.143489,132,38.5544160799,20058.257989
84.306314,139,41.4402084407,20085.47462
81.588828,125,35.5644591126,20110.041364
80.549784,126,33.6434272562,20134.683752
81.370335,120,33.2427974105,20157.567263
82.34255,124,35.5013607262,20181.407686
82.358285,121,34.3634757733,20205.191233
85.008535,125,36.5971417488,20228.441619
82.774768,128,35.348665481,20253.521152
84.931832,129,38.3455868098,20278.334976
79.608957,118,31.8804748043,20301.564988
83.867262,123,35.6491518503,20326.067324
85.828712,134,39.9981782497,20353.858184
78.458567,118,32.8013882408,20375.284234
85.716477,127,36.9451458537,20398.929397
82.44261,121,33.7222551487,20422.061008
80.487113,124,34.9907231354,20446.976936
83.132283,128,35.266767265,20471.959773
79.84716,126,34.3513856972,20496.390095
83.241306,135,39.171095666,20522.356761
83.940455,122,35.2963008262,20546.267432
85.874395,123,36.0269076471,20568.651917
86.404338,132,40.2495092405,20594.252267
80.555922,124,35.1931229173,20615.883644
86.59963,133,40.8810344325,20640.651196
84.270597,126,37.8263893761,20664.2484
84.687266,127,38.0349748107,20689.203564
85.310081,128,38.4521198082,20712.6769
85.589509,132,39.5054729478,20740.314607
83.845384,126,35.3406279197,20763.686517
76.199576,120,28.6191433197,20785.599075
85.052369,130,37.1848079235,20809.934738
85.101078,124,35.7482097966,20833.689849
84.490328,126,37.4140646029,20858.57061
86.145972,131,38.9934011065,20881.577358
85.917875,124,36.4200829326,20904.510049
80.274982,116,31.2811593065,20926.005172
85.167307,127,37.2291233795,20950.486356
79.001067,121,30.8074053874,20972.957995
84.008097,124,35.0904633237,20995.832156
82.87496,123,35.6383457763,21019.31879
82.413955,123,34.7118013557,21042.705299
76.043184,116,28.5917909747,21063.884714
81.125167,123,34.7771119457,21086.648671
83.231721,123,35.1221049006,21109.446278
83.350433,125,36.9087078646,21135.500523
83.984217,123,34.1583520205,21157.947477
79.962988,115,30.7869797354,21179.89021
83.030634,126,36.2417947044,21204.613467
78.773394,118,31.8440225266,21226.032735
86.497083,135,40.1816618942,21252.000615
84.344885,125,37.2459376046,21275.237337
84.374834,136,40.3668497117,21301.689203
86.59611,126,37.6590408125,21324.75042
83.252522,125,35.9021146445,21348.444215
82.920507,133,38.7913628107,21374.71462
80.725599,120,31.9146686739,21397.266134
87.712417,124,37.1265709817,21421.754622
84.308819,129,36.8284002421,21446.65747
88.551551,129,38.231534319,21470.865663
86.709552,127,37.5361906889,21494.750826
81.867882,121,33.8862476909,21518.785182
85.749532,129,39.6262536736,21544.264856
84.124285,126,36.7489778151,21568.852422
81.094936,129,35.9214644458,21592.558242
85.212458,138,40.8892731728,21619.255188
85.623887,125,37.3392053273,21642.841144
84.132548,125,36.2917765639,21666.615299
81.936955,120,33.7815203744,21689.865364
83.58121,124,36.1660241841,21713.135577
82.076471,121,35.1042902927,21734.870388
79.296936,121,33.4404938591,21758.273594
86.032585,130,39.1670970029,21784.125713
80.951521,116,31.8454468682,21807.276943
86.143351,130,38.0815431164,21832.566357
84.387993,128,38.5945490331,21857.878854
84.94335,129,38.1992111209,21882.406339
83.496154,119,33.4889590405,21906.427513
85.721002,120,36.9207674046,21928.622354
87.759294,137,41.8093817665,21955.139402
87.628361,130,40.188006979,21979.849353
83.989824,124,35.8423916286,22002.768583
83.990593,125,36.9575162466,22026.029802
86.610275,127,38.9039708571,22050.780085
83.463625,134,39.1716074294,22076.914788
85.905039,137,40.6990181878,22102.399173
84.275472,128,36.4543195891,22125.448803
81.87426,122,35.107372605,22148.187083
85.168407,134,39.0679985474,22174.986767
85.517403,127,37.4339510584,22198.60067
85.016335,118,34.1858372043,22221.248357
86.958023,141,42.5248768571,22248.233843
81.298323,121,34.1191652084,22271.319981
84.955981,136,41.9622386078,22299.132604
83.83141,129,37.1308298564,22324.283983
75.283154,114,30.5460321061,22346.251994
74.460616,117,30.1261857493,22368.711853
82.499428,123,36.0681726976,22393.339797
82.198981,127,35.8248294932,22417.974226
87.081457,123,37.3044461971,22440.782862
86.236388,122,36.7799118988,22464.86795
84.553186,121,36.0532739659,22490.186017
79.399521,115,31.7862964984,22512.830287
85.507729,124,37.3421957976,22536.07889
82.345107,126,36.2811301313,22560.129739
85.895353,131,39.1450950288,22586.693647
85.686335,127,38.341897703,22611.042155
83.469586,130,37.6132100166,22636.547571
82.694296,126,36.3185764772,22660.817672
84.173615,123,36.8704159843,22684.274446
87.345397,127,38.9770406104,22708.628147
83.787139,126,37.2123246445,22733.73168
79.218324,117,32.6422535481,22754.427137
81.548609,120,34.1607209404,22777.42282
86.198474,133,40.2196203761,22802.57793
85.088023,140,41.4644864661,22829.944511
86.198145,129,39.0618268402,22853.97362
80.89261,113,32.2445888999,22876.349771
83.358919,121,35.2658396124,22899.21734
85.636001,128,38.2767943222,22923.836203
83.835603,129,37.9756348448,22948.879442
81.841533,121,34.7410250009,22972.139779
83.356691,126,37.1904338479,22996.637276
82.623039,117,33.9798806881,23019.585617
74.932415,110,28.454353646,23041.490498
86.191522,124,37.2248316091,23065.42014
78.586522,118,32.3329407319,23088.781415
84.775174,125,36.2701115383,23111.621097
82.553541,131,37.4085985198,23135.877584
86.603275,121,35.8583923304,23160.049494
82.586344,122,35.571312367,23182.823093
85.333722,127,37.9239761381,23207.155723
84.63198,129,37.972052899,23229.518529
84.34727,121,35.5663264472,23252.483802
86.761082,130,38.8951037705,23276.994894
86.041043,130,39.2842354669,23302.191981
85.913308,123,36.422873232,23327.054471
86.724627,131,39.3171248203,23355.771956
87.087012,125,37.9359814212,23381.789005
81.049744,127,35.8362922436,23406.962031
86.573197,128,39.239900057,23430.440367
84.453271,125,37.5337529846,23455.744987
86.050269,126,38.1676683772,23479.605461
87.064404,128,38.9639716583,23505.939211
82.2966,124,35.7479329027,23529.083389
87.701531,127,38.903415349,23553.87315
87.96052,131,39.7088644667,23578.740892
84.529953,126,37.2244851237,23602.206134
84.717012,125,38.0508557705,23626.081421
89.086319,132,40.7634557859,23649.531173
85.15025,127,38.6483718887,23672.460189
82.584439,122,35.2640262443,23696.270009
87.632423,141,43.2495697253,23721.45581
87.469191,126,38.4352447397,23742.600255
83.794204,125,36.8215439498,23764.453837
85.407223,126,38.313447491,23787.941442
87.278734,129,39.730330737,23811.348761
88.245786,129,39.6399091698,23835.232573
87.870441,131,41.3672111612,23859.29402
83.110973,117,35.2963558871,23882.834054
83.868347,123,36.0833862771,23904.811703
86.947584,127,39.2034424093,23928.611177
85.774006,131,39.6366631465,23952.921176
85.977958,128,39.158825828,23975.883687
86.40328,130,39.5525438213,24000.864364
87.462733,134,42.2508053833,24025.355236
81.505971,122,34.4202558682,24048.417615
85.502329,126,39.0378524057,24072.64362
85.447026,120,36.0384550549,24094.895314
88.032666,136,41.4253974966,24120.153994
86.461701,125,37.9493372341,24142.449533
84.043157,124,36.0374947657,24165.910898
87.688144,129,40.7050509853,24189.810608
87.593653,136,42.2403365317,24216.210786
88.025491,147,45.1084582392,24242.787082
83.072586,116,33.8872280984,24265.62085
87.007741,142,44.1474485343,24292.448791
84.896651,122,36.568474027,24315.029455
88.6103,127,39.4848573846,24338.336745
85.629251,124,38.4114318886,24362.669939
86.97219,125,38.9576965917,24386.139073
85.25436,124,37.8637802751,24409.299658
80.709728,121,33.5037169402,24431.601725
84.823671,123,36.8083259169,24454.079251
86.204681,135,40.5675035828,24479.151777
88.115299,125,38.5005426522,24501.278143
86.636979,134,40.5904081146,24526.469416
84.784572,127,37.6811506463,24550.204304
84.134564,123,33.7860983094,24572.548803
82.281552,126,36.2411210317,24597.226081
83.346227,120,35.5654063118,24618.610056
87.149282,122,36.926984992,24643.17486
87.070329,129,40.1936008897,24668.555696
86.334341,129,39.6996282227,24692.758215
84.846605,129,38.1260857362,24716.458317
84.53707,130,39.7414312204,24742.175617
87.056986,123,37.8666062753,24765.378959
85.830027,119,36.463361925,24786.217623
84.981622,124,36.9651953495,24808.190012
83.806706,114,33.5897035873,24828.290177
86.154699,133,39.986773438,24852.184996
87.930306,131,40.2941870283,24876.251982
85.614601,125,38.2900770248,24899.424201
86.39125,125,38.1881579997,24923.443586
83.494543,125,37.4089757407,24944.852356
88.302886,124,38.1349000308,24967.421253
88.183838,128,39.5772123912,24992.3297
88.523182,126,38.6991632145,25018.338696
83.02835,123,36.8067075729,25042.678559
87.375632,124,38.6624755313,25067.058943
85.59634,127,38.312531124,25091.770062
85.743262,124,38.1828551395,25115.949913
82.301331,129,36.1799314966,25139.625145
88.85208,124,38.8251667115,25163.024666
83.69346,123,36.3837862804,25185.045564
87.32902,122,38.1577879661,25208.147006
84.508346,126,38.9516582745,25230.251525
85.38889,128,38.666264894,25253.005561
86.422256,121,37.6093543053,25275.875836
87.837065,132,40.131651982,25301.196233
88.482559,121,37.2596994339,25323.946932
85.632413,123,37.6653810243,25347.888149
82.691065,124,36.3048167303,25370.99714
86.762002,123,36.772874348,25393.513022
85.442976,127,37.9125653069,25418.212008
86.658043,129,39.3819066829,25442.343468
84.757322,122,36.4494636939,25464.044953
86.18741,123,37.1448052287,25485.931961
86.789937,123,37.6028901752,25509.170635
84.652187,121,36.4497013497,25531.732871
90.365663,139,42.5027016475,25557.397658
86.251908,136,41.2371509007,25584.007045
87.431399,124,38.7376909345,25607.641784
83.048121,121,35.322640389,25631.043068
84.611793,123,35.9647686244,25653.75573
85.080889,130,40.5721787371,25678.429968
86.395884,122,36.9478768014,25700.690073
87.518081,127,39.4741259764,25723.574632
84.62927,119,35.3491116843,25746.728597
86.507999,121,36.7108813474,25768.891791
83.522611,124,36.8528304769,25792.479437
88.085058,122,38.1203014554,25816.184028
87.893209,129,39.1800728191,25840.124117
87.362074,133,41.2631680191,25866.558482
88.264449,126,39.418630107,25889.834572
88.309134,131,39.9933073895,25914.214649
83.721717,117,33.9940030718,25936.281905
88.329596,129,40.2006473728,25960.752129
85.908476,131,39.358132825,25984.951079
86.755808,131,39.4079207658,26009.91542
84.17575,120,36.2675846368,26033.772624
85.083956,120,36.1158797097,26055.940525
86.224196,118,35.7704321349,26077.789603
86.672268,140,42.2795596229,26104.532579
86.061468,123,37.1557319398,26127.463912
88.985844,131,41.6221857872,26153.214945
85.337215,121,36.3619974945,26178.30627
86.884373,138,43.0909584164,26203.030469
84.788561,113,34.4502542624,26223.953821
86.632566,123,38.6496920399,26247.949282
89.493707,131,42.2723766845,26273.268054
84.65751,126,37.955248553,26298.680193
87.979808,137,41.9050405516,26325.531085
88.686318,126,39.0214317305,26348.872651
85.008807,126,37.8877802602,26372.905578
85.800755,120,36.1469839258,26395.963838
85.266692,127,38.7184613374,26420.985258
84.43393,122,37.5323551233,26443.823303
84.420681,127,38.0025474184,26467.362267
82.949012,118,34.2124867658,26489.526591
82.779009,117,35.012122198,26511.964257
85.967575,125,38.5815998575,26536.275568
85.392256,123,38.1826009317,26559.622422
86.5313,127,39.2373793283,26584.932483
86.150874,125,38.6562356551,26609.499368
86.949004,130,41.198639311,26634.911585
86.824994,121,38.0058277388,26657.933708
86.947796,131,40.0433795201,26682.987344
83.898077,121,36.2165243299,26706.248599
86.539562,127,40.1438977734,26730.431489
86.946629,126,39.0164119839,26755.564899
85.109428,126,38.9234535485,26780.802173
86.342378,127,39.3938853152,26804.519619
87.634294,124,38.9284002366,26826.975105
87.880292,127,40.3361188397,26851.028382
87.212138,127,40.5987292082,26875.177282
86.721291,127,39.1437610073,26899.387881
86.653856,124,38.7547328204,26921.948081
86.908126,125,40.0197877482,26946.756961
86.00066,123,37.4298040765,26972.058952
85.225532,124,38.0697721463,26994.795006
87.353157,122,38.1365598288,27018.923035
86.68249,131,41.6685583568,27044.500448
82.287284,122,34.7702121486,27068.100214
86.682873,126,39.4478103208,27091.942007
84.835202,123,37.8707556284,27115.956972
87.873834,128,40.7919169029,27141.214758
85.33962,132,41.0363367662,27168.202938
81.824216,118,34.8081527083,27192.132211
86.328054,124,38.1863791372,27216.248662
88.388808,128,41.4945463026,27240.38854
87.8645,126,39.6927124358,27264.697553
84.046887,118,35.7094030302,27288.521946
83.303311,117,35.1840482163,27311.407852
88.052398,130,41.4968735927,27337.085961
87.015926,128,39.93440863,27362.999741
85.483141,136,41.7098862781,27390.265301
87.262092,122,37.8000383457,27415.742215
81.976149,118,34.996464349,27439.575743
85.390832,124,38.8028379499,27464.165433
86.945941,127,39.6988785993,27489.456402
81.611128,107,31.2302833586,27510.810541
84.522196,122,36.4994795254,27534.502142
85.089221,118,35.0884896406,27559.080361
87.412808,127,38.9408644405,27583.832627
85.90043,126,39.9352656015,27609.232876
86.491331,126,39.2724621009,27633.914777
87.453956,124,38.0573551219,27658.057284
86.319337,126,40.0936526756,27684.022934
88.126143,127,39.7961320727,27708.33739
87.45281,128,40.4247508782,27734.561512
87.134413,121,36.9814485104,27759.122401
87.073257,125,40.0354662708,27785.547092
87.346903,119,37.4188627513,27809.924139
86.639316,125,38.7872792173,27835.037406
86.749456,114,36.1384198167,27857.030096
88.419957,132,41.0205888818,27883.000859
87.890998,131,40.5212367732,27909.847859
87.925879,121,38.2210050528,27935.132182
85.700702,129,41.0114024129,27961.046928
85.456707,124,37.1923094436,27986.244216
84.380614,124,37.8171375279,28011.808644
85.315357,120,37.5662627221,28036.225664
82.521102,125,36.8680211592,28061.855988
87.733526,126,39.4477065592,28087.0442
88.053822,127,39.9222183186,28112.045186
84.782958,129,39.2481890859,28137.626722
82.826338,122,37.21705905,28162.124297
88.265403,122,39.195192689,28188.001161
86.187963,120,37.572449127,28211.53857
85.657691,121,36.9933907158,28235.648598
87.374414,129,40.6356120253,28260.308168
86.887011,129,41.0560993475,28286.499756
85.637256,127,40.545017021,28312.988952
85.246486,119,37.3001272463,28336.640585
83.861591,113,33.6285103102,28358.736948
86.25459,121,37.3846454314,28381.758745
86.085221,118,36.5586230551,28405.018515
86.168791,132,41.6410995414,28430.574144
84.062577,123,37.8303473327,28455.138857
86.768503,128,41.0613473511,28480.983504
86.745824,127,40.1659598164,28505.907808
86.420809,121,36.6881862885,28529.414208
85.597286,121,38.0427342167,28552.955362
87.022922,124,38.6237320497,28577.175347
89.481094,130,41.5927502146,28606.12258
86.214315,120,38.1296843114,28629.419202
83.153319,124,37.5374896049,28654.110649
83.656029,120,36.6040780956,28677.999021
82.724253,116,34.3319682761,28701.806117
85.476634,128,40.9775037674,28728.005337
86.978885,126,39.1425646635,28752.786366
86.623608,120,37.4529472305,28777.870492
82.899327,113,33.642431173,28799.743401
86.650903,124,39.1580199973,28824.840283
85.778609,119,37.0643767181,28848.368016
85.920936,123,38.6224190453,28873.210431
85.472015,123,37.9931263914,28898.831687
86.168754,121,37.5992078568,28922.842834
86.489363,126,39.6713982203,28948.483409
84.88262,126,39.7526659208,28973.369386
87.596635,126,39.9089781584,28998.818075
85.467115,116,35.8650541477,29024.217273
82.962603,119,35.6541860596,29048.78187
84.316313,115,35.9248494576,29071.582605
85.899589,125,38.870904909,29095.779865
86.754954,121,37.8354414235,29119.509609
86.018096,120,37.6353771771,29144.468106
86.722478,131,41.6187177273,29170.550816
86.041842,120,36.7520903385,29193.735113
85.501936,136,42.2506069236,29221.889545
82.581122,112,33.2660788801,29243.706425
87.382075,118,36.5056413294,29267.357967
83.335476,120,37.0011266203,29292.65141
86.405613,118,37.2035007131,29315.798489
86.299572,117,36.6998142724,29339.297142
87.498409,121,38.312414354,29364.737548
87.430429,120,37.3378328742,29389.098009
87.444295,126,38.8972184687,29416.454324
88.84604,121,38.4247527064,29440.592727
83.573287,110,33.2869050781,29462.163615
89.237843,132,42.0822965984,29487.084536
86.205645,118,36.3092326743,29511.289391
87.151849,122,38.7711354983,29534.172337
84.023022,124,38.2852300707,29559.675919
82.61347,126,38.4420666449,29584.11885
86.582397,120,37.6440308371,29607.505188
88.187094,126,40.0164812645,29631.957008
87.366975,123,38.5150771609,29658.314778
85.857694,125,38.4058343271,29682.799626
88.151413,114,35.0363116285,29706.315738
88.523372,122,38.0543465434,29731.202638
86.309672,116,36.6062447042,29753.287509
86.74944,130,39.772653365,29779.721545
86.690688,117,36.82388823,29803.460145
86.095107,125,37.9312374564,29828.2878
85.035487,113,34.5620252633,29850.708519
87.110188,114,35.0151332062,29873.078441
87.74514,122,38.5339969569,29897.439893
87.014272,126,39.9421690893,29921.823726
84.836507,121,38.7452366538,29947.349123
88.783631,127,40.13691428,29972.782951
85.699661,115,35.5169754266,29995.515816
86.543506,122,38.5553144666,30021.003208
85.721854,124,39.3641902116,30045.259076
86.027781,122,38.1634835212,30069.096305
89.565453,118,37.1781560075,30092.041104
85.082072,120,37.7831024384,30115.672651
86.483602,122,36.8344974667,30139.204366
86.040825,123,38.531479611,30163.086293
87.301887,122,38.6110262216,30188.01279
84.707184,110,32.8509019374,30208.403189
83.104642,117,35.6498869906,30232.749195
85.732827,112,34.6440801617,30254.646927
84.44816,115,35.0311192069,30275.948846
86.896493,118,37.2618124038,30299.180514
82.122218,107,31.2156142692,30320.338713
86.117137,121,37.5068159867,30343.825571
86.59785,114,35.2777104759,30367.85196
88.647383,122,39.4523867825,30391.15101
85.462623,121,37.5780594946,30413.760206
85.514069,118,35.8524740712,30437.805357
83.987164,115,34.3974119515,30459.8382
89.767272,118,37.3977359717,30483.771698
85.707967,118,36.0941319872,30507.184423
86.965178,120,38.4104182197,30531.202682
88.673581,121,38.4332554352,30555.082759
85.369352,120,37.4958377955,30577.984788
86.486611,116,36.1168249939,30599.577964
83.893631,112,33.4283495221,30620.323855
85.927865,112,34.2174954351,30644.139083
83.045785,121,37.180960895,30668.839164
85.018179,114,34.2951841465,30691.546783
85.796846,115,35.5242264699,30714.025827
84.869729,113,33.5035906161,30737.304861
88.527054,125,39.7956660068,30762.811035
87.164294,116,36.4392102726,30786.095749
89.971194,116,36.6821822561,30809.248951
87.425672,119,37.6251083531,30831.974398
86.04344,116,35.2403527276,30855.363559
85.158953,118,36.4290987947,30878.723145
89.731305,120,37.9428206033,30901.588976
86.461392,121,38.8750250009,30925.313857
88.168551,116,36.8158589709,30949.27689
85.144831,112,34.577693913,30970.872382
88.499367,121,38.6142467929,30996.163572
86.360593,117,36.9275166746,31019.114883
84.13184,113,34.3839195544,31043.45155
86.007541,117,36.5842431435,31067.882837
85.586613,112,34.4123347019,31091.038945
89.088606,127,41.0111775267,31116.660461
87.049767,115,36.4142947167,31139.700563
89.416488,122,39.0570016484,31163.362127
84.628378,119,36.2683001656,31186.701787
86.22206,113,35.2531822034,31208.606056
88.742229,123,39.7094054206,31233.121748
85.011524,111,33.927273426,31255.882952
88.539046,122,39.1796731617,31280.727766
89.260154,119,37.3142342699,31304.566121
89.846697,117,37.0904623297,31328.48453
84.759982,112,33.4183617994,31351.301886
81.561963,109,32.8262189337,31374.097433
85.683201,120,36.7071321481,31398.780159
86.745188,116,36.6628573414,31423.495394
82.89915,116,35.6911197267,31448.090769
88.528617,120,38.7688099386,31474.712064
83.964948,115,34.6197621756,31498.731853
89.993158,125,40.7566615575,31524.37471
86.481475,119,37.0737766575,31548.09214
87.91602,119,38.1672257502,31572.420971
86.781791,126,39.6132302188,31597.751125
87.180904,115,37.2416315264,31621.427128
84.734098,114,35.5905153416,31643.786594
85.986358,120,37.629915923,31668.744575
80.59303,107,30.9875811768,31690.247276
86.337425,117,36.9879741381,31714.057739
86.347041,112,33.3674930545,31736.573761
87.735376,115,36.0882759872,31760.662982
87.674526,122,37.8645230765,31785.87868
90.345687,117,37.3196052599,31809.992046
88.154503,118,38.0072776382,31833.026183
91.071058,119,38.4585662426,31857.290298
90.27387,119,38.0816482171,31881.979256
84.175146,116,36.0248014694,31906.588892
84.826793,108,32.2581265347,31929.343646
84.968565,114,35.0254281492,31953.871617
88.671533,115,36.5615827939,31977.342858
85.35974,109,32.8831515751,31999.962391
87.830379,127,39.3230246325,32027.114832
91.174195,117,36.8556734897,32051.416066
90.088974,120,38.1369643423,32075.059688
85.397129,109,33.1956634026,32098.270957
86.780077,123,38.437562681,32122.869505
85.434359,118,37.704228062,32147.43574
87.358712,116,35.7353124077,32171.653656
84.943143,115,35.8970592808,32195.492905
86.282988,116,35.0598925897,32218.452847
88.552475,121,37.953506376,32243.453249
92.075759,121,39.7806598215,32267.689237
88.963359,120,38.2047953746,32291.56732
86.624952,109,33.4354769397,32316.75225
91.529738,123,39.1376417367,32342.471456
86.588344,116,36.3234938388,32367.342822
86.098497,118,36.2861585872,32391.397122
85.472845,114,34.004953379,32415.332985
91.203648,121,39.7147445418,32441.21822
91.474403,121,39.3298072756,32466.49893
85.494021,113,35.1258149666,32489.255905
91.119593,120,39.0499076249,32513.780508
85.549513,116,36.1547197912,32536.317481
89.423186,118,37.0131657494,32561.429816
88.223771,116,36.3917757947,32584.48146
86.730897,117,36.1192780236,32607.892478
91.217787,120,38.6587510147,32632.931381
88.336929,113,35.3183551637,32656.742949
88.058345,119,37.1825547622,32680.646015
88.365511,123,39.1959725292,32703.956071
91.268003,118,38.439801044,32729.778256
85.681311,108,32.5382950606,32752.46764
89.327196,122,38.9665682902,32777.646412
91.004799,118,38.3808508286,32801.807545
91.186012,113,36.1401921349,32824.883329
87.454833,121,38.4671103319,32848.981718
88.27305,119,38.3063982761,32873.673429
92.499333,114,36.9461547156,32897.29267
85.222245,111,33.431021058,32919.940459
87.799287,116,36.906140395,32942.567237
87.114228,116,36.7977835315,32965.175238
87.633743,122,39.1418201311,32989.902965
88.892193,110,34.0714206144,33011.545023
87.790441,112,34.8273233883,33034.208362
88.919723,121,39.0436686135,33059.783754
87.659809,119,37.4450785192,33084.317719
90.535516,118,37.6884554353,33108.453682
89.828699,116,36.518782261,33132.150681
88.302544,110,32.8395608056,33156.219708
93.870639,117,38.6117408338,33180.70767
93.221299,118,39.1041358415,33205.284617
90.126217,120,38.3348928819,33228.695232
89.753912,111,35.2569647152,33250.651063
90.253229,120,38.5544688178,33274.873249
92.210491,122,39.6875371427,33298.577838
88.851536,117,36.4403722197,33323.017611
91.727022,115,37.2908760349,33346.148901
90.378218,116,37.2443948579,33370.757
92.633407,116,38.2976370468,33394.5534
86.452899,107,31.7704629126,33416.241165
91.505595,117,38.4324037928,33439.403614
95.48017,123,41.4027465747,33463.77173
92.723847,114,37.1529885649,33485.679284
87.158032,116,35.9744042429,33509.370946
86.747644,111,33.8109585535,33531.132469
88.993596,114,36.4348036947,33553.519659
91.000162,113,35.9390207972,33578.353582
92.423202,121,39.5472289008,33603.687633
91.850371,118,38.8766311553,33627.878768
95.395982,118,39.3891568337,33651.007949
92.559717,112,36.3254560502,33673.755232
94.588606,117,38.2002254913,33697.715455
92.966252,114,37.2321311016,33721.012693
92.080515,114,36.6063892138,33744.325872
92.509307,118,38.5382804566,33768.414042
88.795984,107,33.3141627776,33791.232232
93.216513,111,35.6996706904,33813.665654
89.630849,116,37.1152926639,33836.53204
93.896278,114,36.8180643536,33858.911325
91.600486,119,38.543825863,33883.727496
90.946276,114,36.5079026537,33907.412983
96.315984,114,38.112036584,33931.794826
95.161724,124,41.3634534513,33957.339324
94.1711,116,37.9174087157,33981.916044
92.181669,111,35.9059304008,34005.861598
98.354492,117,39.4821754901,34031.105522
90.926412,114,36.4796595031,34056.058576
94.231593,120,39.3719072087,34082.260263
92.899801,119,39.0914139841,34107.251633
93.260443,114,37.2940676612,34131.156654
94.499058,115,37.8840292704,34155.714188
92.597234,118,37.8121836129,34180.488653
90.216597,110,34.2625695946,34203.537958
95.786563,113,36.8589784449,34227.24303
88.925154,114,37.0067929731,34251.656782
