#{"t_start": 1512266870.7907054, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
77.310467,116,30.1398563838,17271.597452
74.644741,120,29.7424607009,17295.983806
77.627821,127,31.097550665,17321.455714
80.553559,127,34.8717678264,17346.152288
85.532219,140,41.5616260874,17374.23699
80.636344,128,35.121118438,17399.69303
73.576201,117,28.6547583424,17423.37103
73.653727,121,28.3301953635,17447.756929
81.58501,135,37.1897728351,17474.865361
81.669428,127,35.9737184511,17501.873712
78.898064,119,32.5575120348,17526.194986
82.982143,126,36.3009255516,17551.066445
79.548779,125,33.1586316504,17575.621725
78.378063,120,31.4831552102,17599.029315
81.240246,129,36.9198520556,17624.235625
86.026108,136,39.9659514515,17651.369413
78.600704,126,34.1170303934,17675.795074
79.524275,124,33.622427173,17699.874162
84.296133,134,39.2381430971,17726.341413
80.991307,126,34.95051009,17751.201673
74.090668,116,29.4216370791,17774.736946
80.034927,125,33.9844427507,17799.176312
82.523791,128,35.633036544,17824.496571
69.858325,112,25.4220860026,17846.436655
84.461283,128,39.02627592,17872.161184
72.95069,114,27.4424781169,17895.331114
77.644747,119,30.3650240143,17920.452802
79.739345,128,34.9937297312,17945.935267
73.027734,118,30.9923704326,17969.378681
83.090591,124,33.6816410499,17994.103463
74.194589,114,28.5693001558,18017.040816
79.344074,123,32.6636078727,18041.233399
83.232533,126,34.6862041223,18066.525756
78.737849,127,34.8972443778,18092.10858
83.723941,131,38.6305858032,18117.516712
81.082621,130,35.640734995,18143.443049
76.82807,124,30.5571922415,18167.369553
75.348379,118,30.3343771012,18191.487398
82.591852,135,38.7408949821,18218.666724
76.69878,120,31.1670276033,18242.325991
74.389185,115,29.5649593529,18265.147809
85.96364,135,39.2955642563,18292.087779
79.769732,123,33.4283545803,18317.359773
87.365758,139,42.8106204391,18344.61008
80.761109,126,35.1261715779,18368.898432
79.478916,124,34.2589215726,18393.498475
80.847527,119,33.1586789116,18418.058676
80.76229,122,34.4382221985,18441.950932
80.767973,121,33.4538751613,18466.69087
76.410757,118,30.763628584,18490.210783
78.67922,125,33.3759463085,18515.281649
84.809548,122,33.7720084498,18539.294765
82.473681,129,35.2919424734,18564.95769
79.090796,124,32.5982530816,18588.954999
79.622554,119,32.8130356782,18612.48855
83.300817,132,37.5162858343,18638.257511
83.61305,128,36.3659354403,18664.078785
77.397022,118,29.9138700988,18688.048621
79.419556,122,33.3004876199,18712.940955
81.460273,123,34.3505195716,18739.658678
77.555305,115,30.0112354004,18762.512954
86.433111,139,42.0382581358,18790.264149
78.03821,120,30.8658077625,18814.839014
81.399765,136,37.9057673341,18842.902383
81.706663,122,34.5164881733,18867.758418
79.816063,119,31.9544709044,18891.637258
81.453159,126,34.3377488465,18917.668989
79.191123,123,31.693321764,18941.936574
82.859107,131,38.2403672794,18968.59278
82.384216,126,35.5684104116,18994.068985
80.218843,120,32.1135278734,19017.445906
79.278173,122,32.646358346,19041.883623
79.745938,121,31.8937760215,19065.49704
82.809277,121,32.6939554242,19089.727773
82.479268,124,35.7310457743,19114.772611
80.301082,120,33.0829407638,19140.364704
86.335983,139,41.5815094362,19168.175743
76.518449,118,30.3341576517,19192.142241
72.392143,118,27.7749700248,19215.488355
79.378998,126,35.6828858776,19240.843671
79.434208,120,31.5646363465,19264.6451
85.404857,132,38.7587735839,19291.930791
82.689122,126,35.9552611526,19318.173077
82.327995,125,35.0406755113,19343.38635
80.182892,125,34.3539622976,19368.770804
85.751323,133,39.7072237959,19395.857684
82.029891,123,34.4188264434,19420.692349
79.348409,124,33.0742752562,19446.065116
85.581028,136,40.3509837442,19473.903991
80.630535,123,33.2797148905,19498.041583
87.636094,140,43.3477310133,19526.626361
81.481239,120,34.691285812,19552.805111
77.551099,117,31.0973603726,19576.209082
81.681106,125,33.7870185462,19601.28881
83.55276,127,36.466382002,19626.037905
77.332505,118,30.9234767938,19648.45362
85.602833,137,41.0783859301,19674.046428
85.206697,125,35.7821229488,19697.257264
75.929053,122,30.4677761567,19720.095511
81.349966,129,35.5718611027,19744.222352
86.859089,132,40.2594540913,19770.986201
77.676495,116,31.2372788558,19793.482833
84.333949,125,36.4276723525,19816.771413
82.2262,131,36.931167104,19841.821548
80.977167,122,33.7136893759,19864.646968
85.130183,133,38.490211506,19890.064688
83.110023,126,35.1309004107,19913.473097
78.197718,120,33.2694799611,19936.05469
83.736333,133,36.910855516,19963.195513
79.239859,123,33.7647348946,19987.144644
83.16383,121,34.1596366425,20011.822542
82.123005,122,35.1359615949,20035.402992
81.442777,119,32.4228483609,20058.376376
83.035,126,37.5679406205,20082.710064
82.08013,124,35.352572075,20107.822538
78.335877,120,32.2594529482,20130.904179
77.987633,120,30.8222199303,20154.259762
83.76215,121,34.9844851718,20176.871854
81.312038,120,32.5123740966,20200.478984
77.620141,124,33.3849694021,20224.040017
80.496247,122,34.1988546684,20247.86551
79.967084,126,34.1890383589,20271.911173
78.949885,122,32.3644875158,20296.127997
79.42433,119,31.8391603254,20319.543673
84.057158,130,36.912456273,20346.559114
79.659718,124,34.1809516691,20369.705018
77.41358,119,31.2370507127,20391.699804
85.331395,124,35.0283747972,20415.006242
84.663478,124,36.0225394251,20439.756168
81.189591,123,34.7388957337,20463.884334
80.966387,120,33.0864422044,20487.741891
84.891718,129,35.5335853093,20512.400101
83.271036,121,34.6985044646,20535.745033
84.179628,131,37.9710452782,20560.347417
80.78589,119,34.0493494036,20583.035966
82.460189,120,34.4110503448,20605.832622
78.243629,123,33.5912238782,20627.648574
86.736226,126,35.8790801561,20650.948936
79.913821,127,35.267843988,20675.50733
86.047661,128,37.5587216297,20699.737297
85.140562,126,36.8568527066,20723.582328
86.510604,125,37.1595604419,20748.487208
86.175424,133,41.0325735068,20773.057736
80.838132,118,33.1461391913,20794.687812
85.279203,128,37.5770412518,20819.141007
83.311919,128,36.3980652349,20844.43511
84.0545,123,33.818946388,20866.755387
87.123734,131,40.2184533929,20890.674189
85.587657,123,34.5442692872,20913.555862
84.826681,128,38.046132101,20937.809709
85.324461,127,38.0203673569,20961.938671
82.381183,119,34.0848465896,20984.118488
84.255178,123,35.0451492827,21007.239049
79.7788,119,31.8305833276,21030.210229
83.750175,127,37.0779060677,21054.406967
86.288648,126,37.5775436448,21077.189313
80.332001,127,35.1788039174,21100.775605
80.427282,120,33.795640951,21125.385362
77.83512,118,32.3180666213,21148.1244
84.723472,127,38.7055331856,21171.82899
86.629612,122,37.2169058263,21195.172018
83.569261,125,35.8514024466,21218.058473
81.631489,126,35.2108894483,21241.888719
84.327818,127,37.8792531579,21266.110035
82.379396,118,33.7716826918,21289.259175
80.881944,122,34.7598295606,21311.907526
83.519651,125,36.2547748564,21334.517243
86.316361,131,39.2195721212,21360.278823
85.737339,129,39.4626330909,21384.947031
81.618248,117,31.1204807063,21407.140848
83.248023,126,37.0961343687,21431.82309
82.983666,120,33.627478018,21455.274555
76.297364,113,30.4500762387,21476.134742
80.36543,130,37.5871770399,21500.771027
82.861739,122,35.2844258708,21525.154378
85.941767,126,36.9813030246,21549.922416
84.650941,126,38.4676048968,21574.1544
83.888204,128,37.4242947158,21597.957538
80.90544,120,34.5439368491,21620.896404
84.281363,130,38.3269105718,21645.580576
81.355914,119,34.0865571487,21668.227098
83.602544,129,37.8101278799,21693.101998
88.311234,129,39.5718280218,21717.01513
81.659957,124,35.8688359027,21739.878665
85.380813,133,39.0683428232,21765.971613
84.244374,128,38.0314673289,21791.680207
86.407446,126,37.0962053309,21816.116557
76.762078,112,31.0946618396,21838.014248
85.839805,127,37.5527041276,21863.065596
81.729481,123,34.900986649,21886.414742
85.442627,140,40.7353378606,21913.949233
78.923992,122,33.9490203917,21937.018229
81.051426,119,33.6615063291,21959.532822
85.686864,129,38.8978994735,21984.439706
81.901547,122,35.2165732157,22006.705315
80.638085,122,34.0658229145,22029.523025
86.585904,132,40.1340424678,22055.540742
85.856256,134,39.6009831544,22081.822906
82.620252,122,35.0892452345,22103.925827
82.780512,125,36.0888175747,22126.551683
77.884469,116,32.680228488,22147.981818
85.144353,137,40.1801282885,22175.512516
84.849543,125,37.7376352391,22198.520098
82.621913,123,36.0532755324,22222.156963
84.310875,130,38.8388520112,22246.981794
84.623331,123,35.8328058862,22270.463151
82.516311,122,36.6401545054,22295.634903
87.555077,146,42.7006293225,22323.986214
87.177315,131,39.0686152745,22349.557049
86.917005,132,40.0554231261,22374.927505
85.013427,120,35.0456531226,22398.531051
85.223196,126,37.0311306556,22422.915432
83.775192,128,37.8572418091,22446.929847
79.700573,119,33.17278197,22470.71848
84.694568,129,37.4504292247,22497.779382
86.963664,124,37.2005247185,22520.642719
84.931825,127,37.4535160922,22544.90601
86.131719,121,35.4312450934,22568.652304
84.679763,127,37.1054578075,22593.989949
85.729861,127,38.2461533741,22618.838023
84.724032,125,36.9064876242,22643.151483
81.330498,121,33.8489410512,22666.105005
82.503875,123,35.5773996037,22689.419966
88.867538,135,41.0036383165,22716.098509
85.046434,126,37.7007016442,22739.789163
83.167578,120,35.2847355014,22761.72559
88.597212,135,41.8431205576,22788.170324
83.601801,126,36.9155395648,22812.356323
85.935117,157,46.9176605634,22842.651461
82.120218,120,34.2077798318,22866.005973
79.208665,115,31.6934751629,22887.88857
85.441053,122,36.556132037,22911.349327
83.207931,126,36.4060379124,22935.078339
82.94192,127,36.6246880443,22959.6824
85.959001,121,34.9159141393,22983.683571
82.316472,118,34.5048411062,23006.087043
85.072998,131,38.1921259915,23031.794497
81.583431,121,33.6369065931,23055.048775
86.203083,129,39.1048719814,23079.407274
85.756917,127,38.0527500653,23104.175193
80.381178,115,33.106777537,23125.212724
88.40704,138,42.1612888631,23152.303098
86.533561,128,38.9129192135,23176.036388
85.211703,131,39.3148696367,23201.580908
83.537288,123,36.649491178,23223.127734
84.505176,123,35.964268426,23246.347318
85.700808,123,36.6833116915,23269.65678
86.230872,133,38.7214429568,23295.203709
83.267037,123,35.9531741777,23319.945553
84.066155,128,37.7428516533,23345.714637
86.262147,133,38.9763897855,23375.186232
80.553386,119,33.659629849,23399.830043
84.650654,121,36.9446096196,23421.901898
86.513431,127,38.5773791227,23447.053904
87.770944,136,41.7891421907,23473.193513
86.390674,129,39.686223732,23499.201756
86.936343,137,42.1908919246,23525.386936
87.71321,129,39.4568014091,23550.289921
84.972417,122,36.9500239845,23573.509883
84.65818,127,38.2199248509,23597.400547
85.586734,130,39.185611412,23621.734673
84.835198,125,36.9833674467,23644.357943
87.997132,131,40.405910083,23668.214875
84.0042,124,38.0312127166,23692.094822
85.752964,125,36.7650315969,23714.296408
85.189965,124,37.0548931011,23735.686955
85.631848,132,40.328302985,23758.704094
86.970503,129,38.7732164645,23782.408147
83.726468,121,36.1728450872,23804.991987
87.677015,126,38.4313073281,23827.512627
82.274194,120,35.5588471158,23849.954902
85.389283,126,38.2991114304,23874.894328
85.697347,124,38.3409080433,23897.671084
84.508438,123,36.7389668078,23920.066045
85.669974,123,37.5138364186,23942.570342
80.409815,112,32.0462388785,23963.285262
86.494337,132,40.7050307194,23987.626316
86.742308,136,40.1693534518,24013.148922
82.934827,130,37.7350873549,24037.558683
85.979145,126,37.636008489,24061.016434
86.560813,132,39.0721391745,24086.109988
83.841976,128,37.6660805226,24109.834201
86.043735,128,38.652991682,24133.342917
87.285269,131,41.3172543273,24157.262339
85.531442,138,40.8552098616,24183.399671
86.331345,133,41.3418129721,24209.178271
82.867999,121,35.1813554697,24231.716207
86.647908,126,39.697481948,24256.016704
84.169511,125,36.8532089529,24279.266556
85.209503,123,36.4170304446,24302.552368
84.916485,124,37.2383918175,24325.108167
86.866891,125,38.4117543092,24349.104466
83.396924,126,36.4835926336,24372.438436
86.605664,126,39.5412026213,24396.311857
83.113829,118,35.6402384541,24418.32706
89.010961,129,40.0367492097,24442.279055
86.355043,130,39.175073207,24465.49672
87.404875,132,40.3455575979,24489.704659
86.332645,128,39.8401479245,24512.917208
87.189577,133,40.7746604308,24538.23011
86.682417,125,38.1603803929,24561.394358
83.193755,128,39.174753018,24585.642267
84.284714,124,37.5313362691,24608.341737
86.044298,122,36.8307934312,24632.624035
82.15892,117,33.2287822672,24655.316441
87.537571,138,41.7868457238,24681.90817
87.059291,128,39.3417516781,24705.145712
84.746716,122,36.5122904464,24728.707834
87.966042,123,38.2558734992,24752.642367
85.57215,120,35.1308624778,24774.54566
84.724056,127,38.6701485048,24796.329848
82.013402,121,34.7347326116,24817.82991
86.443591,123,37.8841354793,24839.843351
87.593891,129,39.8790891332,24862.972345
86.379822,123,37.1545234373,24885.87145
81.428664,118,34.241957996,24908.009659
85.616224,122,37.0543301459,24930.956662
81.579729,124,35.8039140493,24951.854541
85.448948,124,37.7213134356,24975.424781
85.619896,127,38.6076653629,25000.244019
82.821156,116,33.6743160991,25024.549206
86.340579,123,37.1965786096,25049.084745
85.876579,133,39.7370142785,25074.734457
86.693015,131,40.6577334286,25100.091417
85.378028,120,36.5617093981,25123.123107
85.495337,122,37.2569574753,25146.354097
87.579192,127,38.5267932958,25169.513963
83.809804,126,36.9054468196,25192.515968
89.174061,128,40.1258744995,25215.69627
87.813831,137,42.3531217037,25239.663564
87.836315,119,36.455347019,25261.605415
86.062087,125,38.9541566895,25285.274424
83.500668,119,34.6339089908,25308.47807
86.472818,132,40.3060536621,25333.509411
88.271309,132,40.1582224148,25358.207351
85.393226,119,35.9666123677,25380.825837
85.158833,125,37.9045282363,25404.976696
86.154663,127,39.5129679269,25428.706086
87.188398,128,40.5823338061,25451.94054
86.038764,120,36.5594557103,25473.636712
85.258757,123,37.7904322797,25496.293569
85.061269,134,40.4055277383,25520.762137
84.081254,119,36.0815951542,25542.75127
87.622455,121,37.4826982118,25565.8987
86.470502,122,37.3276077008,25589.799195
88.023529,123,37.7870742458,25613.721743
88.125981,123,38.7349498087,25637.013786
87.121943,125,37.3492039768,25660.231376
87.401937,126,38.5892911649,25683.904922
86.477075,131,39.675428875,25707.406513
84.140547,120,35.8184784491,25729.728617
85.388359,119,35.7946981427,25751.519393
81.548866,122,35.064300025,25774.554514
88.544599,123,38.0166453861,25797.677421
84.545183,120,36.0593223525,25820.739257
84.986899,119,35.5062695988,25843.637412
85.755509,121,36.8283452351,25867.941353
85.081646,124,37.7320800039,25890.794475
86.630873,123,38.1593726141,25913.659182
86.863105,131,40.612028096,25938.319903
85.379553,126,39.180634525,25962.325813
86.349836,124,37.8871852217,25985.248523
85.965996,121,36.7236496612,26008.292876
86.266438,119,36.1928670259,26032.239913
86.185404,132,40.5719391874,26056.607135
85.42883,118,35.4658559217,26078.254952
86.074916,127,38.3609318705,26102.676539
87.797325,128,39.6470709842,26126.683751
86.734895,126,38.0720554996,26151.376646
85.638483,118,36.7351577804,26175.930387
82.67568,119,35.6587405437,26197.709641
86.634587,118,36.5853584772,26219.234011
86.039188,119,37.0112692564,26241.745721
85.604669,121,36.6995418116,26265.373494
84.524537,119,34.9892794123,26289.439147
87.333192,126,38.9493485222,26314.432731
87.57076,124,38.4789166636,26338.003882
84.706564,125,37.9544037685,26361.459676
88.388358,124,38.1711566999,26385.059753
88.117029,125,39.1174464885,26409.648958
85.441098,124,38.250138605,26433.595533
88.625022,124,38.0919434484,26455.889715
87.026166,125,38.6334429645,26479.641263
85.024234,122,36.6779217919,26502.896972
84.353823,117,35.9310582014,26525.387569
83.17796,122,36.9809491922,26548.872613
85.650932,120,36.0364033491,26573.417863
88.184796,123,38.0433477297,26597.141636
85.832023,121,36.5359848362,26620.411564
85.915301,123,37.6058954044,26644.234317
81.859692,115,32.8607837755,26666.332698
87.34413,136,41.9638407515,26692.374954
87.966103,130,40.8144484672,26716.941122
86.602428,128,39.6674320412,26742.151968
84.59689,118,35.5907855548,26765.342157
87.608098,122,36.8949340974,26789.674161
89.619249,128,40.2294377288,26813.042037
81.300089,127,37.6969513949,26836.483984
82.597075,122,35.1487525561,26859.682021
83.156831,126,38.9667264209,26884.320509
86.269735,129,40.0070436974,26907.866047
87.392672,122,37.887663522,26930.520461
88.159381,123,39.0071456049,26955.899718
83.858988,113,33.2875624463,26978.130413
86.736771,128,39.861783417,27002.25321
87.725159,122,38.4060103444,27025.693578
86.074495,126,39.2489483791,27050.418654
82.704869,121,36.4457375829,27073.698417
86.56874,118,36.4486379136,27095.864883
87.09597,127,39.5373800387,27120.622981
86.931692,126,39.1598420548,27146.011543
85.394724,125,38.8198213846,27171.197064
83.921849,121,35.6144725613,27195.544997
87.276117,132,41.6027160584,27221.178499
87.457938,129,40.0368568333,27245.814063
84.179503,117,35.1647772243,27268.256816
86.610513,120,36.860858594,27292.15535
87.210136,122,37.6197228416,27316.417706
84.671846,130,39.9167184738,27341.594162
87.190296,130,40.9531102926,27368.505691
83.015046,121,36.6418156314,27392.695696
86.165543,127,39.3781003929,27419.385082
86.158724,120,37.3355149564,27443.208573
87.353345,127,40.3454424415,27468.402058
83.336659,122,37.109807905,27493.057184
84.383301,116,36.0127162104,27516.033181
88.576588,122,37.9236151467,27539.765325
85.466062,125,39.2000661596,27566.002784
86.44137,125,37.9356050065,27590.139807
83.993529,116,35.863335744,27613.168184
82.274341,119,35.7870682985,27636.719302
86.999127,124,38.1647812069,27660.828684
87.521802,131,41.2133131457,27687.550454
83.196828,126,38.9822614897,27712.321721
85.697258,122,37.6206493408,27737.447105
87.056393,127,39.550000006,27762.625263
86.011092,122,38.1024563488,27788.149885
87.015059,125,38.7995038103,27813.904771
86.237645,127,40.062309566,27839.763748
87.155617,124,38.0742152484,27863.814707
84.747944,127,39.4565874521,27889.239034
79.771633,118,33.4076869682,27913.010385
85.245252,122,37.0365321075,27938.50498
86.307832,128,39.3024290772,27964.198261
88.247811,129,41.7179957836,27990.594009
85.527832,124,38.2876196247,28015.912493
86.084668,127,40.189917117,28041.90169
87.123475,125,38.1480759653,28067.381955
85.275376,115,34.6799271467,28090.165617
86.223072,131,40.7568804201,28115.812458
86.015928,124,38.6372023378,28141.096886
87.961544,126,40.639866572,28165.896983
83.408049,126,38.1862600562,28192.485149
83.523588,116,35.0507063907,28215.092548
86.917715,124,39.107843835,28239.984902
85.459267,119,36.5850087786,28262.644978
86.970359,123,38.7104501483,28287.687298
83.335331,127,39.3785282803,28313.951679
85.39104,113,35.419062753,28336.594758
87.713022,131,41.644384539,28362.086041
84.621182,117,35.7161466756,28384.479408
86.648728,120,38.0909538766,28408.128592
84.478997,118,36.5928052634,28431.093331
85.380052,119,36.6373215947,28454.683702
85.96645,121,37.7595458262,28479.056978
86.226314,119,37.2488664023,28502.384304
85.170167,123,39.0679118713,28526.394665
84.956571,118,35.8156045746,28549.254082
86.57389,113,34.7463055016,28571.555686
84.300136,123,38.1040904269,28597.962773
85.539122,119,36.2152666871,28621.927854
88.115138,134,42.6880948701,28648.741915
88.769257,123,39.1335296122,28673.193765
87.794216,123,37.9665252597,28697.911936
85.472391,125,39.1639791538,28724.184343
84.954195,116,35.6825531269,28746.954692
86.89063,118,36.5841511909,28771.177219
87.370859,127,40.7565226271,28796.097119
88.464938,126,40.1169890425,28821.873369
87.281832,126,39.5372639919,28846.136086
85.945124,118,36.9601593139,28870.381812
86.360658,121,37.9561447038,28895.255118
89.301586,121,38.001872682,28919.294582
84.729256,118,37.0167587727,28943.654467
87.14833,125,39.404428507,28967.891208
85.893092,122,37.9714827096,28993.219592
85.926265,126,39.0263355097,29020.158916
89.071603,121,38.9398963791,29045.091757
85.473457,115,35.017594896,29068.271557
82.496108,123,37.2537820334,29091.788641
89.60086,122,38.886232328,29115.699398
85.905946,116,34.6863589377,29139.885872
83.809884,128,38.6112600467,29165.630713
86.127672,117,36.7407616796,29188.052679
87.766625,119,38.0070683665,29211.864589
85.708657,126,39.1041182892,29237.408382
86.895532,118,36.5508368418,29261.060906
86.077382,127,39.5135351919,29287.871709
85.93174,121,38.597445849,29311.949125
80.237749,116,32.7550498806,29334.709109
85.838124,118,35.8952779513,29359.452335
87.919124,130,42.2625803914,29385.780666
83.473203,120,36.2935156456,29410.394944
86.084254,123,38.951984446,29436.550678
83.479022,119,36.3140221968,29459.849952
88.295538,124,39.5896613976,29483.454726
85.341784,118,35.3066631966,29507.287822
86.487343,119,37.1496805311,29530.458681
89.010972,120,38.1584539179,29554.567044
83.640032,117,34.2252699861,29577.524238
87.697853,122,38.0798167873,29601.196208
84.439908,114,35.0354543555,29623.773252
82.557701,119,35.0979673064,29647.951894
88.187187,123,39.6759050584,29673.243222
87.681234,125,39.7698874409,29698.473389
85.898681,121,36.7273520472,29723.273529
86.516554,118,36.0856500472,29745.883732
88.020516,122,39.0086063301,29770.287859
86.649115,125,39.5421824898,29795.524436
84.265159,118,35.7077284815,29818.778258
86.140447,123,38.9351026652,29844.111106
87.103413,125,38.7940327676,29868.407595
86.65907,124,38.8605267089,29893.412028
84.979197,117,36.37030429,29915.874578
90.034871,123,39.136835325,29941.505546
87.744323,116,36.1018248421,29964.60251
89.383331,118,37.2369498397,29988.498507
86.639353,121,37.3905879373,30013.648328
87.226107,124,39.4380025197,30038.477216
84.144851,120,37.0282357766,30061.474669
88.410311,123,39.4155392625,30085.181087
85.55116,125,39.2975924201,30109.995619
89.846449,121,38.461132199,30132.647645
86.42315,117,36.8906851648,30155.65565
86.828628,120,37.8533733565,30179.724384
88.7485,116,36.2352969133,30202.237554
84.092857,121,36.5588272038,30225.667897
87.602516,123,39.0775101478,30251.210954
84.837063,112,33.8994615056,30272.384366
82.124729,118,35.2755102136,30295.266073
84.630658,110,32.7958624851,30316.878541
87.864235,119,37.7779837766,30340.007461
90.809373,120,38.5905217698,30364.813952
86.760375,117,36.7113146473,30387.704784
83.757318,111,33.2978986054,30408.549089
86.433729,124,38.4900290629,30433.024534
88.250427,124,39.8614370404,30457.249177
84.591277,121,37.5068062264,30481.326563
85.263897,119,36.8103648812,30504.908534
84.857319,117,35.7373902451,30528.543422
88.378539,124,39.6334452445,30552.902305
83.592388,109,32.690006895,30573.850755
85.432753,116,36.4243004161,30595.252288
86.046792,117,36.1845066257,30617.333899
84.761681,116,35.0810841802,30641.783592
85.334386,117,35.6386307162,30665.75983
88.643756,122,38.7189531236,30689.930892
90.412356,123,39.8284607746,30714.006735
86.855782,114,35.1539643012,30737.447251
86.270351,120,36.967029188,30761.954327
87.667809,123,38.9220904269,30786.683851
85.729654,116,36.8023839989,30809.9059
89.302234,120,38.1684142428,30832.596697
87.631622,121,38.1972552427,30857.100922
88.049563,123,39.1473836331,30880.979057
85.705456,111,34.0078239613,30902.528733
87.731643,119,37.6000553468,30925.739142
85.913368,113,34.9707900967,30949.230454
85.671838,119,38.0031074477,30972.314726
87.764112,115,36.6776556997,30996.390914
86.999075,122,39.5667027366,31020.20691
84.527975,106,31.3835749346,31043.274357
89.782632,123,39.4797932045,31068.964196
87.200205,123,39.0388430573,31094.514502
86.350554,113,34.8753153315,31117.082441
89.759003,119,38.5226640505,31140.905476
86.668601,120,37.2333730841,31164.11044
85.659986,118,35.1161611203,31187.248569
89.629496,122,39.0531248661,31210.983709
87.112417,107,32.9889172349,31232.176681
87.095034,121,38.1986719339,31256.970166
89.474272,121,38.7609509068,31281.638173
85.644354,123,37.5172911769,31306.576013
87.15797,128,40.6424757832,31332.214428
88.903423,113,35.0555188514,31355.693054
88.964514,119,37.4290479444,31380.592785
88.439142,114,36.232761407,31403.943081
84.086445,108,32.5922236047,31426.832314
89.239854,124,39.8515471146,31453.188161
87.196227,127,40.7244336256,31481.621991
82.817981,115,34.3027863766,31505.557583
84.05807,115,35.49599935,31528.526893
88.679162,117,37.0681283322,31552.215352
91.247959,123,40.0414719784,31577.324502
85.917912,120,38.1088681116,31601.336839
86.281989,117,37.1175256338,31625.439787
90.854979,122,39.3381344615,31649.805473
85.497277,118,36.7462370191,31674.100362
87.110925,121,38.3809796356,31698.243204
90.585415,118,37.0421487406,31722.755237
84.247899,117,35.2155983234,31746.448495
85.87041,124,39.8151086962,31771.987369
89.027085,123,38.6223491552,31797.307019
86.150962,113,34.9936810532,31820.011977
85.769504,112,34.154272416,31842.921031
88.700174,118,36.7966362043,31865.78025
87.130053,108,33.2922259154,31889.600312
86.222875,111,34.1533329711,31913.17965
89.56233,118,38.1172844952,31938.04915
85.080096,106,31.6084577475,31960.29474
88.666505,117,37.3211833937,31984.166781
86.429062,123,38.9149484514,32010.819677
85.009053,108,33.5641739174,32032.640205
87.263845,113,35.1266102251,32056.198857
79.619903,122,34.2394116028,32080.749984
84.572365,114,34.8970978547,32104.592025
91.266887,112,34.9433117024,32126.997031
86.054296,126,38.8739064725,32153.645672
85.561475,107,32.2277538091,32175.24378
88.345092,122,39.2473599913,32200.447419
84.622291,119,36.8382733697,32224.143308
84.535464,115,34.7478136315,32248.018203
86.226522,112,33.2519803819,32270.613388
85.538975,110,32.8498920127,32292.46013
85.483959,111,34.2094029911,32318.070861
90.71442,122,39.6263456146,32343.583198
86.950562,114,34.452756392,32367.959657
85.398556,111,34.1243184189,32390.570739
89.845662,115,37.0512005542,32414.648977
89.558014,121,38.9085506288,32440.473741
90.475391,122,39.4777103486,32465.877928
89.83257,119,38.4311386646,32490.200027
88.513392,118,37.9441844202,32514.090843
86.741429,116,36.216916074,32536.696847
86.270858,110,33.8321760714,32559.999255
93.382058,119,39.3710636778,32583.781369
86.566866,114,34.973717055,32606.617155
87.949846,116,36.7298089761,32630.821042
87.107728,122,39.0561485269,32656.503331
90.629778,121,38.7500767677,32680.733975
89.046723,120,38.9867353195,32703.600622
89.974311,118,38.2756172859,32729.36594
85.675441,119,37.0774626082,32754.348441
85.47593,113,33.6627147602,32777.630211
92.719623,119,39.2827477806,32801.908835
89.354557,112,35.774370731,32824.863993
89.585818,119,38.8202656456,32848.515036
89.566951,119,37.6666640191,32873.250244
90.056745,118,37.8167183341,32897.554256
90.087066,123,39.356833696,32922.509683
90.290291,117,37.8499173171,32945.419634
90.322686,112,34.6872590572,32967.570636
91.499718,120,39.5234839357,32991.561102
86.898214,117,37.0179385671,33014.593219
90.536167,111,35.7417178689,33037.770041
87.345627,112,35.1914111117,33060.966218
93.924638,116,37.7178616392,33084.929388
91.61757,119,38.5143001692,33109.27152
89.857119,119,38.3448758426,33133.358923
92.137677,116,37.0940602482,33158.919573
92.70689,117,37.8190120018,33183.214393
90.848411,113,36.7920680912,33206.55126
87.110318,113,35.2389283719,33228.813023
93.930457,117,38.1549028866,33252.321896
91.168382,120,38.8303043824,33276.252895
88.894565,122,39.0183498322,33299.729752
88.555425,109,34.4185545112,33322.654906
89.748852,122,39.7380498878,33347.567244
89.238911,119,37.9508715586,33372.367639
88.432814,109,33.7897450864,33394.901393
92.059301,114,35.4324046368,33417.988226
87.693866,107,33.4439817543,33439.008627
86.753978,115,36.2028807283,33461.774063
89.171974,110,34.2234475174,33483.058903
92.433574,121,39.7460667507,33507.691232
93.210039,115,37.4783779129,33530.300565
93.863099,125,41.2918675662,33556.754335
95.700233,117,38.8961826369,33580.415906
93.766083,118,39.205048555,33605.578773
89.461454,116,36.289015466,33628.992335
90.280326,113,35.1674720133,33651.055826
87.167337,108,33.3723457228,33673.057629
91.000906,111,34.4406770108,33695.821244
92.438438,112,35.6189116808,33718.552521
92.422157,112,35.795454238,33741.356765
91.132253,126,41.784424997,33767.318053
88.544335,106,32.629485553,33789.534008
91.153178,118,37.5967355436,33813.798534
92.169222,115,37.1353600659,33836.414713
91.733824,113,36.0860857139,33858.552903
96.067408,117,39.0507623695,33883.038322
91.136154,114,36.2701143854,33906.604028
94.153087,116,38.3078778453,33931.628764
93.65313,116,37.3464385704,33955.244315
90.686759,111,36.017166193,33978.898858
94.804349,114,37.3478954795,34003.176162
96.420559,113,37.3923994211,34027.769306
88.897286,112,35.9588440251,34052.157116
93.014407,116,37.3803156821,34077.695737
92.911124,120,38.896565361,34102.907231
92.48489,117,36.4400224324,34127.692363
