#{"t_start": 1512266870.7607188, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
86.444706,131,39.1176914943,17355.134834
82.266507,133,38.278271921,17381.95645
80.265526,134,36.4504741097,17408.358647
83.697431,130,37.6845024863,17434.889935
72.520771,117,28.2656685717,17458.194668
80.433531,120,32.1739212016,17482.348417
74.149702,116,29.6580909149,17507.46901
72.857705,116,29.5419988537,17530.98187
73.004087,119,26.5895691272,17554.794691
77.935343,118,29.7822512606,17578.166066
76.966385,122,31.477867601,17601.66752
85.375974,132,39.6663773479,17627.707646
80.865789,119,32.646335345,17651.136402
75.898934,120,30.4480855227,17674.360693
71.623268,117,27.2959455628,17697.008682
77.706225,120,32.7319715507,17720.746231
72.332964,113,27.0036820365,17743.305723
80.438945,128,34.6313164816,17769.048501
81.507813,125,34.6723836803,17793.728001
78.73563,122,33.4393619895,17817.526633
82.638582,138,38.8249371595,17844.527839
79.137046,130,34.6738573069,17870.650466
88.115842,142,43.2343582918,17899.7594
80.785765,124,35.0091066672,17925.844841
75.739182,115,29.843469538,17948.905211
79.117279,121,33.174082392,17972.850705
79.703907,122,33.5433438167,17996.987691
75.901281,120,30.7898701646,18020.822128
82.443491,127,35.5987296339,18045.96202
85.387409,132,39.8184397016,18072.189819
72.429578,114,28.4192397173,18095.319071
78.509002,122,31.7274955661,18119.274793
76.5664,119,30.5135982406,18142.703817
76.910867,119,30.5425115976,18165.789775
78.153329,122,33.8378906676,18190.622896
78.331914,126,32.9253143184,18215.867298
77.217798,124,33.4748628293,18240.535992
80.906722,127,35.3389528692,18265.893901
73.346774,114,27.9126888157,18288.410525
80.526237,124,33.7682879945,18313.993119
75.609738,119,29.7433591668,18337.417415
79.096708,125,33.9066167548,18361.969789
76.991715,121,31.0427709453,18385.260405
81.344638,133,36.845418967,18412.531323
79.090724,123,32.1379322336,18437.07509
76.117865,119,30.2374872342,18461.486794
78.250034,122,31.7534840654,18485.815825
79.525245,125,34.7145863586,18510.70166
76.595892,125,31.7935058757,18535.395796
78.639994,118,32.5891733672,18558.738483
76.914172,118,31.5008243061,18581.719864
83.592762,133,37.8297026136,18607.927388
81.944676,127,36.5254750056,18632.826528
79.55592,126,34.201116515,18657.626148
82.524145,120,32.573789863,18682.391255
86.008763,137,40.5615945784,18710.146677
79.052853,126,34.425924041,18737.250884
81.042235,123,34.5692311194,18761.874722
77.005334,126,33.209187393,18786.891315
77.970924,120,30.9870418734,18811.162845
82.348842,126,36.2631472613,18837.340614
77.619868,115,31.2386222473,18861.222145
75.962755,119,32.6365948035,18885.103425
83.804259,126,36.7977054129,18910.597605
77.988925,125,32.7972911144,18935.621838
81.506757,126,35.9133303671,18961.221871
79.425245,121,31.6611375549,18985.839466
76.959819,121,31.2612894918,19009.379897
80.037568,127,34.4026742877,19034.799524
80.842766,125,34.2360635238,19059.619069
77.323483,123,32.6533946301,19084.149422
78.017436,116,30.8778175769,19107.079309
77.813416,123,30.5000451708,19133.698463
82.976539,123,34.3388798172,19158.436213
85.876477,128,38.2888879052,19184.709949
83.823133,131,37.2695205064,19210.604404
86.764556,133,39.6216817872,19236.70627
82.668304,123,34.7826620738,19261.325236
77.562954,115,30.195096541,19284.89317
81.410886,124,34.8774588572,19310.851077
85.627416,129,37.5857470067,19337.32461
85.35406,131,38.1087454629,19363.687811
80.870575,129,36.1164149102,19390.12828
84.76419,130,38.9411694201,19416.19574
78.365074,118,31.5778630706,19440.318756
79.140454,124,34.450270344,19465.445908
82.05637,123,34.3900928087,19489.725151
75.891864,118,30.8501135715,19513.815403
77.186855,119,30.0603621227,19538.117666
79.827272,121,33.9126353123,19564.248724
83.622437,123,35.5440459997,19588.745916
86.416244,131,40.6790109271,19615.757171
79.900251,122,33.2821874413,19638.503134
85.035382,128,37.3839557113,19662.921323
76.455183,118,30.8718297773,19684.057115
86.469483,131,39.0588961034,19709.247687
85.109053,128,38.7203940437,19732.777586
85.950885,134,40.1428013469,19758.135631
78.822577,125,33.8909317151,19783.359375
86.000506,129,38.1786193429,19807.593178
84.545274,125,36.8869235902,19831.806614
84.115971,125,36.6205928913,19855.261424
80.711158,127,36.2694158536,19878.800086
78.516436,123,33.0375491391,19902.483937
89.747311,143,44.0193046248,19928.810986
83.527848,125,36.6403026449,19954.71585
75.368311,117,30.8180089531,19976.702682
84.768545,126,36.988448469,20002.403706
87.038068,138,42.5525294878,20030.073526
83.882806,125,37.3866032707,20054.222722
86.355113,129,37.4529629164,20078.489736
76.927326,117,30.7565575513,20102.435783
87.874294,129,38.5553265869,20127.53126
79.854433,120,32.6285114096,20150.636886
81.804885,119,33.4180554572,20173.42294
84.857258,127,37.515578327,20198.010858
74.799972,117,28.6180074168,20220.182753
84.470513,131,38.083654032,20245.783885
77.442409,119,31.9635367196,20268.631805
82.059077,120,32.9274488545,20292.193575
86.088814,139,41.7454460226,20319.576852
81.148946,127,34.4146136185,20345.877935
82.007496,123,34.8493454215,20368.757862
82.538738,123,34.8956749979,20391.633179
74.970432,118,29.2330332824,20413.996295
86.703955,133,39.8319090997,20440.429599
83.19932,120,34.1897013744,20463.887258
84.151488,126,36.6813869673,20488.778146
80.41149,118,32.7798412342,20511.521945
84.419372,129,37.5232155021,20536.323247
83.65467,119,34.105152694,20558.635822
83.342594,124,35.379231521,20582.452158
77.260588,120,30.4197037258,20605.131274
81.653787,121,34.6328124178,20626.614692
78.18357,118,32.3814140091,20648.608877
77.464653,121,32.7807464001,20672.056119
75.237201,122,30.4504899985,20695.446415
86.13887,128,38.0052173833,20719.156487
82.459841,125,36.1120824954,20744.881198
83.043232,124,35.877186624,20767.503679
82.50285,128,36.8607135087,20791.049548
86.574364,129,40.4554502443,20815.309148
83.151102,129,38.860469329,20840.807076
82.809945,127,36.1503353931,20864.28411
85.429057,122,36.259689641,20886.179873
81.877227,120,34.2973323948,20908.484162
85.363822,130,38.3947961871,20933.1836
81.846376,128,36.5882759158,20957.546061
83.687139,124,35.8660617606,20980.894805
83.786767,123,34.9659032016,21003.71484
85.188724,131,39.1283826043,21028.733211
87.907436,128,37.8283454139,21053.095466
82.814987,122,35.0206326775,21075.12194
86.276547,128,38.3638273511,21098.807224
82.709182,125,36.1785739815,21124.411214
82.340353,119,32.9928682786,21147.045588
85.449862,128,38.2838064464,21170.803628
81.036687,119,33.9386272486,21193.961921
82.622245,127,36.3231583917,21217.224992
86.952195,130,39.5041633255,21241.733252
83.090147,123,34.8232931932,21265.256192
84.362112,128,36.724092808,21290.253573
84.703076,120,34.8692025143,21312.529597
81.117477,121,33.8924989631,21334.294616
86.472327,125,36.9821463919,21358.967926
85.211872,123,37.207708357,21382.559994
87.952659,135,42.2654019944,21408.090525
81.648261,122,34.9872667082,21432.014521
83.911998,132,37.6631661671,21457.676806
88.297739,134,40.1030672169,21482.833264
81.708442,120,33.0595415852,21505.327066
85.406984,131,37.2876802706,21532.052081
81.986413,121,34.9543562604,21555.872075
81.762388,121,33.2096731185,21579.069351
87.656701,144,44.7591530351,21605.688009
80.816056,120,33.2117666058,21628.592623
81.956003,127,35.920678608,21653.161007
80.896335,123,35.0197388041,21676.727663
86.290015,136,39.9398476233,21702.92215
83.711912,126,36.6084768458,21725.07598
85.351928,128,37.7233237386,21748.833322
83.295985,126,37.5908584766,21774.329534
85.598411,127,36.3977353895,21799.806483
79.796181,117,32.3897821788,21821.94524
84.466029,125,37.4328239562,21846.816267
85.56981,122,36.2343374278,21870.595262
82.414891,119,33.5538587463,21893.679794
80.553514,118,33.3486173422,21916.563697
80.899833,120,32.5155789059,21939.233688
82.505924,124,34.9669192257,21962.941527
76.044941,121,31.3483556648,21986.257857
84.614348,134,39.6194536206,22010.805956
83.732281,123,36.8879703661,22033.762177
84.008504,128,36.9323859003,22059.509936
86.025394,131,38.9411526809,22084.68856
81.158088,123,35.0468140586,22107.003386
84.050807,130,37.2926711564,22130.354254
84.144047,127,37.2053711169,22154.165358
82.927907,126,36.5303968533,22179.299569
88.964997,126,37.840440493,22202.612345
82.93696,131,37.5974541225,22227.28143
88.488048,128,38.7082304154,22252.215876
84.517978,128,38.8876378216,22276.756208
87.122908,131,39.9191916098,22304.027547
84.792357,124,37.6899071667,22327.675984
83.892798,125,36.8315836069,22352.370637
83.899769,125,35.2772302697,22375.94877
81.874547,119,34.7426712541,22399.444901
85.425453,129,38.9689659198,22424.513894
82.837896,122,34.841614617,22447.340186
83.032491,131,38.2856367687,22473.718118
85.441552,131,38.7401723801,22500.888849
84.222278,119,34.7826500642,22522.742981
85.364603,126,38.4923564559,22546.841817
79.993113,121,33.9303515065,22570.967
87.015105,125,37.4432494487,22595.684867
84.04177,126,37.515749221,22620.292076
83.487521,120,35.5171812861,22643.588667
83.049611,127,36.685194577,22667.589875
80.358999,122,35.0248385565,22690.727412
80.434692,120,34.1744507579,22714.502349
84.988925,130,37.5614236179,22739.043365
83.613913,123,36.4314535567,22761.604615
85.196611,129,37.6871505147,22786.944605
84.771721,127,38.5990504241,22810.904308
86.139166,129,38.7040832761,22835.635742
86.314703,126,37.5742023253,22859.387861
82.419598,122,35.4715745926,22883.491995
84.106418,126,37.3095349012,22908.280969
84.97901,127,37.5317345139,22931.738482
83.420114,126,36.3501208006,22956.093626
84.207507,128,37.2082633037,22981.553779
85.662728,126,37.0207532772,23005.655111
85.435534,126,37.649931106,23030.173354
82.65293,119,34.3273037337,23053.23985
82.63813,121,33.4745789036,23076.087503
81.800727,122,34.9685382169,23100.452095
83.631937,123,35.4496471474,23122.452397
83.707385,119,34.8451367965,23145.742793
83.386471,122,34.644066558,23168.732552
85.408516,129,37.4503838824,23193.346306
84.841814,130,38.1180349286,23216.81849
85.492642,124,36.8640582105,23239.322767
78.660111,119,33.1716817771,23262.686614
82.817415,128,38.1103412361,23286.17105
87.445761,125,37.1889047586,23311.985256
84.387454,122,36.5633063804,23336.439941
87.323761,129,39.907670152,23364.333371
83.831942,123,35.4118428146,23389.739758
81.853005,121,34.9566702717,23413.079587
87.911889,146,45.6724340892,23441.123667
87.898361,128,39.0406769666,23466.020585
84.715482,123,37.1220666221,23491.532812
84.930122,129,38.8729025949,23515.880391
84.70173,130,39.9423195275,23540.655617
84.007627,127,37.5949538743,23564.742197
81.982195,125,36.1156112021,23588.460486
85.596792,126,37.3942293364,23613.080035
81.369429,118,33.4591534809,23634.215088
85.089772,127,38.6354538333,23657.069475
81.677194,115,33.3348575381,23678.328687
85.607053,118,35.3005814286,23700.961926
87.532471,134,41.3549110253,23724.528628
83.426132,118,35.3628531523,23744.645864
84.428587,127,37.667292985,23767.008178
81.488059,126,35.9886379656,23790.236695
81.434361,124,35.4278911219,23812.773403
86.479892,124,37.5283284113,23836.370843
86.974832,128,38.3745038179,23859.664526
85.788427,121,36.7300827794,23883.895455
83.827608,118,35.147191445,23904.877318
86.70805,120,35.1419255333,23927.452762
84.890278,126,37.8615201228,23950.66452
84.568958,120,35.3370987459,23972.693765
83.102115,122,35.5083685705,23995.961233
79.710004,118,32.9638782946,24017.806472
87.191693,127,38.8087209141,24041.429676
87.798172,141,41.2839515834,24068.44474
87.533498,133,41.4612896896,24092.695469
86.45676,121,37.2822245958,24115.538254
88.282407,129,39.8869842218,24138.759104
85.864317,126,38.0464689691,24162.164794
79.924645,113,31.761589703,24183.340477
88.053639,129,40.1168747853,24208.065768
83.310655,119,34.5782105235,24230.581062
86.429421,142,43.2353727311,24257.693542
85.360517,129,39.0841069139,24281.640365
83.241488,130,38.1937593235,24306.00226
83.876435,129,37.7627774799,24329.409604
79.168876,114,31.7854824985,24352.089701
82.020861,119,34.1937025515,24373.829647
87.550059,135,41.6517987137,24398.982057
85.940863,131,38.9941860005,24423.604028
82.303434,118,34.477210116,24445.711091
85.564419,120,36.561213405,24467.00446
83.604148,126,36.9615462409,24490.117111
86.183487,124,38.3986330761,24512.616719
83.674062,129,37.6717160265,24537.227983
81.540827,116,33.5543048377,24558.524335
85.22158,126,37.9860777233,24582.227226
83.534022,121,36.1611829407,24604.807576
87.208131,129,40.3700325976,24630.158181
85.941731,127,38.9638490874,24654.689307
88.557882,132,40.7179984882,24680.215745
86.90927,135,41.934281956,24704.812126
85.97873,134,40.604184972,24730.790677
88.325889,126,39.5851475515,24755.229181
88.929501,124,38.7453012885,24777.397843
85.559065,130,38.957407784,24799.863726
85.123383,126,38.7326191198,24822.21774
84.89724,138,40.2492926538,24847.680821
83.334749,122,35.109043071,24869.647303
86.415591,129,39.3162296161,24894.119286
87.25973,136,41.1153905337,24919.913107
84.345019,120,35.7620111456,24940.652287
87.069601,123,37.0217162552,24962.458693
85.576495,127,36.7625796459,24986.844016
83.290781,115,34.1418589777,25011.139102
86.781166,130,40.3778117525,25036.370893
88.701268,123,38.930976093,25060.626622
85.847684,124,37.0114355301,25084.467103
86.712099,119,35.8113311665,25107.5121
86.49222,125,37.7343550406,25130.920036
85.830308,127,38.6091500452,25155.261186
87.130958,127,37.7233116618,25177.92729
86.513619,123,37.6991944001,25201.123799
86.437669,123,38.0062825906,25222.748306
85.547915,125,37.2321956432,25244.74474
85.706904,126,38.4502371167,25269.237102
85.792847,134,40.8822422609,25294.363543
87.864883,126,38.1215936288,25318.4529
85.634902,125,38.9628328141,25342.939986
87.041397,128,39.819241872,25366.439662
86.006729,122,37.2051582417,25389.282083
86.676588,127,38.5846035294,25413.925868
86.111207,134,40.2644331726,25438.774534
85.629833,122,37.0411256342,25460.516835
83.851663,123,36.2503565021,25482.622949
85.924257,123,38.2827399427,25505.443244
84.585148,124,36.0398073005,25529.009106
86.73817,125,38.6792206976,25551.449996
87.818707,119,35.8237415346,25574.969404
87.603765,120,37.5090424511,25598.258023
86.061044,128,39.822778805,25623.14942
84.73435,128,39.1794609796,25646.496948
85.008811,127,37.8267432833,25670.721768
86.258594,125,38.6691387239,25693.956695
88.158077,127,39.1179882457,25716.409494
84.877803,124,37.4030060507,25740.244271
87.018058,124,37.8290598874,25763.036412
85.830268,127,38.7434857062,25787.727368
88.718632,131,41.5261387728,25812.169347
87.192435,122,37.3506242886,25834.984149
87.759567,125,38.6082569441,25859.507941
88.518184,127,38.5933609199,25883.610591
84.334893,123,36.7734179992,25906.709794
87.221824,122,38.3152170956,25929.490937
88.197755,139,41.8459812316,25955.84382
88.923598,126,38.9364877363,25979.628291
86.969859,121,38.4290940498,26002.186349
88.823931,124,39.1878737784,26026.91494
87.182279,130,40.84200457,26051.412128
85.595304,133,40.6687729342,26075.436287
85.761646,136,41.3976139684,26101.448323
88.805524,142,43.4942254128,26127.895942
89.591431,126,39.6560255162,26152.541597
85.721323,135,41.863171681,26180.208271
86.791375,118,36.3570106393,26201.518335
87.021817,124,38.92923376,26224.226866
85.587693,124,37.7860233844,26248.465275
84.396166,121,36.3882065528,26271.732301
86.671131,127,39.0409723733,26297.471775
88.133688,125,38.6152104319,26321.853339
86.161981,123,37.7976903269,26344.879105
86.034338,126,38.5168070768,26368.425037
85.487796,124,38.2364842213,26392.659662
86.124643,123,37.6332850605,26417.233436
86.784432,124,38.6419423062,26440.4022
87.671361,128,40.5426889752,26463.717544
84.485745,121,36.4259725467,26486.41293
87.065693,123,36.2093381284,26510.029142
87.30274,122,37.3332329207,26533.944312
86.855857,126,39.2971817176,26557.949996
83.517852,118,35.1909517625,26581.66352
85.881686,122,38.0061077443,26605.660005
84.347944,125,37.6465520833,26630.053327
86.873222,123,38.6810532332,26653.310277
84.479687,117,35.2119524498,26675.645303
84.013131,124,37.7037351206,26699.327284
84.092391,130,38.6494671431,26724.492259
86.021675,120,36.9106974436,26748.445076
88.081494,125,38.5567568645,26773.27165
87.283807,120,36.9728431003,26795.739048
87.04109,131,39.8273200894,26820.290524
85.948693,120,37.1950126968,26842.074491
85.639026,120,36.5459559043,26865.337841
86.265803,120,36.6979373919,26888.788753
81.506279,117,34.678850683,26910.217784
86.929137,140,43.0736404463,26936.884935
85.097388,134,40.6913321747,26963.830074
84.331264,119,35.863616875,26986.489367
87.092142,139,43.0244057102,27013.488977
87.288843,129,39.3483161099,27038.221606
85.488838,116,34.7081291244,27061.224963
87.444707,131,39.9009792761,27085.682353
84.047146,122,38.0063992308,27109.528783
86.218479,125,38.7387261018,27133.332008
85.952351,128,39.9110340406,27160.034286
86.185415,124,38.5470376075,27185.5915
85.311851,125,38.9694987228,27209.692489
85.77323,116,35.3714625496,27231.655067
84.438563,129,38.9606136748,27256.403074
88.991493,119,37.1971256529,27280.178446
82.255134,119,35.7285833797,27303.672464
86.441008,127,40.3228620534,27328.849197
86.267765,120,37.7444753029,27352.227946
85.574791,120,36.6022917517,27377.035222
85.384882,120,36.0767366602,27401.096703
85.60404,122,37.2132888797,27426.609007
85.180897,118,36.1944908719,27450.050377
84.233091,119,36.3295156733,27473.864984
83.448483,112,33.6128704476,27496.398406
84.572093,115,35.0457721949,27519.179873
85.372646,124,38.8568922676,27543.689273
84.559939,121,36.3856599136,27568.593394
85.332021,125,38.4238920099,27592.841173
83.624962,118,35.5480284362,27616.116223
86.514212,123,38.8970259391,27640.904806
85.636388,127,38.8834050092,27665.541541
85.157442,127,40.1598360002,27691.230699
85.787852,124,38.3249918714,27715.601453
86.803783,124,38.3652968202,27741.519941
87.208034,128,40.348466972,27768.338147
80.798026,126,38.6707127513,27793.412409
86.69224,124,39.1404336207,27818.624498
87.191109,125,39.0621648611,27843.314811
84.361101,124,37.2599525793,27868.204173
86.52691,129,39.7836585083,27893.918014
85.635362,130,41.1620212945,27920.710615
85.432491,126,38.4817496264,27946.574683
87.606716,122,39.1491093442,27971.109211
86.89088,130,40.935189815,27997.719718
86.25023,125,38.6842610926,28023.187956
85.49248,122,37.7053689178,28047.777175
88.305476,124,39.235203082,28073.335652
86.627442,126,40.1397177172,28098.437083
86.255417,118,36.5235147859,28121.49652
87.01888,130,41.0643796775,28147.472055
85.752418,121,36.8550754489,28171.200162
86.67282,124,38.1983503797,28197.49279
84.097422,116,34.1433355004,28220.953596
85.835406,134,42.7971480125,28247.218746
85.571212,123,39.3478064717,28270.274082
85.851305,123,39.7530836313,28295.587102
86.046319,121,37.6511145777,28320.286868
87.303684,131,40.6227782366,28347.499794
82.671452,120,36.3903192247,28369.80794
84.928517,128,39.8943898462,28395.318414
85.074587,122,37.5875638917,28418.357683
86.532816,125,39.8943829179,28443.448472
86.420512,122,37.3076538532,28467.730699
84.979285,118,36.3346411231,28491.356569
85.705025,121,37.9393746512,28514.824056
87.623912,127,40.1586088187,28539.30933
82.435941,120,35.2160927137,28563.013647
86.529044,113,34.8690294941,28585.47921
82.680599,128,39.9188683461,28613.595694
85.070051,126,39.4172502634,28638.417249
88.097333,127,40.1957547411,28663.465039
84.672989,128,38.9341170209,28689.965396
89.696195,120,38.4191063754,28714.010356
87.485403,117,36.4807791024,28737.679971
85.225224,119,36.8077068182,28761.554969
84.308739,118,34.8688251792,28785.444936
86.454729,128,39.4586691712,28810.93661
85.636761,123,38.4899754,28835.36699
84.400421,124,38.8463108069,28860.535777
87.379937,128,40.4220405917,28886.103432
88.425977,127,40.7978515497,28911.747463
86.875747,121,38.2342282613,28936.406848
88.362024,128,40.8253576385,28961.585737
86.07764,131,40.6860237543,28988.644483
86.785734,124,39.5279188304,29015.111805
87.720381,119,37.9534806288,29039.537524
88.53046,121,38.3431656841,29063.815465
85.687812,118,36.848274293,29086.402406
87.453472,121,38.859092306,29110.476412
82.675462,114,33.4029526547,29133.87551
85.289868,123,38.2449170738,29158.735071
82.129712,111,33.2347373726,29180.156717
87.383335,124,39.3276585787,29204.737071
84.755021,112,33.0106082706,29227.688638
84.518551,119,36.4075058094,29251.218654
84.06912,111,34.0654873105,29273.886633
83.589239,109,31.4161526598,29296.415028
83.795024,116,35.231217849,29319.387808
86.248247,125,38.7676335443,29344.930687
88.715048,121,38.9232915827,29369.902056
85.72086,116,35.9934836263,29393.786586
85.902688,116,35.4561100751,29418.886857
86.898152,116,35.5926259936,29442.253708
87.545606,121,37.9639331765,29466.178611
86.444446,122,37.4375572805,29488.927464
85.943916,124,39.3404481026,29514.144395
86.94117,122,38.7647175573,29537.203662
85.586463,122,38.1586976866,29562.312512
84.608416,114,34.9463644998,29584.341647
86.400769,117,35.8662131962,29606.947863
87.743693,128,40.682247417,29631.972481
86.451651,124,38.700725251,29658.531541
86.072807,124,39.0985709085,29682.789664
88.795188,119,37.7510027453,29707.47721
84.669204,123,36.5855135592,29732.366619
83.494238,111,32.9228913837,29753.503512
84.910826,116,35.9706653351,29776.985659
84.144344,114,33.6467721784,29799.922332
84.670554,119,36.2794932834,29824.09778
86.809643,114,35.2006698879,29846.70459
85.851339,116,36.5182880908,29869.43762
87.164746,125,39.2254884661,29894.462652
88.974742,119,37.2249908591,29917.495702
81.729601,108,31.7518610105,29939.970166
86.16862,117,36.7400355158,29963.533146
87.879424,118,37.4953076182,29987.490402
87.905846,120,37.8230612463,30012.268702
86.018942,124,38.3809688633,30037.303039
87.518155,117,37.3798512555,30059.642488
88.363942,118,37.6172436328,30082.485436
87.133227,116,36.0863762514,30105.453733
84.558509,115,35.6023985752,30127.334788
82.807788,117,34.7561720423,30150.340452
86.528125,123,38.1355146926,30175.010113
86.200485,112,35.0598636006,30197.257917
86.866727,118,37.3337436334,30219.421181
86.666056,118,36.2991893636,30243.296977
88.903102,122,39.6154581561,30267.185553
83.466297,114,34.8020983621,30289.214748
83.796807,120,36.0292518797,30312.392621
88.094852,117,36.8125660564,30334.938171
87.000591,121,38.0712492463,30360.158894
83.823249,120,35.951853334,30384.018395
86.994179,118,37.7598804121,30406.19539
89.016166,118,37.9281988685,30429.441754
88.353343,119,37.8477995859,30452.702537
85.408253,118,37.1651115973,30476.220483
87.89196,116,36.1085199208,30499.345019
87.854327,120,38.4269606059,30523.333504
86.63119,123,39.2467414983,30547.422918
86.203523,118,35.9768396755,30570.348034
89.568307,123,40.0946494868,30592.9392
84.86311,125,38.7391219705,30616.48252
87.836655,118,37.0685517661,30641.261958
86.616301,115,35.8063234669,30664.838782
85.935247,117,36.5041806754,30688.012447
88.091738,119,37.8931008288,30711.549747
86.45909,124,38.5695827363,30736.654465
85.725451,117,35.9077186226,30760.568323
87.481375,119,37.5693282344,30784.44743
85.831823,120,37.4149575808,30808.442514
86.020006,117,36.2934773277,30830.370937
88.853979,118,36.7148309301,30854.613694
84.178771,120,36.5866650342,30878.431546
87.295216,116,36.0092375489,30900.606399
87.217618,121,37.5804661661,30924.277415
85.651694,119,35.9720981529,30948.747971
85.398181,110,33.4836470698,30969.936437
87.298982,121,37.6501364222,30995.074116
87.164708,118,37.6152045242,31018.362599
86.767758,125,39.1008310734,31045.284254
90.305149,119,38.0598925328,31070.044173
88.119594,111,34.5552435256,31092.898255
90.581495,126,40.2739924394,31118.263978
87.27945,119,36.2670129985,31142.309367
88.00044,122,38.6590674437,31165.690384
85.356115,113,34.2521030081,31187.835042
83.834461,124,37.2083404713,31211.848885
84.974212,114,35.6203369566,31234.751406
92.094125,124,40.6994509081,31260.074317
88.739162,125,40.1391832553,31285.688134
93.73185,119,38.8743080708,31309.525383
85.160413,119,37.0178493398,31333.463769
88.019232,127,40.2032213644,31360.03522
85.952409,116,36.0761061041,31384.041926
87.584329,124,39.4594523868,31409.905639
84.104634,111,33.510254843,31433.367186
88.380341,115,36.1663593442,31459.04385
84.294347,110,33.3595059516,31482.464289
87.787015,116,36.6807450117,31506.768817
86.946862,115,36.126026911,31529.435894
86.789847,116,36.2251962768,31553.010382
84.078094,115,35.7849838068,31576.326419
85.574292,120,37.2132237505,31600.353544
88.166545,116,36.192796538,31624.375402
83.961513,108,31.9123422421,31645.467232
85.843241,114,34.8455326115,31669.412514
88.791533,119,37.7635271443,31693.120896
89.396495,118,37.7704140492,31717.617026
83.418923,114,32.9894917457,31740.42059
88.526665,114,36.2914048307,31764.093944
86.623025,110,32.8726390774,31786.856925
85.503489,110,33.2863938844,31809.516002
86.799704,117,36.499101654,31832.409146
89.244591,114,36.0494308775,31855.37736
89.259201,124,38.4390149958,31881.200442
85.25839,111,34.0768066489,31904.975035
87.953064,115,36.0065431555,31929.017665
89.567529,115,36.2924170024,31953.863343
87.533263,118,37.1442292144,31977.930883
87.406752,124,39.656612697,32003.779527
81.485804,104,30.6655390588,32026.043731
88.497899,116,36.4764324103,32050.117789
84.524893,118,36.7112376325,32073.555906
82.359671,111,33.5030566327,32097.182314
87.37912,116,36.8066025593,32120.582183
87.988057,118,37.612100845,32144.845735
89.080715,111,34.1984906278,32168.335121
85.012627,120,35.968179438,32193.054245
86.854496,114,35.896268089,32215.70854
89.432754,116,36.637837376,32239.519964
86.570182,114,36.3492745977,32262.34708
87.692152,117,36.781638998,32285.640023
87.747274,117,36.9240480893,32312.655526
87.826848,116,37.2296557071,32336.716185
91.604495,118,38.2228160008,32361.983066
87.985296,117,38.1358188482,32385.954566
91.072607,121,38.8982838729,32411.308662
90.418697,113,35.6964658539,32435.520483
91.140947,123,40.7327146676,32460.781147
88.356714,120,38.8509139856,32485.20729
88.668364,118,37.0918520068,32509.211009
88.801163,116,36.4408638244,32531.636336
90.150656,116,37.6048101079,32556.263645
91.406435,123,39.0675860396,32581.188414
87.005964,108,32.973820535,32602.486248
88.279626,122,39.0704927421,32627.744459
90.474545,120,39.0819553931,32653.094428
88.586485,116,36.3765459052,32676.909799
87.600367,117,36.4139225002,32699.115589
88.301195,119,37.720132437,32724.508533
89.670354,120,38.2567647371,32749.682244
91.7999,120,38.1330660661,32774.860963
86.812984,121,38.1640254618,32799.465349
89.722749,119,38.3158297119,32823.867718
89.932301,118,37.9398684959,32847.076797
85.727935,113,35.4650127404,32870.319888
85.921882,115,35.7465156471,32894.364646
87.764797,111,34.1026100551,32917.135407
87.529112,110,34.0324311326,32938.400613
93.608751,123,40.2136799648,32962.368422
87.620052,117,36.5584386286,32985.875638
88.089203,118,37.5251158479,33009.247732
88.748235,117,37.0915778208,33033.151445
93.405886,124,41.396605257,33059.424224
91.470369,112,36.5367079297,33082.338686
89.569478,114,35.675798257,33105.869351
90.882701,118,38.0120706491,33129.994178
93.426623,120,39.669053838,33156.018895
88.759348,112,34.9409865062,33179.45783
91.37431,122,38.3993488269,33204.749214
90.342292,114,36.5776099157,33226.961804
92.956667,120,38.3340828762,33250.833591
93.658678,117,38.0486372182,33274.372304
88.548639,110,35.2188456141,33295.914261
92.319619,119,39.4684154655,33320.110997
90.209595,113,35.7751287536,33342.975991
90.014222,121,37.1501339195,33368.864658
89.721046,111,34.8753955156,33391.50351
88.754446,109,33.9664286976,33413.731213
87.24971,119,37.8578234856,33437.259582
93.01548,116,37.3267832376,33460.215116
83.462649,111,33.1017599774,33481.876992
89.735729,113,35.9099707854,33504.363155
90.325845,117,36.9271810862,33527.868617
94.181815,117,37.7411908694,33550.73599
91.520947,119,38.307512036,33576.73713
91.302121,116,37.3387949806,33600.765298
87.944288,108,33.3142850361,33623.130272
85.534617,103,31.5430511631,33643.565233
89.240983,123,39.6947349797,33668.147252
89.854403,113,35.5900439113,33690.715153
87.776191,114,35.7552610565,33714.339286
96.662026,120,40.0143724296,33738.694189
87.173377,108,33.3845736148,33761.05135
92.306455,120,39.7934826799,33785.781222
96.292568,122,40.4122963019,33811.485804
89.3135,117,36.9259127656,33834.560495
92.153599,111,35.3872807896,33856.251117
88.643174,109,33.7791838589,33878.969572
92.481191,110,35.4837928298,33901.331604
88.317433,114,35.7597860351,33926.196317
91.083635,117,37.8816403402,33949.940158
88.485327,114,36.6650219388,33972.888229
89.28145,110,34.5785963151,33997.005038
90.758727,118,38.1014607288,34022.751817
97.53755,112,36.6989323236,34047.635756
88.859239,110,34.1560881715,34072.19895
85.762476,103,31.0679016867,34093.46689
89.860615,117,37.4027419093,34118.284998
94.129765,117,37.8860119769,34143.276628
92.039551,115,37.1832604021,34167.103132
88.733756,126,41.0552730442,34194.181048
