#{"t_start": 1512266870.7786415, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
84.21008,132,37.7555299853,17419.436263
81.054638,122,33.390703189,17444.201256
77.212119,126,33.6149670711,17469.392783
82.844345,127,35.663466854,17496.500359
87.641817,137,41.7447287825,17524.267372
82.533558,132,37.4852322636,17550.244553
75.141177,124,31.4972092332,17574.873333
77.084828,124,33.0770572943,17598.947418
74.70394,123,31.6197271978,17623.122766
77.508192,118,30.8921571839,17646.065391
82.475528,129,37.0868689161,17671.295003
69.334258,113,24.7438228789,17693.040685
79.557145,124,33.9354377911,17717.980224
76.408498,115,27.7351411991,17740.759845
81.036492,123,34.9709546416,17765.614737
84.519046,127,37.5036419453,17790.761325
81.371804,128,35.3918827682,17815.804294
72.871726,116,27.8064830782,17838.069335
77.538564,122,30.5122106357,17862.126921
74.660829,124,31.2300382935,17887.828175
72.871526,116,27.5757152706,17912.718343
80.862305,126,34.1838806305,17937.999112
81.728112,124,33.6250594282,17962.457435
81.231566,124,33.8942394465,17987.337708
77.650335,123,32.3774115705,18011.641983
80.988341,127,35.5322049173,18036.681729
83.349523,129,36.8651785787,18062.371545
84.564729,135,39.4221825495,18089.729657
81.823663,132,37.313204756,18115.443339
71.594506,111,26.2836604294,18137.646041
70.307725,114,25.9929683857,18159.782136
78.036916,117,30.8648253452,18183.342834
74.751739,115,29.55376311,18206.046409
78.201965,119,32.5421658205,18230.287446
75.671017,117,31.0832646259,18253.422842
79.233575,124,34.6725083019,18277.866438
79.46868,124,33.0796289043,18302.523771
79.294016,128,33.1910555498,18328.997619
81.878377,127,35.8889672043,18354.318327
78.119489,119,30.6028865477,18376.792432
84.914823,128,36.9342121837,18402.624973
66.55473,109,23.3321953531,18424.763512
85.185521,131,37.797022054,18451.226058
71.128374,111,26.6384016984,18473.131842
80.639479,124,34.693611112,18498.231604
82.469837,126,36.8078989994,18523.241368
79.826881,125,35.296140032,18548.245461
77.103696,122,32.5885767002,18572.026637
80.285998,127,34.9391189975,18596.936528
78.89361,120,32.9270535648,18620.485569
84.328581,131,38.2297634736,18646.134021
81.272429,126,35.2497879533,18671.988898
85.594281,152,44.7656772882,18702.547356
80.617551,129,34.2431613186,18730.565146
80.513829,126,35.1213647546,18755.707217
80.373869,120,34.0851894624,18779.485981
84.5168,128,37.2607648551,18805.679246
79.93827,125,34.9393450624,18831.327321
86.3466,139,40.3637203417,18860.032217
78.541473,120,33.0482052434,18884.038969
81.031096,126,35.7335168266,18909.544604
80.268176,128,34.2282980771,18935.05458
79.885417,121,32.5858509151,18959.691953
81.493528,120,34.2812064273,18984.084634
84.915071,131,38.7046332352,19009.801729
82.780637,134,38.0791944861,19036.57724
79.847639,120,32.6264967834,19060.424063
85.180594,134,40.2572382905,19086.865467
76.588132,115,28.3231871655,19109.939394
87.099895,139,40.8348285883,19139.437115
86.167457,129,37.9807152456,19165.417255
84.09916,121,34.2238943592,19190.308337
83.531817,142,41.9557279191,19217.959454
79.582671,118,32.9444954328,19241.701005
77.751122,120,32.6118533068,19265.656878
83.0883,130,35.6272388985,19292.643058
87.716051,127,38.4865878981,19319.00094
83.759205,124,35.9558671595,19344.143379
83.569424,126,35.8317236419,19369.591387
82.324334,121,33.4719892968,19394.269973
80.844948,127,35.1373450934,19419.887875
86.811022,131,40.0532373993,19446.707708
83.589472,131,39.1156602077,19473.531268
84.000731,124,35.1793214542,19497.771956
79.352441,123,33.7514485101,19523.128498
79.825534,121,32.97809852,19549.300594
83.906239,125,35.3522065562,19574.345877
81.087001,122,34.1286501748,19598.874253
78.848971,120,32.4887622329,19622.715692
84.463519,128,37.1812756893,19646.611611
84.093761,129,36.507750201,19671.422826
78.017665,121,32.928033062,19693.264205
83.06107,123,35.2143701899,19716.354866
81.683375,130,35.7292182087,19740.769433
81.533184,126,36.2381121723,19765.666399
79.142171,123,32.8856727712,19789.772385
86.707291,137,41.9164442883,19815.52158
84.66587,128,39.3149357145,19840.15535
85.546075,131,39.7257626137,19864.581805
82.632494,122,33.8675455292,19887.929682
82.836017,124,35.9171550964,19911.104703
81.127117,118,32.3644207291,19933.079014
79.496451,120,31.4972854552,19957.737092
81.714499,126,36.0689904955,19981.74417
85.800975,134,39.4755118604,20009.130991
84.675989,124,35.6147887765,20033.491759
84.657653,132,39.4457366669,20059.073915
84.871377,129,38.1176721537,20084.164884
79.948167,123,34.2226713199,20108.683211
76.486861,116,31.2447009941,20131.193339
82.143793,123,35.6875408759,20155.02989
81.43422,124,34.2247452086,20177.998123
81.863661,127,35.3465476508,20203.144598
83.65016,130,37.2595549412,20227.681319
88.32044,141,42.6204392834,20255.213805
84.352135,127,36.7845475135,20279.674031
83.967382,122,35.1952712621,20303.602788
79.637553,125,34.8861233604,20328.58883
84.959535,126,38.2265994927,20354.725445
82.391071,121,35.3398736556,20376.477061
78.552992,123,32.3841868375,20399.634047
86.046079,127,37.8829280571,20424.023003
84.739639,123,36.0514474946,20448.735474
86.680052,151,43.5671518894,20478.412449
81.504212,121,34.1482480814,20501.679043
81.396252,123,34.8279676989,20525.414318
79.081205,123,32.8168665247,20549.231381
87.198771,133,40.3099282088,20573.85912
84.002243,124,34.2160825863,20597.941093
82.714155,123,34.6248261124,20619.807065
80.474515,120,32.4830447513,20641.473677
84.037621,124,36.3908593562,20664.662785
85.907766,128,37.9887674249,20689.795198
83.924565,129,36.9901267792,20713.60501
84.478773,121,34.1169992779,20738.703413
86.81357,128,38.305202775,20762.666501
83.411776,129,38.4183069026,20786.327108
88.750326,134,40.4084774109,20811.576232
81.513306,125,35.5241191919,20835.943199
86.085539,130,39.9016143699,20860.817613
82.278495,122,35.1644284832,20882.325493
84.899329,129,37.6105102785,20906.446866
84.435419,126,34.8569850253,20930.204084
86.374187,129,38.7291940695,20954.6407
82.999015,122,35.2266786018,20977.296761
81.958774,121,34.115272311,21000.071626
85.541593,135,38.1405850208,21025.740708
85.560974,125,36.6226344611,21049.33032
83.190959,124,34.4404797193,21072.270666
83.205002,122,33.9795486727,21094.692554
82.038109,121,32.8755457437,21119.291177
78.67464,118,32.8786051287,21141.55139
86.732368,123,36.340832419,21164.305104
85.464265,126,37.25716863,21188.580784
80.345021,124,35.3408655693,21211.954148
82.020031,122,33.7225238305,21234.410876
82.665791,126,35.4996837241,21259.000634
84.230327,121,34.9011228746,21282.288473
80.045198,118,33.0346857743,21304.109794
83.495515,120,35.0646773288,21326.137167
86.912745,133,40.0458318133,21351.525717
78.160835,116,31.5669327598,21374.176063
82.493647,125,36.1290274277,21397.847489
82.140977,129,37.0993732141,21423.455852
82.76075,124,36.3565968559,21447.246754
84.568548,129,36.6845571992,21471.55529
87.09136,132,40.9523488841,21496.528501
86.670812,133,39.9463474025,21522.963183
86.017027,127,38.3705300646,21547.766027
84.408567,127,36.8612666913,21572.654078
84.291665,129,38.1238522555,21596.615046
85.071206,129,38.2108410157,21621.409374
83.251881,135,38.8934750226,21647.083326
82.652245,122,35.2699464848,21670.603045
85.370324,126,38.3902991458,21694.632636
83.950771,123,34.6851643103,21717.256012
81.484182,119,33.749734885,21738.992562
82.315635,126,35.6601421152,21763.529498
81.558288,123,34.6186053725,21788.078167
87.735216,130,39.3811861591,21813.557878
82.296465,126,36.7136789016,21838.473428
80.7384,120,33.6019384436,21862.052996
83.175812,127,37.7146433587,21886.129498
81.291495,121,35.2629916425,21909.841506
81.651171,123,35.2712316211,21932.914657
85.565363,122,36.2040385191,21956.382776
79.288048,116,32.7616562462,21978.600155
82.947804,126,36.4689696756,22001.74626
85.442037,126,38.2363714957,22025.218109
86.115287,126,37.8873559632,22049.668698
87.50744,142,43.6699739936,22077.730774
77.337009,115,31.7039635861,22098.909392
82.575916,124,34.5343080362,22121.279404
81.634047,122,35.1690619649,22144.005321
83.475346,122,35.3108047451,22167.45679
85.66371,127,37.4329688724,22191.788625
84.34144,133,38.6135176045,22217.28255
85.03656,126,36.9923487472,22241.245048
83.088891,121,34.7619514839,22264.672856
84.290822,124,36.8072509322,22288.526066
84.624863,123,36.5251254019,22314.475014
84.122927,125,36.2882467049,22338.378969
85.647817,129,38.2199437262,22363.05047
84.230186,126,36.998179122,22388.339855
80.899427,121,33.8467698456,22411.664725
83.647191,122,36.1727947423,22434.223017
81.24685,119,33.9779908123,22457.785802
86.594383,128,40.0024722403,22484.131138
83.085395,124,35.3331187438,22508.752525
86.107926,137,40.7073231016,22534.694455
83.398429,117,34.5248522776,22556.779049
83.886984,122,36.2022587804,22581.36624
85.744266,127,38.6730042448,22606.401672
84.858082,132,39.2367003422,22631.917111
79.536888,120,32.432482694,22655.295373
83.482596,125,36.2041542254,22678.601693
85.656472,123,35.9773750768,22702.915531
86.369209,125,37.2232370415,22727.264641
83.662504,127,37.1261776308,22750.372199
78.456765,120,32.6271120794,22773.317415
84.214894,128,37.8058359593,22797.631251
84.940448,124,36.8982746976,22821.442328
84.429676,123,36.2132609774,22844.938547
81.376035,122,36.5064629591,22868.717964
82.556598,128,37.4387326999,22893.519155
80.117268,125,36.1662750169,22917.688525
85.837427,122,36.4918159219,22940.65688
81.304385,118,34.1281443197,22963.654179
84.851416,128,37.1272949017,22989.502517
84.999427,134,41.1649312142,23014.495809
84.770895,124,36.9892151839,23038.935959
83.246994,127,37.0063609553,23063.486679
82.212203,118,34.2404438188,23085.333577
84.903366,120,35.5921393147,23108.791966
81.327816,116,32.28726908,23130.093273
82.57367,120,34.665400439,23153.522807
80.019621,121,34.3168727682,23175.879263
88.023361,131,41.0783607058,23201.437977
82.425342,119,33.3856940825,23222.278949
85.735383,126,38.1918064419,23245.806423
84.851327,121,36.6152919189,23268.904392
84.940384,133,39.2116023347,23294.192699
86.440326,134,40.4071789146,23321.362578
83.268797,123,36.4699782948,23346.221344
86.535158,126,37.6993933724,23374.0085
87.961038,131,40.4399644453,23401.199008
86.525485,136,40.4399822939,23426.208426
84.597859,119,34.53843441,23449.601176
84.059735,127,37.792846526,23474.134924
85.572129,126,38.6127771568,23499.584826
85.48024,141,42.3775298834,23526.466442
87.9314,131,40.3520721044,23551.923735
84.571765,129,37.3068941138,23576.740867
87.053668,122,37.6205210009,23599.301459
85.263586,121,35.9356656947,23621.921509
82.220382,118,34.616111909,23643.228642
82.866131,117,33.8013948527,23664.649529
85.083304,120,36.4447014686,23687.644641
84.742689,121,36.0686192134,23709.295816
88.410495,134,41.4579546912,23732.637136
85.965469,125,37.5119540814,23754.013884
84.04639,120,35.3306808054,23775.604222
85.583352,130,40.7511909069,23799.995288
86.9952,126,39.3016735578,23822.969428
86.777569,128,39.0679482001,23846.655348
84.725308,124,36.9593983489,23871.228203
86.537026,132,40.4876497795,23895.639792
85.10743,122,37.1783032615,23917.540782
87.776193,132,40.8988908624,23941.877976
82.730754,126,36.534757382,23965.379586
87.742365,132,40.6238734599,23990.093466
85.260756,128,38.0929814281,24013.965576
87.103981,129,40.3145534769,24038.052745
85.876208,127,38.2693122076,24061.699554
85.792787,125,37.4640224463,24085.325856
82.374326,120,34.886588462,24107.437279
85.326072,122,37.1651694969,24130.138494
82.595981,117,32.8202804722,24151.109829
86.946178,127,38.933445048,24175.321392
84.602168,125,36.7205528855,24198.692616
87.041738,131,41.1935863021,24224.409064
86.093393,124,38.0457233173,24248.325954
82.179746,118,34.1426537673,24269.902388
87.071761,124,37.4138392883,24293.229709
86.324865,123,37.1909511705,24315.902836
84.609473,120,36.2697860982,24337.859759
86.089093,124,38.3226031663,24362.229803
85.166369,128,38.770565442,24386.32613
83.355254,124,36.8141331973,24409.4044
83.552296,122,36.2107502627,24431.9451
84.81194,130,38.7958726774,24455.645727
82.260304,114,32.8602039197,24476.619321
87.264594,137,42.6229721491,24501.273676
87.379703,120,36.9107252832,24523.781998
87.000017,121,34.7492494548,24546.605083
87.369512,132,41.1873250587,24570.608754
83.799659,119,36.1407308718,24593.741436
82.262203,114,33.1140620324,24614.0466
84.884614,122,35.2435559153,24638.842069
87.193351,124,38.1295837252,24662.883612
85.725507,123,37.8927842042,24686.259085
86.386998,125,38.0225827944,24709.06769
84.742665,125,37.6777398891,24733.550542
84.367723,126,38.0374226672,24757.853074
88.136476,127,39.2078048774,24780.359471
86.915783,128,39.1802694717,24802.621231
83.931191,123,36.2231659169,24824.552147
80.93083,114,31.4568001008,24844.912581
87.239216,125,38.9181145086,24867.238988
86.260532,132,39.2177083525,24892.572637
82.945849,120,35.0293149063,24915.009848
88.271131,128,40.7427988531,24937.833766
87.308852,131,40.2530547145,24960.970903
88.075211,122,37.045692249,24984.455705
82.376145,124,36.3002498189,25010.528328
87.280436,125,38.7231404446,25034.580367
85.045609,120,36.4619787178,25058.489106
87.794419,138,42.1086827428,25085.22019
86.554334,124,38.1880166656,25109.344003
84.507001,121,35.4667233047,25131.709741
85.827156,124,38.3228678121,25155.501477
83.843478,128,37.6124206764,25178.493749
86.783227,124,38.306453483,25201.766917
84.966206,121,36.5648010936,25222.904444
86.172384,125,37.9624315552,25245.026615
83.78716,120,35.7417369836,25267.954218
83.833899,119,36.0362719699,25289.926567
84.597987,122,37.0927801803,25313.718071
82.589552,120,35.241267948,25336.869659
87.106695,131,40.8230347573,25361.08519
83.22421,118,34.7264812371,25383.380436
87.888112,125,38.6069068455,25407.486555
86.969841,122,38.137780719,25430.030589
84.872765,119,35.028360278,25451.854862
85.895163,126,37.641341795,25474.554399
86.388452,119,37.3644831237,25496.428778
82.667663,119,33.7816712275,25517.884106
85.993187,120,35.876305244,25540.194659
84.561073,118,34.7018468571,25562.693364
81.685455,110,31.4337869652,25584.446182
84.118965,117,34.7036432805,25606.898642
85.960285,120,36.8943500919,25630.187123
85.678921,123,37.3272283932,25652.885897
86.988557,126,39.4180279031,25676.919973
85.440561,123,37.5537489838,25699.496264
87.033301,125,38.5221851807,25721.925195
85.944318,130,40.02853115,25746.786369
85.715459,121,37.5751097532,25768.998886
89.478672,127,39.7619475492,25793.069738
87.568317,129,39.0206506384,25818.027129
86.600981,123,37.9345275959,25841.092293
84.936622,125,38.6842172677,25866.041716
85.545355,122,36.9205915106,25888.5335
86.281945,125,38.348807457,25911.784467
84.13284,130,38.7685523663,25936.192494
85.036373,122,36.9512746522,25959.324484
86.763837,131,39.8914801337,25983.504995
86.475324,119,35.9214011501,26006.344088
85.357947,123,37.7234491653,26030.997248
87.206244,121,37.1659213483,26053.569203
86.723202,132,40.3126876769,26077.606809
87.404699,122,37.60192693,26101.027084
83.398501,122,36.9619781452,26124.01372
86.819578,127,38.7175921748,26148.672882
86.549796,126,37.3622118321,26174.819485
85.039716,122,36.7533803501,26197.150638
86.434005,129,40.2427627321,26220.930094
84.188712,124,38.0363041705,26244.374243
84.582162,119,36.4209460384,26267.802711
86.150353,125,37.8192457931,26292.746946
87.409353,130,40.7855094111,26318.443081
86.503378,125,39.5039285183,26342.007174
87.507057,123,38.7503290068,26364.799845
84.113118,122,36.4682911008,26388.491189
84.886587,136,41.5188519866,26415.25106
89.08279,130,40.3179368612,26439.734005
86.277853,123,37.9297387323,26462.058075
83.528887,124,36.684101242,26485.432979
86.556551,121,38.0488384408,26508.575485
86.391574,122,37.4429722397,26532.421909
84.656945,118,35.8256144816,26555.244591
84.241505,123,36.7791289383,26579.53526
87.325101,125,38.8294102626,26604.183891
87.894187,130,40.7028527918,26629.480265
86.201352,131,40.455213753,26654.419536
87.770012,120,37.8665225758,26677.095731
86.990053,129,41.1575175941,26701.785089
86.516362,117,35.8051045998,26724.51019
84.708378,115,33.7133852183,26747.499395
84.337255,125,37.5487183764,26772.100136
87.796532,126,39.6252375772,26795.895874
85.36513,117,35.5784123675,26818.023702
87.206244,126,39.8261915054,26841.010803
85.851333,125,37.9149160693,26864.939231
86.122011,124,38.6921260497,26889.128643
80.278157,117,33.5899668507,26910.543134
85.652775,126,37.6913758683,26934.409024
84.514594,123,38.3345039101,26959.894428
84.493344,130,40.9956052427,26984.644845
86.710552,117,34.8183045448,27007.118575
86.769964,129,40.4557885988,27031.921756
84.973142,122,36.8806087693,27055.822129
85.518951,131,40.6951534997,27080.884546
85.118627,126,38.9593025113,27104.549891
84.747182,121,34.4267795564,27127.856584
85.715398,116,35.9930110011,27151.982624
86.351753,125,39.1475344118,27177.754835
82.022514,121,36.5840247523,27201.521873
87.073344,125,39.5650156671,27225.421733
85.271967,131,39.0400994069,27250.473365
84.314055,131,39.808603452,27276.428552
85.816403,122,37.7692147422,27300.282063
85.029965,119,35.0575230657,27323.843329
84.584184,125,38.3582733792,27348.102927
84.664761,118,36.7306618399,27372.607715
81.047084,114,33.4308849231,27395.312394
84.357812,121,36.9144049716,27421.028279
88.418878,124,39.564551459,27445.711697
88.488615,119,36.5326454695,27469.154521
85.747289,124,39.7864210302,27494.315857
87.473791,125,38.9396151916,27518.949161
84.342888,124,37.9079482812,27543.430814
87.746155,120,38.1679464298,27568.191615
84.580411,121,37.0533144208,27591.739686
86.684535,125,38.4821033173,27616.343177
84.938607,115,35.2329231301,27639.395089
86.020044,130,40.1626775879,27664.756491
86.735539,130,41.5754086149,27691.069094
87.316569,129,41.3892433754,27716.386892
86.341444,121,37.5617240286,27741.582849
82.080132,115,34.4183437234,27764.279347
88.052902,127,40.3486264505,27790.634226
85.401274,123,36.9731302062,27816.402709
87.298854,117,36.4387966008,27839.869231
87.023258,138,44.3196392304,27867.028343
83.306627,118,35.9687793349,27890.746352
87.345994,116,35.7946189835,27914.056481
88.00136,125,38.7988908617,27940.124701
86.691181,122,39.1580838582,27964.454334
84.584624,124,39.1016741248,27989.670135
84.727615,130,39.6272127125,28016.416502
87.595102,135,42.7124809059,28043.886193
86.21316,124,39.128367207,28069.551804
86.719067,120,37.6617624361,28093.206903
85.027988,115,35.6408400916,28115.369102
86.587782,130,40.07001271,28141.908584
85.234616,123,37.4831144552,28166.045752
84.727015,128,40.5185904993,28193.205109
86.000052,117,36.3691774335,28216.055295
84.534818,119,37.028668536,28239.803983
87.050066,126,39.8620328715,28263.787472
86.901471,122,38.086465661,28288.768087
87.096073,124,39.7426849294,28314.415877
87.042788,135,42.4547507927,28341.80357
86.497883,125,39.2920921447,28365.24446
87.3675,125,38.9231466796,28389.716676
86.239643,118,35.4508211483,28412.435911
85.062957,127,39.8458301185,28437.628353
84.351184,124,38.580153642,28462.326904
86.861603,125,40.1147408088,28487.858534
83.350113,123,38.3019431953,28511.772469
87.14478,122,38.7666463679,28534.935943
86.302642,120,38.351162983,28558.75956
86.658022,126,39.5723749515,28583.538193
84.667823,121,37.1306793728,28610.520303
85.605457,119,36.5260225688,28633.864632
85.826276,121,37.7126560444,28657.666587
85.528646,132,41.4125164214,28685.164655
83.467004,117,35.4080072903,28708.06401
86.4974,128,39.6986204686,28734.079421
86.227228,113,35.3756569329,28756.311172
85.594773,130,39.2408457948,28783.062534
86.415083,131,40.4102855469,28809.338112
86.958939,122,38.3287724601,28833.581747
85.448418,112,34.6778241566,28856.059157
84.862751,119,36.8663574546,28880.063639
84.2283,119,36.8759162492,28904.543896
83.533302,124,38.0854257041,28929.187799
84.47993,122,37.3136360452,28953.416435
87.338231,126,40.118983802,28979.18911
85.011509,121,37.9366127995,29004.869422
88.541207,118,36.9650598082,29029.170403
86.165485,121,36.5108961071,29053.649531
85.746917,117,35.9164148616,29076.628091
85.606437,121,37.9065644091,29100.876542
88.0103,120,38.0571233384,29124.496509
85.810957,112,34.5756976677,29147.460515
85.098064,125,39.0127994787,29172.154579
86.068592,115,34.4692862,29194.695314
87.447905,124,39.4794701475,29220.369707
84.79395,124,37.9158592528,29244.628027
85.598362,121,36.8953597251,29269.046146
84.629244,116,35.6425534277,29293.328988
85.936606,121,38.1049261309,29317.142481
86.162177,120,37.3720981054,29341.380079
84.292864,124,38.1305324021,29367.350234
87.483777,125,39.4780120623,29392.746398
86.288924,112,34.2876377863,29417.206095
85.998642,118,36.1542980065,29440.787653
87.13671,124,39.0594761071,29465.404064
88.273159,125,39.7113609758,29488.718946
85.211634,118,36.5459307692,29512.817681
85.135322,120,37.3355041384,29535.228138
84.325903,113,34.6051065312,29558.812469
83.640657,115,35.6215393473,29581.127873
85.584023,124,38.5020229578,29605.230886
85.139002,119,36.8377381249,29628.254425
86.214862,118,36.3669950463,29653.064611
85.19191,125,38.5295610643,29678.068565
82.819936,120,36.3576098245,29702.77054
86.95139,118,37.0692669952,29727.073482
86.595404,122,38.6885888081,29750.084067
86.65277,122,38.2976802316,29774.747796
88.159246,124,39.3631433933,29799.721283
86.305658,117,36.242630745,29823.463379
83.923454,106,31.4529542598,29844.720033
84.912563,118,36.0151412467,29867.536012
86.075943,117,36.4416957542,29891.262035
87.008781,119,37.0837061869,29914.025483
88.130624,121,38.6832432154,29939.081608
85.664061,119,37.4956443047,29963.027521
81.918503,110,32.2645456171,29985.704969
88.569203,127,40.4340354093,30011.53515
88.610462,120,38.4641980477,30035.848831
84.190737,114,35.7059696692,30057.959027
88.197165,123,39.2055225804,30081.520099
86.743442,121,38.1382419236,30105.455505
84.942623,117,36.6830790253,30127.709714
86.161528,119,37.9678870685,30150.984941
86.052995,124,39.3336573786,30176.191071
86.775685,120,38.0143107409,30199.265343
88.617817,120,38.7344733949,30222.081281
84.090727,119,37.2297082745,30246.551759
87.940984,119,37.532780451,30269.425144
87.41056,119,37.5158888143,30292.311735
87.215261,119,38.0033189589,30315.475746
84.23778,114,35.027491221,30337.728871
86.778706,116,36.2248170766,30361.852467
85.785391,120,37.7505771601,30385.599791
82.011203,114,33.6101329212,30407.042175
86.790447,122,38.8261117039,30430.964737
88.835998,118,37.4931161768,30454.037577
88.503786,124,39.1863312941,30478.600246
86.297916,110,32.5340732031,30500.774283
85.49121,114,35.4116995513,30523.739121
88.135995,127,40.5250987754,30548.583206
87.296256,117,36.6685195773,30571.202719
84.767771,114,35.1476911549,30592.259567
86.837496,116,35.8889232789,30614.307032
85.972561,113,34.5370912173,30637.815694
87.396449,117,35.9004331068,30661.868982
84.061192,111,32.8287435367,30683.907268
88.030605,123,39.3983203306,30707.911077
88.71957,126,40.2074983148,30733.384376
86.850722,124,39.1410618236,30758.666001
85.081531,128,40.4232165939,30784.381973
84.625945,120,36.484844679,30808.449286
85.879009,116,35.9172682977,30830.231402
87.994897,115,36.1660921807,30853.796478
88.044571,116,36.0717402565,30876.977909
84.382184,125,38.5552318915,30900.690646
85.546248,113,34.8934406197,30922.874004
84.849922,116,36.4757534508,30946.719037
89.163439,119,38.3846355574,30969.824738
85.886425,115,34.3298756245,30993.661813
87.333445,119,37.8704148016,31017.31144
86.553229,122,36.9792747931,31043.275101
87.47423,114,35.964249654,31066.961441
84.582538,115,35.565300662,31090.82785
84.643181,117,35.1488501195,31114.412342
86.361679,118,36.5413925021,31138.345056
86.168309,120,38.1790995105,31161.319275
88.836283,119,38.4766862713,31184.887845
89.560582,116,36.5751364168,31207.268161
87.188411,116,35.8914191054,31230.047574
89.675093,118,38.201233117,31254.391857
88.122439,116,36.7523285057,31277.925041
81.329846,116,34.3884794429,31301.419811
85.412707,114,35.1917781018,31324.356273
86.18008,115,36.1454853976,31347.918401
86.344314,114,36.0918402952,31371.715322
85.7391,122,39.0957448623,31396.922789
83.019535,106,31.2873608151,31419.204515
85.817649,118,36.8130485294,31444.426477
86.523803,119,37.9198294085,31470.902747
88.281338,115,36.6809994855,31495.286058
89.50015,121,38.4928418042,31519.881782
88.418072,121,38.9985206604,31543.93804
88.137367,115,36.4519017093,31567.32593
79.96671,109,31.2985083518,31589.741849
88.862521,124,39.7993327717,31614.700749
82.647676,116,36.1246075816,31638.326301
87.887781,123,39.5066379668,31663.132525
89.2373,122,38.5378989846,31687.908915
86.218065,111,34.4170593557,31710.379648
83.423074,110,33.2101680907,31732.957346
87.357251,119,38.2613735135,31757.473517
87.447682,115,35.9658055908,31780.959713
85.687431,124,39.0022129043,31806.96733
86.733603,123,38.0299816134,31830.846569
85.250549,114,34.3444868397,31853.937869
87.744806,116,35.9930886361,31878.022862
87.189201,116,37.485388,31902.677845
83.872894,102,29.4902165699,31924.747733
88.815814,115,36.6888210975,31949.011633
85.271215,122,37.9195287032,31973.718134
91.286779,115,36.7586352914,31997.954395
89.244385,115,36.5583503061,32022.484566
89.243209,118,37.4977005147,32046.75691
85.308657,113,34.5778028515,32069.313808
91.305803,122,39.2302800582,32094.980229
92.252725,114,36.7532795475,32118.012891
85.688916,115,36.2684488185,32141.835377
87.245217,117,36.7841607842,32166.58613
89.061868,123,39.1784216847,32191.9173
83.935657,118,36.6393075002,32215.201651
86.416333,116,35.8170246303,32239.092525
87.264556,116,36.8902408322,32262.373482
89.813871,121,38.604903393,32286.447535
82.49127,109,32.5165628009,32311.790725
89.229051,122,39.3652993504,32337.214865
91.008337,117,37.5357808961,32362.195276
90.201763,119,38.1710840454,32386.526159
91.623392,118,38.4949157296,32411.235949
92.046875,111,35.7912764017,32435.091494
85.438969,122,38.3104996263,32460.125919
87.426259,118,35.3745097279,32483.921036
85.06657,113,35.1856481694,32507.072262
87.12271,109,33.9412826091,32528.176207
85.765645,121,38.5335250598,32553.818782
89.308239,116,37.5472914809,32577.559578
91.21676,119,38.9197365494,32601.061458
88.885834,119,37.6655305091,32625.18266
91.239506,121,38.393761922,32650.805001
89.936048,124,40.0813686885,32676.410059
89.045425,116,36.8952677291,32698.500302
88.838294,119,38.1104522581,32723.950032
87.471501,110,34.4594033036,32746.848391
91.288133,121,40.0915916971,32772.270511
92.715729,117,38.0318894335,32796.148162
89.839215,122,39.5628090139,32821.264794
85.426222,115,35.8342267491,32843.913486
88.658633,116,36.1968249792,32867.464544
87.07931,109,33.4762470116,32890.128177
90.058233,116,37.2584909485,32914.067302
90.369387,122,39.5831951301,32937.922821
94.376229,114,37.1097472554,32960.075249
94.063924,117,38.7751290245,32983.618839
89.361568,116,36.4652236177,33006.129642
90.993061,124,39.8346767496,33031.703512
91.975583,120,39.3012864685,33057.128291
93.37498,117,38.4369194261,33081.274862
87.751799,108,32.5000418778,33103.373691
91.241803,117,38.0100768486,33127.421104
88.663049,125,39.4168804777,33154.350442
91.952687,112,36.4131498693,33177.67634
91.889033,121,40.1476045057,33202.987934
94.961432,119,39.6608073399,33226.247682
85.919726,114,35.3072257132,33248.87992
91.328642,119,38.2034514896,33272.858526
97.211396,115,37.8653582516,33295.479699
88.377656,118,38.0460483413,33319.442987
93.347409,115,37.5835979384,33342.564236
89.849268,109,32.3586899978,33365.950836
87.850731,106,32.1236664069,33387.351261
86.73259,113,34.0179080516,33410.557374
90.972023,114,36.4245343872,33432.878147
92.063627,120,38.806984704,33457.325166
94.467845,117,38.1182510011,33479.834468
87.44577,116,36.943678226,33502.978025
93.609523,117,38.0731345417,33526.612522
93.924697,118,39.1804895643,33549.338592
96.474463,117,38.9883240864,33575.311664
96.317973,118,39.0626259559,33599.503141
94.043432,115,36.5550422418,33623.664279
88.958777,121,38.1422841321,33647.360052
89.728238,110,34.9621274933,33669.754222
88.412828,112,34.7911064085,33692.337934
93.532223,121,39.2261935352,33717.191829
91.401389,117,38.045937948,33740.948417
92.591889,119,39.4344953672,33765.504079
92.652696,114,36.6144914449,33789.259965
92.7303,113,36.2337838566,33812.613362
87.728429,119,36.8225691483,33836.090772
88.677976,114,35.7703188189,33858.360855
87.132612,111,34.5778293824,33881.70492
89.493111,125,41.0023490751,33907.629683
92.282597,122,39.3418886138,33933.642686
90.814266,118,38.7574940994,33957.86751
94.905228,119,39.0201948483,33983.282163
90.722482,114,36.5786975749,34007.872964
94.688832,121,39.3970362586,34033.886292
93.997895,113,36.2639554749,34058.467571
94.96641,118,38.6678763924,34084.340797
87.586566,117,37.2241797543,34109.02775
92.570666,119,37.755910856,34133.880759
93.11988,122,40.6489470712,34159.926295
95.720309,116,38.524879783,34183.998844
97.149593,120,40.3593738668,34209.860054
95.91778,114,37.5068918156,34233.519998
