#{"t_start": 1512266870.9029593, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
72.872567,116,27.794062721,17414.960184
76.224493,117,30.3915670716,17438.866094
78.445636,124,33.0336234362,17463.308007
80.57809,127,35.4300765881,17489.0581
80.379195,128,35.9696452217,17516.344359
79.617193,124,33.9988624259,17541.029702
82.826172,137,38.798958949,17568.281338
78.656572,124,33.6713141972,17592.320263
75.041406,117,29.8063272089,17614.860717
77.482231,124,31.4781377488,17639.484457
78.681446,119,32.7207349654,17662.988696
76.206151,120,32.0682212304,17686.611979
75.531073,117,30.2191152947,17709.586727
78.3856,121,32.3086014984,17733.70769
77.223491,123,33.8335505075,17758.365013
77.849157,125,33.7063993228,17782.972646
79.985211,122,34.4711881292,17807.123209
74.869468,113,29.4190444106,17829.281569
80.553261,127,34.7906103774,17854.059926
79.226785,122,31.1618145883,17878.623356
80.470219,122,34.6479199134,17905.553112
83.018669,129,36.6651738573,17930.981142
82.659856,125,36.0348083707,17956.175897
84.391076,134,39.3673292226,17982.581849
83.44648,129,35.4747912367,18007.979751
80.151788,123,34.2211398946,18032.351647
75.815999,119,29.2557501077,18055.797718
80.170604,128,35.2593152038,18081.382483
79.821735,128,34.3213653986,18106.863698
78.789336,122,32.7479986555,18131.304065
80.73116,124,34.449908949,18155.331943
76.256321,118,31.0368091206,18178.719788
76.242544,123,31.415456854,18203.33449
80.207396,124,34.5785184528,18228.333263
77.449661,119,31.4140564106,18252.108128
80.613256,134,38.602063382,18278.444514
82.837973,132,37.7857380081,18304.83378
78.874408,122,31.2511093458,18330.248201
80.859232,122,32.8882419743,18354.348166
83.618887,129,36.9278619121,18378.746173
81.810061,122,34.0370926235,18403.564671
82.75165,132,38.8212497064,18430.624949
79.066983,125,33.3694441091,18455.833129
75.174283,117,28.5608553437,18479.035824
76.568641,118,29.5190150398,18502.80226
82.188073,122,33.0035709054,18526.849083
81.896791,124,34.1262605669,18551.540724
74.76296,117,27.5651067152,18574.542876
81.674637,121,33.9141840335,18597.99213
82.07609,125,33.575780801,18622.580395
72.383657,116,27.8237505518,18645.210051
76.802713,118,30.939177872,18669.219332
85.909428,130,38.59253826,18695.295195
78.625438,123,33.1598273802,18722.409403
70.744613,118,29.2823208821,18746.22483
85.368916,134,41.125388043,18772.65586
82.925018,126,37.0940313252,18798.113917
84.997929,126,37.0038017491,18823.963601
79.467192,119,33.5836046234,18848.593282
80.715264,130,35.4345562535,18874.701957
81.673223,123,34.6098636061,18899.496835
78.165403,120,30.2316131672,18923.415004
77.887162,124,32.187828792,18948.728902
80.501456,123,34.1948320128,18973.72366
72.742263,112,26.8396097977,18996.477142
82.345606,126,34.9801243454,19021.000475
84.03239,131,38.2499849238,19046.897126
81.579943,128,36.0607897771,19072.174193
82.604252,123,34.1869376102,19096.81035
82.060819,125,35.6692304734,19122.06109
84.067297,133,39.5421998731,19150.426797
86.270724,126,37.1481577403,19176.21732
80.208639,129,35.1062538993,19201.555968
80.818856,124,33.9175355801,19226.021937
79.436899,116,30.1336944348,19249.268963
83.572937,127,34.3931815696,19275.130236
79.373412,117,32.4096848619,19299.641184
81.746162,122,34.4125393418,19324.803294
77.649082,126,32.4511299073,19349.977059
85.822891,134,39.8604555831,19376.989502
77.989259,121,32.4295372663,19401.477974
87.881863,136,40.4027674283,19429.236072
83.757765,131,37.5118657524,19456.180141
78.298592,124,33.5555018236,19480.795146
83.5645,128,35.4773074896,19506.629471
84.857123,131,38.1126002816,19533.572708
83.369912,123,34.2302513323,19559.935369
81.50222,123,35.0832736824,19584.788065
78.514497,117,30.6447303118,19608.489409
85.482678,127,36.4784100731,19632.64231
86.689641,129,38.0343561355,19657.238277
80.822155,122,31.6491970767,19679.536603
84.37116,125,35.8761909794,19703.333817
82.183405,122,33.7235500203,19726.01929
80.011377,122,34.3872556027,19748.643967
79.240826,122,33.1642356756,19773.800808
80.541808,125,35.2143138214,19797.707254
78.063088,122,32.1106069868,19820.556634
84.421202,129,38.0237463693,19845.484325
82.13014,131,35.5474565048,19869.477562
74.103192,116,28.1912370389,19891.903398
78.227844,124,34.0503400022,19915.234948
82.479439,125,35.3269548204,19938.548353
82.951379,127,36.4303652081,19964.570056
85.467629,128,38.9161636177,19989.795938
87.584711,128,37.9244440187,20015.60707
84.120893,127,37.3832233962,20040.074086
86.127118,127,38.1642719697,20064.482441
82.936473,125,35.8436699581,20089.349602
82.20311,133,36.7777638063,20115.388081
88.559407,136,43.0820497124,20141.611731
83.877784,131,38.4322527523,20166.374192
72.774994,111,26.8395998284,20187.799842
79.57406,122,32.6416207346,20211.57642
82.010613,126,35.949138993,20235.361658
86.529936,153,46.2373002091,20265.677799
86.760425,131,39.2373505685,20291.106809
79.500115,119,32.5106554309,20314.664581
82.505782,121,34.190761987,20338.440588
85.215696,128,37.9835376722,20364.51859
79.044637,120,32.4476395893,20386.212341
82.584008,124,35.04290394,20409.540002
78.479339,124,32.4497525403,20433.843648
84.628622,127,36.8435633681,20459.187377
85.13897,126,36.9185977183,20484.109385
85.416173,131,38.6340562075,20509.267771
84.439626,131,36.7567320258,20534.503209
83.096797,129,36.3317269774,20558.767018
79.868585,120,33.9117384168,20581.697377
84.787124,126,37.2545149344,20605.614916
75.811889,117,29.0403329751,20626.42979
85.322347,125,36.6681364373,20649.445071
80.792004,121,33.8562048353,20673.017561
73.340572,114,27.8055702706,20694.91187
77.652894,109,29.3505715431,20714.41636
85.793257,127,37.5942750107,20740.838217
83.162912,121,35.2381861324,20763.175604
81.567543,123,35.0660997992,20785.585919
83.929197,136,39.0093830808,20811.223808
80.633747,122,33.5283915275,20834.758743
83.561645,130,37.5894857404,20860.022041
80.646164,118,31.78677637,20880.494362
85.979842,128,37.2643947057,20904.307259
86.991051,129,38.9621456271,20928.911752
86.715754,135,41.6429937093,20954.567821
83.585765,121,35.0343550819,20976.949775
84.727076,126,37.4513819133,21000.864678
82.120876,122,34.2503816318,21023.825574
82.735514,122,34.2232695605,21046.734162
81.360372,120,32.8910800462,21068.677588
79.591046,119,31.6066965575,21090.55406
85.982514,134,40.4153178194,21116.165983
83.324267,123,33.6066265641,21141.170819
81.347013,122,34.6043741519,21163.592161
86.999669,129,40.3043664846,21188.697028
86.841036,129,39.695266514,21212.985207
86.526438,155,45.6570162264,21242.528801
84.521521,125,37.7291580794,21266.149923
83.578635,130,37.5563355759,21291.389822
82.307704,120,33.6129151102,21314.054431
87.610169,124,36.1083574371,21336.606838
84.344652,127,37.9912411934,21361.560458
87.443474,127,37.7731930129,21385.621727
80.783775,122,34.3088222981,21408.924506
82.753045,122,35.1459228759,21432.702446
83.352967,125,35.6249474137,21456.874706
80.593117,124,34.9635216794,21480.102694
83.880792,123,35.6328354396,21503.229023
82.363802,128,36.2487757789,21529.460647
82.510667,123,35.3030830535,21553.29747
86.903097,129,38.9227174432,21578.204599
84.477569,129,37.5473205704,21601.958979
86.100741,133,40.0165762008,21627.597917
85.655406,124,37.0433538979,21651.179588
81.713313,123,34.8712385353,21675.127773
86.774212,145,43.8526633212,21703.059121
87.751895,131,39.9447958521,21725.98421
83.504104,129,36.6347890311,21749.740247
78.825975,121,33.6338944852,21774.58841
83.861556,131,38.9933317439,21801.056738
79.905327,116,30.612358376,21822.747747
78.582356,119,32.8407307373,21846.544925
86.535121,131,40.9432847562,21871.905536
84.316921,122,36.0413564625,21895.540249
82.082736,122,34.4450992983,21919.022405
87.706603,129,40.1010260921,21943.881772
84.260434,122,35.6430544175,21966.899532
79.282268,122,33.6916632178,21990.45749
84.417685,125,37.2924251804,22013.328856
84.555495,131,39.0955981967,22037.960659
87.253151,130,40.2976331666,22063.949783
87.630385,132,41.9921374269,22088.905669
80.6896,119,33.6814442807,22110.587937
81.725125,121,33.6744469303,22132.481718
80.287446,116,31.8752316162,22154.380071
84.317996,129,38.1849696453,22180.157914
86.011504,129,38.2043613273,22203.87494
85.180921,127,37.6826504496,22227.758102
83.408027,124,35.3797529282,22251.840739
80.434432,121,35.0994867526,22275.379514
85.296225,129,38.9216297604,22301.861425
77.18461,126,32.4699977066,22326.321062
83.882954,132,38.6798099705,22352.005373
88.373517,142,43.4863063058,22378.996469
80.866163,123,34.5176760764,22403.49941
82.813483,124,35.9653812247,22427.436303
85.673053,131,39.6627892849,22451.947045
84.10877,129,38.2952422609,22478.368699
80.752387,120,32.7976098329,22503.087309
76.973835,111,30.2717537617,22523.235936
87.610234,133,40.2900898314,22548.609073
86.041638,134,39.810671144,22575.748624
81.35972,125,35.3558951292,22600.546469
84.917412,132,39.4651592327,22625.69445
83.212557,126,36.1840702572,22649.901884
82.247885,119,32.8111610328,22672.573008
83.657224,127,37.8244191852,22698.118827
86.096915,141,43.0131542504,22725.097154
84.531742,127,37.4980072026,22748.48401
81.064727,117,34.1664490932,22770.223485
85.707053,128,38.7993542273,22795.183591
76.952074,116,31.2873856622,22817.43907
79.607491,120,32.2851512218,22840.014466
84.694415,128,38.0196757352,22865.165064
84.127175,121,36.1114865011,22888.348121
84.791976,127,38.3954997651,22912.777205
86.433112,124,37.6263880912,22936.252357
83.140794,128,38.3194279468,22961.183025
81.475037,122,34.2955646676,22985.290143
81.83805,123,35.4666437384,23008.747612
85.069845,129,37.8375081254,23033.583091
85.993093,132,39.0487622783,23059.300908
83.96494,127,36.3040285564,23083.106253
85.524192,130,38.7723857928,23108.733211
78.676301,127,33.9536752634,23132.140221
86.569415,133,40.9525790158,23158.379967
84.994304,131,39.4238705138,23183.149396
87.005051,128,38.4151428136,23207.583898
84.511242,130,38.158752136,23230.081494
84.051204,124,36.0940580554,23253.631445
86.576073,137,41.3959097676,23279.635123
87.536502,130,40.0746688079,23305.112754
82.52785,122,36.1083027896,23329.560113
86.37572,134,41.2587029442,23359.079629
86.876866,134,41.2281993798,23386.410372
81.419912,123,33.9261624596,23410.329317
88.083843,127,38.8430073267,23434.018594
82.115091,123,36.3008362638,23458.727226
83.34494,129,37.7506998511,23484.925723
84.646806,130,38.4229946234,23509.754553
87.118356,134,41.9057996393,23535.052712
85.587968,124,37.6449830883,23559.29673
81.105794,118,33.0673628663,23581.61456
87.509464,125,38.6677409586,23604.765681
84.603761,120,36.0972322121,23627.574907
84.285737,128,37.2690975903,23650.761014
85.786626,127,38.4355426379,23673.545744
85.546079,121,36.1855044055,23697.385435
84.216193,127,38.3174491382,23719.800257
84.076685,125,36.7877070331,23740.994338
88.099606,131,41.008196517,23763.83042
80.913482,117,33.6718276067,23785.572089
85.182693,125,36.4762953066,23808.717297
84.162254,120,34.2599687473,23830.54741
84.841893,130,39.336040858,23854.63308
85.471587,124,37.0413366082,23879.487344
86.406586,129,40.0350784147,23902.245288
88.155545,132,41.5985827544,23926.935199
88.872803,126,39.5463048017,23950.110007
87.19658,131,40.224068929,23974.133922
86.327808,130,38.4748786913,23998.831279
84.12118,127,37.5635799539,24022.467845
82.917732,124,36.802678209,24045.69477
86.412548,137,41.611021876,24071.771203
82.354209,119,34.9007789627,24093.581995
87.51937,126,38.8201091379,24117.409783
88.089215,129,39.7153972054,24140.497032
81.052895,129,35.9918263724,24164.377806
86.268378,133,40.5178935996,24189.186244
85.049819,152,46.3475637948,24218.698773
85.27304,137,40.0990724936,24243.449635
86.586054,127,37.6324229428,24268.501131
85.294154,131,39.163351076,24293.146827
86.302715,125,37.5153707242,24316.221772
80.224023,116,33.4156483223,24337.452612
84.329403,129,37.3976228833,24362.745311
84.407377,125,37.7149764624,24386.145072
86.488872,120,36.301325581,24408.481248
86.744731,122,37.2376574718,24431.063229
81.335299,114,32.4454544588,24452.00814
83.856686,125,36.5583896664,24474.902812
85.72029,123,37.3898837603,24496.886885
89.968473,128,40.2653191684,24520.489301
85.819356,124,37.3451013678,24544.072222
85.272524,124,37.6029565066,24566.997309
86.432977,133,40.8476123679,24592.606482
82.893078,129,38.1578503496,24615.525669
86.427927,128,39.5027125467,24641.487905
83.993511,128,38.3078954628,24666.659216
87.014636,123,37.7622952181,24689.471106
87.98466,122,37.0365345133,24711.941682
87.778482,128,40.2014388582,24736.911699
87.097449,128,38.589090784,24761.520837
82.895869,126,36.8680583162,24783.728766
87.274371,128,39.0532288962,24806.495194
86.492451,130,40.1663265908,24829.527467
84.640531,120,36.3978155241,24850.87993
84.109243,120,35.7107396766,24873.148581
85.276218,129,39.2029088943,24897.10221
84.442591,123,36.1044886645,24920.886597
86.182879,124,38.5251097571,24942.261645
84.425086,129,39.7646508461,24965.302223
86.476484,125,38.473213917,24989.318781
85.541321,133,40.7184064188,25017.096089
88.591917,131,41.8895919233,25042.670348
86.208338,127,38.0305367984,25067.638737
86.936806,123,37.9503391366,25091.599333
87.594519,130,38.4661260104,25116.857801
85.901883,116,34.9366099163,25137.952607
86.495403,130,40.175289334,25162.762884
82.940014,126,36.8863558095,25185.276572
87.270163,123,38.3630391773,25208.444052
82.459383,118,34.9278957029,25229.038457
85.986053,125,37.6953646546,25251.665289
86.805399,124,37.7645809281,25274.838289
86.874304,127,37.8680981386,25299.01214
82.294967,124,35.0452777003,25322.700824
86.790477,132,40.7890879298,25348.055982
88.753423,135,43.0060788325,25373.182452
85.163742,130,37.9599551466,25398.043736
85.810652,124,37.0371807313,25421.035696
86.194871,125,38.3060321608,25444.774555
87.455384,131,40.4147694497,25467.575268
86.008174,127,37.3995730359,25490.924261
86.917671,120,37.4240034862,25512.476976
86.896986,130,40.4310940486,25536.893996
82.346264,122,36.0587199668,25560.034575
86.665488,123,37.8229478035,25584.16698
83.392307,123,36.044627072,25607.594359
86.944663,133,41.5239870791,25633.069657
90.503985,122,38.9560293127,25656.10681
84.498744,123,37.1251544193,25679.177302
84.936997,122,36.740091732,25701.228421
86.252861,125,38.6565605587,25724.050047
80.321003,109,31.15793375,25745.296382
84.709235,124,37.5376587912,25767.890106
89.249363,126,39.6622933602,25791.901068
84.655476,123,36.8425937921,25815.78086
87.849645,127,39.9404126629,25839.34969
86.573498,123,37.4658207889,25863.775395
83.852058,126,38.5090803744,25887.436782
82.87089,119,35.4441843388,25909.708923
88.370289,129,39.9320063612,25934.008483
87.280682,135,40.3343518784,25959.225602
85.335956,126,38.5911433252,25982.638579
85.519241,119,36.7198352484,26005.434706
85.145112,123,36.8883953131,26029.991316
86.216884,128,38.9417353024,26053.789498
86.447495,125,38.0558388767,26076.701185
87.519554,126,38.5785813486,26100.762417
84.639318,118,35.4619909375,26123.046564
85.661098,123,36.975319123,26146.944019
86.084566,120,36.9192105388,26171.774048
86.651268,123,37.5818460052,26194.672847
84.71878,120,37.0093272245,26216.803071
87.664775,133,42.1940586734,26241.492491
87.166172,119,36.5030978229,26264.704048
89.55772,129,41.1422932012,26290.616766
86.279907,124,38.088314415,26315.289278
86.802462,134,42.1377447962,26340.535746
83.879088,120,36.1617505039,26362.984625
83.301114,116,34.90841208,26385.42435
84.572762,121,36.7921719501,26409.054587
88.095086,128,40.6535091657,26433.899428
88.93933,127,39.8194037289,26456.426568
85.256375,121,36.9282217665,26479.706394
84.575922,121,37.0314017067,26502.760704
84.366333,121,37.0860120497,26525.939103
85.442913,116,34.3381115907,26548.279723
85.260935,131,39.5208790662,26575.159518
85.92205,122,37.1249884511,26598.721191
84.455621,119,35.9512918313,26621.662654
85.048583,123,35.7760118048,26645.339697
84.58355,120,36.394595422,26668.17895
85.361641,124,38.27138147,26691.970277
85.947598,121,37.5650659566,26715.173755
86.361564,126,38.3212803885,26739.390797
83.982816,121,36.4204455204,26763.420026
85.948607,118,36.0888430207,26786.94827
83.295193,123,36.5847364883,26809.618353
83.896518,122,36.3226618711,26831.847635
86.290495,125,38.8412735868,26855.658513
87.660525,125,39.4407814895,26879.404875
86.64099,120,36.0240773437,26902.031088
86.855929,120,36.8517505516,26923.71045
85.532261,128,40.1878484258,26949.163623
88.197286,121,37.9353688628,26974.225031
85.12194,120,35.5326156739,26996.336535
87.401334,128,40.7863342384,27021.469822
82.377997,118,34.9515685834,27044.276788
82.640557,124,37.2338034986,27068.485017
84.337195,125,37.9233668778,27092.048966
83.888255,124,37.7367162877,27116.397711
86.065547,123,37.3755224457,27140.387436
88.114166,126,39.7401864035,27165.933028
84.384379,126,38.9714861029,27191.866861
85.635665,121,37.5961907709,27215.262627
84.262949,123,38.0959871189,27238.446797
84.411809,122,37.2589055176,27261.90223
82.768301,113,33.6871370093,27284.69763
85.246955,126,39.4246482802,27309.560768
86.425381,128,39.8578260432,27334.651583
83.271802,117,35.227141821,27358.784121
86.347655,123,37.9426344631,27382.852677
86.554707,123,38.9638687377,27408.253702
84.146147,119,36.7748476286,27432.153699
84.814932,124,37.9450890851,27457.496444
87.829228,118,37.0753832553,27480.95803
88.111616,131,42.0527003872,27507.109401
85.590772,123,39.1996476494,27531.266613
86.100064,127,39.4137934893,27557.313068
85.1418,124,38.438653107,27581.54509
86.212528,126,39.2627346618,27607.002684
85.420138,126,38.4733845665,27631.570552
82.404812,118,34.863213776,27654.605338
80.972648,123,34.026155898,27679.228986
86.39197,116,36.4029533966,27702.381656
84.460736,116,35.8693272094,27725.419655
87.535911,121,38.3875920209,27750.025354
85.60401,121,36.9219965125,27775.770946
86.228069,124,38.8578096179,27800.814188
87.784584,127,40.8156859942,27826.497066
86.438801,125,39.4498078883,27850.764708
87.978206,116,36.3614176561,27874.049363
85.617565,127,40.0397931882,27899.287455
86.053085,120,37.6425259022,27924.591069
86.534567,126,39.5028616496,27950.255686
85.758587,114,35.7528497736,27973.097628
87.315432,124,38.7118991796,27998.875648
86.82783,130,41.2295070795,28025.330828
86.404823,127,40.1092894681,28051.026346
86.202154,123,38.3618605261,28076.219638
87.616216,126,40.1555295475,28101.32339
86.589731,122,38.0540890064,28125.090397
85.9807,120,36.4792207103,28149.171991
87.668709,128,40.069841214,28174.240942
85.838883,124,38.3819398818,28200.332055
85.724396,123,38.7796578382,28225.280736
84.426316,121,36.6192990825,28248.973913
87.739819,120,36.8817588611,28271.581385
87.684206,119,37.2384636177,28296.32912
86.834483,123,38.3765822286,28321.457664
85.167485,128,39.9208756666,28347.971378
84.881862,126,39.6068229632,28371.571204
89.430941,126,40.5743152228,28396.53413
84.411722,118,36.577544131,28418.788273
86.777558,123,38.5580847336,28443.47679
85.413126,119,37.3248803065,28467.066442
83.663935,113,34.0809459986,28489.921449
86.887609,128,40.0838635896,28514.732041
83.874818,121,36.8334563085,28537.927211
84.976014,120,37.4523556124,28561.853251
84.717627,118,35.9013698089,28585.249447
85.971311,123,37.8583166038,28612.298879
88.423753,121,37.5990589573,28636.190161
87.111667,122,39.3261282747,28660.311807
86.450412,118,36.978604954,28684.714514
86.835982,129,41.1191040881,28710.464586
86.993333,124,39.748932723,28735.432806
87.040259,124,38.9501985359,28760.499238
84.17747,125,38.930173078,28785.724502
86.989341,122,38.775545629,28809.909134
88.053311,122,37.9890654843,28834.190872
84.634518,117,35.6033816271,28857.849183
84.292094,115,35.7747950399,28880.900286
85.286634,113,35.1246206201,28904.214665
86.85749,123,38.5785655869,28928.54422
84.656853,121,37.5940862125,28952.693937
88.256857,121,37.4449212205,28977.341686
87.896629,126,38.9621042702,29004.030773
82.8524,114,34.7466071761,29027.676486
87.019681,128,39.8256067604,29053.552511
86.796861,122,37.2543276405,29077.569419
85.620367,118,36.8869799514,29101.30512
83.825651,124,38.9870899817,29125.627545
86.038659,114,34.4582545815,29148.924478
85.188828,115,34.8706715628,29171.606419
87.038339,123,38.3616735991,29195.583866
86.180085,124,39.0104740554,29221.5429
84.984524,120,37.6588594194,29244.858835
84.009206,127,38.8062516012,29270.525522
87.502092,121,38.0429504286,29295.537056
85.887816,121,37.3525009709,29319.493624
84.441567,119,36.4608358168,29343.730574
85.544374,126,38.6849888096,29369.743481
87.555833,121,37.7835422416,29394.798952
85.773515,126,38.2037504211,29421.871708
86.036092,125,38.7970276196,29446.484937
86.836871,117,36.2802748293,29469.881881
84.213742,116,35.1053710699,29491.757309
87.321677,124,38.5959524634,29516.512544
86.479833,123,38.7742374756,29540.014656
85.155879,129,40.6128225083,29566.257607
85.971154,121,37.6672884474,29589.931634
83.188023,116,35.3817998449,29612.313456
87.467626,123,39.0110798781,29636.231222
87.011092,122,38.7414333669,29662.637393
89.575229,124,38.8978345964,29687.080968
87.808478,114,34.4268363353,29710.554586
80.81461,107,31.3016821633,29732.242715
90.115667,122,39.0036952471,29755.381893
85.604202,117,35.9492513533,29779.191286
87.137718,130,41.815923553,29805.436521
85.419955,115,36.2080502269,29828.485284
88.389487,122,39.4675655673,29852.444623
87.243935,125,39.4427449263,29877.342638
85.803215,118,36.3320617505,29900.323888
86.931387,123,39.6832138127,29924.485099
84.685039,121,37.1718918368,29949.846475
85.177791,115,35.3985909935,29973.29316
87.016776,112,34.7195361575,29995.359091
86.736873,119,36.9694461839,30020.365742
90.045105,121,38.5875239954,30043.973848
85.139728,117,35.6689899853,30066.677366
84.868022,130,39.1789457084,30092.127373
87.95883,123,38.9673871828,30116.325669
87.336467,124,39.7877352424,30140.308384
86.154311,122,37.9674709574,30164.072955
86.41424,120,37.2809029168,30188.666206
84.472514,110,33.4545052217,30208.910462
86.492623,118,36.5751584616,30233.3563
86.36732,112,34.4753236839,30255.226589
83.839174,118,35.8405668152,30277.472829
89.105464,123,39.6114259983,30301.746073
82.745529,116,35.077374325,30324.377974
85.199138,118,36.6981754371,30347.524685
86.442874,118,36.9736352459,30372.306295
85.334122,119,37.5993539144,30394.754125
87.191029,121,37.7174082496,30417.273059
85.109995,107,31.2816431286,30438.998726
86.239349,118,34.9964477261,30461.942687
87.021483,125,38.8142769678,30487.244365
87.292008,124,38.3439804936,30512.198821
87.190088,119,37.9497614891,30535.663386
85.192543,112,33.77244725,30557.929824
85.479891,116,35.8608369616,30579.804001
85.352803,123,37.5855990796,30602.662986
86.412436,111,34.0898355124,30623.590001
85.211456,122,38.517392357,30649.511227
87.286312,110,33.6647394477,30671.854481
84.359192,118,35.9565510944,30695.743559
84.744007,114,34.3050592582,30717.948571
85.925288,112,34.5928947645,30740.649901
86.931377,115,36.6852457245,30764.014814
85.158769,121,37.5748236005,30788.332424
84.094755,106,31.7294284249,30809.628
82.585732,112,33.5749974818,30830.469893
83.582303,115,34.4614260671,30854.014675
85.547497,112,34.3119683396,30876.464146
88.411367,123,39.3920953772,30900.013373
85.179022,115,35.837293374,30922.391729
83.916486,110,33.0067436113,30945.138496
88.001949,122,38.9946615974,30968.83565
86.884371,115,36.1776251551,30992.431325
86.35622,120,37.9579237028,31016.416863
85.309467,111,34.2160499992,31038.911881
87.452054,122,39.5177735059,31065.627125
88.743254,120,38.2913430187,31090.276331
81.785221,112,33.7637164611,31113.047199
87.712336,113,34.8929868993,31135.783527
88.376258,122,38.7856248091,31159.130538
85.83491,111,33.7874704808,31180.976699
83.818748,111,33.0155812685,31202.506911
87.476839,125,39.9429952662,31226.967165
86.085236,115,35.3991455197,31250.893192
88.963435,119,38.3026839435,31274.912239
86.592582,114,34.7311144163,31298.047888
86.558237,124,38.5816679142,31323.072403
85.947405,108,32.4114512013,31345.457372
90.002911,121,39.4077243635,31370.31444
84.159478,118,36.7055772536,31394.822552
84.865062,114,34.8009735137,31418.719062
88.555454,118,38.0200224878,31443.720377
84.656019,113,34.5266208502,31469.09407
87.597926,118,37.6276791896,31494.165871
89.807032,113,35.3666492518,31516.989536
87.789788,125,39.0286723022,31541.948957
85.911857,114,35.1393183555,31565.143219
86.442709,115,36.0875963301,31588.759614
82.73575,109,32.1994653979,31611.136292
88.029126,118,36.6189151711,31634.527036
84.830888,118,37.34229792,31658.671578
85.105908,116,35.8169422369,31682.502829
90.950065,120,38.9098274561,31706.373674
86.448416,118,36.9928919895,31730.656532
88.014786,119,37.3269067881,31755.081095
85.628186,115,35.8545879595,31778.767747
85.916652,110,33.8552058331,31801.505541
87.969406,119,37.7020906632,31825.003006
84.727338,119,36.5615261451,31848.89612
88.234399,121,37.678641711,31872.472863
87.23928,121,38.4533757588,31899.668114
85.234533,114,35.5500067355,31924.241396
87.676445,126,39.0244229349,31951.039218
86.63965,120,37.2639954948,31975.067104
88.038738,118,37.3953628833,31999.585632
88.723997,114,35.9909379196,32024.011335
85.650453,120,36.817674112,32048.952206
84.54205,111,33.8382942461,32070.830932
83.746344,113,34.1933645405,32094.814538
85.822621,112,34.6660648618,32117.467483
85.182764,111,33.8620029315,32140.386638
85.151298,117,36.3685745485,32165.234903
84.307303,119,36.6081633312,32189.68436
88.035078,128,40.8085652311,32215.01864
86.374402,127,40.4431381061,32240.93863
88.305263,122,38.457286462,32265.6858
84.843147,119,36.9743138522,32289.40428
89.633816,113,36.4711063822,32315.482756
88.014974,116,36.1948903299,32339.970712
89.171488,118,38.1894533227,32365.005524
90.096266,117,37.1613629444,32388.739676
87.94703,116,36.803366715,32413.066858
87.322433,117,36.4709938661,32438.120166
89.368099,114,35.3727136866,32461.71372
87.967397,121,39.2185730816,32486.269556
89.310075,120,38.4445461773,32510.532469
88.223618,120,38.6970253625,32533.956877
85.861811,110,33.9534220147,32557.350485
85.859751,116,36.7006703002,32580.936691
87.303634,111,33.9698579633,32602.864185
87.664172,114,35.5214570763,32626.129727
89.853331,120,38.328012949,32651.580574
90.932212,121,38.9820809659,32676.548239
88.593678,111,35.0594066387,32697.475889
85.967728,110,33.746279176,32719.347785
90.77371,115,35.9163766291,32744.977187
91.614961,121,39.2108956578,32770.270741
84.969887,109,32.4347485748,32792.707736
83.061801,107,32.0791257876,32814.651781
89.916368,121,37.1643237443,32838.170064
93.329119,116,38.2765747729,32861.36653
90.466036,114,36.1564963064,32885.374712
89.6822,119,37.9826335729,32909.937667
89.119789,116,36.7643992961,32932.976595
91.020658,124,39.7063407512,32957.358485
86.874448,114,35.0063736939,32980.112246
90.345193,116,36.5662670224,33002.690599
92.791353,116,37.551246222,33026.239707
88.966359,116,37.0506012113,33050.571308
93.740698,122,39.8497466511,33075.852079
88.977576,120,38.9327659543,33100.762017
87.75172,109,34.1984260512,33123.292096
87.488976,110,34.0998894144,33146.349217
89.999631,116,37.1467581977,33170.504564
90.643989,112,35.0338262587,33193.772001
87.072819,113,35.587801384,33216.444078
91.003021,119,37.9024531844,33239.835343
88.07533,122,39.3230899147,33264.536427
89.044605,113,35.9589136207,33287.512091
90.708047,122,39.3170028477,33311.204894
91.54161,119,39.039716235,33335.760159
90.136088,111,35.1338454743,33358.966121
96.430018,118,39.4655248922,33383.43337
86.7084,122,38.5891623549,33408.923835
92.062005,117,37.7552297126,33431.555161
89.427716,113,35.6330454973,33454.663847
92.252218,119,38.7443088072,33477.772225
91.051957,112,35.5598179003,33499.809029
89.681552,117,38.3110734635,33523.533642
94.441618,114,36.5953731922,33545.230235
92.700343,120,39.9515679207,33571.557159
89.407896,110,34.0050841888,33594.03257
94.484642,113,36.7320508772,33617.776129
90.317337,111,34.753016842,33640.188357
95.088395,124,40.1767293606,33665.053324
90.4912,116,36.6595522413,33688.20554
89.944974,111,34.4821549898,33710.891428
92.979471,115,37.5247131322,33734.042316
90.851589,111,36.3254814779,33757.279897
91.847014,113,36.835116453,33780.332944
94.968968,118,38.6669167757,33805.453609
95.028266,118,38.6856099033,33828.576112
93.652763,114,37.1380651103,33850.618544
93.134193,116,37.3443130549,33874.990677
93.441799,115,37.9698278434,33898.732651
97.321575,121,40.240751262,33924.882197
92.577224,113,35.987451361,33947.97105
87.295541,110,34.6988132074,33970.181408
92.452044,116,37.2621805949,33995.459187
91.736829,117,37.8731979429,34020.933482
92.572428,114,36.9158855106,34046.315814
92.043371,116,36.106715665,34072.222305
91.534976,113,36.5446163137,34095.783201
95.664941,116,38.3082424742,34120.336641
94.539383,117,38.7082479115,34145.144928
94.445105,115,37.6999910832,34169.140046
92.817294,113,35.8593466407,34193.375093
87.468953,107,33.2528907507,34216.263237
94.482448,116,38.2730622836,34240.549771
93.541604,116,37.7339706642,34264.532691
