#{"t_start": 1512266870.6947384, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
77.155489,121,31.6096121342,17385.260104
74.66282,119,29.4156890607,17408.611152
82.063183,129,36.6651305055,17434.903293
85.672077,138,40.9826097277,17462.52694
83.894744,136,39.1794621581,17490.212795
79.118815,129,33.761983152,17517.676457
81.351319,127,35.7879463291,17542.710991
76.650252,122,31.5036208471,17567.008492
70.878244,115,27.9226916308,17589.170589
77.782194,120,31.0017013042,17612.53032
73.86515,118,29.11698672,17636.161446
74.733759,118,29.521233176,17659.587858
75.27926,116,29.4883006006,17682.356927
78.417094,122,31.762475031,17705.959298
76.746295,118,32.1074635757,17729.570274
84.535468,134,38.2513967632,17756.174701
79.051581,122,33.9388095009,17780.378646
78.383121,116,29.5154566911,17803.18423
79.630472,125,31.8387719986,17827.853563
78.812849,121,33.5064169734,17851.539739
79.850312,130,34.0704791111,17877.68277
80.266393,126,34.6594689017,17905.252678
80.964819,142,39.1788436679,17933.392798
83.663154,127,37.1374575064,17958.782303
74.03145,117,28.7323016325,17982.092076
78.375771,123,33.3049953165,18006.301366
79.397262,122,31.617357746,18030.499048
79.547513,127,34.7974493843,18055.434245
79.796106,123,33.7202278362,18079.903723
81.830726,125,35.4130272172,18104.973741
79.295149,118,33.4450800304,18128.56597
81.286756,125,34.086553132,18152.569963
85.426467,133,39.6093208617,18179.102761
78.857851,117,32.2447127195,18202.435341
82.471419,127,35.2856493654,18228.065449
83.953512,131,38.6762251032,18254.378928
80.809105,124,34.028111721,18278.748269
69.70656,112,27.0148191749,18300.966221
78.955,120,31.0934864586,18325.894111
81.125599,123,34.9843020282,18350.374771
81.348568,126,36.4411603306,18374.547824
77.017954,123,31.7759360403,18398.759595
80.223235,121,31.3192777749,18423.609452
81.526038,120,34.3337447821,18447.792427
77.196755,123,31.2661095408,18472.259279
79.641215,123,33.0076654565,18497.121937
77.149728,115,29.651252798,18519.835638
76.438926,114,29.7309858428,18542.503576
72.617017,117,26.8761244055,18565.755233
76.709425,120,31.3073828843,18588.903261
78.561964,122,33.8916379749,18613.06056
77.644647,115,29.4621059892,18635.483069
79.016557,121,33.1144979065,18659.476502
79.793156,124,34.8778992679,18685.068194
74.758599,118,30.7912502818,18708.979764
77.504799,130,35.2572099456,18736.879013
81.590772,129,35.9965696029,18762.758573
85.828307,127,38.1241706049,18787.958621
83.161489,126,36.6033925091,18813.646621
82.656317,126,37.0366632492,18839.672529
81.576255,126,35.2337333212,18865.874364
79.979337,120,32.5617689179,18889.890972
80.49343,124,34.486067059,18915.238202
79.971058,126,34.7960185374,18940.164768
83.774877,129,36.8530295325,18966.51824
77.872576,123,32.9936842597,18991.570038
75.65745,118,30.9404925658,19014.149323
76.317245,118,31.5788556971,19037.881176
78.419919,123,32.3500766829,19062.303854
79.625077,118,32.4531729254,19085.738409
73.130929,115,28.4039336312,19108.754178
84.668998,130,38.5580637757,19136.343613
77.973861,114,29.0158777432,19159.350029
78.71302,121,33.1860376745,19184.307919
84.700082,124,35.024263077,19208.844272
85.852969,130,37.3915533162,19234.474521
80.240693,119,32.3929538995,19258.159402
80.834654,125,34.3548773882,19283.811807
83.178644,123,34.9591060628,19309.509527
80.353543,120,33.2856304428,19334.228839
84.755828,126,36.8294524166,19359.143751
82.593825,123,35.4631612347,19384.537783
86.067405,151,45.6444365753,19415.021849
79.164971,118,33.0746858611,19439.065804
83.432817,128,36.2418941667,19465.135718
79.481677,124,34.7064902432,19489.535393
84.00621,121,34.141123302,19514.343963
77.097727,119,29.2215482879,19538.646264
79.335859,115,30.8797980626,19563.415311
84.109794,122,35.2694468076,19587.715109
84.542416,134,40.1461851553,19615.313701
76.345658,119,30.3264737624,19637.485193
78.134027,117,31.7841165629,19659.804274
83.849976,127,36.4000326968,19682.725613
83.92699,125,36.5663346865,19706.859643
83.647161,123,35.6363985274,19729.551885
83.573606,126,35.6277532968,19753.11464
82.805217,124,36.259033065,19778.316567
83.24838,122,35.3454422833,19801.113079
81.226865,129,36.8321610878,19825.90608
79.366937,118,31.7570333064,19848.411551
83.227748,128,36.7207009582,19871.883039
80.318939,127,35.5185863441,19896.397095
80.156371,122,33.2815902212,19919.509849
83.975129,128,37.1606726574,19945.176766
81.35843,126,35.1947066232,19969.065002
82.839013,128,37.367955693,19994.803044
78.427125,118,30.5917320897,20018.531213
81.055611,120,33.766865575,20041.765484
82.405876,123,35.3085089429,20065.344111
85.319871,137,41.2408709817,20092.705259
83.718943,132,39.7471173836,20118.673957
76.137927,117,29.618154753,20140.829795
81.034986,121,34.9633070118,20163.578177
79.362624,121,33.0585154035,20187.047312
84.984669,130,38.5911138612,20212.422243
88.509207,132,39.5207419674,20237.616203
80.62939,124,34.0731219575,20262.317941
87.422664,129,40.7062489658,20286.615541
86.817439,126,38.3111083497,20311.64854
81.573244,124,34.4418441483,20336.285852
80.023749,122,33.5597828699,20361.545563
81.917993,123,34.3562501236,20383.109421
79.387054,128,34.1126203578,20407.783762
84.434569,125,36.2790743197,20431.811158
85.388546,132,39.0558346343,20458.317618
80.879039,123,33.5490090402,20482.733727
86.789196,127,37.3282384884,20507.361207
84.203214,123,35.8636170459,20530.514132
79.877169,118,32.2336142387,20553.695154
73.672807,118,28.8406148941,20575.370244
83.328651,123,34.723370298,20599.344441
84.305209,123,35.520291957,20621.130692
83.561019,126,37.1280821713,20644.031951
85.042152,127,38.13057538,20668.408292
85.592646,127,38.4520887303,20692.846968
85.179887,125,37.6564922057,20716.099792
84.219992,121,35.7749316257,20741.021636
86.281364,131,39.7838990257,20765.395386
84.046766,126,35.2860070986,20788.613011
82.608527,132,37.2017419584,20813.232132
80.000595,122,33.7979966641,20837.351606
78.590243,118,33.3620932954,20859.606392
83.026958,123,35.0868527089,20881.112097
78.46088,117,32.0653058072,20902.543877
88.690548,134,42.4173191659,20928.11074
85.377441,126,37.5933238454,20952.240353
86.141303,133,39.6420625952,20976.871593
85.581319,131,39.5884912811,21001.882927
85.2734,132,40.6860230608,21026.943788
84.968967,126,37.5504392262,21051.020052
84.371516,125,36.318394267,21073.572309
82.847253,125,36.3833619704,21096.787896
77.226256,119,32.5084055382,21121.244356
86.203767,127,37.8944145918,21145.404756
83.998409,128,37.6855747702,21169.230903
80.143903,119,31.5669245628,21192.040713
80.15679,120,33.6419672831,21214.247725
85.850718,126,36.3508914131,21237.649936
82.114511,123,35.5931735436,21261.36414
86.184302,132,39.9109040956,21286.910615
80.547129,118,32.2624930037,21309.182315
86.235155,142,42.8431419605,21335.063
85.918679,127,38.0087420123,21359.918893
86.911648,128,39.4055727394,21384.45078
83.102393,128,37.059924704,21408.975903
84.958861,121,35.8293621427,21432.419938
84.974186,127,37.4724709696,21457.07371
85.761952,133,39.8884208542,21482.011074
86.205184,131,39.5109127853,21506.570254
85.559997,126,36.1003614629,21532.663625
82.265074,125,36.2339877039,21556.918234
85.037001,129,38.7012623123,21581.737535
82.39865,122,35.2923326831,21604.25439
81.597484,117,33.2492369804,21626.864669
85.000152,132,39.1217006303,21651.79184
85.701891,133,40.2549803255,21677.480955
83.427844,131,39.0907297644,21702.914584
85.71534,130,40.0363927054,21725.695972
84.389189,125,36.3364904178,21748.831316
84.230944,132,38.387432767,21775.476765
77.372135,117,30.7905650054,21798.940094
82.501815,119,34.2156685177,21821.595586
85.046283,123,36.5110671582,21846.204546
76.690215,122,33.1554347013,21869.811881
80.620818,123,33.0822024362,21893.751906
80.851887,125,35.7717721177,21918.046777
80.05041,121,34.0824887536,21940.865086
79.647178,123,33.7063857155,21964.559878
79.148382,119,32.4546497939,21987.30616
83.635569,126,36.6970641147,22010.267546
86.357576,126,37.7829894001,22033.817673
80.437033,118,32.4314564086,22057.359343
82.473652,121,34.4982007455,22080.560524
81.645244,116,32.9404338121,22101.648562
82.723307,118,34.5291428171,22122.956661
85.461612,125,37.8909416549,22146.139727
86.233677,127,38.9749468302,22171.084877
82.259094,123,34.6387297097,22194.247396
85.579664,125,37.7438946515,22218.177769
77.795198,117,32.1881603021,22240.321696
84.490933,124,36.4062689485,22264.255182
84.384244,118,35.1150022916,22287.154346
82.325876,122,35.4489741466,22312.895737
85.933917,126,38.0547283136,22336.668896
80.840662,118,33.1660869361,22359.88577
87.952273,135,41.1049864985,22386.103024
79.973792,118,32.7191901299,22409.25187
82.313022,122,35.107790079,22432.010633
79.862973,118,32.4864631687,22455.214755
86.480392,125,38.4970742914,22480.669502
81.855305,117,33.7645233279,22504.827611
83.469428,132,38.3525095892,22528.972439
83.214109,121,35.8325763703,22552.356766
85.229131,131,39.1132678416,22578.381695
87.087409,126,38.5792030824,22603.508234
80.802757,123,34.8598121043,22626.826448
81.200082,121,34.4128736488,22650.158141
84.50563,126,37.3258814876,22674.285085
84.031307,126,37.1540533053,22699.427632
85.064088,122,36.6663752253,22723.004181
81.36229,120,33.9643223115,22744.837121
81.524673,119,33.942259524,22767.050741
86.7023,138,41.909998752,22793.633911
86.508777,124,37.0655343322,22817.575876
80.607343,119,34.1724208274,22840.101202
84.528936,126,37.7632837835,22864.602952
87.811412,140,42.7184033554,22891.694752
85.786996,122,36.7263054399,22915.285389
82.783646,121,35.9784117499,22938.063905
86.238184,136,40.2523697851,22964.520097
80.022932,116,33.2297583041,22988.013516
81.212965,123,34.4006932076,23010.983977
82.94418,124,36.1507083111,23034.927503
85.521634,137,39.920584933,23061.777142
85.086359,128,37.6577492799,23085.708568
88.538879,135,41.8945449197,23111.849411
87.281001,129,39.4216960498,23135.778523
87.126699,132,40.4066498434,23161.777415
84.139685,123,36.5023175923,23185.004404
83.544386,122,35.8801192592,23208.335156
87.503795,129,39.9573318183,23230.593811
84.632436,129,38.6020556591,23255.3382
85.114847,126,38.0510771785,23278.992564
85.527873,129,39.4947937235,23304.120298
83.798006,139,40.8722943156,23332.28832
85.706106,128,38.1530824226,23360.561973
84.82215,127,36.9502309898,23386.454078
84.474624,124,36.4939522268,23410.512589
84.32683,129,38.4944647191,23434.547236
85.379513,133,39.6260912617,23461.030051
86.82395,128,38.6186437182,23487.380101
88.19927,121,36.8743425553,23510.264486
84.70004,125,37.5090865735,23533.696907
83.971801,124,36.8564500059,23558.231741
86.178779,126,39.0382918094,23581.882999
86.558907,127,38.2225557987,23606.185058
85.201234,127,37.8458929784,23629.640209
87.089688,129,40.0383369549,23653.082685
83.638377,125,37.2461378144,23675.292674
85.540037,123,36.1642716482,23699.558447
85.703371,125,38.2574090448,23721.570427
83.527848,120,34.096472536,23741.880845
86.555468,131,39.1076014732,23764.668067
86.64739,123,37.0584576869,23787.575124
85.636982,125,37.8233180222,23810.494439
87.21562,128,39.716783365,23834.05691
86.465355,134,38.7161213358,23858.551757
87.233886,123,37.2950024243,23883.201311
83.233416,122,36.4233996195,23904.944834
88.053728,131,40.5047516731,23929.409665
84.953427,123,36.4664432009,23952.399965
85.244724,126,38.537254201,23975.170666
86.842479,128,39.0830707054,23999.665525
86.600726,124,36.8057375801,24022.619353
84.476644,123,35.9247237245,24045.724619
82.410083,123,35.4371146371,24069.348063
86.239316,130,38.8756558237,24092.89649
84.186136,123,36.1592138681,24116.31062
85.206173,129,39.8018989111,24139.517112
82.919137,119,35.1453030541,24161.371071
84.480524,123,36.08731347,24184.717595
86.961087,126,38.2468804578,24208.824788
81.362048,119,34.000638238,24231.114136
87.494998,128,39.1448993819,24255.714181
83.628125,125,36.0780904835,24279.085314
84.27556,123,37.7224201645,24302.207085
86.636375,132,39.5758739033,24326.45241
86.766994,125,38.642717547,24350.383456
84.603141,128,38.4061175219,24373.995887
85.787247,133,39.2632068072,24398.859639
87.323439,130,38.0093004962,24423.269234
87.463257,132,40.9523264586,24448.007005
83.964392,124,35.9311892184,24470.243875
83.408351,123,35.8457049574,24492.401609
83.112683,119,35.1832494106,24514.198025
84.470736,126,37.27092545,24538.160095
86.004068,120,35.3752115373,24560.341686
86.392301,123,37.8389399815,24583.677549
86.371057,130,38.9356524348,24607.528558
81.164863,118,33.9522931562,24631.039252
87.801297,131,40.1544907982,24656.452687
84.937244,125,38.0391388274,24680.505552
86.28402,133,40.8729349742,24704.729935
85.314236,127,38.829701617,24729.282368
82.838267,123,35.8069017336,24753.203967
85.656737,133,41.3966638178,24777.195419
88.772627,132,41.1467565278,24799.894671
85.49284,126,38.3767237652,24822.272732
85.109781,123,36.5942117578,24844.474346
85.911958,130,40.0133568398,24868.1391
86.730665,121,36.3891399214,24891.143748
86.119393,124,38.0293439125,24914.336062
84.693401,124,36.9556825546,24936.662185
87.008077,135,41.7821095871,24960.136587
83.794686,120,36.2070865075,24983.032341
86.284088,122,37.6164389391,25007.399078
86.61568,118,35.6521572125,25031.793794
87.68882,130,40.692676892,25057.523978
84.964217,120,35.82495031,25080.712622
83.581319,128,37.7761370681,25105.222851
87.898023,125,38.0456063853,25129.144785
83.307878,125,36.8421637545,25152.74817
86.290908,120,37.0645577665,25174.433142
87.128669,121,37.447557628,25196.591237
87.202204,125,38.9663912408,25219.185937
86.027303,126,38.7868431388,25241.233992
86.516786,130,40.1494888838,25265.972716
86.114205,123,37.9207710039,25288.595281
88.653226,127,39.2325278947,25313.6276
84.597081,123,36.532887808,25337.311421
84.809264,117,35.3905735253,25358.845009
85.570501,127,38.9459494002,25382.935264
85.924155,123,37.1221947366,25406.609856
86.570841,126,38.3230320661,25430.001336
87.882805,123,38.7791996384,25452.467088
86.155109,133,40.1940117301,25476.673382
84.323668,120,36.2486954439,25498.616613
86.865229,132,41.4735854809,25523.190865
85.959858,120,37.2088317505,25544.90788
85.274411,123,36.744205351,25568.913401
84.336226,130,39.7300664714,25593.990014
88.164874,124,38.8227526644,25618.446043
85.406404,127,38.9239202066,25642.034535
86.074098,122,36.8904632547,25664.963634
82.824625,126,35.9189744282,25688.503476
87.504141,126,39.241657332,25710.886381
87.042845,129,39.1989763282,25735.436687
86.624236,127,39.8250284018,25758.129713
88.015433,132,41.4694838248,25784.774452
88.143467,125,39.5767468763,25807.589947
85.821157,121,37.2521049789,25829.773022
85.962627,119,36.1587679383,25853.440598
87.708675,134,42.7661205606,25879.538217
86.82027,125,39.2975652672,25902.998838
87.230226,122,37.9162830088,25925.306359
84.411749,120,36.3667901322,25947.810084
87.500345,124,37.1600610187,25971.341602
86.472991,123,38.6589975442,25994.52052
88.543072,126,39.5091215,26018.953061
86.002628,129,39.2734399797,26043.885133
85.396248,130,39.4175784115,26067.913472
87.142999,127,39.488474874,26092.345821
87.603808,125,38.6371997077,26115.312764
86.362574,123,37.5903315591,26139.388862
85.400008,123,37.9945035609,26162.538924
85.215105,125,38.1834627222,26188.327046
84.732102,128,39.2995091571,26211.48861
85.696854,123,38.6244147357,26233.596353
81.181065,114,33.1404042847,26256.735182
83.332509,125,36.4160721274,26281.018033
86.224639,122,37.5541202607,26305.258554
86.355341,122,37.8660291936,26329.022501
84.764129,120,36.0140650756,26351.658488
85.581149,128,39.062104885,26375.693861
87.889315,128,40.4706733759,26401.080413
88.440236,126,39.6503320113,26425.403896
83.62788,117,33.3738078093,26447.249511
84.70311,118,35.9184091997,26468.916348
86.602469,129,40.8464089535,26493.189819
86.842554,121,37.0190521815,26516.465013
87.808498,121,37.5279106308,26540.002528
87.585507,125,38.3898205412,26565.194369
85.806219,126,38.8723541675,26588.974059
87.507098,118,36.681177876,26612.29435
84.648507,125,38.0403471179,26636.392071
83.893932,118,35.4336568512,26659.078208
89.750007,124,39.4854119361,26682.709534
83.147597,120,36.1123853581,26705.67376
87.785307,129,41.5591925129,26730.246282
88.563393,126,39.2240714807,26755.401751
85.397735,125,39.0297806427,26780.274542
86.883645,119,36.6187389474,26802.524765
85.305385,120,36.3179847841,26824.640783
85.529345,125,38.1585898223,26848.122997
86.35635,124,38.2676673433,26871.553978
82.680102,119,34.6774472768,26894.463996
86.887764,123,37.705835554,26917.012165
85.60809,123,36.8647487799,26941.014739
85.635397,120,37.2712523012,26965.370566
87.922103,125,38.9372625132,26988.580763
87.657462,123,39.3095852264,27013.079688
83.943497,127,39.8795746363,27037.590911
89.305905,125,40.0432296604,27062.241675
86.441056,117,36.240139978,27084.282704
85.058278,124,37.7610384375,27108.386461
86.265561,124,38.4171251911,27131.901757
86.766512,129,40.6141357302,27158.832456
86.295514,119,37.6937592794,27183.03737
87.161719,121,38.134601629,27206.733742
85.239549,122,37.6585950784,27229.860095
83.777512,119,35.7167923392,27252.951641
86.847607,129,40.2121799767,27278.460683
87.739496,127,39.7692905874,27303.26427
85.286385,125,37.7135217601,27327.912154
85.254002,126,39.5680187205,27352.744556
86.925516,123,38.2004461205,27377.990407
86.019405,121,37.0311702895,27402.407092
86.352736,125,39.1784216028,27428.549979
87.227796,124,39.5147703502,27453.20778
82.793303,120,34.8830080983,27477.334574
86.627157,127,40.4104990918,27502.818295
86.486615,118,37.4741140716,27525.940701
84.430632,128,39.053846818,27551.932069
77.86346,111,30.9891956789,27574.193019
86.320092,126,38.7863070663,27598.699587
85.453836,122,37.4577183398,27622.844398
82.00274,119,34.9372247874,27646.296777
83.458336,118,36.2635169615,27669.54285
86.357092,123,38.8191488267,27694.448482
87.310724,123,39.6043604585,27718.548684
85.841919,122,37.9075312308,27743.929715
86.058378,129,39.2927513057,27770.845131
84.119914,122,35.570864459,27795.464745
84.188152,119,36.5126290568,27819.580887
87.51938,124,39.633818377,27844.029045
85.306988,128,39.0546112583,27870.012843
86.949425,122,38.2243734486,27894.132169
87.237332,127,39.2064887021,27920.220735
85.415182,127,39.2415194498,27946.429012
87.526048,120,38.1840503705,27970.384726
80.118287,123,35.3822055266,27995.800165
85.933642,123,39.1613960002,28021.013604
85.58773,123,37.7244918393,28045.632527
87.032058,126,39.9969384393,28071.696875
87.389039,131,41.4940164881,28097.72494
86.128412,122,37.2620090453,28121.539923
81.894899,117,34.9807595229,28145.345702
82.89352,121,35.806701045,28168.86645
87.767042,123,38.5403778132,28195.064843
86.946582,127,40.4003857997,28220.437099
86.641747,119,36.1193037771,28243.939445
82.782785,121,36.713492447,28266.699033
82.511903,125,38.3674346866,28292.470117
86.407872,128,40.5433946921,28318.488003
86.548108,123,38.5145909018,28343.717299
86.049823,124,38.254829937,28366.791996
84.195757,134,41.3496222827,28393.470552
84.012525,123,38.6310271501,28416.990845
85.960379,122,37.9142734599,28440.98848
86.825659,117,36.9099776206,28464.40118
85.811848,128,39.6589987347,28490.262981
87.240092,128,39.4689789587,28515.008754
86.626351,123,38.7285939335,28538.863945
87.880965,126,40.5539800767,28563.601099
87.712641,134,40.8693877596,28592.366925
83.195598,118,35.6093628966,28616.180398
83.676885,117,35.5571528647,28639.463247
86.447433,126,39.7096779885,28664.467602
87.169839,118,36.7971939885,28688.90966
83.715913,124,39.2021450086,28713.718816
87.500086,123,38.9944966938,28738.472445
87.268944,121,38.5203349178,28762.920238
86.614195,122,39.0752444578,28787.423815
87.293466,122,38.3574394782,28811.867125
86.298486,124,39.0048873186,28836.450773
84.953737,119,36.4687330927,28860.577255
87.086854,128,39.8094510747,28886.173554
88.579237,126,40.0322870522,28911.711655
87.302274,121,37.6402052314,28936.225585
86.360513,122,37.6567994138,28960.337392
85.787968,131,40.8481092969,28987.269624
88.026456,122,37.9895038504,29013.422097
86.579225,122,38.2304010983,29038.156827
84.324534,123,37.9236636835,29062.963011
87.627386,122,39.0571536249,29086.492354
85.4499,124,39.0774544973,29111.209627
85.694104,124,39.0657272289,29136.465741
85.682749,121,37.2526803277,29160.945145
85.021946,121,37.6177140324,29184.380048
86.112915,126,39.4528779557,29209.540657
87.732506,121,37.8617311263,29234.256989
87.182495,124,38.8234490121,29258.885471
88.086725,127,40.3772954619,29285.547838
88.155075,120,38.3798497687,29309.218991
85.021266,115,34.7971493338,29332.070093
83.814668,116,33.7296541386,29356.321696
87.716913,130,41.4901881214,29382.673075
87.302774,123,39.0553329622,29408.305428
85.470493,126,38.0006118673,29434.793277
85.6856,114,35.5054083824,29456.953365
88.007891,126,40.5108905135,29481.096092
86.657754,126,39.7820264767,29506.567949
86.296567,118,36.7628135312,29529.601737
85.498056,119,37.2570309109,29553.450154
85.026662,112,34.2144981281,29575.155695
83.528316,110,32.8421682628,29597.100728
86.837015,119,37.1530910353,29620.14345
86.961619,118,37.1327820599,29643.69817
85.607017,120,37.9861969072,29668.835706
85.44359,114,34.9219090799,29691.735308
86.461217,128,40.1543080423,29718.611705
85.968345,122,37.4364906012,29741.799173
86.065559,124,38.6660486763,29766.107941
86.374208,124,38.5211132459,29790.975381
85.242364,114,34.4818345895,29813.714883
87.334488,120,38.1866891707,29838.396242
84.258026,115,35.0238861521,29860.406147
87.464523,124,39.0387437132,29885.683503
83.46825,114,33.3584096937,29907.678715
85.40001,128,40.0143489155,29934.03446
85.897894,120,36.9867978757,29958.182822
86.236484,123,38.5946241939,29983.495409
85.646718,113,34.4997296718,30006.316491
86.995441,123,38.7677398176,30031.882735
86.253035,117,36.5048778547,30054.412523
84.53836,109,32.8912751273,30075.460619
84.745676,119,37.1185230069,30098.554486
87.460991,120,38.8812048515,30121.691936
81.841868,111,32.1263014196,30143.472781
86.461138,123,37.8587408799,30167.833995
86.611085,116,36.0597485066,30191.070044
87.063517,123,39.3417165888,30214.293626
86.438395,123,37.7801590772,30239.180379
87.194399,119,37.6831549382,30262.900873
86.773159,120,38.2333701644,30285.44434
85.643756,119,36.7426556177,30308.332093
87.091196,121,38.2559232947,30331.864351
86.610015,114,35.5409899529,30355.655321
86.20134,120,38.1944882305,30380.006615
88.210971,121,38.4920734179,30402.591707
90.22382,123,39.8993498547,30426.73632
85.882201,115,34.79566427,30449.064716
85.275616,116,35.4121020514,30472.314876
87.36477,120,37.6776941839,30496.239486
87.256021,120,37.1858381653,30520.418917
86.241807,114,35.0744612118,30542.693846
84.018097,114,34.4542072444,30565.199047
85.243385,119,36.3655402295,30587.382303
85.709415,115,35.7983223754,30609.134894
86.800684,118,36.6818638286,30632.921148
87.485224,130,41.3227796052,30659.533315
86.722181,119,36.3918413605,30683.033752
89.345129,121,38.7972393878,30706.603474
86.972716,121,37.5341238323,30730.794545
89.573428,120,38.937308769,30755.466103
84.613244,123,36.49480305,30780.38755
88.523273,121,38.7405284342,30804.791323
87.879392,126,40.1753164227,30828.70077
86.738156,117,36.6201705312,30852.345399
85.494228,117,36.5526932999,30875.680381
86.20897,118,36.4318184624,30898.406667
80.863567,104,30.6237025221,30918.492675
88.77139,119,38.7561918789,30942.609209
90.873803,116,37.5059002973,30965.371273
86.825568,115,34.4985332057,30988.681625
83.162977,109,32.6129061745,31011.090013
85.629344,116,35.7740917811,31034.303523
88.534409,125,40.3214270317,31061.454009
86.35203,123,38.0229202038,31086.817937
87.313354,111,33.8762436329,31109.184777
88.713806,123,37.8257445723,31134.238751
87.419121,124,39.0621120159,31157.966283
90.878083,117,37.9644616941,31180.973961
87.195286,115,35.8679065457,31203.278287
87.583158,122,38.9191044731,31227.191622
85.8911,111,34.4922687038,31250.290097
86.384002,121,37.5844467818,31274.603447
87.607563,128,40.0377583854,31300.641336
86.122737,119,37.0888265472,31324.669014
85.414485,119,36.8075726368,31349.063695
84.672343,122,38.7451965429,31374.635305
88.367357,125,39.6258095563,31400.378786
86.485547,119,37.7728015882,31425.403654
85.805907,126,39.6912782845,31452.13337
89.053788,126,40.3542245956,31480.417509
86.050397,117,36.623818187,31504.675331
82.540943,110,33.1386354963,31526.997163
87.825616,117,36.0884092774,31550.401432
88.552451,121,38.5675880392,31574.973939
89.823073,126,40.0948979545,31600.309955
84.593597,122,38.3965938021,31625.514124
88.0884,120,37.9418543014,31649.521835
87.322904,117,37.3552632685,31673.547934
84.098862,110,32.726569352,31695.442414
86.822144,119,36.538985631,31720.153436
87.445314,116,36.5450007576,31743.482864
87.416633,113,34.901679475,31767.228904
88.331596,113,35.334334797,31790.46303
86.233316,120,36.2830860677,31814.655823
85.035776,115,35.8044711585,31837.431159
88.494702,117,35.4307597164,31860.920832
84.326079,116,35.9152195608,31885.815007
87.54328,117,36.3322752337,31910.417993
92.946064,122,40.1587198724,31936.517228
84.110137,118,35.6995350864,31961.262904
83.257806,108,31.4034154589,31983.177566
87.927767,109,33.1474789493,32006.491603
85.452186,111,33.9894087842,32029.652742
87.127276,113,35.2730056275,32053.125651
88.502605,113,34.7190709659,32075.255088
90.894987,116,36.4519696418,32099.926398
85.944332,113,36.1336682279,32122.390559
82.763038,116,35.5286449084,32146.504854
87.598065,121,37.9628237334,32171.900964
85.875889,116,36.4574657887,32196.10433
86.691158,112,33.892079831,32218.06122
87.679452,110,34.2074916647,32240.722926
83.254864,115,34.7866996274,32264.153589
92.084668,118,38.5199013538,32287.617829
82.390305,108,32.4701236877,32312.720442
89.075995,117,37.4689198448,32336.957062
91.573525,117,38.1958263131,32362.043615
90.989465,117,37.8441559914,32385.943598
92.376991,114,37.301773457,32409.653082
87.101193,120,37.6795381053,32435.631395
90.974335,120,39.361114192,32460.125913
86.800238,113,34.6817021319,32483.21757
88.389376,120,38.5928723948,32507.548251
90.492561,118,37.6087077656,32530.505939
86.684151,115,34.6340565509,32554.979884
93.453021,120,39.0258895059,32579.27054
87.441364,123,39.3665014937,32603.82934
89.444217,117,36.8758988323,32627.722484
89.129042,123,38.9686052986,32653.861073
90.211781,117,37.1122407265,32677.856784
86.992453,120,37.9383005082,32700.609847
92.534052,115,37.5395739182,32725.209986
86.09899,112,34.8015594669,32748.73523
89.369561,115,36.6668142068,32772.859807
86.171528,114,35.3906801779,32796.005878
90.426285,119,37.6388354089,32820.438411
87.333772,119,38.1535763678,32843.988526
88.656685,120,38.9827012019,32868.391121
88.048468,114,34.9683049123,32891.99297
91.950319,113,36.1183643406,32915.476617
87.335375,120,37.9689758517,32938.947806
88.74394,123,38.8846248013,32962.894128
92.244478,121,39.1942621622,32987.194097
90.149759,112,35.7750465576,33009.28958
89.745656,126,40.7182698729,33035.411072
87.736947,109,33.4490364069,33058.162706
86.687761,110,33.5392119485,33080.664185
88.170175,114,36.2734098796,33104.289067
86.931311,121,37.7585535518,33128.965147
87.884963,113,34.9589533848,33153.459444
90.019532,119,38.2833236154,33178.193853
91.239198,117,37.3244474908,33202.622375
90.10677,124,39.8226289603,33227.007717
93.270459,116,37.6173640172,33250.071275
92.165933,115,35.8338379851,33273.167795
93.18304,114,37.2069102401,33295.582839
92.165819,116,37.1946028642,33318.994647
89.480795,116,36.9309084509,33342.377373
87.567273,119,38.4992571979,33367.981732
91.392381,116,37.4270150264,33391.874373
89.866694,108,33.1946409848,33413.799382
86.542493,109,33.0755503227,33435.174211
87.701094,113,35.1016088753,33457.93867
91.52374,112,35.9159289029,33479.296132
91.779222,124,40.549262356,33504.204869
93.682051,118,38.8472573137,33527.960885
90.034497,118,38.520807691,33550.982053
86.164684,107,32.6036379879,33574.532566
88.424349,107,33.6863624629,33595.891716
91.829496,112,35.2441540077,33619.687012
86.849378,106,33.0706800947,33640.784098
91.509471,111,35.9083313072,33662.926404
93.219297,118,38.4376813064,33686.446553
93.615708,120,39.4620639466,33711.193854
91.108443,110,34.6599183987,33733.204856
92.729485,113,36.3431320503,33756.888515
91.692483,120,38.6206790898,33781.386016
88.777233,117,37.7188502763,33806.327676
95.466457,117,38.8678905433,33829.235176
95.000698,114,37.3656626428,33851.291729
95.685982,118,39.1053448368,33876.043009
91.518657,115,36.5153704361,33899.86841
91.874363,113,35.8725533232,33924.173715
86.912174,118,37.3686582371,33948.384934
90.255996,108,33.6436238468,33970.239388
90.529439,115,37.214784146,33995.275082
89.478483,109,34.3326482491,34019.172112
94.549686,112,36.5716809689,34043.902027
93.605122,119,39.6675418048,34070.182386
89.671243,114,36.1213514342,34094.267971
87.938844,108,33.2170447523,34117.277195
97.173506,117,39.4582783615,34142.26182
90.476761,114,36.0178758153,34165.669792
95.297718,113,35.6932664965,34189.874706
90.425349,111,35.0627910561,34213.867141
