#{"t_start": 1512266870.8700454, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
77.306985,118,31.0506541491,17269.244274
81.43491,132,38.4593808395,17295.846642
77.731646,123,32.9600187117,17320.518657
85.111152,131,38.5962622378,17346.103757
85.0185,139,41.0268808205,17373.888594
67.940915,117,25.6402769646,17397.246754
83.145877,127,35.9157387509,17423.020937
75.442796,116,30.0061224371,17446.331986
77.183909,121,31.2321005803,17470.62615
79.040873,123,32.7006221452,17496.842298
80.927286,133,36.6561663778,17523.720684
79.327957,121,33.3844275384,17547.488431
79.153318,118,31.9789408402,17570.933649
76.504907,123,32.1815208863,17595.055967
85.517442,139,41.0948102224,17621.831634
84.260174,132,38.1783058385,17648.31178
76.422242,122,32.6856779641,17671.928255
79.275252,127,31.1533754736,17696.780131
79.052767,132,33.4763667689,17722.853715
78.458792,120,31.9296528391,17746.644069
76.096544,119,31.050484772,17770.639815
81.015162,127,35.3557888528,17795.545619
81.573587,127,36.1697298314,17820.607995
78.965035,128,35.3184475205,17845.610006
73.99505,119,28.0662520545,17869.495242
79.373233,120,32.9679234444,17893.895555
81.175037,138,36.5600817086,17923.01216
84.924487,131,38.4479621969,17949.519892
78.451375,125,33.8492579203,17974.266134
78.339284,122,32.5742670193,17998.334061
81.461531,129,37.4784224101,18024.047693
75.251468,117,29.5431614754,18047.174341
73.447503,115,30.1476508921,18070.084581
79.222912,122,32.6928828538,18094.664858
77.685285,119,31.1797366797,18117.855887
79.472889,121,32.8451832533,18141.768398
75.632295,119,29.6198631089,18164.86132
80.213132,126,35.0333558612,18190.580072
76.801623,122,31.4484750048,18214.954269
82.31089,127,35.9167478101,18240.131204
77.463886,124,33.1647593835,18264.989515
76.351311,117,30.9959559476,18288.06084
72.979163,116,29.211125759,18312.278178
80.675025,127,34.7206301047,18337.086457
75.759523,115,29.2383496475,18359.771736
79.744754,124,35.2054651654,18383.442681
78.475738,119,31.1135938584,18408.176584
77.447784,119,31.7489697029,18432.211433
76.91599,118,31.0445639729,18456.047639
84.768778,129,37.5491484726,18481.823372
80.391103,117,32.6199316317,18505.35133
85.175256,129,37.3162026363,18530.887254
77.003227,121,31.8408271262,18554.758081
76.963982,115,29.2948397582,18577.572894
79.765947,124,34.3107728066,18601.49223
77.059235,117,31.3025510794,18624.46308
81.880878,125,35.9582607372,18648.982202
81.798102,123,35.5371973248,18674.198289
79.051238,123,33.6044015794,18698.885986
80.358917,119,32.0931081716,18725.19748
83.052766,122,34.3752756918,18749.566431
82.183609,127,35.8298988784,18774.571873
76.607881,122,32.3824021475,18799.40326
81.94583,132,38.1559039923,18826.498564
85.153739,132,38.0883710788,18853.961896
83.006777,122,33.9739146111,18878.031746
79.040876,130,34.7844882412,18904.455734
76.545929,120,31.268068924,18928.445757
83.521074,131,37.4591482482,18955.062694
80.107709,125,32.7152958326,18980.311375
81.100965,127,36.0076417748,19005.366178
79.214859,116,31.3977981547,19028.108669
83.030714,133,38.0289491245,19055.053268
78.072522,120,33.0887806426,19078.444177
82.554361,126,34.2217608327,19103.628166
85.612348,126,36.2133513814,19129.221542
81.843374,122,33.9802732438,19155.435946
77.486882,117,30.7427575684,19179.373245
78.722741,120,32.4123325469,19203.012152
81.916698,126,34.9341796669,19227.68573
82.855074,125,35.7845035821,19252.922754
82.050918,130,36.6222994565,19279.188658
80.429071,123,32.21872082,19305.033233
82.46159,132,35.3630235271,19332.363802
80.069209,125,34.5054678424,19357.19782
81.413136,129,35.9524184767,19383.707977
79.388875,126,34.4069608999,19408.698644
85.231684,136,38.6945632747,19436.850831
78.216937,124,32.1411754096,19461.986746
82.914222,127,36.9239482415,19487.221663
82.454639,128,36.9678422258,19513.31934
82.885911,129,37.5171921427,19539.791561
77.925597,122,33.3653419278,19566.09007
75.392902,114,28.9824632575,19588.657285
82.809427,128,36.0964012862,19614.923281
79.43638,121,32.7775202401,19637.484623
84.488648,133,38.9718846896,19662.998871
85.956311,147,45.2316150989,19689.649859
83.354719,123,35.759054309,19712.71386
79.727922,125,33.5934548239,19736.104992
81.748888,127,35.9354691046,19760.46334
78.992227,121,32.3087577946,19784.795639
78.527863,116,30.9301374923,19806.607449
80.546399,122,33.0299566232,19830.126565
80.873187,120,32.4717265015,19852.812626
79.903396,123,34.6113431991,19875.081893
82.267274,126,36.414883339,19899.856556
82.020724,125,35.4928607859,19923.120521
82.371953,123,32.7643708527,19948.429672
79.516597,123,34.1742991518,19971.451131
86.999354,143,41.2082524096,20000.087538
82.271613,127,36.0398318634,20025.99433
83.955624,124,35.631330869,20049.722697
84.294064,124,36.2739143343,20073.289032
84.102823,123,36.5213899106,20098.153384
86.966257,129,39.2227030413,20123.448042
83.782523,125,35.6191338631,20147.513622
81.795195,124,35.6502762164,20171.101008
80.839524,120,32.5161389234,20193.786079
82.842326,125,34.7922707773,20217.933935
84.665896,136,40.0893172251,20244.686381
80.729517,126,35.6769807445,20268.643453
72.607243,115,27.469585352,20291.181578
82.152863,121,34.8352041538,20315.204476
85.672586,127,36.2661399676,20340.11007
81.382097,123,33.8957237422,20365.133769
81.885723,128,36.52388573,20388.212811
83.962471,125,36.4349869084,20412.077851
86.897409,130,38.1136903227,20437.618376
80.701505,121,33.2884055137,20461.59696
83.332507,126,35.9283134182,20486.478023
85.991796,128,38.3077084581,20511.014055
80.887,115,30.9419371358,20533.006478
81.736565,122,34.1172057976,20556.440572
81.723139,120,33.9779899747,20578.824787
83.016951,121,35.7610834645,20602.384033
86.708118,128,38.8015025718,20625.012996
82.366885,125,36.1945557425,20648.097108
82.241273,122,35.0339091478,20671.756015
83.089057,125,35.343728632,20695.739287
85.027347,125,37.2887362082,20718.831527
83.099244,123,35.0424982098,20744.241683
87.992336,134,39.5474227659,20768.406348
84.312032,125,36.538343594,20791.616123
82.918914,126,35.5395825875,20815.365093
83.88859,126,36.7552233794,20840.299251
82.02426,117,32.9411140413,20862.343956
85.703957,127,38.0202851352,20884.862046
79.942328,121,33.7035836713,20907.40125
85.034502,123,35.6657624011,20930.531334
85.12267,124,36.6334875235,20953.97661
86.725589,134,39.7165895986,20979.29464
83.157609,124,36.0068053871,21002.460914
83.919478,122,34.0678152291,21025.428468
83.387287,131,37.6497637968,21050.515879
80.559172,123,33.0561268393,21072.842627
83.652275,122,34.3989258283,21095.380821
83.345923,126,36.0113998414,21121.258892
83.714659,127,37.1598270145,21145.455052
86.167237,128,38.0290736869,21169.239038
82.467003,124,35.6147484203,21193.259433
85.315392,125,37.5166861272,21216.092968
85.150183,126,36.9165803617,21239.90859
86.358372,127,38.1960244336,21264.403221
87.042635,131,38.4994698895,21289.698169
83.882655,127,35.9342640915,21313.43531
81.666405,124,35.9764125333,21335.854502
82.729608,123,33.9554706337,21360.009379
87.831971,131,39.1686510456,21385.041815
83.74198,127,37.0811146467,21409.583856
82.360884,122,34.9190139752,21433.211816
85.078119,123,35.4687894045,21456.906817
83.025046,125,35.713024777,21480.232043
85.527991,127,37.5177247848,21504.295851
86.391534,125,37.5776763144,21530.013193
84.333671,126,37.0696088659,21554.444577
79.810131,123,34.0441848866,21578.075315
78.29778,118,31.7526331448,21599.823623
85.71564,129,38.5292495144,21624.794429
82.727637,118,33.7925158468,21646.733596
84.981487,128,37.8292421262,21671.562014
84.158304,124,36.4229714057,21695.11577
84.050586,122,36.6676000813,21717.6116
80.034627,118,31.7455200579,21739.064392
83.61419,124,35.6580087133,21763.187797
85.880569,128,38.9296782132,21788.785564
77.754977,115,31.3785709231,21811.51908
85.313848,126,36.6226337119,21835.928004
87.782469,132,41.5925759347,21862.086819
82.524791,119,34.0271058032,21884.583282
83.535679,118,34.5505857922,21907.940697
88.468798,133,40.9976774928,21932.754941
84.462759,122,35.5601430401,21956.433265
81.79363,126,36.4986735747,21980.651019
79.648797,117,32.7651793489,22001.837588
76.251547,115,31.2600261614,22023.270363
84.249422,123,36.0101443458,22047.030997
78.944405,116,31.3372618243,22070.487001
78.153673,116,31.8626290914,22092.558781
81.91418,121,35.2452408773,22114.050508
80.237521,116,32.3588900291,22135.233735
83.808763,131,38.2103311487,22159.717393
82.224636,123,33.8223390878,22184.349187
84.93606,124,37.1447217629,22207.590739
82.275323,122,35.7702204804,22230.386015
86.5335,140,41.584815777,22257.335849
85.502915,126,37.4195681518,22282.183858
81.814608,122,34.9740724108,22307.435715
86.604958,129,39.7807460385,22332.232779
81.538428,123,35.8431478109,22356.213106
83.215547,124,36.6551594185,22380.076777
79.035883,117,32.5700293003,22403.462732
84.077533,122,35.5555025869,22426.688931
87.57602,135,41.5288154566,22452.292173
79.545281,122,34.4521282866,22477.099808
85.818635,127,38.6306536616,22503.350871
84.449605,136,41.2210858645,22528.303702
81.303136,116,32.7000056431,22550.612427
82.692559,124,36.0709969563,22575.63693
81.485947,115,32.1471393213,22598.268325
83.964093,132,39.6275216119,22623.710031
85.15563,122,35.5342714694,22647.640864
83.989888,128,37.2505221987,22671.422258
86.093699,125,38.0820744938,22696.587766
77.706996,120,31.2176392465,22719.428268
80.609916,122,35.0709872712,22742.15397
81.96607,124,35.7756468546,22764.97176
85.808454,120,33.8613498698,22788.226107
87.68862,136,42.2842911835,22814.316531
83.304212,127,36.2124387814,22838.528297
85.666691,129,38.1968009175,22863.453421
82.33309,121,34.3021656719,22886.922638
82.138805,123,35.4464675468,22910.643946
84.275909,133,38.1451531556,22935.766634
86.495669,125,37.7685192544,22960.056106
81.304161,126,34.8751337304,22984.93145
81.524645,123,35.1798564266,23008.346984
84.086992,128,37.8840902121,23033.238525
85.699806,129,38.3430787824,23058.362783
85.382314,127,37.6735881908,23082.111151
81.721027,121,34.1828614284,23105.976015
86.013129,126,37.5305053196,23129.146149
85.161431,121,36.0440852289,23152.888849
86.660131,135,41.7431696619,23178.020544
84.7126,124,37.2560445462,23202.200758
80.729652,121,34.0592613041,23223.241314
87.497142,137,41.2002123735,23249.279704
86.175604,126,38.1395364322,23273.259382
84.799299,122,37.387531235,23296.569821
84.557107,129,38.3115895456,23322.524568
85.34783,135,40.5480773808,23350.876023
86.041812,128,38.0330418327,23378.603154
84.767074,129,38.877489353,23404.223066
88.258532,127,39.6662325296,23427.605745
85.330247,133,39.498206118,23453.662674
83.715778,129,38.0034651701,23478.988989
84.948684,130,38.7601731893,23505.653208
79.811718,121,34.6687669308,23528.155297
85.336373,118,34.357865591,23551.003926
85.018315,128,39.4066726535,23575.560241
83.40346,126,38.1167420412,23598.998205
79.74697,119,32.9831822726,23621.246541
86.92533,127,38.2707818822,23644.286448
84.756115,122,36.3713636567,23666.751994
87.059621,131,38.8509059756,23691.57027
83.875831,134,37.9301506404,23715.56264
86.791731,132,40.4840348301,23738.115143
87.286503,128,39.4651715783,23760.8348
81.771497,123,35.6241611518,23783.547453
84.802037,126,38.001528673,23806.799491
79.809065,121,34.1587820869,23828.495302
84.630579,122,36.6691771473,23851.398951
87.506563,130,40.3556973758,23877.019883
84.569593,121,35.8505974546,23899.043573
83.367409,116,34.1836162789,23920.194658
80.531179,116,33.8391339897,23941.126376
85.992152,129,38.7928499375,23965.252383
82.736935,122,34.8245175127,23987.707476
87.111883,132,40.8668397809,24012.602783
83.943082,127,36.5278855195,24036.332516
87.395542,125,38.1390799585,24059.467184
85.973723,122,36.4039033677,24082.755033
83.789696,122,35.6312835964,24105.261705
83.477146,120,35.4254601896,24127.670536
86.209181,128,38.9153224185,24150.640019
85.833543,129,39.5804837376,24175.220317
81.422629,121,34.6716653551,24197.573464
86.255652,131,40.69630012,24223.522797
88.04583,125,37.7353788502,24247.674413
83.338804,119,34.5120481288,24269.572808
86.312835,123,37.0124424757,24292.533514
81.817556,117,33.7194436081,24314.338372
84.498273,118,35.9039290492,24335.618201
84.202156,121,35.8008065823,24359.487468
83.993371,122,37.0677160842,24382.23604
87.819923,127,37.5416064774,24405.790098
84.244814,123,36.4461452004,24428.932984
87.204415,130,39.8751912057,24452.721741
85.300385,123,37.4096437209,24475.407521
84.118843,122,36.508299414,24497.208832
86.681106,122,37.6663575241,24519.474007
85.705265,131,41.1060203997,24544.444132
88.743863,130,41.1221456184,24568.382059
88.882421,136,41.8139747046,24594.446082
82.316191,133,38.4549071563,24618.46739
86.337786,131,39.5562692026,24644.737329
85.635059,125,38.1563546642,24669.567216
84.928079,120,36.0001347148,24691.890766
87.558828,121,36.4268382737,24714.09901
84.170674,122,36.7826720079,24738.210791
86.86834,125,38.7481354589,24761.976646
84.564739,123,37.6868917114,24783.605658
86.505134,125,38.8357469682,24805.83951
86.945938,128,39.7770662497,24828.313512
85.109983,125,38.1710816175,24850.830488
83.548543,116,34.2013973382,24872.158319
86.091542,126,38.1325238771,24895.638413
84.561852,121,36.5241970338,24918.5833
88.19925,127,39.8438580104,24940.943243
87.431193,124,38.3093890295,24962.905782
86.109753,119,35.2547639586,24985.776756
84.205901,123,37.7856662614,25011.730046
87.535366,129,39.5741830842,25036.689735
86.758434,124,36.7939402296,25061.110425
85.505841,126,38.2119158649,25085.495106
87.970908,136,42.4770014377,25112.174262
87.607292,119,36.6072698269,25133.966594
82.226039,114,32.933105763,25155.86243
87.883748,132,41.5993962043,25179.518012
88.467316,123,37.217664875,25202.688159
86.744528,117,35.9759549147,25223.094873
85.205477,131,38.3037946299,25246.108088
83.159739,115,34.3549631512,25268.447786
80.526661,116,33.2217005915,25289.542545
87.33665,121,35.897667577,25313.196259
82.225324,114,33.4759227944,25334.918545
88.098896,132,40.7045481511,25359.473907
80.813338,110,31.3932445261,25380.291255
84.659373,124,36.4308543766,25404.316864
87.82161,124,38.3982401465,25427.561958
84.862357,129,38.9971334501,25450.996434
83.879216,126,37.7036049555,25473.75028
87.68616,136,42.9356193694,25498.897072
87.437289,128,40.2214591161,25522.438981
86.916445,125,39.4551129638,25545.397319
87.226038,127,39.5572881836,25570.227004
86.849297,124,38.1761083843,25594.093229
88.140543,121,37.6139788727,25617.783606
88.787418,125,37.9493899443,25641.146799
87.666659,126,38.6327735221,25664.806381
87.964103,130,41.0535009157,25689.211727
87.967548,128,40.4998937812,25711.898681
80.373277,127,36.6106155659,25736.248864
88.256211,131,40.396474556,25759.733563
82.397339,116,33.0779208984,25783.120806
86.00498,129,39.3631567793,25806.30077
83.609483,119,35.1255538122,25828.385644
85.225565,126,38.9244236209,25853.454372
86.995562,127,40.4770191154,25878.071972
86.856328,125,39.1789201256,25901.514619
85.949705,119,36.4005527071,25923.398753
83.61424,115,34.0441177976,25944.780561
87.34441,129,39.389944051,25969.263986
88.2817,121,37.8684445095,25992.041034
84.863113,115,34.9097696908,26014.251485
86.522307,129,39.8677717948,26039.280872
87.891036,125,38.7352939112,26062.437181
86.678575,123,37.3187665966,26086.003281
89.148501,127,40.4221926418,26109.82474
86.313253,133,39.8735600799,26135.163879
86.626176,130,40.9702590375,26159.984993
85.268663,129,39.0964934203,26186.788103
86.888835,122,37.4894171479,26208.655573
83.897485,116,33.8158943877,26229.29098
86.365467,120,36.5766629157,26253.541345
85.657592,130,39.6449834644,26278.499438
89.904112,130,40.9834723627,26304.760765
83.687293,132,39.2670289406,26330.520365
85.689618,122,36.330044939,26353.347544
86.348681,125,39.2140826669,26377.023094
85.949099,121,37.1397880772,26400.928264
88.233214,129,40.2113153486,26425.969683
85.543767,125,38.1872484652,26449.294902
86.842971,134,42.103350299,26473.961569
85.357926,122,37.8968917992,26497.087893
85.132881,118,35.29189548,26519.689493
88.517513,128,39.5765670777,26544.812889
84.871536,121,36.8587345307,26569.234682
87.475378,129,40.5397521998,26593.995309
86.490764,124,38.6531661928,26617.984225
86.374907,122,37.5778150788,26641.398154
84.068479,117,34.4828985466,26663.90797
85.695004,127,38.354110345,26688.128994
83.918235,127,37.907488333,26712.497795
86.793365,122,38.1433864148,26735.755345
88.342709,128,39.945470463,26761.421774
86.963563,136,40.8469514948,26788.563976
86.792612,127,40.3110393998,26811.920066
82.683904,117,34.360027068,26833.218851
86.132807,131,41.9513123077,26858.244344
86.288365,128,39.4922794068,26883.096203
86.982312,136,43.2276163299,26908.274172
86.479489,127,40.230819396,26931.967626
88.482095,125,39.5839809233,26957.731362
85.673827,128,39.2614621371,26982.622763
86.683818,126,38.0165495136,27006.382586
85.507846,129,40.7263210512,27031.284038
85.203197,115,35.1693120758,27054.00107
84.625729,123,38.1479698583,27077.241909
85.499719,121,37.0847993932,27100.168184
86.462497,126,39.539525673,27124.48695
87.003928,122,38.2960221814,27149.107628
86.58273,132,40.7513064998,27176.471706
87.112949,131,40.8468670413,27202.5274
85.308095,115,34.9508152801,27224.334305
87.706631,122,37.7639550058,27247.87733
83.47702,122,35.0540541839,27271.588205
87.490394,126,38.9691019942,27296.476881
85.784145,119,37.0989941296,27320.287516
86.674347,129,39.2931452704,27344.896682
81.245196,116,34.2408147509,27369.255147
88.682353,125,39.708183288,27394.124391
87.86107,122,38.925102129,27420.026249
82.556001,118,36.1505676287,27443.347901
86.171065,119,36.71108947,27467.050913
87.388471,135,42.8879880658,27494.260662
85.383553,120,38.0800953845,27517.93688
87.870201,126,39.4101500521,27542.813585
87.716759,121,37.7520519826,27567.520581
84.305922,117,36.2338478925,27590.469355
87.70351,118,36.776497758,27613.694075
86.956891,129,40.4657366717,27639.554086
83.1437,123,36.5605659696,27663.257672
86.47315,125,38.7713075642,27688.728034
85.191309,120,36.968202217,27712.39346
87.482368,121,37.8806958857,27737.321016
87.003516,123,38.7085993409,27761.704295
86.36459,124,38.6027387822,27787.75205
85.925407,122,39.1264611934,27812.82143
86.973782,130,40.6313872763,27839.001909
87.685393,133,40.8294828843,27865.286262
82.699043,123,35.9492635433,27889.854613
84.573597,127,38.7662787669,27915.733297
86.287418,120,37.3683073196,27940.668662
86.248334,129,40.8151052254,27966.447484
82.902129,121,36.1152510066,27991.188606
82.440482,123,37.9614435537,28016.287855
87.039605,124,38.9654113909,28041.698403
85.183575,118,36.2708550377,28065.7898
87.993407,129,39.9357311301,28091.290269
84.91165,123,38.5153986159,28115.347279
84.960222,129,40.4122316554,28141.628901
85.135001,121,36.2043462833,28165.352514
87.166813,132,42.6651454663,28193.250367
86.711772,124,38.6454235785,28217.885471
84.360228,117,33.920365299,28241.084086
86.852684,120,38.1525407945,28263.690928
86.691037,130,41.1727691078,28290.589088
85.757361,119,37.2761435897,28314.909168
86.857335,120,37.4870487331,28339.250814
87.165827,135,42.3588413306,28364.815761
86.146781,122,37.3045053825,28388.44783
84.983011,118,36.9601067374,28411.501753
85.825522,121,37.1605571795,28435.177968
86.034596,128,40.4651554209,28460.796802
85.827162,123,38.1033273448,28485.816194
86.764736,115,35.7834817439,28508.078579
84.713888,123,37.6391033127,28531.895044
88.01247,127,39.5818600915,28556.995375
84.369285,123,38.6614533029,28580.751507
87.999491,120,38.0001983725,28607.759
86.416981,125,38.889758152,28632.528289
84.389262,116,34.9197646574,28655.206833
88.435439,121,38.2762899933,28679.656062
87.585362,121,38.3123421477,28704.218427
83.89146,116,35.2793131594,28727.795602
83.421914,119,36.2278915637,28751.236047
87.056786,123,38.1496203984,28776.830417
85.82989,124,38.4714714808,28801.074855
86.635461,125,38.9199405206,28826.22848
84.916746,116,35.4452118158,28849.13376
84.439735,126,39.785110034,28874.826795
84.287761,132,39.7944607901,28902.107895
85.476426,117,36.3450753386,28925.22581
86.979382,123,38.3667129851,28950.154631
85.579682,115,33.4087307318,28973.004833
87.330699,117,36.7763147749,28996.932987
87.42464,117,36.3284492741,29022.21778
85.117079,120,37.6330838337,29046.808076
83.967916,118,36.5165744937,29070.524437
85.320585,116,34.161905535,29092.599785
86.09124,119,36.6526079695,29116.052247
84.830011,122,37.2632566768,29141.502295
87.823219,126,40.0983230013,29166.797191
86.204153,119,37.1237915724,29189.54957
86.098624,122,37.2932816551,29214.213174
87.272684,121,38.1843619272,29238.627105
86.302429,120,37.8151286671,29262.647933
86.02045,117,35.6058125815,29287.311331
84.858363,113,33.5176239837,29309.382484
86.835606,121,37.9725753094,29333.633148
84.749521,126,40.0864833188,29360.066808
85.216887,116,35.7345862867,29383.242587
82.938985,119,35.9582168138,29408.164482
86.112297,118,37.440104669,29433.147687
83.361633,122,37.636735569,29456.829206
86.779841,124,39.6480311734,29480.644472
88.661753,119,37.4665241743,29504.737967
84.818739,117,36.2351509727,29527.207525
90.276933,122,38.836908824,29551.838486
87.155261,115,35.737754749,29574.287943
86.320928,119,38.0502695635,29597.778107
86.33076,128,40.6677099451,29622.928248
85.250611,121,37.384044619,29647.318316
86.123702,119,37.2585582756,29671.957813
86.063307,127,39.5208455722,29697.678762
85.903499,122,38.3495208609,29722.709548
87.664678,120,38.6079167479,29745.716289
82.646781,114,34.2380478807,29768.07119
86.85717,116,35.5195741523,29791.558375
80.52777,111,31.9052425243,29813.553149
86.742195,120,37.6547212591,29838.198059
86.776875,120,37.9406298436,29861.2522
85.053198,122,38.3630268499,29886.327181
87.92934,122,38.2577075908,29909.855473
87.32169,123,38.278103447,29934.879907
85.259892,120,38.366004337,29959.262744
81.959243,116,33.9885414969,29983.069251
88.963599,122,39.1794939965,30008.02588
83.636097,113,33.6240058923,30031.322544
84.917193,115,35.1720370099,30053.488859
87.846067,125,39.4887107599,30077.509855
85.028464,115,34.8961798849,30099.859415
86.705421,123,38.8388353858,30123.689357
85.95848,120,36.4247817748,30147.510548
85.221054,117,35.4389163416,30170.837101
85.908107,114,34.7241855597,30193.537737
85.649271,120,37.9431827501,30216.06584
88.815757,123,38.7796406873,30241.009646
88.268458,125,39.1292833255,30265.484776
87.848824,115,36.4228081097,30287.246706
88.18883,115,36.321420177,30309.438795
83.886139,118,35.9191351254,30332.422382
88.288595,117,36.6850101638,30356.548506
86.517124,121,38.1358387565,30381.125026
87.329621,122,38.4082942262,30403.791504
87.059777,115,35.3905449014,30426.535432
84.025541,118,36.7711425271,30449.61645
86.993844,116,36.4762333788,30472.793184
84.686518,111,33.475772154,30494.690129
88.739574,128,40.8351216432,30520.712265
85.673344,116,35.2543669591,30543.354143
84.544709,114,35.1336765736,30565.808416
89.228186,124,39.5698267416,30588.886643
90.176314,123,39.739612257,30612.038737
88.697026,121,38.5135056785,30636.571099
90.990472,123,39.970612522,30661.829508
87.658903,118,36.9405670336,30685.254979
87.257587,121,37.5054969723,30708.866442
83.343021,112,33.7831398792,30731.386869
87.483232,126,39.8295314778,30757.201712
85.527436,123,38.3063398969,30782.112998
89.992369,124,39.7745161291,30806.899611
85.126609,114,34.7238794485,30828.551667
89.791552,119,38.3469348213,30852.678213
85.786526,111,34.2324441667,30874.693008
90.834354,118,38.4104845036,30897.386344
85.393873,113,35.1772312489,30919.514121
84.514403,118,36.343442587,30943.338351
87.97288,110,33.3904347688,30964.810331
86.173531,118,36.0630221106,30988.714516
90.203916,117,36.4608560532,31012.701192
87.666588,117,36.1741961938,31036.327166
82.628106,107,31.8729061942,31059.490836
87.097898,109,33.8455828863,31081.956591
85.509235,113,34.8950165119,31104.845031
86.513412,117,35.9957460481,31128.641046
88.389022,114,36.2106024277,31150.653333
88.17668,121,37.6731440928,31174.912261
87.156323,122,38.5334983839,31198.117605
85.243082,114,35.9046050552,31220.332077
88.904247,115,35.7893128563,31244.167898
86.745223,119,38.163844175,31268.174988
88.400201,116,36.9828061867,31292.250207
84.733935,115,35.1244754645,31315.267228
82.090234,110,32.0392219247,31337.534977
88.216457,123,39.3712097246,31362.547443
85.822405,114,34.7853120529,31386.715421
90.837148,122,39.6577044177,31411.880904
87.693778,125,40.4250366191,31438.540686
85.166541,117,36.2001728024,31464.76279
87.448669,116,35.9089290777,31489.174918
86.914263,120,37.737538425,31513.962181
86.652219,109,33.5619237265,31535.400252
85.936922,117,36.4114479398,31559.203246
88.337774,123,39.7395282691,31584.879867
87.061906,119,36.0734398179,31609.050011
86.803864,125,39.4743739444,31633.826348
87.257981,117,36.4838143677,31657.808329
86.10992,109,33.6176486435,31680.021471
85.750464,108,32.9899955317,31701.328293
85.069213,121,37.1346429386,31726.151375
84.432736,115,33.7796224636,31749.892454
87.864628,117,36.9619178527,31774.024028
87.250488,108,32.7951774512,31796.210288
85.448865,107,32.7039157493,31817.948573
91.724323,121,39.4549830113,31842.351465
85.288366,119,36.3129892232,31865.538948
87.597865,115,36.4979952878,31890.943588
90.781095,119,38.2297483978,31915.970623
91.286341,126,41.1690676854,31942.746619
92.092201,119,38.2681141106,31967.350049
85.534048,111,33.7412785531,31990.187164
89.440131,120,38.1782936853,32015.744387
86.54759,115,35.9278013984,32039.134212
87.491475,118,37.0295486741,32063.092049
87.197238,110,32.262001262,32085.947337
87.602834,119,36.9488398455,32110.721911
91.333505,116,37.4855502262,32134.12206
85.616456,112,34.8052333745,32158.049438
88.422603,121,38.8053960632,32182.583386
88.815972,117,37.1514198224,32206.474828
88.790337,113,35.5041243629,32228.947855
84.745449,109,32.7520946605,32251.506172
82.480554,117,35.6620888597,32275.041593
90.909516,119,37.7280767806,32299.088886
90.152479,118,38.0702173467,32326.560025
92.083006,119,39.1061869172,32351.106013
86.709892,119,37.7119225557,32376.402387
88.766082,118,37.790422767,32400.654205
85.67917,114,35.181033389,32425.092342
86.822343,114,36.1861154666,32448.829267
88.973314,119,36.9269283896,32472.782277
87.831062,122,39.1166080424,32497.844995
90.706835,117,37.6107438087,32521.035711
90.528261,111,34.7960915406,32543.645355
89.236808,119,37.5100464332,32569.163491
86.811177,124,39.2635962665,32592.825738
86.145009,110,33.5275960569,32615.255898
85.974551,118,37.3235173285,32639.828156
89.524222,124,39.8671054685,32666.020525
87.769187,126,40.8643293876,32690.415713
90.481827,113,35.5045495765,32712.324397
90.530586,121,38.2049952407,32738.695899
88.091152,107,33.1102989169,32761.909371
86.690727,117,36.5724369315,32785.785751
86.928908,116,35.0819667704,32809.71035
90.98852,120,39.2823394712,32832.782737
87.263767,108,33.2497632535,32854.962173
87.20008,107,32.7940307447,32877.826075
87.184552,118,37.0961664902,32901.485787
86.725603,115,36.0874473986,32925.109909
88.742573,118,37.3321764153,32948.191472
83.411792,110,33.3493371504,32970.221447
93.793683,116,38.1598141989,32993.472134
86.435991,106,32.1340706861,33014.290588
86.918611,112,33.7935925401,33037.665416
87.126594,111,34.4271045277,33060.646965
94.332873,116,38.1929461772,33084.627326
91.22543,123,39.8186845971,33109.970002
88.19837,126,40.2404113315,33135.304021
91.005808,118,37.7053703232,33160.801805
93.02826,112,35.7797881751,33184.197133
94.749769,120,39.1203764743,33208.874933
92.060142,115,37.7746970132,33231.426523
94.287948,117,38.5259807612,33255.423597
91.50154,116,37.6734335684,33278.433398
88.993577,119,37.7259271392,33301.100455
91.823217,119,38.2889203008,33326.547185
89.980747,113,35.9281019289,33349.560002
92.478104,122,40.3417491728,33374.672461
88.850433,124,39.684082565,33400.173341
91.642603,118,37.8647599291,33422.971236
91.514292,119,37.9298343121,33446.993412
88.745318,114,35.9883078225,33469.633882
88.977892,112,35.5762848474,33491.023937
87.129833,119,37.113358645,33515.634296
87.992111,109,33.5835520441,33536.770012
91.000101,114,36.7268004339,33561.403638
93.306317,120,39.4582936932,33585.62276
94.81723,120,39.9054171083,33611.20236
95.900641,118,39.2798589902,33635.004001
85.260757,106,32.2996769185,33655.625071
94.8925,115,37.631033093,33679.173199
88.191557,114,35.8206165848,33702.77138
86.287658,118,37.1857088074,33726.450619
92.14198,112,36.246583908,33749.972291
90.187842,116,37.2188888735,33773.313102
88.960338,109,34.1965297726,33797.140116
94.537964,121,40.3542505457,33820.95629
86.247668,106,32.3229096762,33841.663981
88.953176,107,32.8678621263,33863.79352
95.209403,116,38.7208636663,33887.56687
88.449033,114,35.7523724603,33911.420851
92.081113,121,38.9855693529,33936.804246
93.952385,121,39.564557865,33961.555225
91.828092,111,34.4754034261,33985.233075
94.407964,119,39.4959243467,34011.022056
97.03487,122,41.6434922387,34037.476192
90.818397,123,39.6426358339,34064.935955
95.579382,121,40.0820160832,34090.61584
