#{"t_start": 1512266870.767558, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
78.778949,127,33.7396858065,17551.784271
85.998828,137,39.9614198172,17578.836491
73.636505,129,30.4788384608,17603.690473
74.963837,118,30.8174857184,17627.050432
81.383199,126,35.8709732259,17652.237623
88.006937,141,42.6670930643,17679.225804
81.196403,124,34.4946852061,17703.398405
74.582465,118,29.0402401681,17726.757021
76.799004,118,31.4518268808,17749.899119
75.118023,118,29.5656261091,17773.913786
76.624047,125,32.6245434832,17798.379128
73.27481,118,28.0800647931,17821.807504
74.938619,117,29.2912280334,17844.503803
81.014589,125,34.2235745341,17869.608837
83.000011,128,36.5414061685,17895.962745
77.223174,116,30.8719567517,17920.28351
79.003298,130,35.7044330398,17946.149729
78.637148,124,33.630789532,17970.819409
77.881522,118,30.8115968733,17994.385571
78.024048,121,33.7164928111,18018.508563
80.577533,122,34.1815186955,18042.65572
79.826491,122,33.0771964914,18067.076814
78.539953,124,32.5279256285,18092.107695
86.227131,142,41.7613054667,18119.894086
80.047739,126,33.9172411779,18144.719975
81.524894,127,36.0396411119,18169.244359
75.783258,120,29.9506538639,18193.989683
65.312632,114,22.4083628311,18216.820539
77.311375,114,28.5316994762,18239.389603
79.901417,128,35.3294289504,18264.887474
77.583524,120,32.3019383774,18288.724105
85.237761,131,38.0020981937,18315.582215
81.779848,134,36.8218745712,18341.988564
77.856819,125,34.8629541544,18366.262713
82.393641,127,35.8024470371,18390.956385
86.304441,143,43.0651789623,18420.293472
77.357385,120,31.9124336206,18444.097373
78.331663,127,32.6491920063,18469.720356
78.070901,122,31.6474531146,18494.399883
80.845988,124,34.5728628942,18518.850702
83.042712,123,35.2549187804,18543.553977
80.963549,124,34.4169492199,18567.813456
81.944927,128,37.1801738315,18592.733625
73.300832,117,28.7925079792,18616.034933
80.507088,134,36.9558045137,18642.234621
81.922082,125,36.6203901004,18667.294315
85.848798,132,39.3639440111,18693.905292
77.961893,120,32.0873815993,18720.345163
84.307958,127,36.6232290685,18746.132247
76.476632,118,29.9334845346,18769.643292
84.89614,136,39.2694973596,18796.728752
78.44299,120,32.038699954,18821.369946
85.576771,135,39.7685557413,18849.38085
86.473228,130,38.3636113986,18875.347984
84.448716,130,38.8894202339,18901.662484
79.441384,123,32.7213426371,18926.245915
78.718534,121,32.1039611485,18950.918382
83.271677,124,35.6404384644,18975.988327
77.595126,124,32.7308724935,19000.924298
81.553294,124,34.985501809,19025.069198
81.096268,125,34.3861849368,19050.195052
81.912173,120,33.5984918889,19073.774443
83.076159,125,35.5377252672,19098.774212
79.502861,118,31.2080298488,19122.56113
84.298268,128,36.4012617734,19149.872822
81.749279,121,33.750427474,19174.634132
79.572293,119,32.1176562889,19197.950753
79.806829,122,32.2130984023,19222.130634
87.167223,130,39.2035894573,19248.079777
84.386642,125,35.530105454,19273.45522
87.345892,131,40.1436588245,19300.937968
80.218685,122,33.7817993662,19326.227553
81.022162,121,31.8704077938,19350.199406
80.739295,121,33.2293136504,19374.710755
80.289023,120,32.4311431408,19399.105523
84.323945,145,41.5724241518,19428.552376
82.407539,126,35.9900033488,19454.248174
79.190157,125,33.977765205,19479.451408
83.600747,129,36.8969804061,19505.328691
78.797313,115,31.2631525183,19529.13253
80.842634,122,34.0904652868,19555.329565
83.721019,129,36.9203012658,19581.082687
85.396481,132,39.633984586,19607.953127
83.552745,125,36.0790379242,19631.717316
76.051406,116,29.7392919702,19653.761154
84.407476,125,35.9446816925,19677.088024
77.691731,118,32.2740313601,19699.216677
78.549178,120,32.3827623433,19721.612398
80.302892,118,33.1032638723,19743.606993
84.401975,133,38.5742528571,19770.452136
81.26261,121,33.7442325123,19793.954887
80.421794,123,34.7632793696,19816.9604
84.703315,127,38.03151976,19841.37856
85.614726,126,37.1578529223,19864.942769
83.939428,125,36.1168549091,19888.647502
86.655875,124,36.6339437998,19911.851727
85.96687,128,37.0523749695,19935.832009
85.529331,130,36.5958694741,19962.30772
84.8499,134,39.325780512,19988.752377
85.741233,137,41.5067030268,20016.440283
86.436228,126,37.8713123281,20040.617044
83.896191,133,38.4425560944,20066.291183
84.841791,126,35.8655107559,20091.155658
80.683745,122,34.7138515496,20115.180805
86.109497,124,36.673084126,20139.139684
81.366454,120,33.7195942444,20161.673498
84.610385,128,38.423318385,20186.377763
84.457389,123,35.2895497482,20210.273079
81.589332,125,36.0887845406,20233.742802
86.335769,129,38.2203910516,20259.646364
83.774353,123,35.7258607026,20283.238867
83.734655,129,37.4654140249,20308.52427
86.952247,131,39.1772088767,20334.425445
82.021549,123,34.475729286,20360.031758
82.693348,124,34.9949113698,20381.802762
83.013459,126,36.2442423623,20405.994661
84.84708,129,38.5817213314,20430.995396
87.530852,138,42.2708708113,20458.780568
86.28115,131,40.1187668172,20484.596304
83.201287,126,36.2705451321,20508.834709
76.538484,113,30.538316935,20530.31912
83.451858,125,35.4404211989,20554.588274
74.945557,121,28.630062054,20577.138762
77.703591,119,30.2905098544,20600.293094
83.462762,120,34.2369930636,20621.453772
82.370272,129,36.8656325657,20645.07154
79.730404,116,30.9763488495,20666.978812
82.179719,125,35.2352228037,20691.099912
83.531811,125,35.0013250671,20714.025306
84.525498,125,36.2841950181,20740.129686
79.378232,116,30.9153151974,20761.424961
82.902129,124,34.828335374,20784.183141
85.224024,127,38.1514660873,20807.798156
86.110285,124,36.4641325211,20831.597653
79.090886,124,34.7746267127,20856.065553
83.886882,122,33.4793445552,20877.183043
82.497325,125,36.0442111776,20900.308637
83.16511,122,34.5067728053,20922.968803
87.977662,142,44.5234236249,20950.66696
85.990908,142,42.7432865485,20977.329084
83.961072,125,34.9234873483,21000.941652
86.703273,136,41.3027027099,21026.810026
80.049,119,33.2358699741,21049.071282
85.481543,128,37.5323240371,21072.838763
84.591883,124,34.5956669248,21095.640587
79.437442,122,32.7782231172,21120.657324
82.597389,122,34.6378549468,21143.867627
86.915595,128,39.1993076415,21167.571101
81.141716,126,36.2324922155,21191.994491
87.095829,127,37.8651668753,21215.524522
83.466093,124,36.9451039688,21238.521901
76.284349,115,29.9679905434,21260.70822
84.83742,127,35.9266332928,21285.209109
77.909523,115,31.9191780682,21306.777201
84.952927,130,37.8846517247,21330.339747
86.335769,127,38.2450781331,21355.207436
84.126512,128,36.7410584584,21379.918878
85.763443,123,35.4339886311,21402.779125
79.762637,118,32.1829960801,21426.328151
83.702498,126,35.7754723949,21450.877139
86.356783,135,40.7802849501,21476.029828
87.751987,127,38.3681082238,21500.118542
86.097548,137,41.0558891603,21527.916111
84.946925,124,36.2857311082,21552.125467
82.645756,125,36.8058559095,21576.177752
83.086233,124,36.181922528,21599.002643
79.211691,119,32.7041954042,21621.835795
84.871261,135,39.2328389658,21647.609081
83.41514,119,34.640713702,21670.393106
82.159302,122,34.6408407459,21693.553327
83.385141,122,36.0893170444,21716.131104
85.722776,123,36.8441361342,21738.543735
85.488444,132,40.0071262187,21764.517988
84.752035,131,38.1494842149,21790.732884
81.757408,121,34.243963236,21814.24098
84.057659,119,33.5961451002,21837.454107
84.838851,124,36.0405358149,21861.974499
84.108093,127,36.8436794256,21886.191115
85.932011,129,38.5930830946,21911.288875
82.153066,120,34.5876787951,21933.929219
86.791144,129,38.3687321293,21958.863154
85.911431,131,39.3786696374,21984.080941
87.302126,129,39.6621396691,22007.766683
86.405418,124,36.7565202848,22030.947867
86.112418,136,40.5199411009,22058.107289
84.121292,122,35.9764329785,22081.625247
80.208383,121,33.7999611674,22103.534005
83.137903,122,36.2242315601,22125.43199
80.076904,119,33.5845950478,22147.521693
87.727917,130,40.2445310119,22173.248708
85.144518,121,35.8127409166,22196.073511
86.357553,131,39.2506159721,22221.243568
80.842601,118,33.2455113404,22243.682422
86.836388,135,41.0336600418,22269.440568
80.782074,117,33.5415995827,22292.179827
80.37676,119,34.1095177705,22317.045202
82.308508,123,35.3566529873,22340.487087
85.518478,134,39.8694686155,22366.228426
83.214908,126,37.0761329316,22391.59066
86.151658,133,39.3486510065,22417.315815
77.751846,116,32.1940389397,22438.605102
85.099448,128,38.4761487946,22464.201737
86.055314,122,35.2115094404,22489.65494
82.611562,118,33.7639740239,22512.749631
82.481758,125,35.1988491378,22536.276419
81.889866,129,35.9483354988,22560.829038
83.732293,128,37.4091058429,22586.921825
87.190883,138,42.6008907908,22613.459003
84.320002,121,35.5367574625,22637.117272
86.210707,124,37.2839948389,22660.951022
85.801918,126,37.1620643279,22685.000853
78.068606,121,32.96375564,22708.155407
83.161585,124,35.8031538942,22732.84705
86.437304,125,38.6333792646,22755.195442
85.12178,123,35.945066914,22778.77105
87.024899,127,38.7559849465,22802.668883
86.654631,136,40.126044036,22829.320466
86.83842,132,40.8663254294,22853.902949
81.048952,128,35.9326332605,22879.236988
83.233412,126,36.4432712039,22903.124801
84.153381,124,35.4986703439,22926.547959
83.389677,126,36.802695754,22951.259051
83.544348,126,36.8556918822,22975.839592
87.842651,127,36.9752847388,23000.172496
86.405771,132,39.0393758553,23025.85414
84.184291,126,37.8044007079,23050.244862
81.937753,125,35.5474673711,23074.170484
85.674308,128,37.8952345266,23099.494431
84.879932,129,38.2273381614,23122.856895
83.425995,127,37.9936065321,23147.637534
85.146711,124,36.833875299,23170.784008
87.322442,129,39.7810643527,23195.496649
83.982566,122,36.5996661801,23217.575448
85.795037,129,38.0943133112,23241.176641
85.478454,122,36.9109897813,23264.966255
87.113381,126,38.3085003493,23288.384434
86.698441,134,40.6469327441,23315.595066
84.825989,130,37.8239703316,23341.393407
87.518221,124,38.051849537,23368.912348
86.093934,132,40.3496482155,23396.160178
84.98406,123,37.7197824322,23419.23419
83.823003,125,35.6065218722,23443.49189
84.310786,131,39.2366033455,23468.923022
84.576621,123,36.8048728621,23494.222347
82.781725,127,37.3427656567,23518.396566
83.68998,130,37.6365082557,23543.225631
87.557206,123,37.2394372793,23566.277911
84.825641,128,37.948210204,23590.729259
83.554163,122,35.6429377491,23614.866031
84.422546,132,40.2537034754,23638.211325
84.267926,126,37.7193993704,23660.827505
84.155628,129,38.0097983746,23685.001421
87.302366,128,39.4793269398,23708.825707
85.508307,132,40.4267251621,23731.819763
83.296251,124,36.8516717337,23752.771042
84.423926,131,39.5840894984,23776.710133
86.557925,128,39.7595852606,23800.633605
82.92162,120,35.2233787188,23822.396027
77.690849,114,32.2579641563,23843.19023
87.127567,135,40.0920950412,23869.995137
82.596689,125,36.8339982222,23893.457099
80.538594,119,34.8775247716,23914.172293
85.246682,128,38.7580923427,23938.008254
83.38685,122,36.4145917599,23960.677756
86.283724,131,41.3565595203,23984.492808
83.629768,124,36.5386182887,24008.097522
87.892669,127,39.2558700212,24032.250615
85.655447,120,36.7209839203,24054.254138
87.857082,127,39.5278497965,24078.24595
87.429727,125,38.0933830843,24101.374821
85.883765,126,38.2725821032,24125.55016
85.489791,130,38.1377803857,24148.443645
88.408346,132,40.5395256365,24173.562137
84.943183,130,39.673352175,24197.687476
87.58762,132,39.6012788901,24223.839449
85.894463,127,38.3567244753,24248.401394
81.176713,122,34.9634252972,24270.720237
89.153964,133,41.540549462,24295.745304
84.27455,125,37.4310781268,24318.848014
84.308517,115,34.1436220297,24340.152782
84.155196,117,34.2099452598,24362.853338
84.869659,125,36.4474213132,24386.331159
82.612715,119,33.9139525835,24408.457718
82.3882,114,31.7003913435,24429.613353
85.1323,127,38.3825212649,24452.865587
84.439185,123,36.6620333181,24475.464931
84.114165,128,38.8996347283,24498.65315
81.525759,119,34.5255918638,24520.100598
84.544161,128,38.0863923571,24544.68498
86.793682,137,42.778698245,24569.661824
86.958003,124,37.664818218,24593.783793
88.482023,131,39.6903775582,24617.223023
86.680278,132,41.7092860586,24643.721197
85.311503,127,37.5745136477,24668.721398
88.306467,126,39.5847051625,24692.306642
87.359577,130,40.9517087855,24716.279477
84.366601,124,37.7118272003,24740.632426
85.39694,128,37.4099202819,24764.892281
83.240814,121,35.6282185472,24786.224007
84.909541,119,35.9427395973,24807.337615
87.819534,121,36.911280602,24828.567297
83.75502,116,32.9491646561,24849.440875
86.67157,127,39.1909517372,24872.878789
84.774242,127,39.7633602358,24896.512198
80.300026,114,32.8303014261,24918.105685
86.524181,133,41.9917196107,24941.574479
85.916591,126,37.4040522155,24964.138147
86.473076,129,38.9172193833,24988.921852
85.999215,127,38.5290036998,25015.681262
86.006529,125,37.7550685131,25039.79046
85.846545,127,39.5450939854,25065.150072
86.011969,134,40.9859395355,25090.893324
85.877926,125,38.0642251725,25115.226676
86.030407,126,39.5205908243,25138.297093
81.808755,123,35.8499966943,25161.953527
84.085504,119,36.6290288234,25182.968718
87.114935,120,36.7627605343,25205.578376
87.291479,123,37.606412912,25227.092197
84.372316,117,34.8723714219,25247.64547
88.275043,126,38.6047777407,25272.104391
85.222733,123,37.6867239236,25295.380561
87.435953,121,36.3032767432,25318.264383
83.860072,116,34.3211008048,25340.872683
87.023577,127,39.9146565485,25364.076444
86.890551,129,40.2868298668,25388.481905
87.442734,130,39.3342418582,25413.742093
87.653721,132,40.6869744297,25438.201118
81.223999,120,34.5677289771,25459.483395
86.614641,124,38.6759251469,25481.965454
84.202092,131,38.6204679588,25506.414231
86.689792,126,38.7454661658,25530.054697
86.817267,121,36.9342919657,25551.832974
86.9336,126,39.3184088556,25576.784688
85.204979,120,36.0328596258,25600.024061
86.443453,128,39.6230364186,25624.644355
88.462933,124,38.407114671,25647.351304
86.411289,129,38.9957932098,25672.157612
87.827508,125,38.0050596965,25695.25564
86.405018,125,38.1349473017,25717.343163
85.758996,128,38.3231627955,25742.039051
83.548896,121,34.2037790536,25764.391057
84.352607,134,40.2544751617,25789.993894
85.746929,124,38.1862373424,25813.390364
87.157889,132,41.1020000212,25838.039473
88.291671,124,38.3591531449,25862.46675
85.075085,127,39.3819905458,25886.528126
85.327812,115,34.3539632756,25907.756628
86.547699,131,39.7635310221,25932.6359
87.921062,124,37.905468876,25956.019654
84.316667,127,37.2801822323,25979.937763
85.619741,126,38.5963298866,26003.514238
81.554431,115,33.297387417,26026.501118
88.071716,129,40.1929144854,26050.719537
84.857621,120,36.8245263001,26072.781209
86.386788,125,36.1178363134,26096.562289
86.912735,125,38.593426787,26119.787376
88.22042,122,38.340134108,26143.729362
85.134403,130,39.4585635096,26170.103723
85.028701,126,38.1051984257,26193.867839
87.412262,125,38.2625509604,26216.905069
87.106177,125,38.7100300454,26240.04444
87.98928,131,40.6102363407,26265.561629
87.526309,123,38.8921104419,26290.346971
86.392775,128,39.156737537,26315.928507
85.111309,128,38.430531348,26340.048592
87.000853,126,38.9221657224,26363.430648
85.385857,120,36.076946729,26386.741605
82.589728,124,36.3649310107,26411.08071
86.099924,120,36.908494159,26434.308991
85.232607,127,38.0787265035,26456.832597
83.300945,120,35.7897826721,26479.818264
83.16429,123,36.8386185752,26503.308895
86.134071,114,34.863849121,26525.113475
87.232821,133,40.2062903753,26550.759315
84.085999,114,32.7035049327,26574.290488
86.072804,121,37.9403772462,26597.638746
85.462851,123,36.6365306629,26621.307992
87.771361,122,37.7864975993,26644.823222
87.301366,123,38.0383550598,26668.299242
87.206295,123,38.6483448285,26691.875447
86.252656,127,39.9170236914,26716.097003
85.317272,128,39.3277962376,26741.07281
84.217058,121,35.0480862948,26764.945009
86.238793,120,36.4262187062,26788.929061
86.74012,119,35.7981363196,26810.457933
85.423894,122,38.2136496524,26832.886449
87.548552,123,38.1487867476,26856.302343
85.890563,122,36.6746131715,26879.488175
87.136349,122,38.5832826134,26902.637812
86.045016,128,39.4644620509,26926.008191
88.105524,132,41.3545851676,26951.789144
84.745434,116,34.8124848904,26976.220131
86.426211,123,39.2873541567,26999.120974
87.959687,125,39.5350096859,27023.333996
84.61055,120,36.532905004,27046.728957
86.359255,126,39.0830203954,27071.119558
86.901871,126,38.7720906083,27094.878525
84.305298,120,36.3025365904,27118.403503
87.664392,127,40.0041825142,27143.757877
85.510972,116,35.8844749366,27166.985657
83.673573,124,37.7849894434,27192.408782
85.562211,125,38.7237605072,27216.707051
80.953745,120,36.060623709,27239.113749
86.304047,125,38.2330634913,27263.184838
85.102131,127,38.5127760686,27289.010859
87.723636,136,42.059590446,27315.414189
87.535512,134,40.8658465727,27341.58024
79.396166,108,30.5401498914,27363.910984
84.315703,120,37.405953993,27388.092021
86.938921,123,38.751213843,27413.662054
87.305547,126,39.8112961688,27439.080491
85.431262,124,37.3876526952,27463.701875
88.057809,120,37.1761938997,27487.380825
86.028797,124,38.8235748951,27512.450166
85.222741,129,40.1313373172,27537.363648
85.872985,115,34.4141405163,27561.375678
83.486305,132,39.0576148665,27587.401761
85.187745,134,40.9585578915,27613.862715
87.894116,127,39.7419520736,27639.235026
87.974762,128,40.3702394277,27664.055001
88.384971,128,40.5589161969,27690.116535
83.719958,116,35.2480151581,27712.865
85.630485,122,38.2183810033,27738.099894
86.39657,127,39.3206929285,27763.379627
87.553859,131,41.9688931121,27790.50706
86.655289,122,38.6527914575,27815.845491
84.910706,118,36.6672591402,27839.719725
85.26414,124,37.9628985791,27863.933841
84.321739,121,37.664027007,27887.851848
87.127441,119,38.1795131662,27911.942969
87.949478,125,39.6084655808,27938.014164
88.329784,126,40.6077826195,27963.278914
83.679829,115,34.6447190137,27986.664511
84.931728,117,35.1127942094,28010.9036
83.363594,120,36.1057291778,28035.14044
86.839578,117,36.9284192253,28058.8736
87.919634,122,38.5450353864,28083.431432
86.574902,130,40.8615370616,28109.25224
85.406381,119,36.428330137,28132.408201
87.074242,135,42.6203839356,28159.551461
86.030582,121,37.5729952411,28185.464564
84.107671,118,35.853212279,28208.288858
84.305635,125,39.0932709822,28233.419723
86.551538,122,38.3681446559,28256.901841
83.799409,119,35.6523781671,28280.511857
85.940863,124,38.6667926725,28306.070792
84.731208,120,37.209400787,28330.595942
85.60911,126,40.3088109712,28355.663688
84.12786,117,35.3727769584,28378.221261
86.057563,136,41.5750960091,28404.57258
88.668314,123,39.3423539626,28428.341632
83.888733,115,33.5221742521,28451.63443
85.621085,123,38.0787581474,28475.970096
83.214759,118,36.2307270394,28499.222415
85.619867,124,38.6665155373,28523.440186
85.927494,125,39.0872008847,28547.668815
85.240017,116,35.1656414119,28570.610979
87.644436,123,38.2532318965,28597.014219
85.569367,123,38.6074406908,28621.798696
82.744821,111,32.3545232263,28643.601782
86.112291,127,39.8649632066,28669.165959
86.323559,117,36.5144286127,28693.277946
87.669807,121,37.5032322425,28717.784455
85.680918,120,37.1531187782,28741.804188
83.014524,125,37.5266171139,28767.351511
86.678575,126,39.1332879416,28792.254533
87.210892,118,37.0735395423,28816.472158
82.864606,118,35.1108494706,28839.14556
86.330523,119,36.6184601719,28863.47462
87.496187,127,39.6728245873,28889.254424
82.568563,121,36.5248856578,28913.527379
86.787324,124,38.3827875312,28939.062826
88.778536,121,38.6500261783,28962.625879
86.040212,120,37.6853963223,28987.446141
86.470365,124,38.8709989753,29013.938332
88.145603,129,41.580995493,29040.387885
85.707998,122,37.621093916,29064.767527
85.442006,119,37.5360551176,29087.777823
86.497532,123,38.7443242783,29112.091371
85.328098,121,38.2029668695,29136.907295
83.78848,118,36.381944742,29160.705208
85.784481,122,36.7483145071,29184.304746
86.046446,118,36.5654197905,29207.953969
84.217571,116,35.6299975156,29231.532686
86.33594,122,38.3432276362,29255.741087
84.290217,117,35.4245453377,29280.087341
88.345693,123,38.7012133789,29304.833983
85.484136,116,36.2865767173,29327.905744
86.970187,124,39.2848848422,29353.262192
85.254481,121,37.7168238207,29377.635804
83.490772,123,37.5826280657,29403.979044
86.228909,123,37.8584837149,29429.855546
87.48227,132,40.6618826923,29455.5497
85.924042,127,39.3604778511,29480.037664
86.150031,123,38.2481397088,29504.830048
86.881793,120,37.5051884891,29528.032486
83.355455,113,33.6211166938,29550.668943
88.032812,124,39.2487621782,29574.962592
86.851089,125,39.9440881348,29599.378104
90.396506,120,39.0262595875,29623.248529
87.833576,124,39.6525803148,29648.349501
86.882088,121,37.3041293459,29673.282747
82.237771,114,34.7288686234,29696.33855
85.218415,119,36.9056286147,29720.969094
86.075395,123,39.1120497216,29744.532435
83.916222,120,36.8887485446,29768.05397
88.582895,126,40.5876312857,29793.529362
85.89062,122,38.1268891729,29817.795319
86.726534,120,36.775093407,29842.297993
88.534543,124,39.7956394388,29866.613906
86.024119,119,35.9970772242,29890.663564
83.221184,109,31.7090991211,29911.449187
87.705146,122,38.3296602273,29936.778852
86.442299,121,38.0519638721,29961.052016
84.848154,115,34.2224080185,29984.67876
84.973946,118,36.8853508201,30008.939986
88.812461,123,39.4799538284,30033.827533
88.277088,121,38.8807688233,30057.210293
86.167213,112,34.6701071888,30078.640838
84.308548,120,36.5747522058,30102.617245
84.068406,113,34.1507313461,30124.023433
83.833987,111,32.5079489413,30145.750677
85.405213,119,37.1105225877,30169.501576
89.964728,124,39.9297325269,30194.444958
86.470716,126,39.5433236593,30218.072575
82.107128,108,31.3848920545,30240.044775
83.377022,121,36.4885966764,30264.139843
84.976171,123,38.1125811819,30287.196137
83.401753,110,32.1411896653,30308.233786
80.059735,108,30.8964121457,30329.519996
86.926362,121,37.6211635316,30354.153235
89.950696,123,39.8904396346,30379.35279
85.045948,117,36.628467734,30401.322772
83.73459,114,33.4058191451,30423.344757
85.661349,122,38.412186603,30447.20956
88.761068,123,38.7796874087,30471.683959
87.471426,114,35.8333003716,30494.452643
86.618439,117,37.0643087563,30518.162078
84.219927,124,38.882987695,30542.522981
88.389359,123,39.1673779359,30566.733295
84.40018,115,35.4564688868,30588.004341
86.539628,124,39.0882564935,30611.335719
82.712006,105,30.7007893491,30632.829394
85.345171,117,36.5163727167,30656.783257
86.945279,121,38.2591382329,30680.892944
87.334612,116,36.5428882271,30703.73368
88.020139,119,37.3508026028,30727.146147
88.327526,121,38.829636137,30751.896795
88.145324,115,35.9995731306,30775.671401
88.277149,109,33.3668955003,30797.763251
87.416888,116,35.4865619498,30819.772866
86.513967,123,38.7960534032,30843.746728
86.218744,118,36.7467967495,30867.267371
86.561383,116,36.6591025,30889.739339
87.871544,120,38.3304369331,30913.65915
85.59202,110,34.2109906892,30935.187511
88.719613,118,37.1994809451,30958.910394
86.455568,116,35.7852627203,30981.991115
88.791097,122,38.869054099,31007.460902
86.904885,116,34.8920709436,31030.206207
86.8399,114,34.5512253116,31055.037357
84.443051,111,33.4195552273,31077.851482
86.173097,116,35.9536253358,31101.566207
84.678942,108,32.6008324377,31123.478045
87.577805,116,36.7546242644,31146.333564
82.275496,112,33.8770873266,31168.038712
85.114149,113,35.3611547127,31190.145686
87.250582,115,36.1065975027,31212.492809
88.872463,115,35.6044093627,31235.97133
83.556039,116,35.7447888158,31259.502861
89.979468,119,38.1444243073,31283.900171
81.819031,109,32.4412240333,31305.751038
85.50174,110,33.6605686043,31327.979024
85.605165,115,35.8370939866,31351.408383
89.033601,116,36.8243980351,31375.790717
89.082567,120,37.7585235224,31400.442774
89.858167,124,40.2590105016,31426.66864
84.031942,113,34.3656677086,31450.479017
90.908839,114,36.60304976,31476.438141
84.790055,114,35.1197886409,31499.997162
86.719563,114,35.0802987558,31523.14229
86.56408,117,37.1336305482,31546.499849
87.618766,115,36.5030301155,31570.000752
86.856972,115,36.4204853564,31593.200405
84.176457,108,32.5136159299,31615.293134
85.406128,114,35.03841648,31638.508441
93.235412,115,37.3464396337,31661.565511
86.366021,119,38.0575162808,31686.202501
85.919931,109,32.8867552877,31707.738884
89.051789,122,39.1405750718,31732.987015
88.181522,111,34.2409650941,31755.821856
82.714556,123,36.9583442758,31780.952219
89.424751,122,39.0900907847,31806.576496
90.157892,116,37.1045106447,31829.227347
86.516938,114,34.689040066,31852.307189
90.709385,115,36.6057857171,31874.35308
88.469981,118,37.474036005,31900.952232
88.180417,123,38.5275481675,31927.228388
88.75026,121,38.2652885915,31952.734065
86.874332,112,34.0972638257,31975.656115
87.908423,121,38.4216354566,32000.799396
87.338614,114,35.582767857,32025.209949
86.890747,122,38.3378226097,32050.596581
87.382274,115,36.578839412,32073.322322
85.952814,119,36.6070592645,32098.361636
87.985594,120,37.3696050211,32122.3762
89.282541,115,36.7515253651,32146.25995
88.527127,118,36.6975523985,32170.95018
87.892573,117,37.3779628392,32195.262693
90.973242,120,38.9269902606,32219.066677
90.772239,119,38.0451602464,32243.605244
88.983786,119,38.4045935867,32267.537986
86.436574,119,37.2877946684,32291.119089
86.581901,111,33.8228884857,32316.730638
84.123067,107,32.2968531032,32339.589706
83.961099,112,33.9796932813,32363.497092
90.924019,113,36.012014586,32386.512313
90.873584,119,39.0528999458,32411.410028
87.595141,118,37.67012448,32436.826626
87.570972,111,34.2840686583,32459.459343
86.00031,113,35.0484821309,32482.588807
90.961523,117,37.4563943252,32506.086116
87.475884,121,38.7972624384,32529.824698
89.649674,115,36.4324210112,32554.126071
89.205665,116,36.953744689,32577.902417
86.620997,120,38.0258058131,32601.611019
87.685653,118,37.8036360859,32625.638994
87.697766,124,39.1713442484,32651.989428
85.118702,106,31.2778081851,32673.806535
86.214388,119,37.4437665127,32696.4067
86.004955,119,36.1636208337,32720.151871
95.166549,124,40.4040377439,32747.693244
91.115631,121,38.8525085719,32773.163272
91.306999,121,39.7194191252,32797.844709
87.376845,115,36.0866756507,32821.499806
87.283653,117,37.456684423,32844.591232
89.725225,120,38.2358452334,32869.162682
90.0672,116,37.0504307418,32893.10287
93.670639,122,39.646134675,32918.20197
90.644572,117,36.1115704244,32941.157015
90.482765,118,37.9482078906,32964.075724
87.380738,118,37.6994159108,32987.796501
92.224475,112,35.8757659276,33009.953814
85.188601,115,36.4658444106,33033.335512
90.372896,115,36.7325741402,33057.696829
91.731445,119,38.6941225593,33082.256142
91.214728,117,37.1868730737,33106.274952
91.621522,117,37.5357885222,33130.172881
88.90125,113,35.3484589322,33154.522764
87.811807,114,35.2825653481,33178.375813
90.194641,114,36.3038351407,33202.221763
91.450421,111,36.0681688979,33223.531728
88.244573,113,35.4470305194,33245.817489
88.729715,117,37.9851991113,33269.514922
89.256218,117,37.8441812145,33292.726622
91.163307,121,39.1237245202,33317.113473
86.74338,108,33.1417179575,33338.939402
92.838854,115,37.4652727435,33363.414155
88.511766,110,34.3318034762,33385.795782
95.46791,117,39.1134712088,33409.998415
89.994481,120,38.521650521,33433.683107
89.507813,113,35.5051181558,33456.446899
90.784391,106,33.0957511325,33476.910347
91.700183,118,38.5665522746,33500.098857
92.170054,117,37.9942333425,33523.863307
95.291262,120,39.709989866,33547.001856
97.275203,115,38.2380291918,33572.204056
93.972941,116,37.8780506073,33595.801004
86.716603,112,35.3042086087,33619.594038
92.118503,114,36.2256942517,33642.484229
91.990778,112,35.5751281562,33664.768522
98.824556,117,38.8212632313,33688.16276
94.303256,116,38.3329585378,33712.043322
97.534743,117,38.9529866406,33735.524256
91.16915,111,35.7343107887,33758.560008
89.104501,112,34.3882480174,33781.49046
92.178176,119,39.3146009503,33806.922148
87.851913,114,35.0442596097,33829.184429
91.624264,115,36.0569068759,33851.419536
80.145005,100,28.2733359723,33872.530398
93.427842,122,40.0601352865,33897.677536
90.167313,119,36.6834563449,33923.002213
90.528321,111,35.1106778864,33946.208836
91.513098,121,39.3390794125,33970.498948
94.522207,115,37.2509330301,33995.612236
84.937909,118,36.8859257935,34021.306079
87.572938,105,32.1884899025,34044.679034
94.811244,113,36.0148931222,34069.743315
89.392523,124,38.7737008467,34095.894891
94.70835,118,38.5356976019,34120.84699
98.223949,121,41.1835400079,34146.386159
91.656966,107,33.8335365149,34168.736853
94.996763,112,35.8345778557,34192.757168
91.905362,110,34.9834828885,34216.414698
88.828205,113,34.7595062734,34239.987749
88.229831,110,34.4798921292,34262.808311
87.829099,110,34.4531184134,34286.007952
96.583444,120,39.5856472315,34310.823957
91.392719,111,35.5039486106,34334.386664
94.539484,116,37.807780758,34359.408286
92.268042,116,36.6819864707,34382.607407
