#{"t_start": 1512266870.9015045, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
82.925217,134,37.8160492693,17290.268304
78.590593,122,32.5516452194,17314.540346
78.436741,119,33.2052404291,17337.753834
84.789521,133,39.6357624773,17364.460796
87.559234,149,43.459867188,17394.485758
79.596523,123,32.5151306575,17419.075564
73.195705,112,28.0000752153,17441.860992
78.901391,125,33.2178920586,17466.750652
69.590506,115,26.1363425949,17490.009559
79.677313,120,31.402503036,17515.71409
77.22762,125,30.8235744025,17540.413815
84.492413,127,36.6258638097,17565.54396
69.457764,116,27.7224222769,17588.040239
77.940072,121,32.548309128,17611.508843
77.765076,124,32.138548239,17636.374266
78.355757,120,32.3397089587,17660.144644
76.115584,120,31.9588070544,17683.787314
80.37466,127,35.1514591139,17708.341348
80.532899,124,33.6594654242,17733.135271
80.018495,123,33.971524398,17757.561712
85.409992,133,39.2979505944,17783.938868
83.173972,128,36.5369788196,17809.167123
74.589025,119,30.7839326531,17832.58009
76.736461,125,30.1715497924,17857.050484
78.542991,124,33.2411659947,17882.141966
72.09983,113,27.6386029136,17907.248127
83.02184,122,34.1045071898,17931.069196
77.603992,116,29.5589155812,17954.454456
79.230289,124,34.3143489402,17979.093194
81.594489,132,35.7772392361,18005.09181
80.596214,131,36.5711041039,18031.037952
81.603496,126,35.4107588134,18055.770736
79.403396,123,33.9341528362,18080.450344
78.563262,121,32.0093710764,18104.51344
84.729937,129,39.3508016148,18130.257171
82.294769,131,37.1552244971,18155.69617
78.920437,129,35.1607165902,18181.53254
76.574041,117,30.6321249622,18204.717443
79.7872,124,34.7788493802,18229.929748
73.382337,122,28.3282293979,18254.139548
78.136144,117,30.7682360429,18277.119072
78.681096,122,32.7195878267,18301.44761
74.10372,116,29.2267491956,18325.498373
80.630399,129,35.1027321925,18351.202263
77.398213,121,31.5875515783,18374.278452
81.42012,124,35.9220164389,18398.909997
78.330783,117,32.0117090607,18422.784342
80.48072,131,35.5745954108,18449.122989
79.466237,129,35.2895530061,18474.892535
74.483553,118,31.4580455271,18498.853436
80.16497,119,32.6851262593,18522.361315
85.949779,127,36.1096176222,18547.610135
80.279936,123,34.0856141003,18571.757807
77.545123,117,31.3904074841,18594.419595
77.596467,119,31.3258160972,18617.933239
70.4006,114,25.5277705401,18640.217864
79.661456,116,31.0823762537,18663.445959
79.489247,122,31.874619111,18688.327425
84.342915,132,36.6053631399,18715.476834
79.483129,118,31.5781824329,18741.152418
81.442575,126,35.6754680373,18766.19506
82.544217,125,35.4644822118,18790.980664
76.996405,116,30.5563694304,18814.733028
79.518801,125,34.6434759483,18840.276491
79.755986,122,33.3951954398,18865.708393
77.689803,123,31.9398592073,18890.249573
81.902692,127,36.4887457352,18916.304132
79.923615,122,33.2461924417,18940.452791
84.503063,131,37.6218323396,18967.14297
82.99871,125,34.8369670495,18992.5337
78.061221,120,32.2570465814,19015.659704
79.608184,122,33.9428467957,19040.016988
84.910711,132,38.2550465092,19066.012974
80.148125,119,32.1198899524,19089.793883
85.303703,133,38.6984993764,19116.616088
81.504624,124,34.0715404842,19143.161376
84.628299,133,38.3307702695,19169.518947
86.857081,137,40.4108248272,19197.016702
84.276865,127,36.7746714903,19222.177109
76.547234,119,31.8815235033,19246.181568
85.6439,131,39.743810645,19272.507124
88.160027,141,43.6318743345,19302.089542
84.07834,126,36.906959339,19328.114437
81.89688,123,32.0282054309,19352.532144
85.551879,132,38.9360274815,19379.309659
82.866929,129,37.1836757629,19405.192277
86.34914,145,43.6553700085,19435.175901
81.841776,128,35.561687058,19461.300133
84.100681,132,37.8793462031,19487.520728
80.226987,122,32.3047212729,19512.372543
82.932276,126,35.9117546263,19538.231376
80.574779,121,32.8140914901,19564.265042
82.831,128,36.4898268134,19589.857038
78.967442,116,29.7375054862,19613.643366
79.874501,128,34.0827345958,19637.598614
77.18234,123,32.6452432071,19661.177543
84.795385,130,38.2075041472,19684.66518
82.464362,124,36.4818450268,19708.555026
74.96816,116,28.7831302075,19729.912215
82.133743,128,36.0305661075,19753.757972
88.641552,134,41.4868818514,19781.030586
85.243696,132,40.2244606479,19805.831844
82.877227,125,35.2596250228,19829.868527
74.343162,119,28.6043188341,19852.411714
83.648972,129,37.0563624358,19875.912696
84.247248,131,38.2997262007,19901.532621
79.519677,116,31.8561226437,19923.045344
80.516266,119,33.0167883605,19947.396249
83.887802,124,34.5090094739,19970.658033
76.50767,122,30.7562982267,19995.292783
82.363576,126,36.0524835182,20020.871926
87.049177,130,37.8968865187,20046.016951
84.134011,125,37.583188649,20069.876639
86.507071,131,38.5122042173,20096.257208
87.408617,135,40.7711440254,20122.63032
75.320715,112,27.5880880311,20144.100989
85.801534,134,39.3647220499,20169.484221
78.720165,125,33.791389253,20193.390547
84.448161,126,36.3849003279,20217.751043
80.458155,120,32.7509012331,20240.741238
84.740504,127,37.3652879351,20265.670745
82.018974,123,34.2319336581,20289.352018
84.722164,128,35.788070407,20314.924979
79.623545,122,34.293912505,20338.934126
77.606814,122,31.3656842954,20363.721828
77.513993,118,31.7610790789,20384.725198
82.986751,125,34.8005155516,20408.636997
76.10056,120,30.697419719,20431.733178
76.14759,114,29.9260880363,20454.890297
85.170439,124,35.9158853772,20479.329047
85.94726,131,39.3346636323,20504.632181
81.289659,121,33.6666559112,20527.833834
81.314558,121,34.2394055984,20551.247334
84.133334,131,38.3066741286,20575.524963
81.572835,122,34.7367842008,20599.335008
80.655736,125,35.1003111462,20621.424988
80.157631,120,33.3164152821,20643.292267
88.816979,134,40.3230209543,20669.031243
82.334182,120,34.1305044285,20692.036887
83.846651,126,36.1198324937,20715.440032
82.386885,125,34.0966701925,20741.269367
84.94916,125,35.8974477265,20764.304204
83.391747,135,36.5092862495,20789.42224
80.633053,119,33.5970040337,20811.441583
86.148393,126,37.7361511214,20836.074452
82.509472,122,35.3456214283,20859.439799
82.476219,136,37.8674852749,20883.758806
84.173813,132,37.9783526918,20908.219436
83.846714,130,39.2741585633,20932.829727
88.258163,127,38.914041988,20956.946561
84.144237,120,34.1716914503,20979.467818
85.065566,128,37.886146247,21003.436929
83.579564,127,36.902717016,21027.483384
82.989242,127,36.1474675718,21051.79415
77.200229,114,30.6536691161,21072.320422
79.170462,114,31.3606228204,21093.078107
84.582295,127,37.0059998553,21118.878176
79.519354,115,31.9925414055,21140.562032
85.282406,129,39.6653430933,21164.695232
84.738629,131,40.5965957023,21190.109153
81.457182,121,33.8763569707,21212.615379
85.137334,128,38.0039420422,21236.401816
83.735566,130,39.2061821583,21261.735284
81.337567,120,33.9994976407,21284.593811
85.883194,130,38.3442274281,21309.335487
80.353475,122,33.9512813007,21331.147297
81.815866,127,37.5012451397,21356.370731
80.24388,120,32.9956597157,21378.973666
81.780722,122,35.3151437641,21401.784894
81.590404,124,34.9144676434,21426.557642
84.750757,124,36.0780760501,21450.783508
86.873611,136,41.3173453445,21476.239089
85.347576,126,36.6071547691,21500.030417
86.900165,131,40.7032286078,21526.451646
88.11423,130,39.8165800952,21551.950979
83.554066,117,34.5460402833,21574.327497
85.819784,127,37.862226627,21597.803226
81.273713,121,34.5518807474,21621.051973
80.803871,119,33.846438471,21643.329413
86.362111,133,39.8358357373,21669.134756
84.102613,128,37.8162663356,21693.590343
82.590112,123,36.4435826326,21716.308287
81.608068,122,34.5543356667,21738.563101
82.457513,123,35.2514339016,21762.626104
83.73621,129,38.2900675743,21788.384418
82.868094,123,35.7264633365,21812.559436
81.95257,122,34.9725402647,21836.365062
78.619438,118,32.7892811787,21859.569756
84.684366,120,35.4591656869,21882.306711
88.988378,131,40.3923598972,21908.337788
85.923348,135,39.6858274009,21933.580694
81.269106,120,34.0980382774,21956.686262
85.95199,131,38.6274372409,21982.036886
83.446194,123,35.6877029437,22004.377675
83.350871,126,36.9018932352,22027.875504
82.197406,122,35.7614369901,22052.021073
81.524426,118,33.61925662,22075.022949
79.520124,120,33.3263063144,22097.083325
83.917312,127,37.9371373975,22119.915407
82.901944,123,36.1369296796,22142.892897
84.770861,130,39.0403556069,22167.841229
84.776035,130,38.5788544312,22192.881212
83.351092,125,37.1524103577,22216.699874
88.304735,132,40.9015505422,22241.951186
79.561479,116,32.9214870549,22264.26159
84.930336,126,37.187095522,22288.630145
87.909104,135,42.10205755,22316.779714
83.704239,132,37.9752865851,22341.892315
84.274145,125,36.3017999581,22365.994441
84.971613,124,36.6086136099,22390.779329
85.986204,135,39.9152812008,22417.055712
76.895894,112,29.4266802175,22437.402292
77.945146,119,33.8541946075,22461.480412
85.659473,132,40.5436931576,22488.597189
84.259187,128,37.8411059933,22513.723263
82.760593,127,36.8364871628,22537.839454
88.274431,127,39.093909475,22561.826849
83.754375,130,37.9300687537,22588.252984
81.16906,126,35.5979947978,22612.367469
82.57149,127,36.8016432858,22637.4338
81.925393,121,34.8615437035,22660.626777
77.074417,115,29.7461081894,22682.430415
85.007042,123,36.6923969078,22706.289432
86.167437,131,38.522977328,22732.092481
82.723994,128,38.6219408584,22755.028595
84.978701,135,39.2046327133,22780.966505
81.010712,126,36.4974768118,22804.6449
81.943302,120,35.3320967852,22828.40554
86.21118,130,39.4193491376,22852.399833
85.619294,134,40.1989532133,22878.95978
84.975903,123,36.3937945001,22902.241062
83.797448,126,37.5717500138,22926.052222
82.529145,132,38.0257610983,22951.871501
87.183703,134,40.1884169658,22978.121227
85.879998,122,36.397960453,23001.570071
87.854631,132,40.9874771649,23027.26364
77.543229,120,32.9029132182,23050.382615
81.728027,121,34.7527499222,23073.488755
87.350142,128,39.1422155309,23098.866116
86.850554,131,40.2035893377,23122.572918
87.12372,133,41.261541538,23148.629189
86.611517,130,38.8204844017,23172.960962
84.296555,133,37.9245364366,23198.601104
85.157356,124,36.4097100051,23220.617864
85.455437,125,37.9516114793,23243.910089
84.692697,124,36.1157018735,23267.58744
85.126643,123,36.3817313967,23290.557799
86.570159,126,38.133682334,23316.444636
88.132039,137,42.591043607,23344.019583
83.480595,139,41.0560297646,23374.496028
82.383739,124,36.2122291908,23400.283388
82.982158,122,35.2081559001,23422.500735
83.0929,121,35.3351892809,23446.542205
83.971591,125,36.8445450336,23470.364016
85.136453,129,39.5939136537,23496.669395
86.23508,120,36.2059181292,23519.274092
85.332818,128,37.9251262557,23543.769359
85.465454,127,38.7317550468,23567.654836
83.347,125,35.6688402425,23591.683813
86.043265,136,42.1617705674,23617.741332
84.115197,130,39.3100248201,23641.145984
85.179568,125,37.1738188489,23663.943516
78.716966,123,33.693913379,23687.541595
86.199817,121,37.8817295525,23709.155722
85.140569,129,38.716249482,23731.694299
87.645317,130,39.8421074279,23753.849423
79.835481,123,33.6363674943,23776.070354
87.466583,131,40.9422820655,23800.703279
87.396734,130,39.6087181825,23824.25698
87.857239,132,41.3303528433,23848.851934
80.554373,122,33.4636465358,23872.876652
85.852761,127,38.7163932164,23896.446969
82.880684,123,35.4326714514,23918.656936
83.596885,123,36.463280863,23941.14941
86.144682,129,38.6699272342,23965.216418
86.028173,130,40.0607975931,23989.580709
86.456767,131,40.1914476503,24014.021477
85.814924,121,36.5007422417,24036.562491
83.734144,121,35.3237517969,24058.862375
81.806439,123,36.1938363672,24082.369678
85.440688,122,36.1907483941,24104.764327
84.971758,125,36.8002561994,24128.196084
87.074147,126,37.7689028399,24150.774032
85.261234,125,37.2517226809,24174.551591
87.931771,126,39.1177913218,24198.035899
81.223104,133,38.9939105729,24224.320103
87.381159,129,40.0283417241,24249.125869
82.284363,121,35.4356412302,24271.504211
79.136151,116,32.1923063235,24293.181781
87.66348,129,39.4392449722,24317.119329
84.261751,125,37.0457921048,24340.221652
84.834464,123,35.2727070049,24364.123231
88.697355,129,39.582728175,24388.136199
83.540991,125,36.1651292847,24411.699868
88.785116,129,40.4231593116,24435.261591
85.743689,129,38.9373933164,24458.572948
83.897151,123,35.9646439206,24481.805869
86.537847,124,37.7815795692,24503.710117
86.84403,140,43.6958393417,24529.524868
85.391679,122,37.2592169524,24552.511572
84.52816,130,39.4941012361,24576.460173
86.12665,134,42.143227418,24602.195149
81.553518,121,35.2813524149,24624.665884
88.468665,124,37.6086914461,24649.35091
84.027621,128,38.2126507947,24674.811632
86.764523,123,38.2544344345,24697.274911
87.228319,124,37.8711294333,24720.382097
85.088941,120,35.4328793314,24743.846738
84.556431,125,37.6003789783,24767.425497
84.053232,115,32.5937182848,24787.798417
86.147878,125,39.1798054335,24809.700424
87.505728,120,37.3538245077,24831.009542
85.308051,119,35.8063695698,24852.424688
85.952621,124,37.5448596059,24875.427221
86.86323,128,39.2347493359,24898.887075
85.573424,118,35.2940458427,24921.917428
87.141782,122,37.6773324345,24942.893971
86.354553,130,39.480651331,24966.100239
84.10371,119,35.4747435509,24989.185709
85.074232,123,37.1472298444,25015.180749
84.71759,120,35.8361646902,25038.440546
83.126331,114,33.9458753901,25060.646015
86.85181,132,39.7499887476,25086.288539
84.695235,122,36.6963698791,25110.016937
86.813622,132,40.3636529506,25134.618073
85.214676,125,38.1362780455,25158.868384
84.586547,127,37.9416550475,25181.254533
86.181386,129,39.083232137,25205.391322
88.252404,136,43.0776371997,25229.319081
87.659999,121,37.6401577585,25251.257842
85.799409,120,36.5250818991,25273.971375
81.219115,121,33.347752205,25296.906206
86.721259,121,37.0633720771,25319.956668
86.76563,121,37.0507979602,25343.501552
84.491738,121,36.8688933244,25365.660358
84.626295,119,35.3033592167,25387.964621
88.227739,133,40.2418438646,25413.784884
85.294602,119,36.6532866432,25435.582478
85.46069,124,36.8955977592,25457.852521
84.39353,117,33.5628293741,25479.081407
86.110352,123,38.3088052407,25502.065072
87.969343,136,42.1592662546,25527.592554
86.208295,122,38.0275182626,25549.541912
87.814134,124,38.6312731474,25573.875627
84.845127,122,37.5217464268,25597.626616
86.278606,128,38.5351082979,25622.424555
86.742007,118,35.9150420413,25644.204077
85.289058,116,34.8522143311,25665.871401
85.031781,121,36.7377404013,25688.491661
88.33721,123,37.6348348985,25710.346755
84.390866,125,38.0147285027,25733.902356
87.88429,124,38.8080167303,25756.251135
85.062389,128,38.709243853,25782.1085
87.405559,131,41.4438887622,25805.620928
86.628177,129,39.8065694379,25829.848113
86.762039,123,37.779865216,25854.191572
88.565549,128,39.6758899031,25879.095945
84.888989,124,36.9965535889,25902.397238
84.656059,121,36.8435363744,25924.532422
81.601201,115,33.3292830436,25945.870593
84.496259,120,36.5727028966,25968.697721
84.37778,124,36.9296830254,25991.986692
84.060646,123,36.3875685721,26015.70624
83.276093,121,35.7476727995,26039.152951
83.500844,129,39.2204028413,26063.168609
86.510269,125,38.7972540026,26087.26873
85.662441,132,39.5640416827,26111.765875
82.665974,117,34.0356202886,26134.045392
80.749392,118,33.1494207702,26156.663261
84.331255,121,36.4457688194,26181.661216
85.045746,134,41.5123847386,26205.639283
85.750238,128,39.0728485295,26229.093041
85.98116,124,37.4627506693,26254.07919
88.973212,130,40.4710046283,26279.206666
87.050586,122,37.8610493487,26303.586876
84.753648,120,36.0991807722,26327.103343
86.223586,129,38.874137102,26351.42483
85.618407,121,37.7061579049,26374.188498
85.584415,116,34.9946441839,26396.808914
87.266174,127,39.1324705651,26421.705107
86.950663,126,39.5927059414,26445.270306
89.22198,130,41.0433313863,26469.337795
87.133139,123,37.6939494021,26492.265046
86.660443,123,37.3083054984,26516.066851
86.12117,125,37.9799268944,26540.462265
84.117061,120,36.4864837135,26564.538848
85.607544,130,39.4819673253,26589.19095
86.2531,115,34.964832762,26611.911288
85.763098,123,38.5536950757,26635.756783
84.081474,122,37.3034092188,26659.009442
84.684662,121,36.4225246002,26682.117516
85.19978,123,37.6722552325,26705.544953
86.714924,121,37.8437835731,26728.82825
83.708659,124,37.7865716894,26753.453216
85.511237,125,38.7111456657,26778.523666
86.783158,121,37.2292364141,26801.053216
87.522457,126,40.1010151439,26824.287763
84.19136,129,39.8252846764,26848.420868
86.545541,122,38.3130407178,26871.521663
81.982504,120,35.6908201218,26894.684968
88.719785,132,41.904236869,26918.783624
86.091013,134,43.0641348947,26945.191663
86.18863,128,39.6140860293,26971.149932
86.283434,121,36.9576958794,26993.377309
87.311329,123,39.3543837746,27017.736733
82.96439,117,34.3190791956,27040.251485
84.344067,123,38.1828143284,27064.516469
79.592829,118,32.7566154374,27086.596507
89.360567,122,38.7673079577,27110.674715
83.855331,123,37.7804310826,27134.031785
87.627104,121,37.5388198717,27159.241541
85.760396,121,37.0082090097,27184.155102
83.558225,125,36.1048409452,27208.417726
85.374127,128,39.5163253017,27232.668877
86.582441,126,39.2633021484,27256.980877
86.511388,122,37.5504774096,27281.23655
85.793423,127,38.9131709999,27306.436608
87.05829,123,38.5484965219,27330.532506
86.284601,119,36.4916465197,27353.82239
89.243698,124,39.6761684776,27379.257316
85.070367,116,35.6602637532,27402.850042
84.409884,130,39.1203627688,27429.859167
87.659924,128,40.9741565646,27455.451719
87.449077,125,38.8403221617,27480.225909
80.443708,115,32.7061788256,27503.559655
88.132882,122,37.9962731946,27527.477651
87.172676,124,39.4006597036,27552.827875
83.050502,127,38.7741108115,27577.826093
87.199281,126,40.3014655011,27603.078901
86.93672,130,41.2320038064,27628.353936
86.411657,128,40.0813091835,27653.399232
86.469543,121,37.3295969695,27677.730669
87.184601,125,38.6417026991,27702.524502
84.614391,131,39.4678019557,27728.721521
85.424614,122,36.6107875385,27753.322758
86.526706,131,41.465487603,27781.184553
88.102067,124,39.5346551614,27806.483509
87.251243,118,35.77583642,27830.079993
85.454669,126,39.697061338,27854.747869
86.21184,123,37.8901375387,27878.93863
86.189151,125,39.6535881374,27904.124219
83.054348,118,36.3666888175,27928.872352
88.434065,126,39.3395454114,27954.674836
88.866581,130,41.9203565894,27980.709609
87.605109,128,40.5248657814,28007.335301
87.957896,127,40.214388809,28033.128354
87.622854,128,40.6138192942,28059.192953
83.184971,123,36.2170579644,28084.044555
85.926063,121,37.2096860806,28108.011021
88.401381,130,41.7601568011,28133.368468
85.604785,121,38.2881861623,28157.855761
84.67969,120,36.8136290257,28183.217693
87.69423,134,42.8200420376,28209.514942
85.883368,128,40.1432268513,28235.310237
86.400342,124,38.6751632875,28258.872664
87.220211,119,37.0910160872,28282.86567
88.620522,127,40.7294656809,28309.242486
85.38407,123,38.737463149,28334.189163
82.314748,112,33.6719769227,28356.165344
88.318129,125,39.9653400329,28379.957978
90.944486,119,38.0536078755,28403.29751
85.87846,118,36.8425057934,28426.193804
87.214323,120,37.9910230242,28450.229212
86.442235,129,40.4374679092,28475.899754
87.412717,128,40.7951867067,28500.964609
86.328907,121,37.7635971054,28524.795732
86.810386,143,44.9647548174,28552.637285
84.686761,126,38.6432586634,28577.158236
85.91756,128,40.2271696157,28605.69494
85.781409,120,37.9227553892,28629.0861
86.824313,123,37.8705357837,28653.50717
88.165461,124,38.943136931,28678.188405
87.427725,121,38.175389544,28703.093049
86.797272,127,39.7188979616,28729.214308
83.027729,115,34.3754505225,28751.53774
86.900241,119,37.5942656622,28776.39375
86.68014,121,38.45794348,28800.061482
82.900837,116,34.8051420228,28823.605064
86.847396,121,38.4822816701,28847.032833
86.292087,128,40.0895362101,28873.203443
86.154139,121,36.9707308331,28898.34589
87.268391,131,40.4573615291,28924.499943
85.539758,125,39.7447415589,28949.818982
83.594176,120,35.3990696183,28973.67408
87.923559,129,41.0761339177,29001.166386
84.94961,122,37.8980426043,29026.220094
88.011187,132,42.4372161206,29053.068764
88.678351,124,39.1471277271,29077.400245
82.131977,119,34.3471181477,29101.287554
86.92998,122,39.3371756905,29125.16961
87.635182,122,39.0209999858,29150.098312
87.018247,118,36.352152785,29173.290284
88.779541,124,39.7747228368,29197.551385
86.755194,121,38.1583391128,29223.064284
86.202403,120,36.2592279321,29246.244895
87.195705,116,36.3545743856,29269.687239
90.75253,124,39.5871252414,29295.318141
85.511848,118,36.8123255105,29318.603976
84.522322,122,37.1476367466,29343.50165
87.04739,121,37.9106872813,29368.540154
85.85257,123,37.7165114792,29393.885967
87.250742,125,39.4760896607,29420.754428
84.873832,121,37.0337496846,29444.878608
87.645617,120,38.4489271872,29468.652517
87.921504,122,38.9698680867,29491.804572
89.038705,121,38.2265273524,29515.850026
85.785776,124,39.1208084359,29539.638346
87.213848,124,39.3009307615,29564.86434
86.720279,122,38.8061855344,29588.6014
86.698737,124,39.2495415671,29612.720711
83.109122,108,30.8947509192,29633.674424
83.322728,118,34.6627622968,29659.23478
84.542339,116,35.2141645749,29681.778309
86.351283,113,34.6281278374,29705.15533
82.745649,115,34.3195923672,29729.012727
85.76024,116,35.6351199427,29750.767534
85.809249,122,37.8708675349,29775.428144
88.613594,121,39.3028836728,29799.792521
85.463797,118,36.0573736442,29823.698151
83.672933,120,35.9917062074,29847.564588
85.653503,122,38.8992512058,29871.404885
87.712284,119,37.8207956503,29895.233047
88.564312,125,40.027190161,29919.539398
84.623495,120,37.794623219,29944.592526
87.485663,123,39.0274855865,29968.896691
87.963579,124,39.0692161032,29994.047245
85.598043,121,38.5356921259,30019.171212
86.322069,120,37.3799492803,30042.951221
84.633563,123,38.4574841336,30066.589118
86.754325,116,36.2071998149,30089.328763
83.114901,112,33.640524627,30111.333721
85.376665,121,37.8262149349,30134.183685
86.52541,121,38.1125699483,30157.607747
86.508323,118,37.1136397295,30181.634776
88.590828,125,39.1246284268,30205.658569
86.998156,118,37.1402422553,30230.227486
84.870672,113,34.2509965773,30252.260653
83.099755,115,34.3774457975,30273.849067
88.319501,123,39.3944941569,30297.717002
86.451954,121,37.8547160646,30321.447747
85.884012,124,39.1494940831,30345.837907
86.17132,125,39.4973095226,30372.220657
85.75296,120,37.9138090016,30394.812045
87.986378,122,37.7329895514,30417.438883
87.356002,121,38.4167100421,30442.27412
79.715559,109,30.7190878449,30463.13074
88.097876,117,37.4957903652,30486.866267
86.199544,119,37.9042705189,30510.843126
83.934555,119,35.7588668311,30534.25716
87.841045,122,38.8072885869,30558.725906
86.314501,124,40.3960105805,30581.971287
84.662217,113,33.7130334414,30602.847589
88.316959,127,40.8149367016,30626.997206
86.787033,114,35.8692296386,30651.53112
82.151543,109,31.8220945463,30673.4322
88.12954,121,38.3185293845,30697.832152
90.724763,121,38.4165259642,30721.300092
89.124346,114,35.1386250879,30745.040913
87.569713,123,38.467644376,30770.066558
90.2975,135,43.6661507166,30797.491492
89.110593,122,38.9228568219,30820.532028
88.34467,126,40.3653836391,30845.122751
88.209442,124,39.6283422328,30870.203007
82.890893,108,31.8403614881,30890.896821
89.463948,124,39.7810499261,30915.481362
85.416824,119,36.5222908539,30938.869076
87.459919,113,34.5936280505,30961.664656
84.7746,112,34.2840224274,30984.106938
85.710046,122,38.4081612667,31009.271093
87.825307,124,39.4382719936,31033.881909
86.339581,114,35.5085505665,31058.759089
88.958326,117,37.1338278379,31082.833711
89.97594,121,38.8510046913,31107.364387
84.434761,120,38.0066217937,31131.777355
86.072861,111,33.6872029856,31153.007429
88.20063,118,37.3621839849,31176.576043
87.861655,126,40.7334108069,31200.803842
86.679938,116,35.9964321327,31223.464988
86.8474,117,35.9965733678,31247.665076
84.413256,119,37.2383127015,31271.532277
83.237205,115,34.2117967929,31295.047526
90.364891,126,39.6901654299,31320.745351
85.952111,118,36.8897642401,31344.774513
83.984216,117,36.0565476551,31368.721007
87.812992,123,39.2445547946,31394.382181
83.458529,118,35.4258573655,31419.114739
86.064193,115,35.1912839534,31443.470883
86.11568,112,35.4316257911,31468.763626
86.813897,125,39.2401717009,31495.21693
87.602592,112,34.2742696703,31517.732328
85.652769,119,37.4046601711,31541.570974
84.594247,112,33.8708669639,31564.241171
88.79584,114,35.3224136195,31587.851163
85.935805,109,33.70449979,31610.109758
88.113289,123,39.0014270136,31634.556785
90.738521,118,37.8053919816,31658.625217
87.285846,128,40.388518475,31684.836008
89.866499,123,38.9047259554,31709.499457
85.005012,118,35.745910923,31733.545768
88.128294,118,37.6821265932,31758.054245
89.550206,118,38.1375092062,31782.20414
86.340979,121,38.742461852,31807.467965
88.405695,119,37.7747237731,31830.537985
89.893002,119,37.4773060836,31854.562253
86.500125,114,34.951492359,31878.259537
87.375421,120,37.9277134586,31903.824741
88.909256,113,35.8773687285,31927.736675
90.81549,117,37.3389431517,31952.577627
83.325438,110,32.7792631094,31975.095129
87.310536,119,37.6111328363,31999.783276
89.61166,121,38.8093986462,32025.671472
85.016059,114,35.4055411414,32049.423722
90.461155,116,36.241250514,32072.276167
90.613719,113,36.1145261046,32096.46368
82.973195,119,36.9216075735,32120.411075
89.557678,116,36.8939141816,32144.40593
88.578199,114,36.3988629313,32168.334112
90.065728,116,37.3378134707,32192.430307
87.040393,114,34.9947127859,32214.788781
85.017399,108,31.8705648659,32236.998893
88.693913,120,38.6506829285,32261.130702
88.995666,119,38.0889284704,32284.720959
87.303192,118,36.659088651,32312.096019
92.114339,117,37.7766157239,32336.356517
89.095856,117,37.7967156199,32361.489705
90.653717,115,35.9300989415,32384.819122
86.333395,117,37.0291546274,32409.291106
87.897898,118,36.1791447019,32434.687524
87.58185,130,41.6970188548,32461.474821
91.267608,123,40.1154117604,32486.430474
89.428942,124,40.0648035454,32511.614888
91.003028,122,39.2724095297,32535.406688
85.658763,105,31.5610988539,32557.74042
87.81756,114,35.5311513847,32580.852243
87.011613,119,37.7648080659,32604.599623
86.724293,120,38.2023299698,32629.453614
92.139432,118,38.5320603955,32654.408165
87.226921,114,35.9476258801,32677.62427
89.688057,120,38.8665765454,32700.394593
88.202396,118,37.6700948223,32725.82344
92.066667,121,38.1632228329,32751.159373
89.384552,119,37.6503584177,32775.918006
86.981741,113,35.7133757159,32798.957051
86.880631,115,35.6436376144,32822.618845
91.127067,115,36.7678608571,32845.251079
88.055074,114,36.1088941931,32868.443432
91.801741,118,38.3019616451,32892.917494
85.612537,107,32.3279819063,32915.064854
90.550792,121,38.0740548121,32938.760353
91.801604,116,37.5981642489,32961.216714
89.764218,111,34.3296727384,32983.50339
84.79108,111,33.4892646389,33005.020256
83.265773,109,32.8313968511,33027.276597
88.123429,115,36.8110481576,33051.245858
85.060929,105,30.5782405098,33072.70633
89.225049,112,35.2712116692,33096.216977
94.565503,116,36.4400539616,33119.915724
87.815645,116,36.8891362747,33144.50934
90.293018,116,37.5188503149,33168.463979
88.86155,114,36.3937618607,33192.608525
93.964041,113,36.7036833364,33215.058378
87.947032,117,36.3143614049,33238.152252
87.850835,110,34.5735379589,33261.124851
89.406032,112,35.3455491776,33283.413936
89.107472,114,36.3143712589,33305.109577
86.795004,114,35.8165402241,33329.058454
87.296053,112,35.1155350487,33352.343148
90.731176,112,35.1293084043,33375.465195
89.560243,117,36.9375479919,33399.780454
90.440848,119,37.9506492372,33422.810702
85.655902,115,35.9708412863,33446.018421
91.961186,118,37.6809222966,33469.475553
88.216819,115,36.1822304322,33491.377311
92.473453,118,38.6300784929,33515.717039
92.631701,118,38.3376118715,33538.348734
86.629768,112,35.1975159594,33562.721057
91.393815,112,34.990367302,33585.647874
93.014428,125,41.5340267331,33612.176808
93.479769,116,37.7131809501,33635.559773
92.680268,120,38.6294809972,33659.238001
94.439868,115,37.3846943305,33682.301764
90.229725,111,35.1538366986,33705.153215
93.597294,118,38.7037587736,33729.021386
88.557433,107,32.9193527042,33751.886129
86.218761,109,33.2965743019,33773.678721
91.971015,114,36.3553021514,33798.373323
96.869168,123,42.046380243,33822.488693
94.691859,118,39.0686851103,33845.138207
89.84881,108,33.7865066565,33867.956801
92.332488,122,40.084619722,33892.613502
97.334414,117,38.5830263662,33917.862506
91.658613,114,36.3035678685,33941.029644
95.718005,121,39.9491796293,33966.611797
92.422355,118,38.4984696904,33991.641644
94.206671,120,40.261136014,34017.719865
91.221989,119,37.7971511512,34043.855458
92.010557,119,38.4621639276,34070.194459
90.11696,113,36.0823678732,34094.031618
92.689647,119,38.6023094263,34119.276341
91.118332,115,37.0030565314,34143.775947
98.675479,119,38.1909794927,34168.477271
