#{"t_start": 1512266870.799638, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
80.799563,122,34.1751288967,17551.036373
77.17211,121,31.4830138489,17574.801442
79.046095,123,32.9439176719,17598.793929
78.188059,122,33.8506763343,17622.505669
76.19208,120,31.4738194849,17646.049748
80.971584,125,34.4732194333,17670.471053
83.887327,131,37.0988986529,17695.941991
72.412079,118,25.877275611,17719.606285
74.875996,118,28.7581930703,17742.93666
77.034719,118,31.0108447073,17766.808963
74.794142,118,29.0648699378,17790.021712
81.929202,127,35.5185993834,17815.01599
79.907949,128,34.5698952314,17839.882313
77.969719,127,34.0380364444,17865.032223
79.761718,123,34.8093716039,17890.197982
78.320904,124,34.1595764798,17916.450516
80.788639,124,34.8124721495,17941.333311
80.576641,129,35.936625372,17966.985656
79.253111,121,33.4651895189,17991.328391
79.60499,122,32.1536062187,18015.435886
81.776111,128,34.867663874,18040.8243
75.86256,118,29.0139775824,18064.468247
82.638775,123,35.1265793434,18089.093156
74.953645,117,30.0773095097,18111.718652
74.929723,120,29.858199193,18135.984715
74.510921,115,28.7247146323,18158.275281
77.581292,127,33.3948227182,18183.804402
83.892843,127,35.664252165,18208.984247
76.684254,116,30.1415244326,18232.457455
77.706979,121,30.6909278342,18256.464538
81.176593,126,35.3511626861,18281.498431
72.771331,115,28.8026262639,18304.062822
82.165187,125,34.8222161213,18330.178746
79.47147,124,34.7635391352,18354.736696
76.583049,124,33.35268517,18378.141618
81.356247,129,35.4957340419,18404.440395
74.166117,118,28.7377726695,18428.305053
80.899141,123,32.7545082636,18453.184562
81.540652,132,36.9527468755,18479.660451
81.080643,120,33.7502156921,18503.821602
81.681234,129,36.614568281,18529.407044
76.571294,118,30.2981922525,18552.759271
76.964863,118,30.1037162455,18576.051852
82.602663,131,37.3214118983,18601.365855
81.714954,126,33.9989747122,18625.92529
84.71083,136,39.5543789723,18652.761919
84.902864,132,39.4051710949,18679.767094
74.689577,117,29.4347476993,18703.408682
78.956345,118,30.7505697005,18729.197984
80.126548,125,34.1980732328,18754.264757
75.758952,115,28.9260239508,18777.063977
85.216655,127,36.7256775974,18802.991898
83.871982,129,36.7318436886,18829.315413
77.884653,113,29.8131412951,18852.916678
81.523726,123,34.2605845123,18877.306303
86.075898,138,41.3426108635,18905.476457
80.659796,127,35.1884359722,18930.608277
80.330485,121,33.4774302879,18955.21223
85.856027,133,39.2494662525,18982.388269
77.375322,117,28.8057285938,19005.303264
81.69603,128,35.4448228663,19030.576669
79.12804,118,32.7230910925,19054.193707
78.550252,122,33.1461820076,19078.113128
73.173817,120,29.0117893911,19102.068038
83.604528,129,36.2547634877,19128.314032
84.021005,127,37.523091616,19155.528162
79.892413,124,34.6691819148,19180.884096
83.995432,133,37.1165668987,19207.203767
82.100046,130,35.4497277591,19232.850293
81.476909,130,36.9589526778,19258.849865
85.012531,129,38.9940331985,19285.351864
82.680402,126,34.0340164554,19311.728875
82.432608,128,35.8555536975,19337.892998
82.051663,118,32.3064078739,19361.480531
84.81986,138,40.7003427708,19389.8729
81.055229,121,33.001795938,19413.971262
84.934324,132,39.1727748563,19441.152108
80.398579,124,34.8182548841,19466.40295
78.465405,121,32.8620903122,19490.241878
78.730275,122,33.0954267146,19515.094822
82.563542,122,34.872095062,19540.093648
84.679651,132,37.7790316798,19568.188438
83.11569,123,35.2305530427,19592.752913
80.362793,125,35.0146090539,19618.281332
82.084915,125,35.8647254009,19641.565884
83.363267,125,36.4914758364,19665.600385
79.543272,118,32.1481847276,19686.623971
79.308703,123,32.6426489326,19710.150023
82.461318,124,33.7240398391,19733.177659
77.72369,117,31.3270843966,19755.085558
80.54584,122,33.5855793476,19780.211574
83.895488,129,36.987946965,19804.220186
84.551734,128,37.4439717657,19828.846301
85.279065,132,38.6192106132,19853.814666
79.952479,123,31.8284489105,19876.209584
79.159544,118,31.5160844098,19899.317411
81.997482,126,36.1167217762,19922.772931
80.329742,120,34.022077754,19947.357527
81.61051,126,35.2224790476,19970.920451
81.2478,128,36.284129392,19996.948112
82.026546,124,34.9565014979,20021.9045
84.870565,127,36.3543579395,20046.496891
82.214915,121,34.9855217559,20069.605446
84.050249,122,35.9480087717,20094.089295
82.365585,130,37.7416482045,20119.510146
84.912609,140,39.8885135707,20146.558502
83.400168,132,39.0498087771,20171.769473
77.259582,113,30.6418060532,20192.95946
83.059632,124,34.6271933646,20217.215534
82.528262,139,41.1745647881,20244.336104
85.125058,128,36.5824401001,20268.688053
86.935478,140,41.5914395413,20296.270456
78.80994,119,32.0729502758,20319.692674
80.704606,121,33.5779150245,20344.923923
85.206924,131,39.313375983,20369.513831
86.26341,150,43.8458691438,20397.31859
81.571881,122,33.6069901347,20420.196941
85.299656,131,38.992333021,20446.701099
83.618075,120,33.3874805654,20469.835816
75.107569,111,28.1295248677,20492.226468
85.594047,128,37.7031439696,20516.692647
85.207037,127,35.8744264103,20541.13102
83.197233,120,32.1506614313,20563.378364
84.658314,133,39.2767980165,20588.86596
78.963047,125,33.6978564989,20611.195188
85.347445,130,38.3546597144,20634.885889
85.9936,132,39.4844127426,20659.505249
88.841021,128,39.2238490771,20684.298705
81.203576,129,36.3941734834,20708.298305
86.216676,130,38.6505860129,20735.209002
80.587167,123,34.2269297709,20757.850492
78.429391,118,31.7744417381,20779.4455
84.560734,128,37.1772272371,20803.387789
84.293141,129,37.6789756903,20827.997402
84.770607,132,38.0443248512,20854.190153
86.26736,123,34.9913869873,20875.848702
83.007146,124,36.0394279795,20898.376487
83.891301,127,36.6607623882,20922.384106
82.907751,123,35.9996015509,20946.196375
85.364461,130,37.3699580877,20970.3163
85.041664,128,38.4470124471,20994.251902
84.062702,120,35.5534042926,21016.985093
86.443409,125,38.7222836087,21040.861954
81.130217,122,34.1544370557,21063.255887
84.181426,128,37.0228029586,21087.079746
84.358618,124,37.0885636677,21110.160971
85.374765,121,35.4730553823,21135.264135
86.482823,122,36.2611602476,21157.43145
85.934537,132,38.0576186258,21183.167379
80.863519,123,35.2192017447,21206.592427
86.009291,126,37.7632924482,21229.70895
79.884622,119,30.681578367,21252.80513
81.895092,123,34.5599923675,21275.635864
83.022436,124,35.040727958,21299.725832
87.846175,126,38.8295210701,21322.973777
83.35261,123,35.9646078894,21346.160103
83.691953,122,35.0765200898,21370.348903
84.263959,125,37.4260778263,21393.982358
85.132171,125,36.1625164908,21418.31432
81.834233,120,34.2511724065,21442.037265
82.779964,132,38.0710920647,21466.421383
87.245711,135,41.6480007343,21491.70945
87.541573,129,39.6327347573,21517.423542
82.647013,123,34.6145013943,21541.790586
85.42825,126,37.6517456761,21565.731878
83.59163,121,35.2868725468,21588.51434
87.133978,130,40.1499054737,21613.122295
84.974094,125,36.5055148748,21636.864089
83.998754,123,36.5432362771,21660.51425
79.953834,117,31.6184247392,21683.137737
84.564001,124,36.8161067907,21707.242897
82.984633,128,37.3374061759,21730.124006
83.443047,129,36.0892456317,21753.923517
84.852891,122,35.3619963504,21778.906805
82.091102,124,35.5303986576,21803.854596
86.575109,132,40.0690542303,21828.869991
84.694291,125,38.0942032924,21854.031133
82.019814,120,34.1612172913,21876.696352
84.029751,127,37.1032934512,21900.943759
85.504767,124,35.978434115,21925.613018
83.753632,133,37.957689392,21951.003919
81.28761,122,34.0609069848,21974.145496
82.092611,121,34.2386782663,21996.840748
85.200079,127,37.0437924162,22020.013498
81.268534,121,34.0836086814,22043.716548
82.255963,120,34.2903770957,22067.886956
81.419373,122,34.5272112478,22090.807167
84.008113,128,37.9745897475,22113.769756
83.492812,129,37.0106464286,22137.236153
84.545606,124,37.2747986988,22160.737758
81.55298,119,33.6089833182,22184.444015
83.216269,133,38.4060258041,22209.117145
83.618203,125,36.8121141863,22232.752425
85.19473,126,37.5899960289,22257.017766
81.488026,118,33.4924061093,22280.282645
81.590694,121,34.9347223372,22305.427393
85.104558,122,34.8933999752,22328.914315
84.189951,125,36.7016750244,22353.450362
81.968169,120,34.6387816441,22376.142161
83.737867,123,36.67820449,22400.421693
87.054897,126,39.0295211359,22424.79281
82.027404,127,37.1014356765,22448.717669
85.025401,131,39.0556561303,22475.346089
83.550311,125,36.2829856021,22501.040051
84.083174,136,39.4149988316,22526.294254
78.957522,115,31.6336920552,22548.133289
83.916405,125,37.2269123363,22573.372086
76.288189,118,32.2872471766,22596.698293
84.359311,130,37.7919862962,22621.91626
81.099191,123,35.619459538,22645.703312
81.264548,126,36.1308213392,22669.415656
85.326,130,38.2586779435,22695.302753
84.712264,137,41.4128128727,22721.773202
82.200367,125,36.3908569282,22744.755408
82.409803,122,35.4781229949,22767.690833
84.441316,121,36.4506452232,22790.995917
83.022672,125,36.6307433592,22814.766636
81.910517,115,33.1252656054,22836.569446
84.955286,125,37.1674023357,22860.394916
78.997509,117,31.9774946736,22883.248151
83.441341,127,37.0074307639,22908.160467
82.02682,123,34.8653830477,22930.987134
85.764321,130,38.926856222,22956.05882
84.578129,126,37.1968128333,22981.058941
81.298429,121,36.0309546583,23004.220202
85.680187,124,35.8348253161,23028.330662
84.424564,119,35.3138199751,23051.44652
85.209828,127,38.3531069584,23075.416055
84.792114,122,36.4038210127,23099.761337
86.586144,131,41.2672512732,23123.423597
85.851933,127,38.081657843,23148.258427
82.965921,122,35.9178075873,23170.954567
85.197724,139,39.9738345612,23197.768908
83.834886,122,35.3414541768,23219.746661
83.890289,124,35.9064946066,23242.535557
86.570554,131,39.9558827735,23267.728014
86.743326,124,37.1841279414,23290.878307
87.173781,123,38.1683412102,23316.003186
87.975052,138,41.1037712767,23343.890673
84.388196,128,37.6847359594,23371.972267
86.156378,122,36.4589936705,23396.965888
84.513557,124,37.1701449918,23420.125762
84.577501,125,36.5958373274,23444.649092
84.835243,125,37.5813292642,23468.728781
82.335293,124,36.0280691506,23494.214972
83.150253,124,37.1793108625,23517.845915
81.176329,114,32.3151074672,23539.679744
81.403889,121,34.497183903,23562.549854
86.27282,126,38.7914819031,23586.436159
82.472801,123,36.0197174217,23610.627849
85.724548,136,40.2842144697,23634.926651
86.897608,129,39.2252696213,23658.089669
81.597151,124,35.1772712738,23680.886526
88.693593,144,45.0717988246,23707.994235
84.768874,126,37.3735535224,23730.085772
86.072731,129,38.3306303549,23751.888337
85.395468,125,38.0375469704,23774.485015
83.268745,132,37.0175092078,23799.027389
84.424174,125,37.0398224135,23822.000621
86.753326,133,41.2186999303,23846.61669
77.458146,110,30.8066992359,23868.36114
88.479957,130,40.8363040211,23892.86515
85.875726,127,37.7674815715,23915.214013
86.490095,126,39.1869275726,23938.509735
87.837248,130,40.1806565095,23962.73085
85.153386,125,36.3870076196,23985.56528
88.042124,132,40.5015760853,24010.666476
84.822917,121,36.150587067,24033.487719
87.383453,132,40.1094093545,24057.793988
88.335507,126,39.0047663501,24081.876774
86.413903,121,36.6622473044,24104.14073
86.295135,130,40.7437374866,24128.572262
85.327727,136,41.8230018573,24153.147876
87.909495,123,37.6102775296,24176.542291
85.689786,126,37.5464549029,24200.03876
84.043086,123,35.5000527969,24224.230055
77.762013,118,32.9678437231,24247.000407
87.003569,131,39.7982875121,24271.154206
85.193903,123,36.6064614041,24294.165546
84.943271,139,41.1793315759,24320.061477
87.06323,131,40.6358429722,24344.746907
84.593135,121,35.7819917285,24367.44434
85.013613,128,38.5977028073,24391.586918
87.16235,128,39.1785886207,24415.370413
87.832019,121,36.93299963,24437.623605
85.107907,128,40.5408328128,24460.732543
88.784872,129,40.7262652046,24484.641355
86.513004,127,39.0103727936,24507.327367
87.917162,129,39.4582450443,24531.522039
85.819466,137,40.4598934196,24557.393994
88.529313,130,39.9250127702,24581.426133
85.341544,127,37.7468746074,24605.261752
86.136477,123,37.6173110395,24629.675771
87.082878,125,38.3751880565,24653.621893
85.770821,115,33.7178804553,24676.298673
85.820444,126,39.7422054778,24699.181343
86.123364,123,37.5454282283,24722.511689
87.20334,127,39.7691095254,24747.396896
85.812946,125,37.7277024018,24770.661191
87.871281,133,40.7868367225,24793.595715
84.635452,140,41.4953534422,24818.27786
85.385287,124,38.1951473598,24840.338731
81.443372,128,37.0989854553,24863.319274
88.968027,130,40.0421606246,24887.780589
85.247324,122,36.8861617946,24911.039649
84.402755,121,34.9815727541,24933.155906
82.152985,121,34.9581943897,24953.482214
81.590782,121,35.4681599387,24976.532978
87.071266,122,36.4637181123,25000.435872
85.574329,118,35.2636022639,25025.039077
85.475702,127,39.8869160635,25050.348818
86.505351,125,38.2842569066,25074.573004
86.558791,126,39.0949170982,25099.034633
87.917361,122,38.4629482949,25122.226102
85.586463,124,37.0346905377,25145.976987
86.725679,130,39.8784104678,25169.588553
85.582301,125,38.0972252425,25192.463782
84.752222,118,35.6303372592,25213.894117
88.618378,127,39.8368519201,25236.320813
85.705027,125,37.545275368,25259.0139
85.869581,125,36.964556083,25282.738331
84.925914,125,37.6274020871,25306.978662
88.474854,129,40.1557219593,25331.253296
84.719716,122,36.2414301088,25354.33281
87.922485,126,39.6018694276,25378.314177
83.955256,125,37.9347953774,25402.244485
88.046915,127,39.745284377,25425.899323
83.368477,130,39.1419385333,25449.913097
87.371928,129,39.8633511801,25472.981904
87.524047,135,41.8040032883,25497.98031
87.186306,126,38.6388527962,25520.926473
87.972342,144,44.2856634225,25547.815014
85.365832,129,39.565960182,25573.196483
85.673999,128,40.2482011665,25598.128414
86.853841,122,38.0246588142,25621.696123
85.301922,120,35.3884008906,25643.84463
87.488213,123,38.3844866874,25666.922176
87.47689,125,39.3285660111,25690.486691
88.076236,125,39.2567871258,25712.668136
85.181292,128,38.0373694979,25737.034751
85.099173,125,37.831818888,25759.404161
87.367672,131,40.6427307151,25785.575325
84.790035,124,37.1299396324,25808.343749
85.117036,128,38.5099984333,25832.301958
86.993705,126,39.6352320027,25856.979194
87.377208,128,39.5950722212,25881.634808
83.441759,113,33.1778526834,25902.857937
82.261652,116,33.3153136695,25924.015527
86.744282,120,36.4737434298,25946.542269
87.437134,125,39.0948129854,25970.19697
87.720638,123,37.7602580758,25993.315781
88.209138,123,38.0638697287,26016.957839
83.522027,122,36.1818195718,26040.892071
87.256604,137,42.5499968262,26066.090846
86.426746,128,39.6779064998,26090.748619
86.282238,122,37.2508417337,26113.501773
86.818574,137,41.7244362715,26140.211144
86.457854,125,37.7639320633,26163.796428
85.306904,124,37.4502696218,26189.270399
88.68445,130,40.7288478975,26212.864851
84.796158,125,38.4632039378,26235.504776
84.969414,125,38.2356291272,26260.314928
88.077185,123,38.5706031604,26284.73543
83.531263,117,34.2698337998,26307.820453
89.024467,134,43.1082951867,26334.068073
86.333711,123,37.0772455536,26356.940061
87.879809,129,40.500700106,26381.652256
86.848246,122,38.043791486,26405.538919
84.128324,123,36.8093503039,26429.570472
86.949836,130,40.1798947618,26453.62345
84.301499,128,38.8348048485,26477.41887
86.628354,124,37.6894965979,26500.682669
85.570314,122,36.9829896942,26524.087266
86.894794,123,37.826931041,26547.829557
85.825546,132,40.8554755266,26574.790989
85.298667,119,35.6197080351,26597.764859
88.238423,134,41.617435108,26623.690078
85.864558,120,37.0178423387,26646.86795
86.134524,124,37.2712076893,26670.436167
87.817853,130,41.2697303705,26695.117854
87.431309,131,40.2545959104,26720.239026
87.273127,125,40.6165376182,26745.135141
87.841315,123,38.4058445877,26769.230648
85.339726,126,37.6230842801,26793.823284
86.709556,127,39.7616842674,26817.057374
84.437005,122,36.4420155246,26839.29241
85.909529,125,37.8757184217,26863.362743
85.14493,120,36.7014799863,26887.009701
84.838602,121,37.6701995988,26909.046695
87.257706,128,40.6452630375,26933.076418
88.309408,131,41.0804430918,26960.113119
85.61924,126,39.5289986502,26984.189065
87.093971,133,40.4879844088,27009.595196
86.701851,127,40.2186229951,27033.814804
85.068254,122,37.1435653021,27057.974926
86.641558,129,39.1051330612,27082.444841
84.76586,120,37.1625664443,27105.253395
82.324397,125,38.94030232,27129.304454
85.690394,126,39.0856803334,27155.283731
84.096688,121,37.158125368,27180.201164
86.177207,122,38.2217188026,27204.343743
83.883753,123,37.2561367222,27227.584846
86.306757,122,38.2022245553,27251.027053
87.964052,127,40.0323369531,27276.102529
83.769445,119,35.5691620903,27299.344768
84.665304,120,36.8232527498,27323.192405
85.092895,124,38.7939633102,27347.126731
82.872143,114,32.9830060688,27371.207511
86.474129,129,38.8601898942,27396.78291
86.438461,119,36.9331565039,27421.982083
85.581946,128,38.7005810678,27447.296094
84.923419,127,39.8204109287,27472.546457
86.129179,130,39.7606018534,27499.005781
85.03005,125,39.0181959697,27523.593016
83.488551,129,38.7702442172,27549.54319
87.146728,122,38.0898095588,27574.122367
84.397254,125,38.5752709225,27598.45013
84.591339,122,37.1856817444,27622.499559
84.443643,121,37.0665766313,27646.272642
87.111664,123,38.7296083088,27670.603089
87.48233,127,41.2031626061,27696.465811
87.36072,121,38.5085828014,27720.095221
87.323109,124,39.2581888932,27745.860797
86.924993,127,40.0871405766,27772.36661
86.856838,118,36.0747729915,27796.230963
87.042769,124,39.981564139,27821.497837
85.546467,115,35.9903575476,27843.972553
85.604146,122,38.1470961656,27868.779351
85.002838,125,39.2547968881,27893.447794
87.512096,126,40.1850682009,27919.406985
83.158072,119,35.4865948505,27943.768123
86.089224,121,38.049574071,27968.067022
87.217902,128,40.7821224698,27994.31995
83.904985,114,34.3783759011,28017.655013
86.924919,122,37.8795404823,28042.503879
86.064078,126,39.6537817305,28068.373246
88.915462,119,38.0481409623,28091.937495
86.609609,128,39.2362545136,28117.041053
85.066711,124,38.6878614662,28142.101122
86.678879,121,37.0282963022,28165.834873
86.846241,122,38.6743899571,28191.707883
88.669888,124,40.0146206252,28216.052878
87.191267,121,38.298515845,28240.270811
88.003508,123,38.5640591994,28263.584265
87.51681,120,38.7554828522,28288.14316
86.82171,127,39.135746171,28314.330514
85.029618,123,38.4249014846,28339.318746
87.158419,117,33.8137740085,28361.708687
83.927217,121,36.9339582018,28384.937044
86.097537,126,39.5445705175,28409.570329
85.505008,123,37.7087208,28433.494714
86.251983,125,39.2964919213,28458.585382
82.081116,126,38.4842901092,28484.201205
86.678663,126,39.8423514625,28508.689854
82.4177,111,32.6126402869,28530.256169
87.507269,129,40.1062226499,28555.506951
84.692258,125,38.8734624697,28579.684621
86.139319,136,42.3106254441,28609.934581
86.059668,124,39.5642070672,28634.226244
87.101369,126,39.8791313893,28659.103012
81.111606,116,35.0585199465,28683.119759
87.864308,118,37.6825084655,28706.239765
84.790656,119,37.1949792458,28730.5511
84.563781,129,38.9774259065,28756.161034
86.449235,122,38.7979813463,28781.220028
84.796301,118,36.6762470521,28804.54587
83.68857,118,37.2464823342,28827.995871
87.08505,122,38.2941643118,28852.549349
86.934425,125,38.14888494,28877.932083
87.196176,125,39.3705976969,28903.760055
88.695195,127,40.3838555625,28928.88821
85.362559,120,37.056340291,28952.792962
84.339836,127,40.1823769296,28978.725942
88.058508,115,35.7238483155,29003.105821
88.92692,123,38.7434730586,29028.545471
87.276631,118,36.5330180338,29052.62892
86.735057,123,38.8803813487,29076.608931
87.630301,118,36.5823523587,29100.265061
85.134274,117,35.1365337103,29123.073769
87.272472,127,40.3380563842,29149.224143
89.367586,116,36.35236516,29172.052493
85.623031,122,38.184970793,29195.912259
83.341053,122,36.0721574759,29221.404209
84.423335,119,37.4859038634,29244.632246
86.305192,117,34.3509647539,29268.226268
87.310499,123,38.3764331023,29293.767068
85.776065,123,38.3915643426,29317.945391
85.574595,117,35.7217687906,29341.832011
85.950538,118,36.8243590122,29366.649055
86.343862,127,40.5732367121,29392.174811
87.965281,130,40.2174094229,29420.183475
85.150739,114,36.1450418207,29443.08365
87.000009,125,39.7762441019,29467.782414
84.242507,117,34.887357572,29489.722593
86.659931,114,35.2899429117,29512.910337
89.398391,123,39.5091057796,29536.052105
87.605291,119,37.3270704052,29560.749146
86.246031,118,36.6105183794,29583.409431
87.262187,120,37.7318175924,29606.850753
84.523175,124,38.096305671,29631.048521
87.882723,123,39.1342478472,29657.248283
82.913553,122,38.4675841187,29681.129595
85.619704,122,38.4539536014,29706.33819
83.480676,118,35.9795359812,29730.428891
84.401338,115,35.5936613721,29752.245884
88.113249,121,38.2117679371,29776.717857
86.275632,120,37.2293506509,29801.064029
86.839831,121,38.0849876812,29825.400089
84.072962,119,36.2825991059,29849.019606
84.682271,118,36.9067795146,29872.185999
83.017404,115,35.2393055424,29895.174554
86.696165,122,38.3822747495,29918.805759
85.468983,121,37.8890706167,29944.027377
85.585647,119,36.4205387451,29967.600804
89.194841,120,37.8579892351,29992.008682
84.373511,113,34.6009581543,30015.623898
85.298744,121,37.6852651216,30039.772375
84.20749,106,31.5785039151,30060.171617
86.942519,121,37.5677909765,30083.519053
84.976388,121,37.2053561318,30107.552714
88.61173,116,36.8959014726,30129.337774
84.646399,113,34.5805766311,30151.721624
85.352684,109,32.6058490875,30173.855994
86.910181,118,37.4526608683,30197.238774
88.878882,123,39.3196950661,30220.464154
86.175745,119,37.6818400054,30244.526591
85.519869,116,35.8009742917,30267.18522
86.295288,118,35.9970781558,30289.887148
87.045069,124,39.5257599608,30313.927546
83.160101,115,34.542144724,30336.23115
82.523688,108,32.5092108717,30358.726225
85.498721,118,36.9788403065,30382.348382
86.38066,117,35.4036888514,30404.291414
89.095298,119,37.8294477689,30427.722984
83.632208,114,33.113287916,30450.139194
86.632165,110,33.8153958476,30471.896899
82.623323,106,30.5458381062,30493.027715
87.059405,122,38.4276115008,30517.612052
88.612105,117,37.2725354326,30540.703308
87.099463,116,34.5754150462,30563.533807
85.399668,117,36.5738210009,30585.437775
86.513821,117,36.0652947006,30607.322329
88.152968,118,37.9978091636,30631.039443
85.656957,114,35.4905632708,30654.481072
85.421305,114,34.5525449512,30677.08582
85.123899,112,34.3604990363,30699.662589
82.420567,109,32.9510412572,30720.67019
86.166038,120,37.5055968473,30745.565572
85.271733,119,37.6733827492,30769.666757
87.625816,124,39.0892642882,30795.031436
83.008665,122,37.3803462853,30818.291082
88.668597,115,35.9040929526,30840.334813
84.168314,111,34.2494256063,30862.71405
85.958487,120,37.0601594061,30886.289043
86.022455,117,36.5779653818,30909.06804
86.505469,116,35.3847984038,30932.005878
88.440656,116,36.9192900243,30955.109993
88.503812,122,38.3103525344,30979.476986
87.353631,115,35.7582945832,31003.747952
87.19886,122,38.8122482843,31027.38351
86.886057,110,34.0353934351,31051.494892
84.686744,118,36.5957904221,31075.643739
87.077385,114,35.4819202241,31099.270508
87.493519,121,37.6896445369,31123.574678
86.515724,116,35.5638160702,31146.557234
84.831973,113,34.7375474938,31168.513433
84.804226,113,34.0467372183,31190.496953
86.622241,115,36.4088134008,31212.849282
87.912341,119,37.6800689699,31237.194597
86.968605,116,36.1735118357,31260.522699
88.411014,118,38.2499118574,31284.861348
84.978278,113,34.599949214,31307.604396
87.630095,123,37.8600638202,31332.256335
90.396695,117,37.3206693829,31356.446237
86.922111,119,37.6411665824,31381.308079
87.481917,118,36.7069026395,31405.615317
86.930319,119,37.7975190279,31430.759583
89.088637,123,39.8678061447,31456.707072
86.604659,114,36.131670654,31482.732731
86.229701,123,38.3607055047,31508.463036
87.700155,122,39.2409061308,31532.373223
91.89547,120,38.990085141,31556.914229
88.946197,120,38.4771966673,31581.641779
89.491974,113,35.7302033242,31604.084615
87.561622,116,36.9590112965,31627.945763
87.76321,112,34.1482539803,31650.313924
84.844718,113,34.8095746355,31673.350392
89.343447,122,39.5237491617,31697.803912
88.152171,120,38.0990621514,31722.726667
86.49181,122,38.6112996077,31747.483657
88.878405,120,38.3599471352,31772.130388
85.792158,113,34.6724907325,31795.340046
91.867832,125,40.5489205141,31820.703446
91.358512,123,39.6971937453,31845.433702
86.927782,117,36.9828844529,31868.041318
84.681481,119,36.1500579371,31894.61399
86.457014,118,36.7644791854,31919.438926
86.419912,117,35.7662939768,31944.427063
89.287352,118,38.346101653,31968.531615
88.750958,117,36.5772135963,31992.7371
86.806885,119,36.3943688779,32018.277571
86.135397,115,36.1247660754,32041.762529
86.201981,120,38.0518893723,32066.056253
86.788397,118,37.2102080946,32090.677515
89.854426,118,37.8447544597,32115.15714
85.647189,107,32.0221748242,32136.75315
84.708144,106,32.4730700568,32159.34786
86.983693,116,36.5830644122,32182.877788
88.631538,121,38.7358610889,32207.364993
90.909137,113,36.4658696486,32229.938709
83.597421,106,31.8515748326,32252.086578
87.435262,125,38.8579583136,32276.85377
85.87281,117,36.823181611,32302.549723
88.94777,114,35.7417067041,32327.312871
86.871949,126,39.5715802053,32353.376969
89.060295,121,38.3285253764,32378.777035
91.423686,121,38.7237152428,32403.924698
87.200727,121,38.3187331455,32430.079849
90.390736,122,39.0476074194,32455.229521
87.571115,114,36.3363190397,32478.389219
89.442801,120,38.5060947654,32502.874749
89.853496,119,38.171317336,32526.091819
91.408486,120,39.292160953,32551.139063
89.879291,115,36.4364334759,32574.943691
83.54989,106,32.0297565073,32595.620694
88.057981,117,36.6532599769,32619.194163
91.281468,117,38.4065004148,32643.665465
90.325476,117,36.885706564,32668.408268
89.61952,109,33.5800182604,32689.591033
88.740544,121,37.9022926466,32713.002408
90.90649,124,38.7180178382,32740.05725
90.026328,119,37.8783985765,32765.705464
90.525319,118,38.3999329855,32789.666356
90.852821,112,35.8867610408,32812.850666
89.970832,113,35.3618866834,32834.549657
86.858586,113,35.1653100462,32857.584018
90.448943,117,36.9526570789,32882.100027
89.159207,111,34.4977612863,32904.576506
92.264868,118,39.0581032036,32928.35198
86.919316,117,35.595384421,32951.325352
82.531647,109,32.7065254655,32972.796255
89.839144,117,37.5847113331,32996.289294
90.319635,112,36.4436167943,33018.589362
89.236145,115,36.7455981075,33042.795291
92.677322,121,39.4065586909,33067.518879
93.544157,114,36.6959081041,33091.421348
87.331392,117,37.7108873167,33115.267094
89.855561,113,35.8091820545,33138.166019
89.227727,111,35.0479840675,33162.518162
84.915298,111,33.3837983037,33185.576241
88.911277,113,34.9539672349,33209.171171
90.913005,118,38.319061195,33232.286951
95.494881,117,37.5936992479,33256.382276
91.638785,118,38.8465848497,33279.763297
92.203179,118,38.8507151981,33302.231843
88.805704,117,36.6441708544,33327.174417
89.961208,112,35.0436941583,33350.081729
89.643483,112,35.6297932175,33373.563542
91.614512,112,36.6824641178,33396.566602
90.243092,118,37.9347420791,33420.401558
94.967834,120,39.6411077498,33444.093746
90.546855,111,35.3926377105,33466.168486
90.790557,117,37.8927118457,33488.499506
85.743119,105,31.8394795831,33510.159897
87.007272,116,36.3215833442,33532.840766
87.114523,110,34.023105983,33554.501995
92.084529,118,38.0767891236,33580.210035
89.114706,112,35.1268126119,33603.920962
92.731814,110,35.2969174206,33626.466089
91.775427,119,38.3091925834,33649.92456
97.048158,118,39.4725073226,33673.705023
89.905238,119,38.1496984411,33698.067896
94.006731,114,37.1166851949,33721.300364
88.819842,110,33.9514675286,33743.84304
90.592283,117,37.0214738606,33767.794723
90.441409,120,39.2761811678,33793.390275
87.783112,109,33.8234046981,33815.23744
91.088711,110,34.3704379363,33836.849135
93.224093,116,37.8491253585,33859.70731
93.64774,116,36.8846658958,33883.800835
91.849762,111,35.2082953226,33906.762686
92.659551,116,37.5452024994,33931.775091
94.323228,118,37.4633517346,33955.863
88.785653,123,39.6553743744,33982.066517
95.890866,119,39.7048020414,34007.781086
95.691769,115,38.4215483057,34032.554367
95.144453,125,41.0380753119,34060.021788
92.682598,114,36.3515166197,34084.863703
92.447076,117,38.5576976956,34109.445479
94.895389,118,39.0197068739,34133.966548
94.470515,118,38.7926851653,34159.099947
97.234783,124,42.2577884752,34185.234574
94.042055,116,38.4209934675,34210.004637
92.83447,115,37.4135202943,34234.012478
85.169477,114,35.1655560422,34257.939178
97.691156,115,37.7602743372,34281.886182
98.173722,117,39.5497033021,34306.496956
95.144259,115,37.4591322376,34330.61765
94.52564,115,37.2875790244,34355.141239
91.534241,121,38.7022743927,34380.010932
