#{"t_start": 1512266870.824238, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
81.600028,128,35.0235362783,17402.297537
72.953184,117,29.1519984147,17426.447439
75.417406,124,30.6647996119,17451.329753
76.411343,122,32.5186091091,17475.600381
79.950531,121,33.4419818958,17501.365979
85.270351,134,39.4848620993,17528.624431
76.227196,123,32.1115202401,17553.256791
71.535381,118,26.5177732122,17576.34391
77.68242,123,32.2960276147,17600.186507
78.420713,126,33.6586218029,17624.810181
76.201434,120,31.0868926623,17648.549071
70.992618,110,27.6934257019,17669.457768
68.426013,114,27.5772981275,17691.639233
79.742739,121,31.9235543741,17715.820653
82.03511,123,35.0944069871,17740.226463
83.09322,128,36.8082878131,17766.135138
76.880942,120,31.933495536,17789.775213
78.923358,118,31.7352236446,17812.923515
78.781993,128,33.1206967066,17837.604598
79.692657,123,31.7048458361,17861.95864
82.449014,130,37.5151913755,17888.712013
76.716848,120,32.1648590424,17914.517182
79.303115,122,30.3525158322,17938.7798
81.412514,130,36.1292706417,17964.331587
73.779308,112,26.7708383836,17987.042298
85.889011,133,40.2604445797,18013.509327
77.954872,122,31.3512144423,18037.482771
79.384807,124,32.9952670093,18062.211508
80.575696,127,34.7390414811,18087.678494
75.36938,121,31.4460964928,18111.268745
78.215518,120,32.5303827607,18135.49799
81.52062,127,35.8710896228,18160.150105
82.119872,126,36.2607384146,18185.688504
80.405965,122,32.9094848889,18209.818714
79.657653,125,33.4369285524,18234.900574
80.261638,123,33.573367613,18259.345098
71.246337,117,27.641793941,18282.525075
78.556519,120,33.0796421145,18306.189867
79.142667,118,32.1078211495,18330.950145
85.046727,127,36.9195888656,18355.973271
83.296107,121,34.8032546661,18378.797961
78.536635,129,33.675785744,18405.182416
76.43018,121,30.6841902781,18429.816238
78.363108,123,33.6931091106,18454.633865
79.854497,121,32.9052162897,18478.643587
76.614315,118,32.2009926726,18502.421264
83.249704,126,35.7440859328,18527.431871
80.683526,126,34.4602523399,18552.470977
81.725063,129,37.3549743994,18578.001299
80.169104,125,33.9328179329,18602.215129
80.581685,124,34.7868314929,18626.363679
84.535112,128,37.401554552,18651.643018
83.640497,126,36.7660262253,18677.50248
84.059427,126,37.1167026416,18702.63053
82.423002,142,38.3536540171,18733.126305
82.590907,128,37.5439138245,18758.771985
81.80363,127,36.0286996028,18783.876985
81.801738,120,33.9844193806,18808.222886
80.610765,123,33.3870582235,18833.717716
83.130545,134,38.6878732187,18861.622399
81.666376,129,37.2121655226,18887.450722
74.260656,121,29.4684025235,18912.075434
82.189216,127,36.374248824,18937.449567
82.58529,128,37.5527122375,18963.470902
81.150806,124,35.6787703179,18988.684523
74.3941,114,28.9668523808,19010.826103
79.905763,118,30.9724821776,19034.116183
81.424579,120,33.2238348965,19058.257116
80.983772,121,33.8537463979,19082.259671
80.650239,124,33.7899717565,19106.905906
78.357359,124,32.9177582476,19133.646385
83.475984,121,33.5452752864,19157.927572
82.994573,130,36.2192144069,19184.635979
82.920811,121,33.7593992284,19208.538962
78.949441,123,32.9823553786,19232.556243
78.53892,117,30.5680675482,19256.081326
85.483337,142,39.8757349139,19285.062465
83.705852,122,34.9558177811,19310.606621
82.249314,122,35.3450619596,19335.766165
78.82989,122,32.7243045826,19359.828519
81.324001,124,34.9266712698,19385.431647
81.394765,121,33.0577151933,19409.479846
81.725467,127,35.8689555694,19435.486576
76.412464,120,32.1114743728,19459.963438
81.297045,122,33.657220079,19484.065383
81.519495,129,36.050870842,19510.396859
77.577368,124,31.9009042713,19535.693771
82.410249,133,37.1997700577,19564.344275
81.413819,119,33.2699593241,19588.039336
79.719931,122,34.1343605117,19613.106231
85.774409,125,37.1101423131,19636.577007
87.60566,130,39.423286612,19661.370746
74.70994,115,28.6682351336,19682.065537
81.248767,126,35.1212578877,19706.230504
86.57874,133,40.1646127539,19730.964494
79.293146,126,34.5188624425,19754.405284
79.406676,120,33.0359239292,19779.061496
85.240183,134,40.2678969214,19804.18267
79.73908,125,34.3097081674,19828.25261
84.41672,133,38.4583899103,19853.346468
85.441259,128,38.6556471464,19876.993751
78.151667,115,31.3337622462,19899.178717
85.825882,124,37.552686094,19922.400943
83.665097,126,35.9265347723,19948.189368
80.783306,118,32.6338080779,19970.14246
80.90126,128,35.4128721829,19995.982759
82.43825,129,37.9998051078,20022.137803
84.050665,122,34.5745539195,20045.679396
86.417715,129,39.1167249342,20070.32294
78.764373,126,33.055494668,20095.78847
85.213781,133,38.4653004828,20121.628893
82.446589,128,36.8723550142,20146.344501
79.089913,121,32.8483787706,20169.221223
86.677157,140,41.2409661491,20196.293278
83.258462,121,34.9709274985,20219.417966
77.256214,116,30.3870574589,20241.734379
78.993573,121,31.492974556,20265.465442
76.939093,119,30.9209686718,20288.142907
87.664373,135,41.0069737255,20315.205297
83.917987,122,35.392530858,20339.165013
80.475969,125,34.422110375,20364.588868
86.000902,126,37.4680966565,20387.291839
76.180748,117,29.2426379554,20409.426136
82.872097,122,34.8937501024,20433.312129
81.922193,119,32.9320588452,20457.122828
77.967023,122,31.4676436776,20481.195709
77.630782,116,30.4057883945,20503.535764
87.102589,134,39.7626972809,20529.024422
85.641561,123,36.8781544523,20553.173366
83.559754,124,34.483330714,20575.997337
86.073084,129,38.6554405586,20601.21216
84.546661,121,35.8533809,20622.622909
85.632842,133,40.0201143004,20646.948302
77.857328,117,30.6342610338,20669.338099
83.304293,128,37.9957438232,20694.085079
86.264561,133,40.1776553431,20718.932022
78.143414,113,29.2428955116,20742.146734
86.94398,124,38.3321425408,20764.999812
87.754126,130,38.8497665614,20789.048275
88.448755,134,42.1202522117,20813.970742
82.790253,119,34.5783300898,20837.621537
81.942814,119,33.9466827727,20860.092265
85.435906,130,38.6591471667,20883.239923
86.807383,141,43.8437149822,20909.54477
81.764088,128,36.5869561558,20933.783414
82.322895,118,33.1574638803,20956.169581
84.223707,122,35.3885955483,20978.7512
82.747116,125,35.8211672702,21002.380363
81.582589,120,34.44655017,21024.832355
82.243215,130,37.1543939872,21049.656574
88.187949,139,42.1431845709,21075.200566
80.32143,117,32.5847330419,21096.869204
83.999984,123,33.6662308047,21122.193134
85.636211,131,39.5559351413,21146.961853
84.524878,128,37.5925060939,21170.785861
83.72102,124,36.4092087066,21194.654642
85.070661,130,38.4908664582,21218.692104
84.848402,122,36.2414403538,21241.654084
86.995621,129,39.6951017426,21266.123907
80.709515,125,35.3342751288,21290.70401
81.27763,119,33.9625026546,21312.980543
81.797228,123,34.4727314271,21335.073701
86.260423,133,39.9581289687,21361.422651
82.697602,118,33.4830296082,21383.772575
84.923714,127,36.8715486528,21407.819603
85.694806,132,38.3438497042,21433.920035
80.263046,119,32.6145407917,21456.77087
85.814742,132,39.9298523127,21481.544811
81.746687,128,36.1124052028,21505.737868
86.403014,131,39.3389521392,21532.445661
79.032773,114,31.8986809162,21554.747669
85.427696,125,36.8220068976,21578.754228
86.566078,138,41.2118926392,21604.29637
87.852342,134,39.6051725946,21629.742787
83.258341,123,36.7128544485,21653.662967
85.593694,129,39.712387714,21678.437201
84.522434,121,34.9242387784,21701.773488
80.651658,120,33.8251755162,21722.702613
84.957109,124,35.6077945928,21746.028368
88.026701,127,39.6498491757,21771.069441
86.702898,129,37.7898426688,21797.087595
80.121873,116,31.5541474046,21819.126828
85.182999,124,36.2518985081,21843.871545
85.818747,128,38.7165908354,21868.944707
82.896553,120,34.6751519648,21892.016872
86.647522,134,40.5258855977,21918.076169
81.583394,124,35.2557377782,21941.659071
82.851523,122,35.9381455018,21965.126817
80.608657,117,33.9382212543,21987.334596
84.096488,129,38.2602311707,22010.90922
85.175226,129,39.2106373244,22035.078055
84.435068,123,36.4497569388,22059.855232
79.522749,120,33.6391627345,22082.922433
85.156208,125,35.4773220184,22105.430836
81.953537,131,37.7747271733,22129.122016
85.924991,124,37.2429801102,22152.209934
77.793575,115,30.7938517255,22175.414061
81.118986,128,36.416781038,22199.132357
81.181512,123,35.0858512917,22222.79145
84.161263,120,35.3905464863,22245.723434
86.227142,132,39.4078117101,22270.774846
85.579355,123,36.4868220782,22296.180433
85.445979,127,37.8591426655,22321.035758
81.983278,119,33.625711367,22343.906259
86.732168,123,37.0463107772,22367.442216
84.95564,122,36.1952143592,22391.861509
84.434096,125,37.63400523,22416.031764
86.129422,134,41.160468144,22441.123575
83.825018,122,35.5776397877,22465.181476
83.580704,120,35.0273751017,22490.320894
85.641081,119,35.1998192935,22513.577256
79.241823,117,33.2043912583,22535.573844
87.901333,132,40.1435701119,22560.783812
85.629741,132,39.8283716756,22587.636004
81.610457,127,35.5954820147,22611.905642
84.312305,133,39.4436878744,22638.043116
84.015919,122,36.7782104101,22661.540581
79.606946,118,33.4960462837,22684.054023
83.781645,123,36.54590242,22707.51771
85.922193,126,38.6037868127,22732.551989
87.745219,133,41.420728148,22756.400518
83.08931,120,34.5539374495,22779.403129
82.343752,132,37.5744245005,22804.383002
86.934917,126,39.3596177293,22829.034888
87.007809,129,38.7145554806,22853.133359
84.380893,128,38.5078089293,22878.481497
80.923468,116,33.2529612834,22900.437449
84.280586,130,37.9576068304,22925.105794
81.087412,116,33.7747864408,22947.733596
84.873317,122,35.8003841615,22971.270102
81.655186,120,34.2106033783,22994.869841
85.335885,125,37.9255659151,23019.220229
86.819665,128,38.2646304996,23043.922727
82.618247,118,34.5866092336,23067.11932
82.127388,118,33.4266437508,23090.626678
83.149675,118,34.230749447,23112.279816
81.243962,116,32.2242803832,23133.35663
86.25398,128,37.9460175171,23158.858782
87.520731,133,42.0315625889,23183.983636
84.918918,126,37.8618194502,23207.933925
88.117448,133,40.7774776243,23231.156906
84.626793,123,37.4643046285,23254.606927
86.848518,128,38.459148084,23278.605364
85.380848,131,38.8922682985,23304.217701
86.68569,130,39.6208809172,23330.431607
84.133928,125,37.2308248247,23358.202322
84.738359,127,38.0154098715,23384.43078
86.459313,130,38.5822777854,23409.534161
87.226558,123,37.3549169388,23432.55529
87.149149,133,40.452912274,23458.946076
84.297336,130,38.6306935788,23485.468324
84.312965,125,36.6520440766,23509.378843
88.602405,129,39.863792372,23533.440955
82.214288,116,33.7820917486,23556.55083
86.149076,124,38.0379586566,23580.016049
81.285214,130,36.8072731909,23603.96696
83.712508,126,36.5213884053,23627.733274
84.105021,126,37.268775819,23650.475254
85.265432,129,38.5146356462,23673.75317
86.678531,135,40.3196048656,23700.021047
85.98097,130,40.1022463649,23722.83126
87.41738,135,41.6488190582,23745.499229
86.644984,130,39.6778981178,23768.286286
86.938257,136,41.875349957,23793.214274
80.637565,118,34.0297596354,23815.08533
85.444582,123,35.7143265243,23838.176668
85.802108,131,40.0900571111,23862.244803
79.655966,125,35.6503248175,23887.081853
84.53001,127,37.796602676,23909.351984
82.79694,118,34.4473326596,23931.596565
83.854469,125,36.570780849,23955.110822
87.300283,124,37.6503870625,23977.634215
81.999576,122,35.4426293147,24001.019705
86.026769,137,41.7203396614,24026.381901
83.994941,121,35.5911470414,24048.964407
83.831581,119,35.3429070717,24072.021993
85.533545,120,36.5928662213,24094.253633
86.730704,131,40.4910255653,24118.8837
86.371632,133,39.4946855104,24142.40853
81.106429,132,36.1971825826,24166.965662
86.147647,130,38.2168023064,24191.242608
81.287688,123,34.255787572,24215.380548
87.818993,130,40.3639549067,24238.527964
80.458584,119,33.2410599728,24262.129218
86.28811,136,41.6290544044,24287.703177
85.744824,128,38.7974063191,24311.347939
87.293713,129,40.1358487035,24335.084344
85.013857,131,40.1672192452,24360.903181
84.108364,124,36.8096315505,24384.142255
87.1715,120,36.361331763,24406.310416
81.217627,122,35.1605891683,24429.132913
85.003039,120,35.8509689383,24451.345999
86.533577,132,40.2673672955,24475.369845
84.168507,126,36.8187543218,24498.055806
83.478375,132,39.7670156772,24522.565587
85.96583,127,38.3463278341,24546.620263
82.968516,127,38.1088378147,24569.617316
87.83097,124,38.2677920924,24593.677974
87.764297,127,39.6720922415,24616.473543
86.878,126,38.6799319964,24642.009811
84.544691,120,36.5779423943,24665.4809
87.235764,130,40.60891281,24689.709693
86.88896,129,39.7091198136,24713.521986
85.611286,124,38.5829147573,24738.016414
85.234278,122,37.0490947545,24761.270124
86.755343,131,41.0520053796,24784.35549
87.165504,122,37.9775796673,24805.95178
89.443125,132,40.3085464068,24829.511721
86.467158,128,38.8718205131,24852.285283
87.764915,129,39.9019324073,24876.071957
85.235278,126,39.1909731372,24899.331857
84.340875,128,39.1525820894,24923.980271
84.910579,123,37.4646800576,24944.849185
85.257692,130,39.6058741407,24968.764894
83.695973,133,39.9671325854,24994.575788
86.913222,126,39.2625823764,25020.562359
83.988091,121,35.288311635,25044.621346
84.984233,119,35.2620075,25067.829533
84.828613,125,38.580350008,25092.3134
89.449595,129,40.1310287521,25117.292942
87.420723,124,37.492644388,25140.135315
86.145987,121,36.9264816885,25162.987768
81.561945,116,32.9449955631,25183.868515
81.060614,116,33.8921110983,25205.52605
85.884599,124,36.6355996514,25227.289758
79.998035,122,34.7040540616,25249.11541
86.080241,128,38.0949562332,25273.548143
84.869943,123,37.088035212,25296.768992
88.12714,120,37.5779890044,25319.617599
84.327773,123,34.9241079847,25343.603802
87.607238,129,40.3173278263,25367.314066
85.336211,128,39.6538326155,25391.280112
85.357584,122,37.0718301402,25414.943369
84.366628,119,34.9836399672,25436.680322
84.726127,133,39.4169645859,25460.885561
85.9981,123,37.8988102534,25482.848052
87.645664,125,39.0804935323,25506.32747
88.400729,123,38.5851810831,25529.500811
85.240947,120,37.0313953176,25551.071887
87.80678,122,37.3510858802,25575.057621
86.991696,123,37.6768669014,25599.111932
87.860025,122,37.6359317715,25622.67938
85.915163,130,38.8615174866,25646.429873
87.803857,129,40.770990864,25671.025154
85.919842,127,38.78368108,25694.580105
86.636952,124,38.9327706889,25716.473218
86.450358,127,38.7334174428,25741.046602
87.924275,121,36.5403586214,25763.207425
86.292404,125,37.8582831735,25787.500097
85.664892,120,36.7878504696,25809.641298
87.44053,124,38.7005377667,25832.845761
86.777177,131,40.4204958716,25858.632938
81.672098,115,32.5521914204,25880.669026
85.903121,127,38.2494415437,25904.634779
87.326764,126,38.3373392784,25927.843241
85.99252,128,38.1037541259,25951.938259
83.887561,120,35.5245276388,25974.531393
86.391569,122,36.9901597228,25997.316844
87.26561,122,37.5908389634,26021.503982
85.134275,118,36.5369653737,26044.011984
86.721791,127,38.9225794008,26067.319632
86.700466,126,38.8134415323,26091.724458
86.993547,128,40.1769431096,26115.185514
84.596083,120,36.4079500688,26138.500362
87.725162,131,41.1024196465,26163.448974
87.214082,124,38.594838252,26188.975888
88.512762,126,39.3361132306,26211.865259
78.560759,116,32.7666526152,26232.591565
86.923105,128,39.1369078578,26258.297695
86.251595,127,38.7026690193,26283.115565
86.975211,120,37.0206475205,26306.858866
85.687826,130,40.6477660034,26332.457557
88.94159,129,40.8653190124,26356.499831
86.711367,128,39.7243776266,26380.919703
85.421872,126,38.5487840234,26405.731446
85.99646,120,37.0381117083,26429.027391
85.876429,126,38.9775804459,26452.397653
85.892051,123,37.2684827919,26474.999428
88.106689,129,39.7709158854,26499.40168
88.18336,129,41.1331002347,26524.11779
84.016342,124,38.2101773918,26548.230464
87.133485,119,36.4184680924,26572.737522
87.675107,125,39.121873685,26596.595163
86.177865,129,39.4481221936,26621.729414
90.670502,125,40.0016943626,26645.793816
82.604472,117,35.2671070235,26668.147279
86.700736,131,41.4747143111,26693.287341
85.674029,128,38.5651610303,26717.525675
86.246037,122,37.568841384,26741.416011
84.193622,126,38.9054866166,26766.374957
83.960399,117,35.3257672238,26789.623352
86.911687,120,37.2447515717,26811.542485
86.424624,127,39.3460020275,26834.852953
85.520542,123,37.4769967813,26858.22226
84.604595,130,39.3268894406,26883.539927
87.700713,127,40.4291106627,26906.850089
87.231875,122,38.1442725691,26929.445809
84.30628,121,36.6695373659,26952.766732
86.84611,129,41.0102184043,26979.920681
85.898238,127,39.4272880098,27003.774878
84.994838,120,36.842272297,27026.819868
86.725579,130,40.1202625821,27052.374773
84.137677,122,38.0340772301,27075.571344
86.834783,127,39.8078063391,27099.569145
85.65247,129,38.8192627667,27124.572484
87.51935,121,37.7846448527,27149.029988
87.18749,128,40.7001205612,27175.393238
83.296237,123,38.8922832078,27200.008358
82.335368,120,35.1758000925,27223.000045
85.82446,129,39.8403101151,27247.761309
87.201132,131,41.5847645579,27273.594997
84.916183,132,39.0803583401,27299.137092
84.009177,121,36.4935865225,27323.133089
83.670818,125,37.7908997008,27347.403094
85.229929,125,38.4260809694,27373.333978
85.356647,121,37.6028501072,27397.708408
84.230543,123,37.1330279661,27423.548796
85.90003,117,36.6658548617,27446.770987
85.699435,124,38.3700740264,27471.333003
88.106757,125,39.7089963279,27496.578402
88.133928,128,39.5683805957,27521.893446
88.362227,119,38.5351371268,27545.5186
85.498022,129,40.1318442644,27571.855087
86.596496,127,39.2743307132,27596.829783
88.173513,124,39.2418701142,27621.153903
84.492119,120,37.1051125976,27644.897104
87.37339,125,39.3783553565,27669.384276
86.14427,125,38.8717834369,27694.760239
85.658578,124,38.9491994701,27719.1183
86.311036,124,39.1653509234,27744.725956
81.112025,120,35.8876918775,27770.041581
85.530111,129,39.8285257323,27795.855746
86.249097,124,38.5894818684,27821.206103
84.36466,115,34.9483324212,27843.716285
84.468898,129,40.0402312228,27869.936117
86.771797,122,38.4499865065,27894.012232
85.086409,132,40.0231491406,27921.311898
87.937141,133,41.6148166863,27948.288963
87.27089,126,38.8955321423,27973.299455
82.607322,118,36.2857617361,27998.007622
87.377116,125,39.8495686493,28023.443778
84.698238,121,36.9136480712,28047.813804
84.97277,124,38.7813919572,28073.533262
86.786687,129,40.6795118364,28099.069759
86.532876,130,41.169791008,28124.388296
86.740634,119,36.8473168882,28148.344326
85.434228,127,39.4662771785,28173.131204
85.799858,116,35.0126151948,28197.980978
88.258629,128,40.2003664415,28223.660508
86.88122,127,40.2792705344,28248.477942
86.872571,122,38.1850173585,28271.444649
86.228193,125,39.2673306636,28297.472388
84.017866,123,38.0299523707,28322.468583
86.090206,125,39.4282886077,28348.392815
83.674206,115,35.7688189792,28369.651363
83.745141,118,35.4796932934,28393.070737
86.705722,128,40.2460604405,28417.614589
84.457363,118,36.6482601859,28440.834849
85.379772,130,40.8880477653,28466.967236
85.609972,123,37.7435700969,28491.68849
83.342934,113,34.0089450067,28513.587299
86.764841,120,37.5203701294,28536.817441
85.573426,119,36.5754445865,28560.245399
86.495841,130,40.2429014723,28587.506727
87.8766,115,35.6203742518,28611.611763
84.239314,117,34.0998035784,28634.699609
85.685493,129,40.4515179284,28660.150092
86.275913,132,41.3027162852,28687.680863
84.934142,125,37.8807744325,28712.31561
86.058154,129,39.6167469767,28738.418337
84.557597,124,38.4944180897,28763.493288
83.833905,120,35.5887975348,28787.579068
86.51261,119,37.4922608154,28811.315755
89.593312,127,41.1758602434,28836.475404
84.640131,116,36.2698421623,28860.029381
86.310849,126,40.3119595113,28885.188111
84.728657,115,34.6458020308,28908.515375
86.054742,125,38.9050790242,28933.972176
85.462465,117,35.9224862558,28956.894429
88.062607,123,39.1610640857,28981.994841
87.070156,130,41.6131663743,29010.08924
88.018658,119,37.9703648617,29034.300685
88.461198,121,39.1415806122,29058.578837
85.681155,116,35.5621397554,29080.954196
82.355279,118,36.4478143964,29104.557547
84.022611,121,37.1415597002,29129.158477
87.56755,124,39.0595136944,29153.853001
85.648981,116,36.0673323592,29176.79636
87.278816,123,38.1425620413,29200.807608
86.404548,126,38.8291401217,29226.819463
83.453157,119,36.102657828,29250.469867
87.97941,125,39.8011645935,29275.90724
82.921582,118,35.2873145819,29300.249038
86.195151,121,37.2227122628,29324.005527
87.315356,123,38.2688394512,29349.273158
87.613011,122,38.2807212904,29374.013092
88.862481,122,38.9094601967,29399.550814
89.249744,127,40.3400030753,29426.545146
88.488076,122,38.813397737,29450.549005
89.555449,124,40.3365941101,29474.967666
84.644036,116,34.772900506,29497.758941
88.996039,127,40.4961410076,29522.459586
87.269227,122,38.1705933312,29546.54549
86.497328,121,38.2208173389,29570.698674
87.715538,118,36.7408392554,29593.951474
86.30653,125,39.7276677185,29618.345692
85.537993,115,35.557394931,29640.806733
89.056678,122,38.7774040182,29666.79578
84.064242,118,34.6062959663,29690.303972
87.311635,121,38.2668210788,29715.69509
87.803559,121,38.299315236,29738.719025
83.672148,114,33.8007128837,29761.252886
86.960996,118,37.3787934316,29784.885924
84.538975,116,34.806454522,29808.22394
87.9242,121,37.8891882239,29832.628728
90.845929,120,38.8408901203,29856.318988
87.06936,123,38.5701230615,29880.887437
86.394505,121,38.1902845652,29904.342315
86.617042,118,36.7723466134,29927.515895
88.494991,120,38.2060769879,29952.939214
83.356583,114,35.1804074387,29976.152503
86.448025,124,38.9047720461,30000.783731
86.695355,124,39.3227600079,30026.939705
87.213114,118,37.1028055008,30049.398885
86.20605,122,38.3102900651,30073.532289
86.372873,122,38.4266045107,30097.497478
84.71982,120,37.5919938903,30120.410635
87.791132,131,42.0210394212,30146.281208
84.62872,121,36.7694658964,30170.363007
84.60211,110,33.4817491549,30192.439796
89.266842,122,38.8223538598,30215.230626
86.649055,117,35.5434730214,30238.848118
83.713196,113,34.3627113602,30261.364075
88.824703,120,37.6026707529,30284.099733
84.999395,116,34.6443959709,30306.491996
83.264232,108,32.1394699219,30327.455154
83.122062,109,32.0225038134,30349.265856
87.212381,120,37.6435325311,30374.200903
85.834672,126,39.7223376353,30397.927942
87.951914,126,39.9701001659,30422.22245
86.441148,112,34.4537885461,30444.477025
85.483904,119,36.5316472955,30467.741551
85.479201,118,36.1139018376,30491.764122
87.252699,127,39.5811622565,30517.083442
88.754046,125,39.8859010785,30541.863967
87.363793,128,40.2449983786,30567.022953
83.098394,112,33.0392261836,30587.80712
87.593057,123,39.6325817264,30610.927372
84.276342,118,34.9774005042,30634.863846
82.891242,117,35.2482043382,30659.037693
84.651424,107,32.4273230157,30680.030502
85.115317,116,36.5233343404,30702.965784
87.536493,115,36.3501693257,30725.805214
84.345327,125,38.4173644346,30751.335073
87.335547,117,36.8756956564,30775.413216
88.814036,122,39.6295635711,30799.955753
85.154548,119,36.8973143898,30822.515999
85.457941,113,34.7835241361,30844.47794
86.490743,112,34.0057233942,30866.967197
85.029198,116,35.521001676,30889.550029
82.346346,113,34.0273559453,30911.92908
88.270173,124,39.7647003057,30936.321751
82.726264,119,35.8238247264,30960.325774
89.464468,117,37.7058051515,30983.718725
85.651162,116,35.4439804947,31007.806711
85.631397,119,37.2768784373,31031.131246
88.476742,116,36.5958124138,31056.563657
89.230601,119,37.5220792074,31081.054317
86.124225,114,34.6859847062,31104.129521
83.795931,112,34.3781670554,31126.741117
87.807298,113,35.3070496619,31148.864101
87.429064,112,35.609816779,31171.149943
85.732192,118,35.357941121,31193.824526
87.081828,120,38.1081143624,31216.983364
85.925961,117,36.8403202402,31241.026227
86.533495,118,36.4688348543,31264.851679
84.652605,113,34.9329971274,31288.40926
85.362804,111,33.7526778815,31310.47277
86.231755,113,34.8756306647,31333.110562
88.057729,124,39.0506753111,31359.090661
85.007,110,33.4008436309,31381.952636
84.239206,121,38.2397965671,31406.863587
89.240346,113,34.8980131192,31430.740247
89.055714,122,39.0369082993,31456.478683
86.514132,120,36.4933823479,31483.9567
86.339498,109,33.0038451387,31506.440195
82.988806,110,32.7762869321,31528.330703
87.235135,116,36.7416859257,31551.799799
87.475132,113,35.6502543376,31574.587155
87.33248,114,35.0900751283,31597.635302
87.888789,121,38.5263471645,31622.482499
84.957499,126,38.8077541118,31647.574931
88.765886,118,36.9527385808,31671.895671
85.586546,110,33.3249414407,31693.951304
84.732511,116,35.7487616971,31717.99688
88.783175,130,40.509010473,31744.213972
84.39626,116,35.7906139059,31768.447509
88.789307,117,37.3968811993,31792.446478
84.927567,109,33.4934236728,31814.533124
87.785692,116,36.7686745506,31837.500319
90.486409,125,39.5603230362,31862.500096
91.652581,116,37.1876234271,31887.578884
87.460104,114,35.5121558964,31911.733144
89.840739,117,37.1463216245,31936.58046
86.761122,120,37.3856475094,31961.811341
89.45933,119,38.5789923423,31986.2416
88.401885,118,36.8836095563,32011.596589
86.74055,116,36.1274683447,32034.919548
85.720846,114,35.3422071902,32058.51691
88.259616,117,36.5538252301,32082.105701
92.831607,123,40.2725540273,32107.795574
87.27151,115,36.2454566754,32130.87036
84.731876,122,38.6361654951,32157.048837
88.013908,122,38.7866745372,32181.810433
87.644894,119,36.6067708679,32206.057365
81.449272,116,35.1825205604,32229.256948
81.79772,106,30.4142616554,32251.20162
89.512498,117,37.3620761087,32274.780963
85.824072,110,33.5888336464,32296.893216
88.157135,115,36.7897765155,32323.557811
87.207478,119,37.8878635611,32348.155556
88.079849,123,39.051571016,32374.320168
88.052468,119,37.4293646794,32398.93466
89.593557,115,36.8170439522,32423.175778
87.186438,111,34.2664895919,32446.544834
86.498702,116,36.5071214351,32470.028693
88.423926,117,35.5508978835,32494.393617
85.967609,112,34.5891643239,32516.700723
92.108855,122,40.4748415042,32541.013232
86.454611,116,37.0124702559,32565.999174
87.587838,117,37.4079855539,32588.555507
88.816512,108,32.748496912,32610.19698
91.516108,117,38.2020838617,32634.855575
91.463264,115,36.156768884,32659.465889
86.731973,120,38.1944729689,32683.144463
88.52835,118,36.9460575169,32705.448889
88.515705,122,39.1512627191,32732.007175
86.023868,102,30.8806258599,32753.627554
88.61708,114,35.8529809686,32777.201199
88.719194,116,37.1277655868,32800.818214
89.256661,114,36.109983657,32824.248578
89.724674,116,36.9284900289,32847.161008
91.513154,119,38.82150526,32871.820487
92.200997,117,38.5283100098,32896.071696
89.647986,118,38.0857357294,32920.280241
88.336761,120,38.7864306099,32943.675228
89.518921,126,39.9337283796,32968.486243
92.446281,125,40.040908836,32993.5818
88.983023,111,35.5384983657,33015.362392
93.54342,124,40.7845447968,33041.001922
91.0379,115,37.4676943228,33064.894887
88.356587,117,37.6505539797,33089.27811
90.710249,115,36.4757747474,33112.63734
92.328806,118,37.670098974,33136.355662
93.403388,112,35.5154885229,33160.869695
86.876248,110,33.8677044393,33183.949939
91.282225,109,34.3749196843,33206.719414
85.704137,105,31.6637241924,33227.308196
92.381111,117,37.9380794862,33250.597866
91.916725,119,38.8402425443,33274.584001
96.302798,123,40.8910819311,33298.461313
88.672472,123,39.2590055633,33324.379289
93.204017,117,38.4813027969,33348.047273
89.595173,119,38.285084815,33372.794136
87.422955,114,35.6264426626,33396.354173
92.415919,115,37.0980502622,33419.67497
94.126323,115,37.5715351476,33442.226333
89.768061,110,35.038430993,33464.036482
89.891663,114,36.5267422243,33486.014237
90.98382,111,35.1790673042,33508.692688
91.294423,111,34.6310780325,33530.519806
89.718813,119,37.2408372539,33553.842016
91.391042,117,37.2668229312,33579.435102
89.498293,117,37.6055218646,33604.127426
94.209542,119,39.1819098705,33628.319944
93.245258,115,37.9247426191,33650.866392
89.936564,114,36.3965434195,33674.059551
91.299468,117,38.2348347914,33697.99072
89.801293,118,37.4839517698,33722.158918
89.447941,121,37.2581605248,33746.790594
89.420048,117,37.6825434136,33770.959237
90.877482,116,37.2568739177,33795.812493
92.965239,116,37.5924593734,33818.672256
94.702951,117,38.3527363512,33841.296876
89.601744,122,39.9327893703,33866.314306
90.281646,113,36.1699944309,33889.484767
89.733154,112,36.0229763644,33912.941004
92.411896,114,36.7239513211,33937.035252
89.961354,116,37.4932866802,33960.745887
90.827432,111,35.8013572318,33984.665156
95.783984,117,38.3690942045,34009.886536
95.36352,119,40.2164874419,34035.63334
92.136358,118,38.366816976,34061.596398
91.311894,121,38.8953172388,34087.850286
92.306332,116,37.1001588367,34112.246802
94.981306,116,38.4192215402,34136.821288
96.269084,113,37.2240864023,34160.516231
93.437955,110,35.4233288326,34183.548317
84.823285,108,32.9387520268,34206.487878
95.457185,122,41.0565104976,34232.30963
94.474147,117,37.7761078047,34256.921278
