#{"t_start": 1512266870.7000403, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
81.830362,127,37.2870246041,17471.496683
78.374745,119,32.3869974988,17497.132614
74.586849,114,28.5342986502,17519.965288
81.794086,130,36.4728534961,17545.657317
77.522714,127,32.6744503606,17570.957023
74.063568,116,29.4568958515,17593.453323
75.24819,124,31.3216213327,17617.323129
83.018458,124,34.4488917323,17641.95641
73.356039,114,27.0997734076,17664.36045
76.58982,117,31.1095187052,17687.442153
81.510514,125,35.5023170689,17712.122858
77.508861,120,31.9122935661,17736.031583
75.557466,122,30.9421050341,17760.459009
75.672437,123,30.6801877848,17784.548871
77.000039,118,30.7622226445,17807.894633
78.982947,119,32.8926734352,17831.214273
84.943278,134,39.1965164695,17857.457835
75.979573,116,29.9748612103,17880.920035
84.450996,132,38.0818422757,17909.660903
77.426576,127,34.1984193091,17934.634161
83.197783,128,36.3690334501,17960.285695
84.209293,130,38.62654236,17985.914528
85.390587,130,37.8392975418,18011.744587
83.697495,136,37.9047457963,18038.657387
73.71231,117,28.2713552907,18061.775964
75.536353,118,29.0561516283,18085.24755
74.586156,115,29.8798575447,18108.163398
76.640906,120,31.4070220489,18132.389474
78.029351,127,32.9029870822,18156.923108
74.79355,121,29.0496963576,18181.15024
79.839745,123,32.3947568445,18205.546634
79.034189,123,33.5106578846,18230.528463
78.04332,122,32.1853531197,18254.767583
81.335478,128,36.151865785,18280.020259
80.906653,125,34.71694609,18304.762568
79.29712,124,32.7378901797,18330.631207
76.278267,120,30.9670061188,18354.439795
81.009023,129,35.9312620173,18378.779324
82.551084,124,34.6431727111,18403.953467
78.978172,124,34.1435674354,18429.367576
84.580325,124,34.481710803,18454.35105
80.969191,124,34.6570076013,18478.904739
81.026362,120,34.1532288522,18503.25297
82.252296,124,34.8377183053,18527.745446
74.172819,116,30.2020305773,18550.752208
77.250663,120,30.4553110314,18574.360571
80.889572,127,34.9597787244,18599.043123
79.319752,119,31.3197824851,18622.230145
78.183815,126,33.7282792728,18647.187017
80.580736,120,32.5954329557,18671.592929
84.368032,127,36.1754034514,18696.956837
80.060891,128,35.3218831093,18725.265946
76.873398,121,31.2534774363,18749.594485
81.293264,123,34.9819499009,18773.692756
86.875148,144,42.3280211239,18803.07971
78.962741,118,30.7263542572,18827.348011
83.390297,128,36.9961937324,18853.963474
78.915071,124,34.2467461881,18878.482294
84.639038,127,37.5798278527,18904.161811
77.556922,117,30.2574593875,18927.453916
86.156906,133,38.4145243496,18954.491994
84.569663,132,39.1582808047,18981.380789
78.311591,120,31.1854424829,19004.963148
78.333831,120,32.7039730324,19028.504396
80.547379,127,34.9352680587,19054.09372
82.845361,128,37.2661642066,19079.378475
82.32434,125,34.2750082649,19104.373052
79.992612,123,33.467040326,19129.254388
76.546154,121,29.9654037483,19155.233382
83.528125,123,34.0671607417,19180.398897
82.786987,123,35.4341150812,19204.577614
83.557854,134,39.0177224267,19231.148912
83.89387,125,36.8814420759,19256.154309
83.079991,123,35.4111186633,19280.994135
75.165337,115,29.7672916363,19305.28422
87.203676,133,40.642517132,19332.663206
83.463126,133,38.2781777454,19359.073619
77.756526,117,29.6839977198,19383.173217
82.656024,123,34.9374776416,19407.538029
83.402949,127,36.4097227966,19433.700055
79.135493,124,34.1909941808,19458.95929
81.154129,121,33.2834925724,19483.008116
80.892233,120,33.4856348817,19507.315609
85.891938,130,39.0019692187,19533.929488
81.855641,122,34.5169939818,19560.137727
76.97531,118,31.3287957383,19583.924038
82.405257,128,37.2402459082,19610.128717
79.128894,119,33.1514372291,19632.374535
80.594847,119,33.1313885232,19654.857814
81.919851,130,36.5896410066,19679.107407
86.581965,134,39.5735365417,19704.561421
77.499116,122,33.0705399324,19727.164476
84.838546,121,35.640625408,19749.698561
85.664543,125,37.0008623357,19775.266526
75.581652,115,31.1735449873,19797.28291
83.742828,133,38.7982683407,19822.38426
79.017648,122,33.5899952575,19845.844017
84.460781,128,36.8405504978,19869.223942
85.559615,131,38.0796754779,19894.417688
78.549541,119,32.2424527128,19916.869606
82.700812,126,36.0797458458,19940.558863
84.884453,133,38.5703551668,19967.42576
80.84849,126,36.9615014875,19992.541988
85.681662,128,37.886640931,20018.247006
83.721908,130,37.258780527,20043.706359
80.802236,129,35.6800305576,20068.463811
86.661826,130,38.7281932028,20094.449206
79.749928,122,33.686167276,20118.316376
84.78819,130,39.2148463982,20143.064541
82.691498,124,35.3597878045,20166.325624
76.053549,114,30.4898324344,20188.553509
85.132292,128,36.9776521205,20213.350933
85.237539,129,35.9328773398,20237.923554
79.715803,117,31.580246163,20261.105606
81.788792,119,33.8510937133,20283.839942
74.688915,115,29.3338053066,20306.458315
74.268112,117,30.3414056078,20329.760364
82.257095,121,35.1466258154,20354.896325
83.154527,121,34.098522593,20376.779346
84.126707,127,35.8514455856,20400.756145
83.20384,135,39.9960572234,20426.656729
85.038327,126,36.2025447217,20451.70659
87.923595,135,40.9143181039,20478.486784
82.686208,130,36.6341125101,20503.620785
85.330851,126,37.7556433777,20527.794611
81.316688,122,33.3156191521,20551.445886
86.54127,125,36.5597016444,20574.565957
84.059731,119,32.9275498898,20597.528795
79.513695,120,31.3450632565,20618.607276
80.248305,120,33.577885658,20640.531421
86.189068,128,37.9320654896,20664.552497
87.761173,128,38.3797278883,20689.677696
84.251699,124,34.797123586,20712.229694
80.028701,121,33.8016891062,20737.656841
84.993411,129,38.0649026357,20761.659103
86.064075,128,37.8839549177,20785.352708
84.960337,129,39.2760996868,20809.423678
83.488276,121,33.7996723929,20832.561946
85.162862,130,37.403420978,20858.141004
80.7292,122,33.3956117944,20879.147597
86.098176,129,38.4579999328,20903.254513
84.273679,122,35.8509867126,20926.061311
78.525733,117,31.9002027497,20948.503562
83.524112,123,34.9910778176,20971.168735
80.109255,124,35.2372430047,20994.336039
85.03757,128,37.5457821746,21018.785562
83.970934,132,38.5658540366,21043.944147
85.938403,128,37.2625702842,21067.332325
84.004432,129,37.4251641094,21091.374774
80.233519,118,31.106077107,21113.592705
83.81044,120,32.8717595965,21138.368821
84.333514,126,36.0363525523,21161.496789
81.76166,125,35.2197185619,21185.451987
87.261333,128,38.8986722771,21209.857816
79.334865,117,31.6750636328,21231.33584
86.270543,126,37.8577521504,21256.227834
87.802091,139,43.0500851979,21282.73037
86.148322,126,37.7627734059,21306.339782
87.295157,130,38.5420933262,21330.018051
84.431429,126,37.4884176844,21354.678897
84.21568,127,38.8375924444,21378.906404
84.871917,123,35.8973666849,21401.894855
85.795771,133,40.671634572,21428.665786
82.977687,125,35.9200105986,21452.804185
83.999581,124,34.1377030991,21475.940588
85.001618,122,35.5977706284,21498.834911
81.78887,118,33.3990938988,21522.413125
85.505576,127,38.0932233265,21547.21682
80.608802,118,31.9282526229,21570.291148
82.472738,131,37.6381627818,21594.520533
85.669791,128,39.2878092285,21619.100414
82.588244,121,34.6858232196,21641.87438
87.559511,129,39.5087643627,21666.465921
85.27788,132,39.2036459982,21692.080427
85.055121,130,37.9780313012,21716.280581
83.426992,128,36.7861819487,21739.90591
87.055561,134,40.4765095024,21766.245919
86.038649,132,40.0527597039,21792.918192
82.683219,125,36.1302118196,21816.863721
84.686734,123,35.5760855671,21841.23573
85.387069,129,37.9107602164,21866.585623
86.981456,127,38.5009204734,21890.869811
78.578779,119,32.1368548031,21914.108371
85.330047,123,36.2385601464,21937.202952
86.698225,130,38.662991379,21961.955775
79.053352,121,33.1901157804,21985.551581
85.52098,129,39.9830846551,22009.084721
84.810511,137,40.004324494,22034.723211
77.638645,121,32.656811174,22059.169074
78.400876,122,34.4416349429,22082.618785
82.592079,121,35.1149096098,22104.410983
87.203868,132,38.8860818648,22128.275955
85.986779,129,38.1614162122,22152.363935
86.775802,129,38.4160770019,22178.242751
83.517519,122,34.4088852553,22200.686572
83.676552,133,39.2994092179,22225.970119
80.613738,124,35.7514809951,22249.879788
85.960119,132,38.3206426683,22275.461842
86.149493,127,37.900848847,22301.579638
84.462472,123,36.9421313787,22325.395231
84.400159,132,39.1801970267,22351.199433
85.751689,130,38.8767822578,22375.779945
81.536065,127,36.4932657171,22401.029662
76.664383,115,30.6917037476,22423.163774
84.554623,128,38.3096089945,22447.153425
85.341622,123,35.8961096043,22471.740877
87.645923,130,39.1513067826,22499.131518
80.579216,121,34.9842885865,22521.407972
84.860765,127,36.8783339038,22545.553446
85.963982,129,39.7646028785,22571.194178
84.598338,124,36.8104893026,22595.661363
86.736576,131,39.5753287008,22621.321578
84.382735,126,36.7378505084,22645.791166
84.346051,125,37.3345701352,22669.231697
86.547238,133,40.7780150871,22695.928661
86.395876,136,41.9831065221,22722.023665
85.257014,127,37.4649701295,22745.570864
87.820226,132,40.9540984903,22770.157242
86.115692,125,36.9197344015,22794.352617
83.58543,136,39.5813615512,22820.228542
76.950991,117,31.4984539526,22842.830374
84.088005,129,37.5428701897,22867.889197
86.544388,131,39.6321749659,22892.981922
87.395158,125,38.2167736987,22917.143342
87.312352,138,41.36072617,22943.125572
81.942863,120,35.0096606583,22966.531403
82.276575,120,34.4502931476,22990.868514
85.994299,131,39.335566308,23015.515596
84.949643,126,37.7192194633,23040.220485
84.728773,130,37.7871034971,23065.307361
86.126203,133,40.1780451026,23091.449368
86.781699,134,40.5800461809,23115.397377
86.267961,122,36.8556018303,23138.502618
85.318671,130,39.273856889,23163.635603
83.77154,122,35.9278164932,23186.775386
83.514373,119,35.6996020116,23209.770671
82.891703,122,35.0998403337,23231.051167
84.070528,122,35.8257980182,23254.22429
81.724422,116,34.0214083052,23276.109336
84.088585,117,35.1982814631,23298.549287
85.068003,129,38.5060318109,23324.851921
80.801295,119,33.6870666172,23349.181688
85.858356,123,37.5673680844,23376.248552
86.711132,126,39.1400492836,23401.936308
87.172805,121,36.4120495338,23424.306315
86.130721,121,34.3951322499,23448.073611
85.965478,125,37.0073792671,23471.913808
85.45886,133,40.7923349892,23498.840265
83.908713,119,35.1673934926,23521.689432
84.786342,125,38.1783735558,23545.441573
85.428444,128,38.3288068333,23569.405643
86.433283,129,38.9258956141,23594.354792
85.249927,119,35.9508147718,23617.106807
84.517743,126,37.7892974126,23639.683216
86.604707,130,38.7888482465,23663.357121
86.958274,134,40.7507789527,23689.065547
84.723527,120,34.9618271981,23710.41391
86.566697,133,40.8058821435,23733.525895
84.971003,133,40.449914269,23756.545963
87.526139,128,39.8651401717,23779.866209
83.418534,130,37.8094301693,23804.171186
85.714645,130,38.86990251,23827.680366
80.307498,126,34.8558484306,23851.383196
85.240186,125,37.1772004199,23876.02075
82.788162,121,35.2438421364,23898.074981
87.355502,132,41.1872558403,23922.258811
86.532611,126,38.9788636382,23945.384614
82.66406,122,36.0424660884,23967.82533
85.931475,126,37.9258024043,23991.574294
86.150994,132,40.0984389962,24016.176741
87.331645,128,39.2713201732,24040.150161
85.876144,134,40.6370261525,24065.359945
85.283441,130,39.7638785957,24089.49946
83.330789,120,34.7949558482,24111.845276
88.312362,134,41.5425279407,24136.589797
84.60129,120,34.6743015485,24158.254168
89.31306,126,39.0484115831,24182.304673
85.47084,127,38.5980088695,24206.450976
84.202111,123,36.6393241939,24229.907806
87.105251,135,41.0204713014,24255.74284
88.684108,127,38.9613983575,24279.397164
87.470008,124,38.3834424344,24302.745242
83.278751,126,36.5746211486,24325.827028
83.235339,118,34.9340379845,24348.367467
85.050254,128,38.7273739587,24372.191998
86.990355,129,39.2156580426,24396.601495
84.361493,122,36.5023752966,24419.541927
88.421027,127,39.1705518858,24442.917143
85.264712,125,38.1868140204,24465.253371
85.217385,126,37.4279295388,24488.483549
85.269517,123,36.2908777099,24510.482905
87.287619,131,40.4296550015,24535.191247
85.019834,128,38.0793817933,24559.268641
84.307126,121,36.1571739617,24581.774168
84.085279,130,39.481927394,24606.085815
85.234018,128,38.5820714559,24631.431445
88.299776,122,37.9993957158,24655.005705
86.468976,120,35.872609859,24678.425384
85.119767,123,37.1694445819,24700.668653
86.483502,128,39.8321040166,24725.133727
87.746332,127,40.9777491604,24749.924335
87.791848,126,38.8429096751,24773.036569
86.420003,122,37.1778630163,24794.187685
86.415188,137,42.1846627109,24818.439114
81.025697,118,33.3937406161,24839.176167
87.219076,125,37.9276204159,24861.681813
85.001303,118,35.0851192176,24883.763168
85.644614,131,39.3348096145,24908.259039
86.917592,134,41.0210818116,24933.503268
84.664225,119,35.6238874195,24953.36927
86.624767,124,37.6928302008,24976.920501
86.674166,122,37.8703072199,25000.953125
86.940935,124,37.5469206931,25026.635106
86.794015,124,38.0755866309,25051.252846
86.38801,135,40.1049634941,25077.817527
86.697671,123,37.298789707,25101.307631
86.870856,125,37.9833918371,25125.177681
84.444502,121,36.6409770989,25148.076797
87.971298,124,38.891485603,25170.680321
87.040443,124,37.6164281615,25193.616157
84.734495,124,37.6093940698,25215.97889
86.226302,126,38.9059886341,25238.102183
84.575608,119,35.4602334447,25259.831276
84.836286,125,37.7044470809,25283.522066
83.822266,121,36.0638645224,25307.04192
87.037252,124,37.6640620108,25330.348258
86.692247,128,39.332703379,25354.623419
88.116443,133,40.4219204112,25379.839895
87.083246,123,37.7993272008,25403.545409
84.533176,120,36.3011219768,25425.942208
87.008344,126,39.5323099821,25449.154079
85.300875,122,36.916403824,25470.941307
84.597284,124,36.8785977656,25493.686027
85.228299,129,38.354918313,25517.013888
87.38732,119,37.3442266314,25539.011883
87.444409,133,40.8648533651,25564.559772
86.808577,135,41.7795072265,25591.006335
85.904871,123,36.7331417708,25615.14085
87.944575,128,39.9138600512,25639.077019
87.150023,136,42.4243022635,25664.754687
85.853059,127,39.1099521516,25688.486268
88.265765,130,40.6945741546,25711.610759
86.167913,121,36.7224689812,25734.455804
84.83822,130,39.8886541848,25757.981343
87.227073,128,39.8891932451,25783.871999
84.004006,116,34.6861577311,25804.36975
86.074925,124,37.7247242549,25827.485306
87.427572,124,38.1990425274,25852.008778
85.48841,134,40.0063763893,25878.208011
87.760307,126,38.7678483326,25901.89729
89.479633,129,40.8561172754,25925.811814
86.654815,140,42.9413562848,25952.299557
87.903529,134,41.2499360283,25977.879786
88.989185,132,41.3771670041,26002.367147
84.190349,125,37.4369801219,26027.451266
86.011523,122,36.7764083072,26050.244734
85.337217,121,37.152689828,26072.400388
84.238849,117,34.9466018251,26094.808084
86.397224,123,38.0406627015,26117.552099
87.793857,130,39.5703892461,26143.269577
86.271701,132,41.1337664242,26169.831784
84.810715,121,36.3776891179,26192.739057
85.067981,123,38.2800262744,26215.139732
86.971159,126,38.9545561865,26238.331979
83.924518,124,36.8281532133,26262.796585
85.987654,124,38.3054092458,26287.695455
88.651457,121,37.8871138498,26311.648686
87.142779,124,38.7565770607,26335.582827
87.356663,133,40.891214584,26360.37648
85.526266,127,39.3469786464,26384.650777
89.216632,133,40.1207152791,26410.73407
86.414349,122,38.177657234,26434.39179
84.596527,122,36.397505711,26456.089273
88.325111,126,39.7361148734,26480.156788
86.499264,128,40.2734402632,26504.470138
85.947499,120,36.5897082274,26527.470345
85.081419,124,37.3291132744,26551.506917
86.983132,126,39.3826178348,26576.895056
86.210999,125,38.0017479821,26601.306323
87.469957,123,39.6040285871,26625.329148
88.374405,123,38.7627916185,26648.635766
86.451237,121,37.2292243533,26671.680931
87.630689,125,37.6285350073,26695.630362
86.383403,121,37.8543913015,26718.927706
86.256851,126,39.6654185466,26743.535702
84.026224,115,34.1060991186,26766.332665
84.648595,115,34.9916920721,26789.118097
87.397325,127,39.5916011178,26812.456603
86.337511,125,38.6209831302,26835.325573
82.291945,112,32.9981864047,26856.633589
85.772801,130,41.2777748817,26881.713479
86.669911,131,40.8095682965,26906.14254
85.353318,127,39.1084103276,26929.677146
81.33497,115,33.3492578496,26951.791689
81.199303,117,33.4887802937,26976.657318
85.905676,132,39.778231126,27001.396888
85.223102,123,38.766632297,27024.895981
85.316139,121,36.6088521601,27048.702668
84.993836,123,37.6892288716,27072.283628
89.537514,125,39.6511503854,27095.983347
85.394149,127,39.1000064229,27120.754865
87.807482,124,38.915696845,27145.612329
86.855592,123,38.0324417618,27170.3024
85.824152,122,36.8293544227,27194.980731
86.313469,126,39.6628018311,27219.635637
85.422852,134,42.2480860347,27245.128394
84.672991,123,38.0008626044,27268.796421
85.557805,121,37.0533556435,27292.878043
84.756783,127,39.482865042,27318.008356
84.557018,116,35.602534981,27340.612658
83.682011,128,39.6566424903,27366.736996
84.674024,127,37.9786897587,27392.435237
83.987436,129,39.4496045446,27419.496123
85.509678,122,37.9922969842,27443.731208
86.695513,128,40.3205742602,27469.04689
84.72938,125,38.2801737755,27494.422798
84.766769,117,34.9792874904,27517.45975
86.963031,123,37.7812801559,27541.67921
86.60342,128,39.0003816096,27567.9367
86.491796,129,41.2290043774,27593.12479
88.134781,120,37.1550899249,27616.84472
88.280931,124,38.6428281181,27641.685381
81.228517,114,33.2607825487,27663.619535
85.830964,118,36.2857793164,27687.811352
84.550157,125,37.7147791596,27712.309753
88.253886,123,39.4575079363,27737.743696
86.188376,121,37.3977783066,27761.678989
88.913257,128,40.7948357576,27788.461502
84.03144,123,37.294904978,27813.803568
87.906686,121,38.2514020738,27838.25564
87.39945,125,39.1844412771,27862.327605
85.581847,124,38.4328054693,27887.318702
86.043649,125,39.7572126042,27912.679642
84.955178,128,38.8574933064,27939.530357
86.272235,126,39.4264683429,27964.761009
88.386079,121,36.2639699211,27989.255082
86.717627,120,36.4943755228,28013.836838
82.070232,123,37.8256888115,28039.080548
87.482247,123,38.7565949298,28064.324189
84.151815,121,37.7078402994,28088.238051
87.381516,122,38.2686242698,28112.235154
84.673614,118,34.3006407203,28135.418642
86.177867,128,40.1474014105,28161.252481
87.167245,118,37.1487461857,28186.453497
85.398876,120,36.8493121712,28209.788087
82.68955,119,35.7457784726,28233.506304
85.915101,120,37.7503543483,28256.56632
83.077185,114,34.1120414197,28279.170888
84.060263,120,36.4311615349,28303.962292
86.499269,122,38.1897982093,28328.704979
83.011652,119,35.2366173529,28352.820535
84.250189,120,36.9300598543,28375.532327
85.837906,119,38.1333561965,28399.107436
84.55236,119,36.2828147648,28421.855325
86.10263,119,36.8847671613,28445.689224
84.033693,116,34.9923717248,28468.724423
82.52889,125,38.0844820543,28493.682232
85.613474,121,36.8509236182,28517.230512
84.771693,124,38.2114368786,28541.107837
84.511008,120,36.9541745802,28564.689024
85.205483,118,35.6282607252,28590.089293
87.16762,125,39.4647162334,28615.614783
87.678153,118,36.8893627672,28639.090394
85.866119,125,38.5678808778,28663.74788
85.21827,123,38.6148469589,28689.290594
85.220832,126,39.2287518119,28714.522873
86.580097,127,39.8200704462,28740.056669
87.77182,127,40.4507527175,28765.755797
83.788748,113,35.244620328,28788.496207
88.113758,125,39.8473471729,28813.715018
86.581735,127,40.5088438452,28838.227355
85.698904,121,37.8254291413,28863.011573
87.427282,124,39.6469299788,28888.033087
87.427057,121,38.3460711819,28912.43389
88.453524,123,39.0389665924,28937.590506
85.804934,124,38.7928754,28961.757096
85.970709,122,38.1779818782,28987.062582
84.620823,117,35.9832324829,29012.211232
88.307039,127,39.8213821452,29037.920136
84.998778,122,38.2447713903,29062.514301
87.769745,126,39.1467442251,29086.983867
85.915082,122,37.9840102325,29111.16884
83.94669,121,37.5741320787,29135.926875
85.162552,118,36.2434293458,29159.723975
86.437363,128,39.1653682765,29184.611783
83.907336,123,37.3447139588,29209.213922
86.496333,118,37.0653958795,29233.009597
87.962667,128,40.8644864951,29258.806081
84.804427,131,42.1289779524,29286.202614
87.359469,122,38.8023692406,29310.532848
85.478409,122,37.4213833949,29334.500024
83.073438,120,36.2103782733,29359.834441
82.218978,115,33.7395404899,29382.907579
86.203459,121,37.0722388087,29408.08469
87.980895,118,36.8285804302,29433.072406
87.599416,116,36.6066921715,29455.623208
88.551131,119,37.29225072,29478.76411
86.873285,125,39.8687509478,29503.881155
85.593443,127,39.8149868158,29528.402493
88.713752,123,39.3337599229,29552.944133
85.687391,119,37.431234271,29576.38673
81.68775,119,35.2245438978,29599.433455
86.892608,117,37.2928817561,29622.620589
84.830323,122,37.9160640022,29647.378435
84.768511,116,35.5737700693,29671.221367
84.651585,118,36.2386337119,29695.332038
88.184945,124,39.0319332831,29720.865013
85.564918,122,37.7389311815,29744.146659
85.023654,114,33.9484477663,29766.507168
87.229486,122,38.3051319969,29791.020217
85.40861,120,37.1183633381,29814.983264
88.600921,116,35.7563506407,29838.903234
84.38924,114,33.9317303312,29860.625883
88.586716,122,38.653930519,29885.437929
85.819992,116,35.7354217889,29907.867058
88.49502,123,39.1727981152,29932.937804
88.163307,120,37.8122152298,29957.344441
89.409358,125,40.3576156903,29983.104281
85.705477,121,37.474253115,30007.628729
86.868115,128,39.9490231526,30033.848395
87.065856,117,35.9521900143,30056.514104
85.760286,115,36.2611618818,30078.588224
81.932657,109,32.4066062422,30099.867293
87.624311,121,37.7967880653,30123.386492
86.479624,116,35.6159530214,30146.010544
86.981647,119,37.7897887009,30169.7786
85.016219,109,33.4165745399,30191.530275
87.183603,117,36.9314689273,30213.334951
86.852012,117,36.6823922414,30237.367926
88.457909,118,37.8298871251,30260.61606
85.730425,118,37.2232394136,30282.867764
85.651116,119,36.4775058893,30305.883818
86.477207,118,36.4193943749,30328.966694
89.348182,119,38.0581978559,30353.206506
88.02733,122,38.5540383309,30378.101918
82.711724,121,36.8357697788,30400.933017
83.634152,120,38.0659451249,30424.502434
86.503935,120,37.7574658422,30447.673355
86.950306,117,35.4938267705,30471.009455
84.217748,110,33.3821320555,30493.024684
88.80516,123,39.2854839321,30517.543824
85.485712,115,35.4058056653,30540.425203
88.885283,122,38.6076397562,30564.387706
86.440508,115,35.9348107986,30585.978422
87.643551,121,38.418781635,30608.761827
86.548955,117,36.1854305303,30632.15646
82.90976,119,36.1683627788,30656.640993
84.599396,112,34.953891241,30678.85639
86.858781,124,38.8510464466,30703.345728
84.041763,111,33.3619983037,30725.324425
88.688219,122,38.0342494357,30750.277491
85.20445,121,38.3256932678,30775.157794
87.140615,116,35.9928846881,30798.641754
85.481977,117,35.5728963528,30820.760394
85.08343,118,36.7195315398,30843.748845
84.042089,116,35.7488210815,30866.966793
86.241515,120,36.5764996571,30890.283585
83.021632,117,35.7196027285,30913.583383
86.998709,122,38.4092686906,30937.605428
87.716557,116,37.1129822713,30960.806122
85.018686,114,34.3145347639,30983.600322
88.186508,125,40.066823579,31009.468009
86.423533,119,36.7409467124,31032.837253
88.80889,125,39.3083058164,31060.089186
86.962678,117,37.1099767483,31084.247168
86.063252,115,35.9818053778,31107.558424
86.620235,120,37.4573142613,31132.054326
84.521964,116,36.2386934722,31154.197053
87.416147,114,35.4016493436,31176.969109
88.039277,121,38.5666641688,31200.18829
86.766903,120,38.6764284612,31223.664624
90.993825,117,36.3633702179,31247.886205
90.433559,114,36.220455007,31270.683073
84.198283,116,35.1038182446,31294.498346
85.87871,121,37.9414130916,31318.985917
88.231598,115,35.784818968,31342.474732
86.527268,121,37.885519189,31367.16096
87.362487,117,36.3220527978,31391.819695
88.728703,120,38.5213759046,31416.809652
86.240377,112,35.115903346,31440.680139
91.433949,119,38.2134630954,31467.368756
89.676029,115,36.1710758785,31491.584669
83.751557,117,35.9884610144,31515.644204
84.532841,109,32.8952775332,31537.04724
84.913564,111,33.1187517837,31559.527996
85.811204,110,34.2946710495,31582.513176
85.024485,112,34.7531370471,31604.965544
86.185918,119,37.7441329005,31629.334365
88.657719,122,38.3562399855,31653.806492
84.721019,122,37.8039073463,31678.63196
86.530203,120,37.8890937859,31702.627774
88.871013,114,36.5643283983,31725.946495
88.3293,117,35.7722665435,31750.030279
84.194929,113,34.7331146967,31773.221205
85.838352,114,35.4687563315,31796.851158
86.200569,114,35.2772153626,31819.775162
87.525364,112,34.3188072616,31842.436581
84.633123,109,32.4472362894,31863.817885
86.718979,119,37.1072088864,31889.689731
85.404131,122,36.3721788682,31915.641133
85.902856,124,38.9051304953,31941.872919
90.311256,118,38.012014387,31966.286212
87.84914,114,35.8008650259,31989.717716
85.809867,120,38.4946241947,32015.2946
88.460208,123,39.2581228928,32040.416615
82.869484,104,30.6917874975,32061.641821
86.036524,115,35.4879569738,32085.392371
88.393894,117,36.9969151965,32109.56949
88.658333,122,38.8513429318,32134.324556
88.651287,115,36.7839116187,32158.773745
85.37347,122,37.9724739741,32183.773371
88.551738,118,37.4307983684,32207.509408
87.408055,113,34.9683784426,32230.065512
87.065742,119,37.4863436956,32254.673173
81.320697,98,28.1778534375,32274.505762
91.086413,119,38.4688139998,32298.341199
88.677534,114,36.697450171,32325.098547
90.616292,116,37.0681322784,32349.005774
87.41092,115,36.0134795957,32373.322296
88.456555,123,39.7624993504,32398.829037
90.867279,117,37.9712266206,32423.570969
89.408158,112,34.5093472728,32447.12392
86.94356,113,34.7702744229,32470.013211
88.516763,122,39.2966700355,32495.295876
90.5094,114,35.46974707,32517.760184
94.055944,121,40.1753022251,32542.150644
89.849868,112,35.0086124277,32566.235572
86.818325,116,36.5509009127,32588.717071
88.546562,113,35.5410439319,32611.292239
82.502184,107,32.4040450916,32634.074852
88.154465,113,34.7658946636,32658.024692
90.881393,118,37.6933245892,32681.474962
78.699388,98,27.6220132405,32700.16045
88.49021,120,38.0006650646,32725.956575
87.056968,115,36.0798342284,32749.984205
93.919665,120,39.4576710331,32775.147554
85.627751,112,34.1580541888,32797.958857
88.216765,109,33.5705740551,32820.160892
87.322274,117,36.2454222837,32843.273399
86.501874,116,35.4442854311,32866.772813
84.156668,116,35.3153123354,32891.033273
89.692656,118,37.9098839903,32915.446659
91.300074,116,37.8025645833,32938.040299
87.537908,115,35.6686885866,32960.405939
90.187004,114,36.1018814441,32983.281481
90.83956,118,38.0148761372,33006.174533
91.256593,116,36.6785617604,33029.773315
89.052303,114,34.9916314538,33054.046771
90.521932,122,39.8683362192,33079.346601
93.375284,119,39.2790556109,33104.019643
88.772514,111,34.8861756319,33126.643858
90.737623,115,37.5079445089,33151.04191
93.532352,122,40.2057470491,33176.771049
89.549129,115,36.8348158381,33200.836008
88.66468,124,40.0732419374,33225.21171
94.946463,121,40.0063874529,33249.441581
91.141789,119,38.6934956822,33273.372931
86.98731,111,34.385372909,33295.197448
89.41065,114,36.6297963194,33318.061648
88.621832,111,34.9995320192,33340.602583
87.068551,122,38.554448546,33366.746588
87.880069,106,32.9508456948,33388.157943
94.91454,122,41.5047256002,33413.414376
92.193831,116,37.8414122711,33436.279498
92.853416,116,37.5522036213,33459.491544
93.918133,121,39.3414783201,33482.894366
92.154804,112,35.1585919356,33505.40797
93.8284,123,40.5553842131,33529.900783
93.898437,117,37.9475800619,33552.579262
93.098566,116,37.8158851857,33578.159956
95.02506,118,38.2098832385,33602.710641
91.364975,114,36.8625079297,33626.38916
93.194431,120,39.9430547303,33649.94245
92.09492,118,38.3224520117,33673.774455
89.392408,118,36.6504300352,33697.908013
95.482081,114,37.8767127425,33721.210434
92.205415,116,37.295792565,33745.019229
89.567432,109,34.1814406665,33767.147975
92.059243,121,39.3376551403,33792.977476
92.933895,119,37.4241447273,33817.126679
92.119049,113,36.1390950843,33839.050514
88.531651,109,33.8696852201,33860.741032
85.612986,117,35.8524824259,33885.135789
89.013589,107,33.3242877776,33907.100527
94.141694,119,39.9640458166,33932.718944
87.887376,109,33.5745673448,33954.920415
90.935666,118,38.0931257299,33980.008932
87.990894,110,34.2573304632,34003.503223
90.914574,116,36.5821049579,34028.826243
82.877438,103,30.7987346044,34051.03134
88.123766,106,31.9893402626,34074.487502
98.502411,121,41.0360937393,34099.933879
92.650399,119,39.0093737112,34125.21737
89.119689,116,38.2462136485,34149.692923
89.379341,108,32.8501468244,34172.371557
95.963212,115,37.4162379869,34196.800001
91.4261,113,35.9215008345,34220.642711
91.028415,111,35.1930245908,34243.781662
90.663034,108,34.0958455257,34266.214623
93.727318,122,40.1577142277,34292.425766
