#{"t_start": 1512779069.630038, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-938.435304,130,-0.956644423481,14352.756701
-917.389641,125,-0.933430692142,14390.034509
-975.478328,141,-0.986887349042,14431.608109
-926.732622,126,-0.942740311354,14469.802963
-910.862646,124,-0.926583186318,14506.570924
-963.538305,131,-0.972004809948,14547.381021
-895.083455,126,-0.911131131106,14585.489189
-927.711677,123,-0.942362892336,14621.463991
-948.909072,131,-0.955964050205,14659.765111
-931.200065,128,-0.938518082459,14699.334815
-918.091634,128,-0.935815507371,14737.034521
-945.526599,129,-0.952835588559,14775.375757
-927.079773,133,-0.945414984114,14816.303424
-931.536344,124,-0.937699482729,14854.05425
-901.336916,123,-0.917171247073,14890.990002
-913.844867,123,-0.929283027747,14927.302116
-949.891876,127,-0.956393782026,14965.513116
-907.207398,124,-0.923676843453,15002.365292
-931.562901,131,-0.949535189065,15042.052858
-923.940298,125,-0.939948167987,15079.241426
-914.764888,129,-0.932644811081,15117.902101
-927.821109,127,-0.944815422469,15157.260807
-943.449293,127,-0.95023085062,15197.22558
-930.078058,135,-0.949475750332,15237.489191
-908.464761,127,-0.924750180026,15275.852166
-925.157273,125,-0.930615160595,15313.608477
-945.556595,130,-0.952674924801,15351.815124
-934.403028,126,-0.940857665094,15389.069847
-953.307566,129,-0.959929312016,15426.982851
-918.353106,127,-0.934288869031,15465.019434
-908.789881,124,-0.925072714655,15503.51743
-922.21778,125,-0.938503261093,15541.046314
-920.921739,127,-0.938065322309,15579.449049
-928.43854,125,-0.94396508187,15616.961872
-908.533952,126,-0.925038103635,15654.718217
-943.765136,129,-0.950299499917,15694.058199
-938.442144,131,-0.956729802396,15733.311859
-918.845635,126,-0.935223400399,15771.170513
-907.38959,123,-0.923410180638,15809.673737
-940.113168,131,-0.947704878061,15849.03962
-933.672909,125,-0.939076501262,15886.595268
-925.758994,129,-0.943648850053,15925.816395
-949.613233,126,-0.955255625226,15963.903894
-915.456534,124,-0.931722232747,16000.733799
-949.507511,126,-0.955410147363,16038.671801
-915.723355,129,-0.933057871252,16076.894042
-904.140761,131,-0.921691428505,16115.967798
-921.546854,127,-0.938514387397,16153.808133
-924.87048,126,-0.94133292602,16191.582533
-936.78337,124,-0.942769910937,16230.408894
-937.475188,127,-0.944389489111,16269.219694
-916.437064,126,-0.932833334875,16306.00357
-911.890115,122,-0.927210258022,16342.661652
-939.514165,127,-0.945844653623,16380.751179
-939.334047,127,-0.945134145884,16420.18218
-924.56567,127,-0.941626498694,16458.475566
-909.373353,125,-0.926324157245,16496.242691
-922.864336,125,-0.938868745294,16534.190104
-922.709986,126,-0.939212372848,16570.858069
-905.796388,124,-0.922210471524,16608.219799
-944.740262,131,-0.953136314269,16647.765446
-935.847484,131,-0.943737124392,16687.335114
-930.38093,130,-0.94842709073,16727.138736
-917.712944,127,-0.934683086366,16765.847417
-906.023009,127,-0.923464281065,16805.435776
-930.96729,127,-0.947512455991,16843.516177
-927.874034,127,-0.934049012099,16880.767702
-923.571108,126,-0.939557188208,16918.283268
-921.57047,127,-0.938165098074,16957.188242
-926.266986,127,-0.942857519205,16995.088105
-928.422043,127,-0.945547091265,17034.731705
-945.05665,127,-0.950838845193,17072.954491
-917.386684,128,-0.934570015913,17111.957376
-908.022367,124,-0.924701877285,17148.603338
-922.199774,126,-0.938705870527,17186.867975
-946.202535,132,-0.954042374248,17226.844482
-928.212234,128,-0.935281536999,17265.166433
-932.822514,124,-0.948253195658,17302.145085
-951.448764,128,-0.957980320191,17341.394144
-938.052434,127,-0.943619586139,17379.183594
-949.967807,130,-0.957098706464,17418.945253
-939.36475,127,-0.945872079385,17457.004969
-951.77954,128,-0.958576251451,17495.817703
-941.524894,127,-0.948591621911,17534.634502
-919.256975,127,-0.93593215464,17572.745952
-931.513317,125,-0.937607895697,17610.890258
-913.058417,128,-0.930860906543,17649.935734
-951.739062,133,-0.959808581838,17690.427977
-905.550664,126,-0.922348807523,17727.822711
-942.927913,126,-0.948986954903,17766.243114
-925.850606,131,-0.943185437141,17806.20577
-943.096589,127,-0.949551992641,17844.153554
-937.700071,127,-0.944138525107,17882.910266
-934.041228,130,-0.951893150642,17921.988422
-938.739471,125,-0.93474047033,17959.016814
-898.768341,126,-0.915474427742,17997.286748
-907.824217,123,-0.923357863485,18034.277528
-926.760078,124,-0.942276098785,18071.833781
-939.321305,130,-0.946647110827,18111.200432
-923.586596,125,-0.939763082467,18148.711422
-928.014462,125,-0.933350872309,18186.761681
-933.581434,123,-0.939437610132,18223.247749
-939.3689,128,-0.946242453816,18263.42327
-941.656125,130,-0.958597065598,18303.430639
-945.254035,129,-0.951949336566,18342.523064
-925.041032,127,-0.942340816844,18380.910962
-934.321196,126,-0.950329961637,18418.901299
-936.560468,126,-0.951436640734,18457.05001
-905.310408,128,-0.922089836906,18495.617889
-930.40457,128,-0.947335228035,18534.692351
-898.58121,127,-0.915376044599,18572.614115
-930.3113,131,-0.949058650503,18612.286084
-935.334596,125,-0.950726855949,18650.093601
-951.026665,137,-0.960281290031,18691.975682
-916.989565,126,-0.934199280037,18729.09024
-918.921608,125,-0.924738284325,18765.881988
-899.497667,125,-0.915671516896,18803.058836
-945.606146,129,-0.952118270985,18842.54441
-907.216016,124,-0.922976412017,18883.595397
-942.118493,128,-0.949496068492,18922.268461
-904.997765,131,-0.923231912616,18959.768321
-922.137981,126,-0.938538693302,18995.053575
-931.315132,126,-0.947444970656,19029.785917
-912.838134,130,-0.930760403865,19066.873701
-936.527413,127,-0.943071516874,19103.365737
-933.740452,127,-0.949882348607,19139.143565
-931.970248,127,-0.938024519048,19175.589232
-933.662829,125,-0.939513670456,19212.27352
-943.478441,129,-0.950552330221,19249.078803
-920.852484,129,-0.938507184475,19284.934049
-919.260321,129,-0.937255851561,19321.202631
-944.621068,127,-0.950865658915,19357.353531
-952.091732,125,-0.957287690716,19392.202288
-934.579402,130,-0.952760474088,19428.199689
-951.84826,135,-0.971262466533,19469.162205
-925.017893,128,-0.941931053895,19505.141227
-935.726761,126,-0.941528389001,19540.364327
-918.201524,127,-0.935470053781,19575.868736
-900.624326,126,-0.918269081615,19612.117151
-920.32421,127,-0.937009933296,19647.880857
-938.096521,132,-0.945803463855,19685.777053
-921.080035,127,-0.938124124062,19721.789602
-899.086286,129,-0.906629861065,19758.210279
-933.349245,123,-0.93871047604,19792.529262
-932.59583,127,-0.948450433444,19830.034497
-923.715423,128,-0.940692632132,19866.741735
-923.151091,127,-0.939719505017,19903.848061
-915.85906,125,-0.932339141001,19940.010423
-921.521394,130,-0.939869913107,19977.778938
-916.744681,127,-0.933917984255,20014.929751
-923.814404,125,-0.939367686083,20052.859072
-906.265279,125,-0.923910264215,20089.297492
-917.208744,125,-0.933491862238,20125.895497
-927.502029,130,-0.945204264274,20164.311516
-925.035547,128,-0.943412595003,20201.245254
-933.674715,129,-0.94053213542,20238.847506
-913.413718,125,-0.929950307322,20275.182684
-911.483535,125,-0.926195704527,20311.037233
-910.713241,128,-0.92808545423,20349.777367
-928.480473,127,-0.934315569979,20386.15712
-933.2952,126,-0.939879888315,20423.425465
-912.660085,126,-0.930034877424,20460.355081
-911.302305,124,-0.928282596636,20496.816875
-927.833938,127,-0.94531477414,20534.658758
-926.016512,127,-0.9432040344,20572.373986
-938.137592,124,-0.943600756259,20609.626636
-920.132391,127,-0.937108032767,20646.571166
-929.418834,124,-0.935154370085,20683.91866
-926.999968,130,-0.945044063851,20721.604798
-909.599938,127,-0.926857950088,20760.009089
-914.65866,127,-0.931819358493,20797.520216
-929.447116,126,-0.936526709266,20833.748296
-944.795053,125,-0.950321191211,20870.106772
-926.986358,126,-0.942748659523,20907.919241
-912.6648,127,-0.929113533286,20945.828909
-922.43093,126,-0.939308278574,20983.9025
-933.636318,128,-0.951170821521,21021.95191
-917.656348,122,-0.932195766049,21057.760145
-915.716886,125,-0.932230493909,21095.465222
-914.24041,127,-0.931689947772,21132.63044
-913.507732,127,-0.930560408465,21170.866201
-942.347444,130,-0.949743943302,21209.892902
-913.347803,126,-0.929517816088,21246.721578
-929.875749,126,-0.945724505988,21285.592329
-963.541335,131,-0.970687130505,21324.293543
-923.91576,126,-0.939796690814,21362.365322
-905.554683,126,-0.921732917476,21399.501009
-916.16063,125,-0.933034608874,21436.130188
-898.390556,123,-0.914164509025,21472.030703
-898.967344,126,-0.916333486724,21509.390898
-921.566446,125,-0.937957477351,21546.590291
-943.183149,131,-0.950545245585,21585.616888
-943.028157,129,-0.950905875287,21623.912446
-916.600527,127,-0.933820153538,21662.156679
-947.647553,130,-0.954896333687,21700.53962
-940.826517,129,-0.948790231418,21739.619226
-918.122269,130,-0.936173367831,21777.777817
-935.602127,132,-0.954450915315,21817.553933
-918.11181,129,-0.934966875325,21856.286254
-920.811426,126,-0.937509649183,21894.954153
-905.215615,121,-0.921088017474,21931.072351
-933.083322,125,-0.939215927487,21969.304595
-953.014972,128,-0.958868038137,22008.273136
-926.077368,130,-0.943858246765,22046.997799
-943.454204,129,-0.949651951731,22085.513629
-923.099375,129,-0.940092566095,22123.327011
-923.678739,126,-0.939447891639,22160.797868
-927.473775,130,-0.945204607572,22199.217021
-949.732775,133,-0.968022879104,22238.738841
-907.108809,124,-0.913181660432,22275.066783
-926.521768,128,-0.943327273256,22313.169152
-905.448179,129,-0.923168474047,22351.347754
-957.721016,132,-0.965003704449,22391.004158
-944.72107,131,-0.95283391551,22431.414549
-911.06804,123,-0.926231796778,22468.334685
-920.346982,125,-0.936349833993,22507.072247
-940.514529,131,-0.947710320387,22546.562896
-933.328973,126,-0.93940313388,22583.737088
-944.722615,130,-0.951296566479,22622.038175
-944.705777,126,-0.950081190056,22659.255947
-937.270969,130,-0.945182920181,22697.438358
-925.664294,133,-0.943742725084,22737.229962
-912.175912,128,-0.929291178457,22774.388601
-911.753095,126,-0.92746247033,22812.000703
-910.333665,128,-0.927592212998,22851.310306
-929.942802,125,-0.946257342231,22889.021809
-909.164165,123,-0.924700596404,22925.613149
-948.518503,127,-0.954477677671,22963.45998
-944.145231,127,-0.950802633243,23001.766853
-932.146582,128,-0.948863040128,23039.79273
-939.387845,127,-0.956104762855,23078.589948
-915.82486,126,-0.932330945658,23119.000065
-896.073916,129,-0.913397935396,23157.029009
-946.042967,129,-0.952465642264,23195.635498
-956.327172,129,-0.962509684166,23234.571502
-921.514265,127,-0.938360848683,23272.55568
-938.472742,131,-0.946210728082,23312.186245
-925.516384,126,-0.941560552127,23350.304307
-913.826162,123,-0.930119592609,23386.775219
-935.350161,129,-0.952269854098,23425.190432
-921.483117,130,-0.938183751064,23464.123988
-947.637607,127,-0.953739360292,23502.153158
-912.773951,125,-0.918582012758,23539.310664
-944.093579,129,-0.950276106123,23578.201732
-945.679194,124,-0.950494141149,23615.456484
-933.97965,126,-0.940230051716,23652.754668
-915.32712,126,-0.930920744262,23690.484199
-950.228964,133,-0.958067074579,23731.94362
-912.053094,129,-0.929407240608,23770.949294
-918.80938,129,-0.935195671489,23809.867284
-923.596342,128,-0.940620674141,23847.907309
-921.957425,124,-0.927927823,23884.522241
