#{"t_start": 1512779069.493809, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-913.73393,128,-0.930981494175,4089.863741
-922.604882,127,-0.939526271208,4129.04022
-920.323534,123,-0.935843992928,4165.728616
-912.750746,124,-0.929365625942,4203.073776
-941.958398,131,-0.958953011601,4244.5851
-935.74814,126,-0.941397693643,4282.509055
-931.22865,130,-0.949044401641,4322.251568
-931.282571,127,-0.948299594383,4361.466302
-919.272467,126,-0.936072406181,4401.063316
-943.649881,133,-0.951183652575,4441.556905
-909.986731,128,-0.926773493198,4480.909849
-919.598708,128,-0.936874381197,4520.203922
-943.001913,129,-0.961390044218,4559.800332
-948.892501,127,-0.954590776392,4598.874788
-920.176477,128,-0.938100217686,4637.879143
-915.584715,127,-0.932771900708,4676.693546
-955.039408,133,-0.964670644405,4716.651216
-948.360807,130,-0.956547110894,4753.460459
-934.799947,127,-0.94240966332,4789.585706
-904.955723,127,-0.922773049635,4825.784916
-920.755907,129,-0.927802566591,4864.698684
-937.940522,130,-0.955194526921,4901.936625
-911.027739,124,-0.926864425494,4936.746273
-944.679837,131,-0.95159157153,4974.553882
-897.534976,125,-0.913668080141,5010.205505
-935.439368,130,-0.942892429151,5047.368554
-912.627232,127,-0.92982942315,5083.540793
-937.986756,127,-0.94441205263,5119.313969
-946.352084,127,-0.953240445425,5155.835512
-923.295889,131,-0.941032743249,5193.094989
-912.327606,123,-0.92828010527,5227.331739
-918.155951,123,-0.93338131898,5262.739318
-917.273003,128,-0.934709181048,5299.116909
-920.578349,127,-0.937696641387,5335.580414
-924.300743,126,-0.941234767829,5371.832735
-931.389456,125,-0.946396616863,5408.331117
-906.255229,128,-0.924000859978,5447.775508
-932.702214,128,-0.948433809104,5484.547834
-916.447687,126,-0.932622561475,5521.860961
-922.626219,126,-0.938298691157,5558.330381
-908.586061,124,-0.924795195112,5594.726618
-900.374802,124,-0.915933321962,5631.393334
-967.723123,135,-0.977182925325,5671.29306
-924.003657,125,-0.93010207198,5708.438052
-916.353258,125,-0.933018514007,5744.951604
-901.31242,125,-0.918242760764,5781.149131
-930.755059,125,-0.93624521511,5817.821432
-910.661121,127,-0.927593421792,5854.234075
-938.389695,126,-0.944296012264,5892.302166
-941.011262,126,-0.946929758718,5930.557839
-915.812178,126,-0.933015603701,5967.884784
-924.542461,128,-0.941574963242,6006.112824
-923.230761,128,-0.941046995221,6045.59713
-929.41718,129,-0.947014831316,6083.667833
-925.267364,125,-0.930823086943,6120.460445
-929.389651,134,-0.947877741696,6160.275206
-920.040211,125,-0.937140760745,6197.278681
-898.503219,126,-0.9148083895,6234.626015
-911.724091,131,-0.93031366826,6272.835308
-945.01572,129,-0.961787564202,6311.975412
-936.342698,125,-0.942946452318,6349.690896
-939.483121,126,-0.945566797869,6387.041623
-924.228791,129,-0.941904858155,6426.558894
-908.591878,124,-0.925770042992,6464.564319
-938.323371,127,-0.94453679875,6503.068396
-928.769656,130,-0.946499063034,6541.713038
-910.061758,127,-0.927619440158,6579.797903
-922.56276,128,-0.939613613237,6617.758454
-948.694111,126,-0.954767449517,6656.627922
-926.183152,124,-0.942012992736,6693.613844
-928.114531,130,-0.944574494537,6732.836683
-902.283811,128,-0.920136101425,6771.655014
-946.593513,129,-0.953011310221,6810.486956
-932.21141,128,-0.939035118314,6848.473305
-916.186934,126,-0.933496600972,6885.568483
-924.36245,127,-0.942239977254,6923.190691
-914.572356,127,-0.931437235408,6960.383197
-956.48365,130,-0.963858804007,6997.976068
-934.902735,126,-0.939999815936,7034.826818
-946.815557,127,-0.953358591505,7072.079121
-914.286839,127,-0.931295232215,7110.247385
-941.93771,126,-0.94884355326,7147.44462
-932.185435,125,-0.938026341245,7184.55008
-945.40242,129,-0.952598222799,7223.757693
-930.471078,126,-0.946096160489,7260.9368
-920.665446,125,-0.936702267974,7299.654981
-907.039051,122,-0.922621191696,7335.134661
-913.497994,123,-0.929548298701,7371.645154
-922.184971,128,-0.938962655415,7408.942813
-931.956904,127,-0.948679313801,7446.707039
-917.897288,126,-0.934631995184,7483.852947
-929.436859,125,-0.944837132435,7521.065428
-914.025777,125,-0.930836521151,7557.996181
-914.365212,124,-0.930084954397,7594.420329
-930.302131,125,-0.946506007844,7631.276654
-931.243135,128,-0.937838160551,7669.186433
-924.318633,124,-0.928877349738,7706.606206
-943.976709,128,-0.949981872561,7744.788367
-940.809773,126,-0.947048767725,7782.672187
-931.001316,126,-0.937883567368,7819.995072
-934.080287,130,-0.940566471909,7858.936933
-938.424592,130,-0.945659420592,7900.251416
-943.300265,132,-0.951192634735,7939.394136
-926.194059,129,-0.943777909536,7978.258808
-927.154384,134,-0.946643776861,8018.145341
-932.785725,128,-0.949915523309,8056.914864
-938.035907,129,-0.944765705649,8095.376484
-916.577124,126,-0.933551101034,8132.473294
-931.838794,129,-0.938988106756,8171.416404
-916.46998,126,-0.933410262244,8208.578948
-922.369935,127,-0.93916710749,8246.816999
-895.780671,121,-0.910731774443,8283.058385
-905.451467,125,-0.922086762584,8320.377479
-900.762409,129,-0.918889115053,8359.493358
-931.797999,130,-0.949201802074,8398.223413
-910.66771,125,-0.927293892908,8435.372293
-925.005174,125,-0.941082176129,8472.325576
-929.816258,127,-0.946188530133,8511.631142
-954.330505,130,-0.96183948441,8551.080715
-919.133096,128,-0.936365423633,8588.094517
-923.544141,125,-0.939412789046,8624.740133
-935.129713,127,-0.942103053578,8662.778549
-945.420429,127,-0.952428577709,8699.710571
-928.453851,127,-0.944572959261,8738.477895
-918.037473,127,-0.925095313496,8775.754972
-940.657278,127,-0.947896389553,8814.704402
-904.106742,125,-0.921256424723,8851.520468
-924.420323,131,-0.942406859087,8890.95543
-949.616391,129,-0.956818122676,8929.248903
-955.490875,132,-0.963661636181,8969.28685
-931.330034,129,-0.947870562734,9007.644757
-935.961365,126,-0.942864062067,9044.533229
-927.326905,131,-0.945913676985,9083.376704
-908.700749,126,-0.92553962129,9122.890763
-923.743624,128,-0.931591712663,9161.405179
-909.906286,125,-0.92731722327,9199.297774
-931.283523,128,-0.93787954171,9237.711207
-931.603109,123,-0.937145012133,9274.507969
-936.253522,125,-0.951751116569,9311.390081
-933.660622,127,-0.940017897666,9349.902591
-946.470833,125,-0.952771222669,9387.488809
-924.259055,125,-0.92976230868,9426.038656
-942.292284,128,-0.959280455898,9462.567347
-917.171801,130,-0.934957797717,9499.152512
-915.867869,124,-0.931436802139,9533.354105
-929.810317,127,-0.947476223396,9569.129323
-929.845292,129,-0.937341949099,9605.023097
-911.727156,126,-0.928438936308,9640.485615
-924.671919,126,-0.94130156328,9675.35461
-910.800511,125,-0.927413058719,9712.312926
-908.504342,124,-0.924790016145,9747.687293
-937.454029,129,-0.955641985531,9784.218287
-926.444011,130,-0.944181226165,9820.643936
-930.984624,126,-0.948364002723,9855.24466
-919.21326,128,-0.936366350845,9891.036504
-915.538775,131,-0.93454009994,9928.560968
-933.408816,122,-0.938052893287,9962.899026
-914.131222,128,-0.921041471657,9999.443515
-923.746142,131,-0.94256243243,10037.246947
-927.455604,128,-0.945007077708,10073.387294
-927.443872,129,-0.94454402957,10110.486327
-927.91053,128,-0.934791623477,10146.993281
-936.640559,129,-0.954145566864,10184.767548
-940.651285,134,-0.959903762127,10223.124951
-944.252048,128,-0.950971638434,10259.486525
-920.795906,126,-0.937499676692,10297.194782
-931.351072,127,-0.937435666984,10334.308881
-922.523717,126,-0.93868631836,10370.41169
-928.034936,133,-0.946846004845,10408.786454
-927.568405,126,-0.943904269441,10444.488911
-910.507886,125,-0.926546252435,10480.548035
-921.797571,130,-0.940303860829,10518.701394
-926.925564,126,-0.933780621673,10554.954118
-934.040422,127,-0.951192351951,10590.577573
-906.574508,124,-0.921824963819,10627.173984
-944.352448,126,-0.950164968667,10663.886154
-916.035708,126,-0.932619184087,10700.451249
-914.814306,125,-0.930267184864,10736.895615
-935.924576,126,-0.941567080673,10775.049865
-914.423865,128,-0.931583077098,10813.582201
-928.810388,127,-0.9354598344,10851.792643
-916.814781,126,-0.933179733097,10891.011854
-932.164202,127,-0.939461865737,10927.922367
-949.555819,132,-0.966922306584,10966.427457
-923.708354,127,-0.940693183157,11003.336952
-911.641051,127,-0.928718201101,11039.766675
-927.110728,125,-0.943331552135,11076.675058
-946.196443,131,-0.954586300815,11115.093185
-915.418418,130,-0.933247607069,11154.70613
-943.245039,130,-0.950086804562,11192.004427
-913.791015,127,-0.931172786972,11230.107138
-897.498497,124,-0.913744245201,11267.042425
-953.643351,126,-0.959071842715,11304.411205
-929.878117,127,-0.94659961158,11341.102196
-932.634599,128,-0.949339074567,11379.419161
-913.589284,128,-0.930461985826,11416.204696
-933.756143,127,-0.950121148739,11453.791602
-946.743043,128,-0.953498898197,11492.161242
-937.847574,125,-0.943611901078,11528.277733
-941.709074,128,-0.948672585997,11567.385505
-916.196203,130,-0.934546492765,11606.489273
-924.445994,125,-0.940538947508,11643.604807
-920.609582,128,-0.93791693311,11681.626759
-909.922699,127,-0.927359817984,11719.702086
-924.486013,128,-0.940778954819,11757.828961
-924.148406,129,-0.941273344009,11795.915084
-912.467441,124,-0.928548186402,11832.355056
-921.771309,127,-0.938485562602,11870.929187
-910.403781,124,-0.926560299959,11907.870129
-937.872445,125,-0.94391064041,11944.877371
-926.100645,126,-0.932487829722,11981.504135
-909.412231,126,-0.925989665157,12017.765465
-922.243015,127,-0.929389658294,12055.592441
-921.125145,129,-0.939605059993,12094.874237
-931.03876,129,-0.948373919355,12133.093948
-923.070458,124,-0.939156872642,12170.043551
-901.283516,130,-0.919615253505,12208.676183
-924.106764,125,-0.939089724542,12246.00816
-942.040499,127,-0.947664367789,12283.365991
-915.792134,128,-0.93271550649,12321.404473
-919.403631,126,-0.925926664974,12358.500806
-933.130362,126,-0.949568090677,12396.270904
-907.973451,125,-0.914564066098,12434.16239
-922.954042,126,-0.939063782584,12471.463304
-919.62051,127,-0.937221765064,12508.918519
-922.271855,128,-0.940000491474,12547.355849
-930.937317,126,-0.936698857538,12584.359938
-925.180271,126,-0.941414128227,12622.023648
-939.864879,134,-0.959249191203,12661.898411
-911.140344,125,-0.92749819203,12701.971901
-919.392084,124,-0.934809237524,12738.164406
-943.427715,132,-0.951800527445,12777.448461
-946.658154,125,-0.951920409421,12813.739261
-942.743596,129,-0.949591546387,12852.760806
-911.169239,125,-0.927772399684,12890.088957
-929.158212,129,-0.946498837881,12929.777758
-919.763993,125,-0.936965458516,12966.883495
-934.940278,128,-0.951952264195,13004.688313
-923.628685,130,-0.94136472226,13043.978749
-910.352721,127,-0.927428584413,13082.005778
-918.839545,125,-0.93549589139,13118.84631
-919.933409,126,-0.936180266662,13155.602055
-948.607475,129,-0.95569760817,13194.266409
-921.960075,126,-0.938772066983,13231.895094
-897.381221,125,-0.914043850645,13268.817667
-938.259791,125,-0.94330944223,13306.21622
-927.087208,126,-0.943938437382,13345.893651
-911.221498,126,-0.928214805728,13384.295093
-925.949163,126,-0.94219339117,13421.893669
-946.988212,131,-0.953881848846,13461.594039
-934.550965,127,-0.93986959664,13499.577335
-936.130483,124,-0.941104906169,13536.773917
-923.192118,124,-0.938294529664,13573.718978
-925.603519,127,-0.931843643177,13611.115727
-912.809308,124,-0.928076985523,13648.052485
-902.989591,130,-0.920969765353,13687.293974
-947.743267,125,-0.953481296734,13724.341655
-923.460127,125,-0.939579701112,13762.86142
-932.399216,127,-0.949028670358,13800.984282
-932.830687,134,-0.951570555951,13840.944604
-919.41212,130,-0.927084970742,13879.699577
-923.428466,125,-0.939681976902,13917.378141
-911.317931,125,-0.928497493383,13956.98627
-908.482633,127,-0.925739794758,13994.818221
-937.598157,127,-0.944452967129,14033.278502
-950.032494,130,-0.95723293661,14072.551217
-930.747284,127,-0.937466218616,14110.476441
-928.7627,126,-0.945364685594,14148.374023
-935.922608,127,-0.94257934966,14187.038773
-914.235774,128,-0.931769445991,14224.057331
-907.688203,126,-0.924484388485,14261.850929
-906.367965,129,-0.924339347115,14301.217467
-919.941589,126,-0.936899879665,14340.537025
-933.487609,123,-0.948508380877,14376.949683
-916.817533,125,-0.932966707244,14414.377532
-905.957506,127,-0.923210237826,14452.296106
-901.25533,124,-0.918586385825,14489.418388
-929.528812,125,-0.945715008528,14526.336997
-928.34642,130,-0.945728067905,14567.462299
-917.835522,125,-0.934112258564,14604.317437
-929.450653,124,-0.944732056515,14640.965991
-924.377689,128,-0.942007738293,14679.556595
-908.729974,126,-0.925293252057,14717.522588
-936.783958,124,-0.941952330921,14753.966791
-944.301481,130,-0.962345732484,14793.324739
-942.598855,124,-0.948093216468,14831.429883
-944.464254,128,-0.951756362534,14870.284531
-913.617197,124,-0.929350087816,14906.826952
-905.776474,125,-0.921845391833,14944.374962
-910.89332,127,-0.927479827378,14982.797677
-895.392412,123,-0.911692357,15019.519371
-928.725448,126,-0.935471704234,15057.820897
-933.986849,126,-0.940571053185,15094.828897
-927.605463,128,-0.945218768974,15133.694679
-933.744228,125,-0.939959989916,15173.411625
-946.966762,130,-0.954250772849,15212.958902
-934.299744,125,-0.9402472563,15249.749178
-919.751558,125,-0.936266352936,15287.918026
-949.241072,129,-0.956380279584,15326.596236
-946.526333,128,-0.952230552161,15364.550208
-932.164658,129,-0.939604112053,15402.223123
-928.077151,127,-0.944808121924,15439.244195
-929.507164,125,-0.945163796731,15477.650344
-904.827222,128,-0.922118793773,15516.738787
-924.902688,125,-0.94016948542,15554.936127
-930.621849,131,-0.949061065364,15594.23719
-913.476242,124,-0.92949948923,15631.298249
-912.429827,124,-0.9288939595,15668.864508
-922.331493,132,-0.940319035249,15708.719043
-924.137991,124,-0.940197256422,15746.372248
-899.779229,125,-0.916932922973,15785.430063
-934.513399,128,-0.941475003975,15823.621187
-937.225268,128,-0.944153973002,15862.170933
-926.064391,127,-0.943304216461,15900.328365
-937.547064,132,-0.955645398131,15940.314337
-921.442992,127,-0.938638276356,15978.502347
-935.676359,129,-0.952624745484,16017.003477
-913.08952,127,-0.930530998216,16054.905859
-906.221033,125,-0.922291612483,16091.684072
-934.361348,130,-0.942060127058,16130.851547
-899.880065,128,-0.917623196467,16169.319456
-943.040512,129,-0.950125111654,16208.489421
-924.255457,125,-0.9397996943,16247.499917
-913.373391,124,-0.92949744265,16284.68617
-891.176177,126,-0.908698595743,16321.686375
-939.28599,130,-0.956910045829,16360.830747
-948.775315,129,-0.955267534626,16401.026014
-938.81308,127,-0.945749899978,16439.47937
-904.177432,125,-0.920712623721,16476.612498
-947.282454,129,-0.954710751112,16515.985989
-950.483425,126,-0.955724601791,16553.54825
-944.800135,128,-0.951659413408,16591.521488
-938.748885,128,-0.945112359106,16629.935844
-921.516869,128,-0.938623223655,16668.891785
-941.14572,129,-0.947627203551,16708.084831
-927.423508,127,-0.944823515886,16747.010199
-939.913946,127,-0.946063423617,16785.838904
-922.626779,127,-0.939320102174,16824.771434
-942.721207,130,-0.949850676183,16863.1848
-905.365527,124,-0.921755318954,16899.527098
-929.698967,130,-0.947007427395,16938.95136
-916.33732,127,-0.9327147107,16977.495721
-945.115313,133,-0.95316951176,17018.835421
-908.426582,128,-0.925400135868,17057.117975
-922.166718,126,-0.937877295774,17095.40346
-894.80154,127,-0.912100203711,17133.75925
-914.927619,127,-0.932187608141,17171.49021
-984.88956,138,-0.995905375421,17213.68642
-897.344871,126,-0.914383844855,17251.191456
-913.339694,125,-0.929877232237,17289.054032
-943.48664,125,-0.949113291485,17326.666636
-917.66684,124,-0.934216812442,17364.372585
-961.697862,134,-0.971166880659,17404.221423
-930.274862,134,-0.949189739138,17445.370858
-939.042336,135,-0.95862856125,17485.321826
-914.693212,127,-0.931525972649,17524.300292
-938.73694,127,-0.945006102377,17562.669783
-930.281411,124,-0.935942683682,17600.108937
-945.061414,128,-0.951633160725,17639.755601
-923.599388,124,-0.929285441469,17676.85948
-947.837382,128,-0.954223497145,17715.241918
-923.00235,128,-0.940778769442,17754.006289
-915.987076,130,-0.934963994396,17793.586264
-933.711539,124,-0.928543049157,17831.774113
-945.861841,126,-0.951739197944,17869.684896
-925.765027,129,-0.942474419161,17908.162166
-928.211877,124,-0.934191558217,17945.501974
-924.171125,127,-0.930717456333,17983.906681
-927.529018,128,-0.934773460923,18022.038563
-912.086977,126,-0.928612648168,18060.498498
-937.075585,130,-0.945096194717,18099.857914
-898.969688,123,-0.915077052927,18136.881992
-916.19887,127,-0.933480934939,18175.173122
-940.998754,128,-0.947789051962,18213.249351
-924.668292,130,-0.942675535927,18254.033066
-916.63826,127,-0.933240827916,18292.858585
-927.167502,127,-0.94372867759,18331.657642
-914.1899,134,-0.934352874148,18372.454753
-919.552134,128,-0.936607073955,18410.943838
-939.652501,128,-0.946962608768,18449.431509
-918.259268,125,-0.934928272842,18486.826651
-913.188485,123,-0.929500362243,18524.603986
-925.152416,130,-0.942803721832,18563.806197
-925.093106,123,-0.930185022035,18601.073566
-937.337795,127,-0.944230670981,18639.177446
-955.029046,135,-0.974608808518,18681.143656
-932.377395,129,-0.939606018812,18718.93176
-931.975219,129,-0.938879195178,18756.733267
-923.985772,127,-0.940448825582,18794.626263
-925.239848,126,-0.931131409405,18832.65523
-921.216616,125,-0.937673504389,18872.650527
-940.458399,124,-0.945349395623,18912.699668
-944.219863,130,-0.961472130385,18949.637193
-907.624165,126,-0.925257564666,18985.410084
-890.25816,123,-0.905538147154,19019.203826
-908.682927,129,-0.926696787635,19055.688595
-933.778902,128,-0.940934778736,19092.339148
-960.789226,131,-0.96812733097,19129.383185
-924.508473,130,-0.941866345144,19166.188251
-949.718246,131,-0.96754858258,19205.435018
-942.250861,125,-0.947201016894,19240.772642
-910.139919,125,-0.925846921757,19276.12162
-955.442919,134,-0.964556322664,19313.154111
-945.072555,131,-0.952517450065,19350.609129
-908.03395,124,-0.924336322112,19385.453884
-931.565315,126,-0.938083831044,19420.547946
-922.548817,126,-0.939291910141,19457.368334
-940.805098,127,-0.946777776856,19494.625849
-946.986605,128,-0.954304458742,19530.453866
-919.132554,126,-0.935737317063,19565.875727
-945.181621,127,-0.95147778094,19602.364798
-930.296151,125,-0.936369239133,19637.281185
-902.308068,124,-0.919294615759,19672.382471
-938.503574,127,-0.944989934211,19708.441804
-940.584529,131,-0.95828768369,19745.928207
-916.249449,125,-0.932691273143,19780.878197
-904.005757,128,-0.922084386134,19818.115838
-922.136438,128,-0.939147411437,19855.186141
-926.296385,128,-0.943988746241,19891.968209
-922.479899,126,-0.929669115993,19928.918118
-929.208093,130,-0.946868019467,19966.788845
-938.644899,126,-0.944384147593,20003.780101
-919.266907,130,-0.937373908529,20040.723751
-939.694887,126,-0.946191813865,20079.629292
-927.411645,131,-0.94554969963,20117.625193
-915.84339,127,-0.932900163121,20155.275369
-933.503609,130,-0.951227118975,20192.653944
-917.730736,124,-0.933122926173,20229.051245
-913.625101,126,-0.931246661348,20265.607471
-929.427189,129,-0.936858419253,20302.698869
-912.779333,131,-0.930157786887,20342.00024
-912.435487,127,-0.929500242987,20378.25187
-919.061018,125,-0.935094669135,20415.559462
-919.623509,129,-0.937014500901,20453.369492
-939.836801,126,-0.945795103545,20490.030164
-899.250285,123,-0.915627751752,20527.009388
-929.335803,132,-0.948080478336,20566.049874
-946.368905,128,-0.953056560355,20604.372585
-923.427297,130,-0.940729721594,20642.157558
-913.837096,126,-0.929791885974,20679.987756
-925.307974,124,-0.940927039359,20716.010808
-913.732627,128,-0.930288858391,20754.708778
-931.816561,127,-0.948445548071,20792.270653
-943.440165,128,-0.949862645729,20829.005916
-932.928604,129,-0.939541187213,20866.474621
-926.955617,126,-0.941903946164,20903.965704
-918.815673,125,-0.935490780493,20941.658568
-945.821288,127,-0.952239509257,20980.020788
-942.246359,128,-0.948626723783,21017.89374
-945.21732,130,-0.953234012943,21056.022965
-940.56581,139,-0.950900255463,21097.544511
-925.851921,131,-0.944506239022,21135.648432
-917.579505,127,-0.934365678203,21174.139852
-926.41381,129,-0.943279768604,21212.743263
-920.644605,125,-0.936814766177,21249.400678
-928.925065,128,-0.935371059429,21288.81744
-943.005104,130,-0.961181276447,21327.432513
-914.28723,131,-0.932809995289,21366.577849
-932.349025,127,-0.938887033954,21404.158712
-925.516251,125,-0.941484883224,21440.715784
-902.685325,122,-0.918468166555,21476.368937
-917.71249,130,-0.935135447675,21514.877928
-936.282722,126,-0.942612709032,21552.455159
-924.563449,125,-0.930344806835,21589.682481
-949.984425,133,-0.958306323304,21629.170354
-926.848936,130,-0.944964748927,21668.088562
-940.746628,129,-0.948002740825,21706.728542
-919.780101,128,-0.936480040791,21745.709707
-937.894892,127,-0.94453596602,21782.954639
-931.550254,130,-0.948874047381,21821.518578
-941.661001,130,-0.949658297782,21860.885481
-905.814718,126,-0.922309306865,21899.647332
-930.212963,127,-0.945832927561,21937.654932
-939.469228,128,-0.946301843686,21976.333763
-915.236171,128,-0.931315565466,22015.162141
-945.285761,131,-0.952983361497,22054.680851
-889.92995,127,-0.90741953773,22092.595555
-910.47677,127,-0.927569352488,22129.906912
-941.744793,127,-0.948247290027,22167.333754
-934.540331,129,-0.942233629206,22205.873122
-927.844234,129,-0.944650055753,22243.607328
-917.665339,131,-0.935248115752,22282.318246
-935.339245,128,-0.942363449856,22320.406352
-921.635972,125,-0.937826486558,22357.71746
-921.964204,129,-0.93877339496,22396.22165
-930.704497,130,-0.948408567366,22436.62176
-948.422386,125,-0.95387799885,22473.515387
-933.402799,129,-0.95064462311,22514.24508
-940.667472,126,-0.946104331883,22551.446712
-912.883899,127,-0.930015407557,22588.839812
-904.204615,126,-0.920619266255,22626.253938
-934.60693,130,-0.951981121819,22664.424044
-916.984114,125,-0.93347672718,22701.407594
-923.379882,129,-0.940676980293,22740.187466
-929.038018,130,-0.946621729231,22777.919059
-942.788256,127,-0.94866686838,22815.582386
-936.903264,127,-0.942663775671,22854.702154
-918.306703,126,-0.935111765714,22892.858449
-918.057606,129,-0.935196192406,22931.328738
-958.831124,131,-0.965325562975,22970.541919
-946.005775,128,-0.952599499812,23008.531177
-962.46424,134,-0.980845395951,23049.063687
-922.83431,131,-0.940635321327,23088.894185
-924.190928,130,-0.941668364104,23129.736799
-923.553907,125,-0.940523931682,23166.777922
-940.177349,130,-0.947387374264,23205.748185
-995.300331,145,-1.00795228676,23249.54217
-931.281188,126,-0.936979770707,23287.252664
-934.647342,127,-0.950289350985,23325.62957
-923.44324,129,-0.930236780187,23364.527679
-924.706906,126,-0.940241612365,23402.166788
-917.829689,126,-0.934557236232,23439.276018
-921.755174,128,-0.939203802627,23477.712333
-909.314819,123,-0.924883921078,23514.524459
-939.493358,129,-0.946155774413,23552.892118
-917.77859,125,-0.933378884272,23590.475407
-904.786404,126,-0.921721687973,23628.297411
-917.498768,125,-0.9339088053,23664.953294
-909.085431,124,-0.924973317328,23702.440073
-911.681832,125,-0.928557167053,23741.851126
-925.239917,125,-0.941556480485,23779.630252
-933.750516,124,-0.939301514392,23816.941566
-956.077196,135,-0.965314136993,23857.110223
-913.12362,124,-0.92776990966,23893.589352
-966.352361,133,-0.97327236529,23934.052784
