#{"t_start": 1512779069.331458, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-930.80886,132,-0.949790152453,13140.596012
-919.755236,127,-0.926262543537,13178.404442
-918.027968,126,-0.934545528199,13215.823865
-917.834269,124,-0.92404625268,13252.777353
-923.979687,129,-0.941619593117,13290.848216
-939.932683,124,-0.945219114003,13330.178918
-938.68189,127,-0.945295034414,13368.365421
-911.267999,127,-0.928047945657,13406.500699
-911.563455,123,-0.916887713154,13443.75041
-912.816223,130,-0.930670624351,13482.868747
-925.485041,131,-0.943507319937,13521.795944
-936.749338,126,-0.943491165626,13559.94069
-939.691247,128,-0.945903463961,13597.406268
-915.700575,126,-0.932658558696,13635.065925
-927.691095,129,-0.945463353463,13673.378158
-918.121652,131,-0.936195665565,13713.188663
-920.552865,127,-0.938266567496,13751.76019
-936.981871,128,-0.953784015514,13790.354239
-929.877483,124,-0.945433883059,13827.426666
-934.517921,126,-0.940378979768,13864.753834
-926.263304,127,-0.942405014997,13903.077101
-941.469004,129,-0.947690679675,13943.374429
-913.270641,128,-0.931250147698,13982.273474
-922.012881,126,-0.938403186629,14019.957589
-874.119816,128,-0.891423659391,14059.217599
-933.40876,126,-0.939703839367,14096.536603
-932.520828,127,-0.948453158648,14134.593153
-914.285393,127,-0.93099931941,14173.064818
-917.121482,126,-0.933546941551,14209.675261
-906.559849,125,-0.923887355809,14246.874875
-941.808098,126,-0.946955821094,14285.215477
-935.79865,129,-0.943171123583,14325.301141
-935.260571,129,-0.95158574054,14364.132261
-906.248118,127,-0.923150664618,14402.101281
-935.350466,129,-0.95274477982,14440.37003
-927.696626,130,-0.9464306808,14479.637871
-912.603764,126,-0.930038852257,14517.026175
-942.64189,126,-0.948993811166,14556.465581
-929.234324,127,-0.935288525066,14594.602433
-907.537213,128,-0.92478386862,14632.313502
-907.446649,125,-0.923323427074,14669.279354
-905.900322,127,-0.924002953115,14708.204687
-938.471501,132,-0.946776697783,14747.152958
-918.035793,126,-0.934308881494,14784.861429
-934.677632,126,-0.941034742533,14823.663785
-912.055418,127,-0.928634839578,14862.093452
-931.313439,130,-0.938679620626,14900.721559
-930.168342,124,-0.936205887969,14937.833109
-901.143998,125,-0.917422676936,14975.498736
-929.533345,129,-0.936799717551,15013.945406
-914.366851,126,-0.931646195325,15052.273159
-916.352647,125,-0.932873111795,15088.895343
-918.560586,128,-0.935007083342,15127.631694
-927.682994,130,-0.945834854275,15169.079649
-920.87739,124,-0.936912113479,15207.004779
-912.891121,123,-0.928712817145,15243.239987
-922.222106,126,-0.939087913376,15281.468026
-915.838706,128,-0.93292052126,15319.781849
-949.230898,126,-0.954764992172,15356.896804
-961.316831,128,-0.967775276781,15394.932635
-934.454213,128,-0.9405508417,15432.173352
-951.289082,132,-0.95928920528,15472.225521
-940.436231,130,-0.947746883394,15511.899352
-950.613988,126,-0.957881561072,15550.311646
-935.610746,127,-0.952880353198,15588.663
-928.436449,129,-0.945859571164,15627.074321
-909.891074,124,-0.926342834944,15664.869707
-930.653371,128,-0.937330155229,15703.593469
-934.704146,127,-0.941064104046,15741.445236
-919.914378,126,-0.936268297544,15781.229037
-924.498765,129,-0.941750346725,15819.751249
-959.120245,130,-0.966160926041,15858.641714
-940.450131,131,-0.9477184426,15898.197572
-930.698352,128,-0.937157456046,15937.089518
-916.390205,127,-0.932995495418,15975.444802
-923.197823,126,-0.939024134954,16013.180332
-942.411511,129,-0.94967222096,16051.393024
-918.08584,127,-0.924758005618,16088.836716
-912.211749,124,-0.928121804359,16126.128303
-949.949678,129,-0.957339064872,16164.924969
-915.991522,124,-0.921981292944,16202.643421
-916.172286,127,-0.933401265354,16242.065331
-945.242782,129,-0.953517700377,16280.977008
-906.975484,125,-0.924043502741,16317.525211
-909.378379,125,-0.925522510814,16355.124807
-921.857573,127,-0.938724043875,16393.207385
-924.906395,126,-0.94141004491,16432.875987
-915.571578,129,-0.93366223643,16471.376928
-943.28661,132,-0.960918075934,16511.74619
-942.453958,127,-0.948804183081,16549.580641
-911.043486,129,-0.928831628718,16587.903583
-911.61574,130,-0.929122888099,16626.715156
-922.214105,124,-0.927800889632,16664.33822
-943.925675,130,-0.951179316987,16703.71612
-934.682173,128,-0.941592620564,16742.810509
-930.997487,126,-0.936881564552,16781.468047
-896.304668,126,-0.91377534207,16820.35302
-911.282322,124,-0.927692529412,16857.079544
-921.460248,130,-0.939128864635,16894.935053
-918.007027,128,-0.935241290109,16933.959694
-927.411702,125,-0.933046812795,16971.772252
-941.689224,126,-0.947615255676,17009.135036
-947.780413,126,-0.95369584327,17048.992441
-911.526551,125,-0.928034059635,17086.931297
-959.35628,132,-0.966800842482,17126.759755
-935.622964,126,-0.942137038538,17164.164962
-914.939756,125,-0.931033996864,17201.944524
-931.51042,125,-0.937151445869,17239.419463
-942.015188,127,-0.948822069694,17277.832534
-942.601363,129,-0.950336810332,17316.333205
-932.033321,124,-0.937357576048,17353.973511
-941.765685,129,-0.948487634103,17392.718947
-912.886399,124,-0.928791266126,17430.133476
-930.361774,126,-0.947090599902,17468.273531
-916.943539,125,-0.932767348444,17505.968856
-937.359277,131,-0.954681916469,17546.119619
-949.553376,127,-0.955352329895,17584.480751
-931.894391,125,-0.937727406302,17621.970089
-922.534718,127,-0.939454193757,17661.205209
-918.697188,124,-0.935080058483,17698.672075
-917.279687,127,-0.934428175301,17736.902007
-940.055549,130,-0.947412645297,17776.416562
-927.543472,125,-0.944187308416,17814.54744
-957.179966,131,-0.964726069436,17853.961669
-930.858703,127,-0.937351904459,17892.136907
-926.927539,127,-0.943738380591,17930.387145
-922.522684,127,-0.939635488961,17968.419055
-916.799688,127,-0.933912823716,18006.789689
-939.832325,131,-0.948402135991,18046.421605
-928.689907,129,-0.946155229196,18085.734482
-934.571832,134,-0.95405243176,18125.850729
-934.763642,133,-0.953565537575,18165.916131
-928.660715,127,-0.935206481715,18204.347947
-919.733521,129,-0.93745532131,18242.878835
-936.964041,125,-0.9430174366,18282.062407
-931.238108,128,-0.948405126965,18321.679859
-913.150665,125,-0.930038822538,18359.867736
-950.170834,130,-0.957903586746,18398.621935
-921.691653,130,-0.938501732231,18437.96638
-925.304962,125,-0.941636505543,18475.62552
-911.323175,131,-0.930079231246,18515.756875
-949.581907,127,-0.956167632487,18553.957818
-917.216743,130,-0.934399462484,18592.991325
-931.459619,129,-0.947649251642,18631.925205
-919.327173,128,-0.936921894472,18671.821903
-921.599026,125,-0.937131131271,18708.733182
-918.321391,125,-0.934231133197,18745.363365
-932.366196,127,-0.948755775627,18783.262038
-930.555157,127,-0.946781640778,18821.282223
-935.509407,127,-0.942757119912,18860.952809
-924.74858,127,-0.940908843397,18902.896113
-925.030349,123,-0.930909861412,18938.610424
-914.207631,124,-0.929834919179,18973.37238
-940.822224,124,-0.946339311684,19007.717888
-909.985653,129,-0.928283698648,19044.045819
-940.023426,127,-0.946739676101,19079.820494
-934.982452,126,-0.941037088553,19116.09164
-922.478373,121,-0.926685059855,19150.132683
-947.135536,129,-0.954501036062,19188.150945
-906.753507,125,-0.92363114035,19224.313281
-923.046579,127,-0.939883938344,19260.048802
-937.22994,128,-0.943863159572,19295.705075
-907.664351,126,-0.924251669201,19330.985865
-913.854302,129,-0.931304511468,19367.85144
-909.777492,127,-0.926765489712,19403.272118
-918.107189,126,-0.935012500708,19438.53016
-933.354128,128,-0.950766071468,19477.374555
-913.485248,126,-0.930557424593,19512.479776
-918.829898,125,-0.934810468072,19546.90431
-953.872109,133,-0.961597973328,19585.128061
-911.365785,126,-0.9276485993,19620.853685
-945.459743,127,-0.95224455935,19656.887846
-923.876894,124,-0.928591716894,19692.323033
-920.172975,124,-0.936004908623,19727.015749
-921.14822,126,-0.938039570094,19762.688573
-914.874269,127,-0.931224755719,19798.55057
-950.366117,128,-0.957033372679,19836.321048
-933.935084,125,-0.940075004797,19872.40732
-914.139043,124,-0.930115945588,19908.393702
-932.297426,130,-0.950281584644,19945.954402
-921.179618,127,-0.937851927191,19983.012095
-940.97257,126,-0.946927057627,20019.468491
-930.546403,127,-0.93713069036,20058.494616
-924.76371,133,-0.94279573138,20097.122459
-934.877976,129,-0.942422702675,20134.8407
-913.690623,124,-0.929521071523,20171.249235
-929.997967,128,-0.938269670885,20208.523956
-920.395582,129,-0.938377375598,20245.987999
-925.867668,126,-0.932018110963,20282.526669
-922.520738,128,-0.939555590766,20319.409152
-923.780601,126,-0.939976306043,20357.053172
-914.610064,129,-0.933087930651,20394.552133
-940.617967,128,-0.947648556592,20432.368407
-915.484159,125,-0.931981904005,20468.868738
-918.302596,130,-0.935873247817,20507.14923
-898.105235,125,-0.915333338857,20544.667351
-916.29365,128,-0.933411080186,20582.597756
-923.826186,124,-0.939587250657,20619.089698
-924.495224,129,-0.941831186067,20658.663021
-940.609995,128,-0.947767816431,20695.261592
-915.538341,128,-0.932455202587,20733.19698
-928.904569,125,-0.944898225229,20770.518832
-938.094029,128,-0.955692962588,20808.088188
-952.599894,126,-0.958469128151,20844.400282
-946.856834,130,-0.953820070911,20882.038672
-919.769759,125,-0.935524347809,20919.950042
-915.015004,124,-0.931300089595,20957.067888
-907.065978,127,-0.924394127869,20995.527162
-943.658464,129,-0.95106645436,21033.629634
-934.634349,133,-0.953253437113,21073.26914
-944.289973,129,-0.950452702579,21111.208417
-920.6106,126,-0.937656593955,21148.458444
-933.499442,128,-0.949808598936,21187.614581
-922.389569,127,-0.939839619426,21224.676336
-931.151176,126,-0.938090685178,21263.930722
-926.330533,126,-0.933104100858,21300.872915
-929.482246,128,-0.945884595346,21339.297725
-933.584782,127,-0.949865492003,21376.84647
-911.893544,126,-0.928964360324,21413.884886
-902.20868,126,-0.919802303262,21450.176071
-924.769412,130,-0.942183281972,21488.717211
-954.744486,131,-0.961944091778,21527.964061
-899.197241,125,-0.91527672152,21564.772587
-929.025604,128,-0.936170913224,21603.175256
-926.084649,134,-0.944483739024,21643.064221
-924.596632,127,-0.940808966503,21681.086965
-905.825592,126,-0.922161782047,21718.657213
-904.988892,130,-0.922817755153,21758.026388
-936.501019,128,-0.943012933783,21796.03139
-929.821043,131,-0.948274410554,21835.035539
-924.938662,129,-0.942209377519,21874.887145
-911.922212,127,-0.928912517454,21913.166025
-936.946159,125,-0.94288297747,21950.988196
-904.309384,125,-0.920916628587,21988.772554
-922.407832,127,-0.939577967382,22026.803748
-926.6674,126,-0.942335547304,22064.676228
-943.482859,124,-0.949156246979,22101.454411
-952.177022,128,-0.958238774043,22139.390434
-949.251211,126,-0.954588234413,22176.46304
-908.885533,124,-0.925211149679,22213.371887
-906.237388,125,-0.922596731023,22249.903053
-912.936594,128,-0.929794465043,22287.578333
-912.678118,126,-0.929108593466,22325.296243
-960.816221,132,-0.969126260044,22364.861427
-947.597516,131,-0.955574289743,22404.226611
-927.394313,128,-0.943342391611,22443.560171
-940.533307,128,-0.947709069116,22483.290908
-927.219782,130,-0.934411529879,22522.711866
-941.34026,126,-0.947367273578,22560.205215
-917.883294,129,-0.936225689282,22598.505141
-918.215325,126,-0.934719229131,22635.282447
-913.273892,127,-0.930234862424,22672.591414
-913.731848,127,-0.931206127847,22710.052443
-928.029266,129,-0.945324218637,22748.480787
-928.554578,129,-0.94639942947,22786.053441
-948.148182,141,-0.969694005359,22828.881153
-916.08467,125,-0.932258994296,22866.948424
-932.666496,126,-0.938519597268,22904.83049
-926.399775,127,-0.94295026116,22942.591593
-918.885184,126,-0.935619022644,22980.81094
-922.102705,124,-0.937103712635,23017.047742
-940.348523,127,-0.946565574053,23055.807437
-944.253143,131,-0.951746428443,23096.795056
-912.233045,126,-0.918944919139,23135.17664
-938.73026,124,-0.944251113115,23171.72119
-903.763174,126,-0.921203523042,23209.405917
-917.503452,134,-0.937199197366,23250.008059
-932.944561,126,-0.948866797058,23287.681313
-929.329873,127,-0.935360463562,23326.053413
-934.657514,125,-0.940002622771,23363.555734
-925.797838,127,-0.942799297617,23401.617548
-928.785395,129,-0.945764607889,23439.716863
-924.442865,124,-0.940226824509,23476.959587
-935.867723,129,-0.942612799338,23515.420749
-902.252241,125,-0.918837229157,23552.813157
-924.761023,129,-0.941802555493,23591.604903
-942.239206,130,-0.949199715938,23630.522246
-907.025733,126,-0.913772829834,23667.568605
-916.83636,128,-0.933900823411,23706.102022
-925.124626,128,-0.942425144954,23746.739486
-937.979877,128,-0.954126100336,23785.102461
-943.788285,126,-0.948742193425,23822.992736
-937.556639,128,-0.944689512092,23860.997285
-931.275922,127,-0.947112947246,23898.306196
