#{"t_start": 1512779069.5138361, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-893.234602,126,-0.910270689769,2187.459252
-961.431856,138,-0.971820892525,2229.208905
-926.108141,131,-0.944574503257,2268.29449
-936.411593,129,-0.942974955275,2307.018321
-913.121149,129,-0.930398556907,2344.514536
-927.23472,129,-0.945037118079,2381.612826
-947.066594,127,-0.9533318233,2419.446088
-946.838808,127,-0.953005728165,2456.960135
-929.834964,125,-0.946333873065,2493.232873
-936.226227,125,-0.942041845904,2528.708198
-930.898241,127,-0.937141509868,2566.125381
-934.342881,123,-0.939916467041,2601.573738
-952.230059,130,-0.959231491337,2639.86754
-917.189438,127,-0.933809143094,2676.6477
-935.75359,129,-0.943096936674,2714.088742
-916.421704,129,-0.934083282272,2752.173529
-903.18861,123,-0.919386375732,2788.435302
-935.818881,125,-0.941393985977,2826.169102
-901.223837,127,-0.918553304645,2863.530424
-940.263125,132,-0.958406133959,2902.869006
-944.28429,128,-0.951252241673,2941.433358
-936.629872,129,-0.952750501134,2978.816038
-916.869789,126,-0.933355743054,3017.272859
-929.682534,129,-0.936419546315,3055.565003
-927.866406,128,-0.93493915758,3093.652747
-910.819287,124,-0.926898301019,3131.147236
-920.384251,124,-0.935617732962,3168.22192
-923.147055,123,-0.938810737214,3204.92618
-926.627611,130,-0.944518533989,3243.699288
-907.529395,122,-0.922318319842,3279.894881
-922.274564,128,-0.93908652096,3319.469755
-925.190857,128,-0.942120019522,3357.308296
-943.129316,126,-0.949066823504,3395.580387
-916.128179,127,-0.933227704657,3433.949091
-897.937488,125,-0.913271443806,3471.476345
-908.212886,124,-0.92511112827,3509.115633
-892.306561,126,-0.909636509201,3547.961526
-934.731495,138,-0.95561165874,3590.522952
-917.953205,125,-0.934054671641,3630.807857
-929.194208,129,-0.946734844571,3670.562154
-917.789596,125,-0.933918728994,3708.881727
-933.584279,125,-0.949609555362,3746.081216
-912.416794,127,-0.929039631467,3783.927577
-926.897763,125,-0.932688308316,3821.614816
-949.257091,136,-0.968928925723,3863.743747
-917.683491,124,-0.934165630585,3902.276807
-922.950849,133,-0.9434340932,3943.532634
-909.196363,126,-0.924929920933,3981.904388
-944.18683,127,-0.94982193468,4020.109755
-940.391571,126,-0.946637231196,4059.398138
-915.782137,125,-0.922261560009,4097.289599
-926.595737,126,-0.943026756547,4135.560795
-927.346901,128,-0.944684328152,4174.154419
-928.893556,127,-0.945194993579,4212.767936
-935.654432,126,-0.94102417432,4252.245055
-918.58271,129,-0.925364689578,4291.555894
-903.638828,129,-0.920646304663,4330.984704
-933.746233,128,-0.950558210042,4370.8574
-911.58723,127,-0.928854050052,4410.269886
-917.527309,124,-0.933001378767,4447.890335
-915.600501,124,-0.932269561108,4486.302382
-931.758668,125,-0.93871726539,4524.608553
-944.767228,128,-0.952166518277,4563.607541
-925.349691,127,-0.940850779101,4602.530485
-918.588287,125,-0.934568727925,4640.492553
-936.027394,125,-0.941816652862,4678.640694
-924.131106,129,-0.941825210868,4717.213871
-913.487932,126,-0.9308392712,4752.877501
-909.564793,126,-0.925507824348,4788.51986
-959.27742,135,-0.967337313595,4827.235343
-905.197962,123,-0.920404558156,4864.171734
-909.20937,123,-0.925018845255,4899.18144
-926.427368,126,-0.932508901707,4934.953252
-929.508638,126,-0.945591946248,4970.977024
-932.410949,124,-0.9389355737,5006.906981
-925.69624,129,-0.944007657599,5043.327184
-927.791254,124,-0.933814548456,5078.273818
-907.297604,123,-0.923292692938,5113.418306
-919.281709,129,-0.936410204605,5150.281453
-936.394392,131,-0.955404304476,5187.514351
-933.386124,126,-0.948626613446,5222.634015
-915.873353,125,-0.932470682618,5258.538918
-923.429983,130,-0.941279347432,5295.678174
-932.483249,132,-0.940969203286,5333.720704
-944.744792,127,-0.951423497019,5370.215649
-961.487324,129,-0.958243616439,5407.970151
-923.566967,128,-0.940679626628,5447.396413
-906.448656,129,-0.924841423926,5484.511953
-927.338623,124,-0.93277310377,5521.127508
-938.328487,125,-0.943496863854,5557.324871
-915.189482,128,-0.933038120077,5595.042079
-922.253252,125,-0.938634375299,5631.988821
-907.194024,127,-0.924887160597,5669.131014
-933.174238,129,-0.939893726233,5707.818192
-925.347361,128,-0.942001782212,5745.266502
-912.927688,127,-0.931128586264,5782.037285
-907.838264,125,-0.922984922254,5818.828985
-914.355777,125,-0.930503805008,5854.388027
-935.139472,126,-0.941182850116,5892.503242
-918.047839,129,-0.935222190475,5931.830111
-926.902912,126,-0.943289675301,5969.186992
-924.062935,124,-0.939595588444,6006.136709
-926.597825,125,-0.943069087681,6044.707314
-908.298393,127,-0.924944976499,6082.172137
-902.241443,124,-0.919072362115,6118.643128
-923.307153,127,-0.940151705032,6156.342128
-922.588993,125,-0.9286915842,6193.306287
-944.266999,132,-0.962541047317,6232.483021
-914.944518,130,-0.933003706736,6270.289515
-905.280088,125,-0.922387088784,6308.056249
-951.490479,131,-0.958252795433,6347.653924
-937.020842,130,-0.953533513092,6386.319102
-937.467964,135,-0.95764007395,6427.930296
-917.299202,125,-0.93299777674,6466.07294
-934.777883,128,-0.951473458222,6505.064871
-938.052267,127,-0.944812750037,6542.70683
-929.859852,133,-0.950053204901,6582.553454
-941.599162,127,-0.947439928435,6620.321186
-902.214088,125,-0.918790422269,6658.894041
-910.343119,126,-0.927002458512,6696.549945
-936.606756,128,-0.943569221375,6735.022341
-932.722583,128,-0.940028469942,6774.138195
-926.966382,129,-0.934362796357,6812.653399
-919.055508,126,-0.935738613473,6849.917807
-911.975591,125,-0.928884077267,6886.69147
-890.179975,123,-0.906000979073,6923.125679
-940.470925,127,-0.946534824341,6960.384737
-899.415978,126,-0.91680415932,6996.943832
-918.177167,125,-0.93498337019,7033.258142
-930.08669,127,-0.936869677772,7070.673531
-918.102142,127,-0.93523996162,7108.688324
-920.792543,129,-0.937523954905,7146.731758
-935.361669,126,-0.951236347302,7184.206353
-929.361495,130,-0.947811332884,7223.634756
-943.687723,129,-0.950364671039,7263.604857
-939.265565,125,-0.945079458511,7300.762039
-921.734047,127,-0.938328349566,7337.892478
-921.603178,123,-0.937823352821,7374.164389
-929.808845,127,-0.946680784185,7411.22974
-908.921525,130,-0.926768398881,7449.978675
-919.34817,123,-0.934101215442,7486.275822
-916.035002,125,-0.932707711123,7523.52676
-915.074852,125,-0.931392993041,7560.372737
-912.332344,128,-0.929116074549,7598.202717
-934.737776,134,-0.954108308453,7638.025056
-932.448986,128,-0.94932911831,7675.956642
-941.008211,125,-0.945964665354,7713.591433
-944.231679,132,-0.962948218297,7753.209054
-941.277734,125,-0.947232255613,7790.47519
-936.238598,126,-0.943116994255,7827.675397
-909.094512,125,-0.925731192723,7865.667619
-925.952742,127,-0.944462609393,7905.2425
-917.026987,124,-0.933228508963,7942.209418
-939.899206,125,-0.945619293409,7979.509924
-930.330928,126,-0.946759324639,8016.655363
-917.255909,124,-0.933626100587,8054.173053
-941.875101,127,-0.948259125339,8092.073561
-926.254775,128,-0.943164260302,8129.96307
-920.353479,131,-0.937702183663,8169.067722
-924.471797,129,-0.941746652922,8207.659837
-908.221148,125,-0.923647295907,8244.926005
-916.263366,129,-0.933931250398,8284.104734
-909.692376,125,-0.926287514841,8321.153599
-926.206911,131,-0.944205398277,8361.229032
-945.244004,131,-0.953718200656,8400.246172
-915.905127,125,-0.932920699035,8437.536961
-920.43478,125,-0.936591051397,8474.394869
-895.151435,125,-0.912472719121,8512.826408
-900.11778,124,-0.91600129965,8550.31595
-918.805998,127,-0.936123160252,8587.159962
-932.219729,127,-0.948556501334,8624.408156
-924.793905,127,-0.941342958759,8662.477252
-947.792501,127,-0.953993620172,8699.359852
-942.148576,130,-0.950002781699,8739.246092
-930.079027,130,-0.947707545121,8777.389582
-915.434075,131,-0.934592466974,8817.725064
-928.031435,128,-0.944860682291,8855.572826
-923.4418,127,-0.94048920142,8893.514985
-930.598867,125,-0.947081990411,8930.736352
-918.368704,124,-0.934383435398,8967.997664
-939.007182,125,-0.944388245283,9004.681826
-908.472325,123,-0.924416838947,9041.090976
-951.40105,129,-0.947665022286,9079.031141
-916.381558,126,-0.933163639808,9118.10612
-910.946913,124,-0.927466834833,9155.248393
-942.585867,127,-0.948220027394,9193.958586
-931.485988,127,-0.937672906843,9232.25998
-907.548104,129,-0.925789148853,9271.013407
-940.074665,130,-0.957358390298,9309.602149
-922.850892,131,-0.94132337523,9349.596905
-932.696114,128,-0.940030184001,9388.101892
-925.771392,129,-0.944240265827,9427.921043
-913.471088,127,-0.930058775992,9464.102437
-924.88237,129,-0.942610747332,9500.509445
-952.376457,130,-0.959225377325,9536.357722
-939.763608,128,-0.946250490421,9572.673318
-909.054723,125,-0.924699007355,9607.175449
-904.14744,126,-0.921155789379,9642.780175
-920.991997,129,-0.938811023755,9678.612898
-943.834591,132,-0.961655464633,9717.781945
-918.623239,127,-0.935054675835,9754.078849
-943.151092,126,-0.94928946348,9789.933018
-911.90894,126,-0.92851805443,9824.609665
-937.075816,132,-0.955339565688,9860.978767
-935.07268,132,-0.953088689008,9897.879523
-917.540574,126,-0.934038724964,9933.913607
-942.046182,127,-0.948334951531,9970.107862
-927.04817,127,-0.943505671609,10006.690902
-927.599205,125,-0.943415928176,10042.02287
-928.915543,126,-0.934985106731,10077.658499
-924.622189,127,-0.94176410347,10114.263763
-922.519928,131,-0.940205387696,10151.590672
-946.993506,128,-0.964497799093,10189.074515
-894.100613,125,-0.911059305979,10224.819892
-942.650092,128,-0.949132752674,10261.106189
-922.994597,127,-0.939157366571,10298.901422
-943.782282,124,-0.949199264632,10335.187889
-931.491454,126,-0.946804384551,10371.434195
-938.144621,133,-0.946196050091,10409.658874
-925.715411,127,-0.942785681465,10445.636786
-935.451653,125,-0.940641683591,10481.906988
-917.91678,125,-0.933903565527,10518.265442
-915.46704,125,-0.931631104933,10554.312547
-909.047415,126,-0.925894002583,10589.718921
-934.306909,127,-0.941105046827,10627.232433
-940.704399,126,-0.94634242293,10663.829822
-960.009235,130,-0.966710659206,10701.724652
-949.586748,126,-0.955950909298,10738.617439
-937.816308,130,-0.945880214005,10778.258062
-919.836276,129,-0.937826134748,10816.875072
-920.248925,128,-0.937655552523,10855.284831
-944.173749,130,-0.962123197203,10895.688432
-925.544722,124,-0.931454144004,10931.621886
-943.435826,129,-0.94972318234,10969.37867
-929.772394,124,-0.936101718296,11005.104465
-896.311394,125,-0.913198558633,11040.865699
-918.271249,126,-0.93471597864,11078.250018
-934.314978,124,-0.939945326009,11114.386561
-948.057099,128,-0.954760391345,11153.124635
-924.20829,125,-0.940653493358,11189.36895
-932.101587,126,-0.938526933403,11226.556901
-908.256252,122,-0.924148025489,11262.874055
-944.521849,126,-0.95092323349,11300.425353
-920.01056,126,-0.926899423582,11336.990556
-942.019975,130,-0.949229023631,11375.980381
-913.887393,125,-0.930114275676,11411.999288
-915.452263,129,-0.932589064178,11450.239922
-924.925685,129,-0.941548196033,11488.605788
-898.273654,126,-0.915859338884,11525.245289
-937.804188,126,-0.943683721212,11563.5917
-927.569162,124,-0.93303359217,11601.127357
-923.468467,128,-0.940220040498,11639.12077
-923.786677,125,-0.939730659421,11676.094689
-930.443364,132,-0.948893490033,11715.751058
-917.604202,127,-0.935039411297,11753.609249
-937.883723,129,-0.945389586458,11791.597311
-929.749426,125,-0.935569135822,11828.135728
-900.670133,130,-0.91946673029,11867.591296
-941.226588,130,-0.949450151834,11906.685491
-927.13998,127,-0.943163893573,11944.127785
-929.069754,127,-0.945497967578,11981.058379
-903.551305,121,-0.918292170272,12016.213375
-919.614662,123,-0.935552219814,12052.648237
-920.44194,126,-0.92718703253,12090.956687
-920.364348,128,-0.938369259194,12128.665424
-911.995818,124,-0.927446596857,12165.841718
-918.126805,127,-0.935215045542,12203.367761
-930.271278,129,-0.937557571465,12241.807756
-947.921659,135,-0.967859103489,12281.820438
-947.469851,128,-0.954234968617,12319.90279
-953.288967,130,-0.959850129257,12358.227918
-948.215927,130,-0.955371578174,12397.260727
-948.882437,130,-0.955779744474,12436.828509
-919.504635,126,-0.935560361508,12474.149056
-951.770568,127,-0.958434744731,12511.636214
-938.975635,127,-0.956518842083,12549.595228
-919.165791,128,-0.937008418814,12587.221009
-925.742377,123,-0.942043711728,12623.863493
-941.151444,126,-0.947028781166,12661.274908
-938.877007,127,-0.955568506234,12702.011422
-924.21314,129,-0.940941156976,12739.612617
-951.100776,127,-0.956411390525,12777.372934
-915.399518,125,-0.932010021995,12813.685208
-934.357954,125,-0.940373021786,12851.454187
-935.550042,124,-0.941664495249,12888.426366
-941.187355,132,-0.959214968307,12929.126532
-937.169307,130,-0.944932807144,12967.786486
-931.284004,127,-0.947404842266,13005.277731
-908.886547,124,-0.925463388767,13042.678174
-922.214104,127,-0.93975771571,13080.76366
-915.733857,127,-0.93281780758,13118.260168
-923.046451,127,-0.93954080143,13155.365125
-931.185228,129,-0.939324850631,13193.987418
-939.237165,129,-0.946572772719,13232.633457
-938.639761,129,-0.955737934916,13270.679566
-942.786913,126,-0.948680550476,13308.406324
-919.083734,128,-0.936130923936,13348.74859
-933.918124,128,-0.950749920501,13387.694964
-925.263553,132,-0.943797608888,13427.052938
-919.653585,129,-0.937780209245,13466.16488
-924.669588,126,-0.94086770463,13504.007003
-946.263793,125,-0.951886389354,13541.971379
-920.89906,124,-0.926892776014,13578.291142
-914.343463,129,-0.932204278904,13616.473101
-946.112494,128,-0.952082241916,13654.61699
-961.827981,129,-0.969352028976,13693.622604
-913.420042,126,-0.930865736534,13730.914799
-939.462566,129,-0.946646111537,13770.703531
-905.817879,123,-0.922085896795,13807.382797
-924.782547,126,-0.941851318742,13844.770795
-929.461464,128,-0.946043754784,13883.419215
-910.470606,124,-0.91617947032,13920.496948
-929.549224,127,-0.945778847793,13960.51158
-928.721717,128,-0.94567571221,13998.842423
-916.346919,126,-0.932655616485,14037.259053
-923.489718,127,-0.939996303275,14075.287266
-901.907515,124,-0.918133360289,14112.414638
-926.386445,128,-0.943343102927,14151.05779
-904.489081,125,-0.921528868807,14188.801302
-907.544144,125,-0.923522289315,14225.08444
-922.162171,125,-0.938253314614,14262.427865
-938.093371,126,-0.94421035011,14300.83866
-933.222399,125,-0.939248285769,14339.96364
-929.596364,127,-0.946504122987,14377.778887
-934.677755,126,-0.940466901657,14415.146844
-935.241191,126,-0.940996420267,14452.772708
-933.670687,126,-0.938859585468,14490.512943
-935.716553,124,-0.941812184447,14527.318635
-940.983454,131,-0.948849735855,14568.623374
-948.385716,131,-0.955819921799,14607.54445
-942.651647,127,-0.948338019969,14644.889964
-921.581098,128,-0.938131447709,14683.843707
-917.941633,126,-0.934171775621,14721.439077
-932.393348,128,-0.950220124818,14759.332137
-907.232507,121,-0.910998787485,14795.963663
-920.506392,127,-0.93720290323,14834.966316
-932.089695,127,-0.948412900282,14873.357103
-944.218893,128,-0.950211978125,14910.969985
-927.27125,128,-0.944117239545,14949.354715
-923.925678,127,-0.94050594896,14987.651057
-906.719448,123,-0.922272488686,15024.458769
-923.950351,129,-0.941549450444,15063.61442
-930.147486,124,-0.945766242771,15099.93909
-941.183014,123,-0.946095332283,15137.515195
-931.33412,129,-0.948700175961,15178.142163
-927.910929,127,-0.935421441465,15217.096784
-913.079432,126,-0.929466660004,15253.944211
-929.410686,128,-0.947260000973,15292.952436
-914.895957,128,-0.932085067427,15331.411267
-909.514549,123,-0.925420459217,15367.85091
-924.640561,128,-0.942318168323,15405.341958
-908.653436,125,-0.925088490772,15441.741206
-932.726771,127,-0.949983195837,15480.616115
-936.980019,128,-0.943601696889,15519.771308
-922.960187,129,-0.941455784774,15559.006001
-918.01868,125,-0.933497677815,15596.728253
-916.029222,128,-0.933078702311,15634.852817
-895.861097,126,-0.912781934853,15672.806906
-924.989212,126,-0.941000395909,15711.151262
-904.666343,126,-0.921149550325,15749.123392
-913.793694,124,-0.929990839449,15788.051184
-905.506644,124,-0.922047272887,15825.521739
-901.990842,123,-0.917461121282,15862.473181
-906.137625,128,-0.923810783715,15901.024833
-920.569986,126,-0.937280824335,15939.040216
-924.869763,131,-0.942486918055,15978.590665
-942.014421,129,-0.949359709131,16017.034503
-942.361221,127,-0.948596402174,16054.896085
-952.322405,130,-0.970255548542,16093.025802
-925.285903,124,-0.931668056893,16130.538412
-927.140861,127,-0.943317886806,16168.75269
-927.289326,126,-0.933548165723,16207.106843
-919.314158,127,-0.936932404738,16246.504272
-903.574601,125,-0.919990077033,16284.113983
-933.000623,128,-0.94916855131,16321.793277
-945.084467,129,-0.952226255688,16360.554745
-903.460255,127,-0.92126978924,16400.229971
-931.237076,128,-0.937739061086,16438.829062
-916.217638,130,-0.933895531918,16477.462191
-913.307089,125,-0.929922232301,16515.676929
-943.546141,128,-0.950544020224,16553.865767
-938.145735,128,-0.954727465098,16591.879277
-941.624863,128,-0.947568840341,16630.301543
-927.959371,126,-0.943652174369,16668.554367
-914.496996,126,-0.920848982947,16706.871754
-923.972225,127,-0.941431705474,16745.681464
-925.836283,128,-0.942686956707,16784.681281
-908.695226,126,-0.925031874136,16823.635458
-926.414571,128,-0.943241175937,16861.365647
-923.46194,121,-0.938167606484,16896.812692
-922.686423,128,-0.941022171282,16935.76572
-912.911903,129,-0.930405827026,16974.895917
-921.486902,125,-0.937560523412,17011.995482
-916.850817,125,-0.932869055441,17051.306234
-902.136366,124,-0.91899667678,17088.957411
-932.262747,125,-0.938107129763,17126.824169
-926.947819,128,-0.943599738769,17164.894192
-919.643371,129,-0.937258846814,17204.267918
-964.643243,131,-0.961642607251,17243.093242
-930.265196,127,-0.947592889898,17281.525687
-928.017368,127,-0.944277204288,17319.637832
-914.304475,127,-0.931546051864,17358.167553
-926.614331,127,-0.942949272391,17395.840833
-919.071755,128,-0.935861091884,17435.130623
-955.056539,135,-0.964625559838,17475.705525
-911.433743,125,-0.927825257197,17513.815837
-924.267629,127,-0.930835462179,17552.533419
-923.65443,127,-0.940529720436,17590.806171
-920.869638,125,-0.936546382782,17628.194825
-921.140436,131,-0.940218768199,17668.511474
-917.358023,126,-0.924080327105,17706.73357
-925.162485,125,-0.93113261337,17744.214526
-923.216063,128,-0.939647372137,17783.457784
-924.206922,131,-0.941904719088,17823.460299
-939.638652,131,-0.957939421896,17862.757498
-904.296095,126,-0.920725541182,17900.675594
-922.884586,127,-0.939744981682,17938.742527
-945.958681,127,-0.95215373213,17976.864384
-942.960278,130,-0.950290342962,18016.167483
-930.185817,127,-0.946506056902,18054.797607
-918.781,128,-0.935732610658,18093.614325
-932.401012,129,-0.93921757381,18132.066164
-941.492207,130,-0.948652217866,18171.218807
-952.123733,126,-0.95788914249,18209.030277
-911.492863,125,-0.927468511055,18246.498481
-945.219564,128,-0.952423353177,18287.226646
-944.699811,125,-0.950217548918,18325.467227
-941.072107,127,-0.947235557806,18364.109571
-947.073099,128,-0.953088513401,18402.726504
-944.960293,127,-0.950958340012,18441.120406
-917.539479,124,-0.932369627916,18478.171422
-930.452533,128,-0.93687862498,18517.306584
-926.420476,129,-0.943719992892,18556.313013
-925.461012,130,-0.942475065875,18595.271269
-928.712165,135,-0.948397927549,18636.056777
-921.846788,128,-0.938514847464,18675.983853
-946.001247,130,-0.952827780326,18714.182503
-919.335325,123,-0.935065541635,18750.196673
-921.38913,129,-0.93856962744,18788.526608
-922.999889,124,-0.938460993023,18826.006862
-928.828195,129,-0.936584497576,18866.698332
-918.820493,128,-0.936362012183,18908.135246
-918.180227,126,-0.934754973374,18944.597739
-946.058646,131,-0.953692694875,18981.68567
-911.953991,126,-0.928845683229,19016.19617
-926.979948,127,-0.944703656497,19052.317685
-948.49182,133,-0.956924615619,19089.99858
-919.771626,126,-0.935956960291,19126.051936
-932.340605,128,-0.94893875865,19162.165465
-891.348914,127,-0.909065592416,19199.700925
-920.910796,128,-0.938857278153,19236.234562
-906.978349,124,-0.923672250323,19271.303542
-920.891059,127,-0.937366870313,19306.358237
-911.952017,126,-0.928418318772,19342.567502
-915.605089,125,-0.931926848943,19377.83913
-948.151655,128,-0.954580338114,19413.413239
-932.965428,127,-0.939144773847,19450.074247
-922.703296,130,-0.941009962126,19488.565893
-924.063023,129,-0.941620663153,19524.545902
-927.823547,127,-0.945217533742,19560.137921
-923.471105,127,-0.940084612334,19596.530186
-921.320294,128,-0.938503802915,19632.258728
-946.38053,126,-0.952548489215,19668.053366
-925.188709,126,-0.940584518217,19703.665829
-914.24815,123,-0.929348977922,19739.130862
-935.041507,126,-0.941514284538,19774.616248
-906.427422,124,-0.923322259126,19809.793994
-914.991943,127,-0.932311612855,19847.355506
-953.951438,130,-0.96077327803,19884.327337
-916.279614,126,-0.933196075474,19921.482885
-923.164269,128,-0.939992593517,19958.873061
-931.807642,126,-0.947883824364,19995.554925
-934.270156,128,-0.942312615514,20031.984639
-929.810425,126,-0.935829730263,20071.051376
-910.034968,127,-0.927461928794,20107.687734
-921.647248,128,-0.93795064611,20145.908881
-935.445001,126,-0.951272414795,20182.132009
-949.437291,128,-0.956293387414,20219.510293
-930.34429,131,-0.937587278885,20257.572167
-941.069667,124,-0.945657122203,20293.189931
-900.49387,125,-0.916636018717,20330.075731
-942.627769,129,-0.949548687274,20367.737213
-909.449575,122,-0.925044637466,20403.490281
-934.299297,130,-0.952355593065,20441.841417
-911.363316,124,-0.927234923233,20477.975996
-928.56026,129,-0.946281059661,20516.530736
-930.985497,126,-0.946736701366,20553.530348
-885.229443,123,-0.902101049861,20590.178217
-932.194594,129,-0.949094011067,20628.631078
-915.968361,127,-0.93194679668,20666.826701
-935.429469,131,-0.94317697284,20704.884235
-915.749121,127,-0.932292095846,20742.906206
-910.523179,125,-0.926561694459,20779.720241
-923.823754,128,-0.941556247856,20817.207578
-913.264515,124,-0.928699281986,20852.769835
-905.256966,131,-0.923239994666,20890.951851
-909.167528,127,-0.926671036701,20929.743279
-931.542621,129,-0.948617696727,20968.357782
-922.111105,129,-0.93956123465,21006.853336
-914.991462,127,-0.932202512716,21044.685697
-926.739894,128,-0.943613460587,21082.732805
-947.911798,128,-0.954416485724,21119.876429
-922.983226,133,-0.941530447887,21160.20743
-934.503037,131,-0.952860176027,21200.092
-900.193657,124,-0.91685502567,21236.040469
-925.911554,127,-0.932852745182,21275.180345
-930.001279,130,-0.948136528803,21313.392286
-926.96552,124,-0.942024444022,21350.622971
-919.71727,130,-0.936900429846,21389.114508
-929.483261,126,-0.936134940574,21426.111105
-914.993508,127,-0.933084897824,21462.78642
-928.553862,132,-0.946393151608,21502.252087
-908.08655,125,-0.924906985971,21539.52722
-918.718709,130,-0.925684965099,21577.940515
-923.084216,127,-0.938936082086,21615.681253
-918.487567,126,-0.934619382382,21653.53975
-921.844428,129,-0.940073950959,21691.778418
-922.922374,133,-0.942145166668,21732.348512
-921.408488,130,-0.939218392241,21770.542317
-916.607176,129,-0.934184928897,21809.334831
-921.887216,131,-0.940004529514,21848.499978
-916.05231,127,-0.933606880611,21887.583094
-908.123121,129,-0.926419029856,21926.325228
-946.238259,131,-0.953409802606,21965.94679
-922.384296,127,-0.938741006,22004.825664
-928.888782,127,-0.935768723836,22042.336522
-937.792283,127,-0.944108281516,22080.786211
-913.533257,128,-0.92108477627,22118.209761
-910.818367,127,-0.928171942078,22155.977803
-939.708407,126,-0.945920914629,22193.291995
-919.548754,126,-0.935910868688,22230.38213
-939.995536,127,-0.946532281442,22267.850823
-928.851176,128,-0.945228206755,22306.107832
-927.897145,125,-0.94337957664,22342.991886
-882.846148,126,-0.900468651816,22380.881751
-911.079653,125,-0.927771876335,22418.850363
-911.344329,127,-0.928839302205,22457.320333
-947.628307,128,-0.954495760075,22497.161848
-934.601165,129,-0.952064985197,22536.308874
-939.99217,127,-0.945855433452,22573.862687
-959.845052,131,-0.966730929012,22612.420111
-909.735447,130,-0.928678840419,22650.626261
-906.20161,126,-0.922863950682,22688.009682
-930.28601,129,-0.948198787783,22726.135994
-917.004601,125,-0.933006535527,22762.766994
-919.235774,128,-0.936184818082,22800.36973
-932.068216,132,-0.950540431133,22841.091361
-928.578233,126,-0.933670475095,22879.340567
-928.559965,128,-0.945335118044,22917.162295
-903.874407,124,-0.919084157639,22954.245997
-929.328464,126,-0.945919809528,22992.490937
-945.124469,129,-0.951796544151,23030.048013
-916.812175,126,-0.933230629237,23068.880268
-917.106014,132,-0.935396734556,23110.952056
-915.236005,124,-0.931916958076,23147.584973
-904.851259,124,-0.920194736407,23184.753095
-940.46774,128,-0.946265976549,23222.984047
-909.346541,128,-0.927055787737,23261.676848
-924.407289,127,-0.930887253552,23299.995857
-941.772787,131,-0.949336477973,23339.704387
-924.02418,127,-0.940473241329,23377.360582
-929.974555,127,-0.936709995777,23415.470559
-921.446628,127,-0.93813597325,23452.761591
-908.067279,126,-0.925340450871,23490.69426
-928.427478,132,-0.946222976144,23530.122514
-942.861639,131,-0.949742960486,23569.730903
-927.056895,128,-0.944320673763,23608.137263
-919.200181,130,-0.936289889778,23646.547833
-920.888544,124,-0.936130436681,23683.505235
-934.865024,126,-0.94109235244,23722.938219
-925.887176,128,-0.942574292055,23761.87991
-929.029734,130,-0.946433413083,23800.712479
-917.5062,126,-0.933715781403,23838.530288
-936.296885,125,-0.942111791667,23875.292422
-934.347582,126,-0.940559672139,23913.034242
