#{"t_start": 1512779069.453752, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-925.050598,129,-0.941340445024,2853.059092
-940.93911,124,-0.947002873875,2889.647158
-956.71258,132,-0.964695002064,2928.913439
-929.489234,125,-0.935892538271,2965.887803
-919.895339,126,-0.926178819939,3003.785387
-908.579233,127,-0.926126067229,3041.56762
-949.361098,125,-0.954818983056,3078.571002
-938.172074,126,-0.944146865058,3116.075218
-903.339978,125,-0.920165622725,3154.613214
-923.927593,127,-0.940221530378,3192.209739
-911.224658,125,-0.927665647268,3229.976427
-909.608474,126,-0.926478868601,3266.887431
-915.812377,127,-0.933723537779,3305.716151
-949.441514,124,-0.953526511896,3343.176111
-937.287013,128,-0.94371227395,3381.809304
-933.615261,127,-0.949083235328,3420.429903
-935.805293,128,-0.942295870669,3458.487814
-925.789283,127,-0.942751208915,3497.184625
-905.505663,125,-0.922151542156,3536.066454
-919.537193,128,-0.936732858411,3575.058141
-918.447339,126,-0.935277343847,3615.750241
-928.600744,129,-0.945730638474,3655.202421
-923.624338,127,-0.941349086711,3694.335381
-926.953572,126,-0.943426574082,3732.086397
-946.501925,129,-0.954273247394,3770.625273
-908.938614,126,-0.925397613988,3808.416599
-940.622337,128,-0.94669033079,3847.606664
-920.025932,131,-0.93803591989,3888.416718
-936.510383,130,-0.943062713132,3928.687862
-937.982188,129,-0.955201824523,3968.482991
-920.211225,129,-0.937939186202,4007.083002
-916.168998,129,-0.933679927389,4046.838657
-922.706892,125,-0.938970679919,4084.820362
-918.163926,129,-0.935276360809,4124.835958
-933.641676,128,-0.940181658356,4163.36489
-941.234145,131,-0.949331780358,4202.847664
-928.7303,128,-0.946125767373,4243.273525
-909.2141,131,-0.928197656358,4282.849975
-913.78113,127,-0.931066444272,4321.507185
-935.455981,126,-0.941853829435,4360.492877
-925.343704,128,-0.942412076475,4400.760636
-907.279067,124,-0.924012421232,4438.659342
-928.013104,125,-0.93314066542,4476.839432
-942.349086,130,-0.949559922456,4516.590324
-927.771577,127,-0.945672690704,4555.927361
-938.788447,132,-0.947271736514,4596.076829
-914.511333,125,-0.930831243799,4634.431046
-927.719672,124,-0.933787990844,4672.213371
-933.873839,127,-0.951323336892,4710.371266
-928.241784,131,-0.936540284577,4747.506677
-920.862413,128,-0.938214013174,4783.766977
-920.946687,125,-0.937459951663,4819.705488
-925.77259,127,-0.942033281427,4857.791536
-927.551485,131,-0.945138384705,4895.495556
-918.745252,128,-0.936231194017,4931.521824
-929.46667,124,-0.94473219076,4966.748454
-905.669358,125,-0.922490881251,5002.978296
-918.503577,126,-0.934614671083,5038.754372
-926.053332,125,-0.932239767233,5074.24315
-920.527197,129,-0.938451500919,5110.961752
-921.926584,129,-0.938935696363,5147.814485
-915.015924,126,-0.931951897396,5183.777914
-930.30918,126,-0.936726926823,5218.70905
-942.587762,127,-0.949242038202,5255.519557
-920.317943,130,-0.938602580111,5291.987546
-915.958547,128,-0.933882522236,5329.190785
-930.209829,126,-0.945929497547,5365.437059
-927.199362,126,-0.943396444891,5402.072315
-931.420597,128,-0.947826230573,5441.350344
-915.877526,127,-0.932735665583,5478.423004
-919.684625,125,-0.935599734171,5514.595208
-923.680279,132,-0.943058459117,5553.082354
-914.072861,126,-0.931281396328,5590.640528
-925.336608,125,-0.931037154281,5627.30213
-923.277428,125,-0.930520642327,5664.004479
-914.87227,126,-0.931937841152,5701.070697
-926.362849,128,-0.944167281321,5739.201123
-900.028975,125,-0.91695212646,5775.538701
-930.516992,129,-0.947938049622,5813.482233
-932.824564,130,-0.948809630493,5850.549296
-931.67366,129,-0.949172050384,5889.400703
-941.436621,129,-0.947984526982,5928.803943
-917.689014,128,-0.935661181761,5966.578258
-902.868374,126,-0.920046924417,6004.216696
-929.248353,129,-0.946319009732,6044.12069
-945.83072,128,-0.95183299562,6081.856718
-913.885919,123,-0.93024772513,6117.952887
-933.312983,126,-0.949964004619,6155.644296
-910.443579,125,-0.928160788215,6192.319843
-916.924047,127,-0.933895181793,6230.116575
-928.180141,127,-0.934992149998,6266.989269
-916.878058,127,-0.934225417393,6305.453048
-928.633753,124,-0.944821111655,6342.662289
-952.845081,128,-0.95014186509,6381.044064
-914.648872,127,-0.922598601294,6419.484665
-918.032103,124,-0.934094635071,6457.688735
-904.583841,123,-0.920583238898,6495.139642
-939.027716,135,-0.947751631146,6535.33074
-919.822755,127,-0.936609528366,6573.403439
-947.962686,126,-0.953683089114,6610.779146
-931.232304,128,-0.948434053026,6648.550199
-924.534771,124,-0.929684312608,6687.303995
-905.547424,124,-0.92110274571,6724.657514
-913.950472,130,-0.930983111805,6763.711317
-943.126479,128,-0.949557396799,6802.400104
-928.486207,128,-0.945584519333,6840.586556
-902.500609,126,-0.919588439265,6877.242317
-941.31179,127,-0.947955601897,6915.348927
-913.112398,125,-0.929690794002,6951.940379
-917.035239,128,-0.933533535676,6989.269935
-946.4139,126,-0.95262076335,7025.653025
-924.81601,126,-0.940994436292,7062.767028
-930.606643,130,-0.938594835296,7101.061829
-917.504696,133,-0.936397040481,7140.646633
-915.990455,126,-0.933144509602,7178.517699
-927.852772,125,-0.934177956689,7215.878455
-935.883424,126,-0.942449528831,7253.4324
-925.909456,127,-0.932293123977,7292.807588
-915.09136,124,-0.931081546937,7329.194037
-917.581927,129,-0.935094988652,7367.482208
-911.718298,124,-0.927855170598,7403.383419
-903.834307,124,-0.920402407812,7440.731915
-912.417529,124,-0.927490527143,7477.269053
-928.091071,129,-0.934905095398,7515.300328
-936.564097,127,-0.952491021689,7553.129139
-920.071591,127,-0.936456174355,7590.287051
-923.828424,125,-0.930182247718,7627.33361
-925.740443,126,-0.942824676157,7664.463501
-912.290017,124,-0.928018711549,7701.507225
-907.759369,127,-0.914850797314,7740.116879
-915.780534,129,-0.923202876732,7778.484377
-930.909908,125,-0.946518484435,7815.711262
-904.518568,128,-0.921895909473,7853.821562
-910.26023,126,-0.927357814118,7893.772425
-930.758022,125,-0.946777249382,7930.9582
-909.602965,127,-0.927362621443,7968.854529
-934.355792,127,-0.950398071254,8006.953412
-899.660512,122,-0.915384532154,8043.451843
-940.526345,126,-0.946165843246,8080.907382
-948.775726,129,-0.955537852432,8119.54054
-915.722587,128,-0.933305786463,8157.671361
-945.116215,126,-0.951177003571,8195.521628
-909.550611,126,-0.926781168587,8232.394374
-936.892373,130,-0.943570058073,8272.118628
-923.724852,126,-0.939732098584,8309.367184
-932.138756,130,-0.938676068866,8349.433603
-911.011397,127,-0.92824372366,8387.415212
-933.926803,129,-0.951263150607,8425.348781
-902.462251,128,-0.919702852096,8463.242625
-934.724591,129,-0.952669876182,8503.011041
-937.114326,127,-0.943868766046,8540.945336
-929.472923,129,-0.946869283065,8579.178751
-905.739041,127,-0.923268898099,8616.234272
-974.90952,131,-0.971806419614,8655.374333
-881.713204,129,-0.899253460383,8693.229933
-897.220865,126,-0.913260584124,8730.848953
-908.898033,126,-0.925778748558,8768.319124
-928.246685,129,-0.944332027182,8807.474839
-938.304665,128,-0.944476082374,8845.423578
-905.567695,124,-0.922207161255,8882.319188
-933.695591,132,-0.951969719085,8921.692742
-945.096677,124,-0.950021944765,8959.369224
-932.982215,126,-0.949336147109,8996.704065
-927.649635,129,-0.945584725999,9034.794008
-909.243372,123,-0.924515485266,9071.182599
-931.294909,126,-0.937248866297,9110.178386
-932.116725,131,-0.93940527097,9149.471474
-954.414785,133,-0.962408378612,9189.760282
-925.211711,126,-0.94120028886,9227.847149
-905.235389,125,-0.922114399022,9265.319269
-942.276591,128,-0.958396931534,9303.263484
-925.986817,129,-0.933838173585,9342.4724
-937.067721,130,-0.944285227535,9381.724193
-932.403427,128,-0.938990831118,9420.82981
-945.562407,129,-0.952131512936,9458.536573
-905.934859,125,-0.922383959088,9493.569224
-936.327699,130,-0.943506794182,9529.548843
-939.457206,128,-0.94681777699,9565.566674
-899.954675,124,-0.916548241501,9599.963601
-935.168562,127,-0.951993265806,9635.531319
-910.469205,126,-0.926995505722,9670.312891
-919.799237,125,-0.936283967058,9707.428626
-936.442675,126,-0.943136989398,9743.775682
-933.033344,126,-0.938343214088,9779.093565
-922.356089,127,-0.939360078732,9815.08753
-933.901236,127,-0.940000198056,9849.714402
-906.687886,125,-0.923589647208,9884.575105
-887.57347,125,-0.904916886816,9919.920692
-912.773977,126,-0.929343953775,9955.881271
-900.113513,127,-0.916856383323,9992.272125
-912.406469,123,-0.929083139204,10027.635796
-936.940974,128,-0.954867054229,10063.710301
-907.856827,125,-0.924215777709,10099.434055
-957.463732,136,-0.976394009858,10138.491208
-922.230638,128,-0.939591296826,10175.329465
-912.159279,126,-0.92911591374,10212.040265
-906.085403,125,-0.923789298119,10247.383864
-921.002143,130,-0.938654119397,10285.95161
-917.433478,128,-0.935024725502,10322.915595
-922.925341,133,-0.942338444109,10361.817102
-935.72552,127,-0.951940986406,10398.317318
-934.05322,129,-0.951637161539,10434.840926
-913.059089,128,-0.931370044753,10471.798516
-956.960793,128,-0.963087174572,10509.336897
-932.630464,127,-0.948358289745,10545.641393
-902.111244,124,-0.918338466421,10581.162546
-926.101395,128,-0.94316837755,10617.953456
-915.547176,130,-0.934500112776,10656.34283
-922.293912,126,-0.937649060804,10692.725677
-913.289899,126,-0.929803641917,10729.389058
-919.572655,133,-0.938482609648,10769.441116
-915.821669,130,-0.934745643948,10808.901592
-919.874457,127,-0.936866550671,10846.575323
-921.630088,124,-0.938338245514,10885.845376
-917.72077,130,-0.935292631295,10923.410597
-924.190255,123,-0.929428449959,10959.144826
-921.916222,128,-0.929721170004,10996.60704
-924.914233,127,-0.941810127954,11033.338499
-929.266902,122,-0.934468196414,11068.639507
-941.200598,130,-0.95930137894,11107.018993
-928.538515,128,-0.935710593678,11145.864107
-942.028079,133,-0.960326876064,11184.343942
-927.779959,126,-0.933809027263,11221.884628
-920.064923,124,-0.935534814932,11258.773383
-944.506115,125,-0.949817990691,11295.798071
-916.367185,125,-0.932832127591,11332.115528
-922.791705,126,-0.939137781162,11370.346682
-929.503974,126,-0.945507630771,11406.45036
-913.483006,126,-0.930943051035,11443.632209
-936.06232,126,-0.942890556481,11481.640932
-948.361354,129,-0.954526027756,11518.875085
-931.662648,125,-0.93808083178,11556.3437
-910.316069,123,-0.926089901679,11593.888914
-937.980727,127,-0.944763948471,11631.705762
-931.928344,128,-0.948353167018,11669.384461
-905.451803,126,-0.921978663801,11706.94303
-917.143054,126,-0.933376610234,11744.607018
-937.433044,131,-0.945785956151,11783.501482
-938.904669,125,-0.944470673515,11819.87541
-935.358572,133,-0.953725144589,11860.559267
-904.19756,126,-0.921408217256,11898.401248
-943.304814,127,-0.950336700442,11935.814829
-941.231611,134,-0.960119900073,11975.07694
-915.384863,126,-0.93182402749,12011.632161
-932.329746,128,-0.948592781984,12049.211545
-904.955813,129,-0.922727523084,12086.837178
-932.792661,127,-0.938622363903,12125.812556
-938.90058,127,-0.94564547223,12164.302973
-933.439697,125,-0.948862224328,12201.148923
-957.122604,132,-0.964680630722,12240.405323
-933.048408,134,-0.952649707744,12280.054893
-913.848755,126,-0.931108251275,12317.476104
-938.525019,126,-0.944669821782,12354.653979
-943.82112,128,-0.950294315633,12393.018084
-917.657608,123,-0.933565053033,12430.32314
-906.608164,124,-0.922321533456,12466.826503
-913.629849,130,-0.932415597638,12505.591333
-936.660703,128,-0.943346508468,12543.84009
-901.838595,127,-0.917442581047,12580.956788
-912.965141,130,-0.931800108324,12619.829638
-915.00571,125,-0.931364022738,12657.063645
-931.226168,125,-0.937284324192,12695.403477
-938.367423,123,-0.944053610285,12732.843932
-919.117332,125,-0.935309906916,12770.442198
-952.340363,126,-0.957886808504,12806.888429
-939.250022,131,-0.95755695882,12846.408176
-926.013793,124,-0.942356921707,12883.553416
-943.156578,127,-0.960084076468,12922.470672
-929.979289,127,-0.946789772182,12960.132375
-918.426366,126,-0.934856232517,12997.546533
-933.764653,125,-0.949783091454,13035.148154
-933.273258,128,-0.940143343176,13073.283147
-926.441793,126,-0.942812749554,13111.026167
-889.186622,122,-0.902786637526,13146.841503
-928.848786,132,-0.947319745484,13186.225822
-913.572167,124,-0.930024664879,13222.809185
-906.276892,125,-0.922934999937,13260.154116
-915.843562,123,-0.931681069091,13296.93892
-949.561451,127,-0.956017187859,13337.041745
-929.068943,128,-0.946523316267,13375.642413
-933.320965,129,-0.949991202241,13414.227384
-914.283801,125,-0.930391760612,13452.343595
-923.150473,124,-0.938547854178,13489.6676
-938.124041,129,-0.945255894722,13527.962513
-906.60064,125,-0.923221970049,13565.882422
-905.596406,124,-0.921794449594,13601.942598
-907.987657,127,-0.924721442998,13639.970202
-919.35916,127,-0.936354856918,13678.172612
-931.329936,129,-0.93865809425,13716.829603
-913.406492,123,-0.929658688583,13754.341546
-892.28409,127,-0.909226050177,13792.433697
-918.018886,127,-0.934566199588,13830.609988
-912.080654,127,-0.928903664926,13868.282085
-960.021951,132,-0.967509082931,13908.28
-923.605412,130,-0.941310927657,13948.882412
-922.578061,125,-0.928380204438,13986.344001
-936.290473,125,-0.942664219714,14024.242875
-957.81467,133,-0.966327520546,14064.370621
-918.847579,127,-0.936210701405,14102.118735
-954.057141,131,-0.961245333007,14141.347002
-960.684889,133,-0.96886772718,14181.591049
-929.72226,127,-0.936652054431,14218.112066
-951.156453,132,-0.959140079525,14257.861992
-900.000378,123,-0.915946053149,14295.5814
-879.159935,126,-0.895503571708,14334.821892
-940.177395,128,-0.947246092253,14373.011206
-916.906642,126,-0.932708023516,14410.639317
-911.030101,124,-0.926736526929,14447.542443
-919.661683,130,-0.93785027907,14486.344955
-926.16019,127,-0.932480410151,14524.063048
-945.910919,128,-0.952523393223,14564.521007
-906.091801,126,-0.922944548976,14601.883544
-912.735668,125,-0.928759100977,14638.722166
-920.615588,130,-0.938676873616,14677.831101
-952.615777,128,-0.959817436964,14716.376858
-943.287463,130,-0.950339616191,14754.733063
-935.211019,128,-0.952974054245,14793.364605
-927.685842,129,-0.945246219773,14833.131635
-905.863012,127,-0.924061976923,14871.601417
-921.786128,128,-0.938904584039,14909.173137
-919.691503,128,-0.937546838039,14947.66173
-953.202547,128,-0.96029928581,14986.342457
-940.876975,129,-0.957774672455,15024.818502
-916.820639,130,-0.934090676662,15064.362514
-933.805474,128,-0.940864170664,15101.905486
-945.572516,128,-0.961878295853,15140.832397
-906.072793,124,-0.922614337298,15180.109836
-927.617645,129,-0.946331969891,15219.517956
-941.797193,128,-0.958594022839,15257.036191
-931.487467,127,-0.948856518762,15295.805156
-921.823493,125,-0.929398690216,15332.978581
-931.185358,128,-0.947938462501,15371.23841
-923.21509,124,-0.94058611423,15407.416098
-909.807819,126,-0.926422591331,15444.204963
-916.342286,124,-0.932093447685,15482.475721
-937.601216,130,-0.944561758817,15522.211167
-923.461881,130,-0.930428281305,15561.46471
-918.194251,126,-0.934079879493,15599.526364
-929.261096,127,-0.946254112063,15637.149066
-938.014208,128,-0.944899029192,15675.703446
-932.18706,127,-0.949452777739,15714.330876
-918.879567,129,-0.936670010084,15753.230877
-921.68051,128,-0.939062516363,15793.004859
-917.4814,126,-0.934540574464,15831.045345
-937.380874,127,-0.943821299791,15868.742722
-935.117356,125,-0.941714538007,15906.777198
-924.487962,126,-0.94151183115,15945.093496
-909.220375,126,-0.926232143356,15983.212433
-932.330122,126,-0.948355673484,16020.720988
-923.488576,132,-0.941967729328,16059.895713
-937.227612,128,-0.944070186879,16097.746385
-913.73759,127,-0.93093584369,16135.786949
-936.057113,129,-0.953569121067,16174.642863
-931.413948,128,-0.937587402051,16213.634488
-929.020887,129,-0.94666418577,16253.715875
-944.680268,129,-0.952741253811,16292.267917
-931.364649,126,-0.947371637245,16329.321066
-922.269087,126,-0.940084554376,16367.417699
-910.660694,127,-0.926893347201,16406.959466
-902.014553,126,-0.918990818154,16445.149403
-923.334645,126,-0.939452616366,16482.746032
-930.682622,127,-0.947175547553,16521.908686
-915.539688,124,-0.931598325291,16558.335546
-914.06805,129,-0.932286892503,16596.934082
-911.069366,123,-0.927171949791,16633.775422
-900.82644,125,-0.916973112959,16671.884774
-928.520946,134,-0.948287429295,16712.858223
-930.483167,128,-0.93679678897,16751.825649
-941.38345,124,-0.946736092777,16789.779056
-931.303909,132,-0.939677507266,16830.25542
-924.109153,126,-0.940783752976,16867.15751
-916.60893,125,-0.932859148565,16904.103152
-925.040862,130,-0.943099811799,16943.483495
-931.054152,124,-0.936501328216,16981.000323
-940.789118,132,-0.958249165131,17022.212092
-938.262253,127,-0.944523476242,17060.014928
-938.907882,129,-0.946550864286,17099.207475
-895.133679,124,-0.911498603258,17136.738253
-903.438237,126,-0.920352651742,17174.351027
-950.984984,126,-0.956529388126,17212.595626
-940.091539,125,-0.945999338704,17250.078759
-942.245832,129,-0.959329749982,17289.096112
-907.988186,124,-0.924318910774,17326.323313
-939.486562,137,-0.960252202754,17367.749759
-923.064855,129,-0.940137866709,17406.452674
-907.29333,126,-0.924113444027,17445.216666
-907.26851,127,-0.923962564644,17482.690846
-947.206301,132,-0.9549831883,17523.085918
-946.97196,130,-0.955372873338,17562.361717
-905.064558,123,-0.921408337193,17599.542693
-919.149773,129,-0.936777987174,17639.523236
-916.459286,124,-0.922092404845,17676.632195
-929.864217,124,-0.935066291367,17713.917198
-948.296886,130,-0.955621867212,17753.161087
-949.446507,129,-0.956525451178,17792.563959
-941.794174,127,-0.948553246493,17831.590111
-938.92542,126,-0.945249158094,17869.320933
-914.066128,125,-0.930763617835,17906.770997
-932.32499,123,-0.9372630123,17943.98486
-932.83932,129,-0.949734472717,17982.691499
-910.293333,124,-0.926906184458,18019.884019
-924.203038,130,-0.942716557935,18059.408477
-945.141472,129,-0.962215864792,18098.491067
-915.533935,126,-0.93247746509,18136.360565
-928.051986,129,-0.935690273938,18175.310334
-927.332549,127,-0.944077704514,18212.954475
-916.548237,130,-0.934718613077,18253.797652
-914.850498,126,-0.931762123278,18292.200041
-920.747521,128,-0.927070732332,18331.363183
-926.276033,128,-0.943535698299,18370.334588
-923.915145,131,-0.942280845739,18409.708045
-933.592354,133,-0.942190412325,18449.662618
-941.289552,132,-0.958920759585,18489.104753
-931.704232,129,-0.948790617798,18528.561148
-910.617681,126,-0.927897330937,18566.581644
-936.762736,127,-0.943387395488,18605.192356
-937.214818,127,-0.953157474303,18643.258816
-947.941562,134,-0.956215470795,18684.756913
-904.32332,124,-0.920690726984,18721.022728
-920.948339,127,-0.93779135838,18758.371115
-902.73144,126,-0.91980752978,18796.156255
-930.63298,128,-0.947085585475,18835.097198
-918.924443,125,-0.936107108653,18876.58077
-920.09706,124,-0.935770276624,18914.650876
-917.507183,125,-0.933626213553,18950.30032
-940.291293,129,-0.947533889988,18986.739031
-916.457915,127,-0.932768252313,19021.690736
-931.539274,127,-0.938695795633,19057.774527
-930.244379,127,-0.937854845629,19093.914939
-948.354828,128,-0.954929611104,19130.246323
-931.733215,129,-0.949325042686,19166.825745
-920.769056,129,-0.938849922328,19205.462508
-931.253784,124,-0.946733441849,19240.487043
-933.527308,126,-0.949496193641,19276.169153
-929.338032,123,-0.934342044601,19309.952378
-906.250489,128,-0.924358628533,19346.75461
-936.655927,127,-0.943413026162,19382.589623
-917.162614,124,-0.933263165506,19417.072869
-914.630388,129,-0.93182099091,19454.323088
-929.807937,125,-0.936214841472,19491.418468
-921.491272,126,-0.938226497946,19526.597203
-941.826895,129,-0.948802671676,19562.884057
-933.485957,130,-0.940384578362,19600.023366
-928.026939,127,-0.943873209666,19635.493524
-963.966295,134,-0.971865676643,19673.704847
-951.058729,130,-0.958641063155,19710.416692
-920.376045,126,-0.937755541651,19746.578341
-947.086219,130,-0.963635028839,19782.976206
-943.194091,129,-0.951181169799,19820.303232
-931.50638,126,-0.947558680081,19856.828326
-919.843464,126,-0.92586241005,19893.121711
-921.946646,125,-0.928295043268,19929.896116
-919.265939,131,-0.936756086559,19967.83552
-917.47509,129,-0.935771345979,20005.655592
-952.482438,129,-0.958679525619,20042.433986
-914.991211,127,-0.932956013791,20081.493009
-937.998129,129,-0.945319860947,20119.005615
-918.838375,129,-0.936722339902,20157.099967
-914.365018,126,-0.931131202806,20193.518209
-941.60491,128,-0.948642566971,20230.979968
-937.836355,127,-0.944335970177,20267.912165
-921.646668,127,-0.937357520126,20304.330853
-948.940239,130,-0.956707020115,20343.322627
-938.092245,134,-0.958164396168,20381.21817
-943.879847,129,-0.950277914447,20419.581888
-922.052855,127,-0.939209275856,20457.041939
-925.661757,126,-0.942500784165,20493.891108
-905.682884,126,-0.922418485558,20531.503469
-918.964676,126,-0.935750465839,20569.015293
-919.701126,127,-0.936952093262,20607.032421
-941.689025,131,-0.949524409209,20645.119333
-936.660951,126,-0.94304213935,20683.094248
-947.095846,130,-0.955022599347,20720.572982
-943.793334,132,-0.961945304737,20760.566467
-906.122627,125,-0.922733575741,20797.460769
-954.009225,130,-0.960271904378,20834.631199
-929.006418,125,-0.93503797046,20871.123083
-913.396062,124,-0.929634179221,20908.500425
-920.901122,127,-0.927528412505,20946.239818
-943.693388,133,-0.962261824709,20986.196206
-921.04015,125,-0.936724407442,21023.53765
-920.397995,127,-0.937680316648,21060.871926
-937.860244,127,-0.94476316831,21098.968884
-916.13944,127,-0.93305799868,21135.939303
-932.674723,128,-0.94973230185,21174.803108
-949.292448,131,-0.957586511522,21214.009977
-920.196021,130,-0.939186345733,21252.463068
-935.614986,126,-0.951735967009,21290.88834
-931.698828,127,-0.93780005282,21328.6765
-922.248609,128,-0.939494089308,21367.014143
-922.39226,127,-0.939107558157,21404.392797
-896.319077,124,-0.91231249393,21440.72243
-912.029136,128,-0.929673334193,21478.088516
-907.638696,125,-0.924658837497,21515.208478
-937.963245,130,-0.955900527082,21553.971697
-902.263649,126,-0.919639476816,21591.381529
-922.615023,126,-0.938746405928,21629.00053
-944.812066,126,-0.950672689097,21666.78846
-921.089384,127,-0.937950280929,21704.554104
-909.154645,124,-0.924923184285,21742.240546
-916.982342,129,-0.934470838271,21780.140332
-921.738516,129,-0.939400388722,21818.816056
-945.986659,127,-0.951610340932,21856.944402
-919.105887,133,-0.937732878991,21897.804067
-934.444899,132,-0.952086902891,21937.374606
-939.134059,129,-0.945669113013,21976.376368
-910.161886,127,-0.927142642575,22014.94262
-917.853417,126,-0.934213870736,22052.758932
-938.423479,128,-0.944330753118,22091.109865
-919.37262,126,-0.936027879175,22128.109573
-917.65849,130,-0.93454775503,22166.360049
-938.111275,126,-0.943792057812,22203.94029
-943.358416,130,-0.950417332373,22242.309543
-946.15697,129,-0.953372292493,22279.966781
-909.716819,124,-0.925709037452,22317.109538
-924.556043,128,-0.94081309497,22355.013818
-925.088076,129,-0.941467821736,22393.853865
-917.171212,126,-0.933109951996,22433.090569
-924.843314,127,-0.930492665632,22470.684214
-920.258796,127,-0.936676844462,22510.357677
-940.390486,128,-0.946967938403,22548.693105
-914.047896,126,-0.930795507537,22585.912156
-898.18203,124,-0.913928608168,22622.449762
-900.357086,126,-0.916887191039,22659.811371
-925.562303,127,-0.942139256528,22697.180632
-911.167798,125,-0.927308666137,22734.266616
-925.204031,127,-0.942066811324,22771.29138
-910.648066,125,-0.926096008063,22808.557862
-934.866013,132,-0.942698319494,22849.143517
-928.685569,127,-0.946061004176,22887.490574
-941.181428,127,-0.946916247631,22925.167915
-920.505614,130,-0.937873788558,22964.003949
-931.938443,129,-0.939146140519,23002.933647
-915.770955,126,-0.932302667206,23040.163607
-924.54642,126,-0.940555186111,23078.811303
-923.650674,130,-0.94152079544,23120.295036
-940.176052,133,-0.958905078831,23159.454775
-919.976644,126,-0.936704527099,23197.465492
-899.297995,123,-0.915042001107,23234.411252
-947.091179,130,-0.954927555488,23273.33522
-920.678292,128,-0.937681534171,23312.066769
-942.512211,132,-0.950751956101,23351.938804
-923.063517,121,-0.926644260357,23387.743142
-871.262357,123,-0.876488267077,23424.492331
-913.475831,126,-0.930061285534,23462.274781
-955.019059,130,-0.962405962127,23501.268776
-909.708377,124,-0.92644410515,23538.153427
-902.59422,127,-0.920225083868,23576.372004
-914.078363,128,-0.9313385086,23614.756288
-915.691061,127,-0.93228028904,23652.276197
-898.887992,126,-0.915840306176,23690.095198
-941.975223,133,-0.959668795723,23731.481752
-939.818607,126,-0.946149740304,23769.660289
-920.886066,130,-0.937888969486,23808.983143
-935.864287,128,-0.942747475282,23846.889035
-915.875871,124,-0.931163265589,23883.639294
-918.029473,125,-0.93435854919,23921.379365
