#{"t_start": 1512779069.2356007, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-906.994589,123,-0.922683816052,6092.519031
-957.330613,132,-0.965794390322,6131.558381
-925.144232,126,-0.941765690945,6168.73104
-914.924755,129,-0.933699225801,6207.605265
-921.274134,128,-0.938755684384,6244.788024
-910.035473,123,-0.927002150868,6281.009979
-914.102729,129,-0.932077857479,6319.88593
-908.378419,127,-0.925823339355,6358.236257
-907.649544,125,-0.924383305256,6395.632956
-953.230451,127,-0.959696395099,6434.466756
-890.350065,128,-0.908325823919,6473.433789
-932.353139,131,-0.940432948156,6513.016385
-936.730463,129,-0.943292402908,6551.43254
-940.19716,133,-0.95901377304,6591.525936
-926.962159,126,-0.943699014851,6628.178722
-920.03589,126,-0.937051424018,6667.340561
-939.704055,131,-0.948110150943,6706.452872
-902.663109,126,-0.920205654536,6744.170643
-933.431795,136,-0.95418647519,6786.071394
-936.548204,127,-0.943405539693,6823.612699
-911.039816,127,-0.927181631263,6861.37832
-918.456675,126,-0.934486339113,6898.761175
-920.793595,128,-0.938154700628,6936.649291
-910.98189,129,-0.928139452744,6974.167266
-921.762477,123,-0.926949053983,7009.665247
-893.372052,126,-0.911122915053,7046.618405
-914.11617,127,-0.93099196992,7083.760367
-922.536268,128,-0.940321273979,7122.326186
-934.786122,128,-0.951631130615,7160.36758
-921.688096,127,-0.938284006573,7198.265443
-962.023122,132,-0.970255034954,7237.994228
-924.569995,126,-0.940650436752,7276.880208
-943.566674,128,-0.950481926838,7314.542747
-923.486999,127,-0.940615678838,7352.223646
-919.644727,126,-0.936467666877,7389.406394
-912.025314,125,-0.928098943255,7426.068156
-907.782932,126,-0.924295253473,7463.309512
-921.198405,127,-0.938055991937,7500.73378
-906.809489,129,-0.924390716964,7539.501003
-931.08861,130,-0.939359115944,7577.82028
-920.070734,129,-0.937785959763,7615.685958
-928.695866,125,-0.944407160028,7652.544161
-932.164276,133,-0.950449487519,7691.90436
-938.909949,134,-0.947933345141,7732.595762
-931.23901,131,-0.949066468419,7771.084828
-918.883349,127,-0.935468833135,7809.203897
-920.54457,125,-0.936842378751,7845.991001
-926.529601,124,-0.94178337072,7885.844308
-935.101367,127,-0.942037557188,7923.449317
-896.351568,127,-0.913444548359,7961.538775
-908.30419,126,-0.925046464967,7998.893317
-938.163244,125,-0.944678240264,8036.743571
-923.474636,125,-0.939316441493,8073.737417
-944.437467,129,-0.951046493404,8112.415931
-920.486938,125,-0.936527321008,8149.391994
-948.959386,129,-0.965614954526,8187.863531
-943.867235,130,-0.951465772794,8226.448884
-932.904336,125,-0.938720082666,8264.761435
-880.226779,120,-0.894926592408,8300.702399
-913.754206,125,-0.930246298533,8338.143408
-926.032589,125,-0.94182111191,8376.225147
-915.803716,127,-0.932869689798,8413.765992
-952.540339,129,-0.960264667117,8452.028061
-920.930072,127,-0.937808230032,8491.513369
-908.914186,126,-0.926264890188,8528.845522
-930.500839,125,-0.936146087115,8566.08903
-936.964339,129,-0.954175307343,8603.577344
-930.441812,126,-0.936622373686,8641.03983
-919.74891,130,-0.937748191553,8679.413561
-913.020958,130,-0.930417511744,8718.268603
-954.292105,132,-0.962028130312,8757.58041
-940.545764,134,-0.950074665834,8797.835539
-916.551795,124,-0.932737246483,8834.952219
-927.947838,126,-0.944655316561,8872.260257
-928.277366,128,-0.944809226325,8910.682967
-939.082854,128,-0.945729966889,8949.320729
-928.571279,128,-0.935844801014,8987.128364
-911.660428,125,-0.928742998831,9024.509788
-913.468036,125,-0.929925724677,9060.798408
-909.476302,128,-0.927283870803,9101.153813
-925.871933,131,-0.944143396571,9139.791388
-926.177888,128,-0.943430407044,9178.67413
-917.671401,133,-0.936976260347,9218.394581
-929.597284,127,-0.945363898725,9256.378353
-946.099454,132,-0.963713992487,9295.968
-933.750425,123,-0.938462252278,9332.85007
-920.166292,127,-0.937234319254,9371.855975
-935.916785,132,-0.954727351845,9411.66566
-951.827301,131,-0.959195031664,9450.597733
-923.373068,127,-0.94039610277,9486.23073
-915.811706,130,-0.933811493143,9521.913033
-934.544592,124,-0.94039187529,9556.751669
-942.721658,130,-0.950455893797,9593.600698
-933.256794,132,-0.950921475162,9630.252455
-934.036361,133,-0.952734162104,9666.900597
-934.079862,127,-0.940938330208,9704.723336
-921.592617,130,-0.939570162153,9741.781101
-918.660133,123,-0.933958234383,9776.743611
-912.944696,131,-0.931899954597,9813.810951
-934.615729,127,-0.941769076832,9848.382209
-935.181539,127,-0.941590351133,9883.796508
-938.536183,130,-0.94612545697,9920.268039
-937.416336,129,-0.955339670153,9957.01162
-926.410834,126,-0.943150723984,9993.254055
-946.688315,126,-0.951905963863,10029.328826
-919.893605,124,-0.936106826374,10064.479265
-915.492101,124,-0.931425236026,10099.887068
-911.361451,128,-0.928665369148,10136.147654
-951.238402,126,-0.956726389055,10173.144112
-920.153424,127,-0.937010588793,10209.703784
-920.268707,124,-0.936855775569,10245.156764
-939.546137,124,-0.945925951698,10281.986426
-943.498534,126,-0.949700823266,10318.427726
-926.889577,126,-0.933121001086,10355.215626
-943.173052,126,-0.949235228173,10391.694541
-911.350122,132,-0.92941388725,10429.056491
-929.342799,127,-0.945228550662,10465.397093
-950.6777,130,-0.957201686128,10503.264999
-914.531408,126,-0.931756677132,10539.432338
-943.690143,129,-0.960536473076,10576.462662
-915.97861,129,-0.932778722849,10613.286145
-939.397749,129,-0.956133988154,10651.460616
-916.850787,127,-0.932874669275,10688.193415
-932.507597,127,-0.948519041617,10725.158111
-931.984157,128,-0.949446986621,10763.390948
-917.861802,126,-0.934431874568,10801.796853
-917.874274,135,-0.936633295825,10842.148564
-936.945176,128,-0.942892039532,10882.382069
-941.161851,126,-0.947033920776,10918.975876
-953.814544,131,-0.96144976853,10956.998728
-939.621688,131,-0.947267719738,10995.238294
-921.274436,129,-0.939020188587,11032.760494
-925.143003,126,-0.94148800153,11069.068469
-940.177735,130,-0.947524663488,11107.471159
-916.095011,132,-0.934833048417,11147.448184
-938.223063,127,-0.945039785851,11184.319356
-915.293461,125,-0.932576755616,11221.352502
-922.74337,128,-0.940589278223,11259.497304
-925.014951,124,-0.940427076441,11296.34995
-902.189042,123,-0.918042404121,11332.101981
-926.324485,128,-0.943756338523,11370.780922
-940.645834,131,-0.948496009893,11408.414031
-911.705681,126,-0.929195320065,11445.578844
-922.836279,129,-0.939767865242,11484.345236
-918.750651,126,-0.935328731666,11520.781713
-949.128893,127,-0.955564913688,11559.016799
-926.502047,127,-0.944035454652,11597.677281
-929.910427,127,-0.935896689982,11635.500771
-918.369351,123,-0.933594948474,11671.612113
-909.058518,123,-0.924633389661,11708.419728
-943.316817,127,-0.949513728687,11746.287669
-940.767029,126,-0.946547962072,11783.614711
-913.734277,126,-0.930217981961,11820.257123
-924.592749,127,-0.940977705769,11859.205861
-920.737376,125,-0.936618688175,11896.636712
-929.495494,125,-0.93514203819,11933.750715
-900.985129,123,-0.916867726918,11969.874244
-939.45391,128,-0.946390818648,12007.341816
-909.783982,125,-0.925364759421,12043.603805
-913.720423,125,-0.930238272052,12080.445004
-904.9917,126,-0.922646474892,12118.762714
-924.60081,128,-0.941703140359,12157.543508
-943.850117,128,-0.949820215759,12195.007523
-913.793712,124,-0.930352222136,12231.995223
-913.464025,126,-0.930166355529,12269.420093
-910.637972,126,-0.927338155394,12306.788346
-934.653744,124,-0.939829246896,12343.696782
-943.309635,130,-0.949776348847,12382.442557
-925.180908,126,-0.931062956698,12420.210292
-944.388944,126,-0.950832797216,12457.699858
-917.247596,128,-0.934017965164,12496.076191
-938.067508,124,-0.943857125491,12533.147781
-913.026867,130,-0.930456528027,12571.103249
-942.637623,131,-0.960414654665,12610.062921
-935.659071,129,-0.942488149926,12648.43349
-938.547899,127,-0.945498016096,12687.69914
-937.600648,125,-0.943313661741,12725.615487
-910.086829,126,-0.926877757707,12763.527179
-923.661737,129,-0.94102933479,12801.134301
-925.726009,125,-0.931886220737,12838.385502
-925.543406,129,-0.943052607524,12876.825764
-928.88852,125,-0.935545780004,12915.578062
-926.262413,124,-0.941731142169,12952.427123
-905.888827,123,-0.921122821907,12989.248064
-918.630021,126,-0.936272081277,13026.624537
-937.368882,129,-0.954951933405,13065.325094
-887.80948,124,-0.905873683018,13102.461254
-919.32327,126,-0.935610949337,13139.545125
-916.446252,130,-0.934775559068,13178.112757
-933.543203,127,-0.93943928288,13215.914623
-908.555608,125,-0.924005112039,13253.07767
-936.699037,125,-0.942844708361,13289.93462
-918.371644,128,-0.935254861265,13330.568659
-911.972113,126,-0.928423092555,13368.349127
-915.767343,125,-0.932721661676,13405.951666
-910.620723,128,-0.928958093469,13444.692437
-909.728645,125,-0.926716843088,13482.36645
-915.909007,124,-0.931091961711,13519.085319
-906.574937,125,-0.923468104475,13556.920902
-927.077918,126,-0.942614700534,13593.931193
-939.923236,126,-0.945748303877,13631.523638
-927.629936,126,-0.944050587596,13668.954425
-941.935563,125,-0.948082272885,13707.027656
-900.862771,124,-0.916432324984,13743.856569
-912.781256,126,-0.930166666036,13782.580355
-914.068362,124,-0.930497782758,13819.751081
-928.459058,132,-0.946551758704,13858.822886
-929.423027,124,-0.945155656401,13896.074747
-933.215761,127,-0.949837667108,13935.892323
-932.463964,137,-0.952784342803,13977.748253
-923.549338,126,-0.94007628764,14015.381548
-922.904795,127,-0.929234744919,14054.247655
-942.35138,128,-0.958955928455,14092.166455
-924.799546,128,-0.942029808426,14130.470231
-919.844815,128,-0.937075243258,14169.013459
-912.941914,127,-0.928965344896,14206.214593
-935.365599,130,-0.941879250817,14244.956517
-915.384033,125,-0.931472815626,14282.767944
-917.39879,126,-0.933866502217,14322.001889
-916.262785,127,-0.934200947847,14360.368817
-929.42379,127,-0.936758710596,14398.317118
-912.704832,124,-0.918599105983,14435.025345
-922.483583,132,-0.941789576844,14474.954589
-927.037324,124,-0.942980718066,14511.854338
-914.014947,123,-0.929605246797,14550.228407
-937.122524,129,-0.954484450481,14589.230219
-938.359509,125,-0.943720576794,14625.75374
-925.319183,125,-0.931104435364,14662.312973
-921.180244,124,-0.936856116951,14700.672092
-892.461789,126,-0.909179963635,14737.666429
-912.720443,126,-0.929683447775,14775.145348
-933.405365,125,-0.948951442868,14813.475454
-929.980691,124,-0.946216235974,14851.016682
-925.00539,127,-0.942671364428,14889.563698
-926.975766,126,-0.943042674321,14926.794112
-929.872028,131,-0.937833970004,14966.216128
-948.371076,129,-0.955180078775,15004.483748
-928.156479,128,-0.944930034928,15043.343279
-960.655027,138,-0.971170329775,15084.345983
-918.133902,124,-0.933653735811,15122.085831
-934.266908,133,-0.942853742468,15164.514145
-932.535423,125,-0.947954473834,15202.376472
-939.892648,124,-0.944814603336,15239.140575
-952.44276,130,-0.959654662883,15278.508782
-914.572547,127,-0.931538238042,15316.66431
-928.313867,127,-0.94521753998,15354.110013
-954.42965,130,-0.961597736861,15392.399183
-923.202317,126,-0.939072312881,15429.401566
-932.229148,127,-0.947640955199,15467.440366
-927.972188,126,-0.944508948498,15506.563732
-928.735096,127,-0.935727951945,15544.8372
-937.155374,132,-0.956360315366,15584.698882
-923.472757,128,-0.941030044599,15623.166743
-945.442582,131,-0.953952884546,15662.578249
-935.152931,125,-0.940539579028,15700.633042
-932.685347,125,-0.949100406679,15737.773814
-931.306471,127,-0.938528010903,15776.300593
-947.60258,127,-0.954460715403,15815.788691
-922.609758,130,-0.930366148538,15854.744493
-933.951355,128,-0.950281891483,15893.621212
-922.708947,125,-0.938830260974,15931.535115
-920.757488,129,-0.938376660247,15970.540232
-915.588149,126,-0.932906378133,16008.237322
-919.96285,124,-0.93603266573,16045.181608
-920.792511,125,-0.936999253678,16082.099596
-924.051495,128,-0.94127231286,16120.318718
-925.081109,129,-0.942842499514,16159.002449
-932.114377,133,-0.95083507077,16199.259564
-922.437452,128,-0.938762932923,16239.445515
-930.838295,125,-0.936467737347,16277.029246
-939.644358,125,-0.945518567766,16313.373426
-944.807941,131,-0.952618922332,16352.719904
-890.355623,125,-0.906411215318,16390.322872
-909.098104,125,-0.925384925623,16429.371356
-928.462334,127,-0.944934976037,16467.601437
-928.286545,126,-0.944577694676,16505.632222
-920.275002,129,-0.938167821453,16544.844943
-906.998643,127,-0.924322481692,16582.433763
-902.578062,125,-0.919151006867,16619.673402
-919.645031,128,-0.936396724722,16658.00578
-936.586167,134,-0.95644746077,16698.990614
-888.23264,126,-0.90537924194,16737.511785
-926.236624,125,-0.941838280876,16776.131611
-945.943561,133,-0.95527130566,16816.881395
-902.613793,126,-0.919962074969,16854.371339
-918.021229,125,-0.933766263519,16890.868429
-944.836688,125,-0.950128908354,16928.77772
-913.850098,125,-0.930153828477,16966.532465
-921.659608,129,-0.938913520034,17004.999792
-926.887125,128,-0.944203637789,17044.939783
-907.247682,125,-0.923715424276,17082.875491
-927.082587,126,-0.943505642242,17121.174865
-920.951102,124,-0.926472685493,17157.601456
-926.123704,126,-0.941998293625,17195.470478
-895.857632,126,-0.913362005426,17233.763875
-922.372631,129,-0.938430315683,17272.614831
-934.608557,129,-0.952706899596,17310.996959
-918.479387,128,-0.935151327203,17350.109727
-914.294829,125,-0.930441535326,17387.373755
-919.232965,124,-0.92544354096,17425.251789
-920.295836,126,-0.937249726289,17463.270721
-891.137829,129,-0.910158447957,17502.325051
-916.206822,127,-0.933644880911,17541.053812
-910.410983,128,-0.927398257461,17579.531824
-929.703643,127,-0.946006409798,17618.041159
-922.128238,126,-0.938621470455,17657.060815
-910.668294,123,-0.926675601187,17694.062207
-940.784957,125,-0.956726576279,17731.735644
-938.65296,128,-0.9454440493,17770.365505
-956.450314,129,-0.963694765849,17809.693214
-944.630869,127,-0.951077449265,17847.942634
-910.092998,124,-0.926249595765,17885.521897
-900.580962,125,-0.91751608873,17922.933724
-930.788435,128,-0.937961124853,17960.92897
-925.965347,125,-0.941743415739,17999.090334
-910.404215,125,-0.926815108761,18036.454139
-919.389222,125,-0.934519788341,18074.747238
-933.475071,126,-0.949777471642,18112.578835
-941.109434,126,-0.947567121365,18150.324134
-941.54568,131,-0.960091056046,18190.277888
-946.394986,130,-0.953688805748,18228.767896
-927.183633,124,-0.943749347725,18267.871447
-945.135239,126,-0.950807923379,18306.402967
-931.377306,131,-0.949043998681,18346.403556
-953.683858,130,-0.96112855431,18385.664139
-943.766079,127,-0.950665099719,18423.984725
-902.57612,124,-0.919189080782,18461.177005
-928.543572,133,-0.94730059109,18501.601357
-917.470295,127,-0.933769438175,18540.047457
-919.828407,131,-0.938009313136,18579.505191
-910.90216,126,-0.927431177384,18617.589711
-918.570336,129,-0.936051385184,18657.25644
-933.825471,126,-0.939945101845,18695.218568
-931.771107,130,-0.939756649697,18733.547302
-903.656217,124,-0.919478034083,18770.013628
-944.326715,126,-0.949972864636,18807.762503
-911.454658,125,-0.927753508498,18846.00222
-925.020374,131,-0.943004595159,18889.557075
-913.788305,127,-0.931008519517,18927.607364
-906.569314,129,-0.92452136053,18963.937866
-899.407272,125,-0.916398248425,18998.93367
-941.417245,128,-0.958147051943,19034.439262
-940.57267,130,-0.948271469184,19071.561973
-924.648682,126,-0.941164920103,19107.733848
-909.157877,125,-0.925698593949,19142.762215
-950.440412,127,-0.957162407892,19179.51722
-946.2721,128,-0.953452436727,19216.819433
-923.269585,127,-0.939481106007,19252.82273
-924.912595,130,-0.942888206653,19289.278425
-918.619968,129,-0.935975778639,19325.309383
-940.71134,126,-0.946725796814,19361.275092
-906.278034,128,-0.923290305703,19396.929732
-907.952605,128,-0.924857403164,19432.177425
-927.910986,126,-0.934343234062,19470.664454
-928.41584,133,-0.946910785889,19508.204107
-927.971261,127,-0.934089442978,19543.524525
-924.389571,125,-0.939960375981,19578.468366
-930.634508,130,-0.948679142783,19615.89028
-950.633794,129,-0.957255076017,19652.445651
-920.284218,127,-0.936992771373,19688.851976
-920.727837,129,-0.937950525936,19725.148947
-927.041378,133,-0.946214400347,19762.730327
-934.846913,127,-0.951494747359,19798.588622
-923.605956,127,-0.940100077464,19836.147447
-921.410948,126,-0.93861176432,19872.502594
-908.227478,126,-0.925269755428,19909.06566
-913.415968,125,-0.930016897015,19945.16573
-945.023287,128,-0.952337440861,19982.631868
-959.905104,134,-0.968375864912,20021.376967
-946.221311,128,-0.952888847458,20060.811278
-907.397887,127,-0.923921408525,20097.458251
-907.167253,126,-0.924449793808,20134.246063
-927.533616,129,-0.93470183291,20172.207839
-946.633588,127,-0.953240989466,20209.160934
-941.144429,128,-0.947400488513,20246.391782
-930.290867,126,-0.946098396397,20282.922036
-920.25982,126,-0.936728584098,20319.046978
-948.588668,128,-0.955061535705,20357.451452
-883.675445,127,-0.901475473072,20394.314462
-934.804851,129,-0.942972424729,20432.350575
-909.182373,125,-0.926202133412,20468.841729
-955.679447,134,-0.964061488396,20508.60394
-904.809203,125,-0.921603968838,20545.769186
-944.295605,131,-0.951510395767,20584.834349
-939.473982,128,-0.946576074576,20622.95039
-917.545346,129,-0.93473785711,20662.002765
-948.061358,128,-0.954578578875,20698.8133
-929.522244,131,-0.947697701912,20737.60457
-915.907497,128,-0.933143457145,20775.941334
-934.32807,125,-0.940450582496,20812.468046
-925.948733,127,-0.942088065516,20848.84586
-912.132252,125,-0.928684070873,20885.047431
-952.291918,129,-0.959009557822,20924.602867
-948.622549,133,-0.955141136802,20964.420888
-916.419539,126,-0.933044833851,21002.426266
-932.559462,130,-0.95029462422,21040.7033
-948.905155,128,-0.955797245187,21078.855765
-931.783918,126,-0.947851485489,21115.642659
-943.944237,131,-0.951705424153,21154.905877
-952.986091,129,-0.95893170755,21194.243373
-915.962183,124,-0.932251797719,21230.059472
-921.57753,128,-0.938186133917,21269.933339
-937.111086,125,-0.942279429116,21306.686743
-913.840804,124,-0.929752991233,21343.838676
-910.585019,126,-0.927471209459,21381.278214
-916.956158,126,-0.923562895384,21418.377367
-942.824192,129,-0.949320488902,21455.336584
-926.20213,129,-0.932644476716,21493.842927
-906.754991,125,-0.92277297056,21530.934333
-961.001637,130,-0.967894706916,21569.729532
-927.243762,124,-0.93266790404,21606.700399
-936.379366,129,-0.954511972976,21645.088094
-916.598983,126,-0.933396299814,21682.578973
-910.303124,131,-0.9285998222,21722.105321
-942.605836,132,-0.950910171652,21761.883615
-918.475476,127,-0.9352618903,21799.565898
-923.788358,126,-0.940245429691,21837.038107
-927.026146,127,-0.943498599252,21876.071615
-922.496829,128,-0.939306068337,21914.66053
-928.369176,131,-0.947164236095,21954.311151
-931.36363,127,-0.937964950897,21992.919936
-943.564447,126,-0.949469538669,22030.660258
-946.189413,126,-0.952088911986,22068.686499
-945.786982,126,-0.951418862941,22105.611988
-926.322616,133,-0.945269296592,22145.678116
-914.111699,125,-0.930022071487,22182.466043
-920.625759,126,-0.927371846814,22219.631808
-920.398754,128,-0.937263838525,22256.924365
-941.163857,129,-0.948122755339,22295.400023
-948.935481,133,-0.95698772704,22334.690608
-930.236655,128,-0.947054319744,22373.460718
-950.878863,129,-0.956376916811,22412.222194
-913.871474,126,-0.930186963235,22450.85896
-944.420896,127,-0.950288897294,22489.947553
-920.025377,124,-0.936183959205,22527.815443
-938.240598,125,-0.944189920533,22564.836568
-921.209175,126,-0.938250263506,22602.10623
-923.406377,128,-0.940528676315,22639.666462
-927.196253,127,-0.943897793342,22676.997625
-939.81231,126,-0.945312129422,22714.225492
-915.506843,124,-0.930663889413,22750.965631
-911.387307,130,-0.928862753712,22788.888714
-927.087887,128,-0.944268650352,22827.893083
-951.417058,130,-0.958581156124,22867.34949
-920.54186,126,-0.93704027634,22905.248707
-944.13739,130,-0.951977013501,22944.214673
-948.4548,128,-0.955411399788,22982.815169
-929.681794,128,-0.946523739948,23020.025287
-925.99775,127,-0.932448574874,23059.166737
-947.369226,129,-0.964409533777,23099.325502
-921.952128,129,-0.939225782749,23138.437901
-937.575645,127,-0.943416861912,23175.797892
-900.937659,128,-0.918296024068,23214.354985
-911.244328,126,-0.927726493542,23252.516994
-921.44503,127,-0.928096720676,23290.71964
-926.384193,126,-0.942856542898,23328.739907
-925.716968,126,-0.942075297283,23366.549593
-923.614119,125,-0.939515858116,23403.792312
-908.433093,127,-0.925535520313,23441.621069
-927.791207,128,-0.944561495305,23479.898776
-917.537989,124,-0.933180927173,23516.677823
-907.83556,126,-0.924291500176,23554.270589
-948.866521,129,-0.955292515781,23593.173363
-949.475045,129,-0.955841584431,23631.789686
-941.864056,134,-0.950837339498,23671.399243
-932.787595,126,-0.939354403619,23710.981154
-944.866723,131,-0.951967894731,23750.855549
-929.716511,127,-0.947153805131,23788.900901
-936.862373,131,-0.943802550501,23828.134733
-917.313529,128,-0.93395264322,23866.055255
-943.149219,127,-0.948945477815,23903.689946
