#{"t_start": 1512779069.4350085, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-916.814397,127,-0.934332907032,3415.70277
-929.155205,129,-0.946180234497,3454.074316
-943.273717,131,-0.95219701519,3493.737011
-914.718431,128,-0.932972164402,3533.458714
-927.449125,127,-0.94420523593,3572.111417
-913.963644,127,-0.931035477201,3613.084418
-928.350386,132,-0.946724763571,3653.421923
-927.141231,126,-0.943294587354,3692.103537
-930.562801,128,-0.947670720743,3730.770471
-942.961081,127,-0.949412197295,3768.680784
-915.196748,128,-0.933364826444,3806.901545
-930.520286,127,-0.94659734308,3845.916428
-899.091851,125,-0.915598558452,3884.877015
-908.517473,122,-0.923782617033,3922.734622
-941.966476,128,-0.948886306201,3962.364586
-916.99834,129,-0.934535525643,4000.834898
-932.692084,127,-0.938998191342,4039.963927
-934.327032,127,-0.950553525455,4078.733013
-926.635398,125,-0.9329006627,4117.226624
-916.640222,128,-0.923579261853,4155.978778
-924.863275,131,-0.943120525041,4195.333704
-920.480489,124,-0.935978276019,4234.459956
-945.630475,128,-0.951845517298,4273.483303
-914.664987,125,-0.920748346287,4311.054317
-929.006714,127,-0.935447079673,4350.34354
-906.95685,126,-0.922746669958,4389.913825
-947.144669,130,-0.955024486467,4429.692219
-941.03094,132,-0.959396196333,4470.225538
-917.200881,125,-0.933910219529,4508.364297
-908.119987,124,-0.924479719355,4547.195072
-916.999559,124,-0.932898463078,4584.290992
-926.114543,129,-0.93365000264,4624.269024
-941.686274,135,-0.961395299619,4665.096323
-927.247834,124,-0.932696409871,4703.120555
-933.314603,127,-0.939987713743,4739.192992
-926.967354,128,-0.943987824579,4775.581542
-934.109714,125,-0.939291143635,4811.177403
-922.736561,126,-0.939230228031,4849.036942
-905.230361,126,-0.921886321003,4885.209025
-913.417504,124,-0.929668849087,4920.468462
-924.098935,126,-0.940241223333,4956.047254
-914.756041,122,-0.930489005101,4991.670609
-911.949876,126,-0.927621963826,5027.716604
-930.148957,126,-0.936717478695,5062.823411
-952.568797,126,-0.959220011613,5099.012408
-930.076157,126,-0.946681695027,5135.048726
-935.106645,127,-0.941104240378,5171.216423
-946.326804,129,-0.953278362278,5207.403229
-940.977233,129,-0.947770110819,5244.464623
-949.88613,129,-0.957237651823,5280.659078
-931.079811,127,-0.947997034381,5318.080543
-921.299453,138,-0.942311872068,5356.956998
-926.799397,126,-0.933249968869,5393.285048
-908.152627,127,-0.925220509741,5430.624029
-935.791079,128,-0.95275370773,5469.782706
-919.044328,126,-0.926032298144,5505.964249
-915.607121,127,-0.932712297684,5543.22048
-918.292018,124,-0.933426687182,5580.41267
-950.597,130,-0.958790488285,5618.074868
-927.456219,126,-0.943307980624,5655.1561
-917.834278,126,-0.933543492728,5692.672957
-941.937387,128,-0.949083805228,5731.082112
-962.601095,130,-0.969474522696,5768.751336
-945.314298,126,-0.951528318588,5805.547144
-926.755102,127,-0.933543650139,5842.373407
-950.430604,129,-0.956748321526,5880.435165
-925.166303,129,-0.942517616905,5919.322225
-918.97172,130,-0.937427145884,5958.239858
-934.28369,125,-0.940577876707,5995.462102
-902.816299,124,-0.918913043831,6032.540203
-917.936666,126,-0.934524558735,6070.598152
-939.787579,131,-0.958095161668,6109.546423
-931.407223,127,-0.938737996535,6147.080866
-926.872804,128,-0.94389090173,6185.059056
-921.353907,125,-0.927640572709,6222.218373
-905.771803,124,-0.922075700966,6258.382143
-908.579933,128,-0.926495532505,6296.694973
-928.142936,124,-0.933560509657,6333.891317
-919.083634,129,-0.937074404339,6372.779871
-920.751977,126,-0.937558501159,6410.681104
-924.018034,124,-0.929811410723,6449.020535
-932.025729,123,-0.937411141639,6486.24175
-910.666165,125,-0.926913109814,6523.719841
-908.216507,126,-0.925737233167,6561.384804
-936.538934,126,-0.942730698135,6599.576163
-901.066088,127,-0.91843605888,6636.736844
-945.161459,128,-0.951035035229,6676.397002
-929.699364,127,-0.9361444707,6714.121861
-892.627439,125,-0.909083821602,6751.957478
-943.039529,129,-0.949902565164,6791.541214
-901.082488,128,-0.918875245864,6829.638065
-924.891036,127,-0.931761433589,6866.953991
-945.714697,127,-0.952721067037,6904.807931
-928.413865,125,-0.94394926537,6941.649614
-899.487436,123,-0.914956959139,6977.469227
-929.259123,128,-0.946085132596,7014.384758
-926.93108,127,-0.943655805208,7051.616915
-927.911772,128,-0.945167710811,7089.456519
-905.331269,125,-0.921613243917,7126.515234
-923.485525,126,-0.939752120953,7164.263193
-920.775218,128,-0.937956396401,7202.251765
-924.965249,128,-0.941674437103,7241.07348
-916.051003,127,-0.93371183594,7279.854196
-917.384991,131,-0.935283517138,7318.584387
-911.6799,128,-0.929438743187,7356.670006
-916.076778,125,-0.932965182578,7393.089104
-906.115996,124,-0.921757325564,7430.059138
-936.039264,127,-0.952643311362,7467.490145
-904.60607,128,-0.921386247293,7505.344345
-920.724803,131,-0.939562294698,7544.325398
-902.102029,124,-0.919348180626,7581.090672
-906.036328,125,-0.922329182397,7617.55454
-925.750735,126,-0.942089324097,7654.909348
-924.305534,129,-0.942120536041,7693.213917
-953.371859,128,-0.959083387443,7732.158008
-928.94162,128,-0.945982401497,7769.941361
-923.047807,125,-0.939000462687,7807.568207
-906.199831,125,-0.92317344915,7844.224874
-953.359829,132,-0.961476332008,7886.155644
-902.122948,125,-0.9187756677,7923.292615
-925.607306,129,-0.94253117946,7961.899039
-929.228903,128,-0.945820525976,7999.952438
-937.531435,130,-0.954614155058,8039.071933
-953.096365,130,-0.960446890938,8077.537229
-928.168265,123,-0.943678048888,8114.531435
-942.529441,129,-0.94929315368,8152.84993
-938.029076,128,-0.945001974583,8191.024472
-926.895142,131,-0.945321062276,8229.813357
-911.077863,128,-0.928225519714,8268.894743
-920.732042,130,-0.938367874295,8307.392526
-927.20524,128,-0.943704542115,8346.59608
-916.184047,127,-0.932769576478,8384.457415
-915.63805,123,-0.931188511806,8421.06386
-917.806354,130,-0.93587190646,8459.35745
-918.883489,131,-0.937243721848,8499.84993
-919.15141,126,-0.935921455039,8537.442564
-910.134091,130,-0.927864864455,8575.869904
-931.635819,131,-0.94989456603,8614.279223
-925.449948,126,-0.942237797542,8651.834551
-905.935713,124,-0.921977613118,8688.307601
-912.562753,126,-0.928799369436,8725.999148
-936.023478,133,-0.944449035778,8765.508354
-916.896311,128,-0.935212276599,8804.355062
-916.45913,123,-0.932861859199,8840.67875
-914.739369,127,-0.93228751434,8878.466243
-928.493929,126,-0.945574360257,8916.147868
-914.056754,125,-0.930406376162,8954.17947
-938.697588,133,-0.94749882511,8993.257948
-926.743392,125,-0.931810323838,9030.550751
-920.712601,131,-0.937878320068,9069.24905
-955.105731,129,-0.962109493708,9108.987018
-907.527155,124,-0.923761035912,9146.186386
-934.447512,126,-0.940510303184,9184.567412
-912.209519,126,-0.92943493734,9222.530592
-917.911624,125,-0.934124185575,9259.818116
-941.00215,130,-0.949053039619,9298.548506
-906.506833,125,-0.922690968924,9336.42782
-942.935353,128,-0.95002472347,9375.23709
-914.924264,123,-0.931676962075,9412.682163
-945.513312,130,-0.952435036253,9451.281038
-935.482425,125,-0.941568387986,9486.380038
-947.020099,126,-0.953065059537,9520.897883
-934.221003,124,-0.939853993991,9555.907642
-931.292232,126,-0.947473086495,9591.533825
-924.184301,126,-0.939868666819,9626.332798
-923.544286,124,-0.938595550894,9661.040938
-922.362272,124,-0.93818320685,9697.692382
-922.365155,128,-0.940715990228,9734.341161
-918.670802,124,-0.934042541903,9769.512783
-933.75749,127,-0.950411390147,9805.473332
-930.216875,125,-0.936512534733,9839.742239
-931.720154,127,-0.937638640242,9874.848749
-915.403049,123,-0.930923413934,9909.625601
-919.100312,128,-0.93637202395,9946.145098
-916.302138,124,-0.921331719417,9981.246094
-951.406513,131,-0.959307828814,10019.204738
-912.778044,124,-0.929164814749,10054.261197
-949.76693,133,-0.958668105902,10091.909914
-915.00689,124,-0.930880334572,10127.70726
-919.398515,124,-0.934738469715,10163.777455
-934.13443,127,-0.950122372153,10200.527727
-919.036271,124,-0.924546836641,10235.986018
-933.626015,130,-0.950331968991,10272.760746
-936.140264,125,-0.941822121457,10310.465989
-909.585385,125,-0.926745411273,10347.082417
-921.16566,124,-0.935901846398,10382.395293
-947.523978,124,-0.95224368158,10418.005799
-938.602532,126,-0.944796003747,10453.71425
-933.871657,127,-0.950712521063,10490.805983
-913.525396,130,-0.931999862629,10528.373194
-920.855321,128,-0.937964003008,10565.447176
-899.494702,124,-0.916282054807,10600.462004
-898.130964,126,-0.91519250772,10637.513206
-918.070917,127,-0.934227877102,10675.064703
-938.697109,127,-0.955438103051,10711.41705
-905.555642,127,-0.922994371615,10749.233282
-915.372363,127,-0.931843648757,10787.850208
-949.116771,127,-0.955775087913,10825.883898
-919.095142,130,-0.93803984127,10864.551923
-925.905237,126,-0.942302404834,10903.593097
-912.9251,123,-0.928676913969,10939.297748
-914.43703,126,-0.930462186151,10976.246555
-917.468234,126,-0.933504274892,11012.631686
-904.290255,125,-0.920513271579,11048.80522
-924.622176,126,-0.941421901151,11086.045069
-931.873318,127,-0.938618088464,11123.584976
-946.578455,132,-0.954414378838,11163.078015
-891.383326,123,-0.907706077058,11198.989498
-934.138723,127,-0.950046332548,11236.818324
-912.071579,126,-0.92824790996,11273.959232
-938.95998,127,-0.945670046024,11311.697032
-906.662013,126,-0.922630458212,11348.247091
-911.595319,125,-0.928050460326,11385.546456
-952.376034,128,-0.958906681431,11422.649698
-912.404661,130,-0.930923952077,11460.825723
-912.236795,127,-0.928875551456,11498.859956
-921.537666,126,-0.938372822625,11535.755772
-927.884307,130,-0.944994282634,11575.66171
-950.745109,130,-0.957986570829,11613.802682
-942.230799,128,-0.948355992011,11652.205968
-960.49343,133,-0.969096658214,11691.765833
-932.850025,128,-0.949797278214,11729.998798
-897.044996,127,-0.914636385652,11767.742001
-932.438397,127,-0.939061360528,11804.93428
-911.800404,129,-0.930639987823,11843.873301
-923.451854,127,-0.940217373856,11882.092677
-926.320924,128,-0.943600834357,11920.533919
-918.802596,128,-0.935760904425,11957.676926
-939.011872,127,-0.944532249885,11994.709495
-928.247585,128,-0.94541099464,12031.932729
-908.229364,126,-0.924890899668,12068.879819
-920.385869,127,-0.937773218045,12107.942794
-910.003476,126,-0.926639641312,12145.662209
-907.379339,131,-0.925628333186,12184.460052
-924.159909,127,-0.941534110475,12222.044046
-929.26869,124,-0.945076476931,12259.122954
-911.280765,127,-0.929219363624,12296.002872
-919.850186,124,-0.925625258482,12333.240621
-935.447124,127,-0.951700035817,12371.056573
-929.946846,136,-0.9506242962,12411.964334
-945.188907,132,-0.953214828647,12451.305497
-956.62572,129,-0.962573194022,12489.737643
-942.265909,132,-0.950952113051,12529.163147
-944.065158,129,-0.950989125359,12566.990478
-920.772006,125,-0.937356071196,12604.177619
-932.024064,135,-0.95137943484,12644.291759
-931.424418,125,-0.937699491356,12683.123866
-945.48517,127,-0.962143376872,12721.62898
-912.116994,128,-0.93008973228,12759.684007
-924.613313,126,-0.9414423923,12796.815406
-957.019065,132,-0.96459554462,12835.87993
-912.354737,127,-0.919629778201,12873.932757
-918.265357,130,-0.936640232155,12913.95094
-924.019957,128,-0.941038723536,12951.895301
-909.429084,127,-0.926170990871,12989.879189
-912.957246,127,-0.930692083184,13027.715279
-947.892439,127,-0.953861865348,13065.609803
-955.909545,132,-0.964092412291,13105.250525
-939.193551,127,-0.945284568257,13142.641064
-932.834447,125,-0.938595801343,13179.761004
-896.720844,125,-0.91366534979,13216.874288
-926.545397,126,-0.942793876856,13254.455211
-918.149314,128,-0.934658937493,13292.089874
-925.71879,127,-0.942155631853,13332.74402
-911.776528,125,-0.92798999556,13370.179299
-917.409715,126,-0.933947743177,13407.97872
-927.555959,126,-0.93386304429,13446.177785
-940.913076,128,-0.957284617607,13484.628793
-914.312061,125,-0.930433953648,13521.700931
-924.059437,127,-0.940522096219,13560.08242
-939.069908,125,-0.944526431136,13596.685645
-901.479758,126,-0.918201715149,13634.298605
-936.36211,126,-0.943864586249,13671.797826
-901.891617,126,-0.919076221525,13710.074865
-903.348773,125,-0.920323626596,13747.543811
-921.786556,133,-0.940362064287,13788.089031
-933.245665,125,-0.939054338503,13825.274548
-913.36914,126,-0.930752261065,13862.79934
-926.496758,126,-0.94191659169,13900.480456
-921.900212,127,-0.928164481143,13940.417384
-912.266376,136,-0.933054762468,13981.829203
-936.479744,130,-0.943754510301,14021.048399
-943.591629,128,-0.950488806204,14060.125247
-911.966367,124,-0.928079723445,14096.738724
-914.443749,126,-0.931242182266,14134.451649
-922.310085,125,-0.927622591886,14172.431641
-898.956968,126,-0.916267031165,14208.891548
-901.811083,128,-0.919942176526,14247.077545
-932.783605,128,-0.950810863083,14286.069254
-916.117712,129,-0.934365059363,14326.182677
-931.1347,133,-0.950336999314,14366.174451
-918.089335,127,-0.93445320113,14404.07106
-928.916815,128,-0.945746779841,14442.295971
-911.673181,128,-0.928885203232,14480.681947
-922.893731,125,-0.93857268872,14517.846797
-906.784829,128,-0.92451475995,14557.842698
-928.764049,125,-0.934362508766,14595.440639
-943.442062,131,-0.960772973817,14633.94578
-913.109878,123,-0.928361518306,14670.407257
-906.690979,127,-0.923710444781,14709.211009
-914.552334,128,-0.931850694644,14747.001159
-933.726605,126,-0.939922263919,14784.668624
-922.464206,127,-0.939162970383,14823.860159
-919.117803,127,-0.936533657796,14862.184457
-919.275021,129,-0.937036454828,14900.603341
-945.273652,129,-0.952162188642,14939.151152
-919.306545,123,-0.935109752633,14976.357195
-900.868625,127,-0.917726904637,15014.088382
-936.876342,129,-0.9443815765,15053.427432
-952.843817,132,-0.960589408962,15091.927784
-936.137009,131,-0.942999775163,15131.600191
-924.713236,126,-0.941303949449,15171.622477
-938.019578,128,-0.953836605288,15210.650379
-944.939776,127,-0.951248156298,15248.140424
-911.535164,124,-0.927853817731,15285.846493
-916.138476,125,-0.932293172273,15323.541859
-930.530784,132,-0.948388484093,15362.657831
-930.794848,128,-0.938558015349,15400.06863
-924.515803,123,-0.929360407641,15436.056013
-926.601468,132,-0.945285371474,15476.21787
-911.268844,126,-0.928085078333,15514.803174
-915.229489,125,-0.931343621054,15552.995195
-911.525091,128,-0.928734555347,15591.499377
-939.480966,127,-0.94578621435,15629.298236
-925.150583,128,-0.941677420552,15668.09323
-916.967095,126,-0.934077512547,15706.382728
-915.751202,124,-0.931733405712,15743.762114
-915.20706,129,-0.933456436144,15784.185982
-907.462258,123,-0.92295895863,15820.835983
-947.077402,126,-0.952926177817,15858.596071
-922.983573,125,-0.939529690814,15896.448953
-904.507915,127,-0.921685478472,15935.050925
-922.073621,126,-0.939102409787,15973.141479
-925.795857,125,-0.941642279775,16010.508328
-930.120393,127,-0.946954431202,16048.304294
-908.846991,125,-0.925078279876,16085.288299
-916.422498,127,-0.933592216154,16123.206068
-922.962788,126,-0.939567982526,16160.94144
-934.006614,129,-0.951490088685,16199.854269
-925.750837,122,-0.929862494887,16238.317507
-916.465815,125,-0.932433212779,16275.977582
-925.876428,129,-0.942807492632,16313.447287
-938.285527,129,-0.945860802698,16352.304394
-911.441483,130,-0.9298365296,16391.372239
-933.74431,125,-0.940121843812,16430.304787
-917.758918,127,-0.93503271175,16468.680398
-917.155712,125,-0.933043701887,16506.456078
-927.717843,127,-0.944194518846,16544.953036
-900.438345,124,-0.916509711394,16581.653467
-938.62345,128,-0.944414692313,16619.84016
-919.99837,125,-0.926473996172,16657.197869
-937.12068,131,-0.955209505598,16697.298453
-935.701251,130,-0.953526638832,16736.972025
-902.348195,129,-0.920669559468,16776.811232
-929.087851,128,-0.946391847279,16816.123282
-916.638388,127,-0.933331078449,16853.823002
-926.492466,124,-0.932193175202,16890.07326
-937.261029,127,-0.943736950151,16928.53243
-932.377176,127,-0.94966924651,16966.94065
-913.162166,127,-0.930153264216,17004.809459
-932.507938,124,-0.938191972128,17043.369251
-915.955716,130,-0.93359962642,17082.96186
-933.444874,126,-0.939066216331,17121.285005
-898.706394,124,-0.9151010646,17157.69237
-939.299522,124,-0.944444524679,17194.818388
-940.025294,129,-0.946978021423,17234.178122
-929.131687,125,-0.945291231751,17271.873339
-954.027388,136,-0.963499850354,17312.336201
-946.171263,132,-0.95445090011,17352.665032
-924.425209,124,-0.930509921729,17389.988058
-907.189281,130,-0.926507513959,17429.140763
-924.113329,128,-0.941695919639,17467.92592
-921.536549,128,-0.93930259645,17506.42517
-942.581868,128,-0.94933002499,17545.617884
-913.947782,126,-0.931159573728,17583.517323
-925.895117,127,-0.942829431322,17621.889959
-941.937325,130,-0.949664094209,17662.11392
-937.975757,130,-0.945531291246,17701.340047
-923.099729,126,-0.939223437788,17739.290807
-945.216469,126,-0.950884214154,17777.637263
-923.710488,127,-0.939981013894,17816.425577
-924.019895,127,-0.9400354062,17854.354287
-913.575496,127,-0.930823099773,17892.602309
-920.895134,132,-0.940349288746,17932.445068
-930.682747,129,-0.94784722088,17970.898433
-899.020548,126,-0.915894852954,18009.097353
-931.031243,126,-0.94680085184,18047.35437
-944.010737,127,-0.960158663583,18085.925825
-936.944801,130,-0.94470586095,18124.934676
-920.730481,127,-0.937590387082,18162.94472
-935.503825,130,-0.954208095913,18202.356101
-900.497078,124,-0.917445736573,18239.537466
-935.822021,124,-0.941297461453,18278.469163
-911.390913,126,-0.928084431437,18317.373209
-925.98496,129,-0.942882725576,18356.741171
-917.381463,127,-0.933962488,18394.708899
-927.18527,129,-0.944362232372,18433.567343
-908.937073,130,-0.927419636005,18472.701134
-919.566129,126,-0.936643308996,18511.135237
-896.528787,126,-0.913364581737,18549.35082
-944.796237,129,-0.951861721933,18588.083482
-923.020623,128,-0.940715678162,18626.483105
-916.295559,126,-0.932545553085,18665.682777
-934.875926,130,-0.952130524297,18704.438897
-908.606193,124,-0.925150027589,18740.708903
-939.927594,129,-0.946494487997,18778.887646
-946.863145,127,-0.952505287181,18817.262957
-923.148396,132,-0.942013989764,18858.016326
-936.920464,129,-0.94355500464,18900.637084
-924.46996,125,-0.930323379804,18937.387875
-923.063632,127,-0.939776209907,18972.99145
-910.477927,127,-0.927034197947,19008.189471
-905.205722,130,-0.922959834758,19044.863886
-942.480174,128,-0.949020939773,19080.852604
-935.345928,125,-0.941282374372,19116.956491
-943.514344,126,-0.949656199533,19152.334532
-928.859296,125,-0.944689910088,19189.184221
-944.376167,126,-0.950223834278,19225.660915
-927.171692,128,-0.94410765806,19261.557608
-910.309406,127,-0.927052909948,19296.92178
-942.98979,124,-0.948627863479,19331.815487
-901.767755,124,-0.91847649747,19367.21295
-916.513944,129,-0.934458258524,19403.201164
-916.675307,126,-0.933966392178,19438.400764
-893.965093,121,-0.90954415373,19475.166872
-923.718177,128,-0.940516967136,19510.825394
-942.038872,126,-0.947278486142,19545.801869
-928.99006,128,-0.936523606341,19581.895318
-925.141643,128,-0.93260636514,19618.697546
-939.73852,127,-0.946211474783,19654.576857
-911.966098,125,-0.928116912008,19690.292046
-916.570098,123,-0.921452023027,19724.878178
-930.845365,126,-0.937291569012,19760.779968
-919.449205,127,-0.934965359355,19796.323769
-924.970347,126,-0.931375654493,19833.77433
-925.813242,124,-0.930790615107,19869.191381
-910.825486,128,-0.928132149649,19906.580292
-939.901174,136,-0.948711326184,19945.770035
-896.051483,122,-0.912085346181,19981.532259
-913.132914,125,-0.929184544648,20017.744895
-942.858444,131,-0.960858248982,20057.703411
-902.090195,122,-0.917438250176,20092.997281
-921.069799,125,-0.937483694483,20129.480323
-918.093955,129,-0.935419268044,20167.54277
-928.730463,130,-0.935760906605,20205.402379
-932.471516,127,-0.948580815959,20242.136745
-922.09517,127,-0.93902774967,20279.192801
-947.943436,129,-0.95527335832,20316.201208
-904.66359,123,-0.920717585833,20353.473148
-933.514513,128,-0.95049021448,20390.221991
-943.935592,131,-0.961139954443,20428.687989
-934.938336,128,-0.952702948452,20466.388566
-921.342299,125,-0.937220885122,20503.179182
-923.422031,130,-0.942520594058,20542.162781
-908.784756,129,-0.927190803267,20580.30665
-922.880763,125,-0.938497261952,20617.226135
-932.52606,124,-0.938402373418,20655.279299
-938.316469,125,-0.944150837343,20691.129911
-926.461351,129,-0.943491763928,20728.949655
-938.075183,127,-0.944789158274,20767.032311
-932.042894,126,-0.949291876128,20804.075256
-940.53464,132,-0.958670078769,20841.956048
-937.252097,130,-0.955276573911,20879.834696
-921.011588,131,-0.939314195257,20919.489149
-925.180386,127,-0.942472887576,20957.591183
-905.703313,124,-0.921504061142,20995.075579
-924.236069,126,-0.94038813982,21032.241261
-946.309858,126,-0.953222692282,21069.869814
-917.197635,128,-0.934484598653,21107.409993
-921.517462,125,-0.92801700631,21144.540346
-935.72524,131,-0.944391490876,21184.424058
-906.0313,124,-0.92149671948,21220.75287
-939.761816,131,-0.94709880957,21261.453565
-925.253091,128,-0.942158751795,21298.870284
-928.664486,126,-0.934920582301,21336.918291
-918.777353,128,-0.936114176033,21374.748933
-903.978356,125,-0.919893115222,21411.312557
-938.141259,130,-0.944700601995,21448.984053
-897.404739,126,-0.914414185868,21485.992591
-937.875863,127,-0.944006925813,21524.062396
-944.347214,130,-0.961665822202,21562.671436
-921.973256,126,-0.928470731987,21600.373018
-926.288044,132,-0.945821404362,21639.613612
-930.188554,127,-0.947123984913,21677.550027
-939.307995,126,-0.944692692121,21715.086174
-905.972099,124,-0.921840016536,21752.813101
-914.035727,127,-0.930902682126,21790.300077
-941.20643,128,-0.947633589287,21828.460474
-925.297866,129,-0.94269321629,21868.868614
-910.121664,126,-0.926564796172,21906.290361
-927.208605,125,-0.943573445043,21943.867876
-927.012059,129,-0.944505277754,21982.967113
-909.120252,127,-0.925897388637,22021.164181
-929.825693,131,-0.948490169525,22060.545603
-934.198836,132,-0.953254742797,22099.78372
-920.810212,128,-0.937428146592,22137.604844
-899.212695,125,-0.916224020364,22174.389112
-899.028225,123,-0.914767674555,22211.097947
-942.065482,130,-0.960124941832,22249.176045
-949.581522,129,-0.95644013956,22287.16149
-937.735689,127,-0.954616572658,22325.168521
-910.492731,125,-0.92634324949,22362.542834
-916.362288,127,-0.933383421293,22400.540864
-947.75558,133,-0.955301502995,22441.724416
-935.331792,127,-0.951448510042,22479.159836
-934.897411,126,-0.941398229192,22519.125645
-937.029945,126,-0.943396108955,22556.570892
-916.186749,127,-0.933628026699,22593.988002
-945.86268,124,-0.950937679789,22630.656151
-922.526461,124,-0.937722758221,22666.771859
-937.258276,132,-0.95476924478,22705.925223
-927.124436,130,-0.944684330769,22744.84274
-916.074893,126,-0.932625959559,22781.442895
-928.307833,126,-0.934007928595,22819.052959
-927.226289,125,-0.932964913959,22857.544988
-935.939824,126,-0.942412719661,22895.522813
-935.184902,129,-0.942840116656,22933.98257
-939.01168,129,-0.946306846444,22972.784662
-943.92776,128,-0.950302658938,23010.6259
-927.68925,127,-0.943826261891,23049.152368
-918.027367,127,-0.935136767494,23087.779545
-902.34042,126,-0.919301604953,23127.452343
-940.083888,129,-0.94721125424,23165.651509
-936.593265,126,-0.942740231519,23203.486483
-936.381503,128,-0.943092121198,23242.284915
-917.186687,129,-0.934979523717,23280.930348
-949.175063,126,-0.955808042017,23319.2376
-922.563884,128,-0.939890715592,23357.533086
-946.903336,131,-0.953838305311,23396.734809
-926.064999,129,-0.944289253468,23434.63398
-933.872419,131,-0.951506939227,23473.981655
-934.69561,126,-0.940333425113,23511.749448
-941.654748,127,-0.947843197058,23549.585755
-922.411062,127,-0.938707301733,23587.700681
-933.273404,132,-0.941561735395,23627.156871
-925.119708,126,-0.940668978623,23664.217192
-926.364035,133,-0.944581421481,23704.377995
-927.930472,128,-0.944568561954,23744.955154
-932.005931,132,-0.950542577836,23784.470739
-946.106999,130,-0.964392923112,23823.40763
-910.971267,129,-0.929757492085,23861.785791
-943.510973,129,-0.950194075566,23899.83608
