#{"t_start": 1512779069.5683537, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-927.338834,127,-0.94394821187,6958.245716
-937.72258,126,-0.943244732696,6994.911397
-928.395932,125,-0.944512109417,7031.023088
-920.591241,126,-0.936737031894,7067.920277
-921.607571,125,-0.936946835991,7105.411843
-898.367395,126,-0.915743037524,7142.436977
-931.057004,127,-0.948017543784,7180.524573
-945.319681,126,-0.95190681971,7218.446665
-945.543515,129,-0.952278673505,7256.767278
-936.445161,128,-0.943044178245,7296.383861
-927.931692,125,-0.93284617881,7332.994912
-933.351427,128,-0.950450280973,7370.85447
-899.382919,126,-0.916076164784,7407.65237
-937.165908,129,-0.944522482592,7446.023133
-934.29362,128,-0.941193098124,7483.753443
-929.159381,127,-0.935592273074,7521.749348
-923.719583,132,-0.942436676388,7561.054606
-906.657752,125,-0.923530718175,7597.592741
-915.430735,124,-0.931282659327,7634.237819
-910.643198,128,-0.928672126121,7672.254915
-929.544802,126,-0.946100633944,7710.211145
-928.960863,125,-0.944741756155,7747.407081
-921.176247,128,-0.93798895477,7785.840569
-907.399582,125,-0.924326017684,7822.809532
-920.205521,130,-0.938410137897,7861.79901
-927.953189,128,-0.93558308629,7902.269854
-915.493201,127,-0.932111670907,7939.967431
-913.884578,126,-0.931203009082,7977.868156
-909.942382,125,-0.926216828615,8014.856986
-925.351559,130,-0.94369327972,8054.070952
-915.857101,129,-0.933646302501,8092.740415
-931.03411,128,-0.94828256917,8130.522629
-941.066201,128,-0.94810206958,8168.804911
-930.287456,125,-0.936317918294,8205.96908
-933.010571,125,-0.93881428605,8243.343019
-927.45597,125,-0.944332992975,8281.136574
-917.838933,126,-0.933421624334,8318.771405
-933.597562,130,-0.951241941704,8358.26434
-911.116654,127,-0.92778370738,8396.077052
-917.72944,126,-0.934189804623,8433.324948
-917.044396,125,-0.932854314271,8470.375325
-934.542688,124,-0.930378498236,8508.61076
-917.658505,126,-0.934176693982,8546.631889
-935.570418,126,-0.941894839531,8583.281271
-908.986244,125,-0.925918850235,8619.926724
-942.230952,131,-0.950535421027,8659.0208
-912.233428,124,-0.927453913121,8695.294548
-919.28637,125,-0.936027323981,8733.095605
-941.997573,125,-0.947363724057,8770.019035
-916.219285,126,-0.933209263921,8808.408087
-919.205744,123,-0.93523770003,8844.67363
-906.68199,128,-0.925148319145,8882.94153
-922.605815,131,-0.940303971101,8921.838116
-921.9835,127,-0.929033051878,8960.357545
-929.753669,128,-0.946914145535,8998.308941
-917.494826,127,-0.924901632367,9035.75984
-933.200534,125,-0.949062379762,9072.84572
-931.754268,125,-0.937823486018,9111.606388
-910.017953,123,-0.925826195127,9148.365884
-929.052658,127,-0.935794070404,9186.969201
-943.561981,133,-0.952211365698,9227.059251
-921.415091,127,-0.938145832216,9265.258446
-920.362669,126,-0.937085427858,9302.49401
-912.296965,126,-0.929050188002,9340.791452
-918.718862,124,-0.93570039327,9378.280669
-943.502167,130,-0.961176383369,9417.858351
-925.023457,128,-0.941772042547,9455.548456
-947.423741,130,-0.954085934893,9492.102161
-950.374581,130,-0.957638401785,9527.748215
-916.258359,125,-0.932328328005,9563.126156
-939.763825,135,-0.958743514487,9600.718956
-924.827052,127,-0.941937439499,9636.466066
-916.443719,124,-0.932722790888,9670.541363
-941.957514,134,-0.96301907885,9710.556803
-931.664149,129,-0.949147883551,9747.371638
-908.585127,126,-0.925504137338,9782.843842
-933.005613,130,-0.950309493654,9819.418709
-941.978748,129,-0.958757937278,9854.775862
-941.11078,131,-0.959210501148,9891.69214
-924.884361,128,-0.931227022624,9928.23047
-913.546729,128,-0.930772953563,9964.292923
-921.269286,126,-0.93809964789,10000.36394
-936.96459,128,-0.944036795723,10037.084257
-932.876143,134,-0.952530741158,10075.065919
-895.6604,126,-0.912130101779,10111.468915
-930.698801,124,-0.936310670915,10146.639536
-921.000865,125,-0.936759515116,10183.050242
-903.740972,129,-0.921992490041,10220.25246
-931.691633,128,-0.948636859038,10256.533576
-935.650148,129,-0.95350536577,10294.981712
-942.893365,128,-0.959276549358,10332.348485
-885.581875,125,-0.901733015806,10368.282015
-941.240522,126,-0.946583428193,10404.439267
-963.379739,138,-0.974204339864,10443.781639
-901.418165,123,-0.916714327467,10479.328031
-919.027561,127,-0.935963106067,10516.40028
-926.904108,127,-0.944088206883,10552.990101
-940.041109,128,-0.946983963097,10589.138422
-922.543431,127,-0.93955014872,10626.470298
-918.548785,128,-0.936050240943,10663.775421
-902.00319,122,-0.916595767086,10699.280747
-915.089959,126,-0.931953251714,10735.87189
-919.726862,127,-0.936930017067,10774.302213
-908.582756,126,-0.925174109315,10812.200835
-927.695927,129,-0.935333708832,10851.012221
-920.851922,127,-0.937439855365,10890.719063
-916.022948,129,-0.933564055774,10928.179268
-914.851417,127,-0.931005495434,10964.958635
-927.620382,126,-0.933356843458,11001.774759
-918.140756,128,-0.924332580335,11038.424839
-945.389832,130,-0.952907012903,11076.903767
-923.837891,124,-0.929825094231,11113.066681
-913.255825,125,-0.929808386871,11150.802215
-913.353956,125,-0.930245293512,11187.088053
-943.00515,132,-0.95114093309,11226.192142
-927.648985,129,-0.944143238609,11264.796864
-946.326403,130,-0.964223870426,11303.707452
-942.334393,129,-0.949837873167,11341.068407
-925.196162,129,-0.942450231097,11379.656579
-920.593373,128,-0.937586604251,11416.529382
-935.36002,125,-0.940507430088,11453.439944
-920.831149,128,-0.938306587523,11491.637457
-932.350409,130,-0.939651854776,11529.666911
-932.111012,138,-0.953223233391,11572.126758
-945.200878,127,-0.951688547589,11609.655373
-931.30308,127,-0.937779690666,11647.503498
-896.623299,124,-0.912232446194,11684.245636
-915.259085,125,-0.931776974596,11721.855265
-942.659598,128,-0.948364949912,11759.987143
-933.418975,128,-0.950714295661,11797.498508
-912.751107,126,-0.929341947577,11834.79788
-897.229064,123,-0.912856507193,11872.035734
-933.595991,130,-0.941864868021,11911.357431
-919.365878,124,-0.934243685903,11947.441001
-930.488108,125,-0.935984664662,11983.933995
-936.165967,125,-0.941707316522,12020.044058
-902.307567,125,-0.918418579302,12057.053343
-928.326594,125,-0.944827657694,12095.060982
-938.906367,131,-0.946572942135,12134.074731
-936.122701,128,-0.942502419724,12172.139175
-927.860414,127,-0.944936851749,12209.79173
-914.284841,124,-0.930629455114,12246.909668
-941.158324,126,-0.956910228727,12283.937809
-930.57588,124,-0.94650307861,12320.728045
-945.032661,125,-0.950534735326,12357.470927
-953.076379,128,-0.959882287869,12395.898082
-934.943252,128,-0.95192172421,12434.689224
-914.13095,126,-0.931376490649,12472.036577
-935.043112,127,-0.941457071702,12509.539397
-926.931061,127,-0.942554835198,12547.540552
-951.092733,133,-0.959840560972,12586.800338
-928.795824,126,-0.934870402449,12624.350405
-941.833836,130,-0.948715447988,12663.185054
-940.380549,131,-0.947211021815,12704.988982
-919.4906,127,-0.936882297071,12742.013602
-925.362988,125,-0.941543154665,12779.438321
-926.233988,126,-0.942685664918,12816.146638
-940.894667,131,-0.949125326462,12855.632861
-921.242123,128,-0.928381049818,12894.174195
-913.896841,128,-0.93072290757,12933.219512
-922.575146,123,-0.92759203954,12969.667283
-941.126509,128,-0.947247382524,13007.403726
-951.011312,127,-0.957543568967,13046.150127
-901.534107,125,-0.918082870257,13083.253863
-937.889716,125,-0.943903006846,13120.127169
-930.977019,127,-0.946917680794,13157.243001
-934.841912,139,-0.955698519353,13198.608907
-938.61806,128,-0.945640886858,13237.212796
-921.74518,126,-0.9390868333,13274.381445
-952.718848,126,-0.959557944802,13314.587888
-915.258935,124,-0.930982840744,13351.268351
-922.412316,128,-0.939400517178,13390.197428
-925.804023,127,-0.942176966256,13428.097968
-907.96392,126,-0.925162170145,13466.090941
-938.977885,129,-0.9468845456,13504.951656
-910.665101,128,-0.92716854627,13543.732412
-927.162182,128,-0.945493239501,13581.491307
-940.957812,127,-0.946910581505,13619.08718
-946.513562,127,-0.953141034559,13656.867253
-932.363002,129,-0.941529006645,13695.692395
-920.240573,122,-0.924288600411,13731.84787
-909.839392,127,-0.927693437771,13770.977858
-905.638953,124,-0.921645963839,13807.908975
-932.388009,127,-0.939021796492,13845.614312
-942.184529,126,-0.948489857836,13883.644382
-925.154934,130,-0.943272557718,13922.984462
-926.540883,129,-0.943392931812,13963.341233
-933.181589,130,-0.951789441427,14002.302022
-920.980315,132,-0.939201172243,14042.897095
-931.589577,128,-0.948947116357,14080.928334
-914.866809,126,-0.931297589987,14118.563524
-941.142692,131,-0.950001692706,14158.332826
-912.193595,128,-0.929226326052,14196.402363
-940.058196,127,-0.947076814063,14233.727021
-924.601946,128,-0.931866162622,14272.625094
-911.183595,129,-0.930020352021,14311.996353
-927.033416,126,-0.944006893975,14350.38963
-919.715046,125,-0.936484200549,14388.115472
-935.274619,134,-0.954335216259,14427.641485
-914.553277,128,-0.932703332281,14466.351623
-934.84248,129,-0.942276412625,14504.57448
-932.478991,129,-0.95003517168,14543.183752
-945.068724,133,-0.964731448552,14584.963716
-923.218985,131,-0.940927459927,14623.194659
-936.078338,126,-0.951880944358,14660.088338
-940.79897,129,-0.948415118422,14700.130265
-926.715707,129,-0.943884919586,14738.043235
-917.734314,125,-0.933944965503,14775.136081
-907.828,126,-0.924768993173,14813.841416
-915.939394,128,-0.933030942787,14852.404053
-913.666756,129,-0.930991817353,14891.67653
-934.2247,129,-0.951163968137,14929.911178
-913.684964,123,-0.92980910106,14966.845238
-920.511174,126,-0.927182621911,15004.215454
-945.035793,127,-0.951589372377,15042.768782
-898.665193,127,-0.91575823866,15080.432414
-930.188983,129,-0.947260874788,15119.404679
-949.913825,128,-0.956622841241,15158.782438
-947.031829,127,-0.952382545004,15198.990124
-916.955718,127,-0.933682960451,15236.677392
-909.06768,127,-0.925873760264,15274.911596
-933.137484,127,-0.939971663913,15313.284941
-939.446116,133,-0.957455473933,15352.619989
-941.407263,129,-0.958202299703,15390.565974
-921.97095,126,-0.938673192362,15427.658989
-918.309542,125,-0.934705171282,15465.08869
-916.321202,127,-0.933378569929,15504.485109
-907.108809,125,-0.923387515138,15542.048568
-903.522781,125,-0.920261402934,15579.861988
-940.218829,130,-0.957470806565,15618.964645
-911.494761,126,-0.928729473437,15656.908172
-913.526365,126,-0.930309132254,15695.122735
-910.668544,131,-0.929288052831,15734.284136
-922.032789,127,-0.939090991171,15772.471787
-898.45925,125,-0.91474501731,15811.587702
-899.087439,124,-0.91447386114,15848.727804
-938.622222,127,-0.944763450856,15887.024261
-948.862966,128,-0.955565483498,15925.884971
-953.805922,132,-0.961897214459,15965.995834
-955.800854,130,-0.962983305937,16004.341666
-951.333574,131,-0.958836214122,16043.987544
-912.924465,127,-0.929647723888,16081.480239
-919.36344,123,-0.934971795039,16118.107359
-898.112066,124,-0.914081042451,16155.265192
-918.313335,126,-0.93440721924,16192.952799
-903.823084,123,-0.919737538667,16231.446851
-912.28696,124,-0.92804104646,16269.266504
-911.169456,126,-0.928455017112,16306.069312
-930.866236,129,-0.948318768368,16345.010711
-901.900305,125,-0.918745246132,16382.346851
-934.744554,128,-0.942074923691,16421.992151
-934.138324,128,-0.941825473918,16460.747869
-910.474891,124,-0.927132530878,16498.200224
-921.535296,129,-0.93935691709,16537.404499
-915.830816,125,-0.932506415953,16573.892575
-934.535709,129,-0.951644325818,16612.890148
-925.912333,129,-0.94289998593,16651.328045
-922.831231,133,-0.942113363465,16691.880364
-925.623583,125,-0.931612891234,16730.238714
-913.578883,129,-0.930633191351,16769.499016
-928.805217,127,-0.945144453625,16809.44709
-929.690736,131,-0.947935539874,16848.186817
-910.521444,128,-0.927681968462,16885.646828
-909.11672,125,-0.924874887846,16922.995209
-911.464558,125,-0.927879352532,16961.300644
-920.503813,129,-0.937453176719,16999.787196
-912.186845,125,-0.928755882183,17038.606369
-956.185299,129,-0.962854820634,17077.699821
-942.069511,126,-0.948340031916,17116.054687
-919.967232,126,-0.93661607806,17153.153525
-928.695997,131,-0.946431793134,17192.648054
-928.892333,123,-0.942194360397,17230.163595
-937.32599,129,-0.944246748943,17268.893446
-926.437908,126,-0.942934063165,17306.518737
-907.852538,123,-0.923712173653,17344.312464
-944.387667,129,-0.950955807711,17382.640613
-954.390321,128,-0.960443021339,17421.803027
-916.627922,127,-0.933525922475,17459.69154
-892.097646,128,-0.909709429463,17498.698158
-911.280902,128,-0.928740749157,17537.731324
-941.87847,126,-0.947819418827,17575.596404
-914.918705,124,-0.931001977141,17613.369002
-911.586632,125,-0.928010392027,17651.649519
-930.147326,126,-0.946142561501,17689.816508
-934.364029,128,-0.941376963581,17727.892844
-911.974151,124,-0.928399375299,17765.642998
-916.787278,124,-0.932866002102,17803.383471
-922.590905,126,-0.939594310309,17841.258286
-903.182217,124,-0.918995632798,17878.990803
-915.780696,127,-0.933094291606,17916.988672
-925.953649,125,-0.941888593618,17954.173535
-918.509532,132,-0.937264237012,17994.2794
-920.375361,129,-0.937275727676,18032.967069
-919.812077,129,-0.93716637467,18072.265736
-949.092022,132,-0.956702156486,18112.332956
-927.728583,126,-0.943088486232,18150.06723
-935.853432,127,-0.94230661302,18188.732589
-928.400107,129,-0.946521716129,18226.888179
-930.247037,130,-0.948554589549,18267.869208
-913.744653,126,-0.930268099744,18306.460225
-915.067869,130,-0.932728537265,18346.031311
-904.252947,124,-0.920956337824,18383.633956
-915.160783,127,-0.932417676266,18421.833839
-922.372806,127,-0.928697672958,18460.131048
-950.624879,129,-0.957976899632,18498.969301
-914.486302,124,-0.930150997325,18536.810779
-946.681493,129,-0.954018034938,18575.459801
-955.648388,130,-0.962854893956,18614.976993
-921.039722,127,-0.928062428717,18653.600499
-923.396626,128,-0.940611912326,18692.377771
-922.701429,125,-0.938764736147,18729.160843
-912.969854,126,-0.929664259486,18766.256493
-927.606565,126,-0.94331970936,18803.873837
-949.35861,131,-0.95698106939,18843.980415
-917.17521,125,-0.933977651986,18885.332989
-924.682201,126,-0.940877085281,18923.204584
-905.110318,127,-0.922749357485,18959.560998
-920.415108,133,-0.94020745806,18996.805524
-917.864389,129,-0.935982114369,19032.296824
-927.275992,130,-0.936191090764,19069.755322
-923.416815,125,-0.938920493844,19105.449006
-927.328649,123,-0.932979410732,19140.106514
-946.284405,130,-0.942772640369,19177.742564
-943.572414,131,-0.950993534172,19215.810297
-929.321171,125,-0.944936029976,19251.344424
-924.369618,127,-0.941186819004,19286.785811
-926.490772,128,-0.942856259663,19322.729305
-960.797468,128,-0.9671554697,19359.191473
-906.363815,124,-0.922664739834,19393.692565
-909.558407,124,-0.926173094484,19427.883686
-917.784177,124,-0.933389866769,19465.90705
-947.50937,129,-0.954083307301,19502.046996
-916.511018,127,-0.933459637267,19537.535384
-917.986259,126,-0.933772719186,19572.881077
-942.2924,127,-0.948928045638,19609.23819
-934.188342,126,-0.95037568422,19644.853228
-915.138915,126,-0.93150607347,19681.004876
-944.064755,127,-0.950675980023,19717.002916
-909.581763,132,-0.927075357847,19754.424876
-918.336352,123,-0.924449098953,19788.702011
-924.538196,127,-0.941392678353,19826.020583
-934.712078,125,-0.941227421186,19862.382231
-921.269469,127,-0.93875510707,19898.79854
-917.603056,125,-0.933316134424,19935.670556
-932.322132,129,-0.939744466034,19972.91511
-908.275092,127,-0.925863277776,20010.2069
-917.082702,134,-0.937336889291,20050.305007
-923.086711,134,-0.942105746889,20089.350798
-939.444234,127,-0.946245137797,20126.565992
-953.958011,127,-0.959797816236,20163.870845
-913.155563,124,-0.929481871612,20199.67008
-919.100568,126,-0.935427454783,20236.586605
-916.005043,128,-0.932609035617,20273.779009
-920.478123,125,-0.935943163269,20309.730197
-922.905628,128,-0.940436780368,20348.414432
-930.91179,128,-0.947891851772,20384.699988
-894.670555,134,-0.91501178451,20424.621656
-920.169594,127,-0.93644338511,20461.990353
-916.999073,130,-0.935788505754,20499.926258
-930.709664,126,-0.946999379384,20537.692937
-958.841847,128,-0.964964090584,20575.703807
-912.409465,129,-0.930259950929,20614.180793
-927.307392,126,-0.944001221488,20652.419623
-943.406524,127,-0.949642810419,20688.850118
-937.791436,125,-0.943694220432,20725.592873
-924.240615,126,-0.930068740754,20763.581707
-938.858268,124,-0.944293115746,20800.274863
-932.09357,127,-0.938254575423,20836.566646
-903.262502,126,-0.919411245718,20873.198819
-923.26022,123,-0.928495210746,20910.464807
-906.38988,123,-0.921454365935,20947.13484
-909.928089,125,-0.925908866484,20984.78308
-929.351341,126,-0.945554601664,21022.233574
-919.782161,126,-0.936126952454,21059.217772
-924.886696,129,-0.93209824023,21098.043196
-915.393337,129,-0.933413141409,21135.614475
-913.033449,127,-0.929876149155,21174.050756
-932.520456,127,-0.938577101248,21212.094907
-942.947169,126,-0.948960841701,21249.099782
-925.369532,130,-0.943349914405,21289.034024
-910.705533,126,-0.927256988526,21326.436631
-931.454982,126,-0.947092286697,21364.231647
-942.854043,127,-0.949562232534,21401.665474
-911.749065,127,-0.929270608594,21438.912075
-916.71922,130,-0.934233146681,21476.795974
-945.659588,125,-0.951479769171,21514.005034
-924.183992,127,-0.940932696986,21551.788719
-951.594532,129,-0.959571362822,21590.151206
-927.177317,128,-0.944671128778,21628.285119
-939.943327,126,-0.946712544956,21666.113647
-901.144106,127,-0.919283068604,21703.868495
-933.783451,129,-0.950929905631,21743.033536
-903.944978,123,-0.92059089667,21779.10591
-926.195678,130,-0.943526919235,21818.165176
-921.619487,129,-0.92958441901,21856.956226
-924.426342,130,-0.942567015488,21896.744088
-957.162975,128,-0.963167202109,21935.043448
-944.164868,127,-0.949596515606,21973.587643
-926.650285,131,-0.945170519022,22013.424096
-943.906382,127,-0.950023634357,22051.594607
-901.706253,125,-0.91758791306,22089.111373
-924.400004,125,-0.939888180626,22125.484601
-935.43233,130,-0.943268172849,22163.961568
-907.417181,124,-0.924094739182,22200.824225
-917.79759,131,-0.936590727028,22239.732393
-924.620091,126,-0.940045842893,22276.588553
-933.998666,126,-0.939921762947,22314.315534
-919.571148,127,-0.935542710927,22351.703011
-932.123615,129,-0.949442279897,22390.457479
-937.905671,128,-0.945363209672,22429.977631
-908.886915,126,-0.925927658956,22467.781011
-909.424158,125,-0.926040581001,22506.565406
-899.779677,125,-0.91596190641,22544.436368
-929.672566,126,-0.945430161937,22581.497907
-898.649337,124,-0.914972711576,22618.215601
-898.76077,126,-0.914682099968,22655.347215
-950.325295,127,-0.956205956861,22693.007562
-923.321211,128,-0.940285367587,22730.701221
-913.133666,129,-0.931513244902,22768.553684
-933.622633,131,-0.951143339921,22807.389531
-945.203203,127,-0.951457772748,22846.460093
-930.062376,130,-0.947640400702,22885.673191
-925.330627,126,-0.930668351076,22923.011457
-936.985727,127,-0.943389112482,22961.115747
-916.097955,126,-0.932578816765,22998.995697
-917.911722,129,-0.934924064342,23037.050133
-907.948237,126,-0.924964290416,23075.760897
-931.885109,126,-0.947970524301,23116.087098
-926.303227,128,-0.942900401766,23153.881554
-928.514499,124,-0.944475377507,23191.079089
-915.521764,126,-0.932268563538,23229.101043
-946.784817,129,-0.954039497657,23267.789073
-929.008374,127,-0.945632199748,23306.461759
-928.538356,130,-0.945548890293,23345.455967
-951.536586,136,-0.971339652575,23385.614035
-901.494311,129,-0.919623505762,23424.087749
-938.655672,127,-0.944337950865,23462.215684
-956.065249,128,-0.962303799274,23500.499016
-921.142165,126,-0.937685979154,23538.036738
-936.094926,126,-0.95126277633,23575.937613
-922.568834,125,-0.938880771408,23613.451961
-946.881402,130,-0.953265516644,23651.950993
-908.543475,124,-0.924168719452,23689.08343
-938.222105,131,-0.946324364406,23729.971807
-919.446634,129,-0.936518279392,23768.976267
-917.386283,127,-0.934250762311,23807.421665
-928.386205,127,-0.944861368994,23845.155052
-943.861439,128,-0.9498738333,23882.856566
-939.355778,128,-0.945602741132,23921.541134
