#{"t_start": 1512779069.5204, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-939.350972,129,-0.94577636018,2216.237069
-923.842351,127,-0.940554113269,2254.688854
-927.251607,126,-0.943375281097,2291.764159
-945.134461,129,-0.953112210565,2329.841894
-949.44241,131,-0.958058459011,2367.461547
-907.436516,127,-0.925345404157,2405.097386
-928.684846,129,-0.946133489757,2443.125851
-915.218858,126,-0.931455624274,2479.718478
-940.187152,126,-0.947269059266,2516.354475
-913.817301,128,-0.930811263055,2553.453671
-952.996393,137,-0.962853822637,2593.817185
-922.600781,126,-0.939486616332,2629.913098
-920.431397,129,-0.939619810548,2668.46171
-924.279027,124,-0.939666078962,2703.796733
-932.939276,129,-0.939814591348,2741.437816
-922.892738,124,-0.928833335704,2778.385458
-916.738952,126,-0.934180119082,2815.497056
-922.955035,129,-0.940821672728,2854.39261
-934.206567,125,-0.939780258395,2891.577539
-940.890806,126,-0.946991948817,2928.913807
-944.368068,132,-0.951733115181,2967.939111
-955.241024,128,-0.962063793431,3006.398186
-922.046415,125,-0.93874864166,3043.732883
-951.838723,130,-0.959433669089,3082.443254
-913.972564,123,-0.9292519538,3118.945706
-921.67542,130,-0.940096311113,3158.810252
-915.132143,126,-0.931803847155,3196.364665
-897.65869,122,-0.913176138375,3233.040516
-952.696671,128,-0.958932968761,3270.410985
-928.043852,129,-0.945189469632,3310.326995
-896.243767,126,-0.913626930445,3347.806986
-922.223802,126,-0.938274209311,3386.135987
-929.767642,124,-0.944987607632,3423.804355
-923.863088,127,-0.941185398779,3461.427963
-953.571836,136,-0.963468890505,3503.029559
-923.167046,129,-0.940762321935,3543.08851
-915.494926,125,-0.93145145655,3581.093657
-907.21707,126,-0.924549124146,3622.029326
-921.450362,126,-0.938209027276,3660.37254
-913.556596,127,-0.930216386613,3699.456445
-916.382159,124,-0.932843319991,3736.606393
-921.94026,128,-0.939021306823,3774.977695
-919.464748,127,-0.936337457717,3813.055233
-925.566173,125,-0.94092335742,3851.106392
-901.284611,130,-0.918696831403,3891.740724
-920.899244,127,-0.9378699572,3931.181249
-907.756245,125,-0.92464089499,3969.606986
-927.266939,127,-0.944311655121,4007.558992
-918.740278,126,-0.935300537394,4046.475927
-944.292,126,-0.950343243724,4084.790253
-930.409786,129,-0.947488189451,4124.735709
-925.465402,127,-0.941912907605,4163.050932
-905.517882,127,-0.922654381688,4201.16034
-939.643578,127,-0.945539286558,4241.343189
-940.207731,130,-0.957428943896,4280.595654
-933.760742,125,-0.940090245054,4318.424909
-928.004577,127,-0.934498758662,4357.671465
-922.759686,125,-0.938772297577,4397.073746
-928.594594,126,-0.934780709081,4435.567812
-941.516569,127,-0.957795002277,4474.559675
-915.476128,125,-0.931118259547,4512.60431
-939.7374,130,-0.948344688969,4552.962144
-948.275634,128,-0.954368587878,4591.875377
-906.103043,124,-0.922342122708,4629.898044
-943.13515,127,-0.950594982326,4668.470314
-917.769171,126,-0.924242691344,4706.933014
-920.308217,126,-0.937503936131,4742.775251
-898.205832,123,-0.913755060893,4777.499227
-916.022903,127,-0.933198977422,4813.98617
-900.78596,125,-0.917670275459,4851.062565
-902.464219,123,-0.917950414286,4886.83195
-946.1786,124,-0.951010521101,4921.977638
-952.893265,127,-0.958677877242,4957.849576
-921.205124,126,-0.937453075083,4994.427741
-899.713759,126,-0.917088864434,5030.434576
-937.323155,129,-0.955737599576,5066.436264
-934.31619,128,-0.951861345459,5103.039817
-916.684904,128,-0.933578560133,5139.53425
-943.730109,130,-0.951374909121,5176.48933
-928.320924,129,-0.945687436035,5212.595084
-919.849105,128,-0.928315075918,5249.439393
-920.796266,127,-0.937299430285,5285.179204
-938.556261,127,-0.944934754132,5322.24857
-910.725736,125,-0.926633724947,5358.304596
-934.41453,126,-0.940395954131,5394.540798
-926.804411,126,-0.943801913328,5431.557045
-944.349183,127,-0.950628663211,5470.531493
-942.070671,127,-0.947585898383,5506.838832
-915.167801,131,-0.933950037344,5545.207905
-934.558857,129,-0.952216979973,5583.887568
-916.736215,126,-0.932711006284,5620.427237
-913.355243,131,-0.931159392506,5659.117924
-905.609061,127,-0.922102405627,5696.656004
-934.077736,127,-0.940757691375,5734.772871
-866.808842,127,-0.884618740352,5771.708724
-936.674383,125,-0.942415236722,5808.15958
-912.569389,127,-0.929233950764,5844.863832
-927.09605,127,-0.943972166587,5882.511902
-936.435719,126,-0.941532024647,5920.651673
-950.405573,128,-0.957743957326,5959.021458
-917.33828,126,-0.933904146947,5996.434509
-939.835057,127,-0.946512947659,6034.415822
-898.560952,123,-0.9154524258,6071.765445
-922.276391,128,-0.939186227554,6109.707695
-944.31314,132,-0.952115484506,6149.069951
-929.769241,128,-0.937168035767,6186.621393
-918.204217,127,-0.92523662133,6224.659892
-924.262783,128,-0.941085201238,6261.567398
-936.769464,126,-0.942791666397,6299.557793
-903.718695,123,-0.919852982409,6336.691523
-909.377912,125,-0.925313006166,6374.15468
-931.430896,125,-0.936901354955,6411.746285
-928.521624,126,-0.944699999826,6450.676628
-909.806097,126,-0.926257020722,6488.857463
-910.271765,125,-0.926748000469,6526.142796
-920.514585,130,-0.937850892662,6564.943023
-938.702596,126,-0.944424284947,6603.043528
-929.267711,124,-0.934406690702,6639.49138
-913.077075,129,-0.931016114128,6679.704535
-917.351028,123,-0.932313800246,6716.255675
-937.683106,128,-0.944516255978,6754.711535
-954.629677,127,-0.960973821494,6793.579585
-920.115757,124,-0.934951526527,6830.66561
-899.95716,128,-0.918152645407,6868.190675
-915.842715,126,-0.931485998105,6905.981947
-945.310135,126,-0.950741346875,6942.972948
-906.817391,126,-0.92332238804,6979.698345
-902.03305,127,-0.919298805467,7016.610098
-910.745655,124,-0.925541333695,7052.847181
-937.17137,134,-0.95633858402,7092.329616
-912.423453,129,-0.930009157008,7130.872518
-912.121944,125,-0.928292611465,7168.001353
-932.079505,126,-0.948871924543,7205.764002
-944.977793,129,-0.951661852568,7244.477985
-938.566392,127,-0.954870337356,7283.608792
-899.086663,128,-0.916993607891,7321.267886
-928.996318,128,-0.945508952633,7359.367184
-924.365041,125,-0.940555424114,7395.691906
-942.175919,127,-0.959133112354,7433.297608
-938.55898,129,-0.945785102642,7471.423395
-924.869724,128,-0.942027979088,7509.4579
-886.906667,125,-0.904561389267,7546.704684
-929.981021,123,-0.935430509096,7582.7305
-921.248127,124,-0.937125138918,7619.099625
-924.870679,126,-0.930759371567,7656.516018
-912.765254,126,-0.929125840335,7693.960753
-930.424084,130,-0.948577490225,7733.424612
-939.682112,127,-0.945395490245,7770.852895
-913.863291,127,-0.931497550029,7808.935495
-918.974139,128,-0.936174754243,7846.50774
-956.791779,131,-0.96381020226,7888.365531
-919.646379,127,-0.936440102458,7926.087419
-917.235443,129,-0.93532614421,7964.822634
-910.527962,128,-0.927818766023,8002.958313
-918.280701,127,-0.935554082622,8040.859587
-904.170164,124,-0.920892073844,8077.743496
-917.793129,125,-0.934960443466,8115.319941
-923.782022,128,-0.940630376183,8153.335231
-933.188968,129,-0.949671553559,8191.78412
-935.834932,128,-0.952682702484,8229.692345
-925.733522,126,-0.941681013363,8268.246243
-910.618477,128,-0.927882599092,8306.159232
-920.312865,127,-0.926604034923,8344.916761
-938.973262,129,-0.946014063766,8383.558789
-945.789923,128,-0.952394419396,8421.62608
-929.143356,128,-0.946500707639,8459.283538
-941.242408,133,-0.960818743628,8500.502927
-943.130306,131,-0.961415185676,8539.337561
-900.093509,126,-0.917606245526,8576.714853
-922.2673,126,-0.938889893095,8613.551573
-925.967398,126,-0.933053010472,8651.178496
-893.423249,124,-0.910466776629,8687.653094
-915.133173,125,-0.931406703512,8725.079021
-941.745414,127,-0.948668706272,8762.658004
-920.065673,128,-0.936665807813,8801.473401
-929.739883,128,-0.946759887241,8839.497917
-923.071471,126,-0.939752457885,8876.84826
-927.346507,126,-0.934068065578,8914.71707
-932.674493,125,-0.938250477487,8952.67622
-944.807595,127,-0.950856376556,8990.23782
-912.98666,126,-0.929598976205,9027.705616
-905.337323,125,-0.921135168219,9064.237524
-920.171577,124,-0.935534417607,9103.153568
-920.841481,126,-0.937036636221,9140.727138
-919.320333,129,-0.937790868045,9179.917462
-892.010246,124,-0.907964163597,9216.915157
-917.441835,130,-0.935887301697,9255.894918
-927.357248,128,-0.944825296182,9294.495361
-906.75251,127,-0.923604261813,9332.316849
-940.927222,129,-0.958470434399,9371.78797
-933.397849,124,-0.939154638073,9409.265661
-945.311644,130,-0.952542137056,9448.210348
-922.369989,125,-0.928656999225,9483.231944
-930.405649,133,-0.948514187011,9519.817891
-894.887519,125,-0.911582161646,9554.986764
-923.045678,123,-0.938614696588,9589.561076
-924.244218,129,-0.941430486589,9625.312634
-938.249291,134,-0.947396723917,9662.811853
-912.232457,129,-0.92978362023,9700.736175
-932.202006,128,-0.949877226084,9737.520384
-916.798831,128,-0.934169916194,9773.703573
-919.933847,127,-0.936594368339,9809.658754
-913.450881,123,-0.929115904398,9843.280362
-921.452181,129,-0.939184996005,9879.368297
-914.368414,130,-0.932903948931,9915.669307
-918.348975,127,-0.935410667618,9952.107786
-943.274113,129,-0.950304084569,9989.005543
-953.570494,126,-0.959126733818,10025.152005
-930.567277,133,-0.949856330518,10062.544826
-910.895033,128,-0.928271642167,10099.074517
-924.982403,127,-0.94147735059,10135.043969
-902.262758,124,-0.918423485271,10171.465593
-927.491223,125,-0.942261988155,10207.72533
-899.129524,124,-0.915166040907,10243.072724
-926.300242,132,-0.944889156995,10281.864834
-929.773856,127,-0.927360973287,10318.625039
-910.975649,127,-0.927866513984,10355.801093
-926.247851,129,-0.943654404708,10393.147366
-932.11163,133,-0.950533541973,10430.701805
-907.880068,125,-0.92416328808,10466.638147
-921.87374,127,-0.928317847986,10503.539551
-936.338084,128,-0.953082575124,10540.322284
-909.403971,126,-0.925377442441,10576.485245
-911.367271,129,-0.929159801863,10613.286874
-944.912504,131,-0.96247636915,10652.342438
-939.353767,127,-0.945964050184,10688.809538
-943.27432,128,-0.950111500054,10726.101571
-902.161122,122,-0.91799221703,10762.633603
-926.036778,123,-0.931040678475,10800.248255
-938.004803,127,-0.954551474875,10838.185791
-933.048432,124,-0.938499827688,10875.323502
-933.401732,128,-0.950783466366,10914.734926
-935.639444,129,-0.94301548361,10952.215188
-918.310101,127,-0.935278650375,10988.879526
-926.408311,130,-0.944268197223,11026.823307
-910.970292,125,-0.917472944654,11063.135365
-914.975876,125,-0.931213190287,11099.960994
-950.856265,133,-0.959719831283,11140.335329
-916.20922,126,-0.932888557414,11176.975904
-914.706013,125,-0.92110596447,11213.803122
-915.967937,127,-0.922988885227,11251.642511
-907.899501,123,-0.923460721172,11287.957831
-914.525045,125,-0.931060178624,11324.505902
-916.159942,127,-0.933717777303,11362.123214
-915.783571,124,-0.932570312423,11398.833611
-918.359554,129,-0.935754911912,11436.729086
-921.195994,126,-0.938335732503,11472.988127
-911.325644,125,-0.927020951049,11510.605315
-904.206682,128,-0.921542057698,11548.991557
-935.870134,132,-0.954582638224,11589.024135
-916.038324,124,-0.933219395056,11625.576974
-945.411629,127,-0.951116341079,11663.326288
-932.162491,125,-0.93714463029,11700.397752
-919.210116,129,-0.936743394802,11738.912731
-915.040999,128,-0.931948184074,11776.983036
-927.30995,124,-0.933144330503,11813.235899
-924.671612,134,-0.944401506611,11854.23165
-928.497104,128,-0.945513773073,11892.63017
-957.148677,131,-0.964701654742,11931.339131
-920.711036,125,-0.937122755032,11967.88967
-923.693696,125,-0.939928314565,12004.423162
-913.090471,126,-0.929258282226,12041.194543
-938.468186,126,-0.944402887029,12078.273989
-910.012493,124,-0.926378283976,12115.933973
-939.739123,141,-0.951477893539,12158.288646
-918.356002,130,-0.935671161523,12196.472867
-873.920331,122,-0.889886700012,12232.931334
-940.526813,129,-0.957883370867,12271.258311
-917.272723,125,-0.932665456201,12308.197258
-909.227696,127,-0.92636547849,12345.96737
-915.391556,123,-0.931219440413,12382.659781
-940.929977,127,-0.947256519555,12420.865725
-917.401301,126,-0.934284398864,12458.438455
-916.129043,127,-0.933281492208,12496.387931
-916.029763,126,-0.933074038615,12534.078771
-897.270997,123,-0.913792668423,12570.118472
-949.255553,130,-0.966136948388,12608.645968
-912.949791,126,-0.928949882247,12646.348615
-937.413869,125,-0.943600465503,12684.969371
-916.905817,125,-0.933334304801,12722.842995
-886.605777,127,-0.90431328769,12760.756654
-914.392732,123,-0.930614032739,12796.984173
-927.03229,130,-0.944490089477,12835.449462
-943.320782,128,-0.94995760357,12873.821511
-931.570954,130,-0.939752128233,12913.929767
-906.290293,124,-0.921902725971,12950.676905
-912.120752,125,-0.929286312021,12988.178367
-905.321324,124,-0.92126700153,13024.884188
-906.205486,126,-0.923266880772,13062.737739
-937.78693,128,-0.945037999237,13100.991089
-931.445973,125,-0.946564896276,13137.881389
-919.137812,126,-0.935530868176,13175.176665
-914.314421,127,-0.931777028726,13213.006382
-919.702263,125,-0.936126569908,13250.19913
-930.284206,126,-0.936846052058,13287.256251
-922.476085,127,-0.940128283711,13327.620718
-945.347811,131,-0.953063302997,13366.988466
-926.049819,132,-0.935129556005,13406.687207
-917.961253,127,-0.935174645848,13445.16441
-911.537164,125,-0.928319055574,13482.67079
-955.137929,132,-0.96377568865,13521.903109
-934.154944,126,-0.950488931171,13559.959452
-939.058673,131,-0.956668322004,13598.35935
-936.351244,126,-0.942920931677,13636.077684
-943.500461,130,-0.950758612618,13675.090929
-911.322243,126,-0.92804771182,13712.947167
-914.627295,125,-0.930577094249,13750.964586
-949.605215,126,-0.954950137675,13789.084952
-931.816231,128,-0.948405168505,13827.224141
-940.27019,128,-0.947000355136,13865.303494
-938.1711,127,-0.944581970235,13903.631556
-927.812716,130,-0.945924752835,13944.158077
-935.321075,126,-0.941748239605,13982.415123
-909.263638,126,-0.926294519591,14020.134493
-930.109327,125,-0.935964946689,14058.465029
-933.719832,127,-0.939624270813,14096.123261
-916.661917,124,-0.932580800741,14133.174478
-928.02566,127,-0.944246369387,14171.679078
-924.061055,129,-0.942068651723,14209.166766
-910.845203,126,-0.927264981191,14246.765015
-916.869032,126,-0.933683957246,14285.074882
-931.634512,129,-0.949821786729,14325.108829
-932.467687,125,-0.947893824485,14362.860535
-920.094904,128,-0.937869694447,14400.968925
-932.870709,127,-0.94962864497,14438.57602
-923.931039,127,-0.939817616619,14477.26825
-906.329683,129,-0.92429252951,14515.361917
-924.615048,127,-0.941481245999,14555.13189
-918.27397,125,-0.933736233813,14592.702767
-945.584828,130,-0.952765583491,14630.934838
-928.104338,126,-0.934669030056,14668.101786
-913.522657,124,-0.929258983113,14706.130291
-913.527795,128,-0.931127204312,14743.811231
-941.85253,126,-0.94799904952,14781.443308
-920.352646,127,-0.937189244301,14820.543233
-922.752032,130,-0.929297501286,14860.016847
-928.651887,130,-0.946722649457,14898.920312
-927.813875,126,-0.934104982723,14936.527883
-935.022653,133,-0.95412792482,14976.472514
-923.180415,127,-0.939857451339,15014.349802
-932.676448,126,-0.938785238389,15052.683964
-906.254618,127,-0.922997119921,15089.864351
-946.066196,129,-0.953732132301,15128.876982
-948.641435,130,-0.956149373455,15170.200295
-929.735622,128,-0.947360567757,15209.189682
-913.749201,128,-0.931725256198,15247.003958
-921.35953,129,-0.928183546901,15286.06926
-925.555725,127,-0.942246769897,15324.2671
-927.99733,126,-0.944176253765,15361.681081
-936.476628,123,-0.941795306319,15397.877492
-912.564897,125,-0.929218708355,15434.315865
-918.542155,125,-0.934371960882,15472.260182
-915.456389,131,-0.934540921915,15512.353064
-917.267968,129,-0.935545929094,15551.68478
-948.768306,128,-0.955341111846,15590.104368
-917.861094,126,-0.934159592942,15627.83467
-918.772764,127,-0.925507476024,15666.401954
-915.405268,126,-0.93257292291,15704.512047
-920.417948,126,-0.936773559847,15742.211443
-942.936234,129,-0.960459888436,15783.027785
-916.92217,128,-0.934725025158,15821.029023
-921.252068,128,-0.937932379399,15859.362577
-927.664727,127,-0.944378355962,15897.749991
-951.080063,133,-0.970422871159,15938.024152
-941.588413,128,-0.948039468769,15976.702109
-900.73501,125,-0.917878463649,16014.107003
-927.967581,124,-0.933242063599,16051.025809
-930.898876,125,-0.937075294675,16087.786098
-939.600653,128,-0.94636796185,16126.194029
-936.315882,130,-0.954399321468,16165.463398
-941.015317,135,-0.960696300927,16206.317031
-907.947776,124,-0.923491767471,16244.797674
-931.787058,128,-0.949650426183,16283.270084
-945.371667,128,-0.952452449051,16320.913313
-927.966177,129,-0.945066305853,16359.719512
-938.680299,126,-0.944769051799,16399.046271
-939.392913,126,-0.945088473553,16436.903214
-919.379279,123,-0.924886271891,16473.766704
-935.010973,129,-0.941626705819,16513.348765
-926.797545,133,-0.945358169136,16552.637549
-923.822424,130,-0.941486141248,16591.268037
-932.550472,124,-0.93742595038,16628.588648
-932.9875,126,-0.938770433126,16666.771772
-927.740613,127,-0.944444681087,16705.258349
-938.897322,129,-0.94590057564,16744.674071
-961.954727,130,-0.970041159717,16784.458488
-923.498449,122,-0.938638226147,16822.136923
-917.640587,128,-0.934857039626,16859.918201
-919.599264,124,-0.934953286863,16896.058439
-906.824431,127,-0.923793687829,16934.904239
-922.375233,127,-0.92868916556,16973.183497
-943.581749,125,-0.948649453214,17010.49485
-930.722946,127,-0.947154496189,17050.500638
-907.923623,127,-0.925074409802,17088.944701
-930.136093,125,-0.945686806152,17126.819669
-907.935446,126,-0.925081064388,17164.199682
-930.804814,125,-0.936656241033,17202.050411
-942.055807,127,-0.94872150919,17240.189371
-921.9014,127,-0.938873360686,17278.569886
-940.940675,124,-0.946225212125,17315.471097
-938.75256,128,-0.945352580688,17354.487809
-922.798075,124,-0.928464367205,17391.714862
-910.979289,125,-0.927825277036,17429.34592
-893.266928,128,-0.910997909561,17468.096966
-909.902364,125,-0.917158535032,17505.805573
-916.976559,125,-0.933005143516,17544.041279
-943.759217,129,-0.960733922342,17582.865739
-913.104957,129,-0.930188612628,17621.761928
-920.860204,126,-0.937444268636,17660.727159
-926.389977,130,-0.94483566423,17699.965089
-905.853373,127,-0.923156316679,17738.213535
-926.90615,128,-0.943976064198,17777.105952
-942.126803,133,-0.96139363529,17818.039695
-909.508811,129,-0.926940383293,17856.589944
-918.738053,128,-0.935881193902,17895.104846
-910.734799,124,-0.927622391864,17932.300851
-940.824175,130,-0.958426272338,17971.079047
-944.145916,130,-0.951646263403,18010.685293
-910.439088,125,-0.926377759301,18048.534419
-958.166765,127,-0.964413017663,18087.237978
-944.456511,132,-0.952925908355,18126.585029
-918.521103,128,-0.935680381398,18165.18877
-924.374641,129,-0.942602138414,18204.11422
-929.215367,125,-0.935064422567,18241.474594
-936.081613,132,-0.955040813428,18282.919555
-918.314928,130,-0.936431294575,18322.889991
-946.627982,126,-0.952599241782,18361.48353
-952.502551,133,-0.9605096803,18401.444315
-933.041361,128,-0.940350811515,18439.938114
-919.271863,126,-0.935186656952,18477.903815
-921.218063,130,-0.939555069901,18517.563553
-943.610387,126,-0.949335027853,18555.614243
-934.016927,127,-0.940330064539,18593.698479
-901.356769,123,-0.917508923268,18630.708822
-923.786134,126,-0.94013680445,18670.010445
-906.081418,129,-0.924043768689,18708.258242
-930.596512,125,-0.946320239612,18744.898477
-891.416293,121,-0.907099292194,18780.732372
-897.473223,124,-0.914145389201,18818.151412
-932.104324,128,-0.949251377778,18857.658163
-947.740611,130,-0.96457467622,18900.55231
-922.983063,127,-0.940493874522,18937.818499
-917.520663,127,-0.934394677153,18973.455763
-916.156123,128,-0.933203189216,19008.923523
-920.331005,130,-0.93761740453,19045.603738
-953.366012,128,-0.960675836584,19081.720798
-957.598185,132,-0.964226743578,19119.807604
-914.422998,126,-0.93080943813,19155.353652
-940.900538,128,-0.947807803888,19193.013494
-936.465623,124,-0.943119343067,19228.817042
-931.952695,123,-0.937319295761,19263.267135
-929.814455,127,-0.946582545038,19298.698989
-925.962676,129,-0.94263038232,19335.003273
-917.552715,126,-0.933035381175,19370.997271
-916.135902,127,-0.933508274484,19406.398111
-902.035013,123,-0.917536033943,19440.876527
-907.331162,129,-0.925305494829,19479.763823
-916.38887,126,-0.932780953396,19515.062703
-943.031917,125,-0.949261345604,19549.362553
-941.296112,126,-0.95729025287,19585.445545
-917.53626,128,-0.935085238242,19621.843883
-933.654228,127,-0.949977598632,19657.881349
-920.137512,127,-0.93740327725,19694.080155
-920.249755,124,-0.935754107367,19729.012042
-929.87611,126,-0.946351967739,19764.81262
-908.999029,124,-0.925747375664,19799.674792
-932.99985,130,-0.95134882035,19838.04882
-924.398387,127,-0.94152726512,19874.605642
-939.333251,128,-0.946373213693,19911.898212
-909.830917,126,-0.926230316659,19948.184634
-919.394068,127,-0.936959263294,19985.34035
-916.738476,127,-0.934567045537,20022.082138
-926.270655,129,-0.943728758719,20061.944093
-918.705882,126,-0.935225614358,20098.399574
-909.17987,126,-0.925300343902,20135.019756
-903.945558,126,-0.920800590972,20171.969312
-911.344889,127,-0.927866498678,20208.892097
-931.873833,131,-0.939861864152,20247.008232
-908.002652,128,-0.925424124846,20284.178587
-927.481953,127,-0.933891171508,20320.763116
-910.380406,127,-0.92781075424,20358.59559
-933.049898,129,-0.940140739281,20396.372312
-914.647955,126,-0.931219082202,20433.372289
-933.985084,127,-0.940291994806,20470.563406
-935.098899,128,-0.942369263997,20508.335696
-923.797138,124,-0.93928093256,20545.285815
-911.586669,125,-0.927997809887,20582.362536
-923.16808,127,-0.940400646671,20620.05937
-945.59277,129,-0.952710800231,20659.371871
-916.656956,126,-0.933815160528,20695.427275
-955.513007,134,-0.965138381741,20735.04055
-925.437242,126,-0.942627372715,20772.690153
-913.147588,124,-0.930239066397,20809.062959
-929.510377,126,-0.945058072637,20845.298388
-930.968037,126,-0.937075828475,20881.880786
-902.381585,125,-0.918783494807,20919.773606
-909.461179,124,-0.924887836551,20956.890704
-936.625444,131,-0.954793383646,20996.614258
-914.482877,126,-0.930800107075,21033.750857
-918.034634,127,-0.935728747004,21071.51797
-950.843293,132,-0.958970981366,21110.277457
-917.109581,131,-0.935908290936,21149.243026
-919.768512,132,-0.938467728912,21189.637542
-920.251517,128,-0.936656390294,21226.83919
-930.881634,125,-0.946297435703,21265.721998
-928.785225,129,-0.935412260543,21303.683765
-939.336577,132,-0.957931385818,21343.295259
-930.423507,125,-0.936336473648,21380.511862
-924.023387,129,-0.930797698974,21418.371501
-947.029142,129,-0.964082027924,21455.343885
-916.298212,127,-0.932970610814,21493.14535
-899.654337,130,-0.918101258346,21531.863105
-913.07113,130,-0.931268724326,21570.547411
-921.138226,129,-0.938515319374,21609.013209
-938.501726,126,-0.942598064275,21646.64825
-963.803455,131,-0.971130045455,21685.455062
-917.959455,125,-0.934798704764,21723.232227
-928.659312,130,-0.946812997792,21762.436044
-923.961182,123,-0.929635492379,21798.931216
-940.099384,129,-0.946810807722,21837.418786
-933.213192,133,-0.952379657207,21878.393249
-926.192153,126,-0.942616563678,21916.295775
-932.739865,132,-0.950778693002,21956.195462
-921.766332,130,-0.93919625168,21995.690651
-921.890022,126,-0.938513068907,22033.283417
-918.759158,127,-0.935772151135,22071.601181
-937.730026,130,-0.944807051242,22109.644792
-921.06597,132,-0.939878630724,22149.360771
-923.580387,130,-0.941262944799,22187.664819
-922.983066,130,-0.939577140807,22225.775957
-954.625225,132,-0.962200830714,22264.799056
-910.665711,124,-0.916288216318,22302.050347
-927.979626,129,-0.944979509778,22340.213262
-911.895198,126,-0.928182162937,22377.927489
-916.088387,127,-0.922984941116,22416.280351
-911.680299,123,-0.927116586709,22453.830583
-915.763532,125,-0.931426745586,22492.318833
-911.827243,126,-0.929705591281,22530.747907
-934.12839,136,-0.953362843856,22571.135222
-944.830518,127,-0.951130571886,22608.55493
-911.55122,123,-0.92709215004,22644.70905
-979.391021,132,-0.976880063615,22683.69607
-921.227023,126,-0.927689222059,22720.912526
-940.047728,134,-0.949026456606,22760.506959
-908.375936,129,-0.925993351476,22798.223628
-898.358864,125,-0.914916755485,22836.58486
-916.157144,124,-0.932391111709,22874.332611
-929.853647,130,-0.947745092366,22912.917929
-927.865862,131,-0.94620098135,22952.057196
-926.453037,127,-0.93309297029,22990.770328
-922.646505,127,-0.93883841109,23027.642363
-943.842473,126,-0.950296716997,23066.486138
-931.261957,127,-0.947393693061,23106.962867
-928.273193,131,-0.94664159905,23145.753492
-902.071414,123,-0.917751151751,23182.425706
-961.441002,135,-0.969979510444,23223.018702
-910.118435,128,-0.926387957786,23261.722615
-898.579301,126,-0.915506281826,23299.688484
-925.814623,125,-0.941242012136,23337.331282
-907.835172,127,-0.924786081761,23375.237071
-920.322786,125,-0.936513063658,23412.33804
-938.043675,126,-0.943980807235,23449.875588
-916.814952,127,-0.933548163557,23488.029305
-954.251604,128,-0.961031613536,23526.019894
-923.230397,127,-0.940322180411,23564.308895
-923.994326,127,-0.940747801882,23602.839071
-927.181923,128,-0.943587858848,23640.776899
-912.67748,129,-0.929837366727,23678.664927
-920.664627,135,-0.939467839062,23720.995052
-960.053556,130,-0.967575068422,23760.652298
-927.478812,130,-0.944843489184,23799.424474
-944.064439,126,-0.949455011639,23837.35475
-928.089807,126,-0.934186270293,23874.26228
-946.219719,125,-0.950837606513,23911.739151
