#{"t_start": 1512779069.4128273, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-919.685078,124,-0.935615249221,5889.110586
-929.25945,129,-0.946350387861,5928.423997
-911.229957,127,-0.927703567989,5965.979738
-942.547028,130,-0.96035079673,6004.962487
-954.846711,131,-0.962491432577,6045.342322
-906.818213,124,-0.922799859339,6081.891697
-939.090668,127,-0.945500824841,6119.361261
-936.220641,124,-0.942025939112,6156.288443
-925.779456,126,-0.942287912062,6193.270312
-935.385512,127,-0.941770515705,6231.032811
-927.384448,124,-0.933477018009,6266.858003
-930.635892,125,-0.937215137655,6304.687518
-922.899128,126,-0.928475641331,6342.543411
-936.749387,127,-0.952640513798,6380.649497
-920.674534,128,-0.937551428097,6419.422662
-935.145435,127,-0.941655359145,6458.572001
-912.201407,130,-0.92999990367,6498.191115
-913.100234,124,-0.929638996925,6535.027096
-937.772377,125,-0.943804116577,6572.44067
-887.943791,129,-0.904893248525,6610.811342
-921.959964,126,-0.938444166877,6647.891617
-915.039918,125,-0.93159074791,6686.975462
-939.715458,126,-0.946145436545,6724.948017
-893.342926,123,-0.909466985945,6761.950457
-907.875834,125,-0.923354846666,6799.815184
-928.208616,132,-0.947306093932,6839.19601
-922.527719,131,-0.94110329149,6877.332164
-943.466781,129,-0.950942083577,6915.99495
-939.76327,126,-0.955764963404,6952.841099
-912.925494,128,-0.931104554115,6990.200348
-944.32864,130,-0.961687845894,7027.836533
-928.867513,128,-0.936313250999,7065.569427
-923.743591,126,-0.930180649173,7102.723527
-930.450856,128,-0.947290427829,7140.733035
-931.120106,125,-0.946845136947,7178.064439
-923.904909,124,-0.939333613076,7215.230095
-938.204078,132,-0.95593314205,7254.672767
-935.373482,126,-0.941826811291,7293.801577
-951.016205,131,-0.959317769716,7332.139507
-945.214888,127,-0.951944448147,7369.660056
-905.389312,126,-0.921780775922,7406.392706
-921.667187,126,-0.937800337169,7444.15216
-914.686659,124,-0.930763445035,7480.443709
-916.64096,126,-0.933241169064,7517.98036
-919.09263,127,-0.936027508499,7555.785159
-929.91342,125,-0.935855154729,7592.501609
-924.980228,128,-0.941031798617,7630.092913
-926.347347,127,-0.943007572932,7667.61638
-926.756742,123,-0.932787808463,7704.703419
-937.66695,130,-0.944976827988,7743.577365
-919.22032,125,-0.935626698359,7781.047867
-919.284222,127,-0.935698448492,7818.835356
-910.513605,127,-0.926932427522,7856.60451
-903.200334,126,-0.919542010652,7896.643909
-953.31322,128,-0.959675608236,7934.617578
-975.658596,142,-0.987795251574,7977.573947
-938.608625,132,-0.946617256431,8016.823087
-939.719793,132,-0.957804088963,8056.987225
-916.412761,128,-0.933495957419,8095.165675
-920.652782,126,-0.936569507403,8132.211336
-902.147697,125,-0.919039785019,8169.565259
-922.994777,126,-0.928954897027,8207.073405
-920.685835,127,-0.937991470718,8244.960425
-924.743054,131,-0.942303165136,8284.738259
-930.09574,123,-0.944969423102,8321.231626
-907.417278,123,-0.923993881128,8358.685763
-920.187592,127,-0.936595055826,8396.502653
-911.586655,126,-0.927933245407,8433.706207
-948.212753,128,-0.96464242077,8471.768802
-913.41525,124,-0.92943771325,8509.982594
-908.24124,125,-0.92363502726,8547.74503
-908.155107,127,-0.925068687516,8584.695695
-929.942664,127,-0.936512700704,8621.805351
-940.882422,128,-0.957725946466,8660.125038
-927.203536,125,-0.93279310826,8696.585935
-942.99556,127,-0.949419280402,8735.011422
-906.851898,126,-0.923398482602,8772.159553
-942.621962,128,-0.949569355434,8810.934738
-912.964252,125,-0.928710706326,8848.140895
-947.715131,127,-0.953909918278,8886.153605
-916.782671,127,-0.933146921513,8923.817546
-935.061516,129,-0.952030366583,8962.916396
-933.580136,127,-0.951342403398,9000.571021
-935.062088,127,-0.951670149345,9038.004971
-911.070837,122,-0.925734225525,9074.0635
-924.202693,127,-0.941304540701,9113.510014
-933.582357,126,-0.949902843869,9151.130633
-947.55449,130,-0.955082946988,9190.781415
-909.972474,127,-0.927152857058,9229.101194
-941.618047,139,-0.962670123231,9271.030395
-928.25756,126,-0.945696953404,9308.19246
-936.022788,127,-0.943006047519,9347.027885
-935.708121,125,-0.941168766954,9384.686793
-908.970741,129,-0.927946550149,9424.211465
-931.253973,128,-0.938062676403,9461.137995
-901.981789,125,-0.919135559452,9496.18455
-922.124737,127,-0.93875413466,9531.362589
-942.96762,126,-0.949044547498,9566.766528
-905.951686,126,-0.922149218599,9601.697797
-936.058527,134,-0.955076461612,9639.587809
-900.466983,124,-0.91638055327,9673.622479
-911.676984,127,-0.927990573544,9711.553231
-937.836813,128,-0.944132759675,9748.132191
-936.071618,126,-0.952132627102,9783.533411
-941.441962,127,-0.947964808247,9819.2839
-917.75601,126,-0.933714027531,9853.79916
-938.724548,131,-0.946456351576,9890.366942
-931.769128,129,-0.938191377178,9927.121856
-941.087571,129,-0.958769569656,9963.799728
-945.950501,127,-0.952978004518,10000.250911
-911.480877,126,-0.928488896089,10036.336962
-916.602309,126,-0.933446605354,10071.889863
-919.325064,124,-0.931967332123,10107.483019
-921.309103,126,-0.938363110557,10143.252378
-916.106704,129,-0.933143741282,10180.908363
-916.646144,128,-0.934343646907,10217.846876
-908.661884,127,-0.926170616271,10253.634992
-944.483586,127,-0.961386020266,10291.891189
-932.608674,125,-0.938338206693,10327.876875
-918.22423,127,-0.924836306422,10364.924775
-925.759999,129,-0.932084891745,10401.984839
-923.802846,125,-0.939700423313,10437.305685
-915.361515,129,-0.932095144245,10474.489735
-897.495732,125,-0.913595390915,10511.117952
-910.626793,128,-0.91806154677,10547.920482
-904.421781,123,-0.920368701314,10582.822202
-924.583191,125,-0.940154084852,10619.110881
-929.980859,127,-0.946888725697,10656.376413
-908.318653,123,-0.923498179643,10691.916019
-919.46348,130,-0.937201718922,10729.703969
-907.702742,125,-0.923809157512,10767.294969
-927.453726,125,-0.933266924524,10805.274352
-940.777457,128,-0.947662178488,10843.38696
-904.511531,126,-0.920868864528,10883.043061
-927.63074,127,-0.934204070367,10919.807078
-950.809191,127,-0.957257488613,10956.722405
-951.278436,133,-0.960212425573,10995.702358
-919.695345,125,-0.925548814539,11032.010613
-922.163332,129,-0.939895747776,11069.211112
-941.64786,134,-0.95936488489,11108.808255
-919.269527,129,-0.937503532222,11147.808196
-917.276774,127,-0.934134021867,11184.616803
-938.817092,127,-0.946190789769,11222.436617
-929.079584,125,-0.934316412287,11259.621565
-918.042131,128,-0.935608104237,11297.789495
-907.544653,125,-0.924582527634,11334.001506
-910.833521,123,-0.926546517495,11371.12768
-925.852699,127,-0.932418791289,11407.532599
-914.194734,124,-0.929304016876,11444.236012
-928.928216,128,-0.935767364003,11482.67564
-915.421954,127,-0.93209154065,11519.419153
-928.430451,127,-0.944512615461,11557.548946
-936.028948,128,-0.95229796472,11596.630306
-935.258546,130,-0.952034821947,11635.441726
-935.181497,129,-0.952952854371,11673.112086
-929.639415,129,-0.946237210261,11711.835144
-940.79486,128,-0.947664882419,11750.044742
-921.641598,127,-0.938397812894,11787.603726
-909.378706,127,-0.927047360825,11824.555912
-916.067319,127,-0.93284671392,11863.644541
-935.83376,129,-0.953517442281,11902.17417
-932.235712,126,-0.937968709457,11939.463363
-883.852947,128,-0.901320733842,11976.868766
-925.722016,129,-0.943784930834,12014.190418
-939.346421,129,-0.946535460981,12052.321798
-913.167709,123,-0.928720297299,12089.695348
-917.60377,130,-0.936787476166,12128.104496
-932.102062,130,-0.940120197992,12167.256958
-909.017964,128,-0.926634753919,12205.074322
-913.706674,123,-0.929541731936,12241.589812
-916.819239,132,-0.935374188446,12280.801545
-910.916763,124,-0.927225796433,12317.600213
-909.1119,126,-0.92563764617,12354.535483
-931.104589,128,-0.949094076766,12392.920255
-932.439297,125,-0.947910104246,12430.861171
-915.330961,129,-0.932870078106,12468.893566
-914.640044,126,-0.931528140991,12506.52862
-936.569658,129,-0.952786926607,12544.881
-942.310337,130,-0.950131623375,12583.112234
-932.609458,127,-0.949195883993,12621.009247
-912.098499,128,-0.929480002321,12659.096627
-905.769707,128,-0.92354475604,12698.488671
-921.149566,126,-0.937752348497,12736.625324
-934.736214,126,-0.940571564121,12774.579386
-907.256934,128,-0.924677133243,12811.571821
-918.554758,128,-0.936549279485,12850.239199
-921.677085,127,-0.928176160837,12888.253293
-930.753498,125,-0.94683269658,12926.715829
-919.530884,126,-0.935144832764,12964.042027
-922.121641,126,-0.938901563899,13001.371919
-918.42885,126,-0.934582660033,13039.166983
-939.210579,129,-0.956815421347,13077.849516
-908.965554,125,-0.925584415119,13115.094682
-914.264188,125,-0.931113168996,13151.678133
-891.400912,130,-0.910573578716,13190.543373
-949.761726,126,-0.955350253576,13227.92956
-922.638733,126,-0.939264005275,13265.166843
-928.762524,127,-0.934979373415,13303.457988
-936.187934,130,-0.943505840523,13344.01368
-942.360483,129,-0.959089641793,13383.258591
-890.795364,125,-0.906847224294,13420.540019
-912.339388,125,-0.928836182486,13458.51359
-931.355655,125,-0.937360447113,13495.928665
-934.07179,127,-0.950911408202,13534.000436
-941.692945,132,-0.960308793794,13573.529445
-932.564835,126,-0.939274254783,13610.739061
-916.495872,127,-0.933581111467,13648.382128
-905.646237,125,-0.921742784124,13685.976367
-927.101395,127,-0.933053802227,13723.825421
-945.022023,127,-0.951412402509,13762.873243
-926.076592,126,-0.94243638838,13800.658502
-906.80936,126,-0.924356372916,13838.135718
-891.657255,126,-0.908082226628,13875.675627
-925.929165,130,-0.943412975942,13914.964425
-908.822154,130,-0.926888183614,13956.027446
-933.572497,126,-0.949597836075,13993.644613
-927.216591,127,-0.934038457801,14032.120367
-919.196424,126,-0.93488309036,14070.306057
-904.119053,123,-0.920012035841,14106.857331
-922.320233,129,-0.94044868793,14145.466928
-884.878279,119,-0.899863644279,14181.894819
-922.549119,127,-0.940092459625,14218.47282
-915.557578,126,-0.932233941043,14256.482795
-934.456461,122,-0.939011158905,14293.864297
-933.394637,124,-0.938124530484,14332.615115
-944.663632,129,-0.952301452735,14371.113588
-947.939962,131,-0.955011271298,14409.977738
-928.298627,131,-0.946363010747,14448.990885
-918.749309,126,-0.935389773449,14486.594908
-928.986624,126,-0.94491799428,14524.004512
-915.635875,124,-0.931753495281,14563.456873
-928.248022,128,-0.944987091485,14601.284159
-912.749991,126,-0.929850936536,14638.430274
-928.934224,127,-0.945430325014,14676.713264
-919.113276,130,-0.937617000306,14715.680772
-930.726412,128,-0.946852888515,14753.493142
-920.672339,128,-0.936375493936,14792.082872
-938.023144,130,-0.945415672533,14832.204986
-930.160581,128,-0.947232223432,14870.857859
-901.055657,125,-0.917528398581,14907.681974
-905.761449,128,-0.923055170057,14946.120327
-923.70034,129,-0.931031233334,14985.2657
-910.930095,127,-0.92701900168,15023.029835
-933.173001,130,-0.951293333768,15062.605448
-902.356082,126,-0.919119658809,15099.318619
-911.6776,125,-0.917713079766,15137.6459
-919.945865,125,-0.935901799794,15177.252388
-937.600321,129,-0.944627438242,15216.612571
-915.040938,125,-0.931485665411,15253.016354
-944.507158,129,-0.961176162644,15292.449384
-918.73213,126,-0.935688360607,15330.315044
-930.051801,128,-0.937231285032,15368.139667
-927.282643,126,-0.943068288147,15405.190914
-911.493253,126,-0.928220348713,15441.735144
-911.750477,125,-0.928398066283,15480.110297
-919.342929,135,-0.938943305892,15521.501709
-951.991864,128,-0.958811258123,15560.283093
-940.837097,128,-0.947763168298,15598.847665
-927.263821,128,-0.944155398185,15636.820507
-945.013217,130,-0.961084926314,15676.086303
-925.617483,129,-0.943671590955,15715.283266
-933.89688,130,-0.951234258042,15754.466029
-909.657041,124,-0.925940873387,15793.053232
-922.722277,128,-0.940527264604,15831.503803
-935.724131,127,-0.941757243422,15869.415239
-921.856096,131,-0.940213995495,15909.3062
-938.069088,127,-0.944596309779,15947.81104
-925.106203,126,-0.940926720717,15986.005273
-920.540767,128,-0.928056347056,16023.995606
-881.592988,124,-0.898131880818,16060.80376
-939.000809,125,-0.944790938475,16097.782266
-942.955214,126,-0.948455922878,16135.502061
-910.884292,129,-0.928712059852,16174.296417
-916.830165,128,-0.933596892269,16213.395636
-938.733582,125,-0.944263151407,16252.259312
-923.699929,126,-0.940467300141,16290.116005
-902.342233,124,-0.918260822813,16326.525182
-916.567757,126,-0.923022889137,16364.475106
-937.31237,124,-0.942843224491,16403.433343
-921.891189,123,-0.938049274825,16440.741402
-899.779933,126,-0.916586054905,16478.162413
-912.923661,126,-0.928423054329,16516.706188
-895.370813,123,-0.912037170843,16553.232862
-937.220777,125,-0.942624599576,16590.53043
-930.838513,125,-0.936491611547,16628.07353
-920.235493,125,-0.936697564771,16665.898252
-938.750228,131,-0.957676335916,16705.623299
-946.951935,127,-0.953167945587,16744.419503
-931.546712,127,-0.948190776799,16783.35539
-947.698461,127,-0.953201508093,16822.497546
-935.294435,127,-0.950838778143,16859.960042
-909.265089,127,-0.917047906944,16897.123556
-949.541849,127,-0.956215188819,16935.771961
-955.207526,128,-0.962347169888,16974.546576
-921.027248,127,-0.937634207076,17012.428101
-920.446832,128,-0.937544331267,17052.557618
-897.991459,124,-0.913760302519,17090.330081
-936.478751,127,-0.942857806801,17128.613851
-934.372486,129,-0.952634400636,17167.01476
-943.475226,127,-0.950605799039,17205.73168
-937.031499,127,-0.944072989118,17243.472946
-910.581873,127,-0.927277292646,17281.931428
-930.816532,127,-0.947161734695,17320.057162
-928.379348,126,-0.935151981435,17358.273485
-927.615838,128,-0.945111152334,17396.213102
-937.840896,127,-0.944377639773,17435.115923
-913.278638,126,-0.92932485928,17473.091592
-951.8302,128,-0.958239438072,17511.75861
-937.933525,133,-0.957400598009,17552.61326
-929.548161,128,-0.946545892898,17591.218822
-905.289185,127,-0.923161214932,17629.111709
-925.690858,126,-0.932511227185,17667.929191
-933.989841,130,-0.951911251914,17707.477159
-955.846687,128,-0.962179897735,17745.80912
-914.35955,127,-0.93108361204,17784.824229
-917.991946,128,-0.934493304405,17823.756765
-940.386822,128,-0.947100043203,17862.200469
-948.529571,128,-0.955682522713,17900.748216
-932.94967,126,-0.949648389588,17938.456239
-931.983998,127,-0.948176343765,17976.503694
-921.018543,126,-0.937687096625,18014.811425
-914.138245,127,-0.930046057872,18053.253856
-930.484464,128,-0.937641541217,18092.117929
-919.543028,127,-0.926745368318,18130.032922
-932.596868,127,-0.94896029742,18168.356414
-928.537715,128,-0.945596055087,18206.825607
-951.23075,126,-0.956046172594,18244.604256
-918.930973,123,-0.934716774064,18283.189482
-908.631947,125,-0.925342120768,18321.887113
-920.473652,125,-0.937367706816,18360.001029
-936.050233,128,-0.952356191608,18398.166261
-952.441988,129,-0.959142055404,18437.287858
-929.423001,128,-0.945776399942,18475.8578
-930.005716,130,-0.947464697712,18515.655083
-923.917995,127,-0.941193279534,18553.839726
-926.469492,129,-0.943808492799,18592.536929
-896.046935,126,-0.912659457367,18630.547091
-941.859976,134,-0.961006250922,18672.404246
-942.300148,128,-0.949140941361,18710.183975
-929.003096,127,-0.945203901807,18747.44252
-915.45873,128,-0.931867350051,18785.540993
-922.691997,127,-0.939600757916,18823.783767
-933.454475,128,-0.950010485985,18864.100917
-944.016523,127,-0.950166462698,18905.250171
-932.121672,127,-0.939538836001,18942.073003
-917.262314,130,-0.935452218886,18978.801029
-950.298234,129,-0.957053227888,19014.429265
-921.484128,127,-0.938990857091,19050.2069
-916.520208,125,-0.932711084597,19085.550869
-895.07109,129,-0.913213975932,19122.73136
-906.856071,132,-0.926302529552,19159.892631
-965.872964,135,-0.965222113811,19199.742731
-920.393565,128,-0.938440628801,19236.317752
-926.134154,126,-0.942699050003,19271.985304
-916.723423,124,-0.932996028148,19306.098814
-921.985165,127,-0.93908295,19342.671654
-911.758701,125,-0.928157445749,19377.97988
-934.017758,129,-0.951935531934,19413.693635
-911.954896,127,-0.928864577611,19450.377156
-919.992059,125,-0.936599617465,19487.511523
-924.70147,122,-0.930103667225,19521.564328
-940.419292,135,-0.95968538012,19559.283621
-937.276862,129,-0.944248558288,19596.282032
-922.208014,129,-0.94002122155,19632.250973
-910.939357,125,-0.927760775941,19667.781039
-933.361085,128,-0.950427884291,19704.042933
-904.974712,128,-0.922790255603,19741.006314
-928.963287,130,-0.946852900889,19777.334924
-919.145062,125,-0.924716727534,19813.195608
-932.262842,131,-0.939582440484,19851.652938
-932.91694,134,-0.952234900726,19890.024726
-904.751294,126,-0.922485484184,19927.090077
-909.757872,128,-0.926776299467,19964.29398
-941.32355,125,-0.946583063238,20000.886219
-951.188209,131,-0.969283271633,20038.269101
-925.426142,127,-0.942312566349,20077.505723
-933.42233,129,-0.940516196077,20115.05345
-919.360003,127,-0.936704754317,20152.532799
-930.636632,125,-0.946930052447,20188.600867
-922.36859,132,-0.941314429784,20227.08855
-919.0425,125,-0.935338827415,20263.425905
-936.834839,129,-0.944632851838,20300.493055
-942.91379,128,-0.959616561311,20338.698079
-942.440346,126,-0.94895078285,20375.102419
-915.373954,126,-0.932080060251,20412.649168
-918.444206,127,-0.935056653751,20449.823208
-902.532854,127,-0.920024174453,20486.576367
-933.995894,127,-0.940967488475,20524.75492
-905.062823,125,-0.92173286033,20561.808874
-925.555661,129,-0.943147239989,20600.561228
-919.803142,130,-0.937555796749,20638.564457
-918.870524,124,-0.934113396222,20675.705056
-927.700105,129,-0.945397525669,20713.057777
-947.708544,128,-0.95402576318,20751.527633
-909.382088,126,-0.926420644482,20788.757677
-939.969516,125,-0.946145788414,20824.980413
-934.163519,129,-0.952146522418,20862.481046
-921.888127,126,-0.937992782795,20899.637691
-947.915749,141,-0.968799499881,20941.992345
-942.564022,128,-0.958894253999,20980.637476
-906.775867,129,-0.924916411636,21018.759206
-910.500068,125,-0.927594235031,21055.561695
-929.121653,128,-0.935846338288,21093.874866
-920.323956,127,-0.936705220887,21131.103325
-924.547745,128,-0.941801057509,21169.598412
-944.981658,129,-0.951523493785,21208.499938
-918.71505,129,-0.936048769806,21246.034029
-915.791039,125,-0.932503603177,21284.650992
-916.484358,126,-0.932737445739,21321.989383
-899.912913,126,-0.916592066881,21359.993983
-907.33524,128,-0.925170122313,21397.717944
-923.018576,127,-0.929834715483,21434.88742
-891.974901,129,-0.908930031284,21472.480071
-948.500656,131,-0.955569822018,21511.255548
-925.384372,125,-0.940836934378,21548.678876
-918.629447,126,-0.934751764234,21586.007883
-926.3829,126,-0.94269725252,21623.574332
-892.757817,124,-0.909454232904,21660.972836
-950.692316,133,-0.970407206145,21700.106921
-933.960181,127,-0.950440900864,21738.772739
-941.565857,128,-0.948213906511,21776.381284
-941.939336,126,-0.947854667809,21814.286564
-911.681776,130,-0.929801044994,21853.331204
-918.584676,130,-0.935889134966,21893.22552
-937.362942,130,-0.944712016017,21931.910821
-953.075899,133,-0.96138965387,21972.38367
-931.837092,126,-0.947616638293,22010.64168
-903.972266,124,-0.920456740828,22047.774875
-935.577086,129,-0.943227020722,22086.558629
-945.300034,125,-0.951134981312,22122.796435
-933.334713,130,-0.951905018422,22161.635565
-911.686013,125,-0.927047014652,22198.375767
-932.994394,131,-0.950237993226,22237.469918
-939.978756,130,-0.957060375291,22275.457035
-896.670425,126,-0.91333970269,22313.130433
-920.102737,126,-0.936480783589,22350.425239
-915.756531,128,-0.933175993591,22388.869863
-914.902271,126,-0.921071450025,22427.493374
-939.712183,127,-0.955650399077,22465.875524
-941.970806,130,-0.949820002142,22506.108541
-935.828404,128,-0.942630756894,22544.768752
-922.671536,132,-0.941115571445,22583.546753
-929.560568,128,-0.946895298541,22621.310134
-946.54841,128,-0.952305865646,22659.23752
-937.559557,129,-0.944774445117,22697.09287
-919.508683,126,-0.935453576974,22734.535916
-941.209128,128,-0.947359589436,22772.043416
-927.696608,127,-0.943783451854,22809.744045
-914.036863,126,-0.930480661672,22848.563166
-924.022829,128,-0.940751002444,22887.132035
-926.043432,128,-0.942048800082,22925.185412
-903.579864,126,-0.920284042421,22962.864356
-917.926296,130,-0.935442150878,23001.936227
-942.043732,129,-0.949494604555,23040.210485
-934.056162,132,-0.952656547287,23080.549224
-924.255016,128,-0.941427567918,23121.584746
-928.235152,126,-0.944304260204,23158.581538
-937.801471,127,-0.943785219281,23196.702359
-925.566617,127,-0.942778334844,23235.064234
-938.60394,128,-0.945861100144,23273.254802
-937.349392,131,-0.955138343478,23313.05502
-915.158513,129,-0.932791285122,23351.906457
-899.495981,128,-0.917535232485,23389.763947
-926.212732,128,-0.933117271548,23428.23191
-915.070377,125,-0.930875795583,23465.629232
-926.028281,135,-0.946096120518,23505.953452
-918.104034,127,-0.934698052503,23543.713711
-942.312562,129,-0.949739194885,23582.546687
-922.487541,130,-0.940351973706,23621.322446
-928.790908,129,-0.9350857426,23659.375899
-914.672217,129,-0.932323989074,23698.334449
-922.031697,132,-0.940844581968,23739.51033
-924.333522,127,-0.940954933007,23777.863208
-905.341918,126,-0.922093133717,23815.830834
-931.132471,126,-0.937229215486,23853.267868
-946.635977,131,-0.964121997789,23891.900009
-908.693141,125,-0.924612325855,23930.11764
