#{"t_start": 1512779069.2254133, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-943.882908,126,-0.960755307516,7127.605698
-908.085547,130,-0.926605386717,7166.462834
-906.218169,126,-0.923033186473,7204.133864
-900.910105,124,-0.917079253059,7241.473082
-930.117488,132,-0.949091221345,7281.990086
-934.734951,129,-0.941563260454,7319.858376
-912.64214,133,-0.931945276727,7359.65135
-919.378725,124,-0.935227629122,7395.701502
-937.597909,125,-0.95320041857,7432.641334
-924.125344,127,-0.940744972783,7470.214772
-917.391185,126,-0.934689839845,7507.613856
-923.360698,130,-0.942272147833,7546.321786
-913.655446,126,-0.93078387441,7583.174276
-921.559334,127,-0.938177185313,7620.45148
-906.864014,124,-0.922280439833,7657.352485
-922.193308,128,-0.928865915547,7695.447294
-926.282359,128,-0.943109633102,7734.23553
-941.899485,125,-0.947121329833,7771.093342
-924.207553,130,-0.942817713089,7810.070856
-931.181822,128,-0.948087103781,7847.745643
-938.768423,126,-0.944957179553,7888.074153
-906.844386,128,-0.923553956681,7925.960174
-935.486086,127,-0.951998000816,7964.161616
-925.528932,126,-0.942176149497,8001.551098
-946.582591,127,-0.952928091296,8039.867597
-919.460064,125,-0.925435460991,8076.905198
-935.881994,131,-0.943325298479,8116.106632
-937.42912,128,-0.944780003443,8154.104279
-936.007058,131,-0.953058853942,8193.310659
-932.2532,127,-0.949015518218,8230.7898
-915.624014,125,-0.932443887396,8269.125769
-933.584243,125,-0.949392831862,8306.193888
-939.222452,129,-0.956598522317,8345.461851
-942.789756,129,-0.949502527739,8384.149287
-912.169402,125,-0.927934905398,8421.283073
-929.97128,126,-0.945908995934,8458.562436
-943.763118,133,-0.961658466775,8499.462052
-942.183864,129,-0.949287422132,8537.856581
-936.550395,128,-0.953753874006,8575.824413
-919.471951,125,-0.936279185567,8612.510397
-946.377553,130,-0.954381201684,8651.119924
-930.321869,126,-0.937160498571,8688.166005
-930.944076,127,-0.948355100788,8726.210633
-914.849544,125,-0.931292328328,8763.331657
-910.2146,127,-0.927389697964,8801.685434
-920.407606,132,-0.938022291114,8840.823681
-914.842754,125,-0.931173289323,8878.033299
-920.54769,127,-0.938101464191,8916.06642
-952.93058,131,-0.960556432522,8955.751017
-938.527997,126,-0.944098581152,8992.813236
-925.962215,125,-0.941027835946,9030.118695
-943.669393,128,-0.950097129285,9067.847976
-915.474886,126,-0.932242138588,9107.015164
-908.109839,126,-0.924489118195,9144.680162
-926.789015,129,-0.942990699678,9183.703691
-917.798813,125,-0.933410774949,9221.246772
-920.771679,130,-0.937699693253,9260.406427
-931.181646,128,-0.938481217126,9298.542508
-939.881004,127,-0.945976585645,9336.847327
-914.777825,129,-0.933018869318,9376.137832
-936.543595,129,-0.953486760626,9415.126216
-942.567448,125,-0.948431916313,9452.187358
-935.548463,126,-0.941205939014,9487.603465
-927.138637,130,-0.944338385968,9523.473218
-923.645409,124,-0.928630519567,9558.113395
-911.635923,125,-0.928738669047,9593.735148
-928.523272,125,-0.933704316835,9628.197673
-942.424406,129,-0.949898675021,9664.15513
-939.99997,125,-0.945789498044,9701.053507
-915.557849,126,-0.931916507226,9737.232067
-912.340352,130,-0.929864827459,9773.956942
-892.78467,129,-0.91131294305,9810.512056
-947.231257,127,-0.953688298295,9845.14618
-912.141476,132,-0.930228059655,9882.015932
-934.380754,126,-0.94034586554,9917.219496
-909.565393,127,-0.915814016449,9953.83014
-935.285794,128,-0.951656261334,9990.1758
-918.019953,127,-0.934616420633,10026.598887
-910.468648,125,-0.925933473103,10061.854452
-911.335419,127,-0.927912999943,10098.137289
-922.084784,128,-0.938524779464,10134.561047
-920.114854,131,-0.93750423484,10172.846532
-939.353118,134,-0.959591663974,10211.585891
-921.109633,127,-0.938283708749,10247.609793
-934.578977,127,-0.950016956226,10285.198135
-929.019197,129,-0.946484473149,10322.532963
-909.949645,125,-0.926849485,10359.190432
-943.177136,130,-0.960904961218,10396.561496
-931.608604,127,-0.938853101064,10432.564119
-917.652142,128,-0.935808471151,10469.220489
-929.535058,124,-0.944687991596,10505.524275
-951.159575,125,-0.956659791349,10541.526971
-924.954697,130,-0.94309460638,10578.693857
-930.602074,123,-0.935666782397,10613.842932
-942.743307,126,-0.948561307102,10651.218308
-934.278539,130,-0.951044280767,10688.701373
-901.417896,124,-0.915489175375,10724.88751
-935.907248,130,-0.942646206315,10763.731085
-916.764736,126,-0.923413877233,10802.132575
-924.572017,126,-0.941457006844,10839.810629
-914.74433,127,-0.932391941661,10879.51343
-924.832143,126,-0.941376851843,10916.584046
-900.309792,126,-0.916682999548,10953.208242
-914.730465,124,-0.930434854899,10989.100812
-882.004455,124,-0.89914759311,11025.479722
-942.122478,129,-0.949479724251,11062.858456
-947.573283,129,-0.953962889781,11100.799492
-938.24357,128,-0.945208706111,11139.692728
-915.295253,127,-0.932016906859,11176.734327
-932.700016,125,-0.93925856742,11213.491164
-911.347624,130,-0.929128847133,11252.166852
-906.518381,130,-0.924188621929,11290.509412
-900.435856,125,-0.916848469556,11327.005954
-917.171541,129,-0.934964781225,11365.847545
-938.115139,128,-0.945181342053,11402.858633
-950.058708,129,-0.956341514818,11440.892641
-927.11785,126,-0.944020133641,11477.129676
-912.697138,122,-0.928488364263,11513.884559
-931.78668,130,-0.949292661315,11552.92598
-921.771174,128,-0.939410346493,11591.944833
-941.519062,128,-0.958213370893,11630.016029
-946.354495,131,-0.953878516442,11668.509169
-912.807695,126,-0.929091453685,11706.095477
-904.530374,125,-0.92127432858,11743.522732
-940.829022,128,-0.947910505237,11781.510549
-914.652909,126,-0.931969686341,11818.133755
-930.827462,128,-0.938503688374,11857.406986
-942.779759,133,-0.951662199349,11896.910575
-916.821327,126,-0.933594800718,11934.278415
-923.013496,125,-0.939123011306,11971.306134
-940.041043,126,-0.946158545558,12007.902644
-893.942858,126,-0.911735532364,12044.563905
-916.491564,126,-0.932894610449,12081.479606
-925.258362,128,-0.942603671158,12120.485714
-931.357842,130,-0.949118514397,12159.786724
-943.158863,123,-0.947296584027,12195.835687
-931.765269,131,-0.949383124393,12235.111108
-928.714245,125,-0.935264218654,12272.081292
-918.797552,131,-0.926524313495,12310.895815
-921.602702,127,-0.938243505109,12348.646568
-921.878462,125,-0.937885388146,12385.867965
-912.509007,122,-0.927699259679,12422.60007
-911.652606,128,-0.929917667227,12460.686118
-923.913182,130,-0.942098263437,12499.640853
-949.510678,126,-0.955673385664,12537.181452
-917.686171,128,-0.934787601002,12574.632829
-931.912102,124,-0.938574855908,12611.486743
-941.802412,131,-0.949158015846,12650.520472
-947.049804,129,-0.953928897572,12690.282044
-940.646262,127,-0.956695104104,12728.849343
-920.780404,129,-0.938337378877,12767.537955
-935.100519,128,-0.951886566406,12804.516002
-917.572522,127,-0.934520000583,12842.847072
-937.555086,126,-0.943439121587,12880.445953
-913.053209,127,-0.929006334117,12919.225908
-910.614999,129,-0.928857723657,12957.745114
-943.2818,125,-0.948888155664,12995.003603
-926.229382,128,-0.943379529314,13033.314424
-928.67501,127,-0.934893530948,13071.069554
-922.55177,129,-0.940204057192,13109.801846
-932.965152,124,-0.948316849139,13146.265664
-903.754964,126,-0.921188551126,13183.979394
-936.514902,126,-0.943634230685,13221.024481
-939.154278,127,-0.945615034392,13258.977217
-959.97938,132,-0.968357004827,13298.376587
-922.411828,123,-0.927101338676,13337.261436
-902.958325,127,-0.920352993039,13375.666263
-935.251444,132,-0.953490330234,13415.055511
-946.640111,126,-0.952449542992,13453.425106
-922.584543,125,-0.929292697851,13490.975283
-926.047889,130,-0.944226281397,13529.510222
-929.095885,129,-0.946816845446,13568.481353
-916.381754,124,-0.922388997377,13604.798659
-918.003779,128,-0.934561585317,13642.820476
-911.517691,125,-0.928241696538,13680.621429
-931.851794,128,-0.949400638007,13718.880032
-912.760998,126,-0.919739696801,13757.413528
-944.315808,136,-0.964135471722,13797.919011
-917.439674,128,-0.935494312087,13836.16484
-909.449907,126,-0.926308425449,13873.519979
-916.204795,129,-0.934265478001,13912.691762
-916.172404,127,-0.932686194475,13952.721061
-946.386109,128,-0.95357833703,13990.953929
-922.661632,124,-0.927789064612,14028.520646
-916.693462,126,-0.932400290443,14066.699885
-938.403531,127,-0.954958795999,14104.596755
-929.291486,128,-0.947021917499,14142.771882
-920.999929,124,-0.937256896459,14180.717287
-942.188737,128,-0.94867764541,14217.471645
-917.206337,124,-0.933685570275,14254.939417
-921.912265,125,-0.937753266714,14293.101772
-943.179548,131,-0.950695602081,14333.822321
-938.239571,126,-0.944029852145,14371.526405
-933.749493,129,-0.940961864044,14409.795483
-946.096595,128,-0.953225552144,14448.006909
-930.220696,127,-0.94604810237,14485.975967
-904.00513,123,-0.920103533715,14522.628896
-939.299529,127,-0.955167650937,14562.741795
-942.016826,125,-0.948065029303,14599.90081
-933.230115,137,-0.953699160171,14640.101928
-941.034171,126,-0.955750459127,14677.97646
-909.490747,125,-0.92637722514,14715.54919
-929.598854,129,-0.946785903272,14753.697138
-951.614765,132,-0.959265333648,14793.486333
-918.756509,130,-0.937384113889,14833.667025
-929.046884,126,-0.945936984847,14871.755854
-942.106147,131,-0.960215119295,14910.427066
-954.998263,130,-0.962944814285,14949.307896
-944.552124,129,-0.951448476262,14988.091685
-937.054241,125,-0.942411975668,15025.598282
-950.951381,130,-0.958088978377,15065.113965
-907.571192,126,-0.924094426579,15102.10117
-910.583684,125,-0.92675663193,15140.167693
-910.777601,125,-0.927578371695,15179.635359
-916.652493,130,-0.934901052647,15219.460543
-954.25554,132,-0.963303456346,15258.02982
-931.388508,133,-0.950352633111,15299.080905
-918.29533,125,-0.934667474981,15336.217107
-929.893437,127,-0.936731305645,15373.839636
-917.699275,124,-0.933410435822,15410.21351
-925.144506,124,-0.931101532001,15446.17604
-938.229975,127,-0.945279342261,15485.412605
-936.747884,127,-0.943540966299,15524.222326
-939.714836,131,-0.947028277131,15563.877703
-918.496487,127,-0.93562409169,15602.081202
-932.808839,124,-0.938556848311,15638.828596
-930.154241,126,-0.946203258023,15676.919754
-938.24046,131,-0.945936069816,15716.995265
-911.369824,128,-0.928444146439,15755.227382
-920.824613,125,-0.9371405436,15794.192798
-951.981685,130,-0.959206112284,15833.356631
-927.792573,129,-0.945226789124,15871.902223
-913.700608,127,-0.930566139176,15910.396962
-918.010934,126,-0.924459780752,15948.655143
-940.035791,126,-0.946596245206,15986.901663
-941.073882,133,-0.959303012357,16026.53345
-931.918266,127,-0.938157570703,16064.330357
-932.665822,128,-0.949300809709,16102.172835
-919.434098,127,-0.936798647933,16140.196204
-918.239539,129,-0.936420941312,16179.01813
-929.61253,126,-0.945810286697,16217.647694
-944.92463,126,-0.951072859414,16256.328194
-922.991462,124,-0.939129984964,16293.507352
-929.594207,126,-0.935868404438,16330.551492
-923.551356,130,-0.931165187446,16369.735889
-921.979076,130,-0.939604390496,16410.056484
-930.513882,127,-0.937009697904,16448.789098
-912.734337,124,-0.928945201043,16485.658338
-918.448683,129,-0.936227756527,16525.363256
-929.679307,133,-0.948154619719,16564.437343
-938.26842,130,-0.946379368832,16603.507758
-930.86106,130,-0.948309892113,16642.704982
-932.928864,131,-0.949524308978,16682.261867
-933.267048,129,-0.951154568364,16721.327973
-916.098764,126,-0.933274031236,16760.128677
-927.72381,129,-0.945049417891,16800.003468
-927.812566,127,-0.944514550274,16838.368593
-917.597561,128,-0.935950201853,16875.969162
-933.157283,123,-0.938472133188,16912.276243
-928.428408,127,-0.945786602369,16950.904283
-952.274378,129,-0.959576985388,16989.801619
-914.755821,127,-0.93243878667,17029.459259
-911.282965,126,-0.928920021317,17067.378536
-925.982329,131,-0.943897601826,17106.401795
-934.752632,126,-0.941261478614,17144.390612
-907.956437,126,-0.924578478742,17182.570766
-915.388281,127,-0.933563652835,17221.084937
-914.872394,123,-0.92964887497,17257.747303
-931.953189,129,-0.949391997446,17296.584527
-929.087752,130,-0.947722571202,17336.021654
-915.989166,127,-0.933552273108,17374.337107
-922.300052,133,-0.94067726523,17414.969551
-943.557312,134,-0.95266836178,17455.194095
-913.547836,126,-0.929055289351,17493.048162
-927.33578,126,-0.943560161131,17531.498036
-924.275352,129,-0.941944150953,17570.490841
-929.720895,128,-0.947516963628,17609.242965
-912.661677,127,-0.930050434351,17648.279543
-933.412488,127,-0.94866876016,17686.835801
-903.784049,126,-0.920443756782,17724.182266
-950.585558,129,-0.958668958571,17763.451027
-920.048443,126,-0.936516751006,17801.897314
-910.33837,124,-0.926092652896,17839.205436
-967.565667,133,-0.975713910718,17879.516083
-913.034107,126,-0.928938300979,17917.349135
-906.620781,124,-0.921918238418,17954.347051
-940.571509,127,-0.947189976366,17992.752584
-913.811468,125,-0.930452573367,18030.257804
-915.786229,127,-0.933347708116,18068.630431
-933.09454,129,-0.950083489294,18107.808016
-924.724074,123,-0.940302937274,18144.994783
-939.985996,125,-0.935457882207,18182.965531
-946.847653,128,-0.953330526652,18220.903543
-905.077953,128,-0.921655186953,18260.857006
-924.442906,127,-0.941810851363,18300.073043
-933.260858,125,-0.938434210898,18338.149796
-913.762794,126,-0.929929343801,18376.462158
-940.019885,129,-0.947223604183,18415.016822
-932.141175,131,-0.950178993603,18454.650031
-937.809718,128,-0.954763852736,18493.165302
-903.059419,127,-0.919900744629,18531.775421
-929.261419,125,-0.945067173348,18569.279043
-932.497734,130,-0.940222702838,18608.848833
-923.826087,126,-0.940240690974,18646.927771
-930.280968,130,-0.948988623949,18686.79881
-928.989313,127,-0.935555711493,18724.250434
-919.314561,127,-0.93607143356,18761.473134
-948.102484,130,-0.95598226411,18800.262159
-900.360394,126,-0.91729181983,18838.937685
-945.069522,127,-0.951765728652,18880.54624
-927.730616,125,-0.943266134908,18918.833252
-933.628986,125,-0.939807691961,18954.640037
-940.503305,130,-0.957269194901,18991.13101
-942.462013,127,-0.949212204786,19025.996663
-936.150605,129,-0.944156948117,19062.831739
-920.468103,129,-0.938547431388,19099.809582
-909.494185,130,-0.926171373584,19136.289133
-932.516214,129,-0.94011120907,19173.296554
-926.187526,130,-0.943707270172,19211.387993
-926.359071,128,-0.94403612013,19248.027442
-916.024096,125,-0.931789388021,19282.843587
-957.307091,130,-0.964107402386,19319.266831
-898.754353,127,-0.916022248617,19355.540767
-947.387951,127,-0.954077366366,19391.002943
-934.679035,132,-0.952747953292,19427.420254
-903.560271,124,-0.920702307573,19465.421295
-930.34435,126,-0.946550227156,19500.857306
-952.290509,131,-0.960003789651,19537.344233
-910.781572,130,-0.927989578395,19573.746241
-900.755768,124,-0.917272507962,19609.401744
-913.899071,126,-0.930731581949,19644.946696
-924.348299,126,-0.940792580282,19681.045838
-929.178298,129,-0.946807239998,19717.470879
-932.420692,126,-0.937701345964,19753.498907
-950.819421,128,-0.957248947266,19788.963971
-933.535015,126,-0.949674429501,19826.107711
-877.17839,126,-0.893795547177,19862.709389
-924.10982,127,-0.930575857349,19899.134362
-920.531296,134,-0.939950249571,19938.365584
-939.399376,126,-0.945684670709,19974.787395
-934.02815,126,-0.95038944476,20011.957746
-942.31067,132,-0.960887781746,20051.497597
-965.726443,133,-0.972956132544,20090.258999
-929.541633,128,-0.946992683972,20127.689368
-935.539576,127,-0.94195494074,20165.147984
-927.146083,129,-0.944565041719,20202.49799
-935.581262,130,-0.943079019935,20240.38779
-915.796352,128,-0.93231437962,20277.576872
-924.812209,126,-0.941889402691,20313.707788
-951.577986,129,-0.957787203872,20352.848945
-922.529521,132,-0.940367258265,20390.556
-913.978667,125,-0.929856431512,20427.531196
-923.921219,128,-0.941855258791,20465.214404
-916.883686,125,-0.932872701062,20501.8262
-902.966768,126,-0.920520991261,20539.742337
-943.120628,129,-0.950426515124,20577.715773
-909.34361,124,-0.92546890519,20614.75379
-952.789723,127,-0.958585074204,20653.272952
-951.822451,129,-0.958517742086,20690.481497
-920.023335,127,-0.936630501903,20727.65972
-940.241942,134,-0.949409803989,20767.758282
-919.493826,127,-0.936122292779,20805.187361
-913.732846,129,-0.931545168472,20842.157602
-921.548937,126,-0.937408091891,20878.947671
-943.823057,126,-0.949223518326,20917.017817
-938.475217,125,-0.954067742914,20954.319668
-924.206701,129,-0.941899341466,20993.509605
-921.955572,130,-0.940358579399,21031.815274
-908.836475,126,-0.926011341616,21069.384398
-909.841927,126,-0.926693710161,21106.577009
-918.424581,125,-0.934342126611,21143.467881
-937.921505,128,-0.945128386254,21182.591754
-920.562397,129,-0.937644697314,21220.350227
-919.720462,128,-0.936371011061,21260.340905
-924.38416,129,-0.94189511149,21297.78262
-937.402787,124,-0.942815328215,21335.347731
-936.740159,128,-0.953718809435,21373.219867
-920.23745,127,-0.937282956532,21410.301613
-885.428242,124,-0.902149034074,21446.369454
-910.729113,125,-0.927176716867,21483.061751
-945.642684,130,-0.952897644818,21521.770537
-932.702983,127,-0.939008070182,21559.560174
-949.164076,128,-0.955961794179,21597.897971
-939.583833,126,-0.945396675339,21635.414358
-930.844246,130,-0.9386407517,21674.266721
-919.359638,127,-0.936258950814,21712.219606
-933.41308,127,-0.949993981986,21750.605716
-946.871002,126,-0.95303570896,21787.754937
-919.291211,125,-0.936014184634,21824.831843
-930.27684,136,-0.949703175355,21865.928041
-916.564964,128,-0.934285618417,21905.684009
-945.608383,126,-0.951516927856,21943.525247
-916.261851,129,-0.933623439325,21982.600205
-942.724374,129,-0.950281296405,22021.38522
-929.655826,129,-0.947086085384,22059.984281
-923.092496,128,-0.929964909734,22098.008525
-953.285853,127,-0.958867276191,22135.768703
-929.863452,129,-0.937478826069,22173.65086
-916.755332,127,-0.933313221548,22211.538803
-919.843259,134,-0.939218026356,22250.880132
-916.135528,124,-0.932045025479,22287.431105
-932.021955,127,-0.94884224291,22325.320601
-907.953653,130,-0.92706778412,22364.430069
-951.857428,133,-0.959229587922,22404.270856
-934.604136,126,-0.940206003834,22443.115978
-909.430999,124,-0.925270653654,22479.717029
-938.284624,123,-0.94340235946,22518.720671
-896.375163,124,-0.912234746289,22555.596487
-919.559251,127,-0.936306993709,22593.117491
-945.868713,125,-0.951845442545,22629.896852
-949.930132,129,-0.957458899226,22667.608909
-932.315556,126,-0.938248613938,22704.877593
-958.627207,138,-0.97789562372,22746.205172
-923.345945,128,-0.9406316029,22783.338518
-909.064386,126,-0.925413164862,22820.977532
-935.160622,128,-0.951685583013,22860.441869
-943.430818,127,-0.950416261306,22898.555549
-939.727526,131,-0.947365610997,22937.432648
-910.168516,125,-0.92680785823,22975.25518
-932.390808,128,-0.939290178873,23013.25702
-942.263359,129,-0.949060942479,23052.135273
-958.365325,132,-0.965699554628,23092.255386
-891.142358,126,-0.907835159771,23132.037375
-889.113186,130,-0.90773988664,23170.573189
-914.283956,127,-0.931428836249,23208.597654
-945.272677,128,-0.961331482617,23247.383162
-927.730707,132,-0.945615106676,23286.808388
-917.454596,125,-0.934434765796,23324.646899
-943.228719,133,-0.961478796819,23364.693714
-918.953729,124,-0.934276397353,23401.741699
-917.97247,127,-0.934528511528,23439.089395
-909.116642,125,-0.925679599823,23476.807407
-955.122334,131,-0.962536125075,23515.723398
-946.456676,127,-0.953052973487,23553.73881
-929.669451,129,-0.946611711434,23592.517998
-931.049911,126,-0.946397703105,23630.236308
-911.816409,124,-0.928141949889,23666.74
-961.331358,131,-0.96759007692,23706.275607
-937.517337,126,-0.943980824895,23746.316388
-924.790414,129,-0.941919713323,23784.860083
-939.012037,123,-0.943422287289,23821.818519
-944.29615,133,-0.961554887135,23861.342589
-928.134523,129,-0.944978463046,23899.241898
-955.172607,130,-0.952708027541,23938.803329
