#{"t_start": 1512779069.27958, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-938.644338,127,-0.954355972133,4921.582265
-913.537219,124,-0.929548434366,4956.704085
-921.744387,127,-0.93855554637,4993.600931
-924.667174,128,-0.941676252438,5030.114602
-928.060917,134,-0.947768387509,5067.643193
-925.235965,124,-0.931268136717,5102.984782
-903.643869,127,-0.92166275213,5139.222211
-911.329164,126,-0.926951208882,5175.193117
-945.043803,134,-0.953322924403,5212.622517
-932.200898,126,-0.948630258028,5248.822306
-929.873491,129,-0.947243669236,5285.060132
-915.375515,127,-0.93238672122,5322.178602
-944.540432,132,-0.961981650683,5360.08437
-917.348224,125,-0.933950428663,5396.120264
-913.270427,126,-0.929830820107,5434.935073
-942.156127,128,-0.949129754849,5472.451091
-924.164339,126,-0.930482426374,5508.495753
-901.796093,126,-0.919468293581,5545.457518
-924.582207,124,-0.930296380467,5582.871193
-924.214694,125,-0.939680483576,5618.896852
-921.708789,127,-0.938689798182,5656.453433
-936.982836,126,-0.943248749784,5693.965979
-955.897562,130,-0.962379065192,5732.855609
-933.720627,125,-0.939291254225,5769.116205
-915.579738,126,-0.93202030659,5805.92446
-940.839912,126,-0.955969785172,5842.525081
-926.769333,127,-0.933183798355,5879.921385
-923.158402,130,-0.94083415304,5919.259619
-902.971985,125,-0.919740592775,5956.803952
-940.966842,128,-0.948398594801,5994.816891
-915.148789,126,-0.931741151074,6032.415772
-895.767131,124,-0.911608298873,6070.095689
-929.793247,130,-0.938241818141,6108.518495
-924.867237,125,-0.930779114861,6145.622584
-912.297156,127,-0.929587290423,6183.153609
-934.33551,127,-0.950416421818,6220.885185
-918.679289,124,-0.934998081504,6257.174033
-917.888268,124,-0.934493965161,6293.9817
-945.977786,130,-0.953738824852,6333.271835
-920.723338,128,-0.937445301773,6371.503946
-962.121167,135,-0.97011260613,6412.26868
-942.593217,130,-0.960288818895,6452.396387
-930.543378,128,-0.937418484217,6491.178944
-933.607818,127,-0.940722930551,6529.185206
-942.888007,134,-0.951797177579,6569.212109
-919.313322,125,-0.935761664325,6606.610577
-911.473407,127,-0.929481349684,6643.905336
-915.454523,126,-0.93190355755,6683.246775
-922.198132,126,-0.9389819987,6720.965088
-919.710384,125,-0.926443230631,6758.621039
-896.59556,125,-0.913622746244,6796.800499
-897.8703,129,-0.916092344619,6835.241782
-954.045778,128,-0.960453088714,6872.72396
-922.358978,127,-0.939711641801,6910.731025
-908.004842,122,-0.923986918764,6946.565674
-944.562114,128,-0.951085144592,6984.057196
-889.3039,126,-0.90586138484,7020.155098
-933.716304,130,-0.950961917815,7058.503737
-930.806924,125,-0.947718651205,7095.290269
-924.266323,127,-0.940238899315,7133.431897
-938.444675,125,-0.944330522838,7170.306466
-917.492491,127,-0.93439650174,7208.50312
-921.855033,132,-0.94027874495,7247.904109
-922.260885,126,-0.929320505866,7286.897734
-945.322013,127,-0.951643363432,7324.231415
-901.185581,126,-0.917765373517,7362.025018
-942.173524,125,-0.94770568926,7398.190798
-921.428477,126,-0.938229962916,7435.89089
-904.988267,123,-0.92086985115,7472.106986
-926.550872,127,-0.943675331943,7509.64178
-923.140079,125,-0.938637533553,7546.890672
-929.423613,126,-0.945498589847,7583.842606
-932.611573,124,-0.937532006558,7620.203979
-942.332696,128,-0.948281029804,7658.211308
-934.377232,126,-0.940710883133,7695.715304
-932.813504,133,-0.951294322882,7735.917488
-925.161277,127,-0.941729169264,7773.575394
-911.74033,125,-0.928433853882,7810.881068
-929.085886,127,-0.945709672724,7848.345586
-917.375429,127,-0.93450557771,7888.846018
-910.098631,127,-0.927227497673,7926.575872
-929.831421,125,-0.946170266403,7964.114937
-913.706851,129,-0.930626972545,8002.595564
-908.831813,133,-0.928628138588,8042.30459
-924.567924,126,-0.940939632207,8079.837107
-912.764356,126,-0.929615900154,8117.539165
-918.016458,124,-0.933963871065,8154.360495
-932.244424,125,-0.949291388623,8191.771253
-925.949993,124,-0.931025143772,8228.503004
-938.841081,128,-0.945001864274,8267.553442
-918.722382,130,-0.936878314757,8306.146893
-915.281338,128,-0.92235047454,8345.10813
-926.93542,127,-0.933427347333,8383.257982
-889.138796,125,-0.906236444724,8420.417657
-926.922766,127,-0.943258171193,8457.819654
-933.701307,130,-0.951870454716,8498.025443
-921.934556,128,-0.938897518573,8535.996225
-907.917378,124,-0.924289805443,8573.15161
-918.951909,127,-0.935888490766,8609.916946
-923.102009,133,-0.940636445504,8649.62912
-909.637246,126,-0.926480013156,8686.583298
-963.417575,137,-0.973241512159,8727.668373
-951.858319,130,-0.968662240203,8766.17017
-928.483814,125,-0.934649565111,8804.193523
-923.341764,126,-0.939969850187,8841.335463
-928.375963,123,-0.933981552623,8877.959791
-943.383785,129,-0.949879502355,8916.68962
-935.964658,135,-0.954277386357,8957.413617
-941.885816,128,-0.948304251971,8995.265459
-947.17225,128,-0.953802184132,9033.147482
-940.047072,131,-0.947374784272,9071.863399
-936.714326,130,-0.944650430061,9112.177666
-894.729653,123,-0.911224171399,9149.021842
-934.761073,129,-0.951490459046,9188.100111
-904.200085,127,-0.921429424767,9226.612495
-934.671145,128,-0.951420101857,9264.931499
-944.560563,129,-0.950802415977,9302.98173
-910.844962,124,-0.926625067282,9340.844213
-943.883391,124,-0.949061818061,9378.249753
-941.608278,127,-0.948986346259,9416.82718
-929.382991,128,-0.936565417716,9454.790781
-931.085325,126,-0.93700022498,9490.062232
-945.982619,132,-0.953864969364,9526.456786
-906.037079,128,-0.92381090307,9562.571865
-959.728948,129,-0.966921068643,9598.538362
-918.45087,127,-0.935399988769,9634.023639
-923.083059,128,-0.94036018709,9669.422962
-916.099472,130,-0.935701784441,9707.880945
-947.985529,128,-0.955489832542,9744.747277
-942.329232,128,-0.948547271737,9780.62773
-908.63572,127,-0.925278405574,9816.448426
-945.229044,127,-0.960949698383,9851.47592
-934.616032,125,-0.940472545133,9886.214891
-914.182617,123,-0.929743260928,9920.826998
-944.244625,127,-0.95149364829,9956.92523
-948.666625,130,-0.955126583716,9994.45948
-925.961177,131,-0.944815454762,10031.877328
-945.25758,129,-0.952375697174,10068.36024
-919.459053,130,-0.938018836489,10105.849004
-919.699453,125,-0.93573702578,10141.376769
-915.032943,127,-0.932702846567,10178.370776
-922.2779,127,-0.93873426427,10214.980087
-916.640579,124,-0.922158813611,10250.22653
-930.574814,125,-0.947054123163,10287.452213
-926.690554,126,-0.943031212723,10323.683859
-934.060254,128,-0.950498486076,10361.074726
-932.033436,125,-0.937206089989,10397.150126
-912.321435,125,-0.92943037909,10432.500119
-907.783622,131,-0.92613532193,10470.16519
-933.449525,128,-0.950231931219,10507.443753
-918.125397,125,-0.934102842294,10543.334571
-934.530962,127,-0.940776260119,10579.695791
-950.559008,129,-0.957310217781,10617.037785
-933.086672,135,-0.953465208543,10656.827148
-921.160065,128,-0.937810890836,10693.789129
-929.116184,130,-0.947433972437,10731.716462
-924.427845,127,-0.941270831454,10769.990606
-951.970689,130,-0.959696862035,10809.373232
-922.198241,126,-0.93951555673,10846.731644
-917.17036,125,-0.933168166137,10886.285991
-932.51527,126,-0.93859818769,10922.736794
-949.849106,127,-0.956176509606,10959.597076
-957.642442,129,-0.964883679913,10997.315802
-911.633644,127,-0.928890007712,11034.077042
-925.477804,126,-0.941716073781,11070.675766
-937.962039,126,-0.944026724348,11107.765383
-917.892398,125,-0.933788635868,11145.664897
-924.112649,131,-0.932388973623,11183.624981
-922.048452,126,-0.938880055343,11220.971738
-932.0978,129,-0.948670091729,11259.540572
-934.640111,127,-0.941475208642,11297.227514
-942.190931,124,-0.947704200879,11333.154634
-922.90392,126,-0.939298612363,11371.341272
-932.904861,129,-0.940130567049,11408.341438
-897.659277,127,-0.915342366727,11445.923202
-903.607686,128,-0.920868251017,11484.416814
-936.689496,126,-0.942969140072,11520.766238
-917.401928,124,-0.933901298179,11558.025333
-927.259322,127,-0.944234694295,11596.72003
-935.141102,122,-0.939593341565,11633.141299
-921.383777,126,-0.937542090497,11670.069783
-936.748428,124,-0.941887365747,11707.247945
-915.534277,126,-0.922352828598,11744.735462
-918.911398,129,-0.936205978562,11783.089697
-923.297609,129,-0.940504054199,11820.549474
-909.052038,125,-0.926780075225,11858.976475
-911.876257,123,-0.917347827883,11895.749462
-920.001921,126,-0.936543000345,11933.170954
-909.650824,127,-0.926248512873,11970.717531
-913.08246,126,-0.930260231481,12007.232526
-939.709894,129,-0.946575412739,12044.769677
-942.884408,131,-0.951113056678,12082.982953
-917.347874,125,-0.934003682923,12121.371857
-935.566352,125,-0.94029755716,12159.085222
-939.056553,126,-0.944589487602,12196.028186
-948.407446,127,-0.954454790647,12234.085075
-915.501414,128,-0.93322590859,12272.023543
-909.102691,126,-0.925645733837,12309.203931
-911.314397,126,-0.928827526989,12346.840993
-916.157485,126,-0.93271898375,12384.356983
-945.905946,132,-0.954197255016,12424.174921
-929.312441,126,-0.94565133921,12461.54969
-931.302337,127,-0.947529157144,12499.600793
-928.524667,126,-0.945021289596,12537.175566
-927.407485,132,-0.94529680461,12575.761022
-925.326358,127,-0.942480187527,12613.360049
-912.801553,129,-0.931130274174,12652.103725
-922.077774,127,-0.938372840526,12691.014863
-950.192436,128,-0.957212941017,12729.952497
-919.212638,126,-0.936148489573,12767.583741
-940.418013,126,-0.946908553747,12804.330955
-931.558598,124,-0.93687121918,12841.676857
-923.898017,122,-0.92876483515,12877.875548
-920.033543,129,-0.937470289155,12917.72314
-925.7667,130,-0.933349967964,12956.373385
-922.200509,133,-0.942100880027,12995.820207
-937.098896,127,-0.943625536478,13033.897383
-917.611517,125,-0.934078935794,13070.974134
-926.384531,127,-0.943747764425,13109.246509
-919.813365,127,-0.936882895291,13146.499363
-952.926106,130,-0.960284050558,13185.200303
-913.040382,126,-0.929918772763,13222.495526
-932.683627,131,-0.950638879309,13261.416836
-922.662967,129,-0.940057844167,13300.156319
-932.608591,129,-0.950365609682,13340.502505
-901.625007,123,-0.917403461859,13377.819689
-911.835726,125,-0.928632967319,13415.157081
-938.693988,127,-0.944759926875,13453.896022
-920.961995,133,-0.940123613377,13493.654492
-912.704742,128,-0.929477350559,13531.648872
-918.597999,125,-0.935779635989,13569.540873
-947.737378,127,-0.95445943936,13606.717182
-944.391916,128,-0.951013744963,13644.720928
-933.445155,134,-0.952185428969,13684.974527
-922.328633,127,-0.939595218562,13722.905202
-913.20198,128,-0.931176798649,13762.065847
-936.546056,128,-0.953455372948,13800.525146
-915.424813,123,-0.930992793381,13837.208385
-915.05757,125,-0.931318453525,13874.273336
-918.119698,125,-0.934496947986,13912.376808
-918.347866,127,-0.935421329451,13952.474055
-936.794349,128,-0.94421119545,13990.650634
-918.950059,126,-0.935786847296,14028.720551
-925.953722,130,-0.944645376311,14067.930749
-939.950194,130,-0.956956457095,14106.62615
-928.088697,128,-0.935114656091,14145.03642
-945.605506,128,-0.952556929841,14184.198324
-941.91553,129,-0.949010562466,14221.502443
-922.279982,125,-0.928357837708,14259.023029
-945.98179,127,-0.951979690013,14297.701155
-921.179787,129,-0.939000349823,14338.179466
-933.768412,128,-0.950785706506,14376.025201
-911.678222,127,-0.928681116662,14413.912877
-914.473695,124,-0.930778997348,14450.944619
-914.456577,129,-0.932012250196,14489.584768
-936.437451,123,-0.941281764616,14525.965996
-925.568769,130,-0.944045708239,14566.93729
-942.173823,128,-0.958276565205,14604.83546
-954.472159,128,-0.960590901189,14642.72097
-914.230733,123,-0.930112744491,14679.77315
-918.534519,127,-0.935454450254,14718.045809
-908.479006,129,-0.926638221271,14756.210582
-926.099257,126,-0.942803720345,14794.239378
-875.156467,124,-0.892653154935,14832.243796
-908.545183,123,-0.924401333088,14869.529648
-915.966538,130,-0.934444009091,14907.87519
-939.66114,132,-0.957645472478,14947.494113
-946.352487,127,-0.952182494088,14986.036228
-915.686241,124,-0.932120841173,15022.829191
-937.228262,127,-0.943829374526,15061.506301
-917.30802,128,-0.933459279815,15098.842341
-945.82555,127,-0.952272712695,15137.811232
-899.506708,126,-0.91622479583,15177.611259
-929.538549,126,-0.935844144774,15216.11431
-913.447817,131,-0.931063841843,15254.494762
-944.417623,136,-0.953693571191,15296.000922
-932.241551,128,-0.948897743195,15334.118873
-942.899258,128,-0.949045187037,15372.292601
-910.703462,123,-0.926162426685,15408.292211
-916.29521,127,-0.932872186335,15445.149599
-925.813082,129,-0.942995546464,15485.08401
-945.440426,132,-0.954562327131,15525.485875
-936.287743,132,-0.94508230618,15565.430373
-927.440547,128,-0.945351656489,15603.979733
-909.843609,123,-0.925926796755,15640.369351
-923.121342,124,-0.938916544075,15677.810682
-917.663657,128,-0.935274741773,15716.915667
-937.922993,126,-0.94358081035,15754.506743
-933.711551,129,-0.95203355785,15794.700683
-922.165678,127,-0.938948602297,15832.943642
-892.21813,125,-0.90765555969,15870.156192
-924.88735,128,-0.942159454926,15909.04812
-949.103836,126,-0.954908410186,15947.299011
-942.969095,128,-0.950163884027,15986.099677
-942.675484,126,-0.948878169039,16023.549919
-936.025667,130,-0.953871733087,16062.200676
-944.225836,130,-0.951722266206,16100.761435
-944.323998,128,-0.951011169569,16139.259378
-899.170909,129,-0.916752205413,16178.001996
-923.98213,127,-0.940466222529,16216.93115
-924.239838,129,-0.941778194615,16256.619941
-943.647299,125,-0.950044830047,16294.125673
-941.112681,128,-0.957742988707,16331.742148
-933.947062,126,-0.939902873118,16369.649582
-938.00494,129,-0.945049945716,16409.709213
-908.062261,125,-0.924456033596,16447.825415
-923.132827,126,-0.938736090721,16485.372399
-921.081596,129,-0.939009427619,16525.11671
-937.583255,128,-0.953599622223,16562.621953
-924.489515,136,-0.945018386539,16603.476364
-917.160448,133,-0.936066619635,16643.512698
-916.324216,128,-0.934009521277,16682.344588
-936.287075,127,-0.942353001004,16720.698088
-936.146822,128,-0.95318846383,16760.032649
-922.4987,127,-0.940154152674,16799.291615
-911.723483,125,-0.927072856861,16837.112128
-930.797921,128,-0.947306366786,16874.511545
-922.811002,126,-0.929731328859,16912.056062
-918.22877,126,-0.93449321493,16950.363331
-927.772091,127,-0.93491918339,16988.648638
-911.049112,124,-0.92693357105,17027.232324
-949.640349,130,-0.956494670524,17066.316522
-919.512092,129,-0.927480758634,17104.994826
-967.691866,134,-0.976809244522,17145.266301
-913.259976,124,-0.930036433475,17182.815934
-912.241368,125,-0.92883555825,17220.721263
-925.892079,126,-0.931282360816,17258.496011
-945.099224,129,-0.951783520319,17297.200507
-933.994301,127,-0.940905055393,17335.716296
-934.763934,128,-0.942131667669,17374.234985
-906.865652,125,-0.92290692673,17412.118683
-925.286407,126,-0.930883654635,17450.456241
-927.144016,127,-0.944076512267,17488.14954
-925.447671,129,-0.942873679875,17527.561869
-914.213238,128,-0.931383120977,17566.393541
-931.846361,125,-0.937987081305,17604.164441
-931.848028,124,-0.9370819719,17642.745184
-920.611962,126,-0.936938148719,17680.380958
-915.802114,127,-0.933075072451,17718.146161
-896.806783,125,-0.912974277679,17756.529696
-936.719897,126,-0.95281718421,17794.900636
-937.534867,125,-0.942838175251,17833.186657
-926.359865,125,-0.942566420076,17870.756034
-940.826679,126,-0.947233962648,17908.25962
-932.838515,129,-0.93993583738,17947.190261
-947.816339,126,-0.952715676559,17985.328238
-936.604928,127,-0.953356765479,18023.113291
-930.799435,128,-0.948065714959,18062.169159
-921.808876,128,-0.939043282733,18100.823575
-948.797161,128,-0.955546435497,18139.616628
-909.153742,126,-0.92562362637,18177.623254
-917.237399,123,-0.932964730985,18214.094742
-925.591196,129,-0.943189466443,18254.552292
-938.557162,127,-0.94505072483,18293.264542
-940.542511,129,-0.947472700213,18332.858256
-939.134765,126,-0.944829630554,18371.111464
-953.348987,129,-0.960549151576,18409.955108
-914.128404,124,-0.930095298415,18447.396538
-926.639565,128,-0.943566032601,18485.670638
-934.522225,125,-0.940247109284,18523.87831
-931.618695,129,-0.938860609956,18562.90047
-939.504071,130,-0.94616976152,18602.261774
-927.891088,125,-0.933668031872,18639.551992
-933.832097,129,-0.940960763132,18679.946363
-914.639933,123,-0.930459695197,18716.03102
-909.170189,123,-0.925245081524,18752.151329
-919.860953,125,-0.936374174021,18789.307409
-918.529057,127,-0.935545783178,18827.729482
-923.365741,130,-0.941724664777,18868.71694
-951.794643,127,-0.957994606192,18909.909866
-898.526713,128,-0.916555437908,18946.726396
-935.223812,126,-0.941585349737,18982.424655
-921.740542,131,-0.938835604292,19018.298565
-941.200111,127,-0.947612790451,19054.333839
-952.256121,126,-0.957866605204,19090.239421
-936.282533,127,-0.942094171897,19126.49597
-923.285656,123,-0.938635131157,19161.17504
-954.198583,129,-0.96149713568,19199.369198
-928.017151,127,-0.944886804937,19235.566532
-948.669341,130,-0.955973096347,19272.40795
-926.000537,124,-0.941421129443,19306.630384
-908.084384,124,-0.924483741241,19342.119813
-915.582898,130,-0.934059735166,19378.903584
-911.754397,125,-0.928426737135,19413.578284
-910.808144,131,-0.919272184219,19451.472623
-928.673448,128,-0.945091094623,19489.397718
-938.163458,124,-0.942962113215,19523.812869
-924.756349,125,-0.941165528196,19558.749061
-903.884337,131,-0.923399753248,19596.497718
-914.101836,123,-0.929226767019,19630.828178
-914.195737,123,-0.929381529743,19665.603498
-934.250373,127,-0.950462414652,19701.765164
-913.457088,127,-0.930888015868,19738.167341
-936.238287,124,-0.951265405374,19773.062628
-899.033494,129,-0.916632818112,19809.741361
-917.648528,128,-0.93412301581,19847.599349
-911.919438,125,-0.928534722878,19883.157945
-941.49405,128,-0.95784025416,19920.752288
-943.321251,129,-0.951183949728,19958.421406
-930.525921,125,-0.937089420334,19994.746931
-923.840889,130,-0.942131245064,20031.899328
-913.289969,125,-0.929303957675,20070.637902
-944.67709,128,-0.951273403332,20107.5776
-920.22998,125,-0.936326573315,20144.984103
-923.329578,129,-0.93990781468,20182.037033
-932.69671,126,-0.949483459437,20218.835046
-916.021895,126,-0.93221836884,20255.547303
-942.172165,129,-0.960050608081,20292.555126
-922.975487,124,-0.929141933549,20328.879069
-924.329211,126,-0.940585827537,20365.806658
-925.575011,132,-0.945369539871,20404.663785
-910.143114,128,-0.926586461915,20442.488221
-898.718239,122,-0.913992246071,20477.958584
-920.224745,128,-0.937270647102,20515.995458
-928.441731,132,-0.94653238786,20555.106123
-937.135756,129,-0.944544103512,20593.857397
-945.493619,131,-0.95398737541,20632.572698
-935.443621,126,-0.941775474368,20670.325497
-929.682982,129,-0.946911226042,20707.703919
-925.782776,128,-0.941684732029,20746.134279
-926.74185,127,-0.943262154811,20783.592688
-936.792695,127,-0.943646029624,20820.506702
-945.560088,127,-0.952331557306,20857.025887
-912.511144,125,-0.928708674075,20893.87193
-907.383262,125,-0.923227559929,20931.784912
-931.047256,127,-0.938094372844,20969.946825
-934.375346,130,-0.952048223726,21008.635411
-944.728946,134,-0.964052731656,21048.534511
-916.24601,126,-0.933573671379,21086.19565
-933.941813,124,-0.93992600969,21122.077551
-943.496337,125,-0.948608463618,21159.744081
-933.470475,127,-0.939717001945,21198.42617
-921.773849,125,-0.936738903135,21234.597271
-933.788889,128,-0.941224158105,21274.242509
-923.763813,127,-0.940665018797,21311.447061
-921.168333,128,-0.938285120026,21349.909425
-932.49595,133,-0.951345074281,21389.341397
-916.713176,126,-0.934350432132,21426.261736
-934.264274,127,-0.940837629631,21462.946389
-958.167697,134,-0.966426949028,21503.137525
-932.246115,124,-0.937842668316,21539.924053
-929.178431,126,-0.945850260687,21577.181354
-922.430775,127,-0.939267430949,21614.982902
-948.917812,128,-0.954878301111,21653.306302
-924.626324,127,-0.942078958324,21691.062562
-913.096421,127,-0.930030302696,21729.625835
-897.356044,125,-0.914142277132,21766.723834
-932.799135,128,-0.949978861355,21804.91152
-954.71699,130,-0.960961724092,21843.832915
-946.714593,128,-0.953552799247,21883.405534
-937.089984,130,-0.954293689866,21922.389845
-918.451509,128,-0.935369243887,21960.823259
-937.560003,127,-0.94370420451,21999.653621
-930.643988,131,-0.948886137797,22038.760333
-937.752332,128,-0.944649599175,22077.145516
-931.806092,128,-0.948462713671,22114.715219
-943.186245,136,-0.962787863768,22155.459279
-947.252651,129,-0.954060719633,22193.469774
-907.71455,125,-0.913486099394,22230.433909
-931.212543,128,-0.938054702189,22267.945415
-945.679874,138,-0.966005175641,22309.109479
-923.992539,130,-0.941332744248,22347.427045
-918.510286,126,-0.934860680576,22385.255053
-945.818984,128,-0.952240905875,22424.429897
-929.17648,128,-0.946286795931,22463.070281
-899.514172,126,-0.916801999806,22502.163353
-917.993751,131,-0.93624966855,22541.991447
-948.531247,132,-0.957038488387,22580.541871
-906.038241,128,-0.923183746763,22618.50324
-939.508344,129,-0.946483350011,22656.509294
-946.49469,129,-0.953404854126,22694.66629
-917.072584,128,-0.934592940395,22732.374017
-931.458202,130,-0.93889139284,22770.450876
-919.585256,127,-0.936644996125,22808.240479
-914.730792,125,-0.930519213807,22846.699808
-916.745607,127,-0.934325750254,22885.112226
-917.566276,129,-0.935584218222,22923.370653
-893.120535,128,-0.911074627649,22961.561171
-917.203715,131,-0.935366571392,23001.011588
-925.098395,125,-0.931560018213,23037.88481
-930.044119,125,-0.935561046838,23076.164066
-950.757178,126,-0.956211281838,23116.568749
-937.000942,131,-0.954385376491,23155.359814
-918.445936,128,-0.935406774774,23193.576685
-915.304523,128,-0.933011642155,23232.235879
-943.464991,131,-0.951330696146,23271.354614
-941.178943,127,-0.946859619269,23310.004145
-926.018709,124,-0.941867678142,23347.548346
-944.880147,125,-0.951498431496,23384.484683
-919.269175,128,-0.935639307311,23422.792265
-919.947731,127,-0.935980583359,23460.647396
-924.62213,127,-0.940562982051,23498.917666
-919.526448,128,-0.937308876925,23536.832672
-940.593738,130,-0.946967732648,23575.877461
-917.808403,130,-0.93640051611,23614.923087
-922.175613,127,-0.938935422373,23652.459887
-911.579857,127,-0.928589493967,23690.445345
-916.244364,125,-0.933238244973,23729.680111
-923.003373,126,-0.938921476713,23767.856584
-909.776181,130,-0.92837407291,23807.016827
-929.424028,131,-0.947520984869,23846.037233
-941.042004,128,-0.947730977167,23883.763991
-938.379945,128,-0.945222751659,23922.471578
