#{"t_start": 1512779069.5913358, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-970.845116,133,-0.978983738043,15995.965001
-932.577768,127,-0.948697888861,16033.914486
-938.254768,128,-0.945357024341,16072.09077
-921.395056,128,-0.938772037172,16109.665998
-929.861708,126,-0.94675644113,16147.338377
-906.619974,125,-0.922947474474,16184.958424
-928.430951,123,-0.933789253127,16223.32465
-940.530376,126,-0.94674516072,16262.045739
-902.811284,126,-0.91955911697,16299.028676
-914.390017,124,-0.930002939054,16335.818495
-938.771808,127,-0.95505726205,16373.911839
-935.210934,124,-0.940920862723,16412.570391
-933.938993,126,-0.949788029654,16450.728565
-936.314444,129,-0.95373663611,16489.272901
-939.597584,127,-0.945395488749,16528.264574
-938.618016,133,-0.947698840455,16567.37332
-933.718071,131,-0.949918909707,16606.572058
-910.740369,128,-0.928317457549,16645.172504
-949.429439,128,-0.954989715335,16683.984503
-927.339755,126,-0.943689063058,16722.301775
-921.742846,127,-0.939662387934,16761.274657
-926.835756,128,-0.933838947971,16800.806334
-918.312194,123,-0.923617891398,16838.019774
-937.985411,126,-0.943753689141,16874.875446
-906.62199,125,-0.923243785159,16911.937648
-890.053885,128,-0.896512264002,16950.89719
-929.805266,125,-0.946639127066,16988.591528
-944.285587,128,-0.950718288675,17028.50488
-914.638452,122,-0.929541695673,17065.179073
-948.119097,127,-0.954636852565,17103.24875
-895.344843,126,-0.912711869297,17141.173521
-928.137517,126,-0.944701351476,17179.309191
-939.078124,126,-0.945180658595,17217.593405
-917.629383,127,-0.935072724923,17255.359514
-924.729196,126,-0.941970816642,17293.485858
-937.700838,128,-0.944537861068,17332.099031
-909.457009,127,-0.927234876767,17370.520334
-923.906761,126,-0.940388371373,17408.366971
-905.956454,126,-0.922872199352,17446.968792
-928.171802,124,-0.943428263223,17483.704679
-942.800304,128,-0.949584713754,17522.859611
-957.446977,131,-0.963579855008,17562.553468
-933.049305,128,-0.950161657698,17601.105015
-904.738172,124,-0.921422354248,17639.631691
-933.683968,132,-0.950900737142,17679.156831
-925.667001,132,-0.945897906779,17718.576391
-938.264679,130,-0.945082582406,17758.094541
-935.806277,131,-0.952971173888,17797.984204
-954.348251,133,-0.961715200348,17838.321536
-933.572465,131,-0.94108861831,17878.02798
-958.933443,130,-0.966073682518,17917.011566
-912.08069,124,-0.928641966927,17953.938573
-936.466968,126,-0.942410344047,17992.022164
-926.858102,128,-0.934014350384,18030.509859
-913.214344,126,-0.929070610944,18068.690241
-932.760455,127,-0.948713530804,18107.140909
-924.130988,127,-0.94081211167,18145.446137
-938.465762,127,-0.944995296415,18184.026974
-937.040676,127,-0.943993291592,18221.748975
-937.596422,129,-0.954656775665,18262.213411
-934.447481,125,-0.951227326162,18300.645965
-918.906558,127,-0.936694515591,18339.321898
-941.180072,128,-0.948002670095,18378.204477
-945.914729,129,-0.953003247287,18416.929636
-915.694014,128,-0.933429021238,18455.642846
-934.881761,132,-0.952813486097,18495.283927
-928.152722,123,-0.943002989571,18532.744196
-934.591192,125,-0.940356912821,18570.30451
-909.482807,128,-0.926317200085,18609.108757
-928.044341,126,-0.943424657752,18647.168927
-923.75237,130,-0.941610707934,18687.102011
-924.802884,124,-0.94025050521,18723.668968
-921.414369,128,-0.937620048679,18761.112471
-914.848085,125,-0.931161632378,18798.478592
-905.911983,124,-0.922793638898,18836.44129
-939.643368,130,-0.957285944637,18879.069587
-922.129299,130,-0.940168160292,18918.743941
-945.16973,131,-0.953494606192,18956.148809
-924.404086,127,-0.941921073793,18991.828024
-902.101011,124,-0.918678714609,19026.005111
-939.729014,132,-0.948408352462,19063.536848
-925.062531,127,-0.942309763119,19100.002239
-908.807609,127,-0.926834628492,19135.676281
-934.122845,126,-0.940070874108,19172.04199
-933.106726,129,-0.94937847567,19209.937821
-935.727394,129,-0.953531908875,19246.545139
-916.609648,127,-0.933695193298,19282.006295
-927.741275,129,-0.945221039631,19318.109391
-926.414692,126,-0.944760523934,19354.232644
-910.669505,129,-0.928867418668,19390.097546
-928.965033,128,-0.946698433582,19425.650883
-939.669146,133,-0.95946640022,19465.901198
-913.926326,127,-0.931455169888,19501.486707
-950.136897,131,-0.957997680646,19538.111466
-933.572119,128,-0.94013423648,19573.989712
-937.167099,131,-0.944222427039,19611.616227
-911.435779,127,-0.92820125404,19647.467491
-949.98581,133,-0.957480912321,19685.546458
-954.142133,129,-0.960753812882,19722.056972
-924.092524,128,-0.940694108028,19758.291691
-920.206034,127,-0.937647628416,19793.752667
-907.876854,125,-0.924154795183,19830.71267
-908.266871,126,-0.924550431899,19866.814848
-925.722025,133,-0.944400695676,19905.836252
-922.587651,126,-0.939107053226,19942.051014
-925.441084,128,-0.94233234033,19979.531538
-920.215251,127,-0.93653033748,20016.401964
-915.881784,125,-0.93172493779,20054.327158
-930.168147,126,-0.937051496803,20091.102016
-935.6763,129,-0.942733027647,20128.666797
-909.271744,125,-0.925429182283,20165.769803
-923.723513,127,-0.940154226497,20202.398063
-940.845508,128,-0.947675559482,20239.774791
-908.318632,125,-0.924142353649,20276.051585
-903.961577,125,-0.920787364949,20312.003289
-917.154198,127,-0.934418347634,20350.403946
-935.123812,127,-0.9410107692,20386.705401
-932.618399,131,-0.951084753757,20425.49139
-927.642155,129,-0.945382675076,20463.457072
-920.634537,128,-0.938156719071,20500.7638
-929.889482,131,-0.94850862694,20540.137024
-930.484357,127,-0.936848804885,20577.675741
-950.999767,133,-0.95948674259,20617.071674
-909.5707,125,-0.925504411936,20655.453364
-919.263144,126,-0.925441478953,20691.552022
-904.638915,127,-0.922632096114,20728.794918
-933.297064,127,-0.939219356965,20766.846815
-912.188786,127,-0.928976086196,20804.218961
-936.472143,128,-0.943152131784,20841.026691
-910.723421,127,-0.92850257057,20878.024764
-951.10127,127,-0.956724177476,20916.451479
-902.515929,125,-0.918423702819,20953.865196
-909.57243,126,-0.925401939952,20991.786494
-903.557221,125,-0.920037101502,21028.818197
-909.765463,128,-0.927903305307,21067.055788
-945.753037,128,-0.952140528864,21104.864089
-915.822611,128,-0.934113495939,21142.592517
-925.776049,126,-0.931925995547,21180.924276
-930.24434,126,-0.946006146852,21218.011431
-934.675363,126,-0.941226796692,21255.807384
-924.794759,129,-0.931233153733,21294.967232
-932.303638,130,-0.949470314319,21334.068002
-944.983146,129,-0.951392912974,21372.269758
-955.332568,134,-0.963156087799,21411.537284
-942.411125,133,-0.959324753751,21449.929956
-934.80129,125,-0.940482241066,21486.674854
-926.862797,126,-0.942876065993,21524.504431
-920.059328,126,-0.936569577134,21561.915233
-932.592702,131,-0.949871127358,21601.087946
-909.380755,127,-0.926530382613,21638.935791
-920.405913,127,-0.937057753386,21676.797623
-922.189061,126,-0.939232434141,21714.388835
-951.808676,131,-0.958937622996,21754.083662
-930.295732,128,-0.946821860139,21792.101153
-919.445614,127,-0.936626425489,21829.814567
-957.297218,129,-0.964171334539,21870.239155
-917.23019,125,-0.933707486667,21907.340236
-957.321935,129,-0.963802381035,21946.112598
-919.989822,128,-0.937661094208,21985.027945
-918.030491,125,-0.934156226854,22022.476443
-914.475016,125,-0.930560617894,22060.105689
-962.376681,136,-0.971333765176,22100.657955
-913.831719,124,-0.93023093644,22137.199721
-921.279809,129,-0.939041639171,22175.182271
-942.1642,128,-0.949082412277,22213.460764
-925.974861,127,-0.942206411238,22250.604629
-929.101919,129,-0.94608142146,22288.926407
-924.322413,123,-0.939884606868,22325.212975
-914.404879,126,-0.931085262537,22363.095251
-951.200318,133,-0.96966290774,22403.004645
-922.898542,127,-0.92917810558,22442.135615
-923.231747,126,-0.939735593562,22479.314962
-916.967835,126,-0.933190141797,22519.275609
-924.086383,127,-0.93071383347,22557.239868
-940.397153,127,-0.947036526606,22594.548953
-943.060445,128,-0.95027140744,22632.358977
-923.810142,135,-0.943608786892,22671.920217
-917.692706,129,-0.935353180189,22710.132469
-927.510172,127,-0.944697654746,22747.96179
-927.721656,127,-0.934621050851,22784.785873
-927.19672,125,-0.943463844743,22822.533175
-913.799206,124,-0.930142317594,22860.275482
-914.485284,126,-0.930924077203,22898.212018
-934.079073,132,-0.952646850394,22937.540946
-920.030975,125,-0.93661989468,22975.244204
-915.599931,128,-0.932256478219,23013.138921
-924.282314,128,-0.930417155784,23051.843809
-931.903767,129,-0.949249528517,23090.956141
-930.644563,123,-0.93503925845,23129.898882
-948.680404,145,-0.972230935283,23172.868651
-917.26088,125,-0.933749856739,23210.413172
-914.994296,126,-0.931402717053,23248.577913
-912.796612,126,-0.929011334647,23286.269217
-937.438978,128,-0.943584076357,23324.837432
-948.729361,129,-0.95624585997,23363.708061
-917.787171,125,-0.933833031712,23401.071994
-934.369154,129,-0.941871285674,23439.190423
-927.919964,130,-0.935504025554,23478.179934
-927.249148,131,-0.943979224398,23517.189875
-922.779461,130,-0.939524774437,23556.267339
-923.459774,129,-0.9402711768,23595.056585
-939.141167,124,-0.944298979952,23632.136941
-904.70135,129,-0.922444923854,23669.982566
-906.15617,125,-0.923096050992,23709.449384
-921.199902,127,-0.938249549915,23748.215728
-923.116253,126,-0.939056251506,23785.781758
-920.750151,126,-0.938138846938,23823.548925
-910.480745,126,-0.926713324211,23861.007512
-916.043183,128,-0.933751116099,23898.729791
-966.081862,133,-0.974220037292,23939.121614
