#{"t_start": 1512779069.5326424, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-914.848102,127,-0.931623350939,8791.125797
-942.957049,128,-0.950448504008,8829.429053
-908.54962,129,-0.927104973319,8867.537702
-931.722061,133,-0.940877624804,8907.432324
-900.702839,123,-0.917071522817,8944.645808
-917.956781,125,-0.934810250845,8981.758463
-913.047931,126,-0.930343083224,9019.571607
-946.469314,130,-0.953546641236,9057.119408
-936.010763,124,-0.941595928053,9094.218214
-940.732031,126,-0.946402817484,9133.578035
-952.526201,126,-0.959003335803,9171.780229
-912.302194,125,-0.928810561609,9209.236718
-922.824896,131,-0.941113946094,9248.66801
-933.366768,125,-0.948664013388,9286.273713
-942.035717,130,-0.949229493383,9325.016148
-925.434637,126,-0.930153781921,9363.555687
-921.82616,127,-0.937968103366,9401.485884
-901.492185,122,-0.917004115027,9439.194628
-917.090102,127,-0.934543189712,9474.92552
-913.900145,125,-0.929748348925,9509.406311
-935.083476,128,-0.952021233792,9544.858411
-912.206134,128,-0.930182128534,9580.995097
-949.254761,127,-0.955758935474,9616.073997
-934.21553,127,-0.94098615683,9651.956784
-903.830527,126,-0.920483736934,9687.251683
-891.121988,125,-0.908435058417,9724.273651
-933.363519,128,-0.940999061771,9761.23476
-923.317425,122,-0.927597543221,9795.646945
-931.490886,133,-0.939847940254,9832.076594
-951.204207,130,-0.95884992059,9867.772217
-914.434716,125,-0.930716256187,9902.970541
-934.079224,125,-0.939517773206,9938.651415
-935.478017,132,-0.95414838304,9976.114083
-945.710392,126,-0.952007306081,10012.787294
-904.454278,126,-0.921725405176,10048.19662
-924.454833,132,-0.931969355164,10085.626956
-930.587868,127,-0.947763180554,10122.081287
-915.967121,125,-0.93213342182,10158.379566
-942.824994,128,-0.959465831456,10195.414443
-926.047106,125,-0.932470187791,10231.251958
-934.111607,125,-0.940057258787,10266.775519
-919.524803,127,-0.936658375999,10304.544837
-950.060666,126,-0.956203850656,10341.598653
-959.692885,132,-0.968010870683,10379.055506
-923.007548,127,-0.940970312248,10415.623704
-925.108773,127,-0.931033434666,10451.681481
-930.27767,125,-0.946436148622,10488.15987
-909.305538,128,-0.925959915863,10525.267986
-908.812136,126,-0.924677455019,10561.781167
-951.172024,131,-0.958651651555,10598.590391
-912.084748,127,-0.928503697814,10636.03518
-942.234845,126,-0.947798739968,10673.156646
-937.648112,127,-0.953900411021,10709.74168
-908.301408,127,-0.926334244711,10747.442204
-924.758485,130,-0.942923047265,10786.842591
-917.630415,125,-0.93496797106,10824.368146
-938.639973,134,-0.957767695336,10864.185944
-899.251243,131,-0.917798610817,10904.789883
-937.663529,128,-0.944621084721,10941.965604
-900.179823,124,-0.917060656271,10978.012567
-919.73772,130,-0.936902361902,11015.790656
-907.833329,126,-0.925365183836,11052.058887
-917.279133,128,-0.934254555775,11089.964792
-921.669603,125,-0.927240430763,11127.143806
-918.982019,126,-0.936032800196,11164.813987
-908.296322,124,-0.924627940214,11200.948323
-939.725976,126,-0.956745522076,11238.383008
-961.639837,136,-0.981134238041,11278.521784
-901.225825,127,-0.918228324466,11316.078784
-940.23014,129,-0.94800142161,11353.911233
-910.226711,127,-0.927301413845,11391.634922
-954.052037,135,-0.973279189028,11430.550457
-905.619324,125,-0.922196534229,11467.199803
-939.968171,127,-0.945920365884,11505.210027
-939.195354,130,-0.955009501888,11543.797849
-928.379756,128,-0.935421731745,11582.758535
-948.058592,127,-0.954266053245,11620.246524
-923.5766,129,-0.940567922032,11658.887724
-920.908252,126,-0.937513453482,11696.223888
-907.666774,128,-0.92509766198,11734.570667
-928.476938,128,-0.946574823294,11772.536653
-924.585878,128,-0.94233590533,11810.032056
-937.153991,133,-0.955948322519,11850.395171
-937.12789,125,-0.943326954284,11888.045909
-933.747076,125,-0.93971841975,11925.078961
-953.541668,134,-0.961529677987,11964.115552
-939.88776,126,-0.945558932767,12000.958851
-935.409756,130,-0.943005914976,12038.769732
-907.266804,128,-0.925079031864,12076.499752
-909.411774,126,-0.925864568932,12114.897998
-919.478674,129,-0.937833140505,12154.013142
-936.023242,125,-0.942161242239,12190.598963
-930.205533,129,-0.947864305796,12229.137713
-919.266981,126,-0.936190337885,12266.412307
-931.653184,127,-0.947871237674,12303.71113
-894.720863,125,-0.911431804807,12341.180402
-942.897084,132,-0.960803027321,12380.411168
-941.218457,126,-0.946733341828,12418.323213
-939.518897,128,-0.956687030263,12456.375653
-901.215956,125,-0.917797686687,12493.575407
-933.814192,129,-0.951086399299,12532.280188
-918.217993,125,-0.924165448089,12568.992614
-941.369627,128,-0.947865727086,12606.910804
-949.37549,127,-0.955850991324,12644.787402
-902.221938,126,-0.919333899325,12683.923423
-929.432511,127,-0.936656561967,12722.246466
-927.448462,130,-0.945366766671,12761.062545
-917.959285,127,-0.935261046551,12798.482706
-945.032767,124,-0.949850527796,12835.197478
-915.163605,126,-0.932352157506,12872.966069
-942.294374,126,-0.947991846312,12912.028085
-907.298292,126,-0.924525627984,12949.261062
-910.406308,127,-0.927108403452,12987.302276
-909.923173,123,-0.926034056883,13023.760524
-918.172253,129,-0.936856516801,13062.482857
-917.748125,127,-0.93391092124,13100.336452
-930.850483,127,-0.936554186888,13137.827693
-914.800031,124,-0.930557018776,13174.576029
-923.093021,128,-0.940220841626,13212.66767
-939.32578,131,-0.947645791338,13251.636127
-932.134922,124,-0.938381407354,13288.178787
-918.920665,128,-0.936047481568,13328.827291
-936.183206,125,-0.941046142523,13366.274767
-931.87405,128,-0.938358678618,13404.673602
-932.825758,127,-0.948607731568,13443.192268
-943.486613,126,-0.949624730416,13481.212569
-921.070842,127,-0.938607531645,13518.848934
-950.012757,128,-0.95653558374,13557.513438
-942.085068,129,-0.940767050125,13595.273388
-923.874569,126,-0.940773909819,13633.016176
-913.819085,127,-0.931369015153,13670.812258
-897.892099,125,-0.914181553893,13708.807116
-920.215263,129,-0.93783980555,13747.457673
-952.884009,134,-0.960964129527,13788.343241
-935.714737,126,-0.94221754838,13825.908124
-938.333093,128,-0.944502959563,13864.041281
-925.293436,131,-0.943836216877,13903.647901
-920.519368,124,-0.926836031495,13942.154109
-926.859933,130,-0.93537852,13981.865011
-932.394548,126,-0.93753598389,14019.480839
-941.373105,130,-0.949314958262,14059.377834
-933.604117,127,-0.939988303702,14096.978066
-933.254217,130,-0.941357006181,14135.858796
-923.414003,126,-0.938949880291,14174.232611
-910.897976,123,-0.926837364367,14209.731639
-930.995226,127,-0.937677777816,14247.727116
-939.593229,125,-0.945593532815,14285.679889
-939.463604,125,-0.944983428995,14324.548498
-941.480423,127,-0.948646627948,14362.828689
-925.82776,128,-0.943563995519,14400.900691
-945.806786,130,-0.953112510411,14439.559762
-901.846081,124,-0.917835800094,14477.209797
-927.069489,128,-0.943369742117,14515.103279
-949.071992,129,-0.955519742471,14555.429224
-919.728741,125,-0.936596815171,14592.924021
-937.963552,127,-0.944609266791,14630.337559
-936.611316,130,-0.954073230594,14668.704045
-934.232954,126,-0.950236414252,14707.368109
-919.975021,125,-0.925862341783,14744.131793
-923.631002,126,-0.940273507882,14781.739784
-886.797952,123,-0.902561929697,14819.567669
-922.996326,129,-0.930058067789,14858.650647
-931.17135,127,-0.948448220142,14896.858288
-936.455683,125,-0.942742487907,14934.169965
-928.7309,125,-0.944560674872,14971.437516
-932.77745,131,-0.940271519894,15010.627424
-934.466159,127,-0.940966509028,15049.316518
-936.793007,128,-0.944431342504,15086.701897
-940.109845,125,-0.946061179655,15124.918508
-938.247114,131,-0.9567197825,15166.752894
-928.879218,132,-0.948210565167,15206.741406
-918.182199,126,-0.934556125081,15243.92943
-947.053404,126,-0.953322116819,15282.170815
-905.764851,125,-0.922380013651,15319.674945
-925.281756,126,-0.931750024449,15356.74306
-949.252282,127,-0.955483694825,15394.248075
-934.636521,130,-0.952112504506,15432.140105
-912.02323,124,-0.928522422918,15469.822969
-922.367068,127,-0.939392803072,15508.987261
-917.160087,126,-0.934346870939,15546.978318
-930.446831,126,-0.937361903563,15585.055694
-958.786685,130,-0.965723091565,15623.993633
-936.427659,126,-0.942615750776,15662.007483
-918.058636,127,-0.935104549059,15700.692364
-913.178482,124,-0.928134493281,15737.530149
-943.861956,126,-0.950488225419,15775.647105
-928.321401,124,-0.944362128421,15814.315887
-911.036637,127,-0.928314951336,15852.348107
-927.726593,128,-0.945052235636,15891.118289
-945.455268,129,-0.952801438478,15930.290191
-921.405038,126,-0.938106451198,15968.440089
-918.935865,127,-0.925213081137,16006.026368
-941.609921,128,-0.947676203795,16044.613758
-929.656031,128,-0.947673345021,16082.457945
-949.548218,131,-0.957156340103,16121.664936
-919.255856,127,-0.935782714396,16159.683266
-940.79914,127,-0.947840882596,16197.921299
-909.553936,122,-0.925668528028,16235.926068
-897.522729,122,-0.913462412065,16273.054031
-905.207665,126,-0.922190974921,16309.912044
-931.491662,125,-0.937498653445,16347.521328
-920.593676,124,-0.92671845755,16384.448985
-928.777004,127,-0.945332749553,16423.970406
-938.054398,126,-0.94515636844,16461.925366
-942.75338,127,-0.949308808966,16500.477277
-913.90412,126,-0.930965381207,16538.587126
-937.164867,126,-0.943587411313,16575.498641
-926.686499,128,-0.943273609658,16614.207227
-927.051316,127,-0.933689917524,16652.037726
-936.06664,129,-0.953189440725,16691.223373
-949.712553,124,-0.955400205391,16729.326662
-930.199687,128,-0.946789228574,16768.206918
-930.163849,124,-0.935760318962,16806.95837
-934.901932,129,-0.941480434191,16845.541297
-938.278266,131,-0.95659310556,16883.927465
-943.628982,126,-0.949538422349,16921.440097
-936.403323,128,-0.942737817043,16960.758749
-923.627331,127,-0.940565677147,16998.679858
-963.585218,132,-0.971565629531,17039.538417
-924.360315,126,-0.94119220931,17077.650412
-936.32601,126,-0.942254655675,17116.070237
-934.131646,131,-0.942081159314,17154.822905
-938.57661,125,-0.944527510404,17192.518163
-931.743394,128,-0.949413102495,17231.370833
-910.332112,125,-0.926598810114,17268.948483
-924.368545,127,-0.940871041504,17306.769493
-924.808571,125,-0.940971776664,17345.193919
-936.217211,126,-0.942349631894,17382.699747
-916.992903,125,-0.933850590346,17420.809661
-924.894573,125,-0.931026857183,17458.244638
-928.425806,129,-0.946221591718,17497.538932
-917.415355,126,-0.933760972158,17535.783332
-907.981996,128,-0.925025203815,17574.345024
-912.265101,128,-0.92992362509,17613.432252
-929.678822,131,-0.94718047707,17653.514475
-905.627688,124,-0.921544559648,17691.192667
-935.33074,130,-0.953210212527,17730.100506
-917.81393,127,-0.934718644013,17768.55758
-948.178241,128,-0.954743852159,17807.622492
-931.439549,128,-0.948023871926,17845.927005
-909.351424,124,-0.925710845651,17883.678945
-933.999458,127,-0.940258678966,17921.836322
-919.828776,123,-0.935481941253,17958.196138
-935.779946,131,-0.954584029931,17998.091375
-941.378434,128,-0.948036805538,18036.471811
-955.773013,133,-0.964701873588,18077.137832
-911.07498,129,-0.92907680371,18115.924013
-924.900781,125,-0.930465520043,18153.325204
-938.455248,126,-0.944561434213,18191.731617
-949.277016,128,-0.955755079344,18229.726185
-910.979091,125,-0.927404680872,18269.279012
-911.995314,129,-0.929311376056,18308.770396
-924.049214,125,-0.930040595794,18346.809697
-942.13423,127,-0.94847157192,18385.171053
-926.169744,127,-0.942725705943,18423.477525
-915.250258,126,-0.932021438379,18461.234793
-906.343979,126,-0.922136018119,18499.318353
-930.241734,134,-0.949819591817,18540.12576
-950.677267,127,-0.956621898797,18578.211061
-924.857969,127,-0.941419845211,18616.78777
-948.37268,132,-0.956987201654,18657.244676
-937.061034,127,-0.953290022568,18695.701138
-936.285291,127,-0.942656551164,18732.968765
-933.464754,125,-0.939671671028,18769.716226
-932.964109,126,-0.950282642008,18807.478663
-943.558005,132,-0.962077250236,18847.88029
-943.545666,125,-0.948951910245,18889.611754
-926.874842,124,-0.932274949325,18926.560949
-921.376104,123,-0.926849988967,18961.369123
-923.447129,127,-0.940318179706,18996.924532
-908.803544,125,-0.924485748294,19031.372847
-914.527862,127,-0.932039700056,19067.502904
-918.997148,129,-0.935897510933,19104.599723
-903.582297,123,-0.919160257191,19139.207732
-907.855014,125,-0.924622624365,19175.059611
-950.550655,128,-0.956735410408,19212.715372
-921.028658,124,-0.936101972261,19247.958895
-932.462104,125,-0.938872458527,19282.76035
-919.557097,127,-0.93597345916,19318.38842
-974.864258,142,-0.986226023586,19358.993235
-917.59906,128,-0.934949857879,19394.535658
-900.974338,128,-0.918606772782,19430.025743
-916.50303,129,-0.933128581363,19469.236346
-937.42536,130,-0.954727522951,19505.801819
-959.047033,129,-0.964745348957,19541.874132
-926.104145,127,-0.942396319394,19577.234886
-924.839672,130,-0.942470871732,19614.756106
-903.851032,127,-0.921337113994,19650.741559
-940.485967,128,-0.947498762392,19687.505997
-899.26984,125,-0.915909424372,19722.678209
-917.421517,126,-0.934497098723,19758.352149
-934.561818,126,-0.940702204082,19793.532031
-929.185197,128,-0.946205568816,19831.516189
-931.272782,128,-0.937912053286,19868.173903
-923.349885,127,-0.939870328209,19905.385801
-919.640455,127,-0.936455674472,19941.821582
-927.454156,125,-0.943542872854,19978.151305
-916.928262,124,-0.932826422093,20014.51656
-919.417906,129,-0.937242531863,20053.53696
-953.20025,132,-0.961572994928,20092.016092
-910.072706,125,-0.926210572891,20128.482753
-901.223611,125,-0.917558005503,20165.497161
-946.48854,125,-0.952436593234,20201.552112
-929.694298,126,-0.935861373806,20238.282851
-934.049424,127,-0.950276921039,20275.293667
-911.934873,126,-0.928862148818,20311.435303
-947.934949,126,-0.953872580478,20349.591118
-922.813635,129,-0.939630024612,20386.502502
-923.033954,128,-0.939867964004,20424.452478
-919.829139,126,-0.936002125482,20461.391275
-907.984834,127,-0.924380940233,20498.671863
-926.401477,126,-0.941691745308,20536.383516
-951.036586,129,-0.957564140248,20574.60151
-931.55199,125,-0.946961335039,20611.926558
-914.579184,126,-0.931588483522,20650.293695
-914.700708,126,-0.931481457469,20686.495631
-924.416875,125,-0.940311768371,20722.769089
-912.063354,125,-0.928762560449,20760.828168
-921.54182,128,-0.938337317522,20798.492808
-918.892049,130,-0.937650087316,20835.865755
-935.824277,126,-0.941935424856,20872.428195
-916.598481,126,-0.933285310937,20910.422271
-938.398995,126,-0.955256238959,20948.012821
-932.51914,129,-0.949411334383,20986.738626
-932.928848,129,-0.9504317144,21025.083599
-924.307276,133,-0.942561571788,21064.670897
-928.349432,128,-0.945361960015,21102.576627
-920.785571,127,-0.937511856767,21139.703777
-933.011272,124,-0.949164860084,21177.469035
-948.011307,127,-0.953637203539,21215.457279
-941.543428,127,-0.947477034944,21252.977208
-941.019678,132,-0.959484793382,21293.258173
-922.916349,131,-0.94142351724,21332.219718
-929.691793,124,-0.935046203803,21369.348925
-935.64726,135,-0.95542072395,21408.766611
-926.460631,129,-0.943644376944,21446.380344
-923.946335,129,-0.940769258393,21484.216939
-931.732195,129,-0.94955504709,21522.928454
-916.794227,124,-0.932774747699,21559.599946
-917.659554,126,-0.934086743678,21597.356667
-921.000924,129,-0.938663693256,21635.638351
-930.553531,129,-0.94805338704,21674.278515
-930.903384,126,-0.94654989687,21711.997504
-938.806074,127,-0.945897299484,21750.37994
-906.106248,125,-0.922801217725,21787.221704
-944.848283,127,-0.950707346143,21824.894774
-933.868074,127,-0.940646877118,21863.259384
-946.289622,130,-0.953425433048,21903.705832
-927.011953,127,-0.943522936464,21941.69362
-944.75109,127,-0.951059638435,21980.273897
-928.073424,127,-0.945548815279,22018.343326
-938.362816,130,-0.944886581244,22057.523173
-897.688242,125,-0.914525770618,22094.711462
-918.684861,126,-0.934849407035,22131.89771
-927.543199,126,-0.943907465842,22169.010603
-952.615541,130,-0.959575509161,22207.793095
-928.605883,128,-0.935049728468,22245.178501
-940.800767,126,-0.946632783232,22282.469538
-920.068749,127,-0.936227905785,22320.494525
-949.281168,127,-0.955304060721,22358.352432
-934.995371,128,-0.942316334646,22396.558172
-907.389243,126,-0.923779502039,22435.78682
-943.581297,131,-0.951110911789,22474.295729
-939.013816,124,-0.944869929067,22513.551362
-930.571719,131,-0.948495347931,22552.412644
-919.374085,126,-0.93600706179,22589.535053
-911.957384,124,-0.928254170815,22626.201898
-950.0741,136,-0.969817246437,22666.085502
-931.376329,129,-0.949139284414,22704.416098
-906.046843,124,-0.921711382112,22741.613598
-905.520227,127,-0.922670191472,22778.429466
-912.162891,127,-0.929588954334,22816.200512
-908.37501,124,-0.924163891065,22854.446198
-941.009948,130,-0.957875348394,22893.788504
-923.479488,127,-0.939892765003,22931.496386
-920.176602,128,-0.936870966883,22969.897062
-919.983774,128,-0.93643448515,23007.966838
-938.790114,131,-0.955269795008,23047.30449
-911.605571,128,-0.929709138984,23086.449883
-930.011994,126,-0.946263603251,23126.216024
-909.490593,126,-0.925649162736,23163.480009
-919.371108,127,-0.935922102303,23201.640834
-913.486667,129,-0.929645051674,23240.563517
-927.177321,127,-0.943864754663,23278.450593
-911.801402,128,-0.930104002702,23317.132928
-893.382685,125,-0.909404462757,23354.959268
-918.54873,126,-0.935330323646,23392.643115
-926.280458,128,-0.942945803677,23430.532738
-950.369008,129,-0.95744153169,23469.171909
-925.089783,126,-0.941264168923,23506.914296
-933.156099,125,-0.93945635881,23544.291862
-927.294642,130,-0.945056804556,23583.309811
-941.214465,126,-0.947878203541,23620.984413
-926.176666,129,-0.94307279382,23658.967312
-937.900595,128,-0.944702594883,23697.781858
-927.187245,126,-0.943136389586,23737.191384
-939.553305,131,-0.94793775799,23776.608581
-922.110467,129,-0.939179451074,23815.458339
-937.573093,126,-0.943509545873,23852.771484
-920.566634,130,-0.938429083972,23891.123623
-942.655756,128,-0.948383019743,23930.343405
