#{"t_start": 1512779069.4844806, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-914.457294,124,-0.931086895096,5515.885782
-947.00039,133,-0.955625978517,5554.744236
-924.734098,134,-0.944115433111,5594.520872
-895.378757,133,-0.914756670193,5633.856888
-937.268367,132,-0.9457651401,5672.965281
-902.057468,125,-0.91753894813,5710.0891
-913.493954,124,-0.929910892935,5746.461656
-937.311008,126,-0.944511805002,5782.608217
-920.821396,127,-0.938385168611,5820.117307
-923.682897,133,-0.941862380838,5858.547782
-943.114082,126,-0.949380671369,5896.439543
-961.636101,130,-0.969289883972,5936.29982
-911.41721,127,-0.928527483256,5973.667078
-932.34617,126,-0.938044916295,6011.345363
-920.856767,126,-0.937985366318,6050.148497
-895.605422,124,-0.901591021418,6086.50719
-929.588645,124,-0.945585215065,6123.029663
-909.637683,127,-0.927372988809,6160.623466
-910.751204,125,-0.92733232935,6197.684211
-926.590904,131,-0.944904796738,6236.522748
-960.59348,130,-0.967775715276,6274.646678
-939.098949,126,-0.95508067632,6312.620836
-914.276359,127,-0.93147193512,6351.022605
-933.845965,129,-0.95193029413,6389.401795
-942.801923,130,-0.95036066098,6429.275821
-946.501484,126,-0.951898587165,6467.759122
-914.785386,125,-0.930396878477,6505.807639
-932.097585,125,-0.938855384662,6542.741134
-936.318185,126,-0.94276039392,6580.38777
-930.615288,127,-0.94766917823,6618.139058
-921.943251,123,-0.927738003873,6656.042555
-913.558492,128,-0.930614797304,6694.175434
-913.439806,126,-0.930778568043,6732.114736
-930.14606,125,-0.945694044419,6769.920514
-928.634927,126,-0.944947545767,6807.950541
-913.191683,127,-0.930749646992,6845.642976
-942.863946,125,-0.948143382845,6882.332205
-900.350062,128,-0.917949004113,6920.431652
-948.365852,129,-0.955099738538,6958.314866
-926.901389,123,-0.932044918429,6994.086603
-918.123584,128,-0.936387022163,7031.070151
-948.937993,128,-0.955665874459,7068.713055
-913.281263,124,-0.928989068219,7105.77483
-929.899798,128,-0.947336023564,7143.51412
-898.405303,124,-0.914308679403,7180.565646
-921.200641,128,-0.938170790822,7219.05759
-921.204172,127,-0.937815729251,7256.858751
-909.363073,127,-0.926766403069,7296.212984
-903.776699,126,-0.921005840389,7333.014052
-911.294092,123,-0.927631246289,7369.414953
-917.782621,128,-0.935244338721,7406.668162
-954.941111,133,-0.963440386355,7446.463854
-908.205632,124,-0.923906937871,7482.836881
-930.356103,127,-0.947129759281,7520.765599
-928.996224,125,-0.93454329528,7557.8136
-911.408119,125,-0.927777684211,7594.387731
-906.177015,125,-0.922988297054,7631.283225
-919.46763,125,-0.935934599587,7668.170732
-916.399727,125,-0.93354997017,7705.958996
-908.406951,125,-0.925377950976,7743.239997
-941.361264,126,-0.94751072406,7780.996728
-923.865252,125,-0.930147892077,7818.289576
-913.275136,132,-0.931164003814,7857.471463
-908.878409,128,-0.926276257217,7898.152112
-918.259407,127,-0.935526829576,7935.829576
-932.005313,125,-0.937898077348,7973.087208
-906.948592,124,-0.923435708747,8010.144685
-901.738883,122,-0.917808793044,8046.862964
-906.129683,121,-0.921298669005,8083.171135
-928.694545,131,-0.946850595592,8121.935602
-921.174879,126,-0.938758454539,8159.597167
-944.770685,132,-0.952474873773,8199.186607
-920.579225,123,-0.935695787986,8235.68571
-939.847883,129,-0.946787364759,8274.960128
-878.221677,122,-0.894317215807,8310.71382
-911.12395,122,-0.926263407615,8348.501582
-951.970564,136,-0.961089683651,8389.051666
-921.201254,128,-0.938012188685,8426.908397
-943.024634,130,-0.950469019048,8465.537592
-919.71229,127,-0.936610112364,8504.799471
-923.285858,126,-0.939882745718,8542.404125
-908.008104,126,-0.924618014305,8579.506746
-917.605439,124,-0.923528639732,8615.499791
-917.479444,125,-0.934042311294,8652.907389
-938.453176,130,-0.945449751272,8691.171684
-927.228707,132,-0.935203249008,8730.558968
-921.804272,126,-0.937951122419,8767.977606
-949.545999,127,-0.9560495729,8806.566295
-925.489203,126,-0.942428585122,8843.780381
-919.680781,127,-0.935847372327,8881.645361
-937.648126,124,-0.943015548612,8918.783088
-923.702322,128,-0.940920878442,8957.569092
-943.725087,125,-0.950026795261,8994.38763
-948.117389,129,-0.954937448511,9032.731315
-925.440274,126,-0.931738278577,9070.043332
-916.887114,126,-0.932423623674,9108.95917
-926.787615,126,-0.933015501081,9146.753953
-907.1791,127,-0.925136181336,9185.430479
-918.322279,125,-0.935316402527,9223.214991
-933.543293,132,-0.952158771872,9262.525162
-908.080822,126,-0.924793800657,9299.921674
-920.198486,127,-0.937246089453,9338.402858
-926.612583,126,-0.943009990053,9376.597754
-919.545064,126,-0.93551299514,9414.889813
-933.860156,127,-0.939901398188,9452.576717
-927.40752,128,-0.944764303026,9488.477753
-943.899462,129,-0.960779852762,9523.97737
-917.783755,126,-0.934346153468,9559.248518
-946.829795,128,-0.953161170707,9595.481791
-925.486607,129,-0.943445466247,9631.397559
-933.960068,128,-0.940810036864,9666.720232
-928.41395,133,-0.94699561155,9706.107617
-936.255034,128,-0.942993978211,9742.931757
-939.036174,134,-0.958790291429,9780.485389
-933.604,126,-0.949210528158,9816.080635
-926.568119,127,-0.943702846579,9850.970819
-936.098567,127,-0.943211203682,9886.303687
-944.518315,127,-0.950264316093,9922.228055
-950.552549,130,-0.958256935069,9959.12285
-951.895939,128,-0.958459026371,9995.957726
-923.193731,127,-0.94021533745,10032.355985
-910.566553,129,-0.928129268519,10068.823973
-918.992256,126,-0.935815838086,10105.007282
-930.980045,133,-0.949330179137,10143.076841
-937.900635,131,-0.955735050998,10181.327764
-922.099729,124,-0.928271711864,10216.974348
-933.045305,130,-0.94062028439,10253.686794
-913.825992,124,-0.929197304325,10290.88887
-933.065357,126,-0.940018477154,10327.237621
-912.64421,127,-0.929609181488,10364.196922
-911.457159,125,-0.927788486427,10399.925647
-953.713779,132,-0.962219944723,10437.494208
-933.848864,127,-0.939739445543,10474.262752
-909.304592,126,-0.925744738453,10511.152906
-925.69962,127,-0.942315164186,10547.647708
-930.885485,129,-0.948570759323,10584.231375
-917.587261,124,-0.933164872163,10620.206053
-916.419875,129,-0.933212549704,10658.271596
-919.355461,127,-0.935115946907,10694.799597
-917.141959,126,-0.933377825667,10731.564027
-924.523478,124,-0.940436028148,10768.790905
-925.922907,127,-0.942531623852,10807.23735
-916.929467,131,-0.925221731617,10846.218299
-923.517361,129,-0.942090611122,10887.087635
-928.029007,127,-0.943991869381,10923.603091
-915.692277,122,-0.931284660115,10959.107974
-932.3599,133,-0.951174816467,10998.180579
-943.919588,128,-0.951165258768,11034.967311
-931.626211,125,-0.937581585873,11071.389151
-934.429271,129,-0.952063391851,11109.412505
-945.123764,126,-0.950681924739,11147.532575
-923.548139,128,-0.940537737271,11184.610922
-937.941411,127,-0.94351865465,11222.474077
-919.907312,129,-0.937891757041,11260.799194
-931.477993,131,-0.949045843424,11299.686778
-971.143684,131,-0.977965012926,11337.921764
-928.882114,127,-0.946475644963,11375.934387
-942.976194,128,-0.949968938332,11412.973896
-904.08059,126,-0.920513787831,11450.258985
-933.092716,132,-0.940231115903,11489.585371
-941.161923,128,-0.947051015465,11526.743001
-919.81241,126,-0.936000114394,11565.173924
-944.489765,128,-0.950614461722,11603.656943
-925.668741,129,-0.932833127673,11642.103975
-913.959685,128,-0.931262586298,11680.07425
-938.463894,131,-0.955762026811,11719.25293
-928.212563,130,-0.946453790766,11758.191108
-899.454488,125,-0.916172064466,11794.917954
-942.74312,129,-0.949127548165,11833.106238
-933.763458,129,-0.94098725595,11872.17721
-928.463976,127,-0.945931381628,11910.235045
-940.26815,127,-0.956992314112,11947.560257
-906.831598,125,-0.923258810975,11983.961749
-919.545588,126,-0.925201936852,12020.406242
-930.036576,128,-0.947679359441,12058.415446
-934.738047,128,-0.951137962096,12097.580024
-941.862523,126,-0.947387311626,12134.88764
-936.58009,126,-0.942875051611,12172.272056
-910.872011,126,-0.927389452036,12209.475641
-948.42999,131,-0.956395127198,12248.848102
-932.33977,123,-0.93705045599,12285.029308
-950.027489,129,-0.956460565082,12323.235839
-936.890573,127,-0.952531067727,12360.993219
-939.260143,124,-0.945186230072,12397.930538
-935.816157,129,-0.953307381187,12437.045485
-919.017293,125,-0.935466961817,12474.122724
-910.299631,128,-0.926837345496,12511.911915
-939.747685,125,-0.945698902479,12549.283798
-910.819877,126,-0.926692467333,12586.26958
-923.311201,128,-0.940695085228,12624.469318
-939.817342,126,-0.946282929761,12661.974224
-911.69728,128,-0.929670874076,12702.882628
-914.927547,126,-0.931136131516,12739.683407
-913.724453,128,-0.931099503711,12777.690705
-940.966264,128,-0.947581452939,12815.03973
-934.632305,127,-0.951360625199,12853.374389
-929.4407,124,-0.935179739615,12890.475471
-912.307374,133,-0.930993642761,12931.350119
-945.688201,131,-0.953552924229,12970.510906
-921.401402,128,-0.939094555926,13008.23366
-939.891613,130,-0.956830483984,13047.713252
-942.087767,127,-0.948093061782,13085.576573
-927.365689,127,-0.944200456587,13123.12807
-934.698291,124,-0.940399345422,13159.521723
-921.779028,127,-0.938772047007,13196.923324
-950.968152,129,-0.957301969228,13235.743295
-935.543298,127,-0.952396141769,13273.311494
-915.780293,126,-0.932107583411,13311.321518
-928.447893,125,-0.944143826529,13350.287588
-917.820359,126,-0.934269773382,13388.591445
-948.088271,128,-0.954911953251,13426.743918
-923.967393,128,-0.941287054126,13465.492802
-932.804752,127,-0.949764568205,13503.652802
-896.525992,125,-0.913065492336,13541.589196
-919.729632,124,-0.935545974946,13577.920034
-924.186452,127,-0.930059211357,13615.500327
-916.542006,127,-0.932814166141,13653.259565
-920.876905,127,-0.93839662045,13691.473889
-939.854317,127,-0.947058716351,13729.308346
-928.437279,126,-0.934565727968,13767.978174
-964.254751,138,-0.973209339649,13809.676749
-933.622708,127,-0.949764785828,13847.566684
-933.256279,126,-0.939253121413,13885.32895
-948.723367,128,-0.955513181592,13924.078482
-927.285264,126,-0.934111495194,13963.404528
-920.045161,126,-0.937097512366,14000.991165
-917.604743,127,-0.934103965158,14039.99344
-953.796897,128,-0.960095724326,14078.051565
-942.393902,128,-0.948411191436,14116.686841
-907.230188,129,-0.924813809737,14155.315556
-929.47069,133,-0.949232773356,14195.350443
-941.705171,129,-0.948859221104,14233.037052
-952.04982,126,-0.95800317033,14271.42411
-918.903456,126,-0.935231897952,14309.918307
-899.133053,124,-0.915587433025,14347.870841
-921.223308,127,-0.938238180654,14386.126454
-935.770816,129,-0.953045671235,14424.094647
-910.688195,127,-0.928068157319,14462.687628
-917.492008,128,-0.934833721761,14500.540428
-915.711654,127,-0.933405279104,14538.245131
-934.587152,128,-0.951232381882,14578.646829
-925.875907,127,-0.943817221816,14616.011617
-974.449949,137,-0.983405122708,14655.923207
-917.84527,128,-0.933910796472,14695.670777
-925.34842,129,-0.943750243993,14733.807235
-921.108886,125,-0.937190751806,14770.722246
-915.596908,124,-0.931565992311,14808.622311
-915.158131,127,-0.93208275388,14847.263848
-927.040289,125,-0.932761719644,14884.95498
-907.856125,128,-0.924983795714,14923.093089
-937.75646,125,-0.942977440779,14960.815276
-922.268597,125,-0.938688518056,14997.930901
-938.135333,128,-0.944946099407,15036.627678
-912.037952,126,-0.928633616125,15073.892027
-918.359212,123,-0.934369549948,15110.991016
-937.781681,128,-0.954876893343,15149.515728
-944.506943,125,-0.951214637591,15189.582595
-943.475143,127,-0.95013053276,15228.106786
-916.474437,125,-0.932396290332,15265.064238
-910.976191,125,-0.926688999641,15303.262477
-931.651483,126,-0.948267957493,15340.366542
-922.71984,126,-0.938333552704,15377.623725
-926.749672,128,-0.93335428245,15415.450973
-920.980514,128,-0.938310991467,15453.140877
-940.619658,123,-0.94547780196,15491.152129
-900.293556,125,-0.916847811338,15529.070939
-952.709931,128,-0.958955604926,15567.622224
-950.81975,129,-0.957410607423,15606.85492
-917.877677,128,-0.935753485154,15644.753163
-931.908178,128,-0.94862568806,15683.56779
-959.210378,133,-0.967929385569,15723.929797
-904.570756,127,-0.921950465377,15761.926616
-935.005164,126,-0.941570439359,15801.279128
-932.883927,127,-0.949059249886,15839.66275
-940.745514,126,-0.947308398515,15877.196243
-925.939266,127,-0.942989040156,15915.610794
-899.824572,127,-0.916903419501,15954.50368
-905.739675,125,-0.922497441145,15991.69636
-912.846428,125,-0.929842239288,16029.096959
-971.647508,134,-0.980230745546,16069.039336
-907.336067,126,-0.923897026578,16106.33323
-915.248743,124,-0.931576575049,16143.37149
-915.783004,130,-0.933870702693,16182.451566
-920.132884,124,-0.925615272876,16220.743775
-927.648273,126,-0.943218486814,16259.623237
-916.25874,126,-0.933209897221,16296.768466
-928.30139,128,-0.944205537462,16334.571353
-917.551402,127,-0.93463888215,16372.846316
-943.190631,128,-0.949783645678,16412.67726
-948.493156,133,-0.955462911921,16453.064951
-936.500327,127,-0.944143955239,16491.107942
-908.855071,125,-0.92552694838,16529.435458
-930.986974,126,-0.937077457093,16566.263043
-942.728252,131,-0.950381326642,16605.476156
-910.277449,130,-0.928607585313,16644.627005
-921.174538,129,-0.939097035671,16683.837147
-911.512282,124,-0.927644948921,16721.388416
-898.016718,124,-0.914760574794,16759.557182
-937.136854,130,-0.956427227204,16799.745413
-924.173213,127,-0.930569018772,16838.156754
-899.28045,125,-0.915221272943,16874.599673
-913.875944,127,-0.930639783179,16912.41668
-950.341471,129,-0.957316124637,16951.671048
-932.19957,128,-0.949101924661,16990.127608
-919.661789,123,-0.935228485181,17028.624956
-928.273258,126,-0.934765398748,17066.438503
-930.607034,131,-0.948245888753,17105.647441
-928.815771,127,-0.945631638064,17143.868701
-928.787812,124,-0.944456839339,17181.408935
-936.320357,125,-0.951782599233,17219.482373
-948.114647,130,-0.954805281345,17258.21635
-946.523684,130,-0.953731950417,17297.295466
-921.4768,126,-0.93870084658,17335.56864
-919.230562,132,-0.938339203437,17375.284051
-900.329473,125,-0.916971629535,17413.31233
-909.78739,126,-0.926479168396,17451.356804
-904.750874,125,-0.921757705596,17488.589863
-932.260143,127,-0.948919215886,17527.358095
-938.485414,126,-0.944033281322,17565.683386
-912.37694,127,-0.929686169497,17604.023021
-941.746437,127,-0.94854904844,17643.494666
-920.210768,129,-0.937377708734,17682.119152
-920.146216,128,-0.937433274489,17720.261582
-898.682363,125,-0.91637314906,17758.221607
-920.086405,129,-0.938363858724,17797.606551
-934.962145,135,-0.954111884012,17838.398736
-943.162679,131,-0.950103072908,17878.192697
-922.012076,127,-0.938654379689,17916.209693
-902.877765,125,-0.919263338187,17953.318305
-916.760282,127,-0.933052491905,17991.889568
-909.478772,126,-0.927122042271,18029.779302
-898.040876,127,-0.915237382981,18068.186732
-934.342004,128,-0.950674435452,18106.935741
-936.057815,122,-0.939095220535,18143.840315
-926.904999,125,-0.931929888497,18181.856654
-943.099885,128,-0.950181060369,18219.645819
-916.420728,127,-0.932909910238,18259.562645
-938.856529,129,-0.946001221131,18299.184436
-920.466096,126,-0.937372936225,18337.341268
-943.98897,133,-0.96231425571,18378.076213
-918.523385,127,-0.935783497641,18416.028518
-942.502411,125,-0.947039616774,18453.805531
-936.692407,126,-0.942111313168,18491.765175
-928.483735,128,-0.945600696711,18530.783255
-935.30404,127,-0.952334939297,18568.770705
-933.542702,130,-0.950063158392,18608.350442
-925.263103,125,-0.941814422714,18646.10547
-930.811996,129,-0.94834532877,18685.776508
-916.455646,127,-0.933515709274,18723.194507
-922.62654,125,-0.938853068997,18759.721388
-931.16391,128,-0.948659636844,18798.021018
-924.065806,129,-0.940786508072,18837.564054
-925.46296,133,-0.944377785535,18881.063034
-931.631943,127,-0.947907089979,18919.775489
-930.305759,130,-0.947797711134,18956.776695
-931.316876,127,-0.949002098412,18992.461361
-910.588158,128,-0.928366861859,19027.760347
-923.022367,129,-0.940566655428,19064.55072
-909.820852,127,-0.926274367469,19100.890791
-932.811322,128,-0.940064998068,19136.960881
-946.05589,132,-0.954272991182,19174.845644
-931.754746,128,-0.948420127432,19212.413213
-921.008561,128,-0.938814583275,19248.970334
-913.554464,125,-0.930222207967,19283.697249
-926.12945,130,-0.944541701396,19320.2248
-931.093404,124,-0.936817466812,19355.618098
-932.768366,129,-0.950138900751,19391.436506
-925.632894,129,-0.942810908219,19427.151788
-921.333705,126,-0.937882567246,19465.712905
-936.047176,129,-0.953146011144,19501.822651
-930.63181,129,-0.949128886754,19537.850595
-918.092228,128,-0.934475222556,19573.745143
-923.823535,125,-0.93943692503,19609.660597
-913.174315,127,-0.929588032188,19645.504601
-911.721864,124,-0.928128664858,19681.109571
-913.69491,123,-0.92927338349,19716.033007
-927.45463,129,-0.944538227614,19752.783077
-948.465627,128,-0.954815803685,19788.074751
-935.909928,129,-0.953423202696,19826.191972
-905.091131,125,-0.921745338059,19862.460102
-938.470623,123,-0.943745650615,19897.728484
-939.666599,125,-0.945639243732,19934.666886
-930.150477,134,-0.938349490209,19973.23576
-922.467222,128,-0.939844781406,20010.806529
-931.070546,131,-0.948739451867,20050.02597
-925.158277,127,-0.931255101412,20087.309733
-933.825501,130,-0.94059412599,20125.212134
-918.477945,129,-0.936276798068,20163.106895
-909.558488,126,-0.925665367919,20199.565487
-919.184904,127,-0.935385721484,20236.708673
-940.461084,128,-0.94717804817,20273.844364
-928.66627,124,-0.93485618321,20309.506072
-901.075902,125,-0.917339820479,20347.345233
-932.987333,128,-0.949813171288,20383.728526
-907.101603,124,-0.923539298803,20420.796388
-904.667679,126,-0.921503709293,20457.84379
-933.22521,129,-0.950402028901,20495.68968
-923.905115,128,-0.941033141396,20533.758182
-926.237298,124,-0.941532565209,20570.673161
-919.580586,129,-0.936235877977,20609.188684
-902.029065,129,-0.919724194632,20646.758453
-934.026844,128,-0.950358567083,20685.244321
-923.52866,127,-0.940382573576,20721.979534
-934.714609,125,-0.939892715731,20760.005882
-920.935292,128,-0.93794000509,20797.670585
-930.351631,130,-0.938149495271,20835.034832
-915.562706,126,-0.932268435383,20871.627563
-932.682318,132,-0.951457474916,20911.361162
-930.39071,126,-0.936562956566,20948.867798
-909.54992,127,-0.926818990268,20987.057946
-924.289676,130,-0.942632055189,21025.777212
-918.675388,126,-0.935199713616,21063.192372
-946.664566,129,-0.953501049648,21101.589052
-917.970992,125,-0.93422384385,21138.023578
-921.443164,127,-0.938090881017,21176.580293
-911.253166,126,-0.927539435235,21214.289963
-942.029197,124,-0.947017518321,21250.887313
-937.012083,126,-0.943066774072,21289.393625
-916.382484,125,-0.933273426235,21326.471685
-926.313885,130,-0.944492071594,21365.394774
-921.40482,125,-0.937927534843,21402.358365
-940.95129,125,-0.946461457305,21438.878093
-922.334244,130,-0.94014635628,21476.881151
-934.12956,124,-0.939481255687,21513.788137
-918.873904,132,-0.936211890535,21553.109456
-929.670718,129,-0.94758497258,21591.303904
-938.619477,128,-0.944940054862,21629.554848
-922.036007,128,-0.928691388704,21667.831586
-908.952314,125,-0.92529304087,21705.091806
-932.204729,127,-0.93816572784,21743.619797
-929.955622,130,-0.936449776582,21782.07691
-909.1241,126,-0.926707442149,21819.604721
-921.122939,126,-0.937517362025,21857.625109
-899.398787,126,-0.916653307028,21896.297105
-937.092769,126,-0.952959298094,21934.003937
-919.845878,125,-0.93559924095,21972.012074
-941.106986,127,-0.9475686279,22010.599866
-947.921622,126,-0.954042829258,22048.314781
-922.060851,125,-0.938158439084,22085.661465
-938.220748,126,-0.944555094406,22122.573215
-915.212093,128,-0.932088424797,22160.628346
-924.155356,130,-0.942245116748,22199.02882
-910.279367,127,-0.927356164517,22236.794501
-937.248159,127,-0.942899589287,22273.924295
-935.13693,124,-0.940304991515,22311.124388
-933.839406,129,-0.950570326173,22349.285259
-904.490114,125,-0.921135723907,22386.782219
-941.136867,135,-0.96116491531,22428.052223
-922.105886,131,-0.939389054005,22467.610029
-931.251388,131,-0.949192695775,22507.978345
-914.66272,127,-0.932213933506,22546.473838
-936.668406,125,-0.94271023869,22583.183825
-936.999459,130,-0.94435496672,22621.650351
-913.024259,126,-0.92997622322,22658.88304
-884.533548,122,-0.900000286706,22695.038931
-943.143932,131,-0.950049594313,22733.546031
-926.877525,128,-0.944259510393,22771.095466
-933.858565,128,-0.950952731311,22809.163928
-901.060676,125,-0.918959301159,22847.562316
-956.123368,132,-0.964080924363,22887.474277
-913.540181,126,-0.930728945509,22924.824529
-953.987691,129,-0.960224159988,22963.375394
-911.936777,127,-0.929316595506,23001.654541
-931.851448,127,-0.948485431921,23039.221512
-935.932012,125,-0.9422639224,23077.525406
-947.202482,129,-0.953862813029,23118.908619
-922.481979,128,-0.940019984659,23156.535538
-929.526165,130,-0.947605223667,23195.546203
-925.730121,128,-0.942827392423,23234.120004
-943.766545,131,-0.951694726995,23273.255784
-917.404112,125,-0.933145014264,23311.187793
-950.680978,130,-0.956637664828,23350.408498
-924.320051,128,-0.941291397677,23388.264304
-931.269069,127,-0.948955874903,23426.214636
-922.967198,126,-0.938850172811,23464.024752
-918.000247,129,-0.935915890939,23502.656243
-919.781866,128,-0.936937115648,23540.599871
-939.1019,130,-0.95628056995,23579.786066
-945.635863,130,-0.952695816584,23618.659559
-946.033417,125,-0.951948435369,23655.606113
-945.805129,126,-0.951733076917,23693.385725
-918.766525,128,-0.935509353083,23733.590658
-913.054976,125,-0.929694424343,23771.411208
-951.194484,133,-0.96909453454,23811.343491
-932.263014,126,-0.93916234209,23848.971984
-939.559868,126,-0.945276938276,23886.156243
-923.393415,131,-0.942210961191,23925.860242
