#{"t_start": 1512779069.5356312, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-921.57723,125,-0.937273543241,3108.14689
-927.54469,123,-0.932560472249,3146.257481
-909.661762,122,-0.925705987819,3182.452159
-902.295772,123,-0.919105813288,3219.487627
-925.943384,130,-0.943643464412,3257.68235
-913.561667,128,-0.930192246572,3296.309746
-925.648814,129,-0.943357229506,3335.838322
-925.135917,127,-0.932524452371,3374.07957
-919.06087,128,-0.934736869974,3412.82304
-932.728213,125,-0.938478861837,3450.083385
-930.591147,126,-0.937116960349,3488.214198
-947.468041,128,-0.954258052018,3528.011122
-916.868271,125,-0.933901493165,3566.108984
-935.008466,126,-0.941646744955,3606.436054
-903.328986,125,-0.920295923557,3644.958467
-919.547516,130,-0.937732716838,3684.70752
-915.951679,124,-0.931564886804,3722.55863
-914.436902,125,-0.930930345914,3760.283082
-926.195834,127,-0.933502450965,3797.565918
-935.825596,128,-0.942786497582,3836.815951
-923.865344,125,-0.939582384888,3875.319448
-928.076097,128,-0.935678535331,3915.326195
-916.007467,128,-0.932371351503,3954.739152
-898.404297,126,-0.914508638019,3992.876683
-945.825395,128,-0.952179312881,4032.064019
-912.105805,128,-0.929839850612,4071.556151
-929.300226,129,-0.946832472689,4110.60525
-905.397583,123,-0.921921983556,4148.160339
-922.616033,128,-0.940265455938,4186.482849
-927.687446,132,-0.946284219235,4226.342916
-902.250224,127,-0.919133655926,4266.785377
-932.187366,127,-0.938813149896,4305.223836
-916.276673,125,-0.933103993443,4343.534994
-913.896551,128,-0.932057217672,4383.628453
-927.738648,130,-0.936035220529,4423.75107
-920.802778,126,-0.936917577226,4462.164136
-928.476825,129,-0.946483412453,4501.671605
-922.015825,125,-0.938228462778,4540.847274
-912.96775,126,-0.929482519677,4578.615872
-903.458308,123,-0.919292679733,4616.472581
-913.821291,126,-0.929739218789,4654.692024
-957.877366,134,-0.976191910497,4696.375494
-909.395124,125,-0.926278937805,4731.98462
-924.208464,127,-0.94128841144,4768.210806
-923.423477,128,-0.940959359366,4804.305076
-932.240197,126,-0.938520404066,4840.368297
-922.239397,129,-0.939968631942,4879.205504
-907.550406,126,-0.924371537308,4915.205389
-900.205659,125,-0.916174175565,4950.261855
-937.038968,132,-0.944291592506,4988.669349
-912.15987,126,-0.928548716751,5024.58047
-932.202498,126,-0.948956328869,5059.748468
-935.476,125,-0.941605163238,5095.74522
-931.806365,126,-0.93838469541,5131.636825
-914.429591,128,-0.921821107205,5168.271411
-933.352751,125,-0.948930164798,5203.572598
-903.419917,125,-0.92076858035,5238.786203
-927.679534,125,-0.943719256212,5274.461706
-921.240213,124,-0.937120795306,5310.281099
-941.022959,127,-0.947099310987,5346.721591
-941.212816,128,-0.947853329471,5383.32384
-936.398651,128,-0.943902927183,5421.375702
-952.56847,130,-0.959352964848,5460.914701
-930.835396,126,-0.946725059663,5497.318766
-931.079983,124,-0.936977249129,5533.764604
-919.265636,130,-0.927208449274,5572.158072
-956.843581,130,-0.963700231676,5610.240325
-936.232361,125,-0.942293725709,5646.782746
-921.709581,134,-0.942371578817,5686.392813
-938.333293,125,-0.944101688592,5723.685254
-916.314157,129,-0.934476813122,5761.865024
-916.694267,126,-0.933778476015,5798.594687
-915.724128,127,-0.932240810032,5835.147639
-904.660912,131,-0.923425443916,5873.490761
-949.048312,129,-0.956377385474,5912.521417
-921.948048,128,-0.938871215063,5951.04326
-933.615713,128,-0.95031806229,5989.395252
-912.875317,123,-0.928527781129,6025.454797
-930.080094,129,-0.947489510709,6064.719742
-923.624163,125,-0.939431888701,6102.141605
-928.758153,127,-0.934712830259,6139.484014
-926.379276,126,-0.943419773027,6176.576721
-911.637942,125,-0.928050473168,6214.126178
-917.463042,125,-0.933856274967,6250.544761
-959.971714,128,-0.95679596189,6288.157193
-938.993095,129,-0.956711515071,6327.327377
-925.689563,124,-0.940860489571,6364.756141
-918.117081,126,-0.933742866902,6402.107002
-916.166973,128,-0.934716528079,6441.65136
-919.465032,127,-0.936252731761,6480.05993
-921.763449,128,-0.938786133441,6518.73405
-923.499073,128,-0.941631561478,6556.972952
-927.970795,126,-0.933937704645,6594.975402
-921.436368,127,-0.937882805586,6632.123721
-951.617202,129,-0.958460944852,6672.096873
-948.022996,129,-0.955064822851,6710.62849
-953.275185,132,-0.961250736377,6750.116386
-928.624325,129,-0.936328309158,6789.960337
-935.049696,126,-0.941002243483,6827.198903
-941.344226,128,-0.947534603412,6865.124279
-940.852954,126,-0.947220620405,6902.712193
-912.851585,128,-0.930066326155,6940.326321
-937.933754,130,-0.94507686208,6978.212991
-908.411049,126,-0.924968986932,7014.593289
-907.246283,125,-0.923820161407,7051.285817
-908.391386,126,-0.925759511016,7088.493355
-917.708296,131,-0.935798475841,7127.388575
-921.590751,129,-0.939342255105,7165.783301
-929.573649,126,-0.945431790087,7203.456097
-938.387572,131,-0.956483282554,7242.988757
-922.758572,129,-0.94085688847,7282.596747
-928.957084,129,-0.947075571028,7320.58933
-940.094732,129,-0.947256637866,7359.120613
-934.417432,126,-0.940894562007,7395.676675
-912.221814,126,-0.92864725535,7432.890129
-917.417554,127,-0.935018663004,7470.423107
-932.57464,130,-0.949767475766,7508.956239
-914.290271,129,-0.931518639027,7547.553029
-909.778641,125,-0.925956805689,7584.037391
-941.557662,130,-0.959547526771,7622.254924
-936.941758,126,-0.94298836611,7659.587703
-926.402811,125,-0.932031019271,7696.915965
-911.816308,130,-0.930232681302,7736.196451
-949.682675,126,-0.956218152541,7773.596948
-926.599702,125,-0.932671708954,7811.190281
-916.905062,123,-0.932912521532,7847.159502
-912.657528,122,-0.928207777361,7886.368246
-913.998134,128,-0.931992767374,7924.300781
-929.472295,126,-0.935179365371,7962.082287
-911.080902,124,-0.926557111059,7998.932315
-922.115484,127,-0.928735556552,8037.264848
-917.191534,125,-0.93361434327,8074.347319
-925.914488,127,-0.942303909415,8112.451681
-925.947687,127,-0.943739797477,8150.15768
-910.849638,128,-0.928608783046,8188.147177
-926.386423,125,-0.941903814808,8225.259659
-912.125772,128,-0.929864113457,8264.415328
-923.475295,128,-0.940990591864,8302.823422
-923.541334,128,-0.940776160524,8341.236814
-939.035927,126,-0.945127895923,8379.29517
-932.331186,126,-0.939384030291,8416.759951
-928.902904,129,-0.946271140828,8454.856136
-934.409866,124,-0.940305293004,8493.424011
-930.031782,125,-0.93537687625,8530.524507
-946.469918,127,-0.952854858022,8568.482127
-920.753821,127,-0.937302789408,8605.309509
-907.227445,123,-0.923229877888,8641.852355
-939.323324,127,-0.945350227628,8679.312106
-910.764462,127,-0.92792239972,8717.441262
-946.228548,132,-0.954778102095,8756.688375
-927.210546,128,-0.943954497935,8795.275652
-926.856581,127,-0.9337634355,8833.124123
-916.47751,126,-0.932605945654,8870.48721
-924.128922,128,-0.942024323181,8908.926011
-921.496359,126,-0.938372423602,8947.061561
-927.708991,126,-0.934131612722,8984.372305
-933.482326,127,-0.950514448951,9022.304521
-945.50378,124,-0.950789898815,9058.350079
-933.493325,125,-0.939642377706,9097.568062
-925.951237,129,-0.943714088006,9136.193689
-938.724628,128,-0.954921833662,9174.944116
-924.046778,129,-0.94112137613,9213.471981
-941.962467,130,-0.960089775027,9252.453964
-927.618409,126,-0.943579010909,9290.26001
-985.298354,142,-1.00498808091,9332.330458
-922.682578,124,-0.937843390296,9370.322913
-959.650181,129,-0.966331862835,9409.184816
-908.647288,127,-0.925465432259,9447.294594
-916.688774,126,-0.933509598379,9482.707893
-909.964085,126,-0.927348859288,9517.563555
-917.892016,124,-0.933953875342,9552.499665
-929.960692,130,-0.948707927334,9588.808458
-940.724699,128,-0.947271703931,9624.193444
-931.348276,123,-0.937156126549,9658.90323
-905.50689,126,-0.921676586069,9696.153465
-919.137146,127,-0.936295555738,9732.393693
-937.274451,133,-0.955261656211,9770.114989
-944.054297,129,-0.951756782827,9806.520772
-947.167255,130,-0.955447315808,9842.023167
-924.376305,126,-0.940720031612,9876.930906
-936.401196,130,-0.943664980107,9913.476804
-918.60738,128,-0.935717362423,9950.240018
-915.975251,125,-0.932506726876,9986.037967
-928.364054,127,-0.945625541308,10022.512278
-927.563552,128,-0.945252275654,10058.209387
-937.15597,126,-0.942663873884,10094.17222
-952.322439,129,-0.959118945964,10131.212714
-916.64807,128,-0.933994046628,10168.564498
-936.810414,126,-0.952637506761,10205.154357
-938.846526,133,-0.957446752311,10242.75777
-912.691171,130,-0.930825623286,10281.125842
-921.123985,129,-0.937994229311,10318.362376
-921.387605,126,-0.927739153276,10355.243484
-925.699933,128,-0.943143027989,10392.280235
-932.941785,123,-0.938202947555,10427.161497
-935.700056,131,-0.944125281241,10464.512419
-908.242986,124,-0.924170726607,10500.808638
-950.016283,125,-0.946292296201,10536.807855
-905.301482,123,-0.921195161506,10572.549054
-924.175475,132,-0.932288157517,10609.816241
-922.388167,127,-0.939013076177,10647.362813
-925.192928,127,-0.942840833282,10684.339828
-938.970005,134,-0.958156520454,10722.988977
-905.263789,125,-0.92158759982,10760.419168
-927.219977,131,-0.944908586514,10800.162935
-909.120931,123,-0.925357116137,10837.254461
-925.639301,127,-0.942581925467,10875.105804
-936.650411,129,-0.954044132765,10914.697014
-925.551989,124,-0.941052351276,10950.738997
-910.856815,127,-0.927815721836,10987.448412
-907.260555,123,-0.923644320256,11023.569753
-924.509654,125,-0.940482009495,11059.833611
-919.471826,126,-0.935954299409,11096.987208
-919.73809,126,-0.936511891738,11135.144464
-931.226449,128,-0.938144255257,11172.771852
-917.401369,124,-0.932822692505,11209.129512
-927.275587,131,-0.945520095108,11248.105196
-915.063667,125,-0.931781587128,11284.973836
-941.983521,134,-0.951179134819,11323.916577
-899.22263,124,-0.915310747258,11360.828261
-912.787202,127,-0.929385781697,11398.188828
-914.062368,128,-0.932143787206,11435.632551
-908.205612,129,-0.915144493052,11472.989983
-915.492583,127,-0.932295830128,11511.159388
-933.250483,127,-0.949860500473,11549.171544
-915.879837,125,-0.931729849153,11587.179439
-920.566981,126,-0.927778451815,11624.354099
-925.152196,126,-0.931552947101,11661.894298
-911.613606,132,-0.930576819179,11701.026648
-901.806655,126,-0.918838439262,11738.615502
-922.06277,128,-0.939149301811,11776.624061
-944.105699,129,-0.9512222435,11814.288066
-914.316125,127,-0.931101152852,11853.335247
-926.010304,124,-0.941519510743,11890.631828
-890.93336,122,-0.906430221715,11926.918889
-939.720522,127,-0.947385039293,11963.867877
-922.254908,127,-0.938125624411,12001.021818
-910.139109,129,-0.92814838983,12038.562724
-921.131159,124,-0.936613647582,12075.096312
-913.569295,125,-0.929882098429,12113.058829
-923.762089,126,-0.941054545174,12151.128842
-933.092896,126,-0.949163410436,12188.281921
-914.964411,127,-0.932835453985,12226.072186
-916.020567,125,-0.931851224635,12263.542895
-925.750831,128,-0.942771812606,12300.923831
-930.250429,127,-0.947384680246,12339.023561
-925.336103,126,-0.94236064224,12376.662319
-918.103496,127,-0.935317011689,12414.555715
-911.510325,125,-0.927989026278,12451.751769
-907.625029,124,-0.924079150364,12488.71623
-917.881572,128,-0.935642838807,12526.908502
-921.485863,131,-0.940242343157,12565.593426
-933.553309,123,-0.93916146486,12602.08132
-916.767596,126,-0.933559317263,12639.603811
-943.574192,127,-0.950119098043,12678.61008
-917.910521,127,-0.933965432875,12717.368787
-929.296526,129,-0.946627072841,12755.81148
-932.754611,128,-0.939605795798,12793.401253
-912.276831,127,-0.929026727418,12831.269439
-940.041222,125,-0.946212797143,12868.601612
-936.281393,126,-0.942407719144,12907.517801
-942.05252,127,-0.95868076844,12945.262512
-925.601138,127,-0.942230127829,12983.311003
-925.832133,128,-0.943137361777,13021.158228
-970.050694,135,-0.979065998199,13061.626119
-937.25177,129,-0.94406142247,13099.994079
-933.606179,128,-0.951334746002,13137.852156
-918.892876,125,-0.934784297738,13174.863367
-911.759731,125,-0.928636053376,13212.005312
-948.77535,132,-0.95682681152,13251.350542
-924.317349,128,-0.940675375201,13289.07043
-910.661557,128,-0.929276399938,13329.74027
-939.067316,127,-0.94595469484,13367.885614
-933.815266,124,-0.939381619999,13404.924307
-914.528388,125,-0.930698681526,13442.810009
-931.966052,133,-0.950826699852,13482.954215
-924.18862,127,-0.940815828914,13520.725314
-913.342849,125,-0.919805220899,13558.397614
-910.195847,126,-0.926747407173,13595.259738
-936.438138,130,-0.954345824368,13634.209535
-932.953393,131,-0.950654096275,13673.233463
-909.507792,126,-0.926291793172,13711.45964
-936.582584,125,-0.942312702384,13749.33135
-941.753662,128,-0.948863344927,13788.044598
-935.398318,126,-0.941311012688,13825.56796
-938.626009,126,-0.953978735004,13862.982871
-929.197232,126,-0.93542786548,13900.733153
-924.411786,130,-0.94300591068,13941.530661
-925.456272,128,-0.943125349158,13980.695972
-944.918485,126,-0.950907211183,14018.418585
-910.531364,127,-0.928069615011,14057.23402
-935.960977,125,-0.94153337103,14094.339512
-929.096315,125,-0.944738407366,14131.554669
-947.296561,129,-0.953653602522,14170.515183
-893.377335,125,-0.910383215037,14207.153102
-920.735081,127,-0.938029438037,14244.878137
-914.227982,123,-0.929075857142,14282.263511
-917.513919,128,-0.934889438442,14321.899855
-919.157447,124,-0.935166078152,14359.4761
-898.733875,124,-0.915334674579,14396.603572
-938.347143,131,-0.947205118998,14435.388817
-907.077705,125,-0.923060285606,14473.184807
-905.373156,127,-0.922132543817,14510.85759
-899.566226,124,-0.916192385583,14549.53757
-933.436135,128,-0.950626537009,14588.230898
-954.564593,128,-0.960602859089,14625.710323
-927.038143,129,-0.944630543241,14663.537945
-924.37316,126,-0.930772374395,14702.619858
-902.326856,125,-0.918174198752,14739.376229
-945.885361,126,-0.952088896748,14776.782178
-926.953954,128,-0.944689418452,14816.146667
-906.826231,124,-0.912908022279,14853.777928
-923.412376,128,-0.941115603344,14892.367212
-927.613917,124,-0.943765685171,14928.845631
-916.316598,127,-0.933746542296,14967.243579
-915.924424,125,-0.932245721844,15004.291046
-942.624001,127,-0.948605288638,15042.783278
-916.217242,125,-0.932153787789,15079.848926
-930.808274,128,-0.947047506719,15118.204809
-913.408808,128,-0.930564373513,15157.818244
-920.504549,124,-0.926415605447,15196.759435
-918.482012,127,-0.925514403629,15234.91148
-930.185732,124,-0.935955645432,15272.015407
-945.487455,131,-0.953496152515,15311.688153
-956.221305,128,-0.962177332934,15349.576479
-921.497247,130,-0.938687405707,15387.936067
-918.702413,128,-0.935693887521,15425.621023
-931.677646,126,-0.938345902582,15463.224091
-925.45301,128,-0.943730210421,15503.095932
-951.88243,130,-0.959361382323,15542.067518
-934.775089,127,-0.940997271467,15580.613765
-936.67223,125,-0.942231074443,15618.060918
-934.292023,127,-0.950730280014,15656.154796
-921.884771,126,-0.938604815328,15694.522623
-929.777956,132,-0.949007254412,15734.041852
-931.966336,126,-0.948976617881,15771.85978
-914.195177,124,-0.930539523457,15810.817045
-922.867534,126,-0.939895051427,15848.462715
-911.268597,127,-0.927960179915,15886.670529
-948.913352,127,-0.954961355044,15925.100018
-924.216889,127,-0.941269141578,15963.721635
-923.107047,126,-0.939917656555,16001.143381
-929.375893,126,-0.945260063194,16039.146264
-922.30702,127,-0.93949854823,16076.731037
-932.254301,125,-0.937906506607,16113.769541
-921.460086,126,-0.937969441314,16151.381059
-936.102595,136,-0.954819064351,16192.34636
-925.298515,128,-0.942942162316,16232.447593
-955.65009,125,-0.95139096414,16270.578712
-919.61217,128,-0.937134107591,16307.952308
-916.888347,127,-0.933743284591,16346.268535
-904.766675,126,-0.921856008167,16383.807231
-946.745737,130,-0.954159387979,16424.216976
-905.780706,126,-0.922712531096,16462.280226
-947.342663,129,-0.954674054701,16501.343533
-927.214576,128,-0.94422274332,16540.254335
-931.300757,127,-0.938021382374,16577.51992
-920.491452,126,-0.926832084716,16615.492824
-918.248464,125,-0.934583317413,16652.658689
-937.544924,132,-0.955249346138,16692.880837
-928.997467,132,-0.947742109643,16733.18459
-929.461108,129,-0.946187600327,16773.097795
-940.03725,127,-0.957350980749,16812.441787
-901.095832,125,-0.917513793714,16849.503894
-922.535745,128,-0.939753477223,16886.909318
-918.607772,127,-0.935274196199,16924.96211
-928.316797,127,-0.944929048076,16964.025339
-945.290419,134,-0.953992738316,17003.672209
-909.386895,124,-0.925710428138,17042.279352
-946.717547,128,-0.953921856867,17081.155609
-953.688818,129,-0.960959666362,17120.443053
-935.934017,129,-0.943480576361,17158.547944
-932.119036,127,-0.937628979677,17196.813256
-921.418438,128,-0.938800787078,17235.629805
-924.923758,125,-0.940848407443,17273.332119
-929.01529,127,-0.945411293337,17310.961587
-923.792256,135,-0.943514301109,17352.264647
-933.958249,125,-0.949117452291,17389.864626
-936.385836,132,-0.944607026996,17429.676886
-925.889157,127,-0.942977717643,17468.037361
-917.109085,125,-0.933099590507,17505.751554
-919.684073,124,-0.935446327431,17543.644913
-931.634694,131,-0.94969332751,17583.187335
-917.829561,128,-0.935147667143,17621.746697
-919.498968,129,-0.937130181389,17661.677853
-929.43421,125,-0.944195424645,17699.317421
-915.107299,124,-0.931443460553,17736.669753
-910.184811,125,-0.926837524758,17774.800656
-946.004745,129,-0.952767173644,17814.173849
-931.747762,129,-0.938031218034,17852.76614
-950.975973,128,-0.958306732975,17891.359311
-909.01195,125,-0.925744954127,17928.960027
-915.832479,122,-0.920312601722,17965.209334
-899.061025,126,-0.91556647644,18003.549396
-925.029741,126,-0.931610863799,18041.482724
-889.113418,125,-0.905431319011,18079.743818
-923.604095,128,-0.941100522536,18118.157074
-917.716428,127,-0.934430842781,18156.200586
-915.354826,124,-0.932159306463,18193.920832
-936.907956,125,-0.943800911438,18230.809652
-921.679841,127,-0.938292702982,18271.262621
-914.185745,127,-0.931997484162,18310.019607
-917.93022,130,-0.935962825014,18349.547104
-935.356911,129,-0.952451385951,18388.395778
-909.692761,125,-0.926712659309,18426.286889
-950.666017,130,-0.957987901263,18465.499548
-945.606428,126,-0.951048500743,18503.710883
-907.16421,130,-0.924918948523,18543.091801
-944.431015,126,-0.950126751574,18580.782635
-929.638872,127,-0.945888909919,18619.14535
-934.255251,125,-0.939981987386,18657.582811
-941.707347,129,-0.94870376848,18696.491505
-896.531144,128,-0.91435509224,18734.164901
-936.777331,128,-0.95362889421,18771.858706
-930.845656,128,-0.938484880592,18810.519676
-925.416429,124,-0.941067552063,18848.251756
-918.228312,124,-0.934283142481,18889.595673
-893.566863,127,-0.911502176431,18927.750676
-920.264693,126,-0.937082378697,18963.000813
-928.352767,129,-0.9454957693,18999.37596
-912.625373,124,-0.928141881807,19033.526815
-932.001748,127,-0.938555830323,19069.79357
-927.907785,128,-0.934541776957,19106.618655
-922.221128,127,-0.939552708503,19142.173699
-951.001103,132,-0.958420690257,19180.629746
-921.766976,125,-0.9375388265,19216.779256
-912.798781,129,-0.930583417066,19253.436571
-912.922144,124,-0.928415956592,19287.9749
-942.810495,130,-0.949730477403,19324.412318
-908.218199,127,-0.925519855348,19360.723616
-942.559938,129,-0.949305893396,19396.727431
-909.207239,126,-0.925361464907,19431.390433
-940.308671,129,-0.947388680265,19470.700364
-937.950013,126,-0.944115132761,19506.154509
-908.562981,127,-0.925218564316,19541.574011
-949.27044,130,-0.956958093666,19577.934941
-912.711215,128,-0.930063960218,19614.728059
-939.205691,130,-0.946761806906,19651.641087
-920.14707,126,-0.936708256271,19687.750825
-941.818661,127,-0.958117100241,19723.503829
-934.808929,131,-0.95287525552,19760.662397
-909.595696,125,-0.926307880923,19795.648547
-927.000917,126,-0.943450809212,19832.971725
-977.697769,134,-0.976352587076,19871.620302
-931.482171,126,-0.936708972964,19908.233644
-912.136613,122,-0.9273751659,19943.514754
-921.323432,126,-0.927550307017,19980.236923
-908.56497,125,-0.924502296277,20016.373334
-923.129904,126,-0.939220877433,20054.629311
-937.310882,129,-0.944601951223,20092.256546
-912.2316,132,-0.931334571056,20131.015683
-945.642068,135,-0.953417828643,20170.813314
-910.611478,129,-0.928986291408,20208.295959
-919.856213,125,-0.935912102934,20244.615113
-944.950406,127,-0.951474609975,20281.363365
-907.458296,129,-0.924617614422,20318.556912
-947.304158,127,-0.95366166239,20356.537764
-916.486921,129,-0.933853455934,20394.113601
-938.421712,126,-0.945281457075,20431.104273
-932.982894,126,-0.939325451775,20468.059788
-916.986544,127,-0.923086919633,20505.384733
-914.944245,128,-0.932201321853,20543.825354
-929.326723,128,-0.935882253868,20581.80772
-906.581065,129,-0.924472756166,20620.046002
-920.765042,128,-0.937750388794,20659.048544
-899.364362,125,-0.916000745968,20694.763361
-924.744098,125,-0.940423646062,20731.771549
-905.116377,123,-0.921034082904,20768.469247
-914.304988,128,-0.931868769866,20806.143079
-935.26202,126,-0.940122299771,20842.132672
-935.678737,127,-0.942605109373,20879.11126
-915.27996,125,-0.932366500835,20917.008713
-928.259782,130,-0.936677632321,20955.87884
-902.025124,128,-0.920281363134,20994.580428
-913.890823,128,-0.930986654572,21032.591283
-912.36105,127,-0.929808450111,21070.383057
-926.431117,129,-0.943833083792,21108.27754
-913.283091,131,-0.932302864922,21147.136283
-982.740087,139,-0.993246178831,21189.60213
-922.126447,128,-0.940292068927,21226.931476
-943.590332,127,-0.948722729564,21266.40139
-911.69366,125,-0.927199437884,21303.055197
-921.122219,125,-0.938050796364,21340.570331
-937.577093,128,-0.944145512341,21378.710109
-908.532693,125,-0.924601324524,21415.513046
-939.88482,124,-0.94524122599,21450.872175
-891.35679,126,-0.908636322577,21488.210678
-886.181479,128,-0.903762567838,21526.551789
-921.347477,124,-0.938013624619,21563.058268
-915.398954,128,-0.932074660544,21601.394829
-921.640449,130,-0.938567852751,21640.248449
-937.956538,125,-0.94367406625,21677.473223
-934.67404,131,-0.951450757321,21716.674664
-941.145771,128,-0.947986698035,21755.486347
-961.67889,131,-0.969486393082,21794.272652
-929.365146,128,-0.946981313902,21832.385571
-910.529135,128,-0.927848741605,21872.098232
-937.611961,129,-0.944800270799,21910.526944
-946.567458,124,-0.95154924327,21947.928299
-947.077339,124,-0.951905985345,21985.733237
-903.093912,127,-0.920560761236,22023.800163
-893.144374,126,-0.909800217427,22061.663836
-907.810272,127,-0.924506061681,22099.352843
-922.098207,126,-0.928067057425,22136.548757
-922.369468,127,-0.93949480697,22173.942113
-936.546802,127,-0.943094817838,22211.9384
-929.227478,127,-0.945476037472,22249.032897
-935.326844,130,-0.952658657452,22287.368438
-921.929253,126,-0.938504090757,22325.048414
-903.152711,124,-0.91849411349,22362.22131
-953.619447,126,-0.959493715304,22399.839854
-928.972507,129,-0.94661231562,22439.879252
-922.933338,131,-0.941754101181,22478.39456
-926.351988,128,-0.944034917922,22519.044879
-924.871621,126,-0.941864620554,22556.448289
-922.725362,125,-0.937895831555,22593.387775
-922.917916,128,-0.930052299529,22631.122609
-933.080183,128,-0.940180096817,22668.412559
-917.025715,123,-0.933194520273,22704.913615
-944.586546,124,-0.949884191778,22742.118432
-937.266282,125,-0.943148937484,22778.454897
-922.158115,129,-0.939507865434,22816.848754
-916.578757,129,-0.934301815597,22856.604442
-934.896155,128,-0.951188099524,22895.180597
-921.90515,124,-0.937540158805,22932.1009
-941.469871,130,-0.94937863854,22971.132434
-947.303085,129,-0.953909294961,23009.369967
-940.257036,126,-0.947021511542,23047.423426
-932.216956,126,-0.937757456913,23085.807375
-940.700009,135,-0.959986389741,23128.252137
-925.319847,128,-0.94194005729,23166.218731
-907.594141,133,-0.92682541182,23205.932203
-924.675842,129,-0.942059516621,23245.030955
-913.06113,126,-0.929324749643,23282.716173
-921.111428,129,-0.939149736155,23321.75311
-910.896213,126,-0.928658618965,23359.684192
-919.685378,124,-0.935414638718,23396.923
-921.062872,125,-0.936158802013,23433.78194
-929.922728,130,-0.947337560115,23472.774193
-909.453413,126,-0.925663324617,23510.54501
-939.306517,128,-0.955995483012,23548.683418
-944.903314,130,-0.952621325745,23587.631963
-932.116199,128,-0.939027878141,23625.851164
-945.16793,130,-0.963101614497,23664.067884
-910.60832,125,-0.926035079196,23701.855815
-956.700676,129,-0.963225843304,23742.420811
-916.314749,125,-0.932566816338,23780.199701
-920.441554,126,-0.937620471729,23818.167345
-934.41126,126,-0.950630349201,23855.480734
-950.431487,134,-0.958829726255,23894.950511
