#{"t_start": 1512779069.375021, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-915.837771,125,-0.93240396604,10315.539867
-945.998491,126,-0.952332843181,10352.213899
-915.798755,126,-0.932732508427,10388.467311
-958.322782,129,-0.964883330495,10425.207862
-919.17318,126,-0.936478453838,10461.363099
-909.22532,126,-0.927026466593,10498.059605
-917.986188,124,-0.92406483772,10533.730325
-903.259155,125,-0.919911244865,10569.882169
-917.378364,139,-0.938831510848,10608.893738
-937.922729,129,-0.954426905497,10647.14554
-910.613387,127,-0.928428577499,10684.264024
-907.189166,124,-0.923757830067,10720.095477
-941.558839,128,-0.959200411911,10758.417625
-927.039925,129,-0.933779012676,10797.863376
-945.643565,127,-0.952150786955,10835.595756
-961.387455,130,-0.969042348783,10874.276609
-933.707462,126,-0.940238224165,10913.310322
-913.260968,129,-0.931918034512,10950.727814
-922.268311,127,-0.939068344982,10987.301916
-924.506089,131,-0.942663210928,11025.558613
-919.523419,129,-0.936974060679,11062.885491
-908.398788,123,-0.923626825047,11099.222607
-914.286563,128,-0.921800611181,11137.943692
-899.10388,130,-0.917139234661,11175.890026
-927.029898,124,-0.933874656626,11212.436889
-919.197474,127,-0.936850046948,11250.333084
-919.43338,127,-0.925144521809,11287.796052
-939.120867,128,-0.945536471191,11325.156245
-926.93494,132,-0.945072605003,11364.826179
-924.664645,127,-0.940817940717,11401.62011
-920.922395,126,-0.93677255635,11438.858081
-945.488091,127,-0.951466024837,11475.321973
-941.143253,128,-0.947522528219,11513.739167
-912.452905,125,-0.928963401698,11551.296597
-929.47146,125,-0.935646393712,11589.440263
-912.22806,129,-0.929163095929,11627.541488
-943.206826,127,-0.94918308289,11665.378729
-947.953209,127,-0.954460638776,11703.068188
-911.176134,124,-0.927352817449,11740.03977
-921.827366,128,-0.938785769578,11778.001768
-931.064737,125,-0.937835699382,11814.449363
-913.860892,127,-0.930881980067,11853.445288
-923.074022,128,-0.930560719233,11891.953605
-922.675856,122,-0.937834540272,11928.224171
-924.414044,128,-0.941835380146,11965.475293
-956.214799,130,-0.963952092291,12003.556132
-915.048092,124,-0.931062018561,12039.55352
-923.271205,127,-0.939199604847,12076.884215
-929.578658,129,-0.948323529413,12116.078218
-917.845238,127,-0.934899842954,12154.618331
-936.26559,133,-0.954973278718,12193.523299
-914.30574,128,-0.931815434462,12231.585479
-938.914778,128,-0.945573243349,12269.538725
-936.824841,129,-0.954122789723,12307.697436
-908.998383,124,-0.926310800212,12344.553495
-928.55756,124,-0.934989221694,12381.748509
-938.717444,128,-0.944988307056,12420.070947
-912.356988,125,-0.92813578295,12457.32757
-926.012421,130,-0.943195749443,12496.25127
-940.040017,127,-0.94672962497,12534.172133
-922.49103,132,-0.941264779008,12572.626652
-931.422628,125,-0.937676027571,12609.882883
-935.351182,131,-0.931587846746,12648.929502
-972.830144,136,-0.982979127356,12690.57791
-912.355539,128,-0.929407942019,12729.534902
-923.78545,126,-0.930382020416,12767.287006
-924.981257,129,-0.94281565837,12804.718926
-921.231378,129,-0.939782038432,12843.587344
-933.272991,126,-0.94995755677,12881.232792
-922.755943,125,-0.938636739674,12919.338903
-928.491872,127,-0.944739258633,12957.281372
-926.29667,129,-0.934106688826,12995.773781
-922.396091,126,-0.939688096909,13033.446757
-959.915444,130,-0.96755674562,13072.022145
-934.552601,130,-0.942596417879,13111.030921
-917.959897,127,-0.934473990309,13148.430056
-922.0257,124,-0.937321383924,13185.385536
-944.434871,128,-0.951606834268,13223.206141
-906.709533,127,-0.924326962006,13261.066476
-934.081129,126,-0.950425642825,13298.9381
-931.114961,126,-0.936793904107,13338.461288
-938.383515,128,-0.945113615434,13377.22538
-913.38357,128,-0.930646014433,13415.517733
-949.776601,132,-0.957867184278,13455.517651
-913.76999,124,-0.930476436384,13492.771852
-918.617674,127,-0.935852831806,13530.574113
-925.594205,125,-0.941793092889,13568.360667
-940.443428,126,-0.946338033082,13605.339621
-923.720388,126,-0.940823684428,13642.630245
-952.157575,128,-0.957699442801,13681.274448
-935.135831,129,-0.942159394942,13719.736913
-931.992501,127,-0.939011261332,13758.589244
-914.799854,125,-0.931613578073,13796.23868
-943.837333,129,-0.951283271304,13834.547054
-906.186547,132,-0.924222851121,13873.554939
-932.676296,129,-0.949778825427,13912.905585
-916.479032,124,-0.932565473551,13952.114774
-943.215816,126,-0.94927668521,13989.596888
-909.224373,129,-0.927009900945,14028.500728
-922.405366,128,-0.940316039404,14067.3582
-923.634492,131,-0.929985665081,14106.120858
-926.727425,127,-0.94326672784,14144.351563
-908.935559,126,-0.925560191691,14182.792753
-924.452883,127,-0.941052746602,14219.388739
-933.876481,127,-0.949989093469,14257.614863
-926.963577,127,-0.943806735033,14296.487792
-942.589417,127,-0.949158922627,14336.025505
-910.870527,125,-0.927358205979,14373.385932
-935.91831,128,-0.942509939278,14411.605781
-922.03513,130,-0.94002319231,14450.147305
-927.057845,127,-0.933319091081,14488.296245
-923.445459,122,-0.928439996472,14524.326691
-935.873851,134,-0.955230169197,14566.498436
-941.304337,127,-0.95784236048,14604.127693
-909.153052,127,-0.925445763998,14641.631308
-908.469338,123,-0.924467641023,14678.842065
-926.128241,127,-0.943240820798,14716.913944
-940.823585,125,-0.94631696067,14753.690196
-917.69628,124,-0.933707446923,14791.407506
-928.068461,127,-0.945023015936,14830.408733
-924.749736,129,-0.941937374872,14869.362364
-926.236644,129,-0.944410018686,14907.430276
-902.680338,124,-0.91901688372,14944.714763
-922.3789,128,-0.93991599815,14983.492202
-934.269798,130,-0.950968810093,15022.221214
-928.316243,128,-0.945008218616,15061.108639
-954.300265,134,-0.972763186937,15100.278131
-914.185483,127,-0.931217751379,15138.904346
-909.334795,127,-0.926455469881,15179.100967
-918.781315,132,-0.937757331343,15219.64118
-928.367979,131,-0.945841099488,15257.880556
-915.500707,125,-0.930986034209,15296.252005
-918.641918,128,-0.92597611049,15334.308463
-935.265727,130,-0.953006497541,15373.088209
-908.994778,126,-0.926335530603,15410.060323
-904.240495,126,-0.920373033235,15446.700448
-942.098437,126,-0.958455310827,15485.647031
-917.83257,127,-0.934751815672,15524.409338
-928.488402,127,-0.945390875568,15562.663972
-926.415202,127,-0.943320168733,15601.065302
-924.303243,129,-0.942341444741,15639.35012
-916.790584,124,-0.933000886716,15676.804219
-933.665423,128,-0.940192354468,15715.562629
-942.472035,130,-0.949621974376,15754.707175
-915.122699,126,-0.932686560368,15793.952679
-950.560567,132,-0.957838439274,15833.809072
-934.337568,127,-0.940700687196,15871.76422
-924.371739,127,-0.941517877524,15910.196127
-943.698983,130,-0.951848447662,15949.764508
-915.294232,128,-0.932599933328,15988.551264
-920.773066,125,-0.926567762422,16025.724347
-931.54221,129,-0.938748225007,16064.102614
-942.311997,128,-0.948906584964,16102.023218
-932.617214,128,-0.939481063861,16140.280444
-941.039746,126,-0.947196036294,16178.166399
-923.391545,126,-0.939062567191,16216.874844
-903.870087,125,-0.919679494197,16255.403136
-921.718887,124,-0.937509671752,16292.351859
-924.791709,127,-0.940303379353,16329.60896
-914.305934,126,-0.93071834428,16367.743431
-946.549047,126,-0.953251463105,16407.027752
-934.090794,130,-0.951738829693,16446.485348
-934.142784,126,-0.939603121016,16484.015504
-933.828502,127,-0.950247989413,16523.263637
-915.415529,127,-0.932579033729,16560.523968
-921.699413,129,-0.939034692551,16599.17344
-925.443357,125,-0.94201919765,16636.615784
-936.544244,125,-0.943111195586,16674.502158
-913.182498,125,-0.929824954272,16712.912761
-940.819289,129,-0.947587527118,16752.004671
-935.990274,128,-0.953382430934,16791.366371
-954.508835,130,-0.962414316136,16831.153588
-911.861517,130,-0.9297498961,16869.229807
-932.513892,128,-0.949355840286,16907.179184
-942.395243,128,-0.949131861454,16946.310372
-904.586905,130,-0.923906266762,16985.341666
-925.369809,126,-0.941864775002,17024.671755
-951.028337,128,-0.957199639648,17062.678252
-950.24587,127,-0.956571228557,17101.203003
-941.737524,128,-0.947709172862,17139.842848
-910.309601,125,-0.926132658497,17177.4365
-926.895695,127,-0.934537232481,17216.140535
-940.998544,130,-0.95864872267,17254.704469
-928.517796,127,-0.946200051623,17293.061486
-918.567346,129,-0.93666183041,17332.027022
-911.308221,127,-0.928370264719,17370.351088
-913.315258,126,-0.919946061728,17408.291593
-954.357871,129,-0.961644816127,17447.72395
-919.257843,125,-0.935286031441,17484.816309
-937.871555,130,-0.955629796787,17524.727636
-945.557154,130,-0.952372346569,17564.00907
-923.869674,124,-0.939594495767,17601.279253
-935.912308,128,-0.952373291615,17641.154888
-914.74742,129,-0.933229900378,17679.576461
-932.338561,126,-0.938057590634,17717.268782
-917.032005,122,-0.932332036437,17754.351189
-940.129755,130,-0.957197681016,17794.083656
-906.775796,128,-0.913672719026,17833.400567
-951.487455,128,-0.958172820576,17871.898478
-952.755108,128,-0.959388828901,17910.005303
-922.12195,127,-0.939236790738,17948.08497
-913.192143,123,-0.929201927839,17985.413296
-918.712586,125,-0.935035347963,18022.717354
-937.662531,135,-0.956356565078,18063.827426
-940.950202,126,-0.946636511834,18101.870745
-949.135259,126,-0.954869519853,18139.9712
-937.969352,131,-0.94502003607,18179.426144
-920.094274,128,-0.936065181997,18217.262954
-893.302252,128,-0.911050872083,18257.692908
-896.905846,124,-0.912651112704,18295.66087
-944.555225,131,-0.952428976173,18335.441073
-928.731879,129,-0.945809662349,18374.92054
-921.653356,134,-0.941127805838,18414.840596
-934.808878,130,-0.953135585629,18454.191565
-936.663015,124,-0.942281520038,18491.501715
-936.213921,126,-0.942682458522,18529.785197
-910.115586,131,-0.928312911361,18569.193212
-922.800349,129,-0.939220854162,18608.405696
-941.775863,130,-0.948623592002,18647.624655
-938.074564,130,-0.956209192388,18687.556526
-918.138243,126,-0.934764116501,18724.755718
-905.60004,126,-0.923258151524,18761.539793
-930.632456,128,-0.946804582108,18799.74893
-924.511204,126,-0.94098098283,18838.457537
-930.548042,123,-0.936174910402,18878.870402
-923.039781,124,-0.938233679,18917.0455
-940.739446,130,-0.947320709741,18954.221754
-933.474357,125,-0.938948040742,18989.437003
-925.984578,129,-0.944418136717,19024.908885
-953.860685,130,-0.961247368098,19061.8534
-932.332534,125,-0.948724476335,19097.653639
-925.27192,127,-0.941766724557,19133.470871
-940.501139,128,-0.947321955763,19170.272525
-924.301022,126,-0.940690904788,19207.626438
-947.539895,128,-0.954489471603,19243.734994
-923.302014,132,-0.941849466565,19280.695897
-926.710719,126,-0.942739258111,19315.89762
-926.040545,124,-0.941438660641,19351.49855
-909.674178,131,-0.928429310533,19388.088882
-933.305479,132,-0.95081690418,19424.622749
-931.394438,129,-0.947818314487,19463.926111
-903.383995,128,-0.920836521289,19499.868061
-948.884733,140,-0.970068741974,19538.490828
-905.829531,125,-0.921782620432,19573.599814
-946.263966,130,-0.953145861866,19610.917514
-919.975042,126,-0.936177589983,19646.40342
-911.927098,125,-0.917599593124,19682.284647
-944.667164,131,-0.951485815287,19719.112113
-912.966345,124,-0.928302723329,19754.604975
-909.225572,125,-0.925973209747,19789.441526
-918.214738,128,-0.935146448693,19827.162437
-924.24886,127,-0.940699978873,19863.836132
-913.102339,125,-0.929451939493,19899.910573
-909.426798,127,-0.927204126831,19937.153706
-893.808002,125,-0.910191769734,19973.240099
-932.864105,124,-0.938606823776,20009.813944
-939.621836,126,-0.945242179735,20046.027882
-927.831472,126,-0.944171667876,20084.715595
-925.410131,126,-0.931683673503,20121.475299
-921.936999,125,-0.927429328981,20158.56511
-924.030643,127,-0.940515689588,20195.071682
-918.788563,130,-0.92671679225,20233.033548
-931.873402,131,-0.949794914346,20271.261867
-937.619565,127,-0.943655365267,20307.501675
-913.720325,125,-0.930672841298,20345.211402
-940.748879,128,-0.948311762323,20381.62977
-919.857981,126,-0.936596943297,20419.136346
-921.678598,130,-0.94018138426,20457.399411
-921.608686,126,-0.938422509557,20494.208092
-928.582464,130,-0.934617629751,20532.973019
-907.643725,126,-0.924008055283,20570.449538
-917.63283,130,-0.936081933932,20609.290204
-944.523624,127,-0.960558849487,20646.151735
-926.570689,129,-0.943463492704,20684.953692
-935.798692,135,-0.944442717741,20724.187227
-906.678588,130,-0.924663047876,20763.466287
-891.007739,124,-0.906660151338,20800.139459
-906.199327,128,-0.923183667097,20836.673998
-937.397064,129,-0.943317073706,20874.163179
-921.081709,124,-0.92644200404,20911.712824
-910.851931,127,-0.928862340582,20949.614279
-924.968423,128,-0.941900522041,20988.015702
-920.504086,131,-0.938360939485,21026.993923
-882.750062,125,-0.899910940104,21064.269431
-925.495337,125,-0.941918404821,21101.450002
-908.374233,126,-0.92486165916,21138.066571
-919.982816,124,-0.935669211454,21175.732551
-928.404185,127,-0.935038031163,21213.622596
-940.433304,127,-0.945977515394,21251.219397
-936.265585,126,-0.941988874356,21289.760101
-919.489407,127,-0.936365220718,21327.448353
-890.958004,125,-0.907945529511,21365.054566
-917.268934,125,-0.933264643516,21401.817135
-934.001568,134,-0.953930925975,21441.008588
-921.295397,127,-0.937921784724,21478.075387
-918.961813,129,-0.936439550697,21516.509071
-911.845019,127,-0.928078410046,21554.357268
-935.400676,129,-0.942025076819,21592.524227
-951.755934,128,-0.958407215024,21630.883555
-944.052123,131,-0.962165978504,21670.070295
-929.578029,121,-0.932374739768,21706.140207
-943.535967,128,-0.950419358299,21745.013261
-909.538406,123,-0.924451931228,21781.094512
-949.548566,125,-0.954992852885,21818.517074
-930.036734,126,-0.936430136856,21856.448207
-916.395683,127,-0.932460120375,21895.539563
-919.699781,130,-0.938602914335,21934.32885
-899.581917,125,-0.915666563019,21972.36367
-924.677411,128,-0.940668780613,22011.323813
-928.293891,127,-0.934559277151,22049.176383
-936.819718,129,-0.946068889067,22088.003075
-947.667831,129,-0.954590119721,22125.645503
-914.779748,131,-0.933505266158,22164.445634
-920.508119,126,-0.936971634623,22201.822532
-931.700473,128,-0.938385778498,22239.912853
-901.30201,124,-0.917281456254,22276.206805
-941.93099,127,-0.946913430942,22314.202188
-928.966643,127,-0.936175762426,22351.591538
-914.473809,129,-0.931728449431,22390.315838
-930.529386,127,-0.936916463652,22429.473616
-920.079925,128,-0.937322194744,22467.94427
-898.776818,125,-0.914948483853,22506.65419
-923.646524,126,-0.940128715295,22544.856777
-908.257164,123,-0.924150953005,22580.996438
-931.520921,126,-0.94759052072,22618.461689
-932.878456,127,-0.939470360087,22655.78941
-909.176597,131,-0.927617119445,22694.506193
-956.368314,132,-0.96337683566,22733.422276
-930.97114,137,-0.95012347907,22773.514632
-917.62843,129,-0.933444580834,22811.932629
-927.050631,126,-0.932931018855,22850.747355
-918.566252,129,-0.935079119994,22889.517727
-926.554352,128,-0.94305970767,22927.636407
-943.63066,130,-0.951070264306,22966.397008
-946.257831,128,-0.952873072966,23005.054069
-921.741937,125,-0.928266543977,23042.111888
-942.233294,128,-0.949061652298,23081.357937
-934.817936,128,-0.941482300008,23122.21337
-914.761872,126,-0.931028357748,23159.207546
-920.229124,129,-0.937735911954,23198.164291
-893.571561,127,-0.910401527384,23236.380634
-913.378724,124,-0.929208720204,23273.359067
-922.627707,128,-0.939852908014,23312.150436
-919.962081,129,-0.938009159208,23351.070549
-951.712077,128,-0.958672925433,23388.976253
-928.562709,127,-0.944645654167,23426.875488
-904.597754,124,-0.92000011448,23464.125372
-954.001593,128,-0.959664532469,23502.476406
-923.855764,127,-0.940721475916,23540.205815
-927.810017,130,-0.934817089065,23579.228235
-914.773281,126,-0.931479014993,23617.083669
-925.745129,129,-0.942694851746,23655.229376
-956.748928,135,-0.964704536532,23695.63501
-927.409939,129,-0.944243799352,23735.988622
-938.202258,129,-0.94525580119,23774.959712
-941.510189,128,-0.94825113337,23813.470764
-927.480239,132,-0.945281663972,23852.691346
-907.697571,124,-0.923394295781,23889.297978
-926.331606,126,-0.942833102885,23927.767271
