#{"t_start": 1512779069.4765534, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-938.683733,123,-0.93349157772,4737.264354
-923.625345,129,-0.941289658709,4773.828789
-924.011793,125,-0.939642643206,4809.460586
-928.789226,127,-0.935222510336,4845.668042
-928.381033,129,-0.945822522208,4884.364491
-905.312107,130,-0.92347774196,4921.145359
-920.579762,123,-0.9252980299,4955.943778
-908.459175,125,-0.925259400428,4992.439017
-924.66148,124,-0.940117110291,5027.898709
-930.441516,130,-0.948467410915,5063.934447
-944.219862,125,-0.950171120912,5100.003314
-919.246822,132,-0.937218538669,5137.586383
-948.558961,129,-0.955768720114,5174.236262
-915.622703,125,-0.931938769,5209.546071
-913.653873,123,-0.928110190749,5244.9462
-903.493585,125,-0.920097581334,5280.03555
-935.781439,127,-0.9424813956,5317.487568
-935.843421,127,-0.942358888865,5353.626451
-916.303681,126,-0.933072909594,5389.60699
-946.378745,129,-0.964253131988,5427.867267
-942.486018,131,-0.949433075113,5467.669963
-926.220688,130,-0.944698413967,5504.886271
-943.835174,126,-0.949868814906,5541.972289
-938.229105,128,-0.945405851111,5580.138778
-929.544451,128,-0.937390929043,5617.323289
-945.632875,126,-0.95181640717,5654.294003
-941.923553,125,-0.947249151891,5691.585693
-915.470349,125,-0.922155740375,5729.048666
-937.240728,126,-0.9432103821,5765.87308
-917.913811,126,-0.93429043912,5802.679169
-908.697902,124,-0.924977665315,5838.483437
-920.961263,127,-0.937847807927,5875.700131
-918.89033,125,-0.935385453713,5913.654014
-942.244368,123,-0.946696123676,5950.862117
-915.587161,123,-0.931798990942,5987.602871
-932.131101,128,-0.949002894304,6025.11283
-924.092722,125,-0.94007345902,6063.37963
-942.831177,126,-0.949244264585,6101.036932
-942.220834,130,-0.959700081428,6139.3058
-923.55586,126,-0.940795632222,6176.392078
-928.429598,126,-0.944253030177,6214.218822
-902.426954,126,-0.919552497576,6250.934227
-930.025109,126,-0.936561999158,6288.000531
-943.851913,127,-0.950018813827,6326.505898
-920.792424,128,-0.937827733235,6365.097389
-951.471556,130,-0.959542812406,6403.618914
-922.420878,124,-0.938423167939,6441.947845
-909.558664,124,-0.925573190141,6479.510914
-925.858496,129,-0.943234398323,6518.343684
-950.462373,127,-0.956590393934,6556.38603
-921.946478,128,-0.93931511516,6595.078885
-920.624141,125,-0.936535036031,6631.452188
-918.029681,124,-0.923323179723,6669.965314
-940.443625,127,-0.947035744855,6708.114112
-930.689165,127,-0.947893880774,6746.016346
-920.882568,125,-0.937077850938,6784.744843
-912.966109,125,-0.929321439807,6821.658924
-925.76503,127,-0.932407783178,6859.445375
-889.187229,122,-0.904610521744,6895.51506
-904.959972,126,-0.921607624295,6932.84943
-906.080554,130,-0.923721326268,6970.67329
-907.120997,129,-0.924874055374,7007.977214
-904.683711,127,-0.921792756401,7045.119958
-924.826097,129,-0.942109575718,7082.926588
-936.691365,126,-0.942629240477,7120.94064
-905.255311,128,-0.92243239195,7158.977709
-926.607205,127,-0.932750850455,7196.847851
-932.334225,128,-0.939208882478,7235.379068
-932.127423,129,-0.949867211762,7275.177801
-922.241288,129,-0.940166561357,7313.241569
-911.92561,131,-0.930634357042,7352.110206
-924.64386,127,-0.941032922649,7389.354805
-937.284907,128,-0.94334246592,7427.081672
-910.589081,127,-0.926744321959,7464.591272
-918.921286,127,-0.935251748576,7502.20822
-934.400832,127,-0.951105657221,7540.159963
-923.821128,126,-0.939862977806,7577.299674
-936.760657,129,-0.943923069746,7615.008392
-900.186918,125,-0.916671892745,7652.032469
-943.009022,131,-0.950904599761,7690.829425
-913.431501,128,-0.930956958737,7729.977689
-916.525581,125,-0.932919611148,7766.636406
-908.455321,129,-0.926521344285,7805.445606
-920.892172,127,-0.938664041137,7842.784282
-929.804444,126,-0.936438383897,7883.134204
-927.897779,127,-0.934371939836,7920.848043
-946.304189,127,-0.962512131788,7958.905375
-897.918285,124,-0.913823652839,7995.538525
-926.140093,127,-0.943339903633,8034.075442
-900.457978,126,-0.917218956381,8071.308892
-908.17145,125,-0.924229933749,8108.806596
-926.810426,126,-0.943764889081,8146.267471
-954.995334,134,-0.973324648969,8185.888309
-921.371204,130,-0.939287465128,8224.413843
-899.999098,126,-0.917244781355,8262.818997
-932.968458,128,-0.939245331004,8301.348279
-919.554093,126,-0.926576284317,8339.099852
-913.3298,125,-0.929529373322,8377.095962
-911.514289,126,-0.928312347642,8414.411984
-902.352763,126,-0.919018734529,8451.831467
-931.176398,125,-0.937188746214,8490.733737
-894.291162,125,-0.911069256703,8527.821305
-924.022804,129,-0.940651060994,8566.158869
-913.176238,125,-0.930003242541,8602.375173
-908.937874,125,-0.925683436913,8639.646244
-912.365678,125,-0.928445179417,8676.770496
-925.752446,131,-0.944582613964,8715.843317
-915.067337,124,-0.930812268528,8753.145929
-924.42207,126,-0.940731181874,8790.790833
-933.574907,128,-0.950252219089,8829.148508
-912.822518,125,-0.929218932168,8866.249462
-921.080829,126,-0.937798630853,8904.139803
-925.590322,126,-0.941774938559,8942.019878
-938.099461,126,-0.944181544044,8979.479483
-918.193455,131,-0.937729696943,9018.776541
-920.87966,129,-0.937773446811,9055.927817
-909.62486,124,-0.925179655935,9092.948772
-923.508041,129,-0.941106532169,9133.323561
-924.128552,126,-0.93017195753,9171.588489
-908.867093,128,-0.926056351306,9209.96297
-938.351968,127,-0.955377663202,9248.149833
-932.668731,127,-0.9490772429,9286.267504
-933.127361,126,-0.94910661427,9323.913382
-929.619219,127,-0.945816209008,9362.735485
-922.829271,129,-0.940945526187,9401.294229
-906.245976,123,-0.922182440788,9439.14795
-927.980579,127,-0.934846169226,9474.956112
-936.008317,127,-0.942870068411,9510.058939
-935.416983,131,-0.95404932323,9546.261015
-934.339691,125,-0.940261431809,9581.625928
-924.750793,129,-0.942347042967,9617.33162
-938.509905,127,-0.94477993996,9653.121407
-946.946875,129,-0.953767200987,9689.295032
-912.387769,126,-0.928853297848,9726.556244
-908.889924,124,-0.924527693512,9762.434946
-912.474733,126,-0.928669607527,9798.033449
-940.543678,131,-0.958564415526,9833.694221
-952.414555,128,-0.959855289003,9868.931449
-910.553475,124,-0.926864489494,9903.909031
-931.463001,131,-0.93952926495,9941.259293
-909.431001,126,-0.926544574666,9976.97757
-909.469865,129,-0.927636916621,10014.342266
-900.765925,122,-0.91767067171,10048.936804
-924.189853,127,-0.940808302394,10084.900744
-918.3889,126,-0.935520338422,10121.033111
-924.511406,125,-0.94077701643,10157.310318
-921.258355,129,-0.939157944404,10194.683899
-946.527223,129,-0.953665439702,10231.514302
-912.874235,125,-0.929174400709,10267.09541
-920.404001,127,-0.936754674124,10304.834303
-941.558605,124,-0.947065317428,10341.264568
-896.143586,125,-0.913069674992,10376.819
-922.629618,127,-0.939194799557,10413.414746
-924.34087,125,-0.930677013724,10448.922582
-910.335697,129,-0.928956385082,10486.394563
-920.474337,126,-0.937711813267,10522.942327
-932.751456,127,-0.939333095277,10559.765596
-936.208722,125,-0.942104711129,10594.85627
-931.022462,128,-0.948352644641,10632.707726
-925.608289,126,-0.942024031268,10669.382279
-924.275126,123,-0.930261936376,10705.275632
-952.224966,131,-0.958840311392,10743.696128
-943.452905,130,-0.951185968187,10783.156335
-936.144736,128,-0.952134926599,10821.876489
-916.225068,131,-0.935085187131,10860.803008
-930.704223,125,-0.947153777012,10899.578426
-905.420795,126,-0.922258346716,10936.311707
-896.478261,125,-0.913481254224,10972.639978
-910.936549,125,-0.9277840506,11008.678826
-951.616978,126,-0.95750821977,11044.947415
-921.658757,126,-0.936929762934,11082.423002
-907.809206,125,-0.924640317355,11118.917988
-901.266047,127,-0.918366485234,11157.469704
-906.5118,127,-0.924516757939,11193.920146
-933.316985,133,-0.952970102732,11234.050638
-949.773968,128,-0.956534027303,11271.856522
-924.785443,127,-0.93243143786,11309.630767
-942.857621,128,-0.949442267908,11346.783202
-912.740953,125,-0.929082838417,11383.901026
-920.119498,127,-0.937000912982,11420.610719
-908.990107,125,-0.924798051428,11457.545629
-908.705798,124,-0.924603912916,11494.727013
-911.6685,124,-0.928383337291,11530.812222
-942.696354,129,-0.949483952008,11570.178885
-917.454408,128,-0.934299327264,11608.364374
-917.564886,125,-0.933879529498,11645.49454
-928.071796,127,-0.945035759062,11683.164353
-926.693304,129,-0.943382073975,11721.867993
-891.454868,123,-0.906787654583,11758.44341
-915.818573,124,-0.931992800806,11794.908823
-912.123224,124,-0.928349510273,11831.458825
-904.413723,123,-0.920974068965,11868.798229
-943.007544,124,-0.948106600047,11905.773718
-943.636532,128,-0.959933208037,11943.55872
-943.117522,129,-0.950140096786,11981.241986
-918.021383,128,-0.935402045778,12018.138887
-938.687949,127,-0.945396131403,12055.912636
-921.043121,125,-0.938059675753,12094.045946
-909.478452,130,-0.927238279705,12132.468326
-911.483158,127,-0.928159527723,12170.322447
-914.697086,127,-0.931810247896,12208.114349
-918.838819,127,-0.935823178178,12246.041193
-931.133294,125,-0.936789227793,12282.723829
-924.758564,125,-0.930875951285,12319.975412
-915.806139,127,-0.933505936447,12357.238457
-924.651445,125,-0.941343219188,12394.759352
-924.683703,128,-0.940902007916,12433.53202
-931.859503,124,-0.947256185218,12470.085799
-922.674073,126,-0.939249903639,12507.530851
-926.842609,126,-0.933529590148,12545.207657
-938.858406,127,-0.945896184917,12582.34026
-919.738643,125,-0.936778781391,12619.716441
-925.472826,130,-0.943762879624,12658.486516
-928.751809,126,-0.944954319411,12697.450966
-944.402011,131,-0.95313567133,12736.857107
-926.610871,130,-0.944149141365,12776.067675
-931.961405,128,-0.94901175416,12813.103931
-924.32716,128,-0.940865333913,12851.794594
-935.190196,132,-0.953193828336,12891.515312
-935.911693,127,-0.952665716717,12930.373168
-928.943717,124,-0.934777019168,12967.189847
-918.337481,126,-0.934742260048,13004.359158
-946.465949,129,-0.953263079919,13043.372463
-911.641846,128,-0.929842946226,13081.782229
-935.220498,129,-0.942920083442,13119.930532
-946.683514,128,-0.953433469587,13157.368324
-929.463115,126,-0.946084892073,13194.893474
-909.203395,131,-0.927587275121,13234.116469
-922.123591,128,-0.939287874819,13272.019176
-924.089152,127,-0.94096655408,13310.353544
-932.005577,127,-0.938001846883,13350.033669
-919.307004,130,-0.937708463233,13389.472494
-929.950643,127,-0.946346478126,13427.455411
-941.594886,135,-0.961341725761,13468.289017
-919.588124,126,-0.935981939492,13506.454164
-936.964415,127,-0.944364449518,13544.753439
-925.521821,125,-0.940370720453,13581.556444
-927.615366,129,-0.945549060407,13619.666598
-924.468371,129,-0.942144989182,13658.268558
-920.903519,128,-0.938397654609,13696.777333
-952.302945,129,-0.960270617175,13734.873731
-925.100994,127,-0.931348853738,13774.283113
-901.249244,124,-0.917368129083,13811.427125
-916.807158,124,-0.933037115803,13848.160349
-925.190225,126,-0.941364813422,13885.971372
-909.259905,129,-0.927671636178,13924.950763
-933.080113,129,-0.940423110128,13965.344111
-949.192306,130,-0.966596509604,14004.269577
-920.430969,127,-0.93701553646,14043.344456
-923.757774,124,-0.939516676962,14079.91539
-944.35457,126,-0.949736611271,14117.764333
-921.882108,126,-0.938286293415,14155.578917
-923.419727,127,-0.939845336765,14193.872528
-933.822216,127,-0.940451929366,14231.053117
-936.249329,127,-0.942695520715,14269.55603
-915.342385,127,-0.931618817004,14308.195691
-937.514609,129,-0.954347060698,14347.827737
-905.198483,124,-0.921166486449,14384.899443
-912.26178,123,-0.927533007271,14421.373274
-940.930066,129,-0.95796135224,14460.242965
-932.047279,131,-0.949129286518,14499.305674
-929.19438,124,-0.935037017524,14536.382475
-914.265121,128,-0.931713652056,14576.546497
-922.69398,129,-0.940628755089,14614.485054
-924.997055,123,-0.930396867431,14650.387158
-923.74086,129,-0.941694730408,14690.142395
-918.983262,129,-0.936288637524,14728.259642
-929.02096,128,-0.945947295483,14766.280518
-920.373713,127,-0.937215946841,14805.277825
-945.544468,132,-0.964291792168,14845.42656
-945.865009,129,-0.951724492712,14884.172988
-904.453549,127,-0.921893854996,14921.920467
-927.212366,126,-0.943209321446,14959.852902
-903.643008,126,-0.920283855035,14997.34061
-913.643219,126,-0.920277821211,15035.475314
-948.284224,129,-0.954841184623,15073.627006
-913.0391,129,-0.930822059299,15112.331489
-929.006642,125,-0.935571440009,15150.224976
-918.534897,129,-0.935807558048,15191.388218
-939.952331,128,-0.946525895251,15230.016493
-916.43946,128,-0.933553871309,15268.300563
-909.744793,127,-0.926278995523,15306.787353
-907.933485,124,-0.923534578145,15343.248401
-946.721501,124,-0.952148654824,15379.917602
-942.559902,131,-0.960880213449,15418.724001
-904.591081,127,-0.921521589619,15456.024172
-901.586821,123,-0.917182563637,15494.167447
-913.861532,128,-0.930244174664,15533.440495
-932.756965,128,-0.939471839882,15571.672909
-925.303488,130,-0.932697958017,15610.842893
-919.706473,124,-0.935629091856,15647.904365
-917.434497,130,-0.936451127252,15687.091995
-937.871856,128,-0.944687692521,15725.915871
-917.027699,125,-0.933122061913,15763.382869
-947.274063,129,-0.95436077351,15803.560611
-946.042974,128,-0.952308121455,15842.182655
-942.83231,127,-0.949212224054,15880.205741
-913.206672,130,-0.931097290373,15919.774066
-926.387967,127,-0.944157044383,15958.378148
-932.117788,127,-0.947707750823,15996.371506
-932.613168,126,-0.938930404897,16033.920077
-933.398802,128,-0.94068862895,16072.099872
-914.558515,130,-0.932310448883,16110.416543
-902.232618,125,-0.918690912958,16147.764553
-923.591703,125,-0.939493413762,16185.279871
-948.259551,134,-0.95617277891,16227.136678
-923.56024,126,-0.939789407516,16265.821207
-921.131144,127,-0.937590524303,16302.973778
-896.632207,129,-0.914096608943,16341.682291
-933.182699,125,-0.93938289269,16379.147303
-935.236968,128,-0.951884306059,16418.753201
-909.82538,127,-0.92653004962,16457.043977
-915.588709,128,-0.933286868152,16495.668467
-918.285548,128,-0.935504400068,16534.654765
-941.986776,128,-0.947584448909,16571.996072
-917.707462,126,-0.934516369382,16609.895322
-923.511941,130,-0.941398680508,16649.046371
-950.549214,129,-0.957275556435,16688.113362
-913.488216,124,-0.928942153401,16726.081966
-947.472908,130,-0.964032159063,16765.77064
-923.555633,129,-0.940433814697,16805.86498
-924.672192,129,-0.941992409842,16844.511723
-917.504181,127,-0.934275702322,16881.855915
-907.486545,125,-0.923685080518,16919.058054
-922.362619,126,-0.927855821167,16957.535643
-939.97544,128,-0.94683134402,16995.774649
-923.163162,127,-0.940047712439,17035.495105
-905.414193,123,-0.920822390314,17072.33191
-927.003732,133,-0.946818005209,17113.059371
-939.499764,136,-0.958817217394,17153.252761
-945.935595,130,-0.952895037942,17192.524502
-925.000066,125,-0.93126696067,17230.443313
-916.025704,127,-0.932887619187,17268.721587
-949.113497,131,-0.956155541469,17307.896088
-930.331619,124,-0.945260674763,17345.827056
-938.477763,125,-0.944759981723,17383.046779
-902.261654,126,-0.919439266171,17421.536758
-932.916906,128,-0.950150550909,17459.767111
-920.431185,126,-0.937152681978,17498.15766
-937.858684,130,-0.945438051635,17537.748995
-919.01326,127,-0.936279548149,17576.03948
-915.219885,125,-0.931876437847,17614.140593
-930.974606,129,-0.947637560505,17653.573268
-921.232671,126,-0.937990848752,17691.740093
-920.421205,126,-0.927498471978,17729.541927
-945.814497,125,-0.951683669402,17767.443704
-921.124694,127,-0.937770095554,17806.093171
-912.65649,130,-0.930208987639,17845.023642
-919.677309,127,-0.936542802815,17883.705032
-955.21863,134,-0.973761128186,17924.020553
-928.675425,127,-0.946135734976,17961.892249
-935.298137,128,-0.952950974989,18000.70322
-925.244196,126,-0.932336641237,18038.329571
-939.274521,129,-0.955957299959,18077.866096
-941.944249,128,-0.948684425892,18116.251514
-961.379851,137,-0.981794079198,18157.414513
-928.447816,129,-0.945765561132,18196.671919
-919.7699,127,-0.93640202783,18234.714512
-933.346705,131,-0.951509102638,18275.660023
-943.131345,126,-0.949233440584,18314.180371
-957.527467,131,-0.964788407369,18354.28738
-956.756257,130,-0.96380874431,18393.415342
-921.684088,127,-0.937657981411,18431.667182
-931.80701,126,-0.937272451341,18469.814559
-952.701534,128,-0.959095972576,18508.522854
-910.471685,127,-0.925986815731,18547.104436
-949.218952,130,-0.95565352213,18586.184552
-938.741064,126,-0.944658878556,18623.933986
-915.106401,126,-0.932342940808,18663.231571
-933.931229,132,-0.953439885584,18702.431158
-933.669442,128,-0.941034147926,18740.03999
-905.043995,126,-0.921633677469,18777.429903
-934.768828,125,-0.950635096436,18815.091271
-921.228008,126,-0.937494254803,18853.920334
-958.335089,131,-0.966242276192,18897.235322
-931.676254,125,-0.938133262545,18934.157538
-927.336646,129,-0.945602191564,18970.507715
-933.203458,130,-0.95108904349,19006.525152
-870.86325,128,-0.889464262131,19042.491244
-914.502897,127,-0.931807292373,19078.346916
-917.746686,125,-0.933333113744,19114.407022
-933.992809,133,-0.942477522202,19151.638017
-923.704678,126,-0.929636118543,19188.833905
-897.644181,124,-0.913851817103,19224.802105
-919.319222,131,-0.937942283523,19261.523941
-928.518312,126,-0.935423300369,19296.651371
-925.68849,127,-0.942641710322,19332.425026
-927.967768,126,-0.933779431369,19368.224263
-921.564512,127,-0.937613972261,19403.72284
-930.630145,127,-0.946999241573,19439.303322
-904.205647,124,-0.920253461602,19476.854719
-937.591228,128,-0.953784134797,19512.578936
-912.135317,126,-0.928375684745,19547.250813
-929.657912,126,-0.945181565656,19583.243965
-932.756329,127,-0.93902709141,19619.461285
-912.835783,125,-0.929828328584,19654.855679
-909.198933,125,-0.925507873642,19690.552111
-942.896205,130,-0.950167904055,19727.149295
-939.640571,131,-0.957005852403,19764.484708
-919.2705,128,-0.93689082134,19800.689972
-934.043961,125,-0.940036974312,19837.372582
-934.214293,128,-0.941247234882,19874.41383
-914.71357,126,-0.931319757069,19910.870369
-922.055848,127,-0.939251806278,19947.526608
-922.241568,126,-0.938719718765,19984.333452
-926.666779,126,-0.942811923335,20020.982363
-914.815277,130,-0.932203466322,20060.989384
-948.293495,130,-0.955844483152,20098.733263
-950.780032,127,-0.95710209391,20135.857618
-915.586885,130,-0.934045039261,20173.786472
-918.731223,126,-0.935579078632,20210.50074
-944.386813,134,-0.952214858264,20249.532163
-929.499911,127,-0.946347866127,20286.49661
-931.202135,127,-0.948209159779,20323.051146
-926.082019,127,-0.932207890932,20360.847833
-925.221632,127,-0.941573736069,20397.934846
-947.684687,129,-0.954801879095,20436.10249
-922.784308,131,-0.93035176672,20474.282736
-922.562372,126,-0.940024465232,20511.54779
-917.511832,127,-0.924166160046,20549.213154
-919.928921,126,-0.937000254684,20586.629747
-934.959174,124,-0.940631009022,20623.770184
-917.237175,126,-0.934032575294,20661.853322
-943.002681,133,-0.960625934933,20700.078898
-899.292752,124,-0.915169788989,20736.601651
-937.54114,128,-0.954196124017,20775.119331
-924.781753,130,-0.941591268223,20813.153718
-923.684235,127,-0.940763942744,20849.575156
-947.154089,128,-0.954591936252,20886.865925
-911.197779,125,-0.926895532816,20925.197317
-938.91688,130,-0.957364177078,20963.995234
-923.118034,126,-0.930359677965,21001.943944
-931.099072,130,-0.938791316724,21040.212066
-921.068657,126,-0.937622827885,21077.830986
-952.381186,129,-0.958832752024,21115.408291
-919.55748,127,-0.936199866982,21153.330648
-905.211988,125,-0.910450827197,21191.362559
-923.130203,128,-0.939765733826,21228.727051
-939.947788,129,-0.957566628717,21268.873178
-919.857472,125,-0.935682819459,21305.571485
-912.635527,126,-0.92883610341,21343.260818
-917.247136,134,-0.93592603901,21383.187397
-927.72657,130,-0.946644194925,21421.375028
-922.503205,130,-0.941261714931,21458.81174
-911.163149,126,-0.928285996331,21496.554816
-928.584525,132,-0.947073936571,21535.702766
-940.369332,127,-0.946418382731,21573.220266
-916.213891,127,-0.933172996199,21611.205265
-929.558268,125,-0.94488386,21648.574543
-941.110396,133,-0.950113306193,21687.966316
-929.919733,135,-0.948763172803,21729.135778
-916.307071,125,-0.933163569364,21766.284835
-905.384211,127,-0.922504321833,21804.033753
-925.954277,128,-0.943579619278,21842.334458
-948.952009,130,-0.956246775558,21882.492873
-930.526786,125,-0.945777675245,21920.046538
-943.968206,127,-0.949410041507,21958.314581
-935.892531,128,-0.942399599786,21997.243414
-942.841271,129,-0.949727813779,22035.863837
-913.585593,127,-0.930422110308,22074.115854
-925.746119,127,-0.942228863978,22111.134062
-940.190994,128,-0.946924259942,22149.699746
-895.370558,124,-0.910790189774,22186.280946
-927.355392,124,-0.932884027516,22222.751271
-931.128133,130,-0.939064418256,22261.107953
-931.624989,127,-0.937909709621,22299.037663
-937.668658,128,-0.954199052509,22336.677233
-923.919036,128,-0.941442580954,22375.269263
-916.138072,124,-0.932226701945,22412.672089
-948.512612,132,-0.956802978141,22453.051355
-928.621054,128,-0.944776337878,22492.422689
-922.737062,126,-0.939395887421,22530.782211
-912.130338,126,-0.928671801126,22568.040269
-920.314942,128,-0.937373350975,22605.826873
-917.023702,128,-0.933951809293,22643.566415
-937.61455,127,-0.943485164293,22680.962428
-900.574741,127,-0.91698894957,22718.424327
-940.393937,125,-0.945738883684,22755.321875
-925.058496,129,-0.931964705225,22793.127464
-920.004442,126,-0.935747554388,22831.390379
-926.986329,128,-0.943586842692,22870.559909
-934.04466,129,-0.94178602168,22909.127647
-924.535916,128,-0.940866144796,22947.428899
-929.340113,126,-0.935370477708,22985.695362
-916.284524,127,-0.934016497115,23022.594153
-928.287599,128,-0.945510694009,23062.116984
-916.049722,126,-0.932601427428,23101.60114
-920.677903,124,-0.936151478443,23138.835887
-917.813689,127,-0.93506947199,23176.389309
-946.334523,131,-0.954061115306,23215.851585
-906.00024,125,-0.922729948018,23253.442899
-906.1781,126,-0.923047882343,23291.578666
-936.806405,128,-0.94318338236,23330.193246
-941.366627,126,-0.946162674088,23367.754563
-912.297025,127,-0.929134214819,23405.63962
-951.993905,129,-0.95869615175,23444.085255
-927.127202,127,-0.944165788271,23481.991327
-910.47891,124,-0.926265216425,23518.846131
-928.276826,126,-0.944831431894,23556.639081
-930.496222,127,-0.946436158466,23594.796699
-918.609722,127,-0.935722420406,23632.835783
-941.715263,128,-0.948796619505,23670.243422
-949.766378,130,-0.95721007962,23711.390607
-925.033065,128,-0.941387805232,23750.296685
-923.45466,128,-0.940119509078,23788.655041
-925.726,125,-0.941713618948,23826.273734
-919.544634,127,-0.936512871202,23863.730477
-922.531525,126,-0.938171557283,23901.029045
