#{"t_start": 1512779069.539789, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-916.378206,123,-0.931667849026,4948.840487
-909.591485,123,-0.925547757705,4984.717128
-945.034365,126,-0.95163204808,5020.454409
-913.950326,127,-0.93126320073,5056.276556
-933.10848,127,-0.939880519117,5092.679187
-909.236915,126,-0.925643241273,5128.627966
-920.028214,126,-0.937065124658,5164.603323
-953.83423,127,-0.96024892834,5200.553103
-925.385215,129,-0.943353249411,5236.817179
-935.87839,127,-0.952556972528,5273.145522
-893.365329,128,-0.910842429084,5310.041292
-935.495739,134,-0.955284275642,5348.497226
-938.953212,130,-0.956931374513,5385.706012
-939.486359,126,-0.945547584431,5423.244688
-921.137744,126,-0.936990735655,5461.560647
-914.484039,125,-0.931138771054,5497.613418
-940.503444,126,-0.946841820145,5534.667352
-936.65638,126,-0.943485397942,5571.817587
-923.236776,128,-0.939621180462,5609.290705
-923.5092,139,-0.944273986754,5649.947479
-924.363685,128,-0.94163893865,5687.900969
-947.06004,130,-0.954363244944,5726.689686
-919.104417,125,-0.9349612241,5763.358956
-910.089853,124,-0.925524885647,5799.758496
-919.170744,126,-0.93575450336,5835.948135
-929.045327,128,-0.935894647425,5873.480015
-920.715634,132,-0.939733371902,5913.357587
-924.179797,129,-0.941300541004,5952.205673
-928.234397,127,-0.944961600229,5990.215221
-935.312529,126,-0.941357547402,6027.260416
-917.730556,125,-0.933348785256,6065.312213
-907.63724,128,-0.925595532972,6103.606909
-917.707872,124,-0.93434628625,6140.063826
-941.929912,126,-0.948337234442,6177.242384
-903.93938,125,-0.920004312108,6214.721091
-930.961725,130,-0.938607142504,6252.627254
-909.027047,125,-0.925698054058,6289.375297
-905.668091,126,-0.923396305174,6327.504012
-945.610119,127,-0.951496982455,6365.915671
-920.117218,127,-0.937266303574,6403.580008
-907.761743,127,-0.925660738666,6442.965852
-912.91956,124,-0.928385749554,6480.458671
-921.318979,128,-0.938999123345,6518.917053
-961.373282,128,-0.968522438866,6557.24604
-920.681861,127,-0.937074356501,6595.597452
-942.595784,126,-0.948215323627,6632.459861
-922.551023,127,-0.929496876114,6671.787685
-935.39555,130,-0.953356777609,6710.677681
-938.630708,131,-0.956700196512,6749.826632
-924.945158,131,-0.94298593771,6790.295079
-939.572564,127,-0.945561937993,6827.992996
-922.884033,128,-0.941081886574,6865.604538
-921.616667,124,-0.93768904861,6902.698401
-900.225669,126,-0.917018530667,6939.736836
-944.192811,131,-0.952174628567,6977.974843
-932.053369,125,-0.938768430526,7014.020624
-935.824697,125,-0.942173665891,7050.669922
-951.73604,133,-0.959779696486,7089.870172
-930.602447,127,-0.94677608412,7127.589001
-918.572643,126,-0.925209471365,7165.252954
-933.35993,129,-0.94029698007,7203.875042
-937.401873,132,-0.944532727476,7243.541646
-942.1722,129,-0.9488352751,7283.24034
-892.605404,124,-0.908419648661,7319.55633
-942.340422,128,-0.949135376576,7357.776982
-938.257057,130,-0.955486998912,7395.728912
-938.148452,127,-0.954830239612,7433.218979
-883.81594,125,-0.900523758121,7470.106732
-942.669039,128,-0.950365836656,7508.134575
-946.372206,130,-0.954259628807,7546.851245
-928.410851,129,-0.945902529849,7584.62385
-918.113644,125,-0.934198438079,7621.287811
-921.09028,129,-0.938892489127,7659.654373
-934.996251,125,-0.950099936643,7696.917027
-927.594718,130,-0.94560855161,7736.280988
-916.164686,125,-0.922166492382,7773.37726
-918.309366,125,-0.934827030123,7810.681026
-949.178781,129,-0.95573945951,7848.885202
-916.497803,127,-0.932945362842,7889.388972
-921.394453,126,-0.93708845933,7926.636752
-920.777277,128,-0.938067159605,7964.977873
-925.921477,126,-0.942279980467,8002.606179
-945.18035,129,-0.952618944183,8041.154305
-903.813337,124,-0.920504049839,8078.003727
-931.613,130,-0.950013533174,8116.961798
-943.658307,125,-0.949350614469,8154.140018
-940.520915,128,-0.947114338973,8192.429124
-914.019119,123,-0.930074293113,8228.866173
-937.854366,131,-0.956218441462,8268.822192
-938.630422,126,-0.944481541888,8306.088906
-906.841017,123,-0.922497437884,8343.354855
-917.083448,125,-0.93430115263,8381.240843
-934.483344,132,-0.952775087006,8420.411966
-926.115025,125,-0.942103624365,8457.260675
-909.548658,131,-0.927451023078,8497.792367
-902.60394,131,-0.921493054008,8536.745918
-944.099885,127,-0.950291898299,8574.482001
-915.253695,125,-0.931491746901,8611.015628
-925.782038,126,-0.94307375968,8648.463557
-918.551441,127,-0.935850668847,8685.673841
-922.628178,129,-0.939748181623,8724.6001
-914.559696,128,-0.93133287801,8762.408629
-916.736709,125,-0.932397104942,8800.15167
-931.521301,127,-0.93784907027,8838.152874
-943.177053,133,-0.961681328023,8877.387507
-948.263131,129,-0.954534565427,8916.098946
-944.75889,131,-0.962474942229,8955.748018
-911.394152,126,-0.91722005008,8992.85341
-928.069501,128,-0.934017429177,9031.00146
-898.437404,123,-0.914040288548,9067.368264
-938.647983,124,-0.94361319118,9105.886169
-918.835398,126,-0.936008706422,9143.537991
-916.012128,127,-0.932790827408,9182.165969
-934.927273,126,-0.951224091534,9219.944604
-922.927632,124,-0.938327344182,9256.982703
-915.261326,129,-0.932790795791,9295.691279
-918.207872,126,-0.93516583773,9333.503269
-906.580301,127,-0.923290854396,9372.388235
-915.830812,128,-0.93347559341,9411.096018
-928.061491,127,-0.934067207086,9449.118361
-909.385183,127,-0.926835669165,9484.702985
-920.863633,129,-0.928912534648,9520.05472
-927.018654,125,-0.932676157609,9555.201588
-928.501046,128,-0.9458095116,9591.45414
-921.083457,129,-0.938339317961,9627.039106
-908.754168,125,-0.925719191498,9661.91644
-908.97395,125,-0.925640046228,9698.964391
-910.63555,124,-0.927573305662,9734.454817
-927.954568,126,-0.935065062588,9770.269578
-930.393758,126,-0.947325768395,9805.959811
-925.234297,130,-0.943426804164,9841.480367
-947.746828,126,-0.954425145058,9876.32971
-923.540251,129,-0.940994636068,9912.68351
-913.999919,129,-0.930529908955,9949.540566
-913.084881,126,-0.930309971992,9985.85043
-917.23845,127,-0.934659859773,10022.292019
-912.565493,123,-0.928058424562,10056.701323
-928.453199,129,-0.936112618753,10093.453088
-923.307998,126,-0.939833039253,10129.74703
-919.938053,131,-0.939072783377,10167.782567
-918.704094,131,-0.936135543458,10205.632524
-912.400484,125,-0.928949232323,10241.160227
-927.442419,123,-0.943144690177,10276.05789
-929.499083,127,-0.946224197499,10314.538388
-914.355627,125,-0.931259264045,10351.054417
-935.00651,128,-0.941374709045,10387.797635
-912.067565,126,-0.9287053312,10423.766984
-923.805662,125,-0.939136086385,10459.636838
-945.56311,127,-0.951497593967,10496.384254
-925.885841,127,-0.942311698804,10532.940271
-915.390833,126,-0.931452851074,10569.436271
-938.947067,127,-0.945459760639,10605.292595
-947.813324,127,-0.954724936064,10643.185599
-928.07706,130,-0.944865038893,10680.877494
-903.935643,124,-0.921081038285,10716.709016
-902.733086,124,-0.919061467066,10753.761969
-940.687828,130,-0.947527141139,10793.3629
-924.404218,128,-0.940990227965,10831.591855
-930.406944,128,-0.946881874074,10869.796582
-926.123389,126,-0.942293251364,10908.762735
-897.627626,124,-0.913790405995,10944.68109
-937.901898,127,-0.94459798602,10981.496682
-947.545685,127,-0.953386076453,11018.573217
-920.510472,124,-0.935696893524,11054.549565
-915.072299,125,-0.921427172019,11091.4976
-924.169073,127,-0.939780454646,11129.166569
-916.106652,125,-0.932800635134,11166.59016
-915.120317,126,-0.931762355995,11203.286759
-927.856616,127,-0.944457203824,11241.030697
-920.467446,126,-0.927778096238,11278.194305
-927.310453,129,-0.944913337627,11316.282912
-917.784972,126,-0.93382277286,11353.253599
-936.210258,124,-0.941695282501,11390.1226
-928.496641,128,-0.945413669484,11427.371733
-923.643231,126,-0.940187696116,11464.190816
-957.62465,131,-0.964837026292,11503.22947
-937.047079,130,-0.955864325686,11541.683151
-922.365484,128,-0.938515257772,11580.714478
-907.571329,124,-0.913021701291,11617.095082
-923.629897,129,-0.941608771854,11655.934498
-914.147216,127,-0.930909523419,11693.685866
-903.217719,123,-0.91933070072,11730.547673
-933.541788,127,-0.940938538489,11768.329551
-924.206476,127,-0.940768729348,11805.517582
-935.748934,131,-0.94391062702,11845.094727
-940.169979,127,-0.957092173901,11883.279214
-923.533828,125,-0.929144686855,11920.70458
-925.516742,130,-0.942912157444,11958.534147
-939.860648,123,-0.945219298283,11994.217932
-926.044346,133,-0.944829644529,12033.116019
-952.239975,127,-0.958763321274,12070.195799
-925.344155,130,-0.943502659179,12109.973821
-930.38185,124,-0.945640936525,12147.379132
-944.069565,127,-0.951035744969,12184.983669
-911.65421,124,-0.927742679236,12221.660073
-934.808334,123,-0.940602298004,12258.376035
-990.264886,137,-0.999777384416,12298.529539
-922.977142,129,-0.940628986169,12336.900843
-925.872284,125,-0.931924136301,12374.264804
-931.951978,127,-0.948962756006,12412.489336
-895.443658,123,-0.910683055852,12449.19482
-917.304901,128,-0.924264514267,12487.296875
-926.460692,130,-0.943587466202,12526.015662
-942.814897,134,-0.961769707583,12565.528625
-922.660014,126,-0.938492140806,12602.917885
-934.51566,126,-0.940433209332,12640.480333
-916.989786,126,-0.923521112933,12679.36026
-923.353645,125,-0.939092079423,12717.424356
-891.574575,124,-0.907539286156,12754.345377
-908.067849,126,-0.925243334551,12791.443853
-941.692789,125,-0.947732483579,12828.465199
-937.807841,127,-0.95417466807,12866.573836
-897.895751,123,-0.914209969166,12904.581079
-932.032717,128,-0.949088457358,12942.647456
-925.259271,126,-0.941383261462,12980.368301
-950.168908,128,-0.956782334578,13017.929814
-918.440391,126,-0.934588820512,13056.060882
-929.269548,126,-0.945037664967,13093.559231
-916.683745,124,-0.933106050522,13130.312697
-911.070122,126,-0.927331864783,13167.457781
-907.163364,127,-0.924319868378,13204.928641
-929.113114,131,-0.947283335743,13244.322234
-930.503153,125,-0.946276303805,13281.166751
-920.462662,124,-0.935537466753,13320.477623
-925.084911,128,-0.941469952008,13358.691401
-934.174308,130,-0.95198628877,13398.078737
-917.311682,127,-0.933287724471,13436.271532
-941.143321,126,-0.947274366393,13474.461033
-929.917164,134,-0.949023027371,13514.149836
-969.188755,142,-0.990413357766,13556.924856
-923.88808,125,-0.929513944358,13593.598641
-914.357267,127,-0.930586255127,13631.507822
-948.381193,126,-0.954168554305,13668.95726
-926.333243,128,-0.944001126148,13707.889317
-925.185414,129,-0.942620042178,13746.530319
-905.134599,123,-0.921686336361,13784.231483
-908.089661,125,-0.924505299547,13821.543349
-907.431033,128,-0.925285840052,13859.475411
-920.813562,128,-0.938696636084,13897.879929
-929.5567,129,-0.947517520058,13938.248842
-915.193695,127,-0.931976868886,13977.155633
-946.981613,128,-0.953730863439,14015.408389
-940.697194,129,-0.957968055748,14054.782549
-947.402479,127,-0.953947932968,14092.563185
-920.600831,130,-0.937566725739,14131.34055
-929.741074,125,-0.935647385871,14169.072049
-921.124684,125,-0.937065622813,14205.700802
-922.447329,129,-0.940386495511,14244.08358
-917.706177,124,-0.933932652728,14281.631731
-932.81332,125,-0.938655160834,14320.354079
-925.168513,127,-0.942599577753,14358.931318
-929.410004,126,-0.94555051573,14396.556096
-922.033849,126,-0.928157731206,14433.911359
-911.759883,126,-0.928557194366,14471.963686
-908.850446,125,-0.925042444777,14509.079218
-930.315481,129,-0.946379304408,14549.295707
-928.19308,128,-0.944469655804,14587.909654
-920.713255,128,-0.927575666529,14625.399734
-930.977264,125,-0.946690212548,14661.947698
-932.970554,128,-0.939415721931,14701.75497
-902.687656,126,-0.919495629116,14738.645603
-933.934499,125,-0.939763986886,14775.780647
-941.484608,127,-0.948840279889,14814.927788
-889.84509,125,-0.907339300216,14852.434502
-915.915564,128,-0.93306900593,14891.385216
-945.318311,127,-0.951653420357,14928.873192
-936.607136,128,-0.943183171472,14967.490871
-916.236685,128,-0.934213528187,15005.364069
-933.483403,126,-0.93984546314,15043.881789
-931.263724,128,-0.948019464102,15081.646972
-921.661791,126,-0.937475926946,15119.832644
-919.164463,128,-0.936206296647,15159.092687
-912.936983,124,-0.929195778733,15198.251513
-911.262047,125,-0.927696150601,15235.559425
-907.026787,124,-0.923291974755,15272.553012
-928.756374,130,-0.935368595094,15312.055561
-929.77005,127,-0.946619746098,15349.617282
-916.706072,126,-0.933672161567,15386.709287
-927.462001,129,-0.944513725686,15424.772983
-918.262886,126,-0.93442728969,15462.332307
-922.098454,128,-0.939661679038,15502.03969
-938.459951,130,-0.945972871246,15541.111101
-932.284313,127,-0.938364596502,15579.561354
-929.803468,125,-0.935637749036,15616.976273
-921.048085,126,-0.927412039065,15654.775531
-940.346776,128,-0.957441173329,15693.896181
-911.142561,124,-0.927476618223,15731.110898
-916.008078,131,-0.934061191973,15770.390218
-925.213984,127,-0.932001392379,15810.147315
-945.967901,128,-0.952276205298,15848.512889
-929.008682,126,-0.945309656608,15886.43554
-945.941868,128,-0.952520720149,15925.049537
-928.155686,129,-0.945066750015,15964.286708
-905.67922,125,-0.922121837169,16001.427529
-898.535673,127,-0.915842971388,16039.787396
-917.045518,126,-0.933394170166,16077.025215
-920.684494,127,-0.937223182688,16114.719304
-944.050986,127,-0.949937921223,16152.609821
-938.347042,127,-0.945216345936,16190.556817
-927.895103,126,-0.944222354242,16229.98855
-936.719962,128,-0.943769550426,16269.291515
-910.514959,123,-0.927215936437,16305.134756
-927.494006,124,-0.933284577724,16342.478146
-939.864124,129,-0.945664469695,16381.272338
-921.5236,126,-0.927793117338,16420.209167
-947.689989,129,-0.954483931184,16459.18597
-945.155728,129,-0.951709294075,16498.166502
-942.782029,126,-0.949439794076,16536.431423
-951.332728,129,-0.958178929522,16574.176862
-939.69822,130,-0.94655205781,16613.567678
-940.628788,131,-0.959710092878,16652.621997
-914.229299,127,-0.930926281286,16691.254684
-943.496216,133,-0.962399013866,16731.995435
-932.868691,124,-0.938677879424,16769.875747
-918.787979,124,-0.934275620354,16808.728418
-922.645238,126,-0.939034044623,16846.186871
-910.769272,124,-0.917048093253,16882.485306
-953.810192,133,-0.96148752132,16922.117135
-939.353587,130,-0.94696812515,16961.971721
-948.260518,134,-0.957215525878,17001.940866
-923.728355,131,-0.942058205953,17042.526688
-915.955513,128,-0.922960890965,17081.476377
-916.974907,126,-0.933012567989,17119.8967
-922.649064,125,-0.938819990272,17156.634395
-925.424649,128,-0.941712596839,17195.207559
-925.517306,132,-0.943891911166,17235.259217
-940.379837,126,-0.946309688518,17273.315474
-921.0004,130,-0.939037273535,17311.904304
-909.741062,125,-0.926276397526,17350.164503
-915.224691,127,-0.932506478246,17388.125374
-919.717009,129,-0.937340063545,17427.324326
-941.759419,130,-0.948971883555,17466.639557
-929.330633,125,-0.945671263098,17504.264074
-908.686901,128,-0.926094442864,17543.403623
-933.71072,131,-0.951558413076,17582.849303
-899.362231,131,-0.91950167258,17622.432141
-924.095448,129,-0.941273432505,17662.23381
-922.997824,130,-0.941098661398,17701.594209
-911.880257,126,-0.928724735906,17739.477413
-933.889392,124,-0.938123667716,17777.148191
-910.056204,126,-0.926899952965,17815.702622
-906.774579,129,-0.924211140178,17854.358859
-945.555647,125,-0.950521536871,17892.021406
-930.089294,126,-0.935887478776,17929.920504
-929.808816,127,-0.946530460228,17967.918547
-944.685935,128,-0.960560321838,18006.572936
-934.530326,129,-0.950849428981,18045.611191
-905.975008,125,-0.921333485851,18083.787169
-917.360281,127,-0.934999845693,18121.831718
-919.590791,126,-0.93688697165,18159.491406
-920.24207,125,-0.93605048321,18197.503473
-960.525759,131,-0.967499372602,18236.808128
-927.112637,126,-0.933532090215,18276.095111
-941.152393,130,-0.948271332555,18316.09479
-913.19594,126,-0.930506071477,18354.567593
-942.216798,130,-0.959147056359,18393.592757
-940.757364,129,-0.947111847161,18432.553439
-943.233328,129,-0.950100776286,18471.529529
-919.803993,127,-0.935814137645,18509.969007
-937.942615,128,-0.954853318949,18548.902327
-922.607065,129,-0.940571800486,18587.646701
-917.890875,125,-0.924064896918,18625.172176
-925.147882,127,-0.941902605976,18664.58826
-924.027556,125,-0.930489394246,18701.787487
-923.402822,126,-0.940116680037,18738.935371
-918.70046,126,-0.934852364098,18776.17152
-934.242594,128,-0.951849762983,18814.750988
-942.298878,132,-0.949062076638,18855.427435
-934.072545,133,-0.953406768928,18899.453444
-901.980066,129,-0.918657879441,18937.228763
-907.5077,126,-0.924318464851,18972.586048
-918.842952,131,-0.937432479206,19008.870884
-915.627214,130,-0.933494978384,19045.6584
-930.543732,129,-0.937873537198,19081.952396
-927.94143,127,-0.944923351438,19118.616069
-892.762333,125,-0.909530606804,19153.645354
-909.474782,123,-0.925644324234,19190.009764
-912.557872,124,-0.92853990126,19225.890124
-922.450424,126,-0.938757606404,19261.105084
-887.000517,125,-0.903280553333,19296.06382
-918.548728,124,-0.935154986373,19330.840234
-911.201842,124,-0.926298102395,19366.235344
-889.583122,123,-0.905623277122,19400.486365
-914.628737,130,-0.932263880702,19436.793926
-931.89558,126,-0.937773481444,19475.038478
-926.831835,134,-0.946469819644,19512.500896
-932.256003,124,-0.9378494508,19546.684297
-922.095106,125,-0.937990960484,19582.221186
-927.976908,129,-0.935587572399,19619.165254
-943.224942,128,-0.949327670758,19655.437218
-905.688389,128,-0.92290421983,19692.106829
-912.244359,126,-0.929459748215,19727.578007
-943.399124,135,-0.962610012003,19766.078699
-919.124506,126,-0.926539664003,19801.58157
-914.998664,126,-0.932022749877,19838.759773
-931.216178,130,-0.938504807875,19876.168541
-921.840726,126,-0.938060876912,19912.799265
-904.18429,124,-0.910375256749,19948.432227
-909.342767,128,-0.927145778384,19986.057581
-924.999387,129,-0.942701940011,20023.328607
-918.899236,126,-0.935241130585,20062.212848
-925.053299,125,-0.94090212559,20098.360955
-917.749432,133,-0.93622456158,20137.383149
-956.036099,134,-0.965583989282,20176.503667
-922.480727,129,-0.939544059687,20214.276217
-922.165712,129,-0.928871165808,20251.747997
-930.893082,131,-0.94851854073,20289.525486
-954.459421,129,-0.960155807807,20327.246281
-932.116089,129,-0.939751796963,20365.284355
-936.857219,126,-0.942691962278,20402.141285
-921.980951,128,-0.940089358813,20440.018698
-919.819725,126,-0.936668822072,20476.651367
-943.253317,126,-0.949379034829,20514.140507
-937.995142,129,-0.945271888246,20552.287301
-932.99822,129,-0.939601151054,20590.851245
-918.229922,123,-0.933959910808,20627.367523
-928.3936,131,-0.946895032104,20666.775653
-916.943324,127,-0.934341053158,20703.628768
-943.022088,127,-0.949388060793,20741.579323
-941.103746,125,-0.946132768946,20778.514492
-914.726651,128,-0.921304769718,20815.938967
-929.848415,130,-0.936569974319,20853.35943
-941.850373,131,-0.960140454595,20891.643018
-919.573611,124,-0.935093145298,20929.431705
-938.810105,128,-0.945931582378,20967.558344
-940.925019,131,-0.948291163749,21006.805803
-938.687471,128,-0.954988922078,21044.920592
-914.925254,126,-0.922221919792,21082.404858
-949.346202,130,-0.956837046298,21120.209198
-933.28819,131,-0.950970791074,21159.809966
-942.800602,130,-0.950602480766,21199.407942
-912.604752,127,-0.929934333141,21236.161702
-941.501769,130,-0.948068539017,21276.468317
-918.893849,126,-0.9355153944,21313.345173
-925.113695,128,-0.942361463868,21351.763277
-913.194821,124,-0.929556990845,21388.453645
-907.764984,126,-0.923891559294,21425.391409
-942.253047,127,-0.948386589564,21462.206975
-934.214281,125,-0.939929235347,21499.412708
-926.525002,128,-0.943848857096,21537.468483
-930.727165,129,-0.948222218789,21575.543367
-936.278503,131,-0.95461061301,21614.703878
-925.580442,127,-0.942236271947,21652.774112
-930.750395,128,-0.94796187,21690.822515
-912.969049,128,-0.930795649279,21729.786155
-926.974785,128,-0.944142896655,21767.619843
-907.327498,129,-0.924825895126,21806.141245
-957.969199,128,-0.964559793499,21844.504712
-940.318004,129,-0.947139896549,21884.431173
-933.276416,129,-0.949756905341,21923.227772
-937.483082,125,-0.943502969761,21960.552704
-929.09148,129,-0.935935634077,22000.022737
-909.627649,127,-0.927290242602,22037.859711
-917.504002,127,-0.934608141641,22076.093277
-925.681111,127,-0.932811996778,22113.35988
-927.263485,129,-0.94427790798,22151.98913
-934.416389,128,-0.951786234784,22189.726604
-923.095648,127,-0.939687773753,22226.920597
-938.525833,127,-0.945010536599,22264.548732
-924.248757,133,-0.942978485908,22304.350217
-936.19941,129,-0.943452835305,22342.313745
-915.979566,131,-0.935237659189,22381.797762
-907.314198,126,-0.923652685341,22419.956877
-929.136645,128,-0.936292452423,22459.069804
-916.081712,125,-0.932680878288,22497.696145
-933.271223,133,-0.951183142066,22538.424996
-904.755008,127,-0.921490647526,22575.714149
-928.447198,125,-0.944783817365,22612.394273
-902.479965,125,-0.919465775788,22649.188984
-926.630133,127,-0.94289085182,22686.709692
-917.901491,127,-0.935188327688,22724.052471
-943.187002,128,-0.950395861287,22761.827407
-902.987512,125,-0.919405873104,22798.495825
-948.576585,128,-0.954793123757,22837.873847
-920.994931,130,-0.938282707573,22877.436199
-917.225705,128,-0.934253957639,22915.415414
-928.003828,126,-0.944463929482,22953.058412
-909.148063,126,-0.925725767553,22991.305615
-948.895847,130,-0.956150171711,23029.10481
-926.324556,125,-0.942840459219,23067.62097
-917.467159,126,-0.933951093591,23107.794216
-926.686985,124,-0.942351818777,23144.562577
-912.993961,125,-0.918623591089,23181.745032
-923.401532,130,-0.941036690918,23220.7105
-914.877324,126,-0.931091522777,23258.693427
-922.272077,125,-0.928284509037,23296.495749
-940.016684,129,-0.956800087255,23335.423337
-916.320516,125,-0.931799587605,23372.771286
-912.741366,124,-0.927806019872,23409.56591
-962.748162,128,-0.968975085472,23447.696782
-901.047406,126,-0.916930276527,23485.533601
-903.632104,127,-0.920760755925,23523.218539
-917.093437,127,-0.934632729818,23561.44033
-918.873274,128,-0.935370521723,23600.124481
-935.852203,127,-0.951415347242,23637.981968
-936.431085,130,-0.943079022278,23676.139305
-927.551513,130,-0.945106319531,23716.966701
-925.959692,131,-0.943838530173,23756.893105
-959.032974,132,-0.966614124093,23796.292677
-936.492393,128,-0.943176644833,23835.012732
-920.018712,126,-0.936434780267,23871.871964
-960.027869,135,-0.968445622012,23912.371012
