#{"t_start": 1512501409.014523, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
65.012751,116,24.4862788425,16384.632395
66.98419,128,28.7240439051,16409.596071
83.173193,135,35.5475612144,16434.655581
66.843429,124,29.2829312827,16458.624419
69.811999,118,26.0844216689,16481.010382
66.929522,124,30.0523489786,16506.857292
73.889904,127,31.2585876125,16531.34092
75.178207,126,29.8380734335,16556.235875
70.867407,124,27.072305087,16580.749722
66.612168,114,24.9892974853,16602.667844
73.271282,118,26.5878287185,16625.610054
76.239689,136,28.533191293,16651.601649
66.09484,127,27.9588632825,16675.676724
79.647402,127,31.2548953513,16700.120896
74.631011,120,29.3384366332,16723.651813
71.729126,126,30.5064258454,16748.0424
69.724623,122,28.9454119456,16771.424956
73.200256,122,27.7510788862,16795.321524
61.599226,127,29.1125681506,16819.069978
62.757649,117,26.1961191716,16841.970188
65.750183,121,26.4332817222,16865.564407
58.552995,112,22.0962182606,16887.655229
71.808831,121,26.7553449079,16912.752738
72.010685,124,29.1107481964,16936.394256
74.842055,139,31.6000115739,16964.15262
73.581671,119,27.4446845293,16987.41594
70.526175,121,29.0325664665,17011.433105
69.136772,130,31.287590705,17037.220706
71.675994,132,32.935211667,17062.920709
70.61536,127,28.5636215229,17087.431747
67.628115,119,27.1005203631,17110.798135
76.028216,121,28.2089161177,17134.860545
72.330633,121,27.9097117167,17158.342125
71.981481,119,28.9650783227,17180.315543
73.312894,119,28.8650184772,17203.558181
69.763149,118,25.6526886371,17225.819303
67.106246,117,24.9163187195,17248.837056
68.378813,120,22.714076414,17272.350984
80.054935,128,30.9984156814,17297.937093
78.99519,133,33.4193050818,17325.708181
69.886942,118,26.3714062394,17348.465589
67.943823,119,25.5887386415,17371.641776
77.416665,131,29.0487749575,17397.739397
68.243474,115,27.2687786662,17419.996663
67.093414,117,26.5109915024,17442.713593
77.090936,126,31.1060084369,17467.451206
73.493703,130,29.833004155,17493.907356
70.744873,127,27.7937534423,17518.320884
73.594356,126,29.2444500771,17544.168707
68.622934,130,31.7872968579,17570.733473
68.625003,125,25.3534341385,17594.778839
70.592781,121,28.8425190363,17618.381441
76.956502,126,31.9021867389,17642.231203
74.567987,128,31.7292765126,17668.349113
69.759231,115,24.5537101653,17691.557114
82.573226,138,35.3460596886,17721.509738
66.721027,115,24.1937178282,17743.932338
68.65723,124,29.3869129591,17768.782231
72.520879,122,28.6893297514,17792.307368
64.849301,120,26.3934039927,17815.40713
77.508071,129,33.9118374834,17841.430406
69.157857,118,27.9881053312,17864.093681
74.472834,124,28.1678848808,17888.404324
66.182182,114,25.1141475634,17910.697849
61.461058,112,23.8485688835,17933.445583
73.262081,117,28.2904964227,17956.442573
73.277285,122,30.7076629266,17980.591329
72.136474,122,27.2943903679,18005.931817
73.924636,125,30.8869312324,18032.047763
74.843154,123,28.5264762961,18056.521684
77.166597,122,32.1567783749,18079.380372
75.132055,125,30.3068309688,18104.210634
71.370212,129,32.10929406,18132.236864
79.153596,125,30.976204312,18156.129541
80.133031,132,32.3088985637,18182.485984
76.531938,123,28.8399627733,18207.047226
75.159544,124,29.5306170641,18232.15199
76.606367,128,34.1915786253,18258.38193
73.916566,124,29.293378774,18282.67858
67.560891,116,26.7941719071,18306.341642
82.364346,131,35.5286948199,18332.66602
72.99092,122,31.4578392409,18357.700358
78.984088,127,31.9156080484,18382.320517
74.955785,126,33.944317208,18408.875414
74.102302,129,33.0988877628,18434.987766
68.125178,116,24.7547704195,18458.074299
72.20603,121,28.1516269747,18481.813794
66.162075,120,27.3793025133,18506.250911
73.88424,125,31.0411614366,18533.734061
78.075818,126,32.6131482026,18559.562194
68.510096,121,29.0367417822,18583.05189
74.018856,127,32.5802036383,18610.110238
82.196938,127,35.515913026,18636.068468
71.819912,120,26.5261384166,18660.474685
75.596536,126,32.1868761308,18686.16622
73.833443,139,35.1462147367,18714.795894
75.849517,126,29.0171354302,18739.635218
76.958832,123,29.9326815249,18764.380022
73.715448,127,32.4764270132,18790.152047
73.469883,125,31.5299800734,18814.943405
69.45653,129,32.1208576362,18840.499807
79.072898,133,33.2098390518,18868.339792
78.992886,128,32.7347902534,18894.917218
76.851457,125,29.8059147969,18920.858395
77.571837,129,35.5315198394,18949.072251
81.079319,130,31.7873472845,18975.603941
75.048848,130,33.5946019441,19002.431538
78.839789,128,34.9461847592,19029.25886
79.927137,126,33.8562657761,19055.010874
74.579707,125,30.0676758262,19080.369622
79.710982,131,29.9771695189,19106.958355
74.625027,123,29.3577364418,19131.343737
67.865856,120,24.385281255,19155.645087
74.515028,127,28.9264526431,19182.211228
80.728825,139,35.9063157554,19211.225467
68.325745,126,29.7476268918,19236.963573
71.731813,125,30.0225406602,19262.331894
76.149251,136,35.0502384025,19290.674758
69.346083,121,28.8161385827,19315.556201
73.0269,124,29.5707357677,19341.444042
68.279715,124,27.1874847887,19367.332645
75.861795,129,32.177850697,19394.675382
68.334858,126,28.7506610627,19421.168607
76.829311,129,28.7556418423,19448.166164
80.429776,128,33.7344835074,19474.528005
82.520486,131,33.5602857586,19500.963095
81.341324,134,34.6167145116,19528.785956
81.017334,136,37.1882608941,19557.922314
76.131255,125,30.7676785386,19583.647525
79.420585,132,34.4684427564,19611.251578
73.875102,123,29.9697687235,19637.644673
77.002042,132,36.4623154813,19665.70041
75.003076,124,31.1809639826,19690.997339
74.474654,125,29.4073836257,19717.868967
76.854153,121,31.0908857032,19743.023182
74.338811,121,29.3243083114,19768.874259
78.763031,134,34.8757240253,19797.040459
76.824823,125,32.3427881043,19825.322909
75.232028,129,34.0276251811,19851.746745
76.341582,131,33.7572718932,19878.562012
75.390859,120,29.7549860727,19904.055436
81.75644,147,36.9261880859,19934.888991
77.180469,135,37.1405693536,19963.229301
78.617836,124,30.2296354933,19989.481873
79.167616,133,35.3207645208,20017.405573
75.186233,128,30.4082302817,20043.893696
71.078168,124,28.2231572627,20070.13112
81.077806,129,34.4583272703,20098.459662
77.31331,131,32.6681912475,20125.749365
80.48361,127,34.6655023953,20153.063709
80.183547,127,33.1101287785,20179.822291
72.018356,122,29.371534146,20205.351558
74.040746,123,29.1295451039,20231.406023
77.956169,149,39.0436651689,20263.52092
74.067496,125,28.7445411476,20289.723905
73.011038,124,31.7173679922,20316.421478
76.584584,127,32.9897334818,20343.010642
74.27891,123,30.431340173,20368.496122
77.226482,124,32.9979895811,20394.192679
76.851935,122,32.7512769486,20420.508177
72.320092,118,29.8139841849,20445.362287
79.854818,126,31.3680511813,20471.801204
74.528132,125,30.2633286524,20498.361506
81.746907,137,35.1317834872,20526.659095
77.957702,136,35.7197848329,20555.588629
79.068049,130,33.9284718612,20583.204497
81.743787,130,36.3518272333,20610.110598
80.285669,132,33.0822521945,20638.193451
72.623028,122,30.3609518502,20665.968134
76.658982,134,34.2329175786,20694.661698
77.624876,124,31.5603082958,20721.54256
78.017787,141,37.3259284325,20751.291947
78.433574,125,33.6638343418,20777.125345
79.864271,130,33.8108826798,20803.964023
82.661555,130,36.2625906436,20832.270311
73.343906,123,31.5187186888,20858.816423
78.782107,122,32.1849702731,20884.685156
79.789458,128,33.6427441835,20912.982643
82.586547,128,35.0485138324,20939.936857
80.884882,125,34.7061063303,20966.869615
76.346205,125,29.0505968485,20993.54659
79.06066,129,34.6260599589,21020.728211
80.440823,129,32.6077189463,21047.804119
82.525613,133,32.9152301129,21076.808285
80.898886,130,35.149759923,21106.070554
76.812922,124,32.577405919,21133.071374
78.890219,127,35.1490707765,21160.27785
73.71888,123,30.1078415812,21186.673012
83.8036,137,36.086166185,21216.298658
79.076145,126,30.8088251639,21243.366713
73.612803,127,29.132315873,21270.523166
77.930804,136,36.6871153127,21299.800681
83.130663,131,34.6641698973,21327.29561
78.774677,128,34.2326006474,21354.693838
77.665992,124,33.1249693174,21380.75581
83.479687,136,37.8890394296,21409.698296
81.016544,125,31.4037887909,21435.682344
66.239073,119,27.1203669894,21460.710617
78.944806,131,35.6571883794,21488.473289
81.889099,136,35.6654591591,21517.897283
83.223787,135,39.3599329459,21548.642552
76.409156,123,31.3210198972,21574.580966
79.590468,124,29.4737897028,21600.649987
81.771643,130,35.6438631421,21627.849191
80.283625,130,34.5116259698,21654.874567
75.579383,121,30.9757605014,21680.263173
81.317918,125,31.3914903827,21705.944602
80.56377,132,36.8033908698,21733.870319
78.980715,129,34.3981079678,21761.846942
72.349499,120,25.2946349211,21786.755201
79.222982,131,34.8098688237,21815.166825
75.67291,129,33.6059697988,21842.599215
81.430398,131,35.6572426125,21870.834578
75.770312,140,36.0568582615,21900.243313
81.766328,130,37.0764850639,21927.292023
77.305163,125,32.0643666538,21952.132315
82.569419,130,32.7662580444,21979.983092
81.704498,132,34.6798686037,22008.260896
78.882962,130,36.2250174357,22035.753627
82.419717,136,38.5468638343,22062.909637
78.393059,128,33.9139618606,22088.708102
74.202043,136,35.409879091,22116.596997
83.542155,129,34.9412503961,22143.063755
79.485081,127,32.4215314557,22168.636415
79.420798,151,39.1593924949,22200.447831
77.549215,134,32.7229295699,22227.769902
81.638805,131,36.3410349927,22254.145898
80.411308,131,37.3199402689,22279.972045
79.923879,129,33.6510310311,22306.522697
78.607406,124,33.0139321333,22331.672246
72.994495,123,30.3921049554,22357.333576
83.729609,130,34.369731184,22384.892609
83.895011,135,38.2825526281,22415.423416
74.827697,127,33.601736531,22441.718062
82.014273,128,34.832575076,22467.79785
78.581342,124,32.4295761286,22493.841723
82.660371,130,35.8333844661,22520.63929
82.614161,130,35.6082910797,22549.070889
82.87702,129,34.2959531947,22575.566987
80.095382,125,32.8913866203,22600.19952
80.781758,128,32.7279559033,22626.173906
84.686244,134,36.9981175033,22653.886315
83.58868,132,37.4631379618,22681.493153
82.294574,136,36.3978701078,22709.787962
81.933316,131,33.9838307513,22737.354086
83.130976,131,35.2499113095,22764.428496
81.191534,141,38.6945733041,22793.459866
81.740594,130,33.5608461995,22820.029002
75.226627,140,37.5893603452,22849.689274
79.897497,128,35.7237958083,22876.018613
80.099819,134,36.4625627543,22903.858958
81.574402,128,35.114088788,22929.670783
79.526962,146,39.5905186065,22961.026394
79.942424,133,35.4062783895,22988.578299
81.728022,125,34.8504892478,23014.968927
79.069513,127,34.4615060329,23041.712064
82.433567,134,36.2810869921,23069.110098
83.092397,129,35.1205067361,23097.416149
81.544307,129,34.4805493149,23123.397629
84.349342,132,36.0854584782,23149.92958
83.122247,128,35.2920102993,23177.444793
82.119271,133,36.1721363516,23206.001691
82.34352,139,38.7780926553,23233.648733
82.610561,135,38.756223533,23263.03763
82.430201,126,34.7042889147,23289.880216
78.801847,125,33.5586353885,23315.708729
80.964107,126,34.0474198097,23341.640923
82.94392,133,38.005161129,23370.323851
77.203411,123,32.7922473476,23395.986798
74.183492,131,35.2219907166,23423.398559
83.620866,125,35.4481663019,23449.174039
78.767078,123,32.5894143529,23475.283956
84.156029,133,36.309452772,23503.837756
83.289756,131,37.2776538633,23534.5101
77.041375,132,33.9423634707,23564.164356
79.257828,128,35.1060409906,23591.301126
81.415395,127,35.0524248513,23619.407225
84.360091,140,39.7818980794,23649.222516
77.378806,121,29.9909832241,23674.520356
81.352978,134,37.9810697947,23702.110246
84.659157,135,37.3585273478,23731.324657
84.56053,130,36.3857891105,23758.228663
85.368324,131,35.9807452695,23785.12652
81.282976,130,36.5310880377,23813.133036
78.862554,125,34.3736108962,23838.031837
83.795125,130,37.2519061894,23865.207528
82.852687,129,32.6029359502,23893.021872
85.909563,132,37.6377594195,23919.453567
75.301229,129,29.897336066,23945.420944
80.483751,125,35.7136622382,23971.382609
80.445474,127,34.3484294731,23997.130032
82.758638,129,36.4056418143,24025.131724
84.049128,132,36.4670520841,24052.134288
84.341625,131,34.6968095003,24079.430376
83.713355,145,42.9848297273,24109.748832
78.913071,124,32.8093695923,24137.145641
77.963855,124,33.6172070004,24162.136278
77.818281,125,32.9798086806,24187.269649
83.818017,136,39.5775373779,24214.088975
83.447516,136,37.9085389767,24241.380573
82.33584,136,38.5710161285,24269.867446
83.50044,129,35.4049051678,24295.422732
84.757906,135,39.0832372351,24323.28165
83.587675,130,35.6950688376,24349.466775
83.47289,129,35.1631940061,24375.124669
80.914159,128,35.8242095411,24402.001323
83.855368,132,38.8721873145,24427.95216
83.119284,135,39.9387015766,24455.657942
79.250224,127,34.2693492491,24481.651247
84.294924,131,36.2872385559,24509.433186
84.381955,133,38.1637536569,24537.419491
81.823548,146,42.835581641,24567.210723
81.507978,119,31.3785196426,24591.871033
82.323365,132,36.6011159777,24617.733385
78.908568,129,34.3732170726,24644.195678
79.014244,134,36.5037053127,24671.197744
82.636785,133,37.0868805151,24698.262432
82.401684,128,35.7055270168,24724.832222
78.791604,128,34.0210172167,24750.43415
79.239055,131,36.5672990338,24777.349979
83.424855,135,39.2713585131,24803.692657
83.847042,127,34.8915293653,24829.193326
79.761323,131,35.6989346068,24856.820457
85.41814,130,37.7685522218,24883.854968
81.92987,133,38.1520088754,24910.797148
82.257497,130,36.2054180849,24936.433707
82.591151,131,36.5838823744,24964.530976
85.152868,131,38.1222970343,24992.701193
83.928434,131,38.1183007552,25018.253627
82.876842,135,37.6223687332,25046.811082
83.30098,140,39.2843340859,25075.003469
80.621326,122,35.3949499013,25100.440322
81.646269,133,38.9708245426,25128.044158
86.484576,129,36.9250403531,25153.183489
84.215675,130,36.7310086086,25180.377222
85.070873,132,36.2028399706,25208.161656
81.794431,133,37.9971774207,25235.590049
79.108995,147,40.9237355513,25266.547841
82.753414,129,36.5846602368,25292.594833
82.263282,129,36.0372989698,25318.885994
83.411378,134,38.0326544004,25345.495695
82.29469,140,39.9654112796,25375.710505
82.867212,139,41.1989949238,25403.93728
83.08178,131,37.860400195,25431.315212
81.385029,127,35.837083565,25457.499856
81.06303,137,39.6118338001,25484.882956
77.212789,136,37.6018041772,25512.815522
80.18431,142,40.0535029784,25543.930239
77.47963,127,34.6364878024,25569.441529
83.024809,147,43.1261469377,25599.893291
85.839396,135,39.8304243538,25627.297714
82.625099,132,36.0562551227,25654.647822
85.415331,131,37.2501009901,25681.325147
83.858137,131,38.7811275978,25708.769423
80.382622,130,35.6429414077,25736.265502
84.100799,135,37.2798515115,25764.089488
82.669564,129,35.2782169392,25789.97128
83.114604,131,37.7932002135,25817.837495
84.223275,130,38.2805441305,25845.214734
84.866782,127,36.5542670277,25872.447017
86.957355,129,38.1446135437,25899.647353
82.17167,130,37.8252201581,25926.197219
84.898454,132,36.208182138,25952.371685
78.237759,136,38.8158106096,25980.099418
83.190514,137,39.3514018481,26009.015119
80.428519,131,37.902767737,26035.944156
85.436163,133,37.7742952136,26063.013215
80.537289,133,38.6940813724,26090.450363
82.819562,132,37.2623707943,26116.616288
83.913114,134,37.9422463556,26143.660577
81.79721,138,37.5763861456,26172.306229
79.931672,139,40.1741299454,26200.24959
80.694711,135,37.0832735264,26228.617675
85.418496,135,39.6920755392,26254.406154
86.334299,131,38.2336883482,26281.336415
83.69943,141,42.1106988051,26310.030125
83.370437,131,37.6640114568,26336.075076
84.498549,132,39.2529727769,26363.361286
84.098198,131,37.183859909,26388.712841
83.634794,134,37.0324040876,26414.563975
80.229129,122,33.6915152727,26439.417686
81.490199,135,38.7051305711,26467.428557
79.500514,127,32.9890407364,26491.12877
74.603178,119,30.7140185426,26513.573971
84.529973,129,37.3425004646,26539.275648
80.57579,132,36.2414869325,26566.049822
83.895051,128,36.6166306307,26593.441161
82.837098,132,39.1111956811,26621.006023
82.566091,132,37.9099432396,26649.754835
83.920857,131,37.9646470654,26675.393494
84.359445,131,37.0287398297,26700.978547
79.371756,122,33.4438641032,26725.897366
84.423993,143,41.6447604976,26755.620004
80.781279,144,41.9891951408,26786.406153
81.985991,133,39.1020812269,26814.210449
86.844013,130,36.4279986455,26841.516136
84.787134,127,36.6513605941,26867.733278
85.246513,130,38.9180259201,26893.560863
84.039674,127,35.1878290258,26919.507185
80.616428,123,32.8255033404,26944.765794
86.414709,128,36.1363278623,26969.305379
83.920315,134,39.9823531555,26997.093602
83.452337,137,37.2914145172,27025.171466
83.516092,134,38.0814979236,27052.576792
83.996783,130,36.9917170274,27077.941003
85.155827,136,38.0698098085,27106.035316
82.415359,130,37.6951444586,27133.366423
86.692688,136,39.5398553865,27161.451403
84.08846,133,36.6897160371,27189.199483
83.696375,158,45.1756485811,27222.583417
83.636625,135,37.2281549147,27250.939317
85.686142,132,38.3714585929,27276.896313
82.532564,138,39.5652599948,27305.941728
86.24663,135,38.6084949835,27333.597913
85.123914,138,40.081323623,27361.918427
84.501358,129,38.6201271243,27388.826917
77.155028,127,32.5805300283,27414.802524
83.229831,129,36.9465769494,27442.544115
82.180246,140,39.923229712,27473.962214
81.181456,135,39.7957436823,27502.496704
84.653773,129,37.7308378858,27528.967582
83.990455,128,37.7298707522,27555.959943
86.482877,134,38.4304339646,27583.999484
85.837597,137,40.1309236852,27613.10384
83.016462,131,37.3769899803,27640.029788
85.760605,131,38.7545376766,27667.745963
83.865884,134,38.938962826,27696.364611
81.757144,126,33.7079917677,27722.897358
83.50533,129,37.0030056848,27748.777329
84.015838,133,38.7107446317,27776.787255
85.92202,133,38.4630276441,27805.017138
84.686547,131,38.8266225168,27832.629665
83.326486,130,36.340802295,27860.325725
83.8739,131,38.1741461285,27887.760506
84.950436,131,38.2036916837,27916.727646
84.873301,128,37.8824603204,27943.691113
84.693732,132,37.7751484042,27971.743098
84.466401,129,37.538268177,27999.849104
86.850098,132,39.5354497498,28027.299095
86.05099,134,40.2327719042,28056.414681
81.119201,122,35.5408329892,28081.775314
84.058403,131,37.1843219344,28109.051494
81.32491,139,40.2272647392,28138.982409
81.478849,130,38.3035936832,28164.902536
82.916259,128,38.4393904261,28190.384771
82.32738,148,41.9323624083,28221.718109
85.236085,133,38.4176097004,28249.806254
83.376827,132,38.7341728137,28277.461456
83.177615,129,37.2002672041,28303.982131
85.629383,137,41.0872985426,28334.948304
86.750944,131,37.9831294981,28362.430587
85.937217,136,39.1032395656,28389.857932
86.019187,135,40.8316564139,28418.799578
83.485596,141,43.5812730467,28449.112802
84.900181,129,36.4168391592,28476.341633
86.880173,133,39.4337587964,28504.104104
81.028967,130,37.4714820862,28532.971515
77.904174,136,36.9697499401,28561.761555
84.120076,130,38.9002485609,28588.626143
83.010642,131,39.7815447263,28616.308357
84.078281,136,40.8816096295,28644.057334
86.672589,134,39.2285168708,28672.56788
83.325729,137,40.270080673,28699.81652
81.661476,145,41.6195184242,28729.120551
83.074167,125,35.7961002312,28753.939136
82.424999,128,34.9726851596,28781.093722
84.286756,149,44.3264505347,28811.784043
83.113935,128,38.207499156,28837.738856
82.859872,132,38.8981666016,28863.060033
86.123695,135,40.6582232559,28889.263393
84.74963,134,40.6529207989,28915.628565
86.477757,128,37.010573298,28942.247605
84.320328,130,38.3375810455,28969.189382
84.504448,130,37.4871716116,28997.01209
81.150262,140,39.0809963518,29027.583377
84.518021,127,35.7681452888,29054.776823
84.74605,140,40.7972987848,29083.65843
83.63485,126,36.785339891,29109.039013
83.761698,135,40.2068056743,29137.914017
84.347251,127,36.7407536424,29164.421433
84.932468,130,37.5520818643,29193.185801
84.93096,137,40.3988556359,29221.524599
84.312827,137,41.4795179476,29250.695521
84.414749,130,38.8732637458,29277.423062
82.061718,125,35.7345845432,29303.939051
80.162156,136,38.6669372287,29332.38402
84.562137,135,38.8263249384,29362.154874
80.322227,144,40.6692768726,29394.072478
85.544431,126,36.6846255651,29421.259129
82.479696,135,39.6294525517,29449.786552
84.454562,132,39.9052464059,29476.229004
83.269962,130,37.9217789251,29503.119482
85.484951,134,38.5704884923,29532.383173
83.188276,121,34.7565605993,29558.345706
84.709875,126,36.4853174823,29586.10826
84.408199,125,35.043549634,29613.259362
82.482376,131,38.8618153158,29643.186815
85.203165,127,37.338889764,29670.891777
84.95815,131,37.1867653984,29698.78761
87.29709,128,39.0987788991,29726.743861
84.705378,135,41.0862567693,29755.364423
85.683289,129,38.5136803856,29783.575078
85.428773,128,36.5758166183,29810.854301
83.81359,130,39.0511715662,29838.414591
82.785709,132,38.725102997,29866.027137
79.792864,121,33.7253604779,29892.274958
86.343193,129,39.1122134318,29920.631498
85.656565,133,40.7265464343,29949.788428
85.544432,130,39.2930547651,29978.008212
84.959853,129,38.2076472528,30005.682206
81.60478,125,35.6629553252,30032.786709
84.633251,127,36.6148152034,30059.875444
86.485438,131,39.4081685358,30088.324888
84.184211,130,38.4568668134,30116.032173
85.670261,135,40.8578404257,30146.176417
86.61833,126,36.5502554858,30173.476591
83.752288,129,37.9918727403,30201.654627
80.333428,149,42.2879474907,30233.968521
83.80019,133,39.9754294324,30263.515729
84.106612,134,39.6022127078,30298.184704
80.747953,143,41.5135894972,30335.111794
84.211843,129,38.6893213677,30369.081043
82.972558,127,37.5110243451,30401.703192
82.499492,136,39.9921420078,30436.985473
85.002699,135,41.2841297349,30471.002758
86.18276,125,36.0425678142,30503.559807
85.326326,135,40.5878343752,30538.163793
83.721863,122,35.4324287957,30573.275291
85.697652,130,37.9968989773,30607.854531
84.835085,131,39.6943431683,30641.602741
84.375421,137,41.3222005147,30676.306202
85.358379,141,42.619522894,30712.925536
86.281481,134,39.2222402912,30747.327568
85.589859,134,40.3465321307,30780.938157
81.98545,129,37.3841810938,30814.241701
85.842901,132,40.8343201122,30848.044636
82.175938,126,37.3611494334,30880.784198
84.469858,128,38.1229740717,30912.143038
87.35147,129,38.7172172279,30944.549889
86.403666,131,39.1703515133,30978.364409
84.84508,128,35.9907109891,31010.718539
83.33796,131,38.3432972655,31043.707567
85.257784,130,38.6076228329,31076.502687
83.052769,130,39.3705295391,31110.174741
84.35106,124,36.9548371375,31140.906785
84.194627,130,38.9717384014,31174.334182
83.598087,128,38.7967503096,31207.566358
85.722512,131,39.8300706486,31249.978468
87.224534,136,40.3086330365,31286.124965
84.523717,131,39.0719812936,31319.391838
84.827517,130,37.83293092,31352.421601
85.311407,129,37.2894472693,31386.51343
82.43391,120,33.7815745164,31417.958773
82.419758,128,37.0484507354,31453.885695
83.641277,125,37.4415669422,31492.134496
85.703868,128,37.8244445011,31531.482695
82.498619,129,37.863951191,31571.043286
83.309892,137,41.963195283,31613.011603
84.753283,132,38.4239604365,31654.829268
83.798301,128,37.5473624291,31696.798204
83.958298,130,39.4077698734,31739.321781
87.002404,130,39.4179624725,31778.25142
83.968027,126,36.716377902,31818.654039
85.347012,127,37.7725179451,31858.895387
81.262634,123,36.2443716771,31895.171684
87.512222,129,38.9860830229,31936.594886
86.488675,129,38.7508242299,31976.941362
83.15465,134,40.5284991351,32017.606252
83.464295,130,38.7799903863,32059.334705
81.229911,141,41.4825179373,32103.006309
84.645685,132,39.1640745248,32143.78617
84.808505,138,42.2216355831,32185.704481
85.135146,129,39.1511328814,32224.628059
83.453007,139,40.9459920232,32266.505233
82.724443,135,41.1545601046,32310.269246
83.437672,129,39.0190652659,32348.982708
83.382335,127,36.9446083203,32387.611297
85.216152,129,39.0123175248,32427.141681
82.543016,130,37.813183978,32467.40923
83.469581,131,39.4408315745,32508.941036
84.03969,133,39.4827368907,32549.29868
86.188795,134,41.0480443872,32589.907395
84.420679,127,37.7243452732,32629.01454
84.331563,134,41.6903491882,32668.588581
82.622663,129,38.8818223488,32709.300106
83.646575,135,40.762909314,32751.688723
84.201348,123,35.7767460754,32790.6627
85.685366,131,38.8603263321,32831.513115
85.491857,134,41.3255983752,32873.759325
83.977893,128,37.3574479249,32914.614628
82.551515,120,34.7073625459,32954.820591
84.342532,126,38.0967934738,32993.763672
85.006119,127,38.2084028287,33032.143554
87.207509,127,38.3036085309,33069.843643
87.389252,133,40.0816695222,33109.722206
85.359577,128,39.8730621481,33149.093451
86.372742,131,40.4519525836,33189.952732
84.593158,134,39.3112456351,33231.731868
85.392019,130,39.7279887997,33271.018932
85.58267,133,40.3958395877,33311.264537
83.562982,124,35.8110051734,33348.900451
84.356735,124,36.3536161717,33386.453671
82.653448,135,40.2686356441,33427.147692
85.011743,133,40.8883329599,33468.839485
84.096388,134,38.2215832984,33509.936555
85.870152,134,40.3582592638,33551.641772
85.384756,131,38.9645863659,33593.823074
84.680334,132,40.4142015303,33634.205595
85.363498,131,38.848539693,33673.70104
84.084194,131,39.9500261198,33712.5435
83.409087,131,39.634028234,33753.56821
83.071467,137,41.220332204,33795.600325
85.097834,124,36.0196958923,33833.55172
81.413696,128,37.8628615365,33874.642151
84.67211,128,37.9464125543,33914.068046
86.239966,124,37.7830479941,33951.983642
84.995313,128,38.2325764559,33992.859227
85.709117,131,40.311997737,34034.254373
84.741254,127,38.3054005688,34072.53838
83.137252,134,39.3714358873,34113.270105
81.557129,137,40.7595568171,34155.245994
84.01501,127,37.5903949224,34196.416913
85.253775,132,40.0552009439,34240.699733
85.411959,135,42.0944354146,34282.860418
84.521796,140,42.5030026874,34338.469568
84.478501,130,41.0866820701,34395.916006
87.577976,130,38.7634248136,34453.665175
83.79742,133,40.7727236106,34511.381906
82.378743,126,38.7964666769,34564.45895
83.197249,125,37.0367248342,34616.934287
84.620237,132,40.5364537785,34675.080639
84.574992,128,38.3542516507,34729.60185
84.601685,133,41.15950611,34786.32947
82.619781,129,37.869849778,34840.412363
84.924834,130,39.9452945319,34897.362847
85.058236,125,36.9606767831,34950.279969
85.989394,126,39.2958119642,35003.288717
86.07227,131,39.836547958,35061.57083
86.767406,129,40.0627549319,35116.827838
84.19096,134,40.2496329202,35174.328009
82.556218,135,40.6056549307,35233.238554
84.870041,132,39.8084839985,35287.848849
84.584736,128,39.6730037728,35344.056515
83.921505,146,43.8158123896,35405.211424
85.256021,125,38.2557805902,35458.688472
85.229999,130,39.5207627758,35513.557793
84.345152,132,40.304723049,35568.186289
85.358913,126,36.8053167364,35623.017841
83.797333,119,35.0036253979,35674.420796
86.360716,130,39.542898611,35728.407092
82.410404,129,38.6020293367,35783.245728
85.241933,134,40.548367185,35841.036947
85.016693,135,41.3043043338,35898.01871
85.018172,139,42.5549668603,35961.796598
85.528082,130,39.8975625719,36016.660024
83.798146,123,37.3132912172,36067.65748
84.955586,126,37.7303988518,36116.450397
83.270907,138,42.279941182,36178.851438
81.911979,123,36.7228414113,36231.170739
84.937689,131,39.5028823799,36287.907193
85.216545,130,39.2898994551,36345.711196
82.108234,138,41.3053315585,36406.571613
84.843125,122,35.9687916956,36459.595572
84.164642,138,41.1945606465,36522.225614
81.524426,122,35.46585165,36574.361974
86.807724,127,38.4646210159,36629.769517
86.040762,125,38.5459505986,36682.028633
84.849446,130,39.9731861817,36737.399035
80.381507,119,34.0391578846,36791.114995
84.406899,132,40.2799174032,36852.482172
84.39954,130,39.3143144189,36908.179068
84.79652,128,38.9506302324,36964.625114
84.185079,132,39.6954414054,37022.187458
82.716591,126,37.5092130687,37075.759789
86.235407,126,39.1976195955,37129.728741
82.957682,141,42.0703124825,37190.916993
85.302189,126,39.2277360338,37245.867346
86.02142,131,40.1622390961,37302.227366
85.640317,135,41.4690721221,37362.67292
82.704673,129,38.9461923193,37419.431045
84.806706,132,39.881848808,37478.699016
84.1809,129,39.0695707753,37536.414963
85.32301,127,37.6793264679,37590.180822
85.961737,122,38.136910215,37641.685369
85.956414,135,42.2116356017,37702.994158
85.210096,126,39.2289035333,37756.731829
84.703392,130,39.9010728284,37811.058015
85.368861,137,41.2303223965,37869.603288
83.439286,134,41.3015893348,37928.472343
83.933891,122,37.0911951275,37982.567774
86.585671,125,37.873993918,38034.740568
82.570495,135,41.7896380015,38092.907505
84.439046,147,44.1841824257,38154.376056
83.073385,127,38.7315183597,38209.741071
84.83439,131,39.4122513907,38264.743048
86.000726,126,39.2646964728,38319.064089
83.067848,142,43.2405472901,38377.809913
84.451594,123,37.8493650392,38431.355719
83.472641,130,38.9404798915,38487.111366
85.805963,130,39.7599316383,38542.829295
